r-gram,Counts
hbgig,1337
bgigc,1582
gigcg,1367
igcgb,484
gcgbg,2173
cgbgb,5628
gbgbh,7178
hagbg,676
agbgd,606
gbgdh,1698
bgdhb,1848
gdhbh,1861
dhbhf,2793
hbhfg,5319
bhfgc,2075
hfgcb,1320
fgcbi,127
gcbia,1491
cbiah,1343
biaha,409
ahfgb,941
hfgbg,4754
fgbgi,997
gbgig,3150
bgiga,744
igaig,871
gaigi,828
aigig,620
igigc,558
igcbi,1927
biahi,558
iahig,1345
ahigb,1599
higbh,3248
igbhc,1860
bhcid,1196
hcidg,2735
cidgb,2055
idgbg,2617
dgbgd,760
gbgdg,3495
bgdgi,887
gdgih,1019
dgihc,946
gihca,387
ihcag,512
hcagf,127
cagfh,127
agfhe,513
gfhei,197
fheia,122
heiai,322
eiaig,93
iaiga,404
aigah,345
igahd,55
gahda,191
ahdag,202
hdagf,35
dagfh,23
fheig,250
heigb,723
eigbg,386
igbgc,1900
gbgci,1409
bgcib,365
gcibh,913
cibhf,2009
fhcgi,295
hcgih,3004
cgihb,797
hbgch,2193
bgche,699
gcheg,679
chegi,104
hegig,404
egiga,319
gaigb,963
aigbh,1181
igbhf,2934
gbhff,1460
bhffh,1641
hffhb,1684
ffhbg,2842
fhbgb,995
hbgbg,2441
bgbge,652
ehiic,1832
hiicg,2229
hfhch,542
fhchb,337
hchbi,1547
chbie,363
hbieg,481
biege,94
iegeg,104
egegd,9
gegdg,674
egdgf,46
gdgfh,339
dgfhe,37
gfheg,127
fhegi,87
hegih,310
egihf,172
gihfg,1286
ihfgc,298
hfgch,796
fgcha,355
gchaa,953
chaai,1843
haaih,446
aihbi,324
ihbic,623
hbicg,1180
ibhfg,2371
fgcbh,1585
gcbhc,2420
cbhcg,1773
bhcgi,752
hcgii,708
hfhcc,9009
fhcci,8906
ccibg,2143
cibgi,468
ibgig,821
gcgbh,1116
cgbhf,2131
fghcb,343
ghcbh,1491
hcbhc,3300
cbhci,3412
ehiie,104
hiieg,1138
iiegd,159
iegdg,154
gfheh,403
fhehc,1067
hccic,8274
ccicg,4815
cicgb,1902
icgbg,1771
cgbge,602
gbgeg,1444
bgegd,329
dgfhb,315
gfhbh,828
fhbha,207
hbhag,557
bhagf,709
hagfh,1228
agfhb,1143
gfhbg,923
hbgbb,456
bgbbh,2726
bbhcg,1329
hccie,657
ccieg,396
ciegd,119
fhbhc,472
cgfgb,1012
gfgbb,971
fgbbh,707
bhcih,2530
hcihb,1708
cihbi,301
ihbid,342
hbidg,421
bidgb,396
dgbgi,2191
bgigg,893
giggi,118
iggig,38
ggiga,91
dgfha,61
gfhaa,242
fhaag,579
haagg,803
aagga,212
aggag,221
ggagd,216
gdheg,868
dhegc,43
hegcb,607
egcbi,548
igbgg,755
gbggi,422
bggih,329
ggihb,386
gihbh,3099
ihbhc,2670
agdhb,835
dhbha,272
fhbgi,621
hbgii,1101
bgiie,3609
giieh,7751
iiehc,1471
iehcg,622
ehcgi,253
ibhfi,1997
bhfii,586
hfiic,111
fiicb,73
iicbi,770
icbid,1231
cbida,59
bidah,1799
idahf,165
dahfh,1273
ahfhb,950
hfhbh,1410
fhbhf,1679
hbhff,7092
bhffg,7253
hffga,2781
ffgai,1188
fgaib,272
aibga,386
ibgai,679
bgaif,929
gaiff,2059
aiffh,1119
iffhf,448
ffhfg,276
fhfgc,47
haaii,287
aaiic,58
aiich,38
iichc,2166
ichcg,497
chcgf,1606
hcgfh,131
cgfhe,30
heiag,303
eiagc,97
iagcg,429
agcgd,445
gcgdh,531
cgdhf,270
gdhfg,540
dhfgh,35
ehiii,712
hiiic,180
iiich,206
cgfha,162
haagb,2951
aagbi,314
agbic,222
gbicg,1521
cgigc,635
gcbii,208
cbiia,69
biiaa,103
iiaai,67
iaaib,177
aaibi,188
aibib,146
ibibg,510
bibgb,695
gbhcg,3553
bhfgb,5351
fgbgd,892
bgdhc,882
gdhci,466
dhcib,633
cibih,618
ibihb,368
bihbh,1494
ihbhf,5870
ehiih,1134
hiihb,604
iihbh,925
hbhcc,2485
bhcci,3960
bhcia,1329
hciah,3665
ciahi,1345
iahii,854
ahiie,969
iiegi,846
iegih,789
egihb,558
ihbge,473
hiibi,411
iibic,235
cgiid,177
iidif,142
idiff,158
diffh,76
iffhc,147
ffhcc,121
bgbha,642
gbhai,805
bhaib,285
haibi,341
aibie,802
ibieh,1956
bieha,258
iehah,592
ehahf,209
hahfi,133
ahfih,440
hfihe,1023
fiheh,995
ihehc,8829
ciahc,3248
iahcc,4169
hccif,244
ccifh,185
cifhb,286
ifhbg,1905
bgbgb,1874
bgbhe,833
gbheg,982
bhegb,2605
hegbb,131
egbbi,14
gbbia,312
bbiah,312
biahc,1041
ahcch,6046
hcchb,2564
cchbg,2417
chbga,1411
hbgag,2807
bgagi,1886
agiha,709
gihai,1181
ihaih,1083
haiha,1749
aihag,2442
ihagi,2531
hagih,2847
gihah,977
ihahf,381
hahfh,508
ahfha,547
hfhah,835
fhahf,546
hahfg,536
fgdie,425
gdieh,4040
diehd,261
iehdh,345
ehdhc,241
hdhcc,513
dhccg,456
hccgc,335
ccgch,147
cgchc,1518
gchch,2421
chchi,99
hchih,1561
chihe,274
hiheh,944
gihcg,2802
ihcgf,1780
cgfgc,845
gfgci,136
fgcif,76
gcifg,70
cifgi,63
ifgig,143
fgigd,293
gigdh,441
igdhf,403
dhfgg,58
hfggc,243
fggcb,242
ggcbi,1383
gcbid,1886
cbidg,2333
bidgf,1658
idgfg,1948
dgfgb,2570
gfgbh,2802
fgbhc,2243
gaibi,695
aibic,111
agihb,787
ihahc,616
bhegi,326
hegii,276
egiie,164
iiehd,732
ccici,1794
cicif,70
icifg,99
gigdg,1073
igdga,771
gdgai,2237
dgaib,160
bgcii,322
gciih,146
ciihc,281
iihcg,348
ihcgi,459
ehiid,1880
hiidh,1938
iidhb,869
idhbh,1018
hbhfh,7330
cciig,516
ciiga,531
iigai,870
gcgbi,1393
cgbie,2962
gbieh,4521
biehb,3497
iehbh,4187
ehbha,2857
hbhaa,3889
bhaag,4190
dhbhe,382
hbheg,540
bhegd,463
hegdg,575
fgbgf,337
gbgfh,380
gfhai,136
fhaib,135
haibh,492
aibhf,1673
bhfgi,1449
hfgih,1792
fgihf,898
ihfgh,135
hfghe,225
fghei,83
gheid,23
heidh,333
eidhb,56
hfgii,366
fgiif,77
giifi,39
iifib,84
ifibh,141
fibhf,1073
ccidh,1449
cidhc,1113
idhch,658
dhchi,240
chihb,798
hihbg,1358
bgchd,220
gchdh,363
chdhc,2045
hdhce,1
dhceh,14
hceha,14
cehad,14
ehadh,17
hadhi,36
adhih,35
dhihb,604
hihbh,2937
cciai,3335
ciaii,720
iaiig,928
aiigd,492
iigdi,1827
igdie,1440
diehb,1556
agbii,175
gbiii,316
biiia,229
iiiai,145
iiaib,287
iaibh,484
gheib,381
heibi,266
eibic,90
gfgbg,1446
fhaia,107
haiai,429
aiaib,166
iaibi,602
biehc,1475
iehca,1396
ehcag,1125
hcagg,294
cagga,95
hiigi,245
iigih,846
igihb,1064
gihbi,2045
ihbib,605
hbibi,214
bibib,261
ibibb,471
bibbh,959
ibbhb,541
bbhbg,415
bhbgf,397
hbgfh,178
cibib,321
fhaid,75
haidh,35
aidhb,158
fhccg,573
hccgf,704
ccgfi,11
cgfie,62
gfieh,1513
fiehb,1257
bhaai,1012
haaia,732
aaiag,334
aiaga,116
iagaa,395
agaah,1013
gaahb,990
aahbg,1493
ahbgf,71
fhaii,44
haiig,317
aiiga,417
aigih,1087
igihc,1526
ihccg,472
haaic,1801
aaicg,691
aicgb,508
gbgbb,4508
gbbhf,179
bbhff,105
fhbgc,1738
bgcha,498
gchad,11
chadh,85
hadha,161
adhai,73
dhaih,391
haihb,672
aihbh,1667
cidhd,400
idhdh,608
dhdhc,177
hdhcg,1800
dhcgb,2845
hcgbg,11672
aagbg,2024
agbgb,1864
gbgbg,3853
hffgh,1460
ffghe,816
heibh,2469
eibhf,2648
hccig,2827
ccigi,346
cigig,392
igigd,480
igdgb,1167
fhbgh,392
hbghe,411
bghei,157
ccich,1793
cicha,488
ichaa,1091
aaiig,198
ccigf,375
cigfi,220
igfie,122
haaib,735
aibgf,124
haaig,489
aaigi,86
gbgcg,4495
bgcgf,451
gcgfa,209
cgfah,245
gfahc,453
fahcg,2895
ahcgi,854
ehiia,1619
hiiah,1951
iiahf,843
iahfg,301
iehbg,3025
ehbge,225
bgehb,431
gehbh,394
ehbhc,1015
hbhca,579
bhcai,154
hcaib,55
caibh,125
bhfid,976
hfidh,484
fidhc,195
idhci,636
dhcii,241
hciib,436
ciibb,324
iibbg,459
ibbgi,392
bbgig,1362
bgigb,1589
gigbg,3571
igbgb,2934
bgbhi,2798
gbhih,1622
bhihc,1790
hihcg,2271
ihcgb,2857
hcgbh,5967
hfgbi,953
fgbic,340
cgfgg,694
gfgga,242
fggag,120
ffgah,1310
gahad,40
ahadg,154
hadgb,115
adgbh,224
dgbhf,856
gbhfi,2664
hfidg,1595
fidgi,122
idgig,817
dgigb,649
gigbh,3094
fhbga,1182
hbgah,1312
bgahc,1358
gahcc,1721
agihc,3835
gbhbi,472
bhbib,334
hbibb,344
ibbha,520
bbhag,214
bhagc,287
hagcg,373
agcgc,2092
gcgcb,1889
cgcbg,306
gcbgf,202
cbgfh,15
bgfhb,176
ciahf,1950
dieha,164
iehai,540
ehaih,347
hagii,935
agiic,802
giicb,302
icbib,1148
cbibg,768
bibge,454
bgagb,760
gagbh,1210
agbhc,1090
cidgi,1625
idgih,736
dgihe,398
hegbh,3271
egbhi,411
gbhig,6176
bhiga,1436
higaa,198
igaag,402
gaagb,1216
aagbh,2290
hfgbb,144
gbbha,359
bbhai,166
bhaih,935
icbia,1226
iahad,58
hadgi,50
adgih,440
hiidi,490
iidii,228
hiihe,1876
iihei,146
iheib,1071
ccigd,440
cigdg,394
igdgf,334
gdgfe,355
dgfeh,252
gfehb,251
fehbg,310
ehbgd,483
hbgdg,2378
bgdgh,166
gdghb,129
dghbg,17
ghbge,25
hbgei,90
bgeii,107
geiib,180
eiibb,238
igbgd,1428
bgdga,1405
gdgaa,499
dgaag,958
gaagd,472
aagdh,493
agdhc,286
bhfhf,2876
hfhff,2946
fhffg,2929
fgaic,184
gaicb,2801
aicbg,1852
icbga,466
cbgai,388
aaiah,563
aiaha,191
bhfib,1365
hfibi,435
fibic,257
cgihf,928
hffgd,2183
ffgdg,1277
fgdga,563
dgaah,310
gaahf,477
ahfgh,24
gbggg,120
bgggb,114
gggbh,23
ggbhc,499
iigig,568
igigb,1479
igbga,1767
gbgag,2083
ciahd,151
iahdi,119
ahdib,196
hdibh,1666
dibhf,788
cidhi,294
idhig,408
dhigb,339
higbg,6385
gbgbi,2847
bgbie,765
ehaig,54
haigc,639
aigcg,137
gbhfh,5096
egbhb,989
bhbic,223
hbici,159
bicii,136
iciib,84
ciibh,299
iibhb,502
ibhbh,1366
bhbhf,3460
iibhi,1446
ibhih,2717
ihbhi,1726
hbhih,2732
bhihb,1337
ihbga,1671
egbgb,1913
bgbic,450
gbici,359
hccih,3120
ccihe,1202
cihei,306
bhfhb,1219
hfhbg,922
egbga,1108
gbgah,3082
bgahd,131
gahdi,74
cgfgd,515
gfgdh,387
fgdhi,106
gdhig,865
iicbh,71
icbhc,707
cbhcc,168
hiich,1304
ichcc,4921
chcch,9023
hcchi,689
cchii,103
chiia,305
iiahb,239
iahbh,1317
ahbhf,2544
hffgc,3560
ffgch,1371
fgchc,1785
gchcc,3407
hcchd,2643
cchdi,659
chdif,98
hdifg,94
difga,66
ifgag,125
fgagb,180
gagbg,935
bgdhi,271
dhigi,530
higig,1004
gbgch,3183
bgchc,3436
gchci,2093
chcid,2455
hcidi,2801
cidih,2174
idihc,1233
dihch,404
ihchc,2222
hchcc,6002
chcci,8826
icgbi,1133
cgbic,247
gbich,604
bichh,25
ichhe,9
chheh,83
hhehi,1381
hehii,6008
iidhc,900
ihbhe,478
bhegg,97
heggc,91
eggci,83
ggcib,67
cgfgi,1046
gfgii,1147
fgiig,378
hbhah,823
bhaha,918
hahad,141
fgiia,535
giiah,863
iiahd,79
giigf,262
iigff,372
igffg,886
gffgb,976
ffgbi,519
fgiib,484
giibi,462
cbiai,976
biaig,110
iaigc,107
igcgi,246
gcgih,740
iibii,106
ibiig,370
biiga,381
iigah,1558
igahc,4379
gahch,3374
ahchc,3122
hchcg,2915
chcgb,1973
dgbgb,1663
ichci,1056
cchde,313
chdeh,322
hdehi,181
dehii,13
ffgdi,785
fgdii,279
gdiid,21
ehihi,224
hihii,238
ihiia,500
hffgg,2167
ffgga,488
fggah,377
ggahc,1841
gahci,3046
ahcih,1526
hcihe,3515
ciheh,5588
hehch,5274
ehchc,2893
hciga,1029
cigah,1060
ihehi,6322
hehih,5544
ehihc,3408
hihcc,4509
ccibh,1939
cibhc,1020
ibhcb,1667
bhcbi,1258
hcbid,357
bidgc,151
idgcc,68
dgccg,70
gccgb,179
ccgbg,637
cgbgd,1621
gbgdi,2130
bgdii,449
iiheh,2486
bgdgb,2297
iihbg,1073
ciaic,661
iaicb,3159
bgaic,1633
aicbi,3502
icbih,487
cbihb,225
ccieh,448
ciehd,77
cgbga,2442
gbgai,3102
aiffg,473
ffgig,1138
igdhc,339
ibgeg,740
bgegi,914
gegih,1222
egihc,454
cgbgi,1831
giggc,383
iggcb,371
gcbih,706
cbihe,900
biheh,2187
hehig,5317
ehigb,6165
bgdgf,1777
gdgfg,1050
hiigb,2364
iigbi,530
igbid,637
gbidh,245
bidhc,363
dhchd,856
hchda,965
chdah,1074
hdahb,309
dahbi,68
ahbic,131
gfggi,169
fggii,295
ggiie,782
iiehb,3208
ehbgb,239
gbhei,815
bheif,32
heiff,551
eiffh,553
iffha,133
ffhai,106
fhaih,403
biahf,1038
iahfi,602
bhbgb,1425
hbgbi,1050
cbidh,448
idhcc,248
cicgc,5509
icgch,2609
cgchb,3531
gchbg,4149
hbgai,3318
bgaia,779
gaiaa,891
aiaag,771
agbbg,938
gbbgc,3581
bbgcg,2805
bgcgh,429
gcghb,157
cghbi,57
ghbic,127
bicgc,2749
chbgg,626
hbggd,174
bggdg,158
ggdgi,112
dgiha,247
gihaa,417
ihaag,897
agbgi,758
iehbi,2850
ehbig,668
hbigb,468
bigbh,564
hbgcg,1823
bgcgc,4285
gcgci,4682
cgcib,1106
gcibi,385
cgiha,562
icbic,860
iibha,253
ibhaa,357
aaiga,228
aigag,778
hbhai,772
adgbi,27
dgbib,120
gbibi,242
bibic,152
bgehe,226
gehei,134
eheif,93
icbha,290
cbhaa,492
haaid,1017
aaidh,189
aidhd,39
idhdi,158
dhdii,46
hdiig,149
diigb,308
iigbh,3028
igbha,2978
igdgi,634
agbga,687
gcghc,393
cghcb,393
hiiag,1012
iiagc,375
iagci,390
agcic,157
gcicg,2776
bbhcc,908
bhccg,403
ccgff,729
cgffg,868
gffgc,765
ffgci,631
fgcib,178
fgbgg,406
gbggb,1299
bggbi,533
ggbih,116
gbihb,520
bihbi,238
hbibh,458
bibhd,93
ibhdh,506
bhdhf,689
hdhfh,662
dhfhi,16
hfhif,13
fhiff,9
hiffg,140
bgbga,1389
gbgaa,1204
bgaai,1319
gaaid,380
aaidg,523
aidgb,220
ggihc,478
igaid,168
gaidg,275
dgbgg,651
gbgga,698
bggag,164
hbhfi,2320
cgiih,116
giihe,702
bhfhd,940
hfhdh,613
fhdhc,601
hdhch,1914
hdahd,98
dahdh,67
ahdhc,143
hdhci,1067
dhcid,351
hcidh,1258
cidhe,174
idhei,207
dheid,93
eidhc,172
idhca,530
dhcai,855
hcaif,223
caifc,199
aifch,489
ifche,211
fcheg,214
chegb,1389
egbhe,635
bheig,430
heigf,154
eigfh,15
igfhc,637
gfhcg,363
bgchb,1859
gchbh,2703
chbhf,5404
bbhah,275
bhahc,1133
hccha,3642
cchag,1920
chagf,579
agfhd,673
gfhdh,701
fhdhe,228
hdheh,413
cicib,1321
cibgd,334
ibgdg,940
gfggf,90
fggfh,30
ggfhc,58
ffgag,993
fgagc,215
gagci,244
gbbhg,209
bbhgf,90
bhgff,436
hgffg,1038
gffga,734
fgagf,472
gagfh,827
fhdhb,375
hdhbg,585
dhbgc,886
bgcbh,3614
gcbhe,369
cbheg,416
hegdi,219
egdih,49
gdihc,221
dihcg,487
ihcgd,139
hcgdg,264
cgdga,401
dgaic,961
aicbh,2110
hiigf,310
iigfh,48
gcheh,1242
chehc,1800
dghbh,104
ghbhc,556
ciahe,266
iaheg,334
ahega,378
hegai,893
egaih,878
gaihc,922
aihcg,1030
bhcii,919
hciig,1589
gahcb,1922
ahcbh,2037
hcbhi,3917
cbhig,3583
bhigg,1360
higgb,395
iggbg,109
ggbgc,202
agcid,135
gcidi,360
gbhch,2376
bhcha,738
hchaa,2353
gbhah,3327
hcchg,474
cchgf,253
chgff,289
cigbg,679
bicig,95
iciga,9
cigag,393
hcgfc,49
cgfcg,55
gfcgc,42
fcgch,28
cgcha,441
gchah,421
chahi,531
hahig,1375
ahiga,586
higai,878
gaiga,359
igahf,684
gahfa,2464
ahfah,8588
hfahc,8653
ahcgb,5432
cgbhb,1777
cciga,753
cciic,297
ciica,124
iicai,155
icaic,272
caicg,300
bhbgc,798
fgdif,137
gdifh,105
difhb,271
ifhbh,371
fhbhi,139
hbhig,2414
bhige,168
higeh,236
igehb,443
gehbg,325
gbhii,4669
bhiib,862
ffggc,355
fggcc,79
ggcci,266
gccib,151
cibgf,448
ibgfg,441
bgfgb,363
ihfgf,409
hfgff,1885
fgffh,1696
gffhd,199
ffhdi,49
fhdif,30
hdifh,152
igeha,124
gehah,969
fiheg,164
bhiig,2319
hiigc,479
iigcc,149
igcci,571
gccic,491
cifga,135
fgagi,488
agihf,961
gffhi,1787
ffhig,479
fhiga,167
higah,1024
gfgch,2097
fgchf,422
gchfg,106
chfgd,12
gdiig,516
diigd,184
iigdg,450
dgihf,214
gffhb,1324
ffhbi,87
fhbic,109
cciei,74
cieih,103
ieihe,26
eiheh,706
ihehd,311
hehdg,42
ehdgi,45
hdgih,510
hcgbi,3037
haagc,1496
aagch,786
agchc,1235
dihci,564
ihcig,560
hcigi,749
cigih,1452
igihf,1101
gffhg,1157
ffhgb,787
fhgbh,701
hgbhi,518
bhigb,1630
higbi,2570
igbic,698
cgiif,215
giifh,421
iifhb,778
cbhch,837
bhchc,2741
hchcb,613
chcbi,330
hcbig,212
cbigi,76
bigig,77
gbhcb,2114
hcbic,316
cbicg,1486
bicgf,186
icgfh,173
ehccg,378
fgaii,138
gaiig,579
igdia,814
iaaga,599
aagaa,199
agaai,302
gaaia,658
aiahf,270
iahfa,3413
gihch,2445
chccg,448
ccgcg,140
cgcgc,1748
cgcbh,2937
hchci,1715
cciii,285
ciiia,261
iiiag,253
iiagd,217
iagdg,388
agdgh,99
gdghe,340
dgheh,305
ghehc,2964
chcib,370
cibgc,434
ibgch,684
bgchf,341
gchff,1931
chffg,2988
bgehd,1056
gehde,12
ehdeg,8
hdegd,161
degdh,59
egdhe,485
cciib,283
ciibg,238
iibgb,865
ihcib,433
bgega,153
gegac,3
egach,3
achcg,112
cgbhc,774
iigbg,1052
gcgch,2361
cgchf,546
fgaif,297
gaife,70
aifeh,252
ifehb,141
ehbga,113
hbgaa,419
bgaag,636
gaiah,517
aiahe,321
iaheh,451
ahehc,1655
bgagc,1326
agcii,53
gciii,433
ccihb,598
cihbh,2433
bhihf,876
hihff,1862
ggaah,444
gaahc,802
aahci,1129
ahcia,1284
hiici,511
iicia,70
iciah,96
ahaag,3642
haagi,1914
aagih,1395
gihci,1570
ihcih,908
egbhc,2070
aaiia,35
aiiah,74
iiaha,371
aagif,50
agiff,25
giffg,341
iffgb,486
fgbgb,2301
bgbhg,662
gbhgf,478
fgchi,179
gchih,510
ciaia,504
iaiah,194
aiahb,610
ahbhc,699
hbhch,2638
bhchb,796
chbih,669
hbihb,794
bhchi,2788
ffgbh,1590
fgbhi,1369
bhiha,1107
hihag,890
ihaga,623
hagaa,433
aahbh,865
ahbhi,404
ihagf,743
hagfi,647
agfie,461
fiehf,153
iehfg,190
ehfga,155
hfgag,590
ihchi,141
hbgfg,264
bgfgi,366
gfgig,654
hciai,927
aagii,969
agiie,763
iehch,685
ehchb,609
hchbg,3865
chbgi,1571
giigb,496
cgcif,73
gcifh,121
gcbhd,1855
cbhdi,948
bhdii,702
hdiih,742
diiha,1056
iihai,841
haihf,29
aihff,61
ffgcb,309
egbgc,1115
cgfai,298
gfaid,72
faidg,54
aidga,279
idgag,805
dgagb,542
fgiga,273
igaic,300
gaici,89
aicib,71
icibh,604
bhihd,484
hihdg,596
ihdgd,358
hdgdh,1063
dgdhi,1138
gdhii,428
dhiia,49
iagdi,234
agdic,135
gdich,196
dichb,14
ichbi,357
chbid,371
hbidh,240
bidhe,230
idheg,289
dhegf,120
hegfh,9
egfhb,36
fhbgd,677
hbgdh,2157
bgdhe,654
gffgd,703
diaai,585
iaaie,220
aaieh,706
aiehb,377
ehbih,543
bhcbg,1540
hcbgi,2331
cbgih,1500
bgihe,652
egbgg,438
bggbg,245
ggbgd,94
dhbhb,349
hbhbh,1048
hbhcb,911
gihei,501
iheii,172
heiia,98
eiiaa,54
iiaah,995
iaahc,655
aahch,1767
ahche,994
hcheg,1031
gbhbb,928
bhbbi,292
hbbih,77
bbihb,56
fgbhb,330
bhbif,91
hbifh,541
bifha,62
ifhah,262
hahch,887
ahcha,1256
bicgb,357
bgaha,1126
gahah,451
ahahf,74
hahff,214
ahffi,229
hffig,19
ffigb,14
figbg,207
ihchb,1263
hbgih,2550
bgihd,295
gihdg,590
dhiib,162
iibgd,543
ibgdi,854
bgdic,272
chbia,440
hbiai,628
biaid,38
iaidb,1
aidbg,2
idbgd,2
dbgdh,2
ehbic,657
iciih,233
dhiid,63
hiidg,1248
iidgb,525
idgbb,265
dgbbg,811
gbbga,113
bbgag,33
bgagf,1148
gfhbi,62
fhbih,27
hbihd,352
bihdd,12
ihddi,64
hddii,126
ddiih,55
diihb,990
ihbha,1322
bhaif,281
haife,82
fehbh,118
bhahb,506
hahbg,1744
ahbgb,1205
bgbgd,1132
higii,646
igiie,925
icgfa,464
bgiii,292
giiii,136
iiiia,72
iiaig,153
gagdg,896
dgbha,293
bhahf,2117
hahfa,2581
iahih,528
ahiha,1175
hihai,1363
ihaic,637
haicb,707
cbidi,611
bidib,976
idibg,1124
dibgg,143
ibggb,43
gbgca,567
bgcai,6
gcaia,182
caiah,43
aiagi,292
iagii,815
ahcib,703
gehig,2335
fahci,3450
ahcic,2176
hcich,1816
cichc,3848
cgbgg,905
bggbc,343
ggbcg,415
gbcga,678
bcgag,559
cgagd,586
gdgbb,1144
bbgch,1272
gchcb,1677
chcbh,1388
bhigc,5230
higcg,2288
igcgc,2485
cgcia,1321
gciai,553
ahbhg,59
hbhgf,164
bhfha,1460
ahfhe,669
hfheh,715
cciih,334
ciiha,312
iihag,378
gaahe,618
aaheg,681
ahegb,1821
gagcc,226
agcch,408
gcchb,2207
cchbh,1759
chbhd,311
hbhdi,580
bhdib,696
hdibi,325
dibig,86
ibigb,84
igbhi,3398
bhigi,1339
higif,34
igiff,44
fgbia,567
gbiag,317
biaga,204
ccica,74
cicai,72
ehchi,166
icgci,3730
gciag,808
ciagc,1068
iagcc,505
bgihb,2788
ihbih,389
cciag,4149
iagcb,291
agcbh,558
fgahc,885
ahcbg,1741
hcbga,919
cbgah,421
bgahe,281
gaheg,771
egbgd,991
gdgii,382
dgiie,540
giieg,1119
iiegh,26
ieghc,43
eghcb,136
ihcii,398
hciic,194
iicag,167
icagi,181
cagig,619
agigb,2317
igbgi,2192
ehbii,283
hbiif,58
biiff,84
hffhh,92
ffhhe,345
fhheh,332
hhehc,1331
hehcg,3451
ehcgb,3442
haahd,155
aahdh,136
ahdhd,37
hdhdh,82
dhdha,141
hdhag,112
dhagi,42
agigi,714
gigih,1493
gbieg,1128
biegc,1061
iegci,1934
egcih,456
gcihc,485
cihcb,738
ihcbh,1821
bgahf,1198
egihg,143
gihgf,105
ihgff,196
fgcii,141
gciib,128
dhbhg,105
gcbhi,903
cbhii,1502
bhiia,1365
dghei,41
chcig,515
hcigc,787
cigci,131
igcid,127
gcidg,898
cidgd,162
idgdh,372
igbie,615
iehci,2168
ehcig,1525
cigcb,668
icibi,592
cibie,410
haagh,543
aaghe,343
agheh,530
hchbh,6094
chcia,680
bhbbg,423
hbbgg,38
bbggb,103
ggbge,75
bgegb,1371
gegbh,1667
egbhf,653
gbgff,234
bgffg,553
fgdgd,119
gdgdh,292
igiga,607
aigbg,177
hcigf,590
cigff,608
fgahd,65
fgbig,146
gbiga,356
bigag,177
fgbih,156
fgbid,520
gbidg,760
bidgd,257
dhiga,144
igaah,597
ahcig,1414
gchcg,1829
agigd,850
bhfgf,1010
gffha,312
ffhah,349
bhcgb,3831
cgbig,379
gbigb,241
gbbhi,2731
bbhig,1805
higcb,3358
