r-gram,Counts
gbgff,6495
bgffg,8699
gffga,8070
ffgag,3798
gbfga,1163
bfgai,361
fgaig,5968
gaigc,5277
aigci,1226
igcif,679
cifgf,1459
adgbe,122
dgbei,268
gbeif,1124
beifc,2032
eifci,1328
ifcig,701
fcigf,345
cigfg,1027
gbfgc,1546
bfgci,516
fgcia,864
gciag,1806
ciagg,511
iaggd,626
aggdi,576
ggdid,94
gdidg,105
didgf,195
idgfg,2005
dgfgg,2639
gfggd,1336
fggdi,580
ggdic,130
gdicg,100
dicga,246
icgag,2917
cgagc,1005
agcga,1147
gcgaf,389
cgafg,743
gafgc,1820
afgci,733
fgcib,602
gcibe,369
cibei,292
ibeif,561
ifcib,487
fcibg,514
cibgi,264
ibgib,158
gdggg,204
dgggf,387
gggfd,524
ggfdg,4416
gfdgf,1713
fdgfc,43
dgfcg,394
gfcgc,929
fcgcg,587
cgcgc,906
gcgca,2561
cgcai,996
gcaig,3550
caigc,888
aigcc,248
igccg,551
gccgb,1202
ccgbe,745
cgbei,1367
gbeig,1006
beigf,440
eigff,192
igffg,3937
gaiga,3471
aigag,2381
igagf,1797
gagfd,1145
agfdg,1437
gfdga,1497
fdgag,507
gfgfg,5409
fgfgf,924
fgfgg,1869
gfgga,2534
igbgf,1321
gbgid,363
bgidg,333
gidga,628
idgad,555
dgadg,3255
gadgg,3694
dggfd,959
caigd,662
aigdg,794
igdga,628
fifgg,1392
ifgga,1141
igagd,693
gagdi,1120
agdic,710
gdici,2001
dicid,574
icidi,465
cidia,288
idiai,415
diaig,565
iaigf,2068
aigfd,930
igfdg,1938
gcaib,1019
caibg,1025
aibgf,2049
ibgff,3034
gdicd,6
dicdi,5
icdia,66
cdiaf,20
diafg,752
iafgg,584
afggf,618
fggfd,1200
caiga,802
aigai,1499
igaie,212
aiegg,1172
iegge,141
eggee,32
ggeeg,445
geegc,288
eegcc,42
egccg,931
ccgbg,728
cgbgi,321
gbgia,745
bgiai,465
giaig,532
iaigc,1619
igcig,734
gcigf,2061
cigfd,647
gcaia,1541
caiad,114
aiadg,402
iadgf,814
gfigd,419
figdi,201
igdid,49
agcgd,666
gcgdg,1676
cgdga,943
gdgai,2933
dgaic,2270
gaicb,1997
aicbi,1654
icbib,139
cbibe,151
bibei,80
gddgf,2944
ddgfg,1695
aigfa,1807
dgfid,428
gfidg,828
fidgf,630
dgfga,2808
fgaif,3513
gaifb,796
aifbg,690
ifbgc,960
fbgci,470
bgcig,1004
gcigc,1375
cigci,482
igcic,1124
gcicd,1462
cicdi,460
icdif,457
cdifi,140
difif,119
ififi,899
fifii,304
ifiib,149
fiibi,470
iibig,130
ibigg,35
bigga,76
iggag,412
ggagg,607
gaggg,787
agggf,512
gggfg,576
ggfgd,1856
gfgdi,2890
fgdia,493
gdiai,783
iaiga,661
cifgd,1421
ifgdi,1211
diaia,301
iaiag,1572
aiagf,3974
iagff,1057
ggfgc,2234
gfgcg,4885
fgcgd,810
gcgdd,1253
cgddg,1068
gddgb,910
ddgbg,709
aigcg,2119
igcgf,873
gcgfg,5357
cgfgg,2186
gfggb,1855
fggbg,2245
ggbgi,417
gbgie,113
bgagg,1292
gaggf,3337
icggb,408
ffgaf,949
fgafi,961
gafib,467
afibi,238
fibia,191
ibiag,221
biagb,339
iagbe,157
agbeg,712
gbegf,1952
begfc,107
egfci,101
gfcif,272
fcifg,210
cifgg,2760
ifggf,1918
fggfb,548
ggfbg,868
gfbga,611
fbgag,408
bgaga,1300
gagaf,773
agafi,369
ibiai,322
biaic,337
iaici,381
aicid,762
icidg,1082
cidgc,555
idgcg,528
dgcgg,754
gcggg,731
cgggf,423
gggfb,173
gfbgf,824
fbgfg,563
bgfgb,1011
gfgbg,8343
gbgdf,215
bgdfi,258
gdfia,148
dfiai,144
fiaia,433
aiagd,415
iagdg,786
agdga,1395
gdgad,2333
gadgc,3060
adgci,747
dgcid,148
gcidi,406
cidif,465
idiff,514
iffga,912
gffgd,3892
ffgdf,86
fgdfi,108
iaiai,1669
aiaic,1281
iaicg,1918
aicgf,1922
icgfd,354
cgfdg,535
gfdgc,7931
fdgcg,301
dgcga,830
gcgad,1376
cgadg,1732
gadgd,1270
adgda,470
dgdai,471
gdaic,1458
daici,614
cidga,667
idgai,1206
icbif,747
cbifg,1234
bifgd,282
fgdig,2848
gdigd,474
digda,233
igdag,2699
gdaga,3376
dagad,1086
agadg,3381
adgga,805
dggai,975
ggaie,291
gccgf,961
ccgfg,714
cgfga,2537
fibid,43
ibidd,22
biddg,238
iddgb,259
ddgbe,256
dgbeg,595
daicg,406
aicgd,1166
icgdg,1312
bifga,624
ifgaf,578
gafia,901
afiaf,593
fiafg,1043
afggd,243
fggda,471
ggdag,925
adggg,652
bgfga,2269
fgagd,1561
gagdg,2648
agdgc,1011
gdgcc,276
dgcci,360
gccia,1481
cciad,138
ciadg,406
icidf,31
cidfi,18
idfia,54
dgcgd,525
gadgb,1634
dgbgi,276
cggdi,299
gcgag,3924
cgagf,2822
gagfa,5704
agfad,779
gfadi,781
fadib,172
adibe,57
dibei,267
gddga,1741
ddgad,205
adgdg,846
gdggc,509
dggci,547
ggcif,648
gcifi,266
cifia,126
ifiad,143
iadgc,592
adgcg,1250
dgcgf,1713
gcgfd,452
ibgfa,853
bgfad,374
dgfia,881
gfiag,1339
fiagf,1504
iagfb,310
agfbg,754
gfbgd,438
fbgda,258
bgdag,1229
gdagc,1704
dagcb,395
agcbi,626
gcbig,2450
cbigf,947
bigfg,709
igfgg,1342
gfggf,4913
ggfbe,489
gfbei,1271
fbeif,886
cibgf,1544
gffgc,3798
ffgci,980
ciagd,276
agdgf,1329
gdgfe,1100
dgfeg,1981
gfegc,608
fegci,179
egcib,426
gcibg,1819
cibgd,530
ibgdg,929
bgdgc,874
dgccg,307
gccga,931
ccgag,815
ffgda,989
fgdag,3173
gdagb,1506
dagbe,103
agbei,582
gbeic,1231
beicg,737
eicga,272
agfgb,2007
fgbei,1572
eifcg,709
fcgga,129
cggag,978
ggagf,2419
ffggc,889
fggcc,764
ggccg,1321
gccgd,443
ccgdg,449
cgdgf,906
ibgfi,913
bgfia,404
iagfg,4513
gfgff,303
fgffi,180
gffic,667
fficg,228
ficgc,530
icgcg,2599
cgcgf,1219
cgfgf,638
gadgf,3762
adgfg,2322
dgfgb,2936
gfgbi,1576
fgbig,1182
gbigf,1372
bigfi,195
igfia,202
adgbf,135
dgbfg,235
bfgcb,994
fgcbg,2304
gcbgf,2183
cbgfg,1659
bgfgf,1043
dgcgb,505
gcgbe,589
beifg,427
eifga,657
ifgag,3593
gffgb,4171
ffgbi,634
fgbif,528
gbifg,1025
bifgf,395
igfgf,618
dgcgc,628
gcgci,1709
cgcif,387
cifga,2718
fgfgc,1768
gfgci,2994
iaggf,1155
gfgda,3197
gdagf,2557
dagff,325
ffgbg,2714
fgbgi,1096
gbgif,373
bgifg,424
gifga,664
ifgai,4091
aiegc,479
iegcg,1073
egcgf,1354
fgfgb,2149
fcigc,203
igcia,514
iagga,698
aggag,1258
gbfgg,877
bfggb,168
gcgai,3656
cgaig,2345
gaigf,5412
igfai,1655
gfaib,274
faibe,32
aibei,236
aigbf,153
igbfi,135
gbfif,449
bfifg,507
fifga,1238
gagci,1831
agcib,328
cibgg,543
ibggd,758
bggdd,521
ggddg,2027
dgfge,595
gfgeg,2948
fgege,364
gegeg,2661
egegc,1106
gegca,2786
egcag,3264
gcagg,3484
caggi,234
aggia,332
ggiad,82
giadg,664
adgff,392
dgffg,596
gffge,1629
ffgei,527
fgeif,1134
geifg,1654
eifgc,354
ifgci,1155
fgcid,861
idiaf,208
iafgf,321
afgfg,1249
fgbge,1165
bgegc,2588
caggf,1789
aggfd,1523
dgfib,2039
gfibg,3365
fibgi,810
fgigb,60
gigbf,18
igbfg,357
gcbgc,1240
cbgci,335
bgcid,178
gcida,1201
cidaf,1415
idafg,2400
dafgc,887
afgcg,2005
fgcgf,1978
cgfgc,1042
fgcgg,2771
gcgga,1441
cggai,1022
ggaia,1294
gaiag,4995
agfgg,2973
fggdd,588
gcaga,3167
cagag,1608
agagb,1181
gagbi,640
agbig,399
gbigb,539
bigbe,88
igbeg,539
gbegc,1616
begci,263
egcig,1063
gcigb,774
cigbf,63
agcic,2278
gcicg,2900
cicgf,1320
icgff,1250
cgffg,3548
gaigd,3453
fgfif,1557
gfifi,3875
fifid,789
ifida,309
idaga,1441
agfgi,700
gfgia,737
fgiad,195
adggb,559
dggbg,920
iicgb,359
icgbg,2273
gifgb,364
fgbgc,1644
gbgcg,2922
bgcgb,1047
gcgbg,3258
cgbgd,697
ddgdi,233
dgdig,94
gdiga,1216
digag,1101
aicbg,931
icbgg,246
cbggc,187
bggci,369
gcifa,1288
cifag,1248
ifaga,1914
fagaf,285
agafg,1275
gafga,1565
afgag,2420
fgaga,2836
gagag,5567
agage,514
gageg,3283
agegg,906
geggf,1079
eggfg,726
fggca,2412
ggcag,2955
agagf,3764
igbgg,565
gbggc,965
bggcg,503
ggcgf,1231
fgfgi,417
ffgdg,1416
fgdgc,1737
gdgci,1517
dgcif,7876
agcid,158
ffggd,341
aigca,2345
igcai,2025
caibe,42
biagg,766
aggdd,375
gcagd,1284
cagdg,862
dgbgd,487
gbgda,1793
bgdai,742
gdaig,1874
daigc,521
ggbgd,1250
gdagg,1529
daggd,225
aggdg,983
ggdgf,2015
gfega,983
fegag,275
egaga,1178
agagd,845
igcgd,406
aiagg,1823
fgbgf,5851
gbgfd,2388
bgfdi,686
gfdii,2369
fdiif,237
diifi,100
iifid,31
ifidg,866
fidga,1172
dgdga,601
cifii,27
ifiic,281
fiici,858
iicig,386
icigc,944
igcid,384
dafgg,377
afggc,402
cgbeg,613
begcg,1309
egcgg,582
gcggc,1460
cggci,337
ggcid,267
dafgd,472
afgdi,193
fgdic,479
dicgf,218
icgfg,2346
gfgca,1111
cadgg,1090
dggbi,176
ggbic,440
gbicg,1058
bicgc,680
cgcgd,1033
gcgdi,649
cgdig,197
agdgb,321
gdgbg,1288
gbgfc,777
bgfcg,843
gfcgf,1118
fcgfg,1150
ggdif,488
gdifg,685
difgi,80
ifgia,362
gbgfa,2099
gfidi,340
fidif,287
idifb,58
difbg,99
ifbgd,114
cgdia,193
agagg,1654
gaggd,958
ggdia,243
gagda,1499
agdaf,198
gdafg,2437
afgdg,1311
afgif,83
fgifi,129
gifii,16
icigd,402
cigdi,245
igdig,232
gdigg,287
diggc,136
iggcc,215
cgggc,282
gggcc,227
egcgb,237
cgbgb,637
gbgbg,3293
bgifi,94
gifia,201
ifiaf,254
afgic,297
fgicg,1415
gicgd,974
icgda,709
cgdag,947
gdagi,314
dagig,53
agigd,75
gigdg,163
igdgc,489
gccgc,1041
ccgcg,707
gfgaf,1343
fgafg,2167
gafgi,191
afgib,66
fgibg,435
ibgif,178
gddgg,2059
ddggb,294
ddgfi,1386
dgfif,648
ifidi,284
fidig,85
idiga,92
agegf,828
gegfg,2481
egfgg,1262
ffgdi,1654
fgdib,445
gdibe,394
ibeib,272
beibg,2128
eibga,822
ibgag,1878
fggbi,516
cgcga,1643
cgagd,665
agdig,271
igdii,331
gdiic,399
diicc,51
iiccg,326
iccgg,874
ccggd,233
cggdd,315
fgdgd,400
gdgdi,272
dgdif,276
ffgai,3278
ddgga,260
gaigi,705
aigie,64
igieg,80
biicc,57
ccggf,530
cggfb,228
ibiad,55
biadg,434
dgdgc,430
gdgcg,1961
ffggi,124
fggic,406
ggicc,107
giccg,764
fbgfi,186
bgfig,1011
gfigc,828
figca,498
gcaii,539
caiig,99
aiigg,117
iiggf,65
iggfd,335
ggfdf,111
gfdfi,97
fdfia,70
aiaga,1000
iagaf,228
gdgfg,6869
dgfgc,1933
gfgcc,3672
fgcci,3851
gccig,1609
ccigf,524
cigfe,51
igfei,92
gfeid,320
feida,280
eidaf,1576
idafi,1569
dafia,594
afiad,367
adgbi,377
dgbig,932
gbiga,1051
bigai,579
igaia,754
gagga,1473
aggai,1506
gfigg,569
figga,116
iggai,383
fggcg,1300
ggcgg,477
aigfg,3106
gfggg,1547
fgggf,950
aibge,460
ibgeg,1215
bgega,269
gegag,3123
egagg,1288
gaggi,876
aggib,125
ggibi,77
gibig,190
ibigc,352
bigca,362
igcad,584
cadgb,979
dgbii,53
gfbge,448
fbgeg,432
gegfb,289
egfbg,213
gfbgg,401
fbgga,125
bggai,842
gbgai,4702
bgaig,2752
caige,167
aigeg,1145
igege,373
gegdg,912
egdga,597
dgaig,1898
igbga,1067
iegci,462
cifai,458
ifaib,252
faibi,40
aibii,34
ibiic,79
cgdgd,327
gdgda,561
gdaib,549
daibe,155
ifcia,240
fciai,140
ciaie,117
iaieg,672
aiegd,672
iegdi,313
gdifi,517
dific,439
ifici,727
ficia,650
iciai,1214
ciaif,362
iaifa,616
aifag,3221
fagag,1426
ggaic,1726
gaica,3057
aicag,1476
icagc,1688
cagcg,1528
agcgc,1368
caigf,1600
fidai,289
idaig,732
daigf,627
fggff,1388
ggffi,1758
gffif,2724
ffifg,1928
fifgb,1327
gbgic,1161
bgicg,791
gicgf,1071
dgagc,1235
aifai,1025
ifaig,574
faiga,162
gagfc,1404
agfcg,1843
cgcgg,1080
gcggf,1950
cggff,578
ggffg,3933
geifi,573
eifia,194
ifiag,1924
fiagg,635
iagge,592
aggeg,2443
ggege,1579
aigad,589
igadg,1260
adgdd,528
dgddi,476
gddic,942
ddicg,217
ibgic,522
bgicc,214
iccgd,644
ccgdi,247
cgdii,240
gdiif,260
diifg,532
iifge,101
ifgei,826
eifib,128
ifibg,1377
gibgc,195
ibgcg,1655
ddggf,666
cigfi,283
gfiai,1341
fiaic,1084
iaicd,505
aicdg,1375
icdga,742
cdgaf,363
dgafi,702
afiag,571
iagfa,2234
agfag,5899
faggc,461
aggcg,1011
ggcgd,528
cgddi,1151
ddige,16
digeg,270
egega,583
gegad,391
egadg,1749
dgddg,634
ddgai,862
dgaib,436
aibgi,369
iccgf,370
cgfge,434
gfgei,1121
gafgg,553
fggcb,559
ggcbi,624
cbige,121
bigeg,153
dgaia,914
gaiai,3274
aiaig,2179
iaigd,1086
aigda,4413
gfgif,496
ifgbe,695
cgbgf,2186
gfigb,462
figbg,626
aigcb,2434
igcbi,2127
gcbie,406
cbieg,430
biegc,164
iegcc,293
ccgfi,292
cgfia,307
gfiaf,291
afgga,508
fggag,1904
ggaga,1237
gagai,5278
agaig,3535
bigfd,227
fdgci,6950
ffggg,280
gggfa,563
ggfad,705
dgfic,1124
gficg,1248
ficgd,378
icgdd,673
ddica,30
dicad,34
icadg,1223
cadgd,590
gdaif,2027
daifi,364
aifia,621
fiagc,453
iagca,913
agcag,2841
cagda,217
fgdif,1337
ffgcg,1858
dicgg,120
icggf,1413
bgagc,1277
gagca,1919
fgdai,2706
daica,191
icaga,612
agaga,2430
bgici,424
gicic,823
icicg,2193
cicge,610
icgeg,1043
cgege,208
aiaii,198
iaiie,63
aiieg,216
iiegf,145
iegfg,1804
egfgd,575
ddici,661
dicif,372
icifg,1473
cifge,582
eifge,135
ifgeg,1135
fgegg,900
eggfd,305
ggfdi,1147
iifgd,197
ifgdg,2176
fgdga,2628
gadge,1148
adgeg,1329
dgegd,141
egdgf,629
dgfgf,1181
gffgf,3022
ffgfg,1817
gbgga,1209
bggag,968
ggagc,1161
agcgf,1895
fgffg,568
gbgfg,6719
igfdi,605
iifig,52
ifigf,598
figff,523
igffi,1704
afgec,38
fgeci,10
gecif,7
ecifi,2
iicia,489
ciaic,1240
iaica,1263
aicai,1239
icaif,301
caife,15
aifeg,150
ifegf,176
fegfg,631
egfgb,625
ifigd,219
gdidd,394
diddi,38
iddii,32
ddiic,257
diicg,775
iicgf,423
gdigc,843
digcg,716
gfgad,2024
fgadg,4681
gadgi,2972
adgic,2885
dgicg,2888
aggfi,598
ggfii,88
gfiic,372
iicib,360
icibg,1616
cibge,439
gegcc,632
gccgi,162
ccgic,109
cgicg,539
cagai,1563
gaigg,1007
aiggf,727
caiic,117
aiicb,133
iicbe,73
icbeg,399
cbegf,1357
begfb,116
gfbgc,662
cigcg,613
igcgb,802
cgbgc,457
bgcgi,269
gcgif,172
cgifg,328
gifgg,508
ifggc,1498
cagge,198
ggega,1097
gegai,1611
egaif,538
gaiff,560
aiffi,278
iffia,173
ffiai,287
fiaif,585
iaifi,2049
aifii,230
iciag,905
gegaf,377
egafg,424
gafge,1438
fgecg,56
gecga,35
ecgai,17
iifii,17
fiicc,46
cgdif,677
gdifa,942
difag,992
ifagb,694
fagbg,1471
agbgg,1200
gbggf,1522
bggfb,125
gfgbf,753
fgbfg,929
gbfgb,810
bfgbg,882
fgbga,3332
aggff,1310
ffgeg,1250
fgegd,602
gegda,1043
egdag,1244
daggb,163
aggbi,431
ggbii,82
bgcgc,1101
gcgcb,1375
cgcbe,781
gcbeg,1713
begfg,1964
egfga,1814
afgai,1465
fgaii,1059
gaiif,370
aiifg,1173
iifgf,142
ifgfb,50
fgfbg,292
bgfib,285
fibgf,2060
fgega,1511
gaggc,2350
aggcc,676
eigfb,38
igfbe,545
gfbeg,717
fbegf,360
gfgfb,311
fgaic,3688
gaici,1722
idgca,901
dgcad,1070
gbgfb,706
bgfbg,424
fbgcg,905
bgcgg,826
gcggb,914
ggbgf,1875
cgfgi,370
gfgic,1475
fgicd,161
gicdi,205
icdii,107
cdiic,106
iicgi,49
icgid,209
cgidg,570
gidge,77
idgeg,182
dgegb,300
gegbg,4500
egbgg,850
gbggb,848
bggbg,728
ggbgc,972
gbgca,683
bgcag,800
gcagf,2720
cagfg,1948
bgfgg,3262
bgcia,279
gciai,1674
ciaig,956
iaigb,295
bgfgd,886
gfgdg,3911
fgdgb,677
dgbge,396
bgegb,1500
egbge,335
bgegg,314
geggd,369
eggdi,131
gdifc,329
ifcge,73
fcgeg,230
cgega,443
egaig,1183
aigaf,1101
igafi,1080
afiai,683
iaifd,45
aifdg,289
ifdgg,240
fdggf,189
dggfa,680
ggfaf,1041
gfafg,1665
fafgc,584
cidii,70
idiic,80
iicgd,251
igcga,930
cgage,366
gagei,704
ageic,59
geicg,198
eicgd,106
gddid,147
ddida,26
didai,35
idaif,548
daiff,106
aiffg,806
ggcai,2077
gcaif,1658
caifc,296
aifci,548
fciga,147
cigai,842
igfag,1346
fagge,1255
ggegb,852
gbgge,735
bggeg,475
ggegf,849
fgbie,144
gbieg,695
biega,189
iegad,229
fifib,696
fibga,971
ibgai,2091
aigff,2998
fggdg,1112
ggdgc,755
adggc,763
dggca,532
fgfge,698
gegcg,1468
egcgi,94
gcgib,228
cgibi,73
gibif,66
ibifi,100
bifie,59
ifieg,400
fiegg,226
ieggf,654
igafg,1047
gafgb,1683
afgbi,886
fgbic,937
bicga,408
icgad,373
fdgai,586
icbid,254
cbidi,207
bidii,15
cgbga,1328
bgaic,1055
gaicg,5071
bgaii,675
gaiia,526
aiiag,691
iiagg,251
iaggg,234
ggfag,1617
gfagf,2281
fagfa,218
fadid,69
adidi,67
didii,15
cgagb,833
gagbf,658
agbfg,1808
bfggd,134
ggddi,228
ffggb,319
ggbif,401
bifgg,411
gcagb,1818
cagbg,1603
gbggd,1262
gddif,465
ddifg,333
difgf,279
ifgfa,199
fgfai,225
gfaig,1464
faigf,750
gfaid,340
faidi,72
aidii,72
cggfg,1695
ggfgi,575
gfgid,293
fgidf,30
gidfg,141
idfga,474
dfgag,1197
fgagg,2618
fgegf,1868
gegfi,907
egfii,90
icigf,1121
fiaie,180
gcgfb,360
cgfbe,194
bgcib,177
ibggb,445
cagfa,252
fagfi,542
agfia,561
ifage,272
fageg,486
agegd,434
gegdd,187
egddg,329
dggfi,182
ggfia,255
fiaid,236
iaida,609
aidai,1245
idaib,412
daibg,710
aibgd,504
bgibi,54
ibigb,123
bigbg,912
igdai,2545
gdaia,996
daiai,484
aicgc,1355
icgcb,1237
cgcbi,782
bigff,515
gffii,786
ffiic,510
ciaia,539
aiaia,895
iaiaf,182
ggcgc,1087
bgaia,1477
bgfbe,399
bgcic,564
cicgb,783
ffgfb,106
fgcic,1725
gcicb,526
cicbg,530
icbge,282
cbgeg,627
egcgc,476
gfaga,2219
fagai,1968
gcbia,994
cbiai,657
cbegd,45
begdd,70
adgfa,1031
dgfag,1110
gfagc,2681
fagcg,998
cgcag,1748
gcagc,2110
cagci,945
agcif,570
fgfgd,1700
dagai,1981
gddgc,1328
ddgci,574
dgcic,900
bgcga,1147
agfii,99
iicid,234
cidgg,159
idggd,122
dggdi,180
ififg,855
fifge,237
eifid,70
dgfgi,822
gicgi,214
icgii,66
cgiia,56
giiai,163
iiaia,515
agfgd,2254
fgdgg,715
gdggd,276
dggdg,489
gecib,4
ecibg,4
ibgfd,1128
agbgb,965
bgbgd,356
cbidd,187
iddgg,211
dggff,674
ciagf,1325
iagfe,154
agfeg,419
gfegb,451
fegbg,229
egbgf,1880
gfgge,1684
fggef,904
ggefg,2062
gefgb,123
efgbg,148
cgagg,1333
aggca,1146
aigfi,531
igfic,369
gfica,332
ficai,190
icaig,1665
igcib,374
gcibi,222
cibif,47
bifii,22
icige,122
cigeg,241
igegd,180
cgaii,320
gaiic,820
aiici,441
iicic,518
icici,643
cicib,124
ibgfg,1649
gffib,674
ffibi,77
fibie,53
ibieg,250
biege,137
iegeg,512
egegg,383
eggdd,133
fdiic,332
diici,197
cicga,1179
icgai,2247
cgaie,338
aiegf,908
iegfi,608
cigca,1035
gcaie,238
caieg,234
egcic,567
cicgg,547
icgga,568
aigfb,583
igfbg,820
igcgg,575
agagc,1029
gcgfi,999
cgfii,103
cicic,397
icica,696
cicaf,255
icafi,1825
cafie,199
afiei,226
fieii,34
ieiic,35
eiicg,54
fgdid,193
diddg,469
iddgd,304
gdgcb,767
dgcbg,783
bgfgi,549
fgica,243
gicai,360
caifa,199
ifaif,316
faifg,727
aifgd,1052
diffi,125
iffii,21
agdgg,830
gdggb,315
gbifc,134
bifcg,137
ifcgc,305
fcgca,346
caifg,1217
aifga,2064
gaifd,195
ifdgi,59
fdgic,55
gicgb,1121
fgaid,808
gaida,1229
daifg,877
aifgg,1632
fgcai,437
caiie,45
gfcgg,547
fcggf,257
cggfd,593
fdiia,1145
diiai,956
iiaid,287
gecia,8
eciai,7
iaicf,507
aicfg,1192
icfga,475
cfgai,256
gagge,825
gaifa,2301
ifagg,931
iicii,143
iciic,674
ciicg,303
icgbi,529
cgbic,323
gbicc,609
biccg,739
cigff,1016
fgfii,102
dggag,743
gfcgb,648
fcgbg,536
fcggi,39
cggid,176
ggidd,105
giddi,8
iddib,68
ddibg,531
dibgf,664
gcggi,450
giddg,531
iddgf,1020
dgfgd,1547
cgfgb,1465
iccga,1010
gfagb,1567
agbgf,4330
bgffi,1155
cigda,177
dagag,1782
agaif,1690
agfai,1809
faigd,429
icigb,373
cigbg,785
igbgc,717
gbgcb,657
bgcbi,687
gcbic,852
cbicg,586
bicgf,484
cgfgd,945
fgdii,427
gdiia,400
diiag,535
iiagb,404
iagbf,791
ggdig,152
ggdgi,86
gdgic,181
digci,696
ifggg,560
fgggb,299
gggbi,121
ggbig,714
gbigd,200
bigdg,227
igdgf,1445
gccii,233
cciic,118
icgdi,872
difga,437
gfcgi,1432
fcgif,76
iaggb,556
gbigg,225
biggf,140
iggfg,540
gcici,805
bgfii,64
cifgc,1293
ifgcg,2109
fgcgc,2553
cgcic,1042
gcicc,588
ciccg,675
ccgaf,172
cgafi,269
gafie,919
afieg,1169
fiege,159
egcie,86
gcieg,1097
ciegf,291
iegfb,66
egfbi,186
gfbic,480
fbicc,91
fdgfa,59
fagca,1409
gaiig,1121
aiigd,321
iigda,66
daiag,692
aiagb,328
iagbg,1318
agbga,1499
dgagb,1465
gagbg,5498
bgfdg,2881
ccgge,110
cggeg,604
egfia,458
fiagb,537
agbgi,653
bgigb,200
gigbg,351
aicic,1408
icicb,240
cicbi,604
icbie,108
iegag,1208
egagc,533
bgcgd,499
icgfb,277
cgfbg,339
ibgfb,239
bgcif,755
ifgda,984
gdaie,1136
daieg,1141
bggdf,140
ggdfi,52
dfiag,142
cicig,328
iciga,485
igaid,186
gaidd,311
aiddi,276
iddig,230
ddigc,289
cicgc,876
egfgc,1815
fgcgb,710
bgfdf,45
fiaib,136
iaibg,603
fiagd,403
iagda,379
agdag,1570
daggc,275
ibgig,537
icicc,162
iccgb,418
ccgbi,124
cgbie,77
fggci,903
ggcic,1399
gcicf,736
cicfi,274
icfib,39
cfibi,2
agaia,1667
fggfa,1729
agcgg,1369
agbgd,869
iccgc,474
ccgci,536
cicci,105
iccif,126
ccifg,704
idgag,1442
dgaga,1973
cbiei,33
bieig,29
ieigc,232
eigcg,569
igcgc,1097
gcgcg,3318
begda,247
gdagd,1110
dagdg,372
gdgga,604
dggaf,205
ggafg,1242
gafgf,397
gbgfi,1941
gfige,198
figei,60
igeid,102
geida,1180
dafgi,121
afgia,188
fgiag,902
giagg,382
aggbg,1463
agaic,2366
aicgb,511
giaic,568
idgcb,220
dgcbi,1231
bigfb,861
gggfc,225
ggfcg,1287
iccge,146
ccgeg,167
cgegb,344
fgbii,149
biici,214
cibgc,351
igfgi,518
gdgbe,306
gbega,2483
begad,338
gadga,3474
adgaf,296
dgafg,1729
fgegb,586
fdiid,330
diidf,94
iidfi,28
fiaig,827
gcbei,247
cbeia,37
beiai,107
eiaig,240
gcgbi,613
cgbig,390
