r-gram,Counts
fgggc,86
gggcb,111
gfigi,17
figii,62
iigag,286
ifgig,78
cbggd,111
bggda,47
gdaia,350
daiag,240
aiagg,143
iaggd,72
gfgdd,71
fgdda,3
gddaf,26
ddafg,34
agdai,351
daiaa,10
aiaag,16
aagca,85
cagai,88
caigg,155
cgbgf,11
gbgfg,40
gfgdi,384
fgdif,93
difge,51
figae,82
igaei,73
aeidg,125
eidgd,60
idgda,85
dgdai,140
gdaic,142
daicg,57
aicgc,62
icgcb,144
cbgei,354
bgeif,10
dagcb,392
bfgia,190
fgiad,66
giadg,487
adgci,72
dgcic,100
icbia,71
biaif,26
iaifg,152
dicge,71
agaie,398
gaief,95
aiefi,12
iefif,17
efifg,190
adigi,38
digia,3
igiae,5
iaeid,51
eidgi,51
idgia,58
dgiag,62
bfgid,293
fgida,162
idaig,257
daigg,234
aigga,352
aegfe,113
cbgia,165
bgiad,153
diggd,67
iggdi,50
gegfd,235
eiagi,19
iagif,63
icgge,178
cggei,234
biaga,99
fegad,464
cbiif,39
biifg,31
iifge,35
iagci,62
aggcd,207
cdicb,129
icbag,46
ccgda,21
dafgd,56
dicgf,267
icgfd,14
cgfdg,79
gfdgf,160
fdgfg,183
dgfgf,231
ggagb,57
gagba,39
agbad,16
badgf,50
fgacg,106
gacgd,32
acgdg,41
gagfc,144
agfcg,192
gfcgi,24
fcgic,16
cgicg,118
icgad,121
dgdgf,198
eific,29
ficbi,21
gcgaa,232
biegd,10
igfgd,252
icbif,58
bifif,7
adgdd,86
dgddi,81
gddif,88
ddifg,55
aiege,89
gcgde,91
degfd,43
fdggf,79
dggfe,75
fegag,231
gaegc,155
aegca,23
egcag,176
figfi,5
gficb,64
bggcd,12
feigg,105
eiggc,188
iggcb,114
gfgcf,196
fgcfg,201
cfgeg,44
fgegi,242
gegic,40
egicg,49
icggc,324
cdgic,17
dgicd,9
gicdg,61
icdgc,42
iigfe,15
igfei,35
ggfaa,51
gfaad,107
faadg,126
giigi,41
iigif,9
igife,47
gagdd,203
agddg,142
gddge,108
ddgeg,152
didaf,9
idafg,56
cifeg,169
eggcd,52
giigd,69
gcica,98
cicag,101
caggf,144
ggfgd,470
ggcbf,58
iiggg,48
iggge,187
diagf,151
gggad,164
cagda,74
egida,71
agaei,85
aeigd,80
aegfa,49
agcba,17
cbgfd,102
bgfdg,114
aeggc,85
aigdd,59
egegi,92
gegif,81
egifg,67
cggga,186
iiggb,3
iggbc,3
ggbcd,2
gbcdg,44
bcdge,17
cgeie,108
eiega,91
iegad,86
agcbc,17
gcbcd,22
cbcdg,24
bcdgg,54
cdggg,33
bifga,94
dgggg,42
iigcd,44
igcdi,116
gcdii,51
cdiic,33
diicg,81
iicge,74
ieiga,172
aigig,54
igigc,42
bgfgi,148
fgiga,151
gigaf,17
igafg,85
agdgc,480
cbgad,320
bgadg,274
agddi,208
ddicc,4
dicci,10
iccia,5
cciag,14
ciage,17
iagei,126
faggc,234
ggcif,142
igcgi,172
gidgd,177
idgdg,279
gagaf,254
daigd,180
igdgi,59
giegc,135
iegcb,108
ddicb,19
dicbg,239
icbgi,35
bgigf,13
gigfd,17
gaifc,36
aifcg,68
ifcgc,68
fcgca,45
cgcag,277
geiai,270
eiaig,177
agegc,329
agfic,19
gficg,51
fgfii,18
gfiia,20
fiiag,17
iiaga,35
iagai,229
adggc,461
bgggf,18
igicb,34
gicbg,102
icbgf,125
ifgda,99
degeg,85
aegcb,56
adgga,369
ccgcb,77
cggci,91
feigd,75
ddgai,321
giggf,31
fgbig,22
gbiga,15
bigad,44
gadie,90
idagi,8
dagie,17
agief,55
giefg,122
iefgg,55
efgga,54
dicgb,14
icgbi,6
cgbig,13
gfgde,145
fgdeg,163
gdegi,90
degie,11
cgaai,58
fgegb,51
gegbi,12
egbig,12
cgafi,37
gafif,39
afifg,44
aiagb,7
iagbi,4
agbig,6
aggde,29
ggdei,41
aifeg,174
fegid,22
egidi,30
idiga,253
digad,73
cgiic,12
giicg,50
iicgd,33
feggg,69
bggad,403
adgii,134
giigb,10
iigbi,2
igbig,13
fgege,400
iadgd,102
adgda,88
dgdad,11
gdadg,30
dadgi,4
adgie,68
iggai,88
iggaf,14
ggafi,19
gafia,166
afiai,48
fiaif,19
biagc,187
aagfd,17
dgaia,101
aiaga,250
cgifa,181
gifag,132
fgiai,126
giaig,177
ggade,36
gadeg,159
adegg,37
degga,119
ggada,179
gadai,145
adaie,16
digca,88
cafge,145
afgei,169
igdif,50
difgd,45
idgdb,16
dgdbi,3
gdbid,2
dbidg,2
bidga,18
digcd,163
agaib,89
bgaid,209
agdig,273
gaiaf,69
aiafi,30
iafia,38
agadi,138
agfif,121
fifga,175
fegcb,136
egege,249
gdgfd,125
dgfdg,153
fdgde,32
aegid,158
egide,22
idegi,10
degii,6
egiia,11
giiag,25
iiagc,3
iagca,76
gcaif,195
caifg,158
gdiic,18
diicb,2
iicbg,25
icbga,324
iaigf,57
aigfe,64
igggd,51
dagfe,30
cagcb,47
ggagi,304
fiagg,72
iaggc,38
fgigg,114
iggaa,48
dgaie,101
feige,15
cgfei,61
ggaei,69
aeiga,25
eigai,79
igaic,53
igcie,33
gcief,92
ciefg,93
iefgi,90
efgic,33
gaide,55
aideg,53
gagef,116
agefi,48
gefif,130
fifgd,88
gdaid,241
daidi,111
aidig,327
idigf,150
gfgbd,18
fgbda,17
gbdag,43
bdagg,17
gagcf,135
agcfg,144
cgeia,76
geiaf,29
eiafi,15
fggdc,24
ggdcg,124
gdcgg,97
dcggd,69
afgad,38
eiggd,296
iggde,35
degia,35
agcid,20
cidgf,21
idgfi,48
figga,81
giage,86
iageg,141
egage,153
ageia,139
eiaic,14
iaica,30
aicaa,11
icaai,18
caaii,2
aaiia,4
aiiad,9
iiade,2
iadeg,94
adega,61
cbgid,343
bgidg,361
gidge,259
idgei,247
dgeid,299
bgagc,90
gcici,28
cicif,6
icifa,20
ifagf,214
gdgia,65
dgiad,37
iadgf,233
ggaic,82
agaii,34
gaiic,24
iicgf,26
cgaad,94
cbgif,31
bgifg,22
dicgc,193
cgcif,97
fgcif,139
fgidi,308
digae,153
igaeg,424
cgeic,199
geicb,177
eicbi,62
icbid,84
dgigc,62
ggcid,29
gcidi,36
cidig,20
cbidi,237
bidig,233
iigcf,10
gcfgg,99
cfggc,89
iaigi,18
aigii,75
iigda,14
igdai,183
ggaii,24
gaiif,66
aiifg,72
giegd,86
egdgi,64
gdgid,58
dgida,47
idaic,28
aicga,77
aiegb,16
iegbc,9
gbcge,19
bcgeg,21
egagb,9
gagbg,47
agbgg,59
agcci,148
gccif,181
ccifg,95
cifgf,58
fggdd,51
iiegf,54
eggie,38
egagf,230
bggaf,59
gafgi,120
afgia,63
icdgg,77
cdggf,92
dggfi,69
giagg,111
ggfig,80
gfigd,47
figdi,7
igdid,7
didai,14
eggcc,14
fgbgf,28
degfe,41
ifgie,28
fgief,47
iefga,184
efgag,203
bgeia,33
eiagf,157
iagfe,14
gcifi,24
cifig,18
aegge,24
eggeg,82
cafgb,15
afgba,1
fgbad,36
badgg,20
gegff,10
egffg,11
gffgg,22
ffggc,5
gaaig,81
aaigc,18
aigca,97
igcag,182
gcage,87
cageg,45
gfgaa,237
caggd,70
cgegd,248
egdai,108
daige,169
fageg,95
egaic,47
afgda,138
dgcig,35
gcigd,93
cigdg,67
cicgi,60
gcicd,20
cicdg,16
icdgf,97
cdgfe,181
eggca,65
fgdig,310
igagd,278
afgcb,69
egfig,45
gfigc,149
figci,25
cigda,47
idigg,248
aiage,62
geifa,207
aggia,73
digac,49
igaci,50
acifa,19
iggda,216
fgeia,142
gdgge,55
dggeg,168
ggegd,121
bgagd,75
aieia,90
ieiai,21
aiggf,166
iadgg,276
aafge,46
eiagg,57
bggig,4
ggige,7
gigei,76
agcie,68
ciege,30
iegei,64
egeia,86
gfege,169
fegeg,193
gcbfi,136
cbfig,20
bfiga,16
eifai,126
ifaia,161
faiad,158
aiade,99
iadei,36
adeid,26
deidg,48
ggeia,211
eiade,5
deggc,29
bggia,10
ggiaf,8
giafg,18
iafgc,47
afgca,14
fgcag,302
cbgci,69
bgcif,13
gfgba,68
dagge,83
egcid,14
cidga,7
afgbg,14
aegia,55
ccifa,45
gfeia,94
feiag,46
gfgfe,123
fgfeg,98
gfgca,561
gcagi,190
cagid,77
fgige,57
igeig,385
adggf,128
dggfg,383
daicb,46
aicbi,24
aggfa,311
giggi,29
iggia,21
dggde,18
degda,38
bgaif,71
aggic,165
cbiaf,11
biafi,5
iafic,18
aficg,75
aigab,22
igabg,38
afggd,50
ddgfi,42
figdg,83
fgcaf,103
cafic,71
afici,67
ficig,47
icige,3
cigeg,47
gcigc,125
cigcg,114
aigfa,41
fagge,42
cbggf,229
bggfg,150
ifigd,55
igdgd,122
gdgda,235
aiagi,55
fiega,166
iegaa,60
egaad,54
gaadi,75
aadif,19
adifg,190
fadgd,24
bggeg,40
gegab,12
egabg,15
egddi,20
gddig,118
ddigc,57
adgeg,381
dgegi,25
gegii,45
egiie,18
iegii,36
egiig,45
idgde,44
dgdei,35
gdeig,107
deiga,4
adaia,35
iagae,52
agifa,20
gifad,29
fadgi,7
adgif,55
dgifa,14
fadge,19
gagab,64
agabg,64
gdidi,20
didig,48
fgfgd,157
dgdag,326
eggda,148
ggfgb,32
fegcc,98
egcci,50
ccife,34
ieggd,35
gdggi,46
fggdi,43
gdiae,4
diaeg,10
aegfd,64
fdggg,39
iagge,34
eigcc,49
cggef,12
gefgi,46
efgig,20
gggaa,43
aagge,4
adggg,152
gdiac,1
diacg,2
iacgc,14
acgca,3
cgcai,71
bagcg,112
gggie,7
gieif,72
eifaa,16
igega,222
cbigg,261
biggf,33
dagad,134
fggci,210
ggcia,67
ciaga,37
gcgac,79
cgacg,85
gacgg,101
acggf,4
fgifa,17
gifai,43
ifaig,78
faigf,31
digai,113
gdigd,133
digdi,94
iigae,7
egagg,196
gcgab,64
cgabc,7
gabcb,25
abcbi,29
bcbig,127
bigge,43
ggdig,121
adegf,70
fgadi,146
gagia,88
agiai,57
gdigi,67
digif,40
fegfa,29
iifdg,8
ifdgf,63
fagfa,21
geida,81
eidai,49
adaig,81
cbief,4
biefg,4
efggg,11
fgggi,223
gggid,27
fegcd,107
egcdi,70
cdigi,26
digii,87
igiii,25
giiic,86
iiicb,25
cgiii,6
fgbag,68
aiefg,122
agcig,84
iigii,16
igiid,34
giidi,18
iidif,10
idifg,18
difgc,101
gcgca,299
cgcae,23
gcaeg,59
caege,11
cbgef,19
bgefg,16
fgigd,107
gigdi,10
geige,126
eigei,73
gifgf,129
gdiga,385
digaa,35
igaag,66
fdgaa,34
dgaad,32
dgaae,2
gaaeg,3
aaegc,1
gbgei,5
bgeig,262
idigd,108
fgcid,56
cidii,15
idiic,20
iicgg,36
bigdi,239
idigb,24
digba,3
igbag,16
bgcge,70
gafic,55
afica,32
icaga,60
ggigf,11
ggcii,31
gciia,22
ciiai,6
iiaia,31
iaiaf,36
aiafg,96
iafga,37
digaf,24
gegad,472
gfggb,20
fggbg,19
ggbgg,71
feggf,72
daigf,176
cbgcd,36
bgcdg,21
iddgc,32
gfgii,103
fgiia,4
giiai,26
iigaa,12
aaicb,26
aicbf,11
cbfge,21
bfgeg,12
caigc,47
diaga,65
aegie,15
gcfgd,228
cfgdg,85
cgiai,24
fgaad,46
ifagg,82
eigia,11
igiag,55
giagi,24
egiai,5
dgegd,168
cigae,17
agcbd,10
gcbda,14
cbdag,14
bdage,33
eiage,48
fiegg,82
bggfd,22
daigi,109
aigia,56
bggci,47
fgddi,25
ddiga,53
igaia,20
digei,101
dgcaa,48
gcaag,77
caagd,46
aagdg,83
ifege,78
figcb,59
fgfif,22
cgfgb,30
fgbif,5
gbifg,6
cgaii,21
gaiie,40
aiiei,28
iieig,47
ageic,107
eiaei,9
iaeif,19
aeifg,148
ifgac,45
ifeic,12
feicg,25
eicgi,28
icgii,47
cgiia,8
iiaig,11
afgig,29
gdegg,124
adgae,46
eiafg,30
iafgd,58
ddgca,15
cagga,130
cgiie,24
fagae,10
gfiai,86
fiaig,81
faggd,89
dafgi,54
afgid,53
cdgfa,110
fagab,1
agabi,7
gabig,45
abigg,3
biggg,80
ggeie,96
gfife,45
fifeg,40
fegei,53
fggaa,101
gaiii,3
aiiia,1
iiiai,12
deigd,27
idage,51
fagga,52
aegfi,35
cggae,29
fifge,46
ciegc,24
iegca,47
caagg,2
aaggd,3
aidgd,39
faggb,2
aggbi,2
ggbig,7
gbigd,10
fggcc,33
ggcci,56
gccic,95
ccicd,4
feigf,52
cicii,4
iciig,2
ciigc,3
idagb,14
dagbg,15
figcc,10
igcci,43
ccicg,54
icgdd,88
ieigd,120
aiagd,68
iagdi,52
ccicb,58
cbgdi,42
bgdig,20
gbifa,1
bifai,57
dgcaf,77
ggfic,40
igggf,76
eggfi,50
gifae,21
ifaeg,22
faegc,7
geidd,62
iagga,163
cgcid,35
gcida,49
cidaf,27
igggg,84
cdigg,37
aggef,33
gefgd,71
efgda,72
dagdd,50
bgdga,125
dggdd,8
cbifa,80
ddgfd,5
cieig,72
dgaic,71
iaiad,15
aiadi,44
iadif,37
agefg,102
bgaig,258
ggcig,238
cigdd,8
cagei,29
cifad,10
ifadi,9
fadig,9
gfagb,5
fagba,3
agbag,37
aiggg,150
aigie,43
igieg,31
gddie,7
ddieg,13
diega,37
iegae,40
egaeg,212
ifgdd,23
fgddg,98
ddgfe,22
gaidf,20
aidfi,17
idfif,2
dfifg,10
gcgdc,59
cgdcg,62
gdcga,25
dcgag,20
fiagc,59
biagb,15
iagbg,21
gfgef,121
fgefi,56
idggf,110
aegae,58
fegcf,28
egcfg,79
gcfgc,46
cfgcb,42
eicbg,145
eggff,4
ggffg,34
gffge,27
ffgeg,30
bifie,23
eidge,10
igeid,53
eidgf,97
idgfd,10
dggaa,66
gaage,21
aageg,28
dggig,29
idgic,57
dgicb,13
egeid,67
geidi,123
eidig,147
cfgdi,139
eggfa,50
diegg,24
bigei,48
gdaie,179
ggddf,16
gddfg,56
ddfga,84
dfgaa,41
fgaag,263
gaagi,276
aagic,280
idgie,12
gaidi,263
diggi,41
iggie,19
dgfcg,94
fcgif,11
ifgdc,6
fgdcg,27
gdcgi,78
dcgif,42
ifaif,42
iggfe,37
fegdc,9
egdcg,17
biagi,31
idgad,131
igaie,47
giiii,6
iiiig,3
iiigf,22
iigfa,19
geici,66
eicif,52
icifg,65
iadia,13
diagi,8
bdaga,2
iaige,83
iggci,26
iagaf,29
iggif,38
biage,38
gdagi,100
dagii,23
iigdi,8
dgdgg,99
cbigi,53
bigif,20
ifgii,57
fgiig,104
eiadd,34
iaddi,7
addig,7
cagff,2
agffg,33
gffga,43
ffgae,2
fgaef,20
gaefe,5
aefeg,3
efegc,3
difgf,56
idige,136
dggaf,33
iiiga,41
ifegd,54
fegdi,21
cggie,28
igigf,14
fgdie,70
gdiei,32
dieig,38
giagb,7
agbgf,12
adaid,6
daidg,103
igegi,63
gidgi,62
dgicg,194
icgcd,75
iifgi,32
cgiib,13
giibg,22
iibge,7
ibgeg,30
digcc,41
egaid,127
agafi,118
adgfd,36
fdgga,93
ggfdd,5
gfddg,7
fddga,5
bifag,23
fgfei,52
cgade,95
dgfad,82
fddgg,2
ddgge,14
eggfd,45
cgabg,51
abgei,4
egafi,25
dgfdi,34
gfdig,50
fdiga,20
gegfc,80
gfcgg,63
fcggc,10
gciad,28
ciadi,8
egbgf,8
gfgdf,36
eiaif,58
ggfif,136
acgga,43
feiga,62
ifgic,55
fgicb,65
ggadf,11
gadfi,13
adfia,10
igadf,16
iaaie,15
aaieg,22
cgadf,31
adaif,4
iggac,15
ggacg,91
bific,48
aggge,48
eicgf,94
cggca,119
bgfai,40
gfaia,80
faiag,74
gigaa,17
igaaf,38
aafgf,5
afgfi,19
fgfia,33
icbgc,187
bgcig,23
cigad,11
eiaia,4
iaiag,22
gciac,2
ciaci,2
iacif,13
adgia,38
eiaai,28
iaaic,17
aaica,76
aicag,225
icagf,104
gdicd,42
dicdi,27
icdii,2
cdiif,19
diife,9
aadgg,131
ggfia,83
fiage,15
gdieg,111
gfcga,149
fcgag,84
fgicd,20
icdgb,4
cdgba,7
iaggg,79
aggib,4
ggiba,5
gibag,12
fgcai,212
cafgg,203
afgga,130
cgfia,29
icgfi,14
gdgef,31
dgefg,89
gefge,56
efgeg,76
bgdge,43
bggdg,50
egcaf,30
fiaid,35
iaidg,42
aidgi,26
idgaa,29
dgaai,44
gaaia,43
aaiai,38
ifigc,140
figcg,179
cbiaa,41
biaaf,27
iaafg,85
aafgc,72
giaif,55
aggdd,84
ggdda,6
gegae,121
ggiad,110
bgcbg,138
gicgd,277
difgi,17
fgiii,17
iiega,30
eiaad,8
iaadg,14
aadgi,27
dgigg,14
iggfc,5
ggfcg,27
gfcgf,137
fcgfi,1
aicai,62
icaig,70
caigd,104
agcad,57
gcadg,96
cadgi,12
adgid,24
dgidg,22
giiia,24
iiiag,8
iiagd,12
iagdd,46
fgiac,5
giacg,24
dagfi,21
agfig,24
gdgac,15
dgaci,33
gacii,17
aciii,15
ciiid,82
iidgd,82
ggiia,9
gfaid,30
didag,33
bgcgd,52
cagcg,98
egaia,109
ciagf,28
dggca,83
aigai,87
gacga,52
acgag,39
cggdc,64
dcgia,12
cgiae,28
giaeg,89
iaegb,4
aegbc,5
bcggc,3
cagad,91
ccggf,8
gdicc,28
diccg,59
iccgi,11
ccgia,52
gacgi,91
cbgfc,50
bgfcg,50
gfcgd,51
bggfi,17
aicgi,38
icgig,19
fgadd,22
gaddg,207
addgd,147
fggdf,31
agiad,44
iadge,116
gcaia,124
caiai,79
aigfi,32
ifade,8
fadeg,9
daiad,32
fgfgi,58
fgcci,33
gccia,15
dgaag,119
aaggf,45
egigg,24
giggc,16
agica,8
gicai,17
agggg,183
igdge,105
adegc,9
degci,8
iaddg,86
addgg,56
dgcai,72
gfaei,7
faeif,2
agfai,98
gfaib,16
faiba,14
cbgdd,110
bgddg,107
gigcf,13
cfgag,24
fgada,28
gadaf,53
adafg,65
iccge,11
ccgeg,69
dafig,82
afigg,20
figgg,32
ccgad,33
cifga,206
difig,15
dggab,32
ggabg,42
dagac,21
agaci,27
acicb,59
aidge,49
igfie,79
icggi,73
gccge,82
fgcii,38
ciifd,5
iifda,8
ifdag,22
fdagf,26
fggac,25
gagbd,17
agbda,12
gbdai,1
bdaig,1
gagbc,34
agbcd,16
cdggc,260
dggcd,120
agfaa,29
aadgd,55
cicbc,3
icbcd,2
cdgge,14
egdgd,168
dagfa,31
agfad,71
cdgia,5
gfeie,42
feiei,18
eigig,14
igigd,8
cggaa,68
ddigg,11
bgacg,8
aeggi,7
ggifc,8
gifci,8
ifcic,4
gcgcf,38
cgcfg,44
bgegc,47
iaicb,6
aicbg,152
fgefg,107
acicc,3
ciccg,15
egeif,37
dgggc,102
ifeie,20
feieg,44
eiegg,44
gaefi,29
aefic,10
eficb,20
ficbf,1
icbfe,1
cbfeg,9
bfegf,5
fegca,45
gaiaa,18
aagfc,16
eiaef,1
iaefe,1
efegf,3
digda,50
gigcd,113
gcbfe,8
icgef,14
cgefe,2
gefeg,9
gfegi,24
fegif,2
igcbf,46
bfegg,1
icagd,53
fegci,24
gggfa,37
ddgdi,56
dgdia,22
cifgi,64
ifgia,28
iagcf,10
iigca,59
caicg,17
cgfai,65
faiga,49
ifgab,36
fgabc,11
gabcd,16
abcdg,19
bcdgf,18
icgaf,23
egggf,43
gdica,43
dicag,29
iaegi,38
iadic,10
adicd,4
dicdg,65
icgda,163
aegad,65
egadi,167
cgaef,13
cagcd,40
daiai,54
aadge,64
gbgai,14
cdgae,75
dgaii,15
aiife,14
iifei,33
giggg,29
igdgg,119
cgcba,27
igiai,12
dggcc,30
ccggg,48
gggcg,160
daief,13
ifigi,71
giidg,64
iidgf,24
idgfe,49
agaai,42
gaaie,14
aaief,7
cigai,30
afiga,18
gcidd,28
ciddi,4
iddie,9
cgdig,109
dgdgi,105
gigae,31
bieic,28
ieicg,60
eicgg,156
bgaei,16
gaeif,111
aeifi,13
eifif,12
fegfi,16
egfia,36
bigga,55
bgcib,2
gcibg,15
cibgg,6
iiggd,26
bgfif,15
ifagd,111
fagda,58
agdaf,92
ciggf,14
egdif,23
fgade,15
fagcc,24
ccgga,54
adgfc,53
gfcie,31
fcieg,29
ciegf,67
dggei,101
gfcig,49
fcigg,5
ciggd,8
iggdd,18
ddifa,21
difag,104
eggae,59
egbgi,3
gbgid,36
iagii,15
ggicb,33
cbiab,17
biabg,15
iabgg,27
fagdi,9
agdie,25
dieif,9
ieifg,250
aeige,12
bigda,15
ifgcc,59
igiga,18
daggi,84
gaici,51
aicif,23
cifai,16
fgbgi,28
bgida,32
aggfc,7
fcgda,3
dagaa,28
aadgb,2
adgbg,20
dgbgg,23
gafid,35
afidd,15
fiddg,44
gcgfd,70
dagfd,28
fdgei,29
ifgfa,13
fgfag,22
didgc,82
idgcb,99
adiig,2
diigi,2
igidd,19
giddg,54
iddgi,17
ddgie,35
ggiaa,26
giaag,32
iaagg,19
aagga,31
degig,16
adiia,1
diiag,1
idigi,31
diage,5
iiggi,14
cicai,7
iggad,102
adgcc,128
cciai,6
iegci,36
ccgcd,65
gfaii,6
faiic,2
aiegi,91
gidgf,92
efigc,12
figca,22
igcaf,55
cafgc,44
cagfa,121
bgaie,101
geife,44
eifei,33
eieid,26
ggaai,120
cagdd,36
gddgi,95
ddgic,45
cggfd,29
gdgdd,53
iidge,3
geifb,1
eifbd,1
ifbda,1
fbdag,1
bgegb,7
egbgg,61
iagia,15
egegb,26
gegbd,4
egbda,4
adgcf,31
egfgb,59
bdagf,16
dgadi,125
afggi,15
aibge,9
aidai,132
idaif,107
daifi,96
eggia,20
iafgg,39
aaigd,56
egfai,45
faifi,5
ficgi,7
icgia,15
giaic,22
aicgd,38
iaief,6
ciggg,11
gfagi,29
fagif,15
egiga,40
agbgi,6
idgci,29
icagc,54
geifd,95
gdgfb,4
dgfbg,5
gfbgg,11
fbggc,20
igaad,38
gigad,28
fgdid,142
figaa,33
gaagc,102
ieidi,23
gafii,12
afiig,7
fiigd,1
gdgic,79
efgdd,12
gagde,81
agdeg,110
fggfi,93
fiagd,36
gdggf,156
eieif,62
ieife,21
ifeia,25
eiagc,112
iagcd,137
gbcgf,37
bcgfg,37
aggca,181
adgge,86
ggegb,4
gegbc,16
bcggd,7
dgiie,21
iiegg,40
afgaa,71
aagai,47
dieic,16
dgiai,37
egdii,16
diifd,5
ifdie,12
fdiei,11
afgbd,1
fgbdd,3
gcfgi,64
cfgif,25
cdgda,62
aifgi,52
cgdia,15
ageie,55
idgfc,11
gfcgc,41
fcgcd,13
acgcd,33
gcdid,83
cdidg,56
gcdie,61
cdieg,51
diegc,32
eggii,15
gfdgi,36
fdgig,27
diggc,51
dggac,31
ggaci,25
acicg,12
afigf,2
afige,15
dgeib,4
geibe,3
eibeg,3
ibegg,4
begga,4
agdei,22
deigg,24
gcbic,86
cbicg,50
bicgd,8
gdgii,85
egidd,14
feife,18
ifeif,21
feifa,18
dggfa,29
gfiaa,3
fiaad,21
iaadi,15
aadie,26
fiaie,10
fieid,57
aigae,156
aeigg,23
gieid,30
digbg,25
igbge,9
iacga,14
gbaga,9
bagai,17
ggcba,15
cbaga,8
fgeie,53
eieia,34
ieiag,85
cggge,23
afiad,37
fiadg,80
gbcgb,3
bcgbg,2
ccgig,33
acgge,22
iegaf,18
agida,44
adiad,45
diada,1
iadad,4
adadg,5
dadga,9
fifgc,42
igiic,11
iicgc,38
gdgaa,51
dgaaf,28
cdigd,30
caggg,75
gadid,96
adidi,22
iggig,13
afieg,84
bigae,37
dgdif,24
efgii,15
fgiie,12
diegd,16
agigg,32
cbgca,65
bgcag,49
biafg,6
dgidi,23
gidid,9
idide,2
idegd,30
cbgii,33
bgiie,5
iegia,31
gcige,74
cigei,44
cgdda,9
bggac,9
faggg,58
aggcc,33
cigcb,43
bggei,97
idgge,76
bfgci,13
gciaf,8
ciafi,3
aeigc,36
icbgd,73
bgdgb,6
gdgbg,7
cbiae,43
biaeg,33
gifcg,25
ifcgf,29
fcgfa,27
fgeic,71
agiga,23
dgfif,48
gddgd,61
ddgda,15
efgid,43
eggig,23
efige,9
figei,78
dicbi,76
cbifc,4
bifcg,4
geggb,14
eggbg,9
cagge,44
ggiid,12
gegaa,86
egcai,67
gcaii,17
caiif,13
iifgc,63
eicgc,84
gaaii,6
aaiif,3
cgicd,3
cigfa,35
igfaa,9
ddgfc,14
gfcif,12
fcifg,27
cifgc,94
cdiei,8
cggfe,87
dgcbf,84
iadii,6
iifad,22
ggiib,5
iibgi,4
ibgii,1
bgiig,17
ficgb,1
cgbgi,8
cggac,12
icggb,15
giagd,95
aagid,8
agidd,29
giddi,18
iddig,20
ggcgb,23
gcgbd,8
cgbda,5
dgdic,8
cdgaa,39
ddigf,15
cgcgb,8
gdgbe,29
gbega,65
begag,19
ggdgb,3
begai,40
agcgb,13
gcgbg,58
cgbgg,53
egaei,35
aeidd,6
cgaci,28
gdaii,23
daiie,7
cdgaf,94
iggcc,16
fgdgb,12
gcdgb,48
cdgbe,23
agiei,65
afgge,26
caicb,26
cbgcc,84
bgccg,82
ccgai,63
iigfd,6
igfdi,4
fdigc,36
cagfi,86
egdgb,8
dgggi,24
gggif,21
ggifd,29
gifdg,61
ifdgi,14
gaaid,61
aaidg,52
ggfai,117
gcbcb,27
cbcbi,32
adiei,24
fdgge,26
gfigf,109
afgci,12
fggff,11
gffgd,31
ffgdg,25
bggga,34
gdfgd,29
dfgdg,48
eiegc,68
biegc,54
giiaf,14
iiafg,18
iafge,23
giggd,17
feiai,24
agigi,17
gigif,12
icgca,68
fgicf,2
gicfg,6
icfgi,3
cfgig,16
egaai,15
gaaif,136
aaifg,115
agcia,67
bgdgd,31
gfgdc,25
fgdci,7
gdcic,19
dcicg,2
ciaid,2
aifie,85
ifiei,65
fegig,9
cggbg,14
gigai,19
begge,2
fagde,10
gegcf,57
eigaa,8
bgeie,13
gaiae,30
aiaeg,44
ifgca,69
cgifd,20
agade,10
cidag,21
bgfad,14
iibgg,12
cgige,6
fgcdf,13
gcdfi,25
cdfia,22
aaigi,7
eifgb,35
ifgbd,2
aaigb,2
igbda,4
agcdf,5
iaaia,17
aaiag,20
cbgbg,24
bgbga,2
gggfd,30
diegb,4
iegbi,2
gdici,43
dicic,20
gific,26
dgife,36
fdgfe,13
daica,36
icaif,16
fgaai,155
egadd,106
diadg,55
iadgi,20
afigc,19
adgbc,8
dgbci,67
gbcig,47
bciga,19
ddgbg,2
fagfi,10
igdgb,6
gdgbc,32
bcigd,11
egeib,4
geibg,20
eibgg,16
cgdgb,6
gbcif,38
bcifg,38
iiigc,6
cdgbc,17
bcige,4
fggic,17
icgde,45
fegic,5
icgic,55
gaicb,83
iaggi,35
gfaai,5
faaic,6
igifd,4
egcfi,16
gcfif,52
cfifg,48
cbgda,130
bgdag,86
cicgc,94
ifgde,40
cbiia,2
biiad,1
iiadg,11
igeie,35
adaii,7
daiic,11
ciaia,3
didgi,23
idgii,24
giiif,47
iiifg,43
iegcf,3
aigcc,82
cggdb,25
ggdbg,32
gdbgg,85
dbggc,109
dicif,22
daida,24
adegi,30
degid,60
ddgig,17
digfi,8
igfif,35
gfifd,34
fifdg,36
adgba,63
agcfi,33
cfife,4
fegfc,2
fcgfg,130
fgabi,15
abigf,33
gfige,73
gfifi,32
fific,7
agdfi,21
iaaif,48
agicb,11
fifie,22
bgdgi,10
aegdd,19
icgdc,16
gdcgc,80
dcgcd,71
adggb,19
dggbg,23
iiggc,15
ggeib,11
geiba,5
eibag,5
gcbib,23
cbibg,21
bibgg,12
aiada,21
iadai,8
adaic,4
diagd,20
iagig,30
agigf,8
gigfa,15
