r-gram,Counts
uuccm,136
mfufm,122
mmuco,143
ffumm,142
mccuc,97
ccucm,114
cmmuo,78
mmuoc,65
fmoco,6
mocou,28
oufof,22
ffmfo,16
ffouo,257
fcmou,99
cmouf,40
moufc,72
cofmf,26
ofmfc,20
umfom,62
ofmff,2
uuccf,73
fuofo,95
umfcu,279
mfcuc,133
focfo,44
cfomu,56
fomum,68
foccc,58
coouc,23
cuuum,88
fmcfo,22
fuoof,1
uoofo,1
oofou,6
uuuom,12
mccum,21
ccumf,10
ccucf,24
coccu,19
occuc,10
uumof,7
umofo,2
mofou,8
ouuuu,67
uuuuc,67
uffmm,41
fmmum,26
muccc,35
fmmcu,7
omcuc,57
fmumm,20
cmofo,23
mcfmf,17
coouo,65
uufou,355
mcoom,11
coomc,8
oomcc,6
fummu,200
ccofm,183
ocuco,93
fmuoo,4
offmf,7
mfuof,31
cffcu,254
foocf,24
fomcf,88
fouff,177
mmcoo,2
mcoof,16
coofo,12
oofof,4
ofofo,12
fofoc,69
focom,12
mmcom,16
cmoco,97
mocof,30
ffcuu,207
fcmom,21
cmomu,16
momum,5
ofcfm,50
ufmuf,170
ufuom,43
uomcm,35
ofcum,82
focuu,77
ofouf,91
mmuom,3
mummc,100
ufmco,127
cfmff,44
mmuum,152
uufom,10
omufc,82
uffom,55
fmmuo,25
uoufm,104
fmocf,5
ofcuo,23
fcufm,17
cuffo,50
fuuom,73
uuomc,89
uucfo,16
ucfof,4
cucff,243
omcfo,9
fmufm,24
mfmou,14
fmoum,58
moumu,52
mmufc,101
cucco,18
focfm,40
fuumo,58
uumou,51
umoum,39
moumc,100
uocmo,14
ocmoc,35
mmcfm,76
ufofm,16
ofcuu,298
cmouu,47
mouuo,16
uufof,13
oucom,11
ucomu,50
momuc,5
fouom,5
cfofm,33
ffuom,16
ccfof,13
fofff,116
fmffo,45
uccco,47
ouufm,77
cccom,31
ofcmo,15
cccoo,3
ccoou,56
cooum,52
ccccm,57
umucu,82
mucfo,34
ucfou,16
ummuo,26
mmuou,56
cmofm,23
mofmu,26
ouuom,13
ffmou,34
fmouu,11
umouc,10
moucf,10
omumf,22
ofmfu,9
ofucc,40
cmoum,56
cuuuf,71
mucuf,17
ucufc,7
fmucu,27
ucufu,3
uoffo,68
uuccc,14
cfccu,64
fccuc,39
fcooo,10
coooc,21
ooocm,37
mofoc,10
omcoo,5
oofom,1
ofomc,28
umfoo,22
mfooc,25
foocm,186
mffoo,34
fcfoo,32
cfooc,67
fffoo,31
ocufm,32
fucfo,31
ucfoo,2
cmfoo,13
mfoou,5
foouf,17
mfumm,23
mcfoo,12
cfooo,2
foooc,9
ufooo,1
ocfoo,16
ccumu,15
fofoo,19
ofooc,26
fuccc,64
ucccf,41
mcfom,32
omcom,22
umocm,33
cumou,22
umouu,16
mouuf,23
ucofo,107
moccu,33
mcumo,17
ucmof,4
uoccu,61
fucmo,22
cuuoo,10
ofufm,39
ccmof,14
fmmcf,43
fofcu,14
mucoo,23
mofom,3
cuomc,26
umoff,2
moffc,2
ucuff,7
mfcmo,13
uucoo,12
ucooo,1
fcfmf,63
cfmfm,14
coumo,8
oumou,1
moumf,1
ccmou,24
mouum,30
fcmoo,13
cmooc,20
moocm,27
ucfoc,75
comuf,156
cfucu,26
fucuc,29
ffmom,4
momcc,4
uffoo,22
ffoof,10
foofm,3
fucom,33
cmomc,16
momcf,6
ofcfo,20
coofc,9
oofcf,3
fffom,30
uufmf,10
uuofm,149
uucfm,81
ofumm,23
coomu,11
oomuu,16
cmuoo,59
cofoo,10
mmumm,28
omcmf,9
mfuom,14
cccmo,11
ccmoo,2
ccfoo,8
uuooo,2
uoooc,8
ucmoo,1
fufoo,8
fuooo,4
ccooo,5
mumoo,1
umooc,6
uouoo,3
ucomc,55
uuuuu,18
foffm,26
muooo,2
ffmoo,2
fmooc,2
uccmm,21
mfooo,2
uccom,43
cuuuc,24
ufccu,48
fccuu,54
ufucu,10
ucuco,14
ufumm,38
fmmuc,43
fmcmm,25
mcmoo,4
ffoom,8
foomu,8
ffoou,52
fooum,19
cuuom,31
ucoof,2
coofm,9
fuoom,3
uoomu,5
uumom,3
umomc,2
momcm,2
cufoo,1
uomco,31
ccmom,6
momuu,7
uucom,24
muoou,15
cfumo,7
foumm,10
mucom,36
ouufo,206
foufm,16
mcucu,7
cucuc,7
fmomu,3
fomco,30
ofoff,43
ccuco,7
uouom,11
cofom,67
fmfom,2
coucu,14
oucuc,6
ooccu,7
ffooo,4
foucc,120
ofomu,58
oucuu,3
omuff,37
cuufo,17
ocoou,73
fuucu,5
uucuc,8
mcmou,39
cucfo,11
uffcu,26
ocooo,3
mfmmu,60
fcuom,12
fmcoo,5
ofouo,51
foouu,19
ucoou,23
uofom,9
oocmm,3
fcomf,2
comfm,2
omfmu,3
ccccc,11
ccfou,52
uccoo,6
fmmuf,44
ocmou,12
cmouc,21
mouco,9
ufmfm,5
fcuoo,9
cuoou,13
uumoo,3
fcoof,14
cffmm,38
cumoo,2
muucu,2
moccm,59
mocom,6
focmo,7
cooff,2
oofff,2
omufo,11
fmufo,35
oofcm,10
mmufo,12
ufmfu,14
fucum,10
mfcoo,6
fofof,11
oufmf,10
uofoo,4
ofoou,6
ocucc,3
fmccu,2
mummf,2
ummfm,4
mmfmu,8
fccuo,3
ccuou,7
moucm,10
ofuof,27
ucucf,11
omcuo,5
ccoom,1
oomco,2
mffmf,4
cuofo,27
ucomf,1
mmucu,9
ouucu,1
uucum,1
mmufm,10
omufm,11
oucoo,6
fcoom,7
ucfom,2
cufou,54
uuufo,23
moccc,5
cfofo,20
ofoof,1
fooff,2
ooffu,1
ooumf,7
fmuom,5
ouomc,24
cuofm,20
ufoou,3
mmcfo,7
mocmf,3
focoo,13
uomcu,25
uoumo,1
oumoc,7
cmouo,19
mouoc,16
ouoou,9
ucuuo,31
mofcf,8
ufofo,8
ccucc,1
mocff,19
momcu,5
fcfmm,40
cfmmu,52
mmumo,3
fcfmo,29
cfmou,29
cofmm,27
ofmmu,20
ufumo,2
cofmo,29
ofmou,29
cuumo,7
ooffc,1
oucfo,7
ccfom,7
moufu,14
ucmou,9
fmouf,49
mouuu,3
oucmo,6
cuoof,1
uoofc,4
ofmfm,5
ccoof,5
momuo,1
fmumo,4
mofuc,5
umouf,9
mcmom,5
ufoof,1
foofc,3
mooco,1
mmuof,5
muoom,3
uoomc,3
uoocu,8
umocu,9
mocuf,4
momuf,4
ufocu,10
umfmf,6
fooco,6
omuof,14
mfomf,1
fomfc,2
omfcc,1
oomuf,1
cfmmc,47
ocfmm,37
umouo,12
mouof,5
mumou,4
uofmm,17
ofmmc,27
umfmm,23
uofmf,3
fufmo,3
ufmoc,8
fmocm,32
mcfmm,22
uofmo,3
ofmoc,12
fufmm,9
ufmmc,28
ucmom,1
foomc,2
oomcu,2
foufo,19
oufom,8
uccmo,4
oufmm,9
mouuc,3
mffmm,6
cmocu,11
mocuc,1
uufmo,2
muoof,2
cfoff,27
fucuu,4
foocu,5
mufmm,19
ufmmu,12
fccuf,4
ccufc,12
mffmo,2
mufmo,14
oouoo,6
oocmf,13
uufmm,3
cumom,1
umomu,3
cufmo,2
mocfo,2
occuf,4
mofof,4
mouff,9
oocoo,4
mouou,11
foouo,5
moufm,3
ucuum,9
fmfmf,1
umfmo,7
ufmou,14
mccuf,9
ccufu,5
offmm,24
cuucc,6
cmumo,9
fuomf,2
uomff,1
omffc,1
ocfmo,5
mcfmo,4
fmouo,2
ofuom,3
fofmo,7
offoo,6
omuom,3
mocmo,1
fofmf,7
fouoo,4
omuoo,1
cfmoc,9
fmfcu,8
fumou,8
foofu,6
oofuu,8
fcufo,30
fccum,12
coofu,6
uuumo,5
ccuuc,54
occcu,3
cccuu,1
fcmmf,5
cmmff,2
mmfff,2
mccuo,5
ccuoc,6
oufmo,1
mcooo,2
oooco,1
mocuo,7
mofmo,1
occuo,6
ofucu,1
foouc,6
fuomm,1
uommu,1
ommuc,1
oofmo,1
uomfm,1
fofom,6
fcucc,9
offom,7
mocoo,1
oucum,7
ucumu,11
cuccc,1
oofuc,2
comfc,14
omfcm,2
mouom,1
uomuo,9
cumof,2
mofff,2
ucccc,5
mmccu,30
mmcmm,2
ccumc,17
cmmfm,4
mfmmf,2
fmmfm,2
uummf,52
oomum,5
ccomf,13
omfcf,13
ucfmf,12
ucumf,2
ummfc,49
mmfcf,49
ffucu,6
mocum,2
oofoc,2
cucom,2
uoucu,1
mocuu,6
omcmm,1
mmfmc,1
oofuf,1
foucu,1
cuomo,1
uomou,1
omouu,1
ccuof,1
mmcmo,3
ucmmf,1
mmffc,2
cuucu,1
mucuo,6
ucuof,2
ummff,1
muccu,1
uccum,1
oomcm,2
mocmm,1
ucuou,3
mfoof,2
cmomf,1
momff,1
omfff,2
mumof,1
uccfm,4
cucmm,2
uuoom,2
oumom,1
omumm,6
ffmof,1
fmoff,1
umofu,3
mofum,1
ofumo,2
fumof,3
cfoom,1
ffmmf,1
fmmff,1
ouoof,1
oocmo,3
oofco,2
oomuc,1
moucc,2
cucoo,1
mcccu,1
cccum,3
oomuo,1
cfomf,1
fomff,1
mmfmf,1
oofuo,2
umofm,4
occum,5
umofc,2
oomcf,1
mofcm,2
ucuuu,4
offmo,1
oofcc,1
uccfo,1
ucuoc,1
ucufm,1
mofcu,1
ccuuu,1
mfoom,1
cccfo,2
mfucu,1
mofuo,1
ffomf,1
ocoof,1
ccfmf,1
fucuf,1
oufoo,1
uoofu,1
fofmm,3
