r-gram,Counts
hehh,223
bggb,189
cgce,100
ceib,224
ifdi,166
dhia,1514
hdhb,1147
aifc,187
fcgc,20
cgib,420
hgig,343
fhhh,51
hhhd,58
ihgg,427
ihfi,137
hfib,323
cgcf,8
gcfg,182
cfgh,28
fghb,260
ahef,65
efig,4
igcb,92
bicd,176
dhda,883
cibi,928
ebge,1974
agbg,492
hhbc,95
hbcg,189
bcgg,31
ihef,89
hefg,200
ggee,303
dghg,64
fidi,268
hihf,223
hghf,110
ghfh,286
iihh,90
ihhb,248
gihh,83
iihi,49
ifci,172
fcib,48
eifb,183
bgaf,3
afhi,10
hgfd,331
gfdh,187
fdhb,35
geib,497
dhdd,264
dihh,170
difg,399
gicd,111
chgb,197
efia,22
ighf,146
ghfg,619
eggh,372
fief,45
efhd,78
ghgb,104
cici,874
eicc,29
cied,89
dicb,514
iied,73
iige,490
gihf,161
hiib,235
fhdc,70
hdch,187
ihih,77
ighh,63
ghhf,74
fihf,39
aifb,156
fbgi,118
ihig,166
higc,524
cgfa,164
gggf,214
fgfc,5
gfch,189
fchi,160
hhhb,60
figh,149
ghfi,93
fihb,402
ebhi,748
hhge,56
hagh,816
aghf,65
dhhh,50
gggg,606
chga,203
cdhi,450
chhb,200
ghih,175
ihba,9
bagf,43
eifc,78
fchd,138
hhgg,87
hgga,142
agif,379
fghf,72
iiih,133
gbgc,264
dich,424
cige,1035
hgdc,11
gdci,27
dcif,28
egad,134
adii,132
fhgc,222
gdcg,40
dcgc,25
fchg,54
ihic,397
high,422
hihh,98
ehcb,306
fich,762
eeif,155
cfia,3
ceic,124
bghi,396
hfig,94
cgcd,201
hifi,203
fifg,283
hhaf,30
hhca,179
bhaf,188
fidh,309
agda,1355
chce,66
hceh,54
cehg,142
cghf,70
hhce,34
fegg,80
gbif,783
bife,21
ehhd,334
bcgh,1
difb,106
ghid,383
fihc,195
hfia,153
chgc,274
eeie,286
egce,95
hgih,216
ggfa,66
igee,386
fagf,281
bcgb,210
igif,211
bgcd,102
dieb,159
ddie,98
chfi,411
fibi,924
cebg,173
fhgi,489
hiih,79
cehi,122
hiii,431
gagd,332
ieib,820
ggif,332
fagd,98
hifb,542
fbic,842
dghh,34
ghhb,108
dife,481
ifei,169
feia,24
echc,474
cehc,288
bhid,530
fgee,32
cigf,341
fige,111
hicc,130
hhed,26
gica,143
igef,68
ggig,276
dghi,503
dibf,173
ibfh,191
bfhe,98
cage,483
ehhf,116
ghdf,28
hdfg,235
dfge,114
aicc,162
ccig,135
cgfg,740
ceif,224
aghg,67
fegd,47
aifi,1514
ecga,67
bhdc,34
ahbc,10
hbci,27
bcic,21
adih,9
gghh,115
gihg,237
ciec,596
ehhh,22
faih,115
ihce,555
hcei,313
dibh,612
egec,123
echg,110
hgfa,710
hhdf,75
dfgd,139
gfei,59
feig,12
bggi,228
fihh,77
hgfc,207
gfci,100
fcid,43
ieih,238
ccgc,209
ahec,473
iidc,51
ihhi,275
hggh,39
agha,248
gidb,69
adig,7
hceg,303
eigc,191
hhia,105
dhgb,224
hihi,88
fggf,480
ccie,175
cidb,28
hhih,53
hgec,24
hgfb,275
gfbg,219
fbgh,28
figf,108
cihb,205
ahee,239
fiec,291
fhfi,138
hhig,107
gfdg,290
fdgi,39
hhie,18
bghf,77
eegi,229
cihd,274
eeib,346
hica,389
ecgb,197
hdfi,105
dfii,91
bifi,499
ceig,94
cghi,149
ghia,425
fhef,100
hefh,220
efhb,88
ehcd,218
iiaf,377
ccii,28
fhge,197
giaf,69
gcee,94
ceeg,38
ddgc,517
fice,189
cehb,279
faig,152
dgce,315
fgif,174
echh,92
chhh,25
hhha,35
biee,613
dhhg,136
egdd,193
ehce,194
ceie,260
iief,88
hiee,334
ageb,125
idia,466
cdgd,169
bgga,395
ehie,197
dhhf,172
cecg,32
fbgg,440
aicf,38
icfi,78
aghd,356
fhed,103
ifeh,394
feha,30
ahaf,42
dhde,7
dgcc,142
fehc,47
gaga,186
fghc,332
fchb,73
dibe,79
ibeh,14
behf,131
difd,151
cdid,143
dghb,121
ifgh,555
hhif,110
gcaf,452
cafh,85
cghh,22
iccg,185
ccgi,92
cief,124
dhhc,176
ecih,109
cchf,38
dggg,306
ighc,324
ddha,406
eihe,500
ahhh,76
hcia,628
gifc,84
fcgg,271
gihi,76
cgfc,31
fcig,17
agee,40
eegh,118
cihe,184
fghh,106
ghhh,5
hhic,121
bgei,2804
hhgb,43
gied,234
dhdf,7
ifdh,274
fdhc,63
dgbc,40
gbcg,261
bcgd,45
ddid,134
fbhf,32
egeb,184
ccge,108
gggb,181
cihh,91
faha,151
igfa,60
fagg,119
fbhe,142
egbf,26
gbfg,13
bfgd,4
gbga,216
igfe,19
fahh,49
iicc,109
hicf,74
gged,37
geda,118
afgc,264
chaa,6
haag,9
gghf,86
dgaf,159
gafi,285
afie,59
eiif,228
cegh,179
eghf,279
fgef,6
bice,265
egbc,88
igfd,47
fdgf,185
afge,6
afib,78
bgdd,99
fahi,76
fdhg,43
fdha,48
dgee,66
cfge,113
iife,61
fegc,16
gbci,218
bcii,65
ddhe,268
afhf,117
igfb,26
gfbi,133
fbid,59
iceb,153
cfhe,80
degb,23
hhhc,54
cehe,154
eiad,30
iadh,29
adhc,8
hgeb,53
ebga,95
adhe,43
dheh,357
fgcf,1
cfga,11
ghfb,2
hfbg,15
idgh,125
ihbb,4
hbbg,22
bbgg,11
ggfc,30
gfcg,74
fcgb,6
cgbd,4
gbdh,4
bdhi,4
fdgg,67
fdhd,45
iefi,212
ddhb,402
eeha,44
ehhg,67
dhge,109
egaf,137
chef,62
ebif,178
dgfc,13
aiaf,6
iafi,295
afig,97
igce,75
ghig,342
dgac,1
gach,13
achg,2
eide,19
agdc,19
ghii,268
hife,44
fcha,128
gfif,113
fchc,58
dcgi,26
ecii,131
hied,49
igdc,34
dcge,3
cegc,152
bief,136
efib,111
hief,106
faid,62
hhga,24
geeh,112
deha,8
fdih,13
fhdb,55
gifa,216
fegi,80
ehdb,45
hafg,137
afgf,41
fdhf,134
agff,2
gffg,19
ffgg,5
ahhi,100
ccid,170
agfc,21
icfh,36
egef,29
gefi,34
efii,51
degg,43
eeig,151
dgcf,37
agfe,8
feii,28
cfgg,32
hheb,137
gghi,166
ficb,191
iibf,89
ibfi,141
bfii,116
ghha,136
faga,20
eied,127
ghie,272
efgd,15
ghif,139
ifga,195
ghef,38
cbgh,186
dchd,135
aide,27
ghba,4
ehde,12
ahdb,44
ecge,254
bgee,35
bidb,27
dbhc,34
ighi,111
hhba,24
cihf,74
ccgg,170
ccif,141
fifa,18
gdgh,122
dghc,163
cifc,97
fbgf,32
hceb,182
fagb,97
eeii,75
ddag,31
ihdf,68
bgbc,228
bcib,49
ebgc,103
bidf,12
idfg,39
ghhc,73
iifc,144
afha,27
gcef,11
cefi,1
ggfb,37
fbge,133
igff,6
ffge,25
fagc,169
dche,226
gcde,10
cdeg,7
dega,22
fbgc,7
bhdb,18
hdbh,86
cddh,71
dhdc,15
cdda,70
ddah,39
bhhh,63
ehef,44
ehed,61
ahdf,7
fbhb,36
fhhi,142
cgbb,12
gbbi,12
bbif,12
feie,40
fbhg,32
cchg,16
igfc,14
fegb,57
cgdb,5
dbge,49
fife,3
bifd,55
gifb,185
hhab,6
habi,7
abii,7
hcgh,395
fehe,25
cgbe,2
gbeg,8
begi,2
chbb,4
dgef,19
diec,83
gice,142
dhhi,88
ifih,694
gifd,85
gdaf,125
dafh,164
fbhd,130
ccga,39
eiha,302
efie,12
egdb,25
bghh,122
egcd,226
fahe,77
cgbc,185
hddf,34
ddfi,12
dfif,46
dbgg,56
ccgb,65
cicc,81
cchb,75
bicc,94
eche,614
agcf,32
cfie,5
diba,13
ibai,8
baig,3
ahaa,1
haah,1
aahi,1
fbii,4
aifd,97
biaf,37
iafg,126
cggh,243
bcgc,27
cgfd,53
fdgc,38
igaf,124
ehdc,41
dcga,3
dged,2
eiaf,8
iidb,35
aghe,278
ghde,16
eigd,252
ghdc,26
aghc,97
cfhd,51
iged,39
dghf,105
ehbe,73
hbeh,120
fdhe,48
eged,24
eehe,209
dfhe,7
diee,73
agdd,128
hhhe,46
ihcd,122
fcia,27
ihde,17
hhee,107
dicd,20
chbf,63
hbfi,429
bfif,581
fifi,442
eifd,24
hgff,28
hhgi,13
ficd,29
cghe,272
igcc,3
iiff,23
iffh,32
ffhb,11
fcif,22
bgfe,16
fegf,34
hhgh,22
aghi,71
hgee,9
ahde,22
gfda,35
fdag,14
egff,2
hcda,52
feid,44
cbfg,66
bfgg,68
feib,19
gicf,19
icfg,149
iicf,43
fifd,7
bide,22
egfd,38
fdie,21
fehd,170
ggdc,50
gdch,89
hdei,25
deie,13
iddf,18
ddfg,41
gidf,24
agec,95
hhhf,50
bgfc,16
idei,44
fdii,26
ehdf,51
eihh,95
dgdc,5
cfhc,37
ghcd,160
egee,52
ghhi,17
cfgb,74
gadg,23
adgi,11
cdie,114
efgi,17
agdb,8
cice,74
eehi,22
diaf,92
cefg,7
dicf,3
fgbc,74
eibd,19
ibda,37
bdag,32
ghhe,125
ceii,48
eidb,23
hhef,18
gbch,172
bcha,18
hibd,46
fcic,61
ceci,34
ccia,50
gcdf,28
cdfi,10
eidc,55
aied,31
idci,71
dcig,23
fgde,9
hdbi,47
dbih,22
fihi,87
dief,23
idbi,51
fifb,41
cfha,24
ibdh,78
bdhf,185
cgeb,53
cgfb,114
fbih,19
fgbf,4
gbfi,88
fgaf,6
gibf,21
fhaf,40
fbhc,53
fidc,49
gife,29
feif,40
idcg,48
ahbf,29
dibc,36
ibcg,23
bcgf,75
igbf,25
hgdd,60
cfii,20
hdda,22
idaf,53
gffh,22
ffhe,11
ehbf,32
hhbf,52
icec,13
ggde,12
fbib,6
cicf,53
fbig,31
dcib,16
ddia,75
fdgd,23
ibeg,93
begd,55
ifda,37
fdai,15
hhbe,11
hbeg,10
begf,3
aidc,56
fgdc,19
fdia,20
fgfa,9
bchf,22
ghbd,10
hbdi,10
bdif,10
afii,304
ihbe,29
afih,148
iibe,8
bega,38
ffha,9
gcdc,24
cdch,15
dhed,12
hdaf,69
ceih,17
bgfb,90
bhfb,10
ghbe,5
dgad,24
gadh,25
adhf,8
cfgd,25
bhbf,69
hifd,80
fica,77
egcf,5
cfgc,41
fied,30
cgad,4
adga,1
fbif,53
ihhg,31
deic,11
fdga,64
afhe,12
fahb,73
fhbf,35
ihdc,33
dcgf,20
fbie,44
afid,73
fcii,4
fcih,7
chdc,16
fifc,15
bhed,40
afia,46
chdb,20
ahed,61
ggfd,87
hhhi,1
iibd,37
cfic,10
ihbf,101
dbig,16
fgcd,22
hdae,1
daeb,1
aebi,1
bhde,13
fdge,63
dbhi,8
igdb,20
gdbi,16
dbic,13
dbgf,11
fbhi,15
adgf,18
egdc,11
dcia,22
cgef,1
bfid,3
ghbf,49
difc,50
igbc,12
bcif,30
afgb,18
hiba,7
ibag,19
fdhi,19
hibf,30
bfhd,97
cfhg,8
ggbf,11
ffhc,7
ehhi,27
egfb,76
cife,26
idfi,43
dfia,32
fiad,31
iadi,34
adib,6
dhef,29
efid,11
aife,51
fehi,26
eicf,12
egcc,7
dbhg,10
adid,18
cidf,17
adif,2
iidf,15
adic,2
cibd,11
bgdc,4
dcgg,36
dcic,16
egfc,26
dhad,19
hadh,19
adhi,45
dbgh,13
hhbd,66
hbda,14
eeia,37
hdci,49
gddf,3
hbfh,32
dcii,10
ccih,2
bifb,103
died,8
icdd,41
ahce,9
bidc,48
bfic,16
aidb,50
dbid,46
ihbc,37
bcih,19
fdhh,26
dbhe,38
bcga,12
bchd,80
eibe,12
cdfh,13
dfhb,2
ihbd,34
egde,5
fehb,78
ficc,12
ffhd,14
bhbb,1
hhcd,5
afhh,5
igde,16
adhd,44
dbhd,21
giff,13
ihhh,14
bcgi,70
egdf,15
baic,2
fgcc,9
dcie,17
deif,15
cafi,232
ibdg,29
bdgf,26
dbhf,10
afic,16
bicf,21
fcga,6
dbhh,7
ecgh,4
cgaf,17
ccgh,1
fagh,70
hidc,19
fdah,43
efhh,17
eehb,27
dfha,9
degc,16
fcgf,8
cgfe,16
feic,18
dbie,8
dcid,24
ibei,12
beib,15
eibb,2
ibbh,2
bbhg,2
fcgi,26
bchg,21
egac,2
acha,5
cagh,110
cgaa,2
gaah,6
aaha,3
aahg,2
egbb,4
gbbg,3
bbgb,2
eiab,5
iabh,4
abha,4
bgbf,12
gbfh,31
bfha,13
fchf,11
bfhg,11
agef,20
eibf,8
ibfg,63
bfgb,1
dgff,1
dafg,75
dgfb,12
faia,34
fhdf,12
efhg,10
cdeh,2
dehg,3
ceeh,48
deib,15
gibd,19
ciaf,17
iagh,46
dfgg,16
bibb,2
ibbi,3
bbib,2
hgdb,5
fchh,11
adgh,1
bcia,9
dfgb,3
hfif,60
ddgh,11
ghfc,10
hfcg,24
afgi,14
iibc,3
ibci,4
bcid,8
begc,2
gagh,35
dbia,15
aibf,61
bfga,61
fcie,43
fcgd,10
cbfi,27
fged,5
dchb,26
bche,9
hedb,1
edbi,2
dhaf,9
ehaf,17
ghaf,19
ffhi,1
dgdf,1
efga,16
gcfb,1
cfbh,1
iide,19
fdic,7
eihi,181
ehbb,11
bbgd,6
eidf,14
bbgi,2
dfib,10
gedd,2
eddi,7
hhad,2
hadg,21
adgd,5
bchi,11
eiac,8
iacg,15
acgh,5
dice,8
ehbc,26
hgad,4
acgg,12
hiac,4
ahbe,4
begg,11
igac,8
ache,4
chbc,16
hbch,2
bchc,17
dhcd,45
hdeh,19
dehc,3
ggff,2
cfhh,6
afgd,8
cchh,25
bchh,4
hhae,4
haeg,4
aegb,4
behd,3
ggfe,17
iabg,1
abgh,1
bdhh,1
cgac,16
hgcc,15
bfgh,3
bdah,12
aghh,13
dbga,2
gdda,7
chad,1
fega,11
agbe,1
gbeh,3
behg,2
hbbi,10
bbic,10
dbgc,3
dfic,2
iddd,1
dddi,2
gfaf,6
fafh,7
iiac,1
giac,2
dhbf,36
ihfc,2
hiff,1
hgcf,5
diff,3
gcdb,24
cdbh,7
dehd,3
gdeh,5
fgbe,1
behb,1
igbe,1
fhbb,3
efhf,3
cdbg,9
chdf,18
aiff,7
iffi,8
ffii,4
hedd,2
deia,3
baie,2
bgef,4
iebf,26
ebfh,11
fdid,30
ehfc,12
ceei,16
adhb,6
hcdd,19
afgg,76
gacg,14
acge,7
ibah,2
bahe,2
acgd,6
cgdc,3
hhaa,1
aagi,1
icee,8
hhhg,2
fgdf,3
gdfi,16
hidf,4
dibd,13
ibdi,2
bdid,1
ffhh,1
ghbc,18
ffib,5
chbd,14
deii,4
hbei,2
cefh,8
bcie,21
aged,3
eeih,77
hddd,1
hide,5
ghcc,1
hcci,29
hbdh,122
hbfg,5
icde,1
adhg,8
hhcc,17
chcc,2
ihcc,8
ehcc,1
ehbd,28
dgfd,11
hged,3
dibb,1
bbig,1
deig,4
ibch,16
bdgb,1
cibf,3
hgbb,1
gbbh,3
bbhd,2
dhdb,11
cged,8
afif,9
ebfi,40
bfib,6
gebf,8
chbe,6
agbc,3
hgab,1
gabh,3
abhi,1
fgaa,7
aahd,1
ggaf,14
bibf,10
bgff,1
bgcf,4
cfgi,6
hhbb,8
ahcc,1
hccg,1
ffgb,1
iedd,4
eddg,1
hibe,8
bgba,5
gbag,1
bagi,4
hgbf,21
igdf,8
agbf,3
dcih,7
bdha,15
hbdg,6
bdga,1
abhg,1
ghab,1
agae,2
gaeg,2
aegd,2
iedc,7
edcg,3
dcgb,6
efgh,4
afgh,2
ahfe,1
hfeh,1
chab,2
habg,1
abgc,1
ggad,1
ggbb,1
bbge,2
ghac,1
hach,2
ehcf,1
hcfg,2
hhac,2
hacg,3
gfbd,1
fbdh,1
dchh,1
dehh,5
fdgh,3
hgbc,17
bcge,2
ghbb,1
chac,2
haci,2
acic,2
acga,1
achi,1
eehh,2
feih,3
habh,1
abhc,1
bdih,1
bhaa,2
aagb,4
hdbf,2
dbfi,3
dchc,9
gfdd,1
fddi,1
efih,14
ehac,1
ehfb,2
cfgf,3
adie,6
eehg,24
cdci,8
cibe,7
dehe,27
dafi,12
cgbf,30
bfge,4
bgbe,6
dhcf,1
ahad,15
cgab,1
cdbi,8
agad,1
ghce,3
achb,1
hcec,9
chba,2
hebf,15
cgde,1
bagh,1
bagc,6
hhfa,1
hfag,5
gbah,5
bahh,1
bahg,3
dchf,5
aibc,4
edch,5
fehh,6
efgf,11
iiba,3
eiaa,21
iaai,4
aaia,4
dicc,1
dgde,5
cdaf,4
dfgc,2
didb,4
didc,3
iede,1
edeh,2
hafi,6
bdai,8
ffgh,2
dbhb,3
dbii,3
bcig,28
afhd,9
bhbe,4
idfh,12
hedc,9
hcbf,5
chde,8
fidf,3
dbgb,12
ciad,7
iadg,5
degh,3
cfig,1
dehb,2
dehi,1
idbf,1
aidf,4
agdf,3
cfhi,5
cfhf,1
fhba,2
ehba,2
bdgc,5
fibd,1
ggbc,4
adge,1
bgde,2
fiba,1
bagg,4
eiba,3
cgdf,1
gdfh,6
hcaf,6
bahf,1
ihad,1
adgb,3
bfgc,6
ffgf,1
ddfh,2
icbf,3
gfdf,1
fdfi,1
hgbd,1
gbda,1
fiaf,6
ggdf,1
fgba,1
cfid,2
gedb,1
hhdb,1
iaah,2
aahc,1
bdgd,1
bbhf,1
bhae,1
haee,1
aeeh,1
gibe,4
fibe,1
adhh,3
didf,1
dfhd,1
adgg,7
aaie,3
hhfb,2
hfbi,1
hhdc,1
dbif,1
bhbc,15
gffi,2
edci,8
bdgi,1
cgff,1
ffia,1
bbgh,1
iafb,1
afbh,1
cdei,2
gcca,1
ccah,1
bchb,8
bgad,10
aaga,1
achd,1
icef,5
adgc,2
dfig,5
gaai,6
aaid,2
bfhh,1
dhbc,1
dfid,1
deih,2
chfa,4
aahb,1
ggaa,2
aaii,1
achc,1
fhad,1
bfia,4
baih,1
gdaa,1
daai,1
aaif,2
giba,1
bhad,1
cdcg,2
ehaa,1
haai,1
gadd,2
addh,1
gadc,1
adch,1
gada,3
adai,3
addg,1
bhac,1
acgb,1
bfih,2
iaag,15
aage,13
ciba,1
icbc,1
cbci,1
ifaf,1
icdc,1
hede,1
igaa,1
cebf,2
ggbe,1
gbei,1
bagb,1
agac,1
gaci,1
acid,1
dgab,1
abhe,1
