r-gram,Counts
iaghc,58
aghce,80
egiga,131
hcbgd,138
cbgdh,34
bgdha,31
bicci,3685
iccif,3629
ccifb,454
cifbi,380
gegii,137
egiic,10
giica,16
iicah,7
icahc,118
cahch,157
adgad,496
gfifc,315
fifci,178
ifcii,48
fciig,67
ciigf,102
iigfg,404
hcaha,115
cahag,98
hagah,164
agahc,776
chcac,32
hcacg,71
cacga,12
acgad,149
cgadi,485
gadic,285
adica,43
dicai,20
icaia,112
caiah,3
aiaha,68
iahad,467
ahadg,1256
hadgf,483
adgfb,191
dgfbg,218
gfbga,347
fbgah,314
bgahc,503
ahcad,169
cadgc,333
adgcg,2236
dgcga,830
gcgad,1415
gadii,29
adiig,25
diigf,13
iigfb,38
gfbhb,34
fbhbg,37
bhbga,49
hbgag,108
bgaga,583
ahcac,3
hcaci,41
cacih,1
acihc,5
cihca,37
ihcai,167
fadgg,443
adggh,97
dgghc,210
gghca,710
hcahd,55
cahdg,62
ahdgg,125
hdggc,105
dggcb,196
ggcba,165
gcbah,165
cbahb,18
bahbi,14
ahbic,193
gegic,138
egici,75
gicib,13
icibh,6
cibhb,3
ibhbi,30
bhbid,42
hbidg,62
bidgh,18
idghc,190
cahaf,19
ahafi,82
hafig,24
afigi,106
figig,836
igiga,208
adgci,541
dgcii,89
gciig,232
igfgc,398
gfgcg,1280
fgcga,530
adici,105
dicic,33
icica,111
cicag,346
icagd,97
cagdh,135
dhfia,118
iafge,725
afgeg,1114
fgega,654
adgic,135
dgicg,99
gicgb,45
cgbif,27
gbifd,38
bifdg,94
ifdgf,225
fdgfg,284
dgfgb,607
fgbga,1047
gbgag,819
bgagb,118
agbga,459
adgib,35
gibga,279
ibgai,186
igahd,157
gahdg,524
hdgad,270
gadga,1647
adgah,595
ifigg,753
figga,319
iggai,233
gaiib,58
aiibi,15
iibic,23
ibicc,184
dhbga,93
hbgai,62
bgaib,23
gaibf,34
aibfh,26
ibfhb,9
bfhbg,59
fhbgc,180
hbgch,57
bgchh,7
gchhc,97
chhcg,36
hhcgb,17
hcgbg,119
cgbgc,252
gbgcd,265
bgcda,51
gcdaf,83
cdafg,144
dafgf,98
afgfh,52
fgfhd,220
gfhdh,194
fhdhf,159
hdhfg,186
dhfga,268
hfgad,424
dgaid,200
gaidg,237
aidga,255
idgai,293
dgaif,615
gaifi,1656
aifia,131
ifiag,59
fiagi,33
iagic,43
agici,287
gicif,600
icifa,231
cifag,411
ifaga,596
fagag,392
agfgf,1017
gfgfh,249
fgfhc,64
hcaia,748
caiac,77
aiacg,222
iacgd,28
acgdg,20
cgdgi,157
gdgic,214
dgicf,18
gicfh,27
icfhi,27
cfhii,2
fhiig,20
hiigd,74
iigdg,169
igdgg,513
gdggb,205
dggbg,477
ggbgc,687
bgcgb,137
bgcdg,267
gcdgi,286
cdgib,15
gibgb,60
ibgbf,17
bgbfh,33
gbfhb,24
hbgcg,185
bgcgd,199
gcgdg,1016
cgdgb,130
gdgbg,932
dgbgg,298
bggai,197
ggaif,522
aifid,125
ifidg,130
fidgh,16
hcahf,2138
cahfa,89
dggdg,591
dgdgd,282
gdhad,161
dhadg,349
hadgg,830
adgga,953
dggag,449
agafi,387
gafib,62
afibf,26
fibfg,25
ibfga,49
bfgad,135
dgcic,235
cicgf,446
dgfig,1021
gfigb,1033
gbgca,1130
bgcah,248
gcahg,152
cahgi,54
ahgig,28
hgigd,33
gagdi,237
agdic,28
gdici,79
dicig,14
icigf,208
cigfh,82
caice,52
aicei,69
iceig,19
ceigf,41
eigfh,18
igfha,157
gfhai,127
haiga,205
gahad,1320
fgdge,247
dgegf,205
gegfg,615
egfgi,49
gfgic,472
fgicb,63
gicbg,205
icbgd,98
cbgdg,135
bgdgb,97
gdgbh,104
dgbhd,54
gbhdg,204
bhdgd,86
hdgda,136
daggi,73
aggif,38
ggifg,83
gifgi,45
ifgif,21
fgifi,76
gifif,69
ififb,97
fifbg,576
ifbgc,656
fbgca,250
bgcad,660
cadgf,1382
dgfgg,1213
agigd,333
gdagb,959
dagbi,449
bicga,123
icgai,189
cgaif,446
fidgb,32
idgbh,30
agdgb,287
dgbgb,119
gbgbg,366
bgbgf,277
gbgfi,485
bgfii,38
gfiic,9
fiicd,11
iicdg,33
icdga,152
cdgai,85
aigaf,257
igafh,102
gafhb,68
afhbg,66
fhbgi,39
hbgic,23
bgicg,67
gicga,114
icgad,260
cgadc,105
gadci,68
adcic,35
dcicg,98
cgfgf,438
fgfhi,62
gfhif,90
fhifi,49
hifig,48
figgf,216
iggfb,29
ggfbi,81
gfbig,77
fbigf,59
bigfg,266
igfgg,894
gfggi,411
fggig,190
ggigd,308
dagbg,478
agbgd,185
gbgdi,182
bgdic,25
dgfga,1406
gaidc,69
aidci,65
idcic,49
gbggf,262
bggfa,63
ggfaf,42
gfafg,177
fafgg,106
afggf,99
ggfgg,281
dgbga,541
bgagf,310
agfig,452
gfigf,424
figfa,45
igfai,98
gfaif,253
faifb,66
aifbe,50
ifbeg,145
fbegf,74
begfg,388
egfgf,359
hfgai,1287
gaifg,1044
aifgd,352
ifgdg,440
fgdgf,470
gdgfg,1532
gfggg,654
fgggg,66
ggggf,51
gggfa,59
ggfag,354
gfaga,447
fagaf,106
gafif,52
fifgg,109
ifggf,146
fggfh,134
ggfhi,27
gfhii,16
iigda,763
aggid,49
ggidf,21
gidfg,29
idfga,287
dfgai,215
gaifb,328
aifbi,324
gigfi,1177
igfig,1223
figaa,195
gaagi,171
agicd,106
gicdg,201
icdgf,99
cdgfg,146
gfggd,1003
fggdg,708
ahcbf,138
hcbfh,159
cbfhb,39
bgcgg,303
gcggb,433
cggbg,534
gbgci,473
bgcif,235
gcifi,535
cifig,2387
agdif,132
gdifi,242
difia,20
ifiaf,74
fgegd,499
gegdg,787
egdgd,158
gdgdi,313
dgdia,121
gdiah,104
diahe,1
iaheg,53
ahegg,90
heggd,66
eggda,176
gdahb,200
dahbg,131
ahbgf,182
hbgfb,33
bgfbg,267
gfbgc,227
bgcai,304
gcaic,44
caici,36
aicif,99
cifai,122
ifaic,98
faici,32
aicid,211
icida,247
cidag,279
idagc,311
dagca,187
agcad,71
bgcgf,256
gcgfi,802
cgfig,517
gfigd,1286
figdg,2183
igdgf,516
gdgfh,441
dgfhi,64
ifigd,1532
figdh,559
igdhc,174
gdhci,410
dhcic,116
hcich,81
cichc,76
ichch,62
chchc,217
hcada,69
cadah,34
adaha,52
dahad,115
ahadh,138
hadhc,113
adhce,29
dhceg,57
ghcag,779
hcagf,508
agfge,362
gfgeg,691
fgegg,202
geggc,109
eggch,30
ggchc,260
gchca,510
hcagb,111
cagbg,225
agbgc,478
bgcig,499
gcigf,562
cigfe,13
igfeg,108
gfegg,42
feggc,10
eggci,42
ggcif,664
gcifg,659
cifgc,68
ifgcg,211
fgcgb,96
gcgbf,38
cgbfg,87
gbfgd,188
bfgdg,66
gdgab,95
dgabi,55
gegdc,115
egdci,65
gdcii,12
dciig,30
ciigd,286
gcgag,773
cgagi,96
gagic,273
icifd,92
cifdh,120
fdhdg,128
ggdgc,344
gdgcb,79
dgcbi,171
gcbif,216
cbifg,272
bifgc,87
ifgcd,50
fgcdh,75
gcdhg,17
cdhgd,11
dhgdg,135
hgdga,97
gdgai,1104
gaicg,450
aicge,49
icgei,48
cgeia,44
geiai,207
eiaif,234
iaifa,382
aifai,492
ifaia,256
faiaf,26
aiafg,893
gegaa,90
egaag,184
gaagc,307
aagca,293
cafii,279
afiig,159
fiigf,104
igfbi,70
gfbic,202
aiabg,256
iabgc,123
abgca,240
gcahc,135
chcaa,100
hcaai,123
caaig,21
aaiga,173
agdig,84
gdigf,300
ahcai,343
igdga,789
agahd,109
gahdh,116
ahdhf,64
dhfgf,76
hfgfg,289
ggbid,208
gbidf,106
bidfg,132
idfgi,37
dfgic,17
fgica,79
gicag,70
agdhe,81
gdheg,137
dhegb,67
hegbh,45
egbha,34
gbhai,280
bhaic,10
haicg,72
cgfgd,565
gfgdh,703
fgdhf,96
gdhfg,245
dhfgc,24
hfgci,42
cicgg,401
ahdgi,139
hdgif,70
fadgc,526
icgag,309
cgaga,254
gfgfb,109
fgfbh,27
bhbgg,35
hbggi,35
bggic,90
ggici,117
cifdi,15
ifdig,58
fdiga,25
gahfg,353
ahfgg,171
hfgge,18
fggei,115
ggeig,74
geiga,180
eigad,307
igadi,46
gadig,644
adiga,137
digai,42
igaig,133
gaigf,707
ggigf,301
gfgci,940
fgdgi,406
dgici,118
icifg,257
cifga,503
ifgai,320
cgaia,157
gaiai,1000
aiaif,1196
iaifi,1346
aifif,1244
ifife,35
gfifa,937
fifah,351
ifahd,40
fahdh,29
hfgfi,80
fifad,321
fadgf,691
ififd,219
fifdi,50
fdigf,39
gfgfi,1837
fahca,57
igbgf,389
gbgfa,188
bgfag,94
gfagc,193
fagca,234
afiic,55
fiicc,4
iicci,8
iccid,9
ccidg,12
cidgb,52
bhdga,192
hdgac,30
dgacg,87
gacga,130
adicg,402
dicge,5
aifag,812
ifagf,571
fagfg,753
fgdhg,44
gdhgd,150
gaiaf,209
geggd,192
dahga,24
ahgai,104
hgaic,112
aicad,575
icadb,55
cadbi,31
adbic,139
dbicc,282
gigaf,87
igafg,457
gafgc,1014
afgcg,1031
fgcgd,636
gcgdi,201
cgdic,17
gdicd,18
dicdi,7
icdic,29
cdicc,15
diccg,17
iccgb,24
ccgbh,8
cgbhc,28
bhcaa,2
hcaag,138
caagd,28
aagda,158
dagic,380
icdgi,190
cdgic,20
cifgg,145
ifggb,73
fggbi,243
ggbif,131
gbifc,81
bifcg,143
ifcga,363
fcgab,87
cgabi,55
figai,464
igaic,167
aicgb,41
icgbg,129
gcaig,147
caigd,27
aigda,153
fgfig,1113
igdgh,165
hcagd,414
cagda,66
dagfc,15
agfcg,283
gfcgg,242
fcggf,45
cggfg,311
ggfgf,396
fgfia,187
gfiai,376
fiaif,1017
figgb,212
iggbg,189
agaga,679
gfgif,158
gifig,459
igdgb,390
dgbgc,419
bgcic,65
gcicb,28
cicbi,15
icbic,62
cbicc,167
haiai,308
aiaid,138
iaidg,62
aidgc,70
idifg,97
difgi,19
ifgic,28
fgicd,96
cifge,251
ifgeg,265
igahh,57
gahhc,247
ahhcd,37
hhcdd,5
hcddh,19
cddhf,19
adggg,1102
dggga,262
gggag,139
agidb,1
gidbg,5
idbgc,120
dbgci,49
gcigd,784
cigdg,768
dgfgc,775
fgcgf,585
gcgfg,2016
gdgag,1143
gagfc,81
gfcgb,62
fcgbg,48
bgcag,414
gcagf,534
cagfc,33
fcggc,109
cggcg,420
ggcgg,640
gcggi,210
cggig,209
igdge,263
dgegc,206
gegci,213
egcic,69
cicgd,80
icgdg,193
cgdgc,154
cgiga,107
igagc,486
gagca,989
fiahg,79
iahgd,35
ahgdi,82
hgdid,75
dafig,107
afiga,264
igahb,133
gahbg,501
ahbgc,207
hbgci,87
cicbg,60
icbgg,66
cbgga,34
bggad,371
dggge,223
gggeg,349
ggegf,175
gegfh,59
egfhd,67
fhdgi,61
hdgic,33
gahfd,94
ahfdh,68
hfdhi,66
fdhid,83
dhidg,146
hidga,75
idgag,204
dgagc,482
gagcg,1284
agcgc,398
cgcgd,381
cgdgd,245
dgdge,320
egfga,226
gfgag,1912
fgagb,206
bgcge,146
cgegd,421
gegda,798
egdag,644
agdgd,313
gdgei,487
dgeif,476
geifd,200
eifdg,180
fdgad,170
gadgi,657
dgicd,49
icdgc,137
cdgcb,52
cbifa,60
bifaf,19
ifafi,56
fafia,38
afiai,611
fiaic,44
iaici,88
cifdg,372
ifdgc,236
fdgcg,196
dgcge,342
dagfi,406
gfigi,746
igigf,442
fgigc,58
gigch,35
igchc,77
gchcb,135
chcbi,72
hcbii,90
cbiib,2
biibi,4
iibii,5
ibiid,7
biidg,64
iidgc,63
idgci,72
dgcif,223
cifgi,45
ifgig,101
fgigf,710
fgfid,15
gfidg,489
fidgc,149
cgigg,101
giggf,80
iggfh,69
gfhda,543
fhdai,673
hdaic,726
daicd,557
aicdd,74
icddg,73
cddgf,19
ddgfa,14
dgfag,195
gfagf,479
fagfi,175
igaia,259
iagcd,36
agcdh,43
gcdhc,98
cdhch,40
chcah,296
hcahc,444
cahcb,75
hcbgc,91
cbgcf,7
bgcfi,102
gcfib,61
cfibi,56
fibif,387
ibifa,124
bifai,30
faiai,131
ififa,343
fifai,230
faicg,73
icgfi,116
cgfif,463
fbgcb,62
bgcbf,37
gcbfh,14
bgchd,39
chdgc,31
hdgcg,253
gigge,99
iggeh,21
ggehe,81
iaaha,48
aahai,26
ahaic,184
haici,104
icifi,495
gbicb,29
bicbg,36
icbgc,97
cbgch,36
bgchc,241
cagad,323
dgafh,125
gafha,185
afhai,167
fhaia,154
iabga,47
abgaf,39
bgafg,332
gafge,185
gegad,1042
egadg,1381
dgaha,459
gahai,383
fgbgb,138
gbgbi,238
bgbif,50
gbifg,284
bifga,159
ifgaa,189
fgaag,544
gaagd,414
aagdh,129
agdhb,92
dagbh,44
agbha,50
bhaig,64
haige,7
aigeg,45
igegc,88
gegcg,699
egcgc,71
gcgca,462
cgcag,355
gcagg,1049
caggg,67
agggf,96
gggfi,402
figab,100
igabg,184
abgad,46
bgadb,12
gadbg,205
adbgc,79
dbgcf,11
ibiff,24
biffi,43
ffigd,349
gdgch,269
dgchc,254
cagag,204
gbgad,474
bgadg,919
adgbh,47
dgbhf,28
bhfbg,170
hfbga,238
fbgai,160
ifigi,498
igigg,102
gfhcb,170
fhcbh,264
hcbhi,92
cbhig,80
bhigd,2
higdg,106
aifgc,100
ifgch,53
fgchc,170
fgaic,299
icadf,29
cadfg,28
adfgd,33
dfgdg,50
ibgda,192
dagdi,122
agdia,139
gdiag,153
diagg,33
iaggf,215
aggfg,263
gfggc,598
fggch,84
cbiig,32
biigi,44
iigia,30
igiai,36
giaic,79
cidai,155
idaia,171
daiaa,246
aiaah,88
gibii,21
ibiig,2
giaid,146
iaidi,51
aidia,52
idiaf,5
iafgi,76
afgif,15
fgifg,62
gifgf,66
ifgfa,84
fgfah,89
gfahd,50
fahdf,2
ahdfi,40
hdfic,9
dfice,11
ficeg,34
icegb,27
cegbg,57
gbgdc,14
bgdci,11
gdcia,33
dciag,47
ciagc,44
agcdg,152
gcdgd,129
cdgdg,141
gdggi,336
dggid,152
ggidh,176
iadif,29
adifa,72
difad,69
ifadi,51
fadif,34
adifb,30
difbg,79
fbgci,176
cigfg,390
fggai,501
ggaic,533
icadg,637
dgigi,154
gigie,95
igieg,115
giega,287
iegab,88
egabf,23
gabfg,85
abfgd,66
bfgdi,171
fgdif,319
gdifb,85
difbi,76
ccifi,1661
iagfg,919
gicbf,139
icbfg,153
cbfga,166
bfgaf,7
fgafg,548
afgcb,223
fgcbf,12
chhcf,14
hhcfh,6
hcfha,14
cfhai,7
gfgge,378
fggeg,423
egfgg,307
igdgi,597
igdai,147
gdaic,396
aicdb,59
icdbg,40
cdbgd,13
dbgdg,19
bgdga,149
egiaf,37
giafg,380
iafgc,278
afgca,329
fgcaf,213
gcafg,867
cafga,611
aicgg,181
icggb,180
gbgcb,154
bgchb,8
gchbg,214
chbgf,86
bgfbi,101
agcga,689
gcgaa,283
cgaag,255
icdgg,74
cdggg,35
ggegd,745
egdic,44
gdicb,24
dicbg,38
icbgi,93
cbgig,168
bgigd,124
gdaig,443
daigf,209
aicda,100
icdad,20
cdadi,1
dadig,7
adigc,81
digcg,118
igcgi,216
gcgie,96
cgieg,111
gdifh,30
difhc,61
ifhcb,154
fhcbf,32
dgcgg,1038
gcggd,755
cggdi,120
idadf,7
dadfg,12
adfga,44
dfgah,73
fgaha,340
gahag,722
ahagc,161
hagca,253
fiahi,54
iahig,192
gfgcb,121
fgcbi,60
cbifd,32
dgcgc,697
cgdai,247
aicdi,127
cdici,12
dicif,156
cifgf,321
ifgfh,53
cddgc,26
ddgcg,86
agfgc,630
fgcgg,645
gcggg,444
cgggb,98
gggbg,205
ggbga,622
gbgai,658
bgaia,377
aiagd,291
iagdh,184
ggfhc,212
hcbhc,127
cbhcg,52
bhcgc,32
hcgcg,188
cgigc,53
gigcg,279
igcgg,264
gbgab,137
bgabg,178
gabgc,549
caicd,13
aicdg,240
cdggc,66
dggcc,33
ggcch,37
gcchc,140
cchca,27
egddg,111
cggga,214
gggad,448
gggdh,102
iadgc,538
gcggc,854
cggch,100
ggchb,65
gchbe,18
chbeg,18
hbega,25
begad,63
adggc,574
cagab,48
agabg,304
caich,10
aichc,141
ichcd,17
chcdi,11
hcdib,3
cdibi,7
dibig,8
ibigf,112
hadgc,253
adgch,227
gchch,144
adahc,68
dahcg,67
hcgga,87
cggah,192
ggahc,307
ahcha,96
hchag,108
chage,13
hageg,64
agegg,116
geggh,47
egghc,91
hcaig,663
caigf,343
aigfa,434
igfad,239
gfadg,1151
fadgh,59
hcaah,68
caaha,34
