r-gram,Counts
hicb,733
ficf,141
icfh,317
cfhd,213
dahd,4882
ahdg,3326
hdgh,5513
dghi,521
ghia,290
hiab,378
dihd,5576
ihdi,1001
ibga,622
ghdf,462
dfih,1902
fiha,2842
ihaf,329
hafh,846
afhd,1102
ahdh,5712
ciab,1625
abgd,2625
bgdf,2178
gdfi,1164
icah,1665
cahd,2486
dghf,12676
ihfb,4085
fbgb,1412
cbga,4763
bgaf,2408
gafg,2477
fggc,2415
ggcf,175
gcfh,198
fbgc,1184
chdi,1325
bgda,3190
gdag,1808
dagf,3451
agfh,563
gfhg,1148
fhgc,1298
fhic,1501
agfi,502
gfic,672
hgci,963
gcic,3074
dgci,1564
gcih,1722
cihf,2141
cicd,2906
hbgd,2950
gdgf,3066
dgfb,3729
fdeg,108
eghc,397
chfc,566
hfcg,4049
fcga,839
cgah,1519
gahd,3235
hdhe,593
dheg,1041
dhcf,567
hcfg,577
fghe,1625
gheh,3438
hehc,1611
ehcb,1825
hcbh,9054
cbhe,378
bheg,508
cdgc,1172
bgdi,5360
gdih,2927
ihfd,3398
fbgi,1017
bhdf,689
fgdf,218
gdfh,1341
dfhc,706
hcdb,627
cdbg,814
dbgg,1109
fgcd,2392
gbgd,4302
hadg,7093
dghb,1165
ghbg,1255
fhdh,8169
hgch,752
gchf,1572
fbgf,1048
bgfg,2180
gfgh,1892
hcde,201
cdeh,328
habh,760
abhe,124
ghde,432
deif,907
eifb,616
ifbg,2151
fbge,950
fddh,3813
hceg,975
cegh,1128
fdif,902
gdhd,3399
dhdf,2340
dfgh,1927
fghh,411
ghhf,330
hhfb,257
hfbh,3627
ghcg,2151
hcgc,4699
cgcd,4764
gcdh,6004
cdhd,5616
hdge,289
dgeg,153
gegh,929
hddf,527
ddfg,328
fgdb,714
gdbi,359
bifg,427
ifgc,948
dhfc,2654
fcgh,1130
cghf,2982
ghfb,2543
fbhf,1351
bhfg,1573
gcdg,10543
gfbg,2523
hgcf,164
fdia,730
hdhf,8525
gdgg,4402
ggdb,472
gdbh,743
dbhb,405
hfgh,2729
cdif,1555
dgha,1507
ghaf,340
hafg,2728
ggah,2272
gahc,4208
ahcb,5354
cbhb,1074
hgce,165
gceh,744
cehf,123
ehfb,413
gbge,636
bgeh,1319
gehf,943
ciad,2357
iadi,1633
gfhe,1311
fheh,1218
haia,1203
aiab,1280
icaa,230
caaf,120
aafg,896
gfia,956
fiai,977
iaic,1441
aicd,4860
icdc,431
cdcg,434
dcgc,598
ciac,519
iaci,605
acii,161
ciic,237
iicd,357
icdb,619
dbgh,1098
bghf,5448
ghfa,1879
hfac,405
faci,439
icdd,1726
cddh,2251
ddhf,4233
dhfg,6656
hfgg,2673
ahch,1373
hchd,7404
dhdh,5130
ghfh,12012
hfhi,1805
fhif,103
hifb,166
ihfh,2424
hfhf,1380
fhfb,298
fbha,1654
bhaf,611
gagc,4931
agcd,5310
gbgc,1409
bgcg,1592
gcgc,2091
gcdd,456
iahc,1636
hcid,1240
cidg,1611
idgg,1324
dggb,3259
ggbg,4609
gbgh,1601
acib,781
cibg,1988
ibgb,377
adhc,8427
ggdi,3981
gdic,2459
dicd,5219
icdh,7365
hchc,6838
chcg,1064
gcdf,537
dfhi,1154
fhid,575
hidg,1243
idga,1173
fbhi,242
bhic,398
hich,600
chfe,660
fegf,500
egfa,1632
gfab,253
fabh,277
abha,1207
bhag,2292
hagc,3953
cdgh,2188
fgci,1048
bhfd,5356
fdga,2701
iadh,5193
hdgg,3577
dgga,5893
hchi,769
chii,118
hiic,501
iici,36
icig,649
cigf,1836
igfh,7604
gfhh,1958
fhhf,450
fbga,1797
gafh,679
dghe,1260
fbhh,251
bhhd,474
hhdg,429
dgch,1143
bgbi,1962
gbih,1013
chei,88
heif,2020
ifbi,643
fbih,296
ihcd,843
cdfg,660
ichd,1846
dibf,32
ibfi,172
bfib,359
dhfi,5178
hfig,2148
figf,1742
ghdc,1059
cifi,828
ific,2383
fich,742
fgch,672
bhei,506
fhch,2235
cbhd,3676
ddgh,1142
ghga,82
hgah,37
gahf,1759
ahfb,1147
icaf,670
cafh,444
cahh,61
ahhd,458
hhdd,1082
ihai,748
ahfh,1810
dgag,3552
ehdb,951
hdbg,5000
gghd,2027
diag,863
gdgd,1528
dgdb,308
dihh,201
ihhd,466
hhdb,501
dbhc,677
difa,2351
ifai,1233
faig,339
aigb,98
igbg,126
fbhc,953
bhcg,809
hcga,1425
cgad,3864
fghf,2008
ghfc,1084
dgai,3528
gaia,1087
ddgg,2636
dgge,1536
ggeg,717
gfad,941
fadi,760
aige,11
igeh,69
geha,1688
agci,1775
gcia,1459
hfgd,3103
fgdd,1871
gddh,2909
dhch,4906
fdgg,3398
gfae,249
faeh,787
aeha,1997
dggf,2534
ggfh,2055
icbh,3919
ggbi,690
gbif,1199
bifi,2004
ifia,1387
gddg,1978
hdgb,1560
bhaa,454
haah,1538
aahc,863
iabh,679
bhah,2456
hahd,3914
ahdb,1822
dbgd,2687
dagb,103
agbh,237
bhch,2245
bhai,2783
idgf,953
iahh,124
dbgb,494
bhda,1401
daib,389
hdib,573
dgae,828
gaeh,1453
bifc,805
ifci,892
fcid,536
cidd,361
iddg,634
ghcd,6458
hcda,1480
cdaf,509
gahh,181
ahhc,355
hhcb,1250
dgfa,1435
gfai,585
faia,404
hcgg,1464
cggc,3052
ggcd,2307
fadg,1297
dgac,3162
gaci,1790
acid,587
ggac,1070
gacg,4202
acge,520
cgeh,1330
gehc,1460
cidc,179
idcg,497
dcgf,158
cgfi,269
fiaf,326
iafg,624
afgh,3897
fghc,1279
ghci,1942
ggcb,1461
ghcc,790
hccg,2682
ccgc,365
cdic,3904
caah,360
aahb,284
hbhe,361
gfac,246
facg,1000
acgc,884
cgci,2679
gcif,2388
aiad,1683
adha,1373
dhaf,1819
fgag,940
gagg,1334
gbgi,474
hifa,27
ifab,360
fabi,140
hbhc,1728
bhcb,555
hdid,798
dida,173
idah,1775
difc,410
ifcg,1037
ghfg,2486
fggb,584
gdai,1110
aidd,392
iddh,912
gchc,3426
chcd,3836
cdgg,8550
ggcg,2546
gcgh,1746
cghd,1811
ghdb,975
dbgi,262
bgid,185
gidh,277
idhc,1656
ehdh,1222
hdhb,1655
bfid,440
fidd,698
iddi,258
ihdg,2209
dgbh,1210
dgfd,3048
fdhe,314
dhei,1425
faih,759
aiha,1694
iaha,160
aggc,1339
cdha,1360
ahcg,1660
hcgh,3711
cghb,726
chcb,2162
bgih,1459
gihd,758
ihda,1022
dahg,521
ficb,1007
gcde,152
dgah,2937
gaha,651
ahaf,518
fhfd,320
bhbi,557
hbih,1191
hchg,666
chgg,126
hggb,231
cafi,390
afia,1160
iagg,372
agga,3535
adaf,675
ggab,1132
gabh,1103
abhd,655
ghff,653
hffh,1160
ffha,951
fhai,1080
aica,1182
dgcg,1620
diai,676
dhca,3837
cahg,200
ahgh,240
hgha,451
ghai,925
haih,1666
abgb,723
hehh,92
ehhc,177
gchb,368
chbh,489
hbhf,1290
bgag,1874
agch,1538
agca,1946
gcai,1812
caii,576
aiia,407
iiag,66
bifd,2045
ifdg,2833
dgfg,817
gfgg,771
gagh,953
aghb,698
cgga,1843
dici,1741
icic,1739
cicb,1227
gcha,477
chaa,19
hcbi,2121
cbic,559
bich,413
chdb,1084
dbha,1728
fbgh,1641
dgff,173
gffi,132
ffih,377
ihah,1765
fabg,292
bgci,2400
dahh,245
dbga,721
agdi,343
ggeh,2221
aicb,2471
fhfh,480
hcad,4670
cadi,722
adie,11
dieg,90
iegf,136
hfih,3358
ihae,464
haei,545
aeif,1458
gdhi,524
dhia,871
hiah,387
hiad,994
gfhc,4930
ddib,186
dibi,172
ifhd,2177
abhf,238
dicg,2190
cihc,235
hcha,574
chad,451
hadd,218
adda,19
ddag,508
bhfh,1979
dgdi,773
hcaa,836
caag,217
agdf,105
ihag,801
gdhb,1426
dhbg,1690
hbgh,1569
bgha,268
hahf,2885
aihd,409
ihdd,1706
dfha,530
fhaa,240
haai,825
aaid,885
idgb,490
ibgc,305
dhcg,3713
cghc,3412
ichc,1350
gfag,1416
gcah,1353
cahb,439
heia,200
eiag,31
gaic,2916
gcdb,223
cdbh,363
hdgd,1783
dgdh,1485
chdh,2607
ggcc,310
gcch,263
cchd,375
digg,775
iggd,1319
ggdf,841
gdfg,1367
dfgg,4079
fggg,499
gggh,465
ggha,336
ghac,696
haci,1386
acif,1164
cifd,2070
aiib,143
iibi,101
dhcc,1813
hcch,473
iggc,1311
gcgg,1496
cggh,720
hacg,3096
iggb,532
cgha,508
ghad,1373
figg,771
ahff,426
fhad,1207
agfe,788
gfeh,1212
fehi,79
ehih,47
gbha,2080
ahdc,830
hdcg,3846
dcgd,706
cgdi,961
gdib,1461
chdc,697
dcgg,1458
acia,1215
ciae,336
abgg,1679
fhci,2189
hcib,748
ddhb,810
cdid,273
didg,450
hdhi,1175
dhic,422
hici,637
cgcg,1202
gcga,2106
ihdb,1276
dbgc,462
icdg,5539
dihc,556
ihci,575
cice,238
iceg,577
bhci,823
cich,940
ghic,627
hcae,1846
caeh,780
dcga,998
cgai,1503
gaid,802
iahb,234
ahbg,783
bgah,2629
iaia,864
cdfi,654
fgca,795
cahf,1403
ahfe,1093
fegg,919
eggf,711
ggfd,1587
gfdg,1782
dggg,697
gghc,2404
fhbh,1616
bghc,1198
fgab,511
gabi,696
abif,900
ccga,1546
gadf,467
aidh,1103
abhi,76
bhib,40
hibg,485
ibgf,258
gfha,1672
fhae,209
aaia,592
fhig,696
higc,641
igcb,314
gcbf,451
cbfh,467
fcib,341
gcda,914
cdai,611
hdch,469
dchi,93
chig,57
higg,333
cbhf,4921
hfha,1578
fhab,261
abgh,483
ccgg,2929
cggd,4283
fchc,259
chch,1954
icei,402
ceif,1042
ifae,429
aehc,987
ehca,3256
cadg,2064
dggh,1812
ghcb,3018
ibhf,4047
fgcc,279
gcci,615
ccib,298
cibh,1564
dhff,1357
hffi,1529
ffia,622
fhii,222
iica,148
dhfa,3936
hfai,2561
ighc,292
icif,292
dgfc,363
gfcg,572
fcgd,432
cgdh,2255
daic,2496
aicc,950
iccg,2530
cifb,1290
fhce,475
hceh,1895
cehd,719
aehb,387
ehbg,1610
hihd,754
dgdg,1501
gdga,3715
aigf,2404
hihc,376
ihca,773
caei,1283
aeih,1111
eihf,2524
hchh,421
chhc,335
ihce,146
ceha,2034
ehah,1711
hdgi,361
dgig,210
gigf,405
acgg,3305
bhac,1184
acgi,462
cgic,715
gicf,166
icfi,411
cfif,93
fifc,108
feha,1189
hiig,128
iigf,213
dheh,584
cgda,471
fehc,652
ehcg,484
ifdi,953
iaeg,397
aegh,940
eghb,739
digf,869
fhbi,588
hbif,1623
haig,1989
ihdh,3677
adic,3576
icdi,2876
cdih,2368
iiaa,60
iaah,554
aaha,295
fhib,174
hibh,648
ghag,1635
fgde,248
gdeh,600
gihi,489
ihii,656
hiih,428
iihb,391
ihbi,172
cdah,1504
ghfi,1464
ahca,1810
aahd,984
hfaf,1532
fafg,1117
gggc,1219
hgcg,514
ghih,273
ifch,259
gdif,2313
difg,515
adhg,120
dhgh,298
ghaa,224
aidi,314
idic,865
chfa,1273
dhih,541
hihi,527
ihih,489
fhei,287
ifad,1858
adhe,666
ciah,951
gghb,363
ghbf,102
bfif,746
fifh,313
ifhi,342
hicc,141
icch,288
ccha,163
chai,829
haif,795
aifd,512
daif,948
aifa,351
ifah,1320
dagc,1008
fahf,555
fhcb,1912
bgic,1106
gica,453
icae,326
aehg,1
ehgc,661
hgca,560
gcag,1046
cagg,891
bgfd,954
gfdd,958
gicd,1960
dhdd,2349
diaa,402
ggca,541
aifi,265
fiab,622
diac,658
cdgd,900
dice,912
iggg,162
hfag,2822
faga,156
agad,1588
fggd,2770
ggdd,2366
dehc,734
hcag,2610
caga,526
agah,834
dcia,785
iabi,302
gaga,1314
agac,441
gdge,52
gegd,473
egdg,323
gaih,5216
aihi,1611
ihia,704
aigg,1595
ggci,2486
gdhg,124
eifd,845
ihib,723
ibhd,1088
gahg,558
fhie,124
hieh,271
ieha,1292
ehag,1228
hagd,404
bggc,599
gahe,237
ghab,895
gchi,264
chid,246
hidh,1996
idhb,286
dhbi,2419
hbic,1646
bicg,874
cggb,1319
gbhb,351
bhbf,445
hbfg,1337
bfgd,337
fgdg,975
gdgc,1915
bicd,1116
hfdf,1146
fdfi,864
aiai,596
iaih,963
bgga,602
ciai,1475
iaig,1109
ggfg,1374
gfgc,1403
aidc,234
idci,229
gbid,757
bidh,619
hcih,3199
cihi,2074
ihif,320
hifg,433
ifgh,509
hehg,288
cada,380
ahad,688
agfa,1306
fagd,285
ihig,336
igca,106
cagd,353
ihid,2701
hidi,1073
idia,573
fihi,1255
hfci,1677
fcif,418
gcig,1590
cigg,682
gdha,1216
dhad,677
ggai,2034
afha,1108
addh,284
bhfi,1412
ihic,729
ciga,259
igah,176
ahac,293
acga,1795
gadc,60
adch,69
dchf,101
igga,385
hfdb,610
fdbi,137
gcii,818
ciih,1111
iihi,349
fahe,200
fihf,1047
ihfi,954
idgh,1503
dgic,507
gicb,608
hidf,196
idfh,164
igcd,480
cdhg,139
gaei,571
acgd,1642
fiah,803
icih,962
aehf,428
ehfc,221
cgac,691
acig,126
hehi,174
hibi,248
ibih,84
bihf,671
fhcg,3388
fagh,1498
gdig,393
igha,202
ggbf,717
hagh,1208
aibh,559
ggaf,1173
afgd,2663
aghf,1846
ifgg,392
ghce,1213
cehc,652
adai,657
idhd,1239
caia,697
iada,1017
high,77
cici,430
gcib,942
ehaf,313
hifi,177
fgaa,387
iach,115
achi,165
ddhe,465
chic,315
cifc,436
cgdg,1252
ciha,801
agcf,360
hhcg,181
cghe,254
aida,397
idag,562
agfb,775
cegd,492
gbga,1369
faei,134
eifg,195
cdeg,223
degd,362
egdh,1023
bfgg,2057
fgge,930
gehg,131
hfgb,302
fgbd,65
gbdi,3
bdic,1
ahah,1244
bhcf,56
hcfi,470
fiae,372
iaei,294
eihc,1148
ihcc,132
ccgb,532
cgbg,2260
gdii,453
iifa,440
adfh,297
fhah,2001
ahfi,1176
hcai,3125
caib,456
hahb,560
dhbh,1247
agcg,1292
cdhb,1189
gcgb,409
hfhb,1322
dggi,1330
ggih,1040
giha,418
fifi,210
ifib,68
fdhb,814
ahda,1367
hcab,470
cabh,221
bhih,250
hihf,1180
ihfg,1941
gcid,1201
cidh,991
idhf,3326
gaag,545
aagg,257
caic,1746
hfhh,1049
fhhi,37
hhid,15
fhcc,607
ccic,288
cicf,359
cfha,352
gaib,186
ggid,99
dgcc,362
ccif,754
cifa,354
fagg,723
fcgi,163
gaie,19
aiei,17
ifaa,310
faag,130
haii,322
ggce,341
eifi,597
gaii,548
agce,398
iggi,332
fdgd,370
ibic,227
icgg,1130
gcgd,856
icgb,252
fifd,924
fahh,126
hhdc,342
dcii,86
ifig,426
ifih,664
dgca,655
fdha,585
hafi,1010
fhhc,884
cagh,819
aicg,2212
icbi,917
biha,1239
dihi,497
hibf,205
agae,165
gaeg,581
egha,645
acgh,1200
ehda,577
ahfg,1552
dgeh,241
bicb,307
bfia,631
fiff,19
iffi,193
fiac,738
acic,277
caih,1044
fifg,227
aahi,163
hica,505
icab,168
fcih,237
hicg,761
igfe,32
fehf,610
ehfg,417
igge,154
gfah,1867
hfbf,1544
fbfg,998
ggdc,352
gdcg,680
iacg,1819
hfgi,291
fgic,152
hfga,1817
fgai,714
gcgf,598
cgfa,708
ehac,1114
fcgg,1966
ficc,347
icci,1071
dhib,355
dhef,16
hefg,22
efgh,56
fgha,3925
ghae,478
dicc,1755
ccgd,276
ficg,777
icga,664
gceg,616
egdd,396
hfhg,1079
heih,641
hcac,1038
caci,519
cgca,654
bifb,872
fbif,1020
ibhi,58
bhid,242
cgfh,207
dgii,61
giif,342
iifg,75
iife,64
ccgh,551
gccg,1315
difb,533
cfic,110
icgd,431
cgdd,133
caig,558
ibhg,94
iibh,141
gehd,627
gcab,123
ghbi,454
fife,72
digb,81
igbh,1114
gbhf,869
fchf,951
hfeh,2338
fcic,390
haag,352
aagb,4
bhfa,681
dcha,136
chae,11
fgcg,681
afgc,248
dgda,752
cagb,42
dcic,144
ichg,110
chgc,730
dgib,24
gibh,19
ihfc,663
cgdf,335
cgge,427
ggei,510
geih,1279
ihfe,646
hfei,969
ifga,524
geic,98
eica,33
aigd,211
igde,2
ehci,232
hcif,1154
ifac,898
ciff,82
ffic,88
cifg,695
hieg,250
iegh,179
eghf,595
iceh,1250
gdia,1718
ghhc,614
fahc,1304
hfhe,679
hchb,624
achc,261
hhda,345
daih,742
aihb,86
bgfa,261
hiae,112
fega,98
egac,56
dcid,377
gghe,192
hehb,558
hdad,96
dadi,20
faii,170
aiif,336
cbid,296
bida,663
hdha,3206
iheh,1007
bhce,199
ehii,78
hiif,322
iifd,568
fdii,78
dcgh,965
cdhe,639
chci,1062
ciif,337
aiag,530
difi,668
ifif,42
fhfc,146
hcig,1928
cigh,479
ighf,829
agcc,586
fgac,663
aiig,161
iigh,40
hfaa,293
faai,358
aaig,304
ighg,215
chag,226
fhdc,688
cidb,246
idbf,78
dbfg,286
fgdi,502
iifc,60
fcgc,458
fcge,163
icha,311
ddic,1278
cgdc,43
gdci,489
hdhg,383
dhgc,469
gddi,773
egag,95
ccih,459
cihh,306
fafi,405
afih,817
icde,266
degf,179
difh,1135
ifhh,163
aaic,877
fehg,201
hhde,168
ddgb,513
ciid,308
iidg,263
cdhi,812
hbid,222
fhhd,1645
ddgc,273
cige,29
ddfh,391
agdd,412
hfdc,676
fdcg,522
dcgi,302
dhdc,761
aihc,4437
gbie,223
bieh,1190
iehd,347
dbgf,374
fcia,782
iaib,46
bggb,1416
cdhh,112
dhhc,340
hhcd,672
fdgb,481
gdhe,328
egfb,222
bghi,466
bihd,331
abhb,211
ahfa,682
hddc,61
ddch,80
haga,1627
gfdb,628
fdbg,651
bhab,460
dcih,200
hiaf,346
dgbf,218
gbfg,615
adgc,445
gfaa,336
fehe,34
eheh,127
fhdf,882
bgfe,42
adgd,545
hcdc,177
dhai,2133
aice,421
gfdc,181
fdci,428
hihh,69
ihhf,82
hhfa,144
fdhi,516
hiac,95
cdci,259
abhc,509
cgaa,310
gaah,807
ahab,146
iabf,265
abfg,454
fagf,535
cbgh,1755
bfgh,826
hahg,285
ahhi,9
hhih,17
chcc,338
ggic,1210
chgf,36
hgfc,5
gfci,366
ahde,372
faic,1303
gahi,202
hbhg,338
ahcc,392
agab,496
gabf,400
aihf,2463
hicd,1249
fhfg,664
ehcd,174
fegd,247
gdda,147
fbic,712
bica,567
aiaf,157
iafh,287
hcgf,692
ihcb,399
cgag,587
cegg,210
eggd,887
fheg,652
hiai,500
aici,1474
bggi,396
agaf,137
bhdb,404
cggi,822
iagf,164
aifc,120
gegg,440
acgf,194
cgfg,529
gdgi,78
dgih,105
dhii,354
hiia,215
iiab,118
ehbi,494
fgaf,121
gafi,1478
dbig,19
bigc,78
dchd,333
ddgd,307
dgdd,958
hiaa,167
iaai,658
hbge,411
dgbi,611
bifa,430
hhdh,469
gche,88
cheg,92
hegg,492
acih,421
hbia,211
biai,82
bhhc,272
fada,196
ahii,133
fdbh,643
aeia,129
ddhi,434
ifaf,254
dchc,223
dgab,959
gihf,924
ggfb,509
fdbf,50
fggi,218
ggia,363
giab,242
bgae,67
cgfb,90
gfbi,277
aegd,465
fehb,321
dhhf,51
hhfh,176
dehb,303
gfde,82
hfae,412
iihf,399
aeig,8
eigd,4
igdi,115
iaid,224
fgdh,1845
gcad,488
cbhc,1290
gfda,571
ifha,260
dbib,35
bibg,54
hbhi,582
chaf,138
afig,353
cgce,180
iafi,425
gddf,263
idbg,491
dbge,441
ghcf,304
cfgd,495
cacg,775
cidi,672
dhag,1637
idhe,61
agfd,938
ggde,281
gdeg,175
aagh,647
icac,266
fici,419
gdbf,152
dbfh,228
bfha,79
bgaa,86
icgf,162
fcie,23
cieh,38
hbig,253
cgeg,316
bgad,358
faeg,169
hdbf,340
dbfi,206
hdda,839
ddah,322
igci,272
ahce,573
ifeg,203
ehaa,450
haaf,249
fhhh,21
hhhf,17
faif,600
bhig,194
aiid,413
iidh,745
gfgd,1144
bhfc,705
fiaa,574
aagf,181
ehfh,552
gcdc,185
dcge,305
ggig,280
gigh,70
chih,223
diga,63
igag,81
cida,303
ggaa,962
ahih,403
hihg,144
dhah,1154
fgce,163
cgia,217
giad,357
adhi,743
dghh,397
hgab,24
hcgb,509
achd,333
cife,210
hggh,77
gabg,1406
gehb,379
bhfe,361
bhfb,601
ciig,168
hgcc,244
hhfe,17
cgaf,315
figd,397
igdh,212
feid,274
eidc,19
cggg,716
geif,763
fahb,348
fhag,797
fahi,196
fdag,997
agai,530
bfge,31
fgeh,300
gifa,46
ehch,431
faid,625
eggc,243
bfic,278
iaad,21
aadg,23
ifdb,243
haha,489
icgh,833
dhde,347
bfig,424
ccgf,96
ggii,79
giic,222
iich,184
chac,42
bgac,136
ifdd,755
bgcd,630
cdac,137
dacg,151
cgde,25
icii,200
dgaf,425
dfib,176
fibf,86
