r-gram,Counts
daidi,149
aidic,561
idicg,828
dicgg,308
icgge,188
cggei,81
ggeid,109
geida,145
eidai,108
icdii,694
cdiig,1022
cegbi,537
idagg,922
dagge,184
ggebi,253
gebid,220
ebida,160
agcge,824
gegcd,399
egcdg,236
gcdgb,388
cdgbg,391
dgbgb,1283
gbgbc,177
bgbcg,268
dicic,1106
cdicb,297
dicbg,2499
gdagd,1596
dibge,486
ibgeg,1448
bgegc,1128
gbcgf,383
bcgfb,313
cgfba,109
gfbag,411
fbagb,75
bagbg,1056
gcibf,69
cibfg,62
ibfgd,345
bfgdi,312
fgdib,561
dibfi,3942
ibfia,507
bfiag,640
iagfa,267
agfaa,126
gfaag,155
faagf,121
aagfb,620
fbgbi,1328
bgbie,718
gbieg,1555
iegcd,79
gcdgd,798
cdgdd,238
dgddi,371
gddid,707
ddidg,753
gbagi,217
bagie,31
agieg,269
giegd,315
iegda,394
egdae,205
daega,868
aegaa,2
egaag,123
gaagc,205
aagcd,26
gcdid,1664
gcbbi,1296
cbbib,285
bbibe,765
gcege,116
cegeg,203
gcgdd,344
cgddg,378
ddgfb,92
dgfbi,1162
bgcbe,3628
gdgbe,868
gbefg,80
befga,61
efgac,28
fgacg,637
gacgb,514
acgbi,561
cgbid,2664
dagcb,3647
egcif,433
gcifg,742
cifge,105
ifged,103
fgedg,151
gdfia,318
dfiag,279
bdidi,748
didii,116
idiif,81
diifa,60
iifag,122
agfbi,619
egbge,516
gbgeg,1311
egcbi,1136
idaig,242
daigi,312
aigid,40
igidi,143
gidib,475
fgfga,145
fgabi,349
abida,273
daggd,654
aggda,629
ggdaa,784
daagg,260
aagge,120
agged,362
ggedg,521
cbifc,29
bifcg,389
ifcgd,535
fcgdi,624
difgb,502
begcb,812
gcbgc,1664
cbgci,436
bgcif,368
gcifb,393
cifbi,132
fbida,800
dagec,44
agecg,64
gecge,207
ecgeg,79
ifgcf,98
fgcfi,282
fiagc,1273
gcgec,126
cgecg,336
dagag,481
abifg,337
ageic,799
geicc,239
eiccg,444
icfif,352
cfifg,216
fifgc,405
fgcdc,79
gcdcg,79
cdcga,14
dcgai,314
icgbc,319
cgbcg,343
gbcgb,421
bcgbi,907
bibib,433
bgcgf,754
cgfgb,424
fgbci,65
gbcif,82
bcifb,24
cifbg,680
ifbge,142
fbgeg,430
adgfi,952
dgfii,795
fiigc,1437
iigcg,1587
igcgc,702
cgfbb,147
fbbgf,216
bbgfa,789
gfagd,1449
fagdi,272
icgbi,2515
gbicg,3117
icgbb,599
cgbbg,579
cbidi,316
ifgba,296
fgbad,66
gbadg,431
badgd,153
adgdc,698
dgdci,527
gdcic,628
dcicd,208
cibie,108
ibied,55
biedg,61
iedge,84
edgeg,40
cicgc,1291
cgcbd,172
ibiif,107
biifg,39
iifgd,124
ifgdc,148
gdcga,731
dcgae,65
gbgbd,299
bgbdi,258
gbdid,606
dgbbi,1485
gbbib,1265
adice,62
diceg,804
cegcb,137
cbgba,40
bagic,173
agicb,59
abgfi,655
ifiac,258
iacga,76
acgai,381
egbgc,1080
gbgcg,2310
gcgef,153
cgefd,37
gefdi,41
efdid,9
fdidc,29
ciegb,192
iegbg,1260
dagbg,1472
gfage,155
fageg,115
agegf,707
gegfb,182
egfbi,374
icgdg,1738
dgdei,20
gdeia,36
deiag,8
eiagd,78
agdge,680
gdgec,55
dgecg,123
geggd,204
eggdb,133
ggdbg,125
dbgfg,459
agbgd,1010
gdifb,636
ifbeg,556
didgf,751
dgfdi,1490
fdibc,170
bcgeb,360
ebibe,44
difbi,403
ifbic,1106
fbicb,490
dadgd,230
cicdg,724
icdgf,1183
cdgfb,204
gfbig,104
fbigd,38
cbied,41
biedi,163
iedib,309
edibe,49
gbgcb,2494
bgcba,1259
cbagi,174
bagif,106
agifg,443
gifgi,62
ifgii,156
fgiic,184
giicg,338
iicgc,489
dbgfb,350
bgfbd,93
fbdii,41
diigg,809
iiggc,200
iggcb,63
ggcbe,467
cbegf,1257
begfb,152
dgcbi,1774
dagdg,802
agdga,849
gdgaf,264
dgafd,45
gafdi,119
afdib,16
igdgd,700
gdgda,1534
dagcd,432
cdida,648
begie,84
egiei,141
gieie,275
ieied,142
eiedi,147
edibi,386
cbagb,347
gfdgc,945
fdgcb,196
gcbic,1731
cbice,115
biceg,569
icege,165
egegb,306
gbgcc,657
cgdgc,718
gdgcc,297
dgccg,1050
ifbgf,821
fbifc,72
fcgdg,704
cgdgf,1713
dgfic,2475
ddgda,379
gedie,175
ediei,147
ieifd,470
eifdi,652
cgicb,455
cbifa,31
bifag,222
ifagc,109
fagcd,23
gcdic,1237
cdica,101
cagfb,997
fbgcb,2047
cficb,103
cbibg,736
begbi,1789
bidaa,901
aaibe,49
aibei,275
eidgd,99
idgda,884
idaad,240
daadi,201
aadic,206
adici,607
cieie,80
ieieg,186
eiega,93
iegaf,67
egafi,75
fbifd,119
bifdg,164
ifdgc,184
fdgcg,387
gbgca,413
gcagf,1118
cagfd,139
agfdi,713
gfdic,1266
fdicb,128
icbgd,1275
dagce,724
agceg,850
gcegf,853
cegfi,944
iagif,197
icgca,539
cagdd,143
ddibf,238
iagcd,459
idaag,936
aagai,134
gaifi,979
aifii,182
ifiib,66
fiibi,150
iibid,140
bidic,355
dicgb,1529
cgbag,812
iicgi,114
cgigi,91
gigig,128
igige,74
gigei,123
eicbg,478
agaga,122
aifif,130
ififb,190
fifbg,199
bgfgc,2141
gfgca,371
fgcag,449
fbgca,223
gcagg,250
cagge,160
difgd,625
ifgdi,946
fgdif,414
ifbgi,106
fbgib,186
bgibg,804
gcegc,780
egcga,622
agfgf,498
fgfgc,131
gfgcc,458
fgccg,703
gccgc,1050
ccgcd,182
dageg,647
agegi,109
gegig,206
egige,149
gigec,17
igecg,435
dabgc,212
cgcbi,1326
gcbib,980
cbiba,239
agdif,453
bibge,290
dagca,601
agcad,135
gcadg,871
cadga,102
adgai,214
aifgd,356
agagf,572
gfbge,523
idaci,100
dacif,58
acifc,1
cifcg,166
ifcgf,192
fcgfi,274
cgfig,419
gfigf,112
figfe,32
igfei,52
gfeic,102
feicg,44
eicgc,519
icgci,1148
gciba,351
cibag,390
adicg,1444
dicga,1439
icgag,4059
cgagg,506
gaggc,180
aggca,154
ggcai,177
gcaif,618
caifa,70
gfbgg,979
fbgge,130
bggeb,58
ggebe,191
gebeg,468
ebegc,227
gcgib,244
cgibg,300
gcegg,536
cegge,253
egged,384
gdfic,672
dficg,458
icgfi,1560
gfiic,563
fiica,72
iicag,340
agfdg,797
fdgda,380
gfdga,285
fdgag,195
gafid,578
afidd,74
iddid,428
aegag,468
cgiii,177
giiii,466
iiiic,467
iiici,143
iicic,226
icfga,225
cfgad,3
gadia,135
adiad,23
diadi,125
iadid,342
adidg,1087
didgd,772
idgdi,944
dgdif,518
begig,583
egigb,142
gigbi,203
igbie,175
biega,109
iegab,74
egabg,107
gabgf,919
abgfc,151
cgica,278
gicai,167
icaie,83
caieg,95
aiege,34
gegce,291
cgice,204
icegf,774
cegfg,372
egfgi,467
gfgig,1106
fgiga,674
gigaa,267
igaai,267
gaaie,42
aaieg,73
gigae,86
igaeg,203
aegic,232
cgbie,615
gbiei,742
ieifg,605
eifgc,283
ifgci,314
fgcid,72
gcidg,867
dgfai,384
gfaif,570
faifi,227
aifid,453
fidid,863
ididg,2434
dgbai,365
ibgbe,905
egaia,169
gaiai,259
aiaid,106
iaidc,26
idcge,236
dcgeg,223
idgai,455
dgaib,415
gaibg,790
dagfg,648
gfgce,325
fgceg,541
gdgcf,231
dgcfa,5
gcfai,16
cfaif,2
aifib,874
bgdgi,1093
dgiif,684
giifg,222
ifgde,140
fgdei,102
gdeic,117
deicb,24
cbgfb,1005
bicgc,1155
gcbig,328
cbigf,21
bigfg,39
igfgc,241
gfgcd,770
fgcdg,355
fegcb,360
cbicd,333
bicdi,1017
didge,216
idgei,236
dgeii,136
geiig,492
eiigb,358
beggd,866
eggda,203
ggdag,591
gdagi,509
dagii,196
agiif,282
giifa,115
iifai,58
ifaib,182
faibg,226
gfgad,249
gibgf,914
ibgfa,1053
bgfai,1602
gfaid,619
faidi,153
aidia,92
idiac,95
diacf,73
iacfi,72
acfic,63
ficgd,2103
icgdi,4028
gbagf,822
bagfb,1392
egbgi,914
gbgib,587
cgagd,1188
gagdi,1346
idgce,332
dgcei,67
gceib,64
ceibe,47
eibeg,346
ibegg,892
begga,473
eggaf,121
ggafi,162
cgbge,374
bgegg,179
gegge,226
dadif,224
adifb,83
ifbga,122
bgagg,124
aggcf,168
ggcfg,57
gcgei,488
cgeic,267
fgagd,453
gagdb,235
gdbgd,720
dbgdg,309
bgdgb,1717
gdgbg,2227
gbgba,316
gbage,60
bageg,162
agege,52
gegee,36
egeei,7
eeicg,89
icgcc,282
gccgf,657
ccgfi,598
fiicd,73
cfgag,406
fgage,141
gagei,668
ifcgb,280
fcgbe,91
cgbed,11
gbedi,44
bedid,54
edidg,334
difbd,18
fbdif,28
bdife,9
difeg,325
ifegd,322
gdgdc,558
dgdcg,691
gdcge,290
dcgeb,224
cgebg,1462
ebgfi,463
iigad,378
igadi,541
idgbf,313
dgbfi,262
gbfii,69
bfiii,29
egdii,314
gdgdf,980
fifid,202
egbgg,430
gbggf,106
bggfg,79
ggfgf,18
gfgfa,55
agdic,1562
icgga,99
cggac,6
ggaci,77
gacic,207
acicd,53
fbgai,143
bgaid,455
aidgi,73
dgicg,744
gicga,734
cgagb,1439
bgdia,435
gdiaf,42
diafi,58
afibe,14
fibeg,619
bgegf,419
iagai,238
gaidi,431
idiad,75
diadg,111
adgda,299
agegb,356
gdiad,72
idgbg,1416
dgbgf,1288
fbgda,918
bgdae,670
aegib,110
cegcd,30
cdibf,1013
ibfid,504
bfidg,596
fidge,205
iagic,275
agici,175
cibgf,1550
gcgie,209
cgieg,626
adibg,557
gdgea,52
dgeai,51
geaid,248
eaida,65
aidab,138
daeii,39
aeiig,41
fiaid,299
iaidi,194
iciic,109
ciicd,50
cdicc,148
diccg,1474
cgdfi,1461
gdfig,175
dfiga,30
figag,244
aggec,180
ggeci,116
gecid,83
ibggd,1628
bggda,2210
aagif,75
aegbb,3
egbbb,2
gbbbg,15
bbbgf,3
bbgfb,946
fbgbg,1512
bggcg,377
ggcga,346
ibgda,749
bgdad,943
adibf,524
ibfib,2145
bfibg,2117
gfiea,148
fieai,121
eggeb,323
ggebf,1
gebfg,27
ebfgd,9
bfgdg,276
gadgi,74
giiac,35
iiacg,43
iacge,62
acgeb,170
egaib,623
aibgg,446
bggbg,307
ggbgb,318
cicba,68
icbag,119
biifi,141
iifig,54
figeb,432
igebi,150
gebif,223
ebifg,190
agfba,400
fbaia,36
baiai,97
iaife,45
cgcgf,546
gcgfi,1667
cgfia,713
bibbi,218
ibbia,38
bbiai,64
egbga,485
gffgb,536
ffgbi,116
fgbca,2
gbcag,15
bcagf,5
cagff,50
agffi,372
fibgi,788
ibgic,653
bgicf,247
cgdag,1186
agcbi,602
gdgcd,622
dgcdg,799
cdgfi,604
iagdb,343
agdbi,421
gdbif,193
dbifg,369
bifgf,90
ifgfi,342
dcgag,239
baiag,155
aiagf,253
fgfgb,541
iafic,45
afici,65
ficid,490
cidid,735
dgega,202
gegaa,151
egaai,187
dibdg,612
ibdge,110
bdgei,123
dgeif,955
geifi,336
eifib,109
dgcid,455
gcida,378
cidae,69
aegid,44
dicgf,568
icgfg,760
gfgdi,2293
gcfie,535
cfiei,106
fieii,341
ieiig,229
dacgf,213
acgfb,146
cgfbg,587
bggei,124
ggeii,84
geiid,64
eiidi,162
idgfc,537
dgfcg,983
gfcgc,1578
fcgci,975
gbifb,345
ifbgb,674
fbgfi,1148
bgfid,806
ffiei,34
fieig,36
ieigb,43
eigbe,20
fbgff,100
bgffg,775
egfii,988
iigca,410
igcai,209
aifai,112
ifaic,348
faice,58
aiceg,567
gibge,702
ibgec,73
bgeci,55
gecif,211
ecifi,42
cifif,176
ififg,442
fifgi,88
fgiii,205
iiice,80
iicei,25
iceif,163
ceifg,225
eifgi,620
ifgid,423
ibagf,774
bagfi,362
iigcd,243
igcdg,195
dgbgi,505
bgigg,78
giggg,10
iggge,11
gggec,4
ggecg,368
gecgd,403
ecgdd,45
cgddi,399
gddif,705
ddife,76
gcbie,662
cbieg,610
biegf,1467
gfcge,770
fcgei,58
cgeie,79
geiec,12
eieci,17
iecid,23
aeibg,164
eibgb,220
gffgd,652
ffgdg,219
fgdgd,363
gdega,254
degag,234
giggi,10
iggie,2
ggieg,7
bgigi,282
gigif,331
igifi,676
gific,525
ficgc,866
icgce,513
gceif,279
ceifb,20
dagcc,446
agcci,370
gccif,350
ccifi,275
cifii,157
ceifc,59
eifcg,543
fcgbi,620
agddg,594
ddgdc,74
dgdcf,48
gdcfi,73
dcfii,3
igcbg,547
gdgbb,480
gbbga,625
bbgag,321
bgagd,1032
gagdf,577
agdfi,960
dfida,384
dibgd,953
fdibf,608
bfibe,61
begfg,910
egfgd,980
cbicb,403
cbidd,258
biddi,417
egcbb,1925
igcbi,306
daadg,314
aadgf,87
dgfid,646
iddgc,362
ddgcc,14
dgcci,274
gccia,452
cciad,123
ciadi,229
iadib,510
bgega,220
gegad,149
fibge,452
ggbgf,704
gfcga,402
cgaig,237
gaigc,141
aigcg,75
igcga,315
gfbgi,606
fbgig,112
gigic,175
igicg,1121
gicgf,366
icgfb,375
cgfbi,1106
ifcgc,731
fcgcg,555
geggb,103
eggbg,567
icidb,144
cidbg,183
idbgf,761
fbgfa,202
agcgc,1206
daegg,639
aeggd,194
faibi,215
fgbgc,626
cciai,148
ciaib,131
iaibg,375
gicgd,890
gfadi,256
fadii,12
adiig,707
bgfdi,3733
fdibd,199
gfdid,1643
fdidg,1402
daege,132
aegei,49
egeif,324
geifg,714
dibad,141
ibadi,197
badic,683
dfibi,187
fibib,488
bgcbf,164
gcbfi,859
cbfii,39
bfiig,216
fbgfd,438
fdida,798
idagi,322
dagif,177
agifi,540
iaida,206
aidaa,85
gfaib,528
faibe,35
beida,161
eidab,39
dabid,239
dacgc,456
acgcg,499
ccgbg,337
faidb,39
aidbi,72
idbic,206
dbicb,52
cdgda,586
aadga,38
adgag,262
dgagf,600
fbggd,571
bggdi,917
ggdic,2895
gagee,24
ageeg,42
gccge,505
ccgeb,552
cgebc,361
gebcg,297
ebcgc,230
bcgcd,125
dgfgi,690
gfgib,373
fgibb,101
gibbg,206
bbgfg,908
fgcgi,265
fbegg,361
eggac,45
acica,32
cicai,397
icaic,313
caicg,404
aicgf,378
iicdg,204
gdagg,679
aggee,113
cgcga,999
bfibi,372
fibie,328
ibiea,67
bieag,92
ieagf,278
eagfb,274
fbaid,48
baidi,234
gebgd,1174
ebgda,567
gadif,390
adifi,244
ifibi,1210
fibif,493
ibifb,204
bifbd,15
ifbdg,49
fbdgf,102
bdgfb,141
gfbid,1346
daife,23
gcaic,222
aicgd,490
cicif,303
cifia,339
ifiad,242
fiadi,470
bgaic,335
fgdic,1775
gdice,529
icegi,478
cegie,30
gieif,59
idgbi,1047
gbibf,104
ibfii,236
cbbid,432
bbida,939
idaii,106
daiif,8
aiifi,158
fibga,900
ibgag,1208
gcgea,155
cgeag,231
geagd,294
eagdg,140
agdgc,1347
ccifg,233
cifgc,185
ifgce,226
cegib,139
gibgg,135
gacgf,251
acgfi,201
fiicf,53
iicfi,442
cfieb,250
fiebg,440
ebgff,45
ccgaf,39
afibd,29
agegg,77
eggef,149
ggefi,223
gefii,107
efiig,103
igaia,129
gaiag,372
aiagc,120
cdicd,81
egicd,272
gicdi,1113
ifgic,743
fgicg,473
gegbd,397
egbdg,302
gbdgf,564
bdgfa,250
agcgf,954
gfiii,321
fiiib,58
iiibg,130
iibgb,221
ibgbc,81
bcgfi,381
cgfid,595
gbaid,315
baida,131
aidad,102
cbbge,113
bbgeg,215
bgegi,531
gegib,422
egibi,399
gibid,518
ddgfa,138
fagfi,252
agdgb,1036
gdgbd,213
dgbdg,394
gbdgd,276
bdgda,275
dgdaa,251
gdaad,275
aadgc,193
adgcb,324
cbicg,1198
cagfi,410
iigcc,188
igccg,250
icggb,290
cggbi,23
ggbib,21
bagdg,1155
gfagi,422
fagif,60
gifii,245
begif,483
ficga,1492
gdgba,421
bagdf,232
gdfii,3266
dfiig,3191
igcge,207
gcged,220
cgedi,312
ficfg,490
cfgda,563
aegbf,24
egbfe,7
gbfeg,57
bfegc,4
ccgeg,261
gegbb,617
egbbg,919
gffgg,81
ffggb,12
fggbc,14
ggbcd,25
gbcdi,35
bcdia,1
igcei,38
cidaa,39
gddic,492
ddicg,182
icidf,94
cidfi,93
idfie,54
dfiei,45
dgdfg,408
gdfgb,153
dfgbg,87
cicga,1212
gicdg,329
dgdff,119
gdffi,290
dffib,107
bggdc,182
ggdca,43
gdcag,130
dcagd,11
ibdic,142
bdici,351
icidc,218
cidci,62
idcic,111
dcicc,58
idgig,202
dgigf,72
gigfi,174
fibci,116
ibcia,67
bciag,171
ciage,263
iageg,473
gegff,246
egffg,146
ffgbd,85
fgbdi,544
gbdib,1926
beggi,85
eggig,42
ggigf,24
cgdii,824
gdiii,319
diiig,20
iiigf,73
iigff,557
igffi,550
ffiie,44
fiieg,394
iiegf,893
iigfc,400
igfcg,364
aidig,6
idigf,17
digff,8
igffg,128
gffgc,223
ffgca,10
fgcaf,3
gcafi,2
cafii,2
afiie,14
fbegf,405
egfgc,900
fgcab,3
gcabi,1
cabie,1
abieg,116
gdibb,847
dibbg,1643
gdaig,188
daiga,41
aigag,80
igagf,360
gfiib,364
fiibg,179
bgfgf,637
fgfie,95
fiegf,850
iegff,102
gffge,208
ffgeg,278
fgegi,133
gibgi,69
ibgii,330
bgiib,152
giibi,145
iibif,183
iffie,36
begia,82
egiag,198
giagb,82
gicgc,364
icgcg,1854
gdidb,82
didbi,489
dbicc,19
biccg,550
iccge,623
ccgei,100
cgeid,291
eidgb,341
fgdii,495
gdiib,94
diibi,81
ifbib,429
cgcge,499
geieg,142
eiegc,117
fbgae,19
bgaeg,119
cgibi,168
gibib,200
ffgcg,108
fgcge,193
geage,15
eageg,31
egbbi,238
gbbif,447
bbiff,10
iffii,68
dicgi,256
icgid,65
dgfif,689
gfifg,876
fifga,413
gacgd,513
acgde,16
cgdei,144
gdeid,238
deidg,315
gccgi,244
ccgig,52
cgigc,179
gigcg,197
igcgb,342
gcabg,2
cabge,1
abgeg,68
cdibb,430
dagib,43
bgege,184
gegeg,464
ffgfi,176
fgfif,259
gfifc,143
fifcg,288
cgfib,1206
icfgc,47
cfgca,5
fgcad,67
gcadi,275
cadid,69
idgcc,878
gfibi,736
fibid,1284
ibidb,104
bidbg,400
gfiai,257
aidag,629
gbgbb,289
bgbbe,39
gbbeg,154
bbegf,76
fidga,641
adibe,137
begbe,550
egbei,373
gbeii,568
beiic,94
eiicg,142
iicgf,148
egfbd,61
gfbdg,228
fbdgd,52
bdgdg,114
dgdgb,342
igfii,55
bdgfi,511
cadgd,294
gdaib,1506
daibe,489
aibeg,567
cbica,147
bicag,334
cagdi,655
gcbif,691
fbgbf,72
bgbfg,285
gbfge,253
bfgeg,96
fgegc,705
aegia,49
giagd,515
fgbge,166
gbgei,490
bgeib,215
geibe,198
fidgd,656
idgdc,157
egfib,592
icgdf,1268
fgbgb,571
cgcfg,426
gcfgf,95
cfgfi,84
gfifb,546
fifbi,1015
fbibb,47
ibbgg,127
bbgge,15
bggeg,316
ggege,173
geged,55
egedi,49
gedib,539
edibg,210
iigci,1051
igcif,277
gcifi,880
dcgea,18
gfgci,486
fgcia,120
gifig,176
ifigc,181
figci,27
igcid,203
gcidc,66
dcicg,250
gfice,789
cegfa,190
egfab,88
gfabg,78
fabgd,12
cbgcg,849
bgcgd,1628
gcgdc,116
cgdci,165
dciid,58
ciidi,441
difii,287
ifiia,84
fiiag,113
iiagf,161
agaib,552
gaiba,351
aibag,426
ibagi,176
bagib,70
gfgbb,323
fgbbg,1009
gbbgd,1187
bbgdg,848
gbgdd,247
bgddi,464
iifid,82
idgac,123
acgfe,6
cibgg,614
eggdi,822
cfiib,18
ccicc,42
fieid,66
gdgdi,1041
cdgbe,128
ifbie,187
fbieg,479
biegd,348
egdaa,79
aagda,214
agdag,1047
gbgde,83
bgdeg,265
gdegb,335
degbg,312
beiii,82
eiiic,55
iicib,67
cbgib,150
ibgei,538
bgeie,257
eiegf,174
fbgcd,134
dgddg,525
dgdad,341
dadgb,214
adgbd,13
dgbdi,1647
gbdif,345
bdifb,151
fbagd,281
bagda,509
dagci,550
gcage,163
cageg,206
agegd,218
gegda,358
egdac,54
gdaci,217
dacid,67
acidd,5
ciddg,164
iddgb,376
fbiba,118
ibagc,252
gdgdd,483
gcbed,114
cbedi,69
bedif,46
edifb,63
aeggc,195
eggci,173
ggcid,33
gcidf,60
idfii,54
dfiie,40
gdgdb,467
dgdbg,532
gdbgi,183
dbgib,55
cgcid,285
gcidd,54
iddgd,412
beicf,136
eicfg,123
icfgg,57
cfggi,6
fggii,9
ggiii,101
iiicd,168
cdgdc,82
gdcid,196
dcidd,11
geieb,223
eiebg,282
iebgd,540
ebgdd,221
ddifb,147
beggc,707
cidcg,253
daegf,835
aegfg,226
fgcic,423
cfiie,78
gcidb,89
idbgb,235
dbgbg,330
bgbge,434
fbgcf,45
bgcfg,136
gcfgc,53
cfgci,18
egaic,187
gaice,166
aiceb,41
icebg,65
cebgd,61
bicga,848
agdbe,108
gdbei,99
idcid,69
fgfgg,78
gfggf,55
fggff,6
ggffi,38
icbgi,406
fbgcc,176
fggfd,17
ggfdg,57
gadgd,810
adgdg,358
gfdif,726
fdife,20
cicgg,430
icggi,53
cggii,33
iiicf,137
iicfg,130
iccid,360
ccidd,28
fgfgf,149
gfgfd,245
fgfdg,111
dgdae,368
aegii,70
egiif,62
giifb,221
iifbf,1
ifbfi,30
fbfii,6
bfiie,60
fggfb,13
ggfbg,68
bgcii,405
gciif,58
ciifb,10
iifbd,3
gdife,64
gddgc,392
ddgcg,197
gcggi,27
iiicc,80
iiccg,372
begii,307
fbdgb,27
bdgbe,77
iifbb,2
ifbbg,117
fbbgi,17
bbgib,129
bgcdi,566
icidd,202
egbda,86
gbdag,73
bdagf,75
iicii,41
iciif,64
iifbc,1
ifbci,10
fbcid,22
bcidd,5
begdd,130
egddg,126
agcgb,831
aidif,130
difdf,17
ifdfi,52
fdfii,3
idbgi,116
difdd,27
ifddg,21
fddgd,16
ddgdg,104
fbidi,142
ifidc,165
fidcg,625
idcgf,210
dcgfg,101
cidbi,117
idbid,482
dbidi,96
egcii,431
dgbii,954
gbiie,332
biief,8
iiefi,29
iefib,88
fddgb,5
difdb,32
ifdbg,56
fdbgb,20
idife,104
iccga,1164
difdc,25
ifdci,26
fdcid,5
bibga,413
cadgb,430
fbege,423
egegi,91
ifiag,971
ffgdi,374
fgdid,608
bbibg,436
gegic,220
gicif,537
icifc,107
cifci,31
ifcie,56
fcieg,142
ciegg,97
eggec,173
ecgdg,108
gcgab,364
cgabg,481
gabgd,448
abgda,160
dadii,332
igcig,85
gcige,144
cigee,14
cbicf,152
cficf,72
icfgi,133
cfgii,17
giica,109
cabgi,1
abgib,50
idaic,447
aicdb,3
icdbi,3
cdbic,2
dbicg,268
bicge,428
edife,11
ddgad,48
egcid,694
aicdg,241
cdgbd,33
fgbib,295
bagdc,236
agdci,246
ciddi,180
iddic,199
ddice,18
cegii,83
egiid,289
giidg,375
iidgd,364
idgdf,416
bgcgi,269
gcgic,1031
cgicd,427
agfgb,804
fgbcg,458
bcgbg,341
fiigg,593
iiggd,1304
iggdi,839
gdicc,1094
dicci,422
iccia,170
cciag,333
ffgbb,64
bgbgc,1767
cgicf,257
cbagc,255
fgcbe,869
cbegg,986
gedgf,648
edgfa,163
aibic,314
ibica,109
agccg,534
dgbie,340
afidc,77
dcgcb,186
icbig,79
cbigc,30
bigcb,54
iegfg,1413
agicg,369
gicge,310
icgeb,939
ebgdg,194
fgdaf,62
gdafg,279
dafga,148
afgag,162
agcgi,556
iiceg,348
gidgb,69
gbgda,1669
adifd,63
ifdid,623
ficgi,374
iccgf,951
ccgfb,453
fbica,99
icagc,561
cagci,411
cgcbb,284
bbgfe,193
ibged,121
bgedg,206
edgcb,69
cgaga,393
gagag,700
agagd,736
dicif,1403
cifib,1130
ifibe,460
fibei,168
ibeii,254
igbgc,434
gbibc,165
bibcg,416
ibcgb,477
bgagb,445
cdgfd,225
dgfdc,50
fdcgf,8
dcgfb,131
fbicc,146
bicci,200
ccice,36
cegfd,41
egfdi,794
bgbgb,913
gagcd,456
adifg,220
gedgi,67
edgif,10
dgifd,29
gifdi,60
fdiig,1696
gibig,23
ibigc,129
bigcc,26
ccgde,56
cgded,37
gdedg,22
dedgf,10
edgfi,195
gagda,915
agdae,185
egcba,849
ibagg,157
baggc,196
aggcd,176
ggcdi,503
cdicf,119
ecgcd,82
bcgde,56
iagid,48
agidg,133
fgbgg,126
ggcge,46
cgefi,153
gdedi,35
dedie,9
cdice,71
iaega,43
aegaf,8
egafg,78
gafgc,65
afgcb,12
gbicd,568
bicdg,514
cdgei,147
eifia,37
iadic,515
cgagc,715
agcia,135
ciagi,185
iagig,216
agigd,188
gigdd,63
igddg,202
ddgdd,79
ddibg,445
gedid,168
edida,44
dicgc,877
dbgfc,196
fcgeg,458
cbgfa,563
gdiai,410
diaii,69
iaiid,132
aiida,156
iidag,629
dcidc,4
fgdfd,57
gdfdi,1033
dfdib,171
iddga,129
ddgag,151
dgagd,681
dgfie,282
fbdic,81
bdice,15
idgde,77
gdege,39
degec,10
ebgcg,160
gcgee,60
cgeei,15
geeif,66
eeifc,22
eifca,24
ifcai,15
fcaif,5
gbagg,263
aggcg,223
cgadi,1300
idgbd,1732
aegfi,838
gffid,688
ffidd,117
bgcid,527
dbida,509
agcag,587
agdii,325
fbgdi,817
gdiei,965
fgcfg,117
fgdgb,891
dgbgg,227
gbggd,962
fiage,178
agegc,473
bgbgd,1622
gdica,726
dicai,422
caifg,161
aifge,231
ifgee,48
fgeei,35
eifcd,25
ifcdi,20
fcdib,29
eggcg,381
gfiad,501
idgcd,941
dgcdi,1225
didaa,275
aagdb,168
gdiba,426
daggg,18
aggge,11
gggea,9
ggead,40
geadi,85
eadib,44
adiba,90
baidg,356
aidgf,554
gdiee,90
dieeg,143
ieegd,117
eegdi,64
gfiab,66
fiabg,156
abgfa,293
faida,166
agbgc,540
gciai,337
ciaic,293
iaice,151
gfgfb,212
fgfbg,212
bieic,150
ieicf,50
eicfi,276
cagfa,25
agfag,171
fagbb,17
agbbg,232
gdiea,47
dieag,37
ieaga,18
eagai,29
gaifa,28
ifagd,271
fagda,187
agdgd,819
gdbge,101
dbgef,2
bgefi,107
efiib,4
beggf,277
eggfe,105
ggfeg,133
fegda,52
egdag,462
cbeid,465
beide,76
eideg,83
idegf,244
degfi,274
gfiie,271
iiegg,81
ieggf,125
eggfa,21
ggfag,53
diiic,47
iegfi,1185
gcggb,28
cggbg,100
igagd,620
ieegi,46
eegic,27
iigge,151
iggeb,20
ebifi,110
bifia,295
caice,45
agfib,316
icbgb,1063
ieife,150
eifeg,388
ifega,164
egagb,347
gfiaa,125
agdai,528
cgege,212
egegd,131
gegdg,907
dgage,92
gageg,517
gegdi,806
ieegf,75
eegfi,166
egfig,261
acgca,85
caidi,133
idici,557
icibf,33
cibfi,54
ccgie,81
fgcai,255
dgbge,230
gbgee,24
bgeeg,107
fadgb,190
adgbg,725
cgdad,247
cgfbf,81
gfbfi,79
fbfia,23
gcgdb,273
cgdbd,24
gdbdi,166
dbdib,77
bdibf,206
biaig,43
iaigd,49
aigda,139
gdaei,167
daeif,69
aeifg,52
ifgcg,757
cgdie,609
gbaie,55
baieg,99
aiega,74
icgae,166
gaege,44
egeib,634
eggae,30
ggaeg,44
