r-gram,Counts
gaeg,1815
aegd,397
egdg,3571
gdgd,8576
dgda,4466
gaga,22410
agag,28884
deib,10
eibg,29
bgci,2373
cigg,1659
iggf,1326
bgai,590
gaii,5153
aiia,1563
iiaa,2638
iaag,4356
aagi,1333
agif,3673
ifge,4147
fgeg,7044
egaa,4467
gaag,8846
aagg,2646
bgcg,2572
gcgf,10855
cgff,5535
ffge,1556
gegd,5598
giia,4817
agda,7298
daig,1874
aigc,7489
cigi,1466
gcia,9148
ciai,1500
iaig,3277
aiai,3629
iaic,4053
icai,3105
iaia,1795
aiae,55
iaeg,440
aegb,58
agie,429
gieg,1748
iega,3553
egcg,3213
dagc,12819
agcc,8513
ccgc,13919
cgcg,20921
agai,13251
egai,3144
ifgc,7388
diga,1445
egcc,1263
ccga,7863
cgad,4620
ccgd,6666
cgdg,11815
dgce,1581
gaai,4117
aaia,621
caic,3603
aicg,7680
icga,2917
adgc,13185
digc,994
fgad,3517
agdg,27912
gdgi,5829
dgif,3129
agde,763
gdeg,910
gaic,9991
aicc,3789
iccg,5972
ccge,474
cgeg,2220
agfi,5052
gfii,2437
fiid,313
iidi,885
idii,760
diig,811
iigi,564
aaga,2111
adgg,3407
dggc,3318
cagi,3669
gigd,8286
igdg,17577
gdgb,1980
dgbg,3079
gbgf,2579
bgfc,379
gfcg,3114
fcga,994
cgai,6983
aiga,5672
gagi,10533
aagf,1766
gfgi,4499
gigg,2994
iggc,1530
ggcd,2976
ciag,8902
cage,1549
egac,2418
gacg,4934
acgc,3147
ffgd,10395
fcgi,312
cgii,1853
giid,2154
iidd,942
ddgc,7400
dgcg,28163
gcgb,2021
cgbg,2399
cdgg,4670
gcic,11663
cici,1783
icig,1754
cgcc,7059
iiag,7694
agci,8702
caig,6598
adgb,300
gcif,5654
cifg,3005
iaif,1166
aifc,1315
ifcg,1898
fcgd,1526
cgda,6588
dagg,4940
faia,523
aegf,693
egfi,1998
fiaa,395
deia,57
eiag,275
cgfi,1811
gegg,4937
eggg,217
gggd,985
igif,587
gifa,783
aiac,150
iacg,1274
cgfa,2295
fagg,2833
aggc,7294
cgid,396
gcgd,14026
cgdd,4141
gddg,16432
ddgg,1733
dggg,1747
ggai,2766
eggi,304
ggig,2191
gige,1382
igei,516
geii,1012
eiid,137
iidg,2015
idgg,845
dggi,956
figc,3095
ibgf,436
bgff,1249
ffga,9430
aggd,8615
gcii,6875
ciic,2685
agad,5669
adgd,3733
dgdi,1324
difa,345
ifag,3471
fage,1009
figd,1562
igdi,2271
fgcc,7248
gfic,2183
ficd,449
icdg,7093
cdgf,6384
dgff,18659
cgga,4004
gdga,16911
dgag,20123
agdb,2676
gdbg,4044
dbga,1008
aigi,892
gdgf,15568
fica,267
cicg,3063
igda,3208
cige,1569
fgda,7307
daga,7935
agae,132
bgag,1904
gagf,15198
gfge,1901
ggif,1207
fgca,6951
caii,2735
gigf,3152
igfg,3329
caga,8062
agaf,359
gafg,2028
afgc,160
gcci,5497
ccia,3050
ciac,982
fgfi,300
ifga,6794
fgac,533
acgf,275
ggfg,9458
ggdg,16167
dgaf,455
afga,563
gaie,1001
aieg,2084
egae,816
dgdd,1527
ddge,592
ciaa,1403
iaai,769
aaic,933
agcf,1202
gcfg,4944
cfgi,502
gigc,5044
dgad,2833
adge,1101
dgic,2392
gicg,2432
icgd,2898
igci,3000
cifa,556
fagd,1958
fcgf,294
dgai,8018
aigf,1593
fgce,967
ciaf,221
iafg,305
afgd,1205
agac,343
gcie,517
cieg,564
iegb,7
iaga,6103
cggf,2980
figg,622
dggf,4579
cgaa,2633
igaa,518
ggdc,1013
gdcg,3553
dcgc,808
caie,269
agfa,3799
ccgi,2591
cgig,3999
egff,1648
fgaa,1050
iadg,6998
egcf,233
cfgc,897
icgc,7831
aagc,2401
iggd,1876
dcgd,1016
adga,4753
dgcd,7570
cdgi,5330
dgii,2651
dgdg,13069
cgaf,480
gafi,768
afig,46
dgcf,1497
gcfi,1988
cfig,91
gdgg,11721
dggb,4059
cigd,5877
ggff,5389
fgif,1949
dagd,6602
dgga,4335
adgf,3545
ffgc,11809
ffgf,1805
fgfg,2462
gadi,2773
adic,837
dicg,1418
ggcc,3901
aggf,5089
egaf,782
afii,157
idia,590
diai,1653
iaii,1184
iigd,1214
igdd,1089
ddgi,3593
gicd,1745
acga,830
ciad,2065
ccig,759
cigf,2701
igff,2481
fgii,2932
giii,2367
iiia,2035
dgae,253
dgfg,6085
fgga,2780
ggaf,89
diaf,15
afge,147
cagd,8061
agdc,1273
dcga,1317
adid,487
didg,1072
idgi,792
cgcd,6811
cdge,1671
iaib,157
aibg,1298
ibgd,1592
caif,3942
egfc,374
egdi,526
iiai,1966
iica,1608
agcd,13134
caid,1762
aida,3254
idag,7117
dagf,2828
fiic,746
cgic,1346
gica,2382
gfai,2038
aici,2419
icid,455
cida,1595
ccgf,2486
fiia,1387
cdgd,3705
aicd,2861
cggi,702
giff,810
iffi,1413
ffia,1644
fiae,91
aegg,490
eggf,1767
cagb,445
agbi,538
gbic,697
bica,130
fggg,1213
degc,149
cfii,1163
gagb,1392
gbif,370
biff,213
iffg,6612
gaid,6069
ggge,1053
iagd,4834
figf,869
egcd,2260
gcdi,3734
cdic,154
dici,853
icic,615
icii,1514
ciid,1905
idgc,2505
gffi,2195
ffig,1551
aidg,3101
idgf,2790
dgfd,203
gfdg,2221
fdgd,255
cgdc,765
fiig,1103
daia,1940
aiag,4821
aigd,6362
cgdb,689
dbgi,79
bgig,210
eggd,1369
gbgi,559
ggdd,1518
aggb,3150
ggbi,423
iggb,314
ggfa,2635
fagc,4357
gdic,1158
dicd,344
cdga,6244
faga,3025
iaid,1108
idge,502
agic,2641
fgic,2425
gicc,1014
ggdb,577
dbgb,26
bgbg,906
igic,304
gada,15
adag,13
dage,2614
egga,1563
gicb,55
icbg,190
cbgd,68
bgdi,175
fcgc,1299
cdgb,1061
agfd,1161
fdgi,172
iiad,808
dggd,3228
gddi,688
ddif,305
bgad,1418
igde,68
degf,223
icgi,1059
gidf,915
idfg,2341
dfga,1185
fgia,907
iagg,4453
agbg,1810
dgge,597
ggee,13
geeg,1019
eega,93
ggaa,491
cica,3892
aiif,3079
iifg,4172
gggi,846
egif,88
fgge,556
ggei,458
geic,233
eici,85
ciia,1987
fgdd,4556
ddia,210
diag,3441
igca,3872
ccic,661
cicc,1055
fgci,3567
gggf,462
egge,462
geia,296
cfgd,1604
igia,447
dbgc,2156
fagf,1594
eggc,2164
cicd,2012
fida,1347
acgg,1031
cgac,1508
fiii,306
iiig,597
iigc,2439
afic,130
ficg,1525
cicf,739
icfi,534
icfg,1124
adia,990
agia,4490
bgcc,2129
ggdf,1746
gdfi,134
dfii,32
gggb,124
cegg,1537
gaci,1048
acif,135
digd,1005
aggg,2449
aagd,2487
aaig,971
agfc,482
bicg,453
ciff,2854
aiii,468
iiic,671
gaib,839
icia,2181
iagf,2175
iegd,286
egda,4218
cigb,586
igbg,1550
aigb,159
fcgg,482
ggic,168
gici,1227
idgd,2013
aggi,1213
gcge,2082
dgfc,1288
igga,953
difi,364
ifig,1262
ggca,4790
dcgg,457
gcdd,1465
cddg,1465
cgia,655
ccif,474
gdii,1421
diic,918
cega,645
aicf,231
egfd,634
gfdi,307
fdia,98
fggb,638
bgdd,2241
ggde,80
degg,138
cgcf,1411
deii,360
eiig,286
fgdi,1497
gdid,1297
ggfc,1202
gfci,1170
fcig,477
iida,1048
ggfd,317
fdgc,677
degd,389
ciii,716
ddga,2644
cgae,410
fiai,1566
aidd,587
cice,702
cdif,1444
aage,321
agei,845
geif,88
eiff,165
cfga,1638
fidg,1617
fgae,220
aaid,581
iifa,422
gifi,645
aifi,1723
figa,2252
igid,393
gidb,19
idbg,669
dege,36
egeg,393
bicf,27
egia,144
giad,818
ddgd,2592
cfgg,1068
aiei,82
ieia,177
eiac,19
acgd,547
igdc,214
aiff,2322
fiad,642
icgg,1777
ciig,804
gggc,1336
ggii,842
faig,1063
ifgf,2039
gfib,417
fibg,525
ibga,923
igad,1426
aaii,411
cgei,438
agdd,1797
igce,470
bgfg,1432
ifia,731
aigg,976
dfgf,219
bgfa,256
igcf,563
bgcf,783
fgde,192
deig,210
eigd,417
gcid,3406
cidf,246
ggce,431
iegc,753
dgdc,184
gdci,276
dcic,23
daic,1345
dcid,28
cidg,2555
gcei,1140
ceig,554
eiga,931
aidi,2658
idga,2616
egca,1340
iegf,482
iicd,195
icci,922
gice,444
bgfd,200
bgif,37
aaif,1245
gdia,2607
dgia,785
icif,723
icdi,721
geig,1407
iaci,264
acia,660
ccib,7
cibg,234
giai,2421
gfgb,540
fgbg,884
cgdi,1737
iigg,316
bgdg,675
gigb,408
gdie,373
dieg,716
cdig,285
giib,543
iibg,1918
ccgb,302
digf,391
igfi,2105
caib,244
gfif,314
fifg,233
afgi,164
fgid,838
aife,896
ifeg,921
fegc,566
difc,539
ciif,825
iifi,261
ccid,775
cdii,695
iici,291
adif,324
cidd,246
cfie,88
fieg,235
eiad,122
icgb,348
cdia,1276
aiic,1488
bgaf,179
ceii,731
eiib,458
bgce,973
cegc,1058
igfa,1721
eiia,746
cidi,194
dgei,818
iigf,857
fgbi,78
gbig,347
bigc,100
bifg,181
ciae,292
fidb,117
idbi,230
dbia,280
biag,717
ficc,223
dgaa,1432
fdgg,434
cggg,832
fgee,756
eegf,325
acig,152
didi,210
iggi,282
dgac,606
cifd,346
ifdg,422
fdgf,281
igcc,2093
bicc,250
fcic,242
cidc,46
idci,81
dcig,35
cdie,278
diei,244
ieid,123
eida,184
daib,227
difd,726
ifda,797
fdag,991
dbgf,244
bgfi,163
dica,392
agfe,2702
gfeg,3091
fegd,507
dgfa,1813
aide,163
cfge,270
ffid,111
iaie,404
fgdf,50
gdfg,3615
dfgc,520
cgge,397
ffii,92
fgdc,283
idcg,514
eiic,43
iicc,231
giif,709
bgaa,1403
idid,234
bgac,299
acii,179
ggae,42
gaei,252
aeii,109
eiif,683
iigb,398
igge,139
cgde,86
gcib,102
cibi,32
ibia,282
cdid,247
didd,298
cgfd,190
fgdb,321
dbgg,64
bggf,218
ifid,482
fidc,58
ieig,168
dfgd,470
faii,639
aiid,739
iidf,526
dfgi,353
ifib,61
fegg,232
gege,273
aiaa,485
acgi,222
eegd,179
fici,673
cgie,680
daid,1127
egdd,254
fega,577
agaa,1041
fegi,181
iige,210
deic,83
eicd,124
ccii,671
cifi,242
fige,163
egab,217
gabi,33
abic,5
cgfc,496
fcgb,44
cgbi,349
gbib,99
bibc,3
ibcg,21
bcgb,18
gbgg,588
bggi,57
digb,79
igbi,166
cgdf,925
bibg,123
aidc,126
dfgg,3141
dgba,88
gbag,201
bagf,33
baga,35
gbgb,684
cfib,31
fibd,2
ibdg,42
bdgc,140
fibi,9
ibig,114
bigd,117
gabg,422
abgb,103
biga,104
gdib,511
dibi,131
afib,21
afia,155
agdf,513
dfid,24
dgbi,393
bicd,85
gbid,225
bidg,163
dgab,58
abgf,153
bgfb,86
gfbg,272
fbgd,19
dgee,52
fegb,7
dagb,213
ibic,159
cgcb,288
gcbi,53
cbic,5
bici,110
cgbc,18
gbcg,271
bcgc,62
iiid,391
fgfa,469
dgbf,164
gbfi,121
bfib,2
bigg,38
iddi,121
difb,9
ifbg,211
fbga,16
fgbd,26
gbdg,304
bdgf,157
fcib,7
ibgb,124
bgbd,21
fcge,61
ddgb,222
dgfb,54
fgib,158
fdgb,77
bgid,18
gidg,1487
fdge,164
bgba,37
bagg,75
eegb,7
fdga,583
ggcf,438
dgie,760
gdbi,465
biai,251
faid,146
ffgb,200
gbii,28
biig,15
cfgb,74
biif,4
bigf,98
ibif,38
ifif,73
ggbf,237
gbfg,546
bfgc,116
agbf,98
agfb,126
fbgg,95
bggc,437
iagb,303
fiaf,77
cfia,570
icge,172
cgbf,78
fgcf,808
idic,1120
fiac,271
dibg,546
fegf,1897
ggcb,65
gcbg,921
cbga,103
gggg,467
iegi,78
dbgd,1046
gicf,494
cfid,257
iegg,390
dgid,438
aidb,555
egdb,82
fiab,14
iabg,70
abga,59
aeig,187
eigc,904
faif,288
acid,118
iiif,145
iifb,196
fbgc,233
cfic,303
dgde,95
cdib,77
ggac,91
gfie,90
fiei,64
ieic,209
eica,86
iide,76
idei,141
eigb,140
bfic,109
gfbi,40
fbii,1
adib,45
bgcb,47
cbgf,273
bggg,57
ggbc,46
diif,410
aagb,137
dbic,198
dgbc,27
adii,214
bfgg,93
diff,591
cbgc,141
fgei,290
diad,535
egii,225
cfgf,15
ifgb,160
fidi,176
iidc,241
eegc,161
diac,31
dgib,316
eegg,247
agbc,83
gbci,21
bcic,1
dgfe,340
biac,19
gidd,173
eicc,78
fgaf,286
geid,294
eidg,184
eigf,149
iiib,278
igbf,25
bfgd,334
diaa,80
adie,127
aiib,201
ibge,62
bgeg,1225
iiff,887
igdb,52
egic,398
ciib,496
ffie,19
idib,34
giaa,73
aegc,344
degb,11
dice,68
diii,301
aega,237
icie,51
aifd,196
afgg,353
cege,21
agee,127
eggb,139
dgdb,88
icei,148
deif,1
eicg,178
eiai,158
iidb,156
fiif,147
iiii,217
igbd,35
fgab,28
egie,11
icaf,76
cafi,162
afid,577
bgga,97
aaie,73
bggb,7
ific,327
eigi,71
gbia,472
biad,65
ibgi,98
fgbf,14
ieif,45
gidc,58
aicb,94
bida,180
dgbd,12
bdgd,4
figb,35
geie,51
eieg,68
dgcb,144
dfic,57
fice,53
dicc,254
eige,98
dbid,106
cgee,179
igcb,113
dcgi,242
fgcb,90
afgb,70
faie,88
iice,66
diid,246
igfe,62
gfei,419
feig,183
biaa,39
diia,593
fdii,115
cbgb,208
ggfb,21
bgii,58
fgbb,14
gbbg,62
bbgf,21
cgbd,32
dcgb,42
bagc,31
bidd,40
aibd,34
bdga,27
ibgg,285
aibi,109
bifa,21
fiib,81
igdf,361
iafi,104
ifii,290
idie,106
egei,14
eidf,24
iibi,150
aibc,14
bggd,153
aiba,26
ibag,28
aibf,36
ibfg,47
ibci,7
bcii,18
agcb,244
ddii,114
iiac,11
eigg,59
bcga,26
ibdi,3
bdia,3
bfga,66
bdii,4
dbig,27
aibe,8
ibeg,18
begd,41
bgbi,169
fcia,215
dicf,55
bifi,64
bfgb,2
iiie,74
iieg,144
igaf,167
aiaf,57
ibai,13
baia,14
daie,332
cgab,98
fidf,28
acgb,134
baid,15
begc,6
ibid,47
bidf,9
didf,249
baif,46
igac,184
fdig,62
bagd,50
igfd,44
bcid,2
gbge,709
bgdf,18
fcif,75
gfda,229
begg,14
fcid,136
igae,48
dbif,49
ggfe,156
feid,34
eidd,78
abgc,56
cgfb,15
bcia,4
ficf,52
bdgi,2
idgb,131
cicb,24
dcia,151
idfi,24
abgd,41
igab,22
dfia,31
ddib,21
gbai,87
baii,9
bgbb,10
bbgb,7
abif,12
cgbb,30
bbgg,10
dida,340
bgab,32
abia,7
giei,296
egcb,9
gfad,12
fadg,12
iaei,48
bgia,306
dbge,90
afif,9
geei,113
eeid,4
ddic,25
ceid,3
ddid,35
egfe,136
feic,53
fgie,69
dcgf,165
igib,58
acge,23
geib,13
ifci,59
dgdf,125
bdgg,9
cgfe,106
iifc,63
dcii,101
iege,23
eegi,9
ggid,123
fdic,93
aiee,2
ieeg,6
fgfc,4
degi,42
fbgf,67
gfbc,1
fbcg,1
fbic,11
igfc,59
cbid,11
abid,8
aiab,6
iabi,2
feif,62
baig,10
ffic,141
eeii,58
bgic,119
diib,37
fiff,183
cgib,70
gibi,227
fide,38
eiii,23
afie,11
eifa,18
cbif,15
ifie,91
bgde,13
giac,55
eice,10
fgbc,32
bcgi,16
eiaa,36
fgfd,9
ddie,72
fcii,76
aidf,368
eeig,51
fdai,35
egdc,54
egid,60
igie,63
feia,87
fiie,89
iiei,86
gbbi,15
bbif,6
cegi,61
aegi,30
gdaf,43
dafi,19
bidc,5
ieii,69
giaf,17
iiaf,11
afgf,8
gife,39
ifei,48
dfge,69
biaf,8
diae,19
fege,45
gide,17
feii,37
aaib,51
bgdc,43
eicf,17
dife,25
bbga,4
gcaf,328
cafg,242
gcbf,26
cbfg,26
acic,65
ddig,27
ciab,44
eiae,5
icib,148
cide,9
iicf,43
ccie,22
didb,22
didc,57
fbif,1
bifd,4
ciie,16
fibc,6
ggie,32
ffif,42
fifa,28
aiie,37
bice,25
bgbf,21
ciei,28
ieib,6
bgee,4
fdif,55
ggbd,80
fagb,53
dfgb,11
bcgf,78
eiaf,3
cfif,19
dfif,3
fbgb,48
gbie,3
bieg,13
bfia,8
fdib,10
bgei,15
gabf,4
abfg,5
fgba,9
fdid,30
gbdi,12
bdid,2
eifg,11
gibb,3
ibbg,6
bbgd,8
igba,21
bagi,2
cbgi,9
egib,34
ggbb,8
dibf,8
fbig,9
bfge,2
bgdb,24
ibii,16
iibb,2
bcgd,67
iiab,5
iicb,8
bicb,4
bigi,32
gcda,13
cdai,3
iibf,4
dibd,5
ibie,8
igfb,9
fbib,8
diie,7
dcge,22
bibb,2
ibbi,2
bbib,2
egdf,11
dfig,9
ieie,6
cife,6
ficb,8
ffib,9
fifi,16
feie,11
gifd,107
ifdi,160
dgbb,10
bbgc,12
bcge,3
dbib,24
ggib,17
faib,6
igbc,18
agbd,15
cbgg,7
bcgg,23
bagb,2
bibi,7
bbic,9
abgg,4
bifc,2
diba,6
dibb,1
fbgi,4
cbia,4
dibc,1
abii,3
ggba,6
giae,11
bife,2
biae,8
aeid,2
dcif,18
bgge,27
agab,3
cbig,17
cidb,29
icbi,6
cbge,302
gifc,30
aege,6
egbi,125
biia,12
egba,125
giie,11
egbf,30
egbd,95
bbge,5
egbe,43
gbeg,49
biii,10
gbei,9
beig,9
bdig,3
egbc,39
abge,76
gaaf,72
aafi,52
bigb,19
baic,4
baie,1
bgfe,8
egbb,1
biib,1
bige,6
bfid,5
bega,1
begf,5
igbe,6
biic,8
agbb,1
bgbc,29
gcdf,10
cdfg,10
biei,3
bdif,2
bidi,5
eidi,26
cibf,1
cbib,7
iaaf,24
dgea,2
geai,4
eaid,4
cdag,11
dgbe,2
bfii,1
idaf,27
bgbe,7
bdic,1
iiee,4
fbid,8
ggab,1
acib,3
biid,4
igbb,3
eiab,1
biba,2
bfgf,5
bibf,1
bdgb,4
cgba,3
gbaf,1
bafi,1
dged,1
gedg,1
edgi,1
cifc,8
bgea,1
geag,1
eaga,1
bcif,1
dide,83
bcig,2
bifb,4
cifb,63
fbge,1
eege,4
bbgi,1
fgfb,2
fgea,2
biab,2
dicb,4
ifbi,62
fbia,64
ibfi,3
baib,1
iiba,6
iibd,1
iibc,4
bfgi,6
eidc,4
iibe,10
iiae,7
dbii,6
dcie,1
gcff,3
cffg,2
gafa,1
afag,1
gccd,1
ccdi,1
cffi,1
iife,1
eifi,2
icbf,1
aafg,44
fdie,4
bdge,3
fcie,1
giab,1
iada,1
adai,3
gfdd,1
fddg,1
aeia,2
bage,1
fiba,1
bibd,3
ibib,1
gcad,5
cadg,5
iabf,1
bgib,2
egee,1
aifb,1
bide,2
gdda,1
ddai,1
dafg,51
gadf,1
adfg,1
bidb,1
gccc,1
cccg,1
icda,1
gadd,1
addg,1
gcac,1
cacg,1
dbie,5
cbfi,1
gddf,1
ddfg,1
dfib,2
gadc,1
adcg,1
gddc,1
ddcg,1
