r-gram,Counts
cdce,1
dcee,1
bibb,2
bdie,1
egch,1
ggfa,8
cbfe,1
bfeg,1
icaa,2
gabc,2
gffd,1
ffda,1
dadd,10
abfi,4
fgfa,1
gcbb,5
cbbg,3
gfaa,11
faag,5
gdfc,3
dfca,1
fcaa,1
egfh,2
bgch,1
iecd,1
ecdd,1
idab,2
daei,2
aeib,5
ecfi,1
bdfg,3
gccd,4
ccda,2
eeee,2
faad,4
gfab,3
fabg,1
addc,1
bagb,4
gbdf,1
fadf,2
gbde,1
bdei,1
ggbc,1
ccee,3
ggif,2
bdge,1
giac,2
aaci,2
febf,1
icdd,4
iaac,1
agbd,1
gbdc,1
bdci,1
gecd,3
ecda,1
cecd,1
ggch,1
gifb,1
affi,1
gfbb,1
fbbf,1
cddf,2
dfcd,2
fcda,2
edfi,1
dade,5
ecdf,2
deef,1
cbbe,2
ibdd,2
bddi,1
dicf,5
accg,1
bafi,1
ccad,1
baie,3
gedd,2
eddg,2
cadf,4
aadf,2
aegg,1
bibd,1
faai,1
cecc,2
gfae,6
faeg,3
faec,2
ecaa,1
debg,2
bddg,1
feef,1
aiea,2
eafi,2
igba,1
edib,1
daeb,4
eifh,2
ifhc,3
fhci,4
hcid,2
gaef,2
aefi,3
ggfc,8
ccdd,2
cddd,2
addb,1
eaic,1
fbgg,2
aifh,1
daef,1
dadb,1
fdca,1
dcag,1
cbfa,1
bfai,1
eccg,1
edag,1
gbad,1
iefh,1
efhc,1
dddd,1
cadd,1
bcca,1
accb,1
ccbi,1
ffic,1
bgbb,1
eagb,1
dabe,3
idbc,1
dacd,1
acda,1
bebb,1
fabi,1
gfdh,1
fdhc,1
bdib,1
idbb,1
dbbg,1
edid,1
dibh,1
ibhc,1
bhcc,1
beee,1
ceie,2
gdca,21
dcad,21
aade,1
ibcd,1
bcda,1
iafe,1
ciff,2
aebf,1
cebf,1
cdde,1
ifdf,1
bdia,1
ecag,1
ebec,1
badi,1
iedi,1
iiff,2
iaef,4
aefg,4
hcgc,1
ifee,2
faeb,1
cifc,1
gbdg,1
bdgb,1
cece,1
ecee,1
gcfe,1
cfeg,1
ifde,1
fabf,1
cife,1
gdba,1
dbai,1
baig,1
fgfb,1
