r-gram,Counts
cgia,949
dicd,400
icdi,501
cdii,50
diii,448
dgci,922
dibi,1299
ibic,3859
bicd,224
icdh,456
cdhi,16
dhig,232
higf,928
aidh,2155
idhc,2832
hcai,1564
caif,813
fchb,663
biba,763
icag,2813
ggca,1422
gcah,1903
cahi,1166
idaf,408
dafh,649
fhbg,5367
haid,2459
aidi,3338
dicf,125
cfgc,470
cfib,541
ibhf,2570
hffb,692
fbga,535
aiah,3347
iahb,1035
ahbi,2865
hbia,2804
biab,138
iabi,145
abic,185
cgbf,92
aahf,982
ahcb,1035
cbid,499
idfi,207
dfic,102
fich,1177
ichb,969
gibg,1740
cdif,190
difh,818
aidb,57
idbg,456
dbgd,107
bibc,508
bcgc,732
cgci,1297
diag,1537
dfid,32
cgid,1173
dgbb,166
bbga,492
agfd,105
gfdi,185
fdif,42
hiic,533
ibgh,183
bghd,61
ghdd,87
hddi,207
ddif,216
hbib,1448
baha,126
ahai,4318
ddii,38
diih,276
cgch,3333
ifhg,151
cgif,371
gifg,350
fgab,370
gabg,1438
abgf,179
bgfh,4487
dgah,2650
dhah,2128
hahd,1475
gaha,6760
gifi,345
ifid,1067
idii,656
ibgg,1274
bggi,737
daig,81
ifhb,1158
gdhd,10088
hdhi,314
idha,4240
haha,3063
ifgc,3652
bidg,1408
gfic,1692
cgcb,916
gcbf,101
cbfg,169
bfgc,416
ibib,1092
ibai,629
baii,254
cgdb,447
gdbi,1061
dbid,329
ggia,1366
cbhc,679
bgci,2306
iidc,457
idcg,931
dcgc,528
bgac,1325
fhcb,886
cbhb,785
gdaf,784
dafg,746
daid,602
gfig,1388
figi,1288
icgg,1756
hbid,1761
agif,299
faig,76
igia,718
agid,569
gidh,2088
idib,2371
dibb,1005
bgah,2773
gahg,334
ahgi,144
hgii,84
cggi,766
icgf,3678
fggd,3388
ggda,94
dbic,377
ccga,1212
aiih,562
gahb,3319
ahbh,2182
gaci,2922
acig,127
cigc,308
hgac,658
ahac,217
hacg,346
acgd,752
dgad,846
gadh,484
adhc,228
fgaa,648
gaah,1000
aahi,239
iagb,2792
cgdf,962
aiac,267
iacg,683
acgc,508
fgbc,303
gbcg,1316
hagg,4399
afgf,768
fgfg,2163
gdda,264
ddah,194
dahi,435
ahih,1013
hihc,1416
ihci,481
hcif,435
ciff,1206
gcia,1487
ciai,1571
iidf,88
dfia,153
iaha,2809
ifdg,37
fdgf,70
fchc,330
dhfb,73
hfbi,116
fbib,522
bibg,1640
fhca,564
ifhf,672
aggi,2050
hcbb,137
cbbh,53
bbhg,112
cbgg,349
fhid,580
hidh,969
ibag,1182
bagc,969
gdgh,62
dghc,55
ghci,493
iaih,987
aihc,331
bhih,779
hihb,602
ihbi,667
ggih,621
gihd,2385
agab,628
abgd,191
gdgi,1315
hcgg,2024
cggb,483
bibd,249
ibdg,325
bdgb,37
biai,2288
dgig,1171
ifib,1602
cidi,4171
dfhd,95
hdaf,91
igig,653
igba,116
fagg,540
aggf,866
gbfi,368
bfia,101
fidc,103
fgia,696
giaa,501
hfhb,1834
hbgi,2299
igbc,344
bcgf,262
gbhb,886
cfhd,138
hchf,1083
chfi,654
agca,1561
caib,846
iidd,633
idda,269
ddaf,88
gcii,765
ciid,415
biag,2394
giif,760
ifag,329
cgbd,19
gbdi,218
bdia,53
iafi,1030
afia,754
agcf,2064
cfha,340
cgba,58
baic,161
ibid,2081
bidh,2201
giai,1459
faia,637
bidc,557
dcga,310
ffbh,1321
fbhb,143
dhih,887
hihd,1672
ihda,326
hdag,822
aida,941
idah,2455
dahb,661
acid,575
cidh,1589
gcbh,1146
ccgi,277
dgdf,251
gafi,1036
afid,922
hihi,123
ihig,271
ciah,1089
ahff,1799
acia,776
fhic,910
hich,390
iigf,1074
cggc,313
ggcg,2598
iahi,1044
ahic,1413
cfii,241
fiig,977
iigd,2114
igdh,3923
gdhi,987
ihcg,1915
cbha,1050
fhib,221
hibh,190
bgih,1776
gihc,1290
ihch,805
aich,1680
gcdi,874
cdia,593
ibgi,2094
fagi,409
gidi,401
ahga,394
idhd,577
higd,1433
igdb,592
dbii,46
fbhi,97
bhgf,605
hgfh,611
fhgi,330
hgia,338
igch,1100
ggbh,1426
dhdg,964
hdgi,914
dgih,1089
hbgg,1541
bgga,1993
dgbg,1799
gfhf,2214
ggcd,204
gcdg,731
cdgb,374
bgfb,142
gfbg,275
fibi,4035
aiig,1862
iigc,391
igca,165
agig,1694
gigf,1781
dich,2547
ichi,1295
ahdd,60
hdda,42
ddag,276
agaa,564
gaai,1225
aaii,335
aiib,1679
bbhc,524
fiaa,231
aahb,597
icfi,77
cfig,162
igii,411
acib,849
aaid,196
aahc,488
ahch,1593
hbgb,1193
gbah,246
bahb,75
fgfi,531
figg,796
gdig,1575
diga,492
fgid,1124
haib,3192
giic,1333
ggaf,1026
afhc,948
fggc,2699
cgff,1299
bggd,782
faid,175
iich,759
idif,1136
idia,2042
diai,1464
igbi,1284
fgdf,153
afib,749
bhaa,341
haag,1876
ciab,65
iabg,225
iidb,608
idbi,454
cfia,764
aahd,338
ahda,189
dagf,847
hfbg,105
fbgc,608
daib,542
dhcd,459
hcdh,216
cdha,502
dhac,110
gchi,1370
chii,769
ggcc,221
gccg,1140
ccgf,977
fahb,672
gaih,845
aihd,1256
chah,1882
cdhf,185
dhfh,2873
gcic,2048
cicc,226
ccgb,353
cibb,90
bbgd,213
idch,478
dcha,189
adhd,129
iiif,512
bhgc,114
hgcf,2
iahc,2050
ggci,1189
bcgi,79
iccc,4
ccci,4
ccii,22
ciig,500
bhai,1902
ichd,1005
hdii,535
diig,284
iigg,131
iggf,293
ggff,128
gffg,73
ffga,151
idgg,463
dggf,136
ggfc,52
gfcg,255
iifg,802
bigi,869
igih,846
afgd,1126
gfff,288
fffg,667
giig,599
iigb,1061
bgfc,83
bggc,611
gcig,740
cigb,311
fagf,785
dcgf,218
agfc,177
ffag,2596
faga,562
idhb,652
aggd,899
ffgf,58
bhfa,77
hfah,51
fahi,770
ggcb,168
bidi,594
hffh,100
ffha,81
hfai,140
faii,292
gdgg,278
dggb,63
bica,1308
caid,546
aaif,523
fgca,566
idbh,172
dbhi,18
bhig,930
dgab,860
gabi,1453
bhbi,802
hbii,984
hdia,1558
bhdi,722
igci,290
gcid,2025
cida,647
dhch,747
hchi,1027
ihbg,1228
digd,1268
dbif,660
fbgg,55
fdha,244
aiif,570
fgbb,409
gbbh,393
bbhb,439
bhbh,676
hbhg,625
dgaf,693
hgah,488
aggb,1254
chib,161
hibi,81
dhdi,450
bgig,1039
iifi,235
bigg,273
iggb,217
cifg,479
bdga,66
bich,838
cidf,44
dfga,211
cidb,9
dbhc,106
aihf,131
cgcf,163
diif,137
fahg,177
ahgc,48
hgci,84
fdhb,77
ciif,184
fgff,474
ggah,3190
fdhi,40
dhic,138
hicg,2262
iddi,390
ddic,534
ggaa,105
bchd,172
gbfg,571
bfga,328
iihb,240
fahc,1703
hchd,1304
fgfb,31
gfbi,200
fbic,174
gbff,3
bffb,1
ffbi,884
fbid,194
agih,966
gbbi,411
bbic,164
ibdh,128
bdhc,80
hdhb,890
dgii,324
bidd,81
ihai,1044
bibf,172
ibfg,495
iicd,550
cdhb,135
dgch,1496
chdg,1706
higa,1904
caig,248
bibh,1043
hcig,729
cigd,425
cica,452
ifgf,1082
gigi,337
dgfb,71
gfbh,164
fbhg,46
ihfi,1104
chca,822
hfih,361
fihf,99
cchc,328
afhd,1732
fcgc,612
bchc,100
chci,881
diha,160
gadg,861
adgf,116
gfgf,1662
cdhc,223
hdgb,1228
bhfh,1863
biaf,158
dihb,60
ggdf,1398
dfgb,441
gbhi,1050
ifig,595
acgi,177
biic,518
icda,181
cdag,169
hici,131
fgcc,183
fhcd,194
hcdi,446
icid,2421
dgdd,75
dhid,14
fbha,740
agac,273
igbf,167
bfid,241
fida,214
daha,1109
dgcd,500
igaa,320
fgcd,92
cdgf,481
fchi,322
ihfg,520
ahaf,462
dgbd,30
gbdg,83
dgaa,1148
aaib,228
aifb,184
icif,587
cifh,182
dbhf,333
hffa,1373
hffi,1088
ffic,127
bgfi,710
gihi,61
ihii,301
chff,271
cbgi,632
ihcf,33
fhad,121
hadg,174
adga,605
bcgh,42
cghc,290
gabh,1008
abhd,57
dhfc,92
hfcg,116
cdga,361
abib,129
bbha,580
iagh,233
aghd,84
ghdi,182
hdib,2898
ihbh,582
hbhb,380
fgdb,91
gdbg,453
dbgc,286
acgf,456
gaaf,164
aafg,91
bgab,1669
abhg,218
ibaf,95
bafg,51
afif,111
hihg,122
ihgi,58
afhf,349
fhfh,548
abga,330
idhg,12
dhga,65
hbhd,478
abgc,640
bifa,302
ifaf,42
fafi,17
aiii,1741
acif,203
cifa,24
diia,144
gcci,305
ccid,756
hbig,1509
bigc,723
cggg,322
gggb,271
ihaf,89
gfch,143
iibf,67
ibfi,155
bfii,14
aggg,538
iiha,332
agdb,149
diic,317
bhci,560
biac,148
iach,264
acha,227
dhaf,402
hafi,610
afic,204
hbha,335
iica,832
cgcd,170
ibia,1868
bggb,667
gbgg,2190
agba,99
gbaf,30
hibg,275
faic,388
dbia,68
ciag,1006
fgac,393
haih,565
ggdh,1509
hdgg,404
dggc,55
bhbf,120
hbfg,534
fgad,343
adha,355
fhfi,494
gggc,201
gcaf,127
cafg,169
dhaa,781
aagg,523
ggdi,1325
bgad,889
fhgg,166
hggb,22
ggbb,31
bbhd,365
ibbi,732
gidf,19
dfgf,45
gica,536
cihd,706
dagg,255
ciga,225
gcbb,20
cbbi,85
bbif,581
giba,109
bahc,97
ifff,339
ffgg,41
ficc,55
hahi,1110
bgdc,125
gdcg,375
cich,658
ahib,172
bhid,29
hidi,80
cahb,794
bgia,820
dhfa,197
hfag,299
fcgb,254
bfgd,493
fgdc,48
gdch,153
dchf,114
cahd,745
bidb,151
aiaf,2256
bhdf,24
hdfi,29
fica,295
abhf,532
icaf,370
cafh,392
caic,684
dgfa,133
fagb,306
figd,556
didb,175
ggid,365
bhbc,53
hbcg,185
abia,113
dgac,316
gach,771
achi,40
fafh,32
dahd,465
chic,419
cbia,453
hcci,1014
ccic,258
ahcd,472
adhb,106
cfid,426
abgb,182
igcb,230
cdib,236
bchg,39
chgc,29
hgcb,14
bgcd,725
cdic,572
gada,19
adag,13
dibh,529
fhdb,41
hdbh,35
hggf,69
biig,1122
biid,217
aibd,263
bdgc,210
afgg,121
igad,58
adgc,406
cbib,404
ibci,166
bcid,103
ibih,406
bihc,143
bfgb,313
abgi,173
aibc,638
afgb,458
biib,457
bici,716
bgdb,404
gdbh,419
dahf,598
agad,264
didc,229
idci,109
dcid,70
bibb,581
bcgb,291
bhfc,33
chbf,62
gggf,265
ffdi,144
fdid,54
dida,562
afhg,191
gagh,333
aghc,215
aidc,147
dcgd,152
ccgc,991
fiba,48
baid,91
fibb,999
bbig,97
fhcc,355
ciic,226
gdah,1354
aibf,227
bbid,165
bihd,261
ihdg,1398
ahia,117
ahbf,42
hbfh,43
gcgh,219
cghd,129
chig,508
hdhd,367
hfhf,1028
dfhf,51
dgbc,76
gbch,250
chaa,166
haai,162
gihb,551
gcif,979
fbgd,247
bbgh,4
bghf,22
ghff,160
cgac,219
hcdg,787
biad,174
iadg,698
aidd,135
ifgh,451
fghb,408
ghbg,769
dibc,156
dgbf,155
bfic,183
figf,180
gchh,129
chhd,159
hhdd,31
ifhh,61
fhhf,72
hhff,122
aiad,202
iadh,505
dhbf,11
hbfi,59
bfib,58
aggh,190
gghf,46
ghfg,118
iibd,24
ibdi,436
bdif,130
difb,27
ifbg,202
dhbd,8
hbdg,139
bdgf,182
hdhg,35
dhgb,13
hgbg,125
fgba,221
bagi,122
chfc,2
hfci,48
bgbd,68
afgi,319
ggfd,39
fdib,65
acii,165
cdah,14
dahc,740
acgg,163
ffib,308
dggd,124
ahfb,103
bgdd,211
icii,846
iigi,324
diib,172
fchd,1201
diac,279
hcih,465
iicb,142
gahh,204
ahhf,107
chch,853
aicd,372
iihi,467
cghf,113
bigh,67
ighf,18
dhbb,84
hbbh,62
gadi,1155
adii,54
ihih,363
dhba,5
hbag,42
baga,118
aghf,77
bigd,650
gcih,246
cihf,140
gdih,283
dihf,87
aibb,334
ifii,320
iihc,132
ciih,98
iihf,274
ggfi,515
fibc,167
cggd,639
hica,56
ihic,60
hicc,73
hagh,301
aghb,572
ghbf,212
hdhh,6
dhhb,32
hhbf,60
fgcb,223
cgfa,55
fagd,682
ggcf,796
fhgd,216
hgda,9
ifih,287
fihb,271
ihbf,71
chid,311
abid,184
bgdf,389
achd,382
fghf,124
ghfi,102
cfic,263
giaf,85
aihb,414
bifi,588
cbig,154
ighb,82
fifi,553
agfb,253
fbhc,417
idgh,85
ghcg,200
gfah,146
dfhb,438
dchc,38
dbga,149
dghb,51
hfgh,284
fhia,144
hiai,53
hicf,22
hdah,87
cfgb,472
ciia,280
ggbc,221
fahh,50
ahhb,128
igif,47
aafh,82
bdib,95
hihh,14
ihhb,40
bbgf,272
fbig,60
aaia,425
icgh,559
cghb,419
hcba,143
cbai,72
dchh,4
hhdi,134
cbhi,131
dagh,55
bbib,92
fhbb,83
aagh,63
cgbb,80
fiad,553
bhad,56
dgga,306
hcgh,221
cgha,184
ghai,185
dgca,816
cigi,534
gcba,22
cbag,68
gbgh,147
bghc,45
ghcf,9
hcfg,210
ffgd,217
iahg,82
ahgf,26
hgfg,133
ffgi,84
igff,101
gffd,225
fdgh,2
gbdh,33
bdhb,39
dibf,110
gacc,1
accg,1
cdgd,224
dfhi,135
fdhc,628
bbhi,138
fhif,164
hifi,114
fchg,193
chgg,143
gida,46
fcic,83
abif,908
figc,173
fhgf,93
hgfa,9
ggfa,137
fhgc,89
hgch,84
dhdd,21
fcgh,47
digf,117
adgb,355
bgfd,115
gfdg,130
fdgc,93
giah,1109
aiha,410
gfgh,314
ghfh,12
cgab,93
aagf,1054
ihia,14
agbb,155
gchg,349
chga,398
hggd,36
gggi,254
chfa,54
fhdf,62
hdfg,121
dfgg,2462
gfhh,286
fhhb,167
achg,46
hgga,222
fhff,62
diba,400
bagb,65
ihfa,80
fbhf,156
agbc,318
bbia,101
cchg,127
hiih,107
fdia,51
chha,78
hhai,78
dgfd,69
ficf,134
hiah,81
ahdc,57
hdcg,165
igda,337
gicd,535
hfhg,198
cagh,83
ahgb,72
ggif,146
bgbc,207
digg,9
hcad,7
cadg,21
adgd,238
ffih,534
fihh,16
ihhd,14
hhda,26
bghb,174
bfgf,108
gfih,94
fihc,192
ihcb,219
icig,391
ahdb,43
hdbi,115
hgic,224
dcgg,83
bchf,93
caha,1984
fiid,263
icia,1251
giih,410
ghcc,98
hccb,51
ccbh,42
ghdg,214
abig,244
dchd,152
dchb,158
didg,786
acgh,58
ffbd,9
fbdh,9
cicb,1300
dhfd,99
hfdi,181
cgcc,265
ggbf,228
cfgg,541
iadi,172
adif,94
chgd,188
hgdc,7
iccb,63
ahid,830
dgfc,63
igdc,85
ggdc,52
cbgh,21
ahad,80
hadi,101
adic,933
ffid,242
adid,88
bdic,339
dchi,23
bdii,12
dhcc,329
dgdb,228
dbgg,114
hgdg,149
ggfb,71
digc,639
cdgg,15
hgdh,123
cicd,80
gffh,118
iggg,71
acih,54
cihb,199
chda,126
fcid,596
bbii,123
ccia,169
gghd,152
ghdf,15
gigg,101
bhgd,134
cfhb,215
fchh,102
hhdh,33
hdig,472
bchi,50
chgi,174
cchh,87
chhb,75
bhca,207
dbgf,189
achb,180
ihab,31
habi,250
achf,124
abha,231
gicb,285
ifch,155
iggd,114
ahif,77
hiff,122
hgcg,76
fbgf,123
adih,21
chab,126
abii,84
fhgb,178
hgbi,117
ciaa,373
agbf,117
bihb,265
chif,38
adia,117
ffca,10
fcah,8
gddh,212
ddhc,133
hggi,39
chhc,77
hhcg,59
cdaf,40
hhbg,210
hibd,6
ihaa,429
cahh,66
hhbh,113
agcc,528
bggh,61
ddia,81
biih,199
ifbh,107
chhi,15
hhii,63
hahg,59
hgab,4
dibd,181
bdgd,27
dgdc,53
bggg,282
ggha,132
fdgb,70
gcbc,54
cbch,23
hcbc,23
cbcg,62
cgdc,140
ahab,112
habg,221
cici,200
hfhh,74
iddh,152
hiag,153
dbha,58
hidg,728
bgif,183
caih,148
fghd,167
dfgi,44
dggi,315
dgcc,238
gcca,16
ccai,12
bhdc,126
bcgd,214
acic,301
bfhd,296
cigf,238
igfa,32
digb,158
higg,89
dhdf,4
hdfh,46
fiha,389
cdid,146
dbgb,59
hifg,37
bhcd,84
adhf,113
cicf,129
ciad,240
