r-gram,Counts
gagc,3441
agch,1752
chad,109
hadh,596
adha,135
dhaf,204
hafh,836
afhc,1712
iici,710
icic,991
gagb,1358
agbi,1019
gbic,1891
giga,1570
igaf,284
gafh,1395
afhb,1188
fhbg,2091
hbgd,1192
bgdg,838
gdga,888
dgag,1091
agag,899
agci,766
cica,641
bhfi,1655
hfic,2988
ficf,124
afgi,402
iice,435
cegf,585
egfi,661
gfie,219
fieg,527
iegc,1770
egci,496
cice,212
aaha,670
ahag,1202
hagi,719
agii,2618
fifg,578
ifgc,673
fgcg,1654
gcgi,1025
iica,2170
fgag,2261
cicg,2083
gigd,630
igdh,283
igcg,716
gcgf,2244
dhcd,464
hcdh,558
cdhc,789
gigh,320
ighc,71
ghca,38
hcag,2097
cagc,884
dhcg,997
hcgc,2023
cgcc,5923
gcch,3320
ehca,1075
ahcb,2217
hcbg,5178
cbgd,1432
bgde,83
gdeh,353
dehf,226
ehfi,3102
hfib,5756
fibh,1333
ibha,590
bhag,2026
hagf,3788
agfc,937
gfch,745
fchc,262
hcid,930
cidi,661
idih,573
dihc,571
cgdf,379
gdfd,24
agfh,2249
gfhe,1179
fheh,2334
hehc,7996
aaig,337
aigc,106
icag,2135
ccic,4396
ighe,282
gheh,2075
hehf,6356
hfgd,498
fgdf,69
igcc,243
hcgg,142
cggb,107
ggbg,178
iich,1329
iche,1882
cheh,4647
hehi,426
ehig,706
higf,2377
fhah,759
hahf,1566
ahfh,3190
hfhc,4028
chfi,3328
hfia,679
fiag,1067
iagi,1399
cagb,436
agbh,1383
gbhc,3001
bhcc,2854
hcci,3902
ccii,1151
ciih,413
iihd,829
ihdi,2977
hdie,2905
dieh,2508
iehi,1588
igih,752
gihb,782
ihbg,1491
hbgg,311
ehcb,2424
icgb,803
eicd,205
gfgf,1140
fgfg,670
gfgb,1423
aahb,880
ahbg,895
bgcb,1647
bgif,240
gifb,13
ifbh,32
fbha,205
hage,203
ageg,568
gege,54
egeh,46
ehfh,982
fhce,341
hceh,703
cehi,43
ehih,257
hihf,402
ihfg,722
hfgf,1792
agbg,1788
bgic,123
gicc,88
cich,1080
ichb,1348
chbi,2205
hbie,447
fgbi,521
cgff,1107
gfgd,534
fgdh,445
gdhd,432
dhdi,460
hdih,126
ihci,514
ccif,802
cifg,461
ifga,1602
gaag,2916
aagf,1560
icch,4782
cchb,2406
hbic,1765
ffhi,517
fhih,823
hihd,704
igfc,1080
fchf,187
chfh,1146
hfha,1343
giig,302
iiga,325
igaa,675
ffhc,939
fhcg,1998
cgfh,1752
fhai,1692
haie,307
aieg,998
egfh,677
agie,170
gieg,171
egcc,748
cici,705
ffhb,974
fhbi,1408
gfcg,2177
fcgc,2200
ichc,1337
chcc,2791
ccia,3153
ciai,1149
iaic,1102
aicc,6040
cgcg,1874
fhci,1008
hcia,463
ciag,1389
iicc,2456
hcga,2245
cgaa,1123
aaie,502
aieh,575
iehc,1026
ehcc,2703
haga,1803
agai,1431
gaib,1467
ibgb,1564
bgbi,934
bich,806
cgfc,627
gfcc,454
fccg,222
ccga,1514
aaga,1037
aihe,1269
iheh,4450
cbgc,2916
bgci,1194
gcia,471
iagf,1475
agfb,187
fbge,126
ehde,7
hdeg,30
degd,174
egdh,628
dhci,510
hcib,1087
ibgc,2113
ihcb,395
hcif,1028
ciff,1069
gdgi,186
dgig,385
igag,725
fcci,402
iagc,1269
cbhc,1124
bhcb,1005
bica,569
chff,566
hffh,796
cgih,2459
gihg,130
ihgi,17
hgif,24
gifi,732
ifie,411
fief,10
iefa,31
efad,108
fadh,129
adhc,402
dhcc,1247
fica,1152
icai,1617
caia,527
aiaa,1322
iaah,440
gchb,1887
bieg,1193
egfb,46
gehe,61
ehef,7
hefa,313
adhe,83
eicc,345
chbg,1878
chbh,2569
bhfg,2856
fgai,4588
gaif,1834
aifg,1600
aaif,445
aiff,894
ffhh,571
fhhf,36
hhfg,50
gegc,1096
egcb,1226
bgef,27
gefa,62
eici,365
cihd,817
haic,1596
aicg,1675
icgc,2851
icif,1029
aaia,1441
aiai,987
iaia,522
gcif,429
cifi,974
fich,1159
bggb,441
bgcg,2877
iaif,1010
ifha,1364
aihb,469
ihbi,975
hbih,417
bihe,965
hegb,765
gcgc,2841
gfid,457
fidg,754
idga,684
dgah,586
gahi,1353
ahig,477
fgcc,1087
cigb,326
igbg,668
gdha,1522
dhag,1364
gaic,6391
cgah,1222
cgbi,1120
bicc,1967
ccih,2945
cihe,1935
gbgb,1613
gbif,423
bifb,74
ifbi,103
fbif,133
bifi,454
fiei,49
ieic,83
cgbh,1260
gbhb,808
bhbh,890
hbhe,169
bhei,448
cbii,243
biih,328
cgai,1680
gaia,1704
iaag,681
aicb,1944
cbia,839
biai,1361
iaii,207
aiig,659
iigg,89
iggb,38
bgca,93
gcai,363
agfe,384
gcga,1567
ggag,71
gfih,755
fihi,130
ihii,304
hiic,2967
fieh,390
chbc,89
hbch,63
bchf,8
fgig,2827
hfai,2337
faic,2061
cgch,2152
chca,977
caic,546
ccgi,968
igff,726
cicd,179
icda,53
cdaf,53
dafg,268
afga,183
gcib,554
cibi,1886
ibib,1970
bibi,2415
ibia,2030
biaa,291
gfge,384
fgef,9
fibg,5071
ibga,3320
chfa,1328
faia,483
aiag,1223
cgca,403
gcbi,568
cbid,595
bida,121
idaf,80
giib,990
iibi,527
chfc,294
hfch,271
cgda,111
gdah,223
dahi,69
ahih,375
hihc,659
cibh,1159
ibhc,1726
bhcg,2404
cggf,112
ibgi,1055
ciah,1456
iahc,2064
fchb,197
hfgc,1661
cihf,339
ciha,192
ihag,1207
agig,908
haia,774
faih,343
aihf,263
ihfh,184
hfhi,1128
fhig,1417
higb,726
igbh,1154
gbhi,1257
bhic,31
hicb,67
gage,112
gegi,702
egig,385
igfg,2439
giha,931
ihai,650
haif,1291
aifi,1266
ifih,328
fihd,337
hbha,1468
bhai,1154
cchi,369
chia,8
hiaa,12
aahh,34
ahhe,72
hheh,637
aaic,1786
aich,1439
agcg,1027
gcgb,825
gbgf,1708
bgfg,1810
ggbh,437
bhig,1598
chai,1116
aicd,194
hbga,1356
bgai,2531
ibgd,917
aica,870
cgfd,161
gfdh,306
fdha,179
hafi,186
afia,100
fiae,6
iaeh,29
aehc,196
hahb,185
bhfa,849
ccgh,584
cghe,698
bgbg,3086
bgfa,534
gfah,1036
fahb,276
biah,2076
iahf,2234
ahfb,583
hfbg,645
fbga,434
ahbi,722
cbgb,2148
hiib,1832
iibg,2246
ibge,952
bgeg,2668
gega,1151
egai,922
gaih,455
cidh,607
idhf,762
dhfg,853
ahii,1316
gcah,609
cahf,1709
ahef,12
dhah,79
fhca,1063
ibhi,1250
bhii,1406
cagi,1610
agib,1349
gibh,804
ibhb,997
bhbi,974
hbib,1503
icgd,295
gdhb,680
dhbg,236
gaha,1172
bggi,157
ggii,80
giid,148
iidb,38
idbg,119
dbgf,96
bgfh,2355
gahd,145
ahdb,189
hdbh,442
dbhb,214
hbhi,694
ibgh,709
bghb,826
ghbg,538
hbgf,1466
bgfc,387
dief,9
efag,315
agah,987
iffi,402
ffic,418
gfhi,1013
fhii,976
haih,523
aice,317
iceh,540
haig,173
aigd,115
igdg,248
gdgf,373
dgfh,464
bici,515
gfig,202
figa,83
igai,786
aifa,157
ifai,168
biib,57
aiic,94
iicb,708
gagh,189
aghe,366
fgib,162
gibi,677
biag,1390
iaga,643
hfhe,1195
cbgh,962
bghc,191
ghci,194
gihd,1016
ihdg,360
hdgb,440
dgbg,311
cgaf,281
afhd,413
fhdh,789
hdhe,130
dheg,165
aidg,289
idgb,548
aagb,306
bhih,806
cahi,73
higc,704
igca,30
gcaf,109
cafd,11
afdg,23
fdga,135
aiah,1078
iahi,186
hagh,164
aghc,78
ibhe,333
bheh,547
heha,271
dieg,731
iega,839
gaii,394
aiif,236
iifi,731
gbia,811
ccid,938
cidg,772
ficg,1143
aagc,639
gahb,837
ifib,649
ibhf,2673
fgfc,434
ehii,1163
gbhd,345
bhdd,140
hddg,307
ddgf,141
dgfc,42
cgif,229
iehd,164
ehdg,469
fgfi,827
fice,345
cehf,729
icaf,433
cafh,715
fhdg,703
gafd,7
gagi,674
giii,866
iiic,873
cbif,1043
bifc,170
ifcg,162
fcgf,307
fgfa,568
fahc,719
fihc,488
fgbh,1431
fifh,213
gcih,711
ibig,163
bigc,151
igcb,391
iaac,270
aaca,78
acai,15
ifia,1357
gfeh,470
fehf,399
hbgb,1131
idgc,319
dgci,139
hbhc,2804
aigf,166
cgdi,134
gdii,66
diih,23
iihi,58
fcga,107
gaid,174
idhi,83
dhig,205
gffg,1107
ffgc,386
aigb,121
gigb,630
caib,994
ibgf,1593
hegd,372
egdg,576
gdgb,529
dgbh,1179
gbhf,2848
cahd,70
ahdi,63
hdib,638
dibg,340
gfhb,999
fhbh,1064
cgfa,1147
gfai,1679
gbge,1618
egib,28
gibg,620
idgf,262
dgff,36
ffga,414
aibh,1814
hfah,626
fahi,150
cbib,1065
ffhg,222
fhgi,36
hgii,11
iibh,286
agfa,1790
iccc,119
ccch,73
cgib,185
iaib,974
fchi,21
chih,295
ggfg,256
fgfh,366
fhaa,384
haag,1102
bhfh,3472
bgff,142
gfib,1954
figf,100
ehcd,334
cdhb,307
cbhf,1152
hfih,280
hcge,404
cgeg,880
gegb,1146
egbi,418
gbib,685
bibg,1320
ahai,456
aifb,190
ifbg,109
dgbf,68
gbfd,118
bfdi,22
fdih,34
diha,45
cgic,80
gicb,229
gagg,302
aggc,127
ggci,215
aidf,7
idfd,7
hfgh,397
fghc,93
cibf,307
ibfh,400
bfhd,453
hdga,1244
bibh,1556
bigb,152
iffg,374
ffgi,282
iahb,628
hbid,310
bidh,821
dhce,314
ceha,195
ehad,170
adhf,225
dhfh,426
hcaf,549
haid,185
ichd,308
chdh,528
hdhf,426
hfhf,455
fhfg,346
ihfi,763
bhah,454
hahc,1372
caie,45
ihdd,141
ddgi,135
dgih,88
ifhe,464
hcig,481
aaii,570
iigf,480
icia,404
ciaa,336
iaaf,17
aafi,15
afib,113
hcdg,568
cdgc,137
ahfi,1264
hfhd,356
hdgc,410
dgcg,550
aahd,163
ahdg,138
hdgd,392
dgdh,683
cibc,39
ibci,1
bcic,2
ifid,1013
fidh,910
ehai,123
haib,1042
hahi,138
aiaf,819
iafh,1305
iafg,485
afgc,337
icbh,847
ibid,510
caid,64
dgcc,94
cbha,396
ehcf,81
hcfg,189
cfgc,33
dgcb,236
aici,897
icid,141
dhcf,65
dgai,836
dhdg,184
icdg,449
icig,649
ciga,216
igfa,716
cgfb,392
gfbh,332
fbhc,486
cihb,871
gdgd,458
dihf,207
ghbi,593
hbia,1901
ahfa,833
fagc,682
ehfc,375
fcha,320
chah,1076
aige,62
igeh,206
ifgb,490
bhch,2282
hchb,1059
iehh,150
ehhc,18
hhci,104
bgdf,180
gdfb,167
dfbh,280
fbhi,448
hiha,1204
idah,78
dahc,105
iagh,89
aghb,142
gigg,219
iggc,137
ggcc,286
idhb,305
dhbh,1247
hfhb,1159
hbhb,436
ahfc,217
biif,167
bhci,615
ghbh,183
caga,432
ciif,303
fici,1045
cifh,758
gfgh,213
fghb,144
gcge,261
egag,505
hdha,509
dhai,797
chcb,709
iicf,161
icfh,222
cfhc,176
caha,400
ahaa,921
aagi,856
ighb,98
ffhd,389
dhfe,199
hfee,425
feeh,450
eehb,289
ehbh,572
cchd,580
chdg,882
fhaf,300
afhf,21
fhfh,146
ihce,171
fiai,729
dgaa,913
cgci,642
gihc,964
ihch,551
hchc,2742
chcd,162
hbge,452
egbh,706
icdh,738
cdhf,209
ccgg,220
ggfh,355
fhad,318
hadg,322
adga,536
ihaa,365
chch,1493
hche,1597
hehg,16
ehgc,11
hgci,12
ahad,104
adgb,140
hccf,15
ccfb,51
cfbh,184
bgbh,2503
ahfe,318
hfeh,231
fgch,836
idha,314
ibih,754
bihc,382
bidi,62
idib,60
dibb,766
ibbg,418
bbgi,172
hdhb,364
fhcf,137
hcfb,79
iggf,84
ficd,342
cdib,94
ahcf,26
cigc,245
hehb,363
iaie,270
gfia,748
dgdg,309
faib,482
ibif,1127
biff,241
gcgg,107
fbhb,134
hbif,356
bifg,1157
ifge,222
fgei,289
geic,340
gehb,308
ehbg,573
ieha,342
ehah,461
ahaf,192
fbhf,124
bgih,587
aifc,198
ifci,31
fcid,53
dhii,196
fhgf,40
hgfh,39
cbig,159
gcid,157
fehc,212
iidd,41
iddg,56
ddgc,62
bghf,211
ghfi,125
fgcd,24
gcdh,350
agff,479
ccgd,539
fgca,104
giih,221
iihb,165
hbgh,37
ghcc,176
gifh,158
heib,43
eibh,64
gfhf,307
fhfc,87
hfcc,450
aicf,110
icfb,49
cchh,125
chhb,39
hhbh,53
ehch,952
ifgh,185
hehd,271
igah,506
iehe,34
eheg,35
gige,508
igeg,565
ehfb,535
hfbb,361
fbbg,265
bbga,304
bhca,860
ciii,109
iiih,50
iihf,301
ihfc,82
hiih,100
fcch,449
ccha,946
hfci,155
fcib,62
ibie,292
egca,299
ahah,515
hahe,255
aheh,880
chce,227
fhch,1423
iccf,44
igbi,551
ibii,667
biig,515
iigh,147
ehbi,201
iigc,204
fhcd,147
cdgd,231
gfci,239
fcia,99
aacb,44
acbh,27
igii,436
gifa,123
hchf,1013
gbhe,511
iaha,603
hbhd,96
bhdg,220
ciic,101
faif,510
ichf,913
higa,547
igfe,222
ehaa,75
aiih,233
aiii,135
cehc,233
gich,79
bihf,303
hfif,650
cchg,110
chgf,33
ihdh,289
gbhh,49
bhhe,71
hbgi,623
fibi,2280
iiha,85
aagh,216
hdgi,198
dgif,174
ifhb,285
dhch,1112
hcha,1613
haha,367
fhfi,181
bhfb,201
hfbi,119
fbid,72
hbig,258
ifgd,115
gchd,436
caii,68
cdgb,153
cidc,21
idch,15
dche,5
chei,409
cegc,358
egch,348
gchf,561
ehfd,152
hfdh,244
fdhe,40
cfge,99
chfd,65
fdhc,397
bidb,318
dbgi,101
hegc,329
faig,63
haah,1021
ahdh,145
hdhd,196
cgcd,200
ciaf,216
hfcg,642
bgaf,771
dibh,729
ifgi,645
ihca,489
fhff,151
hffi,674
agih,382
giff,68
fahf,480
ifhi,158
hiif,149
iifh,89
bhce,219
fcgb,118
gbha,1268
gffi,156
ffia,90
icge,213
cgeh,347
fcie,15
cgia,58
giag,171
hafd,2
chaa,367
haai,457
ifhd,53
fehd,74
ehda,252
hdaf,289
dafh,238
egih,452
dgca,28
bchb,44
ifah,232
gihi,988
ihih,445
ehdb,147
hdbi,108
dbib,155
gche,649
gfbi,140
fbic,59
bhfc,437
fcgd,126
cgdg,437
dgba,3
gbag,7
bagf,3
dhbi,105
gfhd,249
fhdb,104
hdbg,92
dbgc,56
gcgd,352
gdhf,354
cgge,20
fgfb,64
fbgb,143
bgbe,12
gbeg,56
begb,27
fbgd,106
gdhi,203
bifh,656
faid,113
gdfh,469
dfhi,424
gfdg,209
fdgb,69
dhbb,165
hbbg,168
bbgf,28
hchi,535
chii,335
cgcf,48
gcfi,19
cfib,70
gbih,468
gcfg,133
cfgd,21
fgdg,413
chab,62
habi,79
abid,1
bidg,410
afid,75
ahdf,16
hdfi,4
dfid,130
ggbi,292
bihb,413
dgbi,273
bicd,118
cdga,160
gbid,286
ifii,138
fiih,218
iihc,74
bgfb,141
gfbb,94
fbbh,396
bbhd,79
bhdi,97
ihcd,84
cdge,43
dgei,10
geih,343
eihc,51
bgfd,139
fgfe,119
ddge,6
dgeh,53
dibi,129
cgbc,17
gbch,23
bchi,13
gbii,105
dheh,138
cige,172
hdif,38
difb,7
fchd,86
hdhi,30
hiia,132
iiaa,45
hdgf,228
dgfg,577
dhdh,158
dhfc,23
ccge,383
egah,311
fgci,458
dgfb,31
afgg,26
fggi,150
ggib,78
gchi,181
chig,706
gegd,650
dhda,31
hdah,266
dahf,309
hfgg,182
ggig,157
ihfa,328
ahch,1359
iehg,164
ehgf,7
ehgb,48
hgbg,68
ffge,101
fagi,349
dgbb,65
gbbi,32
bbih,39
fhhc,91
hhcc,66
ehhe,98
fghe,411
gheg,94
faha,172
hfaa,361
faah,888
dgch,288
cdgf,336
ehid,1
hidg,1
idgi,447
cfgi,28
giie,48
iieg,151
egcg,568
gbhg,25
bhgf,20
hgfi,60
iaai,759
dgfi,171
gdif,114
difg,118
ibhg,26
difc,11
hdhh,14
dhhb,12
hhbf,49
hbfg,159
bfgc,101
fgcf,38
cfia,14
igch,444
gihh,243
ihhb,69
ihah,412
agia,30
giaf,8
hcfi,35
hfbh,459
ihif,66
hifg,23
ifgf,123
hfdg,189
fdgf,47
fgce,15
gceh,117
fega,401
ehhb,28
gfaa,602
agbf,98
gbfb,87
bfbh,78
fbhe,72
cega,355
cghc,163
hagb,1123
afha,427
aiha,239
ihad,83
fiig,156
iigb,247
cdgi,102
gbgh,204
bghe,362
hcih,473
ihbf,75
aiad,22
iadg,143
adgc,96
aida,37
ghfh,117
chbf,55
gdgc,473
ahci,391
icha,427
eich,391
hcgh,415
cghb,233
ghbf,101
fhbf,67
cbhd,101
hdid,37
didh,33
afhi,128
chbb,146
hbbi,124
bbig,98
biga,117
gaig,161
ihda,112
fgic,94
fhhb,133
icfi,45
fgdi,222
gdih,179
fiah,960
iifb,97
ifbb,152
bbgc,162
fiaa,159
ehdi,89
hbii,305
cdie,18
ehfe,160
iaig,37
iahg,11
ahga,20
hgaf,107
aidi,124
bice,119
idbh,380
dbhc,547
iahh,14
ahhb,35
chda,94
iehb,211
dgde,27
dehb,126
gagd,117
agdg,140
gbfi,76
bfic,52
chcf,64
gbig,93
bige,82
fgff,139
gbbg,42
bgfe,153
bicf,62
cfgb,340
bgei,432
idgd,158
aigi,117
igib,158
igdi,993
gdib,1087
bhbb,128
hbbh,332
bbhc,810
bigd,58
bgce,13
fhdi,100
gihf,232
afgb,431
fagd,59
haii,214
aide,42
ideh,124
bbha,352
igha,24
ghai,90
bhaa,378
aagd,74
agde,12
iagg,115
aggi,39
agdh,221
bhfd,204
biic,108
ihaf,291
fegd,120
egde,269
dehd,224
gehi,87
giia,91
iiag,240
ciia,58
iiah,182
iihe,89
fhib,32
hibh,58
higg,21
igga,27
ggaa,43
idif,74
difi,153
hchd,671
chdb,138
cgbf,112
gbfh,399
bfhe,91
chdd,276
dich,205
fegc,217
dehc,125
hffg,489
afhe,836
gdge,75
dgeg,120
icgh,111
cghf,132
ghfg,212
bifa,208
iidh,75
cdif,64
chif,54
hifi,265
ifhg,1
fhgb,72
egbe,12
gbeh,28
behf,54
ahbc,34
hbci,4
ihfd,16
ihff,155
fage,458
bgdi,146
gfii,223
iagb,494
bigg,12
eehd,91
dhaa,185
icgg,84
cggc,164
ggcb,126
cgdb,158
gdbh,256
dbhf,200
gahh,102
ahha,24
hhai,27
gcdg,178
dgdb,113
gdbg,140
ciab,10
iabh,27
abhe,26
cigd,670
igdc,35
gdcg,131
dcgi,24
bggc,80
bfgd,109
ciig,327
iigd,645
bgad,203
gadh,163
bhcd,199
ageh,263
biaf,656
ghch,41
higd,475
agce,101
gceg,162
fgia,113
hbfh,93
bfha,145
gaaa,6
aaai,67
aahf,347
aage,133
agef,19
hdia,51
diai,28
hihb,71
fiha,181
iaih,236
cgad,41
fagb,483
hfef,5
fefa,5
fgfd,96
gfdi,142
fdid,33
didf,130
idfi,133
bhad,152
aiga,92
afhh,13
fhhi,13
hhih,16
ehhf,29
hhfi,56
dgce,8
ffii,68
cgef,63
cigi,560
ihei,268
fhef,291
cgga,52
ggai,146
gcii,42
adgg,1
dgga,2
ggah,51
fcgh,33
ghcb,50
biad,19
iadh,84
hiig,289
bhff,166
ffhf,194
ifgg,160
fggb,122
ffib,187
ehff,323
bgda,170
iahe,155
aheg,219
gfgg,127
fggc,51
bgha,268
ifig,146
figd,203
fagg,85
agga,175
hefb,14
efbb,47
fegb,122
iegd,321
figc,54
biia,84
fahh,23
cagg,111
aggb,166
gegh,11
eghe,16
gadg,360
iahd,113
aifd,50
ifdi,10
fdif,28
hagd,146
fihh,3
ihhe,31
giai,64
idie,95
cbhi,165
hihe,91
bhbf,71
dgia,54
hfaf,119
fafh,244
hhbg,165
egbb,47
gbbh,67
chhe,35
igdd,100
gddg,118
ddgb,23
ddga,105
gdgg,62
dggc,207
hegi,56
igif,191
heia,24
eiah,90
icib,326
ifif,229
ffgf,72
fgda,149
gdai,104
daih,100
igda,40
ggcg,121
hagg,106
ifag,158
aacg,61
acga,30
hcdi,133
ichi,278
bhcf,61
hcfh,157
cggg,4
gggd,3
ggde,32
agge,157
idhh,19
dhhe,32
dhhf,8
gcie,56
bhdh,207
diag,64
gaie,351
ffgb,657
aigg,2
fagh,33
ddig,6
digi,1
ihbh,476
gifg,140
aagg,73
dchd,3
ddia,58
cief,12
iefb,13
aggg,13
gggc,14
ibhh,81
bhhb,48
agcd,119
gcdi,57
cdia,54
diad,113
ggeg,148
bgia,55
giaa,39
aiia,131
hege,20
egeg,159
dbia,127
gdia,186
cihi,42
iegg,28
eggb,56
hcda,63
egce,60
aahi,283
agaf,156
gfhh,27
gdic,174
dicb,46
gfhg,11
hgib,27
fgge,12
bhhf,17
faie,176
ehia,13
hiai,5
cgce,83
chgi,15
hgig,23
chfe,97
iege,49
fgbf,176
gfdc,13
fdcg,13
dcgd,187
aihi,66
ifcc,169
gfaf,218
fafg,70
dgcd,190
gcgh,187
fhbb,170
cgbd,6
gbdg,11
bdgc,6
cgdc,45
dcgb,5
ddgd,5
igge,14
cafg,261
gcig,435
ahbb,10
afgf,154
faag,160
fihf,89
agad,16
fiad,11
faii,123
iigi,100
ighf,69
aahg,41
ahgb,24
ibhd,127
fcif,53
eiag,69
bihd,59
hdii,23
hfig,178
bagc,2
eihe,151
heif,8
eiff,43
fhif,104
icdc,12
cdcg,37
ihhd,78
hhdi,8
cicf,101
hcie,108
ciei,86
ieih,75
eihd,59
bhga,8
hgaa,35
ghah,176
igdb,49
dbhe,21
cfic,11
aidb,138
gafi,67
aiei,56
ieif,79
eifh,84
ehei,97
hgbi,84
cehb,54
biha,137
egia,28
giah,67
ahff,515
fiif,67
dgfa,50
ffgd,39
hhbi,79
fidi,35
idic,94
fgdc,20
ihfb,51
bhhc,45
ggfa,28
fahe,65
fdhi,12
ghcg,42
dbhi,25
high,80
hige,66
fbgi,74
cggi,84
ggif,101
fcic,108
fhga,32
hehe,28
hfie,180
hgai,11
gahg,33
gahe,292
bhgb,12
ffif,106
ggid,30
fbhd,37
hafg,403
hbfd,84
bfdh,248
egbf,118
cidb,54
iggi,31
bhgi,14
geia,178
agic,36
cigg,8
fgga,42
aacc,43
accg,13
eiai,47
eibi,79
figb,83
chaf,256
fgif,191
gcfh,131
acgi,31
gbie,450
biei,81
igdf,1031
gdfg,1070
dfgi,1028
hhch,40
aggd,23
ggdg,53
icii,129
ciid,78
iidg,170
agha,40
aiib,79
fiid,33
bidf,16
idfb,23
dfbi,4
fbih,4
cehd,126
fhae,27
haeh,288
icei,50
ceih,39
icbe,12
cbeh,20
cdhd,119
iafb,44
afbh,94
ieig,21
eigb,137
cegd,356
egdb,49
ffih,126
fihe,179
gdaf,70
cege,63
bhgc,15
hgcc,39
fggf,108
bhif,16
iiab,14
ahda,13
bgcd,42
agfd,181
fbgc,107
habg,36
abgf,36
iddi,23
iegi,169
aife,86
ifee,42
eehc,54
iige,141
igei,355
ihhc,35
hhcg,48
hfid,20
idfh,8
dfha,2
hcii,206
ciib,104
didg,81
chdf,45
hdfg,43
dfga,8
cfgh,3
bdgf,25
bigf,109
iiid,90
ahif,56
fide,14
deha,59
ehac,34
hach,86
achc,53
bhde,13
hdeh,73
bife,113
ifeg,137
cgha,31
dgfd,22
hcbf,80
cbfh,96
acha,19
hbhh,59
hahd,59
ahce,71
hfii,164
fghf,105
aggf,81
idag,79
daga,127
bgdc,37
ihdc,6
hdcg,37
hiid,62
cafb,34
afbg,45
fbgf,117
ggff,42
fihb,109
cdha,166
igcf,35
acag,55
bhda,71
egee,4
geeg,5
eegf,6
ghfa,52
gdag,150
dagc,145
ahhf,21
hhfa,8
cgde,48
fhde,35
hcad,46
cadg,36
adgi,55
chdi,103
adhb,42
cide,47
dagf,55
icbc,40
cbcg,65
bcgc,326
ghce,61
hbfa,129
bfai,166
bfhc,212
ggic,10
gicg,8
gdch,28
dcha,15
ffie,131
icad,46
fiii,23
