r-gram,Counts
fchfg,642
chfgf,618
hfgfg,573
cgbif,200
gbifh,147
fgdha,344
dhagg,1221
hagga,1065
aggaa,556
ggaai,98
gaaid,627
aaidi,81
icbgb,534
gcgbe,775
cgbeg,1430
gbegi,1145
begig,1817
egigb,1316
gigba,233
igbah,80
gbahf,137
bahfh,2
iahad,26
bgbga,2856
cgcgf,939
gdchf,1547
dchfg,2043
gdbgf,1301
idicg,380
dicga,523
icgai,758
igagi,404
gagia,611
agiai,266
iaicc,412
aicch,333
chcai,738
hcaid,39
caidc,54
aidcg,143
idcgb,208
dcgbe,87
gbega,1743
egaga,284
hfgai,1981
iagcc,647
cgagi,1599
gagif,1100
agifg,1405
gifgf,52
cbegi,1159
gigbg,1784
aiagb,1727
iagbg,2626
bgabh,629
gabhc,119
abhcg,65
hcgfa,810
cgfag,1348
gfagf,434
fggca,1541
gcagb,3996
cagbg,4033
aiagf,1103
iagfg,1885
agdib,771
gdibe,129
ibega,237
igdga,364
aiaga,1818
iagag,1924
cahfb,1158
ahfbi,861
hfbia,98
fbiag,173
biaga,710
gfagg,732
faggf,55
gdigg,840
digga,378
iggag,526
gdgaa,769
dgaah,419
gaahf,1239
aahfh,87
aichf,1018
ichfg,1716
abgdi,322
gdiga,1205
dcgcg,330
cagac,536
acggc,73
cggcg,933
gcggb,742
cggbh,163
agfgf,655
cagdb,513
agdbg,966
gdbgg,788
dbgga,425
egagb,213
bggch,313
gddgb,561
ddgbg,481
bgaig,1023
gaigg,668
aiggc,277
iggch,433
gagab,1747
agabi,420
cgaif,1007
fgbei,324
eibga,633
ibgah,604
bgaha,1123
digcg,539
gbgcd,2468
bgcdi,384
gcdig,215
cdigc,52
gaicc,194
ccgdh,427
cgdhb,485
dhdib,525
hdibg,1408
ibgdc,1316
bgdcg,489
fgcch,1122
agahf,1643
gahfb,1269
biagb,336
dgbgf,660
gbgfb,583
fbgdi,288
digch,199
igchf,612
begcd,151
egcdg,145
cdgbg,2152
bgaic,589
agaib,810
bidch,88
idchf,537
cbgic,125
bgicg,266
gicgf,49
gcagg,2987
cagga,1564
gcgfa,758
cgfai,79
gfaid,146
bhfbe,592
fbegf,533
begfg,2700
egfgc,1564
gcgcf,1041
cgcfg,1025
fichf,337
gbhfb,1240
bhfbi,1616
hfbig,1566
fbigb,101
gbhfd,1181
bhfdh,291
hfdhc,1132
fdhcb,1111
hcbic,984
idica,434
icaid,487
idicd,59
gigag,2032
igagb,601
idgca,2207
dbhfd,345
hfdgf,1152
fdgfi,491
dgfia,151
fiaha,167
agdgc,2059
cagif,345
gifga,121
gigbd,146
igbdg,119
gbdgi,106
bdgig,102
dgigc,1471
gigch,966
igchc,685
agibg,754
gibga,294
gcgcd,2237
cgcdg,1257
gcdgi,1518
cdgig,1233
dgiga,1549
gaiab,257
aiabe,53
iabeg,75
abegb,62
bgdgi,718
gdgig,2174
dgigb,968
cgahf,1469
bgcib,514
cibgd,357
diggc,177
iggca,256
agiah,470
giahf,357
egcgf,17
bigdi,99
igdig,86
igcai,1145
gcaif,1704
aigci,114
igcig,273
agibh,319
gibhf,390
agcic,1473
hchcg,438
cgdgi,556
igahf,581
fgbig,144
gbigd,168
igfgf,123
fidgi,110
idgig,491
agagi,1751
ifgai,703
iagcg,1665
ibegi,155
gigbc,192
igbcg,97
gbcgd,109
bcgdg,96
agaii,149
gaiif,364
aiifg,402
ifgfd,5
fgfdh,16
gfdhd,95
fdhdg,96
dgaid,995
aidhd,193
idhdi,148
agbgi,2949
cagig,815
bgdia,541
gdiai,953
icagf,501
fbiga,1340
agcci,637
gccig,361
cciga,226
gagcd,1959
dgcgg,1135
cagid,508
agidg,395
gidgb,83
idgbe,225
dgbeg,1459
egigc,341
cdgfi,973
dgfid,2504
gfidc,1221
fidch,1440
idchc,1756
cgcbi,1102
cbica,301
bicai,206
aiaia,478
cgcif,458
ifggd,86
fggdh,102
ggdha,305
cbegf,672
egfgf,92
cgcah,1496
cahfi,582
ahfia,96
hfiac,39
fiaci,31
iacib,66
acibg,183
cibgc,1206
ibgcc,742
bgbid,127
gbidh,57
bidhi,3
idhic,10
dhici,44
hicif,44
icifd,128
cifdg,122
ifdgb,105
fdgbi,126
gbiac,421
biaci,130
iacig,49
acigc,26
gibgc,312
ibgca,772
bhcad,366
adgah,93
dgaha,281
cigag,916
dhfgf,446
hfgfi,835
gfibh,426
fibhf,414
ibhfc,48
bhfci,63
hfcid,73
fcidi,81
cidid,814
ididg,168
didgc,146
cchfh,156
chfhc,172
hfhci,24
fhcia,25
hciaa,27
ciaag,62
aagca,1271
ahagf,834
fgcib,121
gbgaa,1902
bgaai,396
gaaic,720
aaicg,390
icgac,446
gfiag,806
fiaga,664
igaig,553
cbgda,1152
bgdah,456
gdahd,173
dahdg,177
hdgag,161
dgaga,2102
gccid,650
ccidh,154
cidhf,83
gcgfb,467
cgfbg,497
fbgca,1106
bgiga,1669
aaigc,122
gichf,282
fagca,1365
agchd,38
gchda,171
chdag,237
hdaga,229
dagai,360
gaicb,724
ggcgc,2172
gicgd,62
abhfg,367
cgcic,930
gcicg,917
cicgc,576
icgca,617
agcai,3583
icbia,173
cbiaa,335
iaaha,518
aahag,1386
cbhcg,699
gaggd,273
aggda,58
ggdaf,238
afgci,77
fgcif,2970
cifgf,91
ficga,321
gdaif,240
daifg,193
igaia,914
iahfa,268
ahfai,533
hfaia,128
faiai,110
iaiaf,111
aiafg,586
gidgf,204
idgfi,818
gfidb,1112
fidbh,370
idbha,17
dbhag,60
bhagf,289
hagfb,366
agfbe,437
gfbeg,559
egagf,171
gddhi,230
ddhic,1
acigb,26
igbgf,756
gbgfa,340
gchcd,441
agcad,175
diaia,234
iaiac,92
cidgc,582
bifgg,102
ifgga,225
idgcf,256
fggfg,512
egbgc,944
ccigc,46
gcbha,193
cbhag,229
cgcdi,348
cdidg,54
didgd,178
idgda,91
gdagi,423
dagig,201
agigd,776
bhfah,413
hfahf,395
fahfg,517
gcdhd,520
cdhdi,264
caggg,236
gggca,200
giahc,122
iahcb,246
ahcbg,1949
gbgbb,279
bgbbg,272
gbbgf,112
bbgfg,133
cgdfg,1261
gdfgd,327
dfgdg,123
gibgb,159
ibgbh,332
caiag,1669
ibgbe,162
cahcb,933
ahagc,589
hagcg,417
cgdgb,1007
gbggb,749
bggbi,179
ggbid,28
bidhf,14
idhfi,105
fidic,127
gggcb,133
ichch,324
bgchf,1460
dggah,210
cchca,878
hcaic,670
aicgg,891
icgga,572
cggah,211
ggahc,366
dgabe,57
gagff,79
agffi,141
gffib,32
ffibg,27
ibgad,125
gadgb,568
dgbgd,868
gbgdb,908
dbggc,186
biadi,62
igbgg,254
bggbe,175
ggbeg,337
egcgc,1879
gbiai,350
biaic,133
iadhf,357
adhfg,586
idgfc,38
fcgci,46
ggbgf,1040
fidcg,487
dcgch,204
cidgd,240
idgdg,728
gbggd,698
bggdg,665
ggdgf,702
gfcgg,177
fcgga,103
gcifa,59
cifag,146
ifagc,1139
icgdi,290
cgdia,1126
gdiaa,533
diaai,30
iaaid,182
aaidg,651
cagfi,407
agfib,245
gfiba,34
fibag,29
ibagf,57
bagfi,26
gfibb,15
fibbg,16
ibbgc,255
bbgcd,58
fgagi,1444
faiag,140
iagfa,45
agfah,147
fahdh,30
ahdhb,117
hdhbg,101
gfggf,484
fgdic,417
gbegf,1691
ahaid,13
haidi,13
gbiag,975
gadhi,374
gacgd,624
acgdi,118
gdiab,100
hcbha,89
bhaga,229
ggcgb,555
hfdha,155
fdhai,134
dhaib,115
haibi,86
ibidb,140
bidbg,312
idbgc,1149
dgigg,625
giggd,98
iggda,35
gcdhi,349
cdhif,328
gcgaf,835
cgafg,797
gafga,482
afgag,413
hfaif,353
faifi,108
gagad,914
aiagg,770
gdgbh,260
dgbhf,314
hfdgb,1013
fdgbh,3
bhfch,67
hfchc,398
fchcb,316
fgbic,162
gbicb,422
bicbg,1181
aggcc,273
ggcch,987
cgbhb,163
gbhbh,142
bhbhf,348
hbhfg,518
gaaia,646
aaiah,157
caggc,528
hcgcc,115
ichca,358
chcah,1015
hcahf,1001
cahfd,1223
ahfdg,1784
hfdgc,1538
fdgcb,302
bgaid,1662
fidgb,145
idgbh,95
gabic,270
abicb,189
icbgi,213
cdifi,131
dific,216
icbgf,576
gddhg,26
ddhga,28
dhgai,260
hgaif,255
gaifb,468
aifbi,114
ifbic,77
fbicb,87
cgcbh,539
gdcgf,292
dcgfg,352
ahfdh,1002
dagcb,1251
bggci,353
bggaa,365
ggaah,630
gaaha,1159
idgcd,891
dgcdg,618
bgdgb,1317
hcifg,409
cifga,283
ifgaa,232
fgaag,372
gddha,535
ddhag,642
bgcci,281
cciag,219
ciagc,577
bgagg,202
gciag,1165
iagci,1324
ibhfb,507
bigab,637
ggaag,570
gaagd,544
aagda,74
daggc,76
iahfd,252
fdgci,32
dgcic,353
cicah,169
icaha,507
igabe,142
abegd,108
agbid,139
gbidg,601
idgch,545
icbii,43
cbiic,9
biica,15
iacgd,205
diaah,336
gcdga,1455
cdgag,1015
gcibi,136
cibid,37
ibidg,210
bidgd,124
dgdgc,913
cbgac,287
gdggb,404
fgcia,252
gciah,470
ciaha,340
ggcah,892
bhfgb,540
bgacg,828
cgfga,1411
gagfb,800
agfbg,1809
gfbga,1166
fbgah,712
ahfgb,628
caggb,358
aggbg,920
ggbgd,407
cbici,1016
bicid,1119
icidd,165
ciddg,136
iddgb,224
ddgbh,8
bgaci,172
gacia,115
aciag,98
aagdi,268
agdid,123
gdidg,300
didgf,35
gfida,619
fidag,1023
idagd,386
dagdd,26
agddg,267
bggbg,904
ggbga,748
adgig,1192
iagcd,817
figcc,232
dgbga,2023
gacib,193
acibh,40
cibhf,305
ibhfd,424
cgddh,169
fagdi,137
gdigf,257
igfgi,477
ahfgg,280
hfgga,354
fggac,34
acgca,160
cagah,244
agahc,707
gahcb,1151
iaiad,63
iadhd,65
agabg,1886
dgfgb,1012
gacid,199
acidh,82
cidhi,19
idhif,153
hifgd,72
ifgdb,320
bgbia,184
biagc,1242
gcifi,142
cifia,745
ifiac,141
fiacg,142
iacgi,82
acgic,357
gacig,133
aciga,111
icidc,183
cidcg,264
bhfad,107
hfadi,68
fadia,27
adiaa,29
diaag,219
ggagg,262
gahch,283
ahchc,246
hchcb,278
gfbgb,764
fbgbi,125
dgcdi,356
gcdia,1204
cdiai,899
iahff,117
ahffg,659
hffgf,271
fibgf,118
gfgad,410
agach,1360
cbicc,116
iccgg,45
idgfd,49
dgfdg,527
gfdgi,110
fdgig,109
begid,434
egidb,145
gidbg,163
idbgf,416
fgahd,224
gahdg,525
ahdgb,204
hdgbg,175
fgcci,369
ccidg,350
cidgi,98
gigga,930
gbici,609
icidi,201
cidif,183
idifh,95
difhd,253
hddgg,14
ddgga,167
gdgbe,641
hciag,337
bgaag,1188
gaagf,970
aagfg,768
agfgi,2300
idcga,323
caibe,348
beidi,45
eidif,32
idifg,545
difgc,1803
cahfc,178
hfcgd,246
fcgdi,186
iaahc,702
aahcb,391
ahcbi,844
cidci,23
idcig,31
dciga,108
icidb,255
cidbe,27
idbei,63
dbeib,292
cgfid,287
bgagb,1756
ggcdi,268
gigdg,711
fagci,461
idcgf,76
fiahf,128
cbhfc,267
ahcgc,1439
cifgb,128
ifgbh,33
bhcag,323
hcagg,202
dgcid,147
gcida,166
cidah,152
idahc,272
dahci,189
cdhbi,162
gdaia,498
daiag,380
dgigd,788
igdgf,355
gigdc,434
dcgdi,106
cgdii,21
gdiig,44
diigh,2
iighf,4
ighfc,10
ghfcg,77
ighfg,31
ghfgi,7
hfgig,933
fgigd,392
igdch,144
gdcha,2
dchai,2
chaid,23
haidg,24
aidgh,2
idghf,4
dghfb,10
ghfbg,524
fbgcc,531
gccha,12
cchai,11
dghfg,14
ghfgb,43
fgdgi,831
dfgch,15
fgchd,40
gchdf,11
chdfg,15
hdfgc,11
gchdc,61
chdch,48
hdchc,268
icggb,370
cggbi,160
ggbig,138
gbigi,67
bigif,160
igifg,1110
dafgg,75
afggb,25
fggbg,549
ggbgb,560
gbgce,26
bgceg,37
gcegf,25
cegfg,22
egfgg,95
gcigb,255
dbgcd,618
gagfc,429
agfcg,954
gfcga,569
fcgab,72
acgbh,118
cgcgi,548
gcgii,134
cgiib,20
giibg,145
iibgf,13
ibgfb,233
cgcii,98
gciib,24
ciibg,24
cggcc,147
ggcci,340
cidga,355
idgaa,60
aahad,18
ahadg,176
hadga,87
dgagb,663
fifgc,362
ifgce,28
fgceg,33
fgchf,822
ibgfa,29
faggc,284
gagdb,554
bgdgg,491
bgaah,682
ggcbh,380
gfgdf,586
chdah,43
hdaha,41
bgahb,333
gahbi,417
hbigg,70
biggd,17
cggbg,849
egfgb,399
cibga,360
aibic,70
ibici,68
icida,198
cidag,182
dchcd,187
hcdgc,432
cdgca,706
fgiai,218
giaib,27
iaibe,107
cidic,267
dahcb,354
icidg,356
beida,284
eidai,92
idaif,162
daifi,147
ifida,924
fidai,234
idaib,154
daibe,167
gigai,643
cidgb,522
idgbg,1123
agdgi,545
cagdg,1283
gbhfi,227
bhfig,81
hfigc,240
figca,329
fhdag,260
hdagg,6
ggcdg,747
aidgi,264
aidga,353
idgad,30
adgac,91
dgach,267
achca,452
cgggc,765
gggcg,725
ggcid,50
idagb,367
agbge,81
gbgeg,105
bgegc,92
gegcg,116
gccif,326
ccifg,257
chcgb,1447
hcgbi,293
cgbia,424
biacg,483
gdbgd,991
dbgda,59
dagfa,43
gfaha,372
fahai,61
gddhc,459
ddhcb,202
ggaha,626
gaggb,526
cbhfi,362
bhfic,379
hfici,180
ficif,250
cifdh,42
ifdhf,35
fdhfg,91
dhfga,556
gaida,402
aidag,538
bgaif,969
dagdi,435
igccg,1671
fibgb,204
dgaig,1084
gaigb,558
aigbg,528
gdgdd,227
dgddg,209
ddgbi,257
biabh,129
iabhf,539
cfgai,314
gdicf,193
dicfg,210
icfgb,193
cfgbg,944
gafgg,86
afggc,83
gbgid,61
bgidg,101
gidgg,115
dggdh,148
ggdhc,180
dicag,463
icagb,463
idgab,47
dgabh,103
abhfi,54
gaidf,107
aidfg,140
idfgc,202
gcidd,100
ciddh,123
iddha,163
idgac,44
acgdg,368
aidai,89
eidag,120
gaidb,270
aidbi,94
idbig,197
dbigb,52
gdagd,586
igcid,123
gcidb,161
cidbh,48
idbhf,827
dbhfi,89
ifdhc,45
caifi,444
hcgcd,44
cgcdh,902
gcdha,1754
cdhag,1746
gcidc,97
idcgd,321
dcgdg,391
iahcg,277
icifa,57
cifai,22
ifaib,30
faibe,96
fgfgh,7
gfghf,46
fghfa,556
ghfah,226
hfahc,687
fahcg,427
agaai,618
gaaif,438
aaifi,241
gaidd,100
aiddh,140
ddhai,44
dhaif,275
fghfb,724
ghfbh,170
icifg,364
ifidf,475
fidfg,556
cgigf,228
gigfh,43
igfhb,10
gfhbd,7
fhbdh,3
hbdha,3
bdhag,67
fghfc,417
fcgdg,244
dggbh,134
iddhc,209
gaaii,267
aaiig,164
aiigf,54
iigfh,15
gfhbb,17
fhbbh,3
hbbhf,4
bbhfi,9
ifidb,860
fidbi,335
dbiga,161
igagd,320
dgaii,333
gfhbc,16
fhbcg,4
hbcgd,2
cgcha,197
gchai,16
aidgf,836
aiaig,296
gddhf,323
ddhfg,263
dgagg,391
gaggi,192
aggic,83
ggici,10
gicif,35
ifagb,124
iddhf,69
idgbi,359
iagaf,86
agafg,597
gafgb,757
afgbb,10
fgbbg,34
gbbgc,304
bbgcg,209
dggch,339
hcdgf,291
bgfif,169
gfifh,90
fhdgf,231
hdgfg,759
aaich,171
aicha,2
ichai,6
aidbh,84
gchdd,27
chddh,12
hddha,24
biaai,243
iaaib,63
aaibe,69
beidf,82
eidfg,72
idfga,167
dfgai,227
ifidd,342
fiddh,134
cagdi,742
aaifg,224
ifgch,95
gchdb,60
chdbh,13
hdbhf,74
aaiag,573
agbha,56
gbhag,298
ifgda,646
cbgai,894
iaiaa,119
aiaai,439
gaici,351
aicid,128
chdcg,10
hdcgd,28
iafgc,159
bgggc,370
dggai,666
dicdh,60
icdha,154
gdcid,248
dcidb,3
iciff,7
ciffg,26
iffgc,26
ffgcg,83
gaagb,612
aagbg,672
agigg,579
gcigd,894
cigdh,33
igdha,194
gdhab,14
dhabg,22
habgc,77
cdgcd,51
dgcdh,527
fdgbg,1147
bgdhf,679
idbic,206
bicgg,941
cgaah,476
fagcc,517
dfiac,20
acgdf,46
dfiag,106
fiagf,318
dgchf,324
gdigb,327
digbg,338
igbgb,316
bgbgd,1062
gaiad,183
aiadg,319
iadgc,166
aadgc,22
cagaf,405
gafgf,211
afgfi,258
chcgi,183
hcgig,507
agdia,1140
gdiag,1774
diagg,67
ahfah,571
hcgca,2800
cagcc,560
dgcgi,583
gcici,207
cicif,76
icifc,45
cifch,27
ifchf,206
chfhb,77
hfhbg,150
fhbgd,126
hbgdg,222
gdgdh,246
dgdhf,80
gdhfg,934
eibgd,505
ibgdh,395
bgdhd,156
gdcgg,227
dcggb,38
ggbgi,193
dgdgb,485
icgcb,798
gbgdc,197
gdgif,320
dgifg,213
dgdgg,313
dagdf,10
agdfg,673
cagdf,217
gdgfb,964
fbgci,408
fcgdd,92
cgddi,178
gddif,153
ddifb,33
difbg,505
ifbge,4
fbgeg,8
caifb,749
aifbg,1491
ifbga,181
gabha,44
gbegd,967
acgif,90
icgdh,160
gfibe,35
fibeg,40
ibegd,48
dgfah,279
gfahf,412
gggbh,271
ggbhb,39
gbhbg,538
bhbga,991
hbgai,965
hadgi,11
gigdh,438
igdhd,60
gdhdg,491
daiad,17
agcid,1074
cidch,95
gigac,175
igaci,66
acidg,103
cdgcc,3
dgcci,222
ccida,6
abhfb,542
igadg,178
cbggd,296
ggdga,189
aicgi,191
icgif,73
ccggg,134
cgggd,169
gggdg,261
hcigi,1012
cigif,689
ccgbe,201
dbgca,682
ahahb,53
hahbe,30
ahbeg,666
hbegc,68
aahbe,93
hbegd,430
cdgbe,303
egdgb,69
gbgbd,258
bgbdh,96
gbdhc,54
bdhci,50
dggbe,46
iacgf,92
ciaid,509
iaida,205
hcidc,67
dcgda,151
agbhd,64
gbhdg,79
bhdgf,167
hdgfa,75
fagbi,289
cidbg,331
agbig,112
bigaf,194
igafg,262
afgdd,149
igdag,439
gagfi,629
agfic,294
aiaci,133
gagii,364
agiii,43
giiig,77
iiigc,26
gcaig,1202
caiga,410
aigab,233
igabi,127
abiga,44
gabgb,607
gbgcf,363
bgcfg,743
cagfb,487
gfidd,232
gahfa,1017
begcc,157
egccg,125
ccgbi,130
cgbig,230
dbigc,25
gahff,314
ahffh,45
hffhb,7
ffhbg,11
fhbgf,75
hbgfc,77
bgfcg,337
gfcgb,356
dcgah,278
bhfgf,336
fgdbe,379
gdbeg,416
dbegf,102
egfga,225
fgadh,117
dhbgd,68
ifidh,107
fidhc,110
idhca,63
dhcag,257
adhca,17
hcagc,359
hfbgg,146
fbggc,204
cfgdd,402
begfi,106
egfic,24
aggac,46
abgbi,119
aahfb,239
fbegc,706
egcbe,1054
cbegg,509
ccgdi,213
gdiaf,72
diafg,51
gdahb,315
dahbg,193
fdgcg,1143
dgcgd,1559
cgaci,492
idgfa,142
faggd,49
afggd,48
fggda,113
afgch,29
bgigf,754
aidhg,18
idhga,22
aifbe,26
ifbeg,45
egcag,644
gcdhg,147
cdhga,116
aifbh,31
ifbha,6
fbhag,41
bhagc,94
aggab,98
aifia,214
ifiab,138
fiabg,164
dgbgi,106
gdbei,238
ibgci,266
iigcb,449
gidga,74
gcahd,590
cahdg,419
ahdgc,417
cbgaa,246
ibegb,323
fidah,428
idahf,353
dahfi,191
ahfig,1409
hfigf,1397
figfb,940
igfbg,1095
cibgi,117
dagdg,335
gccgi,816
ccgig,361
gfgfd,29
dhbgc,334
hbgca,145
iagdg,431
gdgcd,487
iagcf,338
aidia,434
gigcf,455
igcfi,122
gcfia,250
cfiai,49
fiaia,179
fgahb,332
gahbg,718
ahbgc,246
hbgcg,557
cgdgg,438
bggaf,139
ggafg,244
afgbg,613
beidd,123
eiddg,113
iddgf,243
begci,265
egcig,102
gcfgb,1563
fiddg,397
fgcdi,513
igcgd,410
biaig,326
gfici,492
ficid,112
icifh,61
cifhc,10
ifhcg,23
fhcgc,58
hcgcf,94
dicah,341
begfb,152
egfbg,198
cgbhd,17
fgaii,107
cgaag,1095
begfd,56
egfdh,41
gfdhg,8
fdhga,9
fgfcg,37
iaici,329
aicig,394
ccidd,3
iddhd,50
ddhdi,85
hdigg,206
diggb,237
aaici,23
bgfai,106
gfaib,44
beidb,81
eidbg,31
dbifg,78
hadgd,53
adgdf,11
dfgdd,81
gggfb,51
caigg,53
aiggf,106
iggfb,17
egcai,59
ficdh,101
icdhf,63
eibgc,484
acgig,271
cgigg,163
cdgcb,432
cbhdg,44
iaaif,231
ifgdh,56
figcb,367
adgfd,57
dgfdh,181
cgdha,1071
ddhci,442
aiaag,611
iagfi,214
agfid,696
ggfch,64
bgadi,177
hcgai,1595
ggfdh,27
gfdhc,163
fdhcg,50
dhcga,164
ahfga,1156
ggfgg,67
ahfbh,156
bhcgc,320
cfgdb,521
dbici,79
bicic,742
icicb,244
icbic,375
icici,49
cicig,76
cbggg,244
gggfa,25
ggfag,599
fagfi,119
idcgg,110
dcgga,152
cggad,46
ggadg,373
aggch,222
aggah,624
hagcb,260
beidc,39
eidcg,32
agdai,413
daica,55
aicad,138
icadg,193
dgaai,151
aaica,85
abici,60
icica,379
dggbi,79
ggbif,68
aagad,49
adgfc,45
icbgd,260
cigig,300
igigc,574
aaicb,76
aicbe,370
cbeic,172
beicd,19
eicdi,2
icdif,23
difia,174
ifiad,84
fiadh,20
achfi,66
ccidb,7
hfagi,122
fagia,37
agiad,53
giadh,28
aicif,190
fggdi,57
ggdif,152
gdifi,759
abgai,159
cgdib,361
egcbh,31
fdgca,346
adhdi,68
ibgdd,389
bgddh,204
gabhb,149
abhbg,137
iagcb,1131
idaga,269
dbgdh,168
gdhbi,164
ahbic,312
hbici,202
icicg,305
aggfa,37
fiddi,75
iddif,16
ddifi,27
bgfdg,399
gfdga,170
aibif,375
ibifg,273
ifgcd,1169
cdhai,103
icicc,34
cicci,18
iccif,35
fgcid,280
hcbia,216
cbiag,916
biagd,99
igdbe,29
gdbeh,13
dbehc,23
behcb,51
ehcbg,45
chfha,260
hfhag,295
fhagd,189
hagda,217
ifbif,30
fbifi,80
agfch,121
chfgg,224
hfggc,377
dagfb,216
cahcg,1365
ahcgf,949
agggg,126
ggggf,21
egfdi,13
gfdib,71
fdibg,98
bgddi,80
gdhch,111
dhchc,259
hcagf,893
dchfh,83
icchf,418
cchfa,38
chfag,149
gagic,865
agica,476
agdgg,341
hfgdd,65
fgddi,440
ifiaa,325
fiaah,260
cgggf,182
gfcgd,697
gdgdc,302
dgdch,112
icgbi,147
abhfa,463
agfci,44
gfcid,60
fcidc,1
cifif,34
ififa,39
fifag,43
gdiac,48
diaci,1
iacid,67
acidc,1
cbiai,270
biaib,93
ichfh,74
dagcf,366
dhdgf,146
gbgic,473
bgice,1
giceg,8
icegg,35
cegga,38
eggai,369
dcgdh,156
gdibg,2054
diggg,172
igggf,37
ggfah,52
iadha,182
gchfh,164
aidha,448
idhag,791
ibifi,182
aiddg,141
iddga,160
iagdi,379
cdgai,449
iggfd,6
biagg,131
gaahd,149
aahdh,46
ahdha,36
hdhag,16
digah,138
gddib,215
ddibg,257
bgfbi,89
gfbig,97
eidbi,26
idbif,37
cbigb,82
bigbi,109
igbic,81
figff,73
igffg,92
gffgd,563
ffgdb,88
figfd,33
igfdh,45
fdhci,147
cigbi,102
igbif,85
dgfdi,51
hcgbg,781
bgfah,304
ahdhf,81
hdhfi,48
bicgf,105
iahfi,178
ffgdc,80
acgbg,607
gfgaa,655
aahfi,175
ahfic,612
hfica,444
adhbe,66
dhbeh,3
hbehc,3
behcg,246
ehcgd,9
hcgdc,80
gdcge,184
dcgeb,183
cgebg,525
gebgd,523
ebgdi,59
caiaa,1292
cbgfc,349
fcgdh,116
cgdhg,50
gdhga,76
ifbgf,229
gfgff,15
fgffg,13
gahfd,900
ebgdg,114
aibgi,261
ibgid,12
dgfic,1016
aiabi,56
iabic,52
abicg,70
gdigd,466
digdg,214
igdgb,464
begac,66
egacg,44
cagfc,323
fcgdf,23
gdfgb,597
dfgbg,352
gfagi,754
fagig,537
bgfia,222
fiaif,98
gfiga,361
figag,187
hcigg,343
ciggc,125
iggci,49
dcidg,163
gfgib,289
fgibg,156
fagbh,156
cdgfa,253
gaiaa,606
aiaah,949
gcich,554
cichf,205
ciggb,40
ahaig,422
haigd,220
dggcc,163
cidhc,349
idhci,343
fhdch,289
cidha,223
fagbe,134
agbei,257
egidh,6
gidhc,63
bgcii,319
gciic,161
ciica,167
icgig,127
hdagc,82
cicga,513
gbgbc,211
bcgig,16
idiai,244
aiccg,287
fagga,283
aidgb,551
bggdh,209
ibgif,113
bgifh,58
hdcgc,64
ggiga,90
iadii,9
adiig,4
diigc,18
acgdh,261
eggca,299
gccib,537
ccibg,463
iaigg,21
aigga,173
aigdh,51
igdhc,205
igcgf,224
dahfb,275
gciga,1016
digdh,143
igdhb,126
biaag,577
iaagb,192
gcifh,851
cifhd,941
hdbgc,193
begfa,227
egfag,200
egfig,59
agfig,233
caibi,222
aibig,158
ibiga,187
aibgg,392
ibggi,27
bggig,304
igcdh,591
icggd,283
cggdh,157
cgabe,93
begai,586
egaia,34
abggi,12
eggci,234
egaii,12
caibh,201
acidi,76
cidig,41
idigc,426
ddgci,59
gchac,194
chaci,189
hacii,189
aciig,282
ciigc,689
iigcd,244
iddhi,53
ddhif,305
cbggf,544
aagbi,118
cbifd,125
bifdh,67
ifdha,85
fdhag,350
dcidc,24
cbifc,119
ifcgg,63
fcggg,46
abgfh,11
bgfha,65
gfhag,114
gggcc,213
fiagb,218
gbiff,28
biffg,77
iffgd,153
ffgdg,203
ahcgd,482
gaigi,44
aigig,47
igigd,151
diggi,12
iggig,31
ggigd,340
egcgg,63
diagc,1074
igdgi,445
gdgib,907
bggcd,307
gdhac,5
dhach,12
hachc,23
fggbe,47
ggbei,155
gdich,73
dichf,39
ccicb,22
bifch,54
ifchc,177
iaggi,19
aggig,151
cgcbe,403
ciagd,92
dgagi,553
dcidd,1
iacgb,245
abicd,4
bicdi,49
cggcb,190
bgbib,145
gbibg,285
bibga,240
ibgaa,45
aahfd,284
ibegf,240
egfgd,429
ddgca,246
adgcd,44
dhcib,324
ibggf,248
fagaa,27
cchfi,167
chfig,54
hfigd,53
figda,25
ahbgg,260
hbggc,120
bgfbh,154
fbhfd,150
icgcd,200
gdhad,60
dhadh,6
hadhd,3
dicgc,203
dahai,266
idigg,70
egfah,54
fahag,627
cgafh,56
gafhf,55
afhfg,41
fhfga,65
haggf,22
dbich,2
bichf,40
ichfc,6
chfcg,9
hfcgb,25
fcgbi,57
cgbib,92
gbibc,4
bibcg,4
ibcgb,8
bcgbg,48
ggigi,8
ibgfc,123
cgdhd,281
gdhdb,9
dhdbg,14
cbich,12
chfgb,143
hcbib,655
cbibi,854
bibia,929
ibiag,385
dahcg,477
hcgdf,9
fcgah,125
gcigi,10
ibiah,6
biahf,34
gcifd,69
ifdga,207
fdgaf,6
dgafi,55
gafid,319
afidb,110
fidbg,1305
dbgcf,75
bgcfi,216
cfibh,27
fibhd,80
ibhdc,22
bhdch,23
hdchf,94
gagfh,93
agfhf,19
gfhfi,70
fhfid,172
hfidi,205
fidif,508
idifb,57
fbgcd,445
dhagc,369
aifgi,204
ifgia,22
giaif,116
cigah,445
hadha,8
daidc,96
gdgff,158
gffgb,206
ffgbg,256
ibiad,62
biadg,165
gdgba,45
dgbag,18
gbagf,191
bagfg,194
cdgba,2
gbagd,25
bagdg,25
