r-gram,Counts
idcga,193
cdiib,27
gdaia,111
daiad,46
aiadc,48
iadcg,69
adcgd,82
dcgdg,157
gdgic,87
dgicd,27
bgcdb,53
cdbgc,6
dbgcb,10
bgcbg,93
fggaa,77
agfbf,33
gfbfg,76
fbfga,41
ciiib,28
iiibg,193
bgbgd,518
fdagb,177
dagbg,751
agbga,410
aiiid,43
iidgd,254
dgdgf,96
dgfag,340
gfagd,262
fagda,95
faiic,116
icgca,70
cgcaf,42
gcafg,210
cafgi,76
dgidd,5
giddg,35
iddga,169
bgcdd,93
dgigb,185
gfdda,18
fddai,9
ddaia,15
cgdgd,197
dgdgb,20
bgagi,204
agiii,296
ggaai,109
gaaic,94
icbga,68
cbgad,26
bgadg,201
aaggd,171
gdcgd,164
dcgdi,36
cgaga,663
dbgaa,271
agdgc,182
gcgcb,173
eigfa,43
igfad,48
gfadc,22
fadci,9
adcii,105
dciia,364
cggfi,65
gfida,42
fidag,175
dagff,111
agffi,21
gffig,637
ffigc,15
gcicg,233
cicgb,13
icgbg,242
bgdii,104
diiid,34
iiida,117
iidag,642
idagg,234
aggai,170
cgbif,20
gbifc,6
bifcg,6
ifcgg,13
fcggc,50
cggci,201
ggcig,310
gcggb,125
ggbgg,155
bggcd,18
ggcdd,10
cddgd,20
dgdgc,166
gcicc,117
ciccg,71
iccge,9
ccgeg,20
cgegc,149
cgbid,116
gbida,92
bidag,144
gbgeb,16
bgebg,49
igcgi,290
igici,170
cigdd,36
ddgab,3
dgabg,273
gabgb,139
abgbg,116
bgfdg,161
fdgai,40
gaiif,64
aiifb,1
iifbg,15
ifbgc,20
fbgci,23
bgcii,116
cidgd,22
iidbf,55
idbfg,92
bfgai,154
fgaid,99
gaida,155
aidag,150
gcgaf,263
gdagb,724
biiif,1
iiifb,2
bgcgb,155
aigcd,177
igcdf,93
gcdfg,120
cdfgb,72
dbgib,79
bgibe,364
gibed,13
ibedg,9
edgfg,6
dgfge,114
fgegi,111
gegii,42
iiicd,184
iicdg,216
icdgb,68
cdgbi,23
biadg,45
dgiic,85
aiiaa,25
iiaag,92
iaagg,40
aagga,145
aggaf,157
agbgd,315
gbgdd,125
bgddg,73
ggcad,56
gcadi,18
cadid,4
adida,27
didai,19
idaig,33
daige,8
aigeb,11
igebe,17
ebegc,36
egcic,24
cicda,104
icdag,358
cdagd,174
dagdc,208
agdci,281
dciif,85
iifgb,122
igiic,25
giicd,256
iicdb,126
cdbgb,17
dbgba,2
bgbac,3
gbaci,4
bacii,4
aciic,35
icgag,461
cgcbi,45
gcbid,30
cbidc,11
bidcg,75
idcgc,153
cagbb,15
agbbg,98
gbbgf,42
bbgfg,29
fggab,34
gabgc,80
abgcb,8
fgiic,106
adggc,124
ggcgb,235
gbidg,154
bidgi,65
dgibf,38
gibfi,56
ibfid,54
bfidi,13
iccgd,87
ccgdg,53
dgagg,362
gagbf,72
agbfg,183
dgcdg,47
gcdgf,194
cdgfc,23
cidia,190
idiag,196
iagid,76
agidi,81
gidii,35
diiig,93
iigdi,198
igdii,171
diicd,404
iicdd,222
icddg,213
gbggi,527
bggig,929
ggigi,228
igigf,255
gfggf,200
fggfc,7
ggfci,42
idggc,66
ggcga,451
gcgac,82
acgcg,201
cgcgg,355
cggcf,43
ggcfg,163
gcfgb,153
cfgbg,57
bgagb,166
bgfid,68
diiia,117
iiiad,49
gfigd,118
figdi,54
gdigi,84
digia,56
igiag,140
giagg,76
aggfg,251
gfgaa,165
fgaad,41
gaada,26
aadag,35
adagg,166
ggaii,326
iiaid,54
aidga,116
idgac,46
acgca,31
cagag,314
gagba,159
agbag,330
gbaga,79
bagaf,5
agafd,100
gafda,54
afdai,4
fdaii,31
iiada,46
iadag,87
agdcg,596
dfgbi,63
fgbid,67
bfida,36
idaga,252
agadc,169
gadci,103
ciiad,128
adgfd,147
dgfda,33
gfdad,38
fdadi,13
dadic,15
adici,71
dicib,8
icibi,18
cibic,14
ibicg,60
bicgg,23
icggg,35
cgggc,25
cgdad,68
gdadi,28
dadii,10
adiii,55
iigda,135
igdaf,44
dagii,212
gbfga,143
fgaic,270
gaici,226
iciie,18
ciieg,80
iiegf,42
iegfi,25
gfiid,148
fiidg,69
ggbga,160
gadcg,303
adcgc,48
gfigf,144
figfg,29
cgada,145
adagf,164
fcgcg,192
gcggd,455
cggdc,94
gdcia,106
dciad,18
ciadg,44
iadgg,89
gcgbd,33
gbdig,64
bdigc,41
cgcai,266
gcaif,102
caifa,41
ifagd,22
fagdc,25
dcgda,86
cgdai,180
gdaig,119
daigc,12
cdiid,56
diida,104
agddi,48
gddig,100
ddiga,134
agigb,198
fgicg,181
gicgf,56
cgfib,23
gfibi,18
fibic,14
bicgi,68
gagaf,265
afgdg,180
cgfii,162
iagic,67
eagfg,13
agfgd,258
giiaf,57
iiafi,110
iafic,25
ddgaf,25
daigg,62
aiggd,43
iggdi,106
ggdid,43
gdidd,15
diddg,11
iddgi,92
aicgb,93
aagfg,139
agfgi,269
gigdd,212
gddgb,58
ddgbg,94
dgbgb,108
gbgbe,59
dcgge,66
ggebe,50
ebegd,9
begdg,91
egdgc,66
gcgib,52
cgibi,31
gibic,45
bicga,51
gbgac,171
bgacg,311
geidc,67
eidci,32
dciib,169
igdie,33
gdiei,46
dieii,16
ieiif,5
eiifb,4
bgcia,24
iaggi,95
gciaf,69
ciafg,61
iafgd,182
dagai,176
agaib,22
gaibg,184
dgaai,29
gaaif,57
aaifg,36
cidga,107
bgcdc,85
gcdcg,348
cdcgc,98
dcgci,101
gcigd,109
cafgd,96
agbic,45
bgaai,148
aaicg,17
aigei,142
geidg,179
eidga,120
idgab,110
ffbgb,56
fbgbg,215
gcgcf,83
cfgga,102
dagci,101
gciia,451
iagga,230
aggaa,164
agadi,244
gadic,164
cgagd,444
agdge,87
gdgea,51
gaigd,190
aigdi,39
igdia,152
gdiag,233
diagg,42
iaggd,308
dcgbi,124
cgbia,99
biagb,63
gadaf,64
eidai,25
aifgc,85
ifgcg,87
fgcge,17
gcgea,18
cgeag,25
geaga,43
eagag,49
iibgc,357
gcdic,91
cdicf,8
dicfi,32
cfiab,11
fiabg,24
iabgb,5
dgaig,166
aigfg,144
igfgd,155
egigb,179
igbgg,203
ggigb,225
bgfib,44
gfiie,20
fiieg,18
iegig,14
ggbgc,210
gbgci,219
gciif,117
iifgg,214
ifgge,42
ggegc,41
egcgg,76
cggdi,142
ggdie,38
gdied,20
diedg,17
iedgi,23
edgig,21
iabgf,15
abgfd,11
gfddc,4
fddci,4
ddcii,14
bgdgc,218
dgfcg,130
fcgcd,28
cgcdc,32
cdcgf,38
dcgfg,193
fggdb,25
ggdbg,203
dbgfd,138
bgfda,127
gfdai,73
fdaif,13
daifd,18
aifdc,8
ifdcg,1
fdcgc,13
dcgcf,12
cfgba,17
fgbag,52
bagag,59
gagaa,191
agaag,159
gaagb,317
aagbb,10
bbgfd,5
gfdgg,99
fdgge,10
dggei,9
geigb,40
eigbg,38
igeia,117
geiai,15
eiaia,4
iaiad,29
gfggi,190
fggig,265
dagaa,52
agaai,115
gaaii,237
aaiig,37
iigff,52
igffc,22
gffcg,244
ffcga,28
fcgag,94
cgagf,331
gagfb,111
cgadi,178
adagc,146
dagca,75
agcag,275
cagba,54
agbad,11
gbadg,20
badga,5
dgafb,41
gafbg,41
afbgd,41
fbgdc,59
bgdcg,387
dcgab,121
cgabg,234
gabgg,210
abggc,38
dicad,40
dcgac,32
acgaa,25
aagdb,22
dgedg,11
gedgf,27
edgfa,24
gfagi,217
fagic,44
cagfb,24
agida,117
dicdg,190
gciga,139
cigai,34
igaig,88
aigdg,201
dgbgg,214
gfddg,60
fddga,44
gdggg,42
dggga,22
gggac,32
gaifi,252
aifid,173
ifida,72
fidac,4
idacg,5
dacgg,7
acgge,12
cggeg,129
ggegi,75
gegig,149
cdgab,68
igicd,155
iggff,10
gffga,62
ffgad,45
gadad,52
adadg,66
adgff,608
dgffi,581
ffiga,572
figad,158
igadc,32
adcgb,26
dcgbe,33
gegdi,60
egdig,27
gdigg,265
diggc,180
cbgac,37
bgaci,90
gacii,203
aciig,16
ciiga,24
iigai,74
aiggc,207
ggcgi,195
gigfb,279
gfbga,219
fbgag,143
bgagd,262
gegga,68
eggac,20
ggaci,81
aciib,46
ibggi,332
ciagd,97
gbigf,57
bigfc,10
igfcd,17
gfcdc,26
fcdcg,20
cidgi,61
idgif,8
dgifg,303
gifgb,118
gbedi,5
bedig,2
ediga,4
agiga,334
agicc,59
cciii,59
iiigi,175
cidig,84
digac,107
igacg,202
diica,20
fgicd,49
dagbc,44
agbcg,134
gbcga,48
bcgag,12
gaggd,1189
aggde,10
ggdeg,21
gdegc,154
degcg,263
giiig,217
iiigf,280
igffg,48
gfggc,255
fggca,89
agfag,543
fagig,121
dgdie,28
gdief,17
diefi,26
iefii,1
efiia,14
iagcf,4
agcfg,36
iagbf,28
gbfgg,110
eaggg,2
acgcd,53
cdcga,127
dcgag,448
aggbg,421
gbgie,61
bgieg,24
giega,11
iegai,7
egaid,6
aidgi,139
iagii,173
iiige,50
iigei,139
eidig,77
idigc,178
agfgf,29
gfgff,11
fgffg,4
cgbgg,205
bggii,259
ggiid,221
giiai,83
aicbi,105
icbig,4
cbiga,1
bigaa,7
igaag,137
aagfi,75
agfig,298
figfc,8
gcifg,113
cifgb,47
fgbef,10
gbefi,3
befii,5
ggibd,110
ibdag,204
bdaga,91
agffc,252
ffcgi,36
fcgic,46
cgicf,35
gicfg,124
icfgb,81
agdgi,362
gdgif,259
gifgd,98
ifgdi,65
fgdig,129
agdic,175
icaii,125
ibiib,75
biibg,348
biicd,43
caiii,105
digda,36
dagib,61
agibi,40
ibiid,45
biidi,92
iidii,166
idiig,55
diiga,10
igaie,5
gaieg,21
aiegc,27
cgcge,36
gcgeb,21
cgebg,67
gebgc,33
ebgcg,32
bdgag,16
dgagb,190
geidd,120
eiddg,112
gcgaa,182
agagg,936
aggdd,107
ggddg,118
fibeb,14
ibebg,37
bebgg,27
ebggi,60
icbii,120
cbiic,28
gcagf,236
cagfa,106
gfcdi,48
fcdig,19
cigad,66
igada,109
fiagc,55
iagcb,26
agcbg,153
daggb,325
gbegd,145
faiii,133
aagbi,79
geidb,35
eidbe,6
dbegf,151
fciib,15
ciibi,156
ibiia,92
biiad,88
iiadi,35
dgabf,70
gegdb,28
dgada,157
fgagd,249
dagfd,136
aigge,51
iiiaa,34
iaagd,29
gfcgi,107
cgicg,156
aggii,116
ggiif,37
giifg,98
ifgde,3
fgdeg,17
gdegb,11
degbi,2
egbif,3
gbifi,36
bific,8
ificg,56
icgic,122
cgicc,68
giccg,251
ccgda,39
agfgc,125
iibge,49
ibgeg,39
bgegd,44
gegdf,13
egdfg,21
dfggg,82
gigde,24
igdeg,37
ficge,7
ifgda,49
fgdad,29
ggeii,18
geiif,3
bgcib,8
giaga,81
iagag,530
igaic,138
icdgf,200
cdgfg,125
dgfgb,166
gbefg,15
befgg,8
fggfi,68
fibgg,21
bggdi,35
dicii,92
cagdd,58
bgigc,601
dgcgd,463
fdagg,53
ggfie,5
fiegi,2
egidi,16
gidid,4
ididg,46
didgb,4
idgbg,171
gbggd,151
iagfg,209
agige,72
eidgg,19
dggdg,167
ggdga,441
agdfi,118
gdfib,169
cgaic,150
adgab,52
gbgga,151
bggac,39
eidda,9
iddag,58
ddagg,49
cdbgf,74
dbgfb,93
bgfbg,219
fbgfg,59
gdiif,42
diifi,12
iifif,2
ififg,6
fifgb,13
dbfgf,75
gfidd,7
fiddg,14
iddgc,27
ddgcg,118
icgcb,52
cgcbf,26
gcbfg,143
cbfgi,43
bfgii,52
bfgfg,329
fgfgg,142
fggec,24
ggecg,103
gecga,174
ecgag,37
gagca,163
agafi,108
gafid,62
afidi,29
idiif,21
diifg,139
iifgi,166
ifgii,99
igeig,36
geigi,6
eigic,6
cggag,435
aggcd,158
ggcdg,277
acgci,50
cgcic,181
gdiid,273
fgdia,14
diagf,63
iagfa,196
agfad,157
fadgf,79
figai,132
gaiei,18
aieig,18
ieigi,5
cgaib,35
aibgf,142
idicb,43
dicbg,144
cfgbe,138
fgbei,86
gbeic,25
beicc,6
eicci,5
cciia,140
ifggc,267
fggcg,318
cgdgg,157
gdggb,49
dggbg,92
agfga,415
fgaig,118
egiga,83
dgaid,97
gaidb,24
dbgii,50
fidig,38
agbie,17
gbieg,14
biegb,4
egbgb,43
bgbgi,142
fgfgf,15
fgfga,87
aagaf,58
afidf,3
fidfg,12
idfgg,147
dfggi,101
ggiga,203
gfdgi,209
fdgii,74
agiie,8
iiegb,8
bgiii,154
aiidg,329
idgai,158
dgaib,38
ibgfa,52
bgfag,119
gfaga,301
fagaf,33
cagii,39
icige,105
cigei,135
eidbg,41
igdib,33
gdibg,61
dibgf,68
bibgd,41
ibgdi,79
bgdic,179
dicdf,12
icdfi,46
cdfib,43
cgbgc,239
cdigf,61
bgdgi,65
gigcb,241
igcbg,236
iiicb,36
iicbe,17
cbegg,17
beggb,105
eggbg,113
dagia,105
iciii,107
dgcdf,7
cdfgc,10
dfgcg,39
bgcic,81
cdgfb,63
dgfbg,361
dfgig,38
iggea,29
eagib,11
agibg,65
gibgd,247
igica,143
gdidc,14
didcg,14
idcgi,73
dcgig,251
fiidb,9
idbge,15
dbgeg,18
bgegb,33
gegbi,11
egbid,10
gbidf,22
bidfg,50
idfgc,19
cgbii,161
biica,83
iicad,29
cadgg,29
adggd,161
dgcia,57
ciagf,103
fcgca,31
caiid,73
aiidi,198
idicf,35
dicfg,94
icfgi,57
cfgic,35
gicgb,85
dgdai,91
dicaf,49
icafg,171
cafgg,79
agdda,69
gddag,197
ddagf,70
faiid,81
ccgcg,115
cgddg,113
ddgfb,63
dgfbe,23
begbi,53
egbii,57
idici,137
idgeb,36
ebegg,46
icfgg,97
cfggf,45
ggfgf,43
gfgie,42
fgiei,74
gieia,31
ieiai,31
eiaif,34
iaifa,56
fagci,28
gciib,218
cbgag,80
icigf,129
cigfi,51
cgdci,81
iiiib,56
dicgg,76
cggei,19
gbeag,73
beagb,5
eagbi,4
geidf,26
eidfg,30
idfgb,173
egigf,17
ifaid,7
faidi,24
dieag,39
ieaga,111
cgica,151
ifgag,136
abgfg,65
giici,127
iicia,56
iciag,102
ciagc,39
aiidd,50
iiddg,133
gcddi,46
cddig,19
gbggf,148
bggfb,11
ggfbg,106
cigfb,56
gfbgb,203
gdiga,227
bggff,15
gffgc,13
ffgca,3
fgcaf,24
cafga,116
afgag,519
fgagb,275
aiide,5
iideg,44
idegc,67
bggfa,43
dfgib,42
ibiii,18
biiii,72
adgga,325
dggaf,66
dgcga,374
gfada,80
fadai,39
daicd,34
aicdf,10
icdfg,114
cdfga,55
gadaa,2
adaag,5
daagg,8
bggfe,3
ggfeg,10
gfegf,15
fegfd,3
egfdg,56
fdgfb,47
adgae,4
dgaeg,94
gaegf,42
aegfi,35
bggfd,10
dgfbd,88
gfbdd,7
fbdda,4
bddag,10
ddagd,45
giidi,188
bggfc,13
ggfcg,94
gfcgg,157
fcggf,21
cggfc,40
gfcgf,81
fcgfg,75
fgbgg,196
dggdb,32
gfcgd,68
fcgdi,10
agdad,73
dadgg,85
digig,62
gfiii,190
fiiii,72
bggdg,43
idigi,40
digii,17
igiid,112
giidc,153
iidcg,428
dbgff,25
bgffg,21
ffgcg,3
cigig,67
cigdi,76
igdif,31
gdifg,41
difgi,8
ifgic,109
fgici,199
gicic,31
cicga,98
fiicd,115
iicdf,88
cdfic,42
aggdi,263
gdicf,61
icfga,71
cfgad,65
fgadc,40
iiidi,130
ffbgg,35
fbggf,24
ffggf,36
ggfgb,180
bgdgd,154
gfigi,29
figig,17
gdida,37
didag,57
agdbe,75
gagfc,126
agfcd,142
fcdii,15
cdiic,33
iicdi,182
icdii,63
diidg,85
dgdga,249
gdgae,30
ddgfd,8
dgfdb,3
gfdbg,71
fdbga,34
gdgfd,72
dgfde,1
gfdeg,55
fdegi,1
degib,5
egibg,47
ibgdg,84
igdda,78
ddagi,78
bdgfg,23
agcgb,116
bgfig,71
figgf,32
fdcga,34
gaggg,141
aggge,61
gggec,26
gecgd,41
ecgdg,22
figag,302
agaii,225
dbggd,24
fagag,153
ffcgc,27
gcgia,32
cgiag,70
dfgai,91
igddi,51
digad,73
iggcd,457
ggcdc,161
aaiie,7
aiieg,52
iiegc,82
iegca,13
caifg,56
gbgad,169
bgadi,37
adiga,64
ifgfg,34
gbiia,136
biiai,80
iiaib,49
iaibg,81
aibgg,65
dciig,65
ciigd,33
dggca,96
cagdg,177
gdgaf,217
dgafi,95
gafii,158
afiib,52
ibgdc,112
gdcgi,225
fggii,199
iidib,98
idibg,115
dibgg,48
dagba,96
badgf,13
aggcf,58
cfggi,58
gbeii,52
beiid,12
eiidi,14
iidif,35
idifg,42
ifgbi,58
fgbii,131
biidb,35
bgfbi,156
gfbid,148
fbidi,36
bidic,42
dicbi,39
cbiib,80
ibgii,77
iidia,137
agiia,78
iagdg,277
gdgfb,156
gdgdc,224
digaa,43
igaad,12
gaadg,211
aadgf,80
gfabg,27
fabgi,5
abgid,4
bgidf,123
gidfi,24
idfid,16
dfidi,11
didgd,3
idgdc,35
dcgga,199
cggac,57
fabga,15
abgag,26
gagea,11
ageag,4
fbgaa,37
gdggd,249
aiagc,47
gcgfb,32
cgfbg,53
bgddi,31
gddic,26
ddice,10
diceg,40
icegc,50
cegcg,76
ibgid,25
gidfg,133
dfggc,79
fggcc,23
ggccg,323
gccga,251
ggcdi,118
cdiia,54
diiag,53
ggcge,40
figdd,9
gddge,14
ddgea,8
fbgdg,103
dggci,78
cigdc,10
gdcge,55
dcgeg,90
egagi,40
agigg,470
cbgid,15
gaica,78
aicag,88
icagc,114
cagcg,137
dgdad,65
igaid,51
gdbgb,100
gfcge,11
fcgeg,8
gaiib,164
iibga,166
fbgdi,55
ccgad,167
iaadf,2
aadfg,4
adfgg,64
fggfd,59
fdbgb,5
gaiig,270
aiigi,33
iigii,36
fgaga,259
iiidb,56
cgggg,34
ggggg,33
ggggd,28
gggdg,36
dggai,200
aiidb,82
iidbe,43
gigaa,82
gdgca,159
dgcad,129
ggcgf,123
gcgfd,65
cgfdg,54
dagic,64
icgbi,67
agiab,7
giabg,15
iabga,23
aagdc,49
aiagg,115
ggcda,134
agdbi,89
gdbid,56
dbidc,28
edgii,7
giibf,33
iibfg,110
ibfgf,53
aagdd,22
adgdd,42
dgddg,84
igcbf,30
cbfgf,57
fgfgc,46
gfgcc,24
fgccg,32
gccgf,105
cgffb,54
adgib,16
gafga,455
gaddi,39
addii,8
ddiib,38
ibgad,40
dgffg,62
fgdib,6
gdibi,22
dibic,21
bicgb,20
aigai,28
aicgd,49
icgdd,33
iaggg,58
agggf,66
fagfg,80
fgica,110
gicai,135
icaif,76
ifgac,15
fgacg,113
cgfag,113
dafga,158
afgaa,77
fgaag,217
aagig,173
giaif,36
iaifd,6
aifdg,23
ifdgi,12
cigfa,31
igfag,246
adggi,33
dggid,1
gidgc,34
cggfg,183
fgcgg,119
cagbc,19
bcgad,29
dicia,12
iciai,25
ciaif,45
agbdd,23
gbddg,31
bddgi,15
gigca,237
igcaf,14
gagcb,73
gcbge,18
cbgea,7
eagig,20
cgfai,51
fgdga,106
cifgg,60
ggadc,97
biiba,24
iibag,18
ibagi,8
bagig,41
dgcic,74
gcica,269
cicag,201
caggd,165
dgdge,22
cgaad,66
aadgg,34
iagci,92
aicgg,77
cggea,37
ggeai,32
geaif,34
eaifi,8
ifidg,36
fidga,40
gcgfc,39
cgfcg,58
bidgd,25
iigfa,67
fagii,38
gdgab,127
dgabe,19
gabeg,59
abegf,13
idfgi,47
dfgif,20
fgifg,46
fgbia,88
biagf,73
fagaa,14
agaab,6
gaabg,12
aabga,8
agdie,82
dieda,11
iedag,40
edaga,39
agdgg,164
gdggi,126
dggig,227
gggag,46
igidg,21
idgig,464
fgbig,36
bigfa,17
igfai,114
igfgb,181
bggad,34
addga,60
abfga,56
bfgad,136
gefgi,57
efgii,9
iiaii,265
iaiii,156
aiiic,114
cggec,29
ecgac,2
cgaci,48
aciid,42
gdafi,34
dafii,27
afiii,13
fiiig,122
ciiif,10
aagie,4
agieg,7
giegi,23
iegib,23
iggcf,42
ggcfi,41
gcfii,41
cfiia,49
fiiad,74
iadga,168
aggff,19
gffgi,41
ffgic,32
iciga,89
cigag,79
fgbgf,164
iggab,54
dgfaa,11
gfaai,21
faaii,13
aaiic,29
aiici,160
ciida,154
idaic,69
daicc,9
aiccg,56
ccgac,3
fgfgd,74
ggiib,31
ibfgb,140
bgada,49
dagaf,237
afggb,136
fggbi,43
ggbii,170
gbiib,280
biibi,91
cggda,138
ggdai,158
daigf,106
aigfd,52
igfdg,99
gfdgc,126
fdgcg,83
adaib,11
daibg,60
ggiig,40
giige,17
iigec,7
igecg,21
gecgc,30
ecgci,13
ciiaf,127
afgif,6
fagad,63
bgiic,78
ciagb,53
iagff,79
agffg,126
ffgif,1
iiica,74
icagd,275
agaia,48
gaiaf,34
aiafg,63
iafga,151
afgad,151
fagai,50
ifgif,9
biigf,26
iigfi,122
dggcd,32
geigf,90
eigfg,124
gfgab,57
fgabg,80
aaiia,71
iaiia,167
icbgc,88
bgcgd,256
cgdge,30
dgaic,116
aicge,22
icgei,12
fggac,109
gcgec,14
cgecg,32
ciiia,66
fbggi,123
gigaf,212
igafi,19
afiic,95
icgdc,29
gagge,60
aggeg,30
agiib,51
fdadc,5
dadcg,8
ggigf,175
ggdgi,303
bgffi,91
ffigd,31
figdc,13
dcgei,7
iiiai,152
iaicg,86
aicgi,87
cgaia,77
abgfa,4
bgfai,34
aiigg,80
iiggc,122
gcgff,47
cgffc,8
ffcib,5
fcibg,6
cibga,95
idifi,20
dific,10
icggi,17
biaig,34
aigig,43
diggf,77
iigfc,13
igfci,17
fciif,17
gadge,31
adgei,4
dgeii,8
geiib,12
eiibi,18
ibiaf,5
biafg,38
afgae,3
fgaei,2
gaeii,3
aeiib,4
icgaf,132
afgai,215
aggdf,56
ggdfg,131
dfgic,41
cicgc,26
cbgai,79
agbda,85
gbdag,107
bdagi,49
fggei,33
geigc,9
eigcg,29
cgcgf,208
cgfga,132
cagca,27
cagdb,102
dbfgb,150
gbgfa,63
iggga,71
gggaa,56
dgica,101
cgcaa,23
gcaag,30
caagi,2
aagii,57
giidd,51
iiddi,57
iddig,58
ddigf,12
digfa,61
gfaid,99
faidg,33
giigc,41
ggbgd,100
igaia,70
aiada,74
iadai,81
adaii,126
iddii,15
ddiif,12
iifid,6
ifidf,2
gbegg,55
begga,64
eggag,11
igfig,79
iidbi,63
idbii,40
dbiib,93
ibagc,12
bagca,4
cagdc,117
dfibe,67
ibeic,25
eiccg,7
ccgci,35
iigfd,65
fdggd,46
dggdc,42
bggec,2
ecgca,54
gcagg,293
dgadc,20
adcgf,25
iaiig,120
aiiga,122
iiicc,36
dgiig,51
giigg,66
cggbc,38
ggbcg,41
gbcgg,115
bcgga,166
cggai,203
ggaib,39
ggaid,104
afgbi,65
biagg,57
iaggc,158
daicf,3
icfib,37
cfibe,37
ibegg,91
eggab,26
abggi,170
ggiia,77
faggc,126
diidi,173
igicb,48
gicbi,37
iibif,32
ibifg,24
bifgi,33
ifgia,42
fgiag,81
giagf,77
idbia,28
dbiai,99
biaia,87
aiaga,117
gfcga,158
dagdf,87
gifgg,55
ifggi,102
fggie,11
ggief,2
giefg,29
iefga,75
efgaa,7
fgaaa,14
gaaag,41
aaagf,6
aagff,37
gffgb,75
ffgbg,34
gcicf,54
cicfg,40
aicfg,15
cfgaa,1
faggd,70
gcigi,96
cigii,21
idcgf,85
fgdgg,82
dggaa,159
aaiid,61
diidc,90
dcgfa,38
gfagb,221
fagbi,67
bigff,7
gffbi,79
ffbii,43
fbiii,46
biiid,19
gcdgg,158
cdgga,59
aiggg,9
igggf,33
cigac,34
acgga,85
ddigg,37
digga,182
fidai,41
daiii,139
iiggg,21
adgdg,225
ffcgb,127
fcgbg,147
bgagg,201
fgiid,173
dibgb,12
idgfa,47
fagff,49
fcgbd,17
gbdie,6
bdiec,3
diecg,49
iecgc,104
ecgcg,59
cggaf,100
afggi,42
cgbic,11
gbicg,123
fgaia,86
iafgg,127
giidf,52
iidfg,202
begai,104
biidc,35
idcgd,59
dggag,280
ffbic,5
fbici,14
igagd,255
gbigb,6
bigbi,2
cgbge,23
gbgei,25
bgeic,23
geicg,50
eicgd,7
igafg,262
ggaif,94
icggf,65
ggfgd,173
gfgdf,49
fgdfg,79
cidad,8
idadg,106
dgffb,54
aiigc,105
giigf,56
ffbid,13
fbidg,32
bidgc,43
cidgb,19
aagba,39
agbai,58
gbaib,11
baibi,3
aibii,17
dagbf,47
iagai,128
fgfgb,59
ciidf,67
cagid,48
idagi,178
fgbec,29
gbeci,15
becii,9
eciid,3
aicid,48
fbiid,65
biida,65
cagbf,23
agbfi,9
gbfib,6
bfibe,9
icggd,161
ifgai,109
fgaif,54
daifi,137
aifii,226
ifiid,28
fiidd,15
iidda,30
iiiab,15
iiabg,54
iabgg,17
giifi,46
iifib,27
ifiba,12
fibaf,3
ibafg,7
bafgg,8
egaia,17
gaaia,97
aaiag,59
bfibd,1
ibdgb,3
bdgbg,10
igggi,9
gggid,8
fgicb,50
icbif,18
cbifi,16
bifig,48
ifigd,33
figdg,77
ggedf,18
gedfg,27
edfgb,18
fibed,3
bedgi,5
gbgic,333
bgica,117
gbedf,2
bedfg,2
edfga,8
bggag,75
igfib,35
beiia,40
eiiab,8
cgfic,43
abgib,53
gibea,43
ibeag,32
beaga,39
dbiic,43
gibei,80
beiii,9
eiiig,9
igfbi,277
gfbib,55
fbibg,43
bibgf,62
adiea,10
dieaf,17
egbgi,44
diidf,38
idfib,43
eggai,29
icdig,190
cdigi,36
begbd,53
egbdf,4
gbdfi,5
bdfib,2
gidci,49
idcid,36
dcidi,103
diagd,93
gdgdd,46
dgddi,14
agadf,56
gadfg,130
iaagi,40
aagid,13
igfbd,79
gfbdf,10
fbdfg,10
bdfgg,28
fggga,69
gigfd,259
fgadf,13
aagbg,178
agbgb,317
fgigf,80
igfde,53
fdegc,54
gdcid,82
cidib,73
ibggc,126
ggegb,20
biibc,24
iibci,11
ibcic,8
bcicd,18
cicdd,34
icddi,19
cddii,19
caggb,89
aggbi,118
cicdc,40
icdci,42
cdcid,33
gfgbi,144
bgcdg,129
gcdgi,113
cdgig,97
gfgbc,32
fgbcg,67
iccgg,118
ccggg,13
cgggi,23
gggig,37
gigbc,7
igbci,4
gbcid,7
bcida,2
dagfb,89
agcid,50
gcidc,25
cidci,27
giida,179
ggaad,56
idiic,37
idibf,37
dibfg,67
ibfga,87
idbga,156
gaigi,96
aigii,29
gigac,30
dggac,74
figfd,22
igfdd,35
fddgi,9
dgiif,49
aiagi,75
iagbb,12
gbbgi,41
bbgig,26
diggb,80
ibgff,36
gffii,51
ffiii,21
fiiic,23
cciic,71
icgeb,52
gebgd,10
ebgdg,8
gidad,10
igaib,36
ibgab,38
bgabg,200
abgca,7
bgcag,92
adgic,156
dgicg,47
gicgc,58
caiig,41
daiff,8
aiffi,7
iffid,1
ffidg,3
fidgi,56
idgic,86
ibgdb,40
biiig,100
iigic,69
caife,2
aifeg,3
ifegb,3
fegbf,4
egbfg,21
fggef,11
ggefi,27
gefii,11
fiiai,97
iaice,1
aicei,1
iceii,8
ceiib,10
eiibb,1
iibbg,10
ibbga,6
bbgaa,7
bgaaf,32
gaafg,264
aafgi,48
gcaib,16
aibgb,20
daifc,16
aifcg,41
ifcgb,5
fcgbe,3
cgbef,5
befid,1
efidg,1
fidgc,20
cgbea,12
gbeai,14
beaii,7
eaiib,5
gbfgc,87
cggef,26
iaicc,6
ccgei,3
cgeib,13
geibi,8
eibii,2
biiia,3
ifagi,18
cagai,37
