r-gram,Counts
ahaf,1933
hafi,968
eiih,250
iiha,1084
iadg,2810
dgag,6955
agdf,353
gfga,11101
ddhh,8
dhhf,219
hhfh,135
hfhd,101
fhda,550
dadg,1532
gcif,2165
cifh,1268
ifhe,1071
gbgd,3195
bgdi,1971
gdia,3255
gibh,96
hfgg,479
fggb,823
ggbh,428
gbhf,1004
bhfd,308
fdgf,495
dhad,734
egdh,2590
gdhh,35
diai,1000
aibi,2067
ibii,665
biic,875
iich,1623
ichc,2330
chcg,3045
hcgf,2467
cgfg,4284
gfgi,2805
fgic,1025
gicd,51
icdg,383
gddi,434
ddic,194
dicb,1634
icbh,3209
cbhf,2785
hfag,3600
fagf,2210
fhdd,503
hddi,104
gccg,1473
ccgc,227
ahid,420
hida,1159
idaf,1164
dafi,1352
afii,902
fiih,831
iihd,366
ihdi,79
gdad,1281
agac,1398
cbge,1275
bgei,242
eahg,48
ahga,2700
hgad,529
ffga,2113
cbgb,710
bgbe,225
gdha,2937
cbgh,30
bghf,43
ghfh,103
fhaa,389
haad,254
adhe,848
dhee,15
heei,17
eeif,31
eifg,2216
bgeg,3492
iigc,1381
bgdd,650
hddh,988
ddhe,178
dheg,1401
gdhg,849
dhgg,441
hgga,514
cgda,2394
daif,1324
aiff,3000
dgcf,179
gcfh,367
cfhc,246
fhce,253
aige,709
giid,787
iidi,487
idig,1359
diga,1266
dhce,237
cegd,505
eidi,253
idic,1224
dicg,1649
dcga,1171
ahcg,5577
cgci,2023
gcic,2555
cicd,91
icda,125
cdaf,215
gcgg,3510
cggd,891
ggdi,3014
aegc,1009
bgad,1225
dbia,1003
biad,896
egec,56
gecb,57
ecbg,47
iiic,732
aiii,1524
iiig,1369
aadb,49
dbib,420
bibi,635
ibif,1425
bifa,997
ifad,1422
fadh,825
fhdi,476
dicd,52
fhai,1675
dega,888
iagc,3653
biai,3479
iaii,1884
aiid,716
iidh,42
idhf,346
fbgi,110
gihd,294
ihdg,278
hdgi,1201
dgid,610
gida,2649
idad,674
dgce,774
dadb,38
dbie,84
biei,629
ieib,98
eibi,85
biah,12715
bibe,666
ibei,1241
beii,881
eiig,173
gaic,5091
aich,1899
gcid,2160
idfg,715
fgch,3993
gchi,960
chig,1294
gagi,2227
agic,477
gich,1764
ichg,1315
chgi,197
hgig,180
ifah,3815
fdgi,234
ibig,574
biga,1271
gidg,803
dagb,919
agbi,2924
gbif,2690
bifh,2898
hegi,907
egii,1144
dagd,1380
egda,1780
aifd,2132
ifdi,1218
fdic,526
iica,734
ffge,1074
iaid,2085
idge,588
gaif,10425
aifh,3262
ifhi,262
fhid,185
dafg,3065
fgig,1513
gcbh,1035
faga,2184
adbg,46
dbga,212
hcgd,2218
bgic,380
gicb,804
gfig,2327
fige,815
egaf,1813
gafh,194
afhc,201
cadh,1988
agaf,1396
fggf,3438
fegb,334
ahia,74
hiad,63
iadf,137
dfie,42
fiec,21
iecb,25
ecbi,71
cbib,1308
gdhe,1338
gafi,2113
afia,1381
fega,1964
gibg,452
ibga,2450
eggd,1560
ggdg,2731
hfig,1544
adgg,2027
giia,870
iiad,877
iife,1367
ifeg,2694
ggfa,518
gfai,647
chif,291
hifg,458
ifgb,1031
fgbe,1142
begc,1384
egci,2680
egga,2162
ggai,4823
fiaf,189
iicb,834
dhei,897
heia,2566
eiag,7716
iaga,7730
bgaf,559
fgcc,935
gcci,927
ccia,519
ciaa,1542
iaag,972
iahg,727
ahgd,1444
hgdc,279
dchd,345
chda,1808
fhec,56
hech,21
echd,23
chdi,1800
hdid,704
didh,252
idhe,123
ggdc,521
dchb,227
chbi,2743
hbif,1599
bifc,455
ifci,1730
fcia,823
gfhg,1140
fhgc,124
hgcb,523
bgch,1233
idhd,274
dhdg,1564
hdga,3787
dgei,787
geia,3534
bgci,1903
gdge,977
geif,2561
ifgd,1442
fgdc,517
ciag,2330
aegd,632
daic,1857
aica,888
fgia,921
giah,1183
haic,2300
aici,2041
ciif,688
caif,2007
aifc,2922
ifcb,1552
fcbi,1272
cbia,3571
icbe,999
bega,3926
gagg,3798
ggci,1412
cige,302
igei,1883
eifa,469
dhii,445
hiig,172
ifhd,972
fhei,685
difc,1126
fcig,494
cigc,1006
gicc,91
iccb,348
biaf,373
afid,1166
fidi,603
ifgg,1868
dgdf,211
dfgi,591
chef,90
hefg,395
efgc,181
cbhd,446
bhdc,312
hdci,240
dcid,173
giib,972
ibic,548
icia,2122
ciad,755
cigg,210
iggb,415
ggbe,671
gffh,1618
ffha,502
agge,957
iada,302
adac,6
dach,72
achg,166
chgb,465
hgbg,617
bgcc,241
cchf,208
bige,225
gege,1348
hahc,2051
gica,148
fcii,464
ifag,3221
fagd,1148
bgbh,307
hfga,1557
ffig,616
figf,389
figa,2209
hdah,1628
icbd,220
cbdc,125
bdcg,130
dcgc,950
igac,442
gacg,1994
acgc,419
cgfi,2028
gfia,1668
fiah,1540
icbf,1747
fich,1292
chch,1795
hchc,927
adag,666
agab,637
gabe,255
abeg,310
cigi,136
igci,1044
cidd,385
iddi,210
ddig,281
hdhc,211
dhcg,1708
hdha,434
adgd,2230
dgdc,560
gdci,530
dcif,137
cifi,521
ichb,2049
chbg,1937
bgfa,283
gfag,1253
fagc,1142
bigb,426
fahi,245
ahii,581
aifa,4651
agce,880
gdgg,2362
chag,3770
ahfh,247
hfhf,113
fhfi,285
geii,736
iigg,566
iggc,545
ggcf,241
gcfg,1141
cfgg,240
ggfi,1027
ficg,2799
cgaa,1825
gfhi,652
dici,655
icid,761
cida,1416
dahg,1872
ahgg,1015
ggad,1898
adhh,174
hhfg,673
hfgd,2775
dica,375
icai,828
diaa,289
iaai,1214
aaia,638
aidf,202
dfif,36
gegd,1925
gdfi,596
ifgf,289
fgfg,832
gfgg,3339
ahgc,1125
hgcg,908
fhga,718
hgag,2910
agbe,483
gcbe,1671
daib,617
aibb,9
ibbg,8
bbgf,51
bgfg,5361
egbi,3134
fggi,641
ggic,470
gicg,1369
cgad,2845
agcf,154
aahb,747
hbgd,1382
dice,76
iceg,852
cegg,887
eggg,1222
gggh,19
gghf,146
ghfg,535
hafg,3630
hagb,1016
gegi,1593
egid,598
hhfi,572
igec,12
gech,79
echf,12
fgdh,2218
gdhf,1087
dhfi,364
hfic,915
icgg,836
cgga,1550
faid,655
ahgi,224
hgid,52
gidf,203
agei,1316
cifg,1620
fgaf,690
afic,727
icgf,1451
gice,116
diag,715
cggb,454
cgac,757
acga,646
adif,1397
diff,745
gcad,2213
cage,215
ifii,1444
fiic,1413
egei,858
bggi,273
ggif,333
gife,523
ifeh,1100
fehf,995
ehfi,667
iagg,2052
aggd,2120
ichd,1711
hdib,80
dibg,754
ibgf,1199
gfgf,588
fgda,4467
gdac,214
dacb,41
iadb,157
gchg,3102
chga,1922
hgai,2020
agaa,4300
gaai,4005
aaif,1416
fcid,266
dgdd,422
adgb,1233
dhbi,1396
hbia,3496
gdaf,1845
fggd,1469
fahe,819
aheb,1004
hebg,821
ebga,1303
ifcg,2718
fcgd,366
dgbi,1728
iahi,2014
iagb,1691
gbii,964
iici,829
cicb,2629
gddc,566
ddch,147
chad,2560
dhgf,124
hgfg,444
gfbg,394
fbgd,506
bgde,200
gdeg,950
dege,130
cbie,1866
iegi,491
egia,387
gdid,1107
dhde,68
hdgb,741
diic,645
giag,711
caga,1192
figg,544
ggbi,1704
hgda,1075
giie,507
iiei,553
ieif,588
fggc,1999
gcfi,473
cfia,63
ifhb,504
hbgb,497
gbha,317
bhag,643
agdh,1800
ibee,11
beeg,115
eega,290
didg,1508
hfcg,698
fcgf,509
icci,234
bgdc,549
dchc,487
dchg,173
hgah,1212
hfda,968
gadc,889
adcg,643
faig,1021
bggd,698
hcib,423
cibe,275
beic,868
eich,1559
ffhc,520
icah,1006
caha,1035
gbei,920
bibf,152
eggc,706
cchg,248
cbag,271
bagd,88
cgbf,502
chca,205
dhga,1303
giad,831
iadi,969
gcib,816
cibf,471
ibfi,502
bfii,947
fiie,217
fgie,219
gieg,887
fgid,405
dhdi,526
adai,848
dage,760
hcgi,1053
cgie,229
aagc,1330
cggi,322
ggib,255
gibi,758
adid,1772
dgab,469
gabf,154
abfi,57
fiid,421
iidg,1235
adgi,1447
ahif,799
hifd,62
ifdg,1996
fgib,234
iahb,2928
gdhb,966
dhbg,1253
bgbg,1548
bgda,2339
daid,2404
dgac,1409
acgb,360
iicg,1112
cicg,1734
cegb,684
ggbf,531
fiii,888
hahb,1828
gade,331
adeg,351
ifaa,305
faaf,23
aafg,976
idgg,1553
aifb,1823
ifbe,784
fbei,152
beif,1746
ifaf,496
fafg,829
ggda,2003
gchb,2239
hbgc,1406
ibgd,1256
fegg,430
dibf,70
aidi,2006
aheh,459
hehf,519
ehfa,801
gici,701
iddg,551
aegb,781
iigi,113
ahfb,2768
hfbe,1340
fbeg,2008
begb,1263
egbe,1797
gbeb,58
bebe,6
ebei,242
bidf,143
fiag,1816
gaci,1421
acic,541
icba,1507
bahd,314
haif,4601
dadh,598
dhid,794
cidg,1787
dgaf,988
bfgd,1235
ebgd,504
gdcg,1806
dcgg,259
fhbe,149
hbei,1728
diid,412
iida,1406
haig,1396
aigg,1560
cgch,1461
chbe,633
bigd,726
cgdd,457
ddcg,249
iiia,1005
iiai,1290
gbid,732
idgf,1636
faib,195
hahe,936
hebe,219
eiif,1396
iifb,802
gggi,764
icif,664
dggg,1042
gggd,906
geig,1379
eige,181
aahd,1020
hegd,915
bfgg,2067
fgge,783
gggg,523
ggga,1455
fhgi,51
ahcd,227
hbge,720
cfga,538
gada,1834
adah,725
bich,766
chbf,646
fgei,2109
eiah,673
gbhb,610
bhbe,1262
eiic,324
iice,232
icei,111
ceif,122
adhd,1425
dhdh,875
achd,372
chdf,308
hdff,4
dffg,9
ffgb,324
fgbg,1663
degb,255
agid,1281
gidd,81
ddgd,518
dgdh,917
gdhc,2398
dhcc,544
afgc,4183
cgig,1201
iggg,384
ggia,834
bebh,1
ebhb,4
beie,236
eiei,163
ieie,156
caic,1717
icbc,268
cbch,127
bcha,36
adae,2
daeg,122
dggd,1001
degi,171
dgdi,1063
gdie,693
dieg,606
gigd,1326
igdi,1437
afgb,1333
fgbi,2139
gbig,812
adci,310
cide,154
ideg,384
degf,98
dhic,458
hich,728
hfii,1704
ddgg,207
gggc,707
iiah,1384
bebf,3
ebfi,32
heif,628
eicb,289
egic,807
chgd,804
hgdi,451
bfie,306
iege,307
dggb,688
afig,618
bfia,307
beia,284
eiad,259
didd,162
cgfa,405
faii,919
aiif,2657
iifc,2018
bifb,434
dhae,45
dhdc,151
hdcb,158
dcbg,260
bgbi,483
hagi,938
agig,1913
igif,154
gifc,242
fcga,1413
dagi,641
iidc,104
dcgb,241
ddgf,901
ddhd,218
hdag,1810
bidh,362
dhdd,191
cbfh,98
bfhc,223
idgd,1328
icie,291
eigc,909
cgdh,826
hcge,1420
eigg,170
aiie,634
aiic,989
ahfg,4032
bhdd,77
ddhc,247
cgih,835
gihb,203
ihbh,9
hbhd,175
bhdg,593
bggb,295
aaic,1300
begg,290
gggb,686
biih,860
iihc,943
ihcb,284
digb,200
dgbh,173
eieg,329
iidd,136
ifbi,1865
fbia,1059
ddia,110
diaf,248
bagb,25
iggi,416
iihb,283
ihbe,57
dgdb,159
gdbg,508
dbgf,233
gdbi,428
ccgb,372
cgbi,1949
igfd,50
gfdh,150
fdhc,235
hcgb,1125
gbgf,2860
fgab,835
gabg,1338
abgf,832
dche,222
bigg,407
dife,639
chaf,1539
dgde,117
iddh,76
hagg,569
cfgc,475
gehd,306
ehdg,450
icig,941
ffhe,281
cgae,823
ciaf,608
gdda,570
ddah,252
ciab,2498
iabi,2551
abid,161
hdaf,1130
fgih,189
ihbi,185
ifhc,1972
hcif,933
ifhg,791
fhge,268
hgeg,741
aiih,801
ihah,476
egdc,544
bgge,260
bhbi,180
hbig,597
bigc,1304
cege,316
gchf,1956
aahg,400
ahgb,797
gfib,861
fibg,1193
ibgc,1289
chaa,68
dheh,77
agdc,500
cgcc,968
dbig,97
ifhf,235
hfib,1396
fibh,869
ibhc,379
bhcg,438
chdd,335
ddhi,81
cidi,1182
dige,209
igeh,110
gehc,282
ehcb,117
gfii,1648
bege,471
egee,19
geeg,174
eegf,37
cgce,536
aiei,886
ieic,724
eici,315
icib,277
cibi,533
ieia,1732
aggf,421
ggfg,4080
gehf,801
ehff,573
hffg,831
ffgg,867
fggg,669
eggb,535
ibib,254
bibg,1253
gdcb,374
dcbi,444
bifd,647
fdia,320
cgib,151
ahdc,191
hdcg,307
aidh,745
dhda,550
ciid,255
dgfa,611
hdei,32
deia,96
ggid,1082
dfig,131
igge,750
gfhf,269
fhfg,353
dcig,231
fgce,1008
aadc,12
cegi,412
cgia,314
iage,1233
agec,20
gecg,183
ecga,73
ahbi,3348
hbid,727
dahf,2373
aadg,349
dgig,1086
iagi,2018
ifch,2078
fchf,265
bicc,129
fhic,150
hici,109
abia,3756
fcha,997
dida,1631
bica,674
adch,166
faie,247
egbh,234
gbhd,377
bgga,886
fagb,235
aaid,394
bide,33
ifib,402
fibe,98
cbhc,362
bhcc,85
hcch,807
cchd,541
idha,262
cgic,473
bhfe,239
hfeh,18
ggaa,549
ggef,1339
gefg,3087
efgi,113
aaii,935
dahe,838
gbec,146
beci,69
ecia,65
chfi,978
ggeh,200
gcei,606
ceia,505
diad,1186
iadd,96
addg,727
fheh,16
ehfg,661
aiaa,452
iaah,533
bche,23
cheh,16
hehc,13
iaie,561
chgc,819
ihca,96
cbcb,99
bcbi,84
idai,1968
hcgg,663
hcha,1778
higd,294
dgae,575
diei,299
acbh,26
bhda,496
cggc,1343
gadd,522
addi,111
ddii,60
ciac,696
iaci,567
cbai,446
baib,76
figi,159
igii,211
chbh,259
hbhb,403
hbic,456
bicd,63
icdi,289
cdia,105
diac,248
iacb,323
diig,428
egie,165
ahbh,714
acia,748
hfbi,1172
bieh,326
ieha,307
ehad,116
efgd,451
haid,1523
aidb,366
idbi,457
hchb,714
begi,121
egih,344
gihe,181
iheg,457
ahef,252
hbhc,156
bhci,201
haib,588
egca,565
dgef,42
cgif,438
gifi,411
ifif,1165
fifb,789
fbii,578
fcib,157
cibc,2
ibch,5
bchf,16
hdia,806
aigc,2949
bggf,581
gbgg,788
iggf,186
dggf,656
iegf,1151
gbgb,975
bgbf,118
bfig,400
igcf,96
gbie,305
afhd,104
fgdd,528
gdde,136
ddeg,150
degg,352
bggg,472
cadg,640
dgbf,722
ccgh,10
cghf,198
fgcf,136
agii,819
iibg,1097
gfad,172
cgca,1634
agde,218
gddf,155
ddfg,196
aibg,1747
fagg,430
gcaf,737
cafg,941
fibi,799
iige,373
fice,279
gaib,2041
idib,149
gddb,69
ddbh,5
dbhb,41
efge,28
geic,786
aaig,823
cigf,913
igfc,167
gfcg,936
fcgc,720
aagg,112
aiab,57
ahei,2922
heig,1529
eiga,2275
ifdh,597
fdhf,522
dhfg,1183
hfgb,890
fehd,60
ehdc,40
hdch,220
bahg,47
dhie,62
hief,14
iefi,20
efic,41
cgge,409
hgcf,269
aagi,124
giif,313
ifei,1136
feig,189
eigd,489
ddhg,63
cgab,544
icgb,862
cgbh,225
chgg,324
hggg,166
aife,1409
fegd,280
giei,486
dhia,159
hiaf,38
afge,864
fcbe,60
ciff,115
gbge,1266
gbgi,665
egdd,301
ggeb,169
gebg,1088
gdgi,1885
dhgc,315
hgci,343
cbhe,596
bhei,738
idgi,586
cahe,492
hcbh,376
gaei,517
aeig,145
dcgd,406
gigf,479
higf,599
bgac,419
acgd,319
iigf,271
gaaf,764
aafi,137
gcbc,244
bchd,28
ddhf,57
aiac,81
iacg,407
bhcb,95
ggge,465
gadf,209
adfg,430
cibg,689
bgfe,285
ccig,102
cigb,342
dhff,164
hffi,433
hfci,733
fcic,327
biif,1535
hcig,732
igic,201
gicf,21
icfg,258
giac,148
iach,313
achc,384
cidh,211
idhc,752
dhca,700
hcag,872
egig,564
cahd,754
aegi,501
egif,277
gifg,1038
igca,950
cahg,373
fiee,386
ieeg,413
eegg,80
ifie,333
hfbf,333
fbfi,153
dhge,310
gebe,240
eieh,23
iehc,307
ehce,80
didf,92
igcc,571
ddif,176
difi,998
cgdb,126
bgca,1301
cahc,611
hchg,345
dhgi,160
igdf,302
dfii,336
eege,44
gihg,300
ihga,234
gdhi,398
gcdh,103
cdhc,87
fgbh,622
egcf,769
cfhd,113
eiai,404
ahfe,1204
hfeg,962
hadb,308
agia,555
biia,581
egib,183
chfa,377
egaa,1518
daie,389
gfid,1332
fidc,134
idcb,257
acgf,489
agca,2936
dhaa,98
haag,144
aagh,4
aghf,248
aage,86
faif,1554
igib,69
gibe,65
dgfc,330
gfch,299
fchd,422
hgei,568
iiid,704
feii,86
acig,126
bgdb,237
dbgd,175
idid,518
dide,15
hfaf,323
fafi,146
fiac,157
acge,212
bgie,120
gieh,352
iehd,381
ehda,211
ggig,673
afgd,3940
difd,231
dbic,295
fifd,94
fdig,322
igfi,2215
giaa,345
bidi,783
difa,2230
fagi,422
adic,583
cbad,164
badb,3
eegi,30
ichi,1149
chii,631
ageb,254
gebi,377
ebia,284
biab,29
iabg,433
abgd,279
biig,405
gifa,283
ccge,195
aicc,235
aidc,513
idch,325
gigi,294
ahdb,118
hdbi,195
egfh,494
dgia,769
hegf,495
egfi,520
dhdb,58
hdbg,125
cgaf,1068
hfce,4
fceg,8
hdig,938
cadb,90
egac,701
hfge,1106
dchi,78
hifa,182
ihag,340
aibf,234
haie,304
icaf,227
dbif,237
achi,157
fcge,366
ffhb,107
chfc,39
eahc,28
ibgb,329
agie,517
figb,291
hfid,911
dbii,55
biid,162
fage,299
igie,125
iggd,533
aibh,313
gdaa,310
daah,130
agif,580
fhch,745
hchi,276
gigg,553
icgi,662
fgec,105
cgfd,107
gfda,34
cfid,25
aiia,1785
dacg,123
ffhd,269
ddag,265
hbii,1313
fbge,200
egab,247
acgh,18
gehe,53
eheg,125
ffia,405
feia,679
aahi,379
ahgf,381
hgfe,86
gfeh,213
fehc,206
ifid,909
hchd,1060
cche,291
cgbe,967
baha,319
dhci,1346
hcii,649
gach,2044
fhbi,642
ggce,174
aaga,1129
cegf,219
eahd,66
ehca,218
iifi,522
gaih,68
aihf,162
