r-gram,Counts
fif,248
hfb,1277
haf,1025
che,612
fch,366
ffi,106
cfi,299
feb,170
bhg,730
fhe,337
fhb,257
chb,1244
ihg,356
eba,100
fbf,152
abf,177
aaa,116
aae,361
bbd,10
efi,283
hae,158
hgg,40
bad,241
ead,343
cae,591
bea,214
fea,143
adc,610
cec,224
idf,196
fda,638
ddc,54
bed,622
ded,24
hab,78
cef,87
fdb,115
cac,422
dbf,79
fef,30
haa,76
ebb,171
aac,116
hfc,360
aed,10
fec,70
hff,97
ddd,41
hac,96
aei,66
bef,42
hef,55
hgd,58
eeb,82
dei,48
cfh,79
ddf,54
dea,3
deb,6
fdc,103
eef,19
bbb,9
dfh,122
edc,76
fde,89
bde,21
bdd,10
hge,21
eec,29
dde,19
ehh,16
hha,2
bfe,1
ffh,23
bdb,1
abd,1
dbd,1
bba,3
ede,13
edb,9
hhb,5
hgh,2
hgb,1
dee,2
hgf,2
bbc,10
hga,7
fce,4
dhh,2
ihh,3
hhi,24
ghh,5
fhh,3
ahh,1
fcb,7
hhd,4
bhh,2
chh,3
aee,4
aeb,2
aec,1
hgi,1
