r-gram,Counts
gfhf,154
fhfa,138
bbii,130
gacf,4
acfg,13
bchb,48
hchd,35
hfcd,24
fcdg,71
bafi,72
hdhc,420
ggcb,164
ifbb,90
fbbg,43
ahii,44
hiif,70
ahif,12
hifc,20
hdhd,43
bfif,22
ffhf,62
igac,131
daai,89
gcaf,139
cafh,76
dbhi,139
igcb,118
cbch,75
fhab,101
diff,109
adha,77
ibhb,124
bchf,38
hahi,4
hifb,25
gggf,11
cahg,11
dhab,45
gihi,7
hdha,189
ihch,47
bhba,36
ichi,29
chii,68
gcbf,51
iiii,77
ihif,107
hifa,64
achi,18
hidc,28
gddh,316
ddha,62
bhbf,146
bfii,54
fhdf,14
hdfg,184
dfic,47
chfc,42
bhab,76
idfd,3
dfdg,3
fhac,299
gcbb,17
bihi,103
agba,147
hfhb,184
dhad,92
idbh,65
aaah,23
bafh,139
haci,204
achg,20
hgad,13
ifdd,128
fddg,106
fddi,69
gfdc,29
fdci,37
cahc,33
bhch,75
hchi,44
chfa,127
dfgf,67
hcaa,34
caag,147
cchi,51
hiab,4
fddh,9
cgbc,63
bchg,3
chgc,29
hgcg,28
dbha,41
cafi,148
cbbf,16
bbfi,46
hcdh,96
gbdh,46
gfaf,77
ggcc,71
dihi,168
ihia,62
hiac,104
fhaf,101
dgdc,181
gahi,632
hiia,93
chic,99
hicc,20
gggg,16
gfaa,19
hiff,3
hgif,10
ifcc,35
ihdh,85
cdhi,9
bhda,65
gfbb,48
ibbf,27
bbfg,23
achf,106
chib,29
hibf,3
cahi,83
ccdg,13
cfif,8
afig,74
gdac,11
dach,19
fhia,33
fbhg,21
bhgi,12
ichg,11
hiaa,10
idbf,4
dbfg,34
bfgf,333
gfdf,15
dggg,91
ddhf,160
gbad,18
badi,20
faih,49
hcbf,21
hgii,59
dahi,69
iicf,22
hafc,19
afci,21
gcdb,31
ahcc,217
cdhf,40
bhac,166
bbhb,16
aiha,219
bhbh,173
bcii,16
hbah,23
iadc,54
adch,38
iibb,40
gcab,14
gbaf,23
agbb,56
fhbc,65
bbhi,46
gadc,18
adcg,27
hadh,85
fbba,18
bbai,22
chgb,9
hgbg,11
gggc,12
hica,69
gdcf,3
dcfg,14
iaaf,59
hbhb,90
bhbc,35
chfb,35
fbbd,6
bbdi,120
fbbc,28
bbcg,40
aahi,100
dhda,85
iiab,34
bbag,30
iiha,76
ifcd,68
bfhf,30
gfdd,63
hgba,2
dchg,18
hggi,16
adhi,56
ahcf,26
cbhg,3
bhgc,46
hgcd,5
hifg,22
ahbh,13
abhg,1
hgci,27
daah,15
hada,7
dabh,21
cbah,56
igcf,69
daaf,23
ihih,34
hihd,84
chfd,122
bbbi,10
cdhb,100
fach,15
fhif,30
ibbd,214
fdfg,48
gdbf,6
dihg,32
ihga,24
hgah,3
cbci,43
bfhb,88
ggbb,39
fcah,13
gbch,90
fhfi,52
bbha,42
hcfg,87
cigg,76
iihg,1
hgai,10
gfdb,27
hbch,33
gcge,15
cgei,9
geic,2
eicd,2
fcge,8
cgea,14
geai,9
eaif,7
aihf,76
facb,1
acbi,2
bcge,5
cgef,2
gefi,3
efia,4
eagd,2
caah,83
fgge,20
ggeg,13
gegf,14
egfi,5
adci,13
ihfh,27
faai,65
giad,40
aihi,40
hcda,149
bahi,34
fbbi,26
aihg,10
ihgd,38
hgdg,16
chgd,23
hgda,12
acge,7
eagi,1
bhdf,24
geif,4
eifd,1
gcdf,5
cdfh,2
bbdg,100
hbhi,237
hdhb,63
bdha,27
bbah,6
eifb,3
ciih,67
eaib,3
eagf,2
dcge,3
geia,10
cdhe,4
dheg,19
hegf,19
egfd,6
gbhg,26
idhe,2
egfa,14
dhbb,20
dchi,14
iidf,18
ihcf,28
ihic,26
bdag,28
hdad,6
hdbf,30
dbfi,4
fcdi,15
gaab,7
ggeh,18
gehf,18
ehfi,9
fdih,50
ifhf,41
fhfd,10
bdhi,8
adhg,2
dhgi,7
cfig,43
chih,56
hgag,9
hiig,5
hidb,5
chdc,4
hicb,16
hibg,67
dhbh,36
fbfi,22
hgab,5
icdf,8
aadg,28
chig,183
hihf,17
hiai,20
abfh,3
fihf,292
dhii,47
hiih,8
dbfh,2
fbbb,2
fbdh,9
fbbf,2
bbfh,1
fbaf,3
iaac,76
aacg,35
ibba,40
dhdh,228
fdhd,99
fadh,6
dhif,6
fadi,49
gaac,17
aach,34
adfg,7
hicd,20
faah,18
dbhb,8
cgeb,4
gebg,4
ebgi,1
eagb,1
gcfd,2
cfdi,4
ibfd,1
bfdi,1
fcch,7
gbda,3
cgeg,12
fabg,56
egfb,5
chcd,114
hcdd,22
dhdc,21
cbih,21
iadd,4
addi,8
haad,2
fbih,13
fhff,3
hcfh,22
bhdd,26
hggg,2
ccii,8
abha,48
gfhg,19
fhgd,33
hgdi,39
ihbb,10
hihi,36
hddf,3
ddfg,6
hihb,80
hbge,2
bgeg,8
gegi,2
egif,3
caci,30
abfg,33
iihf,132
fbdi,15
bdhd,17
dcfi,1
hdfd,5
dfdi,5
cach,32
cbdh,10
hiii,30
hfdf,3
cadh,6
cdhd,11
hfhf,7
fhfc,11
dhdb,38
cfii,17
cfha,66
iadf,6
bihg,21
dfhi,17
fhih,29
chda,8
ahid,9
cdch,9
ahdd,26
hgca,19
fhfb,2
iafc,2
hifh,3
gcbd,7
hdcc,1
dccg,2
ihib,23
hgdc,3
iabf,8
chgi,44
cdfg,9
hddc,3
ddcg,1
hgdf,13
haca,16
acaf,16
gcdc,19
adfi,5
bahb,14
ddhd,25
hggb,13
hgdd,5
bhib,25
hbbh,9
bfhg,15
fhgf,1
hgfh,2
hiad,2
gfad,14
fihg,4
hiah,14
gdcb,3
dcbg,3
dacg,17
dcii,9
hibh,6
cihf,62
cfhf,28
ihbc,16
hbcc,5
bccg,5
fcci,8
gfcc,1
gccc,2
cccg,3
fcdh,4
hgcb,4
ehfb,2
gbaa,1
baag,62
ifhi,17
ibdf,4
bdfg,4
adah,5
fdhg,11
dhga,2
fdda,8
ahdb,5
fabh,12
ibhg,10
hggd,4
ihba,12
fhic,22
hicg,32
bbih,12
hdfh,15
ihbd,5
dbih,2
hifd,20
fbfh,5
ibbc,20
bbch,5
cbaf,3
dfhf,6
fbbh,13
gfcb,10
aada,9
ifcf,33
fcfg,34
hgbd,1
gbbf,24
dfhg,7
fhgi,8
hbfh,5
ccbi,2
hbih,140
dhid,2
hadd,1
dhih,4
gcac,45
aabh,2
ddhe,6
fdch,5
hihc,81
hibd,1
dfha,78
gdhe,2
bdhe,1
dabf,1
ehfa,3
bgge,1
dfii,7
fdhe,2
gdge,2
dgeg,3
chdf,4
ihbf,7
adhe,2
gfge,1
fgei,1
bfig,87
egfc,3
ache,1
cheb,3
hebi,3
ebif,4
cice,1
iceg,1
cegf,1
egfg,1
cfhi,6
bige,3
igef,1
gdie,2
dieb,2
iebh,1
ebhc,1
fdie,1
diea,1
ieai,1
adie,1
ieif,2
eifi,1
giie,1
iieh,1
iehc,1
ehcc,1
ebgd,2
dgef,1
dged,1
gedi,1
edic,1
ddai,4
agfe,1
gfeg,1
fega,1
egai,1
daih,3
hcdc,5
ibge,6
gegb,19
egbg,19
igeg,2
cgge,5
bhbd,5
iddd,3
dddh,2
aaad,3
ffhg,8
ggge,1
aaih,2
dgge,1
ifge,2
fgeg,2
agge,3
aaci,24
fbci,6
iddf,3
iffc,1
ffch,1
bhif,4
ahic,6
iccc,2
hidf,5
bgbe,1
gbeg,1
begi,1
ibhh,1
bhhd,1
hhdi,1
dfig,5
hacc,1
accg,1
aabi,13
ahih,3
icge,3
gegd,1
egdg,1
hcfa,1
cfag,1
fhib,20
hbaa,1
ehfd,3
hfdc,9
gaie,1
aiei,2
hici,13
dhgb,1
hadc,6
hibi,10
hbaf,5
bcih,1
bhic,18
hich,3
gdbb,1
dbbg,1
cacb,1
bihe,1
ihef,1
hefi,1
bhgb,5
aadh,2
cabf,2
habf,6
chcf,4
hgbf,3
dada,1
dhia,9
dadh,2
ehfc,1
hfhg,2
fcih,3
habd,1
abdg,1
hcfd,1
cahe,1
aheg,1
hegc,1
egci,2
ibad,2
badh,1
acih,7
cfhc,5
ihgc,2
gcca,1
ccaf,1
agie,1
gieb,1
iebg,3
bbci,3
fhfh,7
fcaf,5
fbge,1
cihg,2
fbch,4
bbbh,1
gbge,1
bgei,2
eifa,1
gccf,6
ccfg,14
gafd,3
afdg,4
cihh,1
ihhc,1
hhci,1
fhgc,7
ddci,2
hdcf,10
dhib,3
icfa,1
cfai,1
fadf,1
iffa,1
ffag,1
iffd,3
ffdg,3
adbh,1
fcdc,2
dbhg,2
ibdc,1
bdci,1
gefh,1
efhb,1
hccf,3
fccf,1
ibcf,3
bcfg,6
aaaf,3
cfhg,2
fhga,4
hgac,5
cdfi,2
fdbh,6
fcfh,2
faaf,2
gdcd,1
dcdg,1
cada,2
fcad,3
ifhg,2
gbcf,2
gbie,3
bieg,1
iegc,1
hfdd,1
dhgd,2
hahg,2
ahgb,4
gahg,2
ahgc,2
hgcf,3
iccf,4
hiba,3
icfd,1
ebgb,1
hcca,1
ahib,2
gche,2
hgcc,1
hgbh,1
fide,1
idei,1
deia,1
gige,5
igec,4
ecgb,3
igei,1
eiai,3
hbdd,1
bddg,1
hicf,1
hacd,6
acdg,6
bieb,2
ebgc,1
ebga,2
hgbi,5
hggc,2
daie,1
gfie,2
fieg,2
iega,1
egag,5
gdff,1
dffg,1
iaba,1
abai,1
dgei,3
iegd,1
egdi,1
gega,4
hbda,1
iafd,1
cbda,1
hgdh,5
gafb,1
afbg,1
iebi,1
bhgg,1
hfcf,1
hgdb,3
hbbf,1
ccai,3
ihgg,2
ibaa,60
dhic,3
hacf,7
fbad,1
hibb,12
ihgb,2
ccch,1
dhgc,1
bbhg,1
bdih,5
ihgf,2
hgfg,2
idcc,1
hgaa,1
hchg,1
chgf,1
cdgh,1
dghc,1
ghci,1
fhgb,2
dfgh,1
fghf,1
ghfg,1
idcf,2
gfcf,2
cacf,1
gbgh,1
bghf,1
ghfa,1
caff,2
affg,2
hbcf,1
iacf,1
hcad,3
iabc,1
abch,1
idca,1
dcai,1
dddg,1
gfca,1
fcaa,1
