r-gram,Counts
dgcgg,647
gcggb,843
cggbe,53
ggbeg,260
gbege,671
begei,398
egeif,55
geifi,52
eifib,175
ifibe,558
ibegi,1774
gicga,875
icgad,1477
cgadh,2760
gadhc,2051
adhci,1299
dhcic,664
hcica,177
cicad,340
cadgi,1200
adgie,337
dgiei,122
gieib,84
ieibe,116
eibee,74
ibeeg,351
eegbi,343
egbii,1476
gbiia,1637
biiaf,220
iiafi,365
iafib,183
afibe,187
begii,972
egiid,387
giidd,214
iiddg,256
iddgb,648
ddgbi,1607
dgbia,1219
gbiaa,1157
biaai,1290
iaaif,2384
aifgb,1566
ifgbi,1139
fgbib,567
gbibh,422
bibhc,45
ibhcg,220
bhcgd,222
hcgdg,444
gbhii,753
bhiii,232
hiiic,47
iiicg,479
iicgc,557
icgcc,169
cgccg,495
gccge,479
ccgeg,372
cgegc,1199
gcggd,786
cggda,361
agage,199
gagef,154
agefi,23
gefib,122
begig,1668
egige,543
gigeg,762
dgcge,1169
dgbig,2289
gbigb,1150
bigbe,247
igbeg,578
egeia,73
geiad,187
eiadh,86
gieia,87
ieiad,333
eiadd,38
iadda,93
addaa,6
ddaai,39
daaif,1225
aaifh,3637
aifhc,841
ifhcc,45
fhccg,54
hccgd,74
ccgdg,156
gcgig,2231
gigbi,3370
gbieg,2841
biegb,1131
iegbi,2114
bfggd,28
fggda,147
egcad,1453
gcadg,3193
cadga,1061
adgad,5114
dgadg,4238
gadgg,1082
adgge,572
dggeg,423
bgcbi,1842
gcbid,418
cbidd,79
biddg,561
iddga,503
dgaig,321
gaigc,1608
aigcg,832
igcgf,295
gcgfi,788
cgfid,197
gfadi,432
fadic,72
adicg,1261
dicgb,468
icgbi,2454
gbigd,1170
bigda,630
gdagc,2446
dagca,1433
agcai,1215
gcaif,84
caifi,30
aifie,166
ifieb,98
gfgci,1443
fgcib,180
gcibc,35
cibcg,43
ibcgi,277
bcgia,143
cgiac,51
giaci,44
iacia,38
aciad,80
ciadh,934
iadhg,200
adhgc,131
dhgcg,114
hgcge,71
gcbic,919
cbicg,309
bicge,753
icgec,149
cgecg,627
gecga,454
ecgag,207
cgagg,112
gagga,114
aggag,116
ggage,112
gagec,143
agecg,255
ecgad,561
gadgd,3961
adgdh,340
dgdhg,25
gdhgb,6
dhgbc,1
hgbcg,1
gbcgg,232
bcggf,53
cggfg,513
ggfga,505
gfgag,1410
fgagg,124
gaggc,116
aggcg,251
ggcge,446
gcbie,389
cbieg,267
biegd,667
iegdd,956
icgbg,801
cgbgg,109
gbggb,85
bggbh,84
ggbhd,527
gbhdd,252
bhddg,170
ddgad,450
gadgi,2157
adgih,170
dgihc,43
gihcg,99
ihcgb,33
hcgbe,177
cgbeg,1524
gbegc,1653
begci,720
gcigd,924
cigda,929
agagi,97
gagia,290
ibibb,75
bibbe,38
ibbeg,235
bbegd,236
gaige,219
aigeg,189
igegf,466
gegfa,482
egfag,998
gfagd,151
fagdd,54
agddg,495
aiieg,164
iiegc,615
iegca,1187
cadgg,461
adggb,612
dggbh,408
ggbhe,177
gbhei,78
bheic,20
heicb,25
eicbe,467
icbeg,717
cbegi,665
egiib,259
giibe,164
iibeg,1229
ibegc,1293
begcg,2450
egcgd,1682
gaiic,351
aiicc,22
iiccg,79
iccgi,336
ccgid,237
cgidg,649
gidgg,158
idggb,125
giici,253
iicia,329
ciadg,858
iadgb,1519
adgbe,712
dgbeg,1450
begeb,297
egebh,105
gebhg,21
ebhga,5
bhgai,31
hgaid,49
gaida,1982
idage,1590
dageg,2340
agegi,1612
egiig,560
giigb,306
iigbi,1238
igbia,1382
gbiac,56
iacgf,98
acgfi,103
gegbh,293
egbhe,81
begih,144
egihb,39
gihbe,35
ihbeg,49
hbegc,189
egcgc,1638
gcgci,1719
cgcia,475
gciad,1231
iadga,3315
dgadh,855
hcgih,52
cgihf,4
gihfi,12
ihfie,8
hfieb,35
adige,440
digeg,715
gcadd,157
caddg,337
addgf,262
ddgfa,865
dgfah,33
gfahg,12
fahge,1
ahgeg,21
cgddi,444
gddii,1375
ddiic,65
diicg,412
iicge,373
icgeh,213
cgehe,237
gehei,374
heibi,112
eibie,112
ibiei,255
bieib,71
ibhai,170
bhaig,15
haige,14
aigeb,112
igebi,617
gebid,356
ebidh,80
bidhe,18
idheh,33
dhehe,48
hehei,52
eheic,45
heica,22
eicad,2104
adgig,2401
dgiga,681
gigaa,134
igaag,67
gaaga,186
aagad,208
agada,344
gadad,1589
adadi,822
dadic,824
dicgd,299
icgdf,79
cgdfg,354
gdfga,235
dfgag,227
fgagc,830
agcgb,1114
egcia,424
gciai,571
ciaia,191
dgccg,507
gccgb,448
ccgbi,250
dagcg,2194
agcgd,1032
cgdad,1947
hibib,83
ibegf,581
egfif,22
gfifh,11
fifhb,7
ifhbh,411
fhbhe,26
hbheg,107
bhegf,92
hegfa,91
gfagg,157
faggd,49
aggdd,104
ggddg,374
gddgf,772
dgfai,141
gfaib,30
faibi,38
aibid,189
ibidg,499
bidge,144
idgeh,91
dgehe,184
icadi,948
cadia,262
adiai,529
diaig,38
iaige,98
igegi,494
cadid,279
didga,105
idgaa,191
dgaai,1000
aaifi,673
aifid,305
ifidi,114
fidii,69
idiic,101
eibih,5
ibihe,1
bihei,7
iheib,31
heibh,34
eibhe,63
ibheg,406
bhegb,240
hegbi,261
giigd,285
iigdg,277
dgfag,645
gfaga,291
fagaa,57
agaag,261
dadid,439
adida,510
didad,315
idadh,605
dadhb,379
adhbf,204
dhbfg,177
hbfgd,37
bfgda,223
gdage,917
agegb,281
igdge,286
gdgeg,884
ibfgb,303
bfgbi,349
fgbii,582
gbiib,1034
biibi,901
iibid,795
ibidi,824
bidig,661
idige,692
gegig,938
egigc,944
gigca,611
igcag,405
gcagb,589
cagbh,268
agbhb,320
gbhbi,375
bhbia,130
hbiac,13
biaci,63
iacie,98
aciei,54
cieic,1670
ieica,1567
icadf,103
cadfi,53
adfie,26
dfief,7
fiefg,81
iefgb,69
efgbe,25
fgbeg,398
begia,849
egiad,1077
giadg,2822
iadgd,2314
adgdg,1761
dgdgg,223
gdggf,194
dggfi,148
ggfie,367
gfiec,298
fiecc,163
ieccg,36
eccge,36
cgegi,616
gegia,945
gdggc,201
ggcga,645
gcgag,1881
cgagi,438
gagic,410
agicg,937
gicgi,1025
icgia,653
cgiad,1641
iadge,721
adgei,524
dgeib,119
eibhc,55
ibhci,88
bhcif,21
hcifd,27
cifda,98
ifdag,111
fdagg,135
dagga,200
aggaa,19
ggaag,23
icgdd,592
ddgfi,228
dgfie,344
egcai,420
gcaic,403
caica,116
aicah,19
icahe,11
caheg,25
ahega,20
hegai,388
egaia,1074
aiage,250
iageb,327
agebi,321
gebia,485
ebiac,16
cgeeh,167
geehb,109
eehbg,113
bgegc,437
gcgbi,2800
cgbid,960
gbidg,1116
cadie,120
adieg,1228
diegb,467
dgbib,883
bibhb,57
ibhbi,156
bhbii,138
hbiig,55
biiga,543
iigai,1645
igaig,363
gaigd,310
aigdg,122
gdgee,126
dgeeg,461
geege,242
eegee,76
egeeg,495
geegc,652
eegcd,27
gcdag,2161
cdage,137
gagai,969
agaia,301
aiadh,1094
giagb,539
iagbh,946
bhbib,80
hbibe,45
bibee,69
beege,140
bigbh,443
igbhb,152
hbiie,52
biieg,425
iiegb,491
bigdd,344
igddg,603
fagai,66
agaig,1205
aigee,39
igeeg,262
ibfge,385
bfgeg,609
fgega,928
gegag,1321
egagc,2046
gagce,542
ibiai,461
biaia,461
iaiad,718
adhcc,128
dhcch,14
hccha,8
cchad,15
chadi,115
hadii,508
adiie,1186
diieg,1889
iiega,1522
iegag,2048
gcgeh,510
cgehi,133
gehib,75
ehibf,34
hibfg,90
fgegc,684
cgcgd,1879
cgdge,312
biiaa,367
iiaai,622
iaaib,158
aaibi,335
aibib,858
ibibi,906
bibig,305
ibigc,827
bigcd,162
igcda,382
gcdad,895
cdadg,568
dadgc,2566
cgdgb,746
gdgbi,1193
gbigc,1049
bigcg,1219
igcgd,917
dagci,1609
agcii,1086
gciig,1961
ciigc,491
iigcg,1129
cgafh,53
gafhb,6
afhbg,4
fhbgc,31
hbgcg,115
bgcgc,379
cgcif,79
gcifd,22
fdagc,412
agcgg,770
gcggc,607
cggcg,759
cgaaa,36
gaaag,8
aaaga,3
adadg,2043
agcgc,1382
cgcgb,1167
cgbee,199
gbeeg,726
eegeg,191
gegca,661
egcah,52
gcahg,64
cahgc,10
ahgcg,48
hgcga,116
cgadd,368
gaddh,299
addhd,469
ddhda,5589
dhdaa,4404
hdaai,1375
daaie,950
aaieg,1243
aiegc,972
iegci,1448
gcigc,1767
cigcg,1514
gaddg,502
gfagc,448
fagca,45
gcaig,140
caige,35
icadh,1553
cadhc,493
adhcd,80
dhcdg,154
hcdga,29
cdgai,58
dgaie,923
gaieg,1945
iehia,232
ehiag,90
hiagb,58
hbiaa,31
biaad,275
iaadi,522
aadii,476
ddiig,1795
diigc,708
cgbie,943
iegda,691
egdad,1673
hibic,95
ibicg,1134
bicgd,1170
icgda,1693
gdadh,1140
dadhe,324
adhec,110
dhecg,119
hecgg,9
ecggc,24
cgegd,1712
gegda,1395
egdag,1253
gdagd,891
dagda,760
iehii,151
ehiig,57
hiigg,7
iiggb,271
iggbi,119
ggbii,107
gigcb,169
igcbi,334
gcbia,905
cbiag,250
biage,303
bibic,1125
icgeb,341
cgebi,677
ebiaf,58
afief,2
gcgga,616
ggadh,491
adhca,394
dhcad,264
hcadg,301
adgii,1728
dgiid,241
giidi,226
iidib,108
idibi,413
dibig,1004
ibiga,625
bigai,609
igaib,1360
gaibb,161
aibbg,134
ibbgc,151
bbgci,19
bgcig,369
gciga,1072
cigag,432
igagc,964
gagci,1736
gciia,771
ciiad,476
iiadg,2510
iadgc,1347
dgcga,1670
fagce,28
agcee,64
gceeg,66
ceege,12
egcaa,171
gcaai,891
caaif,777
aifhd,774
ifhdg,278
fhdgf,16
hdgfi,87
dgfid,296
gfidg,144
fidgc,227
iaiai,666
aiaib,277
iaibg,255
aibgi,382
ibgig,533
bgigc,321
gigce,167
igceg,307
gcegc,434
cegcd,27
egcdd,109
gcddg,272
cddgf,53
gfage,134
fageg,82
agegf,299
cadgd,816
adgdd,2192
gddgb,1646
aifgi,923
ifgig,600
fgigd,670
gigda,2274
igdac,656
gdacg,605
dacgi,91
acgib,44
cgibf,314
gibfg,634
bfgad,1844
fgadi,970
gadid,444
adidd,623
diddh,128
iddhd,1485
hdaag,3493
daagi,313
aagie,124
agieg,449
giegc,1164
cggdd,241
gfagb,335
fagbe,44
agbeg,1449
egeic,277
geicg,558
eicga,156
icgaa,492
ifhci,206
fhcig,82
hcigd,125
igdai,1280
gdaie,550
daiei,187
aieib,104
eibeb,16
ibebe,17
bebeg,149
ebege,273
egege,174
gegeh,193
egehb,77
gbgcb,3551
cbege,696
gcaia,466
caiai,150
aiaia,444
iaiag,638
aiagf,396
iagfc,181
agfci,172
gfcie,102
fcieg,44
ciegg,877
ieggd,469
eggdd,183
fagci,134
agcie,881
gciee,92
cieeg,128
ieege,92
eegei,107
egeie,167
geieg,933
eiege,102
iegeg,829
gegcd,221
cdagc,565
agcig,1409
cigdd,184
igddh,636
gddhd,3167
daagc,1094
aagci,314
agcia,814
gciaa,417
ciaag,30
iaaga,88
gfagi,306
fagie,35
giega,413
iegad,2445
egadh,1360
gadhf,173
adhfi,156
dhfid,58
hfidg,18
fidgi,209
idgii,288
dgiic,413
adgid,668
cgdaa,186
gdaai,1068
ifgii,224
fgiig,136
giige,327
iigeb,392
igebb,580
gebbi,306
ebbid,39
bbidg,83
fagig,167
agige,295
gigeh,247
igehc,64
gehcg,311
ehcge,141
hcgeg,446
cgegf,644
egfgb,548
gfgbg,403
fgbgc,386
cbega,1440
gaiai,912
eggda,355
gageg,536
iaddh,192
daaia,441
aaiad,734
iadii,1228
adiia,576
diiad,643
iiadh,928
hcgig,640
cgigi,274
gigia,396
igiai,450
giaib,316
iaibh,33
hiibg,47
iibgf,101
ibgfb,178
bgfbe,607
gfbei,566
fbeib,54
beibi,124
eibib,76
egcdi,77
gcdid,26
cdida,9
didah,29
idahb,15
dahbi,44
ahbia,12
hbiai,171
biaic,483
iaica,292
aicad,452
cadic,334
icgag,882
cgagb,757
gagbh,1274
agbhd,495
gbhdi,211
bhdic,56
hdicg,81
cgbii,1149
gbiid,708
biidg,392
iidgg,120
idgge,119
ggddh,432
aieii,219
ieiid,243
eiida,522
iidai,481
idaig,199
daigd,126
igdgb,370
gbiai,1427
cadhi,290
adhib,643
dhibi,149
bibbc,4
ibbcg,24
bbcgd,16
bcgdi,147
cgdib,362
gdibc,157
dibcg,384
ibcgb,370
bcgbi,725
cgbib,1190
gbibe,502
egigd,702
gigdd,442
ifgia,233
fgiad,531
igiaa,310
giaai,1132
iaaia,520
adiii,407
diiib,68
iiibe,133
gcdib,110
cdibc,7
dibch,46
ibchi,31
bchia,3
chiad,58
hiadd,14
fagbi,233
agbib,519
igbii,1008
gegib,322
ibbci,1
bbcie,1
bcieg,139
ciegd,591
iegdi,785
egdib,260
ibcgc,416
bcgci,184
cgcig,717
cigai,608
igaid,1152
gaidd,812
aiddg,718
iddgc,1114
ddgca,1275
dgcad,1331
adgib,678
dgibi,688
gibig,412
ibige,594
bigee,112
eegii,69
egiia,543
giiaa,249
diiia,136
iiiad,846
iiadd,209
ifgbh,441
fgbhi,381
gbhid,131
bhida,131
hidad,193
ibiag,453
biagb,675
agbhi,675
gbhia,465
bhiad,380
hiadh,461
hcicg,284
cicgb,295
icgbh,359
bhiia,376
hiiag,109
iiaga,269
iagad,532
agadd,262
gaddi,320
addie,7
ddief,1
diefi,13
iefib,97
iidge,155
cgbbh,359
gbbhb,293
bbhbh,340
bhbhi,336
hbhih,51
bhihd,46
hihda,22
ihdad,32
hdadi,211
adiei,288
dieic,224
ieicg,353
eicgb,304
icgbc,87
cgbcg,314
gbcga,592
bcgaa,138
biiad,908
giagc,1175
iagcb,815
agcbi,1091
gcbib,525
cbibe,153
ggcgb,336
gbidd,688
iddgf,376
gfaif,22
faifi,10
ifida,403
fidad,536
idada,451
dadag,276
adaga,261
dagai,464
agaif,59
gaifc,63
aifci,11
ifcia,26
fciad,24
adgaa,1272
dgaag,573
gaagc,732
aagcc,153
agccg,855
ccgeb,55
cgebh,77
gebhi,325
egfga,1014
gfgai,946
fgaif,129
aifcg,140
ifcga,196
fcgag,146
cgagf,288
gagfe,145
agfeg,219
gfegi,220
fegic,131
gicge,657
icgee,253
geegd,446
eegdi,118
egdii,401
gdiig,167
diigf,103
iigfb,81
igfbi,677
gfbie,1595
fbieg,1599
biegc,2835
iegcc,525
egccg,803
gccgd,660
ccgda,422
cgdai,1518
dadgi,2292
dgiig,308
iigda,1316
igdad,1802
gdadg,5725
dadgb,1818
adgbh,431
dgbhi,296
gbhib,190
hibeb,4
bebei,14
ebeia,7
cbiac,60
acgeg,174
ggadi,215
gadii,2426
hiiaa,71
aifhb,593
fhbhd,32
hbhda,27
bhdaf,65
hdafg,143
dafge,1884
afgei,888
fgeie,270
eiegi,243
iegie,285
egieg,583
gcggf,504
fgagf,206
gagfg,1072
agfge,372
fgehd,203
gehdi,476
ehdib,345
hdibe,585
dibeg,1296
gigee,130
eegcg,849
ifgib,114
fgibe,79
gibeg,1013
begfe,35
egfeg,82
fegig,50
dhdag,995
hdagb,284
dagbe,347
begee,276
egeee,42
geeeg,88
eeegc,72
agbha,626
gbhag,339
bhagc,181
hagcb,186
cbiaa,225
egagd,313
agdaf,227
gdafi,941
dafid,440
afidi,161
fidie,48
idieg,425
diegc,873
cgadc,583
gadci,532
adcii,241
dciii,46
ciiii,56
iiiib,79
iiibf,68
iibfg,313
fgadg,3526
dgigb,1219
gbibg,1328
bibge,371
ibgee,59
bgeeh,20
geehe,173
eehei,157
eheia,527
heiag,267
eiagg,39
iaggd,73
aggda,140
gidga,353
idgad,646
dgadi,1264
iegbb,100
egbbi,112
gbbid,100
bbidi,19
bidie,87
idieh,116
diehe,122
iehei,218
gdgbe,328
egiag,815
agebh,733
ebhia,92
bhiag,171
hiagc,164
cbiad,181
biadg,1512
adgai,3591
gaigb,384
aigbg,250
igbgc,1158
ccgdd,123
cgddd,228
gdddi,350
dddia,102
ddiad,167
diadi,357
adiic,462
diica,310
adgga,599
dggai,258
ggaid,329
iagca,671
agcad,1308
gcadi,1024
cadii,490
egaga,427
gagaa,412
agaai,763
bibhi,300
ibhid,70
iehig,467
ehige,99
higeh,66
igehe,148
heiaa,40
eiaag,17
iaagc,279
aagcb,146
beegc,439
geieb,143
eiebe,94
ebegc,299
gcadc,334
cadcg,651
adcgc,702
dcgcg,701
cgcge,1319
gegie,297
cigdc,82
igdcg,596
gdcga,913
dcgad,823
gadcg,1923
adcga,671
dcgai,531
cgaii,653
gaiig,649
aiigb,357
iigbe,150
gcigb,765
cigbe,46
geieh,80
eiehe,29
eiagd,42
iagda,325
agdai,463
iaaid,349
aaidg,139
aidgb,384
idgbi,803
eiegb,139
egbic,415
gbici,903
bicid,421
icida,258
adgbi,3622
fgbig,312
bigei,250
igeig,86
geigb,139
eigbi,305
igbig,2173
igega,967
egage,328
gageh,93
agehd,56
gegbg,846
egbgc,641
bgcbf,41
gcbfg,386
cbfgi,55
bfgib,78
gfegc,77
fegcg,114
caicb,50
aicbb,66
icbbe,13
cbbeg,72
bbegf,22
egfgi,713
gfgig,1370
igdgc,468
adagf,697
dagfh,293
agfhb,18
gfhbi,27
fhbii,18
biiec,40
iiecg,248
iecge,202
ecgeg,356
cgega,1550
egagg,254
aggci,92
ggcig,404
gcigi,598
cigig,517
igigb,597
igbcg,929
gbcgi,845
bcgid,406
cgidh,326
gidhd,84
idhdi,33
dhdic,234
hdica,399
dicag,337
icagi,405
cagia,115
agiaf,103
giafi,523
afieg,416
fiegd,186
egddh,1220
gfgbb,182
fgbbe,34
begdg,1026
egdgf,730
gdgfi,606
dgfib,280
gfibe,434
egeii,368
geiia,382
eiiai,187
iiaig,216
aigei,61
igeii,219
iiaie,312
iaieg,1202
gcgic,434
cgicg,1176
icgii,794
cgiig,362
igebe,761
gebeh,92
ebehb,23
behbi,99
ehbif,73
hbifc,64
bifcg,76
cgagc,1586
gcegi,96
cegig,28
gigeb,721
gebbb,8
ebbbg,1
bbbgf,2
bbgff,1
bgffi,8
gffii,3
ffiic,2
fiicg,29
iicga,606
cigci,432
igcic,192
gcich,63
cichd,72
ichdh,29
chdhc,53
hdhcg,88
dhcgg,482
hcggc,125
cggci,189
egagb,477
gagbf,105
agbfi,91
gbfib,836
bfibg,1163
fibgi,283
ibgib,162
bgibg,55
gibgd,138
ibgdi,186
bgdic,45
gdica,929
daage,491
aageg,201
cgcie,1047
gcieh,308
ciehc,165
iehcd,34
ehcda,32
hcdai,45
cdaig,55
daigc,121
aigci,442
igcig,846
igege,327
gegee,256
geega,379
eegag,167
gagad,945
agadg,1228
gadga,4313
dgidh,123
gidhb,25
idhbg,39
dhbga,42
hbgag,27
bgagf,120
gagfa,212
agfag,40
agaih,9
gaihc,38
aihcg,90
ihcgc,69
hcgcg,962
aigdh,11
igdhf,13
gdhfh,65
dhfhg,25
hfhgg,17
fhgge,20
hggeg,16
ggega,636
agidf,7
gidfg,93
idfga,184
fgagd,360
gagde,3
agdee,1
gdeei,8
deeii,7
eeiia,198
eiiag,411
iiagb,301
aggai,155
gibid,339
ibidd,310
ddgbe,547
gbegg,422
beggb,189
eggbg,107
ggbgc,438
bgcgb,362
cgbhb,92
bhbid,77
hbida,119
bidaf,218
idafg,689
iegig,1492
egigg,237
giggb,120
iggbh,276
ggbhb,155
bidad,776
gbiag,1403
agbhf,67
gbhfi,95
bhfid,50
hfida,104
fidag,922
iegai,1002
egaie,419
egcie,421
gciei,1105
icadd,734
cadda,156
addag,121
ddage,193
dageb,375
agebg,668
gebgb,352
ebgbi,299
bgbib,166
egegd,521
gegdg,1410
egdgb,571
dgbii,994
gbiig,1217
biige,509
gebeb,228
ebebg,147
bebgc,1481
gdgfg,1364
dgfge,355
gfgeb,226
fgebe,260
egegb,351
gebee,126
ebeec,23
beecg,106
eecgb,60
ecgbi,412
cgbic,814
gbicg,2822
bicgb,973
gdgfb,246
dgfbi,372
iegcb,351
egcbc,41
gcbcg,174
cbcga,98
egeec,35
geecg,215
gbidc,183
bidcg,183
idcgf,195
dcgfa,388
cgfad,540
fadii,89
diice,35
iiceg,102
icegd,133
cegde,1
egdeg,15
gdega,39
degai,36
aiagd,168
agdag,555
dagcb,241
ibegb,822
begbh,146
egbha,95
gbhad,721
bhada,102
hadad,79
dadii,923
aiegd,469
iegdg,1242
egdgc,947
cgcii,890
dhcgc,870
hcgci,246
ciaic,100
iaici,278
aicia,337
ciada,93
iadaa,12
adaai,190
fgbhb,68
gbhbh,218
hbhig,109
bhiga,246
higad,700
igadh,919
gbbhd,512
bbhda,123
bhdad,649
fagee,28
ageeg,317
eegda,178
egdai,791
gdaif,551
daifc,46
aifch,95
ifchg,12
fchgd,5
chgdd,35
