r-gram,Counts
fomfc,133
omfco,12
muuoo,11
uuooc,15
fouuo,16
oucmf,54
fouou,222
umffu,30
oouuc,3
ouucm,72
mcuom,47
fffco,78
fcmof,24
cmofu,38
mofum,12
uufmf,6
mucuo,283
ofmuc,19
cmoum,260
uomco,29
oucmo,85
ucmou,126
mcuoo,34
uoouo,19
mmcuc,30
offcf,85
uffmf,87
cuumm,5
uummc,66
mfcof,16
ccfof,230
ofmcc,273
fofmo,19
ofmou,9
cmfou,43
mfouf,22
mcmfm,206
mmfcu,109
ufffm,46
fffmu,28
ffmmc,36
ufomf,37
fomfu,10
omfuo,2
mfuou,86
umfuo,79
mfuoc,119
occum,160
ucfom,116
umoco,106
omumf,35
muomm,5
uommc,9
ommcu,16
uooco,49
moocm,10
mcmof,28
cmofc,25
mofcm,13
cfofu,148
uocmo,67
ocmou,87
cmomf,3
momfc,2
omfcu,78
mfmcc,58
ofcff,57
fomcc,67
omcco,98
umouu,13
mouum,19
muomf,6
uomfc,21
fmofc,10
mofcc,7
ouumm,24
cmfmm,28
mfmmu,17
fuffm,167
muoff,119
ocuom,9
moufm,13
omumo,37
cfomo,24
omouf,12
fuouu,158
mfmcf,97
moucf,50
cfmom,24
fmomu,18
momum,27
ocmff,41
ocmfm,33
oocuu,5
momfu,1
omfuc,13
cuomc,38
uomuc,28
mumfm,34
umfmc,74
fffmc,26
ofmoc,25
fuuuo,123
uuuou,27
foffc,137
fmmfc,104
cccfo,207
uouuc,55
ooufm,18
oufmo,19
ufmou,31
ofuff,28
cmfuo,101
uoumo,57
oumou,31
ofucm,83
cofuu,21
ofuum,17
ofuuo,4
mcofo,12
uccmo,13
fcmoo,72
muoou,16
focom,19
cfmoo,6
fmoou,3
mooum,2
ccmom,15
oumff,14
mffuo,28
fuuom,16
uuomu,11
ofouu,2
muuom,7
uuomc,17
ouufo,89
mcomm,11
commu,10
ommuo,3
fcouu,144
couuo,132
mfmcu,61
oumoc,94
fucmo,98
ummfo,1
mmfou,1
mfoum,24
mmufm,56
cmfmo,8
mfmoc,6
ocmof,3
mofco,5
mffcc,63
mfcfm,74
fcucc,59
cuccm,51
cufmf,29
ofucf,57
ofoco,17
uffmm,31
ffmmm,2
mmmcf,18
ucumf,42
ucmff,42
uoomc,2
uuumu,77
mucom,46
ufmuu,153
fmuum,53
muumm,36
ccomo,8
fcuum,22
foouo,75
fmfuo,26
ouuof,6
uuofc,31
cfcuu,33
coffo,5
offoc,7
fmumf,35
mofcu,10
ccmof,8
fofof,23
ofofu,15
cmmff,24
mmffc,25
mucuc,146
ucucm,100
ofmcu,86
ucomm,7
omcfm,70
ocomm,7
ommco,9
ffmcu,37
uffff,23
ffffu,31
focof,24
ucfmf,66
fmfou,6
mfouo,7
uouof,25
fofoo,16
ofoou,11
cufff,56
cfmuu,64
ummuc,102
ucfmo,53
momuc,16
uuuoc,125
ufmmf,16
uuufm,26
uuucf,127
cmfof,7
mfofc,3
mfocf,24
oucmm,107
mmuuc,18
fmuuu,38
coucc,157
oucco,25
ouufm,15
cofmo,16
ufmff,16
fmfff,11
mucof,217
ucucf,80
fofou,74
ofouf,32
fccuc,41
uoffu,56
fofuc,67
cummf,15
fcfff,117
ofoum,46
ccumf,11
cucfm,173
fmuuc,98
mfmuu,8
muumo,32
fofmf,17
fmcom,40
comfu,11
ccoof,8
oofuc,4
uucfm,156
ommcf,18
fmucc,68
mocmo,7
ofcuc,48
umumo,105
ouuou,85
offuc,23
oummm,7
ummmu,18
mmmuc,9
mmuco,41
omuco,35
oufof,42
oummf,22
mummo,17
muucc,21
uuccm,42
mmcmf,17
oouof,4
oocoo,7
ofcof,12
cccco,28
uummu,51
ucomf,9
ooumo,8
omfcm,13
cumff,7
umffc,70
omufm,29
ofouo,8
ccuco,5
cffff,38
ffffc,31
muccc,46
ucccf,38
fofff,21
offfo,1
cfooo,19
foooc,23
ucooo,5
fofmm,27
ofmmu,11
muofo,8
ucuco,15
uofou,7
mocmf,61
cmooo,19
moooc,19
ofccu,78
omocf,23
ofmoo,1
fmooc,6
cmmoo,1
mmooc,3
coucu,120
ocooo,2
cccmm,20
cccoo,13
oocff,32
fmmuc,58
oucuo,63
fmffu,21
cofff,6
offfc,20
uumff,3
fffum,117
umfff,15
cuoff,3
fuumm,64
fuumo,30
uumou,25
uucmf,20
occuc,23
cofmm,8
ofmmc,19
oucum,79
ouccm,174
omoum,8
cuccf,13
cufmo,15
fcofo,10
foumo,12
foumm,10
cucof,5
mmmco,8
omcuc,31
ccomf,32
fmfum,51
ccucm,32
fcofm,54
ufmfm,5
ffumm,23
mffco,35
fmccu,26
cccuo,10
uuuff,12
ffuuc,38
fomoo,3
omooc,3
mocff,33
cummu,55
oufoo,24
fmuom,9
mmuom,7
fmuuf,34
foccc,31
cmffm,23
fffuo,28
ffuuo,55
uumoo,2
ffuoo,7
fcooo,6
uffmo,29
ffmoo,2
fmmoo,2
coumo,50
fuooo,4
uoooc,8
uuufo,237
ufooo,3
ocmoo,3
ffmmu,11
mufmo,23
uuouu,26
cuooo,3
cuuoo,2
oufmf,24
ommum,19
mmumm,8
fuucu,7
fmumm,40
cucoo,5
cuofo,2
ummfu,23
mmfuf,26
fomoc,31
omocm,24
ofmff,4
muuuo,37
cffoo,2
ffoou,5
cuomm,2
umuof,48
fofuo,19
mofcf,11
mmuuu,37
focuc,43
ufmfo,2
ccooo,9
mmcuu,7
uccoo,4
coooo,1
ooooc,2
fmfuu,2
mfuuf,11
coofc,5
oofcu,2
ocucu,2
uucoo,4
ocucc,2
ucumo,2
ufmom,5
fmomc,12
momcu,9
ffumo,16
fumof,11
umofc,11
ouumf,19
uumfo,1
umfou,13
mfouc,9
ffmff,6
mccuc,35
fuofm,6
uofmm,5
cumfm,9
ouumo,13
cccof,5
fcumm,32
ufofo,4
ouoou,10
uucmm,10
cumfo,9
uucom,12
ouooo,1
uoooo,1
uccom,17
ffmou,17
fmmuu,5
ffmmo,1
fmmom,1
mmomu,1
ccumo,2
foucc,10
fcmom,4
cmoom,1
moomu,1
oomum,6
mofuc,19
ofucu,12
uccmm,22
ofcmo,7
fucuc,31
ccofm,11
umofu,13
mofuu,11
ofuuf,23
mcuuc,21
cuucf,32
mmfum,14
uummf,9
mmffm,4
cmfuu,29
mfuum,12
ffmfm,2
muuof,18
uuofm,2
ucccm,13
mmouf,14
fmuoo,4
fommo,1
ommoc,1
omfcf,29
ffooo,1
uffof,6
ffofu,7
focoo,25
cufmm,5
ofooc,9
momcm,17
commm,3
ommmc,3
uomcu,10
ufmmu,51
oufmm,19
mmcoo,4
fffuu,6
mouuo,9
oumom,1
umomu,8
fuoff,11
ummuu,21
mmuuf,7
mcucu,7
cucuo,8
fmuuo,13
uuofu,10
mumom,9
umomc,9
mmuuo,5
ffocu,23
fumom,4
ffuom,5
ommuf,13
ucuoo,1
mfmou,3
mfumf,10
foucu,7
uummo,3
ummou,15
ffouu,6
omfum,4
oumfo,2
mmucc,7
ffofc,15
mcucc,16
fmmfu,10
ouofo,16
comou,14
omouc,4
fmccc,45
cfomm,33
fommc,23
uofuu,7
ooufo,8
fomcu,19
ccoom,1
cucom,5
cmmfm,7
mmfmc,6
ocmfo,15
mummm,11
cfoof,3
foofu,3
fmucu,19
mmumo,10
ouomm,1
fffou,6
ucoff,12
ucofo,2
fcoof,3
coofm,3
oofmf,1
fuuuc,22
ummof,2
mmoff,1
moffc,1
mumof,7
umofm,1
mofmu,2
ommcm,9
mooco,8
cmffo,32
uuuof,4
umoou,3
moouu,2
fuuoo,7
cffof,19
oomcu,1
fuuof,17
uofof,4
ofofc,14
mofuo,1
momuo,3
ouuom,3
fofom,6
ofomf,2
cccom,9
coffm,7
offmc,16
cffom,16
mocfm,30
ofuoo,1
cumoo,1
uofoo,1
muooo,1
cuomf,2
cuumf,7
uuuom,9
uofom,1
ofomu,2
ffcuu,2
mfmmf,4
ffmuu,10
uoouu,3
ucumm,7
mmffo,8
ofmmf,7
ofuuc,3
uuumf,2
fuomf,9
uucuf,10
ccmfo,9
cfmmm,14
fomff,5
omffu,3
omuuc,3
ofcuu,1
cmocu,21
mocuf,5
ofumm,7
uuomo,3
cummo,4
ccuof,5
foffm,16
ucuof,5
uuomf,3
omuof,6
ffofm,3
ucmfo,10
mfofm,4
fffff,2
mocuo,14
mocom,10
uufmo,2
muoom,1
offou,7
mfmmc,9
ouuuc,4
uuuco,11
mouof,4
oucuc,18
mffoc,11
mfuof,6
ucmmo,8
fmouu,6
mouuf,11
uomuu,2
omuum,13
momcf,6
cooff,1
ooffu,1
cfoom,9
foomc,5
oomcc,4
momcc,4
cucco,12
fuucc,25
mmccc,8
umocu,6
foocu,17
ccomm,6
ucmof,2
cofom,4
ofomc,7
mmocu,1
uofmo,2
omocu,2
offff,4
ooocu,2
mocoo,6
fomuu,14
mfmff,1
uuoou,5
fumfo,24
ouomo,1
cmfom,2
mfomc,2
mmouo,6
omuom,1
ocmom,7
fcomo,25
ccofo,2
foouu,2
fuomo,2
uomou,4
cfffm,11
mocum,4
mocuc,7
oomcf,1
uuomm,1
uoofu,1
oofuo,2
cooou,3
oooum,1
oofcf,4
umfof,3
mfofu,3
oomcm,6
uccof,9
foomu,5
fmmmu,7
ooouf,2
cmmmf,2
mmmff,7
mffmc,13
ofcmm,3
oomuu,1
ofcom,5
ufuuu,20
oouoo,3
mfuuc,10
oofmc,2
umfmm,4
ccccc,2
fomfm,1
omfmu,1
foffo,7
offmf,2
comff,1
omffo,1
ouuuo,4
uucmo,7
omfuf,3
oofcc,1
ofmom,1
uumom,2
umfuu,7
mfuuo,6
mmmuf,10
cofoo,4
uofff,3
moumm,1
fmcuu,6
fouuc,14
ccumm,4
mfumo,4
mccuu,7
ccuum,7
fmmfm,1
mmfmu,2
mmucu,11
fffmf,2
fouom,4
fucuu,9
ucuum,9
fofuu,7
mmfuu,1
mfouu,1
fmffm,8
ofumf,5
mmmfc,1
ccuom,1
fouoo,1
ouuum,6
fcccc,6
cfffo,3
moccu,16
uouuu,5
ffuuu,1
fcuuc,4
cmoff,1
moffm,1
foccu,15
mfccu,1
fouuu,4
cofof,2
offfu,5
cmoou,1
moouo,1
uuccc,1
uufmm,4
ofmuu,1
mmofm,2
cummm,1
oouff,4
fmfmf,1
mfmfu,3
mfumm,2
fccuu,1
ccuuo,1
ocoom,2
uuccf,8
uuofo,1
ufoof,3
mmfuo,3
umfmo,1
fuccc,3
ouoof,1
oofcm,1
mmfmf,1
fmocu,1
ucuom,1
ffffm,1
ffffo,2
fuomm,1
uommu,1
foofc,3
ummfm,1
omouu,1
mcuuu,1
cuuuo,1
ummmf,3
cuuco,1
ccuoo,2
mfmmm,2
cuccc,1
uumof,5
mfmfm,1
fffoo,1
fffmo,2
mffmf,1
ucomo,2
uuoff,1
fmmmf,3
ofoom,1
ofmmo,2
ouomf,1
coofo,1
oofoc,1
ofmmm,1
oofuu,1
cmmof,1
mofmc,2
moouf,1
ommuu,1
uoffo,2
oofuf,1
commf,2
ommff,2
ofmof,1
focuu,2
moucc,1
cumom,1
omffc,1
cmofm,1
omfff,1
oumof,1
offmm,1
mocuu,1
oooco,1
muuuu,1
uuuuf,1
cumof,1
moouc,1
ffomf,1
