r-gram,Counts
gagad,2228
agadg,2783
gadgb,831
adgbg,520
dgbgb,400
gbegi,3846
begig,2601
egigg,103
giggb,422
iggbg,496
ggbgc,3367
gcgci,1787
cgcif,392
gcifg,742
cifgb,446
begag,1943
gagag,3302
agagb,668
gagbg,2946
agbgi,691
gbgig,3868
bgiga,2225
gigai,1272
igaid,142
aidii,150
diiie,15
iiieg,167
iiegi,27
iegii,85
egiif,385
fbief,53
biefg,62
iefgf,602
efgfi,479
iigfg,782
cfgac,29
fgacg,678
gacga,999
acgab,64
cgabg,368
gabgc,884
abgcb,122
bgege,83
gegeg,381
egegb,73
gcifc,308
cifcg,367
ifcga,661
fcgai,75
cgaid,152
diiia,87
iiiag,459
iiagf,289
giifc,315
iifcg,484
fcgag,1077
cgaga,2403
dgcic,1294
gcicf,512
cicfg,1045
icfgf,5579
cfgfi,5044
gigff,506
igffg,855
gffgd,897
ffgda,286
fgdag,1118
biegb,66
iegbg,823
egbgf,1180
fbgcb,1427
bgcbe,604
fgfbe,142
gfbeg,389
fbegc,186
begcf,278
egcfi,100
gffgb,1049
ffgbi,271
fgbif,877
bifia,648
ifiaa,291
iaagd,125
aagdd,4
agddi,31
gddic,164
ddici,192
dicig,526
icigf,1328
cigfi,533
egcgc,1644
cgcge,643
bgbga,2106
gaaga,829
aagai,257
agaid,356
gaidf,74
aidfg,145
idfgf,1043
fgfia,1284
gfiad,693
fiadi,615
iadid,27
adidd,1
diddi,28
iddic,81
ddicb,30
gigab,559
igabg,534
abgcg,851
gcgeb,1524
cgebe,34
gebeg,144
ebegc,35
begcg,543
egcge,314
gegff,474
egffg,642
ficid,461
icidi,1048
cidif,1332
bgagi,700
gagic,213
agicg,270
gicgd,236
icgdg,1031
cgdgc,1709
cbegc,422
gcfif,363
cfifg,498
fifgf,1613
fgfie,408
gfieg,701
fiegi,51
iegia,61
egiad,7
giadg,116
iadgc,633
adgca,3382
dgcad,237
gcadg,1065
cadgd,79
adgdg,537
dgdga,647
gdgaf,520
dgafg,1079
gafge,61
afgeg,80
fgegf,1087
egffi,152
gffia,276
ffiaf,98
fgaib,89
gaibi,49
aibic,81
gcfie,21
cfieg,26
fiegf,262
iegfg,637
fgcfg,2048
gcfgi,1228
cfgif,147
fgifi,266
gific,450
ifica,363
ficad,185
icadi,202
cadig,43
adigf,150
digfi,72
igfic,618
gficb,2736
ficbg,3435
icbgc,4722
gcgef,445
cgefg,524
gefgf,2097
efgfg,1655
gfgbi,1154
gbifb,417
bifbi,952
ifbif,1031
fbifi,699
ifici,1523
ficig,1058
gegcb,1582
egcbg,1553
cbgai,740
bgaid,204
dfgfa,87
fgfad,534
gfadi,658
fadig,24
digfd,12
igfdi,62
gfdic,1260
bgigf,2420
fgaic,776
gaicf,448
aicfg,679
gfiai,759
iaiad,294
aiadg,1771
iadgb,225
adgbi,583
dgbig,93
gbiga,81
bigad,149
igadg,1827
egbgd,506
gbgdg,3365
bgdgc,2996
igega,164
gegad,332
egadg,1966
gadgd,392
gdgaa,191
dgaad,80
gaadg,665
aadgd,73
gdgab,184
dgabe,5
gabeg,100
abegc,65
gaiag,400
aiage,51
iageb,46
agebe,22
ebegf,38
begfe,14
egfeg,68
gfegi,162
fegig,117
egigb,445
gcifd,225
cifdg,173
ifdgi,251
fdgie,188
dgieg,556
giegc,693
iegcd,58
egcdg,247
gcdgf,2266
cdgfg,1009
dgfgc,2171
cfiad,41
fiadg,525
iadgd,201
gdgai,803
dgaig,208
gaigb,226
aigbg,258
iegcg,788
begfd,21
egfdg,352
gfdgi,1845
cbgci,1163
bgcig,1822
gcigf,1447
cigfg,1371
bgagf,3570
agfgd,913
gfgdg,3770
fgdgi,984
gdgie,165
iegcf,361
egcfg,1133
ficib,851
cibga,348
ibgag,917
bgaga,1526
agadi,353
gadii,231
adiii,211
diiif,520
iiifa,201
iifag,603
ifagc,596
fagcf,698
gcfig,267
cfigc,34
figcd,62
igcdg,885
cdgci,572
dgcia,126
gciag,321
ciagc,727
iagcb,711
gcbgd,3198
cbgdi,633
difga,209
ifgag,1177
fgagc,1368
gagcg,3126
agcge,840
cgebg,1597
gebga,412
ebgag,310
gbgce,398
bgceg,755
gcegf,932
cegfi,65
egfig,174
gfgag,4316
fgagf,1748
gagfi,864
agfic,385
agbgf,2503
gbgfi,1385
bgfia,529
gfiaf,228
afgfg,3637
fgbga,2070
aagag,576
agaga,853
gagai,1270
dfgfg,1410
fgfgg,1485
gfgge,193
fggeb,53
ggebe,7
fgfgd,2248
fgdgf,1453
gdgfg,3598
cbgcf,422
gigfi,965
gcgca,1264
cgcag,863
gcagc,3088
cagcg,866
agcgc,1457
cgcgg,232
gcggb,273
cggbg,242
cifdi,139
fdica,226
dicag,320
icagc,1078
cagcf,1408
bgifg,2064
beggc,96
eggcd,39
ggcdg,472
cdgca,130
dgcag,3488
fgaif,964
gaifc,420
aifci,320
ifcid,875
fcidi,416
idifb,642
ifbig,828
fbigc,244
bigcd,80
cdgcf,587
figfa,209
igfag,576
gfaga,1538
fagae,42
agaeg,88
gaegb,205
aegbg,202
bgdgi,1056
gdgif,2315
gifgf,884
fgfga,3602
fgaig,710
aigfg,410
gaiic,73
aiicf,48
iicfg,547
iadgi,498
adgig,355
dgigf,306
gfgae,248
fgaeg,512
gaegf,562
aegfg,456
bgbgi,2157
egcgb,822
gcgbi,1853
cgbif,642
ifice,50
ficeg,212
icegb,204
cegbg,367
bgcga,1949
cgagc,1641
cgegg,328
geggf,297
eggfi,54
ggfic,148
bgigd,2203
gigdg,2749
igdgi,1462
gdgig,2030
dgigc,1063
gigcb,2095
gfggb,2354
fggbg,6863
cific,404
ficgd,545
icgda,373
cgdag,1759
gdagi,1082
dagig,750
agigf,559
cdgfi,283
dgfia,236
iaiai,198
aiaid,90
iaidi,126
icgcd,126
cgcdg,1205
cdgfc,61
dgfcg,487
gfcgi,1382
fcgie,30
ieggb,36
eggbe,53
ggbei,303
gbeic,312
beici,248
eicid,41
icidg,1537
cidge,237
idgeg,739
dgege,182
egegf,617
egfgi,680
giifi,1568
iific,1844
ificb,1749
ficbi,592
icbic,311
cbicf,250
cfgfd,498
fgfdg,2618
gfdge,829
fdgeg,549
dgegi,456
egigi,171
igigb,641
gigbe,3917
igbeg,4472
egaif,649
gaifg,1785
aifgb,983
gfgdi,1782
fgdif,351
gdifi,650
difia,628
ifiag,671
fiagf,453
iagfi,526
agfia,331
gfiae,53
fiaeg,647
iaegf,730
gagcd,902
agcdg,1681
gcdgi,907
cdgie,95
fgigi,663
aifgf,1506
gaigd,276
aigdg,234
igdgf,563
gdgfi,889
icegg,114
ficgb,1129
icgbg,3511
cgbga,2553
bgaai,189
gaaie,173
aaieg,96
aiegd,31
egdgf,1039
gdgfd,519
dgfdg,1248
fdgig,861
gigca,824
igcad,153
gcadi,1061
cadia,845
adiag,1327
diagi,109
iagig,162
agigi,345
ggfai,541
aicbe,189
icbei,261
cbeib,106
beibg,253
eibgc,139
ibgci,500
idaib,128
daibg,148
aibga,112
ibgae,2
bgaeg,52
gaegi,161
aegig,55
gigfb,970
igfbg,1138
agcgg,276
gcggf,1173
cggfg,772
ggfgf,463
gfgif,1167
fgifg,1292
gifga,1040
gcgcf,1942
cgcfg,2415
gcfgc,902
cfgcb,90
gcbii,1095
cbiig,249
biigb,127
bgcgb,2055
bgigc,2266
iigac,183
igacg,1021
acgaa,182
cgaag,1070
gaagi,840
aagif,187
agifb,92
fbigd,347
bigdg,335
igdgb,584
gdgbg,2411
dgbga,882
gagfb,1944
gfbgi,3567
fbgig,2743
gigaa,1107
igaai,1767
gaaii,704
aaiii,691
aiiig,127
iiigd,103
iigda,85
dagci,228
agcib,108
gcibg,383
cibgc,448
ibgcb,1296
gcgai,1547
cgaia,455
gaiad,775
dgbii,329
gbiic,238
biici,314
iicia,217
iciai,857
ciaia,246
iadgf,1557
adgfb,843
dgfbg,1895
fbgfb,973
fbgci,677
cifgf,464
gfgab,1237
gfgff,975
ffgbg,857
gbgad,1700
bgadg,2225
gcaga,2120
cagag,829
cfiib,33
fiibg,25
iibgc,321
gciga,924
cigaa,385
aiiii,91
iiiig,212
iiigf,352
gaiii,688
aiiib,153
iiibg,520
iibga,135
agcgd,727
gcgdg,4314
cgdgb,398
abgcf,89
bgbgg,953
gbggc,401
bggce,5
ggceg,25
gcegi,290
cegig,134
fgcig,834
gaifi,1006
aifid,309
ifidg,483
idgia,28
dgiag,191
giagd,73
iagdg,730
agdgf,1389
dgfgg,412
ggbga,672
aiiic,799
iiicb,1408
iicbg,1365
cifbg,194
ifbgf,604
fbgfd,203
bgfdg,1992
gfdgb,466
fdgbg,460
dgbgc,756
gcbgf,8298
cbgfi,657
gfiab,340
fiabg,739
iabgf,526
bgfgb,2795
gbgac,375
bgacg,591
gacgc,337
acgcg,238
cgcgd,1044
gcgda,1001
gdaga,769
dagad,71
agfgg,602
fidgc,420
idgcg,746
dgcge,1533
gcgei,602
cgeig,195
geigf,197
eigfi,41
egcgi,356
gcgig,3866
cgigc,1469
gigci,1705
igcif,284
ifbgc,1271
cbgfc,352
bgfcg,1921
gfcgc,717
fcgcg,383
dagai,214
agaia,241
iafgi,503
afgig,737
fgigd,586
gigdf,198
igdfg,733
gdfgi,569
dfgig,648
fgigb,1835
egagc,1045
cbgii,475
bgiia,224
iaaii,144
aaiig,79
cigad,334
gadgf,2817
adgfg,1881
gcbid,325
cbidg,270
bidgf,825
idgfb,326
gagca,1238
agcai,439
gcaia,808
caiaf,461
afgaf,518
fgafg,2537
gafgf,6704
fgfid,1102
gfidi,1064
idifi,356
difii,346
ifiii,1530
fiiif,1197
fbifg,1589
bifgg,241
ifggb,900
cfigb,134
figbg,469
afgaa,130
fgaag,2166
gaagc,1982
aagci,251
agcig,932
fgaie,152
gaieg,321
aiegb,97
iegbi,91
egbif,260
gbifc,91
bifci,97
ifcic,24
fcicg,26
cgigd,473
igdgc,1196
gdgcd,435
dgcdi,350
cdifi,211
dific,522
icigd,560
cigdf,95
gdfgb,676
dfgbg,504
fgbgb,1691
gbgif,1161
eggbg,196
gcigd,824
cigdg,589
gigce,165
igceg,184
cegff,62
ffiai,129
fiaif,404
biagi,85
iagic,50
gicga,460
icgaf,470
cgafg,1337
gfifg,1106
fifgg,132
fibii,147
ibiib,138
biibg,222
iibgg,45
ibggb,29
bggbg,369
gfbgd,2821
fbgda,282
bgdad,88
gdadg,215
dadgb,37
aagig,416
iiigb,129
gcgif,1046
cgifg,869
ifgig,1616
fgiga,1196
igaii,238
gaiib,161
aiibi,233
iibib,160
ibibg,317
bibgd,395
dgbgg,132
gbggi,293
bggig,266
ggigc,47
gigcg,4639
igcgi,740
gcgie,178
giege,36
iegeg,133
gfgca,1827
fgcag,1426
cagff,162
fgbge,470
gbgeg,1596
bgegf,890
egfga,492
fgadi,832
gadig,245
adiga,32
digag,87
gfbgb,2465
fbgbg,2361
bgbgd,1733
gbgda,908
dadgc,43
adgcg,2393
dgcgc,2835
gcifa,124
gdgcg,5999
dgcgb,1843
gcgbe,1159
cgbei,265
gbeii,171
beiif,192
eiifg,180
iifgg,364
ifggi,62
fggig,159
ggigi,89
igifg,515
agagi,734
gagig,1483
agigb,576
igbgf,1371
gbgfc,880
gfcgg,179
fcggb,35
cggbe,102
gbeie,30
beieg,51
eiegf,63
egfbi,758
gfbig,531
fbigb,167
bigbg,333
cbgcb,2754
bgfif,519
gfifc,207
fifcg,367
fcgab,61
cgabi,71
gabii,183
abiii,61
biiii,157
iiiif,471
iifbg,1067
ifbgd,290
dadgi,22
dgigd,546
gigdi,1645
igdif,621
difgi,132
ifgii,566
giiai,408
iiaif,395
iaifg,748
ifgbg,4685
bgfaa,83
gfaai,154
faaif,61
aaifg,670
aifgg,159
fggif,284
ggifi,139
gifif,566
ififi,838
fifii,214
fbigf,234
bigfa,199
igfai,328
gfaif,807
faifc,128
aifcg,777
ifcgi,1036
fcgic,264
cgicg,463
gicgb,423
icgbi,683
cgbia,423
gbiag,447
biagd,154
iagdi,196
dicbi,527
icbif,640
cbifg,616
bifgf,1720
ifgfa,628
faica,202
aicag,315
icagi,151
cagic,240
gfiif,1154
fiifg,998
iifgc,752
ifgcd,446
gcdge,1570
cdgeg,1307
dgegf,895
egfgd,243
fgdic,1566
gdici,1644
dicif,801
iciff,124
ciffg,168
gfibi,448
ibiii,381
biiic,1568
iicbe,522
icbeg,1594
cbegg,557
begga,119
ggagf,338
agfif,430
fifgb,451
fgbgg,359
ggigg,30
giggf,469
iggfa,118
faicf,94
cfgad,319
cgegi,316
egicg,384
icgad,1019
cgadb,52
gadbi,43
adbif,68
dbifi,104
icifg,822
cifga,85
cbegi,966
begif,204
egifc,16
gifcg,565
cgbib,204
gbibg,646
ibgdi,344
bgdic,1510
cbifa,67
bifai,66
ifaid,172
faidd,4
aiddi,14
bibgb,429
ibgbe,154
bgbef,2
gbefg,69
befgb,3
efgbg,326
fgbgf,4480
bgfgd,1226
icbii,501
cbiid,84
iidic,328
idicb,903
cgagd,1167
gagdg,2412
agdgd,363
gdgdi,568
dgdif,192
ifgai,650
gaiff,389
aiffg,526
iffgg,402
ffggb,914
cbgda,453
dadgd,63
dgdgc,906
gacgd,648
acgdi,261
cgdii,207
gdiic,69
diici,58
iicig,352
dfgcg,751
fgcgd,1432
cgdgg,280
gdgga,353
dggad,273
cgbgc,4030
iibii,141
ibiic,78
biicg,223
iicgb,276
cgbgd,922
gbggd,598
bggda,223
ggdag,1005
gdagb,1076
dagbg,1015
igcgb,1405
beicc,15
eiccg,69
iccgi,264
dgcgi,1146
gfgfd,1435
fdgcb,565
bigcg,271
igcgg,473
cggig,217
beicb,172
eicbg,499
gcigc,1000
cigcg,742
igcga,1115
gcgad,1927
cgadg,2465
gcagi,913
agicb,48
gicbg,1110
gcigb,563
cigbg,653
igbgi,652
gcagd,1341
cagdg,1233
agdgc,2605
gdgcf,1170
gcfga,1505
cfgaf,279
gafgg,654
afggf,138
fggfg,1416
fdgcd,163
cdicf,914
dicfg,2333
icfgg,778
cfggb,1825
cgcig,693
cigfc,203
igfci,387
gfcie,357
fciea,64
cieag,315
ieagf,225
eagfc,50
agfcg,1225
gfcgd,1351
fcgdi,600
cgdig,318
gdigi,115
digig,94
gbgic,727
bgicg,468
gicgi,377
icgii,323
cgiib,150
giibi,243
iibic,398
ibicb,278
bicbg,1423
figfb,312
gfbic,1454
fbicb,691
bicbe,166
cbeii,119
beiig,90
eiigf,63
begic,1699
egicf,191
gicfg,1484
agdgi,846
cbgaa,117
gfica,727
ficag,626
cgcga,1058
gfgac,376
fgaci,60
gacid,221
acida,99
cidai,811
daiic,33
fgcgg,1186
ggbeg,23
gbegf,863
begfg,1477
egfgb,1027
gfgbe,4102
egigc,1735
gfcga,1064
adgcd,873
dgcdg,1409
gcdga,1135
cdgad,797
dgadg,1507
dgcgg,880
fbggb,102
gbgcd,1220
bgcdg,2462
cdgfb,268
begfb,35
fbgid,148
bgidg,587
gidgi,166
idgib,68
dgibe,2
gibeg,22
ibegc,117
iigbf,3
igbfg,82
gbfgg,27
bfggc,5
fggci,72
ggcif,90
aagia,52
agiad,20
dgcai,413
gcaid,214
caidf,29
fggba,1
ggbai,2
gbaii,2
baiib,2
iibig,133
ibigc,56
cbgdg,2727
bgdgg,448
dgcii,222
gciib,43
ciibi,80
beibi,101
eibif,70
ibifi,439
ificc,184
ficcg,272
iccgb,172
ccgbi,121
gbifg,1793
bgfii,414
gfiia,201
fiiai,104
iiaie,47
iaieg,243
aiegf,272
bgcii,456
agcfg,1003
gcfgg,1752
cfiic,93
fiici,138
iicic,745
icica,1117
cicag,1059
icagb,129
cagbi,412
agbif,563
bifbg,430
ifbga,389
agcga,756
gcgaf,661
cggfi,168
ggfia,167
fiaig,341
iaigf,205
gcgga,644
cggaf,63
ggafg,254
gafga,512
afgag,285
agbig,101
gbigb,125
bgcgf,1827
gcgfb,642
cgfbi,394
gfbii,995
fbiii,846
biiia,194
iiagb,322
iagbi,289
cbgfa,986
bgfag,1975
gfagb,1184
fagbi,313
bicig,548
gaici,1436
aicig,366
icigb,280
bgcgd,3095
dagbi,217
agbib,96
bibgc,774
gcgfi,628
cgfic,318
gficc,171
ficci,94
iccid,206
ccida,120
cidag,155
idagc,273
dagcg,723
ccidg,260
cidga,307
idgag,439
icgag,1783
cgagb,959
gbicb,572
gcgfg,3695
cgfgb,697
begaa,2034
egaad,304
aadgc,280
cagig,284
icbia,194
cbiag,223
biagf,244
agfbi,1300
fbicg,700
bicgb,493
gcgcc,352
gccgd,1104
ccgdg,577
cgbgb,1062
dicib,490
icibi,667
cibif,268
ibifg,723
bifga,741
gaiaa,174
aiaag,275
iaagf,322
aagfi,204
agfid,492
fidic,1100
idicg,823
dicgb,849
cgbeg,1346
agagd,619
agdga,619
dgaga,678
gagab,203
agabg,276
gabgb,573
abgbg,748
egagb,297
agbgc,1642
fidib,167
idibg,245
dibga,397
ibgad,285
bgadi,347
gadia,1844
adiaf,319
fgaai,389
gaaif,1257
ifgfd,544
fdgcg,986
cgeia,52
geiag,311
eiagc,126
iagca,567
agcad,436
gcadc,8
cadcg,8
adcgb,68
dcgbg,152
fbgfc,338
fcgii,342
ffgfb,893
fgfbi,1882
gfbif,1963
icici,1504
cicig,1104
icgca,183
cgcai,352
gcaif,1472
caifc,46
ifcge,254
fcgei,75
cgeii,91
geiii,61
eiiif,82
iiifg,739
ifgcb,633
cbiii,602
ifgca,599
gcagb,1091
gbicg,732
bicga,347
ibgfa,280
bgfad,1002
gfadg,1935
fadga,514
adgaa,477
dgaag,540
aagcb,587
bgagg,490
gagga,157
aggad,138
gficd,681
ficdg,812
icdga,578
dgadb,527
gadbg,745
adbgf,620
dbgfg,500
cgbgi,1105
biagb,221
icbgd,1020
giegf,138
egfgf,2068
gcigi,632
cigig,386
fgfge,789
gfgeb,188
fgebg,294
gebgi,667
ebgig,594
igigc,589
igcia,579
iafgb,551
afgbi,649
fgbig,286
gbigc,234
gaggb,130
aggbe,20
igcic,1855
gcicg,1753
cicgb,930
gbiai,407
biaic,391
iaicc,119
aiccg,256
ccgii,149
cgiic,458
giici,406
iicii,179
iciia,186
ciiad,174
iiadg,359
iadgg,60
adggf,79
dggfg,387
gebgb,536
ebgbg,692
gbgii,1538
bgiif,2021
fggfc,79
ggfcg,316
gfcge,459
fcged,128
edgcg,179
ibgfg,2073
bgfgi,1918
giifa,605
ifagi,155
fagig,719
igbei,130
cgigb,3118
igcge,775
bgbge,809
gbgef,469
bgefg,1054
cgega,576
egadi,1410
gadif,262
adifg,310
difgb,511
egagi,294
gfgaa,1113
aagcf,312
fibgb,362
begad,2774
gadic,1640
adici,1335
dicie,1597
iciea,444
ieagb,41
eagbi,31
icgbe,431
icbge,490
gegfc,322
egfcg,763
ibice,31
biceg,118
gaage,109
aageg,108
agegc,482
gegcc,174
egccg,186
gccga,581
ccgag,442
cadga,219
adgag,981
dgagb,342
egifb,28
giegi,23
iegig,328
egiga,551
igaia,785
aiagf,310
iaigb,49
gcicb,1424
cicbg,2592
agaib,84
gaibe,165
aibeg,195
ibegd,117
begdi,222
egdic,351
gdicg,1357
dicge,118
gegfb,1255
fbgib,50
bgibg,334
gibgi,174
igbgg,262
gbgga,371
bggag,366
ggagd,257
gcgcb,3501
cgcbg,3230
gfgga,494
fggad,367
ggadi,330
adifb,128
fbiad,278
biadi,128
iadia,451
afgai,163
gaifb,672
fbiaf,286
biafg,600
icigc,1036
cigcf,246
igcfg,1205
gcfgb,932
cfgbi,238
biige,393
iigeb,395
igebg,667
gebgc,1267
ebgcg,545
cgcbe,442
cbegf,815
begfi,48
gfiga,1072
figaf,79
igafg,1035
gagaa,244
