r-gram,Counts
cgcgf,308
gcgfa,311
cgfai,192
aggga,434
gfdga,722
fdgag,415
egdeg,164
degci,289
egcia,531
iagaa,584
gaagb,432
aagbg,456
bgdga,407
iiiga,266
iigad,82
igadg,379
fdiid,43
diidi,645
iidig,484
gfiid,1007
fiida,303
dgaga,2450
bgcgb,278
ggfbf,114
bfibg,252
fibga,383
bgagg,520
dagcg,1384
gdggg,348
dgggf,283
agcgc,1524
afgia,735
fgiaf,44
giafi,35
afidg,237
feggc,129
cgdie,130
gdieg,685
diegf,287
fbidb,51
bidbg,314
bgfgc,856
fgcgg,590
dgbga,654
aggdc,888
dcgca,560
cgcag,1639
gcagg,2004
caggd,698
aggdi,1767
ggdig,1011
cggii,342
ggiie,370
fbggg,207
bgggf,422
gfbge,451
fbgeg,370
geieg,1088
iegfi,286
egfig,188
figgf,114
gfigd,785
figde,21
bggad,601
bggii,2168
giiga,479
dgfig,523
figgd,125
iggdi,355
gdiaf,402
diafg,840
iafga,515
fgaig,344
aigdg,438
igdgc,348
gciib,405
iibgi,189
bgiii,231
giiib,126
iibid,111
bidia,65
diagc,312
gdgbc,16
dgbcg,61
gbcgb,37
bcgbe,20
gbeif,36
beifg,47
eifga,57
ifgai,458
gaidg,1242
aidgf,744
fagdg,675
agdgb,709
dgbgf,598
fggaf,266
fgiii,368
giiid,931
idagd,1115
dagdb,246
cggga,187
gggae,135
aeggd,589
idgdb,271
dbgfb,1295
fbgie,31
bgieg,132
giegg,461
aggdb,618
ggeie,380
iegga,829
gadad,511
dadii,155
dibgb,369
ibgbg,1049
fdggb,31
dggbi,158
cicga,483
cgagd,1093
agdgd,1061
gdfgg,1296
dfgga,809
ieggb,356
eggbi,225
biagf,519
agfad,214
gfadi,183
fadib,14
adibi,69
agdgi,683
agggb,120
icgai,702
gaifa,342
aifai,289
faigd,75
igdgi,179
giagd,1009
agggd,541
gggdb,248
fbgia,131
bgiag,366
giage,416
iagei,585
ageib,599
ibgfd,284
fdggf,99
gfgdd,356
fgddg,373
gddgb,304
ddgbg,315
gdici,542
dicii,229
iibgd,209
ibgda,243
gagib,118
agibg,274
daigi,499
aigia,451
agaai,538
gaaic,192
aaici,46
ibgdb,83
dbgfe,145
bgfeg,466
fegfb,148
fbggc,153
iciia,151
ciiai,120
aifia,226
fiaig,90
aigig,282
igigd,487
gigdg,1109
dgagi,943
gagic,112
agicg,135
gicge,56
gagec,75
ageci,132
bidga,453
idgad,433
aifga,650
fgaic,214
aicig,183
icigc,258
cigcb,166
igcbg,306
geggb,246
eggbg,466
ggcig,501
gcigc,744
cigcc,127
igcci,59
gccii,21
cciia,4
iiaic,200
gbeig,71
beigf,104
eigfi,89
igfid,126
giagb,356
ggaib,380
ggfai,554
gfaia,436
faiag,310
cggbb,67
ggbbg,246
gbbge,59
bbgei,91
bgeig,138
geigf,475
fbgii,174
bgiid,319
giidd,284
iiddi,376
iddia,249
ddiag,430
diagf,831
iagfd,337
agfdi,163
gfdia,352
fdiaf,94
iafgg,1437
afggd,2902
ggdgd,917
gdaic,594
daicg,800
agfaa,271
gfaag,286
faage,16
aageg,264
agegi,650
gegid,1018
egidg,295
dgfci,309
agfda,458
gfdag,1074
fdagf,120
aagei,131
ageid,372
geidg,901
eidgg,204
ggafi,201
gafid,552
agfdd,26
gfddg,32
fddgg,5
fidig,252
idigd,686
digdi,366
igdia,167
iafgc,482
afgcd,85
gcdai,417
cdaig,15
ibgfe,279
gfegi,181
fegia,6
egiai,133
giaib,171
iaibg,759
aibgf,482
gfdgi,256
fdgig,39
dgigg,312
giggg,469
iggga,409
gggai,33
ggaif,970
gaifc,52
aifcg,85
ifcgc,36
fcgci,400
gigda,1056
igdag,2170
ggida,209
agbgi,576
ibgcd,84
bgcdi,198
gcdia,187
cdiag,158
diage,491
ageic,218
daici,236
aicie,63
icieg,381
ciegf,539
idgfd,293
dgfdi,271
fdida,77
dagid,506
agidc,285
gidci,394
idcia,220
dciai,62
ciaib,47
cbgdg,215
bgdge,158
eggai,735
gaida,629
aidag,994
gegaf,55
egafg,197
fgiad,291
iadaf,12
adafg,145
gagei,1139
ageie,341
iiigd,292
iigda,513
igdai,384
aigie,48
igieg,140
agidi,228
gidig,552
idigb,61
digbi,82
igbic,50
bicig,91
icigi,84
cigig,45
cbgai,85
bgaia,138
aiaga,827
afgid,1701
gidgg,870
idggd,417
dggdg,637
ecici,118
cicid,210
beiga,25
eigag,529
gaigi,603
igibi,133
gibie,111
biegi,255
iegig,415
egigd,207
gidcg,960
idcge,112
dcgeg,253
aciii,27
iiiia,231
iiiaf,201
iiafg,768
fgagg,1482
aagbi,50
cggbg,548
gbggf,1262
egide,78
egfbb,31
gfbbg,107
fbbgc,87
bbgcg,242
gdgcg,2048
dgcgg,713
gcagd,2618
cagdg,758
gdgdi,793
dgdii,486
gdiid,1103
diide,136
eibge,188
ggfda,191
fdagg,299
ggadi,876
dgfid,337
gdigg,1354
diggi,117
iggib,13
ggibg,53
igigf,264
gfaie,192
faieg,168
aiegf,308
bgdgf,583
dgfgi,1090
gfgia,985
gdgaf,663
ggaii,1038
gaiie,101
aiieb,12
iiebg,81
iebgf,69
ebgfa,3
faagb,15
agbii,486
gbiic,162
biicg,129
gaifd,31
aifdi,31
ifdib,8
fdibf,98
dibfg,612
bfgdg,158
gdgge,208
dggeg,212
cgigd,507
fidgd,289
dgdgb,206
dgbif,89
gbifa,146
bifag,209
ggfbi,233
gfbif,86
fbifa,12
ifage,39
eggfa,200
egfdg,249
cidge,287
cicgi,77
gigge,642
iggeg,674
egcgd,562
agaie,147
egdib,84
dibge,133
ibgei,237
bgeii,158
geiii,294
eiiic,43
iiici,124
iicia,174
dagge,348
dgdci,140
gdcid,577
dcidi,332
cidia,348
fibgg,693
gfbgb,513
fbgbg,375
bgfag,523
fagai,291
agaig,1180
igdgd,569
dgdag,1635
daggd,1510
gdgid,217
dgidd,33
giddg,469
iddge,438
agcai,574
gcaic,410
caici,76
eigfc,83
bgaig,462
gaigf,525
aigfc,144
egcai,792
gcaia,321
caiag,227
aiagf,850
gfgce,219
fgcei,211
gceid,228
ceida,54
idaib,196
daibg,690
degfg,556
giggd,676
iggdg,563
dibib,15
ibibg,213
bibgf,158
fbage,13
bageg,9
ifidi,220
digdb,230
igdbi,398
gdbie,1112
dbiei,1336
fgbic,176
gegci,1238
egcid,379
eggfi,230
agaic,360
gaicg,1786
ggdad,168
gdadg,305
dadgi,242
adgig,307
dgiga,198
cbgga,189
fgggd,344
gbgig,633
bgigi,88
gigid,801
igidi,166
idici,1777
dicie,73
ciegg,999
fbgig,288
bgigb,45
igbgf,326
cbggi,155
ggiib,513
giibf,70
iibfi,136
ibfif,532
bfifg,554
fifgg,360
fgdbi,311
bieig,721
ieige,36
eigei,12
igeia,27
ciiia,163
iiiag,890
gcbgf,692
cbgfb,30
bgdai,236
ifgcf,7
fgcfg,8
gcfgg,93
cfgga,61
gaiga,350
aigaf,80
igafg,751
fgggi,167
giida,684
idagg,1827
daggc,431
dgiai,447
giaii,487
iaiii,419
aiiie,138
iiieg,673
agadi,1514
adigg,250
diggd,343
iggde,75
aagag,613
agagf,1996
agfgb,375
fgdgi,317
aiiig,391
iigdd,169
igddg,415
gddge,864
eibgc,186
cbidf,26
bidfg,113
idfgg,327
dfggb,151
gbgid,430
bgidi,267
gidia,174
iagfc,1476
gcieg,1385
agada,1242
adage,268
dagee,36
ageeg,123
geegf,154
bgggg,48
ggggb,31
fiigi,77
agaga,3277
iagig,313
agigd,672
gigdc,404
igdcg,871
cgage,479
gagee,51
faggc,134
gcgdf,244
cgdfg,427
gdfgb,246
dfgbg,337
bggdi,591
iagai,1050
aigfi,165
igfii,331
fiieg,119
ggbgd,340
gbgda,558
dagci,511
agcif,208
gcifi,192
cifie,10
gciga,376
cigai,68
igaib,131
faidi,284
aidia,164
fagei,335
cifib,183
bgfgb,363
gcgbi,925
cgbid,480
gbidg,771
cagdi,319
agdii,639
fgcgb,342
iibgg,1196
gaiaf,232
aiafg,570
ggbif,157
gbifi,221
bifii,38
ifiig,196
iigaf,198
fgiag,1396
giaia,424
aiaif,412
agigg,784
fbggi,1534
iidge,524
geibf,358
eibfi,262
bfifi,295
fifig,93
ifigg,85
figgb,112
gfigi,202
figig,67
igigg,395
giggc,806
iggcd,1172
ggcdg,494
gcdgd,267
cdgdg,146
dgdgc,420
cafgi,45
iaiid,150
cgdid,720
idaii,329
daiif,100
aiifg,321
iifgg,366
figie,18
igiec,31
gieci,114
iecid,149
ecidg,58
cidgg,379
adaga,408
dagaf,926
aifgf,117
ifgfg,139
fgfga,156
fgage,388
fifgd,136
fgdgb,237
diigd,248
fbgid,280
idgdi,677
dgdid,209
fifid,98
fifia,53
ifiaf,57
fiafg,241
iafgi,497
fgiig,507
gddgi,283
ddgia,152
dgcgc,1065
cgcgi,1244
gcgid,1249
cgidc,272
daggb,381
bgbgb,146
gaagd,724
aagdg,365
dgcae,96
fggad,554
ggfaf,373
fafgg,204
gggda,469
dagei,823
ageif,253
fgcai,1215
gcaid,892
caida,151
gaiig,1314
bgfbd,20
gfbdg,19
fbdgi,3
bdgig,2
dgigc,111
gigcg,1253
igcgb,210
cgbgb,358
gbgbi,337
bgbii,43
gbiid,294
biida,107
iidai,415
idaig,219
ibgff,52
bgffg,116
gffgi,134
ffgid,51
fgida,587
gidai,540
daibi,127
aibid,114
giicg,697
iicgd,765
adigc,158
digcg,328
igcgc,504
bgidc,165
dcggg,61
gagab,235
gabgf,364
abgfg,308
adgii,359
dgiig,247
aidgc,204
idgcb,220
cbggc,316
bggcc,29
ggccg,30
gccgc,43
ccgcg,18
cggdi,547
fggaa,255
aagdc,98
agdci,444
dciia,162
iiage,242
dgfbi,279
fbidi,99
idiaf,216
gagdc,873
agdcg,1390
dcgcg,964
cgdia,458
gadie,76
adiec,11
dieci,112
ecide,3
igcga,671
gcgad,381
cgadg,538
agdie,102
gdiec,81
ecida,77
cgagc,832
gcdga,503
cdgaa,14
agcgf,615
gcgfi,499
cgfia,86
gfiag,1397
ggbid,750
gaagf,634
aagfd,98
agfdg,690
dgage,581
cafgc,94
afgci,151
fgcia,204
egcga,279
gacgg,281
acgge,38
gcgdd,650
cgddi,361
idigi,161
digii,92
igiic,77
iicgc,654
cgcie,633
cieib,431
ibgai,581
ggebi,531
gebid,110
ebidg,38
gadgb,503
adgbg,439
dgbge,219
egcic,253
gcici,471
cicib,37
icibi,85
igbgc,193
cgiga,184
daiii,466
iigfa,206
dgcid,215
daggf,522
dgeid,685
geidi,657
eidic,390
icgid,566
cgide,119
bidgc,286
idgci,335
cidgd,396
gddgc,424
ddgci,85
didic,237
dicid,1697
icidb,287
cidbi,146
idbie,429
ieigf,104
eigfg,95
igfgb,168
fgbgd,217
gbgdg,1390
gbidi,413
bidic,181
icidc,201
cidcg,373
gfgdc,633
aidgg,511
dcgai,523
dggfi,321
ggfif,53
gfifg,131
fifgc,129
ifgcg,645
fgcgd,1498
gdfgc,322
dfgcg,79
gdegb,560
bggbe,54
ggbeg,292
gbege,42
begec,9
egeci,13
gecic,373
bgdbi,197
ieigb,54
eigbg,64
bggca,97
idida,546
didad,16
dadgf,56
ggbga,745
ggigb,291
fgigd,521
egdai,378
gdaia,981
daiai,331
dggff,27
ggffg,304
gffgg,260
ffgga,136
idiib,151
diibf,32
ifgde,139
fgdeg,470
biiib,44
iiibg,524
iibgf,517
eigfd,57
igfdg,309
gfdgc,409
fdgcg,286
gcgca,1716
cgcai,361
gcaig,478
caigf,98
aigfe,93
fegce,3
egceb,14
gcebg,9
cebgc,2
ebgcg,192
egdad,17
ibgfa,94
ifgdb,465
dbgcg,268
ciegd,159
diaid,85
iaidg,556
caidg,286
aidgd,381
gfbgf,773
fbgfg,387
bgfge,195
gdaib,487
gdiib,404
diibi,253
iibie,270
ibiei,309
ieicg,251
icggc,468
cggcg,942
cgfgc,328
cicic,42
icicd,143
cicdg,104
icdgb,9
ggfad,69
gfadg,390
fadgf,48
gidga,905
agiid,401
giidf,65
iidfg,182
idfgc,245
iidie,153
idiec,56
idgie,23
dgieg,124
giegf,101
iegfg,1234
egfgi,508
fgidc,168
idcig,129
dcigc,306
cigca,454
gebgi,44
ebgig,13
gigic,167
igici,232
gicii,263
iciif,148
ciifg,276
iifgi,140
ifgid,270
fgidf,101
dfgcb,62
cbgig,133
bgigg,370
iggid,78
dgagd,1287
aggid,398
dbgdg,752
bgdgc,1513
cadga,226
adgaa,49
faidg,240
aidgb,92
idgbi,145
icgde,295
deggf,161
ggdic,634
ddgag,850
egdci,106
gdcig,338
aiigg,807
bgfia,285
gfiai,352
ifgag,800
gagfd,535
ifggi,926
fggii,1583
gfbig,423
fbigc,21
bigcg,188
igcgd,778
daiic,192
icgae,47
cgaec,3
aecic,63
dafgb,282
afgbg,876
iidgi,427
dgiaa,128
giaag,269
iaagd,93
aagde,53
fbiig,84
biigd,189
igddi,333
iiiid,534
iidgf,672
iidgb,242
ciagb,188
ieidg,340
eidgc,149
dgcai,354
caiaf,38
iafgd,1094
afgdb,265
dgcag,991
cgaii,290
aiigc,352
iigcb,64
bgcgg,930
gfiia,332
ebgai,20
bgaif,282
dgaia,437
gaiai,571
aiaid,203
aidga,393
dgaib,134
gcigb,175
cigbi,149
egcig,223
cigda,149
icgdd,273
cgddg,504
ddgca,179
caidc,72
aidcg,383
idcga,757
cgaig,367
aigfd,141
igfdi,216
dicib,128
icibg,298
gbiaa,72
biaag,424
iaagf,376
aagfi,169
agfia,526
cigce,104
igcei,62
ceidb,39
eidbi,50
cagga,469
gafgd,1581
dgcac,126
gcacg,281
cacga,84
acgai,130
figdc,95
gdcgf,730
dcgfg,523
gagdb,518
agdbi,396
gdbib,74
dbibg,91
bibgc,276
aiagc,397
gcagf,597
cagfi,90
gggci,65
dbgci,115
dgcig,273
cigbg,217
caidd,75
iddga,381
cgfid,395
dgaig,154
gaigc,217
aigce,41
caggb,137
aggbe,50
gbegf,58
begfg,168
egfga,341
fgggc,161
cigcg,472
idagc,784
gcaif,177
caifg,132
cagfg,308
fgcga,531
gggfi,369
cgfgf,52
fgfgg,454
ggfia,602
gcidc,248
gfigb,182
figbg,139
fggfg,1794
ddgdg,160
dgdgd,572
dgcaa,421
gcaag,839
caagc,136
iaggi,469
ggigf,194
gigfg,396
aicgf,224
icgfg,489
idigf,278
digfg,289
gaigb,96
aigbg,112
aidaf,166
idafg,1494
dafgd,781
gfigc,286
figce,10
ieigd,273
eigda,186
dgcab,174
gcabe,29
cabeg,29
abegi,38
begii,100
egiic,27
cidii,210
idiig,330
diigf,98
iigfg,308
gcidd,210
ciddg,253
iddgc,220
digbg,190
bgigf,142
begig,89
egigc,62
dgdbi,88
gfidg,1027
fidgc,121
gfige,86
figeg,72
adiii,274
iiidi,545
iidib,336
ggeia,561
geiaf,416
eiafg,610
afgdd,94
idigc,234
digce,29
ieiaf,202
gfiic,398
fiicg,334
egdig,290
agdgg,655
caigd,95
aigda,295
cgfic,400
dicga,354
gcidf,92
cidfg,152
gdigb,154
idgda,615
egiid,158
bgcga,732
gcabg,228
cabge,28
egcgf,71
cgida,413
aifgi,507
bgcic,199
cicii,163
iciii,161
ciiic,50
iiicg,529
cgdga,938
dcida,166
biidc,31
iidci,287
idcid,279
fbiid,74
biidg,162
cidif,69
idifg,282
difgc,411
aiafi,32
fidge,96
idgeg,829
gigai,601
gadaf,119
cidci,133
dciii,68
ciiig,135
iiigb,110
cagdd,187
caidb,104
gdigc,418
eidga,264
iiidb,224
iidbi,219
idbib,34
caicg,316
figdg,265
aiagb,300
gcibe,60
cibeg,64
egdgc,323
gaiei,130
aieid,173
ieidd,24
eiddi,58
iddie,47
ddiec,7
gdgce,77
dgceg,133
gcegc,323
cegcg,249
digga,456
diibg,329
gcidb,237
idbid,194
dbidd,75
biddg,112
cagdb,358
agdbe,41
gdbeg,233
dbegb,48
begbg,291
egbgd,899
cgaib,185
bggfg,1330
aigde,64
bigfd,57
fiiid,234
eidgf,527
iggfb,157
ggidg,214
idgdc,242
dcgga,762
gcdie,52
cdiec,9
fiidd,69
gfgic,403
fgici,349
fdgid,65
dgida,169
abgei,24
ifidf,51
fidfi,24
adidc,66
dbggf,460
bggfi,705
agaii,895
dgici,47
iiidf,80
idfgb,147
dfgbi,75
bicgf,93
icgfi,320
ficgi,209
icgie,41
gfgci,976
fgcii,244
ciigi,153
iigid,229
igidb,92
gidbg,591
fgigc,196
gigci,729
dgfai,284
gfaib,180
faibi,46
aibif,122
ibifg,212
bifgd,275
eiagf,1384
iigig,348
gigde,146
ggeic,390
giiaf,326
fgddi,208
ddici,585
icidd,221
ddgcg,244
dgcgd,615
igage,542
gebii,439
ebiig,392
biige,54
iigeg,484
igegc,252
eidib,62
ibgbi,130
bgbid,232
bidgg,148
fagfc,158
gfcgc,820
dgagf,1386
fagci,412
agcib,210
giige,139
gigfc,114
fcgag,515
igdib,119
idgcg,869
iggda,658
iagfi,783
iiigi,249
igidc,106
cidaf,224
fgcbe,107
gcbeg,114
cbegi,48
begia,339
egiag,327
agfii,672
iiide,230
gagfc,779
gciid,649
ciidg,785
gcdii,384
cdiii,130
diiii,410
iiidc,274
faggd,647
aggdd,564
ggddg,1059
ddgai,390
gaiia,236
aiiai,90
eigfa,205
aiiga,322
gfgaa,229
fgaag,407
aagfa,179
faegf,19
aegfg,156
dagaa,393
gaaig,227
aaigb,4
gbgfe,247
eggde,67
gfgdf,162
fgdfg,236
iaigf,212
iidgc,414
gcaii,1266
caiii,399
aiiif,82
iiifg,235
iifga,409
ifgaa,268
fgaad,159
gaadi,178
aadig,83
adigf,318
digfb,125
igfbi,206
fbiag,283
biagc,148
ggdii,1178
diifg,204
aadia,41
adiaf,128
diafi,186
iafia,272
afiad,306
fiadi,95
iadig,160
digfa,160
fafgd,234
adigi,143
digia,195
igiad,416
dadia,173
adiag,516
cbgii,87
giifg,291
dgidg,272
faidb,55
aidbi,134
idbif,60
dbifg,102
aiidd,48
iddic,722
ddicg,516
iigga,588
cgegb,88
gegbi,296
bifgc,122
cggfe,121
fegfd,18
fdiag,218
cggia,118
ggiad,295
iadai,253
adaid,75
daidi,163
didae,19
daegc,19
cbgdi,103
bgdie,58
diegc,258
agcad,879
cadgi,236
cgaic,176
dgfge,375
gigaf,258
gafge,192
fgeid,200
geidb,52
eidbg,98
idbga,323
dbgai,290
bgaid,214
fgdid,272
didgc,155
dgcbi,429
gcbif,291
cbifg,183
agggg,136
ggggd,84
aiage,330
iciec,23
ciddi,144
dgegd,250
egdaa,10
gdaai,6
daaib,1
aaibi,30
aibia,88
biagg,303
cidfi,55
idfid,31
dfidg,21
dggdb,123
eidag,497
agfgi,806
gagdf,208
agdfg,469
gdfga,439
dfgaa,148
fgaai,131
gaaib,124
aaibg,120
gdagi,1257
dadig,76
adigd,234
eifig,16
figfg,189
igfgd,520
egdie,66
cggdf,210
ggdfi,166
gdfia,94
fiagb,120
ggggc,87
gaibi,200
egagd,296
aegdi,98
daigf,175
didga,671
bicgc,268
icgcg,1426
figgc,159
ggcdc,199
gcdci,95
cdcii,31
gggag,846
ageig,339
ggigc,1610
egfgb,62
fgbgi,404
gbgia,363
diiga,239
cagde,188
egfib,80
gfibg,1244
fibge,72
eifia,80
fiaid,136
fiigd,176
iigde,105
egdic,153
fiaia,143
iaiag,769
adiai,169
fiaga,254
ciifi,48
fciii,66
eidgd,151
cgaia,382
gaegc,156
cgdaf,373
afgdg,1114
iiaii,156
iaiic,85
icgac,37
cgaci,12
iidii,361
icidi,663
idiie,112
diiec,19
gfdic,312
fdici,69
iddig,35
ddigg,17
fbggb,239
ciiae,6
iiaeg,81
iaegc,34
aegci,75
figfc,84
fcgde,59
ifiag,392
fiagi,131
digff,19
igffi,31
gffia,37
ffiaf,3
afiai,190
ifidd,131
fiddi,151
giigc,360
iigci,228
igidg,432
egdbi,119
eigdg,256
igfgi,127
fgiia,159
cabgg,55
abggc,63
acgaa,21
cgaai,32
gaaia,322
aaiag,247
ggggi,89
ggiic,818
giici,380
iicii,142
fiidi,424
igide,60
gidec,44
ideci,161
decic,232
afgdi,143
diggg,208
igggf,258
gdgee,32
dgeeg,33
geegg,64
fegig,69
egigg,142
gfiaf,168
gddig,63
aibie,120
biegd,132
idggi,413
dggig,731
gigbi,233
igbie,304
eiaga,410
digcb,48
igcbi,155
gcbie,144
cbiei,96
cgaeg,142
adieb,8
diebg,144
ebgfg,105
aggdf,234
ggdfg,693
dggdf,50
ggcie,378
ciegc,212
bgcdb,44
cdbgi,24
dbgib,156
ibggi,373
giigf,446
iigfi,300
figda,201
faggi,218
aggia,213
iadag,1046
adagc,770
dagcc,30
agcci,45
cciie,3
egcbi,111
gcbii,392
cbiia,55
iiagf,1154
agfig,491
figfi,220
fidaf,144
idafi,130
dafib,29
afibi,79
fibie,95
cgiig,416
agafi,735
gafib,131
fibif,42
bifge,31
ifgei,47
fgeie,48
cdage,130
diige,91
adagg,461
gadgg,420
adggc,116
adaii,80
daiid,214
aiidi,291
iidid,510
fcida,102
daiad,179
aiadi,51
iadii,112
diiia,255
iiiai,367
iiaib,511
fiagc,380
fgagi,381
aadie,5
adieg,178
gfcig,341
fcigf,74
idgab,41
dgabg,69
gabgc,204
abgcb,87
cbggg,154
ggfei,39
gfeie,25
feiei,10
eieia,25
igcae,58
adggb,106
dggbg,495
iggee,7
ggeeg,49
fgdfi,31
gdgec,96
dgeci,122
eggfb,76
iiggd,583
iggdc,94
iegdg,697
agbgd,246
idgdf,128
dfgai,214
agaci,175
eidii,121
aiige,169
cbiif,2
biifg,17
ggcib,155
gadgc,487
adgcg,579
ciiie,58
ifida,511
gigdf,120
igdfg,367
biegg,383
ieggi,404
eggii,510
iigai,291
igaid,137
aggfe,126
biiaf,38
iafgb,171
iidfi,61
dfiaa,8
fiaag,20
iaagi,32
aagid,42
gidgb,220
idgbg,991
fcggd,310
cggdd,377
gddgf,592
ddgfa,55
bgidf,50
gggff,89
gaidf,30
aidfi,16
idfie,183
dfieg,532
cgeid,50
caiga,73
igagc,369
cadgg,268
gciaf,501
ciafg,688
gcdgg,117
cdggc,13
gagie,116
agieg,147
dciif,42
ifgad,47
adgai,413
aiiic,223
cgdib,280
dibgd,74
ibgdg,527
gfcgi,608
fcgig,113
cgigb,99
ibgga,438
gfcie,145
fcieg,108
fdicg,211
faidf,16
aidfg,107
iegfc,12
egfcg,97
agdda,93
gddaf,170
ddafg,220
dgcgf,380
cgfag,730
fagca,270
caife,4
aifeg,56
dcidg,399
aigca,113
aiaii,220
iaiig,473
aiigd,621
ggbib,138
gbibg,424
bgcif,80
gcifg,780
cifgg,531
gddie,83
ddieg,126
iegci,539
gdigi,281
digic,99
gicid,181
cbgdc,93
bgdcg,383
cgfgb,266
aidai,328
daifc,27
aifci,35
ifcia,5
fciai,41
aiagi,170
iagid,259
agidb,131
aggfd,245
fdgga,60
gfdib,248
fgeic,111
eicgd,135
iiagb,173
agbgb,411
bgbie,89
ieiga,233
eigad,85
caggf,289
dbgfd,335
fdgaa,42
gdigd,1201
digde,96
ggbig,251
bigdg,98
igdgf,640
cbgdd,47
bgddi,154
gddib,293
ddibf,211
cgddc,10
gddcg,38
ddcga,5
degge,37
gfgec,79
fgecg,42
gecgb,34
ecgbe,27
fgaga,773
aggac,434
ggaci,207
iiidd,292
egcii,557
agigc,249
gigca,336
dbgfa,170
gdbgi,231
gibgi,361
ibgic,141
bgicg,331
gicgb,274
gdibf,264
gdggd,1092
dggdc,158
cbiie,4
biieg,43
dggci,360
dcigg,156
ciggc,49
iggcg,863
dbgca,88
bgcaa,134
caagg,122
iigfd,84
igfda,105
fdidb,17
didbi,85
eicib,15
icibe,13
cibei,51
ibeie,41
eiegi,70
iegid,129
gidgc,365
afiii,72
fiiic,41
gdibe,40
dibeg,104
ibegb,124
gcagi,768
cagig,293
agigb,132
eidgi,63
bgbgg,555
idaia,247
daiag,781
icide,122
cgagi,409
idgff,71
dgffi,21
ddgeg,203
gdaag,43
daaga,15
aagai,240
gaigg,795
aigga,196
afgda,2152
daidg,409
gdggi,902
iddii,94
ddiii,104
iiiii,220
cidec,18
adgge,59
fiage,71
faidc,48
iggia,162
ggiai,422
giaif,607
ifggf,526
cgidg,529
igiai,352
aiiib,213
iibgb,219
iagde,185
adiei,10
dieii,21
ieiib,3
eiibg,5
dcgfi,174
ficia,233
iciae,12
iaega,31
idbgi,184
gbgaf,169
bgafg,341
ggfec,34
gfeci,86
fecib,42
dcgde,152
cgdec,82
bgidd,271
ddgfb,197
aagci,104
iigic,173
igicg,432
cdieg,40
diegd,256
diaia,143
aiagd,520
iagdb,242
agdia,317
daife,15
gbidc,171
bidcg,330
idcgc,618
idaid,180
ddggi,22
faiia,60
aiiag,376
iiagd,636
iagdd,190
gdgfd,456
dgfdg,384
gfdgf,242
fdgfi,26
dgfic,222
ficge,37
cgegd,280
egdgf,423
cggfc,263
fcgaa,76
aagdb,58
gegdf,59
egdfg,68
dfggc,359
cgcic,414
ciiib,94
giiii,394
fagbf,19
gbfgb,91
bfgbg,181
fgbga,240
ggdee,11
gdeeg,41
cbida,91
fciia,26
ciiad,11
iiadg,66
iadgg,129
bgege,9
gegeg,230
egegc,231
iegde,26
gbiia,302
iidif,121
egbid,198
bidii,204
iicdc,102
icdcg,130
cdcgg,95
daige,37
aigeg,135
igegd,272
icdbi,80
cdbii,88
biibi,50
fidag,1289
dagac,145
acggd,101
gdidd,251
diddi,145
iddib,215
ddibg,265
egbga,176
gbgai,786
giigi,189
igigc,92
igcge,79
dafgi,743
igida,493
fgidi,514
digda,522
gciee,7
cieeg,10
dgfec,33
dafgf,101
afgfg,342
aidge,288
gigec,19
igeci,50
gidaf,394
iigii,217
igiia,101
agabi,204
gabid,51
abida,15
bidaf,104
ibidd,66
biddi,217
fagda,352
ebgii,11
giidb,229
idbia,159
dicic,276
cicda,177
cdagf,421
diiic,282
iidia,512
gaiic,495
gegcd,433
cdaii,40
digfd,83
gfdie,93
fdieg,92
dggda,429
adggd,298
dgfee,4
gfeeg,21
feegg,14
ididb,141
gidge,348
gdiia,413
diiai,185
iiaia,119
aiaic,111
aicic,81
icicg,361
fgeib,98
eibgd,309
ibgdi,220
egcie,164
dgfae,16
cgdcg,1070
agcde,47
cafgd,146
ddgcb,144
cbifi,109
bifid,179
fadge,41
dgegi,258
bgeia,200
dagfe,138
agfeg,396
gdbid,438
dbidg,218
dbidf,12
dfgca,429
gdbgb,559
dbgbg,642
bgbgd,485
bgdgd,391
gdgig,488
dgigd,336
cafia,36
fiagf,603
agfac,84
gfacg,118
facgc,44
ggddi,372
fagid,89
idbgb,242
degfd,212
fdice,4
diceg,4
icegc,13
gffgc,143
ffgca,70
gfibe,29
fibei,16
ibeid,269
beidb,30
dgdgg,490
dggad,147
gcgcd,369
cgcdi,136
bifga,126
iagab,182
gabgi,105
abgib,37
cgbia,498
gbiai,552
biaia,232
cidic,577
cgcad,217
cadia,167
aicge,115
dbidb,52
agdig,705
gdigf,425
gcdig,344
cdigc,21
igceg,210
agfab,53
gfabg,36
fabgg,11
eigfe,49
fggca,47
fgdgc,464
fgidb,161
aicib,67
cibge,113
cadie,69
igidd,105
giddi,418
eiagc,182
caiig,504
iiggc,534
iggci,300
iidaf,290
fgdge,193
ciagd,284
fbifg,64
bifgg,572
adgci,97
bgcgi,462
cgidd,178
agidd,116
aggei,723
ciibi,114
iibic,143
aggbf,90
ggbfi,137
gbfif,145
cdaif,275
ifgia,325
daggg,504
adgid,325
fgbii,116
igcaa,113
caaga,204
aagad,91
gadia,364
afggi,411
giigb,208
iigbb,9
igbbi,20
gbbif,66
bbifg,36
cgiie,57
iciaf,110
aagga,656
aidgi,285
idgig,380
dgigf,117
cgcga,1006
ibici,131
bicic,47
icici,85
