r-gram,Counts
hafe,111
dhid,112
idhd,862
cfid,99
eihb,21
dhbe,32
fhdi,397
hbig,419
eegb,285
hdgf,593
cgcd,334
efae,781
faeg,832
aegc,262
cgab,115
daag,82
dhad,261
aega,432
gidf,554
eicc,451
gdhi,410
igbe,109
efgi,313
bcgf,190
bgih,456
gaeg,406
aegd,273
eggf,251
ggcf,87
figd,344
geig,592
eigf,255
dhdb,14
hdbi,40
dbid,180
eich,200
feig,60
diaf,658
iafe,211
febi,9
diig,799
ggef,1441
afif,895
fifg,332
gafd,222
afda,324
fdad,93
fdaf,42
dafi,454
afgg,207
gcdc,49
cdcg,74
cbie,481
ghig,156
higg,108
ihce,19
dgcd,482
cicc,255
cegd,308
hchd,622
dhia,173
agdd,393
ehdf,105
hdfi,280
dfig,16
bhgd,314
agca,325
caid,403
iaib,1129
aaia,543
eiec,59
cgae,325
aege,138
higd,355
hbie,877
acii,255
biic,688
bhii,149
hiib,387
gide,697
giib,830
adci,250
dcib,312
ghbg,119
hadd,61
addg,47
ddgc,733
ehgi,132
hhci,77
figa,441
bfhb,493
hiag,394
ifih,116
ibfc,30
bfci,34
fcid,63
ihgg,76
gafh,630
fhda,367
cicb,294
icbi,833
cbif,111
afhb,295
ddgd,485
echd,135
hdah,334
bhdf,81
hchb,317
chcb,33
chhd,81
hhde,30
ghie,59
hiei,284
iahd,430
gehc,974
fhdh,36
hdhd,74
bifc,300
ifch,76
fchh,5
ifdg,304
fdgd,239
afeh,46
fehc,52
bchc,81
cfhc,199
dfhg,64
gcdi,216
cdib,124
didi,571
dgeh,241
ehgg,45
ehah,54
fgbc,837
bchg,84
hahh,52
ahhd,37
bcgc,1430
ehgb,123
hcdi,41
cdid,16
didf,301
efib,152
ibhh,100
bhhi,69
hhic,157
hica,99
icaf,387
fhcc,71
biff,20
iffi,45
ffie,78
ehad,818
hada,535
adaf,135
bice,138
cega,553
ahaa,101
haad,155
difd,746
aeic,628
dgif,769
gifd,46
fdhb,5
ifig,666
gdif,1146
hdha,119
begf,213
hgcf,67
iggg,130
hfgi,178
igga,546
fidg,506
dcgi,312
gigh,119
ighd,47
chcf,39
hcfi,70
cadh,157
eidg,280
dgih,462
gihg,402
hggc,74
bgfb,60
ihgi,148
hgif,79
agih,298
hggd,133
gife,20
ifeh,80
fehb,7
gihh,72
ihha,22
hhai,147
cgid,842
fifa,4
fagb,154
eggg,93
bgdh,535
igcb,432
igfh,220
fgif,92
fdha,30
hadh,836
bgif,164
gifh,258
ifhc,835
egif,206
egie,379
dhif,42
hifd,8
fhhg,18
hhge,31
fdgi,196
dgic,1162
ieie,310
fhhb,22
aahc,47
hchi,452
ahcf,34
bggf,238
ggfc,17
gfci,321
fcib,118
cibh,407
hbhg,164
hgdi,518
difc,171
ifci,275
fcia,108
iifh,206
hdhg,36
bifh,1010
afig,56
figg,117
hfhg,59
hgfh,355
eigi,202
iehe,324
eheh,71
heha,292
hdii,420
dgfb,119
fbib,128
iadc,305
dcgd,730
ahhb,28
dgha,172
diie,191
iidi,350
icdi,86
cdii,23
hgdc,57
ifhe,850
dfgf,21
efdb,33
fdbg,6
dbga,113
bfgc,541
ifhb,334
ahdi,338
hdic,382
ggca,204
gabg,119
abgc,28
hcbf,188
adah,125
igdb,178
iibh,285
eehe,6
icig,766
cigf,978
ficb,152
ggdf,332
fgie,322
dhbh,11
ahhf,10
gfgh,186
ghif,15
dhaa,53
haai,132
fihf,22
ghge,54
bheh,113
hehh,15
ehhf,3
fgab,34
gabe,3
abeg,12
bheb,63
hebe,3
ebeg,70
difh,1092
ifhh,90
fidb,11
idbe,6
difa,204
ifai,608
egbe,112
haif,405
fhgi,216
chhi,141
hhie,43
ifhf,56
hhif,16
hifh,51
fhcf,48
fhca,134
hcaf,175
iifi,406
ifie,1193
cgfd,102
fdgg,55
ddgh,3
dghd,51
ghdi,35
hdif,359
chif,122
hifi,178
fidc,140
bcig,116
bbgg,130
biie,376
bhbe,37
ahga,347
hgag,534
hidi,93
ichi,490
acif,87
fidf,214
dfhe,107
iebf,369
diic,265
ebfh,234
cgca,593
gddi,203
ddif,71
fhcd,75
cdif,49
fgid,488
aghb,71
icdg,500
iiei,643
eigg,125
cbge,270
dfgi,169
gbfb,45
bfbi,30
fbia,58
cbgf,132
ifde,132
agfb,41
hbhh,15
fhcb,45
ahbf,223
hcdg,337
cdgb,252
gfbf,68
hiic,121
dgff,6
gffg,129
ffga,201
ahif,82
hifg,111
dgfa,296
bggi,337
ggid,290
dgfe,26
gfeg,269
ffif,21
igac,40
beif,242
ifdi,62
fdif,54
biee,170
eehd,124
ehid,116
afhc,216
hice,20
fhce,32
hcef,31
ceff,14
icdf,105
cdfg,151
ahbb,50
hbbg,188
bcgh,52
cghg,55
ghgf,20
ggdc,267
dcid,229
bihc,191
iagh,64
ghia,52
ggae,44
gfdc,38
fdci,34
cfhi,43
dcig,204
deif,58
iifb,204
ifbh,225
fbhc,223
iefb,12
efbb,13
fbbi,18
fdah,157
fhaf,178
bfhd,361
fiac,68
iihf,97
fibe,131
chii,396
ciif,186
ichh,51
fhfg,186
hfgg,99
dhdi,318
hdib,397
bgbc,410
ciae,195
iiec,167
ecie,124
gebf,758
ebfi,233
fiih,439
efic,209
ibih,297
fdhf,10
hfad,6
agif,307
fgic,484
cadi,635
cifa,73
ifad,327
aifb,114
fbhf,46
bhfa,7
difb,136
ifbi,302
fbii,70
bifd,143
hdfg,530
acid,177
ghad,54
gafc,80
afch,49
fchg,63
fcii,163
bhef,194
ccgd,620
dica,283
cagc,124
fdib,32
fbic,50
fdge,100
bhfh,44
fhdc,128
fhga,314
idgh,68
ghda,47
deid,27
eidf,87
dggf,485
dhge,165
igfe,248
fege,218
icih,98
cihb,33
ihgc,152
dhcc,175
fgdd,385
hgdb,23
iibb,312
efha,306
eibd,51
ibdb,6
bdbf,2
ibgh,142
gehh,42
ehhc,16
bgaa,66
fdgf,148
cihi,109
abib,40
egdc,566
fgae,428
igif,247
bhha,50
hhad,34
bghb,53
ghbf,94
gbgh,192
bghg,39
cfhe,28
igae,161
cica,529
dgcb,327
igdf,728
gbeb,343
bebi,331
bchi,88
hiia,76
iiae,154
cagd,163
ihef,43
heff,28
gaae,61
igdc,419
bihi,77
hicc,101
ccia,44
ebig,145
cbid,627
bgce,81
bgae,131
iihh,46
ihhi,26
ihgf,79
gbff,40
bffg,44
ghaa,4
agcf,111
gcfa,103
cfae,237
gcgh,266
dibb,183
bbic,202
haef,22
dgcf,208
aegf,72
ciec,230
agcb,159
caif,170
dcgf,352
gdcf,174
dcfa,301
cfad,34
gadd,107
fheh,287
fhah,178
aigg,92
hgch,225
bgcc,234
addi,17
iehi,602
ehie,98
faif,449
iaah,122
aaha,67
cgha,99
iigh,131
cicd,293
efid,45
fiha,156
cbig,449
dhic,187
ighg,30
hgcb,82
gicc,202
ichd,475
ibcc,58
bcci,77
gdch,237
dchg,129
fiig,857
dhfi,164
fbie,132
ifii,763
ehic,202
hbee,32
bghi,116
fhbh,570
fhha,69
agec,239
ffia,41
aghg,43
ebie,636
adcc,5
dcci,55
ccif,316
dgee,344
geee,8
eeeg,8
eega,257
efhh,74
gccc,17
ccci,36
dief,108
aaif,402
hade,56
agab,43
gabf,35
abfe,8
cghi,128
ghib,36
hibf,226
ihaa,25
dbia,44
dgce,170
ecif,317
agcc,279
begg,49
ggdh,287
aicc,290
daac,2
aacg,48
dgdh,316
ehia,240
hiaf,216
ccig,24
chdc,197
ficd,372
bhdd,132
ddgg,211
iafa,135
afad,160
fadh,184
ccgc,274
cbic,115
ccgf,223
dfic,193
cbfe,48
cbha,105
gadf,254
adfi,101
ehig,325
aifa,162
ifah,54
fahd,38
fibb,338
fgcf,105
ebia,168
cbhg,26
chdh,75
hdhc,162
hdig,313
digi,241
bghd,41
hhdi,31
fhdf,107
hfid,42
fcgi,210
ihfh,7
hfhi,59
chhg,38
gfec,41
fecg,215
dieb,117
ebfb,7
fbgc,91
cibd,49
dfgg,76
acgc,191
dfge,845
afag,175
fagd,81
cafi,262
dbgd,234
daih,89
aihi,71
ihie,92
chdi,480
afhf,16
ehaf,157
bfgh,17
bicf,89
icfh,60
cihf,6
agef,426
efgg,59
hcbe,8
cbeg,54
eegd,248
iddi,32
ddia,48
ahhi,76
icbf,221
gafa,216
ecge,142
hicd,53
fbgb,89
ebhe,499
ibfb,23
gdhf,191
bhae,158
ihaf,170
ehdd,85
dghc,59
fcgc,266
biac,109
dich,130
eehi,65
bhdc,147
efgf,39
ahdf,109
fgca,320
hdia,527
hbhc,161
ecgg,106
cbfb,7
adda,38
hbgh,20
ihcf,11
hdda,165
ddag,215
hddi,14
cihe,81
igha,95
ifbg,165
fbgf,38
fifd,7
iehh,75
ehhg,25
biah,385
ghgi,14
acgi,136
ehdb,21
hdbg,82
dbgc,105
idbg,106
ahac,106
hacg,263
dicf,66
ehde,252
ageb,86
iefi,337
ighi,91
heig,105
bgee,117
fhhd,31
hcae,9
gbfc,124
bfcg,94
cdga,200
eicf,148
hgdh,165
dhah,119
haci,61
cegf,217
bieb,202
hfhd,69
bihg,56
agdh,751
fdhd,8
bgbb,56
dgdb,99
dife,109
ifei,122
iegh,104
eghg,40
dhda,160
gihi,209
hiie,110
fdhe,56
aihg,27
iicc,88
hcgh,47
faei,524
aeia,427
icbe,37
icah,39
cahg,100
ahgg,75
biba,15
ibaf,18
bafg,15
igeb,320
dhei,224
fegh,14
eghb,24
ghbb,5
aeih,22
eihg,27
bcih,42
ciha,89
acib,88
aefd,1
fdbf,10
fegg,124
ebge,144
icgh,39
chdb,52
bggg,90
echg,48
giee,79
dhib,208
bhig,438
bfgg,112
ehbh,4
hehg,81
gfbh,62
fbhd,2
bhdh,36
echf,33
dhha,41
aife,241
egha,62
ibcf,70
bcfa,20
addh,4
ddhc,38
gccf,16
ccfa,3
eiba,100
ibag,102
bagb,64
cbgh,18
didd,196
cidf,224
iafb,42
ehda,230
ciba,47
ibai,125
baia,34
iaef,258
aefb,419
efbg,227
hide,116
hcdf,54
cdfi,147
ccii,163
egcc,441
acgf,80
haih,15
ihdf,54
ggga,89
diae,117
iica,164
cbhb,49
gaeh,173
aehc,129
bhie,192
icfi,155
dhaf,140
efhe,219
ihca,42
gdeh,204
adhh,71
cgbc,204
dcgg,129
ifgh,111
dafa,40
acgb,550
bigh,44
ghdf,29
hbeb,81
diah,195
aefg,13
hgbe,95
fiae,105
iaeg,115
dhae,159
hcaa,4
caad,26
baib,44
gdcc,34
dade,83
ighf,10
ehca,87
hcah,216
caha,76
ecig,47
ehcc,50
begi,96
chhc,65
cice,134
aidb,58
ibda,30
bdai,21
iidb,36
hadf,85
adfg,244
cbii,65
eife,55
dbii,16
cidb,26
dehf,157
geih,50
eihf,9
cbhc,65
bfeh,80
fehe,18
ahic,210
ahdb,26
dbge,108
ecic,74
ehdh,60
hdhi,52
dhdf,228
hfig,35
ihch,191
hhii,51
dhcf,99
ehch,394
hggf,38
ggfb,6
fbhb,4
heic,111
cahf,15
dicb,102
idcf,74
cfag,154
haeg,77
gfah,84
fahf,12
gcbe,30
gegh,97
eghi,66
hhgd,56
icaa,19
ficf,66
ehgf,115
dhii,126
ahdh,101
adfe,93
dfeg,82
dheh,140
hfie,104
aieb,184
dhac,38
hehi,93
igff,73
ffgb,11
aidd,66
fihg,50
dheb,44
iadf,414
aeid,201
ccid,187
heid,40
gicd,126
dhec,12
fcgb,249
iicd,77
icdh,9
cdhc,56
dcgh,31
hgcc,34
bhhd,29
acha,10
hchf,52
icei,70
ceii,45
gbcf,5
bcfe,7
cfeg,144
aibd,40
aehg,75
eefg,33
chha,141
heia,66
ahcc,36
iicf,146
cicf,91
dghf,18
ibbb,42
bbbg,71
bhah,33
bfhi,99
fhii,167
hebf,69
bhac,13
acie,23
hafi,413
eiae,90
eheb,20
biea,18
ieag,17
eagi,3
cbhi,47
ehcf,36
gbbb,28
ihhg,9
heie,185
fcif,62
hehb,70
diaa,186
chfh,33
hfhb,85
bifb,81
cghb,55
dhab,9
habf,11
abfg,40
efie,63
ddah,82
gcae,66
dhea,1
heag,1
eagb,16
dhef,47
bebf,18
agdb,109
ddaf,96
dafd,126
afdg,99
bied,11
iede,6
edef,3
defg,112
icfe,53
fegf,96
dfhd,198
fhdd,51
dfbc,21
fbcg,30
befh,145
cfeh,5
fehi,18
habi,36
abie,72
hiih,93
dhee,11
heeg,87
ggbb,18
fdic,73
gidc,148
daeg,85
ghef,9
hefd,2
fdid,37
aiee,103
bhhe,15
ibeh,11
behf,11
cdef,14
dcih,29
ffge,43
idef,51
daci,59
eiei,222
hhfg,7
ihhc,32
hhcf,7
dhgf,160
gfae,29
efge,154
fcgd,322
cdci,12
ehcd,85
ehcb,163
ddfi,94
aied,2
iedf,2
edfg,3
dihf,10
gihe,85
aghf,10
bihb,54
cigh,17
ighc,31
icee,3
cbfh,7
ieef,11
bbif,131
cegb,179
aeha,100
aagd,176
adfc,21
dfci,16
fcig,40
iifa,84
dibh,136
dfcg,32
fcgh,10
cghd,49
ghde,42
eghf,5
dhhi,35
hhig,62
ggce,93
gcbb,27
cbbg,50
egec,156
bhih,5
hihi,7
cbhd,43
fhbb,66
bhib,232
aheb,54
ebfe,59
aihf,6
hbih,100
ddig,15
ehhi,36
dicd,180
dchc,65
dfhc,397
ihdd,152
fhfh,25
aiff,21
iffg,96
ffgi,7
ifbe,6
fbeg,17
hdhe,36
ffgd,21
fbgg,38
cdaf,64
afaf,56
gebe,57
ebei,27
bidd,220
hfic,183
hcdh,17
dhdh,124
hdhf,7
hdaa,17
daad,65
chee,36
abga,34
fafi,45
chce,21
hcei,17
fhdb,24
hgga,34
adad,52
chah,335
gfdb,4
hdbe,3
aiif,197
bgbe,60
feic,50
heih,11
iddf,71
fica,242
cbhe,18
ggbe,49
hdgh,69
iddh,10
geeb,88
eebf,10
high,14
aiea,3
efhg,2664
gcah,152
iebe,45
dhhd,27
hhdh,3
hehe,33
ehei,50
ddii,11
heef,5
dihd,19
ieeb,2
chaa,61
chac,57
eihd,22
ffig,30
cifb,104
gcdf,217
cdfa,76
faib,91
cgfc,137
gcdh,30
fhae,93
bibd,20
ehaa,23
aiha,56
hibh,65
hgff,6
bgfd,59
hgfe,14
icbb,20
habg,39
abgd,59
hdhh,7
dhhe,2
hahf,12
fhhi,55
gcch,23
cchb,3
dibe,88
cged,2
geda,6
edai,5
chei,111
eghd,32
gidd,5
cchh,1
gggi,8
chbh,127
dehc,9
ggah,51
ahcd,54
ehfd,6
cegi,63
cheh,219
ehha,31
beid,12
ehee,16
dice,50
hbhe,89
caig,30
cchd,7
ahbe,45
gffi,28
gcfe,101
dchi,45
cfec,37
feci,36
hcdc,28
ehdc,47
dghe,31
dchd,33
ebee,3
ebha,146
cahc,47
idbb,5
dbbg,19
fahg,12
cghc,49
cihc,58
afec,145
hgfa,134
aafb,9
ihcd,91
eeia,34
afea,1
feag,1
eice,149
bhaa,49
ggfa,18
fafe,15
hcec,11
ceci,17
ifae,15
ahih,6
hihc,5
defc,14
efci,25
hahc,249
ahee,17
iafd,81
idih,25
ihii,80
dfhi,107
fehd,33
iaih,64
ciee,39
bghc,31
bfbc,7
fbci,57
bcie,157
dhih,12
hdbf,38
iaci,80
igbb,58
diec,131
hfii,95
hche,150
iadd,29
adde,62
ffic,50
hbei,35
chdf,187
dhhc,17
ahec,70
adeh,5
hdef,22
ihdc,112
hieb,53
hegh,20
hidc,36
gcfd,25
cfdg,11
eidc,33
efhd,46
bhce,93
chdd,91
baga,37
digg,74
gcec,40
cecg,50
fiif,70
ehfb,4
hfbi,5
fbig,113
hcfd,5
fage,139
hhda,24
icdc,33
ahbc,120
hbcg,188
cafd,31
dfia,132
fcic,122
addb,4
ddbf,10
dfgh,12
ebbf,38
hhaf,42
fhbc,63
hbci,32
gbfd,46
bfda,65
hdfa,70
cghf,8
ghfi,32
hbbi,51
bbii,51
efbi,162
ahca,234
gifc,34
aahi,43
dbic,63
acic,90
ceib,41
faii,153
caih,4
bhdb,20
biae,113
ahhc,16
aghc,48
baid,17
fhbe,70
fhee,4
cahd,46
feha,60
bebe,1
aegh,22
cghe,23
hgfb,30
hgfd,78
diif,105
icff,35
cffg,15
ggif,145
cchi,8
dehi,1
egfb,24
fhba,5
hbai,2
bcfg,45
fhac,65
ibdg,41
bdgc,28
diih,74
ighb,36
ebgh,11
ffgg,7
aaic,194
bbhi,34
abia,16
aahd,32
daef,183
aefc,167
efcg,189
bhec,152
ihhf,2
ibfa,47
bfah,26
faha,41
chab,14
ahcb,30
fgfa,10
giih,245
agfa,87
ddef,7
dbfb,7
eiab,1
iabf,6
ddfb,2
heeb,3
eebg,4
aihc,23
aghd,60
hhaa,3
eifa,102
eeib,41
hahe,75
giac,63
bbfh,134
bdge,6
dbgb,91
bhei,77
gbec,10
dahh,43
cahb,26
efbc,36
fcie,43
ihab,1
ehif,37
dafc,15
eghc,27
fdii,83
cdgg,44
daeh,374
fahc,59
gggf,30
aaad,14
eidh,24
ihif,23
hfgh,13
dcfb,34
cfbg,9
fgce,122
afhh,9
cheb,79
adfa,390
dfah,2
dbfa,4
bfag,21
febb,5
ehih,7
hihd,2
fiba,14
beff,5
diha,50
hcdb,16
cdbf,17
bche,57
hihf,1
ihhb,12
hhdf,8
ibde,19
bdeg,22
ffii,37
iach,10
achc,6
gefe,7
efec,7
aegi,100
biif,159
gcbc,32
cbcg,48
haah,20
dbfi,75
afgh,13
ehab,12
eebi,81
afef,80
fefi,86
afhi,74
aehe,27
iebh,221
ebhf,40
dfii,41
ddic,21
ihcc,43
abgi,20
ddib,64
eegi,93
cahe,33
ddid,18
ifaf,83
hacf,1
acfg,8
egbd,5
gbdb,3
bdbg,5
ghid,55
gbeh,13
behe,1
hhef,8
hgfc,20
gfcf,4
fcfa,2
aiba,78
baif,4
aehd,82
agff,61
bfdg,8
ciac,49
fhif,36
hfhc,52
bbig,14
hdde,34
agfc,117
cdia,43
dihc,29
cifc,30
dfeh,3
fehg,15
ihcb,25
gifb,41
fbfe,6
cdig,5
gifa,295
daae,45
bdgb,3
gddh,53
fbif,22
bbhc,62
bdbi,2
dbif,95
hiff,5
gcbh,31
fdbi,24
hgca,21
bdga,3
hhid,39
ehfc,101
hfcg,59
hifa,35
beia,18
achb,13
cfbb,22
fbbg,34
cfaa,18
faag,9
ieec,7
eecg,19
hadb,4
adbg,7
hhib,25
fehf,14
bhif,33
cbei,21
dafb,42
afbf,2
fbfh,1
fahb,15
afbc,19
eefc,7
ebhd,98
hebh,67
aehi,91
fhab,16
abgf,11
afdf,4
fdfg,23
afee,8
feeg,10
hhga,12
ceig,7
feid,38
agba,7
gbag,24
bagc,3
afdc,39
fdcg,65
agce,100
ahce,14
achi,36
aadh,12
aahh,11
beef,5
bbha,143
heci,79
hiee,35
aadf,46
adfd,29
dfda,29
dhbb,29
iceh,71
cehc,60
adbf,6
dadf,62
efdc,12
ihbe,22
bfhh,14
haaf,35
egfc,191
hebb,7
aahe,18
aahb,62
ahfa,4
hfag,5
cegh,4
hbbh,12
cahi,44
aaig,46
ihdh,65
efaa,21
faad,24
ebhg,50
ache,3
heei,10
eeic,10
ieei,15
haee,2
aeei,2
ebhb,44
achh,3
cahh,20
afdd,37
fdde,24
cefa,25
bfad,44
fdef,8
defa,32
aeie,150
ahfb,3
hfbe,1
dgba,12
bagf,3
gfeh,9
iheh,61
aaef,16
ibbc,37
bbcg,41
bfec,16
hihb,6
efif,12
idfb,18
dfbi,16
achd,5
hefa,26
hihg,3
cdie,23
ihdb,9
hhbe,4
ibdd,2
bddg,2
ehbe,45
ghbe,6
bhbc,33
daaa,3
acih,15
afih,18
hgce,2
aeff,7
ibad,24
badg,12
achf,2
haaa,2
ifef,19
fefg,14
fbfi,10
ifdf,18
bbff,2
dche,32
hfci,47
aafd,16
gdeb,7
debf,5
ifec,4
cdgh,3
ifeb,5
aegb,121
bfih,20
bdad,4
ebfc,7
dbgg,32
bdag,3
cfda,34
dfac,2
facg,71
hdhb,17
hehf,34
addf,17
eefd,160
bfgf,36
igih,3
hgbc,11
fbha,9
icfa,55
fcha,27
fbhg,5
aiab,9
iabg,35
hdfh,22
ebfa,13
gdab,17
dabi,7
beic,4
abif,10
bdif,27
gfef,8
fefa,3
cbff,1
fhec,89
abge,27
ecib,57
aigh,6
bbhb,26
eihc,184
fdda,20
fddg,20
afed,1
fedc,1
edcg,8
feef,1
eefi,14
ibah,1
bahe,1
bdci,3
gefc,13
hgah,23
cfei,11
dabg,9
hcfa,26
giba,10
efdh,18
cdcf,22
dcfg,23
ddhi,5
bchh,4
gefb,2
ebhi,70
cife,5
idch,44
dhgg,44
fidd,42
idcc,7
cgfe,16
iifc,38
fche,40
ddie,16
ighe,16
cehd,2
hdbc,3
dbcg,13
bdig,2
cgfb,43
fgfb,4
ehhd,21
iiba,2
hfgf,48
ciea,6
ieai,8
eaid,4
ifac,2
gcdb,10
cdbe,2
ehac,32
aafh,8
hhgf,9
cdac,2
abic,10
icch,43
cchf,4
hech,40
ecih,8
hafb,12
cdbi,5
hcac,9
cacg,42
bgac,29
bfch,35
fchi,53
fiea,5
ieaf,10
eafg,12
igea,4
geaf,7
bdgd,2
baii,30
iaac,26
ebeb,1
bghf,7
ghdh,10
eghe,11
aehh,10
eagc,2
cefi,20
ibbh,136
eiff,15
bhfd,6
eidb,8
caef,9
eidd,22
gceb,31
cebi,25
cfif,14
cgbd,2
gbdg,2
gdec,14
decg,15
haae,8
iceb,10
gfeb,7
ccha,22
ddih,2
hceb,9
cebf,19
ifbc,3
gfbc,2
bbhg,17
hcbb,4
cffi,14
diba,2
cffh,7
ffhg,4
iaeh,18
ehhb,8
ddcc,1
faef,4
ghfc,1
fcih,13
cdic,59
afai,20
chcc,79
abgg,5
efdd,30
diea,5
gcac,23
iedc,6
eihe,9
gfch,90
fchc,40
iiac,62
hbhi,75
fdhg,13
ehhe,9
hhgc,24
gaac,20
ifdc,12
hdch,16
ddhb,2
gbai,15
gbaf,3
hhia,45
hafd,39
ghca,4
ggfd,13
bbhf,19
ceic,5
bgfc,38
fchd,17
fagf,76
iabe,3
hbbe,2
gfbe,6
gecf,71
ecfe,3
cfac,91
gaaa,6
iafc,23
dfif,9
ihfa,1
hfaf,2
hifc,14
fbei,4
aahf,15
ahab,25
hbhf,57
bfif,29
bghe,16
ddfa,41
bech,10
bihe,82
hdec,2
deci,4
dehb,11
ehbb,21
eeid,3
egea,4
geag,9
eagd,2
bhbb,50
ihec,22
ebch,16
abii,13
iheb,19
badi,14
diac,27
gbee,21
iddb,4
ddbi,10
afdb,1
idfc,21
gdfc,5
iccf,13
ccfe,12
fdig,10
hdfc,3
giff,27
iffh,5
ffhc,7
hccc,7
dfaf,1
gddb,14
befi,23
eeii,12
fiab,37
hidb,1
feih,3
cfai,18
afci,14
bhee,30
cafb,7
gddd,1
dddf,1
dfai,14
bagg,4
befd,3
aegg,96
hfif,3
hgae,11
hiac,17
fbbf,8
gice,33
ghgb,13
eged,1
gede,3
edeg,8
icbc,11
bagi,9
cefc,1
fahe,8
fddf,5
adcf,26
fade,11
dbig,6
cehb,1
daff,3
affh,4
ffha,1
fagh,8
bhfb,4
acgh,13
bchf,11
dfhf,17
diee,43
defi,10
addc,8
ffid,30
diff,50
eeff,1
effg,6
geai,10
eaia,6
ddhd,3
ahba,1
hbag,4
bagd,9
ghcd,6
icac,10
hddh,6
fehh,6
hife,3
ceih,4
ggac,57
fdih,5
hfbg,5
ggff,1
bbgh,3
fife,1
ihae,9
gfaa,3
iabi,25
hhae,3
gied,1
ieda,2
icec,16
chec,20
fged,10
gedi,5
edic,1
afah,14
iecf,2
ecfg,5
ghch,6
fgfc,8
hhgi,6
fgba,7
dfag,11
cied,4
iedg,3
edgb,3
cgfa,43
ecfd,9
aged,3
edaf,1
ehfa,1
iaff,6
ffhd,2
ehce,25
cebg,5
echh,9
egfe,14
hddf,17
bgfe,14
hbef,6
befe,14
gadb,13
adbi,7
egff,5
eegg,11
ecfa,56
hiha,8
gcdd,4
cddg,2
hccf,5
ccfg,19
figh,4
adef,29
gaff,6
affi,6
fdhh,1
ffgc,6
hdcf,52
dfhh,6
eiee,10
abgb,21
gfei,21
biab,21
bebh,1
dhba,1
dchf,9
eefh,10
gaeb,5
aebf,3
bcfh,3
bhab,10
bfcc,1
fcci,16
ecgh,8
gfdf,25
fdfa,6
hhdc,3
eigh,18
hafh,4
ihac,9
fbih,8
bbfc,2
bfcf,3
fcfg,5
afdh,10
gedg,5
edgc,2
gfbb,18
gdbb,14
fdfi,20
bhhc,13
hdac,18
ffih,6
gacf,7
bffi,22
cgff,5
feff,6
fdgh,8
deff,10
bgba,1
cfah,7
cafa,13
chbc,17
dbei,8
ahea,2
heaf,1
eafi,3
fgea,12
eaib,7
aafa,10
hfih,3
ehff,3
hffg,2
heeh,21
fada,15
bbhh,3
ebfd,10
afbh,3
fbhi,4
egba,4
gbdf,1
bdfi,7
cgba,6
ihbh,10
gceh,16
cehf,16
cchc,3
ifbb,7
ihee,12
iadb,3
gbda,4
icdb,5
hddc,6
fgbd,5
gbdc,6
iifd,7
gggh,2
gghb,1
aehf,17
gggg,10
bfaa,2
dhhg,9
fafa,2
afaa,2
faaf,6
ghcf,4
hcfe,12
cdad,5
gabb,5
abbg,7
ddha,22
abfi,9
ggfe,11
iife,1
fhih,3
fchf,3
cfhf,8
defe,8
digh,3
ghae,4
dfae,298
cadf,26
cade,5
fdbe,1
ebhh,9
fafb,3
bhbd,1
hbdc,1
adfh,6
baie,4
bfeb,3
dgab,4
hbfd,6
hefb,1
efbe,5
edii,2
ceie,7
ggbc,7
agbd,1
ccih,9
hbff,3
bebb,8
ahfc,2
befb,8
aafc,12
afcc,3
fccg,3
afca,3
fcai,2
bfdd,2
hgih,37
gabc,6
abcg,6
bhed,2
hedg,3
edgf,4
hhcd,1
behd,4
fgfd,2
dfih,3
ceid,3
dchh,2
ihhe,7
hgac,14
ceia,3
hggi,3
ggih,4
ghbh,2
dehg,1
cgea,2
iged,3
gfac,4
iacf,2
ehec,14
ghac,3
fcfd,1
fifc,1
gbcc,20
gbde,5
bdei,2
dabe,6
ahbd,1
hbde,2
bdef,2
gfcc,13
baic,9
afbe,1
cdbg,7
igba,6
fhfa,2
bdii,2
ehbd,1
hbda,2
hecc,2
ecci,8
iccc,12
gheb,2
afce,1
fceg,1
eafe,2
hhac,3
ihbb,5
gdbc,9
hifb,1
ddhg,3
iedb,3
edbf,2
fied,2
fadf,2
ghcc,4
hcfh,3
bfef,3
agfe,15
bfai,4
ddbg,1
cbfd,6
fhfe,1
hfeg,1
icfd,7
fech,3
hhbc,1
iead,2
eadi,3
bdac,1
begh,4
beih,1
cagh,1
dhbc,12
ebef,4
hcee,6
hcbc,6
fdac,2
ihbc,2
faai,7
hcbh,1
dacf,2
hebc,1
edia,1
ibff,12
bdia,4
eadg,1
behb,2
cfbf,1
hdcc,6
iebc,2
dcfd,1
faci,30
edga,1
ddcf,13
behi,3
ffhb,1
ebbc,2
dibd,7
ebbb,1
geba,1
ebag,1
dfcc,1
dgbd,8
idab,8
iddc,9
hdeb,1
dabf,5
ddad,1
cbfc,2
debi,1
hbfc,1
ceha,2
cfab,5
fabg,3
hafa,11
affg,5
eaga,5
gecc,5
bafi,5
bdib,5
icfb,1
cfbi,1
efbh,1
edib,1
ibdf,14
heai,2
bage,3
defb,2
gead,2
fbch,1
behc,2
dfei,3
adfb,5
dfbh,2
bdfg,6
hdfb,3
iiff,3
cfaf,2
cfdh,2
ebff,7
agea,4
adec,1
dcfe,4
bdah,4
diab,1
febg,4
fcfe,1
cche,4
ahed,2
hede,2
acfe,4
hdab,2
igab,2
eaii,3
ciff,4
ifcc,1
aefi,2
fabf,2
ebec,1
