r-gram,Counts
ceeg,16
ffad,22
cdae,6
iffe,3
efii,10
iebb,3
ebbi,3
ifbc,84
adbe,5
dbeg,13
geef,7
eefi,2
dbci,13
gdbb,10
ifbb,7
gebb,8
gdbf,38
ifeb,19
febi,24
deig,33
icee,6
geed,11
eedi,9
adbd,25
ebid,58
efib,34
edii,22
eidb,139
idbc,92
gbbf,23
bbfg,29
gdba,26
ciff,60
geba,9
ifba,28
aade,41
iabc,1
abcg,3
iiee,33
aied,43
eaid,42
bbci,1
dide,81
ieeb,2
eebg,5
efid,23
gecb,1
ecbg,1
eaig,13
fbad,22
gedc,2
gife,23
dedi,23
eaii,30
ggea,25
adef,63
defi,52
ffcg,78
bdag,18
gfcb,5
fcbg,4
iieb,4
aide,47
efic,17
ebii,25
giee,44
aeig,33
idbf,4
ifbd,29
dbai,3
ecig,21
eeid,30
iide,14
igee,20
ggec,34
ffbg,25
idbe,4
gefa,1
efag,1
eief,2
gged,23
fdei,4
gied,14
gced,10
cedi,4
gfeb,6
edgd,32
ecii,14
idba,6
ccad,5
gbaf,92
bafi,93
iidb,11
caff,1
affg,2
caaf,29
aafg,123
ibaf,35
bafg,40
gide,11
ifda,20
fdfi,4
acbg,11
idde,2
ddeg,8
gibb,8
cacc,1
accg,4
geda,2
edad,1
ieea,7
eeag,8
efif,31
iabd,2
abdi,5
iief,3
gfec,8
fecg,10
dabd,1
iifd,136
fffi,5
gfed,16
fedg,7
gfef,6
fefi,2
fefg,4
ebdi,8
iaaf,111
bcii,44
gfde,11
gdde,6
gccc,24
cccg,19
eefg,8
gdda,15
ddai,9
gbcb,5
bcba,1
cbai,31
ibec,1
becg,2
gacc,1
ffeg,22
gfdb,10
gcec,15
cecg,12
ibdb,3
bdbg,3
iffd,7
fdai,15
gabf,20
facb,2
ibdf,5
bdfg,9
gfea,4
feai,3
gieb,7
ieac,1
eaci,1
gbba,5
bdai,10
gccf,14
ccfg,11
icba,107
defg,11
ibdd,6
fdbi,6
iedd,2
eddi,8
gcdf,16
cdfg,19
iacc,1
gedd,8
eddg,2
cceg,19
daaf,6
ibda,21
gabd,3
eide,29
gbfa,2
bfag,2
efgf,19
eeai,4
gcfa,3
cfag,1
eaib,34
efge,20
iccc,1
iffa,9
gbdf,3
gafc,3
afcg,2
abfi,6
gcfc,1
cfcg,2
ccci,6
ifcb,6
fcbi,7
gbde,4
bdei,1
gabe,6
abeg,8
efie,6
gafb,7
bcbi,2
ebbg,8
gdcb,2
dcbi,1
icfe,2
cfeg,3
geaf,6
gabc,2
gfce,1
fcei,1
gfcc,1
fccg,3
gebf,38
ebfg,42
cbbf,6
iebe,4
geea,6
geaa,3
eaag,4
geae,4
eaeg,4
cddi,7
ibbf,4
ieee,3
eeei,1
fabd,1
abdg,2
dafa,1
afag,4
ceie,6
eead,1
ieef,2
ceei,2
cebi,7
geab,3
eabg,2
gcef,3
cefi,2
eabi,1
cafd,1
afdi,2
ifcc,2
gace,2
aceg,2
cdeg,9
gief,7
ddbg,5
ggeb,10
iffc,5
bbai,1
gbee,8
beeg,8
cbaf,4
cdad,9
cdab,2
ifca,3
fcad,3
bdbi,5
iedb,1
edbg,5
gcde,4
gbff,1
bffg,1
afbi,8
icfa,2
cfad,1
ebad,4
ccai,11
ddad,8
dbad,1
iaba,2
abaf,1
icdd,11
geeb,3
faca,1
acad,2
iafd,1
afdg,2
gcea,6
ceag,2
iafa,2
eeeg,2
icfc,1
gbdb,3
fdad,3
ieda,1
edag,2
gafd,1
gfee,6
feeg,6
gbca,4
bcad,2
cfai,2
iddb,3
ccfi,1
bcbg,2
bdeg,5
gcdb,5
cdbg,6
dadd,3
fedi,7
febg,2
cedg,7
dacb,1
gcff,1
cffg,1
bdaf,1
ibbb,1
bbbg,1
ddaf,5
iaae,1
aaeg,3
gfcd,2
fcdi,2
geac,3
eacg,3
ibca,1
bcag,2
gaba,1
abag,2
gfcf,1
fcfi,1
fead,1
gaff,1
affi,1
gafa,2
gbea,2
beag,2
dafb,1
gbec,2
gdcc,1
dccg,1
adda,5
afai,1
bdci,1
dafd,1
ebci,2
afci,1
fabf,2
ccbe,2
bddf,3
fddf,1
fbdc,1
cdbi,2
fddd,1
cddc,1
adaf,3
gedf,2
edfi,1
cdaf,4
debf,3
iffb,4
ffbi,4
cbdd,8
gbfb,1
bfbg,1
ifec,4
ifed,4
feci,2
ifea,6
feag,5
iabe,2
edfg,1
ided,1
gfca,1
cbed,4
bedg,4
iecc,2
eccg,2
bdac,1
ieca,2
ecad,1
adac,1
adae,4
bdbf,1
adab,3
adde,2
dded,1
ddfi,3
ddei,1
badd,3
bdab,2
gaab,1
aabi,1
gbed,2
bedi,4
ibed,2
cbde,2
bded,2
cbdb,3
dada,2
fcai,2
iaed,2
aedg,1
iecd,2
ecdg,4
adaa,1
fcaf,1
ecci,1
cabf,1
aadf,2
ffdf,1
addd,1
bbfi,4
aedi,2
dbfi,2
iecf,1
ecfg,1
cbdf,1
fded,1
badf,2
faed,1
cbda,1
cbae,1
baei,1
icdb,3
dadf,2
fbaf,1
ecaf,1
gbcd,1
bcdi,1
cafe,1
afeg,1
ibbd,3
bbdg,1
gacf,1
acfg,1
gdeb,6
debd,6
ebde,3
fedf,5
edfc,5
dfce,1
fceg,1
gaeb,2
aeba,1
ebaa,1
baag,1
ffdb,3
fdbe,3
gded,10
deda,2
edaa,2
adfa,1
dfag,1
gbbe,2
gbeb,1
bebg,1
aced,1
daee,1
aeeg,1
bece,1
eceg,1
feaa,1
ccdf,2
cdfc,1
dfcg,4
ccbc,1
gedb,1
adcb,1
dcbg,2
ccfd,1
cfdg,1
iace,1
aceb,1
cebc,1
bdeb,1
debc,1
ccfb,1
cfbc,1
fbcd,1
bcdg,1
gecc,1
cdfa,1
dfad,1
gaec,1
aecg,2
ccdc,1
cdcc,1
dccc,1
dbab,1
babg,1
ccaf,1
cafa,1
afaa,1
bcac,1
cace,1
ceaa,1
eaac,1
aacb,1
ffbe,1
dedb,3
gbef,2
befg,2
ffcd,1
fcdg,1
gaac,1
aacg,2
cfaa,1
faac,1
fffc,1
ffca,2
iefe,1
efee,1
fedb,1
edbe,1
ffae,2
gaee,1
aeed,1
aebg,1
cecc,2
eccd,1
eccb,1
dedc,1
edcg,2
gaca,2
acai,1
gbac,1
baca,1
acag,2
dedf,1
edfd,1
dfdg,1
gecd,2
faea,1
aead,1
dfca,1
gdee,1
deef,1
ibfe,1
bfeb,1
faec,1
ceci,1
ccca,1
ccae,1
ffec,1
feca,1
ecae,1
fcae,1
daac,1
aaci,1
cefg,1
eafg,1
bbdi,2
ebei,1
gefd,1
efdg,1
gaae,2
ebfi,1
acbe,1
iebf,2
ieaf,1
iaff,1
gbfd,2
bfdi,2
caaa,1
aaai,1
dacc,1
caca,1
gcfe,1
feei,1
fbda,1
ceaf,3
