r-gram,Counts
ggda,194
dahc,199
fbgi,774
bgif,682
fdgd,326
agce,150
ibfi,275
ifei,359
feig,236
eaif,307
dcgd,179
cgdf,396
dfgg,3176
dgea,586
eaha,19
ehbh,375
hbhb,199
cfib,88
bhfe,704
egce,72
hcgi,284
fidd,103
fbhf,328
egcc,166
fibd,133
dhcc,319
ccig,224
beha,87
iidd,23
egfh,497
fhdi,368
hdib,1896
eidh,155
idhe,120
dhfc,630
gcfh,35
cfhd,53
aaid,455
gdfi,297
fide,43
ideh,122
haai,1178
bicd,688
fgih,749
gihb,213
dgic,313
gife,167
cbha,589
bhad,451
hahd,76
ahda,196
ddhb,31
bice,450
hbhc,100
caah,190
aahd,202
cehd,101
hdhb,276
hbig,234
cehf,79
fedg,173
iigd,354
hegc,681
cdgi,672
dhed,58
hedi,91
edia,119
fifa,85
dhbf,186
hbfi,287
ehif,33
hifg,50
difb,45
iddg,232
faha,250
hadh,264
ddgf,128
fgbd,119
bdia,301
gbcd,106
adhi,4
dhig,24
giha,276
adhd,142
dhdf,26
hdfc,10
dfcg,10
hddh,41
cieg,364
iegf,528
egfb,201
ggfd,303
bcgi,63
fefi,510
habi,404
abif,537
acia,261
aeid,149
iacd,222
dahe,103
bhbb,219
hbbg,538
bbgg,210
bggg,255
ggge,200
cigg,348
icab,228
cabi,61
fieb,22
iebg,84
gbii,122
biid,131
iadi,643
adii,177
diie,28
iieh,13
haii,96
aiic,196
fiea,45
fggf,3487
fhei,257
heic,231
eicf,146
cfgg,235
bifc,529
dhch,338
chec,92
hecg,420
ecgf,381
fehb,282
gfcd,281
igdf,285
dfia,209
dhbe,31
hbei,93
beic,250
dhba,35
hbah,63
hdei,80
deic,62
hfif,122
gdhi,39
fgbb,112
bagd,339
fiib,99
bbic,90
ciie,19
iiei,40
iibh,28
ffii,12
fiba,264
ibbi,470
gibf,325
fgce,163
difd,80
dbig,129
gifi,260
ifia,894
ehgd,130
hgda,15
fgie,113
gieg,206
egbd,108
dicc,614
egib,293
dgde,252
degc,288
fheg,629
cdhd,80
dhdh,575
gada,94
adag,146
hdbi,46
fibf,255
bhcb,483
biae,154
aehg,33
bifd,317
dafh,415
cdib,271
cgfh,708
dcgb,283
cabg,162
dbif,115
ggce,56
ceig,147
agdc,702
ggid,31
cihi,88
ihib,45
hibh,22
cici,518
hfhc,524
bigf,781
gcda,27
cdaf,31
ddgb,268
dgbc,402
fbii,88
biig,353
ggee,43
ahed,25
dhfi,810
fiig,153
bfig,355
gfif,372
bgbe,286
bgdb,260
dbgd,56
hica,32
gbhi,382
bhii,223
hiic,228
ffib,90
eigd,484
gffh,183
ffhe,6
egcb,181
dhfd,152
gbch,82
bchb,81
gfdf,14
fdfg,17
aafh,308
fehg,81
ehgi,7
hgii,20
hdai,472
aiab,651
cbid,379
bgda,1272
iibf,58
hcha,222
ehba,323
hbai,215
baie,70
eifb,204
fcgi,239
cgie,100
giee,71
eggc,763
fiee,22
ggcf,285
igfb,323
gcbh,110
biac,186
acgg,269
adih,35
dihf,44
ihfg,284
fchb,365
ehbf,413
hfhe,264
fhea,168
aicf,334
iabh,132
abha,58
aehe,72
igie,165
giea,15
eagb,188
eagi,317
aidd,92
ihca,331
hcgg,248
ciea,29
bfic,354
hehe,68
ehef,114
chcf,25
icfh,234
cfha,141
ifii,109
bgff,382
gibc,246
gbdh,37
hbii,30
gdih,302
fefg,147
cihd,530
eice,72
fhig,156
chff,41
ehgc,41
hgcc,17
gbhe,917
dhdd,51
cihg,91
gfhb,677
fhbc,191
chfb,42
afic,785
cheh,196
ehei,144
eeid,42
daid,311
iahb,358
ggba,90
baif,566
achc,218
dihi,73
hibf,11
ccic,274
cfgi,107
ehib,87
cfhb,53
gefh,52
efhb,17
fhbe,13
begg,53
eggi,9
icad,234
cadh,23
ddha,22
adif,274
bhcg,276
dahd,70
didf,54
gigg,533
cfgc,247
bahb,40
chfe,5
heah,180
egba,328
bchf,23
aaag,143
abig,260
cdhb,111
diae,157
cbhd,147
ebig,83
aiac,305
iaci,374
febi,342
icbd,155
cbdi,104
bdig,142
fgge,306
ehce,146
hceh,199
ehbc,109
hehb,151
hgaa,26
ffig,222
dgdf,219
gdfh,122
dfha,41
fihc,103
efif,2
chei,120
heif,219
dhea,72
idei,242
fcdg,8
iicd,36
ehee,6
hfbh,365
fbhb,141
acgi,279
bhbi,208
aahb,172
fbig,123
bcgc,232
dgcb,202
bcic,14
ggfh,323
ehih,158
hihb,38
cifc,126
ggdi,247
bife,266
bidb,30
gade,77
adei,92
cigi,780
fhec,388
fhae,299
iaih,647
aihd,355
ihdi,2981
aaii,88
hcaf,141
giih,117
iiha,61
ihah,351
ggfe,212
begd,192
behd,32
ibdi,363
ibei,235
beid,86
eidg,452
iegc,126
cgee,129
ecif,128
aaie,107
ggff,1241
ffhd,77
eaib,152
dehb,88
dhdi,129
digd,506
heeh,26
eehf,19
hdaa,267
cgii,442
fcgg,219
begc,176
cich,193
chca,295
bdgi,29
ebib,47
iicg,299
cheg,471
egcf,84
edig,75
igce,26
dgcc,238
adid,116
igff,42
ahea,280
aihc,109
cifd,97
fdii,88
iidh,41
ggdc,61
dige,248
ccgg,231
ggdd,105
ifde,43
fdeh,43
gice,201
ggfi,1053
ehaa,329
egff,227
dgcf,320
bhba,240
fhab,372
egdf,421
dfib,103
egec,75
bibe,72
higc,217
eigi,108
eggg,45
bgch,369
aihg,114
ihgd,242
acic,75
ecig,368
digi,122
hdha,307
ehac,524
fggg,123
iiad,51
iade,67
adeg,29
degi,30
iddh,61
dbid,98
aiii,87
biha,194
edid,28
idch,144
dche,64
aaah,100
fech,54
echb,24
eifc,177
bchi,6
chig,431
hige,189
bgih,294
abhd,127
fbhd,149
bhdf,149
ddgc,104
ibie,54
bieg,135
iegg,137
egge,26
efib,103
bbid,82
fidf,1331
hacd,114
ggef,120
fifi,189
abhf,272
ieih,64
eihg,29
hbie,172
aeia,68
egeb,51
bidh,216
aeie,35
feie,72
bidc,142
fhii,380
hiia,369
iiac,368
iach,535
acha,431
bdgd,67
diad,118
cfie,25
giad,152
bhcd,79
cbib,197
gfcb,45
abii,15
gidh,169
gibb,328
abhb,170
didi,239
icac,185
caci,29
cidf,173
cdih,2
ihfi,1214
ihfb,2
fiha,256
haeh,157
aehi,96
hibc,10
ehch,139
hchd,56
chda,116
agbb,61
ciaf,342
ggbi,239
cbai,132
aiie,69
iieb,3
igee,19
fdih,3
ifbf,13
fbfg,42
icda,89
cdag,73
cbfg,91
eiig,45
iehb,95
bgie,106
gieh,125
bgfh,615
gech,49
eche,16
bage,266
gchi,29
chic,20
hicc,29
egih,144
gihd,1658
dggg,230
igcf,121
ifda,115
fdag,214
iici,196
fich,303
ichi,74
fdai,48
fgfe,220
haie,75
agie,202
ibea,3
beag,3
ched,83
ecgb,191
adhe,174
ihcd,415
gccb,192
ggig,176
ccdg,6
biba,237
bheh,93
heha,275
digb,470
degg,56
hgaf,69
gicd,319
abia,256
hfgg,148
agbd,48
adeh,48
giac,112
gggc,68
bhig,269
hibg,244
icde,91
afhg,459
fhgd,205
hgdd,11
eahi,15
hbge,441
aheb,69
hebg,232
bihe,107
gaad,74
aadh,30
iged,26
cgge,181
caih,39
aihe,141
ihei,100
dheb,26
bfha,122
idbi,84
fdgg,197
bdie,14
igea,609
gdbh,118
dbhd,12
cfid,7
dhde,52
iehe,49
chia,28
hiag,90
hibb,12
ciih,3
ihab,41
gafa,9
afag,42
fhfc,16
dibb,847
ibba,241
bbag,87
dchd,71
iada,175
cdif,236
bcgg,99
chab,174
diab,125
iadb,141
adbg,166
cehe,23
aiha,187
bheg,308
hege,156
idde,13
ddeh,13
cehg,44
hgci,23
ceia,98
fche,106
diac,196
ceid,116
aiif,112
hach,110
achb,158
ifaf,125
ehae,135
hdid,642
dide,299
gidb,30
gifb,188
fbie,52
fbhc,106
ggde,39
egie,57
iege,190
cidb,98
aehb,164
icie,93
fiii,14
egfe,119
ecgi,60
fhee,26
gfbb,54
fbbg,51
eaie,27
hbhe,85
bbgb,202
feid,107
gggi,11
gbei,133
ehgg,15
hggc,4
bhdi,152
chch,162
hchc,347
ceib,60
ihad,120
aehd,103
didd,16
ehgf,20
hgfb,18
feci,82
ehcf,64
baii,81
aadi,127
iicc,70
hgdc,1
cgih,1434
ihai,499
ebic,56
fhga,168
hcda,40
adhf,275
edif,37
caeg,126
heib,46
chcb,1430
ibcb,36
bcbg,133
bbif,173
hafa,56
igfe,96
gaaa,35
idfh,14
dfhc,18
cbeh,22
dgec,60
ecdi,124
iaab,166
aabi,45
dhad,207
ehbd,24
hbdi,43
dged,53
dgee,72
bcdh,106
gafe,3
afeg,3
ihce,30
cbhe,44
bhfh,372
iadf,17
adfg,85
ahcf,83
eegd,80
biee,69
ieei,116
cdha,133
hfhb,192
fhbf,122
iidc,28
ecgg,99
cdai,35
ehia,44
hiaa,10
dgge,143
iedg,207
giei,346
gide,43
deid,66
afie,106
dihe,120
iheh,118
hchf,92
gggf,52
iaei,216
iffi,262
ffie,69
dgeb,37
bbig,255
egea,88
bihd,122
hahb,255
cbbi,32
iide,6
cigh,13
ighb,15
ghbi,18
bdgb,56
hdcg,130
cdid,72
fhbd,43
hbdg,58
giic,337
cdei,74
echa,9
adaf,51
cgbe,70
ifab,58
fabg,29
iigi,185
bdgg,31
cadg,57
hiah,19
heaf,24
eeha,18
gdda,54
ddag,41
fief,67
efie,18
fied,45
iedi,9
icbc,74
cbcd,5
habh,99
hbbh,30
bbha,77
bdif,93
gifh,506
hdbh,11
dbhf,81
aiea,31
fhgf,39
hgfi,27
eaii,19
hfih,297
achd,245
ddgi,104
gbaf,48
fggi,75
aibe,159
efii,6
fiid,191
bche,8
ddid,36
efhi,3
fhib,122
eihd,110
iich,67
cadi,175
gbih,101
cihc,121
bhed,56
eiid,28
ibii,287
cacg,116
aeig,178
aacg,45
chdf,152
ciff,23
iaae,98
aaeh,30
acid,221
aach,16
hdfi,142
eeig,251
ebha,8
igbc,51
edhc,92
cgif,421
bbib,110
ibbd,103
bbdh,23
bdhc,76
dhdb,27
ehbb,51
ehed,15
heda,17
edai,18
feib,78
gdac,87
dacg,170
bhbd,21
ciah,245
agee,26
geei,137
ddai,13
cbdg,36
ibeb,5
bebg,4
eiab,70
hgcd,25
feii,33
biec,53
echd,28
begi,62
ahec,285
aahi,37
dbia,22
ahbb,161
hbbi,169
ehge,15
hgeb,4
aiih,139
iihb,25
ihbb,5
bdhf,53
fihi,28
hibe,10
bega,262
eahc,13
dcgi,68
fehi,80
hiid,58
ibde,15
bdei,17
gbfh,119
bfhd,86
bafi,39
cbeg,47
dfgi,120
hgac,139
ddgg,46
ifca,17
fcai,7
gbbh,82
bbhi,4
aabg,144
hgca,18
diia,132
dehg,11
ggdf,1963
dcia,41
hcdf,1
cdfg,18
eiff,57
iffh,53
ffhb,53
giff,136
ffic,108
bdii,54
gdab,65
ieid,125
gfhi,68
bcib,51
eehi,7
chaf,77
gifd,58
diii,39
iiid,82
ifhd,82
eehg,5
ehgb,27
hgbg,5
ggdh,363
hgdh,60
dhae,218
iehi,54
iiig,77
ache,72
dchb,37
gdde,15
ddei,17
achg,7
chga,14
gabe,7
abeg,17
abhe,33
habe,7
bfhe,37
hehi,37
hiaf,16
giif,74
iifa,54
ifhi,2
cfhi,12
gfae,10
faeh,13
dgih,482
bidd,28
cdhg,16
dhgi,19
hgic,10
hibi,29
gfih,282
fihb,63
fihd,198
igih,252
iiec,160
fhce,239
hahe,83
cbah,78
hfca,19
fcag,19
hafc,7
afcg,13
iifh,18
eide,64
dhab,58
iihd,111
iidb,12
cfig,77
igeb,28
gfde,32
fdeg,52
ieii,21
iida,153
idad,146
dadg,77
aihi,195
fadi,46
fhbb,30
hade,16
ibbf,70
bbfg,17
ifac,86
facg,75
gfaa,41
cbie,68
ggch,65
bhda,166
hbhd,110
achi,6
hidf,26
ifae,24
faeg,20
hifh,5
faag,74
cbcg,48
bhbc,209
dhbh,90
hida,34
eahb,34
cach,38
iibd,58
ecib,46
bhdc,87
gfhf,19
fhfa,32
echc,32
fhba,132
hcii,36
fifh,41
ebgi,60
dbhe,8
gfac,15
facd,4
abie,37
bbii,5
biic,17
igii,277
eihe,67
chcc,11
gedh,67
edhf,48
bfii,17
fhfd,8
iice,31
cdii,59
gdbc,1
dbci,4
gfbc,36
fbcg,21
aaei,4
iibb,303
abhi,53
iggi,79
cibe,122
ibbh,110
bbhd,26
bbai,120
gdfe,38
dfeg,45
ecic,20
bhde,46
gfab,8
fabi,30
edeh,9
ffid,53
iibe,16
cfic,156
ggdb,18
dege,55
ddge,70
adai,99
giab,104
bheb,111
cfhe,21
bgee,159
ihae,14
aggi,123
fbhi,57
hdeg,175
hcfh,43
hcdd,114
cddg,115
eiei,114
bhec,85
dcid,28
higg,26
bihf,73
bhei,68
eibb,38
gfbf,40
bibd,44
dibd,152
eibe,14
behe,17
beib,19
bbie,12
iahi,23
gidc,95
cdah,22
ibbc,75
bbcd,11
faih,293
adah,27
icdd,8
cddi,12
bbhb,37
aihf,190
dhdc,24
ceie,36
eege,43
behg,21
iiie,7
bhcc,57
hcfc,1
cfci,1
hbda,29
bdag,28
hehg,6
hada,31
bhce,168
eidi,253
hgbh,4
ahbe,33
chdc,39
afii,55
bafh,32
bcid,82
dgbb,146
gcad,18
hcaa,145
hafd,1
afdg,4
bbdg,15
ciib,57
ihdh,79
dhbb,255
gcfa,147
cfai,146
adad,1
dadh,18
gfhh,1
fhha,1
hhag,2
ihbc,220
bcih,198
hgdf,46
aahg,8
ahgc,13
hgcf,13
ihac,53
ibbe,71
bbeg,62
idhb,106
hgad,25
iiab,13
behb,41
iigf,99
eibh,81
aihb,128
haca,6
acaf,7
eehe,3
iicb,74
gieb,5
gcca,24
ccag,28
biei,71
haih,89
eiih,5
gibe,78
ebhb,37
giae,167
daed,7
fife,8
dgbe,77
gaih,322
hecb,7
ecbg,11
hedh,20
ehie,33
hiei,25
igbb,14
fiih,9
hehd,36
dabh,22
eiba,129
ihcc,32
eigg,74
echf,11
ibhi,48
fihe,121
cabh,33
iibc,70
gied,27
fhif,14
acih,1
bfhb,117
gfbe,16
fbeg,19
daie,127
cbhi,22
bhib,70
ehdf,60
iidf,44
fahe,91
baha,35
icea,7
ceai,4
icee,4
ceeg,4
iefi,61
daci,37
iiff,3
aiec,17
ieci,34
cacd,10
gfbd,40
fbdi,28
bbdi,63
hifa,37
dchi,31
fchg,81
chgi,62
hgig,17
hgib,54
aahe,128
ihed,41
eiif,40
iiii,4
fdid,98
eeib,8
deih,4
eihb,124
gadb,69
ihfa,86
hced,19
cedg,47
cdeh,40
ebie,13
dbhb,18
bhee,10
bfie,33
heie,33
eiee,3
hcee,5
ceei,5
iadc,14
adch,22
bbhf,60
adbi,41
idac,162
iihg,7
ifdd,34
fddg,7
dgie,89
fhch,193
ciae,100
feda,14
edaf,14
ahbd,33
ihdc,15
gaee,11
aeei,18
hgbc,10
aabh,21
ffhc,18
chbe,22
bdic,117
bahe,19
bdha,20
ibhd,67
aiee,51
bief,24
eibc,24
dchc,91
deib,7
bhdh,68
bbhc,23
chae,81
hiai,11
eidd,12
bied,4
gdbe,94
dbeg,95
dbie,16
chfh,68
iadd,18
addi,17
addh,4
bahi,24
haaa,15
ciic,28
gfba,49
fbai,25
hgab,13
hgae,12
hfad,21
aaeg,59
ifdb,12
fdbg,11
gcbf,26
cbfi,30
ieah,17
faci,23
ieai,28
eihi,27
ihif,22
gdae,62
fahi,11
fddi,27
ahdb,5
iabf,14
abfi,42
hahi,55
hbfh,13
aidb,108
edic,47
dfie,13
chdd,10
fbdg,13
hfhf,7
cide,80
ihig,210
fdah,19
ihbf,47
efhc,6
bggi,110
ggif,3
hbhi,48
caei,19
bfhc,70
igbd,6
gdad,86
dadi,129
bide,36
hded,3
dedg,20
ceih,8
eehd,24
idbh,30
icdc,6
cdch,3
dchf,39
cdcg,7
fiif,5
eihc,31
cfbi,1
iiic,7
ahde,62
beig,35
gead,5
eadi,2
gafc,5
hifb,5
igbe,136
ihia,21
hifi,2
cdcd,5
hiee,3
eegg,28
bhih,41
bhia,36
gbee,3
beei,18
hgfd,6
hfie,139
heia,32
ibed,21
bedg,35
aada,2
diea,5
eahe,27
hfed,10
fhie,8
hgei,6
eibd,9
fiff,21
bbhe,12
fihf,115
habf,8
edii,7
hieg,21
giec,15
fhgg,5
hggd,6
fhic,21
hici,16
dbhi,30
gdbf,9
dbfi,11
igba,88
hdch,43
eiec,6
cihf,151
ddhf,228
gfdc,3
fdcd,2
hbcd,12
eiic,18
cchi,52
chif,6
iiae,14
cchg,37
gbcb,7
dheh,46
hacc,4
accg,6
dfhi,35
hbch,23
hbcb,94
fddh,1
geed,3
eedg,9
fcbi,55
cabf,2
ihgf,13
dhif,6
hadf,5
adfi,6
hefd,4
efdg,5
cieb,39
ddhe,52
ecdg,18
hecd,18
hdgg,57
cdhi,2
ebhi,10
ibbb,152
bbbi,54
hgie,5
bcie,19
fcah,11
faah,18
idbf,3
dbfg,4
deie,17
gibd,109
cbii,17
biib,19
hcbf,34
ffhi,18
haee,1
aeeg,9
cfhc,15
hcff,2
cffg,1
bhie,3
bihg,64
hgfg,82
dabi,34
ibfc,2
bfcg,3
aaih,16
ifdc,5
fdcg,5
hdde,3
gadf,70
hcad,14
bbch,12
haed,15
hbee,17
ccii,3
fhfe,6
eiii,28
ihfh,21
hgfc,3
gbhg,37
bhgf,53
hgce,1
ggbd,11
fhgi,27
gihf,882
fabh,9
iifi,61
hfaa,14
hdab,3
hgfa,11
efhg,4
aieb,25
iihf,85
daad,5
hgia,35
gigh,1
ighf,1
ghfa,4
gebf,3
ebfg,6
eihf,16
iaec,18
aecg,13
ihda,18
cbch,7
chgf,6
hcab,5
bdhd,15
ahid,10
bchc,39
biia,17
beie,14
bdid,26
hifc,1
iccf,11
ccfi,18
ahdc,56
ciia,24
didc,12
edhd,17
fefa,1
efai,1
hgbf,16
heih,31
chgc,31
gded,16
higb,34
chbc,17
dbhc,13
heii,40
fheb,49
hgea,2
ifcb,9
hidc,6
hdcb,18
dcbg,17
igec,13
bbci,30
icef,11
cefi,17
aaed,22
bcia,74
ihcb,22
hiii,3
dief,14
eieb,5
iebf,1
idhi,8
dhii,11
chce,8
icdf,11
bbbg,100
ehea,32
gchg,13
chgg,9
hgga,25
iaef,7
dada,7
gfed,20
beii,14
aacd,3
bfif,5
fifc,15
gacf,19
acfi,33
hfae,7
higi,52
dfii,4
gfad,19
ihih,25
hihc,13
dahg,18
ahgi,20
hgid,9
beih,4
daaf,26
iied,2
dfhe,11
dach,28
chge,4
hgeh,5
eheb,22
eieg,50
hiad,3
cbdh,15
iaeb,24
aebg,24
chih,11
hiha,27
gfef,23
hfdb,2
fdbh,3
gced,25
heff,1
effg,1
fbfh,3
edei,8
aedi,2
iaea,52
aeah,19
fbhg,11
bhgi,7
hihd,92
bbcg,26
afai,23
idda,6
ddaf,8
gdcf,11
dcfi,22
ifbc,10
fbcd,1
ifba,16
fhih,27
aeai,27
hfcf,7
fcfi,22
ihgi,12
gaab,46
hgif,3
cbed,5
hdfh,5
hcae,5
gadd,7
bcdg,1
gcdd,8
hcdc,2
aeag,13
gbhh,1
bhha,1
hhad,1
ddhd,16
bbda,4
bdaf,8
ihge,6
hged,1
ggic,10
hcba,6
bbed,4
hgih,1
gihe,136
bbah,64
dfhb,20
ggih,7
ggia,15
ggie,2
fdch,3
ffif,15
ihef,3
bbfi,18
gafd,3
chib,15
ihfc,7
hdih,16
hbdh,15
bbfh,37
feih,81
hidb,4
cacf,3
fhge,5
gahg,13
hcac,2
bahg,2
ahgf,15
iifd,2
hgcb,1
hihf,64
iaff,1
affi,5
cfih,2
aied,8
fbih,11
fiec,24
iecd,3
hafb,1
afbi,1
beia,15
gief,29
dfhg,16
ihdb,5
hbcf,1
bcfg,1
bbaf,9
fecf,2
ecfi,7
cbhg,2
ahih,2
fbci,29
hbhg,1
fhia,34
hiac,16
ieda,18
edag,33
efid,27
ggbe,41
gbbc,4
gfce,12
fceg,15
hiae,7
heaa,7
eaai,7
cbci,17
hgfe,3
ibhg,2
daeg,41
ihic,21
biif,4
dabf,3
bhdd,7
fhfh,17
dcda,5
hacb,9
icfa,5
gaea,7
gfhg,8
ecie,23
cfhg,5
hgdb,6
iicf,28
efhe,1
ggbb,16
haac,3
gbdf,4
bdfg,6
gaac,7
ifbb,4
fbbi,4
gacb,2
dhbc,30
gbde,8
eeia,20
faei,6
feef,4
eefi,4
fifd,6
diih,20
hfbe,4
gbbb,7
gbcc,1
bccg,6
gecb,2
aedh,1
ibcc,9
bcch,7
hbcc,3
hied,3
chbb,17
fahg,2
eeih,2
ihie,6
gdfa,22
dfag,40
iaee,17
cahh,1
ahhd,2
hhdg,1
iahg,13
hcef,4
hdca,18
dcai,8
hccf,4
iacf,10
iech,8
biii,7
bieb,6
iebi,21
iihe,8
gfcf,12
ggib,8
chbd,3
hdcf,6
iihc,12
cbbh,5
hfab,2
hefb,4
efbg,13
hfdc,3
bhif,7
hidh,3
adbh,2
dhih,8
aaaa,1
haff,4
biie,9
eadh,2
gcac,8
hibd,1
ahif,16
dhic,4
ffih,10
cdcf,1
bbei,3
hadb,1
adbe,1
iiif,6
adci,5
dcag,14
febf,7
ebfi,6
fbag,13
iifb,6
bbih,4
ihfd,4
bdeg,6
gcde,17
gbba,38
dhbd,22
dbha,4
gecf,5
hdcc,11
dccg,12
ahdd,27
hdfa,24
hbfe,1
bfeg,1
bedi,2
fbaf,8
ihde,13
ihff,1
icfb,4
hbaf,5
chie,3
hieh,1
gdff,1
dffi,3
gbca,5
bcag,5
hiie,13
iief,17
ddae,1
hgff,1
addg,4
idef,3
hfef,6
dfhd,5
bbbh,4
gaae,16
gacc,1
gaca,5
acag,12
hgch,2
aech,4
aigh,2
geda,16
chde,5
gdgh,2
dghb,1
ghba,1
bdhe,7
ifdf,4
fecd,11
ciif,6
bhgd,1
eiie,8
fiie,15
ahia,10
ieaf,3
gecc,1
eccg,1
ifbe,7
fbef,1
befi,5
gagh,4
aghf,3
gbbd,7
iccc,2
cccg,1
adcf,2
gdcb,13
dcbi,19
gcdb,8
cdbg,14
hgeg,11
iaca,8
hdfe,2
fedc,1
edcf,1
iabc,153
abcg,153
iiih,7
gcbe,6
fhdf,16
ahie,2
hgbb,1
ffhf,1
gdhg,7
dhgf,8
hdhi,1
dhia,1
idfa,7
hech,5
cfag,3
ihgg,8
hggf,3
gihi,1
cbih,3
febe,2
ebeg,11
hacf,3
bcbi,4
chii,7
hiig,13
fhff,2
iifc,3
haae,1
hihe,38
hfac,3
ihbe,2
ihdf,1
gbfa,2
bfag,2
ihba,1
hfhi,2
efha,7
iced,3
caef,3
gdcc,1
ccfh,2
eiea,2
cbda,1
bdah,2
ifbd,3
ihdd,3
ddeg,2
diec,2
gcdf,9
feed,1
ihii,12
daih,14
hfdf,14
fdfi,11
dhga,1
idea,1
deag,2
abhg,7
bhgb,1
hgbi,1
defg,1
gihg,2
hcca,2
ccac,1
hdff,2
didb,6
dfif,4
ibgh,1
bghb,1
iebh,1
cada,10
gfca,2
hcbc,2
gahh,1
hhdh,1
icdb,9
cdbh,3
dbhg,1
gbbe,2
gffd,1
ffdg,1
hchi,2
habc,5
hgfh,3
ecii,3
dieb,2
chgb,3
head,1
eadg,2
ffhg,3
hdda,3
fbdh,1
fede,5
fbah,19
bbhg,3
fcei,3
cfhf,14
ibdf,3
adhg,5
iabe,3
fada,5
bhgg,2
hggb,1
fdea,1
gcef,2
habd,1
abdg,1
ccaf,1
aabf,2
ahic,20
hbdd,1
bddg,4
gebe,9
ahii,4
afih,16
hccb,2
hbfd,1
bfdg,2
cfah,1
dfah,9
dchg,13
fdfe,3
gefe,2
efei,2
idfc,7
dfce,5
iddf,3
ddfg,5
hddf,1
dcdg,3
acbi,1
iddc,1
ddch,1
hidd,6
cade,1
hiab,2
ibcf,2
bcfi,4
iheb,9
adfh,2
bhgc,1
abfh,2
cffi,1
eeie,3
bbdb,1
bdbi,1
dghc,1
ghca,1
icca,9
ccah,2
ccai,3
cddh,2
hiea,1
deii,8
ahgd,5
hebh,5
haad,3
iacc,1
fedf,3
edfh,1
fbeh,5
bbde,4
bdeh,5
gbbf,1
ihee,3
cbaf,4
chdb,12
gefd,1
dacd,14
gabc,18
abci,27
febc,7
ebci,9
gebc,1
hebc,1
hfbc,6
dabc,4
idbc,3
hiff,2
fbbh,11
faed,2
fbcf,1
aade,4
gbed,7
aaaf,9
faaf,4
aadf,2
caed,8
gbda,2
gedc,1
edci,1
beea,1
eeag,1
bdai,1
gccf,4
gcab,25
bfhf,7
gcaa,24
idcb,5
geee,1
eeeg,1
adbf,1
cdfi,3
cbef,3
eied,6
fbei,2
adcd,4
ihfe,1
hice,2
hcbd,1
hefh,1
bbeh,4
gbcf,1
beeg,3
hfdd,1
hgee,1
biih,9
edah,1
iiea,1
cccf,1
idca,3
hief,2
hide,2
ebhg,1
hdad,2
ihgb,6
icfe,1
cfeg,1
bbbf,1
hdce,1
dceg,2
hdbf,2
dfch,1
fdcf,1
ibda,3
cfif,2
hifd,1
dfaa,3
fadh,9
gbce,1
bcei,1
ibee,2
ibef,3
befh,2
bebi,1
hefa,2
efag,3
dfci,1
ebhd,2
hadc,1
gfee,1
gfdb,1
dade,4
fdhi,1
ceah,3
icec,2
ceci,1
cecg,1
hife,1
fdbi,1
acii,14
caad,1
ibad,1
badg,1
ieed,1
fbde,1
gebb,1
ebbg,1
cbad,1
badi,1
gcae,31
gdca,1
aefg,1
icce,1
ccei,1
cfii,2
iafc,1
edhi,1
gdhh,1
dhhc,1
hhcg,1
hbba,1
bhid,1
bhic,4
fbfc,1
bfci,2
gbdd,3
eeii,1
hfce,1
gcbc,1
dfeh,1
acfg,2
hfbb,8
cfaa,2
aghb,1
ghbg,1
gcdc,8
gaeb,1
aded,1
gfgh,1
fghb,1
hebf,1
eief,1
cahg,2
ebii,1
iede,1
ihec,2
hdhh,1
dhha,1
iecb,2
ahgg,2
fbhh,1
bhhb,1
hhbg,2
heed,3
hcgh,1
cghb,2
gbea,1
beah,1
iefb,9
edeg,3
aihh,1
ihhb,1
hich,6
dcii,2
iiia,4
ifcc,1
fccg,1
ahga,3
ebhe,2
bfih,2
fade,1
hbfc,1
aebi,1
ihea,4
dbii,1
aeda,1
gbfd,1
dfai,1
idec,1
decg,1
dhid,1
gcgh,1
ghbh,1
fach,2
ifcf,3
aeed,1
fdfh,1
idce,1
hggi,1
aeaf,1
haea,1
hgge,1
acbf,1
fcde,1
gaff,1
affg,1
gddf,1
ibaa,1
baag,1
fcaf,1
iefa,1
aeeh,1
gbfc,1
hede,1
ibce,1
bceg,1
dhie,1
aeci,1
bdfh,1
gddc,1
ddci,1
adfe,1
cdde,1
idfe,2
edfg,1
