r-gram,Counts
biib,1896
bidi,1563
idig,3586
gigc,3382
igca,1512
cagb,904
agbh,3452
gbhb,967
bhbi,787
hbia,426
acie,686
ciei,2572
ieic,3089
cadf,178
adfi,220
fief,127
iefg,306
efgb,643
fgbe,941
egia,2746
dgdg,2837
gdgg,1322
dggf,791
ggfi,1186
gfie,2796
iecc,163
eccg,36
agic,1277
dgei,847
bhci,690
hcif,81
cifd,105
ifda,180
fdag,1728
dagg,1047
ggaa,259
dgfi,1954
caic,459
aica,1760
icah,72
cahe,54
aheg,178
hega,1107
ageb,1961
ebia,781
geeh,659
eehb,214
gbid,4155
dieg,2824
ibhb,340
hbii,412
biig,2161
iiga,3256
igai,6439
aigd,710
dgee,817
eege,577
egee,924
eegc,1535
cdag,2649
agai,2416
iagb,2378
hbib,438
igbh,1536
biie,870
igdd,1793
igee,653
bfge,2114
egag,4675
biai,2709
dhcc,305
hcch,18
ccha,35
chad,453
hadi,1344
adii,6140
diie,2928
iega,6445
gehi,783
hibf,195
iiaa,1367
aaib,915
ibig,3712
bigc,2069
igcd,790
cdad,1042
gdgb,2971
agci,5442
gcii,4438
ciig,3513
iigc,2248
gafh,200
afhb,10
fhbg,117
hbgc,746
gcif,526
cggc,1070
gaaa,207
aaag,8
gbee,1070
gcah,650
cahg,71
ahgc,67
gadd,1551
addh,679
ddhd,6391
dhda,7221
hdaa,4873
aieg,5794
cigc,2441
fagc,559
caig,293
cadh,2649
dhcd,268
hcdg,286
cdga,237
gaie,3522
ehia,366
hiag,358
iaad,1451
aadi,961
diig,5118
egda,4362
ibic,2984
adhe,1739
dhec,149
hecg,595
gegd,5121
dagd,2759
ehii,357
hiig,307
iigg,1601
iggb,717
ggbi,772
igcb,607
cbia,969
biag,2520
dhca,641
hcad,541
dgii,2527
iidi,1151
idib,947
dibi,2072
biga,2046
aibb,304
ibbg,667
bbgc,286
bgci,1355
ciga,1790
igag,2711
ciia,1307
iiad,5676
gcee,177
ceeg,78
gcaa,1009
ifhd,880
fhdg,342
hdgf,572
fidg,1076
aiai,3084
iaib,1459
aibg,1609
ibgi,1860
bgig,1702
igce,478
cegc,608
gcdd,809
cddg,336
fage,158
ifgi,1506
fgig,2500
gdac,737
dacg,627
acgi,533
gibf,1264
fgad,6144
didd,823
iddh,2114
daag,3909
aagi,567
agie,638
gieg,2907
fagb,373
agbe,2006
geic,1586
eicg,1415
fhci,288
hcig,1145
daie,1124
ibeb,366
bebe,179
egeh,833
caia,711
iagf,1289
agfc,630
gfci,548
fcie,130
iegg,2218
eggd,941
gcie,4700
ciee,240
ieeg,1275
geie,1420
eieg,1658
iege,2124
gddh,5082
aagc,2183
ciaa,683
iaag,754
fagi,385
adhf,543
dhfi,280
hfid,197
idgi,2276
gdaa,2114
fgii,1017
iige,2283
gebb,712
ebbi,307
bbid,191
igeh,1082
gehc,594
ehcg,1365
hcge,1082
gfgb,2583
fgbg,1180
aaia,1407
diia,1486
gigi,1796
igia,1943
iibg,1618
ibgf,1014
bgfb,759
gfbe,1401
fbei,569
gcdi,473
cdid,40
idah,430
dahb,245
ahbi,110
iaic,1586
gagb,3810
bhdi,405
hdic,656
biid,1397
ieii,1080
eiid,759
daig,947
adhi,2910
dhib,734
ibbc,25
bbcg,66
bcgd,904
cgdi,2814
gdib,1545
dibc,531
bcgb,1053
fgia,1140
giaa,1599
diii,717
iiib,880
cdib,151
ibch,233
bchi,35
chia,191
hiad,1055
agbi,5331
bbci,1
bcie,224
egdi,2850
aidd,1962
ddgc,2670
dgca,2781
dgib,1725
giia,3061
iiia,1537
fgbh,1229
bhid,478
hida,597
bhia,1036
hiia,637
iiag,2481
iaga,1696
addi,725
ddie,65
dief,20
iefi,303
gbbh,2095
bbhb,531
bhbh,682
hbhi,790
bhih,501
hihd,94
ihda,151
hdad,2392
diei,413
cgbc,420
bcga,1145
agcb,2185
cbib,637
faif,44
dada,971
daga,3001
gaif,1246
aifc,246
ifci,134
fcia,66
agcc,1265
ifcg,598
fcga,469
gagf,2141
agfe,433
gfeg,504
fegi,358
eegd,1198
gdii,2561
iigf,1147
igfb,704
gfbi,2624
fbie,1675
egcc,1263
dgbh,1106
ebei,172
hbhd,131
bhda,959
hdaf,279
dafg,2802
iegi,4728
egie,952
agfg,3567
gehd,1258
ehdi,1322
hdib,894
dibe,2157
fgib,681
gibe,1476
egfe,144
hdag,1864
dagb,3502
geee,213
eeeg,163
gbha,1656
bhag,654
hagc,1398
gdaf,2323
dafi,2343
idie,651
gadc,2678
adci,1349
dcii,589
ciii,1054
iiii,640
iibf,559
bibg,3137
ibge,1542
bgee,177
eehe,354
heia,577
iagg,352
egbb,362
gbbi,854
iehe,1110
aigb,1122
igbg,2442
gddd,990
dddi,939
ddia,333
diad,1882
dgga,951
ggai,1484
ehig,917
hige,779
eiaa,157
eieb,213
cadc,920
dcgc,1489
igdc,799
gdcg,4382
dcga,2168
aiig,2126
cigb,1429
eieh,129
aidg,2438
idgb,2141
gbic,4668
bici,3209
icid,1016
igei,1930
geig,873
eigb,534
ageh,363
egbg,2668
gcbf,512
cbfg,547
bfgi,856
fegc,145
aicb,281
icbb,139
cbbe,74
gfgi,3891
agfh,344
gfhb,115
fhbi,152
iiec,278
ecge,630
ggci,1079
cigi,1237
igig,2686
gidh,673
idhd,379
dhdi,1164
icag,1663
cagi,842
giaf,905
fieg,3529
fgbb,306
egdg,4392
gdgf,2989
gfib,2100
geii,1915
eiia,985
iiai,2158
cgic,1915
cgii,3557
ebeh,113
behb,415
ehbi,794
hbif,140
bifc,99
cegi,124
ebbb,8
bbbg,2
bbgf,257
bgff,43
gffi,76
ffii,3
fiic,63
igci,2707
gcic,1681
cich,197
ichd,875
chdh,69
hdhc,358
hcgg,662
agbf,380
gbfi,1370
bfib,1952
fibg,2392
bgib,434
gibg,1498
ibgd,1204
bgdi,409
aage,643
cieh,797
iehc,1052
ehcd,46
hcda,243
eega,1007
idhb,226
dhbg,346
hbga,106
bgag,861
gaih,66
aihc,139
hcgc,1607
igdh,351
gdhf,253
dhfh,309
hfhg,29
fhgg,79
hgge,41
gidf,131
idfg,717
agde,22
gdee,11
deei,11
eeii,709
begg,1363
eggb,544
ggbg,1273
hbid,417
bida,2267
idaf,1603
gigg,862
gbhf,618
bhfi,165
ddag,1980
ebgb,439
bgbi,990
bebg,1769
dgfg,5061
fgeb,956
beec,120
eecg,449
ecgb,703
dgfb,1117
egcb,928
gcbc,185
cbcg,517
geec,241
bidc,316
idcg,1579
dcgf,829
cgfa,711
iice,119
iceg,638
cegd,706
egde,23
gdeg,92
dega,83
begb,2400
bhad,1476
hada,232
aici,1746
iada,2348
adaa,192
higa,1236
igad,3964
bbhd,853
agee,642
ifch,149
fchg,45
chgd,187
hgdd,201
dhei,707
eibb,96
ibbi,577
bbig,116
hibg,277
ibga,1971
bgad,2492
dhii,500
dcgi,1700
bgca,590
cage,376
ebib,1512
diag,1134
bhbg,273
hbgi,279
ciic,666
cibh,189
fcgc,214
cifg,431
ifga,1872
dgbg,2828
igec,535
ecgf,765
cgfg,3466
gaic,3251
hadh,1488
gcbh,638
cbhi,541
adha,4570
haid,928
adgf,3937
gfbh,83
fbhd,15
bhdg,1424
hdgc,1272
ccgg,367
egdc,1165
gdci,1444
iiig,1478
bfii,123
fiig,213
igcc,823
daic,2601
aicg,4110
fgic,899
ifge,1106
iiie,1260
ibii,2450
gfgd,4503
gdig,2029
dadd,581
ddai,1211
dgci,4086
gdga,2833
iebg,647
egaa,1060
biic,882
daad,452
aidi,2293
idia,733
iaid,2380
aiia,1292
aagd,1190
igga,695
hiic,386
adhd,4501
dhdg,2126
hdgb,1323
eich,959
chdd,430
hddi,607
iigi,2845
cbii,630
cgca,1400
bhfg,1212
hfgi,446
gbeh,182
behg,75
ehgb,91
hgbg,149
gdda,2107
ddah,210
ahbe,161
fgdg,2591
ggei,367
iebh,218
hidh,29
idha,457
dhad,1808
idhc,1343
hcga,1920
caga,893
gdah,1110
daha,223
ahag,462
hagb,658
igbf,771
eiei,244
adib,1814
aieh,3197
eheg,1143
hegc,772
egch,985
gchg,511
chgf,171
hgfg,269
adai,1509
fiad,2530
fgec,647
biah,247
iaha,209
gbeb,2132
dgdc,1121
icgf,1675
cgff,111
gffg,177
ffgg,25
fgge,765
ieie,285
ebic,876
dahe,145
egbc,745
gbch,130
bchc,162
chcd,98
dibg,548
bgcd,287
gcdc,51
cdcg,47
aice,117
cega,831
iaif,1174
aife,605
ifeg,678
fegb,251
gbbc,22
bcge,799
ieid,489
eidg,773
dheg,773
hegd,738
egec,829
ecgi,1769
dhbi,794
eige,298
beic,1359
cada,1536
gbhc,1625
agge,420
ggeb,928
eiai,268
iaii,2554
cigg,558
igge,807
hiie,426
icbf,486
eibf,75
dgic,1243
icig,2235
gcac,486
caci,353
acid,339
bigi,1428
gbgi,2396
agdg,1964
ifhe,522
fhec,46
heci,108
ecib,61
higi,462
igic,942
gica,167
cagd,784
agdi,1182
ehih,84
ihdg,916
hdgi,918
ibgg,722
bgga,195
hfgc,410
afga,1303
fgaf,368
afgf,20
fgfg,826
egga,769
hcgf,821
iich,370
ichg,313
hgda,275
gcid,1895
cidi,1192
idih,563
dihd,836
egaf,1494
afgc,759
fgcb,264
cbci,378
dafh,243
afhi,270
fhid,251
hidg,270
aibf,1023
ehbe,233
eiig,1212
agbg,728
icib,714
cibb,178
ifhi,634
fhia,223
hiaa,332
iiid,678
egge,971
ggef,869
gefg,4558
efgc,443
fgca,2726
gcdg,956
cdgb,253
dgbf,786
bggd,180
fhig,907
cdgg,56
iaaa,261
aaai,601
fgdc,807
idaa,568
bice,82
bigg,800
bhdc,573
hdcg,831
igba,2
gbag,16
bagb,4
fidc,205
dcgb,1450
ccii,373
gegg,881
eggi,425
ggig,698
bbic,412
ahad,160
daii,1955
agei,766
geid,2933
eidc,131
idci,622
dcig,696
geei,951
eeib,216
bbie,97
dgaf,1135
cahc,163
ahcb,83
hcbg,190
cbgc,776
cagg,228
aagb,1043
gbgd,819
bgda,824
dahi,260
ahig,336
beid,360
eidi,344
diib,1465
fiee,339
ieef,74
eefg,67
agbc,400
dhig,1856
aiii,2246
ehai,857
haib,361
behc,406
ggah,152
gahc,323
ahci,314
hcia,415
aggb,411
ecci,127
gbif,1225
bifg,1065
igib,1153
ibif,592
eifg,483
gicc,196
ccga,1419
didi,628
diid,1529
icha,316
geeb,434
eebe,52
ifgc,2996
dhag,2091
hage,648
gbec,123
becg,273
cgbf,854
dgfc,437
gfcg,962
fcgg,155
cggi,818
ggid,340
hegi,847
iegf,3128
fcgb,228
daia,2433
egid,1563
dfgb,1187
cgef,691
efia,1052
bbhe,448
hege,305
cgie,1352
giee,165
cahb,45
idgd,1607
fidd,405
ibfi,1785
bfia,616
ggdi,663
ggib,462
fiai,1109
bgce,405
gcec,229
cecg,240
eiga,384
bheh,317
gcch,342
cchb,18
chbi,365
ibhd,399
dcgd,1468
dicb,1599
icbc,667
bcii,396
ciif,107
iifg,540
eiie,468
gbge,870
bgeh,254
hibh,95
ggeh,589
geha,1330
caid,830
gibh,565
bhie,470
hiee,44
ahga,94
hgag,201
ehbc,85
hbcg,197
cdgf,236
fibh,440
ibhg,256
bhgc,178
dahg,171
ahgi,54
hgib,85
fiac,557
iach,92
acha,16
chai,247
cibf,708
ibgb,939
caie,756
aigi,360
fggb,565
gbgf,1935
bgfa,141
ggcb,95
bhif,138
hifi,150
ifif,54
fifc,105
fibc,218
hcid,1686
ggce,58
gcei,358
ceie,16
gidi,1797
digf,1688
igfg,2959
ciag,1178
eggg,128
gggb,102
fadh,561
cidd,1024
idda,1140
gfei,316
feif,156
ifia,1404
ddig,961
ggdg,1285
ggbf,301
fggc,955
bigf,1109
gigf,1091
igfi,2116
iebc,185
gcbg,1880
cbgf,390
beig,267
eigd,388
gibc,374
igef,2114
eheh,398
hehd,415
ddic,567
egdf,370
dfge,356
gehg,281
hgbi,160
igdi,1587
ahcg,589
cagc,1308
agcd,2582
cddi,304
dgbb,1019
hbhf,381
ggcc,310
fgbf,655
gfbf,28
fbfg,31
fgaa,732
dafd,65
afdg,346
fdgb,274
bicc,537
igid,720
ddgg,358
igaf,448
gebf,813
ebfg,774
bief,85
gibb,516
ibbh,695
ddaf,527
dhdd,748
acga,979
eida,2508
ebhc,276
giii,1476
higd,1764
cbga,310
bgai,573
fega,468
egac,244
gaci,788
acig,178
cegg,89
haif,270
bgia,907
dgbc,1280
bcif,56
aiib,1094
iibc,514
aicd,241
icda,555
iieh,1429
hbic,438
fgea,7
geag,3
eagb,3
aagg,156
giie,1773
ciac,87
ceic,52
diaa,517
iggc,605
cidg,1770
cgcd,557
gcdh,334
cdhc,367
dgif,706
gifi,800
eggf,488
aggf,307
gfgg,2441
ggfd,1836
gfda,2123
fdai,98
egif,267
gifg,910
chgc,154
hgci,179
bggg,85
gggc,158
bgid,448
idgf,1979
dgff,60
ffga,54
bgfg,2183
gfaa,83
faai,82
dgcd,922
cddh,351
dhdc,201
dgfd,277
gfdi,133
fdig,32
digg,183
ieha,1238
gdif,575
difi,450
igdf,297
gdfc,36
dfcg,75
agif,144
fibi,2469
iahi,77
ahia,110
hiac,70
eeic,197
eici,636
icic,926
cicd,124
icdd,248
ddhc,1354
ffgd,32
idic,813
ichf,58
chfg,67
gdie,1453
iidc,467
egef,171
ciib,685
efga,595
bcia,141
ciaf,321
afia,919
iadc,1223
adcd,1
dcda,1
bhbe,275
hbee,124
eegf,771
gcaf,532
cafi,464
fgif,98
gdhc,2593
dgac,564
cbeb,519
ebgi,380
bgic,603
ggcd,158
cidc,288
aiee,604
ieeh,233
dgcb,984
bgfi,674
iggd,606
idid,454
aiga,1149
dhbe,395
iddi,890
iehd,2048
ehda,905
hdai,1549
dhch,305
hchg,156
chga,209
hgad,280
difa,561
ifag,569
agbb,377
bbhi,679
hiid,381
gebc,158
fhee,119
heeh,120
eehi,70
behi,157
ehid,243
adfg,286
bgcf,85
gcfg,412
cfga,180
eheb,177
hebe,164
icaf,148
cafg,191
agac,770
gacg,1498
hddh,746
gfgf,708
fggf,3022
fgid,677
agfb,453
fbeg,793
ggfe,71
gfeh,101
fehi,31
fieh,260
hdid,179
cgfe,50
ieeb,142
eebi,381
biee,339
ieei,479
eiib,218
fgcd,327
gdhd,574
iahf,108
ahfi,49
hfic,47
fica,680
icac,438
cacg,523
cgdh,1063
hddd,267
ddda,276
afic,938
fich,279
iche,313
cheg,425
fiag,815
afii,86
fiia,139
gceh,395
cehi,34
ehif,24
hifg,111
cici,859
bcgf,258
fgfi,321
gcef,73
cefi,61
gihe,126
iheg,174
hcie,1832
fagf,138
agfi,680
gfia,1073
hiha,139
ihag,125
bfgf,244
ciid,342
hdig,633
bibc,751
gifb,52
ifbe,31
fbeh,45
ehci,546
gcbb,237
cbbh,221
dfgd,363
fgdh,622
iehb,829
dfib,587
gihg,193
ihgc,56
hgcd,17
dici,776
ibhf,132
cege,214
dadf,137
iech,378
echd,226
chdf,455
hdfg,909
dfgc,388
cgch,400
gchd,549
dahf,82
ahfa,402
hfai,401
faie,126
ieig,1100
gidd,944
cehb,88
hbig,460
bicd,249
ehie,95
hiei,72
bhbf,203
bgbe,330
chgg,16
ddif,156
ihcb,13
hcbh,110
hieg,398
bbib,449
higg,148
iggf,501
ggfb,905
egce,480
iibh,339
bgdd,581
addd,525
dddg,531
hdga,1239
ehaf,445
hafg,498
hcdi,108
geci,577
ecic,156
addc,23
ddci,67
aadh,857
icai,740
caii,637
hdia,516
iiac,284
acii,434
beeh,249
eeeh,56
eehd,263
ehdg,994
biii,955
afgd,1011
daib,1440
aibc,583
ifgg,587
fgga,617
aibe,846
aieb,809
ebhd,294
hdgg,169
ggec,158
igah,230
gahg,181
ahgd,115
hgdh,59
beii,483
ddgd,493
heie,140
ebhb,310
agib,690
gche,276
bifi,856
agih,203
ihga,62
hgah,25
gahe,146
ecgd,776
ddib,888
bebi,1068
ebig,537
iggi,480
ggic,430
gich,392
ichc,459
chcc,96
fcgi,293
icif,325
cifi,347
biec,802
adah,214
bica,949
ehca,84
egah,242
ahcd,126
ifig,190
figd,120
fgee,415
hdah,272
dahd,456
ahda,561
dhge,240
hgeh,81
agcf,244
gcfi,476
cfid,219
afgb,514
gbbb,56
bbbh,55
bbha,569
bcig,170
ggdh,279
ecgc,1392
eiae,1
iaee,1
aeee,1
caag,245
ahdg,494
hdge,654
caaa,26
ihad,193
hdih,156
dihc,48
dgfe,166
gihd,287
hdgd,669
acgc,782
dhic,447
icgg,853
gbgb,834
ddad,675
gdih,278
dihi,33
ihig,110
cibi,1258
aiaa,647
fgih,49
ibci,669
bcid,468
diha,42
ihai,131
hiai,459
dich,577
ichi,434
chib,91
ggee,448
eeci,55
bihd,68
bhge,139
ihbg,35
hbgf,201
aihe,52
bhee,239
heec,40
bihc,29
gfbg,473
fbgf,100
iafh,176
fhih,14
bifh,251
fheh,77
ehee,170
heeg,590
bhbb,31
hbbh,141
hihi,109
ihia,77
hiaf,117
afha,222
fhag,242
fheg,543
giif,263
gcha,461
hfib,244
dcic,233
hbie,415
didh,322
dhbh,293
gfii,256
diee,209
giah,133
faic,118
ehec,250
cbhf,84
hfgd,508
gafd,302
fdgi,177
cbbc,11
aicc,559
gafc,11
afcg,21
fcge,129
dggi,637
gchi,338
chig,625
ebbg,88
bbge,155
bgeb,205
bgge,310
dgef,806
gbih,97
fgac,122
ihgi,51
hgia,126
bgih,68
ihge,65
hgeb,178
gfdg,709
ddhb,267
hici,309
ifha,496
dgcf,126
iicb,509
cbee,565
ddih,62
dihe,54
ceha,106
efgi,122
cibg,818
igie,534
gief,68
ceib,42
ddhf,291
dhfg,677
eiii,463
ecid,360
ddhi,417
bgdg,502
hife,4
digi,855
dhaf,522
hafh,70
fhad,399
ggii,280
cade,40
adeh,6
dehc,4
hgei,52
iddd,638
dfid,219
cigf,668
gceb,260
cebi,133
igii,1054
eiic,404
chcg,939
eicc,197
icci,354
cbge,284
cchd,168
hdfd,6
dfdg,4
fdgf,110
eigi,240
dgec,567
ccig,385
ific,637
hchi,55
igcf,171
cfie,102
dgce,395
cgfh,330
cgif,349
fcig,78
gfic,1738
fici,1011
daaf,138
aafg,241
agaf,658
fdge,91
egdh,1201
bgef,32
hgdi,122
cbgd,287
iehf,498
ehfg,752
gehf,438
ehfi,270
cgce,514
iiei,1412
aaii,569
ebec,49
ccgc,764
ehcc,94
hcci,181
ehag,772
heeb,69
cchi,30
bhcd,157
hcdd,73
cdda,124
ehdf,169
cdgc,259
ggca,110
iafg,1415
iaaf,317
aafh,81
dicd,73
beie,461
heei,207
eeid,365
eidd,577
dgdf,624
fgdd,1590
afhf,25
fhfg,55
ibef,224
befi,233
hihe,86
icii,1863
cahd,203
cdii,186
iibb,432
ibbf,120
bbfg,203
chag,319
cgdc,1014
fhcd,54
iidh,206
agdh,222
gggi,13
dgah,611
gahf,231
ahfg,40
dgfh,266
gfhd,306
fdgd,126
dhah,115
hahc,80
iaah,60
aahd,98
ahdf,27
hdfi,119
ficg,1929
dahc,706
ddhe,240
dhee,233
ebhe,223
hagd,378
gadf,159
dfgg,374
ddid,184
fgbc,323
bchd,93
chdg,520
bgbg,836
cgcf,139
cfib,159
bgaa,754
fhai,247
hadc,207
dcie,841
ciec,331
echc,126
bhic,575
cfia,151
chch,23
hchd,76
gaaf,248
aafi,395
afif,4458
fifg,2178
eggc,557
aidh,912
fidh,377
fhda,938
fhcg,546
aggi,299
dggg,138
fbgd,50
gggf,228
fdgg,131
cggg,149
ihbi,156
bich,158
bicb,258
fgfh,26
gfhg,237
ehge,128
hgee,124
chgb,183
cifh,105
hggb,26
bgch,186
hgdg,218
