r-gram,Counts
foccm,4631
umcum,4868
umccu,1235
mccuf,819
ccufu,3170
cufuf,3249
ufufc,3467
fufco,2435
ufcoc,7099
cumco,3318
umcou,1201
mcouf,557
cmucf,1070
mucfm,245
ucfmu,507
cfmuc,870
fmucf,527
mucff,243
ucffc,672
cffcu,3060
fcumu,3018
cumuc,752
umucf,633
mucfo,296
ucfou,302
cfouc,330
foucm,404
ucmum,1502
mcffc,3268
ccfcu,2135
cfcuf,3767
fcufc,7752
cufco,3742
cmuff,2811
muffu,1823
uffuu,3298
fuuff,1254
uffff,379
ffffc,549
fffcc,2170
fcuff,1635
cuffu,1504
uffuo,1348
ffuou,129
fuouu,1026
uouum,1343
ouumu,1216
uumuf,1389
umufc,3309
mufcu,2226
ufcuo,2437
fcuof,1580
cuofc,2408
uofcc,3306
ofccu,666
fccuf,1175
ccufc,3427
cufcu,4911
ufcuf,4249
cufcf,4233
ufcfc,2706
cfcfu,1916
fcfuu,2091
cfuum,2019
uumcu,1784
mcumu,2381
cumuo,1698
umuoc,2527
occfm,3771
cfmuu,1210
fmuum,1410
muumu,1310
uumuc,946
cfouo,546
fouoc,709
ouocc,1906
uoccu,4338
occum,6463
ccumc,4886
cumcf,3990
ufcou,1938
fcouu,1868
couum,3491
ofcco,2016
mufff,403
fuufc,3230
uufcu,2336
ufcfo,1093
fcfoc,1931
cfocf,576
focfc,810
ocfcf,855
umcuo,2053
mcuou,1207
cuouu,1396
uufcc,4882
umcfc,4552
mcmfu,2232
cmfuf,3284
mfufm,641
fufmc,1231
ucmcc,1366
mccfu,2049
ccfum,3606
cfumu,1338
fumuo,1029
umuof,709
muofc,1377
coccu,9363
ccumu,1854
cumuf,2748
mufcm,1116
ufcmc,5184
fcmcc,5376
cmcco,5544
mccoc,5165
umcmf,2703
mcmfc,2909
occff,3711
ccffm,529
cffmc,843
ffmco,719
fmcoc,4613
cfumc,4246
fumco,3685
umcof,2481
mcfcc,2910
fccof,5029
cofum,5713
ofumu,895
cmfcu,2113
mfcuf,1724
ufcfm,1526
fcfmf,1282
cfmfu,2436
fmfuc,665
mfuco,649
fucof,1780
ucofu,2904
ofuuc,462
fuucm,1965
uucmc,1728
cmcfm,2176
mcfmf,1194
fmfum,1338
mfumc,6469
fuumf,2435
uumff,1112
umffc,4285
mffcc,4029
ffccm,5959
uufcm,1495
ufcmf,2272
fcmfc,4388
cmuuo,2025
muuoc,2604
uuocm,675
uocmc,3961
mcumf,4592
ocumu,1526
umucm,1800
ccumf,2252
cumff,3017
mffcm,1698
ffcmf,2072
cmfcm,3861
mfcmc,3719
fcmcm,3926
mumuc,663
umccf,3380
mccff,1963
muocm,2363
ocmcc,2736
ccmcu,5437
cmcuc,1126
mcucf,897
cucfc,758
ucfcm,1012
cfcmc,4931
fcmcf,3135
fcfcu,2399
ffuum,922
mcouu,1151
couuo,1603
ouuou,583
uuouc,361
uouco,679
oucof,1766
occuo,2665
ccuof,938
fccou,4451
oucmf,2181
cmfuc,1371
ucofm,405
cofmc,1980
ofmcm,1010
mccfm,1089
fmufc,1257
mufcc,3822
ufccf,5371
fccfm,3644
ccfmf,2054
fumcu,5470
cuocu,2398
uocum,3485
fufmf,3648
ufmfc,5010
fmfcc,2487
mfcco,3272
cmcff,3503
cffcf,1877
ffcfc,1981
coucf,2108
oucfc,1100
cfcmu,3195
fcmuf,2416
ffuuc,1720
uumuo,877
cucfo,148
cfouu,857
fouum,891
ouumc,2797
umcmm,712
mcmmu,420
cmmuo,1055
mmuof,109
mcfff,851
cffff,364
ffccu,297
fccuo,573
uofco,1150
ofcou,686
cmuuc,805
ucmcu,1245
fccfu,3821
cfuff,1395
fuffu,1655
mcufu,4039
cufuc,913
ufuco,798
ucofo,377
cofoc,1136
ofocc,1130
foccu,2318
occuf,7402
cmufc,5999
mufco,2236
muuof,622
uuofc,1850
ucoff,625
coffc,620
offcc,434
mcmuf,2612
mufuu,1011
ufuuc,630
uumfo,620
umfou,407
mfouu,479
ccuou,728
cuoum,833
uoumc,1508
oumco,662
ccuff,1117
uffuf,1343
ffufc,2303
fufcu,2922
cccfu,1935
ccfuu,3489
cfuuo,2121
fuuoc,4393
fmuou,375
muouu,1045
mcfuu,1227
cffuf,1136
ufcco,5086
ccouu,4163
couuf,2999
ouuff,612
uuffu,1163
uffum,1101
ffumu,504
fumum,936
umumu,1210
mumuo,840
fucoc,478
ucocf,342
cocfc,2618
ocfco,487
fcofm,1532
cofmf,1393
ofmff,479
fmffc,1344
mffcf,1589
ouumf,1618
umfof,1174
mfofm,430
fofmc,556
ofmco,783
fmcof,1065
fucmu,2164
fmcmf,1490
mufuo,925
ufuoc,3564
mcmuo,2422
cmuof,3748
ccfmm,224
cfmmo,15
fmmoc,53
mmocc,237
moccm,419
cmuou,1464
muoum,563
mfcmf,2309
fcmfm,1348
fmccf,1301
mfmcf,827
fmcff,1116
ffuff,531
muumf,2050
uumfc,3224
umfco,1742
fcocu,2149
ccocf,2419
ocfcu,704
cufcm,6318
cmfcf,4122
mfcfc,3334
cfccf,2784
fccff,2072
fcufu,2239
fcmco,3164
ucmco,1467
ccffu,1914
cffuc,289
ffucm,783
fucmc,2668
mcfuc,552
cfucf,542
fucfm,380
ccfff,641
cfffu,414
ccuoc,2122
fcmum,2046
cfumf,3265
fumfc,3341
umfcc,4960
ccfcm,4153
mcffm,298
ffmcf,556
cffum,1211
ffumc,3003
mccmm,1058
cmmff,1374
mmffc,1456
ffcuf,3432
ufcff,2038
fcffu,1734
ufcmu,2740
fcmuo,2772
fuocm,1555
fufff,292
ufffc,893
ccmff,4463
cmffu,2730
mffuu,1146
fumcm,4863
umcmu,4924
ufcum,5223
fcumf,3556
umfff,444
mfffu,459
fffuu,798
ffuuo,1353
fumcf,3095
umcfu,2779
ccufm,1003
ufmcf,1029
ffcfu,1286
cffuo,1277
ffuof,899
fuofc,1752
moccu,1609
fmufm,452
mufmm,141
ufmmf,367
fmmff,422
fccmm,1571
ffcco,2659
ofuof,604
fuofu,1441
uofuo,2634
ffcff,1267
fcffc,2878
cumcu,4353
ocumm,129
cummc,45
ummcf,54
mmcff,118
ouufu,1196
uufuo,1483
mfccf,2161
fcfco,2202
ufuuu,693
fuuuc,430
uuucm,430
ucmfc,3097
mfcmu,2141
fcmuc,1447
mucmu,2137
mufmu,762
ufmuf,620
mufcf,1464
ufcfu,2007
ccmcc,5981
umfuu,2903
mfuuo,912
mcucm,1199
fcfmu,1645
fmuff,564
ffuuu,2286
fuuuf,1601
uuufu,813
uffmu,388
ffmuu,518
fmuuf,1182
muufc,4315
uufco,1899
mfufo,403
focmc,1804
uucmu,1128
uocuu,1588
ocuuf,1037
cuufu,879
ufuof,968
uofcf,903
ofcfu,672
fcfuc,911
fucfu,1040
ucfuo,660
coufc,1533
oufcf,367
cfuuf,2250
fuufu,1119
fuocf,1512
uocfm,610
ocfmu,611
fcufo,1335
cufoc,2368
fuuco,1514
uucoc,245
ucocu,416
cmfmf,1412
mfmfu,659
umcco,4703
mufmc,1326
cmffm,1116
mffmu,481
ffmuf,297
muffm,326
fufcf,1745
mfcou,1860
fcouc,1831
oucmc,1341
ucmcm,3204
ffuco,300
cocuo,1676
ocuoc,1762
ufccc,1585
fcccf,1064
fumff,842
umffu,1728
mffuf,1265
ffufo,497
ocfcc,1519
mffuc,431
ffucf,364
fucff,381
ucffu,136
uumcc,1683
uumfm,1440
umfmf,522
mfmfc,1331
fmfcm,1940
ccoum,1249
coumc,2316
mcocu,2257
fofcc,1527
ofccc,1109
fcccm,3776
ucmmf,1004
cmmfm,995
mmfmc,878
fmcum,2077
muocf,1285
uocfu,1658
ocfuu,542
cfuuu,875
uuufm,402
cfmum,1244
mumfc,2254
umfcu,2059
mfcum,2558
cumfu,3241
ccoco,2492
cococ,3930
ococc,3988
mcmuu,2069
ouufm,616
fmccc,808
mcfmu,784
fcocf,1614
cfcum,2855
cumfc,3566
cocuc,158
ocuco,691
cucoc,141
ocufc,4347
fcoco,1573
ococm,1314
ocmcf,1125
fmcfc,1484
fcfcm,2530
ccmmu,2215
cmmuf,614
mmufu,182
mufuf,1545
ufufu,872
fufuc,508
ufucm,1298
cufuo,2314
fuocu,4983
ofumc,4804
umcfm,1252
cfmfm,398
fuffc,2117
uffco,1194
ffcou,1140
fcouf,1463
oufcu,595
ufcuc,479
fcucm,855
cucmc,685
muofu,2452
muffo,225
ffocc,1802
ocmco,1061
ccoff,2041
offcm,316
fmcuo,1229
mcuof,1412
cuofu,1325
uofum,1333
mcfcm,1802
fcmcu,4990
cumfm,1845
umfmu,1345
ccufo,814
focuo,793
ocuou,757
cuouf,484
uoufc,791
oufco,478
umfcf,1861
cufum,2915
ufumu,1074
umuuf,1776
mccou,3519
fcfuf,1684
fuuum,1661
uuumc,1372
cumum,2367
cuocf,1427
uocfc,1217
ocfcm,1082
cfcmf,1883
cmfmm,66
mfmmc,33
fmmcm,141
mmcmm,43
mcmmf,447
couco,1872
oucoc,447
ucocc,393
mcfmc,2493
cfmco,2820
cccfo,596
ccfoc,2441
focfu,474
fuuuu,417
uuuum,277
uuumf,1230
cffcm,2684
fcmff,1707
ffccc,658
ccfuo,1836
cfuco,948
ucouu,1226
cocfu,2428
ocfuf,2405
cfufm,3014
ufmfu,766
fufmo,43
moccc,1993
mfmuu,1033
umfmc,3257
uuoco,633
uocou,912
ocouf,510
couff,2263
oufff,262
ufffm,645
fffmo,69
ffmoc,258
mumuf,1006
umuff,1016
muffc,1696
uffcm,1827
ffufm,746
ocufu,1295
mcoco,1587
cufuu,1352
ufuuf,1340
uufcf,1561
mcocf,2322
fmufu,597
umufu,1289
fufuo,773
mffco,1590
ffcoc,2825
fuffo,249
mccof,3699
ccofc,6636
cofcm,5662
ofcmf,2644
uuuff,436
uuffc,1364
uffcf,1431
uocuc,1384
cucou,652
oufuo,254
coffu,261
offuf,301
ffufu,500
fufuu,934
uucmm,382
fcofo,481
mcfuf,1541
cfufc,2318
ucfcc,783
fccfo,1163
cfocm,843
focmf,823
ocmfc,1728
mfcof,1819
fcoff,644
cofff,2042
offfc,2536
ccmfu,6245
cmfuu,1899
mfuuf,1345
umcuc,975
cucfu,557
ucfuu,841
fuumu,1745
fmucm,1057
mcufo,1171
uffou,129
ffouu,260
fouuf,449
fffcu,1535
occfo,2074
ccfou,1196
mfocm,973
oufmc,865
mfoco,1339
fococ,2305
ccocm,2216
mfccu,984
ufmcu,1737
cmuum,2901
ouuof,663
cfuuc,925
fuucf,1063
uucfu,699
uumum,1052
muoco,722
uococ,1943
fufuf,620
ufoco,757
ococu,819
occuc,403
ccucm,277
ucmuc,1054
ufcuu,602
fcuum,688
umfum,2717
cufof,955
ufoff,102
foffc,189
ffcmc,3808
cucmu,616
uocuf,3498
occmm,1157
cmmum,2034
mmumu,593
ococo,935
fcuoc,3647
cuocm,1596
uocmo,286
ocmoc,450
cmocc,2518
cmcmo,516
mcmoc,858
ocucf,623
fcfof,922
cfofu,1184
fofuo,744
ccffo,290
cffoc,678
mffmc,815
ffmcm,539
mfucm,2291
ccfmc,5630
fmcou,587
mcouo,360
couou,718
ououm,317
uoumf,1047
oumfc,982
mfccc,2468
fccco,1489
ofcmu,1864
fmfuo,546
mfuou,456
fuouc,607
cuffc,2014
mffuo,628
ffffu,233
uumcf,1726
ocfuc,359
ucofc,3398
uocff,1505
ocffu,1213
fumuu,1178
uufuc,506
umcuu,1624
oufcc,954
mcmff,1459
cmfff,943
mffff,158
fffuc,198
fucmm,708
cfmfo,397
fmfof,370
mfofc,715
fofcu,404
ofcuo,885
cfocc,4095
cfmcc,2850
ufffo,208
fffoc,553
umcfo,1394
ouffu,1446
ofmcu,601
focfo,372
ocfof,289
ofcuf,1153
uffuc,501
ccfcf,2763
fcfuo,996
fcumo,67
cumoc,290
umocc,1182
ccfof,806
fmfmf,365
mfcff,1079
ucmff,978
cmfum,4714
mfumf,862
cfccu,367
fccum,1299
fmcco,2093
cocfm,1012
fofuu,1835
mcccu,250
cccuf,135
cmufm,1942
ufmcm,1537
mcuuc,1444
cuucm,824
fcfmm,238
cfmmf,352
fmmfo,241
mmfou,235
mfouc,252
fouco,402
fcmfu,2634
coffo,515
offoc,248
ffoco,423
focou,638
oufmf,746
fuoco,1427
uocof,1111
ocoff,217
cofuf,3332
ofufc,1761
ufumf,1087
cfcou,1604
offou,185
fouuc,142
ouucm,453
mfuuc,936
uucof,1587
offum,133
fffmm,32
ffmmf,110
mfouo,250
fouof,269
ouofu,544
uucou,922
mfcfu,1284
cfffc,929
fufcm,1181
cfouf,566
foufc,453
ccfuc,1068
ucouc,1439
ofumf,2122
fumfu,2337
cofou,550
ofouu,189
uumuu,1175
umuum,1231
muumc,2145
ofcmc,2949
cucof,1009
fcmfo,1103
cmuuu,805
muuuo,381
uuuoc,1564
uuocu,1520
cofco,3302
ofcof,1506
uffcc,2295
cucff,117
mcoff,697
mfucf,783
fuofm,824
uofmf,1097
ofmfo,797
fmfoc,1867
cumuu,1214
cfcuo,878
cuofm,743
ofmfc,799
fmfco,2075
umuuu,628
muuuf,653
uuufc,1355
cofmu,942
ofmuo,494
fumuc,832
mcfoc,1923
mfuuu,1345
fuuuo,1527
uuuou,381
uuoum,521
oumcc,1079
offof,240
ffofu,528
ffocf,264
fuuof,1578
uuofu,835
umfuf,1102
ofmfu,488
offuo,47
ocfum,821
mccuo,492
ufmuo,375
offuc,65
ucfmc,746
cfmcu,3039
offfu,306
fffum,409
mfofu,1383
fofum,836
fufou,231
ufouu,393
ouuco,359
muuco,457
ofouo,141
fcmuu,2446
fofuc,450
ofucc,114
fuccm,255
uccmf,393
uffmc,820
ffmcc,852
ocmcm,1883
ofucf,706
mfuum,1306
uumfu,2579
cuufc,1105
cocfo,596
ocfoc,872
cfoco,836
cocmu,862
ocmuu,350
uufuf,1067
ufuum,1286
cofcu,2102
ofcum,1241
cmcmm,231
mmumc,1032
muufm,702
focfm,466
ocfmc,810
fmcuu,729
cuuff,728
uuffo,293
cfmfc,2034
fuuou,608
uoucf,662
oucff,255
cuumf,1642
cfffm,285
fffmf,167
mfumu,1373
fumuf,1209
mfmfo,466
mmumf,845
ocufm,752
mmufc,299
oufum,320
fumfo,538
mfocu,1435
focuf,1743
mfcfm,1258
oufcm,385
fcufm,1364
cufmf,876
muocu,1727
uocuo,1066
ocuof,1013
umuou,1433
muouc,502
oucou,744
cocou,1208
ocoum,834
coumf,1282
oumff,1158
mucfc,607
fcuco,457
ucouo,536
couoc,1411
uoucm,939
oucmm,400
fcoum,1155
umuuo,783
mfcfo,695
mfffo,73
fffou,69
ffouo,87
uofcu,1146
cfofo,109
fofou,38
ofouc,255
cfoff,198
oucfo,169
ccofm,782
cofmo,155
ofmoc,481
fmcmo,237
muouf,678
uoufm,434
mffmf,338
ffmff,618
umfcm,2745
ccucf,142
ucfuf,757
ofcfm,761
mcofc,1840
fcouo,911
ouoco,218
ocofc,873
ufumo,90
fumoc,210
cmccc,2536
ufofm,453
fofmu,331
ofmum,528
ccofo,639
oumfu,230
mccum,1073
ofccf,1118
cuumu,587
fcfum,1483
uouff,661
ouffc,1124
ofcff,639
cfucm,1639
cocof,1714
ocofu,1513
ccmmc,973
mmcfu,161
mcfum,1386
uucff,219
mccfo,610
ucfuc,306
fouff,292
ucoum,287
oumcf,1330
cfffo,400
mucfu,845
mufum,1950
fumfm,984
mcmuc,1166
mcuuo,1324
coumu,620
oumuo,225
cfuof,1458
uofuu,946
uuocf,947
coufo,604
oufoc,590
mcffo,271
ffmfc,396
ffumf,706
uffof,305
ffofc,272
mfocf,806
cocoo,7
ocooc,18
coocc,75
ooccc,56
cfcmo,367
fcmoc,706
mocco,480
cocmm,93
ocmmc,37
cmmcc,143
mmcco,44
uocmf,1370
ocmfo,675
cfmcf,1964
muouo,692
uouoc,1031
mfcmm,202
fcmmu,595
mmuff,82
fcuuf,911
uufmu,831
ufmuu,1226
cffou,206
ffouf,121
foufu,742
fufum,1062
cocmo,118
muuum,632
ufmco,754
mfuff,683
fffof,119
ufcof,1748
uufuu,998
ofmcc,533
mfcuo,806
mcccc,296
ccccu,20
cccum,259
ufcmm,227
fcmmf,295
mfoum,417
ufuou,1216
fuouo,262
uouou,358
mfcuc,194
fcucf,217
ucfoc,760
mcoum,779
occcc,1493
ccccm,1122
cmmcm,576
mmcmf,304
fffmc,710
oumcu,777
umufm,664
mufmf,859
fmfuu,1041
fcffm,463
ccouo,1535
ouocm,432
cfccc,817
cufff,1252
ococf,1129
uuufo,280
uufoc,1847
coucc,294
oucco,62
uccof,28
cccco,464
ofmcf,477
fmcfm,1099
umcmo,134
oufmu,418
ocouu,547
mfmco,1190
muucf,421
uucfc,792
fmumf,725
mumff,825
ofmfm,411
fmfmu,474
mfmuo,741
ocofm,673
ccccf,402
fmuof,348
ufmum,758
cuoco,974
ffmum,531
fmumm,24
mummo,8
ummoc,43
mfufu,693
fmfcu,1406
mfcuu,296
cuufo,317
uufof,735
ufofc,1483
fofcf,504
ffcuc,443
cfocu,1577
cmmuu,155
mmuuf,108
ufmfo,550
cocff,1172
fmfcf,1662
fffco,585
fcuou,1044
uoufo,187
fmcfo,333
ouufc,2168
cuouo,357
ucoco,272
cfmmu,225
fmmum,415
couof,1605
mfmfm,152
oumuc,84
umffo,280
mffoc,650
fmuuc,317
ucfum,1610
fmuuu,515
fmcuc,659
fucfo,396
ocouo,403
ufuff,1266
ofuff,696
uffcu,1568
ufuuo,986
fouuo,416
ouuoc,1427
uuoff,453
uoffc,584
cfufu,790
fmumu,736
ffcuo,1266
cfcff,902
fuufo,998
fmuuo,770
offuu,162
ocuum,695
fcfou,506
muufo,739
umfuc,1757
ucocm,240
cmfmo,61
mfmou,2
fmoum,1
moumc,8
uofuf,970
cfucc,66
uccmc,281
uuuco,124
couuc,378
ouucf,185
cfmmc,106
fmmco,146
mmcof,311
ofuuo,1209
mcuco,598
ocouc,466
foucf,253
oucfu,1033
mfmoc,119
ououu,312
ffmfo,400
ffmfm,270
ucfmf,437
uuouu,799
ffmcu,1004
ouufo,503
mmfmu,228
mfmuc,585
cfmff,308
uucfm,312
foufm,315
cmuco,1716
mucof,1567
fmcfu,821
mfmmf,83
fmmfc,2
mmfcc,5
fffcm,717
ufmff,765
fcccc,219
muuou,385
uouuo,664
oucfm,469
ocmfu,446
ocofo,246
cofof,393
ofofo,31
ufccu,854
ououc,205
fmmfu,3
mmfum,2
muofm,555
fmccu,458
fofcm,618
fuumo,129
uumoc,291
ofufo,428
uuffm,488
mfmff,222
fofoc,366
cufmu,741
ufmuc,368
ucfof,222
cocuu,363
fmuco,501
mucou,1085
ucfcu,452
ocumo,165
mfcmo,180
uouof,304
ouoff,317
uofff,475
ofocm,195
ocffo,150
fmmfm,249
ffmuo,287
ofcuu,204
mfffc,828
fffuf,532
fufof,623
fofmf,479
fmfou,373
fmffu,459
mucoc,352
fcfff,489
ofcmm,352
fcffo,361
ffcfm,743
cmfof,1398
fffcf,728
uofcm,1565
umuco,767
ouofc,683
ocmuf,460
ffocm,227
oumuu,200
ucmmu,701
mmuoc,762
mfmof,2
fmofm,2
mofmf,5
mcuuu,647
cuuuo,113
cmfou,749
cfumo,48
uoufu,366
oufuu,640
cfofm,229
cmmco,499
mmcoc,322
umumo,50
mumoc,347
ocmum,618
ucfcf,934
cfcfo,802
focof,696
ofufu,1042
mcfmm,192
cffmu,272
ufcoo,5
fcoof,1
coofu,1
oofum,1
ouumo,79
ocfmf,606
cuouc,666
mcofo,336
ofofu,209
ofuuu,437
uuuuf,245
ocufo,536
occoo,7
ccooc,13
ofoco,287
fucmo,20
ucmoc,60
mmcfm,154
mumfo,738
muofo,123
uofoc,510
mcmmc,221
mcccf,1532
fmouu,3
mouum,6
mmccm,167
focuu,339
mfuof,589
fcooc,32
cucmm,223
ucmmo,23
cmmoc,141
ffcfo,531
ccuco,56
cmumo,109
ouofm,336
uofmu,517
ofmuf,457
cuuou,318
ououo,139
uocmu,801
ffffm,109
ccumo,23
ouffo,79
coumo,60
oumoc,76
oumuf,368
umfmo,44
uofmc,865
mumfm,782
fofuf,539
cuofo,117
uofof,219
uuofo,221
ofoff,40
foffo,69
mfmuf,728
ouccm,258
uccmu,176
cfuou,859
fuouf,659
uouuu,444
ouuuf,389
occmo,96
ccmoc,489
cufou,533
ufouf,763
ouocf,203
uuumu,581
umumf,1250
ffcmu,1187
fuofo,158
ofofc,304
fouou,168
uoumm,4
oummf,20
ummff,117
ofufm,916
oufuc,261
mffum,1635
ffumm,261
fummc,225
ummcm,76
mmcmu,211
cummf,257
ummfm,404
mmfmf,531
umumm,50
mummf,93
ufumm,82
fummf,153
ccumm,79
ofofm,168
cffof,246
fcuuc,121
cuuco,300
ufofu,1100
coffm,786
offmf,267
fccmo,293
fufmm,271
ufmmu,170
fmmuf,70
mmcmc,234
couuu,484
ouuuo,227
ffcuu,597
ffmmc,36
fmmcf,26
ouuum,409
fmcmm,122
cmmfc,15
mmfcf,5
ufmmc,170
ocfuo,437
mfoff,421
fofff,416
cfcuc,254
ocfou,192
ooccu,30
mmccf,44
ufufm,471
mccuu,87
ccuum,259
focmo,50
ffofm,127
cuumm,48
uummf,68
uuouf,347
uofuc,714
oocco,16
uoumu,263
ofmuc,104
ccmmo,74
fccuc,37
uouuf,1644
cuuof,390
uuuof,435
ofmuu,207
cmffo,465
fcmmo,21
fcmmc,184
cffmm,79
oumum,361
mcofm,1084
umucc,59
muccm,148
uouuc,483
ofumo,40
ofouf,95
fofof,132
cuuuf,398
ucffm,102
ffmmu,66
uoffm,384
mmffu,188
muumo,36
cfcmm,203
ocuuo,324
foumf,394
uuucf,124
uucfo,275
muumm,21
mcumm,60
uuumm,49
uffmo,66
uocfo,384
cucmo,11
fmfff,225
fffmu,230
ouocu,393
foffu,102
mmfmo,9
uuouo,247
mccmo,74
fcumm,74
mfumm,33
mfofo,239
ofocf,141
fouuu,280
ocfmm,37
mufof,769
ufofo,98
ofocu,266
muoff,407
fcfmo,88
cfmoc,164
uummc,68
uocmm,203
ocmmf,252
ucffo,63
umufo,442
fufmu,595
cmccu,807
cuoff,355
offmc,482
fmumo,158
ofuou,493
mfffm,112
occuu,725
offcu,231
fmffm,221
offco,234
cmfoo,10
mfooc,10
foocc,20
ooccm,14
fuumm,42
occcu,114
cccuo,58
cuucf,504
oufou,157
mmffm,236
mfouf,366
ofucu,3
fucum,10
ucumf,12
ouuuc,77
ouumm,21
ucfmm,8
fuoum,599
fumof,10
umofm,4
mofmc,3
ucfff,242
cucfm,299
cufmm,178
ufmmo,35
ffouc,122
fofmo,40
ouofo,301
uofou,191
uofmo,293
mcmmo,20
muuuu,122
mfucc,70
ccuuf,486
oumfm,180
cccmo,31
ofcfo,238
ffcmm,112
fmmcu,16
mmcuf,28
uufmm,95
fummu,32
ummum,61
mufou,588
ufouo,124
uufmo,37
cffmf,333
ummcc,88
uoucc,60
offmu,452
ouuuu,106
uuumo,30
muccf,69
uccfm,31
uufou,255
umofu,2
mofum,12
ufouc,136
cmumm,66
ffmuc,190
ocffm,154
mmuou,208
