r-gram,Counts
ciaia,2380
iaiac,1478
aiaci,794
agdgd,586
gdgda,457
dgdag,759
agcbi,673
gcbia,384
cbiac,151
biacg,862
iacga,1321
acgag,2571
gaiai,2570
aiaif,1392
iaifi,1769
aifie,603
fiegb,264
cdibe,63
dibeg,263
ibegf,132
begfg,569
gbgad,1305
bgadi,1479
gadic,781
ciaid,708
dgfbf,391
gfbfg,310
fbfgg,86
bfggd,178
fggdi,413
ggdib,160
bfica,105
ficag,594
icagf,546
ciaga,964
iagac,1004
agaci,824
acibe,50
cibeg,154
aicib,433
icibi,857
cibib,743
ibibg,1210
bibga,748
ibgae,85
bgaeg,293
dagad,327
agadi,2034
gadib,2129
adibi,1481
dibif,288
ibifi,861
bifif,314
ififa,574
fifai,588
ifaib,776
faibg,553
aibga,919
iaifg,1482
fgdia,633
gdiag,2399
diagd,853
iagdd,1060
gddgb,1669
gbgae,379
ibgag,876
bgagi,219
gagii,211
agiig,142
giigf,561
iigfg,334
igfgd,287
gfgdi,1145
gdiad,313
diadg,528
adgff,198
dgffi,495
gffib,181
ffibi,164
fibia,690
ibiai,2480
biaia,1888
gddgi,582
ddgig,396
dgigd,626
gigda,147
dagag,1284
agagg,225
gciei,1462
ieiai,2719
eiaia,1876
iaiai,4705
aiaie,1240
iaieg,1851
egagf,823
gagfg,3757
agfgd,1904
gdibe,68
fggdd,209
ggddi,379
gddib,658
ddibi,340
faibi,425
aibic,1066
ibici,1501
bicia,721
ciaic,1378
iaici,1143
aific,2248
ificg,2480
icgdi,948
diegi,81
iagcg,2340
agcgd,1173
dgaie,452
aiegf,1882
gfcgb,804
fcgbg,522
cgbgb,681
gbgbg,2687
bgbga,904
dagca,782
agcag,1625
gcage,957
cageb,65
gebgf,91
ebgfi,54
gagfi,1854
agfig,1596
gfigf,350
figff,87
igffi,163
gffia,802
ffiai,788
fiaia,1706
aiacg,1998
iacge,414
acgeb,7
cgebg,23
gebgd,34
ebgdg,31
bgdga,477
dgaif,731
fgdci,433
gdcib,378
dcibi,206
cibif,313
ifiaf,120
fiafg,175
iafga,233
afgab,12
fgabg,318
gabgd,266
abgdd,6
bgddg,862
gddgc,924
ddgcg,389
dgcga,921
cgaid,526
dgfbd,123
gfbdg,132
fbdgf,60
bdgfg,866
gfgai,1378
fgaie,451
gagcg,3041
agcga,2863
gcgad,1325
cgadg,2363
gadgc,1670
adgcg,1591
gdagf,2101
dagfg,1149
gcici,324
cicib,116
icibe,73
ibege,40
begeg,135
geggf,173
eggff,37
ggffi,112
aiaia,3776
gdcgc,2592
dcgcb,1048
cgcbi,1524
gcbie,704
cbiei,484
bieia,2547
iaiad,1252
aiadi,1150
iadid,266
adidi,410
didic,666
idicg,584
dicgd,519
cgdig,130
gdigf,396
digff,103
aiaic,1226
iaicg,2261
cgiga,2247
gigac,488
igacg,706
cgegb,389
gegbc,375
abgci,172
bgcie,725
cgcga,1556
cagdc,249
cgcbg,5370
gcbgc,6255
cbgcd,979
bgcdg,1125
gcdgf,1772
cdgfg,1129
dgfgd,1917
gfgdg,2598
fgdgf,997
gdgfc,634
dgfci,501
fcidf,3
cidfg,30
idfga,46
dfgab,9
abgdi,128
bgdia,491
gdiai,988
diaie,227
iaiei,2633
iigdc,102
igdcg,749
dcgbg,821
cgbgf,1692
gbgfb,368
bgfbg,434
gfbgi,1712
fbgie,161
bgiei,458
gieia,1508
dagcc,808
cicbe,1247
icbeg,1302
cbegc,1249
begcd,274
egcdi,669
gcdia,440
cdiai,249
diaif,1066
aifib,405
ifibi,1351
agddi,1166
gddia,750
ddiai,434
diaid,783
iaidi,1024
aidib,289
idibi,594
dibia,1504
dagfa,296
agfad,413
adgag,1272
gagab,773
agabg,1072
gabgi,328
abgia,161
bgiag,1024
giagc,808
iagcb,698
cbgfe,102
gfege,306
fegeg,302
gegga,268
eggai,33
ggaic,61
icibg,398
cibgf,350
ibgfg,1177
bgfgd,918
gfgdd,744
fgddi,555
idibg,338
ibgai,1258
gcgdf,230
cgdfi,161
bgfga,2225
fgagb,1949
gagbg,4495
agbga,2455
ciaie,1267
icbii,1693
cbiie,942
biieg,355
iiegd,525
gcdie,388
cdiee,177
eicid,250
gfbgf,1042
fbgfi,935
iacgc,2165
acgcg,652
fgcab,74
gcabi,85
cabif,50
abifc,105
bifci,877
fciai,952
iaiaa,851
aiaad,158
iaadi,139
aadid,28
gddgf,2302
ddgfi,389
gfied,22
fiedg,22
iedgf,61
edgfb,25
gfbge,838
fbgei,208
bgeib,82
geibi,382
eibia,908
cagdi,407
agdib,852
gcaib,582
caibi,361
aibif,411
ibifc,365
fbgca,150
bgcad,269
gcadi,1038
cadid,118
cgdic,317
gdicg,1218
dicgc,1476
icgcb,747
dgfgg,507
gfggf,244
fggff,128
igdci,335
fgcad,563
gcadg,1942
cadgc,557
adgca,769
dgcag,1806
gcagc,1039
cagcb,59
cbgfa,713
bgfai,867
gfaic,677
faicg,757
aicga,1960
icgag,3079
agagc,2593
gagca,1562
agcaf,299
gcafg,325
cafgg,27
afggd,177
gddid,367
ddidi,243
idicf,320
dicfi,336
icfia,400
cfiai,416
fiaid,809
iaidd,387
aiddg,525
dgbic,638
gbica,260
bicaf,28
icafi,53
cafig,5
afigd,134
figdi,463
igdif,110
gdifi,781
difif,203
aiagc,1628
cbgfd,244
fdifi,371
difig,368
ifigc,208
figci,214
igcie,167
egbci,290
gbcib,446
bcibi,457
bifig,241
igcib,51
gcibi,1103
iaicc,544
aiccg,597
iccgc,937
ccgcb,685
cbieg,321
biegb,397
egbgd,1250
gbgdd,815
ddgfb,356
cgdid,241
iaica,473
aicag,418
aiegd,1098
ciegc,635
iegcb,1010
egcbg,1590
gfaie,1193
faiei,842
fbgag,1700
bgaga,2052
agagf,2833
agfgg,474
gfggd,835
fggda,229
agfga,2528
fgagf,1118
gcagi,374
cagia,137
agiad,103
giadg,277
adgfd,399
dgfdg,1744
gfdgi,1832
fdgie,59
dgieg,124
giegg,6
ieggd,31
eggdi,98
ggdid,173
gdidd,93
diddi,362
iddic,1011
ddicc,184
diccg,349
iccga,917
cgagf,2136
agiag,1133
giaga,1211
iagag,3039
gfbgg,1368
fbggd,404
bggda,320
icbic,2264
cbicg,1561
bicga,1472
abgid,38
bgidg,152
gidgf,590
gagdd,2018
gddii,378
ddiia,97
iiadg,231
iadga,885
adgai,1014
dgaia,968
gaiab,185
aiabg,374
iabgf,319
abgfi,127
bgfib,179
gfibi,714
fibif,298
aifgg,190
ifggd,301
ggdif,89
aibia,1158
igcgd,290
aicgd,706
cgdci,500
dagcg,2918
agcgc,2203
cgcgc,1410
gcgaa,906
cgaag,2467
gaaga,1773
aagai,448
agaib,550
gaibi,1088
ibiac,637
acgcb,2369
cbgcc,885
ccibd,57
fbdgc,44
gcgdc,1053
gcdga,379
cdgai,62
cgigc,376
gigcc,166
igcci,198
dieib,276
ieibg,238
eibgc,91
gfade,134
fadei,300
adeic,50
deici,51
icief,3
ciefg,5
iefgb,23
efgbg,75
ccgaa,512
aagag,1346
fgfdg,171
gfdgf,945
fdgfb,110
fbcgc,68
bcgcb,671
cbgce,250
bgcei,560
gceib,498
ceibi,443
eibig,35
ibigc,286
bigci,183
igcia,1858
gciaa,960
ciaag,2048
iaagb,1167
bgbgd,740
gbgdi,1174
bgdie,689
diegb,512
ccibi,391
gigab,173
igabg,226
gcgfi,1206
cgfif,168
gfifg,1064
fifgf,144
ifgfg,702
fgfga,809
gaeic,279
aeici,162
icieg,1008
iegfb,337
egfbd,15
fbdge,18
bdgeg,304
ibicg,1353
bicgf,483
icgfg,474
cgfgb,534
gfgfg,1416
fgfgd,385
icgdf,109
cgdfg,219
cdibc,345
dibcg,2002
ibcgc,961
cbgci,1395
bgcic,634
cicga,354
icgaa,421
gaagf,1207
aagfg,1256
cagae,100
agaei,850
igcgg,50
gcggb,317
cggbg,259
ggbgc,252
gbgci,1322
bgcii,173
gciig,111
ciigd,22
gfdia,644
fdiai,447
diaib,397
iaibg,962
gfegb,315
fegbg,244
gbgda,1007
bgdag,1208
agaga,5094
bgdid,190
gfbgd,2921
fbgdi,850
gdiei,2389
dieia,1936
ieiac,714
eiaci,579
aciac,341
ciacg,2535
dgfgb,1291
cgaif,2698
gaifa,864
ifagb,787
fagbg,1469
gbgfe,276
egbge,388
gbgeg,854
bgegg,45
agcdg,957
cdgag,239
dgagb,523
agbci,231
gbcia,1001
bciai,594
aicie,340
fbgci,696
gcica,188
cicag,556
icagi,169
cagig,126
agiga,174
gigai,953
igaic,198
igaif,326
ifaia,1490
faiai,1189
iaiae,416
aiaei,409
eific,1587
ficgb,506
icgbd,408
cgbdg,1647
ccica,144
ficgi,759
figdc,421
bdgca,375
agfgi,3577
gfgid,691
fgida,130
gidac,123
idacg,364
dacge,59
cgegf,1240
gegfd,908
egfdi,900
gfdib,1195
fdibi,567
dibie,793
ibiei,715
bieic,233
ieicd,109
eicdg,580
icdgc,207
cdgca,281
dgcae,56
gcaei,324
caeif,273
icgbc,283
cgbcg,1936
gaifc,526
aifcg,1354
ifcgi,232
fcgig,176
gigaa,351
igaag,418
fgcae,153
gcaeg,209
caegd,38
aegdg,186
egdgf,616
gfega,583
fegae,29
egaei,215
figda,380
agcge,347
gcgei,279
cgeie,97
geieg,292
eiegb,73
gagic,218
icgai,1152
acgai,1108
ifiei,1088
fieif,897
ieifg,1589
eifgd,848
ifgda,1013
fgdag,2224
agdie,1708
gbgaa,1351
bgaag,618
gcagb,1402
cagbg,1234
agbgd,1084
bgdgc,830
gdgcc,495
dgccg,1290
gccgd,479
ccgdg,304
gfgcg,2483
fgcge,156
gcgeg,877
cgegg,193
geggc,147
eggcg,87
ggcge,33
cgegc,291
gegcd,332
egcdg,1051
gcdgc,739
cdgce,44
dgcei,117
gceif,892
ceifi,656
ifiid,430
fiidg,377
iidgf,745
fbgcd,123
bgcdc,10
gcdcg,23
cdcgb,12
bdgcc,145
eggdg,99
ggdgd,158
gdgdg,534
dgdgc,278
gdgcd,286
dgcdi,400
aiaag,1075
iaagc,403
aagcg,641
agcgf,1728
cgfai,1864
agccg,2087
gccgb,1627
ccgbc,256
cbiad,162
biadg,1012
gaiae,137
igdia,364
fggdg,309
ggdgc,163
gdgcb,359
dgcbg,808
bgfdg,480
gfdgc,624
fdgce,45
eifia,2219
ifiag,3068
fiagi,405
iagid,273
agidg,329
fbgac,177
gegfi,1128
egfig,287
gfigi,115
figie,32
igiei,152
gieic,190
ieicb,274
eicbi,314
cbica,122
bicag,551
cagfi,366
agfid,580
gfidg,1492
fidgf,908
idgff,154
ffiae,39
eifid,1109
ifidg,1444
dgfid,457
gfbfi,114
fbfif,91
bfifg,130
fifgd,695
dcgbc,316
gbcgb,883
bcgbe,119
cgbeg,938
gbegd,460
begdg,273
egdga,514
dgagi,255
gagid,397
gfbgb,1009
fbgbg,752
gddif,1166
ddifc,122
difcg,547
ifcgf,503
fcgfa,672
fiiei,740
iieif,1566
gfaid,844
faidg,294
bcgaa,243
cgaai,399
aifgb,616
ifgbi,532
fgbif,470
gbifg,1251
bifgd,1133
gdfgd,406
dfgdg,273
gdgff,527
dgffg,528
gffga,1348
ffgae,101
fbgif,221
bgifg,82
gifgb,67
fgbig,432
gbigf,744
bigfg,368
gfgac,740
fgacg,916
acgaf,82
cgafg,589
gafgd,401
afgdg,301
ffgag,678
fgaga,3089
gagbf,172
agbfi,148
gbfic,268
bfici,47
ficie,368
cbgfg,1969
gfgfi,801
fgfif,164
aggdg,260
ggdgf,439
gdgfa,1081
dgfag,1899
gfaga,2366
fagag,1362
agagi,747
gagie,807
agiei,954
gieif,971
agcgb,1475
gcgba,438
cgbag,990
gbagf,901
bagfa,190
agfag,2305
agbgc,1304
gbgcb,638
gccia,859
cciaa,316
iaagf,1083
gfgad,1662
fgadg,1581
adgfi,1068
dgfif,1030
gdibi,1195
dibid,356
ibidg,640
bidgi,213
idgig,964
agieg,659
giegc,384
gfaia,1808
faiag,1218
aiaga,2610
iagad,935
gadif,1387
adifc,269
cgfae,254
gfaei,379
faeif,376
gegfg,2369
egfgi,289
gfgie,524
fgiei,396
gfbbi,31
fbbif,24
bbifc,72
bifcg,566
ifcgc,1128
fcgcb,532
fgdga,838
gdgaa,286
dgaag,476
cagaf,77
agafg,976
gafga,626
afgag,455
gagbe,174
agbeg,517
begda,38
gdagd,1093
dagdg,434
gbgff,401
bgffg,439
gffgi,269
ffgii,15
fgiia,353
giiai,362
iiaie,143
egfga,1445
gadgi,1191
adgig,1453
dgiga,1527
gigag,2095
igagd,966
agdia,1457
iagfa,767
agfac,118
gfacg,1587
facga,335
acgaa,577
gaage,1620
aageg,2663
aggdi,361
ggdii,164
gdiii,412
diiig,83
iiigd,122
iigdb,25
igdbi,86
gdbic,331
dbici,195
bicid,1226
icida,552
cidai,688
idaib,397
daibg,244
aibgd,431
ibgdg,571
gdgci,686
dgcia,754
gciad,1476
ciadg,2605
iadgi,945
gigad,366
igadi,382
gadii,332
adiii,173
diiie,181
iegei,152
egeii,53
geiie,25
eiiei,99
fiagb,654
iagbg,2484
baggb,15
aggbg,275
bgcbi,348
gcbif,976
cbifi,609
fiagf,1002
facgb,418
acgbg,1148
cgbgc,1153
gbgca,888
cageg,1004
agegd,749
gegdg,685
ggdic,126
gdicc,437
fgbie,188
gbieg,1267
biega,318
iegag,765
egagd,1058
gbdig,44
bdigb,28
digbf,10
igbfi,87
gbfid,411
bfidi,61
fidia,459
idiai,1139
iaibe,53
aibei,65
ibeif,251
ifigf,708
figfd,32
igfdi,140
fdicg,255
dicga,463
icgac,464
agdic,868
dicge,82
icgei,318
geiei,211
eieic,64
ieicg,469
eicgi,182
agfgf,1358
fgdie,592
diegf,650
iegfi,1356
fidgb,773
idgbg,1510
gaidi,797
aidif,962
idifi,1177
difie,333
ifica,1525
dicci,582
iccia,2445
cciai,1047
ifici,1272
ficig,73
icigb,109
cigbg,108
igbgc,428
gciii,252
ciiia,39
iiiae,19
iiaei,45
iaeic,262
eicib,139
icibb,47
cibbg,92
ibbgf,152
bbgff,9
ffgic,19
fgicg,508
gicgd,148
dieic,404
eicga,319
icgad,724
cgada,49
gadai,50
adaii,6
daiic,8
aiicg,165
iicgd,207
ibgad,675
iegec,38
egecg,73
gecge,27
ecgeg,42
gbgbb,387
bgbbg,292
gbbgd,163
bbgdi,90
bgdic,275
fgfgi,284
fgieg,355
bgdad,88
gdadi,342
dadid,32
adidd,125
diddg,140
iddgf,398
gdidi,584
didif,430
idifc,263
cgegd,356
egdgb,380
gdgbg,3280
bgagf,1256
agfge,263
gfgei,374
fgeie,34
icgii,565
cgiid,144
giidd,38
iiddg,39
ddgfg,1163
dgfgi,671
fgidi,356
gidid,79
ididd,73
gbicd,244
bicdi,474
cdiii,114
diiic,195
iiicg,307
iicgb,210
icgbg,859
geagb,126
eagbg,226
gbgbi,2532
bgbie,692
biegi,93
egidf,27
gidfg,27
gdgde,40
dgdeg,53
gdege,190
degeg,204
egegi,268
gegie,234
egiei,202
bgfag,1063
gfagd,1490
fagdd,230
gagia,561
agiai,325
giaie,205
egbgc,776
cagfa,453
gfagb,1203
bgdib,442
gdibc,340
ibcge,81
bcgeg,221
gfigg,70
figgd,59
iggdi,176
gdifg,410
difge,240
ifgee,119
fgeeg,169
geegi,88
eegid,46
egida,134
gidag,238
idagd,557
dagda,385
agdai,1016
gdaif,910
daifi,699
ficad,1068
icadi,1086
cadif,1037
adifi,1393
difii,1004
gacic,827
acicb,2872
begci,403
egcia,1280
ciagf,1619
facgc,750
gcdgi,748
cdgig,809
dgigf,348
gigfi,448
igfif,249
gfifb,80
fifbg,82
ifbga,487
fbgaf,67
bgafi,160
gafic,190
aficg,300
fbgii,210
bgiii,136
giiig,83
gfifi,723
fifif,87
ififi,369
ififc,55
fifcg,410
ifcgg,87
fcggb,43
ggbgf,178
gfcgf,602
cgici,151
gicia,519
gigcb,79
igcbg,707
bgfif,484
ififb,26
ifbge,153
bgeic,934
geicc,276
eiccg,368
iccgb,628
ccgbd,398
gbdif,1689
bdifd,62
difdg,219
ifdgd,79
fdgdc,20
dgdci,118
biiei,988
ccgci,320
cgcii,158
ciiie,31
iiegc,346
fcgag,1452
gffgc,2321
ffgcc,168
fgccg,889
fegac,51
egacg,1007
agdgb,748
aiagf,2586
iagfd,399
agfdi,822
fdiad,66
diadi,444
iadie,554
dieeg,1271
ieegg,110
eeggf,27
ffiag,394
fiagd,1265
gegge,66
eggei,38
ggeib,57
ibiag,2007
biagd,1247
gfggb,643
fggbg,344
bgcib,368
egieg,164
gfdge,455
fdged,22
dgedi,244
gedib,42
edibf,5
dibfg,271
ibfgd,179
bfgdd,103
gddic,376
ddicg,361
icgcg,867
gcgac,1322
gegee,50
egeeg,131
eegie,34
iacgf,1140
acgfa,1971
gicge,99
icgeg,551
egaib,142
biaie,872
aiegc,1218
bgfie,243
fiegf,1342
ffiac,73
fiaci,364
aieic,538
ieicc,350
eicci,862
cciac,349
eggdc,104
ggdcg,896
aibii,212
ibiie,222
gfcgc,2052
cbgcb,409
bific,935
ificc,603
ficci,614
geibc,59
eibci,85
ibcia,1046
bciab,103
ciabg,754
iabgi,131
abgie,161
fcgad,603
cgadi,1645
gffid,115
ffidg,101
fdiac,99
diacg,514
acgca,1684
cgcai,2322
gcaif,1284
caifg,518
aifgf,1274
ifgfa,757
fgfae,21
eifib,421
ibiad,496
gccgi,845
ccgig,104
gigfc,34
igfci,188
gfcia,763
cbgff,75
gffgg,190
ffggd,106
ggdge,141
dgegf,301
egfif,108
fifie,177
fiega,169
iegai,420
egaia,745
ifage,384
fagei,290
ageic,166
geicg,498
eicgb,170
cgbga,952
bgaic,657
gaicc,310
aicci,566
iaifb,203
aifbi,310
ifbif,688
fbifb,67
bifbi,996
bifbg,253
ifbgg,488
fbgga,173
bggag,343
ggage,202
gageg,3194
agegf,2726
egfgd,1033
ddidd,35
iddif,207
ddifa,96
difag,335
fagfa,447
agbgi,357
gbgic,197
bgicc,153
gicci,294
cciad,527
agdif,915
gdifa,184
difai,669
aiagi,508
iagie,383
gcida,538
ieifb,364
eifbi,206
gegae,283
cbgfb,166
bgfbi,372
gfbif,598
fbifi,315
bifid,241
ifidd,73
iccgg,61
ccggd,145
cggde,28
ggdeg,177
fdgeg,460
dgegd,527
gegdc,124
egdci,142
bgfge,160
gfgec,39
fgecg,193
gecgf,186
ecgfa,165
gfadi,998
fadic,139
adica,150
dicai,244
icaic,189
caicb,20
aicbi,419
icbif,1058
cbife,102
bifei,524
ifeif,772
feifi,1223
ifiad,380
fiadi,463
dicag,253
icagd,498
cagda,559
gdage,858
dagei,121
ageid,55
geidd,141
eiddi,339
gegda,643
dagdd,295
gacgf,1304
cgfag,2061
gfagc,1857
