r-gram,Counts
hehc,218
icgg,1329
icgc,1990
gdhg,1549
dhga,552
ibic,811
cgbc,386
bcgd,1258
cgdi,701
diaf,170
agih,4339
agdh,2243
dhcd,224
hcda,256
cdaf,130
gach,448
hidd,36
cgib,528
gibg,959
gggb,213
idgi,1091
bcia,535
ciaf,664
fgac,588
acig,251
fgae,433
ciab,186
daeg,1087
aegg,367
eggg,242
gggd,553
fgee,474
gcai,1101
gcdh,220
cdhb,75
bggf,147
aggf,421
fhaf,322
gdii,47
diig,11
iigg,64
iggf,74
ggff,18
gffi,51
ffib,41
dhgf,188
egbe,298
cggc,1478
gbhh,42
bhhg,10
hhgc,28
bhfi,128
hfib,1167
bgig,216
achi,89
ihai,2007
ihad,1823
fggg,170
chab,185
iaha,1185
acib,153
dgii,93
giie,37
iieh,215
iehf,812
hfai,232
faii,248
degf,721
fhac,518
hacg,1567
acgg,361
cggf,694
ggfd,200
gfdh,193
fdhg,48
fahi,45
hidg,228
gfhf,172
fhfi,43
dchd,225
egac,442
bcig,133
ecid,229
geig,216
eigd,153
cgdf,1344
adii,114
diia,47
agbf,1108
gdie,460
gdfi,1490
fidg,1584
chdi,301
hdib,211
degb,681
bhii,21
hiic,82
iici,249
dheg,1249
dcge,553
ichf,481
hfgc,702
iggb,96
dgca,581
caib,466
gaee,53
hfie,421
fieb,268
iebh,355
ebhe,223
bhec,156
hiah,136
cbii,85
iadc,373
adcg,730
dcgd,970
geie,259
ehab,382
dhah,423
achh,33
chhb,49
hhbh,26
ieia,736
aeie,815
egga,1145
egae,444
gaeb,44
aebg,54
dhdh,295
bhce,134
cege,172
dgab,425
ggfi,687
caid,158
deig,274
bfhe,266
dhid,175
agcb,378
iifi,38
gfgh,518
fghd,95
ghdd,155
ggic,182
icfh,315
cfhd,87
gaeg,784
agab,295
idhh,19
dhhi,11
hhia,27
gehi,886
ehid,259
gfgg,1648
cgbe,207
behc,370
cfhg,84
cide,245
dege,219
egbb,108
gchh,335
chhi,14
cfha,158
chce,28
chhf,38
hhfh,15
hfhf,24
fhfg,168
hfgg,249
fggf,1436
fhhi,16
cfhc,35
hchh,204
hhfg,61
hfgf,160
ggfe,89
gfeg,850
fege,158
dgeb,490
gebb,76
ebbg,76
bhhi,7
cbge,160
cfhi,8
fhig,41
higf,82
agbe,194
idhi,413
dhig,88
chig,152
agcd,470
cdge,219
iddi,41
abie,335
biee,57
dhfe,65
iidg,550
dgcb,333
cfhf,32
hbic,1317
bici,553
icii,211
iiah,134
aiih,1006
iihd,244
ihda,440
eici,121
icif,514
iafh,856
afhb,430
hchf,698
chfh,338
afgh,33
fghi,19
ghia,30
ciig,224
iigf,59
gcbe,32
cbeg,40
ciib,293
ciif,20
chgi,396
gigd,239
haai,1135
aaif,442
hggc,91
cdgf,179
ebgd,585
dhbh,710
egee,46
igeb,497
idha,1195
dhaa,349
dhcc,241
hcci,367
dcid,418
idad,999
ebfi,220
fhae,326
aega,1343
ehbc,60
igbe,84
cgei,313
ihbc,109
dhgd,445
ehdf,502
hdfg,1497
egef,354
cfge,394
dhic,103
fcgg,198
adia,300
diag,466
ahfi,166
fief,87
hegg,615
ggah,787
dgic,593
chdh,566
hdhf,537
dhfa,1159
icie,1138
iigc,322
igcc,170
cief,141
iefi,114
efif,8
fifg,128
gfad,396
fadi,50
ibgb,1555
biei,2642
ieif,2613
igei,143
aeic,243
gaaf,380
aafg,1746
aifi,1681
ifia,1254
dgcc,1017
dhef,169
iidi,52
geef,132
eefg,200
gbbi,573
ibhe,687
hgga,211
fhee,239
heef,100
aidd,517
aegf,567
egfd,300
gfdg,641
fdgi,150
dieb,479
acic,154
ahgf,298
ciih,306
iiha,882
ihac,318
fdga,419
ebhi,127
bcid,367
dhee,197
fiei,878
gdda,1134
ddai,341
hbig,210
bige,389
igec,244
diae,65
fggi,212
aehc,253
hcdh,88
cdhd,79
hddc,60
ddci,15
dcif,95
cifh,384
fegc,854
aagd,764
aagh,7
gheg,185
diad,495
afie,462
bgcf,100
bieh,710
hfdh,441
fdhh,7
hhef,85
adaf,285
bieb,121
iebi,138
ebif,578
fgcd,442
gcdf,232
cdfg,202
ddag,1254
fhcc,94
hcch,171
cche,166
bhgd,714
cggd,1747
gecf,77
ecfg,74
cfgc,104
ggdc,290
bggi,162
iiad,827
gaae,34
aaeg,10
fhdd,391
aibe,149
ibeg,361
begi,74
hiag,758
egde,372
hgcd,295
egcd,229
iaaa,5
aaag,6
cigi,168
igia,513
hgca,327
haaf,847
geeh,2878
eehf,603
iihe,174
ihef,73
ihaa,847
aagb,600
bicd,192
ciad,571
aigi,507
gcch,1001
cchd,229
diaa,214
agdf,780
fiaa,408
gcbc,56
cbcg,73
bcgg,239
gabc,25
abcg,149
dgac,206
iahe,194
hcii,342
igdc,126
biia,470
aggi,638
bhbe,72
iihc,179
ihch,345
hchd,1422
iihg,126
ihgd,280
hgdf,297
bgce,357
gcei,84
ceib,48
ddgd,162
eiae,51
ehdd,1116
cchb,178
hddh,447
ddhd,254
gcdd,190
geei,148
eeif,169
ebch,11
bchd,326
dhgc,379
bheb,126
ihdh,276
gcef,113
cefg,100
cdgc,191
hfeh,434
feha,242
gabe,11
abeg,111
ihga,413
aief,634
egfe,455
gfef,49
fefg,48
ifge,1280
dhai,1422
bgbc,989
bchc,208
dgfe,339
fegd,631
fgge,561
hfdc,27
fdci,15
hgae,32
fgia,924
agdd,1116
ddgg,343
dhei,170
ahic,160
haee,101
ggge,471
ecfh,20
cici,316
iigi,61
hdcg,1024
bhhe,19
hhei,22
igdh,403
aicc,549
iccg,716
ccgb,377
ihge,293
ihbi,1841
ahfb,446
hfbh,233
dhge,378
bgfd,240
gfda,1449
bcge,574
eegd,991
bche,195
hehf,838
hfdi,895
fdih,14
dihf,14
ihfh,22
agcc,345
fegi,284
gade,308
adeh,329
fdie,121
gaad,534
ciii,45
iiia,228
fgaf,828
fehc,105
ehca,360
caii,473
bhfh,326
hfhb,300
fhbh,307
bhaa,550
ehci,540
afhf,76
fhfh,89
dgfb,299
fbhf,70
fcha,440
bigg,86
igga,143
ccgd,330
cgcf,130
