r-gram,Counts
ehdgd,499
hdgdd,117
dgddb,10
gddbg,12
ddbgg,21
cdide,38
dideh,75
idehf,44
dehfg,97
ehfge,420
hfgeg,460
gadhi,454
adhig,283
dhigd,89
higda,570
igdah,447
ggcba,537
gcbag,1332
cbaga,230
bagah,72
agahf,2332
ahfgc,802
fgcba,245
gcbai,1997
cbaig,579
baiga,122
aigag,879
igagc,744
gagcd,281
agcdg,846
gcdgc,1317
cdgcg,389
dgcgc,2295
cbbgd,873
bbgda,243
bgdai,926
gdaie,504
aieeg,992
ghdgd,118
hdgda,338
ehbgd,513
hbgda,452
bgcba,582
ahfgd,120
hfgda,350
geigd,510
eigdg,636
gdgce,497
gcega,2211
cegaa,232
egaai,465
gaaig,303
aaiga,111
aigah,237
igahd,76
gahdh,170
ahdha,97
hdhai,137
bfgai,124
fgaid,229
gaidc,38
aidcg,43
idcgg,133
dcgga,285
cggac,192
ggacg,358
gacgc,250
acgcg,201
gcgcg,903
cgcgi,221
gcgih,154
cgihi,127
gihig,355
ihigc,563
higcg,992
igcgb,88
gcgbe,326
cgbeg,326
gbegd,168
begda,117
egdah,168
gdahi,695
dahig,271
ahigi,68
higih,67
igihf,20
gihfg,66
ihfgg,139
fggac,116
ggach,207
gachd,399
gcdge,1725
cdgeb,282
dgebh,155
gebhc,309
ebhcg,174
bhcgc,722
hcgcg,612
cgcgh,107
gcghc,125
cghch,22
ghchi,87
hchie,82
chieh,327
ehehd,244
hdgdi,104
dgdie,173
hdggc,1060
dggcb,1268
ehdgi,2040
hdgif,74
dgifi,92
gifie,38
ifiee,134
fieeg,206
ieegg,1538
eeggh,133
egghg,38
gghgc,393
hgcbh,176
eheha,182
hehag,576
ehaga,1626
hagah,1443
hiehi,543
iehii,605
ehiif,389
iifeg,385
ifegh,256
feghd,215
dgcbh,727
iehig,968
ehige,613
higei,235
igeig,463
geiga,609
eigai,141
igaig,399
gaiga,1230
cdgce,283
eghdd,158
ghddh,28
hddhi,65
ddhib,56
dhibi,158
hibib,158
ibiba,35
gagbc,263
agbcg,175
gbcgc,161
bcgcg,267
gcgcd,620
cgcdg,999
cdgeh,499
dgehi,375
gehic,294
ehicg,33
hicgc,540
icgcg,616
cgcgb,225
gbegc,942
begce,292
egceg,1483
gcegg,1829
ceggc,708
eggcg,1281
ggcgb,136
cgbei,54
gbeie,345
beieb,98
eiebi,213
ebiba,113
gagbd,221
agbdg,263
gbdgd,132
dgdgc,428
gdgcc,51
dgccg,196
gccgg,942
ccggf,54
cggfg,220
fgcbd,819
cbdgc,725
bdgcg,515
gcggf,159
cggfa,40
ggfai,81
gfaig,293
faigg,137
gbdge,305
bdgeg,427
bdgbi,868
dgbic,1725
gbica,1962
bicai,2688
icaie,4066
caieg,2328
aiegc,1354
iegcb,881
ggcbi,1107
cbiga,493
bigaf,8
igafg,144
gafgc,147
afgcg,129
fgcgd,81
gcgde,99
cgdeg,114
gdegh,204
deghd,225
bdibb,23
dibbi,91
ibbii,71
bbiig,30
biiga,44
iigag,294
agcbd,1372
cbdge,1706
bdgeb,347
gegcd,493
cegac,88
iehdh,214
ehdha,123
bdgbb,156
dgbbg,337
gbbgd,240
bbgdh,605
bgdhi,1535
gdhif,1860
dhifb,2047
hifbg,937
ifbgg,393
fbggd,147
bggdg,955
ggdge,2211
gdgeb,705
dgebg,886
gebge,222
ebgeh,241
bgehc,806
ehcii,269
hciig,108
ciige,53
iigei,166
eigdh,140
igdhb,58
gdhbb,34
hbbgh,4
bbghi,56
bghig,188
ghigc,1265
higcd,593
igcdg,1700
cdgbi,241
dgbig,428
gbiga,224
bigad,776
igadg,1657
gadge,1302
dgeha,154
gehai,531
gdiei,80
dieif,62
ieife,269
eifeg,244
aiggc,631
iggce,125
ggceh,680
gcehi,847
cehig,698
ehiga,764
higad,581
adgee,189
dgeeh,460
geehd,788
eehdi,953
diiah,34
iaheh,206
aheha,596
hehai,625
cdgba,72
dgbah,333
gbahi,57
ahiig,52
hiiga,103
iigad,294
adgfb,2542
dgfbg,3370
gfbgd,715
fbgdi,195
bgdic,228
gdicg,333
dicga,140
icgag,193
cgagc,291
baige,88
aigei,288
geigb,228
igbgd,151
igdgi,111
gdgif,24
hgcba,358
ghdig,235
hdigh,85
dighi,292
ighig,684
higce,1243
igceg,1589
eghig,1510
ghige,935
higef,23
igefg,71
efggd,170
ggdgg,1035
gdggd,971
dggdg,811
ehcge,261
hcgei,165
cgeig,365
eigbi,106
igbig,284
gbigc,510
igcdh,290
gcdhb,558
cdhbd,88
dhbdi,37
hbdic,24
bdicg,160
ibdig,42
bdige,54
digei,99
cegad,770
adgdg,566
dgdgb,1348
gdgbc,205
dgbcg,333
gbcgg,501
cggbg,745
ggbgc,873
ifbga,110
fbgai,335
aiiee,87
iieeg,547
ieegi,461
eegig,136
egigb,110
gigbi,144
igbib,105
gbibg,220
hdgad,267
dgadd,210
gaddb,7
addbg,7
dbgge,275
bggei,453
ggeid,85
geide,24
eideh,21
idehd,125
dehdg,276
egcbe,1858
ghdih,17
hdihd,8
dihdg,41
ihdgc,595
hdgcg,799
dgcgd,256
gcgda,576
cgdag,131
gdagc,1490
dagcb,1717
agcbi,1070
gcbif,1182
cbife,792
bifeh,627
ifehd,453
fehdh,110
ehdhi,952
hdhid,189
dhida,522
hidai,247
idaie,151
ieegc,875
eegcg,395
gcbic,684
cbice,136
biceh,154
gehcd,866
ehcdb,59
hcdbg,99
cdbgg,126
dbggb,72
bggbi,262
ggbib,631
gcbgb,1080
cbgbd,152
bgbdg,281
bdgei,204
dgeih,199
geiha,72
eihai,40
ihaig,269
haiga,252
igadd,996
gaddg,1019
addgd,330
ddgdg,352
bgcbd,1932
bdgig,355
dgigd,184
gigda,143
igdag,558
gdagb,441
dagbi,218
agbic,81
gbice,61
dbggd,124
diici,411
iicif,98
icifd,85
cifdg,135
ifdge,360
fdgei,73
gdaeh,266
daehd,230
aehdg,774
bdgca,315
dgcaa,377
gcaag,294
caagd,151
aagdg,163
agdgg,335
gdggb,602
dggbg,394
ggbga,350
gbgab,89
bgabg,111
gabga,192
abgai,358
bgaie,1240
gaiee,1008
ieega,451
eegag,162
egagc,274
gagcg,386
agcga,112
gdgbi,726
gbigd,107
bigda,241
dagbd,60
agbdi,218
gbdii,427
bdiic,783
igadb,344
gadbi,212
adbib,46
dbiba,21
gagbg,293
agbgc,473
bgcbc,302
gcbcg,1627
cbcgg,958
ggbeg,807
gbege,358
begei,250
egeie,285
geieh,259
eiehb,73
iehbe,249
ehbeg,552
hbegc,775
begch,315
egchi,404
gchig,626
chigg,652
higgd,843
iggdh,522
ggdhc,2553
gdhce,1067
dhcei,270
hceie,242
ceiee,530
eieeh,1796
gcbie,1979
cbiee,807
hdigc,186
digce,144
ceggi,332
eggih,627
ggiha,149
gihai,166
haigg,642
gbgce,394
bgceh,1009
hbgge,669
ggega,715
gegae,348
egaeh,785
gaehf,397
aehfi,599
ehfib,7097
hfibb,1057
fibbi,399
ibbib,279
gbegh,273
eigaf,23
afgca,166
fgcai,106
gcaie,1376
ehdgf,1167
hdgfb,598
dgfbb,42
gfbbg,77
fbbgd,44
bbgdi,393
gdiig,434
diiga,429
iigai,137
igaii,238
aiieg,243
iegce,407
gdhbi,65
dhbie,100
iigab,24
igabi,90
gabii,57
abiid,11
biidh,22
iidhe,51
idheh,151
dhehf,320
hehfi,496
bdgbc,87
dgbci,137
gbcia,312
bciaa,127
ciaai,285
iaaie,40
aaieb,10
aiebg,94
iebga,119
ebgaa,23
bgaah,43
aahig,90
ahigg,713
higgc,461
iggch,186
ggcha,226
gchai,502
chaic,518
hiiec,325
iieci,267
iecia,211
eciah,97
ciahc,69
iahcg,422
ahcgc,1763
hcgca,306
cgcah,285
gcaha,774
cahag,753
ahagf,79
hagfe,20
agfeh,181
gfehb,125
fehbi,116
hbigi,170
bigic,249
igicb,533
gicbb,65
icbbi,41
bbiae,132
biaeg,623
iaegh,399
aeghi,583
igcai,971
gcaia,424
caiah,65
aiahc,55
ahcgd,142
hcgda,289
cgdad,105
gdadi,575
dadii,261
iiceg,911
dgcbi,1859
gcbii,1183
cbiia,319
biiah,128
iiahb,146
iahbe,49
ahbeh,187
hbehd,83
hdhif,745
dhifd,177
hifdg,115
ifdgg,49
fdggd,84
eehbi,655
gicbg,498
icbgc,290
behfi,931
ibdic,61
bdicb,42
dicbc,6
icbcg,61
cbcgc,285
bcgci,80
cgcie,756
gciee,1058
cieeh,1456
ehbid,206
hbida,167
bidai,48
cbbig,651
bbige,51
bigeb,167
igebg,150
gebgc,247
ebgca,49
bgcai,629
gcaid,327
caidg,1780
aidge,441
idgec,161
dgeci,325
gecid,65
ecida,29
cidai,68
idaih,36
daihf,20
aihfe,19
ihfee,8
hfeeh,22
feehb,25
hbigd,158
bigdi,126
igdie,335
gdief,14
diefg,46
dgcbc,413
bcgcb,33
cgcbg,1924
cbgag,126
bgagg,477
gaggc,1333
aggch,216
ggchf,27
gchfg,99
chfge,5
egcdh,204
gcdhi,533
cdhif,203
dhifg,853
hifgc,190
ifgcb,532
fgcbe,834
bibaf,10
ibafg,23
bafgc,38
fgcag,122
gcagb,452
cagbh,44
agbhb,41
gbhbi,102
bhbib,22
hbibh,233
bibhc,81
ibhcg,246
bhcgd,110
cgdai,175
gdaih,120
daihb,75
aihbg,155
ihbgc,512
hbgcg,277
bgcgb,105
gcgbh,51
cgbhc,42
gbhcg,288
ghdga,157
hdgai,536
dgaia,372
gaiae,220
aiaeh,301
iaehc,132
aehcg,229
hcgcd,506
cgcdi,401
gcdic,536
cdicd,55
dicdg,296
icdgd,124
cdgdg,583
gdgbd,401
dgbdi,280
gbdic,76
dicbg,108
gcbgi,480
cbgia,141
bgiah,290
giahe,1517
iahee,1025
aheeh,792
heehb,80
gicbc,62
bibah,150
ibahb,78
bahbi,115
ahbih,33
hbihi,93
bihig,33
ihige,274
gaige,569
aigeg,458
igega,234
gegag,810
egage,908
gagea,175
ageaf,14
geafg,164
eafge,33
ehcaa,72
hcaah,88
caahe,62
aaheh,261
ahehd,646
hdgga,606
dggag,381
ibdid,158
bdidi,104
didib,29
idibe,17
dibeh,80
ibeha,132
aigie,90
igief,17
giefg,27
fggdi,360
ggdif,71
gdifd,135
difdh,213
igceh,1291
ehbib,903
igiec,24
gieci,8
iecif,21
ecifg,36
cifgb,203
ifgbe,213
fgbei,92
cbgeh,243
bgehf,258
gehfg,557
ehfgc,1655
cbhig,386
bhige,153
higeh,1020
igehi,585
igcag,1407
gcagi,410
cagia,265
agiah,287
ahegb,108
hegbh,18
egbhc,100
gbhca,93
bhcah,52
hcahi,85
cahii,159
ahiia,207
ahehb,391
hehbi,433
cgcbd,2526
cbdii,546
icegc,1110
cegcd,453
gcdga,444
cdgai,232
dgaii,279
aiiea,122
iieai,361
ieaia,59
eaiag,53
aiagb,274
iagbg,155
cbbga,328
bbgag,74
aggcg,896
ggcgc,1633
gcgca,560
cgcai,784
caidi,116
aidid,24
ididg,154
didgb,157
idgbe,48
dgbee,24
gbeeh,22
beehc,6
eehcg,557
hcggc,864
cggci,620
ggcie,694
dhdag,135
hdage,10
dagea,11
ageag,27
geagd,147
eagdh,24
agdhc,91
dhceg,548
hcega,406
cegag,403
gageg,503
agega,256
gegai,510
egaig,1543
igada,523
gadai,424
adaic,92
daica,209
aicah,599
icahd,272
cahdh,77
ahdhd,46
hdhde,7
dhdeh,71
hdehd,185
dhiff,55
hiffg,34
iffgc,27
ffgcb,32
fgcbi,1392
cbied,230
biedg,374
edgeg,284
dgegf,23
gegfh,25
egfhi,24
gfhig,129
fhigh,3
highe,132
ghegh,81
heghi,233
higeb,144
igebh,301
gebhi,166
ebhif,226
bhifb,543
ifbgc,440
fbgcb,718
behbh,125
ehbhi,342
hbhif,172
hifbi,469
ifbie,88
fbiee,61
eegaf,19
egafg,148
afgcb,73
fgcbg,648
cbgeb,52
bgebi,86
gebib,377
ebibe,188
bibeg,413
ibegh,191
gebgb,160
ebgbg,330
bgbgf,401
gbgfg,382
bgfgh,77
gfghc,98
fghcg,39
ghcgc,320
cbegi,892
begic,69
egicg,321
gicga,33
icgad,108
cgadd,16
gadda,80
addah,11
ddahi,102
dahic,445
ahicg,101
behcg,804
ahcbi,215
hcbig,189
cbige,717
bigeh,343
igebe,98
gebeg,198
ebegd,220
begdi,342
egdic,44
gdice,205
diceh,249
dggcg,394
ggcge,263
gcgeg,203
cgega,263
egaeg,1659
aegaa,113
gaaic,243
aaica,132
cbieg,395
biegd,359
iegdg,285
egdgh,38
gdghi,169
dghia,63
ghiag,62
hiagh,43
iaghg,4
hgcbe,961
hbige,251
higed,356
igedg,1254
gedgb,433
dgbga,551
gbgah,443
bgahf,207
gahfe,722
ahfeg,431
hfega,303
fegag,167
gadbh,29
adbhi,42
dbhih,19
bhihd,231
hihda,95
ihdah,49
hdahi,185
dahii,288
ahiib,370
hiibe,253
iibeg,250
ibegg,558
beggd,1300
eggda,414
ggdai,474
daieh,95
aiehd,838
iehdg,1498
hdgig,408
dgigh,487
gighg,70
ighgc,222
hdidi,146
didig,121
idige,164
digeh,115
igeii,354
geiid,97
eiidi,116
iidig,154
idigg,83
digga,107
iggag,808
ggage,262
agegc,366
ibaia,49
baiae,144
cgcba,987
cbaia,560
baiad,166
aiadg,416
iadgc,1015
caieh,2950
aiehb,439
iehbi,481
ibhci,133
bhcie,304
ciegb,123
iegbh,75
cahbi,123
ahbig,376
igdga,169
gdgag,341
dgagc,673
cbaha,148
bahag,75
ahaga,162
hagag,52
agaga,60
gagag,191
agagc,491
ibahc,222
bahcg,368
cbgbe,262
gbehc,210
gggci,361
gcieg,466
ciege,50
iegei,235
egeig,306
gaigi,179
igiee,155
gieeh,716
ibhce,94
bhceg,185
hcegi,128
cegic,77
gicgg,293
icggg,176
cgggd,158
gggda,273
ggdad,456
dadig,92
adigf,35
digfg,86
igfgg,572
ggabi,206
gabia,251
abiai,93
biaie,159
iaiee,613
ieeha,2554
eehai,1306
ieehc,540
eehci,251
ehcif,278
hcifg,56
gehfe,126
ehfeg,130
hfegi,48
fegid,71
egidg,2350
gidgf,1334
idgfa,1333
dgfac,396
gfaci,287
facia,285
aciag,141
ciaga,140
iagai,117
agaie,81
gaieg,307
aiega,198
iegad,329
egadi,295
adiig,526
diigc,473
iigce,366
gaegi,737
aegig,205
egiga,171
gigag,373
igagd,98
gagda,513
agdae,203
daegh,181
eegid,263
dgfad,327
gfadi,106
fadih,32
adihf,155
dihfg,305
ihfgb,108
hfgbg,165
fgbgg,63
gbggg,141
bdgbg,477
gbgag,483
bgage,158
gagec,195
ageci,117
gecia,483
eciab,96
ciabi,271
iabib,136
abibe,33
ibega,387
begae,358
gaehc,143
gcdib,163
cdibb,34
dibbg,225
ibbgh,30
bbghf,3
bghfh,3
ghfhi,18
hfhic,118
fhicg,93
hicgg,280
icggi,83
cggig,481
ggigf,2055
gigfc,423
igfcg,195
gfcgg,389
fcgga,387
gcdgf,1822
cdgfa,182
gfacg,120
facga,3
acgad,20
cgadi,112
gadid,237
adidg,406
didgc,674
idgcg,609
gicbe,132
icbeh,154
icbge,51
hgcbb,551
cbbii,275
bbiia,249
biiae,235
iiaeg,361
iaegc,443
aegci,239
egcic,167
gcica,903
cicai,1732
icaig,782
caigb,132
aigbh,102
igbhc,91
hcahd,112
cahdg,561
ahdgi,81
hdgii,69
dgiia,58
giiad,82
iiadg,561
iadgi,148
adgii,255
dgiib,205
giiba,35
iibai,38
baife,10
aifeg,200
ifegc,167
fegcg,34
iadhi,444
dhige,672
ehigb,347
higbh,112
bhcai,335
hcaif,34
caifb,39
aifbg,99
ifbge,70
fbgei,73
hegai,154
egaii,734
cggce,325
hiieg,642
cbgbh,78
bgbhc,156
gbhcb,55
bhcbg,165
hcbgg,350
cbgge,626
bggec,68
gecgg,1079
