r-gram,Counts
bebi,157
iieb,133
iiec,68
befa,5
gadf,34
dieb,133
gdcc,345
dccg,274
bcdg,57
diab,133
aiac,84
aiaa,36
idbb,13
gedc,28
edci,33
abig,29
daia,130
eaig,25
gcff,29
cffg,12
gfde,108
fdeg,129
giaf,74
dief,89
bfdg,46
deie,21
ciia,104
diec,80
digc,218
egde,133
gfcf,17
fcfi,32
bcgg,55
gafb,38
afbb,1
cffi,21
ibfd,3
digd,512
ddgg,61
gifc,91
dcad,1
ccgg,47
iffd,25
ffdi,63
gafa,39
afag,22
dcig,58
gbdd,13
bddg,26
gcce,2
cceg,2
iffe,4
ffei,6
gfda,120
fdai,73
ebii,128
gddd,126
dddg,73
agba,133
efge,91
iecb,36
faii,163
idfb,46
digg,15
cied,41
idfe,6
ibdf,24
bdfi,23
acag,26
ggbd,90
igga,74
eigf,72
iidf,48
ggif,64
cbec,52
icfa,13
icfc,4
gfef,12
fefg,7
egdb,217
gefb,13
gfff,28
fffi,25
gbba,11
bbai,7
gbbc,28
bbcg,28
dggg,16
gcdb,15
cdbg,13
gfdd,218
ffai,10
fdei,24
fcdg,31
gggd,55
gffc,53
ffci,6
bggg,63
fcig,72
cigg,46
ifde,45
eiaa,52
eeia,18
iabe,128
aibc,177
biaf,59
gffb,60
ffbg,43
ebbi,73
gafc,58
afci,5
iidb,27
aieb,24
gafe,43
afeg,43
aiie,57
gffe,20
eiab,202
iiff,65
icff,4
gbee,20
eiia,64
ieda,11
edag,5
agef,64
ibdd,53
bddi,40
gddc,102
ddci,22
giac,21
bdai,40
icbf,38
ibdc,34
bdci,11
eeid,28
bdbg,51
adbg,62
aeic,46
efia,72
fbbe,41
gffd,69
iccb,6
ccbe,1
edig,88
ibbf,2
bbfg,9
gddb,98
ddbg,64
dcci,82
gfcc,44
gbac,75
baci,8
ibde,74
bdeg,58
gbaf,45
bafi,41
iacd,46
acdi,41
acgg,112
ibda,32
cfbi,15
bffg,17
bbag,4
afcg,53
afbg,22
ecii,69
gdce,123
dceg,122
gaff,62
affg,52
iacb,59
acbi,12
ieac,2
eacg,3
ddbi,33
ieba,19
iebb,45
acdg,12
iaca,43
fcag,22
febi,18
deci,4
geaf,27
eafg,20
gddf,78
ddfg,15
giff,96
iiia,76
ffbi,30
dddi,53
eiae,55
gdde,39
ddeg,35
bfad,5
feig,3
gfed,41
fedg,6
eeie,15
beai,66
gcac,42
cacg,42
iebd,17
eafi,12
ddcg,80
gcaa,3
caai,4
dcdg,84
eiaf,37
dgia,351
cggg,15
ddai,38
eagg,14
geac,1
iadb,26
gbcf,16
bcfg,10
ddfi,67
becb,3
ecbi,28
eige,53
gfcd,75
gfcb,31
fcbd,1
afgi,111
afgg,25
fcbg,35
gbab,119
babi,55
gbaa,19
baai,7
fdag,82
eigg,37
idbc,3
iedc,11
bigg,37
gggf,6
fdgg,39
aied,43
iidd,68
icaf,17
gaee,1
aeeg,1
biae,34
gfce,19
fceg,33
iiae,30
edbg,38
gbae,17
baeg,17
biaa,79
affi,10
fcbi,17
gdeb,18
debi,13
bdfg,3
ifcb,25
fcbe,3
ifcf,16
gbdb,12
fcci,5
ifce,15
aiea,9
icdd,4
ffeg,14
iffb,18
ffdg,31
ffbe,5
idca,11
idcf,2
dcfg,17
cddg,6
dbci,39
acbg,50
gacf,1
acfg,2
fdad,16
idfa,24
gied,51
edac,2
idfc,19
iebc,17
ifec,13
idcc,11
giea,5
adfg,17
dead,1
geff,4
effg,3
iddf,4
idcd,29
babg,52
iffc,7
ffcg,54
eggg,34
gggb,14
iccf,1
ccfg,1
iefc,13
ciac,89
iede,24
edeg,27
icde,11
cdei,14
aigg,15
idce,5
babe,12
bacg,67
ddbc,1
bfag,34
cdci,5
bafg,4
gcfe,21
cfeg,17
deai,17
iidc,34
cbef,43
gede,8
giee,37
iefa,11
efai,16
geaa,2
eaag,2
iefd,78
gced,1
cedi,1
ddei,4
ifea,3
fead,2
gbbd,17
bbdi,10
ebbe,32
icaa,9
caag,8
ccbg,9
ifda,51
gbce,21
bcei,6
bbbi,10
idda,1
iedb,26
fedi,35
cdgg,22
gefe,4
efeg,24
bbbe,5
gbbf,7
bbdg,7
gccb,6
baag,11
bbed,3
giec,49
ecig,10
aiec,20
afai,17
icfb,11
icac,2
aeig,5
febg,26
gcde,9
cdeg,8
adci,18
ifeb,3
beei,25
feci,3
gecd,20
ecdg,17
gacd,7
ieec,21
eecg,21
gbcc,53
bccg,49
bceg,16
ddbe,3
fafg,10
gdee,15
deei,6
caci,2
baad,1
gggi,5
fbee,3
aief,22
iefe,19
feei,13
gcdf,13
cdfg,4
dcbe,6
deeg,9
cdfi,15
beaf,1
idff,3
bedc,3
edcg,9
caei,1
bdei,33
gbde,17
fbef,3
fbed,31
afbi,14
gecc,18
eccg,23
fbeb,7
faad,3
icda,3
cdaf,2
gedd,10
eddg,15
cafg,32
efdg,67
ieff,7
acig,12
iacc,53
accg,53
iace,12
aceg,12
ggia,27
cfad,2
gccc,6
cccg,4
bebc,22
efci,5
befd,14
ddad,15
ceig,8
cdad,1
iddb,5
iebf,16
ibfe,5
ecdi,17
iffa,3
gccd,5
ccdg,3
effi,11
efad,2
edaf,1
bdad,1
bcfi,7
afdg,11
fffg,3
geab,9
eabe,7
dbee,1
efbe,1
ifac,11
cfci,15
bcci,4
gacc,4
beac,1
eaci,1
bcbe,4
adei,7
ecei,5
idfd,13
bedb,3
efgg,23
fdbe,6
cfei,5
edei,9
cbcd,2
adbe,12
gfca,21
ebee,1
ieae,11
eaeg,12
gaaf,2
aafi,1
iece,31
ggid,15
iecd,13
ieca,8
iecf,19
ecfi,19
iecc,6
ecci,3
ffec,3
fece,1
gaae,6
aaed,1
aede,1
fecf,1
fecd,1
ecfg,7
ffea,1
aafg,1
ieaf,4
gcec,2
cecf,2
ecad,1
gaaa,1
aaag,1
bbee,3
ieee,1
eeeg,1
becc,2
ecbe,2
bdgg,9
eeig,4
ecai,4
cfbb,1
aaeg,1
dcei,6
aaei,3
edgg,2
aaef,1
aefe,1
ieab,1
eabi,2
icfe,1
beae,1
ccbi,2
gieb,17
ddbb,1
icdf,6
gdef,3
defg,3
fbea,3
fefi,7
beca,1
idbd,5
ibff,1
ffad,3
acci,4
iccd,1
beff,3
bebd,14
beba,3
icdc,2
debg,6
edaa,2
fcfg,1
geda,2
iafb,2
ieed,2
eedi,2
cbae,1
baei,1
edai,6
dede,1
afbe,3
bebb,2
dggi,3
gacb,3
fcde,2
ifef,2
abed,1
befc,4
cfbe,2
ccci,2
iedf,9
ggga,4
gbdf,2
eeai,6
beda,3
ccdi,3
bcai,2
ibfb,7
ideb,1
geef,1
eefg,1
gecf,4
ibce,1
gcee,1
ceei,1
edbe,2
ibfa,3
ieeb,6
eebi,5
eabg,1
edfi,7
iabb,1
abbg,1
geeb,2
cdbe,1
adaa,1
bdbe,1
cdae,1
bede,2
iafd,1
gaeb,1
aebi,1
fcad,1
eebg,3
fcei,1
addb,1
bedd,1
ibcf,1
ddba,2
