r-gram,Counts
dbgd,432
gdbe,101
dbeg,141
egbg,692
hcee,187
ceeh,140
bieb,511
dade,201
iaaf,49
aafg,304
feif,17
gfah,494
faha,102
dgbh,1154
hddi,580
faie,128
ibda,337
bdah,175
hcde,81
cdeg,216
iigd,896
icid,324
cide,105
gbha,428
heii,152
eiie,220
giab,210
ghde,141
ibih,86
bihb,45
ihbd,187
hcbc,207
bcic,180
icde,54
cdeh,92
gcdb,313
abih,30
gfdd,198
fddg,107
ahbc,38
hbch,88
dagd,502
feha,977
fiei,181
efgd,163
afgh,206
fgha,61
bgcf,79
cfgh,28
ciha,100
haie,492
ehbd,137
hbdg,590
ihbb,62
ceih,118
fgdb,75
idie,1518
hfei,499
feii,40
cbbh,327
bbhi,380
ihic,559
cfgi,82
fgig,239
bhbc,48
digb,258
gbeb,149
bebe,95
ebeh,563
cihd,66
ideg,597
eihi,219
hcdc,63
cdci,67
dcic,133
icdi,939
hebg,313
aahc,426
hfgi,194
fgic,106
cagf,479
gcdc,59
cdih,36
dihe,41
haia,833
gced,781
hcbe,364
ihcb,148
bdih,78
dadh,400
hifi,546
edhd,244
hifh,99
ifhd,150
fhde,76
degc,414
adhg,94
fbdh,92
bdhi,733
cbfh,81
bfhi,139
idii,850
ifge,212
fgef,10
gdaf,267
dafi,55
afia,125
aaid,50
aidd,193
iddh,217
dhic,344
hich,237
aigh,497
hdac,73
acic,164
cbfi,239
cagh,84
aghd,174
bdag,578
eegb,159
egbi,477
gdbh,101
dgia,428
ibgf,168
ifah,805
fahi,369
cdgi,1253
cbid,203
bidh,236
hbbh,28
bbhc,139
ceic,165
eice,159
egif,470
gifa,316
fahg,129
ibdc,18
bdcg,60
dcgf,41
cgfb,29
fbhd,88
bhdi,327
aggi,416
ahde,216
gcid,529
idic,609
cedi,400
gege,566
egeh,1731
ehfd,167
fdii,345
iidc,61
higf,677
cdcg,54
dich,379
dach,68
eiig,378
gghi,903
cife,588
gedd,19
eddg,6
gceb,355
cebi,186
iadf,68
ehbf,471
hbfi,421
fgii,105
iibf,32
eiif,44
igae,395
bgae,374
cgae,267
gghe,692
cebf,10
gebf,199
biib,448
ibgi,553
gegh,688
eiii,266
gabh,197
abhi,385
iicg,1239
gfif,184
fifd,137
dbga,330
iaid,377
gcib,109
cibg,232
hehe,100
ghdf,131
ehah,810
hahi,466
idia,303
ihfb,370
hfbe,123
gbid,199
bidg,193
dgac,244
ehaf,613
hafg,941
afgi,251
fgib,268
dhih,1031
ihah,314
hche,93
cheh,221
chaf,35
gfch,229
fchi,231
icib,107
igff,89
gffi,67
ffia,44
fiah,214
fgde,215
ageh,633
eagc,516
cege,392
fhdh,45
bchc,385
gbhe,247
cihb,248
ieic,200
eaib,63
hide,129
ifbh,373
fbhe,230
gcab,216
dici,2219
ciae,844
bcii,130
bbic,214
chdh,406
hdhe,445
edhe,627
cadd,192
fdgb,372
gbgi,529
bgic,1489
gbbf,58
cabi,90
fgcf,40
gcfi,236
cfib,120
ibeb,221
iiih,238
iihc,157
gieg,847
iceb,75
bcgb,144
cgbi,306
bbei,573
bagh,26
aghi,302
hihe,226
iheg,471
gcgf,428
cgfg,571
gdhg,111
baid,108
eihe,101
gggh,106
ghfe,55
aggf,251
gfeb,47
febg,92
eghf,175
ghfg,316
bcge,184
eaid,105
gbhg,190
bhgc,716
bahg,2
aidb,112
ciib,251
iibd,257
bghc,339
agii,92
ighd,699
aged,425
cgec,128
hagb,437
agfc,123
cigi,194
gddh,442
ddhg,13
bbgf,387
cgeh,1128
dibh,474
gfhe,185
fheh,56
gafi,137
afib,41
bagd,363
agdf,18
gdfi,157
bicd,272
hbhb,227
bhbh,216
hbhd,60
dgch,1079
ahih,448
bihe,38
ddai,154
bieh,334
hibh,221
hbci,106
bcig,12
aifg,362
hege,310
ehad,2308
fbhi,372
ihad,347
bgdd,236
idha,171
dhad,370
bdif,389
gfhb,141
fhbg,161
icee,106
eagf,98
gfgb,365
fgbd,109
dbge,256
beia,97
eiaa,28
aifc,91
ifch,60
fchb,5
chbg,648
eicg,147
gihg,130
ihgc,346
gafh,65
afhg,9
bhib,321
idgh,294
bbeh,270
ehib,88
gbif,242
fege,261
ccgd,167
aege,189
ceeg,573
hceb,150
cebg,308
iicf,126
cfgc,188
bhaf,23
eghg,124
bhia,374
iahf,281
hfga,591
diif,127
iahg,210
gbbh,108
dbgf,232
fbid,59
agih,762
aiac,209
iacg,981
idhc,371
ahbh,351
ibha,275
deha,461
cbgf,418
ifii,165
fiic,140
cidg,619
cigf,308
ghah,364
beeg,366
bhda,399
ehed,347
heda,41
addh,196
gchb,648
chbi,406
daid,197
aaif,139
ifbb,198
bhfb,400
hfbg,430
dege,107
hegd,837
ebdh,46
ebdi,128
aagf,117
fgbf,22
biif,191
geba,38
ebai,23
ibfg,474
aagi,173
bagi,207
dgih,289
ihcc,65
ccgi,388
gech,546
echa,11
chag,159
hage,56
dhei,160
ggdc,169
cgfa,154
fahe,247
hceh,1205
ecgf,84
ebgi,178
bgih,362
ihcd,467
chia,526
fiae,70
igcf,112
cfid,35
bgea,161
geah,810
gfbf,82
fbfg,106
ghbf,39
gabf,46
abfg,110
ahdd,260
ddgc,795
bgbf,159
bgee,526
fiai,172
fiad,233
hdib,791
hife,241
ifee,50
cagd,531
ecig,11
fibh,247
aghb,267
egdf,110
diha,100
iebd,148
adad,113
dhfi,287
hfic,272
fice,104
dggi,870
cgbb,39
dagf,323
agfa,27
abgi,578
gaaa,88
aaah,66
hibe,319
aicc,361
ccgh,136
cgha,139
gaae,249
aaeg,210
cahf,415
ahfi,1176
hfia,212
hced,361
fagf,76
fcgb,30
gggg,204
iiac,270
agac,252
fige,375
dgff,213
chce,204
dghe,382
edgh,203
idhg,63
gbdh,461
hied,201
gfdi,768
fdid,105
cdhe,449
bdhe,579
chfe,64
gbbd,9
bbdg,5
gaaf,216
gggb,160
hiai,384
bdae,85
fcge,63
dhea,40
hcga,894
cgah,623
dcgi,176
egbe,625
gaad,462
aadg,299
caga,431
fehg,153
cged,310
cadh,235
adhb,254
bbgc,309
gbdf,51
fahb,251
gaib,248
aibc,147
dhbc,108
hbcg,188
ceag,106
cief,71
iefi,63
efia,29
iada,451
ifia,77
fiaf,6
afga,357
chid,1436
gegb,1197
aiha,278
ihae,60
haeg,105
iigf,407
fbif,69
fiia,99
ighb,254
fibf,124
aage,307
egcf,132
cfia,41
aadh,103
fiab,26
iabe,204
abeh,179
feee,52
ehgg,9
hggb,2
ibdh,330
gche,298
cheb,24
acgi,332
iaci,289
acid,78
dihb,147
fehf,205
ccic,106
bgfa,311
dhfa,94
iegf,201
bifg,246
gich,230
icha,319
egfg,594
egec,129
ebhd,22
bhdh,158
iihd,322
cgba,7
ehbc,66
ebgf,333
bgfh,388
eeii,38
difa,216
ifad,63
fadg,345
heba,6
ebad,4
badg,175
cdig,401
igha,366
gcee,429
cbdc,116
bdch,102
hiae,168
icad,149
adgh,379
fagi,122
fbhc,515
bhch,803
hchd,638
cgdd,110
gdda,140
ddag,139
gchg,108
iihg,85
hfig,601
gead,227
eadg,273
iche,185
edif,396
difi,700
iedf,79
ihdf,116
dfgb,193
fgba,35
ibei,674
eghe,262
gcae,338
caeg,448
aiaf,37
iafi,56
ciic,586
cheg,187
cadb,120
dbic,128
hicd,385
gidd,369
ddig,104
fdhb,77
adbg,452
iiab,276
iead,68
aehe,72
gfgi,299
fgie,220
gied,255
bcgf,69
ggfh,355
fhcb,154
ehch,672
agge,569
eifg,91
bgec,301
ecge,144
hahd,488
ibea,71
beah,103
eahe,240
dgef,438
hahe,296
bhde,78
ifga,391
daif,327
eged,579
ehih,1813
cdgh,278
cggh,609
ghce,611
gbfi,221
ibbe,507
ibge,889
fbfh,19
bfhd,13
aiih,571
iihb,397
fbah,102
hcch,68
cghg,78
cghb,107
hicb,168
fiac,21
dhdc,419
hdch,463
dchd,419
edig,227
bhah,116
haha,155
ahah,478
hahf,532
ahfb,307
hfbi,350
ichb,265
cdah,243
bhbe,252
hbeb,93
ifea,22
feag,34
gfha,205
chih,354
fdhe,151
dhee,138
fhdf,29
dhcd,660
eibe,773
fabh,39
bebi,174
biag,924
idbe,50
cgai,927
agie,318
adif,305
biab,343
hbhc,405
hiea,58
gadc,343
adcg,356
dbgh,51
ggib,78
giba,32
cdia,463
hcba,252
edha,119
ehde,164
dibf,57
bfgi,60
hfie,922
chdb,213
hdhg,18
ihdd,228
bcga,171
abgc,243
bhbd,85
ddhb,84
cdad,301
ggif,251
dghf,32
ghfi,84
dgdc,397
bbhb,22
icec,36
cecg,133
igdc,81
edid,373
hbai,94
ifcg,464
ficd,115
hcec,53
bihd,385
cedh,144
hcae,204
cici,471
idag,834
adac,34
ibia,378
acgb,160
iidf,50
idfg,152
gicd,508
gfbd,247
fbdi,204
ahfd,595
dbih,35
ahcc,223
fdhc,29
gggi,249
hcea,117
bgie,174
fhad,117
fdgh,139
bghg,65
agdc,56
ggfc,127
bged,405
edhb,229
ebfg,124
cfga,395
gfea,47
feai,54
dhcb,368
ddgh,86
ggfd,721
fhci,236
bgdc,106
gidb,117
ihdh,206
fhid,103
daib,493
aibb,128
bbgi,307
bgib,110
gibd,76
gfda,433
fdah,123
gfib,282
gdci,291
dcia,583
fgah,660
feei,142
eeic,61
fdga,288
idhf,1045
fieb,442
baic,361
fagd,143
hihg,52
ccgf,31
cgfc,6
daha,303
cbhg,157
agba,156
aiab,195
ahcf,71
ihif,135
fdai,185
hihf,367
chif,169
bdaf,3
dafg,291
eiad,86
iaaa,22
fdih,108
echc,468
gicc,49
icgh,200
giif,114
dagh,163
aghe,163
ddhe,289
egdc,258
chah,479
ahdf,131
dhdd,231
fdag,326
ddie,273
hcha,666
abid,70
ffga,75
fgac,335
daai,287
hfea,74
feah,47
eahd,255
fdig,158
eahc,471
geia,251
igfh,215
bgbb,302
aicf,71
hdae,57
iide,187
diae,218
bfgb,259
dhec,288
heci,336
ciac,374
hicc,159
egeb,157
fhia,97
ebgh,52
becg,87
figb,234
bgfi,298
fihd,41
ehcf,82
hcfi,25
hahb,195
ifbf,48
fbfi,27
diaa,168
hidd,101
iddc,11
ddci,36
dcif,120
feea,100
gbed,153
bedi,201
cfig,25
cbda,608
cfii,14
fiig,642
hcbf,35
ggea,389
cchd,102
agcf,106
cgbc,90
egcc,451
ecgh,94
dfgi,141
ahie,268
dada,135
fbei,160
dggh,991
ghie,132
biih,201
gfia,221
ibif,160
ehdc,189
gcaf,240
cafi,22
adfi,79
heei,9
ffgg,169
ebci,49
icci,119
ieei,78
eeid,46
eidi,382
dahg,109
daag,159
dbia,567
cghd,80
gidf,35
dgie,927
cbed,129
bedg,306
cdac,226
acge,110
iadd,292
ddhc,36
bicc,60
hchb,300
beic,398
gded,5
dedg,17
iebc,54
gide,150
fadh,58
aibd,63
figh,83
fieh,167
heid,71
eidd,615
daaf,71
aafh,17
dhab,21
habg,42
ffgd,35
iiib,181
ibhe,288
bheb,59
ccia,473
igdd,265
dhdh,167
fbhg,21
ggid,148
degd,154
fgbi,219
ggef,116
fgbb,38
abgf,301
bgfd,54
fdif,175
dicc,119
chde,303
fhca,246
fcgc,235
ciif,270
aiec,224
igac,362
gbbe,192
ghbh,204
eiag,161
gcef,55
cefg,82
efgc,126
bgba,198
ecii,114
hfbd,97
aaii,462
cabh,16
iibb,157
faih,74
aihe,272
fdhf,32
cibh,96
ibhg,343
fgbc,102
dbeh,24
ccif,22
fife,68
ahib,97
fahd,243
bbie,81
cbad,149
agfb,138
egbf,28
iifb,85
acgf,18
ghei,284
chda,276
behg,63
eiib,248
aifa,148
ehid,473
ecga,220
iadc,162
adci,148
eihd,127
ghcd,238
aegb,83
gibb,37
gfdb,106
fdbg,68
gfba,70
fbag,55
hcac,120
caci,69
hadh,258
dhca,350
bhei,313
hica,165
egfb,49
fbia,258
bcid,95
gcde,178
ehfb,106
fghd,140
ghid,39
cfgb,125
caai,209
aaia,305
cghi,447
hcgf,118
ifib,407
cdhf,312
hfeb,81
febi,58
hiba,28
agdb,135
dgha,129
cdhg,59
gcac,289
cacg,276
hcgh,218
dahf,165
idda,73
hcbh,155
aaeh,149
echd,181
edhc,99
efgb,86
fgbh,353
gibf,31
gagh,401
iidd,217
cgab,90
gdbf,40
dbfg,44
hidb,67
hfef,14
fefg,27
efga,187
diab,100
daad,78
iifc,86
fcgd,33
fbgf,235
ifgi,157
bhdd,142
hbed,117
dbei,83
beih,68
eihf,59
bifc,83
dhfh,1093
hfhb,77
faif,89
ggbf,168
ihib,197
fhib,234
dhaa,5
haag,7
feih,55
bide,44
chfd,13
hbdh,84
habi,25
ihea,19
bdhg,16
bgdb,89
bfic,43
ficg,188
ecgb,194
ciea,294
eiae,43
ahad,94
dgde,251
ihed,34
eidg,183
bagb,26
bhbb,23
dchg,5
chbe,41
idaa,119
ibhd,238
ighc,214
eagb,69
hcda,229
hfba,38
ceii,111
hdaa,60
bifh,174
fbbe,45
dhaf,42
hafi,46
afie,98
dgib,127
iebb,58
ebbe,13
ahbd,157
cigb,185
dbhd,3
aibe,351
ahbb,56
gaab,91
aabi,39
egea,122
gaac,79
aacg,69
cadc,40
ihfi,249
cefi,5
ahfc,107
hfcg,207
efgh,2
ebif,123
adab,58
cegb,93
egbd,298
hedh,103
iaae,71
habh,5
cidd,129
gieb,288
dhae,38
haed,8
aedh,6
gihe,222
achg,2
hiec,37
acgh,86
ihch,190
adae,70
eiab,15
cada,135
eibg,155
egfi,45
ahce,517
hifc,33
degb,24
ccge,128
chdc,127
hdci,368
dcie,54
ahbf,61
ccgb,116
fghi,128
ahba,40
hbee,93
beei,7
igdb,123
bedh,85
cgac,85
cgfi,42
fiec,83
egee,230
cgfh,38
giea,87
hfdh,105
iebf,141
haai,14
eifb,37
gidh,308
edib,200
ddha,37
hebh,17
bhbf,10
icbf,75
icih,68
aggh,562
hbag,56
badi,36
dabe,161
ibed,201
fbhf,43
adaa,32
aibh,135
ibhb,298
haeh,34
fada,35
ifaf,24
edah,192
bdhf,59
dhfb,71
bfie,67
cgdb,39
igdf,52
gfec,26
fecg,52
iadb,94
dbgi,121
dhfd,158
gbfh,41
agfi,162
aief,42
fcgi,110
dhff,11
hffg,80
ffgi,1
ghed,108
haih,288
hebd,14
idif,287
egfa,23
bahf,47
cdif,347
fdhd,35
dhfc,100
hfci,76
fcie,16
dhcc,83
ffie,31
fdie,132
hfbh,127
fbhb,128
beda,23
dhbh,127
bebc,20
hfec,31
aegf,26
fahf,15
fgec,87
aghc,81
cgbf,26
cifc,80
fcga,47
gddd,19
dddi,18
addd,7
iibc,181
iifi,253
ific,532
hebe,83
efhc,7
bdab,21
abie,48
agdd,318
dife,260
ahfh,136
iade,194
cedf,15
iafh,90
gebb,74
ebbg,69
aada,15
hfih,96
dbfi,32
bfii,545
dbgc,129
eifc,66
dhac,19
hacg,32
aaei,2
aeid,45
ahfa,260
afgb,178
hbif,289
dghd,295
fhce,180
ghea,38
heah,163
eahf,37
icab,31
gibe,196
fhch,97
eeag,8
dfgh,32
bdac,41
fgdf,33
ficb,139
fhcc,50
ibef,16
befg,33
hbea,37
beag,45
fgea,74
ahef,12
hefg,40
fedh,36
badh,30
diaf,102
fbda,11
hfid,125
fidi,69
gaei,40
idab,134
bdad,42
aggg,139
cgea,168
ehgd,19
hgde,24
geeb,27
eebg,46
hech,25
figd,227
cabe,41
gdei,14
deid,40
iaib,34
figf,69
ghcc,77
ghcb,113
hifa,136
fadd,3
bbih,48
ieed,18
eedg,64
bidd,80
fhag,154
ihdb,94
caeh,138
fdfi,24
fbci,56
fbch,34
cibe,14
hbbi,60
cihf,96
ihfd,69
fagb,109
cghe,137
fgif,19
dcgh,91
cidc,19
ibch,143
ihde,195
ffgb,18
idaf,48
hfai,167
hbbe,35
iddd,7
hfhe,17
gagf,212
fgfh,6
efgi,10
iidb,80
cfic,10
fich,368
ihcf,26
eicd,107
beaf,12
ched,27
hbhf,309
agef,55
gefi,188
efib,75
cidb,59
gheb,49
cfgf,12
dfii,77
eeai,16
hfbc,34
ibee,145
beii,159
haah,30
bgdf,92
biha,121
eegf,70
ieib,42
iaia,377
beif,139
iihe,170
feid,43
cegf,23
fhae,18
eiih,153
ihfc,15
abei,217
cchg,3
fihe,4
egfe,20
iiaf,50
ebie,126
didc,132
hiac,36
gcfh,49
cfhi,38
cfhb,1
difb,101
bbif,67
hadb,39
ghaf,138
cchb,3
eibi,51
fdhg,9
ggff,30
ifhe,123
fheg,107
ccie,38
dhbf,53
geed,55
eeda,4
ccig,3
hedf,9
eehe,145
iddf,10
ddfg,41
idci,144
hibf,59
cbea,51
aabe,8
fhee,23
bchb,14
chbh,105
adch,106
dcha,3
eafh,75
hdea,3
deah,1
icea,70
ceah,186
aafi,58
afid,131
fidh,186
efig,23
ieba,47
ebah,62
bhed,87
ibdf,7
chcc,53
dibc,170
eaha,152
gbea,47
daae,19
ehia,127
hdhf,108
icdd,107
ihac,39
haci,35
acif,93
dehc,184
ihba,56
ihdc,124
hded,12
cdab,130
hdec,3
chei,87
chee,41
iaac,31
aaci,39
biaf,98
cdaa,31
afhe,9
ibad,24
bebb,17
afha,5
fhah,20
bfid,31
fida,154
afhb,1
fhbi,49
ccid,100
bhdb,115
afhd,23
bfgc,268
ifgh,38
fghe,28
aaib,44
fade,1
aihg,64
fgfd,3
ihec,50
fifc,10
fbad,3
bidi,103
chae,25
giac,169
aaih,103
ciff,8
cebh,31
bifa,110
ifai,136
cbec,23
deag,2
hdeb,4
debi,5
feeb,46
fdda,8
dcii,105
igid,75
iabh,147
hbec,21
fiii,71
gcec,135
ceci,62
fhcf,13
beai,47
fgch,170
fchc,37
bhfc,91
fcic,59
ghif,174
fgia,84
hidf,21
cfhd,27
hafh,38
eebi,32
bhad,136
cgef,47
ehdd,361
gbef,6
cicc,66
gfdc,100
fdch,22
aahf,50
dbid,47
eeeg,85
ehef,14
cddh,37
aaai,24
ebid,86
cead,28
acii,85
difc,53
adbe,51
ahid,250
ifhg,23
fgfe,16
dicf,25
dbhf,5
eeif,17
ehee,126
eiai,113
bebh,25
dhcf,29
hbbf,7
hdaf,20
hfha,226
dadb,87
dadd,169
cbee,92
geef,1
eefg,18
bhee,47
fcid,16
agha,32
dedi,7
fihb,34
hibc,37
gfef,11
dfic,58
fici,104
hfbf,22
fiid,95
ihfa,30
dfih,15
fihc,15
gbbb,5
bbbg,7
head,8
figi,85
gfed,109
ighf,123
ghfb,13
fgaf,87
fidd,45
ehdb,71
fgih,137
igbf,67
cade,158
hdda,73
bbdi,4
ehfh,221
hfhf,9
fcii,29
cicf,36
bhgd,6
hgdh,6
ifed,56
fedi,127
eaih,69
dihg,7
ghbb,28
hchf,74
afic,16
bifi,99
ddhd,66
fbec,4
beci,46
dfie,92
faae,9
cbef,12
eaie,113
cfie,48
bidb,43
abhc,45
aide,114
edih,69
bdfh,11
dfhi,100
ibbh,70
hbha,36
dcga,131
gedc,51
edch,31
bafi,19
hcdf,37
cdfh,7
hdfh,40
hfgh,22
fghb,70
ihbc,57
fggf,34
eidf,9
hfda,134
ihab,28
fage,23
ghbd,118
gfid,174
cebe,32
egfc,22
bgfe,51
cach,77
achc,75
baih,130
fach,29
fdcg,68
fiea,71
aabh,8
gidc,63
gbdc,30
gbad,57
didf,33
ibfh,14
icdc,17
cifb,41
hfdf,28
chfi,41
fbbh,21
iedc,19
edcg,25
bifb,72
acig,9
icgf,101
icef,19
adfh,21
fhdd,95
icfh,14
idfi,36
hfif,33
bhec,13
iabf,80
bicf,13
eici,100
hcib,51
eicf,28
igib,108
hgce,16
cifi,101
bgif,41
gifb,13
iddb,6
hchg,12
icfi,38
befi,8
efic,53
bfgf,4
abif,17
faei,1
daei,5
dabf,16
abfi,63
eadh,45
dddg,18
ddih,29
abfh,4
fcgf,17
bihf,14
hfch,77
caae,13
edci,20
fhei,90
fadc,8
fhaa,17
fbib,77
efie,64
heif,118
caab,5
dhba,83
hiab,32
icaa,37
adaf,13
ahff,38
feef,11
fhdb,46
fafh,18
dcid,71
cdch,18
ceib,25
gggf,45
gfde,88
fdeg,67
caad,18
ided,5
ghic,119
faid,34
ceia,37
efid,38
bgid,13
hfhd,149
fhda,35
ahaf,84
cgdf,13
ehfc,42
aiea,157
degf,15
ifdc,2
hddf,9
cdbi,225
ccib,41
bhea,24
bbfi,103
bfig,45
ceda,43
gbde,21
bdeg,21
ifec,13
icac,13
bfih,6
fiha,79
fegb,22
cchc,185
fehe,76
eedh,26
fhea,15
fhed,27
gbdd,10
bddg,7
faah,30
fifg,9
bhba,11
dbhb,22
cafh,47
cgaf,32
chbf,9
bfif,1
abhb,11
fhab,14
fadf,4
ifhb,35
gicf,21
icch,131
faaf,5
hiaf,48
cgfe,29
hach,29
icae,49
afhc,25
aaag,24
cghf,32
agib,12
eich,197
giih,88
cdbh,8
ihaf,88
ceaf,6
faib,23
fifi,8
bcib,39
bfha,4
fheb,14
diac,79
ihaa,25
hfbb,56
fgfc,1
ihei,72
egfd,26
gbaf,31
fbbf,9
ghfa,8
bhfh,94
ihfh,34
ceei,9
eifh,13
fafi,23
ghge,2
hged,4
ifac,5
fiib,52
acib,46
cibf,10
adbf,13
fgcc,109
eeia,8
egbc,65
fdeh,20
dadc,39
febh,10
gbec,37
ieef,7
giaf,61
chfb,8
agif,29
cebd,7
fiih,17
feia,18
bief,52
ifda,71
fhfh,6
ceba,2
ahge,5
cebb,3
dabh,38
iheb,12
hdei,7
ifeb,42
ahdb,89
hdbf,16
gdeb,2
ichf,77
fdei,2
deic,1
feci,15
feec,17
eech,8
fddi,73
echf,4
ghbc,54
ieec,4
eecg,10
hddd,4
ebfh,4
idde,4
ddeg,15
iehh,3
ehha,2
hhai,2
fhbd,8
fegf,12
hgdd,5
eadi,25
gibc,9
hfaf,10
fide,25
iaei,8
cech,29
aaaf,2
cgfd,38
hgcd,9
fddb,3
fgid,17
fead,5
feda,18
hade,66
ihee,20
eeaf,1
fhbh,9
gbfe,1
bfeh,1
eidc,24
eiaf,8
fhfi,9
feib,3
cifh,16
ddhf,142
addf,19
ddfh,4
gddf,15
hiaa,71
ebbi,83
ebda,8
icba,51
ghef,10
hfad,48
dafh,16
ifef,5
fchd,90
fbed,22
fdbh,3
aagh,26
iffh,4
ffhi,7
fgfa,2
hehg,28
dcgb,42
dbhg,5
ficc,7
fcib,10
ficf,8
ifih,28
bfhc,22
cche,1
feic,31
edhf,18
dhge,2
hgei,3
aeig,18
hbfh,8
eeih,10
ghfd,18
cihg,4
eiba,15
eibb,5
bchg,20
egbb,105
gddc,15
eibf,1
ghec,20
agid,21
ifhf,7
fhfa,1
geib,44
dcib,18
gbdb,1
bdbg,1
dehe,25
hibb,64
afgf,8
hbhe,58
bhgg,5
hgga,6
ghgg,5
hggd,10
ebbh,4
aach,8
adde,2
fabf,6
fdbi,43
iabd,1
abda,1
iffi,29
ffid,14
ffic,7
ahgd,8
hgeh,9
fghf,22
eeci,11
fhac,8
gdbd,1
dbda,1
idbf,9
ehae,8
fdci,13
cabf,27
bhef,5
aghf,14
afig,8
fhif,21
acha,2
dhgd,11
heia,21
fidb,8
cdbe,4
fhdc,30
ifab,5
ifid,22
aibf,75
cdaf,10
aiba,26
cidf,14
ahac,3
hcef,13
dbif,18
ieee,12
dadf,27
heib,19
hgdg,12
bdaa,27
ghac,24
bedc,1
bidf,5
dbhe,6
ffib,5
cdei,2
bbfh,13
daac,4
eahg,13
geec,8
bche,26
eiac,10
biff,3
gifh,18
bfhg,5
dcih,8
hgcg,2
bbhf,5
egef,27
cahg,7
ccha,1
dehg,3
eage,1
ddfi,9
cehg,2
gdfh,14
dfhg,1
faeh,27
fifa,5
habe,4
fifb,8
hebb,19
hbad,4
bhaa,1
fbea,8
ddbi,6
hbaf,2
egba,100
idei,9
fagh,9
hgdi,6
gbba,3
bbag,2
hebc,5
cdde,3
fhfe,4
bhff,7
cfih,6
cadf,16
daaa,3
ebhf,8
ifif,29
fief,23
ibbd,1
ibbb,4
ifae,21
fddh,16
chbd,24
iiff,12
bihg,2
hffh,7
ffhc,15
gffh,12
bfgh,18
eagh,44
hfhg,5
dcig,5
gede,13
edeg,11
debg,1
diff,14
chbc,10
bcha,7
bbbi,2
gedb,9
edbi,3
ciba,9
addc,15
ddch,9
chfc,2
fbee,10
iefh,12
efhd,2
eche,3
edeh,2
fidf,3
dfhc,9
echg,10
bchf,1
chec,7
bfhb,2
ifaa,9
cfhc,12
eddi,12
gehh,13
ehhb,2
hhbg,3
hggi,14
ihef,1
chfh,20
adei,14
ifdd,17
caei,5
fcgh,6
hdbe,39
ahgg,5
hggh,4
aadd,8
ghcf,19
fihf,14
hbhg,12
ghgh,2
hghi,2
cddb,4
ieeb,9
faad,9
eicc,11
hbef,7
befh,1
daab,7
icdb,12
efgf,5
fbaf,5
cdbf,1
fhgd,2
fabe,2
ghaa,13
hefi,15
achf,2
ieea,5
beba,7
edbg,6
bbha,7
hbdc,1
fcig,11
hbdf,2
fbdc,7
hffi,10
cdda,10
fidc,3
ghae,7
bead,7
aidf,26
ehbb,19
hahg,4
ebaf,2
cedc,4
ebag,9
abhg,1
dbie,9
aade,6
ghab,7
fddc,8
fgfb,1
hadc,17
fhgb,1
hgbh,1
ihgg,6
fchg,1
dfhf,2
fhfb,2
fche,1
ffgf,2
dchb,4
chba,1
ebhg,1
fhbe,25
hdee,1
deeh,1
bgfc,7
chgf,1
hgfg,2
ebhe,3
hgdc,1
abha,1
chea,13
dche,3
fdaf,1
faab,1
eebh,1
ebch,10
dfif,1
ddbe,2
ghfc,3
faaa,2
gbbc,7
bbcg,10
ghga,1
hgae,3
ffhf,1
hgda,4
fedf,1
ffig,4
bdci,10
dhef,8
eihg,12
fhec,5
ddcg,9
hgci,2
caaf,12
fdfh,10
efii,1
bbhe,1
hgch,1
abhd,4
eibd,17
cddf,1
haaf,24
hcfh,16
gfce,4
fceh,1
iedd,1
edda,1
ehab,7
gaed,1
bedf,6
gdde,7
edae,2
gdhh,2
dhhb,1
hhbi,2
iihh,1
ihhi,2
hhih,1
ihgd,2
eibc,3
bbhd,4
hddc,5
ahga,1
fghg,8
ghgd,9
ehaa,12
bage,1
fhgg,7
hggf,2
ighh,1
ghhi,1
hhii,1
ehhi,12
hhif,2
gfhh,3
fhhi,3
hhig,8
hhie,3
cfha,1
heaf,10
febe,6
bfhe,2
aadb,2
eihh,1
hhid,1
ehff,8
iahh,1
ahhi,1
hhia,1
idfh,8
agff,1
gfcb,7
fcbc,1
fcbf,1
hhib,4
feaf,3
febf,3
ddeh,4
chef,5
cebc,2
fcbd,1
fcbe,1
gghh,3
ghhd,3
hhdi,3
fhbf,3
fhge,2
bbdh,1
dfgf,3
hgca,1
cbhh,1
bhhi,1
bebf,5
faac,2
ibbc,3
aadf,1
aadc,1
fcbi,3
ehge,7
hgee,2
ebdf,5
fdae,2
edfh,7
dfha,1
ehac,2
ihff,5
ifdb,9
dihh,1
ihhb,1
gbhh,1
bhhd,1
cibd,4
ichh,3
chhi,3
hgge,1
eeib,2
dhgg,2
dbfh,3
eafi,9
hdde,3
dfhe,1
ahae,1
fhfd,2
bbah,1
ihga,2
hgad,2
febd,1
deig,6
afii,6
ahaa,2
cibc,1
haee,4
aeeg,3
giff,2
bhae,1
hgeg,2
hhic,3
bhge,3
hgea,1
echb,5
abhe,3
ifde,1
fbdf,2
aeeh,1
haei,5
aedi,1
cdee,1
deeg,1
cded,2
hddb,1
hfdc,1
ehga,2
fhaf,2
deif,1
cddd,4
bddh,1
bddi,1
eeei,1
bdda,1
haeb,2
aebg,1
aedg,3
aebi,1
beed,1
fceg,2
hhdg,1
fceb,1
aeic,1
haad,1
dddh,1
chff,27
chaa,1
fbeb,2
ahab,1
habf,2
aeii,1
fbef,1
