r-gram,Counts
ceidb,16
dbgda,61
bgdad,81
gdadi,145
adifg,109
difgg,47
ifgge,78
geibg,156
eibgi,376
ibgib,430
ibgic,86
icgaa,32
cgdef,112
defac,43
efaci,24
facib,8
acibg,31
cibga,34
ibgai,84
bgaif,88
begfe,184
egfei,29
eiddg,47
iddgb,107
ddgbi,100
dgbib,77
gbibf,31
bibfb,25
ibfbi,101
bfbid,43
fbidf,35
bidff,33
idffi,85
gdida,80
idagi,145
agiic,50
iicdg,109
aegfi,33
idgib,114
dgibc,43
ibcgd,119
bcgdi,185
cgdif,161
bifaa,3
faaic,21
ddgaa,32
dgaac,28
gaaci,69
aacif,24
acifd,20
cifdb,32
ifdba,16
fdbaa,17
dbaac,30
baace,2
aaceg,11
egfga,439
geaif,107
eaiff,188
gdcga,97
dcgag,155
bgdff,92
gdffg,229
dffgb,50
ffgbb,41
gbbde,26
bbdea,15
bdeag,8
deagf,37
agfgg,192
gibga,216
ibgac,58
gacai,37
ffbgb,24
fbgbg,148
bgbgd,178
igaga,62
cfgac,123
fgaca,83
gacae,17
acaeg,14
idbgf,93
dbgfg,383
gfgdb,374
fgdbg,184
bgffb,52
gffbd,30
ffbde,11
fbdea,1
bdeai,11
igfia,314
gfiac,202
iacig,105
eegii,66
igcfd,107
fdcgb,39
dcgbd,20
cgbdg,216
bdgii,115
igadb,17
gadbg,48
adbgc,30
dbgcd,58
cdfga,71
dfgag,185
fgaga,206
gagaf,63
agafi,43
gafid,38
afidi,35
fidig,139
digaf,45
igafb,66
gafbg,54
bgcgb,319
cgbca,18
gbcac,15
bcacf,7
cacfg,171
cfgcd,290
cddac,112
dacdg,74
acdgf,126
gcgaf,183
gafbd,42
afbdi,68
dicci,131
gafbc,54
afbcg,134
fbcgd,367
bcgdd,138
dagbg,141
agbgc,180
cdgcb,72
gcbgf,339
cbgfg,247
cidda,17
ddagb,26
dciig,116
igcac,244
cacig,195
cigad,131
diiia,9
iiiai,81
iiaig,106
fbidg,83
bidgg,26
aagdi,41
agdii,43
diidg,96
bcgdc,47
cgedf,97
gedfg,76
edfgi,45
cifgc,104
ifgcc,69
gfgic,401
fgice,38
gicea,9
iceac,13
ceaci,52
eacic,18
acice,28
cicec,4
icecd,3
cecdf,2
ecdfa,3
cdfac,30
dfacc,29
faccg,97
accgc,238
ccgcb,212
cbeba,28
bebac,110
ebaci,23
bacic,16
cicea,2
iceai,2
ceaif,36
ffeig,35
aggce,23
ggcea,4
gceac,49
eacig,56
agfid,54
ceacc,15
eaccg,54
gagai,145
gfgcc,876
ceacd,52
eacdg,53
fggci,290
ggcic,68
gcicf,87
cicff,17
icffb,29
cffba,15
ffbai,25
dgbgi,1154
gbgib,233
gibgb,257
ibgbc,31
gbcgg,83
bcggd,65
cifgi,171
fgiga,348
icgib,337
bgaid,44
idgcf,50
fgdfb,103
gdfbg,157
dfbgf,99
ddgge,195
fgcgi,853
geggg,751
egggc,143
gggcg,203
bgedb,30
gedbg,174
ibgca,102
bgcac,142
cacib,22
cibgc,123
ceacg,52
eacgf,40
acgfg,311
gfggb,154
fggbe,66
eggfi,93
gdfib,89
dfibe,56
fibea,7
ibeaf,23
eafid,6
afidg,55
fidgd,145
agaic,81
gcggf,686
cgcga,260
cgagg,210
ggcdf,79
gcdfd,83
cdfdd,64
dfddg,180
fddgb,128
biaed,4
iaedf,8
ffgid,201
fgidd,292
giddg,349
dgbgc,456
gcgge,245
cggea,103
ggeaf,35
geafc,34
eafcg,41
eggbg,124
ggbgi,100
fcgdd,257
ddgad,52
adgai,50
daidg,45
cgfad,49
fadfa,35
adfag,159
dgbdc,65
gbdca,19
bdcag,16
dcaga,14
agagc,251
dgbgb,401
gbgbd,302
bgbdf,52
dfdgf,139
dgfge,100
gfgea,67
fgeaf,8
fggbb,31
ggbbg,95
gbbgg,92
bbggb,9
bggbg,23
ggdib,51
gdibg,209
dibgc,88
iddgg,83
cggfc,21
ggfca,13
gfcad,65
fcadb,24
cadbg,35
adbgi,25
iagcb,170
agcbc,44
gcbci,85
cbcic,15
gbeic,206
beicg,594
gadgc,161
dgcdi,372
diggb,108
iggbi,37
ggbia,18
gbiag,185
iagce,91
cegcd,95
cdggi,168
ggigi,191
igddf,273
gddfg,320
fgdad,129
dadic,155
adicb,82
dicbc,49
icbci,45
cidic,147
idicc,149
ccdgg,34
gadeb,6
adeba,8
debaa,10
ebaai,4
baaif,49
fbigb,91
bigba,90
igbab,95
babic,3
abici,2
gaicd,165
aicdf,29
cdfgd,122
gdgie,122
dgief,71
iefda,27
efdaf,17
fdafc,20
dafcg,43
afcgi,58
fcgid,123
cgidf,291
gidfb,219
idfbc,33
dfbcg,96
fdgcf,135
dgcfd,75
gcfdd,52
cfdda,6
fddaf,6
ddafi,6
dafia,8
iaefi,4
aefig,19
efigb,69
gfdbg,113
fdbgi,55
dbgid,55
bgidd,147
gcgbi,286
cgbia,39
cegce,21
egceg,92
gcegi,233
cegii,36
iiggb,25
iggbg,163
ggbgd,113
digdb,144
igdbi,130
gdbig,258
dbigd,135
ddgfb,129
dgfbe,338
egdid,48
gdide,69
dided,39
idedg,82
gccig,275
ccigg,4
bgiii,215
giiib,990
iiibe,138
iibeg,124
ibegd,133
begde,32
egdeg,52
gfgga,135
fggaa,17
ggaag,23
gaagd,273
aagdd,39
agddi,97
icgic,277
cgicd,164
icdgg,184
cdggg,19
gigii,718
igiid,116
giida,51
iidai,30
idaig,68
daige,34
aigeg,98
bgdic,319
ibedg,119
bedgd,85
icggf,641
igidf,68
gidfc,75
idfci,48
fcibd,17
cibdi,44
ibdig,205
bdige,120
dicgd,700
gdfcg,392
dfcgg,95
dagif,85
gifge,116
ifgec,40
fgeci,16
gecid,30
ecidc,5
gcfde,27
cfdeg,32
degfc,12
egfcc,14
gfccg,114
fccgd,85
dgefb,59
gefbd,8
efbdi,35
fbdig,186
cdigd,172
gddge,1341
egfdf,65
fdfgf,293
fcgfe,19
cegbb,57
egbbi,147
gbbig,170
bbigf,183
bgibi,133
gibig,213
ibiga,46
bigai,94
gaicf,256
aicfg,106
icfgd,83
cfgdi,38
iadif,54
ifgfc,94
fgfci,96
gfcib,190
fcibg,78
cibgi,233
bgfdd,57
fddgc,143
gagce,127
egceb,6
gcebb,22
cebbg,21
ebbgf,70
bbgfg,153
gdgcf,356
cfgda,26
dadig,119
adigf,317
gdfgg,70
dfggd,24
ggddd,43
dddgd,102
gdaic,190
dgcie,159
egdci,19
dcidb,16
cidbg,64
idbge,29
ebiga,36
cdifi,78
gdagc,925
ccida,53
cgaid,43
gaide,58
aided,33
idedc,19
dedci,10
edcig,20
fgbbg,194
gbbgc,368
ccigd,99
gddii,237
gcbgc,628
cbgci,101
bgcic,144
gcicg,433
cicgb,170
idgcb,54
cbcii,19
ciigd,143
iigdg,555
gdgdb,220
dbeic,85
beicf,22
eicfi,26
icgbe,222
cgbei,124
gbeib,81
beibe,33
eibei,46
ibeic,90
eicgb,115
cgbgg,133
gbggi,302
bggig,98
ggigg,70
giggi,182
igcia,184
ciaib,28
iaibg,58
bgfic,104
gficg,464
dagia,47
igdib,182
gdibc,35
ibcib,37
bcibe,52
cibei,108
eicig,39
cigda,101
igdac,107
gdacg,123
dacge,41
cgeii,129
geiig,111
gdiai,110
diaib,21
iaibe,34
aibef,29
ibefc,20
befca,24
efcai,33
fcaib,13
ibcii,44
ciigi,136
cifgd,130
ifgda,79
fgdai,181
gdaia,81
daiaf,38
aiafd,24
afdgd,88
aagci,69
gcibi,108
cibib,4
ibibg,20
bibgc,78
igadf,132
gadff,78
adffa,43
dffab,34
ffabe,21
abege,35
egegi,109
fgccb,50
gccbg,84
ccbgi,36
cbgig,138
iffgc,236
ffgcd,398
cdgca,190
dgcaf,117
gcafd,87
cafdg,50
dgcdd,151
gdgbf,338
dgbfg,240
gbfgb,282
bfgbg,167
gfdic,816
fdicb,86
dicbg,305
icbgc,91
cbgcc,72
gccdi,81
icibc,50
cibci,51
dgcag,540
cagii,33
gdicd,297
dicdi,170
gicid,127
cidia,24
idiai,41
diaia,33
iaiac,9
aiace,8
iaceg,22
acegc,52
egcib,230
ddbgi,55
bgidi,419
gidig,691
faidb,22
aidba,16
idbaa,18
dbaai,34
aaife,2
aifec,5
ifeca,18
fecai,8
ecaid,2
caidb,22
dbaag,54
baagi,41
ibcif,25
bcife,8
cifec,14
fecad,6
ecadg,20
cadgb,60
adgbg,171
dgbgg,145
ggcib,60
ibbgc,59
bbgci,156
bgcia,71
iaidi,31
aidig,56
fgbcc,9
gbcci,18
bccii,5
cciib,5
ciibi,5
iibig,179
egggb,37
gggba,11
gaicb,45
aicbe,29
icbeb,145
cbebg,174
bebgi,134
agcbe,90
fdgib,81
fgfac,38
gfacc,33
facci,14
accii,10
ciibb,3
iibbe,16
bbegb,90
igbia,195
bgicc,30
giccf,38
iccfa,31
ccfaa,60
cfaad,32
faadb,12
aadbg,23
adbgb,26
dbgbg,85
bgbgf,500
bgfii,127
gfiig,217
igabi,25
gabia,3
abiaf,3
iafca,39
afcad,60
fcadg,58
cadgg,80
adggf,93
ggfbd,108
fbdce,9
bdceg,8
cegfc,27
fcgca,142
egdif,43
difib,36
ifibc,26
fibcg,154
igifd,161
gifdi,261
ifdib,45
fdibi,38
dibid,23
ibide,10
bideg,51
idegi,92
degii,72
iagfd,78
difdc,33
ifdcb,8
fdcbg,11
dcbgi,32
cbgic,190
igiag,155
giagf,465
agfdd,43
fddgg,120
ddggi,137
dggig,472
gfagb,369
gicdi,145
fgbfi,216
gbfib,24
bfibg,32
fibgc,415
bgcie,63
gciec,155
ciecg,103
iecgc,104
fdgbg,512
gcicd,121
cicda,42
icdai,46
cdaid,73
idaii,47
daiid,28
aiidg,93
iidgc,182
ciadf,64
iadfi,55
adfid,8
dfidg,76
fidgc,84
dicdf,197
cdfda,26
dfdag,69
fdagc,204
dagci,252
ciada,19
iadai,53
adaii,36
daiig,44
aiigc,21
gciac,60
ciace,11
dgibi,48
gibic,31
ibicg,195
bicgb,112
cgbga,183
gbgaf,94
bgafd,61
gafdi,92
afdid,48
fdidd,47
diddd,12
igfib,303
gfibi,136
fibid,71
ibidg,85
bidgi,158
fgcii,268
gciig,413
fbefb,76
efbeg,167
igfdd,385
ddigi,174
igfef,150
gfeff,14
feffg,11
effgi,33
igfii,508
gfiii,47
fiiig,92
iiigb,180
gddcg,181
ddcgi,87
gagad,83
agadf,63
dffaf,79
ffafg,180
fafgb,78
afgbg,101
figfa,518
fagce,108
aadic,41
bicgd,271
ccgab,24
cgabe,66
abegi,82
begic,101
gicgd,589
igfge,206
gfgee,55
fgeee,14
geeea,9
eeeai,24
eeaid,2
eaidg,27
cgdid,167
gdidg,224
didgb,57
idgbi,85
dgbic,155
bicie,17
iciec,72
cieci,49
iecif,19
ecifa,39
cifai,137
ifaii,8
faiib,10
aiibc,2
iibca,5
ibcai,3
aidbi,8
dbigg,16
biggc,19
ggcgf,448
fgfgd,452
fgded,20
dedgg,39
edggi,61
ggigb,287
gigbc,635
fdica,79
dicag,243
icagd,141
agddg,240
ddgca,149
dgcad,140
cadic,151
icbgi,133
gbiai,196
biaif,32
gegbg,491
igdii,138
diigd,287
gbfdg,88
bfdgi,76
ibgbg,245
bgbgc,134
icgbc,121
cgbci,121
dgcce,16
gcceg,41
ccegf,31
cigdi,644
igfda,985
gfdad,122
fdadg,102
dadgb,46
adgbi,59
fibig,199
ibigi,112
ibcig,41
bcigi,18
cegig,135
igdid,175
didif,75
idifi,158
ifibe,43
egdfi,22
gdfic,55
dficg,152
gfife,40
fifeg,101
ifegb,21
fegbf,111
egbfi,120
gbfig,347
fgbgb,312
gbgbc,94
gbcgc,620
dgfgb,537
fgbef,548
efgcd,148
igcdf,162
cdfdc,22
dfdca,17
fdcag,28
dcagf,62
bigdc,68
difag,210
ifagc,188
fgbif,66
bifci,8
ifcib,18
cibgb,56
ibgbi,88
fdidb,28
didbf,39
idbfc,18
dbfci,9
bfcia,3
fciai,59
iaigg,10
aiggf,28
iggfd,43
didbi,19
idbii,41
dbiig,80
biigc,75
cigie,9
igieg,88
iegfi,55
gfibf,45
fibff,13
ibffa,22
bffai,17
ffaie,9
faiei,5
aieib,2
ieibg,75
eibgf,104
gfiib,244
fiibg,128
gifid,89
ifidb,25
fidbg,35
idbgi,75
dbgii,77
iiidg,95
iidgf,112
idgfi,192
dgfid,162
aigib,30
ibgbb,20
bgbbe,17
bbegc,191
gedgg,138
gbcii,73
bciif,8
ciifa,19
iifag,37
dagcd,175
ccgcc,94
gdidd,52
diddg,69
iddgf,148
fbegb,410
figfc,1317
fcgdi,482
gccdg,159
ccdgd,45
icdgd,310
gdgbc,522
dgbci,78
bdicb,97
dicic,169
ciccd,47
ffagf,139
fgccd,136
fbbge,19
bbgeb,69
fdgfd,166
bgife,26
gifea,11
ifeai,8
feaig,49
eaigd,116
dbaid,39
baidb,5
aidbd,13
idbdd,39
bddgg,50
ddggf,126
dggfa,27
agdgf,1039
fdicd,186
icdff,65
dffgg,73
ffggc,45
fggcd,157
begbi,445
egbib,99
gbibi,64
bibif,10
ibife,5
bifeg,31
ifegd,44
egfid,65
gfida,97
fidai,50
iccgi,735
ifgfb,114
gfbge,228
fbgeb,120
gebdi,222
ebdic,231
bdicf,119
dicfb,68
icfbe,68
cfbeb,33
fbebd,14
bebdg,179
ffgcc,167
gccdc,47
ccdce,9
cdcef,25
dcefb,16
cefbc,9
efbcg,38
bcgic,45
egfia,50
ccgfc,45
cgfcg,205
agcif,150
fgfid,139
gfidg,309
fidgf,102
gccbc,9
ccbcf,1
cbcfg,3
cgibf,54
gibfb,76
ibfbe,30
bfbeg,105
ddbgd,25
dbgdd,54
iicdc,13
icdce,25
dcefg,72
cefgc,34
ddcgg,41
dcgfi,69
cgfif,152
ifgca,113
fgcab,74
gcabb,8
cabbb,5
abbbe,2
bbbeg,22
bdcef,12
bfgce,20
fgcef,73
gcefi,100
bifbe,89
ifbei,36
fgegi,134
egica,70
cagcb,31
ciigb,290
bgcib,79
ibcic,40
bcicg,144
cicgd,337
gdgeb,257
dgebi,456
bigdg,574
gbifd,106
bifdg,71
ifdgc,146
fdgci,228
dgbfb,63
gbfbe,74
bfbec,19
edici,154
idegg,33
deggb,14
eggba,41
ggbab,15
gbabg,73
babgi,16
abgid,26
idicb,92
icbgf,136
cbgfe,23
bgfeg,219
cfgic,74
fgica,75
gicac,39
icace,10
cacee,7
aceeg,12
ceegf,23
eegfg,336
idica,43
fcgic,50
cgici,97
gicii,60
iciic,12
ciicg,127
ggcie,72
ciecf,112
iecfi,164
ecfid,53
cfidd,10
fiddg,82
fgccc,46
gccce,7
cccef,8
ccefi,25
cefic,43
eficb,3
ficbf,3
icbfb,10
cbfbf,1
bfbfd,3
fbfdi,25
bfdic,68
fdicg,873
icdga,191
fgidc,165
dcebg,50
cebge,16
ebgeb,42
dicfg,693
ebdbb,2
bdbbb,6
dbbbd,2
bbbdi,13
bbdic,50
bdici,351
igbcg,773
bcgcd,264
daddi,15
addie,6
ddieg,68
iegcb,55
gcbic,16
cbici,6
bicig,80
cgfef,41
gfefa,114
efagb,62
agbge,155
bgegi,125
dcdgb,47
gbgbg,467
ffgci,379
cgagb,178
gagbi,253
agbif,49
gbifb,87
bifbi,9
fbiff,33
biffg,35
iffgd,227
gdgca,447
biccd,24
gagbg,534
agbgb,97
bgbdi,134
gbdgc,353
dgccf,19
gccfg,60
ccfgc,36
cfgcc,138
igbcc,62
bccia,13
cciad,27
fgbgf,580
bgfda,37
adgbb,16
dgbbg,500
gbbge,74
dgcbd,27
gcbdc,23
cbdca,5
dgccb,16
ccbeb,27
adgbd,41
gbdcd,18
bdcdg,32
gidfg,329
iifbd,31
ifbdg,53
gfdie,69
fdieg,37
gbbeb,33
fdgfb,241
gfbec,473
aidfd,39
idfdd,59
ddgfd,180
fddgf,146
ifbeg,263
bgfie,34
iegde,8
egidf,68
fgbei,94
gbeie,49
eiegd,14
gbgfb,337
egfbe,71
fgbed,55
fbige,47
bigei,12
igeii,15
geiie,13
eiieg,22
iiegd,15
bebeb,15
ebebc,10
gbige,169
igeic,44
geici,9
eicia,7
cgiad,172
iaded,3
adedg,21
ifbdi,62
fbdii,39
bdiib,42
diibe,120
iibei,165
ibeie,55
igeib,45
geibe,51
eibeb,24
gbdii,77
ibeci,27
eciag,11
egddi,70
ddiib,11
ifbcg,107
difie,21
ifieg,20
gdifc,95
difci,29
ifcia,27
fciag,278
iagdg,368
egdcg,75
dcgdi,175
degie,15
egied,31
giedi,80
fbagf,97
bagfd,29
difbe,72
ifbeb,14
agfdc,28
iadee,11
deegd,15
eegdi,42
iegda,25
egdag,75
gbigc,367
ifidg,215
fidgi,669
igcid,282
gcide,152
cided,20
fdgbi,95
igcii,87
gciif,74
ciifb,24
fiagi,128
icgad,95
fgbfa,58
bfagf,43
fagfd,38
fbcgf,70
bcgfg,479
gbddg,164
fagfb,154
agfbg,428
gadeg,41
adegb,4
degbi,49
egbig,607
gdiff,60
diffg,68
igigg,208
giggb,122
ggbig,191
bigcd,64
difcg,214
ifcgf,108
fcgfg,1999
cgfga,3210
fgagb,211
bgcad,152
cadgi,180
igcgb,312
bgida,56
gidaa,92
daaia,3
aaiag,11
agcad,186
gigge,29
iggeg,23
ggegf,256
gegfi,529
gdeag,37
eagfd,30
bcdif,24
difia,44
ifiag,107
fiagb,30
bcigb,131
bcdid,33
cdidg,60
iggag,46
cadgc,80
bcddd,19
cdddf,29
dfbei,327
eicge,64
cfged,7
fgedb,64
gedbi,150
edbig,171
fggfb,260
ggfba,104
bagce,77
egcdi,282
gcdia,137
cdiai,25
diaig,151
gagia,101
cagfd,41
gidcd,64
cgaag,82
aagfd,16
bfgbi,41
bigcg,281
cgedb,104
gedbc,26
edbcg,70
cgfba,34
bagic,60
agicc,59
gicce,28
icced,7
ccedg,20
cedgf,30
edgfa,71
dgfaa,116
gfaag,138
faagi,114
giccb,60
iccbg,106
cbgia,275
giagb,218
bgagg,42
gggig,25
dgbee,55
eefag,58
efagg,140
faggc,138
ggcae,79
caege,16
aegeg,108
gfaga,403
fagag,458
agige,238
geecg,30
eecgd,19
ecgdc,46
cgdca,49
dcagi,74
cagia,29
gicgb,216
fgeca,13
gecag,27
ecagi,25
fegcd,124
cdiaa,11
diaab,12
iaabg,10
aabgf,30
abgfa,43
dgagb,186
gagbe,181
cgefg,186
gefgb,67
gfbde,36
fbded,10
bdedb,14
dedbg,26
edbgb,40
agcgf,592
iedbc,24
dbcge,56
bcged,70
gedfi,28
edfia,3
fiaia,13
iaiag,35
cgbig,234
ididb,28
giggg,47
igggc,25
gggcf,51
adifi,53
agfcf,20
gfcfa,234
fcfac,17
cfacg,50
facgi,102
acgii,63
adicg,314
agggf,57
gggfa,29
ggfac,43
facgg,64
acggi,40
ccdid,37
cdidi,74
agggc,131
gggca,100
gcafa,72
cafag,74
afagd,132
fbeif,50
eifge,10
ifged,22
igbea,74
gbeag,327
beage,105
eageg,71
gegbi,343
gbffi,18
bffia,7
ffiaa,7
fiaac,5
iaaci,33
acifa,41
ifaia,6
faiag,63
iiicd,144
icdgc,206
fbied,17
biedf,21
iedfi,51
fgffc,51
gffcd,65
ffcdf,40
fcdfa,35
cdfag,89
dfagg,70
fagge,58
aggea,71
geagd,325
eagdg,267
agdgg,246
fbdbc,5
bdbcg,21
dbcgd,69
agceb,23
gcebd,38
eggei,13
ggeid,8
geidf,49
eidff,28
idffd,95
dffdd,50
ffddi,61
fddic,199
gfgfc,143
gific,131
ificd,27
ficdb,11
icdbd,23
cdbdg,20
dbdgc,59
bdgca,65
cadig,159
agifc,57
gifcg,319
fcgei,160
eigbi,39
biegg,6
ieggc,30
igfdb,172
gfdbc,23
fdbcg,26
ffbib,13
cggfa,115
fggcg,303
begci,304
cibid,26
ibidb,16
dbdbe,13
bdbei,19
dbeie,15
beied,51
eiedg,31
iedgg,48
edggf,74
dgcdb,82
gcdbi,55
dbigb,58
bigbi,118
cgdff,235
fgaef,45
gaefb,15
aefbd,14
bagcd,24
agcdb,48
gcdbg,172
cdbgb,13
bgbgi,227
bgidb,46
ccgfi,224
gfifb,136
fifbg,117
ifbgc,212
fbgci,175
gcibd,126
cibdf,110
ibdfc,37
bdfcg,110
dfcgd,257
gbefc,116
fcagc,69
gcagg,250
aggci,95
fcicg,340
cicge,181
icgee,84
geegf,322
eegfd,54
icgge,102
cggeg,152
digii,221
igiii,179
iiicg,163
dicif,389
icifi,124
cifif,216
ififi,634
fific,163
ificg,418
dggcf,53
iaddg,74
addgf,81
ddgfa,156
gfafi,85
fafic,45
aficc,14
ficcg,60
ccgig,649
gigda,364
agfif,83
fifgg,57
ifggc,196
caggd,63
fgiid,271
idgif,195
dgifb,131
gifbd,70
ifbdb,9
fbdbb,12
bbagi,65
bagia,38
agiad,80
giadg,424
iadgg,47
adggc,70
gbefa,208
befag,87
fagdd,63
gddbd,47
ddbdf,20
gccgb,492
cgbgd,306
cfiii,12
iiigf,275
iggcd,50
ggcdg,360
bgifi,103
idgfe,35
gfegi,607
fegic,325
egici,183
icicb,25
cicbd,5
icbdi,25
cbdid,12
bdidg,55
icdid,62
ideai,13
figgf,49
iggfg,341
bgiad,496
adgfe,64
icddc,19
cddce,22
ddceg,13
fggbi,29
igbdb,60
gbdbb,47
bdbbd,30
dbbdg,36
bbdgi,67
fdegc,79
gcibf,98
cibff,34
ibffi,20
bffid,15
ffidc,16
fidcg,64
idcgf,80
gfieb,44
fiebg,13
iebgb,58
giiia,168
iiiac,9
iiaci,9
iacib,10
acibe,25
cibec,82
becgf,126
ecgfd,112
cgfdb,64
gfdbf,36
fdbfb,21
dbfbi,34
bfbig,74
bdgfe,47
ibgad,79
bgadb,21
gadbf,29
adbfb,12
dbfbg,46
bfbga,55
fbgae,15
bgaeg,29
gaege,29
cgbdb,34
gggci,26
icgbi,67
dceab,24
ceabg,11
eabgf,13
abgfg,127
gcadb,83
cadbf,19
adbfc,11
dbfcg,118
bfcgg,25
iaagf,56
egffa,28
gffad,51
adggg,27
dgggd,35
gggda,122
dagdg,382
aggde,44
ggdea,36
gdead,36
deadg,50
eadgf,58
fgiif,110
giifa,58
iifaa,3
ifaag,26
cgeib,66
eibea,41
cdige,140
aagde,42
agded,26
dgige,533
giged,134
igedb,79
gedbd,30
edbdg,52
gidge,158
idgeg,216
ddgfe,68
egicf,73
gicfb,45
cfbeg,82
fgddg,348
ddgei,27
dgeid,39
eidig,116
agcfd,88
cfddd,7
fddde,12
dddeb,21
ddebg,26
debgb,22
cgdfd,460
gdfdi,228
dfdig,228
fdigi,179
cfdif,26
fdifi,59
ifiac,6
iacge,33
acged,52
cibia,9
ibiag,39
bigce,20
gcecg,85
cecgg,32
ecggb,17
cggbe,165
fdgbb,230
dgbid,175
fdfga,59
fgadc,33
gadcg,57
ibgfg,483
bgfgb,395
adgca,65
gcadd,99
caddg,57
addgd,75
ddgdd,151
gifie,32
fiegg,13
ieggg,2
egggf,228
ebgdi,216
aggif,50
ifgib,182
aggbi,36
bigcb,24
igcbg,153
gbifi,110
bifia,9
ifiai,17
gcfdg,162
gibge,321
ffidg,229
fidgg,85
idggc,153
dggci,120
igfca,321
fcada,12
cadac,29
adacf,19
acfdi,20
cfdic,56
bgcid,206
idacg,59
gagdi,516
fadfc,18
adfci,25
dfcif,40
fcifb,67
cifbi,63
fbigg,15
ggcid,156
egddb,10
ddbda,20
dbdac,11
bdaci,18
dacid,29
icgfe,33
fegac,17
egaci,19
acigd,173
dggbi,108
gfiai,40
gfdfe,64
fdfee,23
dfeeg,30
feegi,50
fgfgb,342
bigcf,40
gcffi,21
cffia,5
iafga,20
afgaa,10
fegaa,11
dcigd,129
fgdaa,34
daaif,39
cagge,17
gegfe,80
egfec,16
gfecg,67
fecgg,9
ecggc,55
cggce,44
ggced,5
cedba,17
edbad,14
dbadc,20
badcg,19
adcgf,22
cicgc,149
gfgdf,379
fgdfd,123
gdfde,37
dfdef,9
fdefi,8
defia,15
efiae,7
fiaeg,30
aegic,29
gidif,255
figai,171
ffbgi,181
giggf,226
bcgcb,101
fifbf,8
ifbfc,24
fbfcg,62
gdfbi,117
dfbig,113
bdgbi,35
cifaa,7
ifaab,5
faabe,12
aabec,13
abeca,9
becai,16
figba,310
bagfb,52
agfbc,41
bcgdf,344
fgdie,87
iefdg,45
agffi,71
fiafc,27
iafcd,69
afcdd,53
cddda,17
dddai,21
ddaif,29
fbcig,145
fadff,26
adffi,44
dffia,14
ffiad,31
fiadf,51
iadff,51
adffg,46
dffgd,69
geaef,4
eaefi,3
egcif,83
gcifi,255
cifia,21
ifiad,42
igicf,155
gicff,36
icffd,32
cffdg,44
dfdgb,81
gbicg,465
igida,62
idaga,57
dagaf,35
agafg,48
gafgb,86
igbbe,119
gebge,41
ebgea,8
egffi,79
ffiae,14
iaegc,47
aegcd,39
dgfde,61
gfdee,22
fdeeg,25
deegi,32
igcef,144
gcefc,69
cefcg,113
ibgei,118
adgdd,34
dgddc,50
ddcgf,52
becib,334
ecibg,165
ibgid,85
idffg,78
fgief,131
giefb,37
iefbg,15
efbgf,17
gfgcb,416
fgcbe,163
ggcaa,151
ifffa,10
fffag,50
dgifc,157
gifcd,55
ifcdf,36
fgbbi,142
bbigb,21
igbee,221
beefc,73
eefcg,66
efcgd,106
fagaa,46
gaaig,57
eggda,61
egdbg,90
gdbgc,269
dbgci,112
gcieb,85
cieba,2
iebai,4
ebaii,8
baiig,37
fbdcd,13
bdcdf,9
dcdfa,6
faggi,73
ibgie,27
bgieb,15
giebf,51
iebfg,25
bfgcc,66
baifd,9
aifdg,172
fdgie,39
iefbd,40
efbdg,45
gfagg,149
dgdcf,33
gdcff,14
dcffg,10
cffgb,15
cdiga,67
egcbb,121
gcbbf,8
cbbfi,4
bbfia,19
bfiag,29
fiaga,14
agacc,22
gacci,27
accig,27
ccigi,42
dgbii,124
gbiic,121
biicg,237
iicgb,176
ffbid,26
cicig,50
cigdf,115
igdfc,125
dfcgf,179
gadce,14
adceg,17
egfii,149
iiigi,85
iigia,36
aifgd,46
gfiab,52
fiabf,8
iabff,16
abffe,12
bffei,7
ffeic,11
feicf,33
eicfc,4
icfcg,21
cfcgf,24
gciab,78
ciabe,66
iabeg,96
abegf,135
fgabe,146
gabei,63
abeig,74
beigg,37
gdgce,381
dgcei,158
gceid,19
ceidf,13
eidfb,17
idfbg,58
gcgeb,302
ecgfg,267
bicib,12
icibf,25
cibfd,21
ibfdg,39
bfdge,11
fdgec,33
fgaec,33
gaeci,41
aecif,5
ifaid,9
faidc,14
aidci,9
idcig,80
gbcgf,434
cigbf,17
gbfcg,55
bfcgf,18
fgadb,69
gadbi,22
cicfa,45
icfag,294
cfagb,41
gbgfe,150
ggdgg,329
dggdi,187
ggdie,46
diefb,27
iefbe,15
iggbe,23
ggbea,57
beagc,277
cgeic,91
gfgei,138
fgeic,31
geicf,41
icfig,62
eggdi,250
gbgdf,249
ifgdd,97
dgdca,41
gdage,87
dageb,33
agebg,89
gebgb,67
bgbif,42
bifab,8
ifabf,7
fabff,5
gfdae,41
fdaeg,53
daegd,47
aegdi,79
gddie,143
diegf,206
bgege,44
egegd,90
gdigg,167
digga,15
gagab,39
agabf,10
gedib,32
edibf,4
dibfb,47
bfbii,14
fbiig,113
biigf,272
giggc,155
dgeda,8
gedag,50
edagi,72
iidff,34
idffc,43
dffcg,52
icige,133
cigee,229
geeie,4
eeieg,23
eiegi,19
iegii,85
agici,74
icdge,93
cdgeg,309
fgbac,53
gbaca,8
bacad,10
acadg,76
egeii,30
geiib,13
eiibe,21
egicc,74
iccdd,43
gbdib,44
bdibf,9
bfbia,2
igfec,70
fecgf,37
ecgff,36
cgffa,118
gffai,39
ibggf,98
bggfg,264
iigii,178
diddi,51
iddic,296
