r-gram,Counts
igdaf,1155
icafg,229
cafgc,86
afgcg,2199
gcgdg,3146
cgdgi,400
gdgig,809
dgiga,498
gadgi,1341
iadge,734
adgec,90
dgecg,206
gecgc,1041
cebgf,165
ebgfi,490
igdia,1147
gdiai,1030
diaib,181
fgcgi,831
gcgig,2968
igdig,1712
gdige,705
digeg,396
bfggb,34
fggbg,596
gcafg,1322
cafga,407
afgag,2977
fgagi,645
gagia,407
agiai,101
giaig,145
iaiga,392
aigaf,144
igafg,1318
gafga,3986
afgaf,844
dbiaa,3
biaag,335
iaagd,197
aagde,118
agdei,218
gdeig,832
gafgc,1513
gcgib,675
cgibf,289
gibfi,114
ibfie,159
bfieg,252
fiegc,1240
iegcg,3697
egcgb,1510
cgbgd,1052
gbgda,1552
bgdag,1751
aggbg,601
ggbgi,296
gbgib,184
bgibb,17
bbgfi,63
bgfie,455
gfieg,2771
fiegf,2877
iegfg,3225
egfgb,644
fgbgc,1557
gbgci,746
bgcib,356
gcibc,53
cibci,7
ibcia,29
bciad,30
gcgec,398
cgecg,587
ecgcg,1391
cgcgc,2342
gcgcg,7725
cgcgg,1069
cggfi,188
ggfie,399
gfiec,378
fiecc,157
ieccg,190
eccgf,188
ccgfg,868
cgfgc,693
gcgad,2519
cgadg,3278
adgdi,1325
dgdib,300
gdibc,491
dibci,43
ibcig,11
bcigf,9
cigfg,292
igfga,899
gfgag,4149
fgagg,619
gaggb,392
ggbgd,1105
gbgde,268
bgdeg,375
gdega,1272
degag,1179
egagf,1036
gagfg,2741
agfgc,1278
daggi,284
aggid,102
ggide,17
gidei,53
eigad,1973
igadi,337
gadie,543
adieg,654
diegf,668
egfge,788
gfgeg,2919
fgegc,2373
agagi,404
bidbe,4
idbei,2
dbeig,1
beigd,133
eigde,55
igdei,113
afgeg,4708
fgegf,1183
gegfg,3038
egfga,2586
fgagd,1778
gagde,475
afiei,142
fieig,1098
ieiga,1479
gadgg,1043
bgdaf,677
gdafg,4430
dafge,2114
fgeib,277
geibf,86
eibfe,7
ibfeg,36
bfegf,144
fegfi,57
egfic,146
gficg,774
ficgb,191
cgbgb,336
gbgbc,49
bgbcg,90
gbcgc,927
cgdei,331
gafic,415
aficg,457
ficgc,303
icgcd,118
cgcdg,297
gcdgg,69
cdggb,10
icgbc,71
cgbci,76
gbcia,135
adgag,1996
dgage,393
gageg,2527
agegd,983
gegde,464
egdei,482
deige,90
eigeb,232
igebg,368
gebgg,97
ebgga,31
bggai,122
idage,1933
dageg,3224
agegf,1868
gegfi,1025
egfig,577
gfigb,239
figbi,63
igbid,198
gbidc,125
idcgi,122
dcgib,134
gbgid,136
bgide,7
gcggg,195
cgggb,36
gggbg,160
fegfg,195
egfgc,1542
fgcgb,1066
gciad,1094
adggi,202
dggib,66
egfgd,1324
gfgde,564
fgdei,165
acgge,59
cggeg,750
ggegb,335
bgcad,198
gcada,56
cadae,9
adaef,95
daefa,97
aefag,91
efagf,3
fagfg,395
agfga,2048
fgafi,1830
afigd,107
figda,227
gdagb,1468
dagbi,918
gbide,288
idegb,54
degbg,203
egbgg,224
gbgga,342
bggag,257
ggage,192
gagei,534
ageib,123
eibgd,162
ibgdc,261
bgdcg,575
gdcge,540
dcgeb,119
cgebi,435
gebid,422
ebidg,235
bidge,345
dgege,365
gegeg,1487
egege,337
geged,31
egedi,9
gedii,50
ediic,17
diici,109
iicid,125
icida,189
cidag,1498
daggg,52
agggd,19
gggda,76
ggdae,43
gdaei,213
idegf,99
degff,13
egffg,115
gffgb,279
ffgbg,202
fgbge,875
bgegf,626
gaggd,528
aggdd,255
ggddg,1081
gddgf,1052
ddgfg,909
dgfgi,900
gfgig,2290
fgiga,874
gigai,1998
igaii,552
gaiib,298
aiibi,202
iibid,159
ibidg,399
gegei,716
egeii,123
geiid,190
eiidg,83
iidgb,112
idgbg,563
dgbgi,187
gbgig,1500
bgiga,481
dgdga,413
gdgaa,490
dgaag,720
aagfi,667
agfii,830
gfiid,534
fiida,144
iidai,287
idaie,158
daied,8
aiedi,8
iedii,9
agegb,495
bgfge,1255
ibgai,502
bgaib,202
cgigi,545
gigig,2016
igigd,2444
gigdg,985
igdgd,239
gdgdd,588
dgddg,828
fgaga,1948
gagaa,1600
agaag,1439
gaaga,668
aagad,218
agada,656
gadae,840
adaei,150
daeia,37
aeiaf,9
eiafg,255
iafgb,778
afgbf,781
fgbfg,738
gbfgc,634
bfgcg,916
cgiga,1107
gadga,2347
bfgga,90
fggai,278
ggaie,213
gaieg,2333
aiegd,995
iegdc,594
egdcg,1192
gdcgf,620
dcgfi,374
cgfig,209
gfigc,599
figcb,35
igcbi,96
gcbid,728
cbidf,13
bidfa,13
idfag,16
dfaga,37
fagaf,149
agafi,910
gafia,3009
afiaa,130
fiaag,267
aagdd,74
gddgg,148
ddggc,26
dggcc,42
ggcci,116
gccid,539
ccida,204
idagd,1522
dagdg,1621
agdgg,199
gdggc,221
dggcg,468
ggcga,880
gcgaf,3116
cgafc,436
gafca,15
afcag,14
fcage,7
cagei,15
ibgci,2930
bgcif,93
gcifd,72
cifda,97
ifdag,127
fdaga,357
dagag,1743
agagd,847
gagda,1117
agdaa,321
daaga,184
daeig,129
aeiga,220
adgfi,658
dgfie,263
iecci,141
eccie,143
cciei,67
cieii,197
ieiig,241
eiigc,187
iigcg,843
igcge,549
gcggb,738
cggbg,953
bgcag,655
gcaga,855
cagag,225
agagf,508
afage,28
fageb,55
agebi,204
ebide,30
gccgb,1035
ccgbi,704
cgbid,1475
gbidg,1671
geiii,41
eiiig,95
iiigb,54
bciag,67
ciage,160
iageb,277
gebii,222
ebiia,18
biiai,150
igdid,905
gdidi,305
didie,19
idieg,683
diegb,494
fgegg,385
gegge,163
eggee,35
ggeei,71
geeig,272
eeigf,83
eigfe,21
igfeg,49
gfegc,376
fegcd,25
egcda,302
gcdai,380
cdaii,78
daiia,1069
aiiai,144
bidee,3
ideei,2
deeig,6
gdiag,908
diagd,169
agddi,170
gddie,117
ddieg,119
bgegb,1217
gegbf,1647
egbfg,1185
gbfga,1150
fgage,1497
agegc,1629
gafgd,2978
afgda,2054
fgdai,2187
gdaib,735
daibf,148
ibfgf,282
bfgfg,434
fgfga,1060
afiai,2309
fiaig,203
iaigb,154
aigbb,36
igbbi,43
gbbid,123
bbidi,42
bidia,157
idiad,267
diadg,489
adgcc,240
ccgad,286
cgadf,218
gadfi,609
adfie,1149
dfiei,1558
eigag,1285
igaga,1115
gagai,2431
agaib,528
ibfge,598
bfgei,422
fgeic,105
geicg,223
eicgd,141
icgdg,678
cgdgc,1388
gdgci,2467
dgcia,745
fgaib,344
gaibi,1373
ibibg,919
bibgc,910
ibgcd,497
bgcda,600
gcdae,655
cdaeg,667
daegc,499
aegcg,884
cgdgd,776
gdgdi,798
dgdig,522
gdigg,163
digga,25
iggaa,32
ggaag,184
gaagc,694
aagci,107
agcii,450
gciig,1508
ciigc,209
igcgb,644
gcgbf,547
cgbfg,586
gbfgb,214
bfgbg,226
bgcgc,1082
cgcif,274
fdagc,694
dagcg,3702
agcgg,739
gcggc,940
cgaaa,61
gaaag,297
aaaga,7
adaeg,782
aegcc,128
ccgbg,440
gdagc,2763
agcgc,2137
cgadi,728
gbggc,317
bggcg,407
ggcgb,585
gbgdd,794
bgddg,1188
gddge,575
ddgeg,674
gcgbd,41
cgbdd,36
gbddg,60
bddgf,24
fgagc,1751
gagce,251
agceg,347
gcegc,593
cegcc,126
gegcd,343
egcdg,116
gcdgb,187
cdgbg,112
gadgc,4296
adgcd,364
dgcdg,475
gcdgc,527
cdgcg,221
dgcge,1383
bidad,67
idadf,54
dadfi,118
geide,70
eideg,65
idegc,600
degci,708
egcia,467
geibi,311
eibie,206
ibieg,1146
iegci,624
egcid,329
gcida,681
cidae,76
ifgfi,163
fgfig,266
gfigg,323
figgc,49
iggci,36
ggcie,117
ciegg,962
iegge,551
eggeg,350
gegci,934
figga,64
iggai,193
cbidg,226
bidgf,118
afigc,551
cbida,215
bidaf,182
idafi,382
dafia,451
ddggf,13
dggfi,105
ieiia,72
eiiag,197
iiagd,436
iagdg,645
cageg,117
gcgga,1029
ggaib,171
gaibc,132
bcgca,79
cgcag,372
gcagi,121
cagig,56
agigg,181
gigga,293
iggag,153
ggagc,350
gagci,1474
gciia,529
ciiag,516
iiagc,460
iagcg,1458
agcgb,1344
cgcgb,1910
gcege,261
cegei,84
egeia,592
geiad,271
gdgcd,288
egcgf,648
gcgfg,3083
bidgi,279
idgib,234
dgibg,234
gibgf,388
idgce,639
dgceg,733
cegcd,33
egcdd,85
gcddg,428
cddgf,55
gfgai,1911
fgaii,623
aiibg,281
iibgf,361
ibgfg,2003
ccgaa,218
cgaag,1832
geigd,958
eigda,1448
igdac,774
gdacg,1249
dacga,572
acgae,18
cgaeg,649
gaegf,474
aegfg,769
gfgdd,1869
fgddg,1450
cggdd,303
agdaf,582
afici,162
ficie,344
icieg,972
ciegc,1050
egcgc,1958
gcgce,540
cgcei,132
gceig,322
ceigd,117
igdai,1548
gdaie,820
daiei,272
aieia,85
adgda,2607
dgdaf,738
ficic,24
icicg,142
ccgai,479
cgaib,524
bibge,698
ibgeg,1395
bgegc,679
gegce,401
egceg,534
gcega,456
cegai,150
egaia,533
gaiaf,970
aiafc,182
iafcd,10
afcdd,6
fcddg,21
cddgd,67
ddgdc,425
dgdcg,831
gdcgc,1266
dcgca,208
cagae,112
agaeg,1354
gaege,294
aegei,90
dgdic,275
gdice,53
diceg,73
icegc,44
gcdag,1269
cdagc,352
agcgd,1559
cgddg,1460
ddgci,910
gciaa,456
ciaag,306
iaaga,253
daeic,48
aeicg,62
eicgb,99
dagci,1701
agcig,745
gcigd,1351
cigdd,92
igddg,673
ciaic,91
iaici,360
aicia,550
iciad,464
ciadi,173
iadid,432
adidd,212
diddg,342
iddgd,287
ddgdg,295
dgdgb,251
gdgbg,1330
dgbgc,306
bgcge,739
gcgea,201
cgead,29
geadg,111
eadgc,53
adgce,216
dgcei,99
ceige,42
igebb,409
gebbi,217
ebbid,148
bbidg,248
egegd,797
gegdd,917
egddg,1442
ciegf,548
fgcii,375
gciib,453
ciibg,150
idgca,962
dgcai,369
gcaia,594
caiai,284
aiaia,996
iaiaf,408
iafci,92
afcig,30
fcigd,15
cigda,723
agage,543
idddg,32
dddga,151
ddgad,3525
dgadi,429
adiei,348
dieia,98
cgfgg,469
gfggi,342
ggibg,202
iegfc,363
egfcg,806
gfcgb,510
fcgbi,349
bgcdg,201
gcdgd,140
cdgda,33
dgdag,1950
aggag,309
ggaga,615
agabi,326
gabia,127
abiai,78
biaic,381
iaicg,760
aicgc,986
icgcg,1569
cgcgi,1447
gcgid,1115
cgidi,584
gidii,1028
gbgdg,1698
bgdgg,149
gdgge,240
dggeg,290
gddga,3277
dgada,3746
gadai,1552
adaie,202
aieii,81
ieiid,147
eiida,466
aiigi,247
iigig,610
igdgb,259
gdgbi,924
dgbia,175
gbiai,935
aicgf,348
icgfb,16
bidbc,4
idbcg,4
dbcgd,4
bcgdg,232
cgdgb,527
gdgbc,425
dgbcg,324
gbcgd,1171
bcgdi,859
cgdib,787
gdibg,1257
dibgf,778
fideg,153
degaa,117
egaag,903
gfgeb,1606
fgebg,1708
gebgf,2152
ebgfg,2132
gfgfg,1546
fgfgi,524
gfgia,572
fgiaa,282
giaai,994
iaaia,435
aaiad,370
adgci,1429
dgcif,319
gcife,17
cifeb,4
ifebg,8
febgc,11
ebgcd,100
cdgbc,38
gbcgi,275
bcgib,49
cgibg,345
gibgd,298
ibgdd,489
gddgd,1617
ddgdi,579
bgfgd,1483
fgdeg,869
egdia,917
gdiaa,766
diaag,750
iaagf,1970
ebgfb,81
bgfbg,353
gfbgf,255
fbgfg,205
fgaie,507
dcgfb,17
bcgci,182
cgcig,628
gciga,892
cigai,413
igaid,1180
gaide,346
aidei,625
igagf,306
gagfd,367
agfdi,136
gfdic,72
fdicg,60
gbiec,130
biecg,543
ecgci,362
ciaai,177
gcifb,115
cifbi,227
ifbid,12
idibg,479
dibgd,261
ebgfd,193
bgfda,253
gfdae,245
fdaei,25
ifgfg,327
fgfgb,594
fgbgi,529
gbgia,408
bgiad,160
cgcib,371
gcibg,773
cibgf,365
bgfia,627
gfiag,629
fiaga,809
iagai,588
agaid,994
gaidi,1594
aidii,507
idiif,76
diifi,43
iifib,19
ifibi,73
fibie,306
bgdge,125
gdgeg,1578
ccgab,55
cgabg,446
gabgd,866
abgdd,523
bgdda,235
gddae,49
ddaei,27
eifgc,273
idiie,295
diieb,44
iiebg,139
iebgc,115
ebgce,46
cecgc,73
gceia,55
ceiad,14
gcgfd,336
cgfdi,142
gfdid,846
fdida,1029
didai,7353
idaib,7040
daibg,7233
aibgc,7022
bgcbi,579
cbide,97
degcg,1185
gageb,780
agebg,1467
gebgd,903
ebgdf,64
bgdfg,510
gdfgd,2117
dfgda,405
fgdag,2634
agcga,2003
gcgai,3165
cgaif,794
gaifc,191
aifcg,300
ifcgb,44
fcgbf,60
gbfge,1062
bfgeg,1286
gcgeb,624
fgagb,828
gagbg,2243
agbgf,973
ifcga,150
fcgaf,224
cgafe,116
gafeg,499
afegc,421
fegcg,699
gcged,111
cgedd,30
geddd,3
edddg,1
dddge,28
dgegf,593
gcgbi,4939
cgbii,986
gbiig,993
biigd,469
dagbg,1207
gbgfc,508
bgfcg,719
gfcga,835
fcgad,517
cgada,1101
gadag,4300
adagf,867
dagfd,429
cbidc,57
idcge,353
dcgeg,722
ebgfa,251
bgfaa,45
gfaag,132
faagf,155
gfgad,1668
fgadf,155
eigai,477
igaig,348
gaigd,625
aigda,1003
aibgb,88
fgfeg,174
cgggc,20
gggcg,70
ggcgd,742
cgdag,2933
dagfg,2365
fgegd,1861
gegda,1343
egdai,1245
gdaia,2569
daiai,1621
aiaie,451
iaieg,1288
aiegf,776
gdegc,1409
degcc,386
ccggb,278
bgdef,18
gdefg,105
defge,24
efgei,107
fgeie,537
geieg,891
eiegf,381
adagc,1374
dagcd,547
agcde,144
gcdef,20
cdefd,9
defdg,15
efdga,16
fdgae,20
dgaeg,561
gaegc,648
ccggi,120
cggia,225
ggiad,269
igagd,603
dafgd,1681
afgdi,528
fgdie,554
gdieg,2787
diegc,679
ccgge,135
cggeb,136
ggebg,156
bgdfe,3
gdfed,4
dfedf,1
fedfg,15
edfga,18
dfgai,358
fgaig,358
gaigi,210
aigig,314
gdiad,507
diadc,7
iadci,54
adcia,26
dciag,96
iageg,945
agege,507
geiag,459
eiagg,35
iaggb,72
gbgfa,666
bgfad,121
gfadf,61
fadfi,72
eigae,82
igaeb,91
gaebi,25
aebid,16
iidag,1081
idaga,1604
gagfa,292
agfag,247
gfaga,987
fagab,97
abgfd,30
bgfdi,350
bidfg,168
idfgi,93
dfgie,8
fgieg,90
giegb,203
egbgc,705
gbgcc,493
bgccg,812
cgegd,1758
gegdi,1752
egdib,571
dibga,324
bgaid,342
gegfa,525
egfag,714
gfagc,558
fagca,131
agcad,185
gcadf,130
cadfi,110
igagi,344
gagig,1536
agigd,1246
igdie,736
gdieb,263
diebg,322
iebgf,600
gfiad,420
fiadg,1261
cgfge,988
fgege,522
egegb,672
egbfd,115
gbfdi,36
bfdid,23
cbidd,48
iddeg,104
ddegc,66
gccgd,1552
ccgdd,145
aficc,223
ficcg,298
iccga,255
cgaid,1446
gaidf,1262
aidfg,1639
idfgb,695
dfgbg,1828
bgcgf,373
cgfgb,614
fgbgg,391
gbggi,131
bggie,15
ggiei,32
dgaig,187
gaigb,250
aigbf,41
igbfi,112
gbfid,404
fidia,37
idiac,70
diacg,223
iacga,128
acgag,326
cgagd,1188
gagdd,761
agdda,183
gddaf,442
afice,16
ficeg,37
icege,48
agiaf,83
gbfgi,248
bfgig,208
fgigg,386
giggd,191
iggda,111
ficei,8
iceig,30
ceigb,28
igbgc,1248
ibfgd,645
bfgdi,435
fgdig,479
digef,132
igefg,735
gefgd,310
efgdi,257
gdigf,507
digfg,450
gegdg,3176
egdge,617
gfgdg,2663
fgdgb,436
gbgca,810
gcade,8
cadef,1
adefg,15
eiegc,261
cgfgi,480
giggi,151
iggia,98
ggiaa,223
iaaib,252
aaibb,31
aibbg,113
fgfgd,758
fgdgg,484
gdggb,238
fgega,1960
gegad,1520
egada,398
agfgd,4026
gfgdf,565
fgdfg,1170
gdfge,1030
dfgec,172
fgecg,1377
gecgf,261
gagic,195
agicg,212
gicgc,768
icgci,1391
cgcii,796
ciigb,188
igbcg,427
gbcga,1895
bcgag,716
gagdi,1419
agdic,214
gdica,87
dicag,45
icagi,12
cagia,10
adgeg,1246
dgegd,867
daieg,706
aiegc,868
cgdge,446
gfgea,184
fgeab,40
geabg,187
eabge,148
abgei,742
bgeig,407
geige,441
igebe,287
gebef,48
ebefg,42
befga,238
efgai,236
gaige,246
aigef,35
gefga,1588
cgagi,424
gigda,3765
igdae,626
gdaeg,484
daegb,220
aegbi,232
egbif,187
gbifc,108
bifcg,109
fcgag,425
cgagc,1316
dagbb,18
agbbg,40
gbbgf,216
bgfgi,1059
gfgic,575
fgicg,349
gicga,279
icgag,640
cgcic,353
dgcic,788
cicgc,287
gciag,913
ciaga,379
iagab,122
agabf,102
gabfi,47
abfid,49
agbgd,869
gbgdi,954
bgdic,382
cgdid,1231
gdidg,601
didgi,47
idgic,103
dgicg,227
gcifg,659
cifga,242
ifgag,738
gagaf,1542
agafg,2496
gagdg,1943
agdgb,590
gdgbb,94
dgbbg,124
gbbga,97
bbgag,86
bgagf,197
agfaa,25
gfgda,2842
gdaga,3328
dagad,716
agadg,1260
adgae,402
gaegd,864
aegdi,627
dibcg,670
ibcgd,655
bcgda,367
cgdaf,1162
dafgc,791
fgcgg,870
ddgfd,167
dgfda,424
gfdag,2479
fdage,196
ccggf,86
gagad,1354
efagi,3
fagig,148
gdagi,1094
dagid,257
agidf,68
gidfg,488
idfga,475
dfgag,546
agdai,749
aiigd,703
bgdid,435
gdida,3895
figge,61
iggef,58
ggefg,1121
gefgi,139
efgig,82
fgige,261
gigee,227
igeeg,304
geegc,569
eegcg,635
ggbgc,410
cgbgi,296
bgigg,200
giggb,195
iggbg,359
gfgid,792
fgida,403
gidaf,333
afgdg,2302
fgdgf,1927
dgfdi,108
gfdig,86
fdige,18
igega,588
gegai,1559
egaie,376
gaiei,819
aieig,1365
ieigb,1089
gbgfd,697
igaif,322
gaifa,72
aifag,91
ifagd,54
fagda,73
gdage,1647
dageb,284
ebgdi,421
didaf,289
ficif,19
icifg,155
cifgi,67
ifgid,73
gidag,1098
dagdi,1829
agdid,807
gdide,262
didei,63
ideib,30
deibi,436
eibib,321
ibibc,388
bibcg,476
ibcgi,192
bcgig,196
agbib,2331
gbibg,4041
bibgd,1226
ibgdg,456
bgdgf,210
gdgfg,2677
dgfgd,1217
fgdda,359
iciei,244
cieig,430
fgdic,205
dicga,435
icgai,555
gaifg,1570
cgige,343
gigec,103
igecg,344
gecgb,281
ecgbi,212
gbiea,55
bieaa,11
ieaag,36
eaagf,133
agfgb,534
fgbgd,1048
bgdai,717
gdaif,947
daifg,1206
aifgb,549
ifgbg,438
gbgcd,344
bgcdc,65
gcdcg,166
cdcgd,62
dcgdi,594
gdiig,1082
diigb,133
iigbf,92
igbfd,24
gbfdc,10
bfdcf,1
fdcfa,34
dcfag,325
cfagi,83
fagic,48
agicf,79
gicfg,339
icfgd,52
cfgdf,11
dfgaf,289
gafbg,145
afbgf,43
fbgfa,41
bgfag,506
idcgc,349
dcgcg,1300
bfgad,796
igaib,883
aibga,205
ibgag,1763
bgagd,535
agdgc,1202
gciac,39
ciacg,72
iacgc,161
acgci,567
ciiad,259
gcigc,643
cigci,155
igcia,492
ciada,107
iadaa,4
adaag,64
daagf,1094
gebga,673
ebgaf,154
bgafg,932
fgcgc,1658
gcgcb,320
cgcbg,329
gcbgf,1277
cbgfg,585
cgbia,1614
gbiab,139
biabg,85
iabge,307
abgeb,477
bgebg,606
gaiie,160
aiiee,11
iieei,10
ieeig,68
eigfa,74
igfai,58
gfaif,118
faifc,25
ifcgg,64
fcggd,69
adaia,631
daiaa,707
aiaag,691
dagaf,1246
fgegb,1912
egbfi,256
gbfig,170
bfiga,36
figag,110
igagb,423
agbgc,517
