r-gram,Counts
cei,2659
ibc,4819
cgg,5133
ggb,3888
cii,2155
fgi,7520
dac,2339
cae,625
eie,1233
iid,3678
cdc,36
igi,1097
ffg,5931
gbf,3361
bbi,2048
fac,2296
dbi,1960
eii,1509
igb,4208
cig,2944
ibb,1248
aii,4873
gec,1415
ecg,1637
dad,1540
fge,4145
gde,2077
deg,2853
gee,1737
eeg,3102
ifb,6661
ifd,5161
gge,1425
ged,832
edi,685
fbi,6462
ife,2423
fei,2904
cba,286
dgg,2634
iec,967
eci,842
idc,1105
iib,3335
iff,2499
fab,510
cif,4588
daa,771
fdc,102
faa,1117
cac,1613
iif,2460
fdb,26
ige,3337
acb,32
iea,755
fff,26
adc,459
ded,137
dee,74
cda,116
caa,967
ide,435
daf,656
ieb,607
ebc,82
cbf,147
cbc,371
dab,297
eec,41
adb,700
dbb,25
bad,869
ccb,73
ebi,746
ggg,660
cca,78
ebe,38
gef,2973
faf,371
dae,599
dea,141
ead,98
adf,280
dec,38
idb,977
cbd,379
cbb,166
fbe,87
eaf,11
eai,614
fdd,71
ffa,251
ebd,36
ddb,6
ffe,87
eba,17
dbc,382
ddc,73
aaf,270
dba,84
ccd,79
abf,49
bee,9
ffd,74
ddf,25
cce,24
bda,37
afb,14
fdf,23
dbd,69
cdf,27
cde,14
ddd,57
bdc,21
eed,15
cdd,17
deb,103
fde,26
dda,39
efi,209
dbf,52
bdd,24
bbc,15
bba,7
bbe,3
ffc,95
edc,6
ffb,31
fda,56
ceb,43
cee,18
ebb,11
dbe,13
eef,10
feb,26
bbf,33
abc,3
eeb,5
ecb,1
def,63
fcb,11
efa,1
ced,11
baf,133
aff,3
dde,10
acc,4
eda,5
eea,13
abd,7
fec,13
fed,20
fef,6
ccc,26
bcb,5
bec,3
cec,15
bdb,9
bdf,9
fea,10
eac,4
ccf,14
edd,10
bfa,2
cfa,5
afc,3
cfc,2
bde,9
abe,8
dcb,3
cfe,3
fce,2
fcc,3
ebf,43
eaa,5
eae,4
eee,3
afa,6
eab,3
cef,3
afd,4
ace,4
fca,7
edb,6
bff,1
aba,3
aca,5
cea,6
fee,7
bca,5
cdb,8
cff,1
bbb,1
aae,3
fcd,3
fcf,1
bea,2
dcc,2
edf,8
bfb,1
bed,8
ecc,5
eca,3
aab,1
aed,3
ecd,4
ecf,1
bae,1
bcd,2
afe,1
bbd,3
acf,1
dfc,6
aeb,2
baa,1
dfa,2
beb,1
aee,2
ece,1
cfd,1
cfb,1
aec,2
bab,1
aac,4
bef,2
efe,1
bac,1
dfd,1
aea,1
bfe,1
efd,1
bfd,2
aaa,1
