r-gram,Counts
ciga,760
aegc,1225
egcf,259
ahdb,544
hdbg,621
hfgf,676
hcdb,284
giad,235
hifb,118
dgdd,157
egcc,598
iegg,673
efib,86
fiba,43
ibah,231
bahi,68
ahic,387
didh,240
fdbh,1110
dbhi,537
dgde,217
acii,289
igaf,87
degd,217
gcad,602
adaf,649
cbdh,50
bdhi,37
dhig,57
fcii,179
dbgb,302
bidc,141
fdif,519
dega,125
deha,169
hcfi,983
cfic,921
ficf,302
hbhg,104
hbga,743
bgaa,270
adid,258
cgdh,427
fgde,496
fhdb,350
hdbf,151
ddah,365
fbie,81
diag,626
bfic,1387
degi,22
egig,175
ciad,944
aahb,462
ficc,385
fega,614
higc,265
caie,307
fgcf,234
gcfi,593
fhdc,422
ccif,181
cgfh,1210
fhfi,292
cdbh,472
faia,587
abha,830
hgfg,153
gfgf,701
iabf,494
fgdf,328
gdfh,59
hcbf,1153
cdah,681
ifbf,181
dhca,1084
dcii,148
dbhb,416
gdef,120
digd,194
bhge,211
hgei,174
cifg,482
ifgg,658
ebfi,23
bfib,544
dcge,176
feii,333
iigd,109
gigd,371
dcgh,17
cghc,171
gffi,266
ffid,449
iice,165
fhdh,290
fddh,495
cfid,262
dbic,461
ifaa,313
hfdb,816
gfeb,545
faai,350
biib,183
fbhh,86
hdia,496
ifci,472
igad,259
gadb,300
adbi,128
ifgd,416
dahi,532
hadf,94
hahb,304
deie,61
eieg,359
dabh,372
cegi,60
egia,195
aaii,320
aiib,128
iifc,81
fcah,26
cahi,396
chfb,348
fbid,148
fhig,587
ifge,524
aehg,48
hgcg,256
gici,197
eggh,148
icgi,718
cgie,585
ieib,223
haai,620
bgcc,432
icef,346
cefg,1147
dige,281
acif,157
fagd,633
agde,380
dgdh,281
egai,497
aiag,1260
igei,335
bggg,902
hdbi,226
cggi,754
icdb,447
aefg,518
efgg,826
dgfg,1920
fibb,47
ibbg,308
bbgi,91
dbhf,350
agae,1050
hagi,83
agig,319
gige,362
gebg,259
ebgf,239
fegb,269
fidc,257
fhai,724
igaa,135
ggif,594
dich,591
hcfh,239
cfhd,191
ccie,577
hchi,8
fiaf,164
ebhc,727
gbhi,802
eidc,113
gbii,99
biii,66
bifc,301
cidf,163
cige,1082
dgdb,170
bibg,161
egeg,261
hdai,2669
dici,225
gdge,238
diba,16
ibag,13
bagf,28
cdib,334
bagd,3
cfia,335
hdci,201
hhca,38
hcbb,30
hefg,1570
efga,364
ifbb,75
fgfg,543
iaib,68
aibg,302
fchg,13
chgc,57
gchi,143
chif,22
hife,22
cheg,123
dibi,279
dgcf,509
hfgb,705
aidf,84
cdii,701
hdgb,318
cdbf,65
gbge,916
gice,208
ibic,244
ciff,123
iffg,490
egbi,228
gbig,140
gegi,340
egif,40
gifb,79
fbge,870
gdie,252
fife,186
dhfi,263
aidd,302
iafh,73
afhb,43
hchd,8
chdd,52
feha,122
ehag,656
caeh,591
gfbd,57
fbdg,19
bdgg,245
iiaa,199
fcib,95
cibi,33
ddge,59
dgei,351
ddib,131
ibaf,2
bafi,6
fbga,679
afgi,64
fgib,257
gibi,105
cggf,713
ggfd,529
bgid,52
fdge,314
bhid,663
hidd,221
ehbh,329
fifb,252
adfh,15
dfhe,46
eibh,1414
hahf,438
cabg,412
egfc,214
faae,32
bgab,157
daib,354
aiba,31
hbii,354
aiac,484
hcgi,839
cgih,493
gihd,299
ihdc,16
iihf,135
ihfd,37
cihh,11
fgfh,762
adeg,62
biie,83
dieg,382
ggid,194
gidd,163
haif,1208
ccge,433
fgcd,1539
gcha,96
chag,79
gadc,313
iggi,395
gidb,103
fbbg,70
iiff,40
ffgc,146
aigi,179
igig,151
dibc,24
bcgb,20
fdic,777
fgig,343
hdde,2
fahi,226
bhfc,702
dcgd,157
diff,73
hcib,279
cibf,147
ibfi,209
icfi,159
fbgh,54
bghc,176
bhib,35
hibf,21
fagb,171
dice,389
gaib,310
aibf,81
dicf,118
caag,245
igdb,213
gdbf,136
fhib,48
agif,321
gifi,177
caib,99
fiac,343
egag,677
dcif,113
hiac,76
ciig,83
ceig,305
hfdc,469
dcib,89
cibg,221
egaa,949
efgc,854
icib,188
ggih,77
gihb,41
hgeg,217
ciii,268
iiie,63
aeie,360
ieii,88
iieh,350
ffgb,241
cfhc,40
gfdf,178
fdfg,615
hcdf,414
ddii,302
iiib,81
iibf,57
diga,247
aage,315
gebb,200
ebbi,250
gggi,239
ggie,255
iehd,969
idib,79
igdd,246
ggbb,243
gbbi,337
cagd,522
bigf,163
fadc,20
iifi,130
caah,127
biia,145
fdib,131
dibf,70
abgg,950
fddi,457
egii,51
ffha,663
fibf,115
ibfg,540
gfie,481
idif,464
ghcd,146
ahae,80
ghca,186
eidd,376
gaie,336
hdib,204
gfib,243
fddf,240
ddfg,878
agaf,383
geie,202
bidh,419
cicf,209
icfh,139
cfhg,3
dgbf,148
gfgi,532
fgid,208
gide,135
biff,105
ffgi,17
fgic,157
gich,65
chia,12
chbh,28
hfgi,352
fgia,272
iife,94
igff,328
icbe,183
cbeh,116
behc,108
cdge,343
fbdf,11
bdfi,13
hfdf,442
bggi,395
gida,213
gdhg,29
dhgf,33
hgfa,68
cbig,177
fdfi,186
dfie,131
gegb,474
bgie,92
dafh,110
afhc,62
gfbc,96
fbcg,190
bcga,543
bfgh,31
fghf,683
ghfb,35
giic,430
gife,87
dhah,168
ibgb,48
hdbh,472
iadb,100
adbh,158
hfhe,676
hgcc,111
aagb,118
cdbi,136
gceb,33
cebi,16
ebif,62
fhfd,108
iicc,119
ifib,25
iehg,49
ehge,18
geib,192
bbgg,216
gieg,325
giaa,88
hfab,163
egdc,486
hgae,116
aadh,120
agaa,288
cfha,250
cagi,221
igdc,313
gfch,139
gidi,268
faab,22
aabi,131
gfde,525
fifc,102
ifgi,736
egdf,185
fieb,305
iebh,332
bahe,172
bfgi,142
icha,93
chai,72
haih,47
ichb,60
diaa,263
aigh,32
ighc,56
ghcc,88
cgff,364
cdie,382
gcfh,185
gdhf,840
dhfh,695
haag,340
aggf,289
iddf,81
ddfi,113
haib,126
aibc,125
ibci,10
bcic,5
gddh,703
aagd,262
dihd,116
iicd,225
ggib,66
gibf,146
difh,834
ehia,106
fcie,179
dada,283
cihc,80
bhde,301
bggh,86
fdhf,570
hgab,79
iffh,72
dagi,286
giaf,239
fagi,215
bgbf,77
diif,722
fhii,286
bbge,98
aidc,225
hifc,252
hfib,64
dgic,138
fegf,698
gihe,172
fgie,336
ieia,459
gggb,118
iggb,598
hfbb,67
bdhd,10
dhdf,14
fgif,150
gifg,508
ihde,57
dgdg,596
gcaa,458
caaf,106
fhid,108
idha,256
ciie,341
dgdc,104
fggf,2113
iege,73
giae,258
efge,792
gebi,311
ebid,44
cadf,62
giab,360
geha,462
ifdf,191
gcab,275
cfhi,1
hiah,293
fche,19
chei,162
gafh,351
afhd,328
aghf,67
ghfi,99
hcaa,51
daef,103
hbgd,297
ggef,296
eidh,94
faha,303
fddd,59
dddf,38
fgef,87
efie,389
fhie,57
gfgh,278
fghc,82
fgii,231
hiib,433
gbbg,87
bbgc,86
geii,407
eiii,163
egad,512
dgff,346
fhgd,260
hgdc,53
dicc,114
aegh,9
eghf,107
ghfc,67
eigd,56
biaa,359
icdd,432
hifd,234
gidh,87
fhac,259
aada,25
ahib,11
hdei,509
adef,71
defg,220
gifd,480
gcac,513
eief,83
fdgi,269
giig,202
igde,213
caae,36
aiff,155
eigc,67
dhch,101
fibh,535
fgfc,84
cddf,137
dfgi,210
gcdc,251
ibgd,128
idih,49
hicd,248
aidg,409
iadc,107
ffie,91
aibi,140
ibii,116
dadd,89
adfi,165
bgcf,240
hdac,57
igib,33
iefg,189
fhab,283
gchd,309
chda,146
ifid,183
aihg,54
ihgd,27
hgdb,52
cadb,56
adbg,190
ffgf,49
iade,138
fgfb,284
hida,258
agge,491
figa,244
fdae,246
ihdd,99
ddhc,426
fgbf,57
dihe,68
hici,121
cdhf,292
cdci,127
hddf,284
fagh,28
aghc,121
cddh,320
fadb,10
gddf,111
ibib,27
fhef,166
faib,49
bggf,175
eibf,113
ddgd,381
dibb,28
gehg,148
hggd,13
fhad,658
adgb,548
ebii,34
fgfe,199
fdfh,10
gfdb,335
dbif,373
idaa,259
daaf,125
iddd,180
dddh,80
cdgi,92
dgih,116
ihfh,143
habi,246
gidc,46
hgge,110
hcab,101
bgac,161
bhgi,88
hgih,50
dhfd,683
igii,73
cgbf,104
fhgg,63
igac,124
ahgd,109
hgdg,128
cgif,347
ghcf,92
ebia,55
fhfb,127
chdb,26
bhdb,211
igbf,25
cfii,69
bbgb,102
fdgh,38
dghc,71
dghf,30
fefg,268
behb,11
ehga,26
hgaf,17
bcgf,285
cdeg,96
cbgh,75
bghf,82
cdab,44
gadd,363
addi,126
deig,15
ihgg,40
gdhi,38
dhih,2
hihc,9
gcbb,83
ihic,47
fihg,27
haab,4
ihga,9
hgai,106
ahac,27
haha,273
iiii,158
fcbi,33
hdef,95
cagh,28
difc,251
iegb,137
ddaf,93
afig,13
dieb,217
iebg,124
ebgc,382
ibdg,300
dihf,60
hgda,66
adie,201
ifgf,283
diha,34
ihah,71
ihai,109
chii,36
cihi,76
iicf,58
fdbf,178
cigi,111
igid,24
bhac,55
acgh,69
eiff,249
gfef,301
caab,31
dddg,167
fige,423
fggh,121
hidg,119
hfgh,38
bgib,15
fcgi,242
cgib,218
gdhb,46
dhbg,40
bifi,402
ibbh,11
bbhg,4
hgfc,25
cgbd,6
gbdi,12
bdic,12
agbc,6
gbcg,166
gdhe,39
dhef,37
hcbc,49
agdd,330
gcgh,50
cghf,75
aaib,28
gagh,20
hicf,92
gibg,186
bgba,31
gbai,80
idie,147
idhd,28
dhdd,5
ehde,307
aibh,235
aggd,351
iadf,180
gifa,132
dcig,4
ciha,47
ihaf,39
ihgf,21
hice,294
geig,89
bgad,377
cbei,123
beii,55
gfba,71
fbai,61
eigi,18
idhi,21
dhii,20
fdac,99
daie,243
ddig,23
aieb,14
hgbg,111
ehgi,23
hgie,317
ifba,55
fbah,88
bicf,73
gcbc,72
chid,17
ddab,29
egid,24
hfbe,34
fbei,100
eiih,84
agii,237
gdde,8
gihi,61
adci,147
giha,91
egie,9
bgdc,33
aehh,5
ehhc,18
dhei,134
ahge,82
dibe,12
ibeg,95
begc,16
fhge,108
agdf,563
efgb,430
eehd,30
aggh,47
gcbd,43
cbdd,30
bddi,590
aibb,61
dcia,332
ihag,35
gfbe,68
fcha,31
chaf,54
ihif,30
iche,212
giii,161
ifcf,17
fcfg,8
gcch,13
cche,2
biig,32
ehic,99
fhgi,324
dcie,104
ciec,13
iecg,23
ecgf,8
hdch,4
dchc,5
acie,207
ihid,18
ddae,44
fiha,23
iaae,100
aaeg,189
addf,91
fbbf,4
bbfg,3
cafh,158
degb,42
fgfd,281
ihih,35
hihb,12
hihe,15
abib,42
ihdb,42
chih,7
hihg,5
ehih,13
ihca,123
hiii,40
hihd,37
gibe,7
iegd,399
ddie,104
ieba,27
ebah,18
bahd,69
cfib,50
ibdi,37
bdii,44
gfca,88
cdae,205
hcba,17
caac,23
bbgf,41
ffif,74
faad,27
adhi,21
dhie,8
ieie,17
ehid,209
ibge,135
dgef,43
efha,20
eidf,33
fidf,176
fehi,165
hdgi,38
ggbd,144
bdig,1
ihfi,27
dfgb,127
hide,214
ggff,98
chic,71
dgif,116
aifi,255
aaid,278
ehdc,257
hgff,9
ehgd,34
hgdi,98
giie,94
fhdf,82
ehgf,92
hgig,25
egac,256
ifce,235
fceh,17
heih,1
eihc,4
gbie,101
bief,27
eieb,53
hiih,5
hdhf,164
hicc,39
ahie,122
faac,23
bbic,132
igcc,44
gddd,55
ddhe,24
gbdd,147
bddg,13
aach,6
ache,5
iiih,23
iihe,37
eehe,85
aggi,127
faih,39
febi,28
aagi,100
dcgi,126
iach,12
achg,7
chgf,36
fgbd,51
gbdg,15
diei,102
cgea,41
geag,166
eagi,9
gbib,145
bibd,446
ibdd,448
adhg,8
hgfe,129
dgba,77
gicf,60
chef,40
ebai,32
gfcc,12
fccg,35
hegi,81
aiih,68
gihc,386
figb,180
igbb,30
addh,161
gbac,9
bacg,11
adac,5
dfgh,570
ghfg,649
gaaa,75
aaai,49
aiie,122
abgi,133
hgeh,35
diii,61
dief,69
bibe,37
cdhg,12
fbii,156
biif,61
fdhg,6
dbid,50
aegi,53
cbbh,11
bbhd,29
baha,66
cfie,86
ihcd,153
hicg,86
hcbe,23
cbeg,19
begg,13
egih,50
aief,39
fhfh,74
ibeb,195
bebg,205
caih,59
hfeb,41
hahi,158
ahid,209
fibe,54
ibef,17
befi,11
gahh,16
gigb,154
ibgi,131
igdh,115
gdhd,54
dhdi,38
digh,8
ighf,13
iigb,82
cieg,37
egha,5
ghai,17
dhdb,7
cigh,29
digc,60
hidi,37
ebic,247
hche,15
cfhe,79
hiff,89
ffhe,37
ggba,74
gbaf,15
cgbe,2
gbei,150
cieb,31
ebgg,20
febf,12
hfhi,197
ifbe,39
cadd,73
fdda,102
gddb,5
ddbf,8
aihh,13
ihhf,19
hhfd,9
ciih,131
hiie,77
ahad,35
ahaa,21
cehg,95
fahh,3
ihii,44
ddci,34
iebb,26
bgdi,197
gbgh,75
fhbf,124
hffh,166
bgde,64
hgbh,58
aieg,158
gghi,11
ghii,14
ifgh,29
fada,222
ibig,60
gghb,3
ghbg,14
ihcf,22
aiha,40
dadb,31
achc,16
fgih,229
daag,93
dbgi,133
iebd,17
ebdg,15
bdga,14
fdde,47
ddei,22
hibc,11
fbfh,133
hfhg,101
iiha,22
aafh,15
bfgf,18
bahc,79
ifcc,36
hgfh,93
dfgf,56
dfii,35
cbhh,34
ichd,123
chdg,100
adad,4
fceg,29
bgdd,99
febb,41
cibb,13
fddb,130
ddbh,97
fief,9
bdgf,109
dagh,19
fgbe,65
cibe,29
bege,63
gdgh,26
ddeg,26
gchg,99
hdda,141
cdaa,49
aaie,57
dhdg,56
dfha,66
dhia,13
gebc,56
ebcg,68
aaah,31
befh,20
efhe,9
abie,97
hbgi,65
agib,112
dgdf,80
hihf,16
giib,28
hbig,67
ghfd,272
hgii,18
gbab,10
babi,3
hdhb,13
dhbf,31
chbi,42
achf,12
aggg,135
chdi,119
geeg,57
eegc,32
bigg,124
ahih,8
hdhe,18
ehdh,100
ehie,49
egic,32
eiba,175
dfhg,3
idhg,34
dhgc,56
idch,19
dcha,12
dehg,15
dhda,57
faie,178
ieha,120
dgid,80
defh,30
bgbb,83
idhb,30
gigi,83
igic,71
dhbh,78
bahf,76
idhe,40
ahgi,26
hgif,18
iega,283
hiha,7
cfgi,87
igif,35
ichi,62
haac,9
cfhf,1
ehib,8
adgh,16
ahgb,27
gicc,50
ggbe,54
gbeb,8
ebga,19
dfif,34
cfhb,1
ihdf,67
fhfe,62
hbfh,32
bhad,29
ddhb,60
dhbi,54
igia,59
gcbe,69
bibi,64
fchf,45
ghfh,18
hgcf,94
ibdf,11
bdfg,27
cdad,59
ihda,88
gfcb,22
ehdb,269
figi,57
hcha,14
cabf,120
fbbh,37
bbhc,3
hgdd,28
ibga,107
hidb,26
fiei,37
fgbc,45
hggf,33
hcgh,16
fieg,131
bahg,19
hahg,76
fhih,4
ibie,8
gfcd,36
fcdg,24
bcgg,27
chgg,12
iged,11
gedi,9
edif,9
ddbi,20
hfch,11
ciei,80
dheh,38
biba,23
dbgh,17
hgde,61
fbeh,8
behi,3
bfii,89
fchd,68
gfce,13
fhif,138
ehif,101
fhhf,15
hhfc,15
iibc,38
abii,69
faef,88
geei,43
eeii,18
adhd,27
adgi,134
chah,44
iebe,5
ebei,32
fhgb,58
iibd,150
dhid,34
bddf,11
iccd,1
ccdg,2
bige,129
daeb,3
aebh,1
aiig,64
geba,30
igih,37
geef,24
eefi,17
dade,24
hgdh,31
agbf,62
dfib,14
hdfh,15
cade,17
fcai,39
dbii,40
gbdh,23
chdc,19
fibi,84
ebci,1
bcif,6
fibc,30
eeha,6
hfbc,77
ihfb,16
afif,77
begb,5
gbah,110
cbdi,22
fcei,192
gbdf,7
begd,36
fcci,11
fcbg,23
cdac,48
fdad,105
gibc,14
fdhe,66
ahhf,23
hhfh,16
bgbe,26
aibd,29
ichg,21
hidh,349
gbfh,41
gghe,12
ghef,6
fadf,42
aaci,73
dfhc,8
eehi,17
fchb,14
chbf,18
gifc,43
fdhb,9
digi,22
bigi,18
didf,44
cdhe,58
igec,24
gecg,24
ecgc,23
hdad,62
dibd,13
bdif,26
ffib,36
dheg,121
adda,6
iibb,36
ahab,34
iaab,40
fcad,30
fcbb,7
hifg,117
caaa,9
fcaf,8
iebi,120
gebe,28
iaaa,22
hade,22
hbgh,16
cbad,6
bada,5
agih,85
igdf,59
bbga,36
ggbc,44
baib,1
gdch,19
dchi,8
gbeh,33
behf,40
iebc,6
icch,24
cchc,33
ebbf,1
aaag,10
ifcd,57
fcdi,11
chde,51
chgd,13
hccd,1
ddad,13
cfig,3
hgag,51
hadc,26
aaaf,27
hieb,2
cgbb,6
hchb,4
cbag,11
bagc,46
febg,65
cbae,2
baei,7
bhhf,51
hhff,2
adbf,34
hhfe,28
bhaa,17
haae,15
iaad,56
egef,10
bhih,46
abfh,24
hidc,24
adhb,26
adhe,15
hacd,3
acdg,3
dadc,20
hddb,3
bibb,42
cebg,42
hbhh,1
bgff,114
ffii,14
dgii,87
hiig,6
efgf,9
fbda,4
bdaf,26
cibd,44
bgdb,36
hddd,12
ccgh,14
bcgd,9
fibd,28
cfgf,101
iieb,8
hidf,11
gheg,22
hiaa,39
abgh,23
ibeh,38
fdhd,33
efgi,43
dhgb,2
ddaa,8
bdgd,2
fgba,45
bafg,22
gghh,1
ghhc,4
febc,7
gihh,3
gbeg,22
bega,21
aebg,3
gihg,35
iddc,20
hggg,9
cchf,2
fafh,24
bieg,51
ddhd,10
ihff,3
hfba,32
gbaa,6
baag,1
baai,4
fcag,44
fcab,2
chdf,11
ddbg,16
fhfc,32
biga,25
egbb,29
bbhe,21
gbhh,22
dhbe,1
hbei,2
biec,10
ieci,49
ecif,5
igcf,32
chgb,12
biid,41
fegi,26
fcgh,39
ifee,23
feeh,22
fcbf,10
dhic,9
hhfg,12
gggh,7
dbfh,14
cbci,3
hifi,14
cbih,11
bihc,3
dbig,31
bigd,147
hiei,7
hchg,5
bdhe,70
fgee,13
eeic,5
beig,9
high,4
fcfi,6
cebh,11
dbie,52
fbeg,20
bihf,9
ihfe,15
chie,9
hagh,2
ihad,3
bbgh,18
bibc,25
hfee,10
feeg,10
ehad,10
ebig,16
ddfh,2
bgbc,30
iibe,13
beic,5
dgeb,41
diea,35
iead,29
eada,29
ighe,13
gheh,29
bfhg,8
hgic,15
adae,22
hich,9
aibe,31
ebge,7
ebgb,7
hiec,1
ecga,4
fiec,2
ecgb,2
ehab,2
dfhh,1
fghe,24
dehh,3
ehhf,5
ghig,18
ggee,3
geeb,1
eebg,5
fiee,21
ieeb,7
ebgd,27
dgbc,22
hibg,28
diee,14
ieei,11
eeia,9
bcge,20
egbe,42
beia,12
biei,20
fbdi,18
efhc,32
ecic,4
diec,37
fbef,13
icce,1
ccei,1
ccig,6
cdhd,21
ceih,5
eihf,3
fhgh,1
hghc,4
ebbg,16
hgia,18
ddhg,10
dgbb,12
hiee,3
ieeg,6
eega,5
icgh,91
ieef,8
ibgh,14
hibb,3
bfhe,3
babg,6
hibe,17
aagh,12
cghe,9
ghei,18
eegd,7
hach,11
acha,12
chae,7
cdhi,26
dhif,14
dddi,20
gbag,49
eege,20
ehbe,1
beib,1
ebhh,24
fgff,45
egba,26
hgib,7
aaef,15
idgh,42
ebeg,4
gehh,4
adab,7
egib,18
giff,18
afhe,31
cghi,12
ghic,12
hadb,13
eefh,9
ghid,1
cbac,2
ggha,2
ghag,5
fcda,48
ffhd,34
eeif,22
ihae,6
fcfh,3
dhde,2
cbef,7
befg,7
eehb,17
iihg,20
iefh,40
hiba,4
ciba,2
fefh,31
gegh,128
gghg,10
ghgc,71
hgbb,3
cbeb,10
eage,5
cebb,3
hibi,6
gieb,2
eagg,127
fgbb,24
gbbh,7
bbhf,1
ifbd,7
ibch,147
bchg,2
behg,4
cibc,26
biea,1
ieai,6
eaia,5
ebib,13
efhg,33
bbhi,7
bdid,5
dhdh,8
bfhi,15
idhh,7
dhhf,2
eaga,8
bibf,3
gbci,4
bcia,2
ecia,11
agbe,1
bdge,6
ifbc,17
cghd,11
ghdg,47
aaih,9
dhbc,1
hbcg,2
faeb,1
aebf,4
fbag,8
dhge,3
dfhf,1
cfif,15
bcid,4
cdfh,13
gbdc,13
bdci,8
bddh,15
eagf,3
hgbe,1
bfhf,29
cchi,3
ghif,5
iebf,6
achb,2
hihi,8
iceb,19
gebd,6
bdgc,11
eagd,8
begf,4
eagc,1
ehgb,15
hhfi,14
iiea,1
ieah,3
eahe,2
gibb,6
agee,11
fcig,18
iiec,1
igbd,18
cdgh,7
dghe,5
ieeh,17
hihh,6
iaeb,6
bebi,6
hfbd,3
cgba,4
dhdc,2
bchf,54
bieb,31
egbc,14
egbd,5
dchb,3
agbb,2
abig,16
aebi,6
igbc,9
beid,8
hgef,7
igba,24
fade,10
fcba,1
baif,13
feba,5
aiec,7
ecgh,1
dgbd,5
chge,10
achd,6
chgi,8
ebie,16
fghi,20
behe,8
ghff,9
afhi,2
fgea,3
hgeb,1
baii,5
fcef,10
iihd,16
hibd,14
gibd,12
chib,4
hdhd,6
ibfh,4
afgh,5
eagb,5
ecib,26
fcac,10
ecge,9
gigh,8
ebeh,1
cief,23
hhfa,9
fhbc,1
bdhc,15
fdcd,1
dcdg,1
gbda,14
faaa,10
fghh,3
fghg,48
hggi,5
beie,3
ebbh,3
adch,2
cach,8
fghd,66
ghdi,25
bhab,4
gbae,5
ebag,2
bagg,4
fgha,12
ghda,19
ghgd,9
fghb,13
febe,5
iahh,8
ghge,2
acig,2
eahf,1
hceb,25
iddb,3
ghah,5
bdhg,3
dgea,121
ghbi,3
giee,5
aiee,1
eegg,3
bdie,1
ghgg,5
ciea,1
aghi,4
iigh,2
gghd,3
ghdh,10
dhhc,2
baga,1
bche,90
figh,5
ighd,6
dchg,9
ehac,4
bbid,1
iegi,8
chgh,1
hghe,1
bghe,2
aghe,6
eghe,3
ghdb,19
hdgh,1
chdh,7
eigb,6
ebgi,5
cdhb,6
efig,1
dche,1
fhhe,2
hheg,4
agbd,1
bdia,1
cghg,10
ghgf,4
gedg,2
edgb,1
aabf,10
iegh,2
edgd,1
bigb,5
cbdf,9
geih,5
eihe,3
bdha,18
higi,12
bghg,12
ihfc,4
bdcg,18
fdhi,11
fcde,1
fcdb,1
ahhe,2
dhgd,5
bdhb,15
bfhd,12
eghg,6
eghi,4
eghb,4
ghbf,1
ghia,4
bgee,6
giec,1
hcch,22
gafb,1
afbi,1
eghd,5
ghde,8
ecii,4
ghdd,7
ghdf,3
bghd,14
ghdc,10
chga,8
ibdc,12
biee,3
hfhh,3
bgea,1
gchh,2
chhc,2
eegb,3
dihh,11
ffhi,8
ghfa,18
cbda,10
bdag,4
haad,4
aadc,1
caad,27
cebf,5
dach,5
dgbe,21
hhfb,12
beha,1
fbaf,1
bafh,1
cchg,1
fbdh,14
giih,6
hcbd,8
behd,21
cchb,3
cchd,12
fach,7
aadd,1
baid,2
hggh,1
ccha,5
ebih,1
biha,1
dddc,1
ebdd,3
ibda,4
bdai,7
hddc,4
eebf,2
ibbf,2
bbfi,5
begi,2
cddc,2
addc,1
ffhb,3
hdhi,1
fcdh,4
aghg,6
cehh,6
eefg,6
fcih,1
bgec,1
ddih,3
ffhg,7
ghch,6
efhb,3
cbaf,1
eiee,1
daae,1
bheb,3
hebg,3
chac,3
chab,1
aadf,1
afhf,55
hibh,2
hhch,4
feei,1
eeie,1
bgha,4
badd,1
ddhi,2
ffhf,6
hgbf,2
fhee,3
heeh,3
eegi,2
dbih,1
hgid,5
ddef,1
febd,1
fcdf,2
chad,3
igbe,1
ghgi,3
giba,1
egea,1
geai,1
ihab,1
bage,1
ihaa,1
bchc,1
bhae,2
ghga,5
dchf,2
haeb,2
ebdi,2
dhga,2
eihd,1
icfd,1
cfdi,1
gffd,3
ffdi,2
gaeb,2
ihgi,1
bdih,1
ciee,1
bebf,2
ghaf,2
adaa,2
beih,1
cbdc,1
bgbd,1
baah,1
bhgh,1
hefe,1
efeh,1
haaa,1
fcdd,2
fbdd,1
chba,1
hbah,1
eebi,1
ebdh,1
ebef,1
babh,1
ahhd,7
hhda,8
ichh,4
chhd,4
hhdb,2
fdhh,6
dhhd,10
hhdg,4
bhhd,2
hhdd,3
fcch,2
iehh,3
agba,3
eaih,1
bhbd,5
hbdf,2
geci,1
ghac,1
gbbf,1
hhdc,3
eihg,1
fehh,1
eegf,1
cdhh,1
ghgb,1
dchd,5
fdch,2
dchh,1
chhf,1
bbha,3
hhdh,1
eaif,1
hhdf,1
hhde,1
cghb,4
bghh,1
ghhf,1
hbdg,1
aghd,36
ebaf,10
dghb,3
bcie,1
ebda,3
dghi,4
ghie,1
dgha,2
dghg,8
dghd,7
bghb,1
cgha,5
hbda,2
ffdh,1
iccc,1
cccg,1
gcfd,1
cfdg,1
dfih,1
daac,1
bbhb,1
ahgh,1
ehgh,1
ihgh,1
hghf,1
hehh,1
ffig,1
iabd,1
abdg,1
dhgg,1
