r-gram,Counts
fef,173
fad,1470
hei,288
ica,4314
iif,869
igf,7317
icf,915
idc,3631
dch,737
had,149
cbb,38
gbb,449
ddf,1112
gdf,8055
daa,1008
adc,1745
fee,185
dec,214
dee,241
fec,670
aec,393
ibe,1497
beg,1504
dbf,687
bgb,3116
eee,142
gff,617
ffg,710
egg,2512
adf,1274
cae,454
ibd,485
bda,813
dad,2614
eef,827
fch,529
chi,438
hie,23
chb,1074
hbi,665
hai,771
cef,243
cch,469
fbf,494
ebf,1128
acd,57
ddc,303
ffi,507
iff,614
dbe,174
ddd,842
cde,746
fcc,405
aeb,437
gba,266
bad,1953
dbc,87
ggf,2300
dab,634
def,239
fba,954
faf,647
dde,603
gbe,955
iea,286
eae,280
cbc,159
fdf,238
gbd,651
bdg,284
fdc,288
hag,292
hdi,146
fae,1585
ece,50
chc,1438
hcg,1206
hia,43
chg,224
hgd,21
fbe,72
cbf,678
haf,353
ged,176
ede,517
cec,213
cag,1209
cdc,188
hii,27
ceb,339
ffd,9
deb,250
eeb,154
ied,356
dcc,176
dfa,16
fca,181
hge,44
adb,134
gea,73
acc,295
chf,389
hfg,208
ccc,122
hbf,209
baf,59
afd,39
afc,18
eec,77
aef,545
cbe,249
hif,56
hci,187
bee,62
fbc,202
fab,30
bdi,51
hef,47
hib,162
hda,191
eai,4
bca,138
fdb,47
hbg,139
hfi,181
beb,92
eda,98
eaf,2
hdg,326
hcc,40
bai,143
hde,106
hid,55
fcf,38
bea,19
bed,32
cdf,430
fcd,7
ced,9
hbe,53
ebe,209
edb,8
bbf,24
hgi,57
eag,89
bag,105
ecb,12
hig,62
hdf,64
afe,68
ccb,9
acf,18
dcf,14
hga,78
dcd,25
efb,7
efa,19
efd,17
cdb,17
dbb,46
ebb,204
ded,13
aed,30
abb,33
hdc,30
heb,1
ech,4
dfb,5
hgg,6
ddb,29
afa,22
hec,29
efc,22
dfc,6
cfc,1
ead,10
bde,7
bbc,3
eff,1
cac,40
bfe,5
bcd,2
eca,31
aea,10
bcc,1
haa,2
ecd,23
bce,2
fcb,7
hcf,2
bfc,3
ccd,18
bbe,6
ffe,6
dce,26
fbb,12
hic,10
ccf,7
hgc,10
dfe,31
edd,2
fed,15
bdc,5
afb,17
cca,22
edi,7
bfa,12
dcb,6
bfb,6
bfd,50
hgf,5
cfe,13
bef,11
bdf,1
fbd,9
dca,17
ffb,2
hee,5
ecf,3
dff,1
edg,1
dbd,12
hcb,3
cfb,2
hac,4
eab,5
hbc,8
fce,5
abd,3
bec,5
cfa,1
ffa,2
efe,7
dfd,5
hgb,3
bdd,1
cce,6
dea,2
cbd,2
acb,1
eaa,1
fea,1
ebd,1
aab,2
aff,3
eed,2
bdb,1
ffc,1
bff,1
cab,1
