r-gram,Counts
gdaig,406
daigc,190
aigcg,338
igcga,1407
gcgah,1333
ahdga,260
hdgai,411
dgaia,726
gaiah,387
aiahe,396
iaheg,237
ahegd,400
hegdi,98
egdie,78
gdiei,650
dieig,105
igbga,572
agaig,318
gaigd,219
aigdi,112
igdie,87
dieic,149
ieicg,451
eicge,128
hbibe,31
bibeg,255
ibegc,227
begcf,93
gcfhh,8
cfhhe,2
fhheb,1
hhebi,1
hebif,19
ebifg,148
bifgd,383
ifgda,387
dahei,61
aheib,25
heibg,58
ibgch,1291
bgchc,185
chcge,156
hcgee,13
ehcif,38
hcifh,30
cifhg,57
ifhge,106
fhgeg,71
hgegb,162
bgbib,701
gbibb,145
ibbgi,145
bibfi,695
ibfii,144
bfiia,50
fiiag,135
iiaga,354
iagaf,185
agafg,858
gafga,1841
afgad,1145
cgaha,601
gahai,424
ahaid,121
haida,243
aidag,1502
agegc,851
gcfhg,57
cfhgd,15
fhgdd,7
hgddg,18
gddgb,284
ddgbg,225
dgbga,1451
gbgaf,825
bgafg,1343
gafge,1621
afgei,671
geibg,486
fgdai,1540
gdaic,638
daici,217
aicid,177
icidg,273
cidgd,178
idgdg,465
dgcgg,384
gcggb,263
cggbf,73
ggbfe,53
gbfei,101
bfeif,4
feifi,13
eifib,126
ifibc,311
fibci,121
ibcia,99
bciai,70
ciaii,229
iaiig,1289
aiigf,381
iigfg,643
igfgb,340
gfgbi,1286
fgbih,223
gbihf,14
bihfi,8
ihfia,10
hfiaa,20
fiaai,178
aaide,32
aidei,477
ideii,1314
deiig,3697
eiigc,1948
iigce,122
igcef,22
gcefd,10
cefda,8
efdag,37
fdagc,303
dagch,554
agchi,193
gchia,390
chiai,251
hiaic,56
iaicg,892
aicga,883
icgad,1051
cgadg,5061
bgagd,582
gagdg,1614
agdgc,749
dgcgc,1671
gcgcg,3758
cgcgb,1429
gcgbi,4864
cgbie,4357
gbiei,3005
bieic,459
icgeg,643
cgegc,858
egcfg,1647
gcfgg,324
cfggb,54
fggbg,107
ggbga,442
gaiga,150
aigai,170
igaid,567
dgcga,3185
gcgai,2513
cgaid,755
gaide,413
agchg,263
gchgb,329
chgbf,92
hgbfe,19
bfeia,32
feiai,19
eiaii,119
ihfib,54
hfibi,73
fibia,324
biaic,126
aicgi,466
icgig,544
cgigd,236
gigdg,506
igdgc,593
bieia,224
ieiai,139
eiaic,38
aicgb,577
gbieg,3300
biegc,1354
iegce,54
egcef,16
gchge,652
chgeg,253
ibfig,104
bfigb,20
figbg,120
gcafg,356
cafga,171
gadga,3805
adgai,1376
hbibi,494
bibie,536
ibieg,1272
biegb,532
iegbg,1402
egbgf,362
gbgfh,321
bgfhc,127
gfhcg,461
fhcgd,269
hcgde,116
cgdei,483
gdeib,205
cgbgd,1095
gbgda,804
bgdai,504
daicb,76
aicbg,86
icbgb,155
cbgbg,193
bgfgb,261
gfgbg,782
fgbgc,547
gbgcg,2045
bgcgc,813
gcgci,2125
cgcib,711
gcibe,96
cibeb,30
ibebg,14
bebgb,14
ebgbi,63
gbibi,1774
ibiec,100
biecg,387
iecga,646
ecgad,652
gadge,1158
adgef,187
dgefg,508
gefgc,339
efgcg,691
fgcgc,1424
cgcgc,1222
gcgch,1881
cgchg,656
chgbg,175
hgbgc,62
chgbi,169
hgbib,98
gbibg,1580
bibgc,1435
gchch,339
chchg,114
hchgc,77
chgcg,345
hgcga,334
gahde,241
ahdeg,156
hdega,371
egafg,960
gafgc,1554
afgcg,2140
fgcgd,1436
gcgde,866
icbgi,146
cbgib,41
bgibh,64
gibhd,60
ibhdi,138
bhdih,30
hdihe,15
dihei,3
iheii,17
heiii,78
eiiie,136
iiieg,380
iiegc,652
iegcf,1253
gcfig,223
cfigb,27
aigda,116
igdae,67
bibbe,2
ibbeg,107
bbege,1
begeg,175
egegb,232
bgfhe,53
gfheg,295
fhegf,61
hegfg,290
egfga,1546
gfgah,409
fgahe,71
gaheg,359
hegbg,305
gbgfi,516
bgfie,104
gfieg,559
fiega,487
iegad,1121
dgbgi,618
gbgia,589
bgiaf,192
giafh,371
iafhe,380
afhef,152
fhefi,265
efihb,17
fihbg,21
ihbgc,34
hbgci,117
bgcic,202
cgegb,503
bgfic,110
gficg,539
ficgc,214
icgcg,1456
gcgbg,1737
cgbgi,324
efihc,128
fihci,26
ihcia,23
ciadi,437
iadig,165
adige,139
digee,24
igeeg,114
geege,98
eegeb,97
egebg,179
gebgg,68
ebgga,17
bggai,279
ggaid,500
idahe,1156
ahegg,84
heggd,117
eggdb,5
ggdbi,59
gdbib,139
dbibc,11
ibcgd,968
bcgde,57
igbgi,331
hefii,125
efiii,163
fiiii,156
iiiib,251
iiibg,483
iibgc,864
ibgci,892
cicgc,250
icgci,848
cgcia,537
gciad,888
adigb,90
digbg,75
igbgb,259
gbgbg,1392
gfgde,288
fgdeg,421
gcgge,460
cggeg,198
ggegb,349
bgcad,76
gcadg,338
cadga,210
adgae,385
dgaef,121
gaefa,110
aefag,55
efaga,12
fagai,86
agaia,896
cgahe,181
gahef,42
ahefe,3
hefeg,3
efega,7
egaie,1333
gaiei,329
aieib,116
ieibg,639
eibge,167
ibgeg,1109
bgege,205
gegeg,1256
gegbi,1575
egbid,561
gbidg,1379
bidgg,160
idgga,96
dggaa,12
ggaag,15
gaaga,183
aagad,245
agadg,2152
gadgc,5294
adgcg,6547
cgahf,44
gahfg,187
ahfga,154
hfgag,104
fgagg,373
gagge,344
aggec,98
ggech,26
gechb,148
echbe,3
chbeg,54
hbegc,43
gcfga,636
cfgai,276
fgaia,535
gaiad,1444
bcgbg,254
bgdag,622
gdagg,349
daggd,211
aggda,275
gbiaa,206
biaag,100
iaaga,282
aagai,145
agaie,394
gaieg,2272
aiege,252
iegeg,927
egegf,486
gegfg,997
gfgag,1202
gaggd,374
aggde,114
gdege,313
degeg,242
egege,233
bidgd,230
idgda,236
dgdai,1019
gdaid,933
daidg,728
aidgc,554
idgcg,950
cgadi,1459
gadid,557
adida,115
didai,159
daiaf,278
aiafi,481
iafie,114
afief,31
fiefe,2
iefeg,10
efegd,9
fegdg,96
egdga,540
gdgai,1521
dgaie,232
eibga,323
bgaie,181
gaief,308
aiefd,48
iefda,39
agchd,223
gchde,810
chdei,915
hdeii,1286
iigcg,2329
igcgd,963
cgdeg,879
degaa,73
egaag,81
adgaf,933
dgafg,1674
gafgf,305
afgfh,159
fgfha,59
gfhag,236
fhaga,304
hagai,594
chcgd,665
hcgdi,824
cgdie,1927
gdieg,1380
diegc,686
iegcg,1589
egcge,314
gcgeg,1670
figbf,57
igbfg,498
gbfgb,1495
bfgbi,2277
fgbid,2002
gbidf,547
bidfi,417
idfie,588
dfieg,864
fiegg,160
ieggd,324
dbibb,7
bibbi,143
ibbie,778
bbiei,815
bieif,3887
ieifg,3430
eifga,1991
ifgad,2739
gadgf,830
adgfg,1279
dgfgb,373
fgbii,750
gbiii,537
biiia,249
iiiag,351
iiagd,377
iagdg,783
agdgg,275
gdggc,303
dggcc,72
ggcci,61
gccie,62
ccieg,165
ciega,590
iegag,866
egagd,616
dggcg,501
ggcga,636
cgaic,791
gaicg,2037
icgag,812
cgage,384
gagei,208
ageib,96
iaici,376
aicif,320
icifg,402
cifgc,190
ifgch,652
fgchg,382
gchga,568
chgaa,6
hgaag,7
ahdgc,271
hdgcc,77
dgcci,353
ciegc,1260
ggbge,175
bgcag,134
gcaga,297
cagag,44
agaga,648
ahegc,461
gcfha,95
cfhai,35
fhaid,92
idagg,272
aggdd,43
ggddg,88
dgbgb,424
bgbid,786
bidge,143
idgeg,486
dgege,384
egega,906
gegai,1953
iegcd,103
egcda,140
gcdai,273
cdaia,165
daiai,740
aiaig,110
iaigd,41
aigdg,89
igdga,325
gdgac,111
dgacg,152
gacge,343
acgeg,239
cgege,405
gegei,360
egeia,439
geiag,206
eiagc,100
iagcg,929
cggee,95
ggeeg,332
geegf,144
eegfg,141
egfge,206
gfgeg,1878
fgegc,1166
gegch,805
egchf,386
gchfd,261
chfda,260
hfdag,214
fdaga,166
dagai,661
egcgb,732
gbibe,77
bibee,1
ibeeg,13
beegf,10
egcgd,827
gcgda,1819
gdaia,2300
aiaia,557
iaiai,435
aiaie,198
iaief,138
chcgc,381
hcgcg,826
cgcgd,1468
gdegd,1088
degdg,263
agcgc,1166
cgcge,527
fgaie,418
ibfia,282
bfiai,81
fiaia,186
bbgcg,174
iadie,380
adieg,1927
diega,1748
iegah,860
egaha,378
haide,73
ideic,688
deici,117
eicib,55
icibf,171
cibfg,379
gadii,901
adiia,330
diiag,249
iiagi,243
iagid,257
agida,1019
gidai,1088
idaid,519
daidc,48
aidci,63
idcic,46
dcicg,159
cicga,509
icgai,1065
cgaii,1010
gaiig,3513
iigad,895
igadg,741
bgagb,683
gagbi,1335
agbid,1300
gbida,4873
bidai,8804
idaib,8235
daibi,2785
aibif,638
ibifi,507
bifib,154
ifibf,111
fibfg,254
ibfgb,1385
bfgbh,827
fgbhc,431
gbhci,460
bhcif,110
hcifd,18
cifda,91
ifdag,262
fdagd,185
dagdg,743
agdgi,479
gdgia,791
dgiaa,227
giaaa,12
iaaag,11
aaaga,14
agadh,252
gadhc,871
adhcg,685
dhcgb,318
hcgbg,374
gdagd,743
dgiad,706
giada,200
iadai,510
adaia,429
daiag,1489
aiagg,113
iaggi,78
aggia,131
ggiaa,67
giaad,87
iaadg,420
aadgf,460
dgfge,579
cfggi,58
fggia,81
ggiad,210
giade,193
adegd,210
degde,69
egdeg,568
degei,79
iagch,307
gchda,438
chdai,280
hdaid,165
gadia,809
adiai,331
diaie,61
iaieg,540
aiegc,539
cfggd,51
fggda,120
biaad,73
iaadi,357
aadie,195
ahaii,308
haiib,44
aiibf,96
iibfg,444
adiid,111
diide,33
iidei,88
deica,137
eicai,158
icaii,269
caiib,10
adiib,154
diibi,135
iibie,257
ibiei,1023
ieigc,187
eigcd,9
igcda,89
gcdae,80
cdaei,205
ifgbg,485
gbgci,850
bgcid,226
gcida,453
cidai,338
idaig,241
daige,123
aigeg,148
gegcd,168
cdaid,36
daida,351
eifgg,381
ifggd,150
fggdg,78
ggdgb,161
gdgbf,532
dgbfg,707
dbibg,37
bibgf,113
bgfga,525
adggc,723
dggcb,139
ggcbi,244
gcbib,336
cbibf,53
bibfg,310
gageg,1283
cfige,39
figef,123
igefg,458
gefgb,201
efgbi,89
gbiia,522
biiag,400
iiagc,216
iagci,286
cgbib,1069
bibga,609
ibgag,1420
ibifg,915
bifgi,325
ifgib,116
fgibf,76
gibfg,689
egdee,4
gdeeg,10
deegf,7
egfgd,206
fggii,12
ggiid,20
giidf,54
iidfg,211
idfga,466
dfgad,759
bibge,392
ibgei,291
eibgi,263
ibgid,256
bgidh,40
gidhc,205
idhce,53
dhceg,122
hcegc,50
cegcd,1
egcde,59
gcdeg,274
cdegb,102
degbg,237
deiie,141
eiieg,213
fggde,57
gdegb,722
degbf,139
egbfe,76
gbfeg,446
bfega,373
fegah,138
egahf,116
gahfi,37
ahfib,67
hfibc,21
fibch,47
ibcha,85
bchai,185
chaii,936
haiih,251
aiihc,186
iihci,59
ihcid,25
hcidg,129
cgaia,813
iadge,512
adgeg,1340
dgegc,732
gegcb,214
egcbg,263
gcbga,268
cbgag,166
bgage,421
agegd,440
gegdf,191
egdfg,261
gdfgc,617
dfgci,428
fgcih,63
gcihd,82
cihde,9
ihdeg,109
hdegc,109
degce,68
egcee,6
gceeg,9
ceegf,8
egfgc,328
gfgch,603
fgche,135
gcheg,752
chegc,224
hegch,377
dagcg,2588
agcgd,703
gdegc,730
degca,154
egcaa,2
gcaag,5
caaga,7
adhch,411
dhchc,148
hchcg,396
gdagc,2418
degci,467
egcid,270
dgcge,813
giadg,2364
iadgc,3985
adgci,2322
dgcig,528
gcigc,272
cigch,30
igchb,111
gchbi,657
chbid,371
hbidh,91
bidhe,27
idheg,46
dhege,44
hegeh,45
egehb,48
gehbg,114
ehbgi,51
hbgid,40
idhcd,91
dhcde,16
hcdei,13
cdeia,2
deiaf,7
eiafg,172
iafge,618
ibgig,814
igbig,47
gaiag,887
aiagb,270
iagbh,292
agbha,354
gbhai,281
bhaib,125
haibf,122
aibfg,791
fgbhb,225
gbhbi,255
bhbia,54
hbiad,72
degda,1491
egdai,1262
gdaii,1466
aiigd,1932
iigda,684
eifgi,561
ifgig,586
fgigb,192
gigbf,155
ibfib,547
fibgd,710
ibgdg,1742
bgdge,614
gdgeg,1555
dgegi,123
gegic,182
egich,130
gichg,63
ichgb,37
hgbge,85
ibgcd,66
bgcdg,49
gcdgd,91
cdgda,42
dgdag,980
gdaga,1114
dagag,655
agaid,755
gaidg,1441
aidgb,387
idgbi,401
dgbie,371
gbief,86
biefd,34
iefdg,36
efdgc,76
fdgcg,156
fhgde,43
hgdeg,286
egeii,162
geiid,231
eiida,728
iidah,713
idahc,918
dahcg,946
ahcgd,276
gdieh,303
diehg,67
iehgd,137
ehgde,53
hgdef,7
gdefd,113
defdg,150
efdgb,32
fdgbi,65
ibbid,555
bbidg,12
bidgb,250
idgbc,49
dgbci,87
gbcib,373
bcibb,69
cibbg,181
bgchb,256
gchbg,744
chbgf,75
hbgfh,162
bgfhd,111
gfhde,150
fhdei,234
deiih,180
eiiha,148
iihai,143
ihaii,162
aiihi,169
iihia,74
ihiad,56
hiadg,435
gcgga,390
cggai,324
ggaia,421
dgcii,1037
gciid,624
ciidg,999
iidgb,261
dgbcg,199
gbcgb,247
cgbgc,430
bgcia,354
ciade,56
degdb,50
egdbg,131
gdbgf,40
dbgfh,18
eiigd,1064
igdai,570
daiih,493
ggbfg,280
fiegb,180
iegbi,569
biadg,1324
adgbc,50
aideg,503
idega,1031
degag,1486
egagb,704
gagbg,1899
agbgi,639
gbgig,833
bgigf,294
gigfi,727
igfia,242
gfiai,480
fiaii,340
iaiib,118
aiibg,176
bgcai,128
gcaia,328
caiad,86
gciia,535
ciiad,250
iiade,75
ahcgc,656
gcgbh,307
cgbhg,256
gbhge,150
bhgeg,98
hgegc,160
cfgag,188
fgaga,870
gagaa,305
agaai,298
idahd,513
dahdg,442
hdgag,281
dgagb,909
gagbb,337
agbbi,424
gbbid,491
bbida,992
daibb,1274
aibbi,983
ibbia,259
bbiad,34
biada,56
iadae,148
adaei,493
eifge,198
ifgeg,727
cfigc,36
figcg,297
igcgb,786
gbigd,281
bigde,80
igdeg,644
degai,1530
egaib,651
gaibg,1787
aibgf,209
ibgfa,5
bgfai,5
gfaia,36
faiai,19
aiaif,420
iaifd,29
aifda,104
ifdai,203
fdaib,159
aibia,410
ibiaf,242
biafg,592
iafgi,128
afgig,172
fgigi,113
gigii,60
igiid,79
giidc,77
iidcg,218
idcgb,162
dcgbg,161
bgdgc,1220
gaiaf,882
aiafg,851
iafgd,362
afgda,1096
afgii,79
fgiid,78
idcgc,197
dcgcg,329
cgcga,1329
cgadh,412
gadhd,296
adhdg,271
dhdgi,83
hdgig,256
dgigf,486
gigfb,197
igfbi,202
gfbid,98
fbida,197
ibbib,624
bbibi,456
bibii,664
ibiid,677
biidc,107
idcga,120
dcgai,191
agbge,478
gbgeb,312
ebhcg,78
bhcge,122
hcgeg,340
gcfic,174
cficg,134
ficga,376
cgagb,798
gdgad,1254
dgadi,1043
gadie,1327
egahb,337
gahbg,334
ahbgf,54
hbgfg,132
fgbge,279
bgegc,497
cfigf,18
figfg,185
igfgd,419
gfgdg,1045
fgdga,451
dgaib,673
aibge,706
ibgeh,199
ehdga,133
dgaif,700
gaifh,407
aifhd,130
ifhdg,434
fhdge,72
hdgeg,309
gcfgb,283
cfgbg,249
gahah,281
ahahd,60
hahde,26
ahdei,312
hdeie,1
deieg,46
eiegc,335
cfihd,4
fihda,14
ihdae,12
hdaei,68
bbiaa,199
egahi,191
gahia,242
ahiaa,64
hiaaf,84
iaafg,726
aafgd,122
afgdh,170
fgdhe,88
gdheg,130
dhegc,42
hfdai,38
daibg,1918
aibgb,1027
ibgbi,896
bgbic,151
gbici,438
bicic,163
icici,264
cicii,109
iciic,94
ciici,124
iicie,72
icieb,22
ciebi,52
iebid,80
ebide,45
bideg,173
idege,71
geiac,46
eiacg,30
iacgg,22
acgga,10
idaha,590
dahad,453
ahadi,310
hadie,243
iegab,113
egabi,68
gabid,43
abidh,3
egehg,18
gehgc,50
ehgcg,64
hgcgd,160
gcgdh,357
cgdhb,53
gdhbg,80
dhbgb,40
hbgbi,213
bbibe,90
bibef,14
ibefa,55
befai,3
efaig,4
faigb,4
aigbg,116
igbgc,389
cicgg,59
icggd,135
cggda,301
ggdai,640
iaigi,48
aigic,48
igicb,86
gicbg,389
icbgc,144
cbgcg,226
cgdag,909
dagad,436
agadi,662
ahaia,124
haiad,196
aiada,178
ifggi,74
agcga,2279
aidgg,140
idgge,138
dggee,122
geegc,257
eegcf,204
gcfgd,223
cfgde,54
degah,268
gahae,87
ahaeh,11
haehb,2
aehbf,4
ehbfe,9
hbfeg,60
fegad,72
egadh,208
gadhf,30
adhfg,38
dhfga,54
hfgah,99
hegbf,76
egbfg,550
gbhcg,548
bhcgg,41
hcggb,66
cggbi,168
ggbib,242
ibfhe,377
bfheg,181
fhegi,207
hegig,110
egigf,217
igfig,700
gfigb,265
igbfe,74
bfeii,26
feiib,6
eiibe,16
iibeg,122
ibege,235
begei,90
geiah,112
eiahi,25
iahid,21
ahidf,15
hidfg,47
fgbef,43
gbefa,7
befag,16
efagg,9
faggb,11
aggbf,65
iibec,3
ibecg,29
becgc,16
ecgch,57
cgchb,476
chbib,293
hbibf,106
bfhge,26
fhgef,77
hgefg,108
gefgh,13
efghe,1
fghei,77
gheib,4
heibh,24
eibha,107
ibhag,310
bhaga,172
hagad,434
dhdgg,78
hdgge,76
dggeg,301
egbgc,546
gbgch,419
chcga,542
hcgah,437
haiii,109
aiiia,284
iiiad,844
iiadg,1600
dgefa,135
gefag,8
efagi,5
fagib,16
agibh,46
gibhc,200
ibhcb,134
bhcbg,421
hcbgd,213
cbgdg,542
fgdgi,632
adgag,2637
dgagf,685
gagfg,1441
agfgf,59
gfgfg,264
fgfga,241
fgagi,576
gagig,979
agigb,338
gbcii,176
bciii,37
ciiig,201
iiigg,63
iiggc,344
iggcg,264
ggcgd,370
gcgdg,2762
cgdgd,562
gdgdi,319
dgdic,112
gdici,216
dicic,70
icich,78
cicha,108
ichag,160
chaga,355
gadgi,2353
adgia,691
dgiai,382
giaia,414
iadgf,511
cfgge,54
fggeg,134
ggegf,140
gegfd,52
egfda,29
gfdag,381
fdagh,20
daghi,39
aghic,86
ghicb,20
hicbg,84
icbgg,69
cbggc,35
bggch,127
ggche,27
gchef,93
chefg,114
hefga,263
efgah,605
fgahg,279
gahge,152
ahgef,63
gefga,1330
efgai,333
fgaii,638
aiigi,1343
iigic,224
igicg,276
gicge,143
gcfge,209
cfgef,17
fgeff,5
geffi,155
effib,32
ffibi,23
fibib,585
ibibf,324
bfiic,26
fiicb,12
iicbg,90
ggchg,7
chgbb,2
hgbbg,4
gbbgf,41
bbgfh,55
bgfhg,83
gfhgb,92
fhgbf,42
hgbfg,206
cgchi,470
gchic,252
chicg,141
hicgd,167
icgdh,172
cgdhh,12
gdhhb,2
dhhbf,5
hhbfi,29
hbfib,323
bfibi,734
fibii,289
ibiii,167
biiig,150
iiigf,347
igfga,992
ggcgb,294
gbgic,434
bgici,177
gicic,154
cfgdi,23
fgdid,94
gdida,311
didag,123
idagh,33
dagha,34
aghaf,10
ghafg,36
hafga,299
adiii,229
diiig,72
cgdgb,756
bgagf,191
gagfi,505
agfic,194
gfich,253
ficha,49
adgah,420
dgahg,61
gahgd,206
ahgdg,97
hgdgf,174
gdgfd,484
dgfda,535
gfdai,323
fdaii,158
aiiha,262
iihad,125
ihadg,137
hadga,641
aefah,8
efahi,1
fahig,2
ahigf,191
higfg,244
ahgdf,24
hgdfh,6
gdfha,69
dfhag,91
fhagi,176
hagie,95
agieg,338
giegd,363
iegdd,319
egddg,379
ddgbi,107
dgbid,1109
egahc,223
gahcg,989
gdagb,1066
gbgie,219
bgief,24
giefa,30
iefai,29
gbgcd,113
bgcda,50
cdaic,138
fgbgg,221
gbggb,241
bggbg,275
ggbgb,140
bgbga,515
gbgad,1535
bgadi,908
adieh,317
iehge,246
ehgeg,67
hgega,138
gegaf,699
afgag,745
fgagb,536
iegai,1530
gaibi,1168
aibie,434
adgig,865
dgigb,398
gigbg,695
igbgd,840
gbgdf,211
bgdfi,207
gdfib,670
dfibi,265
ibibc,262
bibci,166
ibcid,56
bcidg,72
idgde,272
dgdeg,1297
gaibb,262
aibbf,251
ibbfe,78
bbfeg,81
gahie,101
ahief,14
hiefa,5
faigf,10
aigfg,162
gfgdb,26
fgdbf,11
gdbfe,32
dbfeg,35
gahib,200
ahibe,27
hibec,1
gefgd,142
efgdc,7
fgdcg,488
gdcgb,410
dcgbh,184
cgbhc,216
bhcgi,93
hcgig,413
aiigb,1504
iigbg,1376
gciai,597
ciaid,181
iaidg,198
aidgd,260
idgdd,24
dgddc,6
gddcg,65
ddcgb,25
cgbhi,121
gbhic,110
bhicf,9
hicfg,203
gadgd,3462
adgdg,2449
dgdgf,466
gdgfg,1981
dgfga,1012
bbibc,89
ibcgi,263
bcgig,129
fibgi,524
bgiga,353
gigad,365
igadi,811
adhcb,29
dhcbg,137
hcbgc,180
cbgci,55
gcgcb,178
cgcbf,48
bfibh,198
fibha,297
ibhaf,131
bhafg,208
hafgc,274
afgch,755
fgchc,436
hcgci,714
cgcii,1054
gciig,1380
ciigf,328
iigfb,111
fgibe,41
gibeg,399
degee,18
egeeg,75
gfgai,1677
fgaif,235
gaifd,109
fdagg,186
daggb,109
aggbi,170
ggbie,153
egbga,755
gbgah,131
bgahg,19
gahgb,162
ahgbh,8
hgbhc,9
bhcib,195
hcibg,178
cibge,173
bgegb,1327
dgaii,645
gaiii,520
aiiic,164
iiicg,702
iicge,189
geeha,36
eehag,42
ehaga,281
hagag,365
gagag,1143
gaigb,141
aigbh,52
igbhc,906
gbhcc,221
bhccg,124
hccge,34
ccgei,47
cgeie,385
geieg,533
eiega,185
egaii,1090
aiiie,88
iiege,140
iegei,188
agcii,355
gciic,277
ciich,70
iicha,306
ichai,206
chaib,213
haibg,244
aibgi,485
ibgii,260
bgiii,124
giiib,89
iiibi,305
iibib,232
ibibg,948
bibgg,132
ibggc,180
bggcg,274
ggcgg,63
gcggg,62
cgggb,18
gggbh,4
ggbhc,20
hccgb,74
ccgbg,93
cgbgb,351
bgbgg,227
gbggc,352
egaic,1227
gaice,85
aiceg,129
icege,71
cegeg,93
egegc,544
gegca,284
egcad,213
dgaig,70
aigde,42
gaiia,400
aiiaa,59
iiaag,92
iigde,269
gaiie,202
aiiee,4
iieeg,46
ieegf,41
fgdgc,1069
gbigg,163
biggb,34
iggbh,11
hcibf,112
cibfi,351
bfiaa,25
fiaaf,69
aafgc,306
cgcig,427
gcigb,317
cigbi,265
igbid,876
biaai,143
idaga,643
dagae,88
agaef,20
aefad,7
efadg,26
fadgc,478
adgcc,114
dgccg,271
gccgg,17
ccggb,10
cggbh,12
gbhch,210
bhcha,166
