r-gram,Counts
fhddd,8
hdddg,63
dddgf,135
cdich,147
dicha,224
ichai,139
chaih,23
haiha,134
gddib,139
dibfi,55
ibfib,150
gfiec,30
fiecg,73
ddifb,76
fgegh,119
gegha,175
eghai,14
ghaih,14
hahaa,27
ahaag,335
haagb,251
aagbh,329
aegfh,126
hcgdf,252
cgdfh,44
gbhfe,297
fegad,52
egadh,88
adhca,25
gfhdi,513
fhdib,67
gchfc,260
chfcg,292
icdgi,215
begfh,68
egfha,114
gfhaf,156
fhafh,75
bhcbc,98
hcbcg,116
cbcgb,119
bcgbg,186
cgbgb,700
iacgb,571
acgbg,374
gbgbf,656
bfggd,77
fggda,164
bhgda,159
ahfgb,217
bgfgf,369
icgdi,312
cgdie,214
cdidg,395
idgbh,208
bhfdi,897
fgfbi,129
agfge,321
hfdid,448
fdidg,222
cdgeg,455
dgegb,469
gegbi,209
egbia,238
gbiah,136
biaha,99
iahah,27
ahahf,105
ahcii,173
ciibe,174
cgfdd,34
dggag,36
gahaf,172
ahafi,144
hafia,320
iagdi,232
agdig,109
gdigc,54
digci,113
chcdf,192
aicgi,306
icgia,220
hfegi,10
fegii,4
egiif,79
ifgag,795
agach,66
achaa,18
chaag,242
fbgad,720
bhcbd,124
hcbdi,130
cbdic,276
ibigf,198
bigfc,47
fcgfg,328
gccgi,183
ccgii,119
cgiia,565
iiagb,30
hfigc,152
figca,115
ahgfg,94
hgfgf,22
dgfge,292
fcgcb,480
gcbii,154
cbiih,34
biihd,27
iihdg,29
ihdga,30
iibgd,81
ibgdd,58
ddgcb,870
bhacg,150
giiai,251
iiaii,96
acgfi,150
dahff,137
ahffi,61
hffia,129
ffiah,145
ahfdd,65
ddggf,65
dggfd,36
fdagb,242
agbgh,81
bghag,109
ghage,18
iabii,35
abiih,10
biihc,20
iihcb,23
ihcbi,63
cbidg,240
bidgc,340
gchdg,611
chdgd,87
hdgdd,69
dgddg,269
bagca,85
gcaga,271
cagai,102
ibgad,353
egadf,42
gadfh,48
dfhah,93
fhaha,110
hahac,51
fdhfe,17
dhfei,25
hfeib,158
feibd,138
gciia,53
ciiae,10
fbiga,50
bigah,186
igahc,72
geggc,224
eggcd,89
hfegf,342
adgac,96
adibi,72
dibii,48
ibiih,13
iihcd,68
ihcdg,118
didib,38
ibgch,193
bgchb,78
gchbh,54
chbhb,38
igbga,189
bdifh,113
difha,319
ifhaf,60
hagac,69
dgaai,314
gaaii,89
hccig,17
chfdi,214
eifag,109
ifagc,112
fagcg,229
gcggc,334
cggcd,219
cddgb,336
fbgdg,601
afgei,70
ifici,472
ficig,189
icigd,133
dficb,1033
ficbg,863
cbgdg,742
dgdge,20
dgegg,322
geggf,102
eggfg,50
ggfgi,48
bhcdd,176
cddif,145
difah,1442
ifaha,1161
fahab,154
ahabf,111
habfh,95
abfhc,42
bfhcg,124
gadgi,499
adgii,107
giiac,106
iiaci,30
bhgce,19
hgceg,35
cegci,80
egcif,386
bcgcc,160
fgaie,63
ieegc,43
eegch,4
egcha,63
chabf,40
habfg,208
cbfha,56
bfhah,61
fhahc,230
hahci,98
afibb,25
fibbf,23
ibbfi,49
bbfia,45
agbgd,553
fdibb,6
dibbi,9
ibbid,99
hdbfg,196
dbfgb,282
fgbbi,121
gbbia,111
bbiab,21
iabhf,252
abhfg,216
gbibg,568
bibgb,144
ibgbf,106
fihag,46
idhaa,11
dhaai,38
aibig,93
ibigc,87
bigcc,25
igccg,79
cgcah,295
cahfi,106
ahfbf,169
hfbfi,167
fbfif,4
bfifb,3
fifbi,22
ifbib,101
bibga,221
cdiai,104
diaig,85
iaigc,299
aigci,430
igcid,72
cidib,11
idibi,41
ibiaf,102
biafh,47
afhch,25
fhchd,44
aagaa,121
aahge,4
fgbbb,21
gbbbg,18
bbbgd,5
bbgdg,237
gdgfi,582
fibgf,332
ibgfe,65
dgaah,249
aahcb,194
ahcbi,195
cbiae,44
biaeh,8
iaehc,3
aehcb,3
ehcbg,143
cbgdi,262
bgdig,79
abgga,127
ggahd,408
ahdib,48
hdibi,59
dibid,45
ibidg,146
fgbbc,6
gbbcg,17
bbcgf,4
bcgfd,81
cigeg,148
cgbhh,25
gbhha,160
bhhad,94
hhadf,19
dficf,97
ficfh,8
icfhd,9
cfhdh,3
fhdha,42
hdhai,170
dhaia,210
aegag,125
egage,76
ageib,106
geibd,183
cdahd,18
cgbei,147
gbeif,291
cggcg,168
ggcgc,155
cgcaf,300
fgfid,109
gfida,126
fidaf,30
dafgf,206
gcgbf,436
cgbfg,906
ccgbe,84
gcdbh,162
cdbhb,170
dbhbi,157
hbiaa,43
aagcg,257
cggce,15
fgdaf,316
gdafg,943
afgfb,187
bhbha,110
hbhae,55
haegb,117
aegbi,35
egbih,46
gbihi,74
bihii,4
ihiid,1
hiidh,66
idhad,105
dhadg,150
ibhdg,343
cbicg,247
bicgc,424
ddgbi,81
dgbif,243
gbifi,179
bifia,230
ifiaa,87
fiaag,299
fiaci,145
gebhg,32
ebhgd,5
hfdfi,271
bhcaf,29
cafgd,394
cagii,117
giifg,51
gecig,4
ecigd,3
chddf,12
hddfg,69
fgaab,144
gaabg,205
aabge,2
haiai,228
chfgd,90
hciid,64
ciidh,66
chfei,249
fibic,59
ibich,103
bichf,141
ichfc,99
chfci,59
ibibc,3
bibci,15
ibcib,40
bcibg,55
cibgg,71
ibggi,32
bggii,6
ggiie,3
giieg,41
iiegc,34
hbgfc,325
fcgdh,68
cgdha,83
gdhai,90
haiaa,222
gfgdb,457
fgdbi,196
gdbic,109
dbich,34
bichd,43
ichdd,11
ifigd,116
figdd,53
ddhcg,97
dhcgd,59
gdfgd,111
dfgdg,103
gaiaa,139
aiaai,223
aibgf,262
fcgii,263
egcdd,17
dgiaa,20
aagdg,289
dagag,351
agagh,34
gaghf,29
aghfc,408
ghfcg,1028
bgcgh,108
gcghf,249
cghfc,186
hfcgd,1093
fcgdf,266
eggcb,36
ggcbg,260
cbgbg,635
bgbgf,640
gbgfc,193
cggdg,215
ggdgb,69
gdgbc,97
dgbcg,366
fcgdd,413
gddie,15
ddied,6
diedf,28
edfhc,28
dfhcb,49
cbhfh,97
bhfha,221
hfhab,70
fhabf,76
bfhad,62
hadgi,223
adgig,425
ifgda,364
fdgaa,230
hcici,120
cicif,113
icifg,196
cifgd,63
gaahf,240
aahfg,35
cgdif,405
gdifa,670
difad,631
eifia,761
ifiah,54
fiahd,36
iahdc,2
ahdcg,78
dcgdf,7
gdfgg,1766
dfggc,231
fggca,62
ggcah,72
gcaha,674
cahai,113
cggca,61
cahdd,8
bgdie,144
gdieg,104
gdgba,69
dgbag,344
gfihc,551
fihcg,397
ihcgi,14
bahag,5
ihcgd,61
fidib,21
abgbg,255
hcgcf,100
cgcfi,122
gcfib,179
cfibd,79
bdgce,54
ceifb,340
hdich,58
ichaf,33
chafh,41
fhagb,209
gbhga,209
bhgae,28
hgaeg,37
bhaii,41
haiii,31
iagce,73
fbgbi,181
bgbig,176
gbigb,62
bigbg,113
igbgf,126
fhgcd,122
hgcdg,218
dgfaf,214
fafgb,301
giggc,34
iggce,8
cfibi,56
fibia,243
ahdgb,170
hfdhg,140
fdhgb,11
dhgbg,24
hgbgb,18
hfgfh,253
fgfha,68
gfhag,708
agagb,315
gagbi,233
aagfc,265
gfchg,50
fchgd,15
chgdg,46
gchgd,103
chgdf,23
hgdfg,201
gcbdf,44
cbdfi,36
bdfic,285
cbgaf,158
cbhab,104
bgcha,357
fghci,73
ghcia,83
abgbb,36
gbbhc,85
bbhcg,25
cgche,60
gcheh,18
chehf,2
hehfg,5
ehfgd,137
hfgdi,105
gdibi,119
gagff,151
gffgd,144
ffgdh,74
gdhcc,14
dhccg,205
chehi,1
hehia,1
ehiad,1
ggfbg,248
acgdf,17
fggcd,317
bhfhb,10
fhbgh,10
hbghf,8
bghfc,80
cgcgh,85
dgbgh,107
gbghf,28
dahdg,246
dghfc,139
cgaga,238
gagaf,190
agafi,118
gafid,224
afidg,311
fidgh,12
idghf,40
agdfh,19
gdfhd,6
dfhdg,9
fhdgh,5
gdagh,335
daghf,260
dgegh,79
eghab,23
aifgh,90
ifghf,107
fghfc,195
cgiaa,197
hdgbi,68
gbicd,324
bicdi,346
gadii,69
adiia,72
diiai,116
iiaig,99
iaigb,80
aigbh,123
igbhd,68
bhdgh,39
cgici,112
gicif,29
cifgh,86
gigfb,62
bgdgh,31
gdghf,148
geghf,23
eghfc,22
hfcgg,213
fcggf,133
ggfag,127
gfagh,24
faghf,20
dgcgh,45
cggfe,9
ggfeg,24
egbgh,11
cgfgh,18
gfghf,39
icgag,831
cgagh,13
cgdgb,507
cgddf,115
faegb,12
aegbg,113
fhdig,89
hdiga,157
digaa,34
gaagc,323
gdicf,127
dicfi,245
icfib,278
cfibh,213
ibhda,184
afgaa,420
hdgid,167
dgidf,105
ciaig,355
igfgf,90
fbidg,153
bidgi,60
idgia,59
giadf,98
adfgc,466
dibic,74
ibicb,141
bicbi,98
icbic,110
cbici,106
bicif,50
cifgg,13
fggbc,22
ggbcg,69
bcgia,78
dgbig,70
ffgdg,81
gdgei,192
dgeif,210
aahfi,81
fiaah,63
cifgb,52
adifa,1322
hdiai,166
gciid,106
dgfbf,645
gfbfh,250
fbfhb,41
bfhbf,21
fhbfi,63
hbfib,218
fgfgg,156
gfggb,251
ggbhd,53
cgdhf,83
gdhfg,144
dhfgf,208
fagad,41
adgbf,67
dgbfh,79
hbiai,126
aifgc,370
fgcif,116
gcifg,147
cifgc,129
ifgcd,260
fgcdd,142
ifihd,78
ihddh,16
hddhf,27
ddhfi,25
dhfig,115
hfiga,243
figah,126
igahf,94
acgdg,105
adgbd,45
gbhgb,92
bhgbh,58
hgbhf,104
ciagb,233
gbhda,470
bhdae,20
hdaei,32
daeid,14
chfbg,290
cgchd,143
chdga,116
gahag,625
hagfh,110
agfhb,256
gfhba,6
fhbag,8
hbagg,11
baggd,38
aggdg,133
cdagb,333
agbbf,38
geiif,8
hfgbi,61
gahii,82
ahiia,7
hiiaa,3
iaiia,145
aiiaa,12
aagcd,179
gfcib,412
fcibg,115
cibgb,243
ibgbd,104
bgbdg,622
fhddi,127
hddid,153
ddidg,69
didgf,367
idgfc,189
gfcge,132
fcgeh,14
gehai,109
ehaig,20
dibif,146
ibifg,53
bifgc,176
fgchd,221
fbgaf,284
gafgi,102
afgib,7
fgibg,115
gibgf,280
cghfd,64
ghfdi,144
ibgid,112
idgfd,256
gfdie,106
fdieg,60
egfgi,31
aiibg,357
ifiii,28
fiiia,13
iiiaa,2
agcdd,137
cgbic,167
diahf,63
fdfic,379
iccgd,127
gdgdf,89
dgdfg,151
adgdg,175
dgdgf,387
agdaf,106
figab,36
gabgd,502
fgddi,214
difab,131
fabgd,37
adgfi,595
fibgb,553
difai,689
gcdge,179
gegdi,330
egdif,78
ifahc,320
ibhch,71
hchab,37
adgia,196
bggcg,145
ggcgd,95
cbgah,98
bgahc,398
fiaai,298
iaaif,231
haigc,118
aigcg,58
igcgd,92
gcbgd,851
acgcc,570
gbfga,564
gaiha,74
aihai,110
ihaia,198
aiabf,230
iabfi,251
fibig,98
ibigd,83
bigda,48
igdah,220
hfhad,187
fhadh,68
hadhc,85
adhci,55
dhcib,38
hcibg,109
bggcf,43
ggcfi,23
ibdfh,68
fgcbi,687
cbiab,178
bgdib,193
gdibg,520
gagfe,153
agfeg,582
aicfi,71
icfia,159
cfiai,74
iaidd,84
iddfi,27
ddfia,5
dfiag,49
fiagi,152
abfgc,443
bgaia,567
iaagb,64
agbfh,62
bfhab,25
fhabh,43
habhb,36
abhbg,117
hbgcc,135
hbgdi,186
dicch,187
icchf,29
cchfb,16
chfbf,47
hfbfh,46
fbfha,94
hbgii,56
bbhai,19
bhaia,392
bgaic,782
iaidb,72
aidbg,45
idbgb,15
dbgbg,64
bgbgg,194
biaid,82
idiag,88
iagaa,134
agaai,137
aaifc,63
aifce,30
ifceg,71
fcegd,3
cegdd,60
egdda,14
ddaga,52
agadf,60
gahfh,95
adiig,60
iigfg,155
gfgid,95
fgidg,120
gidga,174
idgac,33
cgcce,24
gcceg,17
ccega,1
hcbhg,100
cbhgf,180
bhgfi,60
hgfih,45
fihda,157
ihdab,60
hdabf,11
dabfg,59
gegaf,151
egafg,215
cbida,191
bidag,384
dagbd,264
aifch,69
ifcha,162
fchad,41
ddibi,112
ibifc,162
bifch,200
bbhia,29
gbggf,370
bggfi,309
ggfig,145
figag,205
gagcb,407
bgdif,349
iadge,123
adgeg,256
ggfgg,54
ifiab,243
faibd,29
fgcah,210
cahab,104
bgcic,372
icgif,41
cgifg,162
gifga,199
fgaae,65
aaeib,55
aeibb,197
eibbg,263
ibbgg,21
bbggc,42
cbhdf,146
aggai,53
ggaig,43
gegfg,319
fgcfi,38
gcfia,294
aidda,10
iddag,17
ddagb,182
gbgac,240
acgbi,235
bgdaf,131
gdahc,793
dahci,301
cifdi,96
ifdig,37
fdiga,213
ahdgd,145
aifbg,131
bfhda,52
hdahc,258
didaf,75
ficha,37
ichag,158
bgcid,163
idahh,8
dahha,77
ahhad,104
hhadg,163
fggab,46
ggabg,166
gabgb,240
gaida,185
idaib,147
edgab,14
cchab,24
chabg,92
abgbh,129
cdahc,165
icifb,41
ficda,180
gfhch,221
bgcge,298
fdgce,174
eifdh,105
ifdhc,93
dgbae,1
gbaei,26
baeii,8
eiifg,19
iifgd,12
afgfc,92
adgbe,2
dgbei,19
beifa,14
eifaf,72
ifafg,199
fafga,196
afgif,32
gfgei,224
geifa,26
gbhff,215
bhffg,325
feifa,22
cagfh,192
aagfh,155
cfhbh,27
fhbhi,17
hbhia,30
dgafh,148
gafhb,25
afhbh,41
hbhfg,131
bhfge,162
hfgeb,15
dgcae,63
gcaei,81
caeid,53
eidhc,107
gcgii,182
cgffh,13
gffhb,94
ffhbh,67
fhbhe,21
hbhei,15
heifa,25
bgcfh,54
fhbhd,168
hbhdg,167
ccidi,13
cidif,54
acidi,16
idiff,8
fcgfc,81
fcidi,22
idife,13
difei,132
ifdhb,38
fdhbh,87
dhbhc,70
hbhcg,89
bhcgi,297
idifd,118
cgadh,160
gaici,202
bfgcc,51
fgcci,111
hcica,50
cicag,462
gaaag,173
bhgbf,40
hgbfg,96
fiaia,290
ifgcb,179
cbibd,55
bibdi,136
ibdid,100
bdidd,17
diddg,226
iddgc,217
bhfag,619
agfgg,258
gfggd,574
fggdg,123
ggdga,76
fbhgd,58
hgdag,66
aghfi,11
iagbf,228
idifa,74
faibi,72
aibid,104
idgid,21
dgidh,26
gidhd,30
fhfgb,101
hfgbf,190
fhdga,100
difgg,133
ifggi,41
fggia,85
ggiac,11
cidid,23
ididd,25
diddh,3
dgahc,673
fagbi,84
biahf,360
gfdif,841
fdifg,362
agiai,165
giaig,257
iaigd,148
aigda,138
igdag,191
ifgge,49
fggei,12
ggeif,39
ifidf,18
ggcgb,110
fgaib,223
gaibc,7
ibcgb,241
dicgb,218
icgbf,131
cdicf,243
cfiad,42
ddici,560
dicdh,107
icdhd,65
ifggd,67
fggdi,91
ggdic,112
gdice,228
cgcdh,142
cdhad,28
aghfa,9
ghfai,48
hfaie,52
faieg,55
aiegb,173
iegba,116
egbag,260
fgcbc,154
cbcgc,153
fbgai,354
ahbgd,108
hbgdg,368
gdgib,179
fgdif,403
gdifb,155
fgeae,31
geaei,31
eaeid,6
fbiba,17
bibag,49
ggdif,42
gdifg,378
gcbih,81
cbiha,46
aaiad,148
ddhdb,135
dhdbi,112
dbifa,90
bifaa,130
ifaag,220
faagf,218
gcbdi,531
gidid,310
idida,95
fiibi,353
bigfg,193
faiib,33
fegfd,168
ccgbg,450
cgbgi,229
cgccd,248
gccda,60
ccdai,19
eggce,5
gfdhi,116
dhiai,117
hiaii,89
bgcgi,465
giagb,138
ifggf,157
fggfg,197
aahfa,51
ifbge,29
fbgeg,66
gegfd,266
hiagb,41
fgcig,134
gciga,214
cigai,43
igaid,35
aidag,218
agbdi,193
gbdid,155
bdidi,190
dgaad,107
gaadi,211
aadic,68
iafia,438
afiai,178
iaiga,213
aigac,30
bfgce,5
ficdi,345
bfgca,106
fgcai,293
caibd,84
ggiad,68
bfidi,23
idicf,116
ggbib,56
fgfdi,191
gdgfe,239
dgfeh,480
gfehf,343
fehfe,65
fegai,31
egaia,132
gigdi,173
igdif,53
fibii,76
ibiid,50
biida,78
iidag,203
dagba,111
agbai,80
gbaie,13
baieg,28
iegbc,86
egbci,55
gbcia,154
bciaa,6
aicid,150
icidi,57
cbiag,256
hagcb,698
adhce,19
dhceg,49
fcifh,10
cifhd,6
ifhda,29
gfhbg,369
gcaia,189
caiaa,25
bibha,81
ibhag,157
hchag,187
agcbi,601
bifgb,152
cdgbd,103
dgbda,100
bigeg,153
cbbib,19
bbibg,59
ibgbb,41
fgagf,1083
ghagc,282
cbifi,113
iadgi,452
adgid,123
dfica,274
hfbdb,104
fbdbg,102
bdbgb,123
dbgbb,139
hficb,68
ficbh,228
icbha,128
ibbgf,268
fadig,104
gegda,211
iaigg,3
aiggg,1
igggd,2
gggda,10
ccdgb,13
habgf,276
ciabf,231
bdgig,55
gigfa,96
igfaf,17
fafgc,119
afgcf,40
gcfhc,102
cfhci,7
cdhch,65
dhchd,98
hchdc,72
adaib,284
bcgba,48
gfgig,345
fgiga,399
igaah,614
fgabi,173
gabib,224
icdhc,82
fdide,15
didei,41
ifgfg,391
fggii,9
ggiib,12
begai,18
egaih,23
gaihg,12
aihga,13
ihgab,18
hgabh,37
hgfgc,97
gcgic,152
cgicc,17
gicch,7
icchg,44
cchgi,4
chgig,10
hgiga,25
gaagh,128
aaghf,120
cgagc,807
fbgdi,179
gdidg,390
fhdid,111
didai,333
ihcbh,197
cbhfb,648
gagab,356
abgfi,105
gbgif,81
bgifg,110
gifge,36
hgfcg,118
gfdig,150
abgab,198
bgabi,380
abifc,222
bifcg,486
fcgie,121
cgieg,180
iegfd,182
iadig,192
hfdif,468
fdiff,15
egbic,27
bichg,44
ichgb,11
chgbf,9
dibig,76
ibigi,5
bigig,15
fcgga,127
cggad,88
ggadi,74
ifgcc,82
gahad,597
cgiac,94
difgi,370
fgidd,44
iddge,19
ddgeb,111
dgebg,275
gebgc,334
dgcid,197
gcidg,285
cidgd,149
idgdg,273
fgiia,77
geaeg,4
eaegc,22
cgcai,387
ddhdi,316
diagb,128
geied,4
eiedi,3
ciceg,314
bfgbd,283
chdda,32
hddah,98
hfdig,130
adifd,183
gafhg,176
afhga,115
fhgah,220
iaidc,37
aidci,15
idcif,77
dcifd,24
cgfhi,302
gcifi,153
cifid,5
ifidc,11
fidcg,79
dcgci,218
aagch,60
agchf,272
chfhf,37
hfhfc,14
aagdi,111
agdif,317
ddhdc,66
dhdcg,137
aifga,828
afibi,120
fdgfd,989
gdgbf,137
afhdd,79
fhdda,38
hfbia,278
ifgig,190
fgigb,19
gigbf,37
igbfg,144
bgeib,102
ifaci,76
facia,75
aciac,84
iacgi,490
acgie,53
fdgff,218
dgffg,689
gffga,561
ffgab,29
abhcg,37
hcgig,206
cgiga,351
gigah,200
igahe,42
gaheg,390
hegag,104
egagg,142
afheg,13
fhegf,104
hegfd,120
fhiac,62
hiacg,161
acgid,245
fdifb,159
bhchb,23
hchbg,31
fhaib,68
haibd,34
chiab,45
hiabi,49
abiia,26
ifgib,24
fgibi,30
gibie,24
ibied,76
hdgfc,350
icgab,194
cgabg,385
ahfhf,94
hfhfg,131
hfgbd,63
icica,592
cagfe,121
egbdc,20
bdcgb,28
fhiag,111
hiagf,98
bbhdi,132
bfibb,92
bigbf,32
chadf,45
ficgi,130
aahcc,63
bhiaf,56
hiafi,43
aigca,79
cahdi,36
fdgbf,52
ahafg,166
hafga,324
ibida,143
iaaid,133
aaidg,242
idgfe,66
fehfi,120
ehfia,205
abhfb,168
hdgdf,41
dgdfi,110
ficfg,101
ffgbh,293
adiaa,33
diaai,102
aaicd,61
icdid,276
cdidf,21
didfi,22
cdgbf,142
fbhag,284
hagfa,296
dgfha,660
aigbg,41
ichcd,867
cgccc,38
gcccg,51
cccgc,27
icbfi,126
didif,248
faiaf,64
aiafg,406
aahga,47
ahgah,55
hgaha,130
abgah,159
dgbib,81
hfgfe,28
fidgf,338
dgfda,573
hfhah,126
hahcg,222
cdiaa,36
diaae,6
aaegd,24
aegda,243
fhada,212
aibic,87
ibicg,318
icgfg,520
cdiaf,33
afiad,169
iadbi,20
adbid,7
dbida,53
fbgfa,90
ibhai,190
hcagc,214
fgdgh,203
bhabi,57
dibgg,295
ibggb,122
bggbf,41
bicae,68
icaeg,51
caegd,23
egdae,5
gdaei,67
daeif,83
iiacg,144
fbgfi,252
fbgfe,38
gfegg,84
eggfi,117
ggfii,82
gfiih,65
fiihd,16
iihdf,2
ihdfg,28
cbhff,147
bgigd,193
gigdf,97
igdfi,71
ccgie,29
iegfb,106
egcda,153
ibiae,81
fbifg,165
bifgd,129
gcggb,436
cggbi,341
faeif,118
aeife,27
eifeg,69
ifega,62
gahcf,64
ahcfg,107
fegbh,169
egbhd,140
iabic,113
cifge,21
fbdid,129
cbgdf,170
adigf,104
digfd,41
gfdih,85
fdiha,14
dihae,9
ihaei,13
hbifi,22
ifiai,206
afiab,79
bfibg,570
fibgd,347
abgdd,40
bhddi,117
ddidf,14
fbfhe,57
bfheb,13
fhebi,1
hebih,1
ebihc,1
bihcb,41
cbiaf,96
biafi,90
abibh,129
bibhg,168
ibhgd,88
cgaid,215
gaidf,88
fagcb,64
gcbgg,236
cbggc,177
ggchc,124
ibicc,112
biccg,236
cdifa,360
fahag,256
ahagd,127
agdib,135
ibice,65
bicei,55
haica,74
bgcfi,167
ddgfa,170
fadgi,48
cfgda,308
dahab,32
ahabg,274
adgdf,33
dbgfb,265
aifci,65
fciac,73
acifi,26
iaegd,171
cbhch,46
igegi,119
egiab,60
egfbf,144
agbgc,1006
cdgbb,21
dgbbf,18
egdid,125
cdaid,49
aidah,87
idaha,66
dahaa,40
cagcc,24
agcci,82
ccibi,527
cfgac,205
acgda,89
cdida,241
cdgba,60
gbahc,35
bahcg,63
cgfga,469
cgdda,74
gddai,59
ddaih,5
daiha,249
gcicf,93
icfgc,223
cfgcb,160
bhagd,119
hagda,182
ahfbh,231
hfbhd,229
abhdb,46
gbagi,29
bagia,8
gaiag,385
fibid,112
faiaa,53
hdgie,54
dgieg,121
giegb,164
egbcg,312
bcgcf,36
cgcfh,90
gcafh,104
cafhc,20
afhcb,100
cbgce,109
bdgbf,72
dgbfi,125
gbfic,135
bfici,50
fhcai,601
cagbb,93
agbbi,124
gbbig,23
bigcf,13
igcfg,84
gcfgd,441
cfgdh,46
fgdhf,139
gdhfe,6
ifaic,264
faich,664
gchgf,173
chgfg,55
gfgfi,426
fgfii,129
gfiia,159
fiiaa,22
iiaai,89
aaich,495
chcgg,187
hcggf,90
fdgbi,84
gbiff,9
biffg,17
iffgi,9
ffgic,5
fgich,10
gichf,14
ichfa,128
chfai,76
ggfgc,155
hgfai,16
chcge,173
hfbig,65
bigcd,56
igcdg,208
gigab,79
cahaf,26
fgbci,116
bciab,106
hfgai,153
gaich,713
ichch,1539
chchc,1665
hchcg,612
hcgdi,330
chcgb,328
gcgba,128
cgbai,190
gbaic,192
baich,279
hcggb,76
cggbc,52
gbcgd,112
bcgdg,50
dgchb,127
chbhf,15
hbhfa,65
bigci,194
iacia,147
aciaa,16
hfgbg,442
fdigf,59
fgiaa,79
bgcdb,43
gcdbg,169
cdbgf,69
dbgfh,51
fadge,21
adgeh,43
dgeha,39
ehach,1
hachg,2
achgf,12
hgfga,79
bgbge,63
ifgah,348
gaicb,154
icbhi,125
cbhif,64
bhifh,42
hifha,60
ifhad,283
bgged,6
ggedg,14
gedgf,130
edgfg,102
iaicc,113
aicch,26
cchgb,11
chgbg,29
hgbga,59
iiaic,130
iaicb,231
gbbga,387
bbgai,81
iaidg,255
abgdf,67
bifid,20
fidgg,48
idggh,18
dgghf,17
gghfc,19
fcggg,41
cgggd,32
fcggc,115
ggcdh,40
cdhdg,16
dhdgh,8
diehd,3
iehdg,8
ehdgf,10
hdgfi,300
igagg,114
difgh,27
cgaib,126
fgdbh,105
gdbhf,41
hfidg,105
idggf,22
dggfi,73
ggfia,76
gfaif,198
faifg,276
ifgce,29
fgceg,220
cegbg,148
bgach,75
gachc,407
achcd,98
hbgic,25
bgici,105
gicia,133
iciaa,169
ccgda,236
dagab,53
figbh,79
igbhi,104
gbhic,170
bhicg,44
hicgf,12
agahf,394
cbbgd,58
bbgdf,14
ibiia,53
biiai,50
iaici,190
icbib,250
bhgdi,33
hgdid,4
didgd,91
idgdi,95
dgdic,380
gdica,314
icgfb,357
fbibf,32
bibfi,64
iaich,249
bicai,84
caich,828
cifga,139
bcgai,32
digfh,21
igfha,30
gfhai,515
gfbhh,65
fbhha,68
gfdaf,275
fdafg,328
cciad,157
gdhfa,35
chgfi,48
hgfia,23
hcgfc,380
fhcei,225
fdhfi,140
dhfie,80
hfiei,51
fieii,13
bbhad,2
hadbf,29
adbfi,65
dbfia,72
ggdib,69
idahd,106
dahdf,49
ahdfg,92
hdfgi,8
gfibi,137
ibigb,47
igbgd,76
dgiab,51
aicih,20
cihcb,12
bbhcd,24
hcdia,173
iaibi,157
aibib,206
ibggf,161
bggfa,87
ggfab,31
gfabi,42
fabib,15
abibd,48
bibdd,24
ibddi,15
bddic,142
cdgdi,63
dgdib,49
cifgi,33
bifab,165
aibii,99
biiac,14
bdgif,4
dgifi,7
fgcdb,59
dbfid,5
hfgfc,130
faagb,23
aagbg,628
gchbi,99
chbib,32
hgdib,32
ebgfg,83
fgcdh,189
gcdhb,76
cdhbf,22
dhbfg,83
hbfgh,23
bfghc,9
bibhe,34
bhegb,125
hegbb,49
fhcbd,38
bdica,111
fbhic,16
bhici,34
hicif,3
ifghc,30
fghcc,14
ghccg,25
gcfhg,23
cfhgd,1
fhgda,74
hgdai,46
aifdi,112
ifdia,134
fdiai,78
aichd,27
ichdb,4
chdbf,56
figdg,238
bhgad,89
hgadg,117
ddfgc,83
heifd,93
fdich,94
dichc,380
ichcf,50
chcfg,121
gdabg,146
dabga,58
ggbha,68
haicc,59
aghai,32
ghaia,120
hdghc,15
cbgfc,259
cggcb,167
gfbic,261
hdgad,152
cdiic,8
diicc,6
iiccg,25
gahcc,193
hiadf,51
ibbgc,267
bbgci,196
fibhb,132
ibhbg,543
cific,66
ificb,44
ficbi,133
bicgd,146
ahdia,130
hdiaa,96
aaiba,17
aibag,97
biagg,151
iaggf,114
bibdh,15
ibdha,19
bdhad,13
bdgci,96
iagge,59
aggeh,98
ggehc,15
aegci,304
gagef,69
agefg,88
gefgb,238
gcche,23
cchei,23
cheif,161
faiia,71
aiiah,35
iiahf,80
ahfeg,201
dfibg,753
fibga,316
ichfi,157
igaai,60
gaaic,364
ibicd,493
hdgdi,47
dgdie,30
diehb,2
iehbg,2
ehbgf,23
hbgfh,128
chcdb,97
hcdbg,132
agdgb,312
gbhaa,64
bhaai,98
gdifh,96
difhc,420
ifhcf,28
fhcfg,187
cfgab,64
fghab,28
ghabf,37
egcbg,323
bgche,58
gchei,113
daiab,166
abhbb,25
gbdah,110
bdahi,46
ahiad,122
fgcie,109
ciebh,65
iebhb,253
ebhbb,18
bdahd,67
diaii,100
hcdda,124
cddai,182
ddaia,26
fhiae,27
gbhbb,28
cdifi,549
gegab,287
egabg,265
cgieh,38
giehc,59
iehch,81
ehchf,53
hchfg,53
cicdd,106
icddi,73
cbhie,46
bhieg,29
egfai,152
gcige,145
cigec,14
gecgi,88
ecgid,37
bdhac,1
acibh,77
cibhb,188
ibhbh,46
hbhdi,143
dgfec,51
gfecg,42
fecgc,29
fgcde,25
haich,492
bicii,59
ciibf,51
iibfg,207
ibfgd,140
bfgda,412
bhaag,104
fbhbb,81
