r-gram,Counts
ccgi,34
dhdi,108
hdib,30
dibh,39
ibhc,108
bhci,45
ibeh,6
behc,12
diab,26
hfab,13
fabg,88
abgd,257
hahg,78
hgeh,20
eiaf,54
hadd,136
icbh,114
ciib,109
afid,485
fidh,55
hdaf,264
egch,206
hgbh,29
bhcd,56
cdhb,49
igib,109
chfh,76
hfhd,314
haii,190
fiif,361
fhgb,25
hcib,89
bggh,89
idhd,102
hgia,30
hfge,94
hahb,76
ciic,65
iich,43
hfda,43
fdag,94
giaa,72
iaae,5
aaeg,7
aegf,54
ichg,60
chga,92
bhib,40
ichf,253
chfi,163
cchd,16
fheh,22
fgfc,29
gfch,103
faie,76
dhib,78
dhgf,100
hgfi,93
bifb,131
fbid,102
baic,12
dbgg,80
eiah,85
faah,20
adeg,89
dega,53
cieh,43
iehb,101
ehbc,6
hbci,2
cbhb,77
ficc,41
abif,49
faig,276
icde,22
cdeh,6
dehc,8
hcef,58
cdia,156
diad,140
gdei,41
deif,53
fiid,60
hchb,151
dbgi,43
fchi,15
ieif,217
eifg,319
adhi,71
faii,79
acif,111
fahe,63
ahef,82
hefg,102
aidf,123
dfgh,37
hchg,91
hgfh,33
fbii,36
ihdf,2
bedg,13
edga,32
fbgb,238
cdag,294
hdia,79
ggae,6
gaei,129
aeif,45
ciii,39
egih,89
dide,18
ideg,54
bfge,96
gehb,133
ichh,47
icdf,170
cdfg,212
heic,24
igcb,80
gcbe,87
hggg,24
hich,21
gbie,66
bied,1
iedf,3
edfg,6
fich,75
hgef,12
ifih,37
fihc,131
ihcc,53
cdfi,179
cidi,66
afih,75
fchc,158
hceh,271
cehf,51
fdah,96
fibb,29
bbgc,73
fibc,12
ibch,7
bchc,13
ibaa,26
baai,5
fhcc,67
hfif,230
daad,27
dhef,5
chif,21
hifc,38
dhbi,88
hbia,197
biai,269
ahih,41
hihc,111
ddhc,393
cegd,207
fgae,78
bdgc,41
dhih,29
iege,56
efgb,65
idch,71
aahg,55
igae,28
ageh,110
baii,12
ccgd,118
hidh,81
hgah,79
hdha,71
hgei,145
eiie,71
iieg,90
egbf,62
ibag,47
bgib,100
cidd,10
iddh,161
cahb,92
chff,6
hffg,34
geid,130
fhaf,197
fhdf,38
gdbh,26
dbhc,14
ibdh,18
bdhb,5
bgce,121
hiab,8
hche,58
bheg,137
bfgh,26
bhah,98
dhgg,130
ebia,29
icia,80
ciah,69
dada,51
ciih,128
dibd,40
bdgi,163
bheb,48
ebig,88
ifda,232
didi,141
fehe,31
idge,255
degc,37
icfi,164
aide,25
idei,15
hicd,28
ddhe,17
hcii,147
idhi,15
igce,55
bfie,32
gebh,139
ebhc,9
cbhh,22
dbga,244
iigc,258
fhie,36
gfbf,41
aafh,44
dbgf,129
adfh,28
dfhi,28
caie,81
gcaa,41
agfe,23
gfef,16
fefg,27
efgi,121
fcha,135
ddha,88
gdih,13
dihc,33
gdef,21
defg,31
hdhg,44
dhge,83
cbec,1
becg,3
ecgc,7
fiec,27
iecg,43
ecga,139
iifc,41
haib,65
aibe,21
aeid,33
eidb,19
dach,15
egcf,38
agii,206
ggdb,27
cahh,46
hcei,195
hggh,3
cbhd,88
abid,42
bhdh,36
fiii,23
agff,48
fgbb,40
gbbg,115
bbgg,22
cgbd,8
cgdc,27
dcgb,21
bagc,51
ddhh,5
dbii,18
ihci,22
ahii,140
hiic,17
haad,30
hggi,39
fidb,16
cehc,25
ehcg,55
hiib,36
ifaa,67
ieib,33
bdgf,125
ieia,6
eiad,102
fbhg,17
bhgd,29
ifdb,29
fdbg,39
iaab,14
aabg,27
ibid,164
aieb,16
iebh,20
bdhc,41
fidi,145
bahd,30
chdh,68
hcgh,98
biab,17
fbgh,46
fhge,33
fgff,39
begd,132
aeia,59
aiae,62
dgce,31
cici,124
ibad,52
begb,97
hcdf,182
fibh,141
ifac,25
acgg,248
ahac,68
haci,21
acii,46
hbhf,156
bhfh,222
iabh,8
abhf,15
bhfa,9
biaa,26
gfba,21
gdie,14
dieg,27
cdeg,9
degb,15
cfhc,47
gice,90
ceif,155
ciid,130
cicf,15
dicf,32
gcdb,58
igcd,155
iaci,115
dabg,141
ibhi,22
gghg,31
ghgd,27
hgdf,38
gdfh,114
dfhb,34
fhgd,56
chgg,34
iegi,34
cbhe,11
bheh,3
hfah,65
hiei,19
gfdf,42
cagh,64
dich,81
cage,82
hfid,35
iche,99
iiaf,121
gaac,13
aacg,8
ggdd,141
aied,68
iedg,71
edgb,7
bidc,31
chge,14
edgg,22
ebgf,36
cach,12
fghg,31
ghgi,16
ddge,69
fiih,12
igbf,43
bfhi,111
fhid,85
bdha,22
cbdf,9
bdfg,13
gcde,7
eibi,23
cdif,110
ebgc,32
edgi,39
gief,35
iefg,85
hdbi,9
ahdd,13
ibef,3
befg,12
gifb,123
cade,35
ggac,8
aiee,7
ieeg,6
eegf,3
heig,64
aief,16
gcdf,72
aiea,33
ieag,23
eagf,14
cfgf,14
edgf,12
ficf,73
iccd,9
ccdg,30
ahab,92
habg,117
abgh,32
edgd,16
icab,120
gcca,39
ccag,30
hegh,16
aiii,59
iiif,23
eicg,21
dcgd,63
acia,32
haah,27
hggb,105
iifh,80
edgc,8
ieic,41
egib,127
bgbc,15
bcif,9
iead,4
eadg,9
eifc,84
gabh,22
hgcb,12
ddfi,23
cidb,11
egbi,277
hhci,55
fchg,28
chgc,25
giid,305
gdhh,153
cdda,8
dgae,47
idib,40
ieah,7
eahd,1
dbia,116
eida,171
fieh,15
hgcf,6
egcc,27
agcc,120
hbib,16
ggbb,10
bbgf,80
bhfg,197
dhcc,48
iihf,32
ihfi,8
ffgd,68
ghga,23
heib,38
biie,9
chaf,95
fgbd,64
giae,4
biii,15
iiic,39
iicf,13
bcie,10
fdhe,23
cbcg,66
bcge,5
eica,23
cice,24
egie,47
icie,42
egei,73
idie,15
edge,9
dfia,57
hfhh,18
caaf,61
ifhf,75
ihag,32
ebhe,130
hfie,6
faad,13
fidf,57
hhcc,65
hifd,22
ehcd,2
cfge,32
eheh,44
eaga,17
fgce,51
ieda,3
edai,2
iiid,42
cged,15
gedg,61
cbdh,60
bdhd,19
cdei,12
ibah,21
eigc,56
idii,32
ffgh,17
daeh,9
dhgi,75
hdic,86
eagd,9
ifdd,119
fddg,58
dibf,12
hbhc,37
adeh,18
dehe,7
eicf,8
ichi,25
chic,33
baie,14
diib,25
ciie,17
cgcc,36
ccic,183
fdhb,43
gfhe,142
cbdi,13
bdib,9
igcf,39
bada,4
fegf,84
iebi,7
bghg,11
cgbb,19
dgeb,22
gebg,125
cchg,10
dged,19
dgea,8
geag,28
eagg,2
cgea,9
geah,11
eaha,13
cige,160
cfgi,65
agee,8
bgbd,67
fgdb,65
iadf,26
fdid,39
ggab,18
cgba,3
gbad,23
gbbi,54
bbig,20
ifdc,5
fdci,5
ahdc,4
hdci,10
gfdc,10
gddi,57
cche,8
cege,13
eice,8
cegc,73
agdc,15
ciac,5
hiif,20
adef,12
cdii,39
diid,18
iehf,25
hdhd,133
gidd,38
gfih,14
ihce,104
dbfh,24
ahbf,88
hbfi,41
hiid,17
dgdc,84
dbhi,7
fgac,116
aafi,93
iiib,37
fhdi,102
egba,86
gbah,60
fhih,48
ffhc,43
bieh,16
iehh,4
ehhc,50
giii,71
iehd,20
iaei,48
eidf,4
faai,23
fada,22
bgii,102
ahif,58
iehi,4
ehii,4
fehg,10
ehgg,16
hacg,80
ddgh,41
ffid,19
fide,2
fgdc,67
gdch,67
cadc,46
dcig,58
fhgg,18
ifhh,21
chgi,18
gaab,30
aabi,15
aghg,25
ghgc,5
igbe,38
ffga,65
fahb,119
hbfg,96
cidf,9
gdac,61
baif,26
iahb,221
baag,8
gehh,35
baaf,3
ebhf,4
dgde,23
degd,45
difc,139
hfch,43
cfhb,14
ebga,47
bahi,42
dgdb,64
dbhb,2
faaf,12
fdfi,27
addf,18
hibf,10
adfi,93
dfge,234
hagh,50
gehi,27
ehic,8
hggc,28
gbhh,43
didb,102
hgff,3
hcdb,4
cdbf,3
abfh,11
aiec,13
dcib,10
gchi,68
dhff,40
dchb,29
eicc,12
geha,153
ehah,23
hgid,24
bhgg,13
haei,19
fbfh,9
iihg,11
ihgi,6
hgib,35
dabh,19
abhd,12
ibbi,17
bbic,44
ibhe,3
chie,4
ighf,33
ghfi,5
daie,63
chfe,6
hfeg,77
iibh,12
bege,46
hbhi,7
hadf,67
ehda,74
icch,49
hbch,1
bchd,5
biac,18
ehfh,19
heha,22
hgie,14
dhfe,27
hfeh,14
ehbh,15
bide,30
degf,40
giie,37
iied,7
dfid,12
fidc,6
gfbd,16
fbdg,23
ibgh,62
hcdc,6
iddf,98
cief,30
digh,67
fchb,34
dgbe,19
ahhg,22
hhgd,3
hiii,41
ehbd,15
hbdg,16
bhbe,3
iiii,9
gcdd,41
iicb,100
bcgc,22
begi,49
cgae,60
hihf,5
cbei,76
beif,54
cbbi,36
aiih,47
feid,87
caih,4
bcga,149
egfc,21
hhge,12
cchb,33
fgeb,33
ebif,14
chbh,92
hbhe,42
abig,41
hidf,6
efhd,6
ifef,26
fefh,15
cfgh,12
dfhg,2
ebgb,31
bhfd,7
gade,47
dehf,12
agba,15
ieai,9
eaif,3
bgie,56
dgfe,64
adbf,26
afhf,156
fhfi,140
bigh,47
ciab,34
caeh,4
aehc,18
ehce,18
bdhf,18
bhgf,39
fhaa,47
haag,65
bcgf,70
iaeb,1
aebi,1
fdic,29
gabe,4
abeg,6
hfhb,99
ibci,11
fiac,36
ehba,21
hbad,4
ieci,10
ecig,25
biaf,38
cbch,34
bche,8
caad,32
aegg,18
egce,20
gdeh,14
hicb,66
dcgi,9
igbb,18
bhcc,21
ehag,64
gcce,7
ccei,3
gccb,59
ccbi,2
ccia,20
fbai,9
ceha,215
ehad,261
iadb,12
ffgf,46
heci,31
ecii,16
fgec,60
gecg,110
ifab,76
ccie,11
ghgg,13
eagb,2
ibac,6
baci,1
gcei,78
eigi,21
bgeb,74
ebgg,59
afhh,45
dgbd,31
gbdi,18
bdif,5
ddic,12
ffge,48
faid,58
fdai,105
ccah,5
bgfe,50
gcef,24
cefh,13
hiff,7
hife,6
bged,3
gedh,3
hdid,59
ceii,68
efhc,3
fhae,4
haef,2
aefg,46
adie,21
gife,50
baha,56
deic,8
aibh,38
dchh,6
gcab,37
chii,10
ciaa,37
bhgc,41
bghf,10
bhda,34
cbeh,8
behe,10
ehib,4
gcae,3
ibhd,100
ebhh,5
aadh,19
ccbg,60
aadi,176
fhfh,19
bfhe,32
agcf,29
fegi,33
fhhg,1
hhgh,1
ihai,18
ehfc,15
eiac,39
iach,18
cfhe,17
ggec,7
geci,8
ecic,3
bfhc,62
egbd,182
faih,12
aihg,2
ihge,20
fegh,15
chia,13
gbed,8
ihda,31
bfid,30
iihh,8
ihhc,8
icaa,11
eibh,5
ccib,5
chgd,46
ibib,67
bibi,52
bfii,2
dhdc,13
iidi,195
cbaf,34
bafi,11
fhgi,26
baad,7
cgde,14
ddia,34
diif,22
fdia,55
fbfi,19
hfhg,18
gihg,23
ihgf,2
hicc,10
chfb,50
faci,18
dchd,15
fafh,45
bife,15
fege,31
bhif,5
hfdc,2
fbea,4
beag,13
igbc,11
bach,2
hiaa,6
iiab,7
cheh,22
biif,36
iifd,4
hbii,53
bbii,5
iife,7
dife,36
iifa,22
iiia,22
acie,29
bagb,23
dghf,13
fddh,108
cbeb,4
bebg,25
agec,53
igeb,32
fgde,14
hiac,2
diac,13
deia,2
cfid,9
fidd,49
eich,70
achf,15
egeb,3
ebgi,9
eged,6
edgh,5
fehf,12
fhbf,19
dfif,17
bahe,9
ihfg,26
deha,5
iihi,12
ihif,4
aaad,11
badi,8
aada,17
dbfi,14
ibeb,10
ibea,11
eagc,14
idbf,12
gbeb,13
bbge,14
hbfh,34
hdhh,8
feib,15
fchh,11
bicf,12
iidd,19
fhgf,30
agde,3
ibdi,5
bdid,6
gbea,7
beai,10
eaii,6
ddhi,11
cbea,8
eaib,2
gccd,31
ebgh,11
gfab,23
high,21
dbib,15
cceg,5
hbah,10
bhab,5
eega,3
bdgb,61
cicc,31
hgcc,16
hicf,7
fbeh,5
ehcc,2
chbf,10
ifae,8
faeh,1
aeha,4
igbd,67
aadb,1
eige,38
bdig,8
ihic,1
habf,3
hgfa,34
baah,3
dhcf,27
aged,17
gbbh,7
bbhc,5
gbef,3
efga,8
ihfh,3
eigb,11
ebha,5
hifb,27
hddh,24
idih,10
achg,4
bcid,15
bige,59
feic,10
gibe,16
iccb,4
iadc,5
aahh,29
bafh,7
ccai,10
ahhf,13
hhfe,7
fbib,19
gaae,8
gfdb,38
fdbf,3
ibae,3
baei,2
baeg,1
bhbh,7
icca,12
ccaf,2
bice,7
aeic,4
ihga,5
gccc,6
cccg,4
cbie,12
bhbf,27
chgh,5
hfdd,2
fhac,41
idfh,50
dfhe,56
fagh,63
fbaf,3
bafg,39
hdbg,13
fhfe,18
cdfh,33
dfha,19
daah,55
abib,12
acid,55
bfif,7
diei,4
dieh,15
egfe,26
ccha,11
fche,31
ccdh,9
aaaf,16
bbgi,7
efig,8
beig,25
hfhe,50
acgb,35
ifhe,48
hdhb,37
hiia,9
eiii,47
hiaf,33
ageb,32
egeh,22
gcbc,5
dige,22
feha,9
ifbd,13
fbda,1
bdai,5
hfcd,1
fcdg,2
hbif,91
icbc,2
fdfh,16
hgdd,9
ccad,4
hgic,17
giac,13
dehb,4
biic,11
iiie,5
fehc,12
iice,21
hffh,14
iidf,8
chcf,13
dbhh,2
gcbd,24
ddhb,17
bhdi,25
hgeb,22
habh,2
cchf,23
dghg,21
bgbb,19
ebhg,5
ihaf,4
fbad,4
ihid,2
bfgc,51
cbbh,4
gbaf,8
hgfd,19
ecgf,11
gghf,25
gaeh,52
aehe,4
fhde,13
hdef,5
defh,8
efha,24
aaah,22
dice,10
fhei,21
idhe,28
ccgh,21
fdbi,26
bbia,24
fhef,3
eibe,1
dfhf,3
fhbb,32
igba,19
dhbe,23
dbha,7
gbch,14
bchb,14
achb,11
egbc,34
egbb,62
fadc,1
ibab,2
babg,1
aahe,19
eegc,1
dhbf,14
fhfa,6
ecie,2
dbid,33
hech,14
echa,11
egff,15
bhii,10
ihdi,22
dgbc,18
ffic,25
adbh,23
dfhd,12
ehdi,42
iibb,2
bbif,7
bbgb,11
diic,93
hdda,1
cfie,3
echd,5
ghfh,15
dcie,27
gbdh,44
ieha,33
ehai,69
fdie,2
ghfc,6
ggba,15
gibb,8
biba,15
bagg,22
daef,5
gcbb,24
degi,25
fabi,13
dchg,9
egae,27
gaef,35
fehi,4
hdad,8
gfbc,4
fbci,2
ihch,18
ehdh,12
aeii,43
ecia,3
bibb,8
bbib,2
behi,1
ehif,1
aaci,11
iade,2
hief,3
bhef,8
bhce,12
ibbf,5
bbfg,14
ceic,5
bagi,13
icbb,4
cbbf,9
bbfi,1
fbeb,2
ibhh,10
fabh,6
eibd,1
hbgh,24
iiih,1
hgce,11
eigg,42
edag,1
chhg,7
hhgb,1
ghgb,15
dhde,2
hdei,7
deig,11
ideh,8
aeib,19
ceid,12
bebi,3
fbdh,4
cgce,27
eaia,11
dege,2
cabf,13
didd,267
ehff,5
gbih,6
bihc,7
dcgh,9
bdhe,9
babf,1
dbgh,11
bacg,3
fdih,2
hgab,11
bcgh,3
fdcg,10
acgh,8
bdia,6
iiac,4
gehg,41
gedf,4
idbh,4
cgbc,7
hgdb,2
bibd,8
cgfe,5
fied,2
eidd,17
igdc,13
fadd,15
bcii,9
fhfd,3
ibei,3
beia,1
ehbf,8
cefi,8
cgeb,42
cdbh,3
eidi,8
gbca,1
bcai,1
heie,1
eiei,1
bbid,5
deib,6
cbda,31
bdah,12
bhgh,2
ibhg,44
biae,4
beah,2
eidh,17
baih,1
ehga,7
ihad,7
ibda,8
bdag,10
dfii,3
ihig,3
ifed,4
fedg,3
bhgi,12
gddc,1
ddci,1
ffih,2
ifcf,1
fcfg,1
ffhe,10
daei,11
giih,4
chib,4
chfc,5
cibe,9
fehd,12
hfdf,3
ehfa,46
fiie,11
iief,7
daih,5
fdad,4
iefi,7
gieb,4
iebf,4
ebfi,41
fddi,4
igea,5
fbef,2
hced,1
cedg,1
geai,13
eaig,6
ifee,1
feeg,1
iged,5
geaf,3
eafg,5
eaic,1
acgi,12
cbed,2
gfbb,9
fbbi,2
iaef,6
fcih,3
cghg,10
fihf,3
ehgf,17
iieh,5
bdhg,8
cbdd,3
bddh,3
aibd,6
ibdf,3
cfif,1
hdii,9
gibd,10
gfeh,32
ibge,134
ifde,3
fdeg,4
fhff,3
ffie,9
ghfg,14
hhff,1
dcih,8
biei,4
hehi,3
ehig,17
hbhh,5
hach,9
gbdd,1
ddid,11
bdaf,20
cbef,7
gbdf,2
bdfi,2
aefh,15
aaih,28
egbe,21
gbbf,2
abhi,2
chid,9
cheb,2
hebf,3
ebfh,3
gbbe,1
bbeg,2
hifh,29
beic,4
bfih,7
dche,5
gbeh,7
fhbe,10
bahh,4
gbda,7
ebge,8
adih,6
bagh,8
hgbc,6
dhdd,7
bhie,2
ddii,3
ffhg,37
bcha,9
fbie,8
ceia,2
fabf,5
hbhg,3
bbha,13
cddf,4
bcia,7
hcea,2
ceah,1
eahf,2
dabf,16
cdhh,10
bbhi,1
dbhe,2
cdee,1
deei,1
hgbd,3
behf,2
dhie,13
hgfe,7
fhgh,27
cghf,3
hbag,5
aghf,12
ibee,4
beei,3
eeii,2
ffii,1
fedh,1
edhg,2
bibf,4
ibaf,12
hgbf,5
haih,10
bdhi,2
ebib,11
gebf,31
eaie,4
ehgd,11
igec,1
gidc,5
ecgi,3
ecgg,20
hhfg,3
bdic,4
bcgi,3
cegh,5
ceib,17
aeig,18
badc,1
egea,1
ehcf,5
bhfc,14
hiie,4
faef,1
bhcf,6
eibb,6
hhfc,2
acha,13
icba,12
dihf,1
hdaa,11
fged,3
fhee,19
heef,19
eefh,19
dgbb,4
hcec,2
cecg,2
ifea,2
feai,2
eigh,11
ddih,1
dhhg,2
ghfb,2
ecge,8
ibie,36
hehg,6
ehge,4
cdih,2
iaih,8
beib,5
cbih,1
cidc,4
acib,5
cibd,3
agbb,10
ciae,4
aibc,1
igde,2
aiba,2
diie,5
gged,2
feia,5
hhfh,4
iidb,1
ihfb,1
eeib,1
fbah,4
gcih,27
addd,4
dddg,3
iidc,6
ehgc,5
gddd,3
dddh,5
hddi,1
gead,4
bdhh,2
iehg,8
ccbf,1
efge,14
aegh,1
ebhd,4
ccci,3
biec,5
eidc,1
cgec,3
hihg,3
echi,2
hdeg,3
gedd,1
eddg,1
gccf,2
ccfg,1
aibb,1
hbcg,4
befh,3
iiea,8
iieb,5
iiec,2
iech,1
echc,2
eheb,5
ebid,6
bhff,1
dheb,1
hebh,3
gddb,2
ddbi,2
ffhb,5
ehid,1
abie,4
fdch,2
ghff,8
baib,3
bhhf,2
ghfa,14
hbbh,11
agea,26
ghgf,7
bbgh,2
fbdi,1
aabf,2
ghfd,8
gcac,6
icac,4
dchf,3
ihgd,4
beaf,4
eafi,3
cehg,3
ehgh,2
dchi,3
hdac,7
achi,3
bieb,2
bfhg,5
iiee,1
ieei,2
hcih,12
ghgh,4
dhhf,1
ddfh,10
ifcd,2
chdd,3
hefh,9
ffha,9
fbbg,10
fcdi,1
bfhh,17
ehia,5
fadb,4
iedh,1
edha,1
caei,6
cchh,2
bchh,2
hdie,3
cdef,1
ggea,5
ifeb,3
febf,3
chef,11
dief,1
ifbc,3
fbcg,4
bbie,2
bgee,1
hhgi,3
hieb,1
gfeb,2
febi,2
ifcb,7
fcbg,7
haeh,1
abhc,15
dbhd,2
eahc,4
ifca,3
fcag,2
beeg,2
hbai,3
cbbe,1
achh,2
fhbd,1
hgde,3
didc,34
ahba,1
ihfd,2
ihgh,2
ehgi,2
caef,12
ihgc,1
fihg,5
hehe,17
hbdf,1
bhae,2
giba,11
hhga,6
hhgf,1
ihbi,1
hehh,11
giab,4
geie,8
eieg,8
dadc,3
eagi,5
bhdc,2
gibc,8
hebg,1
fbhe,5
fadf,3
ehaf,24
dgee,3
edhd,2
dbie,2
abhb,3
bhaa,3
adbe,1
dbeg,2
ecgh,1
hbei,3
dfhh,5
hhgc,1
hhgg,4
cide,1
chhf,6
hghg,2
fhhf,1
aheb,1
hceb,3
cebg,1
eghg,5
diea,1
ccih,1
aaeh,2
fief,3
geeg,3
eegd,3
bebh,1
hfbf,1
fcai,1
dgec,2
gech,9
fddf,2
ahbb,1
hdch,2
hibb,1
aaei,4
hbdi,1
cbee,1
fbec,2
beci,1
ihdh,4
ched,1
hedg,1
ehbe,1
cebi,2
fdii,3
ecgb,2
bgec,1
cehd,2
hidd,4
bgea,1
hiba,1
eehf,1
aehd,39
hieh,1
ibbh,1
ahbe,1
ifbb,3
ieaf,1
hhfa,2
hhfb,2
hhfi,2
gbee,1
beef,1
eefg,1
fgea,4
fbei,2
gceb,2
cebf,2
aege,2
bchi,2
ehfe,4
bhfe,6
adeb,1
debi,1
caeb,1
aebf,1
bhdd,2
hdab,2
hfdb,2
diae,2
ahbd,2
giea,2
eghf,1
ieie,1
eieh,1
cfhf,1
hfih,3
ffhf,2
fgee,2
eage,2
hfca,1
fcaa,1
ihbf,5
cchi,2
iccc,1
gbba,2
bbai,2
gbbd,1
bbdg,1
geih,1
eihc,1
ccfh,1
fhbc,1
iefh,3
ache,3
ifcc,3
fccg,2
bddg,1
efgf,4
eibc,1
ihgb,2
bfhf,1
eiba,1
efgh,2
ecid,1
bhdb,1
eegg,1
ihih,1
eaih,1
hddf,1
bgde,2
ceag,1
icce,1
gacf,2
acfg,2
bibe,16
dehd,10
faei,2
ihef,2
efhb,1
bbhd,2
beid,2
fhfc,1
bead,1
gedi,1
edig,1
ihgg,2
echb,1
bhac,1
hfcf,1
fcfh,1
eegi,1
ieid,1
echh,1
ighi,1
ghig,1
behd,1
efii,1
iiae,1
cihf,1
bbfh,2
ihbh,1
fdbh,1
edfi,1
ehfb,9
fdeh,1
fach,1
gdbe,1
hfcb,1
eibf,2
eahg,1
gfde,2
bchf,4
cfih,1
ehgb,4
gfcc,1
fcci,2
eche,1
gacc,1
accg,1
ihii,1
ibec,1
hgaa,2
iide,1
diec,7
edhc,1
dabe,1
ebhb,1
aadf,1
fbch,1
echg,1
cabe,1
iibe,1
dehi,1
fcbi,1
ehdd,1
hidc,1
ihfc,1
bbhg,1
iddd,1
hbbf,1
bbhf,1
hgfc,1
ccdi,1
