r-gram,Counts
gbgd,747
bgdg,600
gdgf,798
dgfi,1040
cich,163
ichf,149
cgfh,243
gfhb,118
fhbg,201
hbga,368
bgaa,327
gaah,364
hfii,1134
fiig,1000
iigg,499
igga,935
ggaa,574
gaai,813
aaia,433
aiai,2805
ichd,234
chdi,788
hdia,474
bgga,343
ggai,1826
biaa,422
iaaf,92
aafg,83
afga,685
gaif,3137
aifi,3240
ifii,1717
fiib,220
iibh,287
ibhi,148
bhig,261
higf,153
gfga,3733
gagg,2323
aggb,442
bgbh,368
gbha,595
bhai,477
ciig,629
agfa,354
gfah,265
fahf,274
hfia,1343
cgaf,1462
afhb,861
fhbi,755
hbic,458
icib,1301
biab,81
iabg,422
abga,66
giib,616
iibi,1301
ahdi,280
hdii,114
diii,248
diab,24
abgi,250
aifg,2921
ifga,2191
fgai,2261
gdig,2280
diga,1086
ibif,817
ciaa,255
iaag,579
aagg,228
ggdc,12
gdci,246
dcid,88
cidg,1998
fica,1830
icag,1492
caga,702
bifb,127
ifbf,3
fbfh,2
bfhd,35
fiag,1748
bgaf,285
afgc,697
iccg,313
ccga,150
gaid,2754
dgic,554
gbid,654
bidg,586
gcgg,942
cggi,320
giic,2146
iaaa,155
aaah,102
hfid,921
fidg,1089
idgg,439
ggbi,586
gbib,1363
bibi,812
hbib,522
bigf,1017
fgaf,439
hbig,293
biga,413
igah,614
fibh,155
higd,255
gdih,177
diha,95
ihah,207
haha,55
ahai,253
aica,1171
icah,527
cahf,657
aifc,385
ifch,243
chag,172
hagi,683
gihb,415
ihbi,109
hbii,123
biia,271
iiai,1831
cigf,178
fgbh,337
cgga,1434
ggab,280
gabg,460
ifib,382
ibhc,332
bhcc,39
hcci,91
ccid,47
cgcc,57
gccg,187
ccgc,184
igfa,484
gfag,679
fagb,154
bigc,345
ggcc,45
ifgb,666
giga,2634
gdga,2501
gbhi,296
fgii,701
abgb,216
cggb,601
icgi,2457
cgic,774
icid,1260
cidi,1057
difi,348
fiii,539
bgfg,1006
iiah,405
icai,1892
caic,324
hcgb,82
aiia,1068
bgii,2963
iigd,1163
ccih,2
cihd,161
dgcc,95
gcch,87
cchb,37
chbh,158
hbhf,138
bhfi,772
idgf,801
fibf,53
hihc,158
hcia,549
fiic,362
hbgd,201
bgdc,56
dcia,155
agbc,37
bcgc,250
idii,2400
diih,591
iihf,158
ihfi,305
giig,791
igbc,51
cgcd,268
gcdi,365
cdig,108
digf,111
gchi,137
chib,15
hibg,39
bgad,146
gadg,478
adgd,126
dgdi,1041
bgih,590
fibi,866
biii,1030
bhag,585
caig,228
iici,1163
ciib,196
cibh,381
ibhb,262
bhbi,498
bica,205
iggi,258
ggih,109
cggc,244
gcii,957
iigf,480
dgdg,319
bggd,151
ibbg,84
bbga,27
agca,527
gcai,700
cgih,900
gihf,271
bibg,1332
caib,305
biba,312
bagc,89
aifa,510
ifai,352
faig,64
cgbh,1286
gbhb,685
bhbg,440
hbgb,193
bgba,117
gbaf,35
bafh,45
fhci,249
gdaf,703
dafg,430
afgi,347
fgic,449
ggad,128
gadi,318
adib,95
bigg,799
ggag,1712
igia,332
giah,594
ggaf,192
fchd,92
chdg,378
hdgd,260
dafi,243
afic,489
igig,857
giih,724
iihb,222
gigb,907
gcih,51
gchb,386
chbf,14
hbfi,62
bfia,120
aicf,125
icfg,81
cfga,60
gaha,417
ahad,52
hadg,45
adgc,78
agga,1689
afgb,144
gfgg,619
fggd,221
ggdf,55
gdfg,242
dfgg,43
fggf,82
hbgc,263
bifh,23
ifhi,11
fhii,86
hiic,104
idgc,842
agda,358
dagc,311
gcab,7
cabg,15
ifih,139
fihc,74
cdic,197
gabi,182
abia,71
iaad,38
aadi,20
fibb,70
ibbc,4
bbcg,4
aidd,21
iddh,19
ddhc,16
gcci,197
ccia,327
cgbc,39
bagf,47
agfb,108
gfbg,243
fbga,122
fiia,1080
iiac,38
iaci,114
acii,32
igbh,415
gbhc,743
hccg,189
ccgf,119
bgfh,135
gfha,164
fhai,630
fgah,667
gahc,1862
ahci,1438
ggig,760
bgca,196
caif,766
bigd,423
aibc,30
ibcg,171
hagf,448
giag,933
bifa,196
fagf,125
gfii,659
fiab,181
iabi,136
abii,57
cbii,72
biib,84
iibc,51
ibai,389
baid,54
aida,196
idai,358
daii,364
ggch,60
chcb,322
hcbi,319
cbic,273
agfc,69
gfcg,281
fcgf,162
gfid,757
fidi,856
diib,277
ifgg,200
fggi,108
chci,162
cica,165
gahb,283
ahbg,253
ahag,217
bifd,64
ifdi,127
cgif,141
faic,470
cbgi,361
fiba,148
bagd,29
ihac,217
haci,58
acic,48
ahii,127
aggc,340
ggcb,34
gcbc,1
cbcg,20
fida,174
idag,436
ciaf,446
iafh,628
diia,1137
gfhg,28
fhgc,53
hgcg,175
dhfi,444
bbgf,19
hagd,233
agdd,54
ddif,13
ifia,1580
fiah,237
ibid,331
bidh,64
dhfg,211
hfgc,384
ciac,56
acia,227
bhfh,51
hfhd,53
agfh,200
dhfb,69
hfbi,138
fbii,119
hcii,221
figd,158
bchf,5
chfi,315
ciia,448
iiaf,176
abig,54
gcbi,166
ciic,293
aiaf,561
iafi,426
dgfb,73
gfbi,229
fbif,76
bibh,174
cifa,166
ifab,25
fabh,15
abhc,127
bbid,16
bidd,65
iddg,88
cggd,525
ggda,113
dagd,147
igda,513
dagf,216
haia,784
ccic,46
cidh,350
idhc,505
hagb,209
giif,78
iifd,37
ifda,53
fdah,11
dahd,41
igid,69
gidi,312
ihfd,53
hfdi,140
fdic,111
gicc,12
icch,195
cchf,41
bhfg,817
fgab,137
abgf,63
iaih,449
aihf,16
ihfc,15
hfcg,193
fcgi,56
dihi,12
ihig,163
higc,229
chai,411
haig,232
igbd,29
gbdh,11
bdhc,17
dhcb,325
hcbh,212
cbhf,318
bhci,522
cgia,450
aihc,155
ihca,114
hcad,3
cadi,26
iiaa,102
dgfa,180
fagc,230
ifgf,335
fgfi,678
gfhi,68
hiig,44
gfai,726
faif,317
ggah,396
ahaf,53
hafg,96
gdah,342
dahc,57
ahcb,47
cbif,117
fdgf,29
caia,531
biad,97
adih,6
ciii,267
aagd,350
gdgg,417
dggi,240
fggc,81
ggca,179
ggfa,13
afhi,390
fhih,198
hach,166
acha,188
hahf,333
ggfb,7
hgag,39
fgid,49
gidf,1
idfg,34
dfgb,18
biff,57
iffg,56
ffgb,75
hbif,238
gfgf,433
fgfa,325
gfaf,80
fafi,32
afia,825
cgdf,73
dfga,86
abgc,71
baic,134
iahd,295
cagi,301
ihbg,621
hbgi,299
gdac,56
dacg,44
acge,2
hdgi,523
dgdh,94
iigi,481
dgcb,96
gcbg,219
gaag,956
dagi,149
cgib,271
ibaf,32
iiab,137
abgd,311
ahda,64
hdag,147
biha,106
icad,31
cadh,13
adhc,158
igaa,394
aaif,503
agdc,225
gdcg,204
dcga,110
cgfa,157
ihaa,899
aagi,388
gafi,1049
afib,455
cgfb,231
gfba,23
fbag,13
bagg,33
gfbd,10
fbdg,4
bdgb,5
fiih,122
dafh,224
iidf,13
idfi,47
dfii,1
iica,258
fidh,55
dhah,10
hcif,64
agcb,109
cbgc,120
aiaa,370
aaii,197
dgca,174
cagb,279
bhcb,124
ciba,13
baga,83
bgdd,56
ddib,52
dibh,247
ihfb,57
fbic,158
chbg,163
hcib,288
cibf,118
ibfh,84
bfhi,12
fhig,155
ahcg,1675
cgca,206
gcaf,71
cafh,101
ahbi,301
fgaa,436
dcgg,26
dgii,373
dhbi,98
hbia,336
daif,404
difa,54
faia,187
haii,257
hcgf,1615
fgga,647
ahfh,176
hfhc,103
ahfa,239
hfah,97
fahd,45
cchc,18
ggbf,98
gbhg,158
bhgd,75
hgdi,66
ahaa,70
haah,38
dhca,249
hcag,181
caid,328
bgif,52
gifi,399
adic,171
fagd,138
igfb,52
gfbh,80
fbha,18
haib,170
iadb,22
adbg,15
dbgd,11
gibc,55
fgdf,56
dfib,63
bigi,220
iicb,168
icbh,289
cbhb,56
bhfd,190
hfdg,151
fdgi,103
diah,603
iahc,978
aicd,305
icdi,266
cdii,58
diig,1063
aicc,271
cchd,42
hdgc,592
iahb,135
ahbh,52
bcga,160
dgaa,148
hfgf,322
fgfd,27
gfdg,77
bgah,432
bggg,43
gggi,41
gdii,1462
cagd,124
dcgf,74
aaga,759
hfif,40
fifg,165
digi,236
cbha,116
ifif,109
fifa,39
faga,483
ibha,294
bhah,93
faii,105
gdid,323
hagc,407
dibb,83
bbgi,73
ggac,349
acgc,453
biah,204
bgcc,60
digc,173
iggc,144
ggcg,493
afha,733
fhag,474
afhd,248
fhdi,199
hdic,1049
dicc,161
ccha,146
fgad,237
dica,432
fgdb,104
gdbg,115
dbgi,72
idic,440
aaig,107
dgga,269
aibb,74
ibbh,66
bbhb,10
dgfh,42
gfhf,23
fhfa,25
fdga,76
ifid,355
gihg,50
ihgd,9
cida,324
daia,324
aafi,55
fiaf,141
dgah,455
gaih,121
aiha,259
hahc,124
icfc,18
cfcg,7
hcga,234
cgaa,226
gaaf,104
aafh,95
fhca,19
hcai,169
gfih,173
fihf,24
hcbg,356
cbgf,314
dgia,172
fdgc,32
ggbc,184
fgfg,408
aiba,90
ibah,223
bahb,8
fbgf,126
icdg,103
cdgd,118
agab,73
haif,438
ccgi,27
hcah,115
cahd,92
hdif,43
aiah,734
ahff,27
hffi,23
ffig,31
diic,508
bibf,29
fbhb,28
bgbb,38
gbbh,13
bbhi,7
hiih,30
hfgd,168
daid,130
idig,451
digb,200
bhih,171
hihd,131
ihda,379
hdai,478
digd,1024
diid,334
cagf,216
bhbh,212
hbhb,166
aaag,65
gbhd,261
bhdg,224
caha,55
afgg,256
chbi,347
bahf,330
gcge,25
cgef,11
gefg,16
efga,11
fgac,129
gach,94
gaie,5
iehb,10
ehbi,13
gcha,146
aagf,294
gfdh,39
fdhf,22
ihfa,89
ahfc,193
ibhg,60
bhgc,74
iiih,161
digg,85
fiie,1
iieh,4
fgca,250
bfha,39
fhah,62
hfha,165
dagb,87
ciih,210
ccib,19
dgif,81
gige,8
ehfh,3
fhdh,39
hdhf,26
agdb,56
gdbi,136
dbii,38
dbgf,17
hfbg,217
fbgi,196
gicb,165
gfhc,108
aifb,264
ifbg,204
igab,168
giab,154
bihg,20
ihgi,43
hgig,35
ggid,35
gidg,161
ibgg,383
gggc,25
gcbf,14
cbfg,31
bfgi,79
ahah,61
hahb,59
fbhc,67
icfi,130
cfia,395
fiha,168
ccgb,45
ggia,107
ifbi,173
gfif,169
cgeh,20
gehb,31
ehbb,19
hbbg,39
bbgc,58
afii,26
gage,16
ageh,19
iaha,104
bgda,227
bihi,26
ibfi,83
bfib,40
biic,197
fgib,125
figg,68
ggdh,110
dhcg,142
fggb,150
bgia,686
iahi,124
ahih,14
hihf,16
bhdh,39
hdhc,147
hchb,115
ahdc,3
hdci,20
dcib,8
ahfb,125
fbig,39
bigb,104
igac,207
cgab,46
gbai,243
icih,347
ciha,85
cagg,150
bgid,199
cicf,43
icfh,38
cfha,28
giaf,157
cbgb,103
iaah,294
aagb,288
diba,55
dhaa,97
haai,54
ifci,142
bifc,55
fchb,44
hfgb,337
fgbb,37
gbbi,44
fgia,208
bbia,98
cahc,104
bibc,41
ibci,34
bcia,51
fich,54
bfga,236
hbha,174
igba,163
baih,1
aihb,68
dgbh,168
igbb,30
bbic,73
ggcd,9
gcdh,56
cdhc,85
baif,505
iihc,22
hcaf,86
daib,55
fbib,43
gfch,78
abic,142
bicb,281
iggb,290
cgda,356
dahf,325
fiif,28
iifa,111
ifad,47
fadh,14
haid,328
bhib,14
hibf,1
bfid,80
idih,107
hcid,295
gddh,28
ddhb,3
hbgf,466
bgfd,98
dgch,54
bcgi,66
haih,180
hbhc,100
ihch,38
hchc,34
dihb,37
gcah,398
hiid,59
bihc,115
chdh,132
hdha,119
hcdg,150
cibb,18
dgcd,50
cdid,24
gahg,60
ahga,46
hgai,78
fiid,193
idid,191
dihc,67
bgch,202
igih,391
hbid,134
hfaf,24
bgac,131
aahc,53
ihdb,16
hdbg,44
dbgc,33
ifaa,43
faah,4
aahd,56
chfh,71
ifah,180
fahc,91
cigb,136
bggc,107
baig,59
gbag,129
bggb,117
iffh,55
ffhd,42
cahb,74
bidc,49
idci,58
dcic,56
ihfg,44
ibhd,69
bhdi,99
dahb,11
aaic,175
fiaa,229
agaa,279
fiac,44
acib,15
giaa,65
afgf,470
fgfc,35
fchf,38
fgdh,316
iida,228
dagg,45
ahac,48
hacg,79
agac,127
acgi,180
ficd,89
icdd,8
cddg,5
iihi,96
ihic,75
hicg,111
fihb,52
icba,350
cbah,74
dgaf,150
gchd,839
dgcf,15
gcfg,47
cfgb,37
agba,28
aadg,9
acgb,65
biac,48
bida,179
bgfa,261
bgfb,86
fbhf,50
dfig,7
figf,95
acgg,72
hfhb,31
fhbh,133
cgac,61
dihg,12
ihga,46
bidi,279
idch,61
dchc,23
cifh,165
dbif,16
dgba,45
cbia,161
cgfc,94
fcga,134
gabh,203
abhb,58
cgcb,111
didi,163
dgib,102
bgcf,55
gcfi,271
cfid,35
cdha,14
ciad,121
iada,40
adah,6
iggf,60
ggfg,154
chda,46
bgcb,76
adii,76
idhb,54
gifb,29
fbgc,75
cbai,213
ibfc,2
bfcg,2
cafg,108
daig,63
aaid,125
hfgg,155
dhcc,195
ccgd,160
afhf,58
fhfh,3
cchg,4
chga,17
hgab,15
fgba,96
gbah,87
fgfh,49
hgdc,16
agid,193
cbid,31
gaci,197
acid,47
bgdb,33
dbga,57
cbbi,10
bbig,12
fifi,73
hcbf,8
cbfi,11
fidc,52
dcha,36
aahb,15
hagg,183
bicd,16
fafh,55
dhcf,77
hcfa,19
cfag,35
ahab,30
habi,42
adgi,69
ahca,93
fihi,29
figi,132
cihb,39
idaf,115
hbhi,40
dicb,168
faid,60
dgab,72
iich,115
fcgg,10
igdf,155
gifh,50
ifha,108
ggbh,236
dhcd,18
iadh,74
adhg,4
dhgi,1
hgia,1
dgac,83
iiba,161
bahc,17
giac,21
ahch,26
hcha,64
ihib,10
hibi,11
bgdh,247
ifcg,91
fcgc,113
chig,43
habg,27
gaaa,180
dcgb,11
fifd,5
ihid,13
hidg,6
agad,67
adgf,121
iihg,41
hgii,32
ihii,71
fhic,36
abif,44
gfhd,214
fhda,92
aaai,165
bhaf,82
hafh,80
gfie,4
fieg,3
iegb,10
egbc,2
gbch,19
bibd,37
ibdg,26
bdgf,15
baia,47
ahfd,64
fdii,48
gfge,9
fgeg,6
gegb,18
egbg,6
agbf,46
gica,132
fcif,24
fgbf,51
gbfi,154
igad,113
iifi,136
iadd,16
addg,10
ddgf,14
iadc,13
adch,5
gbbg,84
bgbd,23
gbdg,21
biaf,77
bhga,65
cbib,146
fbgd,37
cidb,82
idbg,71
baib,25
eibi,2
ifac,21
facg,7
agcc,124
bdga,21
idaa,68
daai,67
agfd,67
aifd,142
fdai,56
iabh,115
abha,72
dggd,173
higb,140
didh,76
idhd,76
dhdg,280
abhg,12
hgaf,4
hadh,25
adhb,41
igfh,33
gdfh,31
dfhd,7
cidc,63
fdib,45
ibba,10
bbai,6
bchi,3
higg,37
igdb,79
aaha,42
cgid,78
cdgb,18
cbhi,28
hdih,22
hgda,20
bhac,33
cidf,36
dfgd,12
agcd,79
cdif,18
bhca,36
hihb,26
igdc,105
hfih,106
igif,33
bfic,72
bhbf,102
hbfg,68
bfgc,56
ahbf,7
hdga,237
iahg,27
ahgc,55
gdfa,5
dfag,3
gadh,166
dgad,215
bgab,63
gdhd,288
idah,122
daha,71
igcc,73
aggf,127
bicf,12
dibf,48
daag,122
fifc,17
fagg,123
ciif,111
chca,101
cafi,81
ihff,19
hffg,36
gihi,41
ihif,2
hifh,2
ifhb,38
fidb,23
idbh,29
dbhf,38
dihd,43
iibf,38
bhch,94
hchd,63
hchf,24
gada,44
adaf,37
agff,60
gffg,95
hgdg,11
gccc,1
ccci,3
bcgf,39
ficc,80
adhd,45
dhdi,124
fbia,51
idbi,51
hfib,165
bhid,3
hidi,3
cdhd,20
gidd,1
ddgi,7
fdgd,24
fafg,103
cdgc,48
icbf,32
dgfc,165
hcfi,71
cfic,53
fifh,19
fhaa,28
aihi,108
icaf,130
cfgd,6
ihad,19
hadi,49
adid,54
dbic,33
gidh,138
ddgb,14
ihia,21
hiah,6
ggib,26
achb,24
aidc,10
idcg,59
dcgc,49
gfhe,8
fheb,8
hebi,8
ebif,8
aaaf,10
aiad,38
adgb,16
fcid,22
cbgd,81
dbgb,56
adag,26
fgdc,39
igff,32
gffh,18
ffhg,4
hahi,23
ihbh,152
hbhd,109
bhda,114
hdah,47
agbd,7
bhff,23
hffh,11
gdab,71
dabg,37
aibd,27
faha,32
bhcd,10
cdgf,38
cgad,71
ggbb,4
bgcd,30
ifbh,61
ccii,14
ihgb,17
hgbg,8
bgae,2
gaeg,4
aegf,3
egfi,5
dgbc,14
gbci,49
ifbb,2
fbbi,2
cfgi,27
ifge,5
gegc,3
egca,2
adgg,38
hcaa,52
caag,88
fgbd,17
ifaf,86
fbgb,96
dfgc,93
hcgg,56
gibb,35
icbc,37
cbch,8
bchd,26
ihbc,11
hbci,19
bcic,21
dhbb,19
hbbi,50
fbid,52
icbd,22
cbdi,16
hici,15
bihb,37
ihih,48
fchc,25
dgid,16
cgff,20
gffi,93
ffia,77
gich,132
cbci,11
cbdh,3
bdhf,6
dhfh,38
dfah,2
bhgf,3
hgfh,2
hicb,4
ffib,22
gcdg,63
cdga,78
dahi,21
iadf,11
adfi,6
dfia,57
iicd,29
icda,23
cdai,11
ciab,21
iifb,7
ficf,83
fgbc,42
fbai,8
cibc,28
chdc,17
ibda,4
bdah,1
gbda,1
bdai,1
bbhc,32
cbgg,26
dbig,66
afig,50
agcf,86
cfgg,1
bich,27
iage,14
agei,1
geia,6
eiaf,2
biie,1
iehc,1
ehcg,1
cifc,10
fcii,12
aiab,71
fabi,7
fadi,26
adig,23
ahba,16
hbag,20
hgch,2
cgei,8
cihi,54
fhfi,35
fahb,58
igfd,62
gabf,9
abfi,3
bhic,19
hicc,3
baii,47
fhcc,20
iicc,45
bihf,21
adbi,7
fhdd,3
hddi,4
ddii,32
hgaa,40
bbgd,33
icaa,92
dgff,29
bhaa,13
biif,26
difh,13
iidb,14
fggg,21
daci,20
acif,16
bgdf,11
dfid,20
idac,34
aggg,108
ggga,135
cahi,50
ccif,31
hgah,12
iccb,4
ccbg,22
adcf,1
dcfi,7
cibd,11
gfaa,17
faag,38
adai,25
bcib,10
diif,49
ibdh,28
chaf,26
gcad,9
aahi,51
idhi,9
dhig,62
fhdf,7
hdfg,6
dfgi,34
fgeh,7
bcid,18
iccc,6
cccg,5
gfbf,4
fbfi,4
cicc,33
bbii,30
iaab,46
aabh,5
bahi,8
iifh,43
ihcf,6
hcfg,3
bhia,15
hgca,8
ifhc,34
fhcb,60
ffgi,29
dfai,1
cbdg,2
acgf,65
cgba,25
bagi,57
gggd,75
hgcb,5
chbb,40
gdad,43
dadh,18
gdhi,52
agdf,25
dfha,4
dfgf,3
gcdd,2
fahi,35
cihc,45
abhf,52
dgdb,7
iggg,98
aihd,149
hida,6
dhdh,33
hdhd,30
bhgi,13
dgfd,17
bahd,15
fbfg,1
ifhg,10
cfhb,14
ahib,10
bbib,36
giad,35
dida,40
bdhd,4
bahg,2
hiii,62
agbb,5
chii,16
cbag,56
ihgc,26
aabg,34
dgbf,16
hgdf,3
ichb,105
hfdh,25
fdhc,32
biih,24
icdb,5
cdbi,3
icfa,25
cfai,7
chfc,5
dggg,18
ddig,10
chic,3
bdig,6
hdig,17
gida,25
bchc,15
bgff,58
dich,59
iidd,26
ffic,9
dchb,9
ffga,66
cdag,9
ffid,46
afif,5
igce,2
gcei,1
ceid,1
eidg,1
ifdh,21
fdha,11
fchi,13
iiad,33
cdgi,12
chfa,24
fdif,15
aiff,94
iffi,72
abgg,26
fahg,11
geha,20
ehag,30
hgad,32
cice,13
iceg,6
cegg,3
eggb,4
ccgg,13
fgcc,35
icie,12
egbb,3
aice,3
cegb,1
egbi,8
egba,9
abhd,18
afid,96
gfbb,12
fbbh,8
bbha,24
cbbh,10
ggba,9
dihf,54
dhbh,7
bbhf,31
hdcg,13
bcgb,15
dcif,10
fhbc,16
gcca,1
ccaf,1
dcgd,11
gggf,9
fhbf,5
ggdd,5
fidf,40
idfc,2
dfca,1
fcai,3
dhaf,5
hafi,49
daaf,20
cgdc,19
gdch,35
dchf,24
fhch,38
haaf,1
geif,4
fhaf,29
dicf,24
ggif,8
bcif,9
fihd,67
cbhd,11
cihf,37
hica,4
caah,18
caai,38
dbib,13
adhf,26
dhfd,9
ihab,5
ddid,8
dbia,27
bhgb,14
ahdf,1
hdfa,1
ehba,3
cbfh,12
cbbf,1
bbfi,1
fhcd,27
hgbi,12
cicd,16
gbfh,18
idad,17
dadi,22
hgci,12
faai,20
