r-gram,Counts
gcig,1010
cigc,276
igcc,158
cgca,85
gcag,796
cagg,633
fgah,193
cgba,683
hgaa,144
aaii,26
aiib,94
iibc,42
ccge,99
egbe,49
figc,222
ccgg,464
fbia,138
igad,420
fgfg,1194
ibgf,374
ggfa,526
gfag,988
fagf,233
dicg,499
icgf,393
fied,6
iedg,9
edgc,3
cbgc,684
bgcc,208
cgcc,190
cgah,107
ibid,608
daia,310
aiai,320
iaig,693
biad,151
iadi,346
cife,23
ifeg,106
gdah,241
dahg,153
dagi,648
agif,510
ggci,1055
gcib,2193
cibi,697
ggec,13
gech,4
echc,1
cbgi,362
bgic,251
gica,342
icag,921
egdi,245
cggc,555
cbah,40
bahg,240
hgac,126
acgc,450
cbge,142
egfc,149
cgdd,429
ddgc,1268
dgci,1385
ffha,1
fhag,44
haga,293
agdd,628
bgfa,211
fici,238
icia,488
bgdd,420
egfa,173
gfah,57
fahg,29
bgda,955
daic,585
aici,329
gbib,476
cbga,1248
bgaa,313
adgd,567
dgdd,458
aagi,234
bgci,413
ibah,106
iffi,22
ffii,16
fiig,219
cibd,476
ibdg,668
ggic,326
gicf,56
icfi,31
cfib,21
fibi,170
egda,1140
agig,972
daai,482
ggbf,303
gbfi,89
bfib,23
fgii,420
giif,688
iifa,73
ifai,254
faig,248
aigg,416
cbii,50
biic,398
baig,364
iggg,178
gcid,1001
cida,496
idaa,419
aage,69
gahd,53
ahdg,24
hdgd,15
aggi,1388
gifc,137
ifci,641
fcib,641
cibe,203
ibeg,257
fcgg,214
figf,167
gfid,1273
iggi,172
bdgd,262
ifgg,954
fggi,329
cibf,119
ibfg,183
bfgd,538
daci,137
acib,245
begd,179
egdc,39
ibgc,397
iggc,345
bahf,41
ahfb,72
hfbi,51
dahi,83
ahid,190
hidg,135
dgdi,494
aiga,1480
daib,240
ffga,961
fegf,147
dahf,40
ahfc,10
hfci,12
fcic,55
cicc,45
icci,147
ccif,41
idid,264
dida,574
icgc,1065
cidd,123
iega,145
egah,15
ahda,85
aich,28
ichc,49
digg,335
aiag,555
fidi,167
gahi,77
hidi,3
idia,373
diai,376
iaif,521
dgcc,579
gagi,1291
daah,104
aahi,29
hida,12
agah,183
biai,731
gfcd,81
fcdg,91
cdgb,153
fgba,576
gfac,169
facg,205
gdad,687
dadg,898
igig,598
gfia,651
fiai,217
iaia,199
ggbg,1385
gcbd,267
cbdg,299
aifi,503
gaic,948
aicb,212
icbc,56
cbcg,242
gaii,572
aiii,459
iiig,170
iigg,216
iggb,370
iidi,230
idih,9
dihb,2
ihbg,19
hbgf,11
gfaa,232
faag,234
ddgf,377
fiad,59
iadg,574
cagd,253
dicd,168
icdg,519
cdgg,358
dgge,89
geif,104
eifg,88
fgbg,1446
gccb,227
ccbg,258
gfai,556
faib,26
aida,1239
aifb,381
gicd,168
cdgf,157
dgff,1348
bicd,96
fica,147
cagb,102
iiga,510
agfc,233
fcgi,84
aggd,1490
dgih,6
gihg,23
ihgc,10
hgcg,103
bgih,5
dgbb,7
gbbg,33
bbga,3
agfd,66
gfdg,362
fdgg,130
fgbd,238
gbdi,202
bdic,31
gaia,624
iaii,237
aiif,59
gddi,305
fgai,1842
gdih,56
hbgi,31
icdf,1
cdfg,1
dfga,217
ifeh,11
feha,10
ehag,321
hagd,177
gggb,253
digb,188
bcgi,83
adge,100
dgeh,44
gehg,275
ehgb,105
hgba,37
gffd,46
ffdg,39
ggga,499
fcgf,204
cgfd,48
fdgd,78
dggb,707
difc,352
adgi,245
dgif,194
giff,32
dica,345
gcif,1494
fggb,669
ciai,540
idic,391
icig,498
cigg,171
gdci,186
dcif,98
aahg,98
afgc,348
gffc,38
ffcg,37
ahgg,22
dgii,277
iifb,432
fbgg,282
igbg,796
bgac,134
gdch,71
dchc,79
cgif,461
gbah,234
iida,282
gfgb,806
fggg,199
icib,416
cibg,1080
ibgb,372
aiff,189
ffgf,575
agic,450
gicg,397
igci,297
cidc,30
idcg,362
dcgb,332
dage,334
ageh,80
geha,212
cbdi,61
bdif,163
fbgd,551
ffgg,356
fggd,522
ggdf,226
dfgd,280
ibgi,315
fgeh,75
ehac,78
haci,56
cigb,151
cgaf,102
bfii,4
cifi,293
ifid,423
aigf,274
gdid,1537
aagb,173
bdga,156
ddgd,385
daeh,37
aehg,47
ehga,264
hgai,153
aibd,137
acgg,598
agbc,105
cigd,615
diig,293
bdig,40
icga,812
gadf,122
adfg,122
iigc,307
gbch,121
bchf,17
chfg,31
hfgc,60
ciga,302
bcga,245
gbii,940
biif,196
agei,75
fgca,493
gcah,51
cahg,88
igfa,42
ifif,80
ific,292
icah,101
ahgd,157
hgda,338
aggg,609
gfci,463
ibga,639
dcgi,100
ffid,47
ibge,145
aiie,3
iieg,85
icii,298
ciic,292
iaib,196
gggd,323
igaf,256
aicc,746
cgfa,310
fagd,243
gdge,321
cgbf,132
gbfg,867
gdda,85
ddag,80
agii,384
adai,200
icbg,383
aaid,203
gcii,952
ciig,396
iiif,331
bide,30
aigd,620
igdh,59
gdhg,59
dhgc,21
bgcb,114
dafg,570
cidh,64
idhg,20
dhgd,4
hgdg,33
ggdc,435
bgch,74
gchf,22
bfga,457
dgbf,227
baic,157
icbd,31
cgbh,9
gbhc,24
bhcc,37
hccb,19
ccbf,19
cbfg,549
egbg,557
iaic,226
aicg,678
bagb,439
gahf,167
ahff,67
hffg,13
baif,463
aifd,109
ifdg,181
fdgb,120
dgfa,345
igdd,145
ccgi,256
ggee,2
geeg,10
eegf,4
iadf,20
cifd,38
bgaf,675
ddgi,334
gcie,274
cieg,489
iegd,304
dcga,224
fdgc,126
dgcd,99
gcdi,109
cdid,18
didg,950
gfaf,61
fafi,7
agfa,476
gfad,125
fadg,172
gcdg,440
cdgd,85
acgi,123
acga,349
icdi,151
cdif,169
diff,198
bggc,291
ggcb,429
gcbc,326
cbci,130
bcib,225
fgbe,102
gbeh,85
behg,96
ehgi,23
hgif,6
ibai,351
baid,125
idac,317
cdgc,288
bgce,16
gceg,123
cegd,41
bagc,905
igcb,370
cgdh,22
hgci,69
dgdc,196
bgbi,571
iaga,779
cbig,231
hgcd,8
fgga,468
bgbd,104
aiba,270
gbge,390
ddga,323
bfic,24
ciah,52
iahd,12
ahdi,27
hdia,16
fcid,80
cidg,697
hdag,63
agce,13
gdie,199
dieg,238
agbd,94
bdia,43
dgfe,104
gfeg,774
fegb,106
egbc,184
cegb,34
fiie,31
agba,169
digf,235
bigb,164
dgdh,33
gdhc,204
dhci,371
hcii,55
dhgb,62
ggfb,285
bdgc,370
cigf,252
idae,88
aegg,160
egge,87
adii,83
iigi,114
igid,153
gidi,281
hffi,31
ffia,17
fiag,644
adic,156
dici,499
bdgf,398
igff,172
fgci,349
fcig,119
fcia,118
ciad,81
iadd,79
bgca,123
cagc,301
ggah,62
afgb,409
dgfb,256
bcgb,474
aaic,87
bieh,43
ieha,75
ggii,296
giid,436
ifgf,510
dege,9
egeg,59
egch,5
gchb,16
chbg,21
hbgg,9
egfe,55
bgcd,45
egcc,326
ibif,248
bifi,131
ifii,98
chcg,121
hcgg,14
giia,258
aiid,68
dgaa,199
ggca,277
hggd,17
gide,52
idef,71
defg,71
efgc,7
ahgi,16
hgic,13
adid,243
efga,39
ggge,102
ggce,18
degb,103
biig,305
igfh,46
cdia,19
faah,16
aahd,10
dfif,2
aiad,373
digd,501
cbai,170
igbd,97
cahc,5
ahcg,90
hcgf,62
icie,200
iegc,297
caga,216
faai,90
cdie,8
egcb,381
dggc,471
cici,162
icid,393
cidi,287
idii,120
diii,100
iiic,233
cgei,17
geic,125
eici,8
ibdi,73
bdie,5
gfbd,40
fbdg,57
daie,100
aieh,45
gggg,142
ggcc,647
fggc,547
ccid,104
faif,188
gahb,51
ahbg,82
hbgc,59
gcai,246
caig,122
cegf,103
fiif,90
gcbf,562
bfgg,164
igba,207
baga,415
gbci,253
bcii,7
ifbd,25
aaga,348
cgfb,260
afgg,143
ggcf,56
gcfg,157
cfga,134
fidc,43
idci,35
dcib,36
gfdi,40
fdic,4
hggf,22
iagi,411
fcga,256
bgdf,69
gaeh,24
aeha,25
ffgi,307
bgah,162
diad,177
iada,109
giib,178
iibg,344
bfgf,24
agdh,48
gdha,17
dhag,21
bgbe,32
fgib,33
gibd,17
gcgh,23
cghb,2
ghbg,7
bgif,179
agaf,431
iahc,11
hcga,48
ddge,59
acif,44
ifia,237
iiii,82
fgfa,155
iifd,30
fdga,44
ccgf,330
dgfh,12
ciii,282
gagh,41
aghc,24
ghcc,75
ifca,72
fcag,57
egif,20
bchc,102
ciaa,12
iaah,6
aahc,10
ahcb,23
ifcd,10
cicd,37
aiic,223
idaf,237
adci,47
dcig,51
cbic,156
bicc,97
ccgb,507
cgbc,196
acig,18
egdd,82
cigi,84
igif,232
agae,37
aegc,71
egci,134
bcig,54
iifi,81
iiib,144
iibd,33
hgbi,142
cgbd,254
aica,112
icai,254
caif,175
fgcf,41
gcfi,16
cfic,12
agia,137
giag,173
ciia,38
iiai,138
aidc,126
gadh,25
adhg,15
ahfe,163
hfeg,143
fegd,177
gahc,82
fcai,29
bggg,201
dfgg,206
gfba,27
fbag,38
fgic,334
difh,3
ifha,11
fhai,11
haia,10
aiah,21
iahg,91
aega,26
fgge,142
ggea,19
geai,20
eaid,2
geag,29
eagg,15
ggch,47
fafg,77
gfae,51
agcf,30
cfgc,23
fgch,73
chbi,7
hbii,5
ggia,38
giad,190
cegi,6
egia,16
agca,203
cgdc,243
begc,143
baii,54
iidd,42
fbig,97
cieh,25
hagg,27
afig,15
gach,22
achc,67
biii,160
ggdh,23
beha,49
bggi,130
cgch,45
ibii,229
iibi,183
dgce,31
igia,68
cgfc,115
dgfd,60
faid,181
egff,65
aidf,36
idfg,131
dach,55
bica,188
icad,4
cadg,40
gege,44
dgah,75
hffb,25
ffbg,35
dehg,99
ehgc,138
ggfe,129
ggef,2
gefg,33
iehg,61
gaah,52
aahf,28
fbgb,165
gffa,55
ffag,37
bidc,49
fdge,3
ifac,62
faci,18
ggfd,135
ifch,6
fcha,3
chaf,72
hafg,68
aifa,198
ifaa,130
idib,130
giie,20
iegi,33
igge,35
geid,63
eidf,3
gaie,41
aieg,116
iaie,14
eggg,106
igeh,88
gigh,52
ighd,9
gdhf,9
dhfg,7
hfga,34
gchg,108
chgd,203
dgae,36
iege,7
cica,111
cige,21
cbif,66
aiia,45
igei,22
ifah,10
fahc,3
ddii,21
gade,167
adeg,161
dfgb,89
fahf,17
ahfg,46
dide,79
efgg,27
egaf,46
gafh,4
afhd,2
fhdc,10
hdcg,8
cbch,13
bcha,11
gcha,84
figb,168
fibc,20
ibch,40
ggfh,11
gfha,31
agfe,445
bifh,20
ifhg,9
iicd,46
gfea,6
feag,4
caib,90
bibi,226
adah,52
cage,20
gfbc,53
fbcg,77
gchi,40
chii,32
hiig,46
igca,28
igcd,5
biah,74
cbia,30
gfbf,18
fbfg,26
dicf,36
icfg,210
diia,70
cagf,231
cgge,55
fegi,34
didi,291
adia,158
dice,47
iceg,185
cega,9
dcge,19
agcd,63
egdf,9
iiba,90
fcif,62
degc,118
agih,14
ihge,2
hgeg,29
ibci,83
bcia,44
gfgh,20
fghi,2
ghii,2
fghf,4
ghfb,3
hfbg,49
bifa,11
cgib,23
gibi,156
cgcd,63
cifb,56
eifi,21
ccig,83
bibc,12
egca,16
bifc,14
bgfc,146
bicf,82
cfgd,135
ibie,46
iehd,18
ehdg,18
hdgb,10
iage,100
iidc,20
caia,35
cgcf,31
fiba,30
bgec,3
gecg,15
ecgg,5
ciif,250
bgea,12
bfgb,239
fdgf,69
iiff,35
fibf,6
cicf,7
dibf,22
fidf,22
bidf,12
bdge,46
dgef,5
efgd,4
dgcf,16
bgfe,39
egbf,38
ciaf,18
iafg,75
cgce,7
cegc,46
faga,122
fiib,113
fidd,45
iiaa,13
iaag,97
fcge,57
afgi,52
gibg,107
bgid,98
gidg,229
biia,65
hfec,8
fecg,10
ecgc,8
aaib,39
gbdh,73
bdhc,58
hcib,77
ifcc,10
fccg,17
iiad,162
gfeh,17
fehg,23
bage,83
geia,57
eiad,14
bgff,132
fgac,91
bfgc,145
bgfd,43
agaa,147
fgid,133
bgbf,54
dfig,15
fgcd,146
dife,12
fagi,70
fide,186
ideh,22
deha,46
iigb,40
igbf,55
iiia,106
agac,117
gbih,37
bihi,23
ihib,74
hibd,26
iddi,30
faic,119
digh,12
ighc,30
cdic,8
dgbh,11
dcgh,1
cghc,17
gcbh,28
cbhc,18
cgfh,16
gfhc,54
afga,400
fgce,49
gceh,13
ceha,11
igic,200
ficb,118
icbi,150
ggde,149
fgfc,37
agbf,47
iggh,1
idfh,7
dfhi,5
fhic,15
hicg,16
fehf,4
ehfg,50
iifc,39
dgaf,510
gaaf,58
aafg,117
afge,90
egbd,124
gcih,21
cihb,12
gaci,116
acia,9
iaha,6
ahai,40
haie,3
cihi,3
hibg,36
fgie,4
gieg,13
egfd,134
gfda,114
fdag,73
cgeh,76
bcid,29
bcif,83
bagi,177
ccih,4
adeh,30
ficd,97
igac,64
gdhb,37
dhbg,48
hbgb,27
gfhi,19
diac,61
iaci,30
dfia,17
fbii,43
fbif,23
aiaa,20
igaa,115
igfe,41
bdib,14
cgia,42
cbfi,41
bfid,74
igae,7
cbfh,7
bfhg,19
ddib,49
bahd,21
hdig,5
iigh,8
fifi,15
ifib,69
agee,3
geeh,5
eeha,3
biff,43
bdhb,10
dhbi,9
hbid,1
cdig,12
bbgc,3
hdad,16
fhgb,54
hgbf,11
fiaa,15
ddid,12
dicb,208
cahf,17
ehgg,41
hgga,14
gifi,252
bgae,19
bahb,10
diid,136
dahb,12
cfgg,37
bibd,18
gfei,33
feif,15
eifa,7
aifh,8
fhgc,3
degi,29
caic,49
ahgf,47
hgfg,64
figh,3
fbih,5
bihc,9
ihcc,12
ggeh,121
hagf,16
fhcb,7
bgia,26
egii,86
bdhg,19
ehaa,28
haai,13
ciid,43
bgdh,55
hcia,143
iice,11
iiie,12
gggi,295
bdii,15
aicd,62
ihii,11
agid,226
gida,313
ifgh,38
fghg,36
ghgb,109
cghd,2
ghde,1
hdeg,1
faie,2
ccie,10
gbfh,38
fafh,3
fhda,11
ibfh,10
bfhd,8
fgef,13
gfcc,12
bice,46
iceh,23
cehf,10
hfgd,27
hfea,2
feai,3
eaif,11
bdgi,43
fgfb,54
egaa,94
fgih,14
bcic,13
cicb,27
icba,28
bchg,28
aaih,1
aihg,2
ihgb,28
iich,8
eigg,10
igfc,154
fibe,6
idah,44
geii,14
eiic,3
iade,24
hggb,7
fgbf,127
iadc,59
ecge,6
diie,8
iahf,60
gehf,61
biaa,5
gffh,76
eaic,9
faeh,13
aehf,4
hfgf,5
ifad,65
fadi,24
icgh,2
bich,48
fgfh,26
bahc,17
gfch,16
fchc,13
aibf,51
faii,55
baha,4
ahag,26
diae,12
iaeg,17
hiia,8
iica,85
agib,212
dgca,224
caha,1
fcch,5
ccha,5
chai,10
haic,13
didh,32
idha,6
dhaa,4
bgeh,58
gaha,41
ahge,10
hgeh,3
ffai,16
hgbd,20
ddic,26
fgfd,27
fegg,63
giii,62
cdii,27
bahi,43
cbeh,31
cahi,24
ahia,82
hiag,37
cgih,14
gihi,44
hibc,22
diba,47
gbgh,26
bghg,9
dhgf,2
aicf,15
cgde,66
cbhg,4
bhgb,49
dibd,41
ccgh,8
cghg,17
agbh,6
gbhg,34
bihg,4
ihgf,4
ichg,56
igce,3
caid,58
gcch,13
cchi,3
chia,22
hiad,9
ibib,244
bibe,5
begi,12
acge,19
ifbf,5
gaih,6
aihi,5
gbhd,5
bhda,4
ifdi,31
fibd,15
aife,60
hgbc,21
egde,13
egcd,39
bfia,25
dcie,7
bgfb,77
iicc,49
ibeh,43
behf,17
ifbc,24
ahcc,37
cegg,80
hacg,28
hagi,24
fahd,8
hdaf,4
agch,104
dcid,37
gcca,52
ccag,30
ficc,74
hagc,53
ddig,77
hidc,47
egef,9
idfi,14
iccb,58
fegc,78
ccic,15
afhi,3
hbgd,18
aghg,19
icaf,54
cafi,17
fgaa,143
aaia,36
dgch,48
cich,34
icha,23
iicb,5
acih,1
fgae,26
iadh,5
adhb,5
hbga,15
cdgi,17
bahe,6
ahei,10
heid,6
eida,35
gcfh,11
cfhg,2
agbe,26
ahgc,23
hgcc,4
ehfi,13
hfia,9
biib,70
bgge,37
hcid,56
fieh,28
dafh,9
afha,3
hdgg,3
eiag,37
ccia,51
bdhf,2
dhfc,12
hfcg,9
hgcb,3
fahi,8
dfge,20
gfhd,14
cahd,14
gddf,3
ddfg,3
ghfi,2
hfif,4
cide,14
ciac,7
iacg,44
fcii,31
dgib,32
fdac,5
hiid,8
dfic,22
ifie,7
fice,36
gdei,8
deid,1
dieh,16
didd,92
fgea,4
eaib,3
hgae,14
difd,21
hagb,45
acie,8
aegb,44
dagh,12
aghd,1
eiii,3
igbe,34
iafi,50
afii,6
iidh,5
idhf,7
aiaf,12
achg,28
fbfh,1
bfhc,18
afgf,18
fdgi,15
icdd,3
cddi,1
aghf,4
ciib,62
iibf,8
ibfi,21
hfid,5
icih,19
cihg,17
ihga,6
cbgh,10
bghc,15
dhfb,1
ihia,3
gice,34
icbe,9
hdgi,7
bcie,13
idgh,8
dghf,2
fifa,34
ciih,3
iihg,3
dcia,24
hfib,2
cibh,15
ibhg,19
afib,25
ehge,21
ehgd,20
fgdh,87
igih,16
bege,3
baia,80
ghga,4
diaa,48
iaai,13
eiai,13
daih,2
aihd,1
ihda,4
chag,46
dahd,17
aafi,13
igdb,1
gdbg,3
dbga,1
cdga,77
fgbb,8
bbgf,13
biba,45
ghgi,8
hgig,37
hiaf,1
dged,5
gedg,14
edgi,2
ggid,140
idie,38
diea,7
ieag,4
gcad,42
dgee,5
eegd,4
aibe,63
dhgi,7
hgah,4
iehf,10
idhc,95
igha,34
ghag,99
chgf,13
hgfb,10
gffb,10
iige,75
geib,16
eibc,2
bgde,73
eiig,7
eigb,4
biac,3
fiff,17
idhb,6
dhbf,9
hbfg,17
dgei,63
diib,55
dcic,8
egic,15
egeh,4
ccbc,2
hcgi,9
acid,21
adie,5
dhcc,8
adfi,17
eica,6
ccbd,1
eehg,2
ifba,23
eiga,11
ihgd,8
iifh,5
ifhd,3
hdci,1
hdcc,1
dccg,1
chcc,5
egdh,13
ggbh,26
biid,70
dgea,7
eaga,3
gedi,8
edig,1
hgca,3
fghc,10
ddie,6
ddih,1
dihc,5
cihc,3
aibh,13
ibhc,9
cddg,2
geah,2
eahd,1
ichb,8
hbge,7
edga,4
dgec,3
echa,2
geaf,3
eafg,4
hcie,6
eicf,3
cfgi,21
ifaf,26
ecgb,2
echg,2
iagh,9
gicb,10
egbh,9
aged,6
edgg,7
fiei,11
ieig,5
ghfg,8
hfgi,2
hiai,70
hgcf,1
fbib,54
cbih,3
eige,5
eidi,14
fage,27
caii,21
gddh,42
ddhc,41
hcic,51
bihd,3
adih,4
dihi,9
gcaa,68
caai,21
dfib,12
acic,5
ccii,11
cchc,25
ffgh,6
cehg,19
ddia,19
fghd,2
didc,87
gadb,2
adbg,2
dbgc,4
bgei,66
dahc,22
bfge,21
bfgi,54
fbai,11
diah,24
fidh,8
fdif,39
bchb,6
fhcd,22
hcdg,24
fffg,9
bgcf,7
faia,15
aiac,7
chib,22
gcaf,178
cafg,216
bifd,6
fchg,3
bdid,34
biaf,31
dfgf,16
gfdd,3
fddg,3
ichf,4
igbb,2
gbbi,1
bbia,1
bggh,3
gghc,3
igfd,7
iffc,5
ffcd,1
cgfe,14
eiia,1
fdid,21
bfha,8
gcac,65
cacg,63
ibih,6
fhgf,1
bidb,1
idbg,2
fiac,7
haag,26
fach,8
achi,5
chfd,2
fdig,5
chid,15
hdgf,4
hidd,6
ccba,11
fiah,26
idab,1
dabg,3
abgc,1
ighg,19
hfgb,14
egfh,4
hfei,15
feid,10
cgid,63
cfge,7
ficf,32
ghgg,1
eicg,19
dgid,89
iibe,15
fdaa,12
fdai,13
fdad,9
cdib,2
bbgd,6
cgdb,1
cdge,9
fdaf,2
afia,18
fdab,2
abgd,2
igcf,2
ifih,3
fihg,6
ihgg,4
gifd,7
cgab,2
gabi,2
abif,2
fege,7
cice,23
cgbb,13
bbgg,4
igde,16
hcgb,79
