r-gram,Counts
gcgc,11154
cgcg,12653
gage,3921
egce,359
gceg,2355
cegb,439
gfgd,7671
ddgf,518
gfgi,3907
fgig,3452
igag,3136
dgge,1076
ggea,247
geaa,163
ifii,913
fiig,1344
digb,635
afga,9159
fgag,9162
agbg,6293
gddi,1412
ddid,482
dide,588
gafg,15664
afgc,2205
bgda,2134
gdag,13659
dagi,1641
agii,576
giib,910
iibf,428
idgg,1890
dggb,1063
ggbg,4434
gbgb,2176
bgbg,2204
fgfg,4498
fgbg,5904
bgci,4381
cibc,60
bcia,260
bibi,2647
ibic,2078
cgec,651
gecg,3506
ecgc,1458
cgif,454
gifa,346
ifad,274
fadg,848
adga,4269
dgag,4400
gaga,8956
agad,3377
adgd,4874
dgdg,2779
gdgc,8593
cgbc,467
gfia,2215
iagg,2131
aggb,995
ibid,2534
bide,433
bgde,642
egga,2763
gagf,5719
agfg,7321
cgfb,279
gfbe,118
fbeg,102
egeg,3285
gegf,7117
egfa,1945
gfag,2440
fagd,514
agde,836
fgeg,10295
gega,7712
gadd,1375
addg,830
ddgg,381
dggd,2172
ggde,823
igbg,3124
gbga,5638
bgag,3961
gagc,7485
agci,3645
iegf,5371
gfic,2380
bibc,760
icgc,2973
cgcd,722
gcdg,1356
cdgg,140
iiga,3953
gagg,3552
agge,1338
egde,1035
ggeb,1260
bggb,700
iidg,1663
idge,1228
dgeb,521
bgfc,1205
fcgc,1010
aiib,1009
egfg,8656
iigg,640
iggb,223
gcid,2180
cida,2015
daef,303
aefa,97
efag,90
fagb,352
dgce,357
cegg,152
ibgd,3597
cege,455
cgae,663
gaei,2035
ifge,2443
gege,3016
iibi,2189
bidi,2277
igda,2589
daga,4401
gada,2566
adae,455
aeic,300
eicg,1044
icgd,4449
cgdf,2487
gdfg,7900
agcg,9991
begc,1049
ciic,476
iicg,2764
gaeg,1393
aegf,1071
iidd,359
idda,817
ddae,642
fgfa,865
fagg,444
fagf,732
gbgg,4562
bggd,1197
ggdd,1663
dieg,5133
geid,2724
eidg,710
gbgi,2206
bgii,644
idga,2545
dgaa,5943
gdgd,3607
fgge,1405
gebf,603
ebfi,200
aeii,3830
iiaf,1281
afgb,4177
fgbf,819
gbfg,3918
bfgc,1355
bfgi,423
gdib,4219
idgd,1511
dgda,3799
daie,1138
aieg,10469
egdc,1407
gdcg,5787
dcgf,1036
gfgg,7970
aifa,782
ifaf,427
fafi,379
afia,2572
fiaa,836
iaag,1434
aagd,1908
agdg,4626
dggc,1198
ggcc,365
gcci,1486
ccid,1175
dagd,4007
cgaf,4851
gafc,556
afca,43
fcag,60
cage,310
agei,972
ibge,2520
bgec,394
geci,1274
ecif,37
ifgg,2264
fggd,3225
ggdg,3443
ddgc,1204
dgcc,784
ccie,317
ciag,1461
eibi,580
gigi,1054
idid,2654
didi,1015
ggaf,2518
gegg,3156
gcda,1370
cdai,303
aiee,161
ieeg,689
gfai,1769
faib,173
cgfe,300
fegc,686
gdie,5401
afgd,6566
fgda,5511
daib,7702
fiad,1222
gccg,4047
ccga,1500
cgad,4739
gadf,1091
adfi,1524
dfie,4277
iega,6842
egag,6163
bfge,2405
egai,4068
eiig,7727
iigi,3022
igia,1351
giai,1579
bggc,902
gdef,199
defg,112
efgb,329
bcif,118
cifd,139
ifda,209
fdag,1075
dagc,5303
bcgb,424
agcd,1179
cdag,1040
gadi,4897
adie,1457
gaad,2170
aadg,3761
dgfi,2529
gfii,3487
fiie,603
iieg,3357
iigc,3713
gaag,5984
aage,591
ageb,1980
bgca,1741
gcaf,1419
cafg,1916
geic,1101
eica,362
icaa,378
caai,1670
fgdg,7548
gdga,5752
dgaf,2401
gfad,775
fadf,98
fgec,1253
ecgi,548
cgib,1531
fgeb,735
gebi,3110
dida,8755
fgfc,559
fcid,378
cidd,614
ddag,1430
agai,3514
aidf,2416
dfge,2516
eggg,1087
gggd,1079
gdda,1247
dgcf,155
gcfg,954
cfgg,583
aibc,375
bcgc,1074
cgca,1077
gcag,1950
cagd,383
dgii,706
giig,755
iige,2291
igef,1047
gefg,5285
bcga,1879
cgag,5626
bgce,1014
egca,826
gcae,374
caei,454
eifi,639
fica,426
aifd,396
ifdf,181
fdfg,633
dfgb,3028
fdic,1373
dice,874
iceg,1343
cegc,658
ebib,778
ciaa,829
iaai,4589
ifga,4493
fgaf,2971
ifgi,2289
gigc,1502
gfga,8103
fgad,5664
fgie,473
ebgd,685
ficc,294
fici,915
icig,1188
cigi,356
igie,524
icia,1611
aidd,796
iddg,1754
ddga,5324
aaie,1615
aiaf,2806
iafc,266
afcg,766
aagc,1609
agce,518
gcee,116
ceeg,166
eegg,386
eggf,1259
ggfg,5923
gcig,3044
cigd,859
cgea,418
gead,152
eadi,38
adic,1501
dici,1144
cige,508
igeg,3331
gegb,5484
egbi,2738
gbid,3810
bidg,3021
cega,492
afcd,17
fcdd,3
cddg,236
gfdd,380
fddg,370
aaia,2113
diia,1806
fgdf,1989
fiai,2358
iaie,2217
cidg,1461
dagb,3192
gbia,3228
biai,1296
iaic,2795
aicg,5152
aaig,365
aigd,818
iida,2270
idai,9332
aigb,764
iidb,92
idbi,65
dbia,11
icgf,2221
cgfd,823
gfdg,2675
fdgg,415
ggbc,381
bcgd,1934
dibc,1105
bggf,1179
ggfi,3715
fgia,1330
giaa,1816
dgeg,3146
bcgi,582
gibd,65
ibdd,107
bddg,229
agdi,3580
idei,2501
dibg,3170
fgaa,2360
giad,2620
aide,705
agfd,1055
fdif,368
difg,2215
ifgb,3522
biec,556
ieci,416
ecic,228
cicd,352
icdg,921
cdgi,162
gcif,952
cifi,588
ifib,2592
fibd,19
gdae,411
idad,515
dadg,1274
adai,1089
daid,1758
aidi,4369
idif,1054
difi,1324
gdge,2462
agbb,702
gbbi,1196
bbif,262
gcea,207
ceaa,82
icad,785
cadg,1174
aibg,8736
bgcb,748
cbii,301
degc,282
gggg,79
icgi,1982
didf,1212
dfgd,2084
dafg,7373
bifb,269
ifbg,517
fbgf,287
bgaf,1300
gafd,539
afdg,153
fdgf,507
iadf,638
bgbi,1818
bfgb,459
egda,3668
daia,3863
geie,1246
eieg,2152
ggee,469
geef,227
eefg,207
efge,680
fiae,106
iaeg,742
egfe,565
ggdi,3181
diae,213
iaei,866
egec,760
ecia,506
iada,1834
adaf,650
fgee,476
geei,325
eeie,51
bgdc,743
gdci,1281
dcif,242
cifb,35
ifbi,252
biig,2078
icie,1588
cieb,217
iebg,699
ggfb,463
gfbg,1205
fbge,418
bgee,350
eege,250
eiag,658
dagf,4807
agfe,330
fege,390
degd,451
gdgb,3544
fegd,687
egdf,2170
biad,1000
ibeg,1235
begd,1319
dibi,3171
ibig,982
biga,359
agca,2371
gcai,2300
caid,685
dage,3512
agaa,3803
gdii,2794
iiae,422
idbg,52
dbgf,41
daif,1167
aife,512
ifei,146
feie,69
fice,193
eggb,1725
dcgc,1991
bgie,169
dgcb,605
cggg,1589
agaf,2415
afid,1573
fida,2789
idaf,2985
gigg,593
igga,338
gaig,1708
aigi,439
igid,958
gida,2019
dige,628
efgd,748
digf,486
igfg,2543
dgbe,923
begf,797
aagg,877
aggf,1483
ggfd,894
fdgb,282
eida,1859
ecgf,606
cgci,4906
cgii,1196
dica,1387
icag,1029
cagi,180
agia,1126
adgb,1925
bega,1146
gfie,5658
cdge,200
fgab,120
gabg,653
abgi,120
gige,1565
efga,2054
fgai,6915
aige,383
aiag,3395
iagi,907
agie,515
bifc,629
fcga,1478
cdgc,762
ibgb,1703
bgbb,198
gbbg,896
fgic,996
gicg,2628
gcic,2749
idgi,1022
dgif,600
gifg,769
gagi,2411
agig,1882
bgdi,2442
diei,4169
ieig,780
eigc,177
agif,238
igdg,1406
agfa,676
faga,634
aggd,1923
fggg,557
iggi,125
ggid,540
gidf,639
dfga,1674
dgdi,2093
idee,9
deeg,63
aggi,848
ggic,476
gdac,750
dacg,1098
acgf,249
fdie,280
diee,154
eegd,651
giii,366
cgfc,555
ciai,1302
aiei,1006
ieif,4319
gaie,7095
iegg,6741
ifea,44
feaa,9
iaif,2291
icif,481
fgid,788
bgdd,633
dfib,794
fibi,2523
iaid,2595
dgig,1371
ifec,52
fecg,190
acge,1267
cgei,1816
eicf,708
icfg,1237
fcgg,662
cggi,1755
ggig,2260
aadf,85
ciac,157
acgc,1010
ciia,1148
cgcc,851
ccia,119
aici,1896
adaa,119
daai,1365
igci,1145
ifie,1607
fbif,187
agee,322
gdaa,1443
daad,193
aiaa,1249
gaic,4678
ebgi,299
egaa,1935
gfig,1522
figg,45
gcad,973
cadf,153
egab,169
abgf,60
agcc,871
ccgc,710
cidi,1163
gbig,991
bigc,354
ciee,128
cigf,866
gaef,146
aefb,143
efbg,118
fbgd,262
agid,601
gidc,330
idci,545
bcie,175
ciei,2074
eigd,630
gdif,2243
egef,675
efgf,189
ibie,1664
egff,160
gffg,578
ffgb,232
gbfi,1145
bfia,224
eegc,608
cigb,655
caia,798
iaii,2770
aiid,1170
geig,1016
eiga,306
daec,25
aeci,49
ecii,425
agfi,2920
fiec,685
ciii,2132
iiid,1202
diag,1732
iagf,1625
aidg,2341
dgbi,2650
bgei,582
geif,903
fgac,710
acie,113
ciif,230
iifg,729
biag,1760
gaii,3528
igee,278
eega,421
agec,710
ecie,199
aiia,1439
iiai,1487
idde,123
ddei,485
iaad,1985
iiic,1213
ibii,1855
fgib,1932
gibg,3525
bgbe,280
begi,412
gcbg,1180
cbgf,388
dgbb,253
fcgi,742
cgid,1500
gidg,1576
afgi,2499
dgei,694
eidd,397
geee,64
eeeg,55
dgai,3334
egif,130
aifb,146
aecg,91
ecga,1167
eiei,173
dggf,3133
agdd,995
ddaf,434
icii,1512
iiig,689
cggf,1570
fgii,873
giie,748
iiei,819
igaf,1604
gigf,868
digc,542
biaa,633
acga,1036
cfgf,414
igbf,517
ggef,1327
efgg,3031
ggec,371
bida,1389
aiii,657
bgif,77
gifi,1049
bgfa,1579
fiei,2549
ieic,1262
eicc,351
caga,747
aagb,1111
diie,404
gggi,296
ifig,532
figd,583
eiic,987
iici,1566
icic,607
cici,720
ieie,901
eggi,704
bifd,636
giae,360
dgib,766
beid,196
aiec,480
iecg,2625
iadd,493
aica,1315
icai,1391
adif,913
fgdd,1436
igab,47
abgc,137
bgcc,854
afgf,4610
gaae,311
aaeg,116
fiid,1287
dgea,222
geaf,300
eafi,75
aaic,1141
iggd,347
deif,113
ifci,458
ciab,29
iabg,153
abgd,207
faia,615
difd,452
ifdi,530
icae,131
efgi,257
iggf,184
dicd,1184
cdgb,278
bgff,206
dicc,969
ccgd,1248
cdgd,233
ifaa,66
faai,258
giec,343
dgad,1660
feid,194
ficd,490
icdi,775
cdic,234
digg,109
caie,949
icci,962
ccii,787
iagc,3225
igig,863
aiif,319
iifi,967
dgbc,139
ifdg,522
gfef,134
fefi,60
efif,149
dcga,1807
ebge,446
iicb,116
icbf,126
cbfi,75
agbc,611
egcc,621
gfda,1056
fdae,171
egae,662
igcd,445
fieb,690
iebf,432
ebfa,45
bfag,74
agdf,823
fcgf,725
iecc,118
ecci,137
ibif,1584
agae,948
cdae,456
aeie,128
eieb,119
ebif,780
bgdf,716
gdfi,2823
bbga,127
ggae,470
aieb,527
aaei,336
gicb,69
egac,779
gfaf,1494
fafg,1489
idfi,2058
dfid,1028
gdde,463
fdge,226
dief,383
iefi,325
bgdb,8
gdbi,54
dbif,15
gdec,85
decg,84
gggb,563
bfga,2650
adag,2419
bgfi,1875
fcib,86
cibg,608
ciea,65
ieai,195
eaia,281
iagd,2361
gdad,1334
dadf,96
adfg,522
bgeb,707
ebia,432
fdgc,1028
cgef,1625
biaf,731
ccge,661
cide,248
egic,213
aaii,959
giea,55
eaie,33
ggib,592
iddf,253
ddfg,677
gcec,128
cecg,176
bgfb,643
fbib,288
aagf,475
fdei,776
igif,486
aggc,1052
ggie,359
ieid,1016
egfb,492
fbga,181
aicc,815
iddi,316
ddia,273
dfgf,790
gade,842
adef,28
igei,492
gibi,1191
ifee,54
feeg,102
cgfa,551
icaf,945
dgcd,702
cdaf,372
aggg,430
eide,961
iiie,658
ciga,770
egdd,1318
ggci,1393
gfid,3488
ggcb,172
cbic,198
egib,650
bgac,737
gfea,158
feaf,34
eafe,64
afei,292
feif,187
iaig,564
fggc,1726
diib,591
iibg,2270
ggce,225
cegf,310
gfdc,237
fdcg,518
aegi,152
egia,952
agbf,516
bgcf,435
ifag,913
fgae,507
igae,253
bbib,524
bfgf,395
fgfi,3503
aiie,693
iiec,459
bgad,1732
ggdf,1426
fgbe,535
ggcd,289
icde,297
cdei,642
igcb,258
gcbf,260
cbfg,258
cagb,418
ccgg,902
fdig,223
gfae,197
faei,193
ggca,443
fcge,634
eggc,1238
dadi,391
fadi,288
gfdf,342
dafe,350
eefi,106
gcaa,1361
agea,186
geae,165
eaei,318
ccgb,683
adei,852
idgf,1788
aicb,251
gcdi,1432
cdid,817
cidf,462
cgdc,1342
daeg,1178
bgcd,1369
caif,267
cicc,325
ccif,75
abge,160
aicd,671
icda,844
gfec,209
ggfa,762
gfaa,237
aegd,805
gfee,71
fdaf,234
ffgc,110
ddge,215
dgff,156
ffgg,57
agcb,466
aadi,1326
iied,45
ieda,32
edag,104
fiii,379
fagc,865
icdd,199
dfgi,566
giic,800
dgfd,713
diga,887
figa,455
igad,777
ffga,80
ecgb,415
eggd,1786
igce,148
egid,404
iiif,487
fcie,261
cigc,510
igcf,144
cfgb,771
icib,955
bief,130
iefg,1273
cfge,120
cbgd,244
cfgd,93
eiai,416
igac,152
acgd,1358
gdeb,64
debg,45
cgia,2228
fgdc,1226
gceb,122
cebg,102
fdai,255
igaa,394
fidd,474
gebc,300
ebcg,174
faid,635
dgid,598
gcfi,433
cfia,235
egeb,598
aibe,375
egbb,291
bbgd,409
gggc,418
agac,745
cgce,493
fegf,446
gebb,217
ebbg,143
aaga,947
figf,232
bgid,288
ggbb,219
gbbe,110
bbeg,140
dggi,693
ddib,374
gfdb,13
fdbi,7
dbid,29
iggc,223
fgce,413
bbge,176
caic,375
iade,398
fggi,921
ibbi,281
dgde,604
igdf,1176
dfia,418
gief,122
bcgf,315
ddgb,456
caad,29
diaf,1744
dcgg,929
ggbf,840
adad,126
bfib,489
iiea,166
ieag,210
eage,153
ebci,163
bfie,257
agbd,33
gbdd,155
caib,295
ciec,302
gefi,616
efid,189
idaa,722
adia,1000
aega,528
idfa,354
dfaa,1030
faad,1049
gcef,205
cefg,189
aeid,234
iicd,323
icdf,334
cdfa,195
gcdd,261
ebid,591
eigg,59
igge,207
ebic,611
cegd,1028
igdc,564
ggfc,576
aeia,207
igeb,718
egbf,1284
ggdc,979
dcig,62
ciid,1077
fgbb,443
bbid,327
giaf,1252
iafi,1646
fiac,183
iaci,220
acid,196
ebga,842
daic,1263
fcig,127
ccgf,507
agib,541
gibc,409
dgdf,709
gidi,591
cdga,264
gbeb,295
bebf,43
ebfg,716
ddie,364
ieec,21
eeci,48
eeic,105
aidc,428
ddic,176
diaa,1606
iaaf,818
bgbf,286
gbfd,155
bfda,91
dgfa,673
didd,292
ddif,215
ggbe,324
biic,343
agdc,715
dcgi,921
ibia,1624
cgcb,404
ieii,1263
fage,348
fiea,60
biee,72
bicd,212
ggga,851
idcf,348
dcfi,335
cfie,461
gaea,128
aeag,44
gdea,158
deag,46
bigb,300
bied,17
died,45
iedi,35
edie,48
aaib,706
igea,179
geag,442
feag,51
bgia,722
iggg,37
bggi,605
igcc,461
aicf,285
ccig,35
bicf,61
biie,284
eaic,229
dgca,884
adig,480
fged,120
gedi,139
gaaa,308
bigd,539
gcbc,150
cbcg,159
cafd,44
fdga,376
dgac,549
gbbc,57
bbcg,81
acia,195
daaa,111
gddd,274
dddg,233
fdgd,469
dada,164
cbia,134
eadg,259
bged,36
gged,98
geda,105
aegg,364
eidf,252
acig,56
bidd,308
bcid,287
cefi,76
efia,431
diid,753
dafd,189
afdf,223
agef,366
ggia,1103
bifa,752
bibe,187
begg,236
egea,127
fgea,335
cibi,767
eibe,79
ecgg,451
difc,246
fgcc,787
ecid,478
diac,350
gefd,563
efdg,156
bica,302
eiee,45
egee,296
fgef,634
cged,124
aege,222
eged,57
gbea,28
beai,14
eaif,78
didc,295
eiaa,379
dcie,377
eeid,122
eigb,285
adib,1405
fidc,322
ceai,52
cdgf,247
agfb,255
ggfe,402
fegg,229
dgef,538
ieei,145
eeif,73
eifc,135
aief,695
iefd,258
efdi,596
ieib,1340
aiga,494
gafe,331
fdii,173
fafa,10
afag,246
fagi,250
fbia,214
aice,422
dfgc,1554
icbg,373
cbgb,132
igic,753
gici,784
icid,1104
igec,291
iead,61
aafd,37
afdc,273
fdci,273
dcia,741
aiae,232
dege,210
dgic,599
gieb,310
addc,41
ddci,34
cifa,101
ifai,833
faie,395
iefe,23
efee,5
bgea,128
geai,498
aied,23
aged,85
agfc,992
iiii,870
gdfa,455
dicf,209
giee,143
egbe,447
aagi,362
afif,700
iigf,1613
fgca,828
cafi,334
bice,126
icee,119
cadi,549
feii,206
daci,158
aefi,18
diic,421
icdc,111
cdcg,197
cica,473
ebii,408
biib,265
adci,334
dibd,10
gcdc,149
cdcf,43
gadc,1409
agbe,731
ciie,1558
cagf,181
cagc,575
dcid,290
cidc,121
begb,400
gcbe,55
cbei,20
beic,126
eicb,118
icei,264
ceic,67
aegc,504
eegb,358
cfga,196
gcdf,618
cdfi,232
dcii,434
fgcd,520
biia,878
cgcf,273
dgfb,289
cdfb,15
dfbg,325
fbgc,670
fdfb,6
adfb,12
aegb,234
fbgb,114
eagi,83
fbig,57
caii,237
gffi,361
ffib,137
daag,364
bici,1809
deid,120
aiic,739
fggf,3582
dgbf,599
gggf,474
addi,221
difb,86
fiib,331
figi,249
igii,415
ebgb,482
fief,182
fdia,170
adfc,72
dfca,237
fcad,146
dfii,291
fidb,29
idbf,28
dbfi,45
eidc,205
agic,355
efeb,14
febi,74
fgif,146
igca,346
icea,102
eaid,266
fidf,600
ffgi,40
fibe,272
dife,139
ffia,104
gcei,356
ceid,203
fbgi,175
diec,298
gide,344
gebe,206
ebeg,548
gfed,101
fedg,53
edgf,79
bbie,112
cagg,245
eagb,152
igfi,1835
gedg,182
gdab,14
dabi,8
abib,251
ifae,32
faef,11
aefd,29
abga,137
eigi,173
giid,619
gbee,219
beeg,251
cebf,17
ebfe,116
bfei,41
daaf,219
eief,115
efgc,270
bggg,332
gacc,50
accg,6
eifa,134
fgcb,192
cbig,25
iiac,83
degf,678
gfbf,178
fbfi,118
cgbf,618
figc,222
iiee,115
gicf,163
cfid,170
cdif,81
bfig,108
fige,414
aigg,96
aiab,93
abgb,119
iicc,184
iifa,105
fiif,104
eigf,423
ggif,157
fgcf,139
bfii,116
bidc,255
cibb,88
iebe,399
ifde,165
ggii,460
giif,243
iifb,214
cdib,207
aada,295
aibb,99
ibbf,64
bbfg,95
cbge,327
fibb,140
iibb,152
fgff,96
eibc,944
gaac,88
aaci,51
acif,137
ecge,595
bgae,300
ggab,131
ibfd,115
gfeb,128
iged,48
edgb,88
bfic,257
egbc,309
ggcf,134
ggff,129
ffgd,88
biff,84
iffg,201
biei,486
cgdb,29
gdbg,58
ggdb,19
adda,518
ddai,327
bbgc,113
icbe,55
cbeg,90
edaf,67
dafc,118
iedg,67
edgc,77
fiic,405
defd,118
aigf,300
igfd,152
edga,41
fdib,153
fbic,177
acgi,556
fedi,10
edib,86
gdcf,360
cegi,168
efib,190
deig,59
dgdc,499
deci,33
ifac,32
facg,257
biae,214
ccib,73
bgic,302
eidi,418
cbfd,44
bfdg,309
fdgi,520
cdfg,506
dibe,514
cdie,675
feic,88
agab,334
gabi,410
gicc,211
fcii,963
iieb,217
fafe,47
fbfd,43
cafe,52
gdfb,144
dfbf,60
fbfg,106
gcfa,148
cfae,362
idfc,105
cice,240
bidf,393
debi,30
eige,341
dicb,390
faif,209
acii,375
cgic,548
ceig,73
fbgg,70
iaae,116
ciib,702
ibeb,155
bebb,9
aeig,328
difa,336
gfac,205
bbgi,107
bibb,27
bbia,127
iccc,10
ccci,39
biii,597
caig,151
biea,87
fbid,328
gbfe,155
bfeg,305
cbid,393
bcib,70
beie,180
cdig,42
cdia,113
fiaf,465
eicd,152
cebi,103
dgae,221
daea,49
aeae,47
cada,11
fdfi,131
gaee,88
aeeg,82
gica,199
caag,36
cdda,104
faic,326
geeb,240
eebg,277
didb,8
dbge,46
deai,95
icab,18
cabg,66
dcfa,432
cfag,304
efie,198
gced,38
cedi,13
ifdc,100
igbe,92
febf,20
ddda,69
aafi,330
ibcf,17
bcfg,15
caeg,45
cgbb,209
fdda,65
adeg,370
bgef,332
eice,140
ibef,319
befg,333
idfb,274
adac,36
aiff,60
bebi,245
fdfc,4
fcai,66
dafa,227
iaea,23
aead,15
feig,98
gidd,175
gddc,143
ddcg,227
adde,120
agcf,169
ccic,239
fbie,126
febg,93
gicd,100
aeaf,32
fifi,782
gfif,169
ifdd,57
cief,103
cigg,110
egcf,155
gcab,56
gfab,51
fabi,11
abid,69
dieb,263
igbb,40
dgab,63
abii,16
ceae,23
ceaf,48
ieeb,64
bbgg,131
igfb,66
cebe,8
fddf,24
defi,50
gdcc,45
dccg,8
ceag,73
eagd,179
eiae,52
fifa,31
dgec,420
eagf,107
eagc,148
icfa,105
faeg,392
bebg,113
icec,99
faii,267
eafg,362
fgbd,34
cfgc,159
cbgc,191
fcic,180
biif,124
cgbd,89
bbgb,88
bigf,168
aeib,174
cbgi,45
dadc,14
iica,256
bicb,107
iicf,74
cfad,109
fada,26
fefg,119
iief,180
gbec,89
becg,105
geab,23
eabg,24
afci,137
bcii,287
faci,24
ebbi,209
eifd,86
eaad,16
gfbc,14
fbcg,49
bigi,184
bfif,89
bdda,32
cade,15
faig,161
ibea,11
beag,9
abif,95
fead,18
egie,269
abia,38
daac,12
ebig,78
bbig,55
ieae,72
iice,101
bbfi,46
bige,254
dgfe,316
dfag,72
cgff,73
ffie,52
eici,212
feda,15
ddfa,96
dfac,5
ciae,116
aeai,54
dfbi,64
gaeb,65
aebg,45
eibf,91
iceb,106
bcig,78
eegi,125
bbic,178
fbei,54
fcaf,9
fade,14
beea,2
eeai,8
dfig,53
ifef,58
idef,33
fabg,48
cdii,45
eiie,410
iedf,30
edfi,74
bgab,26
iddd,57
dddi,17
igfc,142
ibee,106
daae,32
aiea,81
deib,62
cbie,180
aibd,5
efdc,197
cicb,164
ebfd,67
cibe,166
cdef,6
efdd,56
agff,97
cicf,128
diff,106
igff,30
acib,68
iddc,91
gaec,114
