r-gram,Counts
əɾəhə,6
ɾəhəʋ,90
əhəʋã,5
ɡʌhɪɾ,76
ʌhɪɾe,54
nɪkle,171
ɟʰəɾokʰ,8
əɾokʰe,7
ʋʌrʂa,55
ɟatɪj,473
atɪjõ,445
ʌrhət,151
rhəta,118
rhəte,84
tɛɾta,2
ʌtjʌn,98
tjʌnt,98
dʰʌɾti,51
pəhar,521
cəlne,46
əlneʋ,49
lneʋa,123
bəhʊt,119
əhʊta,60
hʊtaj,60
ʊtajə,59
tajət,59
ɟɪtnõ,27
nʌtʰnõ,8
pɾʌbə,75
ɾʌbəl,75
pʌʋən,21
bəhai,7
ɡʰʌʈne,6
ɡataɾ,51
əhəʋẽ,85
ʌɾaɾa,4
ɾaɾat,4
dʌsʋẽ,30
ɡʰʌʈta,7
ʌhɪle,583
əharõ,139
coʈɪj,12
oʈɪjã,38
dɪkʰla,21
ɪkʰlai,4
kʰolək,70
oləkə,76
kəbut,37
əbutɾ,30
butɾi,19
ʈekne,1
ɟəhaz,13
ʌhəɾə,11
həɾək,10
əɾəkə,43
ɟəlpa,49
əlpai,44
lɔʈək,68
ɔʈəkə,68
ʈəkəɾ,217
sətai,9
ətais,8
taisʋ,3
aisʋẽ,3
əɾiɾdʰ,3
ɾiɾdʰa,3
iɾdʰaɾ,3
ɾdʰaɾi,15
ɟiʋəɟ,16
iʋəɟʌ,16
ʋəɟʌn,16
əɟʌnt,19
bʌhʊẽ,3
cɔpae,3
homəb,279
oməbl,279
məblɪ,280
ərhaj,156
rhaja,159
sʊkʰda,49
ʊkʰdaj,45
kʰdajə,45
dajək,60
sʊɡʌn,94
ʊɡʌndʰ,94
jʌdjə,73
ʌdjəp,72
djəpɪ,72
bʌcəp,17
ʌcəpə,20
cəpən,32
maɾũɡ,14
aɾũɡa,34
əheɡi,106
kaʈne,29
tʌpən,5
dʰupka,18
upkal,18
ʃitka,2
itkal,2
bʌrho,4
mhaɾa,374
bʌndʰʊ,175
bəhae,3
əhaeɡ,1
haeɡa,24
bəhaj,18
əhaja,169
ɟʌnma,29
bʌndʰə,77
ʌndʰət,1
ndʰəti,1
pirhɪ,15
irhɪj,25
rhɪjõ,27
badəl,117
dʰʌnʊʂ,57
pʰɛlaũ,16
pəreɡ,191
əreɡa,164
bandʰi,101
smʌɾə,288
mʌɾəɳ,292
ʋɪnaʃ,85
bʌndʰi,21
kənan,170
ɪsani,3
dakʰəm,191
akʰəmdʰ,189
kʰəmdʰʊ,189
pikəɾ,26
mətʋa,34
ətʋal,36
tʋala,11
tʌmbu,271
bʰaɪjõ,325
bʌtla,7
kʌpra,31
kʌndʰõ,18
cʌlək,61
ʌləkə,75
ʌndʰʊõ,59
dʰʌnjə,244
pʰɛlae,27
sarhe,47
ɡomeɾ,6
maɡoɡ,4
jaʋan,5
tubəl,7
meʃek,9
tiɾas,2
ʌʃəkə,2
ʃəkən,2
əkənə,2
kənəɟ,3
ɾipət,1
toɡʌr,4
oɡʌrm,4
ɡʌrma,4
eliʃa,85
tərʃi,14
ərʃiʃ,14
dodan,1
odani,2
ʌnjəɟ,203
njəɟa,204
jəɟat,202
əɟatɪ,201
dʋipõ,14
bʰɪnnə,35
bʰaʂaw,7
sʌbta,1
səbut,1
əbutk,1
butka,1
dədan,11
nɪmɾo,4
ɪmɾod,4
pəɾak,66
əɾakɾ,66
ɾakɾə,66
akɾəm,66
kɾəmi,21
ʃɪkaɾ,14
kʰelne,8
elneʋ,5
kəhaʋ,15
əhaʋə,15
haʋət,15
ɾaɟjə,745
aɾʌmbʰ,99
ʃɪnaɾ,8
babʊl,233
kʌlne,2
ɪkələ,162
kələk,150
ələkə,170
ninʋe,20
ɾəhob,14
əhobo,4
hobot,4
oboti,1
botiɾ,1
kaləh,2
ɾesen,2
ʌnami,2
ləhab,1
əhabi,1
nəptu,1
əptuh,1
ptuhi,1
pʌtɾʊ,3
ʌtɾʊs,3
tɾʊsi,1
kəslu,3
əsluh,3
sluhi,2
kəpto,6
əptoɾ,6
ptoɾi,2
sluhɪ,1
luhɪj,1
uhɪjõ,1
pəlɪʃ,286
əlɪʃt,286
lɪʃti,97
ɟjeʂʈʰ,2
sidon,35
jəbus,45
əbusi,23
emoɾi,25
ɡɪɾɡa,7
ɪɾɡaʃ,7
ɾɡaʃi,4
hɪʋʋi,6
ʌrʋəd,93
rʋədi,2
səmaɾ,4
əmaɾi,241
həmat,38
əmati,2
ənanɪ,38
nanɪj,52
anɪjõ,140
sɪʋan,191
ɪʋana,84
ɡəɾaɾ,10
sədom,47
ʌmoɾa,21
səboj,5
əboji,5
bojim,5
ebeɾə,1
beɾəʋ,1
eɾəʋʌ,1
ɾəʋʌn,1
əʋʌnʃ,33
ʋʌnʃɪ,20
ʌnʃɪj,20
nʃɪjõ,22
mulpʊ,38
ulpʊɾ,38
lpʊɾu,39
ʌɾpʌk,9
ɾpʌkʃ,9
pʌkʃə,9
ʌkʃəd,9
ɡeteɾ,2
peleɡ,7
jokta,6
oktan,6
ʌlmod,2
lmoda,3
modad,2
ʃelep,1
həsrm,2
əsrma,2
srmaʋ,2
rmaʋe,2
maʋet,9
jeɾəh,2
jədoɾ,1
ədoɾʋ,2
doɾʋa,2
oɾʋam,1
dɪkla,2
ʌbima,2
bimae,2
imael,2
jobab,8
səpaɾ,2
əpaɾa,1
ʃaʋlɪ,6
aʋlɪj,6
ʋlɪjã,2
atɪjã,73
kʌhən,622
bʰənat,4
ənatɪ,4
pəkaẽ,4
ɡʊmmə,56
ʊmməʈ,56
pʰɛlna,2
dekʰta,113
ɟɪtna,66
jʌtnə,96
kəɾẽɡ,342
əɾẽɡe,383
ʌnhon,8
nhona,7
ɡʌrəb,9
ʌrəbr,7
rəbri,7
sʌməɟʰ,319
pɛ̃tis,11
cɔ̃tis,2
bətis,17
səɾuɡ,6
nahoɾ,20
ʊntis,9
teɾəh,37
ʊnnis,7
ʌbɾam,61
haɾan,21
kʌsdɪ,70
ʌsdɪj,70
sdɪjõ,68
ɟənmə,13
ənməbʰ,13
nməbʰu,13
məbʰum,13
əbʰumɪ,13
mɪlka,12
jɪska,1
pʌhʊc,13
ʌhʊcə,3
hʊcək,5
ʊcəkə,5
dɪkʰaũ,37
ɪkʰaũɡ,33
kʰaũɡa,44
aʃirʋ,86
ʃirʋa,86
irʋad,86
bʰumʌɳ,1
umʌɳɖ,1
mʌɳɖə,226
ʌɳɖəl,212
paẽɡe,67
ʋʌcən,992
nɪkla,170
pəcəh,6
əcəhʌ,6
cəhʌt,6
bʰətiɟ,8
ətiɟe,3
pɾapt,101
ʃəkem,62
pʌnhʊ,12
ʌnhʊc,12
nhʊca,3
ənani,49
dʌrʃə,181
ʌrʃən,182
dekəɾ,219
betel,72
pʌcʰcʰɪ,41
ʌcʰcʰɪm,41
dʌkkʰɪ,159
ʌkkʰɪn,159
pəɾde,199
əɾdeʃ,199
ɾdeʃi,149
bʰəjʌŋ,20
əjʌŋk,20
jʌŋkə,20
ʌŋkəɾ,22
nɪkəʈ,280
pəhũc,843
əhũcə,60
hũcək,60
ũcəkə,60
dekʰẽɡ,36
ekʰẽɡe,34
kəhẽɡ,71
ɖalẽɡ,39
alẽɡe,41
kəlja,41
əljaɳ,41
mɪstɾ,83
ɪstɾɪ,77
pʰɪɾɔn,267
hakɪm,315
akɪmõ,159
dekʰək,289
ekʰəkə,289
kʰəkəɾ,397
pɾəʃʌ,45
ɾəʃʌn,45
əʃʌns,45
ʃʌnsa,45
bʰəlai,147
bʌkɾi,87
dasɪj,35
asɪjã,14
ɡʌdhe,67
ɡʌdhɪ,17
ʌdhɪj,17
dhɪjã,9
ʋɪpʌt,219
ɪpʌtɪ,220
pʌtɪj,38
ʌtɪjã,21
bʊlʋa,113
ʊlʋak,37
lʋakə,47
ʋakəɾ,121
bətaj,86
ətaja,104
admɪj,12
dmɪjõ,12
səmpʌ,97
əmpʌt,97
mpʌtɪ,97
əhũca,521
pʌhəl,31
ʌhəle,23
səmai,8
kʌʈʰʈʰe,209
ɾʋahõ,29
ɟʰʌɡra,42
pəɾɪɟ,21
əɾɪɟi,11
dʌhɪn,179
ʌhɪni,47
ɟaũɡa,99
ʊʈʰakə,134
ʈʰakəɾ,136
jʌɾəd,191
ʌɾədə,193
ɾədən,193
təɾai,132
ʊpɟau,11
nʌɡɾõ,244
pʌʃcɪ,56
ʌʃcɪm,56
kɪnkõ,22
səkeɡ,110
əkeɡa,97
ʊkʰarə,5
kʰarək,5
arəkə,38
mʌmɾe,10
hebɾo,78
ebɾon,79
ʌmɾap,2
mɾape,2
ɾapel,2
ellas,2
llasa,2
lasaɾ,2
ʌrjok,7
kədor,5
ədorl,5
dorla,5
orlao,5
rlaom,5
laome,5
aomeɾ,5
ɡojim,3
tɪdal,2
bɪrʃa,1
ʃɪnab,1
ʃemeb,1
emebe,1
mebeɾ,1
kəhəl,195
əhəla,206
həlat,127
ɾaɟaw,214
ʋɪɾudʰ,450
sɪdim,4
eɾəhə,16
cɔdəh,50
ɔdəhə,23
dəhəʋ,23
sʌŋɡi,49
ʌʃətɾ,1
ʃətɾo,1
ətɾot,1
tɾotk,1
ɾotkə,1
otkən,1
tkənə,1
kənəm,1
ɾəpaɪ,6
əpaɪj,6
paɪjõ,9
ɟuɟɪj,1
uɟɪjõ,2
ʃəbek,1
əbekɪ,1
bekɪr,1
ekɪrj,1
kɪrja,6
ɪrjat,6
rjatɛ,7
jatɛm,7
emɪjõ,18
hoɾɪj,3
oɾɪjõ,76
maɾte,37
elpaɾ,1
lpaɾa,1
paɾan,9
ɟʌŋɡə,360
ʌŋɡəl,357
enmɪʃ,1
nmɪʃp,1
mɪʃpa,1
ɪʃpat,1
kadeʃ,27
ʌmale,48
malek,47
alekɪ,23
lekɪj,24
ekɪjõ,25
emoɾɪ,62
moɾɪj,64
həsso,2
əsson,1
ssont,1
sonta,2
ontam,2
ntama,2
tamaɾ,50
ləsaɾ,1
ɡʌrhe,82
bʰaɡte,8
ʌstʊõ,196
ətiɟa,3
bʰaɡək,28
aɡəkə,58
ɡəkəɾ,73
səmac,173
əmaca,173
macaɾ,314
eʃkol,6
bandʰe,71
bəndʰʊ,110
əndʰʊa,101
ndʰʊai,101
ʌʈʰaɾə,34
ʈʰaɾəh,34
ʃɪkʃɪ,1
ɪkʃɪt,1
kɔʃəl,1
nɪpʊɳ,26
kʊʈʊm,46
ʊʈʊmb,46
ʌstɾa,330
ʃʌstɾ,12
dʰaɾəɳ,81
andʰək,92
ndʰəkə,92
dʰəkəɾ,96
dəmɪʃ,57
əmɪʃk,57
ɟitək,8
itəkə,8
təkəɾ,15
əlati,15
ʃalem,4
melki,2
elkis,2
lkise,2
kised,2
isede,4
sedek,4
pəɾəm,112
əɾəmə,101
ɾəməp,95
əməpɾ,52
məpɾə,52
əpɾədʰ,52
pɾədʰa,506
ɾədʰan,506
iʃʋəɾ,317
jaɟək,697
ɪkaɾi,242
dɾohɪ,33
ɾohɪj,33
ohɪjõ,37
dəʃmã,29
əʃmãʃ,29
ʃʌpətʰ,325
ʌndʰən,54
əʋanõ,54
lɔʈaũ,2
ɔʈaũɡ,2
ʈaũɡa,9
nɪrʋʌ,9
ɪrʋʌn,9
rʋʌnʃ,9
ʋaɾɪs,33
mɪʃki,1
elieɟ,7
lieɟe,8
ieɟeɾ,22
ʋɪʃʋa,633
ɪʃʋas,634
kəloɾ,9
mẽrha,2
pɪɳɖʊ,4
ɪɳɖʊk,4
əbutə,11
butəɾ,11
ʈʊkɖe,30
ʈʊkrõ,16
cɪrɪj,22
ɪrɪja,10
rɪjaw,1
mãsah,5
ãsaha,5
sahaɾ,5
ahaɾi,8
ɟʰʌpʈe,2
surjə,115
ʌndʰək,142
ndʰəka,104
dʰəkaɾ,104
pəɾae,42
pɪtɾõ,174
kʊʃəl,126
bʊrha,17
ʊrhap,17
rhape,21
pirhi,182
ʌdʰərm,239
ʌŋɡeʈʰ,3
ŋɡeʈʰi,3
ɟʌlta,13
pəlit,5
əlita,5
əhanə,63
hanəd,62
pəɾat,34
kenɪj,6
enɪjõ,44
kənɪɟ,1
ənɪɟɪ,1
nɪɟɪj,1
ɪɟɪjõ,11
kədmo,1
ədmon,1
dmonɪ,1
monɪj,96
onɪjõ,139
hɪtɪj,20
ɪtɪjõ,26
pəɾiɟ,1
əɾiɟɪ,1
ɾiɟɪj,1
iɟɪjõ,1
ɾɡaʃɪ,3
ɡaʃɪj,3
aʃɪjõ,4
əbusɪ,15
busɪj,15
usɪjõ,16
haɟɪɾ,30
aɟɪɾa,14
bɪnti,219
kʌɾti,144
sʌmbʰə,36
ʌmbʰəʋ,24
sʋamɪ,21
ʋamɪn,11
amɪni,7
ʌməɟʰn,19
məɟʰne,23
ɡʌɳna,4
əkeɡi,14
ɟəneɡ,6
əneɡi,6
ɪʃmae,53
ʃmael,53
sʌbke,2
ʊʈʰeɡa,34
ʊʈʰẽɡe,22
mʌdʰjə,97
ʌtael,1
taelɾ,1
aelɾo,1
elɾoi,1
ɾʌkʰək,74
ʌkʰəkə,75
ekʰneh,2
kʰneha,2
nehaɾ,40
ehaɾa,15
ləhɛɾ,3
əhɛɾo,3
hɛɾoi,3
beɾed,3
cʰɪjas,8
ɪjasi,2
nɪnna,10
ɪnnan,6
nnanʋ,6
nanʋe,6
sərʋə,71
ərʋəʃ,63
rʋəʃk,62
ʋəʃkt,62
əʃktɪ,63
ʃktɪm,63
ktɪma,77
tɪman,77
ʊpʌstʰ,63
pʌstʰɪ,63
ʌstʰɪt,63
stʰɪtɪ,5
bandʰũ,20
andʰũɡ,19
ndʰũɡa,19
kʌhət,1292
səmuh,3
mulpɪ,4
ulpɪt,4
lpɪta,4
ɪbɾah,247
bɾahi,246
ɾahim,246
pʰʊlaũ,2
pʰəlaũ,2
əlaũɡ,17
laũɡa,76
palni,1
əreɡi,37
kʰʌtna,71
kʰʌlri,6
ɾdeʃɪ,39
deʃɪj,39
eʃɪjõ,39
ɟɪska,105
kʰətna,52
ətnaɾ,32
tnaɾh,30
naɾhɪ,30
aɾhɪt,34
mulma,1
ulmat,1
lmata,1
hʌnsa,2
ɪshak,131
bʌrha,57
kʌɾni,36
ɾupje,37
nɪdan,90
ɡɪɾək,44
ɪɾəkə,98
dʌɳɖə,141
ʌɳɖəʋ,141
ɳɖəʋə,141
ɖəʋət,199
dʰokəɾ,24
ʈʊkra,24
tɾɪpt,83
pədʰaɾ,4
ədʰaɾe,1
pʰʊɾti,60
pʰʊlke,8
koməl,36
bʌcʰra,62
seʋək,115
pəkaj,8
əkaja,16
mʌkkʰə,8
ʌkkʰən,8
pəkʋa,2
əkʋaj,1
kʋaja,1
