r-gram,Counts
irɑtt,1
rɑtts,11
ɑttsɔ,3
ttsɔø,106
øktəm,13
ktəmɑ,5
təmɑu,1
əmɑuj,1
mɑujɑ,2
ɑujɑɛ,2
ujɑɛl,2
jɑɛlm,1
ɑɛlmɑ,1
ɛlmɑu,1
lmɑuj,1
jɑɛlt,1
ɑɛlts,122
ɛltsɔ,3
ltsɔø,10
ktəme,5
təmet,2
əmetu,2
metuz,7
etuzɑ,2
tuzɑɛ,2
uzɑɛl,2
zɑɛlm,3
ɑɛlme,2
ɛlmet,1
lmetu,1
zɑɛlt,2
øktəl,3
ktəlɑ,2
təlɑm,2
əlɑmɛ,2
lɑmɛç,7
ɑmɛçl,1
mɛçlɑ,1
ɛçlɑm,1
çlɑmɛ,1
ɑmɛçɑ,1
mɛçɑb,1
ɛçɑbɜ,6
çɑbɜn,18
ɑbɜnɑ,56
bɜnɑm,17
ɜnɑmt,2
nɑmts,21
ɑmtsv,10
mtsva,64
svaɪv,37
vaɪva,12
aɪvaɪ,27
ɪvaɪb,13
vaɪbɜ,288
aɪbɜa,19
ɪbɜaɪ,5
ɜaɪnə,200
ɪnəhi,9
nəhis,7
əhisɑ,1
hisɑd,1
isɑdɑ,1
sɑdɑd,2
ɑdɑdi,4
dɑdia,4
ɑdian,5
diand,143
iandə,76
ərəts,24
rətsɪ,3
ətsɪl,1
tsɪlɑ,3
sɪlɑʊ,1
ɪlɑʊn,3
ɑʊntɑ,18
tɑdɑɡ,2
ɑdɑɡə,2
dɑɡəb,13
ɑɡəbɑ,9
əbɑɾj,10
bɑɾja,1
ɑɾjab,1
ɾjabɑ,1
jabɑl,1
abɑlf,1
bɑlfɔ,2
ɑlfɔn,7
lfɔnd,62
demzɪ,9
emzɪn,5
mzɪnt,47
zɪnth,43
ɪnthɛ,13
thɛɾɡ,18
hɛɾɡe,65
ɛɾɡek,10
ɾɡekɔ,10
ɡekɔm,15
ekɔmə,16
kɔmən,1539
ɔmənd,304
məndi,148
əndiɪ,93
ndiɪn,59
diɪnh,3
iɪnhy,2
ɪnhyt,11
nhytə,49
hytən,106
ytənv,24
tənvo,49
ənvon,113
nvont,59
ontən,137
ntənʊ,93
ʊntfi,240
ntfih,25
tfiht,1
fihts,5
ihtso,1
htsoɡ,1
tsoɡə,491
soɡən,485
oɡənʊ,71
zaɪnb,126
ɾudɜh,20
udɜhi,4
dɜhis,4
ɜhisj,10
hisju,1
isjub,1
sjubɑ,1
jubɑl,1
ubɑlf,1
ndiɡa,38
diɡaɪ,11
iɡaɪɡ,1
ɡaɪɡɜ,1
aɪɡɜʊ,1
ɪɡɜʊn,10
ɡɜʊnt,74
ɜʊntp,41
ʊntpf,34
ntpfa,13
tpfaɪ,12
pfaɪf,16
faɪfɜ,3
aɪfɜd,7
ɪfɜdi,2
fɜdit,1
ɜdits,59
ditsɪ,6
itsɪl,1
sɪlɑɑ,1
ɪlɑɑb,1
lɑɑbɜ,8
ɑɑbɜɡ,8
ɑbɜɡə,51
bɜɡəb,10
ɜɡəbɑ,7
əbɑɾa,33
bɑɾaʊ,6
ɑɾaʊx,39
ɾaʊxn,21
aʊxnɛ,4
ʊxnɛm,4
xnɛml,5
nɛmlɪ,169
ɛmlɪç,169
mlɪçd,82
lɪçde,51
ɪçden,138
çdent,21
dentu,1
entub,2
ntuba,1
tubal,2
ubalk,3
balka,2
alkaɪ,2
lkaɪn,66
ndenm,78
denma,84
enmaɪ,14
nmaɪs,30
maɪst,152
aɪstɜ,174
ɪstɜɪ,13
stɜɪn,19
tɜɪna,5
ɜɪnal,6
ɪnalɜ,45
ɜlaɪɛ,10
laɪɛɾ,7
aɪɛɾt,3
ɪɛɾts,2
ɾtsʊn,83
tsʊnt,500
sʊnta,237
ntaɪz,11
taɪzə,13
aɪzən,334
ɪzənv,31
zənvɛ,56
vɛɾkʊ,42
ɛɾkʊn,91
ɾkʊnt,68
kʊntd,126
tdiʃv,15
diʃvɛ,14
iʃvɛs,5
ʃvɛst,130
vɛstɜ,130
ɛstɜd,36
stɜdɛ,74
tɜdɛs,73
ɜdɛst,26
dɛstu,1
ɛstub,1
stuba,1
ɪnvɑɾ,36
nvɑɾn,15
vɑɾnɛ,4
ɑɾnɛm,4
ɾnɛmɑ,1
nɛmɑʊ,4
ɛmɑʊn,4
mɑʊnt,27
ɑʊntl,26
ntlɑm,8
tlɑmɛ,1
ɑmɛçʃ,1
mɛçʃp,1
ɛçʃpɾ,3
çʃpɾɑ,116
xtsuz,94
suzaɪ,394
nənva,186
ənvaɪ,360
nvaɪb,84
aɪbɜn,78
ɪbɜnɑ,6
bɜnɑd,4
ɜnɑdɑ,4
nɑdɑʊ,1
ɑdɑʊn,2
dɑʊnt,218
ɑʊntt,51
nttsɪ,32
ttsɪl,1
sɪlɑi,1
ɪlɑiɾ,1
lɑiɾv,1
ɑiɾva,1
iɾvaɪ,64
ɾvaɪb,13
aɪbɜl,6
ɪbɜlɑ,1
bɜlɑm,2
ɜlɑmɛ,2
lɑmɛk,2
ɑmɛks,2
mɛksh,1
ɛkshœ,1
kshœɾ,2
shœɾt,104
hœɾtm,18
œɾtma,11
ɾtmaɪ,66
tmaɪn,1304
aɪnər,235
ɪnəre,56
nəred,51
əredə,503
redəʊ,34
edəʊn,33
ʊntmɛ,90
ntmɛɾ,39
tmɛɾk,63
mɛɾkt,90
ɛɾktv,9
ɾktva,7
ktvas,16
tvasɪ,50
vasɪç,151
asɪçz,89
sɪçzɑ,22
ɪçzɑɡ,191
çzɑɡə,210
zɑɡəɪ,58
ɑɡəɪç,65
ɡəɪçh,7
əɪçhɑ,77
nmanɛ,11
manɛɾ,24
anɛɾʃ,10
nɛɾʃl,27
ɛɾʃlɑ,143
ɾʃlɑɡ,146
lɑɡən,481
ɑɡənf,63
ɡənfy,16
ənfyɾ,219
nfyɾm,16
fyɾma,20
yɾmaɪ,10
ɾmaɪn,329
ɪnəvʊ,49
nəvʊn,34
əvʊnd,47
vʊndə,69
ʊndəʊ,56
taɪnə,1080
ɪnənj,148
nənjy,65
ənjyŋ,76
njyŋl,21
jyŋlɪ,79
yŋlɪŋ,79
ŋlɪŋf,5
lɪŋfy,2
ɪŋfyɾ,1
ŋfyɾm,1
aɪnəb,339
ɪnəbɔ,6
nəbɔø,6
əbɔøl,3
bɔølə,12
ɔølək,1
øləka,1
ləkaɪ,3
ɪnzɔl,118
nzɔlz,35
ibənm,60
bənmɑ,45
ənmɑl,49
nmɑlɡ,14
mɑlɡə,20
ɑlɡər,6
lɡərɛ,4
ɾdənɑ,51
dənɑb,91
nɑbɜl,11
ɑbɜlɑ,10
ɑmɛçz,1
mɛçzi,1
ɛçzib,1
çzibə,23
ibənʊ,130
ənʊnd,25
nʊndz,11
ʊndzi,32
ndzip,29
dzipt,29
zipts,151
iptsɪ,97
ptsɪɡ,2
tsɪɡm,2
sɪɡmɑ,2
ɪɡmɑl,2
ɡmɑlɑ,1
mɑlɑd,1
ɑlɑdɑ,2
lɑdɑm,1
antəa,19
ntəap,3
təapɛ,11
əapɛɾ,14
apɛɾm,125
pɛɾmɑ,125
ɛɾmɑl,125
ɾmɑls,152
mɑlsz,18
ɑlsza,9
lszaɪ,18
pʊntz,59
ntziɡ,109
tziɡə,51
ziɡəb,45
iɡəbɑ,26
bɑɾaɪ,24
ɑɾaɪn,298
ɪnənz,391
nənzo,265
ənzon,324
nzond,109
zonde,35
onden,42
ndenh,237
denhi,9
enhis,9
nhisz,8
hiszi,22
isziz,3
szize,15
zizet,1
izetd,1
zetdɛ,8
etdɛn,22
tdɛnɡ,33
nɡɔth,66
ɡɔtha,105
ɔthat,93
thatm,57
hatmi,43
atmiɾ,43
tmiɾʃ,5
miɾʃp,17
iɾʃpɾ,39
ɑxzia,1
xziaɪ,1
nənan,105
ənand,380
nandɜ,493
andɜn,606
ndɜnz,171
dɜnzɑ,8
ɜnzɑm,2
ɑmənɡ,112
mənɡə,102
ənɡəz,156
nɡəzɛ,121
ɡəzɛt,629
əzɛts,623
ɛtstf,9
tstfy,4
stfyɾ,40
tfyɾɑ,3
fyɾɑb,3
yɾɑbə,1
ɑbəld,38
bəlde,5
əlden,26
ldenk,15
ɪnɛɾv,4
nɛɾvy,27
ɛɾvyɾ,171
ɾvyɾk,105
vyɾkt,110
yɾkth,9
ɾktha,10
kthat,178
thatʊ,148
hatʊn,353
atʊnt,500
tʊntz,805
ʊntze,152
ntzet,12
tzett,1
zetts,5
ettsɔ,5
øktəa,26
ktəaʊ,13
əaʊxa,28
aʊxaɪ,127
ʊxaɪn,119
xaɪnə,81
nzonʊ,45
zonʊn,88
ʊnthi,123
nthis,61
thisi,21
hisin,33
isine,2
sinen,1
ineno,1
nenos,1
enost,2
nosts,1
ostsu,21
stsud,130
saɪtf,35
aɪtfɪ,6
ɪtfɪŋ,3
tfɪŋm,1
fɪŋma,1
ɪŋman,2
ŋmana,1
manan,21
anant,7
nants,40
ntsup,19
tsupɾ,28
supɾe,22
upɾed,25
pɾedɪ,254
ɾedɪɡ,129
edɪɡə,112
ɪɡənf,94
ɡənfɔ,161
ɔndɛs,36
ndɛsh,361
hɛɾnn,83
ɛɾnnɑ,22
ɾnnɑm,13
əndis,77
ndisɪ,44
disɪs,128
isɪst,131
tdasb,88
dasbu,32
asbux,32
sbuxf,3
buxfɔ,4
uxfɔn,4
ndɛsm,56
dɛsmɛ,116
ɛsmɛn,113
nʃənɡ,54
ʃənɡə,35
ənɡəʃ,244
nɡəʃl,162
ɡəʃlɛ,385
əʃlɛç,385
ʃlɛçt,400
lɛçtd,97
ɛçtdɑ,20
çtdɑɡ,4
ɡɔtde,48
ɔtden,23
tdenm,63
nʃənʃ,16
ʃənʃu,1
ənʃuf,1
nʃufm,1
ʃufma,1
ufmax,1
fmaxt,11
təɛɾi,43
əɛɾin,38
ɛɾinn,8
ɾinnɑ,1
innɑx,16
nnɑxd,229
nɑxde,469
ɑxdem,406
xdemb,26
dembɪ,11
embɪl,7
ɔtəsʊ,178
təsʊn,239
sʊntʃ,293
ntzɛɡ,32
iʊnth,9
hisir,1
isirə,4
sirən,44
irənn,27
rənnɑ,31
ɑmənm,45
mənmɛ,1
ənmɛn,157
mɛnʃt,8
ɛnʃts,4
nʃtsu,3
ʃtsuɾ,2
tsuɾt,108
suɾts,89
uɾtsa,83
ɪtdɑz,10
tdɑzi,208
fənvʊ,4
ənvʊr,86
nvʊrd,97
rdənʊ,30
ɑdɑmv,4
dɑmvɑ,1
ɑmvɑɾ,16
mvɑɾh,10
vɑɾhʊ,11
ɑɾhʊn,11
ɾhʊnd,75
hʊndɜ,603
ʊndɜt,697
ndɜtʊ,192
dɜtʊn,196
ɜtʊnd,32
tʊndɾ,17
ʊndɾa,81
ndɾaɪ,235
dɾaɪs,266
ɾaɪsɪ,266
aɪsɪç,304
ɪsɪçj,44
sɪçjɑ,228
ɪçjɑr,231
çjɑrə,228
jɑrəa,109
ɑrəal,102
rəalt,114
əaltʊ,31
altʊn,101
nttsɔ,90
zondɛ,137
ondɛɾ,93
dɛɾza,167
nəmbɪ,8
əmbɪl,4
mbɪlt,2
bɪltɛ,1
ɪltɛn,1
ltɛnl,1
tɛnlɪ,1
ɛnlɪç,41
nlɪçv,15
lɪçvɑ,56
ɪçvɑɾ,129
çvɑɾʊ,12
ɾʊnth,62
isinz,8
sinze,4
inzet,2
nzetʊ,3
zetʊn,7
etʊnt,144
ntlep,26
tlept,38
leptə,67
eptəd,25
ptəda,21
tədaɾ,21
ədaɾn,40
daɾna,325
aɾnax,326
ɾnaxa,23
naxax,6
axaxt,6
xaxtʊ,6
xtʊnd,33
tʊndɜ,18
ndɜtj,19
dɜtjɑ,16
ɜtjɑr,15
øktəz,54
ktəzø,18
təzøn,20
əzønə,173
zønəʊ,122
ønəʊn,130
ʊnttœ,72
nttœç,72
ttœçt,72
tœçtɜ,257
œçtɜd,39
çtɜda,24
ɜdasz,90
dasza,233
aszaɪ,202
zaɪnɡ,189
aɪnɡa,110
ɪnɡan,62
nɡant,201
ntsəs,46
tsəsa,20
səsal,13
əsalt,16
saltɜ,52
altɜv,13
ltɜva,14
tɜvaɾ,18
vaɾtn,28
aɾtnɔ,8
ɾtnɔø,7
tnɔøn,17
nɔønh,16
ɔønhʊ,15
ønhʊn,15
nhʊnd,97
ʊntʃt,468
ntʃta,149
tʃtaɾ,98
ʃtaɾp,146
taɾpz,8
aɾpze,1
ɾpzet,1
pzetv,1
zetvɑ,1
etvɑɾ,6
tvɑɾh,52
ɜtʊnt,207
ntfyn,153
tfynf,211
fynfj,21
ynfjɑ,8
nfjɑr,8
fjɑrə,26
øktəe,10
ktəen,1
təeno,1
əenos,1
enosʊ,1
nosʊn,1
osʊnt,135
tʊndz,10
ndzib,6
dzibə,5
ibənj,41
bənjɑ,51
ənjɑr,68
njɑrə,106
ttsvœ,27
tsvœl,220
svœlf,220
vœlfj,19
œlfjɑ,14
lfjɑr,19
taɾpe,2
aɾpen,1
ɾpeno,1
penos,1
enosv,1
nosvɑ,1
osvɑɾ,7
svɑɾn,24
ɑɾnɔø,5
ɾnɔøn,11
nɔønt,76
ɔønts,42
øntsɪ,24
ntsɪç,523
tsɪçj,190
øktək,3
ktəke,1
təken,1
əkenɑ,1
kenɑn,5
enɑnʊ,2
nɑnʊn,28
tfynt,3
fynts,3
yntsɪ,3
taɾpk,2
aɾpke,1
ɾpken,1
pkenɑ,1
enɑnv,1
nɑnvɑ,2
ɑnvɑɾ,11
nvɑɾz,51
vɑɾzi,35
ɑɾzip,6
ɾzipt,10
ptsɪç,95
təmɑa,4
əmɑal,2
mɑalɑ,5
ɑalɑl,7
alɑle,5
lɑlel,5
ɑlelʊ,3
lelʊn,3
elʊnt,71
lʊntl,38
tʊndv,5
ʊndvi,54
ndviɾ,56
dviɾt,53
viɾts,92
iɾtsɪ,163
ɾtsɪç,202
nttse,67
ttsen,57
tsenj,47
senjɑ,37
enjɑr,39
taɾpm,5
aɾpmɑ,1
ɾpmɑa,1
pmɑal,1
ɑlelv,1
lelvɑ,1
elvɑɾ,1
lvɑɾf,6
vɑɾfy,31
ɑɾfyn,26
fynfʊ,110
ynfʊn,110
nfʊnd,46
fʊndz,13
ʊndzɛ,36
ndzɛç,36
dzɛçt,36
zɛçts,106
ɛçtsɪ,73
çtsɪç,77
øktəj,27
ktəjɑ,6
təjɑr,2
əjɑre,1
jɑret,3
ɑretʊ,2
retʊn,10
aɾtax,2
ɾtaxt,2
taxtʊ,22
fʊndn,4
ʊndnɔ,23
ndnɔø,23
dnɔøn,23
taɾpj,3
aɾpjɑ,1
ɾpjɑr,1
pjɑre,1
ɑretv,1
retvɑ,2
ndɜts,92
dɜtsv,40
ɜtsva,93
svaɪʊ,198
vaɪʊn,199
aɪʊnd,63
ɪʊndz,19
øktəh,6
ktəhe,2
təhen,1
əhenɔ,2
ntɛɾl,92
tɛɾle,22
ɛɾlep,47
ɾlept,50
ttsva,573
taɾph,1
aɾphe,1
ɾphen,1
phenɔ,1
enɔxv,2
nɔxvɑ,1
ɔxvɑɾ,4
xvɑɾf,1
etuza,5
tuzal,5
uzalɑ,5
zalɑʊ,1
alɑʊn,1
ɑʊntn,17
tnaxd,18
naxde,91
axdem,91
xdemɛ,38
demɛɾ,89
emɛɾm,4
mɛɾme,1
ɛɾmet,1
ɾmetu,1
zalɑɡ,1
alɑɡə,1
lɑɡət,10
ɑɡəts,33
ɡətsɔ,30
ətsɔø,136
ɔøkth,21
øktha,12
hatəb,18
atəbl,2
təbli,3
əblip,8
blipɛ,6
lipɛɾ,7
ipɛɾɪ,2
pɛɾɪn,3
ɛɾɪna,19
ɾɪnaɪ,25
ɪnəmɡ,369
nəmɡœ,2
əmɡœt,2
mɡœtl,4
ɡœtlɪ,36
œtlɪç,36
tlɪçə,449
ɪçənl,34
çənle,6
ənleb,49
bəndɾ,13
əndɾa,88
dɾaɪh,80
ɾaɪhʊ,62
aɪhʊn,150
ɪhʊnd,150
aɾtdɾ,4
ɾtdɾa,5
tdɾaɪ,211
ndɜtf,49
dɜtfy,27
ɜtfyn,25
ntdiv,142
tdiva,87
ɪlɛɾa,4
lɛɾaɪ,9
ɾaɪnɡ,81
aɪnɡœ,9
ɪnɡœt,10
nɡœtl,9
ɪçəsl,5
çəsle,4
əsleb,45
ebənf,83
bənfy,32
nfyɾt,37
fyɾtə,268
yɾtən,103
tənɑm,10
ənɑmi,2
nɑmin,26
ɑminɡ,2
minɡɔ,2
ɔthɪn,2
thɪnv,10
hɪnvɛ,37
ɪnvɛk,25
nvɛkʊ,17
vɛkʊn,40
ɛkʊnt,40
kʊntɛ,42
ntɛɾv,237
tɛɾva,71
ɛɾvaɾ,78
ɾvaɾt,84
aɾtnɪ,14
ɾtnɪç,177
nɪçtm,541
ɪçtme,291
çtmeɾ,292
tmeɾɡ,29
meɾɡə,43
eɾɡəz,13
ɾɡəze,38
ɡəzeə,263
əzeən,298
zeənm,28
eənme,1
ənmet,1
nmetu,2
zalɑv,1
alɑvɑ,1
lɑvɑɾ,4
ɑvɑɾh,5
dɜtsi,16
ɜtsib,7
tsibə,6
sibən,6
nʊnda,2
ʊndax,20
ndaxt,24
daxts,19
axtsɪ,49
xtsɪç,41
ɑmɛçʊ,1
mɛçʊn,1
ɛçʊnt,29
çʊntl,33
ɾnaxz,39
naxzi,3
axzib,2
xzibə,13
ibənh,96
bənhʊ,41
ənhʊn,59
ɪʊnda,3
tʊntn,179
ʊntnɔ,18
ntnɔø,10
nɔønʊ,35
ɔønʊn,35
ønʊnd,12
taɾpl,1
aɾplɑ,1
ɾplɑm,1
plɑmɛ,1
ɑmɛçv,1
mɛçvɑ,1
ɛçvɑɾ,1
çvɑɾh,2
isinn,4
sinno,1
innoɑ,1
nnoɑʊ,2
noɑʊn,10
oɑʊnt,22
ɑʊntʃ,83
xdɛɾv,34
dɛɾvɪ,227
ɛɾvɪɾ,579
ɾvɪɾt,521
vɪɾtʊ,103
ɪɾtʊn,100
ɾtʊns,28
tʊnst,37
ʊnstɾ,17
nstɾœ,5
stɾœs,7
tɾœst,112
ɾœstə,120
œstən,51
stənɪ,147
ənɪnʊ,11
nɪnʊn,16
ɪnʊns,21
nʊnsr,20
ʊnsrɜ,74
nsrɜm,6
srɜmy,2
rɜmyə,2
ɜmyəʊ,1
myəʊn,11
yəʊnt,18
ʊntaɾ,48
ntaɾb,19
taɾba,43
aɾbaɪ,250
ɾbaɪt,253
baɪta,12
aɪtaʊ,138
ɪtaʊf,57
dədid,18
ədidɛ,34
didɛɾ,83
idɛɾh,169
ɾhɛɾf,79
hɛɾfɛ,38
ɛɾfɛɾ,276
ɾfɛɾf,13
lʊxth,10
ʊxtha,7
thatd,261
hatda,174
atdaɾ,1
tdaɾn,93
ɾnaxl,7
naxle,5
axlep,1
xlept,11
eptəɛ,3
ptəɛɾ,4
təɛɾf,15
əɛɾfy,11
fynfh,55
ynfhʊ,51
nfhʊn,51
fhʊnd,60
vaɾtz,68
aɾtzi,17
ɾtzib,6
tzibə,144
ndɜtz,22
dɜtzi,2
ɜtzib,1
taɾpn,5
aɾpno,1
ɾpnoɑ,1
pnoɑv,1
noɑvɑ,3
oɑvɑɾ,4
ɑvɑɾf,7
ktəze,6
təzem,2
əzemh,4
zemhɑ,7
emhɑm,6
mhɑmʊ,4
hɑmʊn,6
mʊntj,36
ntjɑf,5
tjɑfe,5
jɑfet,11
ɑfetd,2
fetdɑ,4
etdɑz,2
tdɑzɪ,8
dɑzɪç,14
ɑzɪçɑ,4
zɪçɑb,62
ɪçɑbɜ,328
çɑbɜd,79
ɑbɜdi,481
bɜdim,42
ɜdimɛ,22
dimɛn,167
nʃənb,13
ʃənbə,3
ənbəɡ,27
nbəɡa,7
bəɡan,4
əɡanə,1
ɡanən,1
anənt,11
nənts,322
ntsum,98
tsume,10
sumer,3
umerə,3
merən,28
erəna,38
ʊntin,120
ntinə,57
tinən,383
inənt,140
nəntœ,6
əntœç,15
ntœçt,45
œçtɜɡ,10
çtɜɡə,15
tɜɡəb,16
ɜɡəbo,29
ɡəbor,226
əborə,226
borən,229
orənv,78
rənvʊ,12
rdənd,62
ndɑzɑ,9
dɑzɑə,4
ɑzɑən,4
zɑənd,73
ɑəndi,14
əndik,195
ndikɪ,192
dikɪn,867
ikɪnd,872
ndɜɡɔ,14
dɜɡɔt,34
ɜɡɔtə,38
ɔtəsn,42
təsnɑ,15
snɑxd,55
ɑxden,65
xdent,17
dentœ,27
entœç,25
œçtɜn,54
çtɜnd,47
tɜndɛ,54
ɜndɛɾ,130
ndɛɾm,202
ʃənvi,17
ənviz,62
nvizi,42
viziʃ,4
iziʃø,1
ziʃøn,2
iʃønv,2
ʃønvɑ,3
ønvɑr,2
nvɑrə,350
nʊntn,386
ntnɑm,201
tnɑmə,142
ntsuv,44
tsuva,72
suvaɪ,25
uvaɪb,8
ɪbɜnv,7
bɜnvɛ,4
ɜnvɛl,19
ɛlçəz,30
lçəzi,9
çəziv,1
əzivɔ,1
zivɔl,35
ivɔlt,22
vɔltə,357
ltənd,243
ɾhɛɾd,641
hɛɾdi,57
ɛɾdim,13
ɾdimɛ,12
ʃənvɔ,5
ənvɔl,172
nvɔlə,76
vɔlən,345
ɔlənz,196
lənzɪ,54
nzɪçf,90
çfɔnm,34
nəmɡa,46
əmɡaɪ,31
mɡaɪs,96
aɪstn,21
tmeɾʃ,19
meɾʃt,14
eɾʃtɾ,4
ɾʃtɾɑ,37
ʃtɾɑf,103
tɾɑfə,106
ɾɑfən,45
ɑfənl,9
fənla,21
asənd,172
ndɛnz,262
dɛnzi,421
ɛnziz,95
nzizɪ,161
zizɪn,144
izɪnt,187
zɪntf,181
ɪntfl,23
laɪʃɪ,20
aɪʃɪç,2
ɪʃɪçv,1
ʃɪçvɪ,1
vɪlin,76
ɪlinə,29
linən,47
inənn,125
nənnɔ,28
nnɔxf,31
nɔxfr,5
ɔxfrɪ,2
xfrɪs,1
frɪst,21
rɪstɡ,3
ɪstɡe,12
stɡeb,6
ebənh,202
tsvan,499
svant,499
vants,510
antsɪ,565
jɑrəɛ,7
ɑrəɛs,5
rəɛsv,7
əɛsvɑ,19
ɛsvɑr,57
svɑrə,210
ɑrəna,150
ənaʊx,301
naʊxt,23
aʊxts,128
ʊxtsu,38
suden,385
udent,38
dents,178
entsa,36
tənty,5
əntyr,5
ntyra,5
tyran,24
yranə,18
ranən,18
anəna,12
dəndɛ,328
ndɛnd,512
dɛndɑ,65
ɛndɑd,9
ndɑdi,30
dɑdik,26
ɑdikɪ,78
ɔtəst,64
təsts,64
əstsu,143
ʃənaɪ,20
naɪnɡ,194
aɪnɡɪ,28
ɪnɡɪŋ,27
nɡɪŋə,75
ɡɪŋən,349
ɪŋənʊ,153
ntzii,2
tziin,6
ziinə,19
iinən,56
inənk,34
nənkɪ,29
ɡəbɑr,3
əbɑrə,3
bɑrən,40
ɑrənv,85
ndɑra,106
ɑraʊs,74
raʊsɡ,56
aʊsɡə,489
ʊsɡəv,17
sɡəva,21
ɡəval,223
əvalt,227
valtɪ,109
altɪɡ,83
ltɪɡə,96
tɪɡəɪ,9
ɪɡəɪn,26
ɡəɪnd,22
əɪndɛ,133
ɪndɛɾ,1287
dɛɾvɛ,175
ɛɾvɛl,382
ɾvɛlt,322
vɛltʊ,43
ɛltʊn,115
ntbər,56
tbəry,10
bərym,17
ərymt,30
rymtə,14
ymtəm,3
mtəmɛ,2
təmɛn,14
əmɛnɜ,121
mɛnɜd,65
ɛnɜdɑ,6
nɜdɑɑ,1
ɜdɑɑb,14
dɑɑbɜ,196
ɑɑbɜd,134
ɛɾzɑd,25
ɾzɑda,16
ʃənbo,2
ənbos,3
nbosh,5
bosha,95
oshaɪ,83
shaɪt,278
haɪtɡ,38
aɪtɡɾ,4
ɪtɡɾo,73
tɡɾos,217
ɡɾosv,35
ɾosvɑ,5
svɑɾa,70
vɑɾaʊ,70
ɑɾaʊf,36
taləs,441
aləsd,49
ləsdɪ,3
əsdɪç,2
sdɪçt,5
dɪçtə,158
çtənʊ,208
nttɾa,81
ttɾax,12
tɾaxt,69
xtəni,59
tənir,83
ənirə,370
nirəs,61
irəsh,23
rəshɛ,31
əshɛɾ,187
shɛɾt,221
tsəns,96
sənsn,2
ənsnu,2
nsnuɾ,6
snuɾb,1
nuɾbø,1
uɾbøz,4
ɾbøzə,41
bøzəv,9
øzəvɑ,2
zəvɑɾ,11
əvɑɾɪ,6
vɑɾɪm,19
ɑɾɪmɜ,2
ɾɪmɜd,3
ɪmɜdɑ,42
mɜdɑɾ,37
ɜdɑɾd,8
dɑɾdɑ,3
ɑɾdɑr,10
ɾdɑrɔ,1
dɑrɔø,5
ɑrɔøt,5
rɔøtə,47
ɔøtəɛ,13
øtəɛs,7
təɛsi,33
əɛsin,16
ɛsind,1
sinda,6
indas,85
sɛɾdi,64
ənɡəm,128
nɡəma,169
hatəa,181
atəaʊ,43
ɛsbək,1
sbəky,7
bəkym,28
əkymɜ,25
kymɜt,20
ymɜtə,4
mɜtəi,8
ɜtəin,18
inɪnz,20
nɪnza,114
ɪnəmh,479
nəmhɛ,181
əmhɛɾ,293
mhɛɾt,252
tsənʊ,238
xɪçvɪ,44
ɪldim,7
ldimɛ,7
ndiɪç,37
diɪçɡ,12
iɪçɡə,17
ɪçɡəm,60
çɡəma,60
axthɑ,60
xthɑb,60
hɑbəv,57
ɑbəvɛ,17
bəvɛɾ,24
əvɛɾt,32
vɛɾtɪ,168
ɛɾtɪl,140
ɾtɪlɡ,65
tɪlɡə,83
ɪlɡən,62
lɡənf,3
eɾdəf,43
ɾdəfɔ,47
dəfɔm,13
əfɔmm,4
ʃənan,17
ənanb,27
nanbɪ,42
anbɪs,95
nbɪsa,178
bɪsaʊ,192
ɪsaʊf,208
saʊfd,347
ʊfdas,751
fdasf,29
hʊntb,3
ʊntbɪ,118
ntbɪs,74
tbɪsa,89
fdasɡ,43
asɡəv,38
ʊfdiv,11
fdivø,2
məldɛ,33
əldɛn,33
ldɛnɛ,27
dɛnɛs,403
ɛnɛsr,6
nɛsrɔ,1
ɛsrɔø,9
srɔøt,10
rɔøtm,4
ɔøtmɪ,4
øtmɪç,6
tmɪçd,48
mɪçda,68
çdasɪ,52
sɪçzi,50
ɪçziɡ,8
çziɡə,7
ziɡəm,8
iɡəma,88
hɑbəɑ,17
ɑbəɑb,18
bəɑbɜ,31
əɑbɜn,18
ɑbɜno,1
bɜnoɑ,1
ɜnoɑf,1
noɑfa,1
oɑfan,1
ɑfant,6
fantɡ,8
antɡə,164
ntɡən,36
tɡənɑ,28
ɡənɑd,299
ənɑdə,299
nɑdəf,40
ɑdəfɔ,27
ɾdemh,365
ɛɾndi,67
ɾndis,1
asɡəʃ,165
sɡəʃl,127
lɛçtn,5
ɛçtno,2
çtnoɑ,2
tnoɑs,2
noɑsn,1
oɑsno,1
ɑsnoɑ,1
snoɑv,1
ɑvɑɾa,34
vɑɾaɪ,264
ɾaɪnf,39
aɪnfr,149
ɪnfrɔ,63
nfrɔm,26
frɔmɜ,11
rɔmɜm,5
ɔmɜma,4
mɜman,10
ɜmanʊ,36
nʊnto,32
ʊnton,27
ntonə,25
tonət,9
onətɑ,16
nətɑd,16
ətɑdə,16
tɑdəl,29
ɑdəlʊ,5
dəlʊn,16
lʊntf,75
tfyɾt,126
yɾtəa,22
ɾtəaɪ,46
əaɪnɡ,60
ɪtənʊ,145
øktəd,11
ktədɾ,2
tədɾa,33
ədɾaɪ,72
dɾaɪz,24
ɾaɪzø,11
aɪzøn,37
ɪzønə,37
zønəz,39
ønəze,1
nəzem,2
ɑfetɑ,1
fetɑb,2
etɑbɜ,11
bɜdie,17
ɜdieɾ,20
əvɑɾf,8
vɑɾfɛ,20
ɑɾfɛɾ,33
ɾfɛɾd,47
