r-gram,Counts
əɾtʌ,4
ɾtʌʋ,4
tʌʋj,5
mane,96
abib,7
pəhʊ,16
əhʊc,7
ʊcae,2
caeɡ,41
ʌɾpə,72
ɾpəɳ,68
rana,26
caho,8
ɡʌla,28
bʰɔhõ,3
ʈika,2
ləra,91
ərai,184
cʰtak,2
ʌkəɾ,9
etam,10
mɪɡd,6
ɪɡdo,6
ɡdol,7
pihə,4
ihəh,4
həhi,4
əhiɾ,5
hiɾo,4
iɾot,4
aləs,6
ləsp,3
əspo,3
spon,3
soce,13
oceɡ,2
ʊləɟʰ,2
ləɟʰn,1
əɟʰnõ,1
bʌɟʰe,1
pʌlə,48
ʌləʈ,47
tʋaj,1
ʌcde,1
bekʰə,13
ekʰəʈ,13
kʰəʈk,13
ɾʌtʰõ,62
ʋaɾõ,53
ʌbɾẽ,15
ekʰoɡ,24
kʰoɡe,30
ləre,12
hʌʈə,6
diʋa,12
iʋaɾ,10
ʌhɪj,42
cʌln,129
ʌlna,53
bʰaɡẽ,9
ʊlʈe,7
bʰaɡn,22
aɡne,22
ləʈn,2
əʈne,5
ɡaũɡ,69
əhap,39
hapɾ,11
apɾə,11
ɾəta,109
ətap,77
tapi,27
bʰʌɟə,83
ʌɟən,92
stʊt,180
tʊtɪ,180
urʋə,121
rʋəɟ,90
ʋəɟõ,87
ɾahũ,5
ahũɡ,5
jodʰa,34
ɾʌtʰi,2
cəkn,12
əkna,17
knac,12
nacu,12
acuɾ,12
ʋɪɾo,145
ɪɾodʰ,145
odʰɪj,20
bʰərk,58
ərka,44
rkat,8
kata,22
bʰuse,11
ekʌt,6
kʌtɾ,9
ʌtɾa,63
aɾaẽ,22
ɡəin,46
pəkɖ,3
əkɖũ,4
kɖũɡ,4
kʰĩct,6
ĩcte,4
haɟə,6
aɟəl,2
ɟəlɾ,2
əlɾa,2
lɾaʃ,2
sise,1
tɾat,54
ʊrai,19
ʌɡʊʋ,55
ɡʊʋa,45
ʊʋai,47
lale,7
ɾətʰɾ,65
ətʰɾa,65
pɪɡʰə,16
ɪɡʰəl,16
aẽɡẽ,1
ɡʰəbɾ,54
əbɾa,57
ʌbol,3
ʊcak,1
bʰaɡʋ,1
aɡʋa,3
ɡʋal,5
saeɡ,13
tɾas,167
ɾastʰ,165
astʰa,167
sʌrʋ,93
ʋəda,91
ɡane,84
mʌɾɪ,71
ʌɾɪj,77
nʌbɪ,53
ʌbɪj,54
bɪja,70
nact,15
acti,6
ɡati,14
kʰaɾa,7
bʌkə,5
ʌkəɟʰ,2
kəɟʰə,2
miʈʰa,15
elim,14
kʰəɟu,33
əɟuɾ,35
həʋe,1
sinɛ,36
hãɖɪ,1
ãɖɪj,1
əmaɟ,17
cəlẽ,31
ʌʈʰʋẽ,18
bʊrb,18
ʊrbʊ,18
rbʊr,18
bʊra,18
rate,23
ʊnta,72
bəʈe,4
əʈeɾ,4
ʈeɾẽ,3
oʈai,4
pale,14
ʌnna,186
ʈoɾn,8
oɾna,4
ɡʰʌʈi,59
kire,18
dʰanõ,85
kjãe,2
jãek,2
ãekɪ,1
ɾəmʋ,11
əmʋɪ,11
mʋɪʃ,11
əkao,3
sɪɟʰa,6
ɪɟʰan,2
ɟʰana,4
ɪɟʰao,1
cʰoro,16
ɾamd,60
amdɪ,60
mdɪn,60
atʋã,15
oɾne,4
anoɡ,17
noɡe,22
dʰʌnɪ,2
ʌnɪj,2
ɟanẽ,22
ʌsʋã,47
janʊ,3
anʊs,11
ɾəpi,5
əpid,6
pidi,5
idim,5
ʋadʋ,21
adʋɪ,19
dʋɪʋ,19
jasõ,3
cəʈʈ,126
əʈʈa,126
ʈʈan,126
aɾna,14
kleɡ,29
məɾi,15
əɾib,16
ɾiba,9
leki,16
lʌrn,85
əhoʃ,314
hoʃu,225
ʊʈʰae,75
bʰale,34
urja,4
rjas,4
jast,4
hʌɾa,14
sməɾ,3
məɾɳ,2
əɾɳa,16
ɾɳaɾ,2
ɳaɾtʰ,2
pʊst,209
ʊstə,210
stək,212
oʋan,1
ʋanɪ,1
anɪs,1
nɪss,1
ɪssi,1
mɪsɾ,207
tɾae,447
nɛhə,1
ɛhəɾ,2
kʌʂʈ,38
səmʌ,132
əmʌs,123
mʌst,122
mʌɡn,2
ʌɡnə,4
ʌbʰɪm,63
bʰɪma,63
aspa,26
spas,26
ətat,67
ʌmmə,149
mmət,147
mətɪ,107
ɟaja,53
ɟʌta,19
sʌce,29
ɟaɾɟʰ,2
aɾɟʰa,2
ɾɟʰaɾ,2
hʌlk,23
ʌlka,19
ʈʰaẽɡ,11
səkẽ,36
əkẽɡ,35
kẽɡẽ,2
ʋʌcn,79
ʌcnõ,79
ʊkab,31
pʌŋkʰ,90
ʌŋkʰõ,30
bara,12
ɾʌhõ,1
cʰeda,3
əhaʃ,7
haʃʌ,5
aʃʌb,5
nəɾs,76
əɾsĩ,76
ɾsĩɡ,76
sĩɡe,42
əɟne,18
bɪɟl,38
ɪɟli,32
cʌmə,39
məkn,9
əkne,42
ɡʰʌʈa,14
ʌʈʈe,10
ʊnak,9
tork,2
orke,2
ɡʰʊsẽ,3
usɾõ,9
muɾt,174
uɾtɪ,39
kʰodə,25
odək,30
ʌtɪm,6
ɟʌlə,61
ʌkʰne,50
ʋjʌɾ,180
jʌɾtʰ,180
ɾaeɡ,59
pʰaʈk,96
aʈkõ,96
adəɾ,135
lalə,26
aləc,82
ʊʈʰte,24
kãpə,2
ãpək,5
pəkə,116
kẽɡe,46
ʌmmɪ,3
mmɪl,2
mɪlɪ,3
ɪlɪt,3
cand,203
əɾaʃ,3
ɾaʃe,2
sʋət,62
ʋətʌ,45
ətʌn,44
ɪrhə,29
sʊta,2
taɾi,5
ʋasɡʰ,92
asɡʰa,92
sɡʰat,93
upɾi,7
ŋɡət,34
ɡətɪ,29
əʈae,10
ʊkae,15
ɖʰaln,4
piʈe,3
ʊɾae,2
ʃɾap,6
ɡərt,12
ərte,15
mʊke,1
əhaɾ,49
pʰɪɾn,38
ɪɾne,45
sõʈe,5
ʌɾbʰɪ,4
ɾbʰɪɳ,4
bʰɪɳi,4
pʌɲc,2
ətae,52
cʰʊrɔ,7
ʊrɔt,7
rɔti,7
ɖʰãpe,14
ərhe,10
rheʋ,1
heʋa,4
becə,14
ecək,14
bãʈẽ,3
ʊɾak,5
pãnc,1
ɡate,64
ʊɾaj,2
kãʈõ,14
pʰulõ,11
dʰəɾo,4
əɾoh,15
ɾohə,7
dʰʌɾe,22
sɔpẽ,3
bʰare,4
pʰʊsl,8
ʊsla,8
slak,3
bɪlk,23
ɪlkʊ,23
lkʊl,23
nkaɾ,74
kənj,1
ənja,3
njaw,1
ɖaɪn,1
ʌʃʊɡ,2
ʃʊɡə,2
ʊɡəm,2
ɡəmə,20
əmən,17
tana,34
ʌnatʰ,47
sʊnũ,20
ʊnũɡ,18
nũɡa,29
rkeɡ,10
məɾʋ,3
nɪjã,30
aɟən,7
bjaɟ,19
orhə,40
kɪse,2
tobʰi,5
uɳam,15
ɳamɛ,15
pʰʌlõ,21
aʈʰʋẽ,28
bʌnn,11
pʰara,10
kʊtõ,11
ɛlan,12
hʊtõ,68
kəŋɡ,105
əŋɡa,108
ŋɡal,101
əkta,167
bɛɾi,48
dʌba,24
dəɾɪ,74
əɾɪd,71
ɾɪdɾ,71
ɪdɾə,55
arna,91
ɟʰuʈʰe,36
bona,8
ʌʈʰʈʰi,68
baɾɪ,61
sʊst,3
ʊsta,5
staẽ,1
ʌɳɖa,45
ʌbib,1
ʈoɾə,10
oɾən,3
ɪkʰaẽ,14
ɾohi,20
bənũ,4
ənũɡ,4
əɾʌɟ,1
ɾʌɟi,1
uɾtõ,99
laʈõ,2
ɪɾeɡ,29
sʌmʋ,3
ʌmʋa,3
bʌrɾ,3
ʌrɾõ,2
bʰʌɡa,16
dẽɡi,8
ʊɟar,156
lʌɡẽ,26
pʰʌlə,1
kalt,45
otɾõ,83
nʋae,30
kəʈa,8
əʈaɾ,4
ʈaɾõ,5
cʰɪrə,25
ɪrək,32
pʌrh,91
ɾnɪe,11
cʌɾɳ,8
ʌɾɳõ,8
nilə,13
iləm,15
ləmɳ,10
əmɳɪ,13
cəbu,4
utɾa,5
sʋʌcʰ,9
ʋʌcʰcʰ,9
pəʈɪ,22
əʈɪj,20
ʈɪja,24
ɪjaẽ,8
lɪkʰi,73
həlʊ,23
əlʊe,14
cahẽ,14
leni,4
nile,42
bɛ̃ɟn,46
ɛ̃ɟni,46
sʌni,47
kʰalẽ,8
sʊɪs,3
ʊɪsõ,3
bəbu,28
ʌbʰɪʂ,130
bʰɪʂe,89
ɪʂek,89
ndʰɪt,23
epod,52
cəpɾ,23
pɾas,26
ɟʌrn,6
mʌɳɪ,45
ɪkʰat,77
nəmu,20
əmun,15
muna,9
ɖerh,23
cokʰe,43
mərh,26
kʌre,20
ɖʰəlʋ,7
pajõ,9
ləɡʋ,28
əɡʋa,28
ɡʋan,19
ɖʌɳɖ,42
ʌɳɖõ,32
kʌrõ,7
kʃip,28
ʃipt,28
iptɾ,28
ptɾa,31
ɾajʃ,118
ajʃc,118
jʃcɪ,118
ʃcɪt,128
ɖʰʌkn,27
ʌkna,9
ɖʰalə,19
ʌkne,26
sɪɾõ,49
pʰɛle,16
ɖʰʌmp,14
ʌmpa,3
ɡjaẽ,57
deni,12
hõɡi,42
ʋaɾt,4
ɾtal,2
tala,5
alap,5
ʌŋɡʊ,10
ŋɡʊl,10
cɔri,23
pʌʈɾ,22
ʌʈɾi,10
konõ,24
dʰupd,39
upda,41
pdan,41
cʌmc,1
ʌmce,1
ɖeln,4
diʋə,54
iʋəʈ,54
paje,18
ʌɳɖi,19
pʊʂp,6
ʊʂpə,6
ʂpək,6
pəko,8
əkoʂ,6
cʰʌhõ,8
ɡãʈʰe,2
dipə,35
ipək,33
ɡʊlə,2
ʊlət,2
lətɾ,3
tɾaʃ,7
ɡʊld,3
ʊlda,5
ldan,7
kɪka,48
mune,6
ʌɾde,59
bʌʈi,21
səni,9
əniʋ,6
niʋa,7
ʌpre,139
kərh,16
ʈʰʈʰai,11
ʈʰais,13
ɟʊre,6
cʰoɾõ,6
nili,3
pʰʌlɪ,7
ŋkər,9
kəre,4
ʌɾdõ,6
ʌɲco,1
kərõ,2
jaɾh,6
cʰʌʈʋ,1
ʌʈʋẽ,1
dʊhə,4
nʊsʋ,6
ʊsʋə,6
lʌʈk,30
ɪcʰli,20
ɖʰãkn,3
ãkne,7
meɖʰõ,1
suɪs,11
uɪsõ,11
tʌkʰt,62
ɟori,11
culẽ,2
ʌkʰtõ,20
ʋaeɡ,18
bisõ,6
kʊrs,50
ʊrsɪ,45
rsɪj,46
culõ,2
laje,1
ʌkʰtẽ,1
bẽre,19
bẽɖe,1
bicʋ,27
icʋa,27
cʋal,27
bẽra,1
bẽrõ,4
berõ,6
bɛɟn,3
ɛɟni,3
kɪje,13
mʌrh,30
kʰmbʰõ,2
ʈkan,3
kərɪ,3
ərɪj,29
ʈkak,5
lɪʋa,11
məpʋ,43
əpʋɪ,44
pʋɪt,123
kʌɖɪ,1
ʌɖɪj,1
ɖʰʌlʋ,1
cɔko,14
ɔkoɾ,11
pʰaʋr,9
aʋrɪ,9
ʋrɪj,9
ŋɡiʈʰ,4
ɡiʈʰɪ,1
iʈʰɪj,1
ɟali,8
ɟʰʌɲɟʰ,8
ʌɲɟʰə,8
ɲɟʰəɾ,8
ɟʰəɾi,8
ɡəni,17
kʰokʰl,3
okʰli,5
ãɡən,132
ʌmbʰõ,67
kʊnɖ,4
ʊnɖe,3
əʈɪh,5
ʈɪhə,34
ʌntʈ,5
ntʈə,5
tʈəj,5
ʈəjã,4
ʌmbe,31
kamd,1
amda,1
mdaɾ,1
ʈəjõ,1
sʊkʃ,1
ʊkʃm,1
bʌɾt,19
ʌɾtə,35
ɾtən,23
kʰũʈẽ,1
kʰũʈe,7
nɪrm,33
ɪrmə,178
rməl,32
sʌɟa,5
sədɛ,53
ədɛʋ,53
elɪa,1
lɪaz,1
ɪaza,1
azaɾ,3
ʃobʰa,68
əɾɪp,36
ɾɪpu,36
ɪpur,36
sina,5
inab,1
nabʌ,1
abʌn,8
ɟama,1
pʊɾo,16
ʊɾoh,16
ohɪt,31
əməɾ,13
məɾə,18
əɾəb,6
ɾəbʌ,41
əbʌn,42
ʌɾəh,21
karh,18
arha,3
pʌʈʊ,18
ʌʈʊk,18
ʈʊka,8
ənaʋ,21
naʋə,17
aʋəʈ,31
dʋan,5
dneʋ,7
ʌɳɪj,6
kʰanõ,11
ɟʌrʋ,2
ʌrʋa,6
dɪlʋ,3
ɪlʋa,10
ɖoɾɪ,11
ɡũtʰe,6
ɟiɾõ,20
ɟərʋ,2
ərʋa,69
dohə,6
bɪte,2
ɟəra,1
əran,2
maɳɪ,6
aɳɪk,5
ɳɪkj,3
ɪkjə,3
pədm,3
ədmə,3
dməɾ,3
əɾaɡ,5
lalr,5
alri,4
əkət,5
lʌʃə,2
ʌʃəm,2
jəkã,1
əkãt,1
pʰiɾo,7
iɾoɟ,5
ɾoɟa,4
jʌʃə,7
ʌʃəb,7
ɟʌre,8
kʰʊdẽ,1
kʰʊde,13
ɟese,7
kʌrɪ,31
dʰənõ,16
ʈʊke,8
pʰite,3
bãdʰi,1
uɾim,19
tʊmm,5
mmim,9
baɡe,15
bʌkʰə,2
ʌkʰət,2
kʰətə,2
ətəɾ,7
bʊni,3
iceʋ,8
ceʋa,11
ʌnaɾ,28
ɡʰəɳʈ,1
əɳʈi,1
ɳʈij,1
ʈijã,1
ɡʰʌɳʈ,16
ʌɳʈi,3
cʰape,2
kʃəɾ,14
kʰodẽ,1
bãdʰn,1
ãdʰna,1
pʌɡr,22
ʌɡri,20
hɪss,4
rhaʋ,49
haʋẽ,1
caɾkʰ,2
aɾkʰa,3
ɾkʰan,3
bʊnʋ,1
ʊnʋa,7
kaɾc,3
aɾco,3
ɾcob,3
cobi,6
ʈopɪ,4
opɪj,4
pɪjã,4
əhɪn,60
ɪnak,4
ənsk,30
nska,30
ɟãɡʰɪ,6
ãɡʰɪj,6
ɡʰɪja,5
ɖʰʌpa,4
lapʋ,140
apʋa,140
pʋal,140
ɡʰɪjõ,1
sʌne,32
mɛde,37
cʊpr,19
ʊpri,18
pʌpr,12
ʌprɪ,4
prɪj,20
ʌcʰre,92
ẽrho,1
baɡa,13
ɪnan,7
ʊŋɡə,34
ɡəli,146
sĩɡõ,26
ntər,25
tərɪ,25
ɖʰʌpi,7
ɟʰɪll,12
ɪlli,13
kəle,16
əleɟ,16
leɟe,12
ɡʊɾd,17
ʊɾdõ,29
ɡobə,7
obəɾ,7
papə,128
apəb,125
pəbl,129
erhẽ,2
rəkn,18
erhe,91
aʈna,8
pɛɾõ,24
hʌʋə,18
mẽre,1
ɡuʈʰõ,7
kaɾʋ,2
pʊʈʰʈʰ,2
ʊʈʰʈʰe,1
dʰʌɾi,6
ʊlka,2
ʌpri,8
bʰẽʈʋ,3
ẽʈʋa,3
ʊʈʰʈʰa,34
bʰẽʈẽ,12
blɪj,44
ʊʈʰaɛ,1
meɖʰe,1
bʰeri,33
ɔtʰai,19
kuʈk,2
sʌna,13
nnəb,150
nəbl,150
pəɾʋ,15
ʌlle,16
danõ,46
dipk,13
ipkõ,13
hɔdi,16
hʌʋj,39
dʰupʋ,4
upʋe,4
pʋed,4
homʋ,5
omʋe,5
mʋed,5
ʊnan,37
ɪlaʋ,7
laʋə,6
kʊlʋ,2
lʋal,22
nʌkʰi,1
kʊnd,20
dəɾu,1
loba,22
oban,21
pisə,8
isək,8
bʊkn,8
ʊkni,8
sũɡʰn,2
ũɡʰne,3
bəsl,11
əsle,9
slel,9
ʊlat,18
ɾəʋi,26
əʋiɳ,15
ʋiɳt,10
iɳta,10
arjõ,8
aɾiɡ,48
ɾiɡɾ,28
iɡɾi,13
tɾaʋ,10
ɛhis,3
hisa,3
isam,3
amak,3
olia,5
liab,27
cɪtʋ,5
ɪtʋa,6
ɟəkʋ,1
kʋal,3
ʌpʋɪ,79
kamk,19
amka,24
mkaɟ,19
ʌkʰtɪ,14
kʰtɪj,14
balɪ,10
taɾo,13
ʈãki,4
nʋai,31
ʈʰile,18
bʰʌrə,53
pɟaũ,9
ʊcan,1
taɾõ,20
pʰɪɾə,54
lɪkʰa,195
kola,35
olah,35
ahəl,34
ɟitn,2
tneʋ,5
nacn,6
acna,2
pʌʈə,18
əkək,27
ɖalk,2
pɪlʋ,1
nsaj,5
bʌnʋ,17
ʌnʋa,17
hənẽ,2
ɾʌŋk,8
ʌŋkʊ,15
ŋkʊʃ,7
ʊpha,3
phas,3
ɪkas,8
eʋij,139
ɡʰumə,26
osɪj,15
əkəl,10
əpəd,15
sʌkũ,13
ləɡũ,6
əɡũɡ,6
hoke,7
cʌlũ,9
cahɪ,123
ahɪe,74
akte,4
ʌɡta,36
əlʊa,5
kɪsk,15
cahũ,8
cãhu,1
dəɾa,21
lɪkʰe,72
lɪkʰũ,9
ɪkʰũɡ,6
cʌɾt,5
ʌrhi,52
əhək,55
ɾəɟə,12
əɟəʋ,4
ɟəʋʌ,13
sʌtj,100
ʌtjə,100
ʋedɪ,51
edɪj,58
laʈʰõ,7
ʌʃeɾ,40
ʃeɾa,37
ɾtɪj,18
ɟələ,103
ələn,60
lənʃ,1
ənʃi,10
nʃil,10
ʈʰneʋ,18
neʋt,18
ɾəsa,1
əsad,1
laʋe,1
ɾʋaẽ,4
mutɪ,15
lɔʈʰa,13
ɟotn,3
otne,3
lʌʋn,8
ʌʋne,6
ʌʈʰʋa,8
ʈʰʋaɾ,7
lʌʋe,1
cehə,9
ehəɾ,12
kɪɾɳ,8
ɪɾɳẽ,4
tain,2
ɪlti,48
kamõ,322
ohaɾ,19
ɡʰũɖi,1
hodi,2
ʊtsa,12
tsah,12
ɟʊɡn,1
ʊɡnu,1
nʌtʰʊ,2
ʌtʰʊn,2
tʰʊni,1
mũdɾ,2
ũdɾi,1
katə,1
atək,6
kate,9
ʊnho,9
aʋʌʃ,27
ʃjək,29
ktɪj,37
ɪkʃa,112
arhə,25
bʊnn,4
kaln,21
manõ,55
ahɪj,95
hɪje,70
ɾʋaj,16
pʌʈõ,3
pili,2
ɡain,5
ɡʰũɖɪ,8
ũɖɪj,8
ɟorn,6
ẽrhõ,2
bʌnĩ,16
lɪjẽ,4
ɖʰalĩ,1
cʰʌrõ,2
rhal,8
hale,2
səɾi,35
əɾikʰ,34
ɾikʰe,26
ʌllõ,6
hãrɪ,3
ãrɪj,3
ʈoɾõ,12
kʌɾcʰ,6
ʌɾcʰõ,2
ɖʰale,5
məhɪ,9
ɪlaw,1
dʌɾp,6
pəɳõ,2
cʰʌrẽ,6
ɡʰʌnʊ,2
ʌnʊɖ,2
nʊɖɪ,2
ʊɖɪj,2
dəɾʋ,1
ɾʋaz,1
ʋaze,1
cʰʌre,1
buʈe,14
ɾiɡə,24
iɡəɾ,22
həza,22
əzaɾ,22
beka,3
ʊrsi,5
piʈə,13
iʈək,15
pʌtə,167
ʌtɾõ,7
kaʈə,27
kʌsn,1
ʌsne,20
ʊnmẽ,2
pədj,2
ədjm,1
djmə,1
jməɾ,1
ɟʌɖe,1
jəka,2
kant,16
ɡũtʰi,2
ɟiɾo,1
ɟʌrk,1
bʰitɾ,38
itɾi,38
ʌɳʈɪ,2
ɳʈɪj,2
naɾõ,15
bicõ,10
nila,4
pʰita,3
səɟa,20
əɟaʋ,4
ɟaʋə,3
buʈa,1
hɪnə,15
ɪnək,28
ɪɾik,1
ikʃə,1
sʌɟʋ,1
ʌɟʋa,2
ɡake,2
ɛlaj,9
hũcʋ,3
ũcʋa,3
cʋaj,1
ləʈə,37
ʈəkʋ,1
kʋak,2
ɡʋaj,1
əɟak,22
dʰote,1
haʋa,38
blɪp,15
cʰɪrk,31
ɪrke,16
dʰʌɾẽ,5
ndʰəʋ,10
dʰəʋa,10
təɾʋ,15
ɪrkẽ,3
dʰəda,1
ədaj,22
ʌɳɖʊ,15
ɖʊko,1
utɾõ,7
əɾor,12
ɪɾaj,26
oɟʰəɾ,1
hʌʋn,6
ʌʋnõ,18
ʊlkõ,1
cəpa,2
əpat,18
patɪ,2
tʌʋe,4
rhah,2
hahi,2
tʌla,1
rhao,18
nəmk,5
mkin,5
haʋõ,2
ɟʰʊls,7
ʊlsa,5
lsai,1
mĩɟk,1
ĩɟke,1
sĩɟə,1
ĩɟək,1
mẽlə,1
ẽləb,1
haʋe,14
ɪpʈi,7
ʌkrɪ,7
krɪj,11
rhat,61
hata,30
ɾirh,1
ɾupi,44
ʌkɾa,44
ʋasõ,4
mʌna,25
bʰɪʂɪ,43
ɪʂɪk,43
ʂɪkt,43
ɖʊbo,12
ʊbok,5
bokə,8
blɪʋ,3
əmuc,4
muca,3
ʌɡja,24
jant,14
ʈʰana,58
ʌmɟʰe,37
caɾe,13
doʂə,38
oʂəb,35
ʂəbl,35
ɖʊki,9
ʋɪdʰi,4
ʌnɟa,32
nɟan,32
bole,36
həɾt,88
idʰən,5
ʌɡnɪ,21
ʌlti,45
bʊɟʰn,5
ʊɟʰne,5
anɡə,1
nɡən,1
cʰĩʈe,4
ɪɟʰaj,2
ɟʰaja,16
mãɟa,1
ɾukʰe,1
adʋa,4
dʋal,10
kneʋ,26
sʋecʰ,18
ʋecʰcʰ,18
ecʰcʰa,18
cʰukə,11
ukəɾ,11
ʌʋjõ,4
ɪnaj,12
kəʈɪ,7
əʈɪb,6
ʈɪbʌ,6
ɪbʌn,6
peʈə,3
eʈək,9
cəmɾ,1
əmɾa,2
mɾas,1
ʈike,4
ɪrka,11
pʰeʈe,3
ʈopi,2
dʰoje,1
ʌlaʋ,18
ʌnta,37
cʰatɪ,18
ɟʌɛj,49
ɟəjk,96
əjka,96
jkaɾ,96
naɾa,9
amək,15
aɾti,13
lsapʰ,1
sapʰa,1
apʰan,1
caca,11
tiɟõ,1
əɾkʰõ,2
elia,102
liaɟ,59
iaɟə,55
aɟəɾ,71
bɪkʰɾ,4
ɪkʰɾa,2
kʰɾao,1
pʰaro,2
mʌdj,2
sʌko,20
sʊnʋ,6
liaz,18
iazə,21
azəɾ,21
ənto,8
ntoʂ,8
ɟiʋdʰ,20
iʋdʰa,20
ʋdʰaɾ,20
cɪɾe,10
pʰʌʈe,8
paɡʊ,11
aɡʊɾ,11
kʰʊɾʋ,4
ʃapa,116
apan,34
kʰʌɾh,2
ʌɾha,2
suəɾ,19
ələɟ,99
ləɟʌ,3
cõje,3
õjeʈ,3
jeʈe,3
ʌləc,4
ləcɾ,3
əcɾi,5
ɟann,57
hərpʰ,2
ərpʰo,2
rpʰor,2
kʊɾə,2
ʊɾəɾ,2
ʃahi,3
ʃʊtʊ,7
ʊtʊr,6
tʊrm,7
ʊrmʊ,7
rmʊɾ,5
mʊɾɡ,20
təkʰm,1
əkʰma,1
kʰmas,1
ɟəlk,2
əlkʊ,2
lkʊk,2
kʊkʊ,1
əʋas,7
asɪl,1
harɡ,2
arɡi,2
rɡil,2
ʊllu,6
aɟəh,1
ɟəhʌ,1
əhʌn,2
dʰəne,26
əneʃ,5
ʌɡəl,6
ɡələ,9
ələɡ,16
bʌɡʊ,2
ʌɡʊl,2
ɡʊle,2
ʈɪʈi,1
ɪʈih,1
ʈihə,1
ihəɾ,3
cəmɡ,3
əmɡi,3
mɡid,3
ɡidə,5
idər,5
pəŋkʰ,6
əŋkʰə,6
ŋkʰəʋ,6
kʰəʋa,6
kudn,6
udne,6
pʰãdn,1
ãdne,1
ʈãɡe,5
pʰʌnɡ,1
ʌnɡe,1
əɾɡo,3
ɾɡol,1
haɡa,2
aɡab,2
pãʋʋ,2
ãʋʋa,2
ʋʋal,3
pʌɲɟ,14
ʌɲɟõ,1
neʋl,3
eʋla,1
cuha,1
cʰɪpə,17
ɪpək,18
pəkl,2
əkli,2
mʌɡə,79
ʈɪkʈ,1
ɪkʈɪ,1
kʈɪk,1
sãɖa,1
ɪɾɡɪ,2
ɾɡɪʈ,1
ɡɪʈa,1
ɪʈan,4
tɾad,1
ɾadɪ,1
cʰʊaʋ,1
culh,2
ulhe,7
alab,2
ɡʰɪnɔ,80
ɪnɔn,80
nɔne,45
nɔna,13
bʌno,33
kʃəɛ,2
ʃəɛj,2
ʌbʰʌk,7
ɪtʊm,12
tʊmt,12
ʊmti,12
ɾudʰɪ,8
udʰɪɾ,8
tẽti,1
ẽtis,1
pɛda,1
ʃʊdʰt,39
ʊdʰta,39
hake,1
pũɟi,9
cʌrm,36
suɟə,8
uɟən,8
ʋjadʰ,71
jadʰɪ,73
ʊɟle,15
ndək,6
pʰɛli,12
ʊcaj,1
ʊɟli,9
pʊɾa,62
ʊɾan,63
pʰuʈə,10
adʰɪt,4
tʌlʋ,4
ʌlʋe,7
cərm,6
rməh,5
pʰora,3
lali,6
hɪɾi,7
ɟʌln,15
tʌhã,1
suɟa,1
ɖarh,8
arhi,11
bʰuɾe,5
ʌtle,1
sẽhʊ,11
ẽhʊã,8
ẽhʊẽ,3
mũra,19
hʊẽʋ,1
ʊẽʋa,1
ẽʋal,1
sehʊ,2
ehʊẽ,2
dʰoke,1
ũrhe,12
tɛsa,2
ɟʌme,1
cain,2
ʌndʊ,10
ndʊl,8
dʊla,7
dʊle,6
orhi,22
ɪkʰɾe,2
adʰɪʋ,1
dʰɪʋa,1
ɡʌlɪ,5
ʌlɪt,7
pʰark,1
ʋdaɾ,76
daɾu,38
mũrʋ,2
ũrʋa,2
rʋak,5
snan,35
ũrae,3
mʊɳɖ,18
ɳɖən,11
dəha,3
oneʋ,103
hətʰe,16
ətʰel,16
tʰeli,12
əlɪʋ,1
ɖʊkõ,4
hũco,11
kʰali,14
kʰʊdi,28
ləki,3
əkiɾ,3
kiɾõ,1
kiɾẽ,2
kʰʊɾə,4
ʊɾəc,4
ɾəcʋ,1
əcʋa,1
cʋae,2
ɾəcə,3
əcən,18
taɟa,5
ɡaɾa,3
ɟʊra,3
kʰʊɾc,1
ʊɾce,1
lese,4
dʋak,7
ʊʈʰʋa,3
ʈʰʋak,2
pʰĩkʋ,2
ĩkʋa,2
lesa,7
ɖuba,7
ɾəme,15
əmeh,15
tʰuke,1
ʋaɾi,46
ʋiɾʌ,5
iɾʌr,5
ɾʌrj,20
ʌrjə,22
skʰʌl,3
kʰʌlɪ,3
uneh,1
masɪ,3
asɪk,3
pʰʌns,59
ʌnse,12
dʰatʊ,5
atʊɾ,7
tʊɾo,1
ʊɾoɡ,1
rhʌk,2
hʌkn,2
bãdʰe,1
cɪʈɪ,25
ɪʈɪh,25
ʌntʈʰ,29
ntʈʰə,29
tʈʰəj,29
ʈʰəjã,25
cɪʈʰʈʰ,101
ɪʈʰʈʰi,104
ʌɟaɟ,5
ɟaɟe,4
aɟel,4
kojl,6
ojlõ,2
mʊʈɪ,3
ʊʈɪh,4
ʈʰəjõ,4
pʰuʈe,3
ɾadʰõ,44
papõ,117
dʰʌɾə,12
bʰeɟk,1
eɟke,3
nɪɾa,43
ɪɾal,4
ɾale,4
ʌmra,11
ətɪʋ,5
tɪʋʌ,4
ɪʋʌr,4
ɡeɡa,35
kʰʊle,20
puɟə,6
uɟək,6
ʋɪmʊ,5
ɪmʊkʰ,5
ɖʰəna,4
ənap,4
nɪjm,61
ɪjmõ,61
mbɪn,6
ʊɡʰar,38
ɡʰarn,23
sɔte,7
ɔtel,7
teli,8
sʌɡi,2
otel,1
mɔsi,2
caci,2
bʰɔɟi,2
hapa,28
apap,27
ɡʰare,12
mole,8
olek,8
tɾiɡ,7
iɡəm,4
ɾuʂə,1
uʂəɡ,1
ʂəɡə,1
əɡəm,12
ʊlʈi,7
ʊɡəl,11
ɪɾna,16
ətɪm,16
ɪmaẽ,8
kaʈo,3
kone,45
kaʈe,20
