r-gram,Counts
mop,37
opk,38
pka,6
amj,104
mji,41
jiɲ,16
iɲn,9
ɲno,2
urɛ,26
noz,42
ozn,270
zno,162
uʃu,67
ʃuj,141
ujh,3
dab,23
adβ,176
βbɛ,17
oln,4
lna,4
nah,165
oru,128
ɪso,74
sot,65
ɛnn,189
nnu,14
nuj,121
ujp,34
muf,58
dβa,333
βan,461
asβ,185
jsl,71
uji,70
xik,15
oot,68
sɛf,29
dam,129
tob,343
bik,33
iko,422
ɪʃs,114
ʃsj,51
amɛ,168
irɛ,255
ʃɛt,123
ɛto,243
ush,29
shɛ,2
ɛtβ,5
dub,22
hud,8
muk,97
ukl,16
laɲ,39
aɲa,65
mɛʃ,45
aij,32
muo,46
uod,73
odn,504
dno,382
nom,235
mus,231
usl,97
luʒ,151
uʒɪ,172
ɛʃz,1
ʃzo,1
zos,75
fto,84
oli,11
lio,2
iosʲ,10
upɪ,179
pɪl,129
ɪjs,160
uja,172
usʃ,37
top,174
ɛjʃ,53
uha,111
ɛtp,33
tpi,13
βuk,20
kap,64
pɪr,58
nau,101
aum,22
umi,190
miu,8
iuʃ,5
rɪm,167
ɪmo,404
mor,128
juu,39
uuh,10
uhr,31
ɣza,36
βul,15
ɛft,66
maʃ,17
ssl,56
βoi,23
ois,243
sai,35
ozɛ,41
mʎa,47
ʎaz,19
oni,19
niz,15
izɛ,48
ʎan,84
mna,139
ors,21
rsk,32
muʃ,117
uʃʎ,2
axu,59
xuz,14
zaj,41
omh,22
mha,8
han,210
kaʎ,7
aʎu,92
dɛs,146
sɪd,145
dja,434
ʃif,32
ift,221
ɛmr,50
mrj,43
itl,86
tlo,48
ɪkɛ,33
ɛjt,71
jatʲ,84
atʲu,21
tʲuk,8
ukr,35
kra,67
iɲi,49
ɲij,134
jiɛ,220
iɛn,37
ism,36
rtɲ,6
tɲi,19
ijz,40
jza,83
zas,145
ssj,37
otr,656
ʃaβ,83
jhl,11
nɛi,91
ɛij,26
jdu,182
ɪis,139
rɛh,63
ɛha,44
skɛ,27
kɛp,9
βdβ,54
βoɣ,8
oɣb,4
ɣbr,5
tif,49
fsɪ,69
omt,83
ndr,26
drɛ,41
jab,179
dal,200
umo,130
bor,91
orɪ,375
rɪb,101
ɪba,225
bal,18
alk,14
lkɪ,9
kɪi,46
ɪxi,242
xid,39
idj,98
itz,10
tza,41
toz,115
ozr,106
obʎ,106
ʎuβ,135
asl,207
lof,25
fts,102
mɪʎ,17
ɪʎu,97
tsk,105
nɪa,14
ɪaz,10
azz,49
zza,91
ras,110
dɪz,51
ɪsʎ,21
sʎi,44
ʎid,44
omz,124
ʃɪz,134
tti,59
tiʎ,312
iʎa,118
ʎap,50
βɪn,381
ʃɪɣ,57
ɣdβ,21
azɛ,129
zɛβ,16
ɛβɪ,257
ɛjɪ,5
jɪβ,4
hou,85
out,68
ɲiz,41
izz,20
zzɛ,15
dɛɛ,75
ɛmb,26
mba,31
ixj,30
xja,64
nal,141
odʒ,95
dʒu,87
ʒuβ,79
ixβ,21
xβo,9
ʒza,39
ɛni,8
nib,7
iba,123
slj,195
mix,25
pof,61
ijh,17
jha,3
naf,220
ftʃ,326
poʃ,39
oʃk,32
ʃko,167
lax,52
xji,25
xip,69
ʃɪɛ,10
ɪɛβ,3
sts,245
jiʎ,90
ɪjn,143
jnɛ,295
duh,32
uhi,25
hif,11
aki,308
kib,23
bol,27
olɛ,161
lɛs,49
omi,253
miʒ,165
iʒʎ,10
ʒʎu,17
udm,33
dmɪ,34
mɪi,120
utk,54
jot,62
sɪr,42
ɪrʃ,3
rʃt,18
rɪβ,252
dʒɛ,115
xan,61
duʒ,104
uʒn,22
ʒnj,16
ixʃ,49
xʃt,248
olj,166
lɪf,210
lɛʃ,12
ʃam,56
jbi,45
bis,109
isn,40
snu,50
tɪx,257
xim,18
isj,65
tʃn,178
ʃnɪ,143
βir,740
lab,79
blɛ,43
xis,72
ʎaβ,87
xij,21
ʃlo,45
loz,63
prɛ,173
ton,255
dus,109
jzd,25
zdɛ,29
hra,66
ujz,18
jzj,3
zju,12
jzz,2
nup,52
ɪʒn,66
ʒna,125
dzi,4
rui,21
uij,18
akɛ,107
kɛs,69
iβɛ,205
βɛp,20
oiβ,51
inu,65
nus,47
iin,49
xhl,31
ʃɪb,95
ɪbl,74
bla,551
laʒ,71
nɲi,70
βbo,187
ohi,144
hid,26
omb,77
ixt,298
xts,11
ɛbl,66
ɲis,137
sum,59
umɲ,17
mɲi,46
ɲib,54
iʃj,3
ʃja,60
ɲit,144
xib,26
kio,8
ahn,92
hnu,30
nut,194
utz,33
tzɛ,2
ubl,70
ɲih,37
ijʒ,19
jʒa,10
ʒad,32
adɲ,15
dɪb,31
kin,96
mɪl,129
βib,71
ɪlu,102
luβ,43
βaɲ,27
ibl,105
sti,181
tis,49
isɛ,122
kip,35
tʃj,60
atb,46
tbo,85
hab,15
odβ,257
ort,13
sib,30
isɪ,135
ʒɪm,63
ɲik,87
oɲa,41
atz,17
zap,194
βɪk,82
ʃɛs,151
tah,53
utn,67
tna,131
kɛl,6
ɪxɛ,31
xɛs,7
nɛp,640
βdj,40
ira,109
dɪm,68
nɛr,115
ujt,118
tɛsʲ,39
ɛsʲi,19
sʲiβ,16
sɪʎ,39
ʎit,50
ɛsb,13
βaʃ,414
aʃa,58
ʃan,52
taɡ,63
aɡb,129
ɡbo,40
rʃɛ,119
ʃɛβ,65
sβɪ,46
ɪsi,52
siʎ,19
iʎz,4
ʎzɛ,2
mlj,106
ʃsi,6
ʎzβ,4
itr,82
tot,137
mso,10
tɪɛ,21
ɪɛn,47
naʃ,388
iʎk,339
ʎkɪ,306
kɪʃ,92
obβ,150
bβɪ,108
ɪhɛ,17
hɛtʲ,11
ɛtʲi,9
tʲiʃ,5
opt,93
pto,7
pta,31
iʎu,90
dɛβ,120
itu,110
tun,9
ɛmo,569
ʒɛh,38
tsx,7
xoβ,91
rii,25
iiz,56
tʃk,63
kun,34
nua,18
uan,41
kut,67
ojs,135
jsβ,27
iɛm,73
ɛmx,6
mxt,44
ofx,44
fxa,8
xat,79
knɛ,79
ɛxa,304
ɛsβ,100
aʃɛ,80
ɛdʎ,16
dʎu,33
mɪʃ,70
bβo,17
nɪb,42
aʃi,129
ʃid,30
bri,94
ʎal,47
ɪot,79
aʃo,223
bin,36
βzn,53
znj,16
βɛt,122
tɪz,136
ɪza,187
kon,311
bop,149
jaz,345
azn,180
ɪas,12
ɪno,447
ohl,177
amd,64
mdo,60
ɛjd,65
ojz,48
jzɛ,20
ʎao,10
aod,114
tla,25
lan,127
ɛzz,50
onu,116
uaʃ,9
kɪf,26
nɛt,490
aml,8
lɛo,5
ɛod,97
dnu,34
nun,31
ajm,131
ɛnʃ,27
nʃu,7
ʃus,33
uss,32
ssɪ,78
sɪɣ,10
ɪɣz,54
idɛ,140
akʎ,14
kʎu,15
jto,52
dβi,218
sno,83
mua,33
uax,8
axt,116
nɪtʲ,12
tʲin,14
muh,55
uhl,40
amʃ,154
ʃok,86
ʃap,19
aʒɪ,130
tpɪ,31
ɛββ,77
tɛf,42
ɛβb,33
βɛb,19
bɛj,51
amh,47
mhl,49
ʎux,9
uxt,55
ɛrd,264
rdɪ,37
obɛ,70
nɪn,142
dax,31
kab,39
abɛ,48
jna,194
ɛhr,38
hro,101
jsu,18
utx,13
txt,19
toʃ,62
oʃs,36
ʃsk,45
urɲ,5
rɲu,4
dɛo,14
ɛoh,5
oɲp,3
ɲpɛ,10
pɛk,33
ɛkɛ,9
kɛʎ,10
ɛʎn,14
ʎnɪ,111
ɛʒd,40
ʒda,49
rzβ,4
jdo,72
doʒ,55
ʒɛr,199
rti,33
βnj,33
jsh,2
jɛʃ,196
ʃta,40
ʃod,166
ijb,35
jbr,29
atm,50
bɛz,167
jda,81
rpɛ,4
ɛdʒ,12
dɪh,21
ɪrɪ,85
rʃi,31
ʃiz,42
zbr,39
omd,27
mdβ,33
ima,141
ard,16
rdβ,180
ijm,55
jmɪ,40
rɪsʲ,3
imp,63
omx,23
mxu,1
xut,46
kɪt,92
tɪʃ,119
ɪks,17
ksu,5
udd,32
ddi,10
dia,9
ddj,44
bɛo,16
ɛos,73
saβ,95
ulj,3
isl,251
luz,17
zji,85
ɛfk,24
fkɪ,59
bɛf,12
mnɪ,91
ɛʒz,13
ʎad,38
nɲo,14
ɲoh,124
oʃɛ,28
ʃɛʎ,10
ʎah,17
nɪp,64
rɛʎ,37
jaʒ,158
aʒβ,25
ʒβa,119
ohʎ,52
hʎa,65
naʒ,46
aʒi,90
kuʒ,6
uʒa,55
adi,111
dib,40
ibn,43
bnɪ,37
mok,34
uʒɛ,100
nɪf,92
fpɛ,92
ɪʒo,31
ʒok,5
jɛp,94
bɛβ,39
βɪr,75
ɪrβ,10
rβɪ,43
ojk,30
ɪɲo,6
ɲot,9
bob,93
biʎ,266
iʎʃ,239
ʎʃa,5
ʃak,5
stt,41
biʃ,35
bod,123
ɪni,47
nis,25
tʃl,38
ʃlɛ,44
lɛɲ,47
iβd,93
ixs,48
xsh,4
shɪ,5
hɪn,29
sɛt,137
til,145
ilo,216
ofk,63
ɛkl,45
loi,31
oik,18
kad,47
dot,179
otn,60
tnɪ,146
ijk,20
ʃab,13
bok,88
jɛf,57
oʃʃ,11
ʃʃt,121
ʃox,57
oxt,112
azʒ,23
zʒi,21
nko,50
ijr,16
jro,61
ɪjl,14
jlɪ,11
ʎuʃ,26
jux,32
uxɪ,41
xɪb,144
baʃ,31
apɛ,167
ubd,1
bdo,16
ujx,5
jxt,64
ooʒ,7
ubz,11
bzn,26
nɛk,107
klɛ,18
skr,151
oas,14
βɲa,38
ɛth,16
tho,91
mob,47
itn,73
sid,54
idβ,92
ʎun,21
ɛkʎ,4
kʎa,51
zof,7
sim,85
ono,157
lbo,6
iʒo,16
okɲ,5
kɲi,3
ihj,13
hjo,17
hoɛ,16
oɛn,24
sɛh,46
dβɛ,153
aɛn,40
ɪsb,46
bon,171
ɛzm,57
ʒzr,7
jio,117
iod,112
sab,10
abi,37
bil,26
mab,39
ʃor,78
orn,50
rnɪ,129
oʒβ,37
ajb,87
jbu,112
ɛta,237
ʎʃn,35
ʃna,31
idl,29
dlɪ,24
xoh,19
noo,21
ook,9
zao,21
jzu,7
zub,18
bza,22
zaz,21
ubj,4
bja,82
bɛu,11
ɛup,6
βuʃ,27
jdr,9
ruh,221
uix,17
osx,46
izɲ,16
zɲa,59
ɛzβ,132
ajj,32
jjo,27
ujʒ,6
jʒu,3
ʒup,21
upa,88
pan,96
nok,62
kix,10
sɪl,230
ʎuj,62
ujd,24
ɪzn,237
ɪmd,54
ajx,16
sɪtʲ,10
tʲix,12
tox,38
oxo,173
ʃɛf,29
poz,88
ozɪ,43
zɪt,17
nɛo,158
ajsʲ,3
jsʲo,5
sʲod,47
noʎ,6
bɪb,23
ɪʒɲ,26
ʒɲo,16
ɪdβ,143
ʎuʎ,2
uʎu,48
itβ,15
hiβ,26
ββa,228
ɪɣb,60
ɣbl,10
oβʎ,121
tok,90
asr,15
itd,16
tdo,87
rox,70
ɪdɪ,182
tβa,105
asi,123
imo,177
moʎ,40
oʎi,107
ɪxʃ,179
ʃoo,76
oob,47
bɪʒ,11
ɪʒa,36
ʒaj,103
utβ,102
sih,7
atβ,35
bβa,14
mbu,65
mɪo,33
inb,32
tso,36
nts,139
usx,56
adl,1
ɪxɪ,81
add,29
ddo,23
brɪ,41
doʃ,47
ɪxb,13
xbo,15
βɪʎ,14
tɛt,226
ɛtɪ,95
ʃoʎ,13
ubʎ,26
bʎa,74
zaʃ,17
baj,74
ɪtn,70
kɪb,33
ɪbr,113
ʃɪx,231
ɛxɪ,14
akr,84
kro,134
ʒbu,34
βaj,268
tɛz,44
ʃɛɲ,50
kot,680
sβa,34
aʃʃ,23
aʃu,75
ʃup,19
upɛ,73
lɪa,67
ɪat,27
tɛɲ,9
ɛʃm,9
ʃmɪ,5
ɲut,18
tru,134
ftr,72
bup,6
sob,201
atl,5
mir,127
irɪ,135
xta,87
pou,4
oul,3
axʃ,19
obz,92
bzd,11
zdo,136
ɪβʎ,32
amm,39
mma,26
uso,128
tɪʒ,37
ɪʒj,58
ʒja,68
ajʎ,5
jʎi,2
ʎiβ,71
tpr,115
obd,38
bdβ,2
ɪɲa,60
ɲab,28
ajn,212
aao,9
tsd,8
sdβ,19
bip,32
udn,47
noi,53
mol,169
ɪmj,43
nɪʎ,6
tmo,20
sst,64
fʃk,12
sxi,3
ɪxu,72
xul,43
obj,105
bji,13
jiɣ,127
iɣb,42
ɣba,16
lɪʎ,13
dɛi,27
ɛis,116
jau,49
ɪfx,23
rip,64
ɪsʲo,68
sʲot,21
ʒɛm,74
rit,104
itb,6
nɪd,40
zad,153
dof,68
ofh,86
fhi,6
him,6
dβɪ,188
βɪb,131
ɪbu,174
tβɪ,23
xaɲ,1
ɲin,64
ɣbo,49
aʒz,20
ʒzn,42
mtr,19
bap,32
jiʒ,172
iʒɛ,80
ɛβn,89
ɪmʒ,101
aos,72
ajz,53
zβj,71
aim,45
jad,268
βoʎ,93
oʎa,70
mʎi,46
ʎix,2
xaɛ,39
aɛʎ,39
ɛʎj,113
ʎji,107
ibɛ,73
bɛn,69
amsʲ,5
msʲo,6
dnj,58
fhɪ,5
ʃij,55
kim,22
mɪp,145
roʃ,104
mod,67
oβʒ,67
βʒn,7
ɛdɪ,113
uai,2
aiz,55
sod,42
dlu,27
luk,58
jɛɛ,179
kts,9
ikɪ,91
kɪa,42
ɪam,32
miɲ,88
iɲb,10
ɲbo,9
ʃat,112
udj,93
aʃn,15
ʃnɛ,127
tɪb,142
ɪnβ,16
ɪʃp,73
tɛn,90
asj,126
kul,7
iri,68
rif,26
fsu,24
umn,54
uzm,11
zmi,74
iɲa,16
utb,35
zda,65
sʎu,15
stn,58
ɪnn,33
nno,43
ɪʃn,14
mas,45
βud,17
iβm,88
βmɪ,46
ɛdβ,106
ɛzd,115
jaʎ,24
mao,2
sɛβ,97
ɛzb,42
zbɪ,56
bɪr,91
ɛso,37
isk,124
rbi,8
dɛm,48
miʎ,14
iʎi,22
ʎir,2
irʒ,3
rʒa,52
kid,19
ɛzl,28
zlo,67
puj,7
aik,30
ikr,48
tzb,1
ʃso,49
bɪn,37
bid,79
ɛɛn,115
iʎɛ,1
ʎɛn,2
ʒan,27
ɛpi,88
ɛkr,40
ɛsk,115
rbβ,3
jsɛ,99
ilu,74
luo,8
uok,10
ɪok,12
ojf,8
jfs,14
ɛtj,78
jɛb,80
lɛk,49
ɪʒu,59
ʒut,271
ɛok,10
xɛt,5
loʃ,42
bib,14
kas,59
mpa,18
boa,18
oab,31
mɛa,9
ɛad,12
adr,52
ɛab,27
doo,45
uhɪ,122
hɪm,70
rdu,28
hus,24
nɛʒ,52
ʒur,41
ttj,325
tjɛ,232
ɛmβ,25
ɪan,64
ɪmz,44
mzo,8
zod,57
aht,18
htɪ,26
uʃa,25
ʃaʒ,3
aʒn,37
ʎʃɛ,84
iʒi,42
ʒia,13
iat,19
loo,27
ʎaɲ,11
ɲtɛ,15
apt,1
azd,84
nɛʃ,102
utʲi,45
ɛʒn,33
ʒnu,6
nutʲ,6
utʲa,20
tʲan,13
ɲuo,6
ɛot,71
ban,86
nɛl,30
ɛlu,30
lut,123
ʃiβ,74
ɪxx,23
xxt,15
zʒu,2
smo,62
tux,12
ɪnl,2
nlo,2
kit,29
iti,75
tio,9
mʒu,1
urɪ,20
rɪd,86
poʎ,74
oʎo,2
ʎoβ,2
xlɪ,12
ɪlj,40
ijj,36
jja,92
ɡβo,27
nɪr,20
tut,58
tnɛ,74
utʲɛ,8
tʲɛn,6
prj,7
uth,21
thl,12
uʒβ,27
jso,17
uβɛ,100
tsl,48
ijn,92
haf,20
ɪʒb,28
oht,22
hta,9
ɡzo,5
haβ,63
aβp,5
βpo,8
βɛz,23
ɛzi,52
zil,2
ilʎ,23
lʎɛ,15
ʎɛʃ,1
ʃosʲ,6
osʲo,48
jɛa,42
ɛaz,10
afk,59
fpi,33
ʃto,47
ʃɛʒ,109
ʒzo,6
sma,29
mal,211
irɲ,21
rɲi,26
mɛm,26
mos,92
rof,39
musʲ,6
usʲo,73
baa,5
aaʃ,8
βab,69
ʒus,47
mot,143
rab,53
boz,114
raʒ,37
ifk,78
fko,125
ʒno,70
ɲal,106
ɪxa,60
udʒ,54
msu,16
udo,198
ssu,26
mutʲ,23
tʲij,8
odm,16
dmi,13
hoʒ,79
ʒdɪ,12
oʃɪ,9
βot,108
ouz,6
muʒ,99
ʒot,44
ɛʃa,19
ʒɛʃ,83
ʃtɪ,26
jmu,18
izo,32
zok,7
aon,8
ɛrʒ,145
rʒβ,5
mɪf,58
ozo,37
mak,38
brɛ,129
ɛʃj,12
ɡβɪ,80
ɪjɲ,142
jɲa,143
uzo,15
oso,125
bak,14
ɛkɪ,29
xpɛ,18
ɛdz,8
dzβ,45
βɪɲ,14
xno,3
ham,66
ɪsn,100
orβ,6
rβa,21
mʃu,7
tuk,24
ojβ,59
amk,44
ɛnb,28
box,53
tʲod,42
rʒu,27
ʒuj,91
jɛi,95
ɛix,14
nax,81
ʃɪɲ,25
βmi,27
ɪnp,28
ɪtx,17
txl,10
abj,4
bjo,21
ɲaa,16
ɪtr,45
ɪbɪ,34
bɪa,3
juk,91
uku,75
kuk,16
uko,193
mɪu,35
ɪum,4
mɛf,7
rɛo,7
ɪtʲu,36
tʲun,8
bɪl,130
amʎ,9
ims,55
msɛ,56
naɡ,57
ɡza,30
nip,10
kɪu,6
ɪuβ,31
βix,29
dtɛ,25
mɪd,88
ʃɪr,83
tid,23
ozl,40
haʃ,28
dɛd,38
ohɪ,234
hɪb,46
ɪbɛ,49
bɛʎ,26
kɪx,88
fxo,43
tβu,3
jtj,6
iɣz,36
ɣzn,20
slʒ,1
lʒɛ,27
atd,33
ʒio,3
ioβ,8
βof,11
xɪʒ,8
ɪʒi,63
ʒip,17
ixp,88
poo,17
xtʃ,49
ɪzb,15
ohr,142
bof,42
ofɪ,16
fɪɡ,1
ɪɡɪ,1
ɡɪz,1
βta,11
kɛd,10
tʲoβ,12
apu,12
ʃua,6
ipu,7
tɪo,84
ɪoβ,9
ʃud,50
ous,21
ɪtd,58
ʃur,7
uba,34
tʲik,10
oɲo,8
ɛʃp,43
naɛ,16
aɛt,20
ɛnx,27
nxt,28
dɪu,8
dɛf,24
ojx,28
ʎuo,7
uot,47
imn,81
hik,3
utd,46
ɲah,12
ɛas,9
kuβ,197
mim,32
mbi,23
sɪβ,70
βɪh,77
haɲ,48
mβɛ,37
lɪi,114
ɪxn,105
xnj,7
jdj,23
jitʲ,22
itʲo,13
onɲ,17
ɲɛo,8
ɪjx,50
jtʃ,103
oup,9
imu,44
dro,59
ɲii,78
βidʲ,6
idʲi,4
dʲiz,6
ojb,53
okt,17
fpa,89
paβ,213
osn,55
iaf,6
ɛob,83
ʃno,24
lar,13
ruj,176
βad,38
βuβ,117
fsn,17
auk,48
inj,64
xna,109
jβl,9
βla,192
astʲ,16
stʲa,6
kpɪ,11
ʒɛz,111
fsh,4
sɛp,99
pɪf,63
ʃɛʃ,73
ɛʃo,6
ahi,24
his,11
sru,5
ork,38
rkn,34
knu,63
fsd,18
ojr,25
jrɛ,23
ʃuo,8
zot,35
shl,22
hlɛ,36
lɛd,48
dɪʒ,24
ʒɪn,32
ʒɪs,8
ɪsz,27
szβ,14
tʃə,180
ʃən,181
ənɪ,190
βmo,62
ɛjn,58
ɲɛj,34
iɛu,2
ɛus,35
suk,10
ump,4
pɪβ,49
ɪɡb,7
ɡbl,11
ojh,14
dɪs,60
luh,190
ijl,4
jlɛ,3
ptɪ,21
dmo,23
jus,176
ʎua,16
jbo,77
ikp,26
kpi,19
dβl,4
inɪ,50
ɪpi,85
ʒusʲ,3
sʲom,134
dɛa,15
sɛi,62
zdɪ,30
ilj,15
rɪi,27
ɪik,18
omn,153
hip,16
dutʲ,30
utʲo,32
tʲot,16
zax,55
mzi,7
uas,10
ɲiu,11
iut,55
βun,37
ɛpl,29
ʃis,91
ɲɛz,25
ɛzu,43
ʃɛi,44
dɪi,51
ɪij,21
iru,308
sɪs,29
iio,26
ʒaf,23
fsl,70
tij,86
nɪi,24
ʒɪtʲ,8
tʲup,8
sii,26
ukɪ,122
ijf,7
ʃir,29
irp,10
rpr,20
ɲaβ,129
nbi,4
ɪuz,7
inn,101
ʃin,45
fpk,1
pkr,3
kru,42
bɛt,30
fpl,4
plɪ,49
iki,46
ɪod,163
ɪkk,8
kka,10
ʎup,39
upi,75
usʎ,5
dɪp,71
uzʒ,75
zʒɛ,90
tno,32
nor,16
jpt,5
ɛhɲ,1
hɲi,24
unj,16
ɛjh,21
ɪdr,17
hɪj,108
ɪjʒ,35
jʒɛ,72
ʒɛu,23
ɛut,38
ɪkj,15
kjo,24
dɪd,32
doz,64
oʎm,3
ʎmɛ,7
rʃp,4
ʃpi,15
pox,37
zʒr,1
ʒrɛ,10
utm,33
iij,35
ɛnp,10
oββ,98
oaʒ,16
ssx,5
xop,53
sβɛ,11
xur,4
urt,5
rto,15
fɪʎ,3
ɪʎa,29
ɪut,78
ozb,68
zbu,63
moi,28
βɪz,120
ɪzʎ,5
zʎa,10
ʎak,70
ito,168
zɪβ,35
ɪʃa,13
ʃaʎ,13
ɪsh,39
jmo,57
oij,18
iku,75
kuh,16
uhɛ,29
hɛr,5
ɛrh,16
rhɛ,2
hɛs,3
ɪns,24
ʎuz,15
uzu,14
zus,104
ril,19
loj,101
shr,46
akʃ,83
kʃt,109
ʃoɲ,11
oɲi,73
ɲix,65
uio,31
osz,14
sza,33
lɪh,63
mit,95
nub,25
atɛ,197
dɪʃ,62
bna,44
lɛh,36
dmu,4
kɪʒ,62
ʒod,38
xpa,8
jhu,3
hur,9
urd,13
rdz,5
sɪb,6
ʃɪk,90
βɪʒ,42
ɪʒɛ,34
oʎn,13
ʎna,8
fhu,9
itʲi,23
tʲiβ,15
nɪu,8
ʃɛk,16
sɛu,15
ɛuβ,33
ɛsh,55
shu,5
ufsʲ,57
iap,32
xɪp,13
fti,47
ɪbi,62
bih,55
ihʃ,17
hʃɪ,23
odr,63
xio,17
osʲu,27
sʲuβ,17
soβ,81
βia,30
obl,145
fhɛ,6
tʲis,34
ɛnt,29
nta,40
odk,9
dko,9
ɛʒa,36
iib,29
drɪ,29
nuo,10
otp,36
ihr,47
xɪd,12
ʃtu,10
kɪk,25
ɛjx,12
jxu,2
ɪti,97
tiz,16
usm,29
smɪ,53
mɪs,119
tɛl,74
βɛf,6
aɣβ,44
ɣβa,155
ʃoʒ,72
oʒb,30
ɛhʃ,9
hʃɛ,8
xɪt,25
tɪu,46
jxo,22
dɪo,20
ɪnt,109
ββl,6
ʎip,19
xɪr,3
iʎd,7
ʎdβ,7
oif,25
ʒɛb,105
aβb,135
uβl,25
stʎ,5
tʎu,16
mip,78
jmj,56
uif,34
ksɪ,13
inz,33
nza,25
iaʒ,12
lob,55
βih,25
riʃ,133
iʃn,49
lɪz,205
zut,40
ɛfa,14
lɪu,40
mjo,44
ksɛ,43
kiz,42
ahr,82
ɣdu,9
baʎ,2
aʎi,16
ʎik,8
akm,58
kmɪ,17
xah,4
toa,9
oad,6
jiu,53
oʒu,110
tβɛ,6
iʎɲ,18
ʎɲi,34
umu,41
kɪz,53
mɪʒ,27
xpr,98
utʒ,7
ɛdɲ,47
zmu,9
ɪɣʒ,28
ɣʒɛ,31
tnj,13
rɪʃ,76
ɪʃɪ,28
fʃm,1
ʃma,3
ukn,7
jdi,18
dir,5
irk,41
rka,28
ʃai,11
aus,19
rim,28
xɪa,3
rβu,7
ɛjm,27
jmi,42
pad,56
βɛβ,26
oβm,58
xɪn,18
sil,22
sɛa,21
ɛaʒ,9
nst,12
arʃ,85
rʃɪ,90
loʒ,159
joʒ,6
βɛi,27
ɛif,20
ɪʃi,21
spi,106
osʒ,9
sʒi,4
nka,99
zdu,45
ʒal,50
lak,45
tit,30
ʃju,3
asd,14
okr,99
juo,67
ʒij,42
kti,22
usd,4
sʲip,20
kob,36
bɛi,36
asʒ,2
sui,7
suh,12
dud,39
sop,11
piʎ,50
iʎn,80
βrɛ,39
rlo,5
ʃaa,1
pɪtʲ,5
xal,31
adʒ,35
jta,60
ʎai,39
jʃʎ,5
ʃʎi,1
ʎio,6
pɪx,10
luj,36
ujn,48
dup,39
ruf,7
uft,58
ɛzr,78
tɪk,90
ɛjj,25
jji,37
xir,30
miβ,106
rɪl,95
ʃii,39
ɛdj,55
bnj,16
sβo,35
dzɛ,20
ɪhn,33
hna,35
dɛk,25
ifa,6
sɪk,10
ɪkɲ,4
sof,10
xho,34
axi,45
axn,46
kub,40
istʲ,26
stʲi,41
tʲif,9
tʃm,10
ʃmi,4
naʎ,14
ɛjʒ,15
lku,16
oml,12
βif,75
ɪrj,16
jar,77
imʒ,11
mʒn,1
aʒm,17
ʒma,34
ith,52
daʒ,6
tʲut,20
iɣd,30
ɣda,20
imβ,37
mβl,6
xam,17
ʒdβ,21
atʲa,14
tʲap,9
toʎ,66
onʃ,7
dri,59
taɪ,7
aɪo,5
ɪoa,10
anb,8
nbr,5
fɪl,61
art,55
mɛj,33
alf,4
lfɛ,1
fɛj,1
onx,3
nxa,3
dai,68
rɪo,24
jzr,21
atʲo,23
tʲox,11
oxp,7
sin,65
imh,33
kʃʎ,1
nin,5
jaɲ,17
aɲs,6
ɲsk,2
zah,69
ahu,18
hub,65
ʃoɡ,3
oax,6
tɛh,29
ɛhl,66
ɣβo,36
βos,192
krɛ,132
βɪɣ,27
arm,24
rmo,14
biɛ,4
taɛ,6
isr,6
sri,34
rib,91
laɛ,4
ʃia,7
orb,13
hua,15
iob,63
ipa,38
rtʃ,27
ɛlo,37
tɛa,33
ɛaʃ,8
ɛaj,11
ɛβj,39
ijβ,49
jβa,34
ʒzi,4
ʒβɛ,11
rnɛ,67
mɛs,29
sitʲ,3
tʲip,20
oxi,12
xiz,35
zɲi,11
ʃɛb,98
msk,37
udɲ,14
dɲo,36
ɲaɛ,8
okm,19
kmi,17
ɪmb,75
ɡβu,47
βuʒ,13
ʒit,45
ɛjb,44
ajf,9
jfʃ,1
laɣ,11
ɣbɪ,2
ɛtt,28
ɛdb,74
dba,62
kiʃ,22
ɪʒm,25
ʒmɛ,10
mɛb,10
ɛbr,51
adb,14
dbr,8
ɛrtʲ,15
rtʲi,8
tʲib,4
tdi,2
toʒ,69
jsp,45
ash,32
ʃɛh,37
dɛu,9
ɪkn,56
hao,30
tpa,26
ʎiz,12
ʎjo,3
kpa,9
njo,29
ɛʎz,14
ʎzɪ,5
ɡbi,8
aʃɲ,7
nɛʎ,37
ɛmk,16
mkɪ,28
ɪdn,30
aux,3
max,19
ʃiʒ,15
iʒn,66
dol,75
tʲub,5
ɪaʎ,1
aʎa,31
sbi,12
hox,98
ɪid,45
jti,19
klj,5
βah,26
pts,29
sip,47
ʃah,6
haa,15
aaɛ,1
ɪnz,40
nzn,14
ubɛ,33
ouβ,30
ʒɛi,49
ʃim,34
hɪx,52
ɪxh,35
mɛp,21
ojj,32
ɛmm,13
imʃ,62
bia,13
iax,9
tʃb,2
ʃbo,1
opp,130
ppo,48
βɛk,13
rux,9
ɪtb,42
irb,5
ʎʃm,2
ʃmɛ,22
ɛnm,4
nmɛ,6
zmɛ,83
ɛsʎ,5
toɛ,7
oɛj,1
psh,2
adʎ,94
dʎa,150
ʎam,43
ɛax,15
kao,20
maf,73
ʃui,6
sɪx,34
ɪxm,44
xma,55
xti,10
ʃaʃ,53
xol,6
aut,54
ɛrj,23
tʲom,5
mpi,18
idi,83
diʎ,5
ʒjo,56
oxu,16
xsk,17
ʃɪɪ,7
ɪɪn,22
nʃo,58
otk,53
sir,38
ʃul,68
pib,3
