r-gram,Counts
eʊɟɪj,25
ɪjale,39
jalek,34
aleko,91
lekod,10
ekode,24
kodekʰ,285
odekʰa,80
dekʰak,252
ekʰakɪ,242
kʰakɪʌ,12
akɪʌcʰ,7
kɪʌcʰcʰ,10
ɪʌcʰcʰa,9
ʌcʰcʰah,54
cʰcʰahɛ,43
cʰahɛɔ,4
ahɛɔɾ,1483
hɛɔɾp,100
ɛɔɾpə,43
lekoʌ,5
ekoʌn,7
koʌndʰ,17
oʌndʰɪ,13
ɪjaɾe,50
jaɾes,7
aɾese,30
ɾeseʌ,10
eseʌl,6
seʌlə,97
eʌləɡ,118
ʌləɡk,85
ləɡkɪ,25
əɡkɪj,18
ɡkɪja,23
kɪjaɔ,573
ɪjaɔɾ,1473
ekodɪ,14
kodɪn,8
odɪnɔ,2
dɪnɔɾ,43
ɪnɔɾʌ,2
nɔɾʌn,6
ɔɾʌndʰ,43
jaɾek,21
aɾeko,21
ɾekoɾ,3
ekoɾa,5
koɾat,8
oɾatk,5
ɾatkʌ,6
atkʌh,39
tkʌha,11
kʌhat,375
ʌhatʌ,14
hatʌtʰ,3
tʌtʰas,6
ʌtʰasã,6
tʰasãɟʰ,7
asãɟʰh,6
sãɟʰhʊ,12
ãɟʰhʊi,12
ɟʰhʊipʰ,6
hʊipʰɪ,10
ʊipʰɪɾ,10
ipʰɪɾbʰ,7
pʰɪɾbʰo,9
ɪɾbʰoɾ,8
ɾbʰoɾh,9
bʰoɾhʊ,8
oɾhʊa,7
ɾhʊaɪ,7
hʊaɪs,26
ʊaɪsp,7
aɪspɾ,53
ɪspɾə,263
spɾək,265
pɾəka,658
ɾəkaɾ,557
əkaɾp,15
kaɾpʌ,4
aɾpʌh,8
ɾpʌhɪ,64
pʌhɪl,698
ʌhɪla,44
hɪlad,8
ɪladɪ,23
ladɪn,3
adɪnh,27
dɪnho,26
ɪnhoɡ,26
nhoɡʌ,69
ɡʌjap,162
ʌjapu,93
japur,267
apurn,1075
purnw,3351
urnwɪ,3351
rnwɪɾ,3351
nwɪɾa,3351
wɪɾam,3351
ɪɾampʰ,365
ɾampʰɪ,360
ampʰɪɾ,367
mpʰɪɾp,15
pʰɪɾpə,49
ɪɾpəɾ,33
kʌhaɟ,224
ʌhaɟʌ,47
haɟʌl,3
ʌlkeb,5
lkebi,21
kebic,637
ebice,13
bicek,13
icekɛ,1
cekɛs,1
ekɛsa,26
kɛsaʌ,5
ɛsaʌn,9
saʌnt,2
aʌntə,13
ʌntəɾ,61
ntəɾh,7
təɾho,32
əɾhok,16
ɾhokɪ,8
hokɪɟ,53
okɪɟʌ,15
kɪɟʌl,9
ɪɟʌld,1
ɟʌldo,3
ʌldobʰ,2
ldobʰa,2
dobʰaɡ,15
obʰaɡh,7
bʰaɡho,43
aɡhoɟ,3
ɡhoɟa,7
hoɟae,356
oɟaet,46
ɟaetʌ,90
aetʌb,230
etʌbp,23
əɾnee,5
ɾneek,5
neekʌ,2
eekʌn,2
ekʌnt,1
kʌntə,2
ntəɾk,12
təɾkʌ,31
əɾkʌɾ,102
ɾkʌɾk,158
kʌɾke,1308
ʌɾkeʊ,274
ɾkeʊs,190
keʊsk,96
eʊske,629
ʊsken,150
skeni,24
kenic,163
enice,190
nicek,65
iceke,37
cekeɟ,1
ekeɟʌ,8
keɟʌl,40
eɟʌlɔ,3
ɟʌlɔɾ,7
ʌlɔɾʊ,4
lɔɾʊs,54
ɔɾʊsk,2212
ɾʊske,1484
ʊskeu,28
skeup,37
upəɾk,58
pəɾke,15
əɾkeɟ,24
ɾkeɟʌ,32
ɟʌlko,13
ʌlkoʌ,4
lkoʌl,1
koʌlə,19
oʌləɡ,21
ʌləɡʌ,32
ləɡʌl,31
əɡʌlə,31
ɡʌləɡ,32
jaɔɾʋ,280
aɔɾʋɛ,10
ɔɾʋɛs,29
ɾʋɛsa,27
ʋɛsah,263
ɛsahi,395
sahih,57
ahiho,44
hihoɡ,35
ihoɡʌ,102
ɾneʊs,74
neʊsʌ,11
eʊsʌn,13
ʊsʌnt,1
sʌntə,1
təɾko,5
əɾkoa,5
ɾkoak,2
koaka,17
oakaʃ,42
akaʃk,186
kaʃkʌ,1
aʃkʌh,1
ʃkʌha,1
əkaɾd,12
kaɾdu,2
aɾdus,3
ɾdusɾ,221
dusɾa,129
usɾad,5
sɾadɪ,5
ɾadɪn,8
kʌhaa,49
ʌhaak,2
haaka,2
aakaʃ,27
kaʃke,114
aʃken,8
ʃkeni,9
iceka,2
cekaɟ,1
ekaɟʌ,8
kaɟʌl,46
aɟʌle,1
ɟʌlek,2
ʌleks,1
lekstʰ,1
ekstʰa,16
kstʰan,17
stʰanm,228
tʰanmẽ,219
anmẽɪ,3
nmẽɪk,4
mẽɪkʌ,45
ẽɪkʌʈʰ,50
ɪkʌʈʰʈʰ,415
kʌʈʰʈʰa,147
ʌʈʰʈʰah,9
ʈʰʈʰaho,6
ʈʰahoɟ,4
ahoɟa,108
oɟaeɔ,44
ɟaeɔɾ,271
aeɔɾs,22
eɔɾsu,11
ɔɾsukʰ,10
ɾsukʰi,5
sukʰibʰ,12
ukʰibʰu,12
kʰibʰum,12
ibʰumɪ,155
bʰumɪd,5
umɪdɪ,1
mɪdɪkʰ,1
ɪdɪkʰa,9
dɪkʰai,174
ɪkʰaid,85
kʰaide,45
aideɔ,2
ideɔɾ,2
deɔɾʋ,19
eɔɾʋɛ,5
əɾnes,22
ɾnesu,1
nesukʰ,3
esukʰi,6
bʰumɪk,145
umɪko,42
mɪkop,1
ɪkopɾ,4
kopɾɪ,39
opɾɪtʰ,70
tʰʋikʌ,2
ʋikʌh,8
ikʌha,55
tʌtʰaɟ,2
ʌtʰaɟo,2
tʰaɟoɟ,6
aɟoɟʌ,10
ɟoɟʌl,11
oɟʌlɪ,1
ɟʌlɪk,2
ʌlɪkʌ,33
lɪkʌʈʰ,4
ʈʰʈʰahʊ,2
ʈʰahʊa,21
ahʊaʊ,37
hʊaʊs,47
ʊaʊsk,19
aʊsko,120
ʊskoʊ,149
skoʊs,72
koʊsn,92
oʊsne,335
ʊsnes,111
snesə,21
nesəm,76
esəmʊ,72
səmʊd,316
əmʊdɾ,313
mʊdɾə,315
ʊdɾək,159
dɾəkʌ,1
ɾəkʌh,2
əkʌha,30
kʌhaɔ,29
ʌhaɔɾ,30
haɔɾp,11
əɾned,12
ɾnede,14
nedekʰ,163
edekʰa,240
cʰahɛpʰ,2
ahɛpʰɪ,90
hɛpʰɪɾ,187
ɛpʰɪɾp,7
kʌhap,87
ʌhapɾ,15
hapɾɪ,3
apɾɪtʰ,35
ɪtʰʋis,12
tʰʋise,9
ʋiseh,2
isehʌ,8
sehʌɾ,53
ehʌɾi,5
hʌɾiɡʰ,14
ʌɾiɡʰa,14
ɾiɡʰas,15
iɡʰast,1
ɡʰastʌ,1
astʌtʰ,1
stʌtʰa,1
tʌtʰab,1
ʌtʰabi,1
tʰabiɟ,1
abiɟʋ,1
biɟʋa,3
iɟʋal,11
ɟʋale,6
ʋalecʰ,5
alecʰo,2
lecʰoʈ,3
ecʰoʈe,40
cʰoʈecʰ,10
oʈecʰo,9
ʈecʰoʈ,9
cʰoʈep,10
oʈepe,7
ʈeper,7
eperɔ,3
perɔɾ,5
erɔɾpʰ,1
rɔɾpʰə,1
ɔɾpʰəl,10
ɾpʰəld,7
pʰəlda,15
əldai,11
ldaiʋ,4
daiʋɾ,4
aiʋɾɪ,5
iʋɾɪk,8
ʋɾɪkʃ,210
ɾɪkʃbʰ,2
ɪkʃbʰi,2
kʃbʰiɟ,1
ʃbʰiɟɪ,1
bʰiɟɪn,14
iɟɪnk,16
ɟɪnke,138
ɪnkeb,60
nkebi,123
kebiɟ,5
ebiɟʊ,1
biɟʊn,1
iɟʊnh,1
ɟʊnhi,1
ʊnhim,3
nhimẽ,12
himẽe,1
imẽek,6
mẽeke,7
ẽekek,7
ekekk,55
kekki,4
ekkiɟ,2
kkiɟa,2
kiɟat,37
iɟatɪ,180
ɟatɪk,206
atɪke,151
tɪkeʌ,49
ɪkeʌn,57
keʌnʊ,980
eʌnʊs,947
ʌnʊsa,950
nʊsaɾ,954
ʊsaɾh,63
saɾho,15
aɾhot,26
ɾhote,29
hoteh,188
otehɛ̃,143
tehɛ̃p,247
ehɛ̃pɾ,13
hɛ̃pɾɪ,5
ɛ̃pɾɪtʰ,16
ɪtʰʋip,226
tʰʋipʌ,222
ʋipʌɾ,222
ipʌɾʊ,34
pʌɾʊɡ,2
ʌɾʊɡẽ,1
ɾʊɡẽɔ,1
ʊɡẽɔɾ,1
ɡẽɔɾʋ,1
ẽɔɾʋɛ,2
ɡʌjat,303
ʌjato,44
jatop,7
atopɾ,8
topɾɪ,10
iɡʰasɔ,6
ɡʰasɔɾ,8
asɔɾcʰ,3
sɔɾcʰo,1
ɔɾcʰoʈ,19
ɾcʰoʈe,14
eperɟ,1
perɟɪ,2
erɟɪn,1
rɟɪnm,1
ɟɪnmẽ,79
ɪnmẽʌ,6
nmẽʌp,16
mẽʌpn,181
ẽʌpni,50
ʌpniʌ,183
pniʌp,155
niʌpn,162
iʌpni,258
ʌpniɟ,75
pniɟa,8
niɟat,13
ʊsaɾb,56
saɾbi,16
aɾbiɟ,1
ɾbiɟh,1
biɟho,2
iɟhot,1
ɟhota,2
hotah,357
otahɛ,362
tahɛɔ,712
hɛɔɾpʰ,15
ɛɔɾpʰə,2
ɾɪkʃɟ,7
ɪkʃɟɪ,1
kʃɟɪn,2
ʃɟɪnk,2
ebiɟe,1
biɟek,1
iɟeke,1
ɟekek,1
ʊsaɾʊ,111
saɾʊn,56
aɾʊnh,16
ɾʊnhi,2
himẽh,6
imẽho,6
mẽhot,21
ẽhote,9
tehɛ̃ʊ,212
ehɛ̃ʊɡ,2
hɛ̃ʊɡe,1
ɛ̃ʊɡeɔ,1
ʊɡeɔɾ,4
ɡeɔɾp,39
eɔɾpə,108
cʰahɛt,5
ahɛtʌ,267
hɛtʌtʰ,3
ɛtʌtʰa,3
əkaɾt,32
kaɾti,7
aɾtis,3
ɾtisɾ,35
tisɾa,27
isɾad,4
kʌhad,89
ʌhadɪ,3
hadɪn,1
adɪnk,9
dɪnko,177
ɪnkoɾ,3
nkoɾa,12
oɾats,1
ɾatse,2
atseʌ,5
tseʌl,1
ləɡkʌ,48
əɡkʌɾ,49
ɡkʌɾn,6
kʌɾne,1372
ʌɾnek,783
ɾneke,361
nekel,983
ekelɪ,1010
kelɪj,3280
elɪje,3911
lɪjea,96
ɪjeak,9
jeaka,8
aʃkeʌ,7
ʃkeʌn,10
keʌnt,41
eʌntə,15
ntəɾm,16
təɾmẽ,17
əɾmẽɟ,25
ɾmẽɟj,1
mẽɟjo,11
ẽɟjot,13
ɟjotɪ,117
jotɪj,7
otɪjã,4
tɪjãh,9
ɪjãhõ,10
jãhõɔ,5
ãhõɔɾ,5
hõɔɾʋ,13
õɔɾʋe,13
ɔɾʋec,11
ɾʋecɪ,2
ʋecɪn,3
ecɪnh,53
cɪnhõ,19
ɪnhõɔ,7
nhõɔɾ,16
hõɔɾn,6
õɔɾnɪ,26
ɔɾnɪj,57
ɾnɪjə,44
nɪjət,50
ɪjəts,29
jətsʌ,29
ətsʌm,27
tsʌmj,13
sʌmjõ,36
ʌmjõɔ,7
mjõɔɾ,7
jõɔɾd,10
õɔɾdɪ,1
ɔɾdɪn,24
ɾdɪnõ,2
dɪnõɔ,8
ɪnõɔɾ,10
nõɔɾʋ,5
õɔɾʋʌ,3
ɔɾʋʌr,10
ɾʋʌrʂ,39
ʋʌrʂõ,38
ʌrʂõk,28
rʂõke,15
ʂõkek,1
õkeka,176
kekaɾ,829
ekaɾə,873
kaɾəɳ,1611
aɾəɳh,198
ɾəɳhõ,5
əɳhõɔ,2
ɳhõɔɾ,2
ɔɾʋeɟ,23
ɾʋeɟj,1
ʋeɟjo,1
eɟjot,14
tɪjãa,6
ɪjãak,3
jãaka,1
ãakaʃ,2
əɾmẽp,31
ɾmẽpɾ,23
mẽpɾɪ,15
ẽpɾɪtʰ,17
ipʌɾp,38
pʌɾpɾ,187
ʌɾpɾə,61
ɾpɾək,49
ɾəkaʃ,107
əkaʃd,15
kaʃde,7
aʃden,3
ʃdene,13
deneʋ,111
eneʋa,173
neʋal,2306
eʋali,218
ʋalibʰ,14
alibʰi,3
libʰiʈʰ,1
ibʰiʈʰʌ,1
bʰiʈʰʌh,6
iʈʰʌhə,137
ʈʰʌhəɾ,726
ʌhəɾẽ,63
həɾẽɔ,17
əɾẽɔɾ,17
ɾẽɔɾʋ,14
ʌjatʌ,221
jatʌb,688
ɾnedo,4
nedob,3
edobʌ,14
dobʌr,2
obʌri,20
bʌriɟ,34
ʌriɟj,5
riɟjo,4
iɟjot,34
tɪjãb,3
ɪjãbə,58
jãbən,40
ãbəna,24
bənai,110
ənain,9
nainʊ,25
ainʊn,6
inʊnm,2
nʊnmẽ,7
ʊnmẽs,284
nmẽse,416
mẽseb,104
ẽsebʌ,43
sebʌr,177
ebʌri,63
jotɪk,18
otɪko,2
tɪkod,3
ɪkodɪ,1
odɪnp,1
dɪnpʌ,13
ɪnpʌɾ,39
npʌɾp,65
ʌɾpɾʌ,148
ɾpɾʌbʰ,151
pɾʌbʰʊ,1194
ɾʌbʰʊt,151
ʌbʰʊta,109
bʰʊtak,80
ʊtakʌ,43
takʌɾ,145
akʌɾn,454
lɪjeɔ,67
ɪjeɔɾ,87
jeɔɾcʰ,2
eɔɾcʰo,2
ɾcʰoʈi,9
cʰoʈiɟ,1
oʈiɟj,1
ʈiɟjo,1
tɪkoɾ,4
ɪkoɾa,1
oɾatp,1
ɾatpʌ,7
atpʌɾ,29
tpʌɾp,7
lɪjeb,272
ɪjebə,86
jebən,38
ebəna,184
bənaj,310
ənaja,330
najaɔ,93
ajaɔɾ,683
jaɔɾt,91
aɔɾta,14
ɔɾtaɾ,14
ɾtaɾa,4
taɾaɡ,18
aɾaɡə,13
ɾaɡəɳ,13
aɡəɳk,6
ɡəɳko,4
əɳkobʰ,1
ɳkobʰi,2
kobʰib,11
obʰibə,6
bʰibən,26
ibəna,148
najap,16
ajapə,51
japəɾ,232
ɾneʊn,28
neʊnk,442
eʊnko,323
ʊnkoa,19
nkoak,2
əɾmẽɪ,8
ɾmẽɪs,4
mẽɪsl,14
ẽɪslɪ,61
ɪslɪj,1454
slɪje,1456
lɪjeɾ,82
ɪjeɾʌ,29
jeɾʌkʰ,17
eɾʌkʰa,33
ɾʌkʰak,37
ʌkʰakɪ,21
kʰakɪʋ,46
akɪʋe,153
kɪʋep,33
ɪʋepɾ,7
ʋepɾɪ,14
epɾɪtʰ,130
kaʃdẽ,2
aʃdẽt,1
ʃdẽtʌ,1
dẽtʌtʰ,1
ẽtʌtʰa,2
tʌtʰad,1
ʌtʰadɪ,1
tʰadɪn,2
adɪnɔ,5
ɪnɔɾɾ,11
nɔɾɾa,33
ɔɾɾat,49
ɾɾatp,2
akʌɾẽ,174
kʌɾẽɔ,162
ʌɾẽɔɾ,169
ɾẽɔɾʊ,33
ẽɔɾʊɟ,1
ɔɾʊɟɪ,12
ɾʊɟɪj,12
ɡkʌɾẽ,4
ɾẽɔɾp,9
ẽɔɾpə,18
əkaɾc,1
kaɾcɔ,1
aɾcɔtʰ,1
ɾcɔtʰa,9
cɔtʰad,1
ɔtʰadɪ,1
aɟʌlɟ,4
ɟʌlɟi,1
ʌlɟiʋ,1
lɟiʋɪ,1
ɟiʋɪt,352
iʋɪtp,26
ʋɪtpɾ,8
ɪtpɾa,13
tpɾaɳ,13
pɾaɳɪ,58
ɾaɳɪj,56
aɳɪjõ,58
ɳɪjõs,4
ɪjõse,484
jõseb,38
õsebʌ,49
sebʌh,108
ebʌhʊ,276
bʌhʊt,1103
ʌhʊth,171
hʊthi,102
ʊthibʰ,8
thibʰʌ,5
hibʰʌɾ,10
ibʰʌɾɟ,5
bʰʌɾɟa,32
ʌɾɟae,89
ɾɟaeɔ,20
aeɔɾp,47
eɔɾpʌ,41
ɔɾpʌk,10
ɾpʌkʃ,19
pʌkʃi,73
ʌkʃip,2
kʃipɾ,2
ʃipɾɪ,2
ipɾɪtʰ,99
tʰʋike,208
ʋikeu,21
ikeup,41
upəɾa,27
pəɾak,73
əɾaka,17
ɾakaʃ,95
kaʃkẽ,1
aʃkẽʌ,1
ʃkẽʌn,1
kẽʌnt,1
ẽʌntə,4
əɾmẽʊ,11
ɾmẽʊr,1
mẽʊrẽ,1
ẽʊrẽʈʰ,1
ʊrẽʈʰʌ,1
rẽʈʰʌs,1
ẽʈʰʌsl,1
ʈʰʌslɪ,1
ʌslɪj,5
lɪjep,358
ɪjepə,150
jepəɾ,76
epəɾm,1290
əɾneɟ,20
ɾneɟa,7
neɟat,32
eɟatɪ,55
ɟatɪɟ,122
atɪɟa,118
tɪɟat,119
ɪɟatɪ,128
tɪkeb,24
ɪkebʌ,18
kebʌr,41
ebʌre,228
bʌreb,98
ʌrebʌ,90
rebʌr,78
bʌreɟ,8
ʌreɟʌ,5
reɟʌl,1
eɟʌlɟ,4
ɟʌlɟʌ,4
ʌlɟʌn,2
lɟʌnt,2
ɟʌntʊ,93
ʌntʊõ,30
ntʊõk,17
tʊõki,36
ʊõkiɔ,1
õkiɔɾ,10
kiɔɾʊ,84
iɔɾʊn,152
ɔɾʊns,138
ɾʊnsʌ,51
ʊnsʌb,170
nsʌbɟ,18
sʌbɟi,14
ʌbɟiʋ,25
bɟiʋɪ,15
ɳɪjõk,46
ɪjõki,453
jõkibʰ,13
õkibʰi,21
kibʰis,9
ibʰisɾ,2
bʰisɾɪ,3
ʈɪkiɟ,3
ɪkiɟo,3
kiɟoc,3
iɟocʌ,2
ɟocʌl,2
ocʌlt,4
cʌlte,192
ʌltepʰ,10
ltepʰɪ,13
tepʰɪɾ,35
epʰɪɾt,69
pʰɪɾte,69
ɪɾteh,36
ɾtehɛ̃,440
tehɛ̃ɟ,115
ehɛ̃ɟɪ,73
hɛ̃ɟɪn,87
ɛ̃ɟɪns,8
ɟɪnse,70
ɪnseɟ,3
nseɟʌ,9
seɟʌl,37
eɟʌlb,5
ɟʌlbʌ,11
ʌlbʌh,9
lbʌhʊ,8
ibʰʌɾɡ,4
bʰʌɾɡʌ,57
ʌɾɡʌj,225
ɾɡʌja,322
jaɔɾe,46
aɔɾek,102
ɔɾeke,85
ɾekek,101
ekekɟ,23
kekɟa,14
ekɟat,33
kɟatɪ,34
tɪkeʊ,5
ɪkeʊr,1
keʊrn,1
eʊrne,5
ʊrneʋ,13
rneʋa,68
eʋale,1009
ʋalep,108
alepʌ,52
lepʌk,4
epʌkʃ,60
pʌkʃɪ,45
ʌkʃɪj,45
kʃɪjõ,47
ʃɪjõk,68
iɔɾpə,59
əɾnej,18
ɾnejə,11
nejəh,739
ejəhk,267
jəhkʌ,564
əhkʌh,609
hkʌhə,458
kʌhək,274
ʌhəke,16
həkeʊ,7
əkeʊn,5
keʊnk,56
nkoaʃ,11
koaʃi,62
oaʃiʂ,39
aʃiʂd,104
ʃiʂdi,34
iʂdik,1
ʂdikɪ,1
dikɪpʰ,1
ikɪpʰu,1
kɪpʰul,3
ɪpʰulo,2
pʰulopʰ,4
ulopʰʌ,4
lopʰʌl,4
opʰʌlo,4
pʰʌloɔ,4
ʌloɔɾ,19
loɔɾs,4
oɔɾsə,10
ɔɾsəm,108
ɾsəmʊ,85
dɾəke,89
ɾəkeɟ,4
əkeɟʌ,2
eɟʌlm,27
ɟʌlmẽ,44
ʌlmẽbʰ,2
lmẽbʰʌ,1
mẽbʰʌɾ,36
ẽbʰʌɾɟ,5
ʌɾɟao,13
ɾɟaoɔ,7
ɟaoɔɾ,62
aoɔɾp,8
oɔɾpʌ,9
ipʌɾb,65
pʌɾbʌ,123
ʌɾbʌr,24
ɾbʌrh,49
bʌrhẽ,2
ʌrhẽt,1
rhẽtʌ,1
hẽtʌtʰ,1
kaɾpã,2
aɾpãc,6
ɾpãcʋ,9
pãcʋã,19
ãcʋãd,1
cʋãdɪ,1
ʋãdɪn,10
ãdɪnh,2
ɡʌjapʰ,42
ʌjapʰɪ,42
japʰɪɾ,157
apʰɪɾp,17
ʋisee,1
iseek,5
seeke,32
eekek,89
tɪkeɟ,6
ɪkeɟi,5
keɟiʋ,87
eɟiʋɪ,47
pɾaɳi,96
ɾaɳiʌ,7
aɳiʌɾ,1
ɳiʌɾtʰ,1
iʌɾtʰa,75
ʌɾtʰat,1130
ɾtʰatɡʰ,7
tʰatɡʰə,2
atɡʰəɾ,1
tɡʰəɾe,2
ɡʰəɾel,15
əɾelu,15
ɾelup,14
elupʌ,14
lupʌʃ,19
upʌʃʊ,20
pʌʃʊɔ,22
ʌʃʊɔɾ,22
ʃʊɔɾɾ,2
ʊɔɾɾẽ,2
ɔɾɾẽɡ,6
ɾɾẽɡn,17
ɾẽɡne,37
ẽɡneʋ,36
ɡneʋa,43
ʋaleɟ,64
aleɟʌ,35
leɟʌn,27
eɟʌnt,36
ʌntʊɔ,20
ntʊɔɾ,20
tʊɔɾp,2
ʊɔɾpɾ,3
ʋikeʋ,8
ikeʋʌ,54
keʋʌn,225
eʋʌnə,7
ʋʌnəp,17
ʌnəpʃ,20
nəpʃʊ,20
əpʃʊɟ,1
pʃʊɟa,1
ʃʊɟat,1
ʊɟatɪ,1
saɾʊt,5
aɾʊtp,6
ɾʊtpʌ,18
ʊtpʌn,436
tpʌnn,437
pʌnnə,438
ʌnnəh,506
nnəhõ,17
nəhõɔ,6
əhõɔɾ,7
õɔɾʋɛ,1
ɡʌjas,25
ʌjaso,15
jasop,3
asopə,5
sopəɾ,16
opəɾm,258
əɾnep,21
ɾnepɾ,10
nepɾɪ,52
ʋikeɟ,8
ikeɟa,3
keɟat,9
tɪkeʋ,18
ɪkeʋʌ,9
əpʃʊõ,9
pʃʊõk,10
ʃʊõko,35
ʊõkoɔ,9
õkoɔɾ,118
koɔɾɟ,37
oɔɾɟa,10
ɔɾɟat,48
ɾɟatɪ,56
tɪkeɡʰ,3
ɪkeɡʰə,2
keɡʰəɾ,441
eɡʰəɾe,3
pʌʃʊõ,153
ʌʃʊõk,94
tɪkebʰ,9
ɪkebʰu,2
kebʰum,5
ebʰumɪ,56
bʰumɪp,182
umɪpʌ,182
mɪpʌɾ,185
ɪpʌɾs,25
pʌɾsʌ,52
ʌɾsʌb,24
ɾsʌbɾ,14
sʌbɾẽ,7
ʌbɾẽɡ,8
bɾẽɡn,7
tʊõko,57
ʊõkob,10
õkobə,67
kobən,108
obəna,67
kʌhah,717
ʌhahə,74
hahəm,79
ahəmm,9
həmmə,18
əmmən,6
mmənʊ,26
mənʊʂ,1697
ənʊʂj,1706
nʊʂjə,1303
ʊʂjək,622
ʂjəko,126
jəkoʌ,24
əkoʌp,7
koʌpn,515
oʌpne,624
ʌpnes,611
pnesʋ,97
nesʋə,25
esʋəɾ,54
sʋəɾu,18
ʋəɾup,18
əɾupk,7
ɾupke,7
upkeʌ,6
pkeʌn,9
ʊsaɾʌ,47
saɾʌp,33
aɾʌpn,57
ɾʌpni,406
ʌpnis,228
pnisə,43
nisəm,29
isəma,21
səman,592
əmant,18
manta,72
antam,9
ntamẽ,16
tamẽb,7
amẽbə,8
mẽbən,22
ẽbəna,35
bənaẽ,34
ənaẽɔ,8
naẽɔɾ,12
aẽɔɾʋ,33
ẽɔɾʋe,31
ɔɾʋes,61
ɾʋesə,7
ʋesəm,11
dɾəki,40
ɾəkim,11
əkimʌ,15
kimʌcʰ,11
imʌcʰl,20
mʌcʰlɪ,40
ʌcʰlɪj,40
cʰlɪjõ,21
lɪjõɔ,26
ɪjõɔɾ,408
jõɔɾa,9
õɔɾak,5
ɔɾaka,71
aʃkep,46
ʃkepʌ,38
kepʌk,56
ʃɪjõɔ,22
jõɔɾɡʰ,7
õɔɾɡʰə,3
ɔɾɡʰəɾ,6
ɾɡʰəɾe,3
ʌʃʊõɔ,13
ʃʊõɔɾ,13
ʊõɔɾs,7
õɔɾsa,20
ɔɾsaɾ,155
ɾsaɾi,72
saɾip,107
aɾipɾ,114
ɾipɾɪ,85
ipʌɾɔ,16
pʌɾɔɾ,150
ʌɾɔɾs,21
ɾɔɾsʌ,37
ɔɾsʌb,460
ntʊõp,1
tʊõpʌ,10
ʊõpʌɾ,25
õpʌɾɟ,35
pʌɾɟo,157
ʌɾɟop,12
ɾɟopɾ,21
ɟopɾɪ,25
ipʌɾɾ,34
pʌɾɾẽ,14
ʌɾɾẽɡ,14
ɾɾẽɡt,3
ɾẽɡte,4
ẽɡteh,4
ɡtehɛ̃,29
tehɛ̃ʌ,20
ehɛ̃ʌdʰ,2
