r-gram,Counts
malit,1
bezra,15
ezrab,3
zrabo,31
vəzɫa,6
əzɫaɡ,6
zɫaɡɐ,13
ɫaɡɐt,12
poteʃ,6
oteʃk,7
trudʲɐ,14
rudʲɐt,11
nɐɫəʒ,9
ɐɫəʒl,7
ɫəʒli,79
əʒliv,67
ʒlivi,36
livit,37
biraj,8
moʒet,49
merit,38
noniʃ,1
oniʃt,10
namal,8
ɐsprə,35
estop,10
stopl,10
topla,11
oplav,11
skarv,7
arvaj,14
rvajt,14
eʒedn,8
ʒedne,8
ednev,8
aveni,75
skara,7
araxt,4
raxte,23
ftʃer,20
tʃerɐ,12
navɐs,87
oɡovɐ,53
təpva,63
əpvat,15
pvate,16
səssɫ,48
əssɫu,27
ssɫuɡ,38
akazv,27
vinat,102
ɐtvoi,71
anaxt,18
ɐbote,48
botet,7
otete,7
ʃepoɫ,3
epoɫo,4
lavaj,14
zafse,29
oizli,18
mrazn,12
urixt,2
izbij,13
rʲɐmot,6
ɐmoti,4
əpvɐɫ,4
baviɫ,31
vidiʃ,55
javix,22
oznɐt,29
iʃeɫt,17
ʃeɫts,17
pripr,29
ripre,10
ipreb,4
ebivɐ,6
bivɐn,2
ivɐni,3
əʃkan,1
ʃkane,1
kanet,24
ɐdiro,1
dirop,1
irops,1
naɫaɡ,8
aɫaɡɐ,8
omnix,14
ispot,19
spott,4
potto,5
ottov,5
ttova,5
varit,18
pottʲɐ,3
ottʲɐx,3
otkupʲ,4
tkupʲɐ,4
sizdi,12
iɡnat,40
ɡnatɐ,22
iʃtsɐ,40
sveli,8
eliki,107
sədbi,130
zamoi,1
vaʃij,203
ʃijɐt,188
eʒdɐm,10
ispod,59
podeɡ,2
odeɡi,2
əvedɐ,11
zɐnas,21
ɐnasl,21
utesn,41
ɐduʃi,11
duʃit,37
diʒes,1
iʒest,1
tokot,4
okoto,77
obuva,6
buvan,2
posli,1
osliʃ,1
sliʃa,1
liʃax,1
iʃaxɐ,1
ərzan,54
rzani,36
ustni,117
doizr,6
oizrɐ,16
doeɡi,9
odonɐ,2
donɐt,10
onɐtʃ,16
nɐtʃɐ,125
ɐtʃɐɫ,123
tʃɐɫn,121
ʃɐɫni,121
ɐɫnit,127
nɐruv,24
uvimɐ,10
jstvɐ,42
nɐlev,72
ɐlevi,91
naɡir,1
aɡirs,1
livni,6
ivnij,9
posem,58
oseme,58
nɐkaa,4
ɐkaat,4
kaatɐ,7
amrɐm,7
oziiɫ,17
nɐkɐɐ,13
ɐkɐɐt,13
kɐɐto,19
ɐɐtov,8
tovij,63
ɐmera,2
rariɐ,5
maali,7
aalij,7
musij,6
ioxav,2
oxave,2
xaved,1
nɐɐmr,3
ɐɐmrɐ,3
ɐmrɐm,5
mrɐmo,5
isaar,8
nefeɡ,1
zexri,9
exrij,7
nɐozi,7
ɐozii,2
ziiɫɐ,2
misai,9
isaiɫ,8
elisa,30
lisaf,5
isafɐ,3
safɐn,16
sitri,2
itrij,2
lisav,11
isave,11
savet,12
ɐminɐ,9
minɐd,6
inɐda,1
nɐdav,135
ɐdavo,2
davov,2
nɐɐso,5
ɐɐson,1
ɐsono,2
sonov,10
nadav,19
adavɐ,23
ɐviud,3
viudɐ,3
eleaz,70
leaza,70
eazar,70
itama,16
amarɐ,10
eɫkan,21
ɫkanɐ,20
ɐvias,4
viasɐ,2
iasɐf,6
oreev,19
reevi,16
eevit,23
ɐɐron,66
ɐrono,66
futii,1
utiiɫ,2
tiiɫo,5
iiɫov,28
finee,25
inees,25
neesɐ,8
eviti,251
vitit,212
edvoj,3
nstva,4
udesa,9
desat,9
oɫoʒɐ,37
nstvɐ,34
najɐt,139
tiveɡ,9
iveɡi,9
ɐaaro,6
sebep,1
ebepo,1
bepot,1
epotk,1
krepɐ,4
ezəɫɐ,27
nazmi,6
azmij,3
ezəɫə,8
zəɫət,8
tʃɐro,31
ʃɐrod,29
ɐrode,33
rodei,9
odeit,10
deite,176
mɐɡʲos,9
ɐɡʲosn,9
ɡʲosni,10
osnit,8
zbɐjɐ,5
bɐjɐn,7
ɐjɐni,27
jɐnij,40
azmii,3
ɡəɫnɐ,30
ʒezli,9
korav,25
oravi,27
ivoda,8
zasta,167
ribre,7
ibreɡ,7
revər,28
evərn,18
ərnɐɫ,33
zʒezə,7
udɐrʲɐ,10
rxuvo,8
xuvod,6
uvoda,2
nakrə,24
akrəf,30
ribit,15
izmrɐ,17
zmrɐt,17
usmər,5
smərd,2
mərdi,2
ɡnuʂɐ,9
nuʂɐt,6
nɐdre,15
ɐdrek,3
dreki,4
rekit,40
ekite,57
nɐtpo,8
ɐtpot,3
potot,41
otots,36
totsi,36
otsit,163
nɐdez,4
ɐdeze,11
dezer,20
ezera,3
zerat,3
nɐdfs,32
ɐdfsi,29
ɫokvi,2
vdərv,1
venit,109
fkɐme,1
kɐmen,20
nnite,65
etʃna,5
etʃnɐ,50
smərdʲ,6
mərdʲɐ,6
nɐmoʒ,2
ɐmoʒe,2
risər,9
isərt,9
koɫor,1
oɫore,1
ɫorek,1
oreka,3
zɐpie,5
ɐpien,6
piene,12
jazva,31
zvatɐ,32
zʒabi,3
kipne,1
naska,6
askat,11
katʃɐ,43
atʃɐt,63
fspaɫ,12
spaɫɲ,13
paɫɲa,13
aɫɲat,13
ɫɲatɐ,13
poleɡ,1
oleɡɫ,1
ərxul,10
rxulu,6
xulud,6
peʃti,3
ponoʃ,1
onoʃt,10
noʃtv,4
oʃtvi,2
ʃtvit,2
tvite,186
ʒabit,7
vəzla,60
əzlaz,60
omole,7
molet,35
olete,47
poʒer,31
oʒert,51
ertvu,74
rtvuv,74
vuvɐt,121
omolɐ,27
zɐlud,37
rebʲɐt,24
odobe,42
doben,43
axnɐt,8
rxufɐ,3
xufɐr,3
ufɐra,4
dvoro,24
orove,23
rovet,57
nɐkup,6
ɐkupo,4
kupov,13
ɐfara,4
tʃemu,4
blekt,6
lektʃ,14
ektʃe,4
ktʃen,4
zemna,6
emnat,8
mnatɐ,25
navəʃ,2
avəʃk,2
vəʃki,5
potʃo,14
otʃov,55
oʒivo,14
zemnɐ,2
botex,12
otexɐ,11
ɐvəʃk,1
nosər,9
rojat,9
ojats,9
jatsi,11
ərxut,113
rxute,58
xuteb,55
rxusɫ,10
xusɫu,6
ərxuk,51
rxukə,4
xukəʃ,3
ukəʃt,8
sroja,1
ddelɐ,16
preɡr,42
reɡra,12
eɡrad,15
ʒdusv,14
dusvo,4
usvoi,10
nɐvla,3
ɐvlaz,2
mətʃi,22
ʃiteɫ,35
azval,36
zvali,39
atsit,65
nɐvaʃ,36
ɐvaʃi,20
prili,114
rilit,111
ilitʃ,143
litʃn,56
itʃno,45
vuvam,32
ɐkoʒe,2
koʒer,1
skamə,53
vuvat,23
lizɐm,6
nonek,12
onekɐ,12
puskɐ,24
ɐkoot,12
kootk,4
ootka,6
ərʒiʃ,12
nɐkon,24
ɐkone,25
nɐɡov,18
ɐɡove,172
stvər,12
eʒdui,64
ʒduiz,51
duizr,50
uizrɐ,53
umrʲaɫ,15
mrʲaɫo,14
upori,21
porit,26
orito,14
ʃepit,2
spepe,4
əmneb,30
mnebe,29
epeɫt,18
peɫtɐ,18
ritʃi,173
itʃin,148
vəspa,4
əspal,4
aleni,45
zɡnoj,2
ɡnojn,2
nojni,2
tsirk,3
sirki,3
tojɐt,56
dmois,10
ɐdivə,3
divəs,1
ivəsp,1
vəspɐ,3
əspɐl,3
spɐle,5
pɐlen,5
ɐleni,29
nɐmɐɡʲ,1
ɐmɐɡʲo,1
aʃtɐm,28
rxusə,3
xusər,1
usərt,1
trebe,37
reben,42
ʃenar,2
enaro,2
zdiɡɐ,57
diɡɐm,14
otʃue,16
potse,107
otsel,79
nadiɡ,27
adiɡɐ,9
diɡɐʃ,8
otivl,23
tivlu,14
ivlud,14
vlude,14
uskɐʃ,4
oɫoto,8
ɫotoj,7
naval,16
avalɐ,11
nebiv,6
bivɐɫ,6
osnov,103
snovɐ,31
novɐɫ,6
pribe,89
riber,32
iberɐ,11
ibere,19
bojɐt,72
niman,24
imani,26
manie,24
ɐkɐza,2
pofʂa,7
spuʃt,10
puʃta,11
uʃtaʃ,4
razme,17
azmes,1
zmese,5
mesen,51
zaʒivʲ,1
aʒivʲɐ,1
ɡradə,43
radət,43
otʃuk,7
tʃukɐ,6
spotʃ,6
potʃu,21
otʃup,2
tʃupi,39
uʒasn,14
ʒasni,8
ɡrəmo,15
rəmov,12
əmove,12
ostrɐ,40
svetə,46
vetət,55
uboit,1
boite,26
lenət,3
tʃemi,40
ʃemik,28
emikə,2
mikət,2
bidox,42
ispob,1
spobi,1
pobit,1
obiti,3
nɐkɫa,4
ɐkɫas,1
əzvaʃ,1
nopʃe,1
opʃen,1
enits,726
tsela,40
selax,9
kəsni,4
zvənɡ,2
vənɡr,2
ənɡra,2
nɡrad,2
zekor,1
ekora,2
ʃrezm,72
rezmo,49
ezmoi,28
zmois,27
askaʒ,12
navnu,2
avnuk,2
dokoɡ,72
okoɡɐ,60
tkazv,14
smiri,53
miriʃ,9
skaka,17
kakaɫ,15
akaɫt,15
kaɫts,25
aɫtsi,50
fpred,25
delit,47
okrij,23
ispoj,57
spoja,61
pojad,81
ojadɐ,11
tselɐ,27
oleta,19
letat,26
videl,61
ideli,60
dedit,4
vuval,7
primk,63
rimkɐ,38
ɫuʒet,13
uʒete,13
nokoi,8
smɫad,4
ɫadit,23
səsst,50
sstar,2
ssino,4
softs,5
zɡove,3
imava,86
mavaj,63
skaxt,9
kaxte,14
skɐka,18
kɐkaɫ,10
ɐkaɫt,10
nɐzar,3
ɐzara,3
zaran,14
arant,12
rantɐ,12
raʃni,29
edito,5
tʃeze,2
ʃezemʲ,2
ezemʲa,2
potʃe,54
tʃerɲ,7
ʃerɲɐ,6
ojado,11
tsele,59
selel,29
eleli,36
ilitr,16
litre,1
itrev,1
omeni,30
zapad,4
apade,1
paden,1
kɐkal,8
ɐkale,8
kalet,10
alets,27
pomes,7
ʒiliʃ,79
iliʃt,324
svetɫ,17
vetɫo,14
dopus,13
opusn,13
ɐrʲani,78
rʲanij,57
ɫuʒim,20
reʃiɫ,37
jazvɐ,17
nanes,29
səsed,28
əsedɐ,5
prodi,2
rodib,1
odibi,1
dibij,1
ibijɐ,1
koɫos,26
oɫosr,3
ɫosre,3
aednɐ,38
preze,14
rezeɡ,4
ezeɡi,4
ɐpres,120
dopər,9
opərv,32
zɐdvo,8
dvode,1
dofʂa,1
rodno,29
nadad,10
adade,6
akəft,20
kəfto,20
takəf,85
ɐprot,40
otift,191
tiftʃ,5
iftʃo,5
iliʒi,6
liʒiv,6
iʒivo,7
kutʃe,37
okɫat,39
kɫati,45
razli,27
azlik,10
zlikɐ,10
ʒdueɡ,2
dueɡi,2
pripa,8
ripad,7
ipadn,6
edvɐt,41
noʒɐt,13
usnɐɫ,11
aɫnij,2
ilevo,34
opʃte,182
pʃtes,164
poedn,33
redbɐ,34
edbɐʃ,20
dbɐʃt,21
maɫts,18
zɐaɡn,4
ɐaɡne,20
bliʒn,132
liʒni,131
iʒnij,120
ʒnijɐ,145
dokəʃ,6
rettʃ,59
ettʃi,40
ttʃis,34
smʲata,1
mʲataj,1
atajt,2
tajte,35
redon,4
edono,3
donov,7
ilija,61
lijar,9
ijare,8
bezne,51
ezned,51
znedo,51
nedos,82
edost,83
ednoɡ,78
dnoɡo,74
noɡod,58
diʃno,25
iliot,56
dotʃe,6
otʃet,81
vdomo,3
kolɐt,20
turʲɐt,37
nadva,29
advat,37
nɐɡor,42
ɐɡorn,29
ɡorni,44
ornij,23
mesot,44
esoto,44
naoɡə,16
aoɡən,22
zbesk,7
kvase,11
vasen,11
zɡort,9
trevi,3
surov,11
urovo,4
areno,6
noisp,7
oispe,1
kraka,12
rakat,12
akatɐ,14
drebo,1
rebol,1
eboli,1
bolii,1
oliit,1
liite,2
tavit,23
doutr,16
outri,14
zɡore,31
ɡoret,1
epasa,13
pasan,11
asani,9
presk,45
reskr,17
eskrə,21
skrəs,47
sobuʃ,2
nɐnoz,50
ojaɡi,4
jaɡit,1
aɡite,6
nabər,9
abərz,9
ivfsi,23
vfsit,26
zabel,5
abele,5
tminɐ,5
rxuvɐ,31
xuvɐs,31
ɡubit,9
ubite,23
biteɫ,16
teɫnɐ,58
zaspo,23
aspom,23
pomen,91
topra,10
opraz,3
zakon,495
prɐzn,30
rɐznu,9
ɐznuv,9
znuva,8
nuvat,9
kvasɐ,5
vasno,8
dosed,10
osedm,3
səbor,70
sveno,22
venok,1
enoko,1
nuʒno,14
zɐjad,13
ɐjade,14
jaden,29
ərʃit,72
rʃite,74
znikɐ,56
nɐbes,39
ɐbesk,20
asnit,28
rɐdik,32
ɐdiko,18
dikoe,13
ikoet,20
ilitu,3
lituz,2
ituze,2
tuzem,18
uzeme,13
emets,26
liʃtɐ,47
ttʃel,4
zɐkol,20
kolet,9
pasxa,54
asxat,54
sxatɐ,54
kitkɐ,3
otopi,5
topit,6
opite,12
vleɡe,2
leɡen,31
eɡenɐ,3
darit,33
oɡorn,5
əʃtna,3
ʃtnat,13
tmini,4
itelɐ,157
ɐtove,20
zɐsin,22
edobe,4
dobeʃ,3
obeʃt,121
beʃtɐ,72
eʃtɐn,34
ʃtɐni,41
tɐnie,43
pitɐt,28
fspom,2
nɐmin,2
minɐv,8
inɐva,8
nɐvan,16
ɐvane,86
porɐʑ,17
orɐʑa,16
rɐʑav,19
ɐʑava,19
ʑavaʃ,8
ɐizba,9
ednoʃ,12
dnoʃt,11
plenn,77
lenni,80
ennik,8
nnikɐ,15
vzatv,2
bezmə,7
ezmər,1
zmərt,1
ərtve,23
rtvet,12
tvets,20
ekoxt,16
koxte,19
prinu,23
rinuʒ,11
inuʒd,11
nuʒda,18
uʒdav,29
ʒdava,30
tpratʲ,3
ratʲɐt,10
izmir,1
zmira,1
testo,13
fkisn,4
kisne,2
nosex,43
osexɐ,41
ɐrame,6
ramen,23
amenɐ,16
obvit,5
bviti,1
təpil,15
əpili,15
iskal,10
skali,26
obrax,2
zasok,1
asokx,2
nabro,23
abroj,24
koɫoʃ,16
oɫoʃe,7
ɫoʃes,7
oʃest,14
peʃat,12
eʃats,12
ʃatsi,12
ntʃel,1
rɐzno,22
ɐznop,6
znopl,6
nople,10
oplem,14
ispek,2
speko,2
pekox,5
kisna,1
isnaɫ,1
snaɫo,3
bavʲɐt,27
iɡotvʲ,32
otvʲɐt,11
ɐvrem,30
ekara,5
priʃə,3
riʃəɫ,1
iʃəɫt,1
ʃəɫts,1
əɫtsi,8
fkraj,21
zɐoso,1
ɐosob,7
osobe,26
soben,26
obeno,16
opazv,6
pazva,10
akonə,58
konət,58
zɐpas,5
ɐpasx,14
linae,3
inaem,3
naemn,14
aemni,14
emnik,16
iznaʂ,16
znaʂa,9
naʂat,39
aʂate,39
roʃit,5
oʃite,36
akobi,24
breʒɐ,3
reʒɐt,4
ɐtotu,12
totuz,2
otuze,2
nonik,23
oniko,17
zɐtuz,4
ɐtuze,6
zɐtʃu,30
ɐtʃuʒ,54
oredu,23
redus,17
edust,15
dustr,12
roeni,105
oenit,68
posve,118
otvarʲ,49
tvarʲɐ,68
trobɐ,11
pomne,25
omnet,22
mnete,22
fkojt,56
azoxt,18
zoxte,18
nɐrop,14
ɐrops,14
əssiɫ,68
ssiɫn,28
lizat,18
izate,18
vmese,13
izfsi,1
obʲasn,16
bʲasni,12
asniʃ,3
ɐdion,4
diono,2
ionov,40
ʒduot,8
duotʃ,7
uotʃi,7
aredb,22
nɐvre,25
delɐʃ,2
kupiʃ,17
saɡne,4
reset,12
esetʃ,10
dusin,7
usino,8
zapit,5
apitɐ,3
skɫaɲ,1
kɫaɲa,49
ɫaɲaʃ,15
aɲaʃe,15
natʃo,12
atʃov,17
tkupu,10
upuvɐ,20
puvɐm,2
zɐnɐt,4
ɐnɐtt,1
nɐttʃ,11
ɐttʃe,4
ʃelie,1
preve,32
reved,25
evede,23
respə,28
espətʲ,25
spətʲɐ,34
zɐfil,2
blisk,24
liski,18
iskij,6
kajɐt,10
pooko,2
ookol,1
respu,12
espus,12
spust,19
kəmtʃ,28
əmtʃe,11
mtʃer,5
vəorə,31
əorəʒ,31
orəʒe,56
rəʒen,51
əʒeni,26
ɐtotr,24
totrə,14
otrəɡ,5
sikxo,3
ikxot,3
nastɐ,6
astɐn,6
vetɐm,2
kəmkr,9
əmkrɐ,3
mkrɐi,2
krɐiʃ,46
rɐiʃt,46
ɐiʃta,46
ərveʃ,38
rveʃe,35
denem,64
obɫat,66
bɫatʃ,17
upravʲ,5
ispətʲ,9
anoʃt,15
oʃtem,80
tuvɐt,6
tnema,6
nemaʃ,2
emaʃe,8
ɫatʃn,10
atʃni,16
oɡnan,1
ɡnani,1
nanij,54
vʲadɐj,20
zavij,2
ɫoʒɐt,28
retpi,28
etpia,2
tpiai,2
piair,4
iairo,4
airot,7
ʒdumi,5
dumiɡ,1
umiɡo,1
miɡod,1
iɡodo,10
ɡodoɫ,1
oreto,198
eʃtuv,13
ʃtuve,7
tuvee,3
uveeɫ,3
veeɫs,3
eeɫse,3
eɫsef,3
ɫsefo,3
sefon,3
ɫoʒit,11
oʒite,20
domor,14
omore,26
zɐizr,52
fprim,23
primt,14
rimtʃ,14
imtʃi,5
mtʃil,2
poɡne,3
oddir,13
ddire,10
nɐtfɐ,5
ɐtfɐr,5
vojsk,141
ojskɐ,71
kspod,2
ʃepobʲ,3
epobʲa,3
bʲaɡna,69
aɡnax,58
snaxm,1
borni,25
snɐtʃ,5
poɡnɐ,3
ojska,47
nɐsti,3
ɐstiɡ,6
pɫaʃe,13
ɫaʃen,11
aʃeni,13
biʃtɐ,12
botim,5
stojt,22
tojte,18
zbɐvl,19
bɐvle,19
ɐvlen,58
mirni,7
vikɐʃ,9
ərvʲɐt,9
dmore,25
minɐt,42
prezm,18
ezmor,10
zmore,12
posux,7
osuxo,7
nɐtko,14
ɐtkol,2
tkole,3
ɐtkon,3
tkonn,2
rediz,68
edizr,46
levot,14
tpred,12
etsko,5
tskot,14
ɐedni,3
təmen,3
svete,94
veteʃ,5
eteʃe,12
dodru,12
odruɡ,24
teɡlɐ,34
presu,13
resuʃ,13
esuʃi,6
sredm,26
edmor,17
poɡna,2
oɡnax,10
trinn,12
rinna,2
innat,4
nnatɐ,32
ɡneni,29
nenij,47
koleɫ,90
oleɫa,26
leɫat,26
ɡlexɐ,7
bʲaɡam,2
aɡame,6
ərxue,27
rxueɡ,5
xueɡi,5
rxuko,32
xukol,2
xukon,2
ukonn,1
koɫoz,7
oɫozo,1
ɫozor,1
ozori,9
istər,8
stərs,13
vlazɫ,2
lazɫɐ,5
pomor,12
uboja,8
zapʲax,2
apʲaxɐ,2
pesen,80
sɫavn,66
ɫavno,32
vəstə,3
əstər,3
stərʒ,8
tərʒe,48
ərʒes,48
rʒest,48
datʃɐ,14
pasit,37
asite,104
sitel,52
revəz,25
evəzv,5
vəzvi,103
əzviʃ,67
zviʃɐ,15
voeva,3
evate,3
vateɫ,15
rnite,81
poɫko,16
ɫkovo,7
kovot,8
ovott,6
votts,10
potən,8
otəna,4
tənax,6
ənaxɐ,13
əɫbot,35
ɫbotʃ,33
botʃi,33
vbezd,6
ezdni,13
zdnit,11
desni,99
osɫav,51
sɫavi,49
fsiɫɐ,18
xodno,11
itʃie,66
rebiɫ,7
tivni,101
ojade,74
tosɫa,13
osɫam,4
duxan,5
uxane,9
xanet,6
ɐnozd,6
vadit,8
strup,8
nakup,3
vəɫni,31
əɫnit,28
ɐtoɡr,15
toɡra,7
oɡram,3
zɡəst,6
ɡəsti,13
əstix,11
poxot,15
oxotɐ,6
asiti,41
ərxutʲ,81
rxutʲɐ,80
xutʲɐx,80
istrə,33
strəɡ,30
podux,12
oduxn,2
duxnɐ,6
uxnɐɫ,2
svʲatə,2
ɐtooɫ,1
tooɫo,1
ooɫov,1
oɫovo,8
fsiɫn,4
uboɡo,3
diven,2
vəspʲa,11
əspʲav,11
pʲavɐt,11
aveʃt,2
smiɫo,15
vodiɫ,8
kupiɫ,21
upəti,6
pətiɫ,3
ssiɫa,27
kəmsv,17
əmsve,13
msvet,11
vetot,50
etoto,63
bital,20
itali,35
taliʃ,22
aliʃt,38
liʃte,339
tʃujɐ,61
ʃujɐt,49
zɐtre,5
ɐtrep,2
ɫadae,3
pɫaʃɐ,18
ɫaʃɐt,12
obzem,5
bzeme,1
afski,56
fskit,30
nɐxan,2
stopʲɐ,10
topʲɐt,14
ʃrezv,33
rezve,15
ezvel,4
elika,14
likat,17
nepod,2
epodv,2
podvi,33
odviʒ,20
dviʒn,4
viʒni,4
sadiʃ,9
fxəɫm,34
asvoe,10
fsvet,111
vetil,192
etili,191
tiliʃ,180
iʃtet,333
ʃteto,346
vekov,46
ekove,47
skole,20
skonn,3
minal,10
inali,20
rorot,281
tʃits,52
ʃitsa,16
mariɐ,151
ariɐm,14
əpant,14
pantʃ,14
antʃe,14
xoroi,5
oroiɡ,5
roiɡr,5
oiɡra,6
iɡran,4
ranij,13
ɐmari,142
peeʃe,1
otvet,43
tvetn,7
vetno,7
pejte,43
kəmpu,7
əmpus,7
mpust,7
ovərvʲ,11
vmerɐ,2
amerɐ,1
ropta,30
optae,14
ptaex,9
taexɐ,11
potsɫ,38
tsɫad,1
sɫadi,6
kopri,26
opril,16
prile,47
rileʒ,14
ileʒn,11
leʒno,26
boles,50
olest,51
lesti,20
aneso,5
elavɐ,33
lavɐm,24
velim,2
paɫmo,7
aɫmov,7
ɫmovi,8
ʒduel,1
dueli,1
uelim,1
sinɐj,5
ɐpetn,10
petnɐ,22
etnɐd,22
tnɐde,25
umrel,33
mreli,39
sedʲax,51
edʲaxm,9
oɫoko,1
ɫokot,2
okotl,1
kotli,10
otlit,15
tlite,9
smeso,3
adʲaxm,3
dosit,4
osito,4
sitos,4
itost,12
edoxt,8
izmor,14
zmori,10
morit,1
zɡɫat,3
zadeɲ,13
pitɐm,20
xodʲɐt,88
pozak,11
ozako,19
estij,67
eseno,44
senot,4
izveɫ,25
roptɐ,9
optɐn,8
ptɐni,8
tɐnij,20
otivɡ,76
tivɡo,55
ivɡos,52
ptaet,2
taete,2
bliʒe,15
liʒet,10
iʒete,11
ɐdoka,10
nɐsit,28
ɐsiti,22
sitit,7
sxlab,13
doletʲ,2
oletʲa,12
letʲax,12
etʲaxɐ,13
pətpə,4
ətpəd,4
tpədə,4
pədət,4
ədəts,4
dətsi,4
oɫost,10
ɫosta,6
ispar,1
pɐdna,12
ɐdnaɫ,6
dnaɫa,3
drebn,6
rebno,16
luspo,1
uspoo,1
spoob,1
poobr,6
oobra,11
obraz,83
brazn,16
razno,54
tənko,1
osɫan,49
sɫanɐ,2
poɡom,1
aɡɫav,6
zɐoni,20
otʃat,4
tʃatr,1
izmer,53
zmeri,43
zɡomo,1
izliʃ,12
zliʃə,7
liʃək,7
ostik,1
tʃervʲ,2
ʃervʲa,1
ervʲas,1
rvʲasɐ,1
pripe,7
ripet,6
ipetʃ,8
stopʲa,8
topʲav,11
opʲava,2
olitʃ,8
litʃe,55
itʃes,80
podvɐ,3
nɐopʃ,26
ɐopʃt,29
səbot,167
əbotɐ,67
opetʃ,9
svare,2
svari,9
turet,22
urete,21
astra,21
zautr,4
autre,9
utrot,3
ervej,14
jaʃte,31
birat,22
nosed,1
əbota,28
zadvɐ,5
sedet,8
otpot,1
tpotʃ,16
mannɐ,10
ɐkori,10
koria,2
orian,2
riand,2
iandr,2
andro,2
ndrov,2
drovo,9
fkusə,3
kusət,3
smese,36
esenɐ,4
ranix,20
stomn,15
tomnɐ,7
totur,8
oturi,8
turiʃ,37
zɐidn,2
ɐidni,2
idnit,16
ɐpoɫo,27
retpɫ,20
etpɫo,10
tpɫot,6
pɫotʃ,99
ɫotʃi,102
nɐsvi,47
manna,7
annat,7
vobit,3
obitɐ,26
bitɐe,2
itɐem,3
tɐema,2
ɐemat,6
oɡrɐn,17
ɡrɐni,96
ɐnits,109
ɐɡomo,1
omorə,1
morət,3
esetɐ,18
efatɐ,9
tuvɐn,5
vrafi,3
rafid,5
afidi,5
fidim,5
smois,9
spitv,74
pitva,56
itvat,81
tvate,15
nolud,12
olude,19
oʒadɲ,6
ʒadɲa,2
adɲax,2
dɲaxɐ,3
zavod,3
avodɐ,7
optax,6
ptaxɐ,5
moriʃ,3
zʒaʒd,2
ʒaʒdɐ,13
amini,5
nɐkɐn,18
ɐkɐna,17
kɐnar,50
ɐnara,37
narat,41
fxori,4
potet,4
iznej,2
aratʃ,5
meriv,11
erivɐ,12
ɐdikɐ,1
dikɐr,1
ikɐra,1
kɐran,5
ɐrane,4
ranet,13
spita,33
otivi,99
tiviz,53
ivizr,53
nɐisu,93
ɐisus,112
isusɐ,402
nɐvie,30
ɐviev,38
vievɐ,3
izber,55
zberi,11
sɐmal,2
nɐdvi,12
ɐdviv,2
dviva,2
vivaʃ,15
nɐteɡ,6
ɐteɡn,5
teɡna,11
eɡnax,11
ɡijɐt,26
potpi,20
otpir,11
tpira,5
tkrepʲ,14
krepʲa,19
repʲax,1
epʲaxɐ,1
dozɐx,6
ozɐxo,9
zapiʃ,8
apiʃi,18
fkniɡ,88
kniɡa,122
niɡat,122
iɡatɐ,122
izlit,27
zlitʃ,58
litʃɐ,106
omenɐ,16
nɐɐma,16
ɐɐmal,3
nisij,2
ratuv,1
ivɐma,3
vɐmal,2
fpoko,8
iseev,46
seevi,56
eevij,59
seeva,12
eevat,24
irsom,4
primo,35
rimoi,10
imois,9
doboʒ,8
ɫoʒiɫ,31
təstə,4
rɐspi,18
ɐspit,9
ɐdiiz,9
diizr,5
iizra,1
tʃnot,8
ʃnoti,1
notii,1
poletʲ,17
oveli,23
ɡorde,67
ordee,10
rdeex,2
deexɐ,5
koɫom,8
oɫomo,309
ɫomoi,1
slude,11
sediʃ,14
oɫote,10
ɫoteb,10
oʒdɐt,45
opitv,15
pitvɐ,54
itvɐt,12
duedi,1
uedin,18
pojas,23
ojasɲ,1
jasɲa,1
asɲav,3
ɲavɐm,12
akoni,19
nuriʃ,1
posəv,8
osəve,10
əvetv,52
vetvɐ,33
etvɐm,8
tstoj,5
javɐj,2
tavʲɐʃ,3
poutʃ,119
outʃa,91
utʃav,115
ʃavɐj,23
fpove,25
nopri,20
mraʑɐ,65
nespr,15
esprɐ,22
sprɐv,80
ɐvedl,66
vedli,66
edliv,60
dliva,1
livat,8
etʃaɫ,39
tʃaɫb,27
ʃaɫbɐ,20
nɐdlu,17
ɐdlud,17
zɐçil,4
ɐçila,15
iladn,33
ladni,32
totni,49
esetn,16
setni,42
etnit,49
ʂakoɡ,61
akoɡɐ,103
donaʂ,42
onaʂɐ,24
naʂɐt,77
olekn,2
lekne,3
noʂɐt,39
ovarɐ,13
kosto,4
akobo,11
kobok,11
utrae,2
traeʃ,1
ʒduts,8
dutse,5
utsel,8
sədex,3
ədexɐ,3
ətʃni,13
onaʂa,31
naʂax,49
fsvoj,45
lizan,30
izane,30
zanet,30
nɐsəʃ,10
ɐsəʃt,11
fsina,11
sinaj,33
inajs,33
najsk,34
ajska,34
eʃtup,14
ʃtupɫ,1
tupɫɐ,1
upɫɐn,8
vəska,38
əskat,44
pribo,62
riboɡ,15
iboɡɐ,16
ɐnine,4
ninet,1
inetɐ,2
estiʃ,4
nosix,2
nɐorɫ,1
ɐorɫo,1
orɫov,6
rɫovi,3
ɐkonɐ,14
konɐi,11
onɐis,12
ɫuʃat,44
uʃate,44
tenit,493
dnoɡɫ,4
noɡɫa,5
oɡɫas,56
ɡɫasn,23
ɫasno,16
otnes,44
tnese,28
ritep,1
vɡəst,4
isper,37
sperɐ,4
perɐt,4
ɡotov,48
ɐsina,22
taviʃ,43
dopol,2
opoli,9
dopɫɐ,8
opɫɐn,29
listr,11
