r-gram,Counts
dno,1453
nomʲ,51
omʲa,242
mʲas,670
ast,2160
tov,6409
ovo,4155
toe,2081
oep,341
pod,6111
odn,1888
dne,1137
tot,9988
ota,975
tad,641
adɐ,4497
sej,1218
eja,801
jav,495
vis,1387
isu,1332
suʃ,76
uʃa,754
ʃat,1046
ɐta,1873
tak,2371
akɐ,2587
kɐi,1172
esu,149
tɐz,1554
emʲɐ,1036
mʲɐi,247
isə,1332
əbr,409
bra,1695
ran,1449
ana,945
tɐv,821
ɐvo,894
dɐn,3049
ʃem,473
emo,1399
mor,715
ore,2735
etɐ,927
dɐp,2343
ɐpr,5198
izr,2825
zra,1277
ras,888
sti,4696
tiz,1079
ɐkr,382
kre,567
rex,510
exk,26
xkɐ,69
kɐt,4550
ɐtr,706
tre,1701
rev,666
evɐ,402
vɐt,3023
vɐs,1925
sem,1090
eme,3376
men,3630
osn,373
snɐ,568
ɐip,1020
ipɫ,213
pɫo,475
ɫod,438
nod,551
odə,392
dər,889
rvo,588
vok,240
oko,3058
koe,1837
oet,2330
raʒ,255
aʒd,277
ʒdɐ,821
ɐpɫ,456
ots,2649
tsp,187
spo,10211
por,2699
dvi,141
vid,2019
idɐ,3869
ɐsi,7432
sit,9795
itʃ,8327
tʃi,4121
ʃie,188
iet,3159
tos,7447
med,498
edɐ,2999
dɐe,298
ɐev,169
evn,465
vne,855
neɡ,3864
eɡo,5753
ɡon,837
onɐ,3552
nɐz,1384
kɐz,478
tɐp,998
tik,709
ikr,265
vɐk,1073
dav,1858
avɐ,6390
mes,1530
esp,919
sii,2914
iid,726
idə,404
mee,198
eev,335
ɡoi,1121
ois,2014
ent,724
ntr,41
eti,4375
tii,1200
ɐim,2248
imɐ,1661
mɐs,574
nɐn,2322
ɐnɐ,7635
bes,1625
esn,919
sni,748
nij,4597
jɐp,849
orz,44
rza,211
zad,2478
elɐ,492
lɐt,600
tde,236
deɲ,332
eɲɐ,371
ɲɐo,32
otn,2178
tno,849
ʃtt,123
ttɐ,160
nek,1574
ekɐ,2730
kɐs,1047
ɐsɫ,1117
sɫu,2805
ɫuʒ,680
uʒɐ,135
ʒɐt,431
ɐtz,891
tza,905
zaz,57
azn,377
zna,1691
ats,839
tsi,7653
iiz,1883
izɐ,1805
zɐp,1781
oka,2142
azv,3040
zva,1286
van,1241
ane,3056
nev,1189
evr,573
vre,981
rem,1838
ɐdn,220
dni,2368
nit,8889
teɡ,2112
ɡod,1858
din,2852
ini,3097
tei,5607
eid,736
ədɐ,711
dɐt,2706
tzɐ,531
zɐs,830
tiɫ,460
iɫɐ,975
ɫɐn,605
ɐos,637
osv,1102
tla,43
lav,318
tze,192
kɐb,201
ɐbo,1628
ded,376
dve,587
ete,8194
ɡol,915
ole,1594
lem,858
emi,2247
mis,1235
ɫɐp,144
poɡ,959
oɡo,4181
ola,603
lam,463
amo,1019
mot,809
iɫo,1578
ɫoz,288
oza,1387
dɐv,1560
ɐvɫ,214
vɫa,370
ɫad,641
dee,275
eed,569
ede,2317
ɲɐa,14
ɐap,76
apo,524
pom,1228
oma,758
maɫ,443
aɫk,354
ɫko,908
kot,1179
een,230
tɐs,4190
ɐsə,1211
dei,827
eiz,2747
izv,1767
zve,1459
vez,800
zdi,1145
eib,125
okɡ,119
kɡi,37
ɡip,1370
ipo,3687
tav,1784
vin,1315
dej,686
ejɐ,1754
ɲɐi,95
ino,3033
ɐid,1082
ɐts,2940
tsv,423
ntʃ,371
ʃet,2313
etv,568
tvə,986
vər,4556
ərt,1765
rti,261
ved,1970
dev,779
evo,616
ɐiz,2566
izo,560
zob,242
obi,1346
biɫ,557
iɫn,744
ɫno,462
nom,307
omn,519
mno,1742
noʒ,634
oʒe,1687
ʒes,682
est,5780
stv,3622
tvɐ,695
vɐo,415
ɐod,216
odu,702
duʃ,901
uʃe,86
ʃev,590
eve,1340
ven,2419
eni,8258
niv,733
ivl,154
vle,646
let,2036
tʃu,1478
ʃuɡ,20
uɡi,1093
ɡii,452
iip,575
ipt,69
pti,159
tit,2910
its,5113
sid,1016
dɐx,205
ɐxv,243
xvə,514
rtʃ,172
tʃɐ,1136
ʃɐt,627
ɐtn,1253
tnɐ,1510
ɐdz,13
dze,24
pon,1291
one,3922
rib,641
deɡ,227
mit,1133
tem,3614
ors,175
rsk,462
ski,2248
kit,4148
ʃud,255
udo,824
dov,2288
ovi,4562
viʃ,828
iʃt,4876
ʃtɐ,1462
ɐif,374
ifʂ,146
fʂa,787
ʂak,808
ako,3566
koo,161
ood,78
osə,1251
səʃ,579
əʃt,2158
ʃte,14496
tes,7979
sed,2014
viʒ,411
iʒi,638
ʒik,34
iko,4024
koi,4687
oit,5139
ito,7831
osp,8340
ido,2568
ove,7930
eim,1970
imi,1524
mif,98
kɐk,926
riɫ,618
iɫa,423
ɫat,2206
ɐpt,27
tsɐ,1556
sɐs,546
ɐsp,955
ɐii,448
ibɫ,284
bɫɐ,1325
ɫɐɡ,1315
ɐɡo,6239
ɡos,9206
osɫ,1949
sɫo,1402
ɫov,1588
vib,216
vaj,1186
ajk,1101
jki,871
kip,397
det,3536
ese,7510
ser,825
erɐ,786
rɐz,1120
ɐzm,126
zmn,30
oʒa,247
ʒav,317
ava,2188
ajt,980
jte,1231
sei,1502
ein,690
ɐpə,559
pəɫ,772
əɫn,826
ɫne,277
net,3298
tev,2312
evm,177
vmo,167
eta,1464
tat,2510
ɐti,3193
tip,880
tep,3954
poz,940
oze,645
npe,32
pet,1599
dez,331
eze,1563
niʒ,187
ʒiv,1743
vot,2986
tni,1252
nis,1178
isp,2024
imd,368
mdo,245
bit,1099
tək,439
əkv,44
kvl,10
zem,856
emn,627
niz,666
ver,1266
ero,586
rov,962
ves,1347
tez,1602
ezv,232
əkɐ,558
emu,1894
mui,1128
uif,48
ifs,1928
fsi,4852
tʃk,5158
ʃko,1127
kok,232
top,3193
opə,419
əɫz,65
ɫzi,47
zip,44
uib,39
dem,1019
emt,253
mtʃ,344
tʃo,2337
ʃov,2274
vek,1898
kɐp,532
ona,1868
naʃ,597
aʃi,837
ʃij,692
jɐo,451
ɐob,502
brɐ,477
rɐs,926
odo,1767
bie,392
iei,763
kɐv,278
ɐdm,48
dmo,75
ter,1049
ibi,260
bin,109
ept,68
sin,4684
ɐdd,33
ddo,42
kɐn,735
ɐtt,1335
ttsʲ,62
tsʲa,705
sʲaɫ,705
aɫa,720
nad,1328
adf,28
dfʂ,17
koʒ,170
nok,435
svo,835
voj,1524
ojɐ,2162
pob,261
ɐsɡ,53
sɡo,166
emə,433
məʒ,937
əʒi,194
ʒiʒ,17
iʒe,464
ʒen,1830
nɐɡ,1744
ɐɡi,721
ɡis,259
ɡib,158
iir,291
ire,1529
ʃei,931
imb,148
mbo,112
okp,133
kpɫ,4
eir,274
irɐ,972
ten,6810
ɐio,1097
iob,403
obɫ,521
bɫa,598
ada,656
daj,264
tej,450
jai,140
aiv,10
ivɫ,92
ejt,445
dvə,14
vəz,1428
zdu,120
uʃn,64
ʃni,852
iin,660
vos,593
ʒip,79
evi,3722
ted,2452
eda,1353
vɐm,1451
ɐmv,216
mvi,145
vif,133
pol,426
oli,1346
lit,3619
tse,3971
set,4765
ton,4866
ɐtsʲ,163
kod,188
oim,1612
mɐf,80
ɐfs,1882
fse,1892
seb,1063
esi,4202
sip,1205
sno,735
ote,1667
teʃ,992
eʃt,4996
ibə,263
zax,471
axr,135
xra,556
nɐa,492
ɐan,352
nɐf,755
ʃki,4021
evə,1963
nip,737
naf,343
afs,448
tɐf,286
ɐfk,289
fko,410
mɐʒ,28
ɐʒi,606
otd,726
tda,180
ɐmf,78
mfʂ,12
zel,85
ele,1258
len,2364
vɐz,643
ɐza,3782
dʲɐf,13
eie,143
ərd,579
rde,329
enʃ,114
nʃe,17
ita,1654
svə,340
ərʃ,1366
rʃi,812
ʃix,412
ixɐ,2775
xɐn,1268
itsʲ,132
totʲ,108
otʲa,165
tʲax,1116
axn,331
xno,168
nov,2427
ojn,782
jns,50
nst,376
voi,1013
oin,372
edm,436
dmi,179
mij,568
jɐd,1834
enk,264
nkɐ,159
ɐto,6351
ʃib,43
okd,189
kde,14
deɫ,842
eɫa,570
zdɐ,286
dɐɫ,213
ɐɫn,325
ɫnɐ,532
ens,504
nsi,124
otʃ,3884
ʃin,860
nɐo,1410
otf,532
tfs,672
eɫɐ,794
ɫɐk,319
ɐɫi,205
ɫib,17
kse,158
niɡ,442
iɡo,2606
ɡoo,504
oos,364
iza,2977
zaʃ,4688
aʃt,6276
ʃto,6882
ovn,313
osi,2946
ide,2636
ɫɐo,128
okb,48
kbe,83
ɫis,119
sət,533
ətv,129
vor,2748
iɫt,281
ɫto,163
ovɐ,5359
vɐe,618
ɐep,119
isx,82
sxo,99
xod,683
dət,203
ətn,568
pri,6843
nie,4246
imv,210
mvə,134
vəf,871
əfv,540
fvr,83
met,1628
tok,2103
koɡ,3163
oɡa,4729
ɡat,3166
toɡ,4305
otb,620
tbo,910
beɐ,25
eɐn,20
ɐni,2279
nik,3087
ika,2828
kak,3161
akv,1304
kvo,824
vop,311
opo,2505
poɫ,980
oɫs,128
ɫsk,138
sko,1075
kor,817
ora,1016
ste,1541
ieo,675
eoʃ,204
teɲ,91
eɲa,474
ɲam,1777
ama,735
maʃ,706
kvɐ,379
vɐp,926
skɐ,834
vɐn,1706
ʃeo,727
oni,2810
ikn,326
naɫ,325
aɫɐ,565
ɫɐz,153
kne,282
daɫ,179
aɫd,72
ɫdə,12
dəʃ,613
ʃtn,407
ɐiɲ,61
iɲa,928
ekk,179
kko,378
rab,576
abo,732
bot,714
ɐno,1354
nop,652
opa,703
par,152
arɐ,1106
izd,644
diɡ,1074
iɡa,275
ɡaʃ,84
eot,3695
otz,554
tɐt,1895
poj,234
etsʲ,57
tol,354
ɐiɡ,469
kɐo,288
prə,365
rəs,766
əst,1007
izz,19
zze,34
ɐiv,541
ivd,234
vdə,42
dəx,45
əxn,108
xnɐ,304
ɐvn,326
vno,257
noz,873
ozd,276
zdr,391
dri,201
rit,2561
muʒ,37
uʒi,381
ʒiz,84
izn,434
zne,362
nen,1427
dix,295
ixa,105
xan,159
ani,3586
eit,1007
ekə,668
kət,766
əts,799
tst,1486
nɐʒ,446
ivɐ,1200
vɐd,1066
ɐdu,721
uʃɐ,615
ʃɐi,153
nas,1715
asa,340
sad,215
adi,1314
iɡr,506
ɡrɐ,350
rɐd,1047
ɐdi,1107
kve,201
mip,403
vit,3559
tam,1102
amt,124
ɡot,1308
ɫiɡ,31
ɐfʂ,119
voʃ,164
oek,61
ekr,351
asi,1276
siv,773
von,449
naɡ,617
aɡl,32
ɡle,760
led,1355
edi,2659
did,387
roz,187
nɐk,1312
ɐka,2231
akt,1599
kto,1528
oid,675
otɐ,1040
fsr,382
edɡ,477
dɡr,32
ozn,850
nav,917
ned,699
rot,3415
izɫ,303
zɫo,665
oir,143
rek,1276
ʃaʃ,197
emd,371
mdɐ,325
vɐɡ,1355
ɐɡr,678
otɡ,975
tɡd,62
ɡde,788
ɐsk,743
skɫ,74
kɫo,522
ɫoɲ,77
oɲa,619
ɲav,379
tir,1033
iri,1478
riɡ,598
iɡɫ,196
ɡɫa,1433
ɫav,1154
avn,321
vni,798
nir,230
eki,1457
kii,273
iim,789
ime,2564
nɐe,795
ɐed,538
tɐe,347
ɐef,220
efi,59
fis,51
iso,703
son,206
ontʲ,4
ntʲa,11
tʲae,35
aek,38
too,1708
oob,372
bik,189
kal,102
alɐ,207
viɫ,810
tsk,832
mʲɐɡ,35
ɐɡd,186
mɐz,178
ɐzɫ,210
zɫa,516
ɐon,549
naj,742
ajɐ,1347
jɐz,698
mʲɐe,13
ami,987
mim,248
mɐo,164
ɐoʃ,144
teb,3257
ebd,4
bde,17
lij,846
iji,59
jio,26
ion,677
iks,74
kso,20
sof,58
ofk,136
fka,147
kam,422
amə,481
mək,275
əki,187
kim,296
ɐft,337
rat,2561
tɐr,516
ɐre,836
kɐe,169
ɐeɡ,202
eɡi,1449
ɡio,246
tɐx,116
ɐxu,78
xus,132
usk,181
ɐet,479
tiɡ,684
iɡə,49
ɡər,160
ərz,354
rzv,47
ʃkɐ,733
kɐtʲ,14
ɐtʲa,179
tet,4195
sir,931
rij,1311
jɐɐ,184
ɐɐt,50
rta,233
ɐee,16
eef,71
efr,237
frɐ,52
rɐt,726
kvz,16
vze,1419
zet,514
ɡoz,428
zas,725
ase,806
sel,1194
ive,1580
ems,194
msk,370
ska,1768
kat,4555
tɐɡ,562
ɡra,1836
rad,1778
dɐj,626
ɐja,927
jao,76
aob,34
vɐi,1322
jap,153
apa,218
paz,541
azi,874
zii,94
iiɡ,276
okz,123
kzɐ,70
povʲ,887
ovʲa,959
vʲad,727
kio,335
iot,3443
tfʂ,119
vov,349
ovɡ,50
vɡr,270
vob,188
bod,219
jad,809
deʃ,711
eʃn,392
ʃno,507
noo,344
oot,1565
tdə,116
nej,801
eʃo,118
ʃot,284
tne,1502
ovd,132
vde,245
ɲɐk,357
toj,4361
nep,2005
pre,7274
enn,967
nno,533
teu,545
eum,402
umr,292
mre,581
reʃ,1366
eʃi,465
ʃiɡ,72
zɐn,852
nee,671
bre,496
rez,1260
ezɐ,1373
zɐt,795
kɐd,537
esa,676
sam,981
amʃ,99
mʃt,343
mus,840
usə,136
dɐm,987
ɐmp,187
mpo,397
otx,324
txo,36
xodʲ,119
odʲɐ,155
dʲɐʃ,20
ɐʃt,2479
ʃtp,24
tpo,981
omo,1401
moʃ,276
iki,366
kiɡ,238
deo,362
kiz,279
vei,451
eif,253
kiv,329
ivə,1064
iɡi,463
ɐvi,2280
idi,631
dik,267
akʃ,108
kʃt,328
ɡin,471
enu,139
nuv,159
uvɐ,1570
isk,1417
ɐzo,127
zov,159
veʃ,1715
ətf,31
mem,151
muo,275
uos,30
ətd,213
sek,1441
ivi,1939
itd,29
tdo,443
əkn,142
knɐ,380
ɐvə,1218
ikp,44
kpo,134
ʃtz,24
nes,3141
nam,1087
ame,1585
mer,1057
ɡav,2318
ɐdə,466
dəɫ,430
əɫb,286
ɫbo,276
sən,112
əni,401
ojz,137
jza,135
asp,492
spɐ,231
pɐi,24
ivz,263
zee,33
otr,837
reb,1166
ebr,542
tɐm,2784
ɐmu,2468
uii,26
iis,1562
spə,567
ɫni,1619
nimʲ,1
imʲa,41
tom,3210
omu,1072
usp,243
spɫ,69
pɫə,176
ɫət,413
əti,755
deʒ,232
eʒe,1419
ovz,160
zeo,164
ttʃ,885
ɐij,137
ija,2042
kɐɐ,119
ətk,244
tka,1005
taz,95
ziv,35
ʃee,840
eek,125
kos,783
otk,1513
tko,1140
mii,747
əto,90
tpɫ,193
ətɐ,83
ɐmi,2417
mitʲ,13
itʲa,317
tʲaʃ,47
ʃeʒ,71
otm,1029
tmə,242
əʒɐ,136
ʒɐb,10
bev,117
evz,422
zat,1847
vɐʃ,1117
teo,1905
eos,816
ɐba,325
baʃ,1082
ʃta,1948
tas,480
ima,1383
maj,411
jkɐ,397
iiʃ,386
sep,2102
ərʒ,460
rʒe,150
ʒek,183
kəm,1526
əmʒ,27
mʒe,41
iit,1014
ebə,1450
ɐte,1271
dnɐ,1228
əta,28
tai,357
aid,56
idv,526
dva,1128
vam,580
mat,642
tiʒ,45
nɐm,1841
mubʲ,43
ubʲa,44
bʲax,1716
axɐ,6280
xɐɡ,530
lii,576
esr,207
srɐ,84
rɐm,457
muv,221
uva,916
vax,1073
xɐɐ,128
zmi,222
ajç,1
jçi,3
çit,234
itr,533
trɐ,466
rɐo,158
ɫitʲ,3
tʲar,30
ɐʒe,632
tin,2033
nɐl,556
ɐli,902
lik,693
zɐb,338
kdɐ,292
tɐʒ,125
ins,389
nsk,620
edə,337
rve,751
ɐmo,1642
moʒ,718
ʒem,193
oef,100
efs,1173
dop,378
opr,2877
don,689
teɐ,228
eɐz,17
akɲ,68
kɲa,172
amɐ,2635
mɐd,1146
dɐu,384
ɐum,215
aeb,19
ebo,840
okt,209
ktʃ,143
ʃef,298
efd,27
fde,31
ɡoʃ,163
ise,3688
seo,1551
vorʲ,305
orʲɐ,492
rʲɐt,1134
ʃit,1667
eiʃ,344
boɡ,1523
oɡɐ,1379
ɡɐd,229
vat,2460
ate,2292
oik,351
ikɐ,2409
dʲɐʒ,5
atn,378
ozɐ,819
zɐo,291
voʒ,17
ʒeɫ,238
teɫ,1033
eɫn,475
dɐd,798
ɐda,746
ɐzn,290
nan,675
iev,678
mut,487
uta,111
taj,762
aja,243
ʒɐs,139
sne,1077
ait,57
ojj,36
jja,54
rix,893
xɐo,808
nax,1419
xɐt,1013
ʃebʲ,29
ebʲa,500
əʃi,24
xɐs,1528
ɐsm,335
smo,216
mok,134
oki,485
kin,507
vil,170
ili,3505
vix,695
xɐp,1250
rep,674
epa,583
pas,561
ask,412
ern,393
rni,708
jɐv,427
etr,371
ets,4347
stʃ,530
ʃux,263
uxɐ,369
ɐɡɫ,427
ɫas,972
asɐ,616
sɐn,650
ɡɐk,156
ɐkɐ,943
tox,243
oxo,461
izɡ,1046
zɡr,154
use,481
esk,609
skr,664
otl,283
ɡɐm,89
ɐme,1467
meʒ,1290
eʒd,1609
ʒdu,1255
duɡ,20
uɡr,38
noɡ,1305
pov,1658
vik,1146
imu,327
mur,389
ure,356
ʃeɡ,607
eɡd,97
sia,297
iat,160
ojr,132
jre,158
uxɡ,21
xɡɫ,19
sɐt,431
tiv,2168
ivɡ,214
ɐiu,83
iup,82
upɫ,130
pɫa,880
ɫaʃ,167
ixs,113
sez,855
eza,3170
səm,1186
əmɡ,314
mɡo,482
ɡoɫ,129
oɫi,71
xab,4
okm,96
kmu,46
ʃek,584
jti,44
siɡ,403
oɫd,17
ɫdɐ,222
ebi,952
bid,376
sij,435
jaɫ,25
oti,5297
ɐxd,148
xdɐ,219
ətr,259
sim,818
mid,519
ida,1048
aɫz,19
ɫzɐ,94
ɐdr,426
dru,1182
ruɡ,837
uɡa,649
ɡar,68
ark,224
rkɐ,120
tʲam,25
ado,1365
dox,1414
oxi,67
xiɡ,25
tɐʃ,415
sis,1459
ɫɐɐ,49
ɐɐʒ,12
ʃez,600
ezm,112
mep,479
odm,30
dma,46
mam,235
oxt,120
xto,127
vɐr,313
neʒ,1153
ɫɐt,307
rok,816
okl,269
kle,591
izm,528
zme,318
duf,94
ufs,202
vep,118
emɐ,579
siʃ,370
sev,1559
evɫ,90
atʃ,1684
ʃiʃ,219
iʃi,307
ʃip,185
tʃt,675
eʃp,125
ʃpr,192
ezf,87
zfs,86
tavʲ,281
avʲɐ,996
vʲɐi,64
ivr,393
vra,780
dut,164
ute,316
eiʒ,79
utv,174
voe,666
oms,323
mst,419
ejn,131
jno,142
not,2645
toʃ,1076
ara,661
tɐa,236
ɐat,245
ati,1672
tiʃ,870
mun,373
una,180
niʃ,672
iʃp,126
ʃpe,9
ʃeʃ,432
reu,38
umn,424
oʒɐ,218
krə,895
rəp,110
əpt,99
ptɐ,55
ɐvb,83
vbr,19
səs,948
əss,694
ssk,56
əpʃ,3
pʃt,229
era,904
dɐʃ,221
ʃtʃ,112
ʃad,400
nof,278
ofʂ,50
oeʒ,21
ɫan,404
ojʃ,385
jʃt,507
eea,25
ean,122
kɐr,141
ɫuʃ,890
ʃɐɫ,182
ɐɫɡ,48
ɫɡɫ,16
naʒ,57
aʒe,791
isi,1796
toz,1581
zɐk,923
ɐxk,137
zɐx,189
exr,144
anv,45
nvɐ,39
ɐʃo,53
trə,667
rən,89
nii,1395
odl,14
dli,105
liʃ,716
iti,1526
ʃpo,129
eʃx,24
ʃxl,19
xla,374
lap,191
apd,15
pdo,11
dok,778
ərn,1335
rne,499
neʃ,1555
eʃv,102
ʃvz,18
jɐs,1787
etp,374
tif,733
ifp,300
fpr,383
vɐʒ,61
sie,279
tʲab,37
abe,99
ema,402
kiʒ,70
nid,615
idr,326
dre,456
reç,219
eçi,363
çin,46
ɐad,93
dam,279
mɐi,513
uiɡ,40
obl,430
ble,339
eiɡ,269
zɐe,117
oed,493
tna,980
asd,143
sdɐ,200
ɐdo,2578
seɡ,1054
eɡɐ,983
ɡɐz,186
rer,32
erə,103
rək,1238
əka,856
ɐvz,402
meo,404
dɐʒ,201
vee,581
tʃn,952
kɡo,122
pəd,68
ədi,520
dio,242
ett,856
tta,430
oji,403
jis,100
dia,138
iad,60
nɐx,483
ɐxe,147
xer,127
eru,939
ruv,510
uvi,253
vim,661
eip,632
pɫɐ,254
ɫɐm,172
nni,529
jɐm,498
rte,47
ɐpa,615
paʑ,114
aʑɐ,207
ʑɐt,152
ɐtp,1244
tpə,268
pətʲ,433
ətʲɐ,558
tʲɐk,61
ɐkə,641
əmd,102
mdə,26
ɐaa,44
aad,21
znɐ,468
ɐitʲ,97
tʲaz,14
aza,745
ʃnɐ,409
iro,792
kai,25
ain,57
ɐik,906
rid,1107
bix,384
ixt,341
xtʃ,138
kro,253
ioʃ,154
ibr,339
mua,93
uav,16
ave,1463
veɫ,246
ɫɐa,105
ɐav,165
eɫp,54
ɫpa,23
doa,35
oak,406
aka,817
inb,88
nbe,122
eml,40
mle,29
isl,628
sle,2035
dvr,16
mek,219
eka,1543
inp,187
npr,380
rin,2359
epɫ,263
təj,816
əjs,60
jsə,89
oia,79
iav,101
ɫpr,223
oro,1388
ɐst,2478
dot,419
iio,560
ttɫ,18
tɫə,237
ɫəs,191
oɡl,300
nɐb,1017
ɐbɫ,558
osk,499
ɫon,1143
onn,258
non,811
ɫɐi,525
osɐ,808
sɐm,581
uan,20
une,428
nse,150
eoɡ,80
ɡor,1128
ort,526
itv,478
oil,225
omr,129
mra,352
ʃii,348
ass,505
ssə,672
sər,1271
rdi,256
diɫ,267
iɫi,377
ɫiz,106
nol,61
tiɐ,93
iɐk,324
kop,591
iʃd,100
ʃdo,77
ron,694
tel,2460
lib,185
rie,724
ono,1326
noa,365
kon,1542
roɡ,313
oɡr,411
ɡre,861
exə,52
xət,191
ətl,9
tle,199
leʒ,261
eʒi,683
ʒin,257
ɐvr,600
ata,591
ikə,919
əmt,226
mte,245
min,1457
itrʲ,30
trʲa,326
rʲab,270
abv,309
bvɐ,281
dɐɡ,1478
ɡov,4150
ovɫ,48
eeʃ,215
eʃa,121
ʃak,193
ink,255
nka,244
nab,620
abr,290
tobʲ,646
obʲa,887
ivb,95
ɡou,310
oub,148
ubi,943
bii,161
eeb,102
att,195
tti,396
tia,170
nez,860
ezn,795
tʃl,13
ʃli,220
əma,64
mas,526
asn,711
sna,497
iɫɡ,96
asə,267
ɐbr,283
ova,1157
rəf,438
fvi,111
əmm,199
mme,223
neo,805
ɡɐp,284
sio,1089
riu,59
ius,129
iem,377
əft,319
ftɐ,375
tio,618
ttv,301
ɐrə,475
iʃz,138
ʃze,19
tɐtʲ,17
tʲaɲ,8
aɲa,108
mɐv,306
tid,1697
siɫ,946
sib,312
ibe,669
beʒ,103
eʒa,205
ʒan,77
itn,113
ikʃ,22
ɐak,232
inr,29
nre,49
ɐzɐ,1504
omi,1323
mie,366
toɫ,487
oɫk,628
kov,977
eʃk,562
koʃ,379
nem,1265
moɡ,369
ɡop,1145
esɐ,856
sɐe,92
iʃm,24
ʃme,45
eso,469
sot,484
mʲɐʃ,35
əms,275
əjf,24
jfs,43
kik,634
ome,887
riʃ,419
meu,105
eub,196
iea,85
eaɡ,52
aɡo,616
tmu,371
muk,540
uka,481
zɐz,147
tou,397
iek,348
məs,42
noi,677
oiɡ,187
bel,139
lek,253
ekz,40
biv,292
ojk,246
jko,101
izl,1259
zle,724
lez,1171
zek,198
tɡo,1226
tvi,1020
vie,1263
mik,452
npo,224
sik,1218
die,286
ien,680
nox,59
oxɐ,1787
xɐi,1217
nsə,124
səɡ,434
əɡr,352
ɐen,135
oxp,32
xpo,151
poi,216
dii,633
air,30
dim,486
mex,99
exu,36
xuj,8
uja,50
aiɫ,506
iɫr,46
ɫro,17
etu,178
tus,98
usa,764
sai,107
ɫam,203
exɐ,1071
ɐiɫ,713
exs,19
xsi,41
zed,112
veʒ,133
ʃea,188
ead,24
dɐɐ,69
ɐɐi,84
seɫ,453
ɐro,857
dij,274
vaɫ,330
ojb,177
jbe,132
aɫn,467
jɐk,1694
toʒ,567
vej,300
ɐtf,482
tfʃ,8
fʃa,115
atr,218
tri,1174
iii,259
mɐt,712
pək,96
atm,45
mub,252
ube,363
ʃej,69
eju,174
juv,169
vɐɫ,326
ɐɫt,155
svi,773
virʲ,13
irʲɐ,43
naa,92
