r-gram,Counts
riv,491
ilɵ,80
lɵr,44
ʃtb,113
æʃe,227
ret,33
nɵʃ,378
qtb,32
iis,2952
ism,998
smi,653
ndʃ,700
rɵʔ,226
ɵʔk,41
mdæ,660
idb,262
χtn,28
dæɔ,306
ziɔ,70
hɔɔ,255
mnɔ,70
msæ,125
sæd,1512
dus,486
usi,467
sis,182
lbi,216
ææj,79
miɔ,279
ztæ,412
diʃ,361
iʃe,134
eth,7
thæ,588
hæʃ,365
ʃts,50
tsæ,267
æds,349
æɵp,46
ɵpi,57
nud,41
udu,389
duχ,597
uχt,644
mri,202
mnɵ,44
nɵh,150
ɵhs,64
hsæ,100
æɵm,116
ɵmu,99
ets,1
dup,215
upæ,240
dʒs,122
ʒsɔ,38
ɵʃr,25
etb,13
ɵʃh,63
ʃhæ,107
fts,180
miʃ,379
tnɵ,3
dud,340
duv,221
ɔzd,360
hsɔ,359
æqe,25
qen,47
enɔ,71
ɵʃb,48
diq,241
iqe,38
pɔn,328
nzd,61
ʃnɵ,10
ɔds,62
hæl,449
lʔi,19
ʔil,115
dim,1411
dut,237
utʃ,458
ʃil,238
lsɔ,74
miq,431
nnɵ,21
ilʃ,446
lʃæ,156
ʃæs,621
mim,931
dsæ,442
duʃ,484
tud,625
usɔ,1004
ɵχh,5
χhæ,1
dnɵ,37
ɵχʃ,1
χʃæ,113
ʃɔl,145
læh,521
ɵχb,2
χbæ,20
hse,15
ses,142
esæ,296
ɔlp,64
lpe,23
ɔhr,328
hræ,284
ɵχs,1
χse,113
ɵχp,1
χpe,4
nɔp,100
ɔpæ,682
ʃtɔ,198
hbæ,692
hnɵ,4
unɵ,74
æks,254
ksæ,61
ɔnɵ,144
ɵhn,93
hnɔ,20
nmɔ,254
lli,154
liχ,673
ddɔ,841
zæʔ,45
æʔm,535
ʔmɔ,344
mɔl,914
ɔli,1961
lim,1835
zæh,316
æhm,591
hmæ,207
sth,548
ɔnl,66
nlæ,51
læʔ,175
æʔn,857
ʔnæ,358
ɵhp,67
hpæ,44
ʒsæ,66
læb,546
sɔm,240
ɔmh,201
mhɔ,556
ɔmv,156
zud,168
dpi,213
ɔdr,102
ʃrɵ,53
jæn,1333
kæd,316
ɔmr,263
uʃm,399
ʃme,369
eɡi,292
imn,290
ndz,639
kiv,582
jbæ,783
stb,1334
biɡ,2061
iɡz,905
ɡzɔ,855
zɔr,2447
ræj,263
dub,166
ɵzɡ,27
zɡɔ,72
dur,1054
ælχ,254
lχu,121
usu,444
sus,204
usb,166
ɔnf,257
inp,179
pæh,329
æhl,536
hlæ,109
læv,240
qæd,923
mul,358
ulæ,487
læj,368
ɔmm,177
ndd,1279
ird,1005
iiɔ,432
æif,140
fik,161
ikr,267
kru,33
ruæ,6
uæn,39
nde,520
deʃ,153
eʃæ,1715
ili,1576
liɵ,155
ɵhæ,275
æfæ,1652
fæq,392
æqæ,1330
ætb,1017
dpu,85
puʃ,131
ʃæj,110
jmɔ,521
æhz,93
hzu,14
æhv,437
hvm,30
vme,209
mes,263
sɔz,426
ntɔ,395
tɔp,51
æmk,1795
mki,1442
ɵhd,47
ilt,414
lti,318
tif,182
ifɔ,478
fɔt,298
ɔtj,100
tjɔ,290
stn,389
ɵhm,43
udp,345
dpɔ,255
pɔk,389
ænn,993
hpe,25
ɔhm,404
hme,411
mer,1165
eræ,886
sep,39
epi,42
npe,126
ɔfɔ,300
fɔs,60
ɔsi,1466
sid,1381
idʃ,78
æzs,546
zsi,155
æmp,326
mpu,21
kɔn,647
nfɔ,26
tze,503
kih,987
inf,125
ɵhɡ,33
hɡu,139
rpe,238
ʃim,840
tiɔ,514
stm,667
kiʃ,1321
tie,75
ieæ,10
ztʃ,325
tʃɵ,365
ʃɵb,224
ɵbi,275
dʒɵ,496
ʒɵf,1
ɵfæ,68
ɔzl,3
zlɔ,39
unv,446
zbe,89
unq,69
nqi,56
qir,243
irb,223
ɔlv,120
ɔin,1169
ævr,796
vrb,27
ɔzq,6
rɔʔ,280
ɔʔb,114
ʔbɔ,32
ʒɔh,229
hzi,79
ɔʔv,114
ʔvæ,467
læn,943
dii,491
ɔns,831
siz,52
ɔʔr,18
ʔræ,44
ræv,2304
ævz,143
vzæ,23
ɔzv,105
rɔe,283
ɔeæ,11
lɔt,287
mku,218
zpæ,299
hlu,130
lui,107
ɔip,493
ipɔ,1580
nmi,274
lɔd,186
ntɵ,36
tɵf,64
ɵfɔ,41
fɔn,167
mæχ,275
æχl,85
χlu,37
luq,122
uqe,23
qer,24
zze,57
ʃib,349
ææh,333
hdi,240
rqæ,416
bæk,749
ætv,579
nip,487
qed,29
ʒuf,38
ɔχi,973
χil,395
bɔχ,279
iɡɔ,476
ʃdʒ,62
tuɔ,234
uɔj,29
ɔzu,212
zuq,14
uqæ,654
qæe,5
iɡi,571
irv,243
mɔt,911
hɔχ,569
ɵht,86
htʃ,72
rdh,135
bæɵ,1048
æɵf,25
ʒɔɔ,347
iæh,465
hli,330
bæj,1276
æjt,632
jtæ,138
slp,1
ild,397
ldi,68
pɔi,108
fth,194
ɔpɔ,530
nni,584
izh,321
sle,28
ɵzm,106
lrɵ,42
æbb,400
bbæ,590
uqɔ,285
qɔt,85
ɵhh,203
hhæ,199
ɵhʃ,12
hʃæ,177
æʃs,296
ʃsæ,134
ɔbb,261
ɵhv,59
hvæ,527
æʃv,617
ʃvæ,912
bɔɵ,287
ɔɵæ,24
ɵæz,271
siɔ,255
bit,292
itɵ,97
ɔkv,71
ɵhb,102
ɵhf,24
hfæ,48
ɵzɔ,473
liʃ,661
dum,762
umi,745
æfd,31
fdæ,49
æhu,2062
hum,249
imʃ,120
mʃi,78
kɔf,93
nku,231
rχu,428
znɵ,12
ætp,169
tpi,99
æse,2187
sez,50
bɔɔ,515
æim,947
rʁɔ,88
ʁɔn,142
æib,728
qek,25
iɔm,241
hɔe,1094
ɔek,1038
ndn,602
zpu,40
tiɵ,295
iɵb,708
ætɵ,79
ɵzb,305
vɔm,99
bæf,244
væk,1620
ɔbp,53
bpu,16
urz,225
rzɵ,89
zɵr,258
ɵrm,48
nχe,13
lem,140
eme,258
eæf,85
thi,113
ɔbʃ,78
bʃi,11
lev,425
æχe,42
lep,38
epu,43
ɵrʃ,26
kɵh,772
hhɔ,785
dek,190
dpɵ,41
ɵʃi,623
ʃid,1409
dæp,205
æpɔ,1076
ækɵ,315
hɔp,314
ʃiv,108
mɔʁ,65
ʁæʃ,17
hvʃ,19
vʃu,10
udf,146
ɔɵd,50
ɵdæ,657
bɔq,463
qim,380
hrɵ,43
ɵzp,38
ɔde,331
deb,131
ɔbf,20
bfu,22
rɵn,286
ɵni,339
bræ,90
zɡu,156
zæʃ,364
ɔhk,424
hki,111
rkɵ,302
iær,367
ɔtq,5
tqæ,128
rɡi,382
tɔm,241
æli,2335
umq,35
mqu,44
qul,94
ull,120
llæ,269
ɔik,444
ʃæi,193
dvɔ,171
zkæ,365
zɔʁ,31
unp,72
ume,591
ʃkʃ,41
kʃu,126
ʔdk,1
kæb,134
æbɵ,92
bɵt,80
ɵtæ,229
ɔɔb,97
nfu,149
mɔk,338
sɔi,770
ʃeb,61
kæf,297
fip,51
diɵ,294
ʃtz,170
æɵd,221
æqq,513
qqu,60
quf,76
æzk,439
zki,182
mɡɔ,58
hkæ,373
ɡit,40
tɔz,183
zæi,451
zæj,124
jtu,113
und,370
inq,304
nqɔ,49
qɔr,209
ɔzh,103
dæk,479
iɵɡ,135
ɵɡæ,32
næɔ,319
æɔm,246
ujæ,135
kum,240
hiæ,274
æld,161
ldæ,336
zij,623
ɔhɔ,1055
rpɵ,69
krɵ,85
ʃkb,15
kbu,47
zib,315
ɵhr,137
nɔj,254
ɔjt,35
ɔer,241
dbe,297
rtɔ,448
hnʃ,46
ɔɵb,163
ɵbe,75
nsh,2
shɔ,398
ɵhq,9
hqu,12
qur,1458
urb,1492
heb,162
ɔkɡ,16
kɡi,10
æqu,455
isɵ,514
sɵχ,355
ɔhɡ,245
tri,109
riɡ,171
ɡuv,61
ɔbɵ,88
bɵi,23
dlæ,44
liɔ,449
vræ,135
sii,140
iiɵ,120
æfn,202
mtʃ,793
ʔdd,5
ævs,68
vsæ,26
æbχ,46
bχɔ,188
χɔt,337
lɔb,289
hrχ,29
rχɔ,1695
mɔs,525
ɔsu,506
sup,333
upu,338
ʒun,119
dæe,648
ʁiz,54
næl,99
bzb,3
æmf,132
ʃtr,79
ɔnj,260
njæ,335
jæʔ,1058
ʔne,598
neb,311
izk,98
iɵt,172
mre,47
reχ,475
eχt,550
biæ,163
iæf,124
zɔe,18
ɔɵχ,13
bɔp,194
ʃiæ,155
qæz,39
lɔk,364
ɔkn,54
knæ,355
rtɵ,26
χær,671
ɵjn,45
jnæ,274
hde,38
slb,25
slt,5
ltɔ,109
dræ,715
ɡin,336
æbr,482
brm,9
dib,565
nvɔ,265
vɔq,418
ɔqe,394
qeʔ,313
eʔχ,92
ʔχɔ,177
brr,14
nræ,547
brn,9
qæs,629
ɔdχ,115
ɔkk,42
uqr,415
qrɵ,30
unr,278
brb,27
ʒɔv,130
ɔvi,218
vid,294
uqi,209
ɵhk,20
nds,379
tbu,207
ɔmp,54
mpæ,193
nʔɔ,236
ʔɔn,186
nse,117
sen,175
rpi,127
sku,136
unɡ,138
nɡæ,524
ɵʔn,124
ɔkz,116
kzɔ,93
reʃ,139
ɔbn,324
bnɵ,33
stʃ,407
tip,286
æbe,425
æʃn,400
næq,146
æql,194
qlk,40
lkæ,380
rds,45
itf,49
tfi,69
fiχ,81
tɔf,256
ææq,46
qib,497
ibn,1365
ææv,45
bni,1347
ɔæv,32
hæz,829
æʃʔ,32
ʃʔæ,15
ʔæi,95
huʃ,314
uʃj,26
ʃjɔ,87
dæf,499
fæh,317
hmi,146
χur,552
qqi,397
qiɵ,49
ɵtʃ,501
tkæ,759
ɔdp,79
dpe,181
tmu,139
mub,260
kæs,2757
mbi,368
ɔvu,1223
vus,19
usʔ,17
sʔæ,48
ʔæt,128
tdi,341
ztɵ,9
ɔhs,232
bip,222
npi,182
nij,1279
ʒɵm,23
ɵmæ,215
ʒɵd,4
ɵdʒ,164
ʒmɔ,9
jɔv,374
ɔlm,158
ʃæk,275
ɔsp,25
spi,61
æʃk,800
ʃkæ,876
zri,39
tɵd,44
ʒær,151
mɔp,167
ɔpi,285
iʃɔ,913
ʃɔt,42
ʃiʃ,268
iʃk,137
itt,96
tti,119
imv,238
dɵd,72
ɵdɔ,283
ɔχæ,447
χæl,840
lqh,512
qhɔ,667
sɔh,313
hil,215
kem,96
emu,127
qiz,22
zæb,1310
ʃmi,292
isr,3438
srf,22
rfu,88
fut,12
utv,20
uʃs,4
æbt,102
btɔ,36
ræʔ,71
kɔp,6
bɔv,312
ʃni,146
rɵd,329
ɵdr,15
rdɵ,94
dɵb,92
bæp,729
æpu,139
dɵp,10
ɵpe,36
sæj,78
dip,274
ipu,297
ɵrb,85
eɡɵ,1787
ɡɵj,2331
ndm,970
dmi,281
lin,365
ɵds,2
ɵrp,19
æml,316
mlæ,234
ɵbɔ,300
lær,198
kæk,22
ækk,323
kæl,1326
æln,223
lne,27
inʔ,68
ʔɔr,22
nve,20
ver,42
æhɵ,43
hɵb,40
ɵbɵ,9
ɵir,37
kɔl,173
ænr,784
vev,6
ɡbu,37
srl,2
rlu,22
iml,11
uhi,42
væf,847
tru,182
rus,1221
slu,60
luh,25
ʒɔf,27
ftɵ,40
tɵr,125
rim,1339
dɵn,123
ɵnn,32
hit,267
itr,39
jæb,183
bus,62
siæ,62
æmɵ,329
mɵr,186
ʒɔʃ,36
hiv,120
ivv,28
vvi,29
viæ,23
qiv,47
sin,377
ɔnq,241
hud,1594
ɵnb,152
mti,127
tɔʁ,26
dɵm,198
ɔæd,67
imt,121
tɔl,230
lɔʃ,74
ʃæʔ,351
æʔi,292
ʔin,237
mmu,115
nie,410
ieb,47
iij,32
mel,44
elɔ,198
rær,312
fæk,34
ækʃ,96
kʃæ,105
ædl,229
dlu,62
niæ,846
mus,1241
ush,36
shu,5
hul,102
uld,81
ldʒ,148
ʒæt,81
dʃɔ,3348
bæe,318
upi,89
udj,209
efɔ,17
fɔl,71
dʒn,156
ʒnɔ,18
miɵ,236
iɵz,59
ɔqt,13
qtɔ,15
ælm,269
lmɵ,17
mɵd,7
ɔdʃ,3261
æfh,46
fhæ,19
ævt,78
vtv,7
muz,135
zɔl,67
iql,160
qlɔ,35
mɔi,662
ɵfi,55
æjɵ,106
jɵb,8
eʃɔ,272
ʃɔb,89
sæf,354
æfɔ,448
fɔr,252
ɔkɵ,94
hiʃ,342
qiχ,202
dqæ,320
hmu,42
nχæ,228
inj,270
ækz,91
kzæ,79
ækl,83
klæ,23
hdʒ,77
rqk,15
qkɵ,2
kɵt,273
tʃm,17
ted,413
ɔrj,104
kdi,245
jɔe,155
edχ,172
dχi,97
χiʃ,28
tre,17
eze,108
zem,84
ɔʃp,26
ʃpæ,57
æze,225
nɡb,97
ɡil,61
dʃæ,343
dʒe,139
ʒek,8
emm,106
vem,159
ndf,181
dfu,70
kif,264
ækq,109
kqæ,34
qæv,2082
ævm,2027
vmj,10
mjæ,99
rkɔ,358
æsn,152
æsf,69
sfu,5
dɔe,114
ɔem,137
lut,223
utk,19
emt,176
isu,730
hɔs,816
lnɔ,41
ʒɔχ,96
ɔms,35
msɔ,181
dsi,230
sij,449
iju,396
jup,14
æht,203
ɔrs,288
use,114
hsi,103
væe,674
die,115
rsi,598
jut,60
dʒr,281
ʒrɔ,151
dif,111
dʒt,85
ʒtʃ,63
ʒsi,11
ræu,12
æur,39
ʒbæ,38
æud,13
æus,50
jud,23
rud,302
æub,27
ʒdu,14
ɔhɵ,47
hɵr,143
unu,122
uzd,216
æhh,88
ææb,301
ɵrv,93
htɔ,140
hæb,317
nlu,17
utr,36
æzf,155
zfæ,123
fæv,172
vti,24
iæb,417
sɔr,554
lkɔ,38
kɔv,65
isk,165
skɔ,16
jbe,87
ben,306
æhp,30
hpi,40
ræi,1449
udl,75
utp,30
kel,33
eli,270
æjz,314
mit,394
hdu,32
zæq,168
æqr,80
qræ,429
dsɵ,122
rɡe,144
ɡeb,63
rɡs,8
ɡsɔ,49
mun,202
unχ,212
æiq,352
χɔs,633
ɔmt,48
ælu,68
uth,147
hiɵ,115
ɔmz,34
rzɔ,130
ɔie,110
iek,110
ndɵ,279
bɔæ,244
ɔæʃ,26
æʃχ,167
ʃχɔ,199
sek,684
tæj,245
æjk,153
jkæ,123
vze,72
zei,34
eiʃ,11
ulu,87
utz,12
imɵ,265
rer,391
qtk,6
mzɔ,36
zɔh,261
irɡ,53
tui,173
uin,92
irʃ,235
udq,141
dqu,138
ɵhe,81
hek,151
jti,129
tkɵ,40
tʃk,96
æfr,395
frɔ,389
fiʁ,92
iʁæ,415
biv,143
ʒɔq,18
ɔqu,286
ndr,813
ʒæn,837
ænu,354
nub,404
ubr,92
ɔhp,95
qæh,265
hti,299
ʒɔz,76
æɡi,1032
ɡik,78
nʃi,126
ætj,123
qte,874
srn,21
ikm,282
kme,203
tuz,95
ɵjh,86
sri,164
rij,971
dɡɵ,211
iɵs,205
æsm,167
smæ,177
sbi,329
iɡɵ,907
ɡɵk,42
ɵki,136
tuf,134
ufæ,126
fæj,160
æjl,100
jli,28
uzi,323
srɔ,2940
iχe,27
jæs,56
kɔb,76
irʔ,292
rʔæ,447
ʔæv,282
ævn,312
vnv,30
rhu,116
huz,601
tɔi,212
vnɡ,20
tæɔ,240
mne,58
ɡɵs,358
ɵsf,256
sfæ,305
fæn,498
ɡɔv,463
væʁ,274
æʁu,114
ʁul,400
ulɔ,465
χæt,232
ʃut,112
utu,270
dfi,138
lɔh,173
vnæ,141
næɡ,654
tik,201
æjχ,145
jχɔ,157
vnd,15
ʃiz,1033
ʃtɡ,26
ɡus,79
sel,138
zmi,489
srr,63
hii,299
iil,238
ilu,148
utb,23
bɔm,676
nuq,431
lɔχ,75
ɔχe,46
bɔj,895
ɔjb,151
ubt,60
ʒɔp,33
ɔpe,481
eʃt,278
iɵd,327
iqu,787
ʒɔɵ,19
ʒɔæ,36
utn,12
lez,28
ɔdk,399
sɔk,845
ɔij,267
ʃɵp,112
ɵpɔ,198
vɔi,168
zɔʔ,18
ɔʔæ,33
ʔæf,4
izz,94
zzi,110
utɡ,10
tzi,106
ɔen,40
χeʃ,51
utæ,255
ste,660
tem,312
æsχ,163
sχɔ,173
iʃm,129
iæɡ,126
ʃæp,111
æpr,30
præ,4
vim,61
ææɡ,431
str,198
æpχ,1
pχɔ,1
ivɔ,182
iiu,13
iur,152
ɵmv,59
tɔs,171
ɔsɵ,239
sɵæ,15
ɵær,13
bʃɔ,136
iχt,79
æzj,230
zjæ,195
utd,10
ɵmb,50
ʃtl,9
tle,111
bæʁ,423
æʁɔ,337
ʁɔj,463
rir,574
æpe,353
hkɔ,377
kil,143
æzɵ,321
zɵd,30
ubv,82
rqv,17
qvæ,137
æʁæ,366
rbn,3
bnæ,534
unz,91
nze,169
tut,348
utɔ,193
diʁ,20
iʁu,134
ʁub,39
seʁ,4
eʁu,4
umu,165
izʃ,35
rχe,151
χez,224
ezv,70
tɵl,40
ɵlu,4
luæ,2
uær,16
rzi,528
zii,135
inɡ,290
ʃku,108
ɔmχ,91
mχæ,63
rhe,100
ebr,88
brɵ,106
væv,232
eʔʃ,182
ʔʃu,279
ælp,16
lpɔ,106
pɔd,3280
ʃɔh,3487
rjɵ,5
jɵk,2
ɵkp,3
kpɔ,72
ɔrl,23
rlɔ,31
lɔɵ,7
ɔɵm,43
hie,76
iel,164
idʔ,54
dʔɔ,3
ʔɔl,19
ʒɵi,36
imk,335
æʔp,12
ʔpɔ,5
his,759
nɔb,953
bpɔ,37
æʔk,81
ʔki,47
nɡk,124
ɡkæ,67
ddu,475
rχi,117
χiz,432
izm,580
lis,508
ezd,34
umk,204
ɵbu,217
fɔi,168
rut,55
utq,29
jnz,1
zuz,3
æem,284
emi,192
ʃɔv,97
ɔve,114
veq,1
eqi,26
irj,212
sei,52
eir,42
irt,79
ilf,68
lfɔ,20
iʃf,9
ʃfɔ,8
ɔtk,69
qɔd,140
eʃb,91
ɔle,234
leq,78
eqr,34
qrɔ,104
æss,86
ssu,27
sun,38
dʃi,138
hpɔ,105
ɵmp,11
mpɔ,205
imb,394
nɡd,36
ɡdæ,21
bɔk,227
ɔhb,762
dʒv,109
ʒvæ,109
imp,97
ɔhh,654
ɵjb,113
bæɡ,305
ɡur,532
ure,320
zɔv,174
ɔæf,125
iɔz,67
qæi,131
ɔml,4
mlu,12
ɵms,9
æʃɡ,175
ʃɡi,71
zæe,87
mii,470
ibr,430
bri,193
χæb,360
rei,15
eiæ,5
ʃkɵ,14
kɵl,30
ɵlv,7
erb,85
fɔq,23
qtʃ,16
ʃij,142
ɔmʃ,72
tse,41
hæʒ,33
æʒd,69
ʒdæ,281
ærʁ,191
rʁu,104
tæʔ,1059
æʔq,602
ʔqi,169
ɔht,198
htæ,273
tɔχ,115
χtɵ,2
tɵv,5
ɵvæ,285
iʃq,81
ʃqb,26
qbæ,144
ɔii,753
vmr,170
izv,99
zʃi,98
ɵmn,9
iiʃ,169
vek,17
iip,46
eʃv,130
ʃvɔ,151
ziɵ,75
sɔd,335
æqp,9
qpɔ,9
mæj,176
æɵk,31
ɵkɔ,47
kɔh,989
æɔl,73
lik,444
jæz,175
æhj,181
hjæ,40
ɔsr,49
ide,439
deh,527
ehv,141
ɵmɡ,17
eχɵ,226
tæe,214
æej,86
vɔl,283
æfʃ,92
fʃe,3
ʃen,40
ɡɵi,201
ɔjɡ,107
jɡæ,38
iss,175
ssæ,203
sæi,177
reh,67
ehi,180
hɔk,549
ɵʔj,120
ʔjɔ,257
rse,150
ejæ,120
æns,311
sip,178
ɡæs,98
ihi,513
bef,40
efæ,258
liæ,206
ʃqi,12
sln,17
mvɔ,66
ɔlk,96
ɔbe,679
niv,614
æɵɡ,498
ɵɡu,626
iɵæ,183
ɵæd,23
dɔl,353
sɔb,573
mχu,217
irs,126
ftʁ,6
tʁu,15
ʁun,54
læq,88
æqɵ,75
qɵt,167
tʃq,166
ʃqɔ,178
qum,11
ʃæe,36
ɵin,85
pɔr,387
ʃɡu,123
ʃtf,7
ʃæχ,465
ærl,163
hɔf,187
ɔfu,182
ndl,212
miʁ,23
ʁur,93
erk,71
kdæ,112
ʃæt,160
zul,165
ulm,207
lmɔ,127
meɵ,3
eɵr,37
ftj,53
tjæ,175
jæq,128
ædʁ,61
dʁæ,108
ibχ,39
dæχ,633
ɔlz,23
lzu,30
lmχ,3
mχɔ,526
lqe,48
ɔdb,261
pir,328
ekɵ,214
kɵm,29
ædf,130
fun,25
umb,272
kiɡ,338
ɔbʁ,37
bʁu,32
ubk,83
idt,173
nɵr,172
rip,372
æɔt,136
æʃi,986
ɡæd,18
ɵzχ,63
hdb,49
tæɡ,702
srt,20
rɡj,4
ɡjæ,3
ifu,102
æmq,81
mqe,2
eni,195
rɔq,255
ɔqæ,486
dmɵ,26
mɵn,227
ɔæm,314
æjf,51
jfæ,53
rnɔ,156
rie,122
ebu,268
zzɔ,87
ʃtp,20
ʃɔj,170
jdæ,255
ziq,31
ɔmɵ,464
lææ,28
jbd,60
bdɔ,296
æɔʁ,79
ɔʁɵ,42
ʁɵʃ,36
nut,84
ʃip,129
jbi,130
ʃiɵ,167
net,60
etʃ,219
mæe,76
urm,260
ejh,60
ɔɔm,270
viv,110
mut,168
ute,62
teʔ,45
zbi,182
khɔ,174
eχɔ,587
rɵp,33
ʃih,126
ɡæp,78
æpz,13
pzæ,13
tɔe,28
ɔel,22
elr,7
ɵiæ,76
hbe,41
bee,79
eer,50
erl,4
rlæ,96
mpi,73
ʃsɔ,42
mpe,71
ɔʃv,58
leæ,154
ɵiχ,350
dɔs,249
kæh,67
ɔrχ,377
uib,61
imχ,124
eɔj,445
slh,65
ɔæh,77
sɔf,354
ufi,121
fiæ,84
imɡ,87
tuæ,367
uæh,29
tæh,596
jæχ,67
edk,696
æʁi,30
ʁil,36
lɔf,123
ɔæl,115
zæɡ,82
ʒnæ,130
bie,50
ʒis,474
len,100
χtu,99
kiʁ,102
hvɡ,11
vɡæ,43
jæh,1581
ɔjm,121
jrɔ,440
ren,154
æχʃ,428
χʃi,213
χɔd,104
læɡ,83
ɡib,131
zɔj,91
kɔʃ,103
ɔʃk,216
æts,162
dzɔ,50
ish,232
hɔq,290
ɔqn,29
qnɔ,15
zɵæ,12
ɵæh,47
mtu,110
kɵr,160
mχe,3
mdu,179
zɵp,44
ɵpæ,61
zɵχ,16
ɵχæ,50
eæh,28
ɔqb,66
rdk,213
rɔɵ,96
ims,108
msu,140
suu,57
uud,57
neh,191
ehæ,501
tii,363
tæʁ,58
zχæ,96
iɵχ,138
ʃis,281
lse,15
kæʃ,737
ʃχæ,29
lχæ,41
ɵχɔ,229
tæd,648
kse,14
sem,122
emæ,379
hɔʃ,575
jɔʁ,87
ɔʁɔ,476
ʁɔi,167
uil,246
bbi,70
ɔjh,281
ʃus,84
χtf,6
rɔʁ,257
ʁæt,31
uqm,24
kuv,32
æed,433
edɡ,78
seq,21
eqæ,65
qæf,99
fiz,57
χæm,151
irk,236
kul,88
ult,25
ltʃ,176
msɵ,46
ɵsɔ,142
læi,458
vdæ,71
muχ,48
uχu,238
ube,184
izu,82
kæv,43
tæp,85
hɔz,338
ɔze,405
mææ,297
qth,17
biɵ,127
ɔlχ,130
lχɵ,18
tiz,258
zsɔ,60
ætʔ,37
tʔʃ,4
rsu,386
sud,58
ɡiæ,61
ɔhu,453
ruh,36
teχ,19
nzɔ,92
muʃ,132
ile,276
leh,93
væʔ,90
qtn,12
leɵ,71
eɵɡ,8
neχ,46
æsɵ,206
ɵis,108
imh,61
elk,9
mpɵ,14
nɔχ,279
mrχ,11
ææd,202
ɔfr,46
iʁɔ,181
tɡæ,124
stf,108
kɔm,565
qif,65
ndj,238
ɵmr,20
lei,44
eib,14
irm,436
hvs,13
vsɔ,14
hrp,23
ziv,87
ɔʃɔ,709
tuk,218
uki,157
lii,329
uʃi,96
luʃ,11
ilj,165
ljɔ,279
vɔb,636
ɔbɡ,270
bɡu,127
ʒur,137
urʔ,141
dsu,266
mʃɔ,57
ziɡ,36
lup,18
hvn,88
ftʃ,195
nsu,605
uɡɵ,99
ɡɵr,70
ndu,709
duf,47
beɡ,187
eɡɔ,152
ɵmɔ,112
unl,20
ʃɵe,4
ɵed,318
eʃɡ,49
leɡ,24
dne,207
neʃ,50
ril,62
ææʃ,332
æɵɔ,112
ɵɔn,144
irp,39
puχ,43
vul,5
ulk,355
hrm,59
lqæ,118
ʒeʁ,20
eʁz,18
ʁzæ,23
iim,464
mʃæ,168
uɔm,96
bem,255
ejb,190
mzi,71
beh,351
eht,328
edf,31
nhe,85
dʒk,280
ʒkɔ,56
sɔj,214
sæq,20
æqf,64
qfi,10
æfʔ,95
fʔʃ,4
iiq,64
muɔ,32
læɔ,20
ikʃ,105
leɔ,146
eɔn,266
vre,234
zjɔ,89
ʒiz,112
jɔk,315
hrd,102
hvχ,94
vχɔ,105
hem,331
emk,347
tbe,105
zed,187
æzl,127
zlb,1
ezz,4
ipe,418
siɡ,28
hrn,38
erm,69
iɵv,146
æfq,24
fqæ,24
rbe,306
hrɡ,39
ɔhn,313
vtɔ,15
lel,55
elu,33
ææt,165
æeh,313
ehs,227
lɔe,51
ɔeb,69
hrb,228
mem,209
emɔ,440
vɔʒ,40
ɔʒɡ,40
ʒɡu,74
hrs,28
rsɵ,57
tul,119
ulɵ,77
lɵʔ,26
itv,14
uns,118
iɵn,182
sut,158
ækɡ,41
kɡæ,27
χtd,40
χum,9
zsɵ,28
mæʁ,180
ʁɔr,91
ræe,105
æes,88
esu,69
suk,183
uku,221
jɔp,151
æbp,19
bpæ,34
æɵæ,116
χes,14
jɔɡ,100
ɔɡɔ,171
bbɔ,178
izɵ,49
mɵɔ,204
ɵɔb,212
æɵt,96
ɵtɔ,145
ɔdɵ,304
dɵt,16
mmɵ,162
niq,492
nzi,115
imd,220
tɵχ,17
ikp,4
mfi,82
dɔp,104
ikd,15
ktu,68
ikh,10
qiɔ,97
izb,402
tɵb,32
iiχ,505
iɵp,139
æjʁ,45
jʁæ,32
ʁæm,182
uɔχ,47
eæɡ,64
ikb,65
æii,463
mʔæ,6
ʔæʃ,8
ftɡ,42
ɡum,251
dɔt,421
tdu,148
ænʃ,282
meh,223
emd,106
ɵiɵ,49
ikɡ,10
kɡɵ,15
kɡu,33
ʒɔk,61
tæf,184
sik,73
ikk,67
kæi,44
inu,302
ʃmb,24
tpe,71
isb,187
uɔɡ,102
ikv,40
ʃif,257
fɔb,62
qud,572
ʃpi,27
rmɵ,64
mɵh,163
ɵhl,43
ævl,256
vlu,173
æɵz,23
ɔqr,33
ɔqs,5
qsæ,27
kɵd,166
idz,122
æʃz,97
ʃzɔ,19
imz,51
dχæ,207
izr,185
ʃpe,21
eʃk,60
ɔqv,61
qvɔ,8
ein,67
qip,38
ʃχe,1
mrd,3
æɔj,95
ʃɡɵ,28
ɔzz,22
uæz,219
ɔqχ,13
qχɔ,34
izn,132
zni,87
izχ,65
qeb,32
fiɵ,11
erʃ,199
ʔrɔ,59
ʃkt,4
æeɡ,17
iti,295
æsd,254
sdu,19
urr,223
rsz,27
sze,35
ʒɔe,137
irz,44
jχæ,56
qiæ,151
bed,245
eʃr,31
ʃræ,109
ʃkr,18
ɵkæ,115
nif,221
ʃzæ,53
srb,224
ɵɡi,35
bɔf,155
ɵlk,5
rɵɔ,54
ɵɔv,70
dɔq,88
æmj,170
vuæ,3
uæb,7
nɔs,269
seb,209
ebe,95
qie,6
ieh,316
ukæ,254
bek,94
ɔzɵ,24
eæb,27
mɡɵ,60
uit,34
