r-gram,Counts
sahka,137
ahkan,2692
hkanɲ,201
kanɲa,1780
anɲat,315
nɲatɛ,25
ɲatɛr,25
ɛraŋi,33
raŋit,880
aŋitu,1316
ŋitud,319
ituda,1006
tudar,174
udari,487
dariɡ,126
ariɡɛ,17
riɡɛl,7
iɡɛla,32
ɛlapd,31
lapda,25
apdan,109
pdand,33
dandi,1032
andin,65
ndina,23
dinam,97
inama,196
namak,281
amaka,1076
makan,1659
akanɲ,314
ŋitus,137
itusi,59
tusia,77
usiaŋ,32
siaŋd,41
iaŋda,61
aŋdan,730
ŋdanɡ,22
danɡɛ,40
anɡɛl,22
nɡɛla,24
ɛlapi,7
lapit,3
apitu,154
pitum,15
ituma,397
tumal,112
umala,208
malam,799
alamm,136
lamma,51
ammal,10
mmala,14
alaml,95
lamlɛ,12
amlɛw,18
mlɛwa,6
lɛwat,151
ɛwatd,63
watda,21
atdan,646
tdand,126
dandʒ,400
andʒa,1252
ndʒad,2861
ilahp,168
lahpa,207
ahpaɡ,6
hpaɡi,7
paɡii,16
aɡiit,12
ɡiitu,20
iitul,82
tulah,651
ulahh,31
lahha,419
ahhar,168
hhari,231
harij,174
arija,224
rijaŋ,519
ijaŋp,83
jaŋpə,343
aŋpər,538
ŋpərt,339
pərta,416
ərtam,393
rtama,306
tamak,110
amakə,90
makəm,35
akəmu,338
kəmud,1309
əmudi,1317
mudia,1351
udian,1358
diana,136
ianal,64
nalah,1625
ilahs,179
lahsə,1203
ahsəb,317
hsəbu,41
səbua,474
əbuah,475
buahk,132
uahku,21
ahkub,108
hkuba,18
kubah,76
ubahu,13
bahun,40
ahunt,411
huntu,428
untuk,5867
ntukm,2878
tukmə,2656
ukməm,761
kməmb,671
məmba,1935
əmbaɡ,143
mbaɡi,113
baɡia,694
aɡiai,3
ɡiair,1
iairi,6
airit,11
iritu,87
ritum,66
itumə,1626
tumən,502
umənd,683
məndʒ,4189
əndʒa,4266
ʒadid,232
adidu,71
didua,17
iduad,12
duada,34
uadan,113
adanm,1183
danmə,3967
anmən,2891
nməna,318
mənah,77
ənaha,76
nahan,93
ahanɲ,151
hanɲa,208
anɲad,780
nɲada,357
ɲadal,77
adala,1609
dalam,3239
alamd,320
lamdu,41
amdua,29
mduat,5
duatɛ,9
uatɛm,22
atɛmp,165
tɛmpa,1491
ɛmpat,2033
mpatj,242
patja,238
atjaŋ,654
tjaŋt,132
jaŋtə,1455
aŋtər,787
ŋtərp,36
tərpi,40
ərpis,28
rpisa,28
isahl,49
sahla,55
ahlal,136
hlalu,193
laluh,53
aluha,39
luhal,11
uhali,21
litut,104
itutə,590
tutər,313
utərd,159
tərdʒ,579
ərdʒa,1909
rdʒad,609
adidɛ,160
didɛm,5
idɛmi,46
dɛmik,550
ɛmiki,508
mikia,508
ikian,510
kianl,159
ianla,272
anlah,2141
nlaha,260
lahal,258
ahala,475
halah,878
lahmə,2732
ahməm,935
hməmb,632
məmbu,1855
əmbua,1164
mbuat,965
buatk,178
uatku,18
atkub,41
tkuba,16
ubahj,22
bahja,68
ahjaŋ,1844
hjaŋm,604
aŋməm,1163
ŋməmi,88
məmis,37
əmisa,43
misah,44
hkana,222
kanaɪ,58
naɪrj,10
aɪrja,36
ɪrjaŋ,35
rjaŋa,22
jaŋad,317
aŋada,281
ŋadad,168
adadi,637
dadib,40
adiba,314
dibaw,442
ibawa,518
bawah,271
awahk,37
wahku,5
ubahi,20
bahit,130
ahitu,1395
hitud,247
daria,589
ariai,55
riair,22
iairj,13
airja,22
irjaŋ,69
dadia,85
adiat,193
atasɲ,87
tasɲa,91
asɲak,25
sɲaku,2
ɲakub,18
akuba,124
itudi,1024
tudin,45
udina,50
anɲal,145
nɲala,128
ɲalaŋ,15
alaŋi,92
laŋit,377
aŋitm,32
ŋitma,14
itmal,4
tmala,84
ijaŋk,241
jaŋkə,392
aŋkəd,159
ŋkədu,88
kədua,597
əduak,42
duakə,21
uakəm,13
katah,179
atahə,7
tahən,14
ahənd,100
hənda,413
əndak,453
ndakl,312
dakla,533
aklah,386
klaha,19
lahaɪ,18
ahaɪr,53
haɪrj,3
awahl,9
wahla,7
ahlaŋ,10
hlaŋi,11
ŋitmə,17
itməŋ,13
tməŋa,107
məŋal,338
əŋali,79
ŋalir,80
alirk,20
lirkə,10
irkəs,8
rkəsa,6
kəsat,42
əsatu,42
satut,103
atutɛ,61
tutɛm,83
utɛmp,98
mpats,88
patsə,116
atsəh,51
tsəhi,82
səhiŋ,1011
əhiŋɡ,1011
hiŋɡa,1034
iŋɡat,156
ŋɡata,71
ɡatan,21
atana,463
tanah,1176
anaha,124
nahak,49
ahaka,227
hakan,268
akank,1832
kankə,3219
ankəl,288
nkəli,51
kəlih,81
ihata,404
hatan,550
atanl,47
tanla,49
anlal,320
nlalu,425
ʒadia,290
adial,105
diala,299
ialah,1311
ahmən,1057
hməna,92
mənam,170
ənama,67
akant,1028
kanta,379
antan,594
ntana,233
anahi,268
nahit,182
udara,50
darat,118
aratd,77
ratda,73
tdank,94
danku,315
ankum,100
nkump,9
kumpu,332
umpul,494
mpula,63
pulan,28
ulana,35
lanaɪ,3
naɪri,5
aɪrit,29
ɪritu,28
ritud,96
ɲalaʊ,6
alaʊt,152
laʊtd,55
aʊtda,57
ʊtdan,51
tdana,48
danal,80
litua,65
itual,73
katal,297
atala,545
talaɡ,75
alaɡi,533
laɡih,34
aɡihə,3
ɡihən,2
ihənd,44
klaht,14
lahta,200
ahtan,126
htana,103
anahm,186
nahmə,185
ahməŋ,627
hməŋɛ,72
məŋɛl,161
əŋɛlu,112
ŋɛlua,71
ɛluar,74
luark,196
uarka,126
arkan,1464
rkans,230
kansə,1522
ansəɡ,456
nsəɡa,368
ɡalam,130
alama,885
lamat,1052
amatʃ,75
matʃa,194
atʃam,193
tʃamt,8
ʃamtu,2
amtum,2
mtumb,4
tumbu,149
umbuh,152
mbuht,25
buhtu,18
uhtum,11
htumb,15
mbuha,36
buhan,42
uhanj,807
hanja,815
anjaɪ,60
njaɪt,94
jaɪtu,587
aɪtud,72
ɪtudʒ,25
tudʒɛ,5
udʒɛn,4
dʒɛni,41
ʒɛnis,41
ɛnisj,4
nisja,4
isjaŋ,62
sjaŋm,59
aŋməŋ,968
ŋməŋh,191
məŋha,900
əŋhas,91
ŋhasi,83
hasil,457
asilk,109
silka,93
ilkan,94
lkanb,92
kanbi,111
anbid,39
nbidʒ,37
bidʒi,37
idʒib,7
dʒibi,10
ʒibid,9
ibidʒ,32
idʒia,3
dʒian,603
ʒiand,112
ianda,505
andan,2556
ndand,306
andʒɛ,48
ndʒɛn,4
kanbu,178
anbua,129
nbuah,112
buahb,173
uahbu,94
ahbua,82
hbuah,84
buaha,130
uahan,41
ahanl,31
hanla,208
nlaht,125
uhand,953
handa,707
ndana,198
litum,94
aŋkət,188
ŋkəti,89
kətiɡ,188
ətiɡa,189
tiɡak,84
iɡakə,14
ɡakəm,26
lahad,75
ahada,179
hadab,9
adabə,157
dabən,47
abənd,95
bənda,154
əndab,31
ndabə,67
əndat,183
ndatɛ,6
ɛraŋd,184
raŋdi,352
aŋdil,282
ŋdila,258
dilaŋ,69
ilaŋi,165
ŋitun,17
itunt,57
tuntu,328
ukmən,696
kmənə,131
mənər,590
ənəra,67
nəraŋ,61
əraŋi,170
raŋib,49
aŋibu,21
ŋibum,11
ibumi,153
bumiu,11
umiun,10
miunt,34
iuntu,500
kməmi,66
hkans,336
kansi,101
ansia,171
nsiaŋ,15
aŋdar,573
ŋdari,642
darim,591
arima,226
rimal,55
imala,128
lamda,152
amdan,342
mdanu,14
danun,148
anunt,1134
nuntu,1361
kmənu,132
mənun,311
ənund,249
nundʒ,255
undʒu,644
ndʒuk,479
dʒukk,325
ʒukka,294
ukkan,510
kkans,53
kansa,482
ansaa,23
nsaat,23
saatm,11
aatmu,4
atmul,17
tmula,17
ulaɪɲ,1
laɪɲa,10
aɪɲah,10
ɪɲaha,9
ɲahar,189
ahari,880
harit,124
arita,176
ritah,430
itahu,480
tahun,884
ahund,64
hunda,37
undan,263
ndanh,98
danha,356
anhar,604
nhari,205
harir,60
arira,131
riraj,56
iraja,92
rajaa,135
ajaaɡ,6
jaaɡa,6
aaɡam,12
aɡama,299
ɡamam,34
amama,86
mamak,40
makah,51
akaha,116
kahal,39
ahali,91
uatkə,79
atkəd,87
tkədu,23
əduab,113
duabə,52
uabən,14
ɛraŋj,54
raŋja,3460
aŋjaŋ,3445
ŋjaŋb,564
jaŋbɛ,365
aŋbɛs,236
ŋbɛsa,235
bɛsar,791
ɛsarj,53
sarja,54
arjaɪ,8
rjaɪt,19
aɪtum,40
ɪtuma,11
tumat,58
umata,186
matah,232
ataha,252
tahar,229
hariu,28
ariun,47
riunt,89
ukməŋ,592
kməŋu,145
məŋua,152
əŋuas,344
ŋuasa,344
uasaɪ,200
asaɪs,25
saɪsi,4
aɪsia,15
ɪsiaŋ,5
ŋdanb,150
danbu,299
anbul,58
nbula,43
bulan,325
ulanu,6
lanun,30
asaɪm,13
saɪma,11
aɪmal,27
ɪmala,27
lamsɛ,13
amsɛl,6
msɛla,8
sɛlaɪ,117
ɛlaɪn,117
laɪni,123
aɪnit,91
ɪnitu,91
nitud,419
tudib,218
udibu,113
dibua,398
ibuat,333
buatɲ,109
uatɲa,113
atɲad,181
tɲadʒ,31
ɲadʒu,119
adʒuɡ,541
dʒuɡa,2499
ʒuɡab,210
uɡabi,13
ɡabin,9
abint,15
binta,159
intaŋ,179
ntaŋb,108
taŋbi,141
aŋbin,145
ŋbint,53
ntaŋa,321
taŋal,32
hmənə,132
mənəm,257
ənəmp,50
nəmpa,63
əmpat,365
mpatk,233
patka,285
atkan,982
tkanb,48
kanbə,961
anbən,152
nbənd,14
udila,122
ŋdanm,332
anmal,172
nmala,154
hkant,221
kantɛ,349
antɛr,219
ntɛra,47
raŋda,597
pdana,6
aŋkəɛ,30
ŋkəɛm,20
kəɛmp,138
əɛmpa,139
patkə,159
atkəm,74
tkəmu,35
klahd,58
lahdi,1012
ahdid,149
hdida,47
didal,821
idala,1013
lamaɪ,36
amaɪr,43
maɪrb,1
aɪrbə,9
ɪrbər,7
rbərk,24
bərkɛ,254
ərkɛr,32
rkɛri,9
kɛria,4
ɛriap,11
riapa,72
iapan,41
apanb,78
panba,50
anbaɲ,173
nbaɲa,211
baɲak,1194
aɲakm,52
ɲakma,10
akmat,29
kmatʃ,1
tʃamm,37
ʃamma,32
ammax,2
mmaxl,2
maxlu,124
axluk,124
xlukh,10
lukhi,10
ukhid,40
khidu,63
hidup,1741
idupd,287
dupda,114
updan,79
andiu,43
ndiud,9
diuda,14
iudar,15
darab,56
arabə,113
rabət,1
abətə,2
bətər,5
ətərb,5
tərba,94
ərbaŋ,59
rbaŋa,18
baŋan,71
aŋanb,234
ŋanba,289
aɲakb,91
ɲakbu,5
akbur,6
kburu,18
buruŋ,313
uruŋb,60
ruŋbu,46
uŋbur,45
ŋburu,70
uruŋm,34
ruŋma,1
uŋmak,5
ŋmaka,116
makaa,200
akaal,34
kaala,83
hmənt,93
akanb,1101
anbin,203
nbina,187
binat,637
inata,651
nataŋ,628
ataŋb,239
ŋbina,115
ataŋr,9
taŋra,21
aŋrak,17
ŋraks,12
raksa,34
aksas,30
ksasa,33
sasal,12
asala,147
salaʊ,1
tdans,103
dansə,1180
ɡalad,73
aladʒ,67
ladʒɛ,26
adʒɛn,27
ɛnism,2
nisma,14
ismax,3
smaxl,2
xlukj,34
lukja,35
ukjaŋ,91
kjaŋh,22
jaŋhi,272
aŋhid,289
ŋhidu,336
dupdi,79
updid,27
pdida,37
maɪrs,12
aɪrsɛ,7
ɪrsɛr,2
rsɛrt,38
sɛrta,876
ɛrtas,99
rtasə,77
tasəɡ,32
asəɡa,219
ɛnisb,13
nisbu,7
isbur,8
sburu,10
uruŋd,59
ruŋda,55
uŋdan,204
ŋdana,51
məmbə,1219
əmbər,969
mbərk,228
rkati,305
katis,48
atisə,208
tisəm,89
isəmu,405
səmua,3414
əmuaɲ,627
muaɲa,628
uaɲai,242
aɲait,297
ɲaitu,624
aitud,544
itudɛ,307
tudɛŋ,410
udɛŋa,995
dɛŋan,6884
ɛŋanm,677
ŋanmə,874
anməm,2868
nməmb,1887
məmbɛ,1386
əmbɛr,1195
mbɛri,1169
bɛrip,146
ɛripə,129
ripər,318
ipəri,403
pərin,1153
ərint,1579
rinta,1930
intah,1946
ntahk,532
tahkə,35
ahkəp,750
hkəpa,784
kəpad,10548
əpada,10554
adama,316
damax,5
amaxl,45
aɪrsu,24
ɪrsup,2
rsupa,34
supaj,1688
upaja,1698
pajab,78
ajabə,296
jabər,260
abərk,953
ərkɛm,130
rkɛmb,31
kɛmba,51
ɛmbaŋ,39
mbaŋb,21
baŋbi,10
aŋbia,69
ŋbiak,8
biakd,10
iakda,20
akdan,358
nməmə,133
məmən,88
əmənu,72
mənuh,73
ənuhi,107
nuhil,7
uhila,20
hilaʊ,2
ilaʊt,104
dankə,975
ankəp,2851
nkəpa,2865
padab,474
adabu,72
dabur,13
aburu,55
uruŋs,8
ruŋsu,1
uŋsup,5
ŋsupa,50
abərt,376
bərta,723
rtamb,102
tamba,163
ambah,386
mbahb,137
bahba,72
ahbaɲ,48
hbaɲa,128
akmal,15
kmala,11
aŋkəl,105
ŋkəli,35
kəlim,65
əlima,105
limak,84
imakə,35
klahb,29
lahbu,70
ahbum,19
hbumi,81
bumim,50
umimə,35
miməŋ,62
iməŋɛ,91
nisbi,5
isbin,10
sbina,19
ataŋd,384
taŋda,313
ŋdara,16
aratj,10
ratja,34
tjaŋd,191
jaŋdʒ,363
aŋdʒi,9
ŋdʒin,3
dʒina,29
ʒinak,11
inakd,2
nakda,107
kdanj,47
danja,365
anjaŋ,3216
njaŋl,192
jaŋli,14
aŋlia,23
ŋliar,31
liarb,10
iarbɛ,3
arbɛs,14
rbɛsa,36
ɛsarm,39
sarma,15
armaʊ,12
rmaʊp,16
maʊpu,228
aʊpun,388
ʊpunk,44
punkɛ,8
unkɛt,6
nkɛtʃ,20
kɛtʃi,188
ɛtʃil,188
tʃill,7
ʃilla,2
illal,14
llalu,121
buats,187
uatsə,142
atsəm,103
tsəmu,100
tudan,766
udani,78
dania,292
anias,66
niasɛ,15
iasɛn,7
asɛna,52
lituk,110
itukə,841
tukəm,221
ukəmu,215
katas,282
atasə,121
tasək,59
asəka,536
səkar,1014
əkara,1016
karaŋ,1051
araŋk,233
raŋki,39
aŋkit,328
ŋkita,158
kitaa,167
itaak,94
taaka,124
aakan,2256
akanm,4133
kanmə,4273
buatm,118
uatma,29
atman,90
tmanu,87
manus,876
anusi,880
nusia,876
usiaj,50
siaja,67
iajaŋ,249
ajaŋa,382
jaŋak,513
aŋaka,659
ŋakan,707
nmənd,1490
ʒadis,498
adisə,527
disəp,105
isəpɛ,238
səpɛr,2653
əpɛrt,2641
pɛrti,2608
ɛrtik,217
rtiki,16
tikit,54
ikita,366
kitad,360
itada,320
tadan,396
anməɲ,947
nməɲə,186
məɲər,226
əɲəru,19
ɲərup,16
ərupa,171
rupaɪ,16
upaɪk,2
paɪki,3
aɪkit,103
ɪkita,15
kitam,342
itamə,301
tamər,290
amərɛ,3598
mərɛk,11627
ərɛka,11627
rɛkaa,1008
ɛkaak,729
kaaka,638
anbər,3471
nbərk,1332
bərku,463
ərkua,201
rkuas,168
asaat,208
saata,94
aatas,254
atasi,108
tasik,7
asika,16
sikan,66
ikani,98
kanik,31
anika,86
nikan,53
ikanb,149
anbur,63
nburu,64
ŋdans,113
ɡalab,126
alabi,28
labin,27
abina,339
ataŋl,225
taŋla,202
aŋlaɪ,839
ŋlaɪn,847
laɪnb,86
aɪnba,22
ɪnbaɪ,3
nbaɪk,141
baɪkd,383
aɪkdʒ,29
ɪkdʒi,3
kdʒin,2
inakm,2
nakma,139
akmaʊ,499
kmaʊp,29
ʊpunl,4
punli,3
unlia,2
nliar,5
iarba,2
arbaɪ,165
rbaɪk,317
baɪkb,143
aɪkbɛ,2
ɪkbɛs,2
kbɛsa,6
tʃild,53
ʃildɛ,2
ildɛm,1
ldɛmi,11
kanma,646
anman,256
nmanu,160
usiad,162
siada,119
iadan,513
adand,476
andid,341
ndidʒ,69
didʒa,475
idʒad,176
ʒadik,763
adika,628
dikan,486
ikanɲ,273
anɲam,298
nɲamə,273
ɲamər,352
rɛkas,1436
ɛkasə,810
kasəp,119
asəpɛ,758
ɛrtid,196
rtidi,53
tidir,11
idiri,124
diriɲ,273
iriɲa,292
riɲas,149
iɲasə,242
ɲasən,329
asənd,641
səndi,1379
əndir,1549
ndiri,2084
dirid,644
iridi,264
ridit,45
iditʃ,19
ditʃi,54
itʃip,43
rɛkal,319
ɛkala,296
kalak,77
alaki,65
lakil,787
akila,833
kilak,758
ilaki,768
lakid,119
akida,122
kidan,91
idanp,136
danpə,770
anpər,1868
npərə,36
pərəm,229
ərəmp,229
rəmpu,229
əmpua,229
mpuan,263
puank,22
uankə,39
ankəm,656
nkəmu,214
diand,161
iandi,181
andib,536
ndibə,137
dibər,665
ibərk,228
katiɲ,24
atiɲa,221
tiɲam,36
iɲamə,91
rɛkad,1516
ɛkadɛ,156
kadɛŋ,169
adɛŋa,1933
ɛŋanu,89
ŋanut,13
anutʃ,17
nutʃa,17
utʃap,228
tʃapa,85
ʃapan,37
panbə,24
nbəra,183
bəran,241
ərana,78
ranak,206
anakt,120
naktʃ,65
aktʃu,86
ktʃut,63
tʃutʃ,231
ʃutʃu,169
utʃul,4
tʃula,12
ʃulah,8
ulahj,201
lahja,1305
hjaŋb,166
jaŋba,556
aŋbaɲ,210
ŋbaɲa,219
aɲaks,133
ɲaksu,12
aksup,26
ksupa,40
pajak,352
ajakə,514
jakət,30
akətu,211
kətur,721
əturu,718
turun,1015
uruna,749
runan,726
unanm,151
nanmu,141
anmum,90
nmumə,61
mumən,223
məndi,203
əndia,55
ndiam,186
diami,118
iamis,13
amisə,194
misəl,35
isəlu,349
səlur,1277
əluru,1280
luruh,1277
uruhm,220
ruhmu,42
uhmuk,35
hmuka,58
mukab,42
ukabu,44
kabum,33
bumis,65
umisɛ,8
misɛr,9
isɛrt,104
ɛrtam,214
rtamə,220
taməŋ,168
aməŋu,282
asaɪɲ,6
saɪɲa,11
aɪɲak,30
ɪɲaka,15
ɲakam,178
akamu,807
kamuk,203
amuku,71
mukut,10
ukutu,14
kutuɡ,8
utuɡa,13
tuɡas,318
uɡask,84
ɡaska,81
askan,649
skanm,91
anməŋ,2067
nməŋu,289
məŋur,115
əŋuru,88
ŋurus,84
urusi,11
rusik,5
usika,5
ansəm,894
nsəmu,746
əmuab,206
muabi,27
uabin,31
laɪnj,168
aɪnja,173
ɪnjaŋ,162
liaru,1
iarun,2
arunt,98
runtu,328
tukma,82
ukmak,62
kmaka,144
kanan,815
ananm,102
anmuk,152
nmuku,12
mukub,23
ukubə,72
kubər,738
ubəri,277
bərik,1444
ərika,1352
rikan,1763
ikank,900
damus,501
amusə,392
musəɡ,22
usəɡa,69
ɛnist,7
nistu,7
istum,1
stumb,1
njaŋm,980
ndanb,255
ahant,147
hantə,389
antət,366
ntəta,454
apikə,179
pikəp,16
ikəpa,1101
padas,1150
adasə,584
dasəɡ,25
alabu,12
labur,6
danbi,142
taŋli,20
liarl,3
iarla,218
arlaɪ,3
rlaɪn,17
laɪnɲ,289
aɪnɲa,290
ɪnɲak,23
nɲaku,17
akubə,517
ikanr,86
kanru,154
anrum,282
nrump,30
rumpu,159
umput,156
mputd,55
putda,60
utdan,150
tdant,112
danta,479
tanam,197
anama,424
naman,316
amanb,33
manbɛ,3
anbɛr,102
nbɛrd,1
bɛrda,3
ɛrdaʊ,3
rdaʊn,6
daʊns,13
aʊnsə,9
ʊnsəb,1
nsəba,239
səbaɡ,1213
əbaɡa,1035
baɡaɪ,1519
aɡaɪm,454
ɡaɪma,439
aɪmak,35
ɪmaka,28
ananɲ,105
nanɲa,216
nɲama,75
ɲamak,250
hməma,94
məman,162
əmand,136
manda,304
andaŋ,257
ndaŋs,16
daŋsə,35
aŋsəɡ,30
ŋsəɡa,26
uatuj,184
atuja,276
tujaŋ,461
ujaŋt,207
aŋtəl,834
ŋtəla,836
təlah,2692
əlahd,549
ahdib,234
hdibu,68
atɲai,71
tɲait,34
niasa,22
iasaŋ,40
asaŋa,110
saŋat,504
aŋats,87
ŋatsɛ,18
atsɛn,3
tsɛna,5
naŋma,3
aŋmal,118
ŋmala,120
ŋkəɛn,10
kəɛna,36
əɛnam,36
ɛnamm,10
namma,5
ammak,26
mmaka,47
makas,281
akasə,123
kasəl,83
asələ,10
sələs,18
ələsa,18
ləsaɪ,58
əsaɪl,9
saɪla,18
aɪlah,136
ɪlahp,11
lahpə,517
ahpən,89
hpənt,17
pəntʃ,87
iptaa,19
ptaan,17
taans,21
aansə,60
ansəl,657
nsəlu,296
uruha,122
ruhal,9
uhala,26
halam,121
ɛstap,52
stapa,17
tapad,81
apada,1060
padah,855
adaha,819
dahar,590
ŋkətu,85
kətud,150
ətudʒ,213
tudʒu,1297
udʒuh,680
dʒuha,34
ʒuhal,2
alaht,560
lahtə,322
ahtəl,83
htəla,79
əlahm,1161
ahməɲ,299
hməɲɛ,129
məɲɛl,387
əɲɛlə,49
ɲɛləs,40
ɛləsa,40
əsaɪk,47
saɪka,59
aɪkan,786
ɪkanp,149
kanpə,974
anpək,81
npəkə,68
pəkər,202
əkərd,209
kərdʒ,260
rdʒaa,232
dʒaan,538
ʒaanɲ,59
aanɲa,276
anɲai,245
nɲait,137
aitul,227
lalui,716
aluia,262
luiab,63
uiabə,168
iabər,815
abəri,280
bəris,118
ərist,97
risti,86
istir,77
stira,81
tirah,80
iraha,110
rahat,93
ahatm,108
hatma,60
atmak,96
tmaka,131
makad,139
akadi,93
kadib,71
adibə,164
tiɲah,11
iɲaha,40
dʒuhi,24
ʒuhit,4
uhitu,87
udand,240
anɲah,54
nɲaha,48
ijaŋx,8
jaŋxu,57
aŋxus,58
ŋxusu,76
xusus,268
ususk,117
suska,143
uskar,35
skarɛ,73
karɛn,2646
arɛna,2646
rɛnap,145
ɛnapa,17
napad,34
harii,512
ariit,259
riitu,522
iitua,106
hbəri,68
ahats,98
hatsə,212
atsət,38
tsətɛ,30
sətɛl,785
ətɛla,786
tɛlah,790
ɛlahm,125
ulahr,21
lahri,16
ahriw,8
hriwa,9
riwaj,19
iwaja,27
wajat,19
ajatp,4
jatpə,4
atpən,49
tpənt,1
taana,104
aanal,51
ɛstak,23
stakə,13
takət,38
akəti,305
kətik,1076
ətika,1077
tikat,70
ikatu,27
katuh,137
atuha,2538
tuhan,8303
uhana,1418
hanal,900
buata,757
uatal,22
talam,6
stabɛ,8
tabɛl,7
abɛlu,95
ɛluma,40
lumad,13
umada,19
madab,3
abəni,19
bənih,83
ənihj,33
nihja,33
ihjaŋ,51
ŋbərt,164
bərtu,151
ərtun,28
rtuna,25
tunas,46
unasd,9
nasda,21
asdan,282
sdanb,119
danbɛ,90
anbɛl,88
nbɛlu,50
madat,10
adata,649
datan,57
anamt,14
namta,21
amtan,38
mtana,39
amand,181
mandi,91
ndibu,172
dibum,119
bumik,32
umika,14
mikar,16
ikarɛ,337
rɛnat,209
ɛnatu,61
natuh,102
uhanb,930
hanbɛ,21
ɛlumm,119
lummə,89
ummən,26
mmənu,17
mənur,666
ənuru,668
nurun,78
urunk,180
runka,109
unkan,108
nkanh,70
kanhu,174
anhud,73
nhudʒ,80
hudʒa,207
udʒan,238
dʒand,1184
ʒanda,148
madao,2
adaor,802
daora,810
aoraŋ,3383
oraŋu,14
raŋun,62
aŋunt,286
ŋuntu,344
kməŋə,24
məŋər,150
əŋərd,41
ŋərdʒ,41
rdʒak,141
dʒaka,227
ʒakan,111
hitut,113
tutət,221
utəta,520
tapia,385
apiai,7
piair,8
iairm,9
airmu,3
irmul,8
rmula,42
aɪmər,91
ɪmərɛ,84
mərɛm,16
ərɛmb,4
rɛmbə,2
ɛmbəs,2
mbəsd,1
bəsda,1
əsdar,5
sdari,204
darib,448
ariba,342
ribaw,16
awahd,17
wahda,16
ahdan,1046
hdanm,287
