r-gram,Counts
ɔtrin,1
trinə,98
ɛzʌrɪ,300
paɪis,12
aɪisɑ,1
ɡrurə,48
tʃmun,3
ʃmund,3
anɛsɑ,33
privɔ,4
rivɔh,1
ivɔhɛ,1
vɔhɛt,7
lɔriɑ,1
zbrɛt,24
jetɔʃ,16
ɫuftɔ,137
uftɔʃ,5
dʑeðə,57
ʑeðən,31
tɕafɑ,15
urejə,10
kimɪt,81
frɔhɛ,95
trɛɡw,60
rɛɡwɑ,60
ɛɡwɑn,40
θəras,65
ərasɪ,29
əllɔh,49
lɔhɛt,20
kaɫɔj,88
aɫɔjə,81
ɛməri,340
mərim,352
ərimi,236
məriɑ,33
rɡɔhɛ,98
ɡɔhɛt,84
hɑrɔj,9
ɑrɔjə,8
humba,41
umbas,41
vɛtmɛ,70
nɛvɛr,217
ɛvɛri,215
vɛrit,257
ɛritu,5
aanət,2
padan,8
bɛkɔf,8
ɛkɔft,8
kɔftə,11
ʃumɔf,4
umɔft,4
mɔftə,7
kuvɛn,50
uvɛnd,50
nisur,24
mɛrtɛ,22
bindu,71
ʃiheʃ,10
iheʃɪ,35
haɫaθ,2
aɫaθɪ,4
ɫaθɪn,7
mɔtər,15
aɪɔθɪ,8
ɪɔθɪt,8
bʌheɪ,49
kaɫɔi,75
ɡurət,42
ʃkall,35
kallə,11
əʃtɛt,52
ʃtɛtu,16
tɛtur,16
prɛkt,14
rɛktɛ,14
hipnɪ,4
ipnɪn,6
zbris,48
brisn,17
risnɪ,61
ʃtrir,109
trirə,102
trihe,26
riheʃ,28
ʌndim,43
nəpʌr,141
əpʌrm,139
pʌrmj,139
tmɛrʃ,56
mɛrʃə,20
ɡurɪn,22
ɛndɔr,12
ndɔrɛ,36
dɛrði,32
maɪən,34
mbrɔj,17
brɔjə,17
ətimi,56
ndɔrə,1
dɔrəv,2
eðurɑ,21
ərbɛn,82
rbɛnt,15
bɛntɛ,16
kɔpɛv,7
ɔpɛvɛ,7
ðɛnvɛ,7
ərasɑ,23
ɡrykə,27
rykən,13
mbɫið,134
bɫiðe,10
ɫiðeʃ,11
iðeʃɪ,17
kɔpɛt,57
ɔpɛtə,57
hitɕn,43
itɕnɪ,46
tɕnɪn,47
ərasə,39
rasən,5
ɡrykɑ,9
rakɛɫ,48
akɛɫɑ,24
dɛɫɛt,71
ɡətin,50
ətinə,57
jepun,1
epuni,1
dɛɫɛv,24
ɛɫɛvɛ,27
tʃɔni,18
kullɔ,264
ullɔs,36
llɔsɪ,16
lɔsɪn,16
mundɛ,39
undɛm,8
ndɛmi,13
bɫiðɛ,72
ɫiðɛn,56
ʒdɔnt,23
bareʃ,1
areʃə,1
akɛɫə,22
kɛɫən,13
ɲɔftɔ,82
ɔftɔi,21
rɛɡɔn,87
ɛɡɔnt,17
ɡɔntɛ,40
ɫaɪmɛ,22
aɪmɛt,3
pʌrtɕ,16
ʌrtɕa,14
rtɕaf,14
tɕafɔ,11
ɕafɔi,6
ərbeʃ,18
hiʃmɛ,20
ʃʌrbe,18
ʌrbeɪ,14
ʃurɔn,9
afati,51
kɔhɛm,24
mbɫɔð,200
bɫɔði,60
burat,83
zilpa,7
ilpah,7
lpahh,4
bijəs,46
rbyɛr,85
ʃtrɔv,6
trɔvɛ,6
ɛprɔh,11
prɔhɛ,9
ɔɡɫən,2
maðɛs,1
javən,2
etrən,42
ʃərbi,153
ərbim,209
rbimɪ,154
bimɪn,125
bilha,13
ilhah,9
lhahh,5
kɛɫəs,32
aʃuri,227
tʃɛɫi,4
rubɛn,91
triʃt,74
riʃti,184
iʃtim,29
ʃtimɪ,26
simɛɔ,53
imɛɔn,53
krɛmt,177
rɛmtɔ,153
ɛmtɔɪ,65
ziɫit,7
iɫitɕ,7
ɫitɕa,2
itɕar,2
tɕarɛ,2
ərndr,46
rndry,46
ɫejɔn,26
ʑuɲət,17
ɫuftu,82
uftuɑ,70
fitim,78
itimt,8
timta,39
mtarɛ,12
nɛfta,49
ɛftaɫ,49
ftaɫi,14
tʃfat,2
ɕwaɪn,19
waɪnə,78
kɔrjɛ,32
ɔrjɛs,26
ubɛni,32
mandr,5
andra,5
ndraɡ,5
draɡɔ,17
raɡɔr,5
aɡɔrɑ,2
dukɛt,106
burɪn,27
ərkɔn,276
aɡɔra,3
ɡɔrat,3
ʃpʌrb,33
pʌrbɫ,31
ʌrbɫi,20
takɔj,13
akɔjə,13
bɫimɪ,34
akɔnt,16
isakɑ,4
sakɑr,4
ðunti,24
zabuɫ,51
abuɫɔ,51
rytʃm,9
ytʃmɛ,12
turpɪ,48
urpɪn,42
jɔzɛf,256
ʃtɔft,4
tɔftə,15
ɔzɛfɪ,127
zɛfɪt,107
siɫət,183
paɡɛs,13
aɡɛsə,11
ɡɛsən,11
punɔɪ,19
mbɛtɛ,258
bɛtɛm,11
ullɔt,201
llɔtu,14
lɔtur,14
jdɛsu,22
dɛsur,14
sɔtmɛ,42
vɛtʃɔ,12
ɛtʃɔɪ,2
ɫaram,7
arama,13
raman,8
amanɛ,5
pikaɫ,1
ikaɫɑ,1
kaɫɑr,1
aɫɑrm,10
ɫɑrmɛ,1
ɕindʑ,1
indʑa,165
ndʑat,33
aɡɛsɑ,3
rsɔnɪ,7
sɔnɪn,41
kɔntr,35
ɔntrɔ,34
ntrɔl,33
trɔll,28
rɔllɔ,20
ɔllɔʃ,1
kɔnsi,68
ɔnsid,66
nsidɛ,66
sidɛr,66
idɛrɔ,55
dɛrɔh,34
ɛrɔhɛ,33
vjeðu,18
jeður,23
dʑind,7
ʑindɛ,6
indɛt,19
ɛtʃɔi,3
tsjep,42
sjept,13
jeptə,13
ɲɔllə,16
bɑrðə,57
dista,8
istan,2
stant,2
tants,2
llɔst,7
lɔstɛ,7
purtɛ,7
urtɛk,7
rtɛkɑ,1
pɫepi,1
baɪam,10
aɪame,3
ɪamej,3
ameje,3
ərapi,1
ʒvɔʃk,2
vɔʃkj,1
ɔʃkje,1
zbuɫu,33
ɑrðən,5
rtɛka,5
tɛkav,3
ɛkavɛ,3
tɛkat,8
vɔʃku,1
ɔʃkur,1
ʃikɔh,1
ikɔhe,2
kɔheʃ,23
ɔheʃɪ,113
pilnɪ,2
ilnɪn,76
ɛtʃɔn,1
tʃɔnt,13
kθɛnɪ,2
θɛnɪn,5
vɛtʃa,30
ɛtʃan,30
tʃant,29
ʃantɑ,3
aʃkɔi,5
ndɔðt,22
dɔðtɛ,18
tɕiʃm,151
ɕiʃmɛ,74
vintɛ,106
dɔbət,50
ɔbəta,14
endʑa,35
ʃəndɔ,41
əndɔʃ,41
ndɔʃə,27
ətɔre,1
tɔreʃ,1
dɛveʃ,4
marəʃ,2
θɔʃɪn,8
pərki,45
ərkis,43
rkist,19
kistɛ,20
rtsən,97
dryʃu,16
ryʃuɑ,14
yʃuɑr,15
ɫejɔi,24
krɛrə,271
rɛrət,201
kɔpej,28
ɔpejɑ,27
piltɛ,2
ɡritɑ,24
ndərz,2
dərzɛ,1
ərzɛn,1
rzɛnɪ,1
zɛnɪn,2
fɛmra,5
pullɑ,2
ʑidʑɑ,28
deʃtə,19
dərze,1
ərzeɪ,1
rzeɪn,1
zeɪnə,1
vaɪɔs,140
aɪɔsu,56
ɪɔsur,56
ndɔʃt,13
dɔʃtɑ,13
raɪtu,21
hwɑjɑ,33
ʃitur,28
tɔnat,3
padam,2
tɕeθt,2
ɕeθtɛ,1
iðujt,89
fʃehu,128
ʃehur,115
ehura,27
huraz,27
urazi,27
ɡaɫaa,144
aɫaad,144
ɫaadɪ,99
aadɪt,92
tʃbʌr,3
ʃbʌrɛ,3
rɔbər,163
ɔbəre,1
bəreʃ,1
əreʃɑ,33
ɫuftɛ,20
ɑrɡɔv,3
rɡɔvɛ,8
ərtsj,4
rtsje,4
tsjel,4
ɡʌzim,119
kʌnɡə,105
ɫɔdər,1
ɔdərz,1
ejɔvɛ,4
ɫasəʃ,18
ɛheʃe,1
əndit,68
nditə,100
ndɔjɑ,6
mɛrje,7
dintɛ,38
yɛsɛv,2
ɛsɛvɛ,2
dɛvɛs,2
ɛvɛsə,2
ərkɔi,53
zɛmʌr,91
ɛmʌrɔ,5
ʃɔhɛm,9
ɛmʌrw,37
mʌrwɑ,45
jekəʃ,10
tʌrbi,16
ʌrbim,79
ərəmɔ,5
rəmɔv,1
əmɔvɛ,1
ərkas,56
rkasɪ,33
kasɪn,34
ndɔsɪ,19
dɔsɪn,19
dəʃtu,2
əʃtuɑ,7
ʃtɕyɛ,47
tɕyɛr,74
ɕyɛrɑ,7
dʌmɪn,14
pəsuɑ,10
ərkɔj,65
rkɔje,3
nɡulm,24
ɫiɡtɛ,1
avɔrɪ,18
vɔrɪn,18
brʌmə,1
rbɛft,1
bɛftə,1
bɫiðn,19
ɫiðni,21
jeɡɑr,1
sahad,1
ahadu,1
haduθ,1
aduθɑ,1
ɡaɫed,2
mitsp,45
itspa,48
tspah,48
spahh,35
syrɪn,19
pamun,12
amund,12
mundu,95
undur,142
ʃɔhim,28
ʃɔtɕi,5
ʃɔtɕɪ,2
ɔtɕɪn,2
kɛtɕt,18
ɛtɕtr,18
tɕtra,18
ɕtraɪ,18
aɪtɔn,29
ɑrtɔh,53
rtɔhe,18
jtɔhu,8
ʌʃmit,87
ʃmitɑ,33
mitɑr,33
ɡurəʃ,28
ndɔrj,1
dɔrjɑ,1
kapʌr,9
apʌrt,8
pʌrts,24
ʌrtse,5
rtseɪ,8
ərtse,12
rtseʃ,2
tmɛrɪ,19
mahan,13
ahana,12
hanai,13
anaim,13
aɪmət,114
ɪməta,103
mətar,103
ətarə,209
ɛdɔmɪ,70
dɔmɪt,59
vaɪtə,7
aɪtəm,2
takɔh,14
akɔhɛ,12
ɲerɪt,11
ulmɔn,15
ɡrupi,7
bɛtɛt,184
fisɪt,95
rəsiv,3
əsivɛ,35
kəris,7
kaɫɔv,9
ʃkɔpɪ,16
kɔpɪn,15
ɡrupɛ,14
tʃɫir,292
ʃɫirɔ,185
ɫirɔm,10
irɔmə,9
drwaɪ,36
sulmu,15
ulmuɑ,16
lmuɑr,27
kursy,5
ursyɛ,5
rsyɛr,3
nʌnat,3
məʃtɔ,4
əʃtɔr,21
vɛdʑʌ,38
ɛdʑʌɫ,29
dʑʌɫɪ,29
ʑʌɫɪt,29
dɔrəz,151
ɔrəzɔ,116
rəzɔi,48
əsirɛ,2
ɔpeje,1
parɪt,16
pyɛsə,7
ʌrdʑi,88
idʑeʃ,46
dərɡu,192
ərɡuɑ,193
ɲʌjtɪ,20
ʌjtɪn,18
dytɪt,4
trɛtɪ,4
nditɕ,119
ditɕn,53
fɫisn,44
ɫisni,25
tɕetʌ,15
ɕetʌs,15
etʌsɔ,3
parap,23
arapr,16
raprɪ,3
aprɪn,3
ɲʌmbə,40
ʌmbəð,40
jabbɔ,1
abbɔk,1
aɫɔnɪ,37
ɫɔnɪn,48
pərwɑ,21
uftɔi,17
mundt,6
undtɛ,6
zɡavr,7
ɡavrə,3
avrən,3
ɡavrɑ,3
pərdr,26
ərdrɔ,1
rdrɔð,1
uftɔn,35
ftɔnt,12
israɛ,1
sraɛl,1
fituɑ,24
ituɑr,44
rɛɡɔm,12
ɛɡɔmə,12
pɛnje,2
ɛnjel,1
ɛnjeɫ,1
njeɫɪ,34
jeɫɪn,28
tʃaɫɔ,2
ʃaɫɔn,5
aɫɔnt,59
izraɛ,2583
zraɛɫ,2429
raɛɫɪ,2131
ɡilts,2
iltsə,2
ltsən,3
ɔfʃəs,3
pikən,3
ltsəs,1
zɛfɪn,20
tɕanə,10
rəsin,81
rkuɫə,14
kuɫən,14
ɔzɛfi,123
takɔv,1
akɔvɑ,1
jɔtjɑ,17
ikɔjɑ,16
pritu,51
ranɔi,32
nisɛm,4
isɛmi,1
illɔɪ,29
llɔɪm,12
lɔɪmə,12
ɛtsim,25
mbaɪm,12
baɪmə,12
nɡada,20
ɡadaɫ,9
adaɫə,8
hapɪn,14
rapri,15
aprin,5
prinə,5
jaftɔ,26
aftɔn,23
sukɔθ,19
ukɔθɪ,12
kɔθɪt,12
kasɔl,21
asɔll,21
hamɔr,13
amɔrɪ,9
mɔrɪt,10
pareʃ,1
ɛɫɔhe,2
ɫɔheɪ,7
zraɛl,154
ikɛmi,9
hivɛu,3
ivɛut,2
intsi,33
ərəmb,32
rəmbɛ,12
əmbɛu,4
ðunɔi,2
dinən,2
tʃndɛ,16
ʃndɛr,17
ndɛru,46
dɛruɑ,41
ɛruɑr,67
heʃti,6
amɔri,3
iðəru,17
ɛməru,45
vɛpri,143
ɛprim,146
turpʃ,15
urpʃə,3
rpʃəm,3
duheɪ,40
jepja,3
epjan,2
pjani,2
kruʃt,5
ruʃtɕ,5
anɔni,103
dispɔ,11
ispɔz,10
spɔzi,10
pɔzit,41
ɔzits,20
zitsi,20
itsiɔ,20
tsiɔn,138
siɔnɪ,133
iɔnɪn,83
trɛɡʌ,6
rɛɡʌt,6
ɛɡʌti,3
bɫini,10
dinəs,2
rkɔni,99
aktɔn,35
edʑən,16
fɔɫən,38
drɛði,8
ranɔɪ,79
anɔɪm,20
nɔɪmə,23
kɛsən,27
bəhɛn,28
əhɛni,28
mɑrim,20
irɔni,22
əltɕy,68
ltɕyɛ,69
tɕyɛn,10
vɔnɔi,2
kryɛj,121
ryɛjə,32
ʃirɔɪ,38
irɔɪn,21
jetɔɪ,69
etɔɪn,39
rɛɡti,17
suriɑ,25
bʌhɛn,92
dilnɪ,41
vwɑnɪ,4
wɑnɪn,42
mɛɔni,18
vərsu,9
ərsuɫ,9
rsuɫə,8
suɫən,15
vranə,94
mɔrɪn,3
rarət,21
marət,25
atʃkə,61
vɛdʑə,80
ɛdʑəl,76
təpit,81
əpitə,81
mɛɔnɪ,35
ɛɔnɪt,51
ɫevɪt,66
futur,22
tɛɫaʃ,10
ɛɫaʃe,10
uryɛr,29
pakit,2
akits,2
kitsə,2
ulmɔɪ,12
lmɔɪn,8
mɔɪnə,64
rɔsɛm,1
ɔsɛmi,1
ɪtɔnt,7
prɔst,45
rɔsti,45
ɔstit,47
stitu,45
titut,45
itutə,19
dʑitu,72
iljɛs,29
itɕni,52
ərɛθi,28
astrɔ,104
strɔh,46
trɔhu,12
rɔhun,37
dərɔn,16
ərɔni,60
ɕəsis,55
ʃɔtɕə,25
ɔtɕər,25
tɕərɔ,13
ɕərɔi,1
varʌs,2
arʌsɛ,3
rʌsɛt,11
ɫisɪn,6
dɔtɕə,40
dɛbɔr,10
ɛbɔrɑ,8
ɫisɪt,7
bakuθ,1
tʌrəs,9
ʌrəsi,29
ɛθɛɫi,9
ɛfrat,11
fratə,4
mamiɑ,4
ɫintɛ,21
bɛnia,181
ɛniam,180
niamɪ,9
iamɪn,15
ratəs,8
bɛtɫe,45
ɛtɫem,44
tɫemɪ,14
raɛɫi,287
pʌrte,37
ʌrteɪ,37
miɡda,3
iɡdaɫ,3
ɛdɛrɪ,2
dɛrɪt,10
bilba,2
ilbah,2
lbahh,2
binən,8
isaka,40
sakar,42
akari,68
uɫɔni,20
niami,173
iamin,172
amini,44
lhahu,3
hahut,6
lpahə,2
pahəs,2
aʃeri,37
mɑrmɛ,1
pɫaku,21
ɛdɔmi,36
ɔhɔɫi,19
hɔɫib,14
ɔɫiba,14
ɫibam,8
ibama,8
bamah,8
amahə,3
mahən,1
tsibɛ,8
sibɛɔ,8
ibɛɔn,8
bɛɔnɪ,5
maθɪn,3
ɛɫifa,18
ɫifaz,15
ifazɪ,7
fazɪn,2
ɛmaθi,1
rɛuɛɫ,11
ɛuɛɫɪ,11
uɛɫɪn,15
jeuʃɪ,2
euʃɪn,2
jaɫam,6
aɫamɪ,2
ɫamɪn,5
kɔrah,12
ɔrahɪ,1
rahɪn,12
dɔmit,12
ɔmitə,11
mitəv,18
ifazi,8
ɛuɛɫi,5
bazɛm,1
azɛma,1
zɛmaθ,1
ɛmaθə,3
maθəs,3
fazɪt,7
tɛman,19
ɛmani,23
tsɛfɔ,8
sɛfɔn,6
ɛfɔni,3
ɡatam,3
atami,3
kɛnat,2
ɛnats,2
natsi,1
timnɑ,4
aɫeku,22
nahaθ,8
ahaθi,15
zɛrah,29
ʃamah,9
mitsa,3
itsah,2
tsahu,11
mahəs,2
anahu,54
nahut,32
ɔrahu,12
rahun,92
ɔrahh,4
rjeðu,5
ɛrahh,9
amahh,25
tsahh,14
hɔrɛu,1
ɔrɛut,20
ɫɔtan,6
ɔtani,2
ʃɔbaɫ,8
bɛɔni,3
diʃɔn,7
iʃɔni,4
ɛtsɛr,16
tsɛri,16
diʃan,5
iʃani,2
ɔtanɪ,4
hɛmam,1
ɛmami,1
ɔbaɫɪ,3
baɫɪt,19
alvan,1
lvani,4
manah,6
anaha,4
ɛbaɫi,5
ɔnami,2
ɛhhtɑ,5
iʃɔnɪ,5
ʃɔnɪt,19
hɛmda,2
ɛmdan,2
mdani,2
eʃban,2
ʃbani,2
iθran,3
θrani,3
kɛran,2
ɛrani,3
tsɛrɪ,6
sɛrɪt,6
ilhan,4
lhani,3
zaava,2
aavan,2
avani,6
akani,10
iʃanɪ,2
ɫɔθan,1
ʃɔbal,1
anahh,7
ɛtərw,4
tərwɑ,43
ndɔɲə,262
bɛɔrɪ,11
ɛɔrɪt,22
ɛtərɔ,381
dinha,2
inhab,2
nhaba,2
habah,2
abahh,12
bɔtsr,8
ɔtsra,8
tsrah,8
srahu,7
huʃam,4
uʃami,4
manit,2
anitə,29
hadab,3
adabi,35
bɛdad,2
ɛdadɪ,2
dadɪt,14
mundi,121
diani,23
ianit,23
nitət,45
mɔabɪ,134
ɔabɪt,166
hadad,47
adadi,31
samɫa,4
amɫah,4
mɫahu,6
masrɛ,2
asrɛk,1
srɛka,1
rɛkah,1
sauɫi,220
rɔhɔb,1
ɔhɔbɔ,1
hanan,94
akbɔr,6
kbɔrɪ,5
bɔrɪt,56
mɛhɛt,4
ɛhɛta,3
hɛtab,3
ɛtabɛ,3
tabɛl,1
mɛtrɛ,1
ɛtrɛd,1
trɛdə,1
rɛdəs,2
mɛzah,2
ɛzaha,2
zahab,3
ahabu,1
habut,1
rɛrəv,49
ɛrəvɛ,53
itɔrɛ,17
tɔrɛv,6
ɔrɛvɛ,11
timna,15
imnah,15
mnahh,7
alvah,1
lvahh,1
jeθɛθ,2
pinɔn,2
mibts,2
ibtsɑ,2
btsɑr,2
maɡdj,2
aɡdje,2
ɡdjel,2
animɪ,9
nimɪt,22
ərɔnɪ,27
təmbʌ,2
əmbʌð,2
mbʌðj,2
bʌðje,2
ʌðjet,2
ðjetʌ,4
jetʌv,1
etʌvj,1
tʌvje,1
ʌvjet,2
lhahə,1
hahəs,1
namɪn,2
pərha,114
ərhap,114
rhape,8
hapeɪ,7
ɕəris,3
ərɔbɛ,38
ureɪn,51
reɪnə,59
ɫisnɪ,19
tɕəsɔ,27
ɕəsɔr,17
əsɔrɛ,37
uryɛn,2
ʌndrə,27
ndrən,22
papri,40
aprit,35
pritm,20
ritma,38
itmas,20
dwaɪt,5
reɪtu,84
eɪtua,14
ɪtuan,18
əndrw,34
ndrwɑ,42
drwɑn,40
bɫɔðə,109
dwaɪv,2
waɪvɛ,58
tərɔʃ,35
ʌndra,13
ndrav,6
dravɛ,25
ʌrkuɫ,7
rkuɫe,11
kuɫeʃ,4
uɫeʃɪ,5
ɫeʃɪn,21
ʌndrɑ,13
kuɫem,3
uɫemi,6
dʌrɡɔ,125
ʌrɡɔɪ,103
ʃikɔʃ,28
brɔnɪ,22
ɛndeɪ,4
kərku,121
ərkuɑ,119
θɔnɪn,79
dɔθan,3
rkɔjə,57
frɔhe,32
rɔheɪ,47
kɔmpɫ,45
ɔmpɫɔ,44
mpɫɔt,44
pɫɔtu,10
ɫɔtua,4
ɔtuan,8
ndəru,8
dəruɛ,2
ruɛsi,33
ejani,76
vrasi,16
rasim,17
hɛðim,5
tʃpər,7
əndʌr,5
ndʌra,2
dʌrat,2
dɛrðn,10
ɛrðni,10
hiðɛn,16
iðɛni,24
ɔditn,6
ditni,10
ʒveʃə,11
veʃən,15
veʃjɑ,10
ərɔbj,5
rɔbjɑ,5
ɑrint,23
kapən,22
kɑrva,3
ɑrvan,3
aɛɫit,65
ɛɫitə,69
ɫitəʃ,2
ɫaadi,28
ɑrkua,6
rkuar,8
ɛrʌzɑ,3
balsa,17
alsam,17
lsamɛ,3
fʃehi,3
ʃehim,3
ʃesim,3
ɫitəv,26
ɔdasə,31
ʃitən,6
ʃpunə,5
tʃɔri,1
ərɔbə,32
rɔbən,13
θɛrən,8
tsjap,37
futən,11
tʃikə,3
ʃtɕeu,3
ɡraθɔ,5
raθɔr,5
aθɔrɛ,5
baɪti,34
ʃəllu,23
əlluɑ,46
pɔtif,7
ɔtifa,4
tifar,4
ifarɪ,2
farɪt,2
kapit,93
apitɛ,78
pitɛn,49
rɔjɛv,40
ɔjɛvɛ,42
adull,5
dulla,5
ullam,10
llami,26
hirah,2
irahh,3
ananɛ,15
nanɛa,10
anɛan,1
eɫahh,2
kɛtsi,3
ɛtsib,2
tamar,25
amarɑ,19
judəs,602
ɔnanɪ,2
rtɔhu,5
ɔnani,9
vɛtət,31
ʃkɔhe,15
kɔheɪ,12
hiðtɛ,5
pərtɔ,22
ərtɔk,10
rtɔkə,10
amarə,4
marəs,4
nusɛs,9
tɕeθn,1
ɕeθnɪ,1
eθnɪn,1
lamit,1
amiti,1
vjehh,44
jehhr,44
ehhri,16
dʑitɛ,96
ʑitɛt,43
tɕeθu,4
ɕeθur,4
vejər,4
ejəri,4
jəris,3
bəʃtɔ,13
əʃtɔl,13
ɛnaim,2
naimɪ,7
mnahu,8
ɛndɔi,4
nusjɑ,16
ərɡɔʃ,4
vuɫən,16
kɔrdɔ,16
ɔrdɔn,16
rdɔnɪ,2
dɔnɪn,76
bastu,42
astun,42
stunɪ,27
tunɪn,24
vɛɫɪn,14
kɛtsɪ,6
ɛtsɪn,81
mikut,49
aduɫa,6
duɫam,6
uɫami,19
ɫamit,9
amitɪ,5
mitɪt,7
rimar,1
imarə,2
ɛnɡun,9
vɛnda,3
ɛndas,3
dʑetɑ,65
ndasɪ,1
dasɪt,2
buɫɔh,47
uɫɔhɛ,42
ɫɔhɛm,6
ɔhɛmi,73
ərɡɔv,31
rɡɔvɑ,26
dzirɛ,22
zirɛn,7
irɛni,7
didʑe,13
idʑen,8
dʑeni,37
dzirn,12
zirnɪ,4
irnɪn,3
ehhrɪ,10
hhrɪt,8
dallɔ,30
allɔʃ,2
rdɔni,4
stuni,3
mɑrəð,19
ɑrəðʌ,16
rəðʌn,17
əðʌnj,16
ðʌnje,17
tʃavɛ,3
pɛrɛt,19
ɛrɛts,19
fijɛn,1
ndʑyr,70
dʑyrə,59
ifari,2
ɫitət,42
surɔh,14
urɔhe,6
siltɛ,12
fitɔi,17
sɔnal,3
mərɔi,11
kryɛa,2
ryɛad,2
yɛadm,2
ɛadmi,2
admin,32
dmini,32
minis,43
inist,43
nistr,45
istra,24
strat,22
tratɔ,14
ratɔr,19
tʃast,79
ʃasti,7
pərfʃ,28
ərfʃi,28
rfʃiu,5
ʃtɕet,67
ɕetəs,108
etəsɔ,62
təsɔh,64
əsɔhe,17
sɔheɪ,13
tɕimɪ,133
ɕimɪt,80
fɔrmɑ,9
hɛtɕə,69
tɕəsɛ,1
fuzɔi,5
sɔhɛt,67
faktɪ,7
aktɪn,13
jepeɪ,11
rɔbɛn,17
vrapu,3
rapuɑ,2
apuɑr,2
ikɔni,87
tallu,11
allur,115
bərti,97
ərtit,67
rtitɑ,4
illɔv,4
llɔvɑ,10
bərta,54
ərtas,54
inatɔ,1
natɔs,1
burɡɔ,41
urɡɔs,41
rɡɔsu,35
ɡɔsur,64
ɔsurɪ,45
surɪt,55
hyntɛ,32
eɪtɔr,3
ɪtɔrɪ,7
burɡu,43
urɡut,25
ɪtɔri,3
əheʃɪ,16
ɔllɔn,14
llɔnt,16
lɔntɛ,16
bɛsuɑ,59
ɛsuɑr,66
kupəm,11
upəmb,11
pəmba,11
əmbaɪ,14
baɪtə,21
aɪtəs,13
bukəp,4
ukəpj,4
kəpje,5
əpjek,4
pjekə,8
jekəs,6
ekəsi,4
rɛtɪn,197
kryɛk,7
ryɛku,7
yɛkup,6
ɛkupʌ,2
kupʌm,2
upʌmb,2
pʌmba,2
ʌmbaɪ,2
baɪtʌ,13
aɪtʌs,14
ɪtʌsɪ,8
tʌsɪn,8
kryɛb,7
ryɛbu,5
yɛbuk,5
ɛbukʌ,3
bukʌp,3
ukʌpj,3
kʌpje,3
ʌpjek,3
pjekʌ,3
jekʌs,15
ekʌsɪ,15
kʌsɪn,3
krɛut,5
mbikt,32
biktɕ,32
iktɕy,32
ktɕyr,44
tɕyrj,16
ɕyrjɛ,13
yrjɛn,57
ihhmɔ,105
hhmɔn,38
hmɔnt,7
mɔntɛ,22
ʃantə,24
etəsu,16
riʃtu,20
iʃtuɑ,18
askuʃ,246
ʑʌndj,7
ʌndje,33
intɛr,112
ntɛrp,56
tɛrpr,57
ɛrprɛ,57
rprɛt,57
prɛtɔ,24
rɛtɔj,4
ɛtɔjə,7
prɛti,41
rɛtim,66
ɛtimɛ,18
ɛɡɔni,33
ndrat,13
ɛkupə,4
hɑrði,39
siɫat,165
ɫasta,4
astar,7
starə,50
ɫuɫəz,28
uɫəzw,1
ɫəzwɑ,1
əzwɑn,56
əruʃi,13
pjeku,47
jekur,153
əruʃɪ,30
ruʃɪn,17
ʃtryð,13
tryðɑ,1
ndrəs,11
dɛɡət,44
nɡreʃ,14
rivɛn,26
ivɛnd,26
dɛtyr,167
ɛtyrə,30
sɔllə,46
ɔllən,48
hɛbre,2
ɛbreɪ,2
breɪv,1
nənðe,5
ənðeʃ,5
nðeʃə,4
ðeʃəm,4
ɛbukə,2
avɔrʃ,2
vɔrʃə,1
ɔrʃəm,2
ʃpɔrt,32
elləʃ,23
ekurɑ,5
miʃra,5
iʃrat,5
trupɪ,154
rupɪt,53
pʌrvj,1
ʌrvje,1
rvjet,1
vjetɔ,3
jetɔr,3
etɔrɪ,1
nɡrin,32
ɡrinɪ,5
jeptɛ,50
vɑrnɪ,4
ɑrnɪn,4
hɑrɔi,4
viteʃ,4
pɫɔtɑ,8
ʑitɛn,27
maɪmɛ,19
dzunk,11
zunkθ,11
unkθɛ,2
dʑitə,56
ʑitən,39
ʃəmtu,8
əmtua,7
mtuar,9
tuarɑ,94
parav,13
aravɛ,22
brɛɡu,67
rɛɡun,48
ɫɔpət,10
kalli,38
alliɲ,33
kərts,33
rtsɛl,5
tsɛll,5
hɔllə,63
mbinɪ,2
lliɲt,23
liɲtə,23
ɡəlti,29
əltit,19
ltitə,4
titən,24
trazu,7
razuɑ,10
azuɑr,10
madʑi,56
adʑis,37
ʑista,33
istar,40
iturɪ,24
turɪt,34
rɛtɔn,5
ɛtɔnt,5
ujtɔɪ,36
ɡabim,28
bimɛt,10
ptimɪ,9
ɛɡwɑm,3
rɛtɔi,3
ʒvilw,4
vilwɑ,4
θəris,29
ərisn,16
mɛɲəh,117
ɛɲəhɛ,117
ɲəhɛr,126
nʌntɔ,2
ʌntɔk,2
ntɔkə,2
ɔkəsɔ,14
kəsɔr,15
dərɔi,17
rɛtɔʃ,1
ərijɑ,4
llɔsn,2
lɔsnɪ,2
ɔsnɪn,13
θatim,1
atimɛ,37
allɔn,22
zdʑɔv,3
fiʃku,6
iʃkur,6
parəv,10
arəvɛ,200
ɛɡɔvɑ,9
tarəv,163
ʃpjeɡ,33
pjeɡi,3
jeɡim,6
ɛndʌr,1
atitɛ,18
titɛt,13
ɲʌjtɑ,14
ʑiteʃ,20
bɔllə,41
ɔllək,40
hɑrɔh,13
ɑrɔhɛ,13
ɫiɡəʃ,49
iɡəʃt,49
ɡəʃtɔ,39
əʃtɔj,4
