r-gram,Counts
ɡombj,6
ombjɑ,8
mbjɑi,9
iraɡɑ,20
raɡɑi,5
ɟɑnɑb,8
ɑnɑbo,4
nɑbol,4
ɑlɑib,4
lɑibo,3
ɑlbol,7
mɑndo,8
ɑndol,8
dolɑv,6
olɑvi,6
lɑvir,6
ɑvira,6
rmaju,7
tʃesɛ,23
ɡombɑ,35
ombɑl,4
raɡɑl,30
ɑrtob,7
rtobo,4
tobol,11
ijøvo,5
bjɑiv,1
jɑivɑ,12
aɡɑiv,9
ɡɑivɑ,10
ɛmmbe,1
bjɑik,4
ɑɡabo,10
ɡabol,31
vɛrvɛ,12
metʃɛ,13
etʃɛt,1
ɑkjak,17
etʃɛi,6
tʃɛit,25
hɑmvv,5
ɑmvvɛ,5
mvvɛv,5
vvɛvo,5
vɛvoi,4
ɑmutɑ,3
mutɑr,3
ɑrtoi,10
talɛn,53
alɛnt,53
lɛnto,64
ɛntom,101
skøzø,21
køzøk,17
øzøkɛ,16
ormar,4
rmarɑ,5
tɑtɑt,20
karpi,61
arpit,50
rpitb,1
pitbo,1
itbol,26
ʃodro,27
odrot,25
lɛnbo,31
sinyb,2
inybo,2
nybol,2
tɛrmu,8
ɛrmun,8
rmunk,8
husoɲ,13
usoɲɲ,13
soɲɲo,13
oɲɲol,13
rpitn,9
pitnɑ,8
itnɑk,19
ɛɟbɛf,18
ɟbɛfo,17
ɛfoɡl,21
ɡlɑlv,8
lɑlvɑ,7
hurko,13
urkok,5
rkokɑ,5
ɡlɑlt,28
lɑltɑ,24
selro,4
elrol,11
ɟɑnɛs,1
ɑnɛst,1
selʃo,4
selev,1
elevɛ,11
ɡlɑla,41
lɑlaʃ,14
ɑlaʃb,10
laʃbɑ,20
urkot,8
rpito,21
piton,5
hurok,2
ltɑlɛ,1
tɑlɛl,2
ɑlɛll,1
lɛllɛ,1
horɡo,17
ɡotʃk,7
otʃka,11
tʃkak,10
ʃkakɑ,9
ɡlɑld,8
pitot,18
aʃikɑ,44
ʃikɑl,9
pitok,17
atoru,2
torul,2
ketre,3
etret,4
lɛjer,2
rezho,2
ezhor,2
zhorɡ,2
ɑkɑsd,1
rkokb,1
kokbɑ,12
arpic,11
rpica,1
pican,1
icanɑ,2
tʃyɡj,1
ʃyɡjø,1
yɡjøn,1
hatuʎ,3
atuʎj,3
tuʎja,3
uʎjan,2
ɛɟfɛl,20
ɟfɛlo,20
ʃfɛlo,23
rpicɑ,10
picɑi,7
icɑin,1
ʃatɑʃ,3
bɛfɛɟ,3
ɛfɛɟɛ,3
atorn,13
tornɑ,16
kɑrot,13
orøkb,6
røkbo,9
jlekh,4
lekho,4
ekhoz,5
dɛska,42
ɛskak,16
skakɑ,10
lallo,15
alloɡ,2
lloɡɑ,2
ɡɑtvɑ,11
dɛskɑ,17
ɛskan,4
skanɑ,4
tʃɑpj,9
ʃɑpjɑ,5
ɛɡfɛl,22
ɡfɛlɛ,21
ɛlɛlo,5
ɛskaj,1
skaja,1
ɛskat,8
ldɑlr,12
dɑlrɑ,28
tɑlpɑ,76
ɑlpɑt,25
ʃɑpja,3
ɑpjah,3
pjaho,3
dɑlau,4
ɑlaul,4
ɡlɛtɛ,12
lɛtɛi,54
ɛtɛiy,2
tɛiyl,2
ldɑlo,27
dɑlon,27
ɛtoʃɛ,1
toʃɛn,1
ɑlolr,2
lolro,6
rikab,2
ikabɑ,6
rɛtɛs,17
ɛtɛsr,17
tɛsru,17
ɛsrud,15
srudɑ,14
dɑlan,27
ɛskai,12
skaih,6
kaiho,8
rudɑt,9
atulr,6
tulro,9
ulrol,11
øzepʃ,15
zepʃo,15
veɡto,3
litʃd,17
tnekɛ,13
fyɡøɲ,24
yɡøɲt,8
sitʃe,36
itʃek,42
slopr,1
loprɑ,1
ɛjɛkn,27
jɛknɛ,31
horɡɑ,17
orɡɑi,15
tɑlpo,1
ɑlpon,2
orɡok,10
adaja,87
dajat,83
sɛnce,32
ɛncet,9
nceto,1
cetol,1
dajar,4
ɛnceb,7
ncebɛ,7
yɡøɲø,7
ɡøɲøn,7
dɑlab,4
ɑlabɑ,12
esɑki,46
dɑlbɑ,3
lɛplɛ,22
ɛplɛt,14
ɲilaʃ,68
ilaʃa,47
laʃar,46
himzo,8
imzom,6
mzomu,6
zomun,6
omunk,9
lɛpɛl,7
ɛpɛlh,1
pɛlhɛ,1
reztɑ,2
eztɑl,2
ztɑlp,2
neɟsɛ,3
eɟsɛɡ,3
ɟsɛɡy,2
ɑrvɑk,12
rvɑkɑ,7
vɑkɑt,49
ɑrvɑi,32
rezzɛ,6
fɑzɛk,36
ɑzɛkɑ,36
zɛkɑk,11
ɛkɑkɑ,8
kɑkɑt,35
hɑmuj,1
ɑmuja,1
mujan,1
ujanɑ,35
lɑpat,15
ɑpato,9
patok,9
szekɛ,16
zekɛt,15
illak,5
llakɑ,4
ʃɛrpɛ,21
ɛrpɛɲ,21
rpɛɲo,21
pɛɲok,8
ɛɲokɛ,7
ɲokɛt,7
rezbo,30
ezbol,33
formɑ,6
roʃte,11
oʃtej,11
ʃtejt,3
halor,3
alorɑ,3
rezkɑ,1
ezkɑr,1
zkɑri,1
parka,6
arkaɲ,29
rkaɲz,3
kaɲzɑ,3
aɲzɑt,3
ɲzɑtɑ,2
ɑlulr,2
lulro,2
zɛpei,3
ɛpeiɡ,3
ltarh,15
tarho,15
duɡja,5
uɡjak,5
yrɛʃr,2
skakb,3
kakbo,3
akbol,7
pitvɑ,120
itvɑr,120
tvɑrt,9
tvɑrh,2
vɑrho,3
ɑrhoz,3
soɲɛɡ,20
oɲɛɡɛ,15
ɲɛɡɛk,5
ɛɡɛkɛ,53
ldɑln,2
dɑlnɑ,4
lopok,56
rɡɑit,5
tɑlkø,10
ɑlkøt,10
køtoi,12
øtoit,3
zyʃtb,29
yʃtbo,26
ɛzɛkh,14
zɛkhɛ,15
tvɑrn,9
vɑrnɑ,18
ɑrnɑk,49
dɑlro,6
ɑlrol,11
slopa,11
lopat,3
rɡɑik,3
ɑlpɑi,23
lpɑik,3
ɛplɛi,1
dɛnnɛ,19
nnɛmy,1
alɑtb,13
lɑtbɑ,16
tʃold,10
fɑolɑ,4
ɑolɑj,4
aɡita,3
ɡitaʃ,3
itaʃh,4
taʃho,6
ʃɑjto,32
ɑjtol,7
jtolt,5
toltɑ,11
synɛt,11
lampa,13
ampat,1
ɟujth,2
ujthɑ,2
jthɑʃ,2
ʃtvet,4
tveto,4
vetol,7
eɡøkn,6
ɡøkne,1
øknel,4
hivɑʃ,8
ivɑʃd,4
pjɑim,25
ithɑm,13
thɑma,13
hɑmar,13
sivyɛ,26
ivyɛk,28
vyɛkn,4
yɛknɛ,7
øltøt,68
ltøtɛ,41
ɛlkev,15
lkevɛ,15
fɛlsɛ,38
ɛlsɛn,35
lsɛnt,22
tɛleʃ,110
pɑpom,6
pɑlaʃ,30
ɑlaʃt,33
kotsz,8
otszk,24
tszka,23
szkaʃ,2
køntø,37
øntøʃ,37
ʃyvɛɡ,21
ɛfodo,18
fodot,18
valkø,8
alkøt,8
kɑptʃ,16
ɑptʃo,10
ptʃol,5
tʃolv,7
ʃolvɑ,6
veɡeh,3
øssɛk,6
ssɛkɑ,1
sɛkɑp,1
ɛkɑpt,6
hɑʃʃe,2
atkøt,2
tkøto,2
uɟɑno,12
ɟɑnoj,4
ɑnojɑ,4
nojɑn,4
ɛvɛit,6
mɛtso,4
pɛtʃe,80
ɛtʃet,78
ʃetɛt,10
mɛtsi,4
mɛtsɛ,22
ɛtsɛʃ,2
tsɛʃd,1
ɛvɛir,2
vɛirɛ,2
boɡla,9
oɡlar,9
ɡlaro,6
larok,6
arokb,9
rokbɑ,25
øtoir,2
toirɛ,3
fiɑir,21
iɑirɑ,18
stɛto,17
tɛtoy,9
ɛtoyl,9
arokɑ,28
rokɑt,37
fonɑt,11
onɑte,11
nɑtek,11
ɑteko,5
tekoʃ,2
mivyɛ,2
tszok,39
szokɑ,15
arokr,5
rokrɑ,5
oʃɛne,3
ʃɛnet,1
neɟsø,12
eɟsøɡ,12
ɟsøɡy,7
trety,2
ɑrɑsɲ,3
rɑsɲi,3
oɡlɑʎ,18
ɡlɑʎj,18
ʃorbɑ,14
sardi,2
ardiu,4
rdius,2
topaz,6
ʃmɑrɑ,5
mɑrɑɡ,5
ɑrɑɡd,5
kɑrbu,2
ɑrbun,2
rbunk,3
bunku,3
unkul,4
nkulu,3
kuluʃ,3
ɟeman,5
emant,8
jatsz,4
atszi,6
tszin,6
szint,4
ɑmɛth,3
mɛthi,3
ɛthis,2
thist,2
krizo,3
rizol,3
izoli,3
zolit,3
olith,3
jaʃpi,7
aʃpiʃ,12
nkɛto,55
mɛtsv,5
ɛtsvɛ,5
oʃɛnr,3
ʃɛnrɛ,3
vyɛkɛ,7
yɛkɛt,10
tekot,8
ɑtekn,1
teknɑ,1
veɡet,20
ɡlarh,2
larho,2
ɛfodn,2
fodnɑ,2
øtoih,2
toihɛ,3
ɛlore,5
lores,5
orese,3
bɛfɛl,8
ɛfɛle,14
tojer,3
oresɛ,2
ɑlaʃa,10
laʃah,19
aʃaho,24
ʃahoz,33
ʃɑtoʎ,1
ɑtoʎj,1
oʎjak,51
oʃɛnt,4
ikain,2
kaina,2
ainal,5
ikaih,2
inorɑ,4
norɑl,4
vaʎje,4
aʎjek,4
ɛfoto,2
fotol,2
ʃɛʎjɛ,21
ʃɛnen,1
sɛnth,95
nthɛj,92
thɛjr,7
ʃɛneb,1
urimo,3
thumm,3
hummi,3
mmimo,3
ɑlaʃc,11
laʃca,9
aʃcat,7
ɛɡesɛ,242
ɡesɛn,238
fɛjen,48
ilaʃn,3
laʃnɑ,33
sɛɡeʃ,8
ɛɡeʃɛ,9
tɑkat,6
ɑkatʃ,9
katʃm,4
atʃmu,4
tʃmun,4
ʃmunk,4
pants,15
tszel,26
ilaʃɑ,14
sɑkɑɟ,11
ɑkɑɟo,8
kɑɟon,8
pɛrɛm,13
ɛrɛme,10
rɛmer,4
ɛmerɛ,11
ɡrana,34
ranat,34
anatɑ,27
natɑl,27
atɑlm,26
ɑlmak,9
lmakɑ,3
makɑt,6
tʃɛnɡ,10
ʃɛnɡɛ,15
ɛnɡɛc,8
nɡɛcy,8
ɡɛcyk,5
ɛcykɛ,3
cykɛt,3
rɛmen,4
arono,2
ronon,2
nɡeʃɛ,18
thɛjb,6
hɛjbɛ,4
inorr,1
norrɑ,1
yvɛɡɛ,13
vɛɡɛn,1
yvɛɡn,1
vɛɡnɛ,1
ɛɡnɛk,69
mloka,10
lokan,6
etkɛt,18
omaɲɑ,30
maɲɑi,20
ɲɑikb,2
dvɛʃɛ,34
lɛnkø,1
ɛnkøn,1
nkønt,1
ntøʃt,7
zkaʃɑ,1
kaʃɑn,1
vɛɡɛt,7
ntøʃø,12
tøʃøk,7
øʃøkɛ,20
ʃøkɛt,43
vɛɡɛk,4
oʃeɡø,9
eɡøkr,8
ɡøkrɛ,9
ʃʃeɡø,21
østɛʃ,9
stɛʃd,13
iktɑʃ,2
ktɑʃd,2
tiscø,1
iscøk,1
scøkb,1
cøkbɛ,1
jɑimm,2
ɑimma,4
labrɑ,5
abrɑv,4
brɑvɑ,4
rɑvɑl,8
ɑvɑlo,129
oltʃb,19
ltʃbo,3
tʃbol,3
bɛføɟ,1
ɛføɟe,1
føɟek,1
ɛʃtet,56
aɟekt,1
ɟekto,1
ektol,7
mpori,1
poriɡ,1
thɛjɛ,45
lɑtet,3
ɑtetɛ,11
ɑʎjɑn,17
ɛleʃø,3
leʃøk,6
olɑjj,64
lɑjjɑ,64
ɑjjɑl,69
ɛlɛɟi,46
lɛɟit,46
ɛɟitɛ,37
ɟitɛt,34
latʃo,7
atʃok,18
tʃokɑ,19
lɛpeɲ,16
ɛpeɲɛ,8
peɲɛk,7
buzɑl,1
uzɑli,1
zɑlis,1
ɑlist,2
lanɡb,15
anɡbo,9
nɡbol,13
tulok,55
ulokɑ,10
lokɑl,22
koʃʃɑ,7
oʃʃɑl,11
toran,64
ntøʃb,1
tøʃbɛ,1
laʃtb,2
aʃtbɑ,2
ɛfodb,1
fodbɑ,1
øvɛzd,10
øvevɛ,3
vevɛl,13
orona,59
ronat,15
yvɛɡr,3
vɛɡrɛ,3
ɛnɛtn,17
nɛtnɛ,16
olɑja,19
lɑjat,10
øʃøkb,4
ʃøkbɛ,5
øvvɛl,7
fɛjøk,31
ɛjøkr,19
jøkrɛ,17
pɑpʃa,24
tistø,19
istøk,19
støkb,10
litɑʃ,4
itɑʃd,2
ɑjana,5
erebo,25
rebol,33
ujjɑi,16
jjɑid,3
ɑidɑl,15
rvɑir,9
ɑʎjar,8
øvere,10
bɛlɛt,12
majon,6
harca,12
arcat,7
vɛʃet,6
øløɡt,45
løɡtɛ,45
øɡtɛʃ,32
ɡtɛʃd,4
ɡɑnej,16
ɑneja,5
nejat,5
eɡɛʃd,10
boron,42
byner,129
ynert,127
vɑɡdɑ,32
ɑɡdɑl,36
ɡdɑld,2
ɑɡjɑi,39
ɡjɑir,5
llɑtu,55
tyzal,62
yzald,62
zaldo,62
tszim,28
szimp,8
zimpa,8
impaj,8
mpaja,8
pajat,7
fylen,7
hyvɛj,25
yvɛjk,16
vɛjke,14
ɛjket,8
labok,5
lɑjab,5
aronr,3
ronrɑ,4
uhair,2
hairɑ,2
arcaj,5
rcaja,5
cajat,5
vɛʃej,3
ɛʃeje,3
ʃejet,4
verev,16
erevɛ,17
ɑpots,19
potsz,17
szkat,10
ɑvɑta,14
vɑtaʃ,18
ɑtaʃi,14
olɑjo,20
lɑjoʃ,8
ɛpeɲt,5
ɛɲern,10
ɲernɛ,9
koʃɑr,11
oʃɑra,3
ʃɑrab,3
ɑrabo,11
ɛzɛir,11
lobal,21
baltɑ,30
ltɑʃd,8
kɛzyk,5
ɛzykr,1
zykro,1
ykrol,1
koʃan,7
obald,4
ɛɡlob,18
ɡloba,18
koʃab,1
oʃabo,24
fɛlmu,10
ɛlmut,10
lmutɑ,10
esero,12
serol,12
zɑtɑi,103
ɑtɑik,22
tɑikb,3
ɑikbo,12
arone,6
ronei,1
ltøzz,26
tøzze,17
øzzek,12
ɛmɛnɛ,17
mɛnɛn,9
ɛnɛnd,10
nɛndo,10
koʃnɑ,11
stɛle,88
ɛɲerb,9
ɲerbo,7
bynal,5
ynald,5
naldo,5
ozɑti,29
ɛleʃy,10
leʃyl,9
titʃd,22
stɛlo,36
veɡzɛ,17
eɡzɛs,4
llɛti,48
dozno,4
oznod,3
vɛɟit,3
ɛɟitv,10
ɟitvɛ,10
ɑnɑzz,1
nɑzzɑ,1
mintr,15
intrɛ,5
ntrɛɡ,1
trɛɡɛ,1
ɛzɛtn,46
zɛtnɛ,63
ɑkozh,4
kozhɑ,7
ʃtølo,59
ɡeʃer,9
tɛjet,10
ɑlɑit,32
rvɑit,9
azɑtɑ,39
indke,12
ndket,12
ɡtɛʃʃ,29
etʃɛk,6
rɛndb,24
ɛndbɛ,22
fɛlrɑ,11
ɛlrɑk,9
lrɑkj,2
llɑte,4
tølos,4
ølosɛ,4
losɛr,8
osɛrɛ,2
etɛla,148
tɛlal,148
ɛlald,149
øntʃɛ,13
ɡɛzzɛ,42
ɛzzɛn,89
rvɑin,2
vɑina,1
ɑinal,37
tɑtaʃ,98
ɑtaʃɑ,26
taʃɑk,4
aʃɑko,14
ʃɑkor,14
ɑtaʃu,11
atɛʃi,2
tɛʃik,2
mlala,21
lalaʃ,8
alaʃo,9
kluʃn,3
luʃnɑ,3
ndoʃt,33
doʃto,35
luʃna,1
uʃnal,3
mɛɡɑɟ,26
ɛɡɑɟa,6
ɡɑɟak,17
lkɛtɛ,42
ɛtɛke,14
tɛker,53
ɛkert,81
ɛleʃi,11
alɑca,7
lɑcar,8
ɑcarɑ,8
zɛtey,1
ɛteyl,2
rezmɛ,1
ezmɛd,1
zmɛdɛ,1
moʃɑk,13
oʃɑko,13
odaʃr,11
daʃrɑ,18
ʃɑkoɟ,7
ɑkoɟɑ,9
rtaʃu,2
kluʃe,5
luʃer,5
uʃert,15
joill,24
oillɑ,24
fɑhej,4
ɑhejɑ,1
hejɑt,1
tvɛne,4
kɑlmu,1
ɑlmuʃ,1
lmuʃt,1
kaʃia,2
aʃiat,5
tsaze,1
sazer,1
azert,4
olɑjt,10
ɛnɛtk,2
nɛtke,2
ɛtkes,2
tkesi,2
esito,7
sitok,4
rʃeɡɛ,46
ɛdeɲe,18
deɲet,14
ozɑtn,37
zɑtnɑ,38
ltara,42
tarat,37
ɛdeɲi,3
deɲit,3
moʃdo,23
oʃdom,22
ʃdomɛ,22
domɛd,22
omɛdɛ,22
eɡeve,11
kɛɲɲe,3
tekɛi,3
kitør,12
itørø,4
øltɛʃ,13
tʃɛpɛ,19
ʃɛpɛɡ,16
ɛpɛɡo,2
ɑntat,1
oɲkso,1
ɲksot,1
ɡɑlba,1
ɑlban,1
lbant,1
tɛmje,20
ɛmjen,20
mjent,17
ɛɟɛnl,32
ɟɛnlo,32
tekɛl,18
ysɛrt,1
sɛrtʃ,1
ɛrtʃi,1
inalo,5
ɛɟite,2
ɟiteʃ,2
iteʃɛ,15
ɑpror,5
prorɑ,5
sitɛs,5
tølot,7
lɑtoz,7
ɑtozt,4
toztɑ,11
oztɑʃ,22
ztɑʃʃ,20
mɛɡhi,40
ɛɡhiv,21
ɡhivt,6
hivtɑ,60
ivtɑm,13
beʃɑl,8
eʃɑle,8
ʃɑleɛ,9
ɑleɛl,10
leɛlt,4
urinɑ,3
rinɑk,8
tʃɛʃʃ,30
ʃɛʃʃe,30
rtɛlɛ,124
udoma,119
omaɲɲ,15
maɲɲɑ,16
rʃeɡh,1
ʃeɡhɛ,9
tuɟon,7
kiɡon,5
iɡond,5
dolni,7
inaln,12
nalni,6
ɡlɑlo,1
tsɛni,11
ɑrɑɡn,12
rɑɡni,3
ɑholi,5
holia,5
oliab,5
liabo,6
iabot,5
ɑkhis,3
khisɑ,3
hisɑm,3
isɑma,3
sɑmak,3
ɑmakn,1
maknɑ,1
lmɛʃn,5
mɛʃnɛ,11
følib,6
ølibɛ,5
ozzav,4
zzavɑ,3
zavɑl,36
avɑlo,9
alɑth,2
lɑtho,2
pɑpnɑ,72
øzɛti,3
zɛtit,4
tʃeɡh,2
mbɑti,8
bɑtim,5
ntɛll,2
ɛllɛk,10
ɡronc,16
roncɑ,27
uɡodɑ,51
ɑlomn,20
lomnɑ,20
tnɑpo,33
ablaj,10
blaja,7
ujjav,14
jjavɑ,15
keʃik,9
llɑni,56
ɛɟylɛ,33
lotyn,19
otynk,18
jarjɑ,69
arjɑn,26
rjɑnɑ,33
intlo,5
ntlon,3
ylɛin,7
lɛsɛd,1
ylɛir,1
lɛiro,3
ɛirol,28
ɑkita,3
veʃov,1
eʃovɛ,1
ʃovɛl,6
øntøt,37
ʃnɑpo,2
jatsɑ,5
atsɑn,6
tsɑni,4
ɛɡrom,26
ɡroml,16
utrol,18
orjuk,13
rjuke,3
jukep,3
ukepɛ,3
ntøtɛ,6
tøtɛk,32
stɛli,17
tɛlik,42
ɛmeɲɲ,7
meɲɲɑ,5
eɲɲɑk,5
ɲɲɑku,5
tøryʎ,3
øryʎj,111
yʎjɛm,1
dɛzek,23
rjɛdn,3
jɛdnɛ,8
dɑnak,5
ltøry,2
muʎje,4
uʎjek,4
aɛlro,3
aidro,3
ʃkyte,8
kytel,8
ɑɡoto,7
otokn,8
irjak,28
neper,21
ɛɡind,29
ɡindu,20
blajɑ,5
ldɑlu,5
dɑluk,7
ɑluko,2
lukon,3
bɛirt,4
bɛirv,8
ɛirvɑ,7
inalm,15
nalma,15
almaɲ,15
lmaɲɑ,8
iraʃɑ,8
kimɛt,4
imɛts,3
blakr,6
lakrɑ,8
rivɑl,10
ivɑlɡ,10
vɑlɡa,5
ɑlɡaʃ,5
lɡaʃa,1
ɑrtsk,1
rtski,1
tskia,1
skial,2
nɛmdi,11
ɛmdiɑ,1
mdiɑd,1
diɑdɑ,14
iɑdɑl,47
ɑdɑlm,12
ɑʃokn,7
ɛɡɟoz,17
ɡɟozɛ,1
ɟozɛt,6
ozɛtɛ,4
ɛtɛkn,70
ɛkleʃ,22
hɑnɡj,33
lɛdɛt,28
aborh,2
borho,2
orhoz,11
szola,13
zolaʃ,5
olaʃt,10
ɛtøre,19
ɛɡeɡɛ,55
ɡeɡɛt,46
hintv,4
ɛrtɛd,14
mɛrɛd,24
ltɑte,32
ɛɡvɑd,3
ɡvɑdu,2
vɑdul,3
ɑdulɑ,2
ɡvɑdi,1
vɑdit,1
tʃufj,4
ʃufja,3
ufjar,1
fjarɑ,1
ɟylen,41
køʃʃø,3
øʃʃøn,3
dɛnit,14
ɛnitɛ,35
nitɛk,15
ɑrdot,13
kɑput,19
ɑputo,8
putol,8
ɑpuiɡ,7
nepbo,10
epbol,13
uɟmin,6
ɟmint,6
aromɛ,31
romɛz,31
omɛzɛ,31
mɛzɛr,31
ɲɛrhɛ,6
ɛrhɛt,28
rhɛtɛ,14
ynɛit,32
nɛitɛ,24
mtørø,4
tørøʎ,10
ørøʎj,11
øɲvɛd,2
ɲvɛdb,2
vɛdbo,13
irtal,8
øɲvɛm,2
ɲvɛmb,1
vɛmbo,5
ɛzɛʃd,6
ɑtaʃo,30
taʃom,53
orjuv,1
rjuvɑ,1
juvɑl,5
iyzøm,9
tɛjjɛ,18
essɛl,6
ssɛlɛ,1
sɛlɛk,19
ɟasbɑ,11
ɛmtɛv,2
mtɛve,2
eksɛr,3
ksɛrɛ,2
sɛrɛi,5
sɛmpi,18
ɛmpil,18
mpill,18
pillɑ,29
illɑn,33
llɑnt,19
lɑnta,17
ɑntaʃ,21
ntaʃb,12
taʃbɑ,39
køzed,1
mɛnne,19
ɛnnek,14
estɛn,3
stɛne,5
tɛnel,3
ɛnelɛ,3
ɡɑdro,4
ɛrɑkt,2
rɑkta,5
ɑktak,5
ɑɡokr,8
ɡokro,10
hɛɟet,21
ɛɟeto,8
ɟetol,8
ɛnniɛ,8
torah,8
oraho,12
atorh,3
torho,2
nezve,12
ezven,12
ɡhɑjl,5
ntsok,5
tsoko,1
nunnɑ,2
unnɑk,6
avoze,36
vozek,36
torbo,5
ondod,59
ɛmmut,5
mmutɑ,5
yldɛs,3
ontɑd,10
ʃmɛrl,6
mɛrlɛ,6
ɛrlɛk,16
utɑʃd,18
ɛrjɛl,2
rjɛlɛ,7
alhɑʃ,11
ndold,6
ɡɲuɡt,8
uɡtɑʃ,4
ɡtɑʃʃ,5
ɛmjar,36
ʃmɛrh,11
mɛrhɛ,12
ɛrhɛc,3
rhɛcy,3
nɛmɑr,14
ɛmɑro,3
mɑrol,3
ɛkylø,13
lønbø,27
ønbøs,10
nbøst,10
bøstɛ,10
stɛtv,19
nepto,15
eptol,15
antal,51
ryløk,21
rtsam,1
tsamɑ,2
samɑt,12
elven,28
atmɛɟ,32
siklɑ,25
ɑʃɑde,17
ʃɑdek,17
ɑdeka,51
dekab,9
ekabɑ,39
llɑtl,2
lɑtlɑ,7
ɛzɛmm,8
zɛmmɛ,9
ɑkɑrl,4
kɑrlɑ,4
ɑrlɑk,4
onulo,1
nulok,1
vɛsɛm,32
ablat,10
ɛlobi,36
lobiɛ,7
obiɛk,7
biɛkh,5
iɛkhɛ,7
irjɑm,2
blako,2
lakon,3
setør,11
etørt,5
jøjjø,2
øjjøn,2
utɑtk,6
tɑtko,11
tkozz,31
lɛɡɛʎ,3
ɛɡɛʎj,10
ɡɛʎjɛ,7
rɲeke,17
ɲeken,9
vaɡot,17
nɛven,25
lvonu,23
ɛɡbot,96
ɡbotʃ,69
ɑmiʃʃ,124
miʃʃa,125
iʃʃaɡ,124
ynøʃt,8
ntɛtl,12
ntɛti,15
fiɑib,7
iɑibɑ,5
lɛhɑj,12
ɛhɑjt,18
lmɛzz,31
etkɛi,67
tkɛin,11
ɛinkn,11
inknɛ,12
sʃaɡu,20
eɡɛde,19
ʃudal,25
udalɑ,18
dalɑt,39
ɛɟɛzd,4
oʃɑiv,9
botra,58
otran,56
trank,56
nkoza,24
ozaʃr,12
zaʃrɑ,15
ltarɑ,95
tarɑi,77
arɑik,15
ontʃa,55
ntʃat,15
tørje,9
ørjet,4
rjetɛ,75
vaɡja,20
aɡjat,18
ɡjato,44
bɛrkɛ,9
ɛrkɛi,4
rkɛik,3
imadn,4
madno,1
adnod,1
ɑmike,15
øvɛtv,15
vɛtve,33
nɛikn,9
ɛiknɛ,33
ɡhivn,2
hivnɑ,14
ivnɑk,15
zɑtuk,20
ɑtukb,8
tukbo,4
ukbol,24
rtʃɑd,9
himbɑ,1
imbɑr,1
mbɑrm,1
hɛnɛd,2
uhodn,1
hodnɑ,1
juhon,1
lɛɲɲɛ,5
epɛkɛ,76
pɛkɛt,66
kisel,10
iselɛ,10
elɛʃi,24
lɛʃit,24
nɛmki,33
ɛmkiv,9
mkiva,9
kivaɲ,32
ivaɲɲ,32
vaɲɲɑ,15
ɛɲɲel,1
huʃve,35
uʃvet,33
nɛpen,11
ɛpenɛ,2
dozɑc,76
ozɑcɑ,11
ɛnɡei,4
nɡeib,1
ɡeibo,2
eibol,2
ɛlʃot,5
ɑvɑkn,3
vɑknɑ,13
nɛmɛv,11
ɛmɛvɛ,6
mɛvɛt,6
zajan,14
ʃuɡar,8
uɡarz,6
ɡarzi,3
arzik,3
ovɛlɛ,3
minta,16
intar,3
ntaro,1
litɛn,2
ntʃot,12
kɑpot,11
ɛssɛt,8
ssɛtɛ,10
sɛtɛk,27
ønken,13
hɑjlɑ,9
ɑjlɑn,8
jlɑnd,6
lɑndo,90
rɛzɛt,15
lɛnfo,6
ɛnfon,6
nfonɑ,3
ɛsort,3
orøkɛ,8
omakɑ,1
lɑjah,1
ɑjaho,6
ertok,1
ɑroja,7
rojat,6
skait,4
ɛsruɟ,2
sruɟɑ,2
ruɟɑi,13
uɟɑit,12
lopɑi,39
opɑit,18
lpɑit,9
ɛdell,2
dellɛ,2
ɲɛrɛk,43
tɑjar,1
totɑk,95
otɑkɑ,23
ʃteja,2
tejat,2
ɲɛɡɛi,6
lɛple,5
ɛplet,3
sɛɡɛi,13
køtɛl,103
tɛlɛi,40
alɑti,4
jlekb,6
nditɑ,11
jleka,42
lekan,12
ekanɑ,39
alɑta,43
lɑtah,3
ɑtaho,8
tahoz,21
uhakh,1
hakho,1
ndito,18
ɟyryk,4
yrykɛ,3
rykɛt,7
ihɛtɛ,6
kikne,8
iknel,10
ønbøz,17
nbøzo,9
eɡɛir,8
ɡɛirɛ,8
ʃɑjat,75
fonan,2
fontɑ,1
ontɑk,8
ɑtozo,2
ɛnɛth,1
nɛthɛ,1
ɛthɛz,11
dozzo,4
unkar,9
nkarɑ,8
rʃeɡb,4
ɑlaʃr,2
ɑzont,3
zontu,3
ontul,3
ɑlkɑl,55
lkɑlm,51
kɑlmɑ,48
mɑtoʃ,40
ɑrrɑi,3
rrɑiʃ,3
nitʃo,13
tuɟɑn,1
nfona,3
onalb,4
nalbo,4
albol,60
ijɛnf,4
jɛnfe,4
tɛrmy,3
ɛrmyv,3
rmyvɛ,4
myvɛk,3
ruʎjo,11
unkan,4
nkanɑ,3
eɡrɛh,9
ɡrɛhɑ,9
rɛhɑj,12
ɑjtaʃ,15
jtaʃa,6
taʃah,2
atvɛv,4
tvɛve,4
zɛʃto,5
fɛlep,20
ɛlepi,18
lepit,25
piteʃ,38
kentɛ,5
entɛʃ,5
lɡozo,4
ɡozot,4
ndekb,10
dekbɑ,7
naʎju,6
hordɑ,10
ordɑn,7
rdɑni,2
lveɡz,14
veɡze,63
eɡzeʃ,60
ɡzeʃe,5
ɛlɛʃl,2
lɛʃlɛ,2
ɛʃlɛɡ,2
kodan,39
rpitɑ,1
pitɑl,2
lɑlan,3
lɑlak,12
