r-gram,Counts
ʊdbʌt,19
dbʌtw,44
bʌtwe,8
ʌtweə,7
tweəɹ,59
əɹɪzð,104
zðəla,49
ðəlam,84
əlamf,4
lamfə,7
msɛdm,5
ɪsʌnɡ,5
sʌnɡɒ,2
ʌnɡɒd,1
nɡɒdw,9
ɒdwɪl,48
dwɪlp,21
wɪlpɹ,49
ɪlpɹə,9
lpɹəv,5
pɹəva,23
ɹəvaɪ,23
əvaɪd,23
vaɪdh,2
aɪdhɪ,44
ɛlfɐl,12
lfɐla,2
fɐlam,1
ɐlamf,4
ɹɪŋsə,4
ŋsəʊð,12
əʊðeɪ,166
ʊðeɪw,29
ɪmtəð,107
mtəðə,152
ɪswɪt,75
dhɪmɒ,21
hɪmɒv,52
ɪmɒva,13
mɒvan,2
əhamb,21
hambɪ,10
ambɪl,5
mbɪlt,2
bɪltɐ,21
ɪltɐn,11
ltɐnɒ,10
tɐnɒl,10
ɒltəð,38
ltəðe,11
əðeəa,3
leɪdð,89
əwʊdɪ,6
wʊdɪn,6
ʊdɪnɔ,4
dɪnɔd,8
ɪnɔdə,30
nɔdəa,6
ɔdəan,22
dbaʊn,23
baʊnd,142
ʊndaɪ,5
eɪdhɪ,147
hɪmɒn,32
ɪmɒnð,22
mɒnðɪ,10
ltəɹə,33
təɹəp,15
əwʊda,16
wʊdan,73
amstɹ,1
mstɹɛ,7
stɹɛt,135
tɹɛtʃ,169
ɹɛtʃt,74
ɛtʃtf,20
tʃtfɔ,25
ʃtfɔθ,20
ʊkðən,1
kðəna,1
ənaɪf,3
naɪft,3
aɪftə,25
ɪftəs,2
ftəsl,1
sleɪh,17
leɪhɪ,25
eɪhɪz,74
ɪhɪzs,40
lɔdkɔ,15
ɔdkɔl,12
dsɛde,1
sɛdeɪ,3
ɛdeɪb,2
əhame,2
hameɪ,2
ameɪb,2
amaɪa,15
maɪan,32
sɛdle,2
ɛdleɪ,2
dleɪn,9
ɪnɒtð,19
nɒtða,243
ɒtðaɪ,83
əladn,2
ladna,1
adnaɪ,6
ɪðədu,19
ðəduð,11
əduða,14
duðaʊ,10
uðaʊɛ,1
ðaʊɛn,10
aʊɛni,4
ʊɛniθ,5
iθɪŋʌ,4
θɪŋʌn,15
ʊhɪmf,47
ɪmfɔn,2
mfɔna,1
fɔnaʊ,45
ɔnaʊa,4
ðaʊfi,7
aʊfiə,6
ʊfiəɹ,7
fiəɹɪ,20
iəɹɪs,17
əɹɪst,74
ɹɪstɡ,1
ɪstɡɒ,10
stɡɒd,20
tɡɒds,11
ɒdsiɪ,3
dsiɪŋ,16
ŋðaʊh,10
eɪstn,76
nɒtwɪ,143
ɛldða,4
isʌnf,1
sʌnfɹ,7
ʌnfɹɒ,5
ɒmmia,37
mmian,29
ʊldbɪ,15
ldbɪh,5
dbɪha,16
dhɪmɐ,48
hɪmɐɹ,13
ɪmɐɹa,10
mɐɹam,1
ɐɹamk,1
amkɔt,1
mkɔtɪ,1
kɔtɪn,3
ɔtɪnɐ,6
tɪnɐθ,1
ɪnɐθɪ,4
nɐθɪk,2
ɐθɪkɪ,1
θɪkɪt,6
ɪkɪtb,7
kɪtba,5
ɪtbaɪ,67
tbaɪh,32
ɪhɪzh,26
hɪzhɔ,25
ɪzhɔn,8
zhɔnz,8
hɔnza,14
ɔnzan,30
ʊkðəɹ,9
kðəɹa,4
ðəɹam,55
ɒfədh,13
fədhɪ,17
ədhɪm,114
dhɪmʌ,28
hɪmʌp,63
ɪmʌpf,17
mʌpfə,4
ʌpfəɹ,6
pfəɹə,8
əɹɪŋɪ,65
ðəstɛ,10
əstɛd,11
ɛdɒvh,26
mɒvða,28
vðatp,18
leɪsd,2
eɪsdʒ,2
ɪsdʒə,3
sdʒəh,1
dʒəhə,7
ʒəhəʊ,7
əhəʊv,7
həʊvə,7
əʊvəd,73
ʊvədʒ,69
vədʒa,4
ədʒaɪ,37
ʒaɪəɹ,1
ɪəɹaz,7
əɹazɪ,9
azɪtɪ,73
zɪtɪz,110
zsɛdt,5
dtəðɪ,44
əðɪsd,23
sdeɪɪ,23
deɪɪn,31
əlɔdɪ,322
lɔdɪt,28
ɔdɪtʃ,10
isina,5
hamaʊ,3
amaʊt,7
ɛvənð,57
ənðəs,186
əndta,44
sɛdba,15
ɛdbaɪ,20
sɛlfh,31
ɛlfha,12
lfhav,2
fhava,2
vaɪsw,6
aɪswɔ,3
ɪswɔn,3
swɔns,3
wɔnse,3
ɔnseɪ,3
nseɪθ,60
seɪθð,912
eɪθðə,892
ɪθðəl,855
θðəlɔ,938
lɔdfɔ,159
ɔdfɔb,4
dfɔbɪ,5
fɔbɪk,14
ɔbɪkɒ,18
ŋandh,133
isʌnð,2
atɪnb,2
tɪnbl,4
ɪnblɛ,2
nblɛs,13
sɪŋaɪ,5
ɪŋaɪw,27
ŋaɪwɪ,28
ndɪnm,26
dɪnmʌ,6
ɪnmʌl,7
nmʌlt,7
laɪɪŋ,70
aɪɪŋa,20
zðəst,31
stɑzɒ,17
tɑzɒv,17
ɑzɒvð,6
ndazð,95
zðəsa,40
ðəsan,28
ðəsiʃ,15
əsiʃɔ,8
siʃɔa,4
iʃɔan,4
ʃɔand,11
dʃalp,49
ʃalpə,37
alpəz,25
lpəzɛ,29
əzɛsð,49
zɛsðə,28
ɛsðəɡ,3
sðəɡe,3
ɪtɒvh,39
tɒvhɪ,109
vhɪzɛ,10
hɪzɛn,38
ɪzɛnə,36
zɛnəm,43
əmiza,62
mizan,72
dɪnða,114
dʃalɔ,10
alɔlð,14
lɔlðə,40
ɛstbɪ,10
stbɪk,17
ɪstəʊ,50
stəʊb,5
təʊbe,34
əʊbeɪ,144
ʊbeɪd,63
beɪdm,11
dmaɪv,17
vɔɪss,23
ɔɪssə,2
ɪssəʊ,17
ssəʊe,1
ŋmɛna,22
ðeɪɹə,20
eɪɹəʊ,20
ɪɹəʊz,17
nttəɡ,10
ttəɡɛ,45
ɡɛðət,35
ɛðətə,32
ðətəb,12
ətəbi,29
təbiə,23
əbiəʃ,14
hamdw,1
ɛltat,22
ltatb,2
twɒzt,66
wɒztə,63
ɒztəʊ,34
ztəʊl,44
ɪɪŋbɪ,50
ɪŋbɪh,68
ŋbɪhə,67
ʊldmɪ,2
ldmɪl,2
ɪlkəʃ,1
lkəʃi,1
kəʃih,1
əʃiha,3
ihaθɔ,13
haθɔl,17
aθɔls,18
səʊbɔ,2
əʊbɔn,2
ʊbɔnt,1
bɔntʃ,2
ɔntʃɪ,1
dɹənʌ,10
ɹənʌn,14
ɹʌðən,8
ʌðəna,12
ðənah,1
ənahə,2
nahəh,1
ahəhʌ,1
həhʌz,1
əhʌzh,1
hʌzhɪ,1
ʌzhɪz,2
zhɪzf,16
andbʌ,68
ndbʌz,2
dbʌzh,1
bʌzhɪ,1
zhɪzb,17
andkɛ,21
ndkɛm,1
dkɛmj,1
kɛmju,3
ɛmjul,14
mjulð,15
julðə,19
ulðəf,4
lðəfɑ,7
ɹɒvaɹ,3
andtʃ,122
ndtʃi,12
dtʃiz,2
tʃizd,1
ʃizda,1
izdan,13
dheɪz,14
heɪzə,33
ɪzəʊa,1
zəʊan,1
ʊandp,19
ndpɪl,18
dpɪld,3
pɪlda,3
ɪldaʃ,2
ldaʃa,1
daʃan,1
ʃandd,18
nddʒɪ,5
ddʒɪd,1
dʒɪdl,1
ʒɪdla,1
ɪdlaf,1
dlafa,1
fandb,19
andbɛ,145
ndbɛθ,36
dbɛθj,3
bɛθju,10
ɛθjul,11
θjula,3
julan,37
uland,46
θjulb,1
julbɪ,2
ulbɪɡ,1
ɡatɹɪ,1
atɹɪb,9
tɹɪbɛ,12
ɹɪbɛk,31
ɪbɛkə,32
bɛkəð,2
ɛkəði,1
kəðiz,1
əðize,1
ðizeɪ,2
izeɪt,2
zeɪtm,1
eɪtmɪ,5
ɪtmɪl,2
tmɪlk,1
ɪlkəd,1
lkədɪ,1
kədɪd,1
ədɪdb,2
ɪdbeə,10
dbeət,1
eətən,1
ətəna,2
tənah,1
nahəɹ,2
ahəɹe,2
həɹeɪ,4
hamzb,3
hɪzkɒ,17
ɪzkɒŋ,14
zkɒŋk,22
kɒŋkj,42
ɒŋkju,42
ŋkjub,39
kjuba,39
jubaɪ,73
ubaɪn,40
baɪnh,3
aɪnhu,4
mwɒzɹ,5
wɒzɹu,3
ɒzɹum,1
zɹumə,2
ɹuməʃ,3
uməʃi,1
məʃib,1
əʃibe,2
beəɹɔ,5
əɹɔls,69
ɹɔlsə,108
lsəʊt,93
səʊtɛ,6
əʊtɛb,1
ʊtɛbə,1
andɡa,91
ndɡah,1
dɡahə,1
ɡahəm,1
ahəma,3
həman,27
mandθ,8
andθa,12
ndθah,1
dθaha,1
θahaʃ,1
ahaʃa,2
haʃan,1
andmɑ,36
ndmɑt,4
dmɑtʃ,5
mɑtʃə,23
əɹəwɒ,1
ɹəwɒz,2
əwɒza,14
ldðiz,16
wɜðəj,1
ɜðəji,1
ðəjiə,85
əjiəz,39
jiəzɒ,31
iəzɒv,80
ɪfɒvs,1
fɒvse,1
əɹəda,2
ɪdɪnk,4
dɪnkɜ,2
ɪnkɜd,3
nkɜdʒ,3
kɜdʒa,35
ɜdʒaθ,34
dʒaθɑ,6
ʒaθɑb,6
aθɑbə,6
θɑbəð,1
ɑbəðə,6
bəðəs,15
ɪmɪzh,8
mɪzhɛ,2
ɪzhɛb,7
zhɛbɹ,7
bɹɒnɪ,6
ɹɒnɪn,6
hamke,1
amkeɪ,2
ɪmtəm,39
mtəmɔ,3
təmɔn,10
əmɔnf,3
mɔnfɔ,8
ɔnfɔs,2
dtəwi,1
təwip,10
əwipf,1
wipfɔ,6
ipfɔh,6
pfɔhɜ,2
fɔhɜa,9
stʊdʌ,39
tʊdʌp,35
ʊdʌpf,5
ɒmbɪf,78
ɔhɪzd,17
hɪzdɛ,26
ɪzdɛd,39
zdɛda,21
dɛdan,76
ʊðəsʌ,54
ɒvhɛθ,14
vhɛθs,2
hɛθse,1
ɛθseɪ,9
θseɪɪ,8
ɪŋaɪɐ,26
ŋaɪɐm,27
aɪɐmɐ,71
ɪɐmɐs,6
ɐmɐst,4
mɐstɹ,7
ndʒəa,22
dʒəan,59
ʒəand,91
andɐs,99
ndɐsə,2
dɐsəʊ,3
ɐsəʊd,6
dʒɜnə,26
ʒɜnəw,1
ɜnəwɪ,1
nəwɪð,13
əwɪðj,17
ɪðjuɡ,4
ðjuɡɪ,1
juɡɪv,3
uɡɪvm,1
ɪvmiɐ,10
vmiɐp,3
miɐpə,1
iɐpəz,4
ɐpəzɛ,9
ɛʃənə,10
ʃənəv,14
nəvəb,6
əvəbɛ,11
vəbɛɹ,7
əbɛɹɪ,8
bɛɹɪɪ,6
ɛɹɪɪŋ,6
ɹɪɪŋp,8
ɪɪŋpl,10
ɪŋple,57
ŋpleɪ,59
swɪðj,11
ɪðjuð,13
ðjuða,5
uðata,19
meɪbɛ,1
eɪbɛɹ,29
ɪbɛɹi,33
bɛɹim,11
ɛɹima,7
ɹimaɪ,18
imaɪd,18
maɪdɛ,11
aɪdɛd,10
ɪdɛda,6
dɛdaʊ,3
ɛdaʊt,19
əvmaɪ,47
vmaɪs,92
maɪsa,119
nɒvhɛ,41
vhɛθa,5
ɛθans,1
θansə,2
nsəde,4
sədeɪ,4
hɪmhi,155
ɪmhiə,39
mhiəɹ,19
hiəɹʌ,12
iəɹʌs,5
əɹʌsm,2
ɹʌsma,1
ʌsmaɪ,9
smaɪl,11
ɪlɔdð,73
ɔdðaʊ,62
ʊɑtɐm,3
ɑtɐma,3
tɐmaɪ,7
aɪtip,11
ɪtipɹ,2
tipɹɪ,4
ipɹɪn,13
ɹɪnsɐ,3
ɪnsɐm,37
nsɐmʌ,19
sɐmʌŋ,54
ɐmʌŋʌ,25
mʌŋʌs,23
ʌŋʌsɪ,2
ŋʌsɪn,5
ʌsɪnð,21
ðətʃɔ,11
ətʃɔɪ,11
tʃɔɪs,23
ʃɔɪsɒ,3
ɪsɒva,18
sɒvaʊ,43
vaʊəs,22
aʊəsɛ,53
ʊəsɛp,1
əsɛpʌ,50
sɛpʌl,70
ɛpʌlk,70
pʌlkə,70
ʌlkəz,16
lkəzb,1
kəzbɛ,1
əzbɛɹ,1
zbɛɹi,39
bɛɹið,14
ɛɹiða,6
ɹiðaɪ,11
iðaɪd,8
ðaɪdɛ,8
ɪdɛdn,1
dɛdnɒ,3
ɛdnɒn,5
dnɒnɒ,20
nɒnɒv,69
ɒvʌsʃ,3
vʌsʃa,3
ʌsʃal,67
sʃalw,11
ʃalwɪ,15
alwɪð,10
lwɪðh,49
wɪðhə,25
ɪðhəʊ,25
ðhəʊl,25
əʊldf,73
ʊldfɹ,13
ldfɹɒ,19
ɒmðih,3
mðihɪ,1
ðihɪz,5
hɪzsɛ,31
ɪzsɛp,17
zsɛpʌ,8
ʌlkəb,4
lkəbʌ,2
ʌtðat,63
ɪɪstb,33
ɪstbɛ,3
stbɛɹ,3
tbɛɹi,6
ʊdʌpa,11
dʌpan,40
pandb,34
lftəð,19
əðəpi,93
ipəlɒ,162
pəlɒv,255
landi,14
ntəðə,240
əðətʃ,217
dhikɒ,2
hikɒm,1
ikɒmj,3
mjund,18
jundw,17
undwɪ,16
dwɪðð,352
ððɛms,17
eɪɪŋɪ,78
ɪɪŋɪf,35
ɪŋɪfɪ,3
ŋɪfɪt,3
ɪfɪtb,49
fɪtbi,52
ɪtbij,3
tbijɔ,5
bijɔm,5
ijɔma,3
jɔmaɪ,15
ɔmaɪn,68
maɪnd,145
ɪndða,23
taɪʃʊ,59
aɪʃʊd,118
ɪʃʊdb,39
ʃʊdbɛ,1
ʊdbɛɹ,1
dbɛɹi,30
saɪth,7
ɪthiə,10
thiəm,11
hiəmi,33
iəmia,7
əmian,95
dɪntɹ,21
ɪntɹi,39
tɹitf,4
ɹitfɔ,5
itfɔm,4
tfɔmi,17
ɔmitʊ,4
mitʊɛ,5
itʊɛf,1
tʊɛfɹ,11
ʊɛfɹɒ,4
ɛfɹɒn,13
fɹɒnð,7
ʌnɒvz,86
nɒvzə,4
ɒvzəʊ,19
vzəʊh,3
zəʊhɑ,4
əʊhɑð,2
ʊhɑða,1
hɑðat,1
ɑðath,1
athim,181
imeɪɡ,22
meɪɡɪ,15
eɪɡɪv,30
ɪɡɪvm,9
miðək,7
iðəke,2
ðəkeɪ,42
əkeɪv,26
keɪvɒ,6
eɪvɒv,14
ɪvɒvm,3
vɒvma,6
ɒvmat,35
vmatʃ,22
matʃp,6
atʃpɛ,6
tʃpɛl,6
ʃpɛlə,6
pɛləw,4
ihaθw,6
haθwɪ,12
aθwɪt,9
ɪnðɪɛ,27
nðɪɛn,27
ɪzfil,9
zfild,16
fildf,11
ildfɔ,13
ldfɔɹ,29
fɔɹaz,76
ɔɹazm,8
ɹazmʌ,1
azmʌt,13
zmʌtʃ,72
mʌtʃm,48
ʌtʃmʌ,3
tʃmʌn,3
ʃmʌni,3
mʌnia,23
ʌniaz,4
niazɪ,3
iazɪt,9
ɪtɪzw,15
tɪzwɜ,4
ɪzwɜθ,3
zwɜθh,1
wɜθhi,1
ɜθhiʃ,6
θhiʃa,19
iʃalɡ,85
ʃalɡɪ,92
alɡɪv,92
ɪvɪtm,5
vɪtmi,5
ɪtmif,3
tmifə,3
mifəɹ,6
fəɹəp,70
əɹəpə,21
ɹəpəz,19
eɪsɐm,3
ɪsɐmʌ,7
ʌŋstj,1
ŋstju,1
stjua,28
tjuan,35
andɛf,25
ndɛfɹ,17
dɛfɹɒ,3
fɹɒnd,1
ɹɒndw,1
ɒndwɛ,5
wɛltɐ,11
ɛltɐm,11
ltɐmʌ,12
tɐmʌŋ,103
ʌŋðət,56
ŋðətʃ,61
nðəhɪ,34
taɪta,16
ɪtans,11
tansə,44
əhamɪ,5
hamɪn,2
amɪnð,15
ɪnðɪɔ,11
nðɪɔd,10
ðɪɔdi,8
ɪɔdiə,8
ɔdiən,12
diəns,32
iənsɒ,12
vhɛθi,1
hɛθiv,1
ɛθivə,4
ivənɒ,53
vənɒv,70
ənɒvɔ,16
nɒvɔl,28
tɪnat,2
atðəɡ,42
tðəɡe,35
hɪzsɪ,104
ɪzsɪt,40
sɪtis,23
ɪtise,8
tiseɪ,8
eɪɪŋn,20
ɪɪŋne,2
ɪŋneɪ,7
ŋneɪm,5
ɪmaɪl,10
ɪlɔdh,11
lɔdhi,69
ɔdhiə,16
dhiəm,22
iəmið,6
əmiðə,14
miðəf,7
fildɡ,2
ildɡɪ,1
ldɡɪv,2
dɡɪva,2
ɡɪvaɪ,10
ɪvaɪð,2
vaɪði,2
aɪðia,14
ɪðian,32
dðəke,5
keɪvð,6
eɪvða,32
ɪvðat,27
vðatɪ,11
tɪzðe,26
ɪzðeə,250
zðeəɹ,453
ɪnaɪɡ,2
naɪɡɪ,2
ɪvɪtð,7
vɪtði,6
ɪtðiɪ,3
vmaɪp,76
maɪpi,240
aɪpip,361
ɪpipə,367
ipəlɡ,50
pəlɡɪ,4
əlɡɪv,8
lɡɪva,4
ɪvaɪɪ,2
vaɪɪt,2
aɪɪtð,5
ɪɪtði,1
ɪtðib,2
tðibɛ,1
ðibɛɹ,2
hamba,2
ambaʊ,1
mbaʊd,3
baʊdd,20
aʊdda,20
ʊddaʊ,25
ddaʊn,76
daʊnh,35
aʊnhɪ,16
ʊnhɪm,19
sɛlfb,78
ɛlfbɪ,34
lfbɪf,18
fbɪfɔ,29
fɔðəp,43
ɔðəpi,18
ntʊɛf,7
fɹɒnɪ,1
vðəpi,223
lands,252
ndseɪ,300
ɪɪŋbʌ,5
ŋbʌtɪ,11
bʌtɪf,180
ʌtɪfð,65
tɪfða,40
wɪltɡ,6
ɪltɡɪ,4
ltɡɪv,20
tɡɪvɪ,7
vɪtaɪ,6
ɪtaɪp,3
taɪpɹ,20
eɪðih,11
ɪðihi,5
ðihiə,9
ihiəm,6
əmiaɪ,15
miaɪw,50
iaɪwɪ,107
lɡɪvð,77
ɪvðim,4
vðimʌ,2
ðimʌn,1
imʌni,1
mʌnif,11
ʌnifə,3
nifəð,4
əðəfi,30
fildt,11
ildte,1
ldteɪ,1
teɪkɪ,77
ɪtɒvm,30
tɒvmi,9
ɒvmia,20
vmian,27
wɪlbɛ,2
ɪlbɛɹ,3
lbɛɹi,9
ɪdɛdð,1
dɛdðe,12
əandɛ,102
fɹɒna,4
ɒnans,8
nansə,79
ʊhɪmm,34
hɪmma,36
mmaɪl,10
lɔdhɑ,15
ɔdhɑk,10
dhɑkə,39
ʊmiðə,33
miðəl,18
ndɪzw,6
dɪzwɜ,3
zwɜθf,1
wɜθfɔ,1
ɜθfɔh,3
θfɔhʌ,2
dɹɪdʃ,31
ɹɪdʃɛ,21
ɪdʃɛk,23
dʃɛkə,33
ʃɛkəl,139
ɛkəlz,96
kəlzɒ,79
lzɒvs,56
ɪlvəw,10
lvəwɒ,1
vəwɒt,1
əwɒtɪ,6
zðatb,43
ðatbɪ,112
atbɪt,8
dðibɛ,1
ɛɹiðe,3
ɹiðeə,21
ɔðaɪd,12
hamhɑ,1
amweɪ,1
mweɪd,1
weɪdt,2
eɪdtʊ,3
ɪdtʊɛ,3
dtʊɛf,1
ðəsɪl,47
əsɪlv,55
lvəwɪ,5
vəwɪt,10
hadne,1
adneɪ,1
dneɪm,8
neɪmd,82
eɪmdɪ,15
ɪmdɪn,8
vhɛθf,1
hɛθfɔ,1
ɛθfɔh,6
ɪlvək,3
lvəkʌ,2
vəkʌɹ,1
əkʌɹə,1
kʌɹən,1
ʌɹənt,1
ɹəntm,2
əntmʌ,3
ntmʌn,2
tmʌni,13
mʌniw,8
ʌniwɪ,6
niwɪð,17
iwɪðð,172
ɪððəm,39
ððəmɜ,4
ðəmɜt,28
əmɜtʃ,24
mɜtʃə,41
ɜtʃən,41
tʃənt,42
ʃənta,3
fildɒ,29
ildɒv,38
ldɒvɛ,6
dɒvɛf,11
ɒvɛfɹ,72
vɛfɹɒ,5
fɹɒnw,1
ɹɒnwɪ,9
ɒnwɪt,36
ʃwɒzɪ,26
ɒzɪnm,14
zɪnma,42
ɪnmat,2
nmatʃ,1
ɒzbɪf,33
ɪfɔma,33
fɔmam,5
ɔmamə,5
aməðə,20
məðəf,7
keɪvw,2
eɪvwɪ,12
ɪvwɪt,3
ʃwɒzð,2
wɒzðe,73
lðətɹ,56
tɹizð,25
ɹizða,19
izðat,57
twɜɹɪ,74
ɜɹɪnɔ,8
ɹɪnɔl,36
ɔlðəb,53
lðəbɔ,6
bɔdəz,43
ɔdəzɹ,1
dəzɹa,1
əzɹaʊ,9
zɹaʊn,57
ʊndɐb,308
ndɐba,344
dɐbaʊ,360
ɐbaʊt,634
baʊtw,25
aʊtwɜ,11
ʊtwɜm,1
twɜme,5
wɜmeɪ,29
meɪdʃ,10
eɪdʃʊ,3
ɪdʃʊə,5
dʃʊəʌ,1
ʃʊəʌn,1
ʊəʌnt,2
əʌntʊ,6
ɛʃənɪ,16
vhɛθb,1
hɛθbɪ,1
ɛθbɪf,5
θbɪfɔ,54
ɪfɔɹɔ,31
ɹɔlða,47
əðɪse,1
ðɪseɪ,2
ɪseɪb,6
seɪbɹ,6
hambɛ,2
ambɛɹ,2
mbɛɹi,3
ɛɹids,2
ɹidse,1
idseə,1
waɪfɪ,13
nðəke,8
ldɒvm,9
pɛləb,1
ɛləbɪ,5
ləbɪf,2
məðəs,18
əɹɪnw,39
ɹɪnwɜ,5
ɪnwɜm,3
nwɜme,2
dʃʊəɹ,2
ʃʊəɹʌ,3
ʊəɹʌn,19
eɪsba,6
ɪsbaɪ,11
ɪðəsʌ,53
mwɒzə,4
ɒzəʊl,9
dhadb,11
hadbl,3
adblɛ,2
lɛste,1
ɛsteɪ,3
amɪnɔ,3
ɪnɔlθ,32
nɔlθɪ,39
ʊhɪzɛ,4
hɪzɛl,5
ɪzɛld,5
zɛldɪ,5
ɛldɪs,15
ɪstsɜ,7
stsɜv,3
tsɜvə,20
sðatɹ,5
ðatɹu,12
atɹul,11
tɹuld,3
ɹuldə,6
uldəʊ,7
ldəʊv,9
ihadp,31
hadpʊ,16
adpʊt,16
dpʊta,6
pʊtaɪ,3
ʊtaɪp,3
ðiðaɪ,28
iðaɪh,5
ndʌnd,79
ʌndəm,27
ndəma,16
əmaɪθ,2
maɪθa,4
aɪθaɪ,8
ɪθaɪa,3
θaɪan,7
ɪkðis,5
kðisw,1
ðiswe,2
isweə,31
əbaɪð,82
aɪðəl,153
dðəɡɒ,77
ðəɡɒd,402
əɡɒdɒ,255
ɒdɒvh,68
dɒvhɛ,39
ɒdɒvð,68
teɪkɐ,131
eɪkɐw,112
ɪkɐwa,16
kɐwaɪ,22
waɪfʌ,11
aɪfʌn,19
ɪfʌnt,20
fʌntʊ,43
ɪsʌnɒ,3
vðədɔ,68
aɪtsɐ,16
ɪtsɐm,1
tsɐmʌ,8
ɐmʌŋh,42
mʌŋhu,10
ʌŋhum,10
ŋhuma,5
umaɪd,3
maɪdw,3
aɪdwɛ,40
dwɛlb,9
wɛlbʌ,10
ɛlbʌt,11
lbʌtð,54
tɡəʊʌ,23
ɡəʊʌn,41
ʊmaɪk,16
ndtəm,67
dtəma,29
ðəsɜv,223
əsɜvə,160
ʊhɪmp,10
hɪmpɛ,2
ɪmpɛɹ,3
mpɛɹɐ,2
tʃəðə,19
ʃəðəw,3
nwɪln,4
ɒtbiw,11
tbiwɪ,26
biwɪl,6
iwɪlɪ,14
wɪlɪŋ,66
ɪlɪŋt,16
lɪŋtə,19
ɪŋtəf,4
ŋtəfɒ,2
təfɒl,16
əfɒlə,23
fɒləʊ,261
ɒləʊm,30
ləʊmi,32
əʊmiʌ,5
ʊmiʌn,7
miʌnt,36
ʊðɪsl,11
ndmʌs,2
dmʌst,8
mʌsta,3
ʌstaɪ,7
taɪni,1
aɪnid,4
ɪnidz,1
idzbɹ,1
dzbɹɪ,1
ɹɪŋða,32
ɪŋðaɪ,39
ŋðaɪs,18
ɪsʌnɐ,7
sʌnɐɡ,4
ʌnɐɡɛ,7
wɛnsð,13
ɛnsða,16
nsðaʊ,17
sðaʊk,4
ðaʊke,21
aʊkeɪ,24
mɪsta,12
ʊhɪmb,67
ɪmbɪw,1
mbɪwe,1
bɪweə,28
ɪweəð,9
əðaʊð,9
bɹɪŋn,8
ɹɪŋnɒ,6
ɪŋnɒt,23
ŋnɒtm,2
nɒtma,83
ɒtmaɪ,74
sʌnðɪ,6
ʌnðɪð,2
nðɪðə,21
ɡɛnðə,68
ɪtʃtʊ,8
ʃtʊkm,2
tʊkmi,14
ʊkmif,1
kmifɹ,1
sandf,155
mðəla,49
vmaɪk,43
ɪtʃsp,20
tʃspe,8
ʃspeɪ,8
ðatsw,13
atswe,10
tsweə,25
tʊmis,118
ʊmise,84
miseɪ,140
ʃalsɛ,63
alsɛn,21
lsɛnd,86
sɛndh,20
ɛndhɪ,21
dhɪze,9
hɪzeɪ,27
ɪzeɪn,27
zeɪnd,26
dʒəlb,6
ʒəlbɪ,4
əlbɪf,27
lbɪfɔ,60
ɪsʌnf,11
dɪfðə,65
fðəwʊ,4
ɒləʊð,26
ləʊði,13
əʊðið,15
iðɛnð,32
ðɛnða,77
nðaʊʃ,95
ltbik,19
tbikl,10
bikli,40
ikliə,10
kliəf,3
liəfɹ,5
iəfɹɒ,8
ɹɒmðɪ,23
ɒmðɪs,23
mðɪsm,5
ɪsmaɪ,32
smaɪə,5
maɪəʊ,7
aɪəʊθ,3
ɪəʊθə,1
ʊθəʊn,1
θəʊnl,7
ʊnlib,36
nlibɹ,1
libɹɪ,6
vəntp,7
əntpʊ,1
ntpʊt,1
tpʊth,9
ʊthɪz,108
dəðəθ,6
əðəθa,5
ðəθaɪ,5
əθaɪɒ,1
θaɪɒv,1
aɪɒve,1
ɪɒveɪ,1
mhɪzm,17
hɪzma,184
ɪzmas,38
zmast,40
mastə,219
astəa,25
andsw,26
ndswe,11
dsweə,33
sweət,16
weətə,19
əhɪmk,3
hɪmkə,15
ɪmkən,16
mkəns,23
nɪŋða,28
ðatma,111
atmat,2
tmatə,4
matəa,13
atəan,15
vəntt,21
ənttʊ,6
nttʊk,3
ttʊkt,1
tʊktɛ,3
ʊktɛn,3
ktɛnk,1
tɛnka,2
ɛnkam,1
nkamə,5
məlzɒ,4
ðəkam,149
əkamə,31
lzɒvh,18
vhɪzm,84
ɑtɪdf,86
tɪdfɔ,65
ɪdfɔɹ,49
dzɒvh,34
astəw,25
stəwɜ,6
təwɜɹ,2
əwɜɹɪ,9
ɜɹɪnh,15
ndhiɐ,36
dhiɐɹ,24
hiɐɹə,37
nttəm,18
ttəmɛ,6
təmɛs,1
əmɛsə,2
mɛsəp,7
ɛsəpə,7
səpət,7
əpəte,8
pəteɪ,45
əteɪm,7
teɪmi,8
eɪmiə,9
ɪmiəɹ,2
miəɹʌ,1
iəɹʌn,86
ʊðəsɪ,93
sɪtiɒ,139
tiɒvn,3
iɒvna,2
ɪzkam,4
zkamə,4
məlzt,2
lztən,1
ztəni,1
tənil,1
ənild,1
nilda,1
ildaʊ,1
ldaʊn,67
daʊnw,59
aʊnwɪ,42
ʊnwɪð,47
ɪtiba,10
tibaɪ,9
ibaɪɐ,10
baɪɐw,9
aɪɐwɛ,3
ɪɐwɛl,3
təɹat,4
vðɪiv,30
vnɪŋi,1
nɪŋiv,5
ɪŋivə,47
ŋivən,24
ənðət,41
nðəta,108
atwɪm,3
twɪmɪ,3
ɪmɪnɡ,5
mɪnɡə,2
nɡəʊa,11
ʊaʊtt,11
ʊttəd,77
ttədɹ,7
tədɹɔ,15
ədɹɔw,7
dɹɔwɔ,8
ɹɔwɔt,8
ɔwɔtə,13
dəʊlɔ,39
əʊlɔd,356
ʊlɔdɡ,39
ɒdɒvm,29
