r-gram,Counts
ɛlo,30
rnɛ,54
βɛz,7
otr,588
usi,77
sitʲ,3
sod,21
oms,12
msk,14
udɲ,9
dɲo,29
βuʒ,4
uʒi,43
ʒit,32
zbo,27
bor,64
laɣ,10
dba,59
ɛrtʲ,15
tɛl,68
rʒɪ,31
sɛt,18
azβ,22
ɛʎz,6
ʎzɪ,5
maʃ,10
aʃɲ,7
ʃɲi,60
ɛmk,3
mkɪ,26
aʒi,32
ɪdn,28
max,10
dol,68
klj,5
pts,26
ʃah,2
sjɛ,15
hɪx,50
βɪz,55
ɪzn,52
idr,33
ʃɛt,32
ʃus,9
izn,86
atɛ,98
βɛk,4
ɛkr,3
rux,7
zmɛ,18
toɛ,3
oɛj,1
shu,4
adʎ,86
dʎa,150
jma,101
maf,71
sɪx,26
ʃaʃ,48
xol,6
ɛrj,15
tʲom,5
idi,51
diʎ,3
nʃo,57
ʒda,32
dat,228
otk,41
ʃul,67
ʎip,11
hlu,11
uxi,20
obl,57
itx,23
txo,17
ɪʃɛ,12
ars,20
ɪnk,30
noɡ,15
ʎʃɪ,37
asi,31
loj,35
ɪjt,68
bɛn,18
orh,16
rhu,11
huk,14
ɪʃi,12
ʃiβ,21
sur,19
urm,3
rmɪ,10
kak,2
ʒaʎ,11
aʎi,11
ʎib,17
bno,22
lak,19
pɛj,12
ʒutʲ,12
ʒor,18
ris,36
ajb,17
jbi,15
xor,68
azɪ,93
zɪn,13
ɪri,26
aβn,65
βno,97
pɛl,7
dra,21
umɛ,41
ɲaf,69
dɪʃ,27
ɣβa,118
βaʎ,31
aʎu,17
ozu,185
zum,203
doʎ,10
ɛda,47
nuʎ,1
ɛtsʲ,32
jdi,11
htʃ,9
jar,17
smɪ,27
tpo,28
ubɛ,15
har,27
ɛhk,3
hkɪ,2
sub,62
ubo,210
bot,65
asj,42
sho,49
ibɪ,19
ɛrɡ,179
rɡβ,179
ɡβi,52
ɡβɪ,52
podʲ,36
sux,8
xoj,8
obβ,18
bβɪ,15
itɲ,9
tɲo,11
amu,29
hnɪ,8
βɪb,74
ɪbr,66
zma,21
mah,61
mɪtʲ,1
ʎon,1
dɪm,50
muj,48
tuʃ,2
uʃɪ,21
ipo,16
pɪj,28
ozm,29
zdɪ,22
akʃ,3
kʃɛ,2
umk,40
ozd,64
zdi,17
dil,128
lɪf,90
ɪsp,6
spi,78
pil,18
poʒ,28
oʒa,55
ʒak,7
jaʒ,15
kuf,1
ssɪ,23
sɪp,26
iku,43
rbu,12
dus,22
ɛud,3
ʃɛm,25
ubn,18
bnɛ,27
kaɛ,2
jon,13
ɛɛn,87
kɪt,4
ɛβj,22
nɪɲ,15
lud,60
jda,24
daʎ,8
aʎʃ,6
duɣ,20
blu,53
ɛzβ,12
nusʲ,2
mif,26
ifk,11
fku,23
tki,58
kiʎ,113
kos,16
ɪsk,33
oʒɲ,21
ʒɲu,3
tɛn,10
ɛnu,33
xif,10
zlj,2
dlu,21
aah,1
jap,1
app,2
ppɪ,11
sɛs,26
hoʒ,3
ral,75
rɛz,156
ɛzj,7
nʃɛ,36
lɛt,15
ɛti,12
ɪzb,3
ɪru,8
amə,15
hlɪ,74
lɪb,17
ɪbo,9
bok,9
oβj,43
oso,76
sox,12
oxl,11
ohl,34
luʃ,7
bru,16
ɛro,46
uhɛ,25
ʃis,22
isd,1
sdɪ,1
dɪs,9
ɪsj,90
ɪβʎ,30
βdʒ,2
odz,21
dzd,50
rdi,10
apʎ,3
pʎu,23
ʃatʲ,4
xap,6
apa,23
paj,27
urb,11
rba,5
adz,27
ɛzo,17
zoβ,27
std,7
tdɪ,5
sin,29
inn,59
kuk,8
koʎ,19
piɪ,3
iɪʃ,2
ɪʃo,2
rɪɲ,31
ɲis,64
uki,7
βiɡ,34
lol,12
zom,23
tutʲ,1
ʒitʲ,12
nop,1
oʒi,69
lun,6
unj,4
zɛr,27
jdr,1
bnj,2
ɲɛm,79
jbu,1
ujn,31
jnj,2
ita,73
kub,6
hil,3
ʎɛm,2
ɡβa,52
ʃɪa,1
ɪaɪ,1
aɪt,2
rkɪ,7
oʃn,4
ʃna,7
kɪs,4
ɪsn,18
dis,29
isl,97
poʃ,18
oʃl,4
onn,36
ohɲ,34
hɲa,33
ɲan,51
ɛdɲ,39
sɪj,42
kup,89
upu,15
upt,15
rlu,1
zaj,18
ajɲ,6
ahl,20
idl,22
xɪɣ,2
mil,59
inu,11
irz,16
ʃɛd,31
ɛdβ,33
oβl,36
ijm,28
jaz,129
suβ,10
dβn,1
ant,72
doh,18
miβ,32
atb,17
tbɪ,8
opl,31
piʃ,28
iʃk,16
ibi,16
bif,11
amʎ,2
azb,10
okr,62
ruʃ,15
ozo,3
koʃ,42
oʃi,23
idʒ,18
mus,60
usɪ,65
sɪβ,47
mot,60
ʎam,29
rtu,4
ojt,6
ʃaf,57
fsu,1
tɪɣ,30
ɪbu,37
hɛn,4
ɛʃɲ,4
lal,52
rku,17
losʲ,36
uʒu,13
rɛk,55
ɛka,31
kas,8
ruɡ,6
umr,9
mrɛ,23
rtj,18
zɲi,9
ɪbl,8
ɪʒu,13
bam,7
ʃan,42
nuj,81
ɛko,32
arn,71
rno,60
loɲ,16
auɡ,3
zɡβ,19
ɡβɛ,18
rɛn,60
ββa,51
dɪr,45
bɪd,8
rha,8
otx,4
txi,2
uʃo,7
ubz,3
bzd,5
ʎup,13
upk,7
pkɪ,8
bdu,1
ɛpo,70
mɪf,20
ɪrs,7
ons,13
naa,3
aan,3
ank,16
ɪtsʲ,7
lan,58
ɪʃk,7
lɪz,46
ɪzk,30
zko,23
sif,17
mɪx,17
alj,25
haɣ,4
imi,2
ʎka,10
alu,29
nki,9
ahd,15
hda,15
als,1
xma,28
βmi,6
biɡ,3
pam,25
xʎi,17
abr,5
ɛmɪ,32
tɪrʲ,11
ɪrʲo,11
rʲom,1
kɛs,48
uhi,21
nʃi,61
ɡβu,46
ɛʎɲ,1
kʎu,8
ɛrp,123
rpi,77
rɛtʲ,18
ɛtʲo,18
tʲoh,17
obɛ,32
ɛsm,2
smj,1
aɡβ,8
βɛj,4
ɛrs,9
rso,1
zɪf,5
ʃɛʒ,6
bɪm,18
ɛtɪ,13
jsɪ,19
ɪjo,18
joβ,22
nnk,2
nkɪ,46
izj,1
irn,100
zβr,3
atn,32
tnɛ,14
ɛdi,9
oʒl,13
ʒlɪ,18
βbj,11
bju,12
ɛmɲ,17
sɪɲ,28
ɲif,26
ʃuʒ,47
βiʎ,38
rʃu,13
ozz,2
zzj,2
dɛʃ,21
zbl,7
iʃɛ,27
mlɪ,6
plɛ,33
bɪɲ,5
ito,44
azɲ,16
noz,3
ozj,34
noo,2
ook,2
ʃaz,12
otɲ,12
tɲa,5
dɛβ,47
atd,11
tdɛ,13
atm,17
ahɪ,30
iʃɪ,70
taɣ,7
trʲo,6
rʲox,13
osɛ,56
imd,8
mdɛ,7
nti,13
rpɪ,34
tɲu,5
rɪz,43
ɪzβ,23
sɛʎ,26
osh,21
shɲ,2
iβɪ,28
rdɛ,19
βdβ,3
zlu,15
ʃuɛ,5
rst,15
tok,56
ʃoj,61
zuβ,27
zup,7
pɪɲ,3
ɪdd,8
ddβ,6
ʃnɛ,70
βɛʃ,5
kot,638
smu,39
tkɪ,71
kri,39
uʃk,3
olk,4
pji,9
ijʒ,1
jʒd,1
ʒdɪ,4
zdj,13
nɲu,127
rβi,16
nnj,30
tʲoj,1
βnʃ,1
rʃi,30
zri,18
iβɲ,11
spɛ,14
ɛku,4
ruʒ,9
ɪβʒ,1
βʒd,1
ʒdu,17
ɲom,59
dɛm,30
spj,25
hosʲ,3
ʒɛm,30
βlɛ,94
ɛmz,3
mzd,8
dβu,83
upr,3
rab,37
mof,44
pɪn,17
ozr,19
ɪtf,2
tfa,3
fah,3
ɪβj,8
osʎ,21
dβj,11
ʃts,3
sɪo,4
ɪon,20
iza,78
ɛta,25
huβ,19
ɛβɛ,26
ɲaʎ,6
aʎn,22
rtɛ,15
zbi,23
ijn,28
ssu,13
suʃ,2
roɲ,38
ura,20
smo,30
mok,24
ɲit,87
xla,5
ɪlp,1
lps,1
nɪsʲ,3
bɪʃ,25
uβo,4
afp,4
oph,8
pho,8
baʃ,4
ʃtu,7
βji,4
omʎ,18
dim,22
bjɛ,10
abɛ,13
djɛ,12
ɲax,23
udi,30
utl,1
ʃax,10
imɛ,34
ibj,5
apr,27
bid,51
znu,5
nuʃ,7
ijs,7
ɪhu,22
ʃak,1
ojɲ,8
jɲi,10
oʃu,17
xɪx,8
ilɲ,4
lɲu,1
lɲo,1
ɲoj,12
ɪɲt,6
fsɪ,7
put,20
βdo,41
jɛʒ,20
aβz,10
βzd,22
kut,21
tuj,26
atp,9
tpɪ,22
βmr,11
oʒə,1
ʒən,6
ɛtj,41
rla,23
moɣ,1
ʒoj,53
koɲ,11
oɲi,26
uʃɛ,27
mko,6
bna,9
rʒi,11
ʃki,13
paʎ,11
aʎt,5
ʎts,6
akt,1
ktɛ,1
ʎʃu,5
ɛnk,6
nkɛ,6
kɛt,6
tax,21
hax,15
fho,57
nɪz,27
ɪzɪ,20
βoβ,19
irt,6
udβ,31
ʎas,5
ɡβo,7
kls,1
lsn,1
ɛns,4
nst,4
ɛnp,1
npp,2
ppk,1
kmɪ,1
aʒn,16
ostʲ,11
ɪnɲ,10
tpr,3
ɪrz,6
dɪɲ,16
kis,3
ukr,12
βɲu,6
ɲuj,28
utj,32
rof,15
rol,12
axi,3
xij,1
urk,3
ʃad,17
lɪu,1
ɪut,1
iβʎ,7
βnu,24
jno,28
ɪβɲ,6
ʃtɛ,23
noʒ,45
boβ,112
hɪd,10
zɪtʲ,3
zɪm,15
fko,9
ʒod,9
βɪsʲ,7
ond,1
ndɛ,4
jmi,17
ʒɛx,2
ɛxr,2
xrj,2
rjs,2
jst,2
ʒna,34
afk,11
fka,3
xit,12
rup,6
irl,2
knɛ,14
ɛsɲ,22
sɲi,31
xɪt,19
iʃl,20
roɣ,7
ahk,3
hkɛ,2
noɛ,1
oɛβ,1
ʃɛh,6
ʎnu,34
udt,18
add,10
bar,14
ʃif,12
kah,5
tʃɲ,66
pʎa,26
ʎaʃ,3
adr,3
rim,15
ima,45
piβ,43
puβ,1
ill,1
llɛ,1
loʎ,11
iʒd,9
dʒa,14
azi,14
rud,44
ɪdb,14
hɪɣ,20
blo,12
ntɪ,34
nɛʒ,3
lɪɣ,5
ɪɣβ,4
ɣβo,7
dɪd,2
uhu,46
ikt,5
ktʃ,4
koz,8
zʎi,5
βɪtʲ,7
ʎif,49
ahɲ,9
ʒaʒ,9
aʒd,28
uʒə,5
zβu,7
orm,2
okʎ,14
ɪkj,2
kji,2
asx,30
sxa,7
afɪ,9
tst,45
ifʃ,79
hrɛ,28
fsʲo,71
xɪɛ,12
ɪɛr,12
ibɲ,14
bɲa,25
ɲak,12
sxu,14
βmo,7
βaɛ,5
aβl,153
plo,8
asp,8
raʒ,28
ɪpʎ,2
ɛdʒ,7
zɲu,2
ɲus,1
βɛɲ,16
api,14
ʎusʲ,3
tuh,7
mna,9
doʒ,31
ʒdi,4
ojʃ,15
oxɪ,44
spʎ,13
moʃ,10
pitʲ,3
naɪ,1
ɪjs,37
βux,1
mih,31
βbl,7
iʎʒ,13
hɪo,4
ɪoɲ,3
hɛʎ,34
saɲ,8
ʒɛs,4
ɛsβ,3
jnu,43
zdɛ,10
ulu,10
daɛ,2
ʎuβ,14
βdi,48
piɛ,1
atu,26
ihɪ,4
shr,23
rbo,8
boɲ,1
oɲu,7
ʃar,17
xoʒ,13
inɛ,22
ihɛ,9
hɛm,8
βɪɡ,1
aus,4
ɪpu,12
ozɲ,21
mɪβ,14
laʃ,10
pʎi,13
ʎin,22
olh,3
lho,3
iʃa,34
ʒof,2
ɛhl,11
ojd,2
kɪβ,6
sarʲ,1
ils,7
ɪkn,35
iʎi,14
βax,25
axt,1
xta,3
hup,8
pku,3
zit,12
txn,8
xnu,25
ɪzu,13
atr,24
lasʲ,13
kɛl,4
opʃ,6
pʃɪ,3
βim,8
ɪsi,6
sik,1
fpr,5
iʃɲ,18
ʃɲo,41
obm,44
bma,26
anʃ,3
nʃt,5
ʃɪk,7
ɛht,6
fkr,4
ɛsp,11
abɪ,19
bɪs,6
ruz,6
jih,4
ihl,8
obɲ,26
ɪrʒ,28
ɪmt,2
mts,9
ɛtu,6
tɪʒ,9
irm,2
pɛn,3
idβ,18
isi,13
ʎaf,28
zki,2
loʃ,3
ʎiʃ,7
ɪsʎ,6
dɪx,5
lfj,3
fjɪ,4
jɪj,3
sɛɪ,1
ɛɪs,2
urβ,1
rβɛ,10
bur,15
rdj,17
zrɪ,4
ʎatʲ,8
nuʒ,10
uʒd,9
uxu,11
zɪr,22
ənj,2
rɛx,10
ɛxɛ,1
nɛr,21
ɪod,1
odk,1
dko,2
ʎzɛ,1
aut,13
uʃj,2
obj,33
bja,33
uɛt,7
idm,9
rpa,8
bɲi,19
lʎa,6
tin,8
asɲ,10
sɲu,9
ɲuβ,4
ɛzi,6
zim,2
trj,22
kɛr,4
ɛrm,10
rmi,2
ftɪ,4
lox,6
xlɪ,3
ɛzl,13
zaʎ,6
ʎiz,5
bax,3
ukl,2
ɪʃɲ,14
oʎn,12
jai,3
air,2
tjʃ,1
ɪtr,13
iʎh,1
ʎhɪ,1
izz,2
rɛl,9
iɛʎ,70
fpɪ,13
ajs,10
ʃuʃ,2
kum,1
umɪ,9
ɛsʎ,1
moɲ,5
dɪʒ,7
ʒɪɲ,2
ptr,4
ahi,15
dʒb,2
ʒbɪ,4
ɬβɪ,3
ɪtk,11
zaʒ,15
dmo,5
ʃaʎ,12
piz,61
iha,4
ʃnj,11
pɪm,19
βzn,5
zɛl,4
pif,8
fso,4
ɪlk,4
ɪrt,15
asʎ,6
ipl,4
noʃ,6
oʃa,8
bmɪ,18
mid,8
hlo,8
uml,1
iʒu,12
iβi,6
ijz,9
jzd,17
ʒɪr,15
ɪrl,14
utɲ,2
rdo,13
uro,11
ush,2
uta,10
ofɪ,7
fɪn,5
biz,1
βlo,40
ʎun,3
unu,5
zɪk,25
jɛf,19
ɛfa,8
imk,2
mkn,4
puʃ,13
βok,2
lma,2
fʃa,3
ɛβʒ,3
haɛ,1
xodʲ,2
tsu,17
βɛsʲ,7
tuz,3
uzi,2
ɪob,3
ʎar,2
βbi,4
ɛjo,4
kaɲ,13
tiɲ,3
rdʒ,28
oxn,3
ɪzi,8
ziβ,11
pin,42
xnɛ,2
ptʃ,5
sʎo,4
ʎoz,4
βɪʎ,10
asʃ,2
sʃɪ,14
fʃo,33
uzʒ,2
zʒɛ,2
znn,1
nntʲ,1
ʃɛp,8
bda,3
daz,1
tnj,6
kaʎ,2
rβj,4
lʎu,9
ɛso,5
βɛʒ,2
βʒa,5
ʒax,8
axn,9
mɛʎ,4
pju,5
zju,4
lrɪ,1
riʒ,10
iʒʒ,1
ʒʒj,2
ʒju,1
sst,5
dɲɛ,27
izɲ,6
moɡ,6
oɡβ,4
xlu,1
rin,13
ɛto,11
poɲ,9
tot,43
idz,3
uhl,5
ɪʃs,1
ʃsj,1
ʃjɛ,5
pɪz,2
dak,2
sax,19
ɪzj,6
pru,2
βba,6
ʎʃo,9
ɲaɲ,11
bon,4
lɛp,2
ɛpt,4
ptɪ,11
toɡ,19
ɪti,14
zla,16
saɣ,5
βoz,21
uβɪ,7
bas,2
ban,16
ard,9
ditʲ,10
lɛɡ,2
hji,1
ʒom,27
apj,2
aββ,4
pɪʃ,43
ɪhl,8
sɪa,1
tosʲ,4
jsj,2
tno,26
rxp,1
xpj,1
pjɛ,5
ɪjɪ,2
jɪr,2
rɛɪ,2
fʃi,3
oβə,1
βən,1
obn,29
βdr,7
rxɲ,3
xɲɪ,2
ɲɪr,2
bun,11
unt,13
ɪjz,8
apu,1
spn,8
pnɪ,14
skl,12
ahr,19
ɛks,5
ksa,14
ufa,2
mox,3
inʃ,1
ʃos,8
loi,2
loz,21
osm,16
pax,16
xoʃ,14
ʒɲa,7
rip,25
ith,8
thr,2
ajp,19
jpɛ,16
trk,1
ɛsʃ,1
sʃo,1
juɡ,1
ɪpj,3
usl,5
naɲ,13
tɛo,3
ɛof,2
pɛβ,44
ɛβn,57
rhɪ,5
aar,5
jɛl,29
siɣ,18
ɛpʎ,9
ɲaɣ,10
ɛnz,10
nzd,20
kad,6
ʒɛz,34
βob,7
dɪʎ,4
ʎis,2
tsn,2
uxɲ,13
xɲa,15
ʃim,5
iss,2
βrɪ,2
fkn,3
shʎ,4
kir,18
tna,10
ask,26
thi,2
irr,4
rrj,6
rjɛ,3
boz,15
mka,9
tab,3
jaɛ,4
ɛnβ,1
nβɛ,2
tbu,6
mɛʒ,4
hij,4
tsɲ,3
ɲil,3
afh,4
fhu,7
hus,7
ɛpɪ,23
ɪsu,14
dma,3
ʃlj,1
ihu,1
inz,3
aʎa,27
naɣ,7
pix,2
ɪfa,5
muʒ,50
ɛsk,8
par,10
orl,5
bɛɲ,2
mɛo,4
ɛon,6
tix,5
fan,12
zis,9
iβu,5
mɪd,10
sxɪ,7
ɪzd,4
umo,20
tur,2
urɛ,2
orp,7
hru,8
ʃɪtʲ,7
ɪlʎ,3
oʎɲ,5
ʎɲa,2
toz,18
ɪfj,3
fji,3
mɛl,13
ɛlx,11
lxɪ,11
ahh,1
hhɛ,1
hɛj,2
maa,1
aat,2
nɪr,1
ɛlm,1
mod,2
mɪo,2
ɪfi,5
fiβ,4
lɪa,1
ɪaj,2
mai,1
ain,3
zif,2
soɲ,1
fal,1
kai,2
arf,2
rfa,1
fak,2
aks,1
oɪm,1
mɛx,1
ɛxi,1
tus,2
saʎ,9
nox,3
oxi,4
ɛjʎ,1
jʎi,1
ənɛ,4
ɛlə,4
lən,5
ɣβɪ,3
βɲo,8
βil,10
nɛɲ,21
ʃaɣ,4
zaʃ,2
βdɛ,18
ozɛ,20
ɛra,10
biɲ,1
oht,2
raɣ,8
ahʃ,3
izl,2
ɛpj,1
zβd,1
zid,1
rʃo,11
zɪl,6
ɛʒʒ,1
ʒja,12
ixu,9
bɛβ,1
bitʲ,1
ɛβd,6
rdɲ,1
riɲ,8
tnu,3
huj,6
hif,9
jɛd,23
rlɛ,1
zrj,1
rji,1
βuj,43
hku,1
ʒim,10
sɛɛ,2
ɛɛβ,2
isʃ,9
tso,7
ptɛ,3
xuz,1
uza,2
ohk,1
hko,2
upɛ,7
tpa,9
rʒj,2
βɛm,9
ɪln,1
aβɲ,18
opʎ,9
tum,4
maɲ,22
rɪɣ,21
xɪʎ,15
taʎ,11
iki,21
umʎ,2
mku,4
sib,4
pɪo,5
tiʃ,23
obd,5
bdɛ,1
iβm,1
bβj,2
ɪʒn,4
ohɛ,2
ɛdz,1
dzɪ,1
ʎnj,8
zbr,7
sos,6
ssa,2
mad,16
dla,3
jii,2
iio,1
ɛzu,17
aɡd,2
ɡda,3
duɛ,4
iʃʎ,8
ʃʎu,10
mst,10
aβj,6
βjɛ,3
ʎih,1
xra,28
ʃɪh,3
rɪʒ,10
ʎʃi,6
adb,7
ɲʃo,2
lɪʎ,1
saɡ,3
arp,3
ɛza,24
zaɲ,6
tɪʎ,14
ddɪ,2
abi,5
ɛjt,9
imn,4
ʃta,3
loa,3
hno,1
rbl,1
dzβ,5
bad,1
kaɣ,1
tis,9
itm,10
tmɪ,20
muʃ,16
ənu,10
pux,2
uxl,1
tpl,9
ɪɣz,1
ɪrr,2
ɛpu,1
ʃji,2
xim,1
axm,2
xmu,2
ɛtk,3
ajɪ,5
jɪt,5
uʃp,1
ʃpɪ,1
oɛn,1
tɛɲ,2
zɛɲ,1
ʎiɡ,1
nɪd,6
ɪdz,3
ʎus,8
ɪʒd,3
dʒd,2
ʒdβ,1
poɣ,31
oɣβ,31
iʃi,2
okɛ,2
tlj,34
rma,14
maz,18
βɪɛ,1
ɪɛo,1
ɪʃn,3
ɪza,4
ʃusʲ,1
omj,4
ɪrd,15
jus,25
dɪsʲ,1
ʒoz,10
ɡdj,1
sir,2
jusʲ,8
omʃ,6
mʃt,8
ubɲ,3
ubj,3
akx,3
kxɛ,3
xɛj,4
zɛɛ,4
ɛɛʎ,3
izɛ,7
orʒ,5
ʒij,24
orʃ,1
rʃʃ,1
ɪpʃ,1
rɪr,21
xus,4
stt,2
aʎɲ,4
ʎɲu,2
βnt,1
ntf,1
apl,10
opk,1
ʎaʒ,2
ode,3
den,3
thʎ,2
ɪhɪ,15
pɪsʲ,1
βoɪ,2
oɪk,2
ɪkr,4
oβm,7
rɪtʲ,4
psa,8
aʎm,10
xob,1
oxa,3
ɪdʒ,9
biʒ,18
iʒj,3
mɛs,10
βak,2
tɛɛ,3
ɛɛr,1
upl,12
puk,1
orz,2
anz,6
tɛk,3
ɛkt,6
ktɪ,7
ojɪ,3
ʒan,23
nʃa,8
ipʎ,5
otb,11
tbi,2
plj,3
dox,2
ɛɛt,1
ntu,7
pnd,1
nda,2
ɪmm,1
osb,1
sbi,1
ɪms,11
shi,2
xad,1
ɛβr,13
βrɛ,16
rkl,1
mau,1
ʒaɲ,4
lɛo,2
ɛop,4
rtn,8
naʎ,3
sɲa,3
jpj,3
tɪk,19
əno,8
ʎma,3
tɪtʲ,5
datʲ,2
tpɛ,2
kɪf,4
tʃh,1
ʃhu,1
hut,1
utʎ,1
tʎa,2
rho,1
ɛβɲ,10
imu,1
uβm,2
noɲ,1
sɪʒ,2
pak,1
jazʲ,2
ɛɛɪ,3
mosʲ,13
iʒa,11
mitʲ,4
iʃo,5
ʃɪɡ,2
hʃa,1
tɛz,1
duz,1
bɪtʲ,13
ʎuɛ,2
tʃm,2
ʃmi,1
ɪpk,1
mnj,2
pur,1
urx,1
rxa,4
iʒɪ,10
ɛʃu,4
fif,1
ɪrk,3
tʲoɣ,1
aɡb,7
ɡbɪ,7
izu,8
βoɛ,2
oɛt,3
rbn,1
xaɣ,4
baf,5
nnβ,10
ɛxɲ,3
xɲu,1
ɛxu,4
xun,2
tɪd,7
ams,3
juʃ,4
ɛsh,10
xax,2
riɣ,10
ɪnd,3
paʃ,3
ops,12
pst,7
fxɪ,6
naʒ,7
ɪzɲ,3
dɪɛ,1
ɪɛj,1
sɪʃ,5
utβ,1
ɪmʎ,10
rutʲ,2
paɲ,7
ɛfr,1
frɛ,1
ɪɲk,2
ɲku,2
ʎmo,8
ʎaz,1
βih,1
mɛɪ,1
ɛɪɛ,1
raɛ,1
uʃn,20
poo,3
oob,2
zzɪ,1
soɡ,2
ɛʒd,1
ʒɪʃ,2
mɪɣ,1
kil,2
uʒb,12
ʒbu,7
ɪʃʎ,5
ʒaɛ,1
tpj,1
ɛʃn,3
aβb,1
βbβ,1
kɛd,3
ɛdr,6
ɪxt,1
arɲ,5
rɲa,3
akʎ,3
kɪp,11
alx,2
ɣβu,1
afi,1
rɛɛ,2
nɪp,1
pɪd,1
βoɲ,1
xɪβ,2
ɪβr,2
pnj,1
laɛ,2
pnu,1
rsj,3
ɪɲm,1
ɲmo,1
ttf,2
ɛbɪ,4
ilk,5
pɪɛ,1
ɪɛa,1
ɛan,1
loɛ,1
fun,1
ijp,1
jpt,1
ptl,1
rɪɛ,5
βuɲ,1
uɲi,3
amk,4
ɪxn,1
hβi,1
iβl,2
βɛɪ,1
ɪpl,6
ʒar,5
uʎi,1
lxɛ,1
nod,17
riɡ,3
ɛʎd,1
ʎda,1
ʒif,5
rsa,2
oʎz,5
ʎzd,12
ʃum,5
ɲib,4
rfj,1
fja,1
ppa,7
ntj,7
zɪj,24
frɪ,3
amf,4
mfɪ,4
pti,4
dʒβ,1
joi,1
oil,1
atsʲ,2
ɪhβ,1
hβo,1
zot,17
otl,16
rao,6
aot,3
tbo,10
pʃt,5
ʎnɛ,7
asə,1
sən,1
iʎs,1
ʎsk,2
ɛzn,6
rnj,3
βah,14
vis,3
ɛʎo,1
ʎom,1
fɪr,2
uʃɲ,2
ʃɲa,2
uno,4
ʒiβ,4
tɛβ,1
ɛʎβ,1
ʎβɛ,1
ʃaɛ,1
aɛn,2
ntɛ,1
rmɛ,2
mɪk,2
tɪo,19
ɪox,19
tɛf,7
ɪnt,11
ɪks,13
kɪl,17
thu,1
xuʎ,9
uʎɲ,3
idb,1
dbu,1
raɲ,8
ald,1
ldɪ,1
piɲ,2
rxi,1
aon,7
pto,2
ɛrə,5
rən,8
xɛm,1
mɛβ,1
dɪp,1
opx,7
pxn,5
nβm,5
zzu,1
ɛlt,1
lts,1
aʎʒ,1
βzo,6
βaɣ,5
hoʃ,1
ʃɪi,1
tuʎ,2
uʎa,8
haz,1
tio,2
iop,2
nuɣ,1
psk,2
suj,8
nux,4
ɪʃu,26
azɡ,2
iij,1
lus,2
mur,7
lɪɲ,8
jop,10
opp,10
fʃn,1
ʃns,1
nɛl,16
hob,4
azl,4
din,7
oβz,2
zkɪ,3
ɛmt,8
ɛʒj,1
ʒji,1
sɛʃ,5
baɛ,2
ark,13
ʎil,2
doɲ,4
dih,1
ɪhɛ,3
nai,1
ail,3
lɛf,2
ɛfk,1
rhi,1
anf,1
nfɪ,1
ɪls,1
ʎna,6
sau,1
aul,1
sun,1
tɛd,2
ʎmi,2
ββɪ,1
ʃɛz,3
lob,9
kao,2
βuɛ,2
uɛm,3
urn,7
ikl,6
pir,1
fhʎ,1
ɲiɣ,1
iʒn,8
isɲ,7
miz,4
izɡ,1
ʎko,21
koɣ,2
daɣ,1
riu,1
ius,1
βlu,3
nɛa,1
ɛap,2
aɲɛ,1
ɛos,1
fɪp,1
huʎ,1
uʎt,1
ʎtj,4
ɪxs,2
nʃn,1
ʃnɣ,1
uɲa,3
jbo,1
ɪpi,1
fɪd,1
ofi,1
pɪk,2
ajl,1
jlo,1
ʒɪɣ,3
ɪop,4
pah,3
maɣ,1
poɛ,1
kuz,3
dɪo,5
hɪt,4
ɛtn,2
ɪsβ,4
nuk,1
lɪo,4
ɪβd,12
ɪhʃ,3
ɪnx,1
nxr,2
ɛfɛ,14
fɛz,3
ɪtm,1
tmo,3
atx,2
fɛs,30
xɲi,1
ʒaz,1
maʎ,2
imə,2
kɛβ,1
hɪɲ,2
tɛa,2
ɛat,2
ajj,1
jja,1
sɛh,7
ʃɲu,5
iho,2
pim,2
mnu,1
sɛk,1
kun,2
xɪk,5
fɪm,3
βʒɪ,8
ikn,1
knj,1
ɪlr,1
lrs,1
rsp,1
spʃ,1
pʃs,1
abʎ,11
xɪo,1
hɪl,8
ɪkʎ,2
jɛp,10
βju,36
zuz,1
zdr,5
ʃɪʒ,1
juh,2
fpu,1
ββo,2
rsɪ,1
βɛβ,1
ajβ,1
jβa,1
ijk,3
lor,3
box,4
rɪɡ,1
ujm,11
jmo,25
zir,7
irβ,1
ɛʎt,1
fɛl,9
kso,1
tɪp,3
msj,1
ksɛ,1
taʒ,1
aʒo,1
ɪʎz,1
lɪɡ,1
ɪɡz,1
uzɪ,2
hrɪ,12
ɪpp,11
ɛdl,5
diʃ,1
ʒam,2
ppo,6
udl,3
dlɪ,5
hrn,1
rnp,1
jdo,4
βitʲ,2
fʃɛ,4
diz,7
ɛɛj,2
aɡʒ,1
ɡʒɛ,1
rxo,1
pxo,2
jul,2
pik,2
rɪɪ,1
ɪɪs,1
ʃɛβ,7
ɪhi,1
lkɛ,1
bɛl,2
iht,1
blj,5
oop,1
ɛmə,1
oɛm,1
oʃk,2
ʒnf,1
nfʃ,1
ʃɪp,2
uxn,2
pub,2
ɛʎs,1
uzu,1
utɛ,4
ɛol,1
izo,1
sma,4
fpɛ,13
sɪɛ,1
ɪɛβ,1
omn,6
soz,1
ɛtʎ,4
tʎi,9
lʒu,1
ipn,1
uβn,2
tuɲ,1
umʃ,1
nɛʎ,2
ɛβb,1
βbd,2
dah,2
haʎ,5
rʒl,4
ʒuɛ,2
