r-gram,Counts
ɡrɛ,387
ɛʃn,105
zri,116
sɛʋ,170
juɡ,79
uɡu,77
isx,66
diʃ,481
ɛʃt,221
ʃte,292
pxo,2
ɔwɡ,110
wɡo,22
ɡos,52
irɔ,216
mam,224
ɛje,306
onu,535
asɔ,179
sɔw,174
raf,15
fel,34
rjo,31
jox,7
kɛd,21
ɛdɔ,233
ɔrl,11
laɔ,11
aɔm,7
ɔme,97
ams,56
msk,251
dɛa,2
ɛal,9
opə,1119
usɔ,188
bir,166
irs,195
rsa,18
ɛab,2
mɛb,2
ube,275
zdr,544
uʒe,37
ims,71
luʒ,807
ʒil,298
upə,68
rli,219
lao,1
aom,20
raʎ,1286
aʎi,187
pɔr,897
rɛf,20
fai,11
arn,211
rna,158
nai,27
zuz,63
uzi,76
kir,69
jat,685
tai,20
sɛi,34
ɛir,34
iru,193
olɛ,315
puʃ,583
miʃ,131
iʃp,4
ʃpa,5
kad,691
pɔl,545
kow,89
zɔn,7
nta,49
oms,31
urɛ,109
ubo,295
ɛtʋ,66
tʋe,72
bɛʒ,216
ʒal,548
pɔb,427
zbl,48
ɛʒn,83
ʒni,990
ɛsk,28
ʋɛz,158
ɛzn,84
tpɛ,149
bɔr,256
roʒ,77
emn,63
zur,39
uri,197
zde,195
rum,83
umɛ,169
xob,6
obɛ,336
mas,129
rip,1145
ɛwx,20
wxi,24
xiz,15
zed,8
dɛk,159
sal,579
lem,585
rux,417
ɛdʒ,312
uxo,512
xow,344
niɡ,257
ajʋ,111
jʋi,70
iʃj,173
ʃje,64
low,73
owl,39
ʃji,285
izd,268
zda,450
aʒn,499
urɔ,238
uʃɛ,164
ɔms,5
iɡu,63
oɡu,501
mɛm,131
ɛrm,22
rme,88
ʃɛʃ,180
ɡat,287
dli,298
dew,278
anə,3
nər,38
esk,68
teɣ,63
dɔɡ,43
ʃɛʒ,25
jez,1008
ezə,177
zər,126
ɔsə,42
rtʃ,201
ebu,137
seʃ,27
ʃtɛ,270
tɛj,57
ʋɛr,419
tew,22
ʃnɔ,964
tɛl,231
kɔz,95
ɔzɔ,68
ɛtn,336
tne,145
ɡər,351
rɛr,16
rɛz,617
ɛza,470
loʒ,281
rup,149
upl,165
dɡa,6
sow,212
nət,191
əts,144
aɡi,97
bid,28
omt,49
ihn,31
hna,2
suʒ,151
uʒɲ,18
ʒɲi,43
ɲil,5
ʒnj,148
tod,237
umi,328
mir,620
kop,109
ule,74
rne,215
rtɛ,180
dɔz,30
ɔzd,500
dɔp,151
tɔn,15
ɔni,353
odʒ,261
sko,252
koz,282
ozi,205
ɛwf,21
niz,11
adm,26
dmo,1
mon,188
xɛt,77
klɔ,219
tʃɔ,429
sod,485
uro,199
oki,417
pɔn,287
niʒ,245
iʒɛ,41
ʒɛʋ,80
jɛn,178
ajd,221
aŋɡ,420
ŋɡɛ,181
ɡɛw,508
upu,242
usu,350
tkɔ,166
kɔt,140
reʃ,361
beʒ,114
diɲ,5
iɲi,44
ʒaj,80
nuj,249
zma,253
iʃi,981
iwj,63
oka,498
ɛnu,148
diʒ,20
tuk,47
dʑa,9
ʑad,9
dnj,362
jaɡ,206
edɔ,669
ʃɛs,73
mut,363
ʃna,185
uʋe,104
pos,247
osɛ,159
sɛs,143
zan,621
oʃk,93
ɛzu,527
zuj,94
kɔʒ,36
osə,38
ojə,57
plj,362
ihk,1
hko,3
rɔj,122
omu,166
nɛɔ,92
ɛɔb,207
ɛbl,38
amp,395
mpa,394
nɛɡ,87
rem,249
maɛ,30
usl,233
zɔw,67
ike,114
ziz,48
xaw,32
ɡak,14
mɔʃ,24
ɔʃk,73
koʒ,71
new,86
ewn,100
ʋij,529
azr,45
ite,184
klo,59
lon,297
utʋ,75
ʃɛx,98
nɛk,447
mij,247
ijt,54
ɡri,144
riʒ,157
iʒl,19
ʒlj,20
krɛ,97
ɛpt,71
jde,197
xit,286
itr,179
esi,240
mok,115
pɛp,31
ɛpɛ,156
ɛwn,189
ajb,79
jbo,43
oʎʃ,130
ʎʃɛ,43
ipr,501
əle,53
oru,186
ʃal,688
smɛ,153
mɛj,103
rka,50
rxu,99
xut,45
nɛd,165
eʒn,105
ʒna,37
sor,8
jil,24
dɔn,168
ɔnd,66
ndɔ,61
ɔdb,215
dbi,80
bin,92
rʒɛ,141
rɛʒ,167
aʋu,18
pit,496
eʒa,142
ʒak,3
ɔts,375
tse,459
ɔna,272
adʋ,26
ʋon,25
ane,403
ddɛ,58
rzn,22
pep,16
aɲk,55
ɲka,50
ped,34
nʃt,65
rdi,282
ŋɡe,243
ɡel,241
iʒn,140
uli,365
boʋ,201
ɔpr,565
ɛsn,643
eɡl,93
psu,16
suj,66
tʃk,230
art,125
ɔbm,6
bme,6
tso,13
soj,51
atj,255
zle,73
ʒem,12
nid,89
idʒ,79
sen,199
exɛ,110
ubj,10
bjɛ,57
ulo,51
tɛɡ,190
ɡne,102
iʃn,111
lɛp,183
ɛpɔ,113
jma,44
ɲʃe,22
jʋɛ,17
ɔnɛ,93
ɡli,271
koɡ,221
kɔɡ,7
ukr,315
atk,105
tkɛ,60
zɛt,39
nɔr,27
ɔrt,17
riɡ,75
bɔt,143
ɔta,200
ʋex,37
ilo,444
los,351
eʃi,212
otm,76
tmi,58
ɔte,266
dɔx,63
ɔxi,67
zlo,148
zbe,251
ajx,70
jxn,30
xnɔ,14
tmɛ,56
ɔzə,22
doj,10
iha,435
haj,270
ɛʒi,122
ʒʋe,12
ʋep,12
epl,23
ɡɛɲ,244
dot,69
apn,14
pnɛ,26
nɛn,22
dir,78
zɔa,10
ɔar,4
uzɔ,10
nek,137
ʋeŋ,6
ŋka,92
jʋa,10
lɛz,51
ziʋ,5
lɛʒ,219
zɔt,69
jʃa,99
mɔa,185
ɔab,131
ɔap,118
ben,300
mɔn,441
rɔm,202
mɛl,67
uno,49
san,625
jax,114
koj,123
unɛ,333
wʒn,99
ʒno,94
ubr,43
rɔr,698
ɛɡr,152
bɔʒ,438
ɔʒj,261
ʒje,131
umɔ,217
azu,424
lɛɡ,87
kjɛ,23
ɛrk,37
srɛ,160
ɛbə,111
mɔl,352
dra,670
ɛrn,62
bis,122
dɔj,29
ɔjɛ,153
jɛd,260
ʃaŋ,3
aŋk,162
ŋkɛ,66
ɔsm,54
ʃka,183
ʋiz,126
aku,189
azm,54
zmə,77
zro,153
alo,266
ɛrs,74
sab,62
bej,4
ɔdl,222
dlo,148
ərm,194
rmo,30
uma,190
loɡ,98
dɛt,199
ʃuw,30
dʋi,68
zrɔ,270
zʋɔ,200
ɔdr,556
rel,112
zlɔ,160
lɔk,46
uti,237
pik,7
ʋeʎ,27
eʎn,32
kod,218
uus,188
ise,287
sez,19
inu,575
uku,53
mud,113
udʒ,105
zɔʋ,91
jɛʃ,174
lom,168
til,352
azə,294
zən,411
bad,67
kɔp,398
paw,236
rse,40
eɡɛ,215
biʃ,78
uʒɡ,54
osl,149
dri,199
uɡl,118
ɔdd,107
dda,55
zɔs,49
ɔdm,41
dmɔ,11
noʃ,7
aɡn,282
skə,249
ərb,263
rbi,99
azl,210
ʋeʒ,181
tɛz,35
jiʒ,5
oʋə,21
ʋən,73
rɔɡ,283
apl,62
ple,209
tən,198
utə,218
jir,1
irɛ,48
and,54
ɡid,75
ɡam,149
mnɔ,200
buz,21
ɛmu,90
mul,59
kɛs,20
azo,67
zon,13
das,89
jid,2
idl,1
laf,2
afa,181
tul,49
tuw,9
bek,49
ewm,58
wma,40
ɛba,116
bax,77
ɡax,48
xas,152
maa,82
aak,39
uki,32
arb,19
rɔn,416
ʋaz,236
sɛz,144
ɡro,275
rob,213
opl,48
ajl,10
jle,9
epʃ,14
pʃɛ,68
ɡrɔ,106
rɔb,475
bɔw,202
opʎ,11
pʎi,27
ɛfr,216
fro,9
zɔx,3
ɔxa,63
akp,7
kpe,6
ɲiʋ,141
uɡr,155
efr,4
uʋr,41
ɔja,282
ʋɛn,50
ɛnd,16
arl,7
rlɛ,29
spl,65
sek,186
tte,18
teh,9
eht,9
hta,38
upt,45
mri,49
ɔtə,160
mɛʒ,14
paɡ,119
xɔt,241
uto,37
ʋɔn,11
tko,69
odə,83
itʋ,443
tʋɛ,430
mɛz,48
ɛzɔ,34
zɔp,29
blo,53
aʋə,170
dij,373
aje,185
ɔsr,108
lɔz,72
toj,188
ɛkl,173
ulu,48
ɛʋi,754
urn,112
itɔ,310
stə,348
paz,232
wtʃ,281
api,251
pɛs,28
ʃiɡ,122
ɡaʋ,32
ʋɛj,83
ʃiʃ,174
wki,103
kin,35
rmɛ,82
ɔpu,187
tob,50
lab,207
ban,178
liɡ,32
roz,109
ozd,91
roʃ,106
oʃt,173
dɛd,387
lɔn,365
tɔb,48
kre,111
ren,61
beɡ,51
sɛn,85
ʃej,260
zdo,31
ɔjn,98
jni,152
zmo,94
oʒm,29
ʒmi,32
sot,99
ʃkr,73
ɛtt,10
tti,11
ʃle,24
ajr,3
jro,2
oju,43
aɡr,114
kɛt,10
tur,12
ɔks,3
iʒb,2
ʒba,52
bak,16
ʃwa,2
wax,11
oks,1
lew,72
efə,10
fər,12
xan,179
nɔk,31
ɛwd,16
daa,2
leʒ,199
rɔw,206
roʋ,153
sit,533
tʋu,494
aɛl,1441
prj,14
jiŋ,11
ŋki,20
baj,38
ked,26
adb,9
mip,4
ips,7
psa,286
ism,292
sma,120
dum,7
afi,31
fis,3
dma,7
ʋak,85
ptu,87
pɛx,32
utɛ,83
tʋi,324
ɲij,98
iju,345
ejʃ,264
ojt,119
osm,48
aʒd,3
ʒdʒ,6
kob,150
rʒi,84
obə,149
kro,172
kux,35
udə,22
obu,148
rʋɔ,110
kɔb,204
jʃn,25
ʃnj,258
ɡer,33
kor,107
orə,17
rən,47
edb,40
dba,98
ʃeʒ,5
iɡr,33
zʒe,55
sɛj,308
ʒew,48
sul,116
ɔpl,143
spə,12
plo,74
xuz,4
ʋɛʎ,113
ɛʎn,119
azʋ,160
zʋi,236
smɔ,874
asn,180
sʋi,73
sɛʒ,70
sib,29
aʃn,237
bas,81
mne,82
nel,91
lok,56
ɔku,101
kus,91
usn,26
zɛz,47
ʎʃa,62
ɔzl,58
ʋɔk,22
tip,22
ipl,27
pʃa,15
uxɔ,895
aʋo,35
ʋoʋ,42
bnɛ,78
kɔs,99
ʃut,45
saɡ,241
ɛpe,102
awp,124
wpi,58
zup,8
bri,307
itk,145
ɡit,59
ihr,28
hra,11
zʒi,21
dʑɡ,12
ʑɡɔ,12
zʋr,12
ɔza,167
zɡu,90
sɛɡ,107
ɛdu,193
jɛʒ,46
aew,79
ewt,154
zaʃ,29
dɡl,2
awj,19
lɛs,51
tɔj,104
adn,311
ʒiʒ,9
ɔwd,42
wdn,46
wno,150
zbu,79
sʋe,1095
itʎ,2
tʎi,43
ʎiw,61
lɔʒ,233
lus,16
axe,62
xel,61
ɛzɡ,13
zbi,154
jit,67
ɔbj,33
bja,57
ipɔ,145
sew,32
ɛsp,104
otn,141
jʃɔ,16
bol,107
ziw,112
iwp,7
wpɔ,4
eji,150
ŋkɔ,121
ted,29
uʒb,290
ʒbɔ,186
iwx,19
wxɔ,7
bez,193
ubə,27
bən,142
ʒan,91
mɛo,12
ɛon,56
lɛʋ,410
wxa,15
axɛ,66
xɛl,29
nɛf,59
ɛft,60
fta,82
wpa,61
ɛji,10
ʃɛn,227
etʋ,51
bɛz,62
ɛze,81
zen,34
bow,38
abɔ,331
sax,236
duz,31
uzɛ,73
zɛw,67
jɔʒ,141
ʒef,79
tpu,216
hɔd,26
ɡda,263
ɛɡl,71
ʃad,25
dno,59
tat,190
ozl,42
zlɛ,34
ozɛ,47
drɔ,311
ɔpo,120
man,413
dɛʎ,22
ʎno,24
now,39
zlu,9
lup,3
roɡ,119
bɛl,96
ɔlu,21
uʒl,4
ʒlɛ,5
lɛb,27
ərk,101
sas,5
ɛpk,13
pke,5
iʋo,97
epk,39
pkɛ,30
aʃe,378
pop,69
opr,66
tɔw,719
edʋ,9
dʋɛ,35
kɔd,59
kuj,243
poɡ,77
maz,273
lɛʃ,111
ujk,19
jki,1
ʃɛɡ,14
ɔʒə,52
ʒər,197
tpe,36
nab,145
ɡil,155
lɛa,222
ɛat,61
uʋo,70
bɔb,15
pam,169
sno,38
xrɛ,43
pen,75
nɛw,96
kom,147
bɛɣ,6
wbɔ,4
ʒaʎ,1
ɛiʃ,14
azj,55
zje,38
pɛk,46
reɣ,61
ipa,90
pɔx,103
ass,169
ssɔ,36
ərɡ,443
ərp,251
rpɛ,61
rut,136
ijn,7
dut,35
kub,20
nɛz,248
tsp,59
aʒa,54
rdɔ,118
zmɔ,140
wʒi,57
tab,272
ojn,166
zbo,392
udʋ,41
rde,115
ɡlɔ,190
nɛʋ,197
ɛʋr,17
jor,94
rdɛ,86
zdɔ,82
ɔnu,11
nud,4
zdʋ,44
adʑ,44
owz,24
wzn,7
zɲi,5
unt,99
lid,13
sle,289
ɛtj,94
tje,39
ɛml,46
bɔk,37
ɔwk,71
wkɔ,63
raɛ,1711
zlj,43
udm,41
aʃu,50
nuw,9
ʋɔb,146
owk,121
iwt,143
wko,15
epu,16
leb,61
wku,53
ajz,20
jza,6
uni,338
joʒ,110
ʒɛf,157
ʋɔʎ,47
jmi,32
ʋoʎ,157
ʎnɔ,62
bda,53
tiʋ,5
diʋ,33
neʒ,92
xoj,3
sei,7
eir,7
osp,55
ihɛ,36
hɛm,36
kes,7
eʒɔ,58
rae,1010
ɔsk,286
opʃ,21
pʃl,9
ssə,45
ɛsr,215
amn,129
snu,33
nub,8
ulj,56
ɛmʎ,19
ʎit,147
uʋa,196
ɔrs,12
ibo,30
ɔtn,126
ɡoj,18
rɔl,15
ubn,32
orn,120
ʎim,5
naɣ,18
meɔ,17
eɔn,54
ɛss,21
ssk,19
rbn,67
umb,7
mba,34
lox,29
ʃax,79
rɛɔ,240
blɛ,120
kax,153
ott,29
tts,54
zod,36
dɛb,50
bor,285
bɛk,17
ɛki,233
kut,4
itə,37
enə,1
nən,3
naɲ,138
zol,66
ʒɛk,9
rpe,56
dnɛ,192
non,85
ʋɛf,31
tle,79
lex,58
ɔŋk,21
wxɛ,4
wpɛ,17
asə,25
odl,10
ɛɡd,62
hni,10
ɔxɔ,34
xɔl,21
lib,120
zib,35
bɛo,36
lif,26
faz,10
ɡul,15
jew,48
ewʃ,12
wʃa,5
fas,7
ɡuw,4
zoʋ,131
zef,5
efɔ,27
imn,29
ʋɔʋ,34
xat,105
zer,76
bɛɔ,17
ɛɔn,50
ɔjʋ,144
jʋo,127
jʃɲ,47
ʃɲi,88
ʃɔb,13
ibe,72
beɔ,21
ʃɔn,8
iro,159
xem,46
awʋ,3
wʋa,7
ʃef,2
pli,15
emd,1
mda,9
eʒb,9
ker,16
ɛzɛ,157
zɛr,113
zaa,5
aaʋ,2
ɛor,21
akr,274
inx,2
nxa,6
job,26
bap,10
xɔw,810
boz,8
xuʃ,7
bɛd,135
aps,191
psk,68
aml,34
mla,8
asr,63
saʋ,239
baa,202
aaw,64
aɡb,15
ɡbo,5
aɡu,33
ɛxɛ,34
jʋɔ,17
ʋɔt,89
tɛt,80
pin,68
nɔn,50
mib,2
ibz,5
bza,5
aɡd,73
ɡdj,4
wɡɔ,82
ukn,68
knj,77
nop,26
saɲ,13
jzd,14
efu,36
ons,221
ipɛ,233
rʒe,86
ɛad,77
esl,151
zul,24
ulɛ,37
uʋɔ,36
ɛfo,57
foʋ,72
pɔʃ,283
ɔʃl,48
ɔɡə,31
aʒb,49
ʒbɛ,66
ʃeɔ,23
eɔw,24
rtʋ,321
tif,10
dʋɔ,205
snɛ,127
dul,13
xir,87
ɛke,30
ʃuʋ,61
ukɛ,30
kɛz,1
ibu,24
tla,224
axi,274
ʃts,76
tɛʎ,116
tas,29
wst,141
zza,35
aɡə,23
daʒ,17
akʃ,111
kʃn,93
atn,110
rak,105
eʃa,28
bdə,10
mɛɣ,3
pɛʎ,91
ɛʎi,70
eʒɡ,46
ʒɡɔ,31
ɛdə,26
ʃew,38
fɔm,3
pɛʃ,57
ɛʃu,37
ɛpu,12
ttɛ,72
jad,120
otr,26
zɡl,171
wpu,11
zjɔ,39
tʃm,212
ʃmi,174
ɛʃɛ,66
ptɔ,58
tsʋ,71
etl,54
ʃop,7
opk,40
zɔr,50
zre,61
zʒɛ,22
adə,83
peɡ,24
ɛtɛ,68
tɛn,105
siʋ,21
ewk,102
uʒa,206
ʒab,176
abn,265
ilu,162
pih,72
lih,249
xih,28
ɔʒr,30
ʒrɔ,8
ebl,43
blu,4
dro,222
aso,48
wtn,14
ʒiʃ,79
edʒ,127
usr,72
rʃa,5
rdo,42
ʃlɛ,36
zum,297
umn,214
sxr,43
ʋɛʒ,41
lɔɡ,30
mod,157
ɛnt,119
iʒi,61
ʋoz,48
ozu,15
zaf,11
afn,1
fna,1
nea,6
eax,1
ife,12
fer,15
pxɔ,5
ɔns,98
rpl,47
ʒɛw,77
pid,9
ɛfɔ,13
fɔʋ,12
ɔʃt,196
ten,192
iɡd,97
uʃn,76
tɔd,12
ɔʃʎ,16
ʃʎi,62
ɛis,83
sij,273
ʋaʒ,59
smi,329
hte,23
teʋ,25
ɔwm,23
zʒa,22
oʃʎ,29
ett,19
ʎʃi,60
awz,83
wza,46
edu,62
ndl,5
dlj,7
jnɔ,84
njə,87
koʎ,8
oʎi,100
owd,29
ɔtx,49
txi,1
pɔi,45
ɔiʃ,25
izj,8
ujo,137
ɡnu,193
nus,178
ʃud,233
ɔʃi,100
owʒ,100
jʃɛ,63
rʃə,14
luɣ,3
jup,32
ʃep,99
epr,112
uʒɛ,29
ʒɛɲ,18
ɔbu,163
bub,20
ʒaʃ,8
zjo,11
jbɔ,27
bɔʎ,40
ɔʎʃ,21
ʎʃe,11
ɔwʃ,17
ʋos,155
obl,150
txa,33
rzl,13
ʋɔz,114
ɔzo,88
xez,25
ezr,51
mɛɔ,30
muw,113
zox,4
aaŋ,2
ers,40
rsɔ,37
ɛzo,26
tol,220
puʋ,4
jop,67
axl,36
xli,23
zif,21
ifj,1
fjɔ,2
jɔn,179
xaɡ,31
ʃun,37
ezb,18
bɔn,25
jiʃ,35
iʃʋ,7
ʃʋa,2
wkj,4
ekə,4
aam,95
exi,74
mup,1
xup,4
jaɣ,17
aɣz,9
ɣzi,3
ɡun,6
ebn,50
hɔt,17
uɡo,59
paʃ,196
rbɔ,28
bɔʋ,77
wze,89
oʃɛ,27
onj,81
ikr,107
ʎiʃ,14
jnɛ,71
ʎih,10
ept,75
teʎ,78
luz,7
uzu,7
ʋeɣ,12
olə,4
eju,46
wʃɛ,2
ʃɛd,15
imo,132
edɲ,84
uʋi,44
sɔk,108
pko,11
usk,88
pew,68
osʋ,1
xrɔ,13
ɛws,39
wsm,15
ʋɔw,54
ʒez,20
ezl,29
nok,49
ɔrʃ,17
rʃt,57
rtɔ,52
ukə,21
zdj,34
ʒar,63
zob,62
obj,29
ʒɛt,46
ɔɡr,240
rʒə,27
ʒən,108
tez,81
ɛʃe,183
tʃo,17
ʃob,6
kɔʃ,31
ɔʃu,8
pɛn,72
hti,14
xri,74
ibɔ,66
ʋow,52
ɔpʎ,3
utɔ,51
kɔɲ,45
ɔɲi,45
ɲik,49
ɡum,46
wji,21
mnu,11
taŋ,70
paʋ,142
pɛɡ,2
oʒə,39
wne,112
idr,49
ɔjs,376
aʃk,58
oza,55
ʃif,1
ifr,2
pwa,10
ejk,9
jkɛ,16
ure,31
pap,3
ɛjɡ,1
dɡo,24
uzɡ,28
ojz,418
jzɛ,465
zɛs,421
tep,68
pɛʒ,26
ɔjz,471
jze,424
zes,425
ɔdʒ,77
dʒe,9
jiw,21
ifɔ,6
fɔr,5
utu,93
uji,43
oɡi,223
hɔʋ,31
etr,113
ʒjɔ,136
rmə,6
ʋoɡ,97
sɛŋ,10
ɛŋk,37
ezu,584
buʋ,22
ɔzr,18
ejl,2
jlɛ,2
jəa,2
əaz,2
kəi,1
ews,57
dɛɲ,41
sɔs,44
ʃiŋ,2
ɛdr,68
ɡɔb,32
baʋ,17
sne,85
izz,7
meɡ,90
ɡlu,30
uxe,30
xeɡ,11
ʋus,51
tiʃ,312
ifo,7
for,1
bed,105
znu,49
kuɡ,59
idʋ,17
dʑɔ,25
ʑɔr,25
tʃt,10
rnə,18
tɛp,56
eʃl,44
naʒ,77
rdʎ,1
dʎi,23
tpo,13
ʒbi,65
zis,22
ibn,62
uzj,18
zjɛ,81
trj,39
mus,10
ɔkɛ,2
kɛb,11
nef,5
efɛ,24
fɛk,6
jɛl,32
saɛ,4
ɛwz,123
fan,61
dab,45
nah,13
ahs,15
hsɔ,9
bih,42
ihu,98
huj,26
ɛaz,77
ɛwk,25
abj,50
saf,201
utj,11
txo,15
rkn,26
rɡɛ,89
ʃar,98
smr,11
rɡɔ,19
ʒap,3
ʃiʒ,16
dɛx,13
rsd,3
tsə,113
asj,52
sjɛ,39
mux,11
sji,2
muɣ,1
ɔkʋ,35
kʋa,106
sɔb,206
koɲ,103
oɲi,53
uɡn,10
sɛp,14
ɛpn,2
pni,97
idj,56
ʃib,86
azɡ,124
jaʒ,14
pso,37
tot,91
rom,79
wkl,19
bɔj,246
ʃmə,6
sju,5
meɲ,14
eɲi,25
ʒat,41
dlɛ,38
ɛɔs,102
zaŋ,48
ilə,24
uər,4
sɛx,71
rkɛ,51
kɛʎ,6
imə,43
olu,86
əli,27
ɛnʃ,4
miɡ,24
xna,8
sos,5
jbl,9
iʒj,23
ktɛ,9
dbo,23
add,4
ddu,4
urj,55
rɛŋ,21
znj,34
ɛʒɡ,50
paŋ,4
asx,64
mɔx,6
dbɔ,144
iho,147
hod,82
ʃtu,31
dis,69
kɔʎ,5
ɔʎi,8
izo,15
bɛx,34
juj,407
sxɛ,11
kis,56
ɔnʋ,6
nʋi,11
peʃ,47
skʋ,4
leɲ,8
sxi,15
edr,55
bib,6
mlɛ,4
piʒ,4
jnj,5
puj,7
rɔʒ,57
uko,62
bru,55
ʋɔɡ,31
hax,3
wzɛ,86
zɛf,25
fɔn,3
doʃ,5
fon,5
irn,41
zɛx,37
ssʋ,29
tlj,30
haw,6
zɔm,69
ɔju,63
itu,44
ɲiʃ,14
pax,104
xni,67
ojʃ,7
jʃt,54
ʃaɡ,3
jiz,2
hɔm,5
zdə,85
ɔxl,19
xle,53
epn,2
pnɔ,48
uzʋ,73
iʃe,66
uwʃ,1
ewz,8
rpn,4
ejd,3
upɛ,57
ɔki,10
bob,10
pɛʋ,78
urs,7
reŋ,19
rmr,22
wmə,101
buj,64
mid,13
ɔdə,77
bne,104
ndr,29
oku,142
ɔsɔ,94
fid,5
ejn,33
jɔz,124
ɔzu,86
zut,106
joz,147
ozw,147
zwɛ,147
xur,54
tpi,106
ətʃ,48
rap,58
nom,59
ʋax,123
uzr,73
wdɔ,128
sso,22
opn,27
snj,9
ʒɛɣ,1
ɡab,21
zɡə,32
asʋ,51
teʃ,77
rlo,16
ɛdl,37
hkr,19
mnɛ,21
ʃul,26
ɔpɛ,43
omb,22
mbɛ,32
imd,8
rte,27
daʎ,65
aʎʃ,32
ʃeʃ,27
ʋuj,75
ɔpn,36
mew,27
upn,64
ipu,23
ɛpo,51
ʃko,31
odb,329
wdɛ,30
odʎ,3
jsi,9
pja,9
aʒɡ,62
raŋ,4
wzɔ,6
ɛmʃ,1
mʃt,5
ape,26
azʒ,18
zai,71
aid,17
stʎ,4
som,7
wdi,20
ɛʋə,20
ʃaʃ,114
moz,11
ibʎ,5
bʎi,19
ʒne,54
zɔl,3
xne,35
ɔpk,37
pkɔ,44
azʎ,4
zʎi,5
zru,52
ruʃ,79
rʃe,16
toʃ,26
oʃi,19
lɛr,18
dap,33
nen,84
loʃ,41
ʒir,32
lɔr,33
zin,73
ozj,6
bar,174
azb,146
tju,56
jul,6
hoʋ,23
rsn,29
zor,30
ort,26
wdr,10
dʑn,8
ʑnɔ,8
naɔ,29
aɔk,30
zzl,50
wzɡ,9
utm,7
zom,2
oʋu,8
izn,97
riɲ,18
izɔ,81
owɡ,55
wɡa,79
ɡiŋ,72
deb,24
iʒɡ,29
ejə,21
ɛtk,7
ntl,5
ntɛ,38
ntʎ,1
pon,56
odʋ,8
adɲ,48
amb,33
mbi,4
ɛtp,29
isu,40
wlɛ,9
awʎ,33
wʎi,33
jsʋ,24
onʋ,10
nʋɛ,4
ʒɛr,28
ɔmr,30
ʒas,10
ɔtl,51
wɡi,8
ɡɔz,18
ʎkɔ,13
ʒiɡ,37
rxn,16
xnj,18
ɛpa,67
ʋrɛ,30
lop,19
dbɛ,245
zɔk,7
ard,92
xja,7
ʒid,12
tum,5
arɡ,32
sɛɔ,19
ɛɔk,18
lɔʃ,36
tɔz,12
ʃɛp,30
eɡə,1
ɡən,2
tiʒ,6
ɛkʋ,7
oʃu,8
ɔʒɔ,17
sʃk,9
ɡnɔ,20
adʒ,16
oʃa,7
ʒɡɛ,83
esʋ,5
tiŋ,57
xin,89
nɛɣ,4
awʃ,137
ɔiz,15
klu,33
miʋ,43
lar,7
tno,39
ɛsʋ,50
oʎk,25
ʎkɛ,6
awb,23
wba,9
sɔl,19
uml,5
xis,54
ʒbe,9
dɛr,14
ʋuʃ,13
ttə,30
ɔwb,4
wbi,6
ʒɛd,8
wbe,3
aɡɛ,36
uʃk,18
dɔʒ,6
iɡɛ,43
eps,5
nun,45
mur,158
iss,53
ssɛ,20
ipo,35
nɛʒ,28
ʃaz,64
ɡiɲ,9
meʃ,36
ʋab,59
meʒ,9
ɔʎn,33
ʎne,16
ɔzj,5
aɡe,23
dbu,13
abu,73
ɛzb,333
aws,33
zmi,66
xol,15
ɛjm,39
jme,32
ʎnɛ,20
odr,87
kaɣ,9
zɛn,11
jod,82
wla,107
jap,11
ntɔ,71
ʋɔp,17
wse,1
teŋ,3
ʃkə,31
stk,35
lji,12
xib,48
sse,10
opt,30
ʃip,15
ipn,2
nɔh,1
ɔht,1
htɔ,5
isn,33
ɡow,34
wʒu,2
ʒun,2
rɡi,20
ɡiʃ,8
otl,21
tlu,2
uʒə,7
sol,11
ɛsx,10
xər,28
rpt,11
ptɛ,14
sip,80
ʋaɣ,24
rxɔ,20
xɔʋ,138
tɔs,57
ajp,54
jpr,44
tiɡ,5
ɛsa,126
ɔɡɲ,12
ɡɲi,13
zɔɡ,16
awʒ,21
rɡn,5
rʃu,20
axʋ,92
mɔk,35
sob,136
rsm,3
dʒb,9
wnu,12
nɔl,55
poʒ,78
oʒr,55
ʒrɛ,77
sae,4
ɔʒa,21
rkl,16
ɛʒʋ,11
ʒʋɛ,15
ɛku,27
ʋut,14
daɣ,11
kuk,4
kaʋ,22
ʋir,33
tap,17
ʃto,8
ork,9
ʃap,5
dɔk,102
ɔwx,4
rɡo,26
ʃiz,34
zij,222
koa,4
oax,26
taa,9
leɔ,2
ɔʒn,220
nuʃ,15
ɛʒɛ,60
dna,60
ɡop,20
ɔke,18
ɡob,36
bew,18
ŋku,21
wsɛ,7
ʋul,3
ʒow,9
aʃə,25
wti,8
ɡno,19
ɛxn,11
nut,19
utk,15
ɔʒu,6
ʒux,1
lɛŋ,2
emə,44
ɛdʎ,7
tnə,2
rʃk,27
ssu,13
tlɛ,69
toɡ,5
wid,9
ʒre,92
ɔmu,12
urk,6
dɡə,33
erk,133
bɔs,32
sum,20
lɔx,6
juʋ,16
ʒaɲ,6
jkɔ,6
sja,9
pab,8
rku,8
bɔʃ,3
psɛ,36
rɔʃ,26
mɛɲ,18
tɛh,49
ɛht,49
htn,30
tli,61
ʃtə,9
ʃtn,24
mbɔ,16
rno,77
iʒe,14
tpa,54
plu,16
xro,28
rba,18
itl,3
stl,16
rʒʎ,5
ʒʎi,41
epɔ,57
abl,48
ɛkr,26
ʒeɡ,2
iŋɡ,2
ʒla,6
wmo,22
