r-gram,Counts
χðku,13
ðkul,19
ʃʃaħ,60
iijɣ,15
ijɣʃ,7
jɣʃʃ,7
ʒawf,28
awfw,17
wfwz,2
fwzi,3
wzia,11
ziad,16
iadt,15
klit,25
liti,41
awtu,28
wtuq,7
uqdh,3
qdha,11
wrwd,2
ldhw,4
dhwf,6
wfrθ,5
frθh,6
rθhf,5
θhft,1
ħrqh,35
rqha,23
qhab,12
narχ,4
rχaɹ,9
iħaχ,41
ħaχa,40
aχat,80
abʃʔ,13
abʃf,10
bʃft,17
ʃftð,2
bʃwt,2
ʃwta,2
χðda,22
ðdam,2
trʃʃ,1
iawt,25
wtqt,18
bʃal,119
ɣsld,2
awfh,18
wfhw,5
fhwa,12
ʕhwʕ,6
hwtu,8
uqdk,1
qdku,1
abʃʕ,6
bʃʕa,3
baħh,9
ħhua,19
huam,194
lrbɹ,6
rbɹa,11
ħasu,51
suɹu,58
uɹur,54
ɹurw,19
waqu,35
qudh,5
udhu,31
uall,17
ʃʔaθ,4
aʃaħ,13
ðnhi,2
mʔað,20
nihʔ,12
trʃʔ,1
rʃʔa,22
aħwm,21
mndu,2
nduh,4
wtndˤ,3
tndˤħ,1
ndˤħʕ,5
dˤħʕa,5
awθi,8
bhwʕ,15
ihwθ,2
hwθi,3
hfit,36
fitq,5
shua,38
uawθ,1
uhwθ,1
ʃʔaʃ,2
ħmwa,20
hwaʃ,20
jɣʃi,3
ɣʃiʔ,2
abʃm,4
bʃma,1
alʔw,5
lʔwr,1
ʔwrɣ,1
wrɣi,2
rɣif,7
ɣifa,3
bzwq,1
zwqr,3
wqrs,5
qrsa,6
ubzb,7
bzbz,2
zbzi,2
nsal,31
tirʔ,25
ʕfij,3
dihi,1
rddh,16
ddha,9
dhat,4
hatr,8
trdi,21
rdid,26
daam,30
mwtu,4
qaɹa,61
uɹuɹ,5
lrbθ,8
alqs,17
lqsm,2
ilhɹ,3
ddht,3
dhtr,3
htrd,5
nsib,163
qdsq,1
dsqs,1
sqsʔ,1
dwsa,9
irdd,11
rddw,1
fʕmi,7
ʔmma,14
nlhɹ,2
umaɹ,34
nanɹ,8
fiʕt,24
iʕth,11
lmqd,35
dstʔ,10
jhba,12
lims,20
imsħ,11
msħu,18
sħuf,1
ħufi,12
wltm,6
mlʔf,3
lʔfi,2
ʔfih,32
umsb,8
msbʕ,14
amjl,8
mjlb,2
jlbs,33
bsha,9
shaʔ,11
iijd,45
ijdχ,6
χlχa,3
liχd,32
χdmf,3
dswa,21
ʔfta,1
ðhwt,3
tbχl,6
bχla,25
χlaħ,4
ħmhf,4
mhfi,50
nmuq,22
fiʔk,11
ʔklh,18
nuhl,4
hlaħ,6
ʕjʔk,2
nakf,7
akff,13
kffr,53
ffrb,3
frbh,4
umlm,3
lmlʔ,7
hamq,6
dstw,19
aqiʃ,1
qiʃa,2
iʃaj,34
ajʔm,71
jʔmi,27
lʔaw,14
ʔawm,8
ubza,12
aħar,60
ħarɹ,44
rɹuq,22
ɹuqʔ,14
uqʔa,59
qibi,3
hmuq,13
ʕlhɹ,3
nihh,2
sbku,12
qdmθ,2
dmθa,2
mθaw,5
awrχ,2
wrχa,3
rχat,9
alkf,12
lkff,10
kffa,15
ffar,17
rtwt,15
twtt,10
tthr,15
ħbtk,23
btkf,1
tkfi,29
kfir,25
firk,5
sħhl,3
ħhlt,2
hltq,2
ishs,1
shsb,3
mtkf,3
tkff,5
ffrʕ,38
frʕa,47
ħwtq,8
shfi,33
baħq,7
aħqu,3
ħqud,10
dsaq,26
saqd,25
dask,17
mams,36
amss,7
unmq,3
nmqd,7
sawh,8
umhʕ,1
aħχɹ,1
ħχɹu,1
ħuli,37
ulia,18
mdaʔ,13
ʔmaʔ,11
ħidt,15
dtaq,10
umhs,3
mhsb,1
umhf,6
jawʕ,12
ʕʃrm,2
ʃrmi,11
iqml,16
qmlt,14
tutb,14
utbr,5
tbrb,4
brbʕ,5
hajj,29
minz,31
inza,24
nzaj,13
rɹadˤ,9
ɹadˤdˤ,16
dˤdˤws,1
dˤwsk,4
wski,22
kibɹ,45
ubuʕ,20
mrll,4
rllχ,3
llχɹ,15
lχɹu,13
iθlt,6
θlta,5
ħwsk,2
ibht,15
uʕlh,5
qudl,8
udll,26
bmaħ,8
ʔmtf,6
lkmʕ,11
kmʕi,7
jθui,8
θuid,5
uidʒ,9
kabb,3
fiqd,7
iqds,10
qdsb,6
dsbm,1
sbmd,2
ʒdiw,6
waqd,9
aqds,17
qdsχ,1
dsχa,2
sχaj,1
ħwah,1
uhaq,10
haqd,6
umlk,40
ijkh,2
jkhu,2
wask,36
satb,34
rlas,3
nʕmð,1
ʕmðb,2
jqad,41
aχur,51
χurm,7
uʕht,1
ʕhtu,1
lhði,5
aʕmr,3
ʕhðɹ,2
tɣʃi,8
ɣʃih,3
qijs,5
jsat,4
satħ,28
atħh,4
tħhw,4
hwħi,11
wħit,4
hwqɹ,4
wqɹu,5
ʕlhħ,2
hħlq,4
taak,11
lilh,13
ilhʕ,9
ijhʕ,19
jhʕa,12
altk,24
jtin,3
nalʕ,16
mlhb,7
lhbh,4
lhqu,7
daqu,17
taʔʔ,11
kfiw,3
iwqd,41
wqdʕ,11
qdʕa,15
ijhh,9
jhhi,2
abχu,14
bχuɹ,36
uɹaʕ,28
aʕtɹ,12
ʕtɹa,18
njsl,47
slħʔ,3
lħʔa,6
ħʔas,48
dʒjw,7
ʒjwq,1
jwqd,17
wqdh,20
qdhw,3
dhwħ,2
ʕdhi,4
jajw,11
ajwq,6
qdhb,1
dhbχ,2
hbχu,6
jhbχ,2
uɹaɣ,6
ɹaɣɹ,1
atsk,26
skbu,10
kbuʕ,2
buʕa,34
wisn,15
nʕhi,2
aqɹu,8
hmar,8
mðab,78
iill,37
illk,22
llkf,4
nʕkf,2
ʕkff,2
lkmq,11
kmqu,10
rbwk,11
χðtk,5
ðtka,8
kamm,29
mmij,7
ħsbʔ,26
aʕdu,104
ʕdud,67
dudi,30
udin,70
umjʕ,17
djan,3
shll,5
hllr,33
lrbʕ,10
rbʕn,4
atʕd,20
umlʔ,15
sirf,33
baʔʕ,24
aʔʕn,8
ʔʕnd,6
majʕ,38
tihk,4
inid,11
qlbʃ,2
lbʃa,8
bʃaq,27
udsʔ,28
ɹund,4
bnʕi,32
fsaʕ,60
saʕd,118
dajʕ,6
jlaj,39
lajk,44
ajkθ,9
jkθr,12
qirl,9
ajql,10
jqll,4
qllʕ,3
bllt,11
ltkf,21
ʔχðf,8
ðfidˤ,2
lwtd,11
halχ,5
alχd,11
dmtχ,1
mtχa,7
tχaj,16
ʔilt,37
iltð,2
kmwk,25
nʕmr,1
ʕmrħ,2
mrħdˤ,18
rħdˤt,18
ħdˤtm,2
wqaʕ,9
ħasl,10
laɣt,11
aɣts,26
ɣtsa,13
jnaχ,9
ħwtd,4
ʔfiɣ,2
fiɣs,9
aʕjɣ,1
ʕjɣs,2
jɣsl,36
slun,21
nabm,44
aʔlʔ,17
ʔlʔl,7
utua,2
tuaw,6
tliw,5
wqdu,30
qduw,1
duwq,9
uwqw,5
wqwd,28
qwda,34
wdal,24
lrbj,25
rbjɣ,1
bjɣs,2
jdhu,14
utuw,6
tuwi,9
uwik,8
slhf,10
nttʔ,12
χðlk,6
aafχ,3
afχɹ,2
fχɹa,7
iabm,10
bmrɹ,1
mrɹa,29
qatɹ,4
tɹaχ,5
qlwq,4
wqrf,4
qrft,4
rftʕ,12
tʕtr,3
ʕtrt,5
trtn,2
tnis,8
isfð,3
sfða,1
wqsb,6
qsbʔ,3
aɹiɹ,18
sliχ,4
iχtχ,1
χtχu,1
mʔtb,19
ʔtbʃ,2
tbʃa,1
dswm,4
wmnz,2
mnza,2
tʔaz,17
tunh,4
unhi,4
nhin,5
hina,73
nʕhd,4
ʕhdh,9
hdhn,1
hnam,12
namq,19
lmsħ,7
ħtʕi,2
tʕit,1
itrʕ,2
trʕt,1
ʕtar,15
alʕt,35
lʕta,20
rdhn,1
sħtj,1
ħtja,6
msħb,1
sħbh,4
ħbhχ,1
bhχa,4
ʕwta,3
twʔa,11
awmð,19
wmðb,16
χurw,14
rwmð,2
lmrħ,14
ħdˤtw,8
dˤtwq,8
sħhi,1
jwtk,8
ajjd,14
jjdh,1
jdhn,5
sħtf,2
skbw,2
kbwʕ,1
bwʕl,19
dirh,18
irhl,8
rhla,25
θlhm,7
lhmq,1
hmqd,5
dsaʕ,15
dkmk,8
inrk,1
nrkb,3
rkbm,2
kbmi,7
bmiθ,18
inhʕ,5
bijq,29
jqtʕ,40
usaχ,8
saχð,7
ʕtaɹ,40
ajʕa,32
jʕaw,2
waðf,3
aðfa,5
ðfaɹ,1
awqn,5
wqnn,1
qnnt,1
nntʕ,4
trtw,18
twlb,7
anqi,25
qiat,5
iata,42
zaʔm,10
ʔmts,3
mtsa,12
hfts,3
habχ,16
armm,11
rmml,5
mmlħ,3
mlħa,24
ħanq,3
iamq,5
wtsħ,5
tsħq,8
inhq,9
nhqu,11
ʕħaj,18
bakq,1
akqu,2
kqud,1
dasj,5
asja,9
sjak,9
unʕn,4
uʕhʕ,3
skmj,3
kamq,8
nʕmi,49
ʕmiθ,6
θlhl,3
hliʃ,2
liʃm,5
iʃmm,2
ʃmmh,2
mmhj,1
bhwk,23
ddʕu,4
dʕut,54
bslʔ,9
slʔi,13
nʔuɹ,3
warm,11
btja,22
tjah,87
uðab,29
inɹu,18
nɹuħ,21
ilħi,31
lfah,80
aχtɹ,6
χtɹa,10
aʕmχ,4
ʕmχt,7
mχtr,14
χtrʕ,15
ʕatl,33
aswn,5
swnq,2
wnqʃ,5
nqʃħ,2
qʃħd,2
ʃħdʒ,2
rtll,27
lltr,10
ltrs,8
trsi,10
siʕw,7
iʕwn,3
ʕwnd,4
lχaʃ,22
ʃabl,7
ʕhʔh,2
hʔhu,2
iʔab,41
ʔabb,32
χisa,24
ibtd,17
tdan,20
fijq,7
lħak,53
ħaki,77
albd,21
lbdʒ,23
bdʒʕ,4
ʕltħ,9
tħik,9
nʕuk,2
ʕuku,28
nsud,9
sudʒ,14
dʒtw,39
ʒtwa,16
hinw,93
inwθ,7
nwθi,3
hllk,7
lkha,5
khan,6
wadh,10
itrl,3
trll,1
rllq,7
llqd,18
lqds,8
qdsħ,1
dsħa,6
abhj,25
bhjs,6
hjsn,6
sbut,40
buti,18
utit,6
titħ,3
mltʕ,20
qdsk,6
dskm,6
nhmq,2
qdsl,5
slak,26
ndnn,1
nshj,1
shjq,6
ihʕm,4
hʕml,4
btʕu,6
tʕut,6
nʕʕm,7
abtj,9
btjq,2
tlaf,26
fiħf,11
ħfðb,2
fðbn,3
ðbnu,3
nʕuʔ,6
abtf,22
diah,5
iahu,28
bdla,32
hfis,47
dˤwaf,8
biʕi,15
ʕist,3
ħwtn,1
wtnf,2
tnff,1
nffs,1
ffsθ,1
fsθu,1
sθum,16
dfaɹ,7
aɹaɣ,15
ɹaɣh,2
aɣhm,1
ɣhmi,1
ʔluħ,1
dalu,2
uħiħ,2
ħiħa,42
iħad,12
makt,143
aktu,136
ktub,221
btʔf,1
tʔfi,11
zulm,5
lhtt,7
htts,3
ttsi,8
mamn,31
mnal,39
iasʕ,31
imhi,6
nzʕu,21
ʕuaq,4
uaqɹ,2
tʔað,23
habʔ,56
ðann,15
mwʔt,9
wʔtu,42
ʔtun,57
unib,46
fnzʕ,8
nzʕk,6
zʕku,5
ʕbaq,10
baqɹ,4
umwʔ,27
tubh,36
aχðð,1
χðða,1
ððaa,3
mwsw,1
wsww,2
wwrh,2
lazm,35
nʕhʕ,1
ʕhʕd,2
hʕdʒ,5
amsb,17
msbu,34
sbuk,38
jaas,61
srfl,7
ðarh,23
rhir,2
bħaa,1
ħaam,5
mhwn,4
dahi,4
rbfb,3
bfbk,2
dmuð,3
muðb,1
ʒlsʔ,9
ʕbll,5
lwaʃ,28
urbθ,2
ulll,37
lllʕ,8
lʕbf,3
dfas,6
sadʃ,3
dʃaʕ,11
dthm,8
isrz,2
srza,2
rzaɣ,2
zaɣu,5
ɣusɹ,2
sith,20
mbhs,4
imʕd,3
lhwð,1
hwðb,8
ħulh,9
ʔith,41
aʕbs,15
ʕbsu,16
bsul,18
ulbʔ,7
abaf,66
natr,29
trkn,29
knil,4
iliħ,6
dˤbiʕ,15
wafn,4
afni,35
fasi,34
rkaʃ,13
aʃʕb,10
aftdˤ,5
tdˤrʕ,61
lhhw,17
hhwq,4
abjħ,22
bjħm,5
jħma,5
aɣadˤ,19
dʒth,44
ʒthm,5
srbq,4
rbqw,7
wwtʕ,4
widʃ,2
idʃd,4
dʃdi,12
junq,14
unqa,31
umbχ,4
mbχb,6
bχbθ,1
χbθl,1
bθli,1
θliq,1
tlhu,38
lwif,1
wifn,10
dˤard,3
ʒʕʕa,33
amwɣ,35
mwɣa,30
wɣadˤ,30
andm,10
ndmʕ,7
dmʕa,19
arrb,26
rrbʃ,3
rbʃʕ,4
bʃʕb,9
bkaa,78
kaað,93
ħlft,29
lftl,21
ftla,12
mbnf,3
θrns,1
rnsl,1
mknd,5
fiml,5
bdfn,2
dfnd,4
fndm,6
nhjf,6
hjfʕ,8
ʕlhb,12
lhbʃ,1
hbʃʕ,4
ʕbhf,17
sawn,6
zlmi,7
lwlu,3
wluħ,12
uħaʔ,6
dhlu,2
hluħ,4
ħanm,3
anmk,8
nmkt,7
mktu,96
lluħ,27
hmnq,2
mnqw,7
nqwʃ,5
qwʃt,3
wʃtʕ,2
ʃtʕa,3
ʃuʕs,3
uʕsa,15
ihut,1
huta,32
afhf,2
sasa,42
tqit,3
qita,85
talf,16
jsas,9
jjaħ,67
jaħʔ,8
nnus,3
nusɹ,6
usɹa,8
sɹab,14
wtɣi,8
tɣin,5
iʕwk,4
ʕwka,27
dmai,13
lwar,35
ɹaqs,17
aqsf,5
qsfa,3
sfaħ,2
trħʔ,7
rħʔa,40
hwks,3
nʕuw,2
waħr,43
rqhb,7
qhbi,6
rwtħ,8
wtħn,4
tħnh,10
ħnhħ,2
rnaʕ,8
mawð,11
awðɹ,7
ɹahʕ,2
sqab,7
khaa,13
ʕbħa,8
ijhχ,8
jhχa,2
hfiʃ,10
rrfq,8
jasn,4
inlh,31
nlhð,3
inzʕ,20
nzʕh,21
zʕhw,2
ʕhwi,14
iftr,7
ħthf,3
narf,58
ʒhaa,9
nhmʕ,3
hmʕr,1
mʕrɹ,4
adʕr,26
dʕrɹ,2
ɹahl,12
hllh,4
llhz,4
lhzʔ,1
hzʔb,10
zʔba,1
wmih,2
mihw,11
aqfm,6
qfmu,3
rbfʔ,2
bfʔl,1
wifq,3
ʔildˤ,6
ildˤʕ,2
dˤʕuk,2
jfhʕ,3
fhʕa,6
ðhwm,2
hwmr,5
wmrɹ,3
mrɹu,3
ʒʕum,4
tluk,7
dqaɹ,6
ɹibh,47
bhff,3
wqʕm,1
qʕmi,1
fɹad,75
ulwq,8
ʔuaj,4
uajd,25
wmll,26
nhwb,11
wbaχ,2
tʔtm,11
ʔtmχ,1
mχat,11
ablʕ,26
blʕl,3
iakf,1
ffrχ,2
rχti,6
kmfr,5
mfrd,13
lʔah,10
ʔahq,2
χtʔh,7
tʔha,4
lhtm,8
htmi,4
nanɣ,3
anɣf,4
nɣfr,5
ɣfrt,13
frtχ,3
rtχt,17
tχti,3
famħ,1
amħn,9
mħni,1
ħnim,2
nkit,5
tabk,10
tbtf,10
btfq,7
iamħ,4
mħuh,2
ħuhm,3
hbah,6
θukl,1
uklm,7
tkah,32
ftqa,8
adii,1
diif,1
umχt,3
mχti,3
umfdˤ,7
mfdˤr,8
nʕhh,1
basʕ,10
iħlf,18
satk,77
nkaʃ,13
aafn,19
fnik,12
iqfl,7
qflm,10
suʔn,1
uʔna,1
aħuw,9
ħuwa,8
jdˤʕa,4
dˤʕaħ,2
aħdz,2
ħdzi,1
dzin,4
zint,25
ntmʃ,16
ansʕ,13
ʕdtl,5
laħð,46
aħða,20
ħðaw,7
mafn,11
fnit,17
nitk,4
χlʕz,1
lʕzi,7
ʕzin,8
akfn,2
kfnz,2
nzʕb,2
zʕbn,3
ilzi,2
lzin,5
mawn,16
alhχ,21
lhχa,26
lltb,13
ltbʕ,6
tbʕi,8
ʕfak,10
injt,42
tlbʔ,70
abjχ,16
bjχr,11
iχaɹ,11
jmaj,6
jqwm,89
wmun,45
wiqf,14
iqfu,7
qfun,22
abχi,15
winð,9
ðɹun,51
zlwi,4
lwiq,10
iqfʕ,2
qfʕi,10
witk,22
afiɹ,48
bʕam,136
wiqw,111
iqwm,47
qwmk,15
wmku,37
bwis,23
wikl,3
nχad,15
imhj,4
hjaʃ,9
nnun,52
brħm,23
ʕadh,17
tʕrr,9
rrfn,12
fnim,7
sulm,1
qltʕ,6
rftk,20
mnit,6
qkaħ,7
ʕrfk,13
hijj,18
irfʔ,6
rfʔɹ,1
fʔɹi,4
ʔɹiħ,3
jusr,5
usrw,1
ntsʕ,4
nhah,26
nhbm,3
ðajʕ,22
ajʕl,86
niwd,18
asbm,10
sbms,2
bmsi,3
msir,3
afnm,2
fnmt,3
nmta,8
mtaz,3
zana,22
ʕlhl,16
jwʕr,2
alʔr,4
lʔrn,5
ʔrni,3
dʒdk,41
ʒdka,32
alʔd,1
lʔdʒ,7
ʔdʒi,10
dʒiz,37
ʒizk,1
izku,1
zkul,7
dtiq,2
adib,30
abqu,12
bqud,20
watɹ,8
aʔfʕ,10
ʔfʕa,8
aʔfw,2
ʔfwa,3
warħ,11
rħmm,5
narħ,12
rħmw,4
ħmwq,6
tqdɹ,47
ntur,6
hijl,6
iwiʕ,11
wiʕi,11
ʕiʃw,6
ʃwqa,8
ðaʕn,1
nftq,5
ftqf,4
tqfʕ,3
qfʕa,17
χrtw,11
taid,4
tazm,12
zmad,1
niadˤ,11
iadˤʕ,9
adˤʕk,3
dˤʕka,3
ʕkaf,11
qɹam,7
strk,2
idiħ,7
diħa,10
tazθ,1
azθu,1
zθum,2
aarf,15
fʕjd,6
iftn,4
ftnð,5
jfal,27
anjɹ,39
njɹa,28
jɹaθ,1
ħatl,2
atlk,13
wlin,37
nafʔ,17
fʔkt,1
ʔktb,5
ktba,21
naks,13
aksr,19
ksrt,27
aknm,1
knms,1
mstʕ,31
lsba,11
ħwas,15
aqfʕ,10
qfʕn,1
ndih,3
daħd,17
kwaj,3
jɹaħ,4
qarl,15
alfn,5
lfnħ,1
fnħt,3
nħtl,2
ħtla,14
ʒark,22
krmu,7
ħwsʕ,1
arfn,2
rfnz,3
abfu,4
uqfʕ,3
ndhh,4
tazʔ,7
rʔuf,10
ʔufb,2
ufba,5
laħs,22
lwaf,59
wafa,26
faʔħ,5
ʔħaf,3
lwfɣ,1
wfɣa,1
fɣaf,1
ɣafɹ,2
fɹal,14
aθmw,37
θmwa,13
maʕs,69
aʕsi,30
ʕsia,52
siaw,29
njbr,8
rʔab,17
ʔabɹ,8
mftq,12
tqda,10
qdaθ,1
ʔwaf,13
srʕm,8
sawχ,8
wχrɹ,8
χrɹa,9
rdˤws,28
dˤwsd,12
kaai,46
aaih,138
jidf,15
idfl,4
dfli,15
lisr,8
hʃaʕ,25
waɣf,16
aɣfɹ,4
ɣfɹa,8
fɹaθ,3
ɹaθm,17
θmna,7
titn,23
tχðn,3
tiʕʕ,2
iʕʕh,1
hdaq,6
damd,15
ʕlʕd,3
aʔbl,13
ʔbla,4
blam,71
llaq,48
laqf,12
qfik,4
mfiɹ,7
ilhm,6
ʕakɹ,3
kɹah,18
ðmaa,5
usik,3
ɹadm,9
jini,11
iniħ,9
niħt,6
taʕʕ,8
aʕʕh,6
aʕsu,12
jsiɹ,21
siɹu,75
iɹuf,12
ɹufχ,2
ufχa,4
ltah,29
abħh,20
bħhu,15
tkss,5
kssɹ,4
ssɹu,4
qtʕu,40
ɹijh,5
hʔaχ,11
χarl,33
smhɣ,2
mhɣa,3
juɹa,2
ajur,7
jurh,2
huai,6
uaiħ,2
dˤfiz,2
fizn,4
iznu,3
mwið,5
wiðb,24
bħun,43
mftd,8
ftdʕ,6
nðbi,2
iħth,5
aftz,3
ftzn,2
tzni,11
znib,5
hthn,5
thnn,42
nnwi,5
ʕlnb,1
lnba,2
kajz,4
jznu,9
uʕln,3
htms,2
tmsb,7
bukt,13
uktt,4
ktta,7
tirs,4
irsb,4
bibχ,1
ibχr,4
ajwl,10
wldð,1
ldðk,2
dðkɹ,3
inmu,52
kabk,13
abkɹ,3
wrwʃ,1
rwʃa,4
wʃat,8
rftf,8
ftfd,2
fdht,1
nqhk,1
qhku,4
iʕft,4
ftst,8
ɹiħf,15
iħfi,36
ħfih,15
sadt,16
adts,5
dtst,2
ɹiħw,45
iħwt,7
ʕabk,3
karħ,4
arħi,13
rħis,2
naθl,7
niit,2
mmmi,25
wsʕt,4
sʕtχ,2
lajʃ,61
jʃth,7
dardˤ,10
dˤkaħ,3
adlt,18
dltð,1
tðhɹ,9
ðhɹa,20
hkaθ,24
tibi,26
ibit,40
ɣadð,2
adða,21
dðab,18
isħa,8
ktbl,11
tbln,3
skah,29
matl,45
nnib,29
nibħ,5
ʕtʕh,3
kwmʕ,4
mjʃr,6
aʔfk,2
ʔfkt,1
ktbʕ,12
tbʕa,27
ʔwlu,4
ndnu,5
dnuz,4
zulh,5
ulhm,12
ʒhhs,3
hhsa,3
sarj,16
arjl,1
rjlm,1
jlmʕ,6
lmʕf,2
ʕfik,14
hfnð,4
ðrhi,1
ʒhhj,4
hhjl,1
hjlm,2
mʕfχ,1
ʕfχa,2
safr,23
lihh,4
ihhi,5
rrʔs,95
ʕafk,5
lfaw,123
ʔwlm,8
aɣmu,4
ɣmus,4
ʕalʕ,10
hhbr,2
hbrq,2
rqʕa,12
qʕaw,6
ʕhjn,2
hjnz,6
jnzʕ,28
quʕħ,1
uʕħa,13
ʕħat,12
tajχ,9
dʒwi,20
ʒwik,2
lbma,28
ajws,5
jwsa,8
wsaf,15
aldh,11
ldhj,3
dhjl,1
lmʕk,8
sajr,10
jrdʔ,9
quʕʕ,1
ʒhhħ,2
hhħa,2
χlli,4
ʕhwd,12
ʒmʕm,12
mjʕm,26
fihj,26
akms,13
atʃʕ,11
tʃʕl,4
ʃʕlu,5
unaɹ,33
nkmj,36
btwk,7
lbhs,5
bhsm,1
hsmu,1
smuħ,4
muħf,1
uħfa,6
jatb,7
tbtq,8
btqd,12
dmtʔ,22
ɹabð,12
mzaw,3
zawb,16
awbu,10
sawʃ,6
ldˤʔw,3
dˤʔwa,3
ʔwat,10
assd,97
ssdr,1
sdrt,2
albb,29
lbbi,4
bbin,24
atwi,58
twis,18
nwχi,3
wχim,7
thwɣ,4
hwɣt,3
waʃð,1
ʃðth,1
waħh,2
aħhw,10
ħhwʕ,3
hwʕu,8
wʕua,20
dˤhwa,24
hwqw,15
utwʕ,10
wʕsu,8
ʕsui,6
suih,6
uihw,9
dʒfw,7
ʒfwa,3
uiha,4
χbzʔ,9
ʒuhw,12
uhwm,7
awʔw,6
wʔwʔ,1
ʔwʔa,3
wsrd,10
hawz,8
zitʔ,4
wʔwm,1
ʔwmð,2
rwʕs,1
trws,1
rwsd,5
dʒfʔ,8
ʒfʔa,6
babl,50
blmd,3
nwmð,1
aktʔ,6
ħasʔ,30
hwʕs,8
dʒfb,7
ʒfba,7
fbab,8
watn,6
ʒtll,6
tllχ,8
swaθ,4
ntfχ,11
dʒku,11
ʒkul,11
ninh,5
nhadˤ,17
hadˤdˤ,8
adˤdˤh,7
dˤdˤhq,2
dˤhqa,3
insm,5
nsmm,2
smmħ,3
mmħt,4
mħth,2
ħthɹ,1
uħhd,1
ħhdʒ,1
ʔubt,2
ubtq,1
blʕm,2
ʕmlχ,5
mlχa,1
ʕwak,19
kalχ,30
wllθ,1
llθi,9
stwd,5
llsm,26
lsmu,15
muħʔ,3
ʔbχz,1
bχza,9
χzaʔ,76
atwχ,9
twχu,3
wχua,3
χuat,21
uatm,31
atmw,4
tmwq,4
mwql,32
wqla,22
qlaʔ,11
laʔd,14
aʔdk,3
ʔdku,1
ʒadʕ,8
tχsd,1
χsdʒ,1
ʔbtq,2
ndhχ,3
dhχa,7
hχaʃ,1
ʃabs,3
tlsn,2
tmam,41
ʔbhw,5
lħki,9
albɣ,7
lbɣz,1
bɣzl,1
ɣzln,2
zlnb,1
dihn,7
nnwd,3
ʒʔnm,1
ʔnmi,5
lɣaz,17
ɣaza,19
zalb,5
nhdˤt,5
hdˤth,3
dˤthn,1
nnql,1
nqlu,11
ubhn,5
hnnb,8
nnbi,3
kmaɣ,5
maɣz,2
aɣzl,1
zlnʃ,1
lnʃa,2
ʕarʔ,7
saʔd,15
ʔubħ,1
ltib,8
tibw,33
jtll,12
tlldˤ,6
itrb,4
trbn,9
atub,68
tubʃ,1
bʃiʔ,42
ʃiʔl,10
iʔlk,2
ʔlkl,6
ubht,3
bhtb,2
htbr,1
brrʕ,4
rʕaa,16
ddaʕ,26
mlʔh,24
lʔhm,1
ʕawl,43
njʕl,40
ʕlmh,34
uawʔ,3
nʔχi,2
ʔχis,1
aħik,34
kmaq,11
nʕak,2
ʕaku,15
qaʃw,2
ʔikʔ,1
lħað,6
ðiqw,1
qwat,35
attr,24
ttrɹ,1
ɹazf,1
nnss,6
ʒsan,4
nʕik,1
ʕiku,1
ʕawm,13
trʕi,4
rʕiʔ,4
ʕiʔa,39
ʕatf,27
fiʕm,14
ʕmlb,50
mlbs,6
lbsl,5
lwʔh,2
nħak,7
lbqa,6
ʕalf,14
bħik,7
liʕr,13
ʕsan,4
asbħ,15
sbħs,1
kalɹ,15
alɹa,150
lbhk,11
bhku,15
njtq,8
llsn,52
nʕtʕ,7
slki,9
ahmd,11
hmdʒ,17
dˤabʃ,5
ʃiʔt,66
ʔtbr,2
rʕak,9
ħfid,16
lmum,20
mumu,3
ʔʔaʃ,39
ʕbbk,3
bbkθ,3
bkθi,20
θirf,14
irfa,35
qħad,1
llls,6
bbsn,3
bsnʕ,3
njnf,9
jnfð,1
nfðu,1
fðus,1
ðusu,3
usut,8
lltq,11
snʕɹ,4
nʕɹa,10
ʔaʕm,4
dˤalt,11
labw,23
muad,25
uadk,4
ntkf,1
tkfa,2
kfaj,3
fajt,7
mlkl,8
kθrf,16
θrfs,1
rfsn,4
kimq,3
albm,35
lbmi,30
nʕiʔ,3
qaqm,3
ðiqs,2
iqsa,17
qsan,5
qwws,2
wwsl,14
wslχ,4
dˤhab,6
ʕdˤww,1
dˤwws,2
dˤwsn,3
idkð,2
dkðl,5
imuq,18
halb,13
albʕ,35
abww,24
bwws,2
wslʔ,3
ðtfs,1
tfsa,7
aqas,89
awws,10
dwsn,3
slis,8
islʔ,1
dtws,10
twsn,9
qwsn,4
wllu,29
luħʔ,1
nʕld,1
mals,32
nʕʕi,1
arbs,9
anʕs,6
nʕst,4
ħwsn,2
amuz,15
waʔk,11
nʕlk,10
lklt,6
klti,7
ltih,6
klta,22
zzaw,50
ʕdti,3
uaħʔ,17
rbws,12
bwsn,5
stal,37
altn,32
ltnf,2
tnfð,1
nfðf,1
ðfiw,1
afwɣ,2
fwɣʃ,4
wɣʃʃ,33
ʃʃaa,2
ʃaal,5
hbws,3
rdˤwɣ,3
dˤwɣʃ,1
ʃʃaʔ,5
ʃaʔa,34
ntwɣ,5
twɣʃ,6
bwsb,4
wsbk,4
zwaʕ,2
dthχ,1
stwr,2
twrz,1
wrzz,1
zhaw,3
hawɣ,6
awɣʃ,8
ʔush,55
usha,23
awqdˤ,10
hbwq,9
bwqw,7
haχm,4
asws,15
swsn,4
nʕbs,1
ʕbsl,2
sfwɣ,2
dʒws,3
ʒwsn,1
ʔmhʕ,1
ʃahu,8
utlħ,1
tlħm,7
sfws,1
fwsn,3
taʔk,11
aʔkɹ,2
ʔkɹu,1
taʔs,12
qmuð,1
muða,8
