r-gram,Counts
ukɛ,3258
θʌn,1658
ʌnə,3421
jen,1162
eni,526
ryt,327
ytʃ,30
tʃə,234
ʃəm,939
ʃum,1451
məz,35
əzɔ,562
zɔn,195
ɔni,3490
uʃn,13
ʃni,25
ɛtɛ,1703
tɛv,249
ɛvɛ,1725
zɔh,377
pɛs,646
ɛst,340
stə,568
ðɔj,18
ɔjə,2851
ipa,602
ərə,322
rəʃ,201
ʃtɕ,767
tɕa,317
ɕan,74
anɔ,1306
nɔr,393
ɔrə,2540
biʃ,155
iʃɑ,317
kəs,489
ɛɡə,147
ɡər,78
ərs,121
rsi,183
ira,192
iθə,2117
bʌj,1293
ʌjm,81
jmə,97
ɲer,3259
eri,1952
riu,1184
iun,267
ʃʌm,135
ʌmb,1037
mbə,1396
bəl,167
əlt,417
lty,120
yrə,1007
sɔn,543
ɔnə,1006
ʑas,26
asi,818
uʃt,1640
ʃtr,1626
trɔ,482
rɔj,897
sun,159
und,4435
dim,653
peʃ,268
eʃt,738
tɕɪ,154
ɕɪt,85
ɛtɪ,2067
tɪt,5987
lɪt,1122
zvɑ,24
vɑr,526
ɑri,806
tɛn,739
maʃ,231
aʃk,1234
ʃku,519
kul,837
fɛm,86
ɛmr,1419
mrə,346
aty,1770
ɔhu,695
hun,566
uni,550
ʌnʃ,34
nʃt,103
ɔje,282
dɔn,761
unə,4418
bɑr,567
ɫəʃ,156
əʃɔ,206
ʃɔn,246
pɛm,65
ɛmə,1083
aɪn,223
tju,588
bej,80
ejə,355
tɕi,2335
ɕim,418
fʃe,283
zɔɡ,31
ɔɡu,66
dʑʌ,2001
ʑʌj,62
ʌje,50
ɛtv,82
tvɛ,91
ymə,439
etɛ,52
təh,2043
əhɛ,2280
hɛr,2637
ʃik,576
ikɔ,644
atɔ,1081
kiʃ,3149
ʌrə,3662
ʑaʃ,406
pʌr,2121
ʌrf,129
rfu,114
fun,441
ndw,60
dwɑ,1005
wɑn,2243
tʌr,3238
tri,2034
riɑ,731
ndə,3149
dər,3338
ərk,1159
rka,228
ʃta,1044
tat,1419
arɔ,823
rɔi,810
vɛp,947
ɛpr,1044
prə,77
kry,1096
ryɛ,1133
yɛr,871
tʃɫ,310
ʃɫɔ,20
ɫɔð,305
prɑ,854
eɲt,1196
ɲtə,1531
ərɔ,2616
sɛp,4232
ɛps,4188
psɛ,4588
iju,87
juɑ,84
kʌt,3075
ʌtɔ,947
ɔri,1169
rid,61
idʑ,1677
ʑin,23
inɑ,120
kur,4924
ijw,32
jwɑ,112
zɔt,8608
ɔti,4199
ɛrʌ,451
rʌn,833
ʌnd,3151
nuk,7485
ndɛ,2167
asɲ,888
sɲə,785
rəz,849
fuʃ,343
uʃə,286
bir,2273
hɛð,222
ɛðu,136
ður,1506
ɛkz,56
kzi,41
zis,120
ist,999
stɔ,141
tɔn,1641
pun,540
unu,110
nuɑ,220
pɔr,5307
ʑit,358
ite,169
teɪ,531
avu,10
vul,113
uji,83
jis,1
stɛ,682
fɔr,1029
ɔrm,217
rmɔ,111
mɔi,911
pɫu,135
ɫuh,120
uhu,171
hur,677
uri,2649
ryu,3
vri,190
ima,107
mat,603
dəs,727
llə,1862
mbɔ,24
bɔl,104
ɔll,421
kɔp,318
ɔpʃ,63
pʃt,92
ɛdɛ,198
dɛn,206
ɫin,1110
ind,2319
ndj,1055
dje,1206
rmu,99
muɑ,291
bin,521
lɔɪ,243
məʃ,287
kʌn,326
ndʃ,173
dʃm,121
ʃmɛ,1081
pam,164
amj,85
jep,678
epn,128
pnɪ,65
nɡr,1343
ɡrʌ,131
ʃtɪ,497
ʑen,663
end,783
nde,266
deʃ,313
eʃɪ,673
ɛðɛ,2078
ɛmɑ,53
ɲɔh,512
ɔhh,269
hhj,112
hjɛ,40
jɛs,876
ɛtɕ,1376
ɕɛs,50
ɫum,411
dil,176
ilt,117
ltɛ,111
ɛni,1386
jit,14
itu,1435
tɪn,2601
dah,88
ahe,33
heɪ,520
ərj,644
rje,946
jeð,182
eðɑ,21
mri,245
umɪ,175
mɪt,2370
ʌʃt,4793
piʃ,36
iʃɔ,20
ərɛ,1015
rɛθ,815
ɛθɔ,114
θɔn,475
ndɪ,1665
dɪn,1339
hav,15
avi,1082
viɫ,29
iɫa,301
ɫah,197
ahu,1888
hut,803
fɫɔ,74
ɫɔr,162
rir,260
iri,1238
kət,835
əti,940
bdɛ,5
dɛɫ,228
ɛɫi,1162
ɡur,1035
nik,319
iks,38
ksɪ,31
sɪt,1120
ɡih,6
ihɔ,48
hɔn,66
kuʃ,1593
ʃɪt,332
tiɡ,13
iɡr,4
ɡri,1106
umi,173
ɛuf,21
ufr,79
fra,265
ati,1960
mɔr,1011
fut,630
uti,68
ɛnɪ,177
nɪt,2051
tɕʌ,632
ɕʌl,398
ʌll,1145
unɔ,110
nɔn,561
rwɑ,1630
ɑnt,30
urð,1050
rðə,1150
ðər,936
biɫ,334
iɫe,171
ɫir,546
riʃ,1143
mɔs,2199
haʃ,104
pre,1682
reɪ,3891
vdɛ,1150
dɛk,1047
ɛku,919
siɡ,409
iɡu,512
dih,280
ihh,491
hhm,289
hmə,102
ɫev,390
ɛrd,71
rdi,108
ðɛu,260
ʃəs,175
tʃɔ,796
ʃɔi,211
ɕwɑ,45
sid,141
idɔ,114
vur,275
mrɑ,291
baɡ,174
aɡə,358
ɡət,504
tis,407
dʑv,12
ʑvɛ,9
uʃa,145
ʃav,73
ərʃ,224
rʃt,127
atʃ,275
tʃm,629
dʑu,784
ʑum,86
θɛl,178
ɛll,214
iɫɪ,695
ɫɪn,1169
zur,173
bri,599
riɲ,661
iɲə,35
ɲət,246
mby,365
byl,136
yll,312
miʃ,542
ɲən,23
hɛt,3208
tɕu,462
ɕur,170
iut,678
ɡrw,726
kɔt,292
ɔts,240
tsk,105
skɑ,72
ska,305
kav,66
miɑ,773
iʃi,236
tim,3377
aɪɔ,1073
ɕuh,203
uhɛ,826
erə,1443
bur,1074
ʌtə,1444
ɑrs,160
rsy,114
syɛ,159
rak,453
akt,1126
kti,340
bab,430
aba,337
nən,514
baʃ,1174
ʃkɔ,1630
kɔh,932
enə,1003
wɑj,1155
ɑjɑ,673
ɫak,494
aku,1062
itɕ,1099
urp,339
kʌs,365
ʌsa,342
dʑɑ,224
ʑɑr,128
ɑrp,122
rpr,89
pri,1946
din,783
ina,303
nak,209
ndʌ,963
dʌr,1038
iʃa,154
ʃat,361
wɑs,116
vər,835
rtɛ,848
han,450
ani,2061
mət,226
ərd,1282
rdʑ,1673
ʑed,265
edʑ,269
prɪ,11
rɪt,3450
məv,53
əvɛ,2137
mun,1716
ham,453
amə,97
məs,722
prɛ,1208
rɛk,485
ɛkn,19
kni,38
dry,194
ryʃ,193
yʃe,81
vdi,766
isn,328
sni,392
skɛ,48
kɛn,845
asp,63
spa,116
pak,384
syt,567
tua,1165
uaɪ,889
apɛ,109
ɲih,123
hhn,162
hni,123
dʌʃ,414
ʌʃi,253
ʃir,537
iru,182
rue,114
ueʃ,257
eʃm,162
zdʑ,711
ʑuɑ,341
dik,452
ikə,1062
hʌn,172
ʌnɡ,240
urɪ,674
dyv,8
yvɛ,144
pan,216
ɕep,22
epə,4
ʑeθ,27
eθɛ,36
fik,158
iku,1222
rɛz,424
ɛzɑ,48
uɫu,341
ɫuɑ,250
dəd,1257
ədʑ,1263
dʑw,250
ʑwɑ,233
zʌr,722
ʌrɪ,1137
ɔtɪ,3410
fll,4
lla,1187
lad,4
adɪ,233
ʃeh,308
ehə,17
hən,329
pra,2445
ran,2278
niɑ,121
mid,775
idi,1272
θir,402
ʑid,872
dʑɔ,1289
ʑɔv,93
ɔvɑ,503
tʌn,1898
pat,1361
fri,543
rik,647
ehɑ,10
rɛɡ,793
ɛɡɔ,419
ɡɔi,393
iʃe,422
val,390
əru,1775
ruɑ,1717
haɪ,118
aɪe,76
urɛ,338
ɡrɑ,109
ʌrɛ,139
tɕɔ,1074
ɕɔf,898
ɔfʃ,147
mal,355
alk,265
lku,68
kuɑ,693
tsə,541
səʃ,185
ɑrk,881
rku,554
kun,2422
atɛ,669
ʃtj,269
tje,2423
ɑrm,632
rmi,487
mit,670
ɕəs,391
tej,648
eje,1163
arɑ,2639
ʃty,408
typ,181
ypə,26
kɔk,381
pɫa,499
ɫaɡ,216
aɡɔ,163
ɡɔs,114
ɔsə,318
θɛm,474
ɛmb,287
brə,22
umʌ,39
mʌz,12
ʌzɔ,125
zɔɪ,157
mas,270
asə,421
vwa,86
ɪtj,124
tjɛ,386
twɑ,1788
ɑrə,773
dəʃ,450
fəm,365
əmi,433
mij,932
əʃi,475
dre,1940
eɪt,2553
ɪtɔ,339
tɔh,560
dɔj,197
ada,293
dam,106
amɪ,585
ɔvɛ,165
ɡrɛ,184
iɫə,600
ɫən,934
ʃka,1364
kak,599
ʑem,60
emb,94
mbɑ,154
bim,453
imə,295
bɔr,333
arɪ,837
buk,688
ukə,411
ers,9
rsə,383
sən,827
bal,318
dɛr,2200
ikθ,28
kθɛ,606
θɛh,470
ɛhe,82
heʃ,644
daɫ,698
aɫə,1793
mrɪ,521
ɛvə,31
ʌnɑ,127
ləv,24
tun,464
ikɑ,94
ɫək,138
əku,158
veʃ,678
eʃi,191
neʃ,160
ɲeh,91
ehh,342
tan,1292
duh,683
ɫej,300
ejɔ,163
jɔh,130
dɔr,1554
mɑr,1183
etɔ,291
tɔj,530
iθɲ,217
θɲə,217
and,1513
dəb,141
əbɔ,88
bɔi,29
ʃti,641
iɫɑ,114
kɛr,137
ɛru,220
rub,204
ubi,416
rti,564
snɪ,206
ʃpa,813
fɫa,458
akə,293
kər,1100
ɛsɛ,159
rwa,201
ɪtu,438
ruɡ,734
uɡə,636
ɡən,294
ami,1170
vən,21
ʑiz,33
kai,43
ain,34
inɪ,487
fit,350
itɔ,332
tɔv,109
abɛ,562
bɛɫ,166
vəl,469
əll,917
lai,145
ari,1853
ɔpe,45
ʌrs,1035
rsɑ,525
ini,861
nɔɲ,6
ɔɲə,301
ɲəs,45
kaɫ,882
aɫi,773
ɫim,221
ɔhə,685
həs,86
ɔfɛ,988
fɛr,370
ɛrt,326
rtə,1354
uta,35
taʃ,94
ɔfr,422
frɔ,707
rəɫ,112
əɫi,421
ndu,731
dur,692
ɔpɛ,219
ɛsə,1711
ynd,12
ndy,67
dyr,62
ʃmɔ,177
ɛɫɪ,2562
ura,393
pɛz,21
ɛzm,11
zma,25
atw,13
fyt,346
yty,343
yrɑ,130
mje,514
ʌʃp,41
ʃpə,938
atu,490
tuɑ,1511
jɔt,490
ɔtɛ,543
ras,1034
nɔh,118
ɔhe,483
ɔft,1129
mək,552
əka,546
ɔrt,1827
rtɑ,419
dɔʃ,70
fɔɫ,652
ɔɫi,683
lan,87
dən,410
laɪ,155
ɫɪt,3189
vra,703
rau,122
jam,951
ɔɪt,196
ɪta,84
tar,1736
tʃf,520
zər,249
ʑak,471
kut,624
ənɡ,85
nɡɔ,402
ɡɔn,239
api,247
ɡɔj,575
jən,313
ɔrɑ,423
nɔʃ,60
ɔði,442
ðim,125
imɛ,3085
mɛt,998
dat,31
ats,415
tsa,905
sak,665
ika,231
kan,1743
ana,682
əʃk,118
ʃki,145
kim,541
imi,1942
tɛp,303
ɛpə,320
bɔn,101
sɔt,375
ɕjɑ,119
fʃi,161
ʃih,193
ihɛ,430
hɛm,478
bəh,130
bɔt,279
ɔtə,2313
dɔð,952
ɔðə,336
uʃd,175
ʑej,48
ənɔ,146
eɲə,96
ent,132
ɑrɡ,730
rɡw,160
ɡwɑ,280
nɔi,97
nɔd,3
ʃɔt,57
ɔtɕ,314
ɛnɔ,51
nɔk,20
ɔku,217
rtɔ,593
tɔi,600
tɕy,1690
ɕyt,1376
ytɛ,1436
irɪ,1019
rad,48
adi,340
dɪt,1198
mɛh,16
ɛhu,219
huj,2
uja,45
jaɛ,8
aɛɫ,2558
mɛθ,132
ɛθu,67
θus,6
usa,15
saɛ,2
maθ,61
aθu,14
ɫam,153
amɛ,171
mɛk,24
ɲʌr,104
adɑ,48
etr,647
trə,185
ahh,646
jab,47
baɫ,187
aɫɪ,645
bai,38
nɔɪ,302
tʃa,748
ʃad,400
adr,454
drɑ,96
mɛr,890
ɛrɛ,354
itj,234
jub,21
uba,44
ɕes,82
est,65
tɛs,233
ɫau,27
aut,97
utɪ,19
tub,31
juɛ,18
ɛsi,790
rʌd,100
ʌdɔ,105
ɔji,124
vɛɡ,212
ɛɡɫ,112
ɡɫa,86
ɫaʃ,132
brɔ,414
ɔnz,160
nzi,136
hɛk,106
mɔt,245
ɔtr,121
trɑ,260
naa,149
aam,106
amɑ,47
ɡra,284
ʑɔn,451
vin,436
fja,1414
jaɫ,1611
avɑ,21
ktɔ,334
irn,32
rni,201
nim,275
hak,134
təð,232
əðj,831
ðje,1506
sər,469
dja,456
sɛθ,11
asɑ,313
sɑr,307
ɑrð,695
ðəs,385
vrɑ,18
ɛθɪ,48
θɪt,254
ilw,105
lwɑ,485
rkɔ,727
kɔɪ,692
ɫib,368
ibr,156
rej,131
ejɑ,343
jɑr,619
rðj,73
ðjɛ,412
aʃə,810
ətɕ,606
ɕin,707
rið,307
iðj,515
vje,933
ərn,295
rnd,320
ʑis,196
djɛ,255
ijɑ,373
iθs,119
θse,95
seɪ,163
ʌnt,288
ntə,279
ɛθi,67
ɔʃi,24
ɔʃɪ,33
ɔhɑ,80
dym,209
ymb,207
bəð,431
ɛna,236
nan,234
səm,205
əmb,248
mah,181
aha,449
haɫ,25
aɫa,437
ɫaɫ,20
aɫe,1349
ɫeɛ,21
eɛɫ,22
dyz,162
yzɛ,161
zɛt,515
jar,48
arɛ,523
rɛd,298
ɛdi,170
ɛdɪ,28
usɛ,47
sɛɫ,118
ɛɫa,144
ɛtu,377
tus,6
nɔɛ,53
nɡu,460
ɡuʃ,158
ʃəl,107
wɑr,919
ɑrv,140
rvɛ,998
ɔnɑ,298
sɔl,154
ɔɛu,52
ɛun,182
sət,183
ɛut,378
mɔʃ,134
ɔʃə,92
ʃən,319
etʃ,351
sɛm,80
ɛmi,875
kam,1465
jaf,95
afɛ,31
fɛt,716
ɛti,2042
erʌ,981
rʌz,1031
ʌzɪ,590
zɪt,683
umɔ,95
mɔh,148
vaɪ,725
aɪz,134
ɪzɑ,55
jem,438
emt,17
mtə,72
ɪza,35
zat,224
ʌzv,377
zvɛ,387
uku,284
urɑ,628
ʑɔð,48
ðən,483
hah,61
ahɛ,227
ʃθu,30
θur,81
urj,64
rjɛ,388
ɛtʃ,465
tʃs,63
ʃsɛ,63
ɲʌz,319
ʌzɛ,316
ʑiɡ,23
iɡa,61
ɡan,86
ant,535
mad,286
adj,148
vɔn,85
bit,2014
afr,346
frw,164
ija,302
jav,84
ɛrɔ,327
rɔɲ,20
ɔɲt,12
etu,155
uan,271
hət,128
sis,436
fam,408
amʃ,33
mʃə,20
əty,175
həv,44
ɫiɡ,227
iɡə,175
ɡəs,228
siɑ,502
syn,18
yni,71
mɛn,1020
mɛv,178
zɛm,1552
ɛnɡ,273
rɔs,542
dɔh,132
ʑet,412
eti,158
hir,371
ðjɑ,66
əmɛ,35
ʃkə,1200
kək,3
əkɔ,17
ɔhʌ,30
hʌs,4
ʌsv,107
svɛ,237
ɛmɪ,104
kɔr,362
ɔru,74
rup,379
upt,294
ptu,120
pɫɔ,577
ɫɔt,670
ərp,1082
rpɫ,25
ðun,148
vəʃ,77
iʃu,85
ʃur,876
sje,539
elj,99
ljɛ,451
ɔsu,519
ʒdu,199
rkə,280
ðɔm,127
ɔmɑ,380
ɫyɛ,126
yɛj,180
ɛje,4
tum,5
jaʃ,453
tɔʃ,161
əny,358
nyr,362
ʑat,592
kub,331
ʑer,147
səð,168
bʌʃ,223
ita,264
rɔʃ,181
ubɪ,76
bɪt,636
uɫe,156
ɫes,169
esɛ,29
naʃ,12
atɪ,1093
byt,54
ytj,27
ɔðɛ,294
ðɛt,297
tɔɪ,784
bɛs,1634
səɫ,297
ɫið,835
ute,41
teʃ,132
jət,130
biv,802
ivɛ,1563
tiɑ,258
ruh,93
ɑje,74
pik,305
hyr,424
mil,382
ilj,372
paʃ,263
mej,457
tʃi,85
ʃif,16
ift,980
ftɛ,59
meʃ,170
eʃk,118
kuj,836
str,655
təv,585
bje,652
nɛt,354
əra,299
rað,215
sit,607
tjɑ,212
ɔjɛ,96
ɔrɔ,196
ulw,69
itɪ,289
ndt,17
dtə,4
mwɑ,1011
ɑjɪ,234
jɪn,165
ərθ,58
rθy,15
θyɛ,595
yɛn,378
ata,438
ara,1297
ktɛ,54
hyn,223
ynə,264
rkɑ,69
ɫus,17
usk,2
skɔ,12
kɔn,1554
rts,518
maɫ,645
aɫɛ,220
ɫɛt,417
ɔðe,154
ðeʃ,94
ʃwɑ,306
izn,20
znɪ,17
θat,270
rpə,162
iɲt,351
pət,629
ətɔ,1426
ujt,941
jtw,20
ryj,21
yjə,91
uɫə,201
sin,777
lən,186
ʃiu,75
puʃ,499
uʃɔ,116
vaʒ,323
aʒd,331
ʒdw,24
ʌrh,15
rhi,50
hit,278
ɕeʃ,88
təʃ,157
əsu,264
suɑ,277
rar,257
əsɔ,643
sɔh,167
maɪ,414
aɪa,275
ɪat,24
ɫɛv,85
nis,700
isi,1124
ɔrb,17
rbɪ,2
bɪn,212
ʒdɔ,188
dɔi,71
kɔj,377
rap,394
apɑ,174
θan,683
pəl,261
lum,53
mbɪ,74
dɔt,244
bəʃ,114
kʌm,688
bən,97
kθy,484
kap,372
ərh,284
rhɔ,46
hɔt,151
iti,863
erɑ,220
ərɡ,697
rɡɔ,839
tɛk,622
stɕ,31
lir,33
kəp,107
əpu,102
put,95
ɲɔm,18
ɔmə,197
ptɔ,230
rhɛ,66
dɛɲ,266
ɛɲʌ,18
ɲʌt,17
θar,44
zbu,179
ɫɔi,122
dzi,263
zir,104
aɡʌ,45
ɡʌt,36
ʌti,115
pje,1006
dɔɫ,453
ɡəj,1
əjə,1
ətə,1
əhh,4
hht,247
htʃ,1
tʃk,460
ʃkɑ,314
jɛv,280
ɔɫə,193
alt,582
ltɑ,121
tɑr,455
ʃəʃ,38
dʑʃ,19
fɫi,783
lta,371
jeu,26
lkɔ,71
ɕij,70
ɕyʃ,55
fʌm,10
ʌmi,23
jər,25
rin,1877
ɡɔd,298
ɔda,80
das,103
ʃɔɪ,176
stw,1
mbj,265
ljɑ,176
ɔrj,122
rjɑ,184
ftɔ,302
htɪ,14
dzɛ,23
zɛh,21
ɛhh,127
imr,49
ytð,10
tðʌ,10
ðʌn,597
nəs,405
uʃe,42
ʃen,36
tmɛ,357
jwa,345
rɔh,772
iθt,156
θtʃ,152
ɫʌn,171
ʑʌr,1084
lər,11
dɔm,300
ɔmɛ,186
ɛθʌ,116
kʌr,141
ʌrk,367
lɔɡ,93
ɔɡa,130
ɡar,148
ɫid,580
rðɛ,50
jin,100
ɛzɪ,56
juʃ,351
ɔsɛ,758
dɔɪ,200
ɛza,133
rðʃ,26
ðʃə,23
ylb,4
lbɛ,9
bɛr,241
ɛrɪ,285
duɑ,199
hɑr,353
jtɔ,169
ʃnd,50
jtu,37
ktu,348
aan,133
ʌtɑ,500
pɔp,1956
ɔpu,1995
pul,2163
buj,43
ujk,13
lɔi,218
vre,161
reʃ,409
piu,37
dɛh,90
ʒve,75
drə,276
θɔt,1326
vʌl,493
lɛz,566
ɛzʌ,425
ʌrv,573
man,684
tɛl,24
hɔð,187
tul,140
lat,280
tsu,118
apθ,2
pθi,2
ɕʌn,199
yra,84
anɑ,255
hjɑ,18
sɔi,117
rby,163
byɛ,184
yɛs,147
ʃʌr,1196
ʌrb,1213
rbə,1091
bət,1363
rəv,646
nɔj,146
dra,333
rðʌ,283
ðʌs,194
ʌsɪ,394
ɡɔm,199
maɡ,36
ɡɔɡ,86
ɡun,142
dai,19
ava,45
van,49
eʃe,81
ʃek,71
eku,346
tir,492
asɪ,515
ʃkɛ,359
naz,126
azi,359
rif,998
ifa,28
faθ,9
aθi,114
tɔɡ,19
ɔɡɑ,23
ɡɑr,122
rma,175
ɫiʃ,38
ʃam,101
ɑrʃ,113
rʃi,49
ʃiʃ,78
kit,149
dɔd,68
dan,710
eðɪ,53
ðɪn,153
puj,531
ʃuj,33
kɔm,1171
ɔmb,638
mbɛ,1217
bɛv,228
yʃm,43
ʑuh,186
uhə,135
uʃi,128
its,434
tsr,37
sra,16
rai,232
aim,264
sɛb,13
ɛbɑ,20
sab,13
abt,7
bta,2
tah,44
raa,6
ama,650
btɛ,4
ɛka,71
kah,110
ʃeb,106
ebɑ,58
dɛd,30
ɛda,114
mrɔ,10
rɔd,129
ɔdi,359
utɕ,633
ɕiʃ,285
iʃə,335
ʑah,33
htɑ,43
θuh,65
hta,22
aka,258
kad,132
kal,373
alm,136
lmɛ,21
ʃin,32
nar,109
nin,78
niv,22
ivə,7
rɛh,313
ɛhɔ,39
hɔb,30
ɔbɔ,319
bɔθ,35
vəs,13
rɛs,862
sɛn,297
ɫud,15
udi,72
ɫeh,105
eha,6
hab,99
abi,995
nuf,6
uft,517
ftu,166
tuh,24
uhi,25
him,143
paθ,8
aθr,7
θru,2
rus,13
usi,629
kas,120
asɫ,2
sɫu,3
fiɫ,377
ɫis,628
ste,248
aft,139
ɡɛb,34
ɛbu,139
bus,44
use,30
amɔ,330
ɔre,99
ɡir,8
irɡ,7
rɡa,266
ɡas,7
ase,32
hiv,25
ive,24
veɪ,24
rke,3
keɪ,57
ine,22
neɪ,85
rva,34
vad,16
ade,31
deɪ,242
tsɛ,432
ɛma,96
mar,442
are,31
aθe,8
θeɪ,108
nəv,121
kuf,300
ufi,241
ʃkw,192
kwɑ,291
ɡɛr,69
ɛra,267
ɡaz,156
azɑ,89
sɔd,85
ɔdɔ,54
ɔmɔ,339
adm,64
dmə,1
ɛbɔ,29
ɔim,7
imɔ,247
mɔɪ,120
ɫeʃ,104
eʃɑ,127
bɛt,1423
jəv,31
ɛbɛ,227
aðɔ,4
ðɔr,3
asu,499
rpa,960
akʃ,12
kʃa,16
ram,363
uzi,65
huɫ,9
uɫi,285
ɡɛθ,2
ɛθɛ,86
θɛr,111
aʃi,61
ʃeɫ,52
eɫa,23
pɛɫ,67
ɛɫe,364
ɫeɡ,78
jɔk,21
ɔkt,46
kta,11
lmɔ,76
mɔd,22
dad,67
eɫe,23
ɫef,22
efi,17
hat,76
tsɑ,224
mav,135
vɛθ,11
era,52
rah,1092
had,107
adɔ,134
ɔra,190
uza,848
zaɫ,814
ikɫ,169
kɫa,126
ɔba,307
maɛ,56
ɔfi,53
fir,172
jɔb,85
ndb,12
dba,14
sɛf,32
ɛfɑ,30
fɑr,23
bəv,76
zav,35
ɲʌj,137
ʌjt,139
jtə,177
rdɔ,239
jta,27
ʒvɛ,22
ɔse,19
seʃ,53
juɡ,132
uɡu,81
ɡut,143
atj,370
ɲər,141
trɪ,295
jek,481
