r-gram,Counts
ɪrleʃ,19
leʃɪr,13
ɯɾɯrɫ,7
ɾɯrɫa,13
ailæm,5
ilæml,1
læmlɛ,24
fahiʃ,104
ahiʃɛ,24
anmaɫ,26
ndini,118
diniz,118
inizɪ,464
ɾɯndɯ,76
ɯndɯɾ,31
eɾini,272
jɪʃti,50
ɪʃtiɾ,98
ʃtiɾɪ,79
uɫakɫ,135
kypel,9
ypele,8
peleɾ,37
fɯstɯ,14
ɯstɯk,14
œtʃty,2
tʃtyl,5
ʃtylɛ,24
ʃɛvrɛ,38
ntlɛr,145
pɛʃle,12
døʃme,30
øʃmed,5
ʃmedɪ,24
sarmɯ,13
œɾønm,37
ɾønmø,12
ønmøʃ,22
nmøʃt,7
deboɾ,13
eboɾa,13
løndʒ,36
ynejɪ,31
nejɪn,54
møldø,50
aɫɫɔn,2
bakʊt,1
raɪlf,1
aɪlfʃ,1
onʊʃt,115
nʊʃtʊ,89
dœkme,80
œkmel,61
kmelɪ,61
melɪk,63
jtæld,20
tældæ,5
ɛfrat,13
frata,6
aparc,13
parcæ,13
sandʒ,56
ebesɪ,2
oɫujɔ,72
eɾɛjd,12
ɾɛjdɪ,13
eɾɪrc,15
bænja,183
ænjam,183
njamɪ,122
jamɪn,132
amɪnf,1
mɪnfø,1
bɛjtl,52
ɛjtle,52
jtleh,52
tlehæ,40
lehæm,41
kules,27
ulesi,10
œtesɪ,26
tesɪn,36
lhajɫ,1
hajɫa,6
ɪlhan,7
lhanɯ,4
hanɯn,19
ɪlpan,2
lpanɯ,2
panɯn,18
kaɫmɯ,42
edomʊ,26
sivon,5
ivonʊ,8
vonʊn,9
ananɯ,21
oholi,21
holiv,16
oliva,16
livam,8
ivama,8
elifa,16
lifaz,15
ifazɯ,6
reuel,7
euelɪ,7
jaɫam,6
koɾah,39
oɾahɯ,10
jɛtmi,9
ɛtmij,36
tmijɔ,37
rleʃæ,11
edɔmɫ,42
dɔmɫu,29
ɔmɫuɫ,29
adanɯ,27
ematɯ,3
matɯn,5
reuæl,6
fazɯn,5
teman,20
ɡatam,3
tɪmna,24
jesɪj,3
ifaza,2
amale,3
malek,3
alekɪ,1
ɫaɾɯd,23
aɾɯdɯ,29
ɾɯdɯr,33
nahat,10
zeɾah,34
ʃamma,17
mɪzza,3
vaman,3
ʊɫɫar,46
esavo,8
savoʊ,8
avoʊɫ,16
voʊɫɫ,19
bɛjle,35
bɛjlɛ,4
jukar,1
ukard,1
karda,3
ardak,77
rdaki,3
eɾidɪ,27
ɾidɪr,35
hɔrɫʊ,4
seiɾɪ,3
eiɾɪn,3
ɫotan,8
ʃovaɫ,9
sivɔn,3
diʃɔn,5
diʃan,5
edɔmd,8
bɛjlɪ,1
ɛjlɪk,1
otanɯ,4
hemam,1
eʃɪjd,5
aɫvan,1
manah,4
anaha,5
ydɛrc,2
buɫan,24
anadɯ,29
nadɯr,14
diʃon,2
iʃonʊ,2
ʃonʊn,25
hæmda,1
æmdan,1
ɛʃban,2
jɪtra,4
ɪtran,3
keɾan,2
eseɾɪ,8
zaava,2
aavan,2
iʃanɯ,29
ʃanɯn,64
llile,316
œnetæ,29
netæn,30
œnetɪ,51
dɪnha,2
ɪnhav,2
nhava,2
havaj,9
avajd,2
vajdɯ,5
bɔsra,9
ɔsraɫ,2
sraɫɯ,2
emanɫ,10
huʃam,4
bedat,2
avitɪ,2
masre,2
asrek,2
sreka,2
rekaɫ,3
ekaɫɯ,3
hanna,82
annah,2
nnaha,2
nahar,2
aharɫ,2
harɫɯ,3
akbɔr,6
hanan,119
paʊjd,1
aʊjdʊ,1
zahav,3
matre,2
atret,2
tretɪ,8
retɪn,12
mehet,3
eheta,3
hetav,3
etavæ,3
tavæl,3
avæld,2
vældɪ,2
œlɟel,46
lɟele,85
ɟeleɾ,102
jetɛt,2
pinɔn,2
ɪvsar,2
maɡdi,2
aɡdiæ,2
ɡdiæl,2
ɛrleɾ,702
rleɾɛ,86
savdɯ,2
æntʃt,14
ntʃtɪ,15
ɪlpad,1
lpada,1
ɟydyj,6
ydyjɔ,6
dyjɔr,8
løkle,74
uɫaʃt,77
ɯɾɯrd,6
ɾɯrdɯ,12
ɛpsɪn,20
psɪnd,20
ɫɯɫɯɯ,22
usufa,34
rænkl,12
ænklɪ,11
ptɯrm,48
sufʊn,62
vdiji,20
tatɫɯ,59
lemɛz,85
demɛt,21
baɫɯj,12
aɫɯjɔ,104
ɔrdʊk,21
ansɯz,97
nsɯzɯ,42
demet,4
emetɪ,5
metɪm,4
izɪnk,4
zɪnki,2
ɪnkil,6
ilɛrs,35
ʃɯmɯz,55
døʃle,13
bøsby,49
øsbyt,49
sbytø,49
nømdɛ,57
azarɫ,88
annæn,21
jiled,8
kanɯj,33
akɫɯn,49
kɫɯna,6
ɟøtmɛ,9
øtmɛk,9
kæmdɛ,11
yjɔrɫ,70
deɾej,9
hazɯɾ,10
azɯɾɯ,10
zɯɾɯm,5
syɾyj,43
yɾyjɛ,5
oɫaʃɯ,45
ɯjɔrs,245
aɾɯjo,35
ɾɯjoɾ,54
dotan,4
otana,1
dedɪk,34
otand,2
tanda,17
ɟœrdy,138
œrdyl,58
dyzæn,139
kʊrdu,49
ʊrduɫ,97
hasta,288
astas,5
stasɯ,6
dyɾøp,30
juɫar,4
bakaɫ,20
akaɫɯ,43
kaɫɯm,33
armaj,52
kɯjma,4
ɯjmaj,1
jmajɯ,19
œkmej,14
ɯssɯz,62
rtaɾɯ,190
taɾɯp,22
sɯrtɯ,45
ɯrtɯn,76
rtɯnd,18
ɪjsij,17
jsijɪ,15
ʃekɪp,28
susʊz,35
jœnøn,9
kɛrva,7
ɛrvan,7
rvanɯ,1
kɪtrɛ,2
peles,7
elesæ,7
lesæn,9
esænk,7
ɫadæn,2
jøklø,37
økløj,2
kløjd,1
sutʃu,57
utʃum,18
tʃumu,2
ʃumuz,3
ɟɪzlɛ,12
ɛrsɛk,24
azanɯ,68
zanɯɾ,4
anɯɾɯ,22
nɯɾɯz,7
ailil,7
ilile,135
sataɫ,2
mɪzdɪ,18
ɪzdɪr,35
taʃɯj,139
aʃɯjo,16
djanɫ,42
janɫɯ,84
tʃɛrc,31
ʃɛrcæ,32
ymyʃɛ,13
satɯɫ,35
ililɛ,167
ɟœɾem,40
œɾeme,22
øntyd,5
ntydæ,5
tydæn,7
keseɾ,5
eseɾɛ,7
seɾɛk,6
ɪjsis,51
jsisi,34
sisin,36
buɫad,47
uɫadɯ,19
tyɾeɾ,4
yɾeɾɛ,23
tanɯd,35
anɯdɯ,54
jsisɪ,17
jemɪʃ,7
ʃaɫam,6
aɫamɯ,50
ɫamɯʃ,99
ɟeɾɛk,247
belin,20
avʊtm,10
vʊtma,9
ʊtmaj,49
tmaja,96
ɯʃtɯɫ,27
ʃtɯɫa,106
ɯɫars,23
avʊnm,26
vʊnma,23
ʊnmak,86
steme,109
temed,83
œlylɛ,117
lylɛr,151
dijaɾ,116
ijaɾɯ,115
tutaɾ,16
utaɾa,15
usufu,2
ɟœɾɛv,434
œɾɛvl,392
ɾɛvli,268
ɛvlis,34
vlisi,7
muhaf,58
uhafɯ,58
hafɯz,58
bɪrli,74
ɪrlij,72
rlijɪ,86
potif,9
otifa,6
tifaɾ,4
ifaɾa,1
sɯɾaɫ,33
ɯɾaɫa,17
adʊɫɫ,11
dʊɫɫa,20
ʊɫɫam,36
ɫɫamɫ,3
ɫamɫɯ,11
ʃuajd,1
uajdɯ,1
kezɪv,1
ezɪvd,1
zɪvdɛ,1
ɪvdɛj,1
mardɯ,1
hudan,57
udanɯ,57
onana,1
ajɯnb,30
jɯnbi,5
ɯnbiɾ,5
nbiɾa,5
biɾad,5
iɾadɛ,3
ɾadɛr,3
adɛrl,3
dɛrlɪ,32
ɛrlɪk,179
ɟœɾev,93
œɾevi,48
ɾevin,46
jatsa,1
ɪrmem,20
menis,4
enisi,21
nisin,21
aɫtɯj,44
ɫtɯjɔ,3
tamaɾ,29
yjyjø,13
jyjøn,6
yjønd,9
jøndʒ,6
œlebi,3
lebil,46
ʃuanɯ,4
uanɯn,6
bitɪk,2
kadaʃ,78
adaʃɯ,20
hiɾaj,1
iɾajɫ,1
ɪmnaj,6
mnaja,6
kɯrka,3
ɯrkan,1
rkanɫ,29
kanɫa,108
jɯnba,25
ɯnbab,25
nbaba,25
rkmak,7
saɾɯn,64
ɾɯnɯp,8
enajɪ,2
haɫdɛ,148
nmesi,18
rtylø,8
tyløj,4
yløjd,3
sejɪr,11
ejɪrt,7
jɪrte,1
ɪrteɾ,5
rteɾɛ,7
jatar,59
atars,19
tarsa,22
arsam,10
syɾøm,2
yɾømd,2
ɾømdæ,5
rehɪn,15
veɾeb,32
eɾebi,37
møhry,7
øhryn,7
hrynø,7
kajta,2
ajtan,2
jtanɯ,18
lɪnde,54
daʃɯj,5
aʃɯjɫ,7
ʃɯjɫa,18
ɛvred,45
vredɛ,14
dœneɾ,27
œneɾɛ,18
varsɯ,10
arsɯn,124
kɪmse,205
ɪmsej,94
msejɪ,57
mejel,13
ejelɪ,22
hudaj,67
udaja,44
linɪn,79
ʃaɾɯj,35
ɾɯɫɯn,14
bɪndæ,9
myhør,55
dɛjnɛ,46
ɛjnɛk,46
ʃeɫaj,1
aɫmad,103
tmadɯ,29
amaɾɯ,12
maɾɯn,12
nɫaʃɯ,28
ɫaʃɯɫ,30
aʃɯɫd,2
ikɪzl,2
kɪzlɛ,1
jakaɫ,159
akaɫa,207
bilej,26
ɟedɪk,23
peɾɛs,51
kɔndʊ,12
tørmø,6
ørmøʃ,29
vlisɪ,27
tifar,2
kɯɫɯj,19
kaɫɯj,35
usʊft,3
sʊfta,2
ʊftan,8
kaɫaɾ,149
vinɪn,59
ɾʊmɫu,59
mɫuɫu,9
ɫuɫun,75
ʊmɫus,25
mɫusʊ,25
atadɯ,84
tadɯɯ,25
itiba,5
tibaɾ,5
ibaɾæ,5
baɾæn,5
sajes,91
ajesɪ,91
ifaɾɯ,3
faɾɯn,3
ekɛtl,20
kɛtlɪ,15
lɟilæ,22
ɟilæn,22
ilænm,17
ænmed,29
apɯɫɯ,30
jakɯʃ,27
akɯʃɯ,24
kɯʃɯk,19
ʃɯkɫɯ,29
ɯkɫɯj,6
kɫɯjd,5
ɛvdek,15
vdekɪ,10
ɟeɾej,17
eɾeji,7
ɾejin,110
dʊjmu,6
ʊjmuj,9
iminɪ,56
jɛtki,89
ɛtkil,70
tkili,43
kilij,4
lijɪm,60
ɾɯsɯs,1
ɯsɯsɯ,2
sɯsɯn,3
ɪʃleɾ,254
atmas,22
tmasɯ,36
ɾetɪj,4
etɪjs,12
tɪjsɛ,14
steji,60
tejin,67
tmedɪ,71
ʃɛrdɛ,7
ʒamɯn,5
rezɪl,35
baɯrd,63
ɯrdɯm,75
aʃaɯɫ,92
ʃaɯɫa,85
aɯɫam,21
baɯɾɯ,44
aɯɾɯn,35
kœlæn,9
tepes,45
epesi,25
pesin,29
zɪnda,48
ɪndan,48
ndana,11
tsakɫ,33
sakɫa,125
danda,42
andaj,7
dandʒ,8
ndʒɯb,8
dʒɯba,10
ʒɯbaʃ,10
bitæn,55
ʊmɫʊj,21
mɫʊjd,20
ʃlɛrl,38
ænmɛz,20
nmɛzd,1
mɛzdɪ,27
sakis,5
akisɪ,4
kisɪj,16
fɯɾɯn,37
ndʒɯs,20
ɟydʒæ,6
ydʒæn,6
dʒænd,9
ʒændɪ,7
sakɪj,1
akɪjl,1
kɪjlɛ,21
farkɫ,20
nɫamɫ,4
ɫamɫa,45
tedɪr,50
edɪrɡ,5
dɪrɡɪ,5
ɪrɡɪn,6
ɛvlil,240
ɾʊmɫa,22
ʊmɫaj,11
mɫaja,20
ʃynyz,1
ynyzø,37
yʃynø,62
tomʊr,17
omʊrd,23
mʊrdʒ,17
ʊrdʒʊ,17
rdʒʊk,17
tʃmaz,2
tʃitʃ,46
ʃitʃɛ,33
itʃɛk,33
ʃɛklæ,2
ɛklæn,51
klænd,53
saɫkɯ,19
kases,13
asesɪ,8
lɪmdɛ,238
ɪmdɛj,7
mdɛjd,9
yzøml,16
zømle,10
ømleɾ,54
asesi,5
sɯktɯ,3
ɯktɯm,8
kasej,13
asejɪ,13
kaɾad,86
ɟɛtʃm,184
ɛtʃmɪ,66
ʃmɪʃt,45
mɪʃtɛ,22
sakil,3
akilɪ,1
kilɪk,9
atʃɯɾ,7
ɯɾɯɫd,45
joɾum,9
oɾumʊ,7
ʃɯmɯn,7
tøndɛ,65
sepɛt,14
østek,1
stekɪ,2
sepet,18
epetɛ,4
ʃiɾɪl,47
pasta,2
astaɫ,216
staɫa,50
taɫar,21
epetæ,2
petæn,2
jijɔr,31
asadʒ,10
sadʒa,24
ynønd,51
oɾuma,37
akisi,1
sʊnma,119
astɯr,9
stɯrd,3
ɟælɟe,10
ælɟel,12
ɟelel,14
elelɪ,15
lelɪm,30
msama,13
kɯjɯs,111
ɯjɯsɯ,111
semɪz,16
sazɫa,8
azɫar,58
ɔtɫam,8
tɫama,54
tʃɪrk,9
ʃɪrkɪ,7
ɪrkɪn,7
ʒɯɫɯz,11
inɛkl,19
nɛklɛ,27
inejɪ,14
jijɪn,19
sapta,26
dɔɫɡʊ,3
ɔɫɡʊn,27
baʃak,37
øzɡaɾ,80
zɡaɾɯ,70
ɡaɾɯj,5
kavrʊ,12
avrʊɫ,18
vrʊɫm,11
rʊɫmʊ,11
aʃakɫ,13
baʃaɯ,5
jutuɫ,3
utuɫa,70
œrdyn,79
rdynø,100
kajɡɯ,65
ajɡɯɫ,43
jɡɯɫɯ,8
ɡɯɫɯj,5
ɯɫɯjd,19
yjydʒ,35
jydʒy,29
ydʒyl,33
dʒyle,12
ʒyleɾ,12
ʃbiɾɪ,72
ɫajam,36
tʃumʊ,15
itiɾa,18
tiɾaf,17
ɛtmel,64
tmeli,13
melij,11
fkele,59
kelen,55
elenɪ,37
kapat,31
apatɯ,22
patɯn,6
œrdym,9
rdymø,8
dymøz,9
ʊmɫad,3
mɫadɯ,16
ɾevim,2
baʃɯj,21
aʃɯjs,2
ʃɯjsa,2
asɯɫd,7
sɯɫdɯ,33
tɯɾaʃ,23
uɾuna,233
ajabɪ,15
jabɪl,18
jamam,11
atmaj,52
œrmed,60
œɾynø,29
ɾynøʃ,6
ynøʃl,5
nøʃle,5
ejɪʃm,12
jɪʃme,5
ɪʃmed,8
jemem,13
œɾyny,43
ɾynyj,13
bitij,9
sɔɫɡʊ,4
ɡaɾɯn,32
kavʊr,6
avʊrd,15
ɫatɯm,6
dɪrmɪ,18
ɯɫdɯr,37
aʃaks,1
ʃaksa,1
tɛrmɪ,5
ɯmsan,8
msanm,7
sanma,21
lkejɪ,194
kasɯp,1
kavuɾ,13
avuɾa,12
vuɾad,31
unutu,19
nutuɾ,1
utuɾa,2
tuɾad,82
œrmen,4
rmenɪ,20
menɪn,31
ʊjɡuɫ,102
jɡuɫa,102
ɡuɫaj,23
uɫaja,27
akɯɫɫ,75
bɪlɟi,106
ɯsɯɾɯ,85
sɯɾɯn,52
ɪrmes,55
ɟeɾek,62
eɾekɪ,42
ɾekɪr,42
tʃapɯ,4
ʃapɯn,3
pɯnda,3
ɾɛvlæ,53
ndɪrm,55
dɪrme,42
ɪrmel,33
rmelɪ,28
bɛʃtɛ,14
pɫama,53
ɔpɫas,3
pɫasɯ,3
poɫaj,2
koɾus,9
oɾusʊ,19
ɾusʊn,16
usʊnɫ,4
ɪhtij,87
htija,87
tijat,27
ɫanɯɫ,54
nɯɫad,19
kɯɾɯɫ,57
ɯɾɯɫm,60
ɾɯɫma,65
ruhun,38
uhuna,4
buɫab,10
uɫabi,24
tʃɯkɫ,153
ɯkɫad,39
ɯɫɫɯs,3
ɫɫɯsɯ,3
lɟili,10
ɟilis,4
ilisɪ,3
ɔktʊr,125
jɯmɯn,16
tahta,70
stønl,7
tønlø,7
ønløm,1
netid,104
etidʒ,109
tidʒɪ,25
atɯjo,7
tɯjoɾ,8
parma,64
armaɯ,34
ketæn,105
etænd,33
tændæ,35
zɪndʒ,118
mdʒɯs,18
aɾaba,223
ɾabas,53
ɯrdɯɫ,113
izɪns,1
zɪnsɪ,1
ɪnsɪz,3
ajaɯn,40
jaɯnɯ,76
ɔjnat,6
jnatm,4
natma,4
safen,1
afena,1
fenat,1
panea,1
aneah,1
otife,3
tifeɾ,3
ifeɾa,3
feɾan,3
eɾanɯ,11
asena,3
senat,3
enatɯ,1
etiʃæ,18
tiʃæn,18
poɫad,4
oɫadɯ,7
arɫaɫ,53
rɫaɫa,53
ɫaɫar,39
œltʃm,5
ltʃmɛ,3
ʃmɛkt,21
vazɟɛ,49
azɟɛt,49
zɟɛtʃ,54
ʃylem,4
yleme,6
aʃɫam,22
manaʃ,162
anaʃʃ,162
naʃʃɛ,117
ʒɯɫaɾ,154
nutʊr,13
utʊrd,5
ɛfraj,189
frajɪ,115
jlemɪ,18
baʃɟœ,2
aʃɟœs,2
ʃɟœst,2
lkelɛ,50
elɛrd,108
ɫunuj,47
unujɔ,52
nujɔr,55
poɫaɾ,6
oɫaɾɯ,5
satma,19
avuɾu,11
vuɾuj,10
ɛtlɪj,5
tlɪjd,4
lɪjdɪ,30
œɾenɪ,54
ɾenɪn,62
ʃajaɫ,8
ajaɫɯ,73
njami,65
jamin,66
aminɪ,17
ælmes,39
lmesɪ,115
elænl,283
hykøm,49
tidʒi,89
idʒis,44
dʒisɪ,137
ʒisɪj,5
isɪjd,15
satɯj,8
ældɪk,52
nɯdɯj,1
ɯdɯjs,1
nɯmad,35
ɯmadɯ,44
dʒasʊ,16
ʒasʊs,16
asʊss,3
sʊssu,3
ʊssun,3
ssunʊ,3
ktaɫa,5
œɾænm,41
ɾænme,21
ænmej,80
nmejɛ,43
hepim,48
epimɪ,38
pimɪz,38
aɾɯjɯ,28
ɾɯjɯz,15
ɫaɾɯz,14
jilɪz,19
deʃɪz,3
ytʃym,3
tʃymø,1
ʃymøz,1
sɯnaj,22
ɯnaja,25
najad,10
ʃinɪz,64
medɪk,66
dɪktʃ,33
rɯɫam,2
amazs,44
mazsɯ,37
azsɯn,37
zsɯnɯ,25
eʃini,14
ʃiniz,24
etɪrs,42
tɪrsɪ,44
ɯʃɫaɾ,84
kɔrka,102
ɔrkaɾ,15
rkaɾɯ,6
ɫdunu,37
dunuz,40
ɯtɫam,15
tutʊɫ,24
utʊɫd,10
tʊɫdu,12
œteki,44
tekil,33
ailen,17
ileni,8
leniz,6
enizɛ,94
œtørs,4
tørsø,4
ɔrtaj,88
rtaja,88
œlømd,118
lømdæ,81
ɫʊrsu,39
ʊrsun,42
bɛsbæ,2
ɛsbæl,2
sbæll,2
bællɪ,28
ʃekij,36
ekijo,12
kijoɾ,13
aɫvar,73
ɫvard,47
ɪnlem,233
nleme,155
zaɾar,73
ujarm,14
jarma,11
medin,75
soɾuɫ,10
oɾuɫu,46
ɾuɫuj,12
ʊʃtʊk,23
ʃtʊkɫ,4
tʊkɫa,46
farkɛ,13
arkɛt,13
rkɛtm,13
kɛtme,10
tmedi,42
medil,139
evɪrm,31
vɪrmæ,1
ɪrmæn,22
onuʃu,55
nuʃuj,44
uʃujɔ,42
ʃujɔr,57
ʃimon,29
imonʊ,10
ekile,53
tɔrba,37
rbaɫa,43
duɾʊɫ,3
uɾʊɫm,64
ɾʊɫma,33
ʊɫmas,56
paɾaɫ,37
konʊɫ,11
onʊɫm,7
nʊɫma,16
ɪlmes,97
lmesi,68
apɯɫd,62
pɯɫdɯ,62
udajɫ,10
øklej,27
klejɪ,33
ɪtʃle,51
tʃɯnd,23
ɔrban,11
rbanɯ,98
kɔnmʊ,7
ɔnmʊʃ,7
nmʊʃt,4
paɾam,32
rmɪʃl,18
ɔrbam,1
rbamd,1
bamda,8
ɾɛkle,157
ɔjnad,4
jnadɯ,5
lænle,250
ɫatɯɫ,50
asʊsm,1
sʊsmu,1
ʊsmuʃ,1
smuʃʊ,1
muʃʊz,1
udajɯ,46
ailel,46
ilele,46
keses,3
esesi,1
kesel,5
esele,2
seleɾ,27
rkuja,31
kapɯɫ,229
ɾakɯj,13
akɯjɔ,53
kɯjɔr,94
ɯntɯj,63
ntɯjɯ,12
tʃecæ,29
ʃecæn,29
ɪrmɛz,33
ɛzsæm,5
elɪrs,36
satʃɫ,50
tyɾør,40
ɾørsy,4
dɛtlæ,10
tlænm,11
lænmɪ,102
ænmɪʃ,139
nmɪʃt,57
etiɾi,82
tiɾil,70
iɾilæ,57
ɾilæn,162
œɾemɛ,11
ɾemɛz,44
eɾɪrs,51
ɾɪrsæ,18
aɫɯɾɯ,12
ɫɯɾɯz,5
dɛrmɛ,12
ɟɪtme,114
ɪtmej,54
tmejɪ,86
mɛzse,21
ɛzsen,21
zsenɪ,21
lejeɾ,52
ɯmɯzɫ,20
mɯzɫa,20
oɾuɫa,113
ɾuɫar,45
zoɾʊn,46
bileb,7
ilebi,15
railɛ,87
ʃaɾɯz,9
kefɪl,8
oɫujo,7
ɫujoɾ,14
karma,78
armaz,17
rmazs,7
azsam,11
œmrøm,10
mrømd,5
rømdʒ,4
ømdʒɛ,10
ʊtʃɫʊ,66
jɯɫaj,1
ɯɫajɯ,29
ɪkmes,2
kmesɛ,1
mesɛj,5
esɛjd,11
ɛjdɪk,5
oɫʊrd,26
ɫʊrdʊ,31
ɯnɯza,227
dʒisi,33
ʒisin,32
anɫɯʃ,27
nɫɯʃɫ,7
ɫɯʃɫɯ,5
ɯʃɫɯk,11
ʊʃtʊr,88
yɾeji,127
mɛrha,88
ɛrham,88
rhamɛ,59
hamɛt,59
kɔjsʊ,7
ɔjsʊn,12
inɪzl,59
nɪzlɛ,80
aksam,4
kahja,35
ahjas,8
hjasɯ,8
jasɯn,106
tyɾøl,20
yɾøld,44
ɾøldø,37
øldøk,9
ldøkl,4
rktuɫ,12
ktuɫa,14
ɟeliʃ,52
eliʃi,25
liʃim,2
iʃimɪ,8
œtyɾy,39
tyɾyl,34
yɾyly,6
ɾylyj,11
ylyjo,7
lyjoɾ,75
ɡalib,2
aliba,2
eɾimi,83
nʊʃtu,26
aktɯk,21
ɔjdun,13
jdunʊ,47
meɾak,3
rkman,5
kmanɯ,9
manɯz,129
rɯnɯz,391
ɔjdʊr,9
jdʊrm,10
œlenɛ,20
saatɛ,14
dʊjmʊ,13
ʊjmʊʃ,16
jmʊʃɫ,7
mʊʃɫa,28
sunʊp,5
hatɯr,27
atɯrɫ,29
tɯrɫa,32
ajɡɯj,14
jɡɯjɫ,9
ɡɯjɫa,10
ɟɛzdi,4
ɛzdiɾ,5
zdiɾɪ,4
diɾɪr,56
anned,3
nnedæ,3
løtfɛ,19
øtfɛt,19
tfɛts,3
fɛtsɪ,3
ɯzɫam,1
zɫamɯ,1
odasɯ,39
jɯkad,39
ɯkadɯ,13
kadɯk,3
topar,10
oparɫ,8
parɫa,94
jijæn,46
brani,34
ranil,15
anilɛ,30
nilɛr,30
ɪjɾæn,164
jɾænt,157
ɾæntʃ,157
sajar,16
ajarɫ,6
yjøkt,44
jøktæ,4
ytʃyɛ,3
tʊrdu,19
ʃaʃkɯ,83
aʃkɯn,96
masas,2
asasɯ,105
daɯtɯ,59
aɯtɯɫ,10
ɯtɯɫd,6
azɫaj,7
zɫajd,2
vakɪt,25
aʃɯja,110
ʃɯjab,2
ɯjabi,2
kasem,2
asemɪ,1
bʊjru,87
ʊjrun,63
jrunʊ,30
kɫaʃm,50
tiʃɪn,2
akmak,48
pmakɫ,19
tiʃɪp,9
jinel,6
inele,41
neled,11
ʊɫdum,6
ɯkars,32
karsa,33
dyɾøl,80
yɾøls,4
ɾølsø,8
ølsøn,13
kœlæm,2
ɪndiɾ,73
diɾɪp,35
tʃtɯɫ,27
ɯrtɯɫ,31
rtɯɫa,24
bakab,2
akabi,7
kabil,16
kɫɯnɯ,24
ɫɯnɯz,47
ɫataɫ,6
temiz,7
emizɛ,11
kaɾaɫ,6
aɾaɫɯ,39
kœlen,22
œlenɪ,31
lenɪz,8
nuʃaj,12
uʃajɯ,14
ʃajɯm,23
ɛtkij,6
tkijɛ,2
ahɪps,2
hɪpsɪ,2
ɪpsɪn,1
sɔrmʊ,5
ɔrmʊʃ,22
ʊʃtʊn,10
demɪʃ,76
ɟœzøm,27
œzøml,3
zømlɛ,8
ɟœɾej,9
œɾejɪ,11
ɯɫɯrs,19
ɫɯrsa,42
œndym,1
ndymø,3
møzdɛ,13
ɟidem,8
ideme,7
ɾemed,36
ɾørse,13
ørsen,13
dʒʊkt,6
ʒʊktʊ,3
ʊktʊr,14
ndiɾi,38
diɾiɾ,8
iɾiɾɪ,15
abama,4
ajaɾɯ,3
jaɾɯm,28
dœnsø,37
œnsøn,37
ɫmada,66
neɾɪm,8
œtyly,37
tylyɛ,27
janam,15
anama,49
namam,3
tamaj,5
majɯp,17
tanɯt,29
nɯtɯɯ,4
ɯtɯɯɯ,12
sɛslɛ,87
ɫajɯʃ,64
ajɯʃɯ,30
jɯʃɯn,17
sufʊm,1
donʊp,2
satɯɯ,9
zølme,8
ølmej,38
lmejɪ,25
koɾum,36
ɾumak,16
syɾem,3
yɾeme,9
bitʃe,15
itʃem,10
tʃeme,14
ʃemej,14
ojunu,15
junuz,8
haɾik,75
aɾika,77
nøzdæ,47
ndeɾæ,26
deɾæn,26
jɪlsi,14
ɪlsin,14
lsinɪ,15
nrɯdɯ,43
baʃda,2
aʃdan,2
ʃdanɯ,2
ɡoʃæn,13
eʃɪrs,2
ʃɪrsɪ,6
kɯnɯm,8
ɯnɯmd,3
peɾiʃ,12
eɾiʃa,12
ɾiʃan,12
hepin,83
epinɪ,65
pinɪz,65
œɾyjɔ,73
yjɔrs,99
rdøkl,50
ʊʃmaj,45
habeɾ,104
abeɾɪ,92
ajɯna,40
uɫaʃɯ,23
kajma,13
ajmaɯ,1
jmaɯn,240
demen,3
emenɪ,25
ujuɾu,69
juɾuj,51
uɾujo,36
ɾujoɾ,43
ɾabaɫ,108
baɫar,72
anɯzɫ,3
ɟœzyn,50
zynøz,22
jlene,23
lenen,15
enenɪ,16
psinɛ,33
jedɛk,4
aminɛ,4
møʃlɛ,32
ɔɫdʒu,45
ɫdʒuɫ,45
dʒuɫʊ,28
ʒuɫʊk,24
inanm,58
nanma,54
kɛjfɪ,4
rɯsɯn,106
rbanɫ,93
tmɛkt,55
ʃekɪn,24
ekɪnm,14
kɪnmɛ,3
kapaj,18
apaja,14
pajad,4
akʊpɫ,15
kʊpɫa,15
ruben,17
paɫɫʊ,5
hɛsrɔ,18
ɛsrɔn,17
karmɪ,8
monʊn,17
jemuæ,2
jakɪn,23
levin,7
ɟɛrʃɔ,24
ɛrʃɔn,19
kehat,50
meɾaɾ,42
eɾaɾɪ,19
œlmøʃ,44
lmøʃt,20
peɾes,5
eɾesɪ,22
hamʊɫ,4
sakaɾ,13
pʊvva,3
ʃɪmrɔ,7
ɪmrɔn,7
evuɫu,10
vuɫun,10
seɾɛt,5
jahle,3
ahleæ,3
hleæl,3
ɫɫard,56
doʊrm,15
oʊrmʊ,4
kiʃɪj,124
ɡadɯn,8
sɪfjɔ,1
ɪfjɔn,1
ɛsbɔn,2
aɾodɪ,1
aɾelɪ,3
aʃeɾɪ,5
ʃeɾɪn,5
jɪmna,6
jɪʃva,2
jɪʃvɪ,5
beɾia,15
seɾah,5
eɾian,5
ɾianɯ,5
ianɯn,5
hevɛr,7
maɫki,26
aɫkiæ,4
ɫkiæl,4
ʃɪjdi,8
æntɪf,1
ntɪft,1
tɪftʃ,2
enata,1
natan,181
bekɛr,4
aʃbæl,4
mupɪm,1
hupɪm,3
huʃɪm,4
ftali,17
talin,6
alinɪ,15
jahse,3
ahseæ,3
hseæl,3
jesɛr,4
ʃɪllæ,3
ɪllæm,3
idænl,27
oɫʊjɫ,42
