r-gram,Counts
tɔ̃m,75
imɛ,609
inʁ,82
nʁa,336
wai,296
mpy,30
yaz,186
aze,922
eku,868
kut,604
ute,417
tel,1271
taf,370
mek,297
bʁo,48
osy,168
ʒɛd,291
ɛdy,294
ykɛ,45
ɛlʒ,450
ɛdɔ,136
dʁt,40
ʁty,707
ynɑ̃,56
wɛ̃l,253
ɛ̃lə,225
ɔls,65
iak,155
koz,647
ozd,617
ətw,337
afɔ,331
ʁsd,128
pɛn,108
ɛnk,90
nkə,56
tiʁ,1390
iʁʁ,101
anu,257
vii,45
ilt,568
ltə,232
təp,208
yiʁ,737
iʁa,1842
epi,144
pin,82
nze,188
eʁɔ̃,38
ʁɔ̃s,277
ɔ̃sz,12
sze,220
ʃɑ̃s,293
syœ,3
yœʁ,5
ətɔ̃,590
ɔ̃vi,79
iza,660
zaʒ,364
aʒk,171
ʒkə,85
ady,590
ypɛ̃,86
pɛ̃ʒ,12
ɛ̃ʒy,137
ʒys,1911
ysk,1098
ska,869
kas,674
yʁə,199
ʁət,879
ʁnd,110
ndɑ̃,75
ʁdu,53
dut,63
aʁt,1427
yɛp,29
ʁnə,584
nəʁ,465
fia,53
iaa,91
aad,152
dɑ̃e,20
ɑ̃ea,46
eas,280
zab,762
bid,51
poe,37
oei,36
ezɑ̃,2226
zɑ̃ʁ,62
ɑ̃ʁə,247
ʁəv,662
əvɛ,610
əvn,272
vny,167
nyk,117
ykɔ,154
ɔml,849
mlœ̃,14
lœ̃d,161
œ̃də,215
dən,852
ənu,873
nup,206
upu,128
alɑ̃,494
lɑ̃p,173
ɑ̃pɛ,244
pɛʃ,105
ɛʃɔ̃,11
ʃɔ̃l,8
ɔ̃lə,562
əmɛ̃,372
mɛ̃t,554
ɛ̃tn,485
tnɑ̃,482
ɑ̃da,332
avɑ̃,513
amɛ̃,973
mɛ̃d,592
pʁɑ̃,753
ʁɑ̃d,2243
ɑ̃dʁ,1425
dʁd,232
idɑ̃,727
dɑ̃m,224
eed,255
ivʁ,1481
vʁe,609
mɑ̃e,227
ɑ̃el,214
ølə,176
ləʃ,421
əʃa,347
ʃas,260
lky,11
iva,195
val,405
dui,21
uil,285
ʁis,1231
sik,651
ilʃ,151
lʃa,93
saa,59
ilm,926
lmi,111
ɛnl,120
nle,127
leʃ,780
eʃe,711
ʃeʁ,134
eʁy,936
ʁyb,178
ybɛ̃,81
bɛ̃k,3
ɛ̃ki,488
kia,996
iaʒ,130
ʒit,127
itt,61
tty,111
nep,459
epe,571
pef,19
efl,188
flɑ̃,26
lɑ̃b,58
ɑ̃bw,17
bwa,507
ajɑ̃,302
jɑ̃t,89
ɑ̃tp,74
uʁɡ,28
ʁɡa,72
əʃə,184
ʃəm,322
viɛ,38
iɛl,242
lɑ̃f,212
taɑ̃,41
aɑ̃k,91
fʁɛ,994
ʁɛʁ,1124
ʁab,483
abɛ,343
bɛl,271
ɛlf,425
fyb,21
ybɛ,78
bɛʁ,264
ʁʒe,709
eka,879
kaɛ̃,20
aɛ̃f,5
ɛ̃fy,24
yla,394
abu,393
buʁ,71
uʁœ,37
ʁœʁ,289
œʁo,118
ʁob,98
obu,43
bud,60
əkɛ,293
lkə,794
ətɑ̃,474
ɛ̃fi,117
ɛly,260
lyn,258
ynɔ,104
nɔf,125
ɔfʁ,772
ɑ̃dd,180
dde,92
efʁ,756
sɔ̃k,428
ɔ̃ko,47
teɑ̃,205
eɑ̃f,66
dep,1333
jen,213
ene,408
ɔ̃tʁ,1992
ʁup,317
upo,221
əlœ,870
œʁɡ,40
ʁɡʁ,55
ɡʁɛ,368
lpɔ,117
aœ̃ʁ,29
œ̃ʁə,85
ʁəɡ,504
aʁf,279
fav,148
voʁ,211
oʁa,781
bls,106
yʁs,665
ɔ̃nɔ,103
ɑ̃dm,363
dmɛ,65
nəp,856
paz,1074
azœ̃,153
zœ̃ʁ,25
aɛ̃e,2
ɛ̃es,71
ɑ̃dk,133
dka,50
ʁɛz,512
esɔ̃,435
sɔ̃v,162
aʒf,25
ʒfy,10
fya,118
yab,45
aba,755
bat,991
tye,345
yel,176
aka,816
aɛ̃p,79
ɛ̃pu,216
waɛ,170
aɛt,150
wat,1103
atɔ̃,369
aʒɛ,346
ysɛ,424
ɛnm,514
nmɑ̃,137
ɑ̃si,366
yaʒ,69
ʒib,20
ibj,39
jɛ̃t,265
ʁəl,173
lɛv,796
ɛvʁ,413
vʁa,721
aʒe,1027
ʒes,172
ʒim,14
əpe,169
peʃ,649
ʃes,209
əku,451
kuʃ,300
uʃa,161
ʃal,208
ʁte,1214
ese,799
ʁtv,10
tvɛ,43
ɛtw,139
ado,164
ʁly,617
əpɑ̃,219
ɑ̃dɑ̃,972
dɑ̃k,184
aɛ̃a,1
ɛ̃ad,10
adʁ,505
dʁɛ,475
sal,1028
aʁɔ,831
ʁɔl,762
ɔla,56
ɛkɔ,300
ɛdɑ̃,512
aɛ̃s,146
tas,820
lel,1242
yal,116
aɛ̃u,1
ɛ̃uɛ,2
ɛtɔ̃,174
tɔ̃f,201
lil,996
ʒən,864
ənə,762
nəs,1369
pas,1214
yiʒ,228
djɛ̃,29
əmɔ̃,706
mɔ̃f,219
fɛl,230
ysɑ̃,210
kʁi,3105
ʁʒy,305
kam,76
amw,377
nɑ̃t,280
did,307
iau,4
auv,17
ʁsa,764
sab,432
buʃ,381
uʃp,33
ʃpu,44
səv,213
əvw,354
tam,549
mɛ̃l,144
tyk,174
yky,12
ɔli,107
ətə,784
təd,302
lys,185
ysa,220
saʁ,369
ʁiʃ,278
iʃɛ,240
ʃɛs,127
azɛ,100
zɛʁ,677
ɛʁɑ̃,232
ʁɑ̃e,34
ɑ̃ev,35
eva,256
vaɡ,17
aɡa,245
ɡab,45
bɔ̃s,29
ɔ̃sy,574
aɛ̃d,1
ɛ̃di,288
lmɔ̃,248
mɔ̃ʃ,14
ɔ̃ʃa,80
ʃat,203
ati,1036
tim,336
imɑ̃,277
mɑ̃ɛ,31
ɑ̃ɛt,32
tʁo,151
ʁoɡ,47
oɡʁ,34
ɑ̃pu,337
syp,199
ypɔ,74
ymə,114
məʃ,27
asz,118
szo,20
zoʒ,93
ɛtt,155
ttɛ,20
ʁʒə,831
ʃel,345
elw,401
asʒ,34
sʒə,121
eɛʁ,6
ikɔ̃,436
kɔ̃k,274
ɔ̃km,40
kmə,18
mət,111
amə,118
ɛll,1437
lly,534
isi,1030
ikɛ,260
lkœ̃,233
kœ̃t,24
œ̃ty,15
yɛk,13
ɛka,257
aɛ̃k,5
ɛ̃ka,241
əʁɛ,506
ʁɛv,61
ɛvɑ̃,14
vɑ̃ʒ,220
miœ̃,22
iœ̃s,18
œ̃si,79
siɲ,126
iɲs,18
ɲsy,20
kək,75
ɔ̃kl,94
klə,206
vʁɛ,195
ʁɛn,396
ɛnə,52
nəl,701
yap,107
wɛ̃p,140
ɛ̃py,387
ɛ̃se,81
lwa,1345
wan,669
anj,1174
nja,594
jad,207
bit,731
tad,511
ənɔ,75
nɔd,1
ɔda,10
dal,327
ɑ̃de,843
nka,105
ɛ̃kɔ,148
nys,72
lkɔ̃,291
kɔ̃s,1243
sye,53
yeɑ̃,25
tae,86
aen,63
enɔ,36
nɔk,58
ɔki,12
ilb,228
lba,90
tit,518
itɑ̃,563
tɑ̃s,602
ɑ̃sy,364
nvi,114
ldɔ,185
naa,130
ɛtv,229
tvi,124
ɔ̃fi,658
fis,1844
ɔke,12
ken,21
ɔkɑ̃,3
kɑ̃ʒ,152
ɑ̃ʒɑ̃,195
ʒɑ̃d,409
ʁai,279
aiʁ,51
dɑ̃ʒ,94
məy,4
əyʒ,2
lmə,406
lɑ̃ʒ,145
tyʃ,24
yʃa,64
ʃaɛ,8
lem,1269
emə,84
kpʁ,41
idø,67
døf,72
øfa,13
aml,145
mlə,324
ada,726
dae,250
ʁts,105
tsi,231
sij,26
ija,102
jaa,102
daɑ̃,21
aɑ̃f,34
taʒ,619
aʒa,395
ʒab,72
bal,252
əsø,242
søk,1365
iab,185
its,214
tsu,24
ude,482
tɑ̃t,1207
ɑ̃tz,70
etʁ,1615
pol,106
olə,79
tɛʒ,63
ɛʒy,132
ʒyb,22
yba,80
uss,430
ssø,378
kiʒ,117
iʒw,21
ʒwd,3
wdə,4
laa,470
aaʁ,437
aʁp,303
ʁpe,223
ped,168
dyʃ,115
ymo,26
ots,4
tat,460
tyb,62
kif,274
ifɔ,31
ɔʁʒ,292
ʁʒɛ,40
ezɛ̃,271
zɛ̃s,343
ɛ̃st,237
tʁy,670
ʁym,83
ɑ̃dɛ,257
dɛʁ,390
ʁɛ̃e,43
sœʁ,204
ɛ̃et,86
ɛna,123
aam,505
kdi,53
sef,463
efa,451
amz,150
mza,117
ets,25
jae,75
aek,209
tem,781
ema,708
mav,368
waf,296
ɛke,69
kek,51
map,276
ɔlʒ,25
lʒe,135
ʒet,239
yeœ̃,3
eœ̃n,126
œ̃nɔ,584
nɔm,673
mab,145
ɛsy,304
ʁeœ̃,87
eœ̃ʒ,23
œ̃ʒø,62
ʒøn,433
ønɔ,55
mam,294
amœ,16
mœʁ,529
œʁt,470
ʁtʁ,383
ɛks,1310
ksw,26
sɑ̃t,879
ɑ̃td,523
tdi,189
wav,389
ləl,631
əli,461
liv,1131
vʁd,349
eda,341
dad,197
ɑ̃lɔ,112
ləf,1028
aʁə,422
dyn,570
ynɔ̃,81
ɔ̃dɔ,73
mlo,32
oʁs,345
ski,849
eee,10
een,71
nɔʃ,4
ɔʃa,14
ʃaʒ,5
ʁvɛ̃,156
vɛ̃d,162
zɑ̃z,73
ɑ̃zɑ̃,81
zɑ̃ʒ,165
ʁak,913
ake,192
enɑ̃,34
ɔʃf,3
ʃfy,7
ənœ,5
nœf,393
œfs,65
fsɑ̃,20
ɑ̃sɛ̃,142
ɛ̃kɑ̃,355
kɑ̃p,157
lmu,68
uʁy,241
ʁyt,20
ytu,124
əke,19
nɑ̃f,104
ɑ̃fy,164
zɑ̃p,339
ʁye,66
yen,38
ɔka,58
kaʒ,26
ɑ̃ts,369
tsɛ̃,205
kɑ̃z,12
yʃe,29
kap,346
anɛ,166
ʁʃa,259
ʃaa,47
kdj,22
jøt,311
øtʁ,104
sɑ̃z,213
zei,645
fij,531
ijt,32
jtu,27
ɔkf,4
kfy,21
kɑ̃e,30
ɑ̃en,25
ɔkm,5
kma,40
øpy,40
nəf,255
fyp,74
ypl,144
ypa,429
imə,175
aaʒ,70
vɛ̃t,553
ɛ̃ts,130
tsɛ,277
tɑ̃z,95
ktu,153
ɑ̃tn,174
tnœ,161
œvɑ̃,10
ʁyl,290
yle,478
ɛ̃td,196
tdø,197
døz,281
øzɑ̃,110
ʁaœ̃,147
aœ̃f,64
œ̃fi,127
nal,552
nɔe,52
ɔeɑ̃,7
eɑ̃d,76
inu,378
nuk,194
ukɔ̃,115
ɔ̃so,180
sol,375
olʁ,25
əno,277
nof,51
ofa,135
fat,59
tiɡ,57
iɡz,9
ɡze,105
ava,567
vaj,318
ajp,57
jpe,2
pen,75
nib,47
bld,241
nom,67
omɛ̃,90
mɛ̃p,120
ɛ̃pʁ,91
ʁov,111
ovn,10
vnɑ̃,13
ttu,104
ɛkf,42
ɛts,430
tsɑ̃,76
tɑ̃p,531
ʁyn,385
ɔea,4
eaʒ,168
ɛ̃ks,89
ksɑ̃,67
sɛm,176
ɛmʃ,33
mʃa,26
ʃam,134
meʒ,121
eʒa,298
ʒaf,95
zɔm,896
ɔmz,266
mzy,7
zyʁ,292
sea,189
əmy,108
ies,180
ijl,23
jlœ,12
œʁf,523
yʁn,131
ʁne,402
viʁ,501
iʁk,396
ijd,410
mze,258
ɛbɛ,23
ɛlz,426
ɑ̃pʁ,457
iʁp,251
uʁf,205
lʃw,25
ʃwa,202
azi,494
dim,342
imɔ̃,342
mɔ̃n,673
inə,459
aza,858
tuʒ,352
uʒu,307
mka,127
ɔmn,201
mnɛ,75
nɛk,110
kəʃ,149
əʃɛ,327
seʒ,428
ʁɔ̃d,523
sɑ̃v,159
ɑ̃vɛ̃,111
ɛ̃tɑ̃,151
tɑ̃l,375
eɑ̃z,2
ʁɛk,386
øfy,21
yʁv,200
ʁvə,163
əny,471
nyv,30
yvɛ,103
llœ,427
œʁy,36
ʁyʁ,125
zɑ̃f,1188
fɑ̃s,127
sɔ̃s,442
ɔ̃se,407
see,133
eeʁ,57
eʁo,159
ʁok,129
amø,2
mød,3
ødɑ̃,135
ɑ̃lɑ̃,63
tik,363
ɛlv,627
lvi,149
meʃ,479
ɑ̃st,198
tɛɡ,82
ɛɡʁ,162
ɑ̃ds,74
dsy,43
epɑ̃,504
pɑ̃s,296
ʁkœ,146
kœʁ,927
tɛʃ,37
ɛʃa,107
ʃak,693
akʒ,90
kʒu,62
yni,371
ikm,37
kmɑ̃,21
mɑ̃v,131
ɑ̃vɛ,401
pɑ̃t,112
tid,351
ʁfɛ,321
msy,65
afl,135
fli,70
eɑ̃s,222
ɑ̃sɔ̃,541
ɔ̃kœ,359
iʒɛ,56
ʒɛk,67
kst,283
stɛ,515
nʁe,342
əʒe,863
ʒek,211
əpy,550
ɔmʒ,170
mʒy,52
sko,332
kob,9
obe,177
joʁ,42
oʁɛ,493
zeo,167
eoz,91
aʁʒ,1223
məʁ,277
fɛm,157
mɛn,391
ɛnɔ,5
ɔet,2
ɡʁa,553
aso,155
soz,48
lvw,234
ɔen,7
ɔee,8
eet,351
ɛtœ̃,487
tœ̃n,187
teɛ̃,48
eɛ̃t,24
ɡʁd,6
ɔ̃tɑ̃,482
ɑ̃nɔ,69
ɔem,1
ʁʃɛ,221
ʃɛa,3
ɛav,352
eɑ̃ʒ,34
afi,578
tɛk,224
ɛko,22
koʁ,160
oʁɔ̃,195
ʁɔ̃p,808
pyd,92
əvɑ̃,1713
vɑ̃d,392
øla,141
plɛ,570
lɛn,312
vjo,184
jol,193
olɑ̃,172
jøʁ,78
øʁə,30
siɛ,121
pyk,6
yka,214
utʃ,134
tʃɛ,52
pys,22
sav,743
ian,55
anɔ,17
ɔel,5
fɛ̃d,275
ʁmw,532
wak,1246
lzɔ̃,386
zɔ̃ʁ,46
ɔ̃ʁɑ̃,74
ɑ̃sv,45
svw,28
vɛl,382
way,78
yna,332
ʁʃd,216
ʃdə,241
dəb,973
əbw,166
dəɡ,715
əɡo,26
ɡof,1
ofe,199
fet,203
tyd,617
ydi,433
isp,480
spo,93
ozʁ,107
ʁʃɑ̃,105
lyl,147
ylz,17
ylɑ̃,52
əpw,90
waɑ̃,179
aɑ̃d,62
ədɑ̃,129
dɑ̃z,412
zeɑ̃,111
dəɔ,125
əɔʁ,142
ɔʁv,113
ikɔ,495
ʁʃo,41
ʃoʁ,7
kud,462
lɔ̃ɡ,118
ɔ̃ɡœ,75
ɡœʁ,119
ʁsɛ̃,99
ɑ̃tk,291
tku,75
ʁʒœ,88
ʒœʁ,134
tʁɑ̃,1298
ʁɑ̃t,1217
dəo,35
əot,34
otœ,79
tœʁ,2077
yfə,136
ʁʃy,15
ʃyn,5
nfə,9
fən,40
ənɛ,539
tʁk,505
zay,101
ynk,289
nku,100
deɑ̃,22
eɑ̃o,6
ɑ̃ot,42
oty,33
yet,110
tab,1055
bli,703
liʁ,422
azy,105
ynp,415
npɔ,63
tsy,160
əko,154
ʁʃe,385
ʃet,144
ykɔ̃,132
ɔ̃st,102
zœ̃n,181
aʒɛ̃,13
ʒɛ̃f,4
ɛ̃fe,19
feʁ,134
eʁj,256
ʁjœ,158
jœʁ,1718
œʁœ̃,29
ʁœ̃s,75
œ̃sə,77
ɡɔ̃t,33
teœ̃,231
eœ̃t,60
œ̃tʁ,95
ɛme,497
mem,176
emw,626
waʒ,701
aʒə,655
ləd,1277
lyʒ,85
yʒd,28
ʒdo,4
dos,34
jɑ̃s,680
ɑ̃su,72
vis,365
isu,101
sul,326
əsj,257
ɛlt,886
ltu,231
iɛs,150
peʁ,546
mɛʒ,181
ɛʒe,109
alj,476
ljɑ̃,321
ɑ̃sa,800
ktw,191
tʁə,541
ʁəʁ,359
ʁʃt,43
ʃtw,22
tef,340
lta,163
kiv,434
azɑ̃,459
edɑ̃,1355
ʃdø,7
død,103
dəʃ,378
akɛ,241
kɛs,102
spu,192
lek,1331
ʁve,173
veɑ̃,24
eɑ̃v,146
ɑ̃vi,159
via,75
lio,117
ioʁ,303
aœ̃m,34
ley,29
fəm,12
zos,463
osə,103
ɛsv,30
svj,9
wap,828
ylœ,215
ʁkɔ̃,586
ʁvl,42
vla,56
mɑ̃k,406
lɔ̃m,55
ɔ̃mɑ̃,53
ʒef,104
efɛ,588
ɛzɑ̃,167
zɑ̃n,362
ɑ̃ny,58
nyn,66
npʁ,64
zjɔ̃,284
jɔ̃o,57
ɔ̃op,6
aaf,113
təs,150
yʁɛ̃,8
kaø,7
aøs,3
kəf,113
fin,79
inɔ,10
ɔei,1
ilɛ,891
lɛɡ,136
ɛɡz,527
eky,236
kyt,136
øly,50
tʁd,1011
utt,100
tta,52
ɛzɔ̃,2050
zɔ̃k,148
ɔ̃ka,272
evy,81
vyʒ,11
yʒy,141
tdə,927
vɑ̃m,158
ɑ̃mw,225
mis,375
ɛtʒ,214
tʒe,80
ʒen,213
neʁ,296
eʁa,579
asj,2332
sjɔ̃,3744
jɔ̃t,121
ɛtk,268
kup,383
upl,62
pld,402
mop,48
opy,31
npɛ,44
mok,118
kin,656
ɔ̃pa,983
pap,302
apy,438
plz,106
lzo,106
lma,334
efə,87
əkɔ̃,652
elœ,607
œʁʁ,336
aʁɑ̃,835
ʁɑ̃k,350
ʁsɛ,1103
tʒu,127
zeʒ,415
ʒəf,332
əfə,451
ɑ̃tʒ,60
tny,98
ize,1193
eʒɛ,86
ezɛ,991
fɛn,47
ɔeɛ,1
eɛɡ,39
nen,66
eav,642
vɛs,183
zɑ̃l,212
dof,30
ofy,7
fys,117
ysy,139
ʁen,348
ʃav,51
kse,226
lsa,357
ʁeʃ,97
eʃa,594
ʃap,192
ape,278
peo,18
ozo,141
ʒdɑ̃,82
dɑ̃t,927
yʁz,75
ʃop,4
ɔed,6
øza,184
adø,89
øzœ̃,43
zœ̃m,48
nea,316
ean,105
ɔes,7
yʒf,4
ʁlɑ̃,160
ɡɔ̃m,14
ɔ̃mw,38
ymw,60
esu,233
suʁ,124
dyɡ,67
imʒ,17
mʒa,21
ʒaj,32
aji,62
jiʁ,43
kly,316
lyz,443
yzd,44
ɔ̃ba,323
bas,185
mɛm,1369
uʁɑ̃,186
ʁʃn,6
ʃnɔ,2
fɛf,14
ɛfi,73
isd,1067
ɛkø,134
køø,1
øøz,1
mos,61
stu,93
epə,77
tiz,329
izw,2
zot,505
otu,201
iad,306
zɛl,472
lɑ̃n,138
ɑ̃nɑ̃,86
ɔep,3
epy,390
lfɛ,157
fyk,39
okʁ,78
kʁy,218
ulv,32
lvɛ,131
ʃeɛ,26
aod,63
zoɡ,21
sak,1824
akʁ,1768
yʁb,44
ʁbo,43
bok,259
oku,294
kus,16
usy,94
ʁʃf,2
ʃfl,2
flɔ,6
lɔt,12
ɔta,2
zol,192
ole,211
yzɑ̃,80
leo,229
eot,96
otm,24
tmɔ̃,79
mɔ̃t,1426
ɔ̃ta,1220
njk,33
jki,63
ɔ̃su,92
ɑ̃tj,262
efy,117
kuv,453
ʁtl,107
ose,81
əkɛ̃,17
kɛ̃z,103
ɛ̃zk,11
zku,17
emɔ̃,620
ʁtt,55
okə,80
jel,452
mtu,104
spi,143
piʁ,185
sɛʃ,60
ɛʃm,7
ʃmu,2
sta,464
tak,488
akə,548
kən,583
tɛa,116
ʁʃl,58
ʃle,54
zof,53
yʁɡ,10
oss,5
ɑ̃sɑ̃,360
uvɛ̃,28
moz,80
ajk,68
ʃed,337
seœ̃,17
eœ̃v,37
œ̃vɑ̃,20
osa,240
pɛz,55
ɛzɛ,99
bap,47
lyd,341
iʁɛ,324
ədə,370
syl,224
ʁsɑ̃,286
sɑ̃n,235
ɑ̃te,753
njɑ̃,37
yɛʁ,234
ʁto,271
tob,48
ɛmm,178
mmw,104
ʁʃs,34
ʃsa,19
njd,95
jda,34
alɛ,1467
nyɑ̃,26
yɑ̃ʒ,5
ɑ̃ʒy,174
kod,28
aʁy,359
esɔ,120
njo,242
job,5
ʁnɔ,22
ɔeu,1
euv,14
ʁʃi,36
ʃil,98
aʃa,598
əkɔ,651
ɔʁb,84
isɔ,145
tɑ̃e,71
ɑ̃eʁ,13
nɑ̃ʒ,109
ozy,211
zys,216
yss,8
sse,51
ʃao,5
kol,517
olɔ̃,238
lɔ̃b,85
ɔ̃bp,10
bpu,16
ʁsi,582
ɛdi,258
yea,64
ɔ̃bn,3
bnə,14
aok,63
kœ̃l,50
œ̃lj,118
ʁpo,48
ɔ̃pj,62
pje,428
jee,227
eeɛ,20
lʁə,405
ɛ̃ta,104
ʁʃk,19
ʃka,29
ʁie,572
eop,147
atɑ̃,687
tot,213
tʁʒ,202
ʃad,95
nuv,508
ola,178
ɔ̃bɔ,9
bɔʁ,206
ʃla,51
ɔ̃bʁ,806
bʁə,403
vɛ̃a,70
ɛ̃al,115
siy,58
nfœ,4
jdo,4
dol,218
oli,249
ivj,209
vje,113
ʁaʃ,394
sɔ̃b,120
ɔ̃bɛ,43
bɛk,31
ɛkn,85
knɔ,4
ɔek,5
nyɛ̃,5
yɛ̃s,52
ɔ̃bm,8
bmɛ,19
ɛln,603
vɛ̃p,57
ɛ̃pl,112
yza,883
sɑ̃œ̃,8
ɑ̃œ̃l,6
œ̃lə,39
jem,171
ɔeo,1
ota,88
aku,368
aev,93
ləv,1005
øpa,153
aan,64
ɑ̃sɔ,121
amt,60
mte,55
ɛsɔ,146
sɔ̃a,69
ɔ̃av,184
jet,242
lsw,220
afe,22
kɔ̃z,13
zem,242
emy,148
tia,72
œʁz,910
ʁzɛ,136
zɛs,256
ɛss,96
ssɔ,14
ɔeb,1
eba,351
tiœ̃,9
iœ̃n,154
œ̃no,231
ebɛ,163
bɛt,229
ɛtp,305
tpy,35
lɔf,227
fʁi,368
eol,186
olo,311
lok,357
oko,315
kos,378
ost,314
sts,158
ʁlo,329
tiy,15
yno,145
nod,80
odœ,61
dœʁ,183
ʁaɡ,87
ble,669
iɑ̃s,101
œʁʒ,354
əmo,191
iʁe,1457
ykœ,16
msɔ̃,140
ɔ̃mo,11
ovɛ,193
vɛz,184
ɛzd,49
zdɛ,32
dɛs,772
saʒ,630
aʒø,110
ønɛ,97
əfʁ,250
lyt,193
iɛv,40
ɛvi,103
mʒə,132
fɛd,255
nin,124
ʁvu,722
ezœ̃,206
œ̃sy,75
kʁɛ̃,345
ʁɛ̃t,271
ɛ̃te,350
fʁw,53
lsɔ̃,437
sɔ̃l,263
ɔ̃li,78
ʁvo,216
vom,134
ɛ̃tu,61
møt,2
øte,21
usɛ,137
yʁʒ,122
mlɛ,35
tsø,29
søl,183
ølm,158
ɑ̃vu,311
ksɔ̃,55
ɔ̃sɑ̃,209
saʃ,233
ləo,31
əos,7
ʒəʁ,418
ʁəd,91
dʁe,433
əvo,541
ləʁ,1766
ɛsɔ̃,152
kœ̃v,44
œ̃vɛ,37
ʁsl,70
øaf,70
ʒev,98
usw,95
eʁe,571
dev,723
ʁem,714
yʁɛ,223
laɑ̃,105
ɔʁa,233
ʁan,192
yiɑ̃,96
ɛkv,162
kvu,141
uze,579
zea,404
kvo,22
tʁp,456
ʁpɔ,123
eap,287
ɛvu,155
vua,53
uav,54
vut,206
utɑ̃,92
ʃsw,10
uzo,196
ynʃ,110
nʃɛ,16
yzɛ,53
zɛk,254
yʒe,153
ʒei,61
nio,108
yʒp,18
ʒpu,82
iɲd,76
ɲdə,216
ɑ̃sk,278
liɑ̃,62
tʁm,421
vup,496
jɔ̃z,436
uʁʒ,119
ʒep,195
sem,392
ʁkd,28
kdɑ̃,47
ɲda,12
ɑ̃ʒo,27
ʒoʁ,92
oʁe,477
ʁeʁ,161
eny,117
nya,117
aʒz,107
ʒzo,18
ʁkp,9
uvj,154
zon,93
onə,23
nəd,329
ɔ̃pl,539
yzœ̃,7
zœ̃d,116
œ̃de,257
ʁks,25
ksə,79
dəʁ,723
ʁmə,157
uvn,102
vni,157
ɑ̃sp,210
pet,236
yɛl,426
øet,77
ɛlɛ,693
lɛl,312
ɛsɛ,447
fɛʃ,9
amf,64
mfy,36
kan,267
ana,528
naɑ̃,117
aɑ̃s,92
ɛlœ,147
ipø,51
pøp,1925
aak,255
aky,161
viɲ,133
iɲi,73
ɲil,34
lby,11
byt,104
ytd,21
tdy,237
dyv,178
yvɛ̃,77
vɛ̃s,127
ɛ̃sɑ̃,266
ɑ̃ni,227
niv,110
ʁae,349
aes,222
əsa,1652
ɑ̃tʃ,10
tʃa,23
mpɛ,22
aɑ̃v,131
nyd,203
ɔʁz,255
zas,425
tol,51
əmi,487
miʁ,340
ʁlœ,499
olm,25
ʁək,326
ylɔ̃,53
lɔ̃z,28
ʁpɛ,464
mlœ,36
œʁv,352
nei,79
nəv,506
ʁpw,105
evɛ,543
vɛj,260
ɛja,146
ɔ̃vɛ̃,47
vɛ̃i,13
ɛ̃il,246
kad,264
adɛ,195
dɛe,6
ɛei,33
ɛsk,426
skl,135
avd,43
vde,29
ʁbe,70
nis,465
alœ,730
avk,16
vkə,20
ɑ̃dl,83
dle,115
ɔsɛ,152
ɛsj,216
jɔ̃d,1116
dəʒ,1714
fɛk,186
ɛki,220
itd,294
tdɑ̃,197
avt,36
vtu,18
ɔef,2
ʁyv,13
yvw,75
fɛi,9
ɛil,145
œʁn,309
ʁna,447
nak,303
aki,904
kid,459
yʒl,27
ʒle,115
ɛfy,36
ʁɡo,8
ɡom,26
ome,94
maɡ,82
aɡɔ,14
ɡɔɡ,18
ɔɡm,3
ɡma,6
daj,41
ajʒ,22
jʒa,6
ʒav,153
alm,144
lme,44
ʃɛk,17
ket,75
eti,226
mea,71
eaʃ,73
aʃk,55
ʃkn,3
kna,12
naz,55
zʁi,11
ʁif,1668
ifa,94
fae,18
eto,56
toɡ,8
oɡa,22
vɑ̃e,80
eli,1076
liʃ,28
iʃa,101
dod,51
dan,296
ims,69
aʁø,15
ʁøk,88
økɔ̃,65
kɔ̃t,1991
epø,247
ple,563
ɔ̃sə,409
lɑ̃ɡ,292
ɑ̃ɡd,34
ɡdə,47
akœ̃,394
kœ̃s,134
mij,305
ijs,70
jɔ̃l,307
ɔ̃le,665
yʃs,10
baa,145
abt,8
bta,8
ʁaɛ,2299
aɛm,30
ɛma,537
mae,77
btk,2
tka,349
kal,431
seb,148
bae,56
aed,235
ɑ̃ky,10
yʃɑ̃,48
ʃɑ̃ʒ,144
ʁao,162
inɛ̃,7
nɛ̃ʁ,5
ɛ̃ʁɔ,4
ʁɔd,50
ɔds,11
dsɛ,36
aaɛ,5
ʁpy,222
tœ̃v,32
œ̃va,46
jɑ̃ʃ,4
ɑ̃ʃa,80
vɑ̃l,887
lɔ̃d,97
mnɛ̃,1
ɔdv,6
dva,8
zɛn,299
ɛnɑ̃,12
ʁni,256
vek,145
aks,367
ksɛ,240
laɡ,723
ɑ̃dv,56
dvi,23
tsʁ,26
aim,204
iml,70
mle,433
mim,56
ləa,42
əab,7
len,493
naf,60
aft,8
fty,13
yim,406
pat,346
yzi,49
zim,95
sly,30
imd,131
mdu,11
dus,57
usɔ̃,122
ist,1554
stɛ̃,311
tɛ̃z,101
ɛ̃ze,466
kaf,35
fto,4
toʁ,437
ʒeb,88
eby,97
byz,64
yzj,220
zjɛ̃,172
jɛ̃l,189
ɛ̃le,296
moʁ,143
ʁeɛ̃,107
eɛ̃l,26
eɡi,25
ɡiʁ,12
iʁɡ,15
ɡaz,64
zev,409
evj,117
ʁkj,7
kjɛ̃,7
njɛ̃,41
aʁv,371
ʁva,66
adj,290
tsə,240
aʁj,254
