r-gram,Counts
ɔjɪtt,15
jɪttə,78
ɪttət,842
ttəti,632
tətið,222
ətiðɛ,325
tiðɛk,107
iðɛkə,29
bʌðɛt,1
ʌðɛtɔ,1
ɛtɔkɑ,65
tɔkɑp,19
ɔkɑpr,2
kɑprɔ,7
ɑprɔð,20
prɔðɔ,58
rɔðɔi,6
ɔðɔid,2
ðɔidʑ,1
ɔidʑe,4
idʑel,6
ʑelbʌ,4
elbʌr,4
lbʌri,2
bʌrim,2
ʌrimb,4
rimba,24
imbar,48
mbarʌ,1
arʌrɑ,6
rʌrɑt,18
ʌrɑtɕ,66
rɑtɕə,235
ɑtɕəɛ,143
tɕəɛb,22
ɕəɛbʌ,14
əɛbʌn,19
ɛbʌnɪ,9
bʌnɪn,83
ʌnɪnf,5
nɪnfa,6
arəns,2
rənsi,14
ənsim,3
nsimb,18
ttəty,124
tətyr,754
ətyrɛ,1097
tyrɛð,679
yrɛðɛ,677
rɛðɛd,130
ɛðɛdr,14
urətɕ,39
rətɕə,375
ətɕəm,124
tɕəmb,291
ɕəmba,70
əmban,71
mbanɪ,46
banɪn,53
anɪnf,3
nɪnfr,6
ɪnfru,3
nfrut,4
frutɑ,12
rutɑm,1
utɑmɛ,1
tɑmɛf,2
ɑmɛfa,2
mɛfar,7
ɛfarə,13
ənɛty,182
nɛtyr,564
ɛtyrɛ,2238
tyrɛb,74
yrɛbr,3
rɛbrɛ,2
ɛbrɛn,54
brɛnd,266
rɛndɑ,188
ɛndɑs,7
ndɑsɛ,5
dɑsɛt,3
ɑsɛts,25
ɪttəv,136
ttəvɛ,114
əvɛtð,28
vɛtðɛ,136
ɛtðɛp,44
diɑɛp,18
iɑɛpɑ,5
ɑɛpɑs,2
ɛpɑsɛ,8
pɑsɛk,2
ɑsɛkj,2
sɛkjɔ,67
ɛkjɔi,21
mirək,32
irəkə,15
rəkəʃ,55
itɑɛt,16
tɑɛtr,2
ɑɛtrɛ,13
ɛtrɛt,132
trɛtə,140
rɛtəp,60
ɛtəpa,282
θɑtək,4
ɑtəkɛ,28
təkɛt,652
əkɛtə,346
kɛtən,13
ɛtənd,135
təndr,95
əndri,54
ndrit,96
dritʃ,77
ritʃu,23
itʃuɛ,7
tʃuɛs,7
ʃuɛsn,2
uɛsnə,9
ɛsnək,8
snəku,3
nəkup,12
əkupə,25
lɔrɛp,8
ɔrɛpə,25
rɛpər,201
ɛpərt,761
pərtə,2859
ərtən,235
rtənd,154
tənda,72
əndar,23
ndarə,136
darəd,8
arədi,27
rədit,75
əditə,881
ditən,726
nnɡɑn,9
nɡɑna,19
ɡɑnat,4
ɑnatɑ,8
natɑð,4
atɑðɛ,74
tɑðɛt,54
ɑðɛtə,151
ɛtəʃə,16
təʃər,134
əʃərb,202
ʃərbe,171
ərbeɪ,90
rbeɪn,67
beɪnə,73
eɪnəs,40
ɪnəsi,68
nəsiʃ,10
əsiʃe,12
siʃeɲ,14
iʃeɲɑ,4
ʃeɲɑp,10
eɲɑpə,5
ɲɑpər,6
ɑpərt,595
ərtəd,389
rtəda,44
tədal,41
ədall,27
dallu,7
alluɑ,8
lluɑr,180
luɑrs,11
uɑrst,10
ɑrsti,1
rstin,3
stinə,20
tinət,135
inətd,5
nətdi,1
ətdit,1
tditə,93
ditət,398
itətð,44
tətðɛ,92
ətðɛv,11
tðɛvi,7
ðɛvit,17
ɛvitɛ,21
vitɛt,46
itɛtð,34
tɛtðɛ,156
ɛtðɛt,104
tðɛtə,425
nəsin,48
əsind,11
sindr,1
indri,13
itʃuɑ,26
tʃuɑr,85
ʃuɑrt,18
uɑrtɔ,14
ɑrtɔk,13
rtɔkə,150
ɔkənð,49
kənðɛ,84
ənðɛk,37
nðɛkə,27
uubʌp,1
ubʌpɛ,2
bʌpɛr,1
ʌpɛrə,3
ijɔip,1
jɔipa,2
ɔipas,48
ipast,400
staɪd,216
taɪdy,2
aɪdyn,1
ɪdynd,1
dyndr,1
yndri,1
ʃuɛst,1
uɛstə,32
ɛstəm,21
stəmə,8
təməð,71
əməðɛ,68
məðɛɲ,76
əðɛɲn,2
ðɛɲnd,1
ɛɲndr,1
ɲndri,1
ʃuɛsɪ,4
uɛsɪn,29
ɛsɪnɛ,25
sɪnɛm,10
ɪnɛma,78
nɛmað,60
ɛmaðə,27
maðəp,1
aðəpə,2
ðəpər,7
əpərt,809
pərtɕ,102
ərtɕe,64
rtɕev,7
tɕevɛ,110
ɕevɛr,101
evɛri,101
vɛris,28
ɛrisj,5
risjɛ,5
isjɛn,5
sjɛnɛ,37
jɛnɛd,31
ɛnɛdi,10
nɛdit,31
ɛditə,155
ditəs,115
itəsð,15
təsðɛ,83
əsðɛn,57
sðɛnd,12
ðɛndr,9
ɛndri,16
sɪnɛv,7
ɪnɛvɔ,25
nɛvɔɡ,25
ɛvɔɡə,51
vɔɡəl,198
ɔɡəlp,28
ɡəlpə,17
əlpər,30
lpərt,43
jɛnɛn,4
ɛnɛna,2
nɛnat,10
ɛnatə,92
natəs,36
atəsa,10
təsai,7
əsaik,2
saikr,1
aikri,3
ikrij,20
ijɔid,3
jɔidʑ,2
ɔidʑi,41
idʑiθ,297
dʑiθa,532
ʑiθaʃ,352
iθaʃt,343
θaʃtu,343
aʃtuy,1
ʃtuyj,1
tuyjɛ,1
uyjɛt,1
yjɛtð,5
jɛtðɛ,29
ndiɑi,550
diɑiv,7
iɑivɛ,2
ɑivɛn,2
ivɛnd,315
vɛndɔ,646
ɛndɔs,626
ndɔsi,125
dɔsin,33
ɔsinə,32
sinək,30
inəku,59
ɔkənp,27
kənpə,22
ənpər,268
npərt,404
ərtət,404
rtətɕ,113
tətɕe,205
ətɕev,27
ɛrisu,4
risur,17
isurd,6
surdi,5
urdit,31
rditə,105
itənð,62
tənðɛ,169
ənðɛn,68
nðɛna,6
ðɛnat,31
natən,187
atənð,49
ənðɛp,51
nðɛpə,74
ðɛpər,745
pərtɑ,400
ərtɑn,27
rtɑnd,16
tɑnda,23
ɑndar,5
arədr,5
rədri,4
ɑɛpɑt,3
ɛpɑtɕ,13
ʌmjɑð,4
mjɑðɛ,7
jɑðɛɛ,5
ɑðɛɛr,7
ðɛɛrð,37
ɛɛrði,36
itɑɛk,4
tɑɛka,19
ɑɛkat,12
ɛkatə,199
katər,958
atərt,160
tərtp,3
ərtpa,1
rtpas,10
tpast,408
təmbu,185
əmbuʃ,91
mbuʃɛ,40
buʃɛn,17
uʃɛnu,1
ʃɛnuj,1
ɛnujʌ,1
nujʌr,16
tnɡɑɲ,25
nɡɑɲʌ,215
ɡɑɲʌn,4
ɑɲʌnu,4
ɲʌnum,66
ʌnumə,65
numər,158
uməri,17
mərim,368
ərima,24
rimað,22
imaðt,21
maðtɕ,34
aðtɕe,4
ðtɕen,1
tɕenj,38
ɕenje,38
enjeʃ,1
njeʃt,2
jeʃtə,32
eʃtəd,13
ʃtədʑ,75
tədʑa,277
ədʑal,162
dʑall,436
ʑallɑ,35
allɑð,11
llɑðɛ,36
lɑðɛt,6
ðɛtəf,55
ɛtəfɫ,19
təfɫu,10
turɔɪ,8
urɔɪn,38
rɔɪnə,355
ɔɪnəz,53
ɪnəzɔ,44
nəzɔd,5
əzɔdʑ,21
zɔdʑt,57
ɔdʑtə,56
dʑtəɫ,3
ʑtəɫɑ,1
təɫɑr,396
əɫɑrt,298
ɫɑrtm,18
ɑrtmb,33
rtmbi,37
tmbit,99
mbitɔ,194
bitɔk,164
itɔkə,200
ɔkənʌ,3
kənʌp,3
ənʌpə,75
nʌpər,380
ʌpərh,5
pərha,124
ərhap,118
rhapə,22
hapəs,23
apəsi,29
pəsir,22
irənɛ,92
rənɛm,98
ənɛma,56
ɛmaðɛ,247
maðɛt,60
aðɛtə,24
ðɛtək,145
ɛtəku,54
təkup,72
kupəs,8
upəst,4
pəstɕ,5
əstɕj,5
stɕje,9
lɔrɛk,1
ɔrɛkə,8
rɛkəʃ,110
əʃtup,150
ʃtupɛ,27
tupɛr,14
upɛrə,27
jɔika,1
ɔikaf,1
ikafʃ,22
kafʃə,262
afʃət,144
fʃətɛ,60
ʃətɛm,12
ətɛmʌ,2
tɛmʌð,27
ɛmʌðɑ,29
mʌðɑu,6
ʌðɑuj,1
ðɑujɔ,2
ɑujɔr,2
ujɔrɛ,10
jɔrɛð,2
rɛðɛt,118
ɛðɛtə,313
ðɛtəd,362
ɛtədʑ,635
tədʑi,2310
ədʑiθ,2506
dʑiθɑ,1130
ʑiθɑd,173
iθɑdʑ,153
θɑdʑa,5
ɑdʑal,10
ʑallɛ,46
allɛs,9
llɛsa,5
lɛsat,5
ɛsatt,12
sattɕ,13
ttɕəɫ,10
tɕəɫə,33
ɕəɫəv,18
əɫəvi,48
ɫəviz,106
əvizɪ,6
vizɪn,6
izɪnð,11
zɪnðɛ,16
ɪnðɛt,184
nðɛtɕ,73
ðɛtɕə,423
ɛtɕəm,95
ɕəmbu,26
mbuʃɪ,10
buʃɪn,10
uʃɪnu,1
ʃɪnuj,3
ɪnujʌ,9
ʌrats,17
ratsɛ,7
atsɛt,7
tsɛts,41
əvɛtɛ,114
vɛtɛt,29
ɛtɛtʃ,15
tɛtʃd,31
ɛtʃdɔ,250
tʃdɔʃ,41
ʃdɔʃp,10
dɔʃpɛ,2
ɔʃpɛn,2
ʃpɛnd,40
pɛndf,1
ɛndfɫ,1
ndfɫu,1
dfɫut,1
uturu,4
turuɛ,4
uruɛs,19
ruɛss,3
uɛssi,2
ɛssim,41
ssimb,11
diɑib,5
iɑibɛ,3
ɑibɛk,10
ibɛkɔ,47
bɛkɔi,61
ɛkɔid,7
kɔidu,5
ɔiduk,35
idukɛ,546
dukɛθ,791
ukɛθʌ,785
kɛθʌn,827
ɛθʌnə,1077
θʌnət,150
ʌnətə,129
nətəj,37
ətəje,151
təjen,386
əjeni,121
jenit,91
enitə,84
nitəf,35
itəfr,12
təfry,95
əfryt,78
frytʃ,14
rytʃə,5
ytʃəm,5
tʃəmʃ,3
ʃəmʃu,1
əmʃum,1
mʃumə,22
ʃuməz,40
uməzɔ,31
məzɔn,6
əzɔni,13
zɔnið,6
ɔniðɛ,221
niðɛm,47
iðɛmb,84
ðɛmbu,53
ɛmbuʃ,58
mbuʃn,15
buʃni,11
uʃniu,1
ʃniuj,1
niujʌ,1
iujʌr,32
ʌratɛ,256
ratɛd,36
atɛdɛ,18
tɛdɛt,44
ɛdɛtɛ,4
dɛtɛv,15
ɛtɛvɛ,132
tɛvɛɛ,2
ɛvɛɛz,1
vɛɛzɔ,1
ɛɛzɔd,1
ɛzɔdʑ,25
dʑtət,3
ʑtətə,1
tətəʃ,131
ətəʃu,49
təʃum,165
əʃumə,302
məzɔh,12
əzɔhɛ,191
zɔhɛn,124
ɔhɛnm,104
hɛnmb,17
ɛnmbi,52
nmbit,108
tɔkək,19
ɔkəkə,6
kəkəʃ,15
jɑðɛp,24
ɑðɛpa,33
ðɛpas,188
staɪm,226
taɪmə,42
aɪmən,10
ɪmənd,8
tɑɛpɛ,6
ɑɛpɛs,5
ɛpɛst,24
pɛstə,42
ɛstəp,74
stəpa,17
θɑtəp,8
ɑtəpr,17
təprɔ,174
əprɔð,58
rɔðɔj,16
ɔðɔjə,16
ðɔjət,1
ɔjətɔ,6
tɔkɑt,16
ɔkɑtɕ,11
kɑtɕe,57
ɑtɕen,133
enjet,17
njetə,33
jetəd,161
etədʑ,44
allɑs,7
llɑsi,4
lɑsip,1
ɑsipa,39
sipas,564
ipasl,2
pasll,2
tyrɛk,391
yrɛka,34
rɛkaf,6
ɛkafʃ,83
afʃəə,1
fʃəər,1
ʃəərə,1
əərəʃ,9
ərəʃt,19
rəʃtɕ,27
əʃtɕa,17
ʃtɕan,18
tɕanɔ,18
ɕanɔr,18
anɔrə,320
nɔrəð,7
ɔrəðɛ,74
rəðɛb,15
əðɛbi,51
ðɛbiʃ,7
ɛbiʃɑ,6
biʃɑt,5
iʃɑtə,2
ʃɑtət,1
ɑtətɔ,10
tətɔk,66
tɔkəs,268
ɔkəss,57
kəssi,13
əssim,121
rɛðɛk,85
ɛðɛkə,36
ndiɑb,17
diɑbə,7
iɑbər,9
ɑbəri,36
bəriɛ,24
əriɛɡ,2
riɛɡə,5
iɛɡər,6
ɛɡərs,7
ɡərsi,4
ərsir,10
rsira,2
sirat,16
iratɛ,36
ratɛt,424
atɛtɔ,7
tɛtɔk,84
əssip,5
ssipa,9
fʃəts,1
ʃətsi,2
ətsim,4
tsimb,90
dʑiθə,2088
ʑiθəə,15
iθəər,15
θəərə,4
nɔrət,264
ɔrətɛ,491
rətɛt,383
ətɛtɔ,18
rɛðɛp,83
ɛðɛpɛ,33
ɑθɑtɑ,1
θɑtɑb,1
ɑtɑbʌ,2
tɑbʌj,138
ɑbʌjm,10
bʌjmə,85
ʌjməɲ,7
jməɲe,1
məɲer,51
əɲeri,256
ɲeriu,927
eriun,163
riuns,8
iunsi,4
unsip,1
nsipa,60
ipasʃ,33
pasʃʌ,3
asʃʌm,6
sʃʌmb,6
ʃʌmbə,133
ʌmbəl,169
mbəlt,123
bəlty,121
əltyr,121
ltyrə,68
tyrəs,49
yrəss,32
rəssɔ,3
əssɔn,17
ssɔnə,21
sɔnəð,8
ɔnəðɛ,88
nəðɛn,107
əðɛnə,132
ðɛnən,10
ɛnənd,14
nəndʑ,23
əndʑa,61
ndʑas,7
dʑasi,1
ʑasim,1
asimm,11
simmɛ,16
immɛn,2
mmɛnɛ,3
mɛnɛð,14
ɛnɛðɛ,78
nɛðɛt,25
ðɛtəu,7
ɛtəuʃ,17
təuʃt,114
əuʃtr,131
uʃtrɔ,32
ʃtrɔj,41
trɔjə,43
rɔjəs,27
ɔjəsu,3
jəsun,4
əsund,63
sundi,40
undim,124
ndimɪ,83
dimɪn,50
mɪnɛt,283
ɪnɛti,761
nɛtim,140
ɛtimb,124
timbi,102
imbip,10
mbipe,4
bipeʃ,4
ipeʃt,5
peʃtɕ,43
eʃtɕɪ,25
ʃtɕɪt,25
tɕɪtɛ,13
ɕɪtɛd,9
ɪtɛdɛ,21
ɛdɛtɪ,80
dɛtɪt,175
ɛtɪtm,58
tɪtmb,98
ɪtmbi,70
tmbiz,7
mbizɔ,11
bizɔd,2
izɔdʑ,8
dʑtəɛ,34
ʑtəɛt,27
təɛtɕ,65
əɛtɕj,63
ellɪt,240
llɪtm,43
lɪtmb,9
tmbik,23
mbika,21
bikaf,5
ətɛmb,52
ɛmbid,23
mbidʑ,61
bidʑi,44
ʑiθət,227
iθətɔ,31
θətɔk,31
ɔkənm,21
kənmb,5
ənmbi,84
nmbiə,3
mbiər,25
biərə,2
iərəʃ,3
ɔrətt,34
rəttɕ,56
əttɕə,229
ttɕəz,74
tɕəzv,11
ɕəzvɑ,11
əzvɑr,11
zvɑri,13
vɑrit,13
ɑritɛ,13
ritɛn,89
itɛnm,24
tɛnmb,17
nmbið,10
mbiðɛ,62
biðɛk,10
ijɔiɲ,5
jɔiɲe,3
ɔiɲer,27
iɲeri,251
unsim,2
mbasʃ,17
basʃʌ,3
rəssə,291
əssəv,27
ssəvɛ,42
səvɛt,69
əvɛts,20
vɛtsi,14
ɛtsim,46
əssəp,71
ssəpɛ,30
səpɛr,110
əpɛrə,770
disəa,72
isəai,36
səaik,1
əaikr,3
ijɔim,5
jɔima,3
ɔimaʃ,3
imaʃk,4
maʃku,56
aʃkul,56
ʃkull,18
kullɪ,129
ullɪn,556
llɪnɛ,250
lɪnɛf,4
ɪnɛfɛ,4
nɛfɛm,1
ɛfɛmr,6
fɛmrə,1
ɛmrən,236
mrənð,7
rənðɛ,122
nðɛpɛ,7
ɛkɔið,13
kɔiðɛ,46
ɔiðɛp,10
iðɛpɛ,12
ndiɑu,34
diɑuθ,1
iɑuθɑ,9
ɑuθɑa,12
uθɑat,320
θɑaty,325
ɑatyr,385
atyrɛ,1302
tyrɛt,843
yrɛtə,250
ɛtəje,141
tʃəmð,29
ʃəmðɛ,107
əmðɛʃ,5
mðɛʃu,5
ðɛʃum,66
ɛʃumə,223
əzɔhu,14
zɔhun,31
ɔhuni,175
hunim,26
unimb,6
nimbu,13
imbuʃ,37
uʃnit,1
ʃnitɔ,1
nitɔk,9
ɔkənɛ,124
kənɛn,5
ənɛnʌ,9
nɛnʌn,38
ɛnʌnʃ,5
nʌnʃt,34
ʌnʃtr,26
nʃtrɔ,56
trɔje,4
rɔjen,13
ɔjeni,66
jeniɛ,5
eniɛs,1
niɛsu,1
iɛsun,2
ɛsund,14
sundɔ,81
undɔn,59
ndɔni,58
dɔnim,16
ɔnimb,41
nimbi,29
llɪtð,174
lɪtðɛ,173
ɪtðɛm,179
tðɛmb,109
ðɛmbi,195
ɛmbit,139
mbitʃ,53
bitʃd,32
