r-gram,Counts
lve,304
yme,176
lək,138
əkɛ,139
bul,14
uʃɔ̃,1
ʁvj,37
vjɔ̃,47
uʃa,70
ɑ̃dm,301
dmɛ̃,65
ɛ̃ʁt,72
bɛn,109
lit,362
ime,187
mel,81
lɛk,319
sɔ̃ʒ,204
oʃe,249
ino,74
nos,87
osɑ̃,72
tɛʒ,26
ɛʃe,68
ofɛ,467
ʃoz,678
ozz,173
ɔfɑ̃,31
fɑ̃s,61
ajo,342
jom,328
ɔmi,119
akt,78
dwa,277
wav,100
ɛ̃tɑ̃,55
tɑ̃s,260
ɑ̃sj,323
dut,56
yʁɛ,92
ʁia,104
aʒu,72
ʒut,71
lɛt,342
lɑ̃f,117
dep,359
epl,74
ʁɔp,198
epy,214
suz,16
iso,31
asw,31
løʁ,270
iʁœ,1
pik,15
ʃɛf,682
ʒyʁ,246
tʁɔ̃,655
ɔ̃pʁ,167
jɛ̃v,25
ɛ̃vɛ,34
yʁʁ,36
oʃz,3
ɑ̃pa,134
izz,46
aks,301
ksɛ,178
sɛp,264
ptʁ,24
tem,327
emw,326
kʁø,64
øze,19
lɔ̃t,274
ɔ̃tɑ̃,160
pʁø,53
ʁøv,64
ɛmz,57
tɑ̃n,25
iʒa,120
ɛla,13
lol,113
ʁɔ̃z,91
ʁʒa,20
uto,13
ʁlɑ̃,18
njo,239
uʁv,58
ʁvw,25
vez,252
lja,114
eɡɔ,85
ɡɔʁ,92
əfy,154
fyz,115
ətn,45
tny,50
byi,21
ɔʁn,169
ʁnz,24
lɔf,146
ʒəo,42
əov,1
ʁvy,38
ɡɔ̃d,73
bɔʁ,204
obe,162
bei,138
kəm,5
əmy,27
myɛ,182
ɔ̃ky,32
kyb,32
ybi,75
bin,43
ʁey,100
eym,1
yma,26
teb,3
bak,21
ɡaa,8
taa,2
aaʃ,4
maa,49
aka,137
ylk,125
lkʁ,124
yzʁ,15
ʒɑ̃t,91
ʁie,287
fʁɔ̃,96
tso,19
soʃ,4
ede,160
kav,169
mak,64
akp,6
kpe,6
jɛ̃t,113
ʁem,352
emi,404
ʁal,71
ɛʁʁ,19
sik,168
itz,180
ʃɔz,253
sjɛ̃,255
vud,70
mən,129
əne,220
ɑ̃vɛ,335
deɡ,45
dɔb,28
bsɛ,256
ozi,70
zis,307
isj,273
ezo,168
zop,3
opo,56
pot,161
tam,70
ʒən,56
ənu,82
bɔ̃t,136
pɑ̃ʃ,28
ʁyʃ,40
ɔ̃dʁ,135
sɑ̃p,51
ɑ̃pʁ,55
bɛs,70
izʁ,92
zʁe,51
ɔnm,43
əzɛ,140
eys,38
ysi,233
ano,77
əmi,142
slɛ,12
paj,109
ɛ̃kl,32
ina,391
ʁən,372
ənɔ̃,44
fid,301
əbɛ,108
ɛka,26
abɑ̃,247
ʁol,567
deʃ,127
sɛd,136
ʒak,492
idɛ,199
ule,115
inɔ̃,61
olz,144
ɔbʒ,160
bʒɛ,160
ɛtm,359
zɑ̃z,21
byʁ,20
plɔ̃,32
syl,113
ltɔ̃,2
iʁj,117
ʁja,74
jad,35
adz,20
ɔ̃tɛ,225
ʃaj,38
med,89
kət,12
zɛ̃ʁ,10
ɛ̃ʁɑ̃,2
ʒɔk,10
ɔkʃ,4
kʃɑ̃,4
məd,2
djɑ̃,51
ʒiʃ,22
iʃb,3
ʃba,5
ʃua,17
uak,7
aʃu,11
lət,2
yʃi,14
ʃim,51
løm,1
ømi,1
efa,90
efe,32
bid,7
ida,22
ɛld,6
lda,57
daa,86
ksp,411
saz,129
zje,117
əkœ,71
kœj,106
œji,56
miʃ,51
iʃm,7
ʃma,8
dym,12
mas,203
ʁkz,10
ɑ̃kl,6
klo,23
loz,15
ɛ̃pl,47
plo,54
osa,13
aʁʁ,68
ʁʁɔ̃,83
ajz,37
ʒym,10
zay,90
kɔb,382
kiʁ,34
bil,411
ɑ̃ki,47
ɛmɛ,32
ʒib,17
ibj,9
bje,21
iɡe,33
edɔ,73
ɛnɛ,42
abɔ,101
vɑ̃d,116
tij,5
kez,21
dmɑ̃,305
tyz,13
stj,59
tjɔ̃,122
ʁɛn,342
jɛt,66
yas,7
lɔ̃ʒ,60
ɔ̃ʒɛ,24
ʁdɑ̃,85
fal,24
pab,173
nɑ̃s,149
ɑ̃ty,99
typ,44
ypl,80
sɑ̃ʁ,7
ʃis,25
ɑ̃vi,121
kɑ̃p,137
øza,5
øzɛ,15
ɛlɛ,7
zɛk,7
yte,89
ɛʁʃ,497
sit,465
itn,1
tna,1
ais,58
mav,85
avɔ̃,484
ljɛ,38
vnɛ,27
fɛb,94
ɛbl,94
ajɛ,152
ʒɛm,27
ʁlɛ,123
ʃəv,240
vʁo,25
vəl,3
sʁe,153
ɑ̃tœ,49
led,87
eʒa,125
əkɔ,187
bɛz,40
ɛza,18
lod,20
emo,27
mos,2
osj,25
vɛ̃s,60
usa,21
plɛ̃,169
skɔ̃,33
dɑ̃l,2
nat,79
lib,292
ibʁ,60
ʒuɡ,53
dœj,53
vɔ̃t,24
tyɑ̃,8
yʁœ,128
ubl,260
ɛnz,62
pad,10
dɔ̃t,133
ʃɛl,50
apy,63
ije,71
uʃɛ,22
ʃɛt,125
ɑ̃dɛ,193
tet,23
ptɑ̃,100
ʁiɔ̃,132
ʁtu,58
bɑ̃d,225
sev,88
ədu,43
ony,17
nym,20
yil,202
ozɛ,326
øvɛ,2
luv,71
ʁul,59
ɛtɛ,80
ɛsɔ̃,31
øve,8
pɛt,229
uvɔ̃,17
yʁv,71
ʁvɛ̃,24
ula,37
øva,8
ɑ̃bʁ,246
lea,82
mjø,82
eyn,59
zil,39
ilp,7
lpa,42
ɔ̃pe,30
uty,33
nʁɔ̃,59
vis,215
vɛl,175
ɛme,208
ybɛ,67
jas,319
ɛmʁ,39
meɔ̃,45
lev,404
evi,338
lwʁ,30
wʁe,29
ʒyd,781
yda,731
ɑ̃fl,100
tɑ̃p,263
lyt,89
vin,94
inm,7
ɛ̃ky,25
nɛf,46
ɛft,71
fta,42
ɔnœ,167
nœʁ,230
ɡad,92
daz,117
aze,120
ʁaɡ,31
aɡo,74
ɡoʁ,7
aʃt,156
ʃte,132
isa,44
zab,83
aby,59
byl,120
din,91
ʁɔb,110
ɔbʁ,88
ʒoz,573
zɛf,244
mɑ̃n,22
lek,253
ajʁ,27
jʁe,21
ʁkə,10
əte,145
nwa,22
ɛje,244
spa,185
bʁɑ̃,139
ʁɑ̃ʃ,242
ɑ̃dj,25
dje,42
lat,281
pəl,6
lɑ̃ʃ,94
ɛtɑ̃,18
əle,4
ənɑ̃,116
ɑ̃ʃz,27
joz,20
viɡ,53
iɡu,21
ɡuʁ,21
uʁø,29
øzz,42
ʃet,4
eti,178
ivz,26
ʁop,111
ʁka,20
opa,53
ʒwe,14
ʃɑ̃ʒ,124
dyz,23
noz,119
tɔ̃d,9
ʁob,69
ʁaf,61
afi,55
fim,23
ame,75
meɛ̃,3
ɡal,281
laa,171
aad,111
ɔ̃sa,148
ɛɲi,21
ɑ̃mɛ,23
kap,290
apt,207
ʁeʒ,249
eʒw,232
ʒwi,285
wis,126
ɑ̃sz,85
tɑ̃b,15
ɑ̃bu,16
uʁɛ̃,12
dɑ̃b,8
ɛ̃sɑ̃,163
ɑ̃ɡi,34
ɡis,22
mɑ̃l,9
ɑ̃lɛ,62
ɡza,100
zam,66
fuj,7
uja,10
faʃ,6
ʁdi,114
ʁdœ,22
uje,149
efɛ,168
ʁon,194
onɔ̃,126
avɔ,8
vɔʁ,45
eʃi,145
ʃiʁ,137
pɛj,41
ɔma,25
dev,321
evo,176
ijɛ,27
atɔ,121
tɔʁ,193
nys,17
yʒm,154
ʒmɑ̃,188
mɔ̃d,263
zɔ̃z,31
mɔ̃s,36
tsp,30
dot,258
mwɛ̃,220
dəl,128
ɛ̃vi,44
aan,16
nai,10
saʒ,559
ʒɑ̃v,57
dɑ̃ɡ,12
ɑ̃ɡw,60
ɡwa,61
atɔ̃,46
vaʃ,29
aʃz,9
oʁo,161
emɑ̃,85
ɛzʁ,6
akœ,20
œjʁ,29
jʁa,54
blə,165
bɔk,7
oʁɑ̃,144
oʁɔ,31
ʁɔʁ,26
ɛ̃kʁ,50
dem,131
ytɛ,23
isʁ,2273
ɛʁo,52
oʒa,120
pən,10
ənj,92
ɑ̃fɛ̃,10
maz,56
ɔfɛ,46
pta,7
ʁtɔ̃,19
ɛtɔ̃,15
kaz,63
ɑ̃tm,36
vøz,63
øzm,28
zmɑ̃,34
ʃta,8
ʁsj,116
amɔ,17
kəz,105
əzi,5
zit,65
elo,2
loe,1
lɑ̃l,10
zon,34
ono,85
ilɑ̃,60
ɛ̃fa,21
uʃɑ̃,22
ike,80
keʁ,27
iet,59
ɡzi,85
ziʒ,22
dɔt,5
ɔ̃sɑ̃,18
əvə,15
ʁmə,60
məʁ,96
zib,30
vas,131
ptɔ̃,1
kʁw,338
sek,196
ətɛ,35
pij,94
ytɛ̃,69
ʁub,92
odj,49
ɛʁœ,74
iba,100
bas,109
uʁɑ̃,26
bɛ̃ʒ,131
ɛ̃ʒa,134
ʒam,343
amɛ̃,132
ɛtl,40
tle,43
leɛ,36
eɛm,36
miɡ,4
iɡd,5
ɡda,15
vɛ̃z,14
elɔ̃,8
ool,22
bam,9
sib,82
ibə,4
bəɔ̃,4
ʒey,48
eyʃ,3
doo,3
ʁib,609
iby,481
lif,9
faz,13
oma,61
tsɛ,75
ɛfo,2
əna,148
ɛfz,56
diʃ,7
ɛts,137
tse,19
iʃɑ̃,4
aʒʒ,3
ʒʒa,3
ʃod,21
aav,5
akɑ̃,12
ytz,11
ʁen,171
beɔ,1
eɔʁ,1
nab,127
ʒob,9
bɔt,7
ɔts,16
ema,18
sam,306
aml,9
mla,3
eka,101
say,303
ayl,303
yll,302
baa,118
aal,126
anɑ̃,44
dak,178
akb,9
kbɔ,3
mib,3
ibt,4
bts,4
tsa,169
aɡd,14
ɡdj,2
djɛ,40
tas,176
tyn,57
zjœ,144
aiʁ,37
ʁbz,6
ʁeɲ,32
eɲə,31
ɲəʁ,129
ɡuv,80
ɔ̃ʒz,14
ɑ̃da,102
iɲi,59
ɲif,99
fot,78
njɔ̃,103
lɑ̃v,53
fɔ̃t,53
tɑ̃v,34
tjɔ,33
jɔn,58
əzœ,3
zœʁ,3
tyɔ̃,5
eʁɔ,57
otɔ̃,2
ɛsɛ̃,68
epu,218
puj,81
ujɛ,10
van,81
mae,6
ael,17
bom,164
ɑ̃sp,72
spɔ,67
ɡaɲ,6
aɲə,31
ʁʃɑ̃,64
dja,118
jan,16
mɑ̃z,196
ʁɛ̃z,27
uly,102
ola,125
øʁɑ̃,22
oti,37
ɔfi,36
sje,169
ady,90
dyl,104
onɑ̃,8
kzi,4
sys,170
aʃɑ̃,51
suj,164
vøv,87
lad,168
ena,20
ozɔ̃,3
tys,61
ysj,165
ʁyl,244
yle,103
mom,68
omɑ̃,64
uʃm,1
ʃmɑ̃,22
amw,46
bʁɛ,41
ʁɛʃ,119
eʁɛ,80
ʁdz,22
ɔsp,48
lɑ̃p,115
plw,87
swɛ̃,71
pte,36
eʃʁ,38
wak,54
ʒel,23
iɛz,2
ɑ̃fɛ,59
ʁvɛ,160
ɑ̃sɔ̃,135
anə,8
nət,9
ətj,65
ʁtɛ̃,28
uvɑ̃,104
spl,142
tɛ̃k,18
ɛ̃kt,4
vɔ̃z,127
evl,2
vlɔ,52
lɔp,131
ɔpa,9
ɛzɛ̃,35
myʁ,319
ʁet,124
ʁbɛ,28
bɛj,29
ʒʁɔ̃,68
lub,7
lia,15
lɛd,36
ɛdz,15
mɛɡ,25
tɛ̃ʁ,19
tiʒ,21
ɡʁz,7
usɛ,27
ɑ̃ɡl,68
ɡlu,27
uti,38
lɛ̃z,9
pɔ̃s,38
dap,189
dos,9
nez,235
fys,54
mev,2
boz,12
ɔ̃ʒe,31
lɔ̃n,82
sym,190
ymʁ,24
mis,182
ekɔ,41
oto,117
zjɔ,3
vʁɔ̃,124
lyʁ,49
uvə,3
vəʁ,83
əʁj,44
ʁjɔ̃,65
ʁɔ̃n,190
ɔlj,14
ɔ̃da,105
ɛ̃te,199
yks,151
afa,86
ʒap,32
nɑ̃v,3
fɛɲ,2
yʁm,56
spj,225
pjɔ̃,25
sɛ̃s,24
ɛ̃sɛ,32
nyl,128
ylm,7
pʁu,155
veʁ,366
səs,56
əsi,56
ɑ̃pɔ,124
dœ̃n,201
ʁpʁ,107
ɑ̃ʃɛ,9
anz,27
faj,14
ʁɑ̃b,135
uʁe,52
dʁi,34
əvø,50
apz,22
pzɑ̃,17
avj,45
oʒe,24
pis,14
dub,39
esi,139
sip,532
ipi,88
pit,293
avz,15
vam,11
akz,11
ezɔ,141
zɔʁ,200
ʁvə,116
ʒʁɛ,8
ətɑ̃,70
emy,32
bəz,73
əzw,69
zwɛ̃,69
ʃɑ̃b,129
efɔ,75
ɔ̃tn,25
tni,53
abo,186
tʁz,173
seɡ,26
eɡɛ,7
ɡɛj,3
otɑ̃,57
uʁɔ̃,32
ɡɛʁ,251
əvi,22
itɔ̃,90
ʁəʃ,92
əʃa,5
pʁz,23
əvy,14
laf,34
tul,46
ulm,22
lmɔ̃,27
syb,118
ybz,89
bzi,89
vʁɑ̃,74
ʁnœ,61
ate,66
ɡoz,25
ɡlw,421
ətɛ̃,11
ɛtz,235
əɡʁ,53
əʃɑ̃,8
kɔ̃ʒ,37
ʒed,51
edj,19
ʁan,17
pal,145
ʒəm,3
oad,2
akɛ̃,21
neɛ,4
eɛn,17
zaʁ,165
amy,149
tol,14
pyv,3
yva,2
dʒɔ,60
ʒɔb,75
ʃɛ̃ʁ,9
ɛ̃ʁɔ̃,5
sif,74
ifʒ,1
fʒɔ̃,1
aɡi,3
ʃun,3
uni,5
tzb,1
zbɔ̃,21
aʁə,9
ʁəe,5
əel,7
ʒɛ̃n,6
ɛ̃na,6
iʃv,6
ʃvi,4
beʁ,54
seʁ,17
alk,22
lkj,3
tot,25
atl,16
tla,8
ɔky,54
kyp,75
ypa,15
lʁi,16
naʒ,77
yʁɑ̃,52
ams,50
msɛ,3
ʁni,91
ʃtɛ,6
ʁʁi,6
əvo,118
ʃʁɔ̃,53
əme,38
zol,116
ɔ̃tj,52
liɛ,19
iɛʁ,222
ʁsz,31
stɑ̃,229
ɛze,41
ʒɛɡ,33
pɔz,64
ɔ̃sʁ,45
iɡœ,38
ype,72
diɲ,62
ɲit,22
ɛ̃pe,25
tyø,48
eem,10
inɑ̃,23
ɡlɛ,51
jab,60
syn,16
upe,55
ʁyɛ,26
nyk,43
ljɔ̃,159
waɲ,112
vʁɛ̃,90
ʃil,7
ilo,49
eis,67
ʁuʒ,75
iʁz,22
oby,4
əpɔ,30
maɲ,55
aɲi,94
uʁb,41
ʁdo,81
vip,9
ipɛ,9
ʒɛs,296
sək,276
əku,194
ɑ̃dz,89
ɛlɑ̃,30
biʃ,37
ibɛ,37
ʁəʒ,143
əʒt,84
ʒtɔ̃,26
ɛvt,16
ovo,17
oke,68
lœv,69
tɛd,2
ɛdʁ,84
ɔli,77
əsɛ̃,13
sɛ̃z,55
ɑ̃bo,21
sad,81
aʁz,149
ɛʁk,23
ʁkœ,2
ʒwa,346
ɔʁv,6
itɔ,1
tɔm,1
azɛ̃,34
zɛ̃z,20
iɛt,21
ʁyd,42
ʁʒi,72
ʒil,111
ʁyo,1
yot,1
ɛ̃po,47
ʃif,3
ifʁ,2
pya,7
jɛʒ,97
ʁsɔ̃,15
ʁɛɲ,145
ɛɲʁ,7
uʃt,3
ozo,33
omn,16
mɔi,797
ɔiz,797
oʃɛ̃,108
eyɛ,8
vne,59
des,83
sef,20
efo,80
foʁ,62
ʁʃɔ,8
ʃɔm,8
ʒem,69
ymɛ,22
nap,37
ɛsœ,54
mɑ̃v,37
fʁe,31
ulɑ̃,42
isz,76
diʒ,136
zin,39
ujʁ,20
aʁɔ̃,373
nek,73
lɛp,46
ɛpʁ,46
nɛʒ,33
njz,112
ʁlz,8
ɑ̃ba,27
baʁ,296
sɛɲ,103
ɛɲə,56
aaʁ,336
ilm,17
wiʁ,90
yʁs,84
ɛɡy,22
pys,14
lɛb,52
ɛ̃sp,33
pɛk,92
ɛkt,138
ktœ,77
ajt,9
neɑ̃,151
eɑ̃m,26
ɑ̃mw,26
ətʁ,124
ɑ̃ʃʁ,17
ɛsø,22
ypt,22
ʁok,41
ʃom,11
lɛ̃d,39
vʁə,160
alø,91
afʁ,39
ɑ̃ʃi,46
ovʁ,209
ɛʃɛ,6
mek,47
ʁʃɔ̃,29
ibn,20
bni,5
imɛ,46
akl,284
myʃ,7
nef,7
fɛɡ,4
zik,17
ikʁ,31
abj,33
bja,27
jaz,86
zaf,102
ele,260
eaz,66
ytj,3
ɑ̃ʃɑ̃,84
ʃɑ̃t,249
ʁʒz,13
pɑ̃z,5
doz,17
ɔ̃pi,23
ɛ̃ts,39
ɡʁə,60
nuj,18
uʁm,35
ijʁ,19
ujz,6
tʁɛ̃,21
tnœ,140
soz,27
ɡlo,206
ɛ̃fɛ,28
fɛk,57
kte,18
puz,33
muʃ,19
imø,4
møz,5
uʃz,5
izy,82
zyi,82
tɛ̃ɡ,20
ɛ̃ɡʁ,5
izn,45
znœ,45
ɛ̃ks,10
eva,115
teœ̃,176
ɛ̃td,62
tdø,113
kɔ̃v,199
ɔ̃vn,25
vna,26
api,163
pid,97
idʁ,24
ɛ̃tt,54
ttʁ,52
ɛ̃tk,38
tsɛ̃,97
yzɑ̃,5
ksa,14
sɛ̃f,8
yls,18
lsɛ,18
ʁyp,48
yps,27
psj,67
sty,69
tyl,4
pyb,146
ybl,146
tel,21
ɛvz,8
ɔ̃de,74
ʁɛ̃d,61
flo,36
fʁo,58
omt,13
dif,94
ɔ̃tz,1
sot,58
oʁʁ,71
lɔn,441
fle,102
lɔb,98
dɔk,87
epɛ,28
ɔ̃ɡl,8
aky,98
mœl,16
ʃjɛ̃,36
aʃj,28
ʃje,25
ife,46
eʁɑ̃,192
ʁzj,22
mol,43
toz,38
ɛ̃to,6
ʁot,77
buj,16
uji,5
ʒɑ̃b,18
ɑ̃bz,9
ylʁ,79
lʁe,39
ɑ̃ʃe,71
ɔ̃vo,56
ynj,28
ɛ̃di,101
iʒɛ,31
ʒɛn,17
ukɛ,2
zɔp,12
asɛ̃,38
ʁyk,140
ykt,37
ɑ̃vl,50
ɔpɛ,5
bʁe,63
sən,34
nɑ̃p,11
oʃʁ,47
map,42
mem,33
kʁə,18
alz,39
ɛnt,74
sɔb,29
bst,30
ʒɔf,2
ɔ̃to,3
olɔ,120
ɡid,29
kʁz,12
ɛmɔ̃,9
tʁt,6
neb,12
əfu,1
ful,273
tyo,3
yoz,3
ijɔ̃,45
lwɑ̃,89
wɑ̃ʒ,80
ltə,11
jal,47
adv,80
dvɛ,80
amɔ̃,94
ɔ̃sl,1
sle,10
ʒat,25
tɛ̃d,56
aʒʁ,33
asu,21
uvi,10
ɑ̃fɔ̃,20
fɔ̃s,20
ɔ̃dœ,34
tte,35
ope,23
yʁp,56
kty,215
fet,175
tɛs,105
ɔ̃dɛ,22
ʁɛk,103
ʁmy,46
dus,50
utz,14
ivm,33
vmɑ̃,51
dok,45
adi,103
alm,105
lmj,14
naj,51
ɛ̃zj,14
vjɑ̃,43
jɑ̃d,45
ɑ̃ʒj,7
ʒjɔ̃,18
jet,60
nes,29
esɛ,115
yʁj,38
kaa,10
kaj,28
otu,169
ipe,12
ɡʁɛ̃,67
ʒəl,3
ʁae,12
lom,257
ɑ̃kɛ,10
ipo,83
paɲ,31
skz,37
lɛ̃n,3
epɔ,11
lef,69
ɛfi,8
waf,52
ʁɛb,18
əʁi,44
ozy,202
zye,202
baz,185
ɡez,17
sut,75
utn,27
tnɛ,13
ɛ̃ki,2
ʒef,3
ban,62
ipʁ,36
okm,5
nyz,11
yʒe,96
tep,6
sɛj,111
ypi,46
ɛ̃pɔ,48
dɛɡ,22
ɛɡl,68
ksʁ,4
pyn,122
flɛ,65
lɛʃ,46
ɛʃz,16
ɔ̃pɛ,121
ɑ̃sʁ,48
təm,37
lkɔ̃,41
ʒal,73
alu,62
skɑ̃,39
ɛmt,16
onɔ,35
ltɛ,83
obʁ,8
ɔ̃vw,44
bœf,71
kta,10
lel,31
ɲəm,31
eʃj,124
aso,19
sos,15
izo,2
ofa,93
fan,88
anʁ,33
dəɡ,50
wɛ̃s,2
ɛ̃sɔ̃,6
ɔ̃ʒy,25
ʒyɡ,4
yɡa,2
ɑ̃by,47
byʃ,26
yʃz,9
yʒj,13
ʒje,14
ʃɛ̃n,28
ɛlt,26
ɔbl,24
ɛʁy,6
ʁtt,15
yly,8
lœj,32
olœ,38
obɑ̃,1
aʒm,26
lɛ̃s,111
ʒɛz,11
ylø,4
løz,11
ʁnɑ̃,38
mɑ̃b,56
pʁœ̃,10
ʁœ̃t,10
abs,134
bsɑ̃,14
lwe,89
waʒ,2
vwe,36
iʒʁ,16
ɔʁf,55
ʁfl,50
flɛ̃,44
iʒz,21
øvz,30
pov,153
ʁeɑ̃,20
eɑ̃s,22
dɛ̃t,29
sɑ̃v,20
eʁʁ,23
mɔf,8
dɑ̃ʒ,28
ʒwɛ̃,49
wɛ̃d,67
syk,56
ykɔ̃,13
ɔ̃bɑ̃,2
bsu,5
sud,37
nɔp,9
kep,1
nɔf,15
vik,113
ikt,141
teʒ,29
eʒe,49
fʁə,3
nad,84
bjy,7
ønz,25
saf,46
asp,77
tɔf,31
ɛ̃tz,41
blø,49
uʁp,52
dof,21
ofɛ̃,13
sja,129
ʃɑ̃d,78
ɑ̃də,69
əlj,69
ɔ̃ks,88
aʁf,203
ʁfœ̃,128
fɔd,46
kto,23
ɑ̃si,125
odɛ,32
kwɛ̃,31
ʁvt,14
opi,44
tja,46
jat,105
atw,74
bɛ̃z,26
pɔm,22
azz,23
ətɔ,21
stm,14
wɛ̃z,46
spɔ̃,6
afz,3
ʁpl,3
kʁo,52
zʁɔ̃,41
meʁ,54
ʁid,63
idj,15
djo,14
jon,13
ona,95
nal,83
ʁio,23
ion,22
ido,215
bʁo,24
odʁ,23
uʁʃ,12
ɡʁi,55
ʁij,55
ɛji,28
ozɑ̃,14
ʁɛ̃ɡ,11
ɛ̃ɡl,12
pjø,32
ɔ̃ka,5
das,286
dɔs,46
ode,19
ɔ̃ty,15
ɑ̃pɑ̃,5
ɑ̃ʃa,7
ʁdw,8
top,3
emʁ,7
mʁo,4
ʁbu,4
jam,14
wɛ̃t,48
kɔt,2
maj,13
loʃ,12
als,12
lsɔ̃,7
dɛm,25
ʁʒə,54
ʒəʁ,77
ksk,30
skʁ,219
upʁ,14
tɛj,9
pja,208
enɔ̃,110
ʁel,30
kyv,23
bly,5
lys,49
lɔ̃k,17
ɔ̃po,24
ʁfy,12
ymœ,23
opɔ,12
alb,5
lba,4
anɔ,2
duv,14
ɛ̃vɑ̃,8
olj,11
dai,12
aiz,5
dɔf,23
fɔ̃k,53
ɔ̃fɔ,41
okɛ,88
ɛjz,61
mul,7
wad,19
mʁɛ,8
ulw,7
ujt,2
ɔbt,53
btj,21
fab,29
nəm,42
tɛz,72
ɛ̃ɡe,9
ʁɔk,53
ɔkl,31
amu,129
ʁeb,24
ebɛ,20
ʃez,149
nɔ̃t,16
iʁɔ,35
ʁɔn,93
luz,51
yɑ̃t,6
tɛ̃v,14
ɛjɔ,6
ilt,10
ɑ̃pz,9
fœ̃z,17
baɡ,12
ilɛ,84
atz,21
bye,18
lty,24
dɛ̃v,4
pez,30
sɔk,7
ɛʃa,27
dɑ̃n,4
ʃɛz,7
ito,43
iʁw,6
ɡlz,25
lɑ̃z,31
klz,70
fɛ̃z,2
ʁɑ̃f,27
btn,28
piʒ,16
iʒɔ̃,18
ymz,13
ɑ̃ke,19
bʁw,11
lʁɔ̃,29
ʃin,4
ujy,22
jyʁ,25
ʁsw,21
eʒɛ,28
ylp,35
ʁɛɡ,33
ʒɔ̃z,12
utɑ̃,7
ʁys,98
sus,25
ust,4
etɛ̃,53
əʒa,3
ɛtw,11
dɛ̃p,22
lts,2
afɑ̃,29
ɔ̃kl,13
ʁʃy,5
jɛv,14
ɔʁk,6
aʒw,5
ʁfʁ,2
ibu,3
mwɛ,2
wɛt,6
ɔ̃ʒɔ̃,3
ʃwɛ,3
ʁmo,3
siɡ,6
iɡɔ,6
ɡɔɲ,6
eʁɔ̃,11
ʃov,16
olt,4
aʁɡ,11
ʁɡɔ,5
ɡɔl,2
kam,36
leɔ̃,1
ɛ̃ɡj,1
fly,39
skœ̃,27
ʁɔɡ,8
ɔɡʁ,8
ɛ̃ve,4
vet,4
nif,82
ifɛ,87
uʒa,6
ʒon,53
mɛ̃s,11
əʃɛ,79
dat,28
ʁɔ̃ʒ,7
liz,243
bɛɲ,4
lɔɡ,5
imz,30
kle,22
əkʁ,93
ult,31
ltɑ̃,31
ɡon,6
pɔl,195
ɔly,3
lɛ̃p,70
ʁeɡ,13
eɡy,7
ɡyl,6
ylj,18
sɛ̃d,11
ukz,10
zaz,6
azɛ,23
zɛl,57
ʁbɔ̃,21
ɑ̃zɡ,77
zɡʁ,77
ɔ̃fɛ,33
fʁt,4
ʁnt,10
ɔ̃fy,84
vom,15
lky,3
ikɛ,23
kɛt,22
ktə,18
asɔ,57
ɡla,16
fos,55
osm,6
ɔmn,26
mni,21
ɑ̃ky,2
plə,9
tjo,3
nɔb,39
nɔs,3
əvl,23
vly,8
dɛ̃s,16
nɛ̃p,9
ɛ̃pʁ,23
pyd,79
ydj,20
ʁjo,19
joʁ,38
ɛty,85
uʁɔ,58
ɔʁp,21
ʁpo,10
poʁ,12
atø,38
tøz,33
bɔs,1
ɔsy,1
iky,26
kʁt,1
opj,16
myt,13
ile,108
zez,40
foz,4
neɡ,18
nøv,46
øvj,33
tuf,20
ufy,6
øʁʁ,34
pil,75
asf,35
sfe,22
fem,21
eme,21
ovj,3
kɑ̃s,10
kok,21
mʁɔ̃,10
eʁœ,6
yez,27
utj,50
yzy,7
lye,41
did,19
osz,14
ɛ̃tj,12
ltz,3
oʁœ,38
ljɛ̃,46
ikj,6
kje,33
ɔ̃pj,2
ɔ̃sɔ̃,7
sɔ̃p,3
ɔ̃ps,4
fjɛ,68
alɡ,39
lɡʁ,39
ɔʁɡ,107
ʁɡœ,105
ɡœj,105
pef,12
pyz,2
zij,14
ɑ̃ɡœ,6
ɔpo,27
əʒɛ,46
pøv,45
kʁɑ̃,9
evw,64
vwʁ,8
wʁa,10
tsy,23
ʃəd,5
əde,8
dey,10
eyʁ,5
ʃəl,6
kʃɔ̃,8
amj,17
mjy,10
jyd,15
ɡam,10
mlj,5
pəd,12
əda,41
ats,87
idə,5
dəo,5
əon,5
paɡ,5
aɡj,5
ɡjɛ,5
ɔkʁ,30
kɛʁ,29
ɑ̃ʁʒ,25
søz,34
emɔ̃,79
ɑ̃pe,27
ʁʃo,10
ʃon,13
laɛ,7
jai,1
ail,12
ɑ̃ka,10
ivt,10
ɔpe,23
ɑ̃dt,19
ziɲ,6
iɲə,29
ʁtœ,6
uzi,44
sup,62
ups,6
psɔ̃,4
fyn,11
ynɛ,9
flə,15
ɡzɑ̃,21
ikœ,15
pep,1
epɛ̃,2
azw,9
zwa,9
itm,21
ɔka,53
edɑ̃,29
ɔ̃zj,18
uzj,19
pəz,43
upz,18
okʁ,41
oʃɑ̃,8
ɛ̃tɛ̃,13
tɛ̃n,6
ɑ̃pt,20
ɑ̃pɔ̃,2
abə,1
bəe,3
əeʁ,3
vnɔ̃,3
ɔ̃kɔ̃,2
məl,1
olk,1
lks,1
plœ,56
ytɔ̃,43
eɡu,14
ɛ̃sk,25
vœj,16
sjɑ̃,144
udɛ̃,22
vel,67
elʁ,3
niɡ,15
iɡm,15
ɡmz,4
mya,6
zak,28
