r-gram,Counts
ʔtw,323
twθ,109
wθl,183
θla,680
laθ,994
aθi,597
θin,162
bhh,47
hhk,14
hks,11
ksu,90
mbʕ,108
bʕd,396
ʕdm,262
adʃ,126
dʃi,34
θaθ,9
ʔts,38
dbi,102
atf,579
tfk,64
fka,290
ntk,172
ʃha,92
tus,58
usu,165
suʕ,1052
uʕm,132
ʕmʔ,119
twʕ,270
ʃʃi,146
iθm,28
θmʔ,92
twχ,120
wχm,245
χms,342
ssi,305
dʔn,4
uʃw,43
ʃwʕ,15
iθb,33
θbʕ,4
uʃθ,29
ʃθm,1
bʕs,69
ʕsi,152
mʃi,164
iθt,11
θtu,1
waθ,184
aθn,316
θnt,69
nti,245
tiʕ,323
iʕi,280
ʕiʃ,471
iʃɹ,445
ʃɹa,611
ʃʔn,2
uʃt,34
ldq,1
dqi,120
ʃbʕ,125
nθm,21
msʕ,24
mʔn,28
ʃtu,13
aʃq,94
ʃqi,9
ldm,31
mhl,110
lwʕ,118
anb,778
nbʕ,41
ilθ,50
war,902
mqi,41
ntu,62
wʕʃ,253
ʕʃr,51
ʃrs,7
rsi,225
aʃm,75
ʃmh,2
ilχ,107
lχm,46
wst,177
sti,451
ldj,12
jar,68
ard,1192
rdw,29
ilb,437
adj,158
rdθ,1
mmh,30
tsʕ,69
aʃj,19
ʃja,11
rdm,32
dmʔ,81
daχ,536
aχn,20
χnu,13
nuχ,18
uχw,33
χwʕ,17
rdb,11
uχθ,2
χθm,1
dtu,20
ʃaχ,29
uχχ,2
χχm,1
lħw,20
ħws,50
ɹaχ,254
uχm,20
χma,73
aʕʔ,524
hbʕ,63
lħθ,43
ħθu,24
θul,66
ulu,385
luθ,56
uθm,19
χθu,1
mjw,77
jwd,148
ʒdl,127
haχ,171
ðhw,70
ʃmt,21
ħmʔ,89
awθ,166
wθm,73
lħb,42
ħbʕ,6
bʕm,194
mmt,102
lħt,19
ħtu,14
twt,188
sʕa,312
aʃl,26
ʃla,57
dab,409
mhn,16
hnu,41
nuħ,203
uħa,332
jʕz,35
ʕzz,90
zzi,100
zin,149
mln,69
lna,855
wtʕ,214
tʕb,242
ʕba,656
jdi,550
qab,742
bla,958
iil,388
bwʕ,105
dnu,31
ħaχ,53
χum,306
umu,513
mus,1686
usm,105
twk,151
ħʔi,28
bnχ,26
nχu,55
ldn,15
uħs,14
ħsa,135
wħa,147
ħam,532
wia,266
afθ,15
fθw,4
θwħ,3
dθl,41
mai,363
aib,57
tad,760
aʔʔ,819
asj,63
sjk,1
jkθ,22
ɹun,1570
dˤww,8
mbn,114
ʔub,138
ubn,126
nhn,76
hnn,213
nnħ,32
nħs,27
sna,452
χðu,264
umn,165
mni,269
nis,526
ʔmi,283
aiχ,26
iχt,123
χta,493
ɹuf,328
ufq,44
naɹ,277
ijf,345
jfi,190
bdl,80
dlz,1
lzi,9
ziɣ,13
iɣa,61
nhh,184
uab,316
baʃ,252
rwt,130
mhm,103
hmʔ,38
ʕʃɹ,207
ʃɹi,378
rdˤt,94
dˤtɣ,2
tɣa,65
ɣat,22
wbʕ,228
ʕdð,97
dða,137
dˤaa,289
aðd,19
ðda,29
lbn,303
bnu,1025
nuʔ,136
sww,38
dah,276
aʔu,597
ʔul,397
ʔih,51
ihu,1007
ʒba,374
abr,403
brt,161
iin,1450
mun,1348
unð,206
nðu,211
ðuʔ,91
dda,707
hrð,5
ðuw,38
uwi,95
smw,42
anʃ,321
kaθ,536
aθu,430
θur,49
wwu,177
wuɹ,7
afk,225
ʃaɹ,473
ɹir,233
irk,138
llj,95
wmf,123
mfħ,24
fħz,7
ħzn,62
znʔ,21
nhʕ,120
dˤwt,51
tʔs,36
ʔsf,18
sff,42
ffi,198
fiq,428
bhf,201
ħuʕ,11
dˤal,366
iiχ,57
iχl,40
qth,126
aʕb,1811
ʕbh,235
niħ,104
iħz,26
znt,49
thu,1175
uħf,45
ħfu,18
fud,93
udʒ,892
maf,938
ʕaj,791
jni,528
ijʔ,752
jʔa,889
imu,260
idn,60
uħk,47
ħka,299
uħr,17
ħrd,23
iad,299
ʒia,77
hws,175
arn,172
rnu,41
uħm,44
hww,57
uħθ,3
ħθl,3
aθt,308
θtb,13
tbi,294
θwf,2
fsd,79
sdt,27
mtl,316
tlʔ,187
lʔt,75
ʔta,386
dˤðl,3
ðlm,100
adf,336
dfs,24
daf,355
iqh,150
qhʕ,16
hln,57
lnu,33
uħn,11
ħni,45
nih,447
dʔt,54
tam,880
mil,484
ʔtð,32
tðl,41
umf,870
mfh,36
fha,131
muh,275
uhl,95
hli,285
ikh,111
khu,72
dˤas,104
ʕln,146
fsk,381
afl,415
flk,24
nχa,241
χaʃ,92
ʃab,265
ʒaf,67
afr,272
frt,70
rtd,116
kmu,74
usa,1314
kin,931
wtt,124
ttl,180
tli,149
lih,873
ihm,119
nda,389
χil,255
mnχ,21
χaɹ,658
ɹid,613
ʒbi,13
ilq,237
qar,367
rwh,66
whk,77
hkð,112
kða,128
nuʕ,266
uʕh,104
ʕhθ,19
hθu,121
tði,30
ðiɹ,140
ʕja,192
tul,202
ulʔ,350
akw,145
kwχ,9
msi,214
aðɹ,136
ðɹa,399
ʕaʕ,163
rdˤh,222
dˤhw,51
hwθ,16
θlθ,25
lθi,45
air,81
irt,813
rti,199
tif,186
faʕ,462
hwt,246
tsn,90
nʕk,34
ʕka,265
aul,28
llf,112
lfl,115
laħ,925
ħad,468
adð,46
dði,3
wqw,187
qwt,150
wtdˤ,51
tdˤʕ,69
dˤʕb,11
abʔ,2045
akf,138
kfi,155
nib,489
bhm,144
hmu,197
nsu,162
suf,84
ufl,51
fli,295
ust,242
ttw,83
ʕlu,308
lui,25
uij,90
htd,20
hfh,54
atb,405
tbt,199
btu,82
tuf,144
ufa,276
aʔʕ,230
ʔʕa,143
hlk,351
lld,345
ʒas,574
ihɹ,28
hɹu,163
uħħ,14
ahm,526
int,1339
aʔk,594
ʔku,56
rdˤj,104
dˤjm,5
jmu,166
aaq,331
qim,436
imʕ,265
mʕh,169
ʕhd,156
hdi,116
dim,469
ʕak,270
kft,25
ftd,56
tdχ,39
dχl,664
χlʔ,92
ntw,499
twb,154
aʔb,406
ʔba,218
nik,232
kwm,59
mnk,191
ħim,125
llð,218
lði,123
diθ,24
iθn,71
θna,246
naj,1433
nkl,34
kll,97
aχχ,165
χχu,81
χul,156
stb,74
tbq,68
bqa,630
akt,315
kta,105
anð,648
nðk,7
wrk,28
mnʔ,188
aiθ,18
ðln,50
mjʔ,73
jʔk,172
ʒmʕ,267
ʕhʕ,43
hʕi,125
ndk,152
aff,307
ffʕ,93
mrh,90
rhb,42
hbh,90
kað,1109
iʕl,416
ʕlw,98
bln,75
adχ,347
χla,224
twd,122
iʕb,170
jtk,285
iaj,345
rʔi,486
ʔit,314
dif,121
ʒil,301
ilm,644
ʔmʔ,47
tah,568
hrt,88
rtt,66
ttʔ,100
tʔχ,105
ðma,137
aks,66
ksb,18
tsb,142
ʕtð,10
tðk,67
ili,803
tiθ,13
nið,16
iðk,33
mnt,185
ʔaj,148
asb,469
bqʔ,8
qʔn,2
ʔna,228
slʕ,32
iba,1355
ʕds,37
dsb,35
maj,1049
ajw,300
jla,356
llq,276
ʔim,117
mʕm,82
hff,24
bwl,241
bns,62
nsi,292
tmʔ,256
art,937
rtu,22
dˤfd,2
fdχ,87
χln,24
uħw,116
ħwb,29
nuh,200
uhw,267
hwn,100
kmi,122
ʒhm,18
nwm,145
rtw,414
twm,231
wrw,53
dˤda,17
ħal,441
akð,60
kðk,2
θak,11
dθb,22
θba,61
ʕdʔ,120
ssb,88
inħ,318
nħa,452
arm,627
rmi,873
hrf,68
fið,374
fdʒ,229
rtk,248
ljn,77
ħtt,23
tar,675
jnh,66
nhd,104
ħwi,48
mwi,352
fθb,7
θbn,11
nun,645
unu,128
ħwa,289
ʔtn,23
tnu,61
ħwθ,13
lθn,2
θni,128
akh,112
uʃk,6
ʃka,45
ʕus,69
usf,83
sfu,54
fur,62
urk,106
aħw,510
ħwd,38
wdχ,120
χlt,99
kiθ,3
nii,31
iiθ,9
aχl,126
atd,239
rhʔ,84
waɣ,97
aɣl,79
ɣlq,68
jhw,211
hwk,259
nar,947
aθr,27
θrt,150
wrf,126
fʕt,131
ʕtʔ,221
kfa,101
far,575
rtf,393
tfʕ,354
fʕʕ,41
ðmt,57
akj,31
kja,171
jas,1518
sir,352
hkθ,35
dˤft,20
ftɣ,11
tɣt,39
ɣtt,22
ttd,59
ʃam,459
amχ,94
mχt,149
χtʔ,261
aʔχ,37
ʔχu,8
usʕ,33
lir,103
ʕtʕ,108
hft,91
lfm,65
fma,304
rdˤm,386
dˤmi,345
azz,477
zzħ,8
zħħ,3
ttz,37
tzħ,4
zħf,9
ħfʕ,3
tfm,61
fmħ,3
ħaʔ,177
imk,185
swa,512
nmħ,42
mħt,40
wtb,112
qan,150
faq,437
dˤmʔ,9
ðak,403
iim,209
kwa,186
azʔ,41
zʔa,151
hɹi,72
iħa,793
dˤfh,5
fhd,7
hdʔ,105
nsd,26
dtj,36
tjn,23
wta,241
fam,497
mtn,168
tnʕ,61
ʔwr,21
wrd,228
ʒʕt,97
rdˤr,7
dˤrd,4
ʒuʕ,168
tua,209
lia,502
qst,12
stʔ,152
stq,189
tqr,115
qrʔ,81
iʕf,104
ʕfi,256
hrʕ,14
ɹaɹ,171
tnq,60
qsn,2
snq,2
qsa,146
ʃir,143
irw,469
waf,916
fij,1119
wlʔ,700
rðh,3
rtr,23
usʔ,156
dar,424
atħ,228
adʕ,393
rsl,881
lɣu,112
ɣuɹ,31
abf,808
bfχ,17
ʒmt,13
rdd,52
daħ,119
nʃf,24
ʃft,126
ftʔ,105
dhl,73
ɹah,492
lql,56
qll,156
dˤfl,15
lmt,797
mtd,153
ʒdʔ,116
mqɹ,5
alr,111
lrd,200
ʒlh,139
frd,93
dˤfm,5
fmd,38
χlh,34
haʕ,361
kfl,24
flb,11
lbθ,25
bθa,43
χχa,69
kfʔ,8
fʔt,95
ihʔ,136
ðaw,447
wrq,36
rqt,149
qtz,4
tza,52
zaj,186
jtu,108
unχ,26
nχdˤ,3
χdˤɹ,19
dˤɹa,61
ʔfi,283
fif,161
lmn,418
mnu,162
dql,23
ltʕ,221
mtʕ,235
tʕd,202
ʕdt,216
ʒdʒ,204
dtw,196
wlf,49
lfi,1326
hnʃ,2
ftʕ,145
dˤfk,8
fkʃ,13
kʃf,51
ʃfn,5
fnu,103
lɣi,90
ɣit,53
kwn,6
wnð,83
dˤqa,33
dna,368
naʃ,337
ʃaf,235
hrd,36
dʒf,167
ʒff,8
fft,56
dˤaχ,28
kwl,29
ltt,93
wtθ,15
tθm,18
θmr,77
mrw,104
θrʕ,15
ʒnu,336
uaʕ,133
kwb,23
ħmð,15
mðb,86
ðbħ,294
asʕ,407
sʕd,625
mħr,149
ħrq,284
aðb,398
ðba,515
ħft,13
ftn,107
tns,58
nsm,60
abɹ,609
bɹa,777
ʔiħ,51
rɹi,324
ɹidˤ,118
idˤa,163
bfi,623
bhl,164
udʔ,182
dˤaj,334
nts,185
tsw,20
wwr,22
irm,214
rmu,181
ðuħ,9
uħd,23
daθ,116
θth,33
uda,885
dˤaʔ,385
mit,187
ħik,198
mud,251
dak,107
rdˤz,8
dˤza,6
zar,169
rʕw,93
dwb,60
wbr,44
brd,108
dwħ,20
wħr,30
ħrr,67
sif,368
ifw,97
fwʃ,3
wʃt,18
ʃta,105
ʔwn,19
wnh,45
atz,74
zal,239
ltk,194
naχ,457
aχʃ,32
kmw,808
wrh,17
btk,152
aʕk,164
ʕku,161
ddf,30
dfʕ,260
dik,138
ikm,785
kmt,264
liχ,116
rrd,276
rdf,21
ljk,180
jkm,196
iʕɣ,7
ʕɣa,18
ɣaj,387
ajɹ,216
jɹa,242
mab,646
bħi,85
ath,792
thd,167
klu,250
luh,329
atl,684
tlb,504
dmk,39
mkm,218
skm,168
kmf,441
mfa,506
dku,90
mnj,170
sal,1686
ihs,37
hsa,241
njs,329
jsf,32
sfk,33
faθ,20
ɹua,270
uan,536
tmw,84
uwt,83
wtu,83
ldu,40
duf,37
ufi,578
aθɹ,88
ʕhq,12
imm,282
miθ,527
ijm,303
jmʕ,17
mʕk,231
ʕkm,197
mʕn,163
ʕns,13
lkm,319
kmm,367
ʕdk,64
dkm,208
ʒin,108
akħ,15
kħa,39
dˤaq,87
njn,117
nqr,31
qrdˤ,60
bmi,571
nwl,204
dˤat,141
iχr,82
χrb,126
hiʕ,36
aqʔ,188
iʕh,217
ʕhb,57
nkm,745
kma,1127
aad,360
hrw,121
rwdˤ,16
dˤʕt,89
ʕtq,38
tqw,180
qws,49
bfa,320
aqb,298
rsħ,13
wtð,38
wsf,70
sfi,248
iað,127
ðkr,146
krm,139
iib,189
sħi,74
itf,132
htu,53
thl,255
dfm,20
fmt,34
abs,462
bsr,117
srh,58
qaa,89
aab,725
bdi,270
dia,383
iab,718
uħh,55
ħha,189
qmt,68
mth,406
thb,139
nbn,106
umi,696
ksa,54
θwa,58
mhu,713
uaa,197
abu,1200
buk,165
θθl,85
umb,492
ħwm,46
itʃ,42
tʃʕ,39
ʃʕb,271
ʕbt,59
uħj,18
nfl,97
awɣ,85
rsk,24
skr,24
rma,540
wʃr,55
ʃrb,269
rbm,186
mrf,87
rfs,65
krw,61
tʕr,84
ʕrɹ,25
χba,114
baʔ,1224
ʔhf,69
fab,122
srħ,77
rħa,269
bih,295
aχb,403
χbɹ,160
χui,18
uih,23
ihχ,19
χðs,22
ðsa,47
mmw,156
fθʔ,3
θʔa,83
ʔww,25
wmʃ,58
waɹ,538
ʔws,45
wwd,79
mjb,89
jbs,81
bsɹ,70
sɹa,2959
jqa,238
qað,62
aðn,181
ðnu,74
rhʕ,25
ʕil,264
lmm,204
ʕlb,141
hʔi,37
nhʔ,138
saɣ,140
aɣi,149
ɣir,173
unk,88
bdʔ,108
ʕub,742
jdj,8
unl,258
χut,554
mub,214
nʕb,98
ʕbd,322
bda,250
iml,326
lif,200
tħʔ,37
fθf,3
θfi,67
isk,157
fim,837
aʃn,11
ʃnu,2
uħb,21
ħba,262
nθu,64
uħt,73
twh,110
whð,206
hðh,202
ðhm,37
idb,93
inu,127
θww,3
nuj,277
uja,159
fiθ,44
iθd,3
θdʒ,9
umr,105
rwm,160
ʒud,106
dʒw,213
ʒwm,8
dai,46
aiw,133
iwi,161
aʃk,53
tiɹ,94
swb,40
nud,399
umɹ,77
ʃkn,13
kna,188
naz,281
azw,44
zwɹ,3
wɹi,79
aθw,26
θwt,3
tud,106
ʒrm,17
rmt,50
mtw,269
nʔl,24
ʔli,125
liʃ,87
ʃtw,21
wtr,172
trʃ,41
rʃi,49
ʃiʃ,61
iʃw,48
ʃwk,11
wkt,52
kti,53
tim,457
wdu,16
dud,209
dan,1254
tfr,92
frq,58
qtd,26
zaʔ,199
ʔiɹ,87
mmb,76
ɹadˤ,197
dˤih,27
umk,318
kls,34
abq,552
ilh,302
lhu,1021
ʃwm,15
wms,240
msɹ,48
ajm,1278
jmw,101
mwf,53
wfu,31
fut,35
wkn,53
knʕ,13
aʃs,11
ʃsb,4
sbt,129
btt,67
twr,67
rʕm,46
ʕmt,58
urʕ,127
mtʃ,38
baa,196
wdd,8
wku,45
kuʃ,25
dnm,26
nmɹ,26
ɹud,345
iii,63
aʔj,233
ʔja,111
jda,150
lkn,187
knm,5
udd,25
ddʒ,318
bwk,152
bti,127
tid,115
ʔmm,25
mml,204
mlk,868
lkt,202
kth,89
lwʔ,43
wʔa,664
kdw,3
kln,43
lnt,49
rdˤʃ,12
dˤʃn,4
ʃnʕ,9
dˤχa,9
ʒaʃ,11
rwb,55
wrħ,87
rħu,137
ħub,58
buθ,10
uθʕ,4
θʕa,37
ħwr,9
wrs,25
rsn,10
snb,5
lħh,2
ħhi,7
biɹ,140
dlu,16
lud,127
udi,295
wʕn,202
ʕna,430
mwn,109
ftu,69
tuħ,69
ftɹ,47
tɹu,315
ɹus,218
wks,54
ksl,9
slu,163
luħ,102
mfl,138
flʃ,4
lʃt,5
wkf,20
ɹim,189
jdu,52
dun,725
bak,821
akr,240
krh,92
wħθ,3
ħθθ,49
jbu,60
bus,157
siw,89
muɹ,193
ʒrd,27
lħħ,19
ħħw,11
wiw,234
lʕr,24
qiw,55
sss,38
niw,519
lʔɹ,9
ʔɹu,13
uad,106
diw,173
θiw,14
iwb,73
qtq,28
ilʔ,527
jwk,21
ttχ,35
tχu,105
jmi,209
ʒiʔ,144
iʔn,16
ʒar,497
laɣ,145
aɣz,11
ɣzz,11
zzt,35
ztw,24
twħ,71
wħi,115
adu,896
dum,364
wʕm,259
ʕmu,174
mur,351
wʔd,8
ʔdm,9
sbu,196
bui,21
uii,9
aʃʕ,103
ʃʕh,3
nth,338
uku,215
χuj,10
iθʔ,13
bir,370
dlh,82
nus,70
mmʕ,60
rfk,47
kʃa,30
alu,1031
isw,156
ħul,246
ulw,186
lwd,160
ʒaθ,15
θrw,22
ħwʃ,17
wʃa,77
wlʕ,59
brw,81
mhq,27
hqs,8
smt,90
hjq,116
qta,318
nwi,157
wiq,274
dʔl,21
ʔlm,56
dad,325
dwʃ,20
lfw,70
fwħ,15
wħdˤ,7
dˤrm,17
twi,218
arħ,278
rħw,60
ħwh,39
whd,30
hdu,51
duɹ,33
awz,120
wza,47
wdq,16
qlt,379
wʕu,87
wʔb,12
ʔbi,67
wʃb,57
wʔu,17
ʔuf,33
fir,426
rwħ,61
ujq,46
miʃ,39
ʃaħ,95
sfa,178
aʃɹ,290
mmħ,30
umħ,217
umh,288
ʔiq,15
mmf,50
dˤba,103
wlɣ,8
lɣt,15
ɣtw,5
dθf,30
fii,36
iir,78
tiħ,60
umʃ,68
mʃr,19
dub,67
buq,123
uqʕ,48
qʕa,142
nau,211
auh,13
uhu,402
aʕdˤ,231
ʕdˤh,83
dˤhu,160
uml,753
mlb,114
bʕdˤ,200
dˤhi,4
hil,189
nsn,35
wnʃ,20
nʃu,35
ʃui,46
ihʃ,18
uhi,40
bnl,19
fsn,100
iss,249
aas,863
ntb,155
bdd,46
ddʕ,22
dˤfn,4
fnz,68
nzl,390
zlʔ,46
bli,246
inð,248
lbu,431
bur,147
urd,78
dʒʔ,507
ʒʔa,357
jnk,50
bhu,688
ðaʃ,29
ʃaʕ,1667
ʕbw,230
wls,93
idl,156
dld,20
mwh,88
ʔhu,449
mbi,651
jmt,51
nʕʕ,38
jhu,927
jnu,56
nuu,1
uun,6
njʕ,232
mlu,499
uhh,58
hhi,79
mnn,69
nnz,13
zlw,29
wmb,108
mbl,39
blb,52
lbl,90
blh,142
jsm,301
mʕb,79
ʕdˤf,10
dˤfb,4
fbd,13
ddh,48
fkf,10
kff,108
ffu,112
fuʕ,73
nbu,109
bun,641
unj,45
iji,57
jis,27
bul,325
ulb,94
dˤha,112
ids,51
bnm,49
nmʔ,52
adb,204
nbs,19
bsn,30
ʃsa,12
dχu,65
dχm,8
ldʃ,1
ħwʕ,21
lθs,2
θsi,29
ħθa,11
ldʕ,18
ʃʕa,69
ʒwʕ,15
irb,170
aʃf,80
ʃfa,73
dʒθ,108
ʒθa,7
ldɹ,2
dɹa,415
ʕww,11
wwʕ,8
ʒbʕ,125
adɹ,94
ʕwm,56
sʕs,2
dsɹ,13
sɹu,210
ʕwb,30
ʒmʔ,9
ʃsɹ,3
aħu,242
ħur,72
urm,127
rmʔ,20
ʃna,18
rts,55
rħm,257
sʕʕ,3
ʕʕi,44
aʃt,163
rħs,10
wna,303
nwh,47
nww,25
ldh,28
nlu,26
lut,151
taw,574
ihf,207
χða,88
ðab,537
url,169
rla,600
smi,410
ɹai,68
ijs,205
jsk,91
skt,97
ktw,65
aiʕ,25
aqɹ,71
ðta,57
wlu,339
nʔi,182
bnʔ,225
aik,34
iki,96
thi,210
lið,50
iðh,209
hbu,216
bua,432
nfʔ,16
ʔtu,196
rħf,20
fiħ,300
aðh,423
hbm,107
mnʕ,80
nʕʃ,32
ʕʃi,57
mnb,118
jta,563
bik,133
iaɹ,98
ɹik,98
fad,544
ʕlk,155
smk,148
kij,419
aʕn,216
ʕnk,75
ttb,125
iʕq,120
ʕqa,175
dˤfð,5
maq,653
bma,592
ʕhl,67
hlu,28
usw,205
sws,53
aia,95
iam,694
mqt,68
nnf,86
nfu,107
fus,94
nwχ,55
wχr,166
taz,149
zab,98
ʃak,111
kim,192
bll,112
ttm,133
unħ,51
nħi,135
dˤwð,2
lns,68
fbn,36
rbʔ,274
iið,25
iðu,36
ðuh,107
uhr,51
hrl,79
rlh,59
lhθ,26
ijb,216
jba,211
lwn,56
sbχ,8
bχi,44
χim,106
imt,308
jlm,48
maɣ,78
aɣɹ,38
ɣɹi,63
ibw,193
iqf,92
qfb,25
bwd,102
rtħ,110
ħwʔ,167
nub,362
ubw,296
bwħ,67
dθd,2
uʕf,166
anħ,361
nħd,53
ħdɹ,12
isr,629
srl,96
rli,96
ɣrb,147
rbh,317
nʃd,15
ʃdi,67
qur,182
jdχ,173
χlm,33
isɹ,228
nhq,253
lls,456
dʕl,52
ðði,232
ðar,159
sɹi,256
umj,414
mjq,271
jqw,923
lun,1160
tlu,154
bqu,55
qun,216
χti,168
jjχ,15
jχa,74
jrb,125
rbs,50
wtħ,153
tħi,189
fsi,387
sij,745
ʒlk,112
afħ,101
fħd,31
inr,80
nrʔ,85
ʔuʔ,54
haħ,194
ʔah,135
rʔs,479
ʔsa,546
wnw,72
mdħ,28
dħu,22
ħuh,62
ðtʔ,36
jtf,112
mχi,16
χiɹ,128
bbh,82
arl,305
lhɣ,34
hɣa,77
bqr,68
qrw,12
wħm,87
mir,220
wʕb,194
ʕbi,448
bid,473
ʔwʔ,13
wʔt,123
tnw,16
ʒma,229
lfdˤ,23
fdˤr,74
dˤrb,480
ith,431
thdˤ,3
hdˤr,4
bbs,38
aii,9
mfd,52
iis,286
isn,102
nʕt,178
ʕtb,82
ðal,438
mtχ,42
tχb,53
χbr,298
brn,125
rni,170
ðaq,600
ðth,45
jjl,63
jlt,78
azu,78
zud,77
ʒti,177
kaχ,122
hbf,51
saʕ,645
jhf,104
wnr,10
nrd,99
afʃ,31
fʃi,9
ʃiʕ,33
nlh,174
fsʕ,88
rhu,459
uaw,200
utm,120
amɣ,24
mɣn,12
ɣni,88
fidˤ,448
idˤdˤ,373
irħ,78
rħl,38
ħla,229
ntχ,100
tχi,22
ʔab,1328
aħʔ,185
utʔ,430
dˤaɣ,8
aɣa,407
rwχ,28
wχi,46
mtħ,96
dˤan,102
skn,117
ʕaa,215
θir,453
tfl,112
jqd,196
qdɹ,182
dθt,28
θtm,38
muχ,164
uχa,200
χas,192
ʃil,58
ilu,266
lfr,86
frz,51
rzz,36
zij,58
mll,264
llu,413
utl,73
aħn,307
uaχ,58
χua,45
stk,89
iʕt,290
lʕn,120
ʕni,246
nðh,55
btʃ,27
tʃm,24
ʃma,111
njm,123
frf,58
utʕ,147
rdn,217
has,502
aqj,34
qjq,10
jqb,79
blm,118
tkd,14
ʒnt,15
suɣ,19
uɣr,16
ɣrf,35
rlu,15
shk,25
tħl,120
ħll,291
utʃ,10
tʃr,34
qaf,196
ʕtz,17
tzl,23
idʕ,240
ara,30
rab,2
uts,16
wnq,40
nql,83
qlχ,3
hls,31
wχt,44
ʕdi,72
diʕ,131
tiz,11
iza,88
ðrm,30
awdˤ,294
wdˤi,214
hʃm,13
tur,84
urr,65
rrl,83
rlk,72
wln,63
bdw,90
ktɹ,10
dˤħa,35
ðai,57
ʕaħ,73
jʕd,53
fns,29
ʕdq,42
mʃf,11
ʃfi,99
dˤtu,10
ʕrdˤ,87
nil,404
ilk,350
fnq,17
ndb,87
dbl,15
blu,85
tmm,201
mmɹ,29
ħib,245
ibɹ,148
bɹu,392
mʔm,20
ʔmɹ,32
ikʃ,19
kʃn,2
rwʔ,39
wʔɹ,14
ʔɹi,21
iwk,68
ikʔ,184
kʔl,3
wkd,7
kdr,17
drl,7
rlʕ,11
ʕum,109
mrm,65
ikʕ,88
kʕi,10
ikd,88
ʒui,4
ʔis,444
nʕu,200
ʕuħ,13
ħrb,110
ɹiʕ,376
iks,114
brʃ,16
kʕm,18
twʃ,60
wʃn,5
ʃnʔ,17
wʃm,74
ʃmʔ,8
ibr,47
brm,38
iih,145
ias,861
ɣrd,5
ʔii,6
hid,124
idi,545
umq,252
mqʔ,10
ħrʔ,61
mul,345
liħ,353
iħħ,54
ħaθ,23
dul,121
lkd,7
lθt,53
θtʕ,16
tʕi,227
aat,255
hwdˤ,32
wdˤr,164
rbu,475
buʔ,109
ʕʃt,29
ɹuθ,28
uθq,13
θqr,1
qrn,24
rna,366
waz,216
zzu,77
zuz,4
uzi,7
fiʃ,157
ʃaw,561
qɹi,76
ɹit,148
ums,180
btm,225
tmt,382
mtf,143
faɹ,443
jaθ,23
ʕuw,135
uwd,45
ʒaʔ,1028
jnm,26
nmʃ,33
dʃw,17
ʃwdˤ,3
ħus,29
uss,36
rfχ,25
ɣrw,12
rwn,43
nðm,3
ðmu,38
ssd,110
sdi,131
ʕkd,2
mwʔ,67
ʕtm,228
aʕχ,22
ʕχm,5
stw,182
ʕmq,26
rkθ,35
tfh,47
fhr,40
hrb,226
bml,53
lfʔ,54
ðud,17
tʕm,203
madˤ,154
adˤu,50
dˤuw,23
uwʔ,35
dˤua,21
ʒaw,222
iaʃ,105
ʃku,27
χiʕ,7
anr,143
nrw,2
uas,361
asħ,319
hdm,81
ahs,101
ʒrr,19
rrɣ,5
rɣl,3
ɣlm,58
mtm,240
tmr,104
mrr,88
rrn,18
jth,355
thθ,22
tbʕ,197
bʕh,74
hfk,32
fks,7
ksr,106
ʃqw,46
str,79
ʒʕk,9
ʕbf,135
lhb,160
ʕdɹ,12
dɹu,115
ʕhm,80
asɹ,2768
mqʃ,3
ikw,408
kis,16
diq,231
iqm,74
qma,108
dʒχ,16
ʒχb,1
zaw,241
χmɹ,64
jma,925
slm,295
ʔka,363
hʕʃ,2
ʃaj,479
ajʔ,580
jʔw,61
ʔwq,60
ʕtn,87
mlm,109
lml,370
atj,122
tjd,60
χðn,104
ðnn,7
nnl,40
χit,80
wul,174
aɣn,60
jjɣ,2
jɣa,39
iak,186
klh,118
lɣl,76
sib,498
ibʔ,259
bum,96
ʕjʕ,9
wmm,154
imj,160
jʔχ,104
ðun,171
ʕdh,235
urs,230
rrʔ,298
ʔia,173
tχf,71
χfj,8
fja,55
ʒrk,12
ird,201
aih,470
dˤʕq,12
ʕqi,22
jti,96
uaʔ,388
ʕaz,167
zrʔ,22
ddi,69
jwq,58
huð,954
uða,997
ðaʔ,491
bnb,36
jwa,296
ɹiθ,33
iθl,512
jjf,68
jfa,316
ihq,55
jrθ,40
rθk,3
θka,32
iij,584
ijχ,106
aħʃ,164
ħʃa,88
ʒwq,4
nðɹ,328
wʕd,120
ttʕ,150
nbi,152
irɹ,428
buh,223
hlh,42
hbɹ,29
dʒk,106
ʒka,63
nʔu,8
ʔur,6
urʔ,259
dˤlt,22
trθ,18
rθh,18
θha,41
lai,207
abb,481
bbm,21
arθ,58
lhχ,53
hχð,9
jjʕ,34
uθi,42
θij,37
ʕnz,4
nzt,2
ztθ,2
tθu,87
wkb,71
kbʃ,66
bʃa,256
ʃaθ,10
aθl,114
θia,275
wim,156
tfʔ,72
hik,33
ʃaq,221
ʕlʃ,23
ʃiq,29
iqk,58
qku,55
idm,438
dmu,307
uqa,514
ils,140
rfl,66
mjʃ,62
jʃq,17
ʃqh,9
qhf,30
hfn,29
zlt,60
ʒua,166
rħʕ,21
ħʕa,137
ʒθθ,54
θθw,9
θwk,6
mjz,26
jzd,16
zdʒ,29
ʒrh,14
ɣib,12
qaʕ,123
aʕʕ,163
msu,164
sub,101
rʕb,47
aðl,167
ðli,20
