r-gram,Counts
fatʃ,1223
tʃem,140
kipu,133
ipul,110
nost,490
ostr,961
stru,1037
asem,168
semə,52
emən,52
məna,86
ənaɾ,9
naɾe,423
aɾea,1603
nɔas,513
ɔast,1329
astr,1291
strə,1213
məɾi,290
əɾiɪ,548
arte,1991
bərb,524
ərbə,205
rbət,205
bəte,120
ətea,432
teas,335
feme,587
emej,374
meja,186
ejas,35
jask,344
kaɾe,5800
jatə,1553
jest,4936
treɡ,125
reɡu,103
eɡul,103
ɡulu,133
hran,93
rana,99
vɔas,796
tutu,372
utuɾ,485
tuɾo,373
uɾor,371
ɾelo,142
jetə,3
etət,631
tətsʲ,378
ətsʲi,428
tsʲil,2115
sʲilo,1473
jele,648
sufl,560
ufla,97
flaɾ,69
laɾe,159
vjat,583
jats,525
leam,169
ranə,84
ɔatə,987
arba,76
uɪta,224
ɪtat,142
əkus,273
kuse,280
fɔar,219
ɔart,1294
ʃase,334
asea,40
sfɨr,171
fɨrʃ,171
ɨrʃi,375
rʃit,258
ʃite,99
oʃti,582
ʃtiɾ,254
tiɾe,257
iɾea,1425
ʃapt,702
ukra,303
kraɾ,159
raɾe,275
odih,182
dihn,164
ihni,21
hnit,48
sfin,332
fint,332
ints,2183
ntsi,675
pent,4585
entr,4585
ntru,5110
truk,982
rukə,731
zidi,257
idis,15
dise,27
isto,666
stoɾ,141
toɾj,84
oɾja,58
rilo,512
kɨnd,3338
kute,154
domn,8096
omnu,7523
mnul,7667
eɾurʲ,158
ɨnkə,562
nitʃʲ,1710
kopə,13
opət,4
pətʃ,209
ətʃe,564
kɨmp,329
ɨnko,222
nkol,138
kolt,72
olts,72
fiɪn,399
iɪnd,397
ɪndk,368
ndkə,368
dədu,107
ədus,107
duse,191
plɔa,107
lɔaj,105
ɔaje,156
ukre,95
krez,162
reze,522
abur,6
ridi,610
idik,561
dika,434
tsəɾ,322
səɾɨ,77
əɾɨn,96
ɾɨna,23
flat,76
omul,1022
ufle,441
flet,431
sədi,48
ədit,102
ɡrəd,64
rədi,63
ədin,55
dinə,41
eden,124
spre,1732
rəsə,230
əsəɾ,239
səɾi,482
əɾit,635
akol,793
kolo,941
kare,552
arel,552
ɨnto,559
ntok,114
tokm,195
okmi,52
kmis,2
mise,27
rəsa,35
əsaɾ,41
saɾə,302
felu,176
elul,409
vede,620
edeɾ,184
mɨnk,692
ɨnka,739
nkaɾ,265
pomu,24
etsi,278
tsiɪ,2924
miʒl,798
iʒlo,783
ʒlok,760
loku,1686
okul,1680
dini,6
iniɪ,114
kuno,449
unoʃ,121
noʃt,317
ʃtin,107
tint,139
ntse,979
tseɪ,291
inel,132
nelu,16
eluɪ,872
rəʊl,131
əʊlu,5
ʊluɪ,174
jeʃe,67
eʃea,68
dina,348
ɨmpə,3529
mpər,119
rtse,17
fətʃ,144
atru,601
brat,149
rats,455
atse,73
umel,831
mele,1756
ʃelu,490
dint,1378
intɨ,280
piso,1
ison,8
nkon,126
konʒ,125
onʒɔ,41
nʒɔa,42
ʒɔaɾ,41
ɔaɾə,443
tsaɾ,1582
saɾa,1293
havi,8
avil,7
vila,17
unde,888
ɡəse,147
əseʃ,85
seʃt,245
eʃte,3108
auru,112
urul,358
bede,16
edel,3
delj,2
eljo,10
ljon,12
pjat,360
jatr,204
atrə,141
onik,26
niks,15
rɨul,176
ɨulu,59
doɪl,98
oɪle,109
ɪlea,171
ɡiho,6
ihon,106
treɪ,590
reɪl,84
eɪle,149
hide,2
idek,6
deke,3
ekel,2
kurd,83
urdʒ,223
rdʒe,447
ɾitu,75
itul,405
asiɾ,149
siɾi,171
iɾie,156
ɾieɪ,275
trul,94
rule,46
ulea,73
eufr,27
ufra,27
frat,940
ratu,11
lwat,1024
denu,10
enul,58
nulu,3627
pəze,203
əzea,68
zeas,68
mulu,738
poɾu,1168
oɾun,1124
ɾunk,745
unka,555
mənɨ,380
ənɨn,382
nɨnt,223
ɨntʃʲ,88
plət,203
lətʃ,121
ʃeɾe,463
kətʃʲ,3204
muri,652
neɡr,84
eɡre,60
ɡreʃ,102
reʃi,59
eʃit,460
siŋɡ,357
iŋɡu,369
ŋɡur,252
aʒut,270
ʒuto,169
utor,169
potr,1571
otri,1571
triv,1569
rivi,395
ivit,134
ɨmpu,89
mpul,248
pulu,176
adus,611
vadə,156
umea,162
meas,51
dəde,61
ədea,231
fjek,687
jekə,91
ekəɾ,78
kəɾe,75
əɾeɪ,46
ʃela,644
telo,231
ɡəsi,403
əsit,411
nitʃ,1255
itʃu,377
tʃun,918
rive,205
ivea,45
veas,79
atun,1054
tunt,1054
untʃʲ,1153
trim,885
rime,1034
imes,597
somn,39
ador,65
dorm,92
ormi,112
rmit,62
kɔas,59
aste,87
ɨnki,445
nkis,67
karn,210
arne,299
rnea,180
lwas,54
wase,54
meje,188
ʃeɪa,1222
ɔase,243
asel,332
sele,1255
numʲi,34
watə,42
eatʃ,161
tʃee,183
ʃeea,182
ləsa,361
tatə,1192
atəl,996
mama,125
lipʲi,14
neva,629
evas,370
vast,372
trup,415
amɨn,125
mɨnd,233
ɨndo,164
ndoj,87
ruʃi,231
uʃin,232
ʃine,1690
ʃarp,40
arpe,42
rpel,26
ʃiɾe,668
iɾet,7
dekɨ,682
ekɨt,672
emei,61
meiɪ,42
adev,614
devə,595
evəɾ,378
vəɾa,285
əɾat,3319
pomi,22
omiɪ,11
rəsp,1201
əspu,1056
spun,2089
puns,915
pelu,64
pute,1172
utem,48
nkəm,20
rodu,118
odul,289
pomʲi,8
omʲil,8
mʲilo,54
espr,506
hotə,226
otəɾ,226
təɾɨ,240
əɾɨt,252
ʃtie,158
desk,515
eski,241
skid,99
kide,92
okiɪ,415
unos,329
nosk,328
oskɨ,3
skɨn,85
nele,795
nkat,442
plək,185
ləku,234
priv,493
doɾi,74
oɾit,156
kidə,30
kwiv,22
wiva,22
mint,1243
inte,3620
ntea,2169
detʃʲ,190
ərba,421
rbat,423
batu,225
lɨŋɡ,483
skis,136
osku,235
skut,998
kusu,73
usut,22
laol,19
aola,19
olal,23
lalt,342
altə,297
frun,172
runz,28
unze,14
smok,69
moki,69
okin,69
ʃort,2
orts,262
rtsu,20
tsurʲ,98
auzi,533
uzit,482
ɡlas,429
lasu,323
asul,421
umbl,334
mbla,118
prin,2229
rəkɔ,3
əkɔa,3
kɔaɾ,6
ileɪ,46
asku,1024
skun,250
kuns,163
rint,288
intr,1467
kema,374
emat,351
jeʃtʲ,408
tsja,445
sjam,81
frik,206
rikə,113
eɾam,91
spus,578
kumv,111
umva,111
ɾunt,916
untʃ,852
ntʃi,1146
tʃis,329
ʃise,188
isem,33
miaɪ,77
aməd,47
mədʒ,47
ədʒi,37
dʒit,125
bles,166
lest,166
stem,167
tema,115
tale,950
pɨnt,103
ɨnte,471
ntet,134
tetʃ,138
etʃe,1692
ɾɨnə,54
vrəʃ,2
rəʃm,2
əʃmə,1
ʃməʃ,1
məʃi,94
əʃie,16
pune,1033
tine,1275
kapu,304
apul,321
kəlk,112
əlkɨ,10
lkɨi,6
kɨiʊ,3
ɨiʊl,83
sufe,125
ufeɾ,125
feɾi,300
eɾin,110
ɾint,646
ɨnsə,296
nsər,86
sərt,86
ərtʃ,86
rtʃi,117
ʃina,634
inaɾ,68
duɾe,147
uɾeɾ,67
ɾeɾe,110
naʃt,159
aʃte,625
kopi,1327
opiɪ,536
oɾin,65
tsel,1048
tsin,887
sine,340
skul,1058
kult,686
ulta,349
ltat,176
neve,169
eves,167
vest,497
steɪ,126
delo,74
elok,46
akum,687
prit,948
ritʃ,812
itʃi,1580
ultə,359
trud,33
rudə,21
pələ,2
ələm,1
ləmi,1
əmid,4
midə,3
sudɔ,3
udɔa,3
dɔaɾ,14
fets,71
etse,273
pɨnə,1480
ɨntɔ,461
ntɔa,463
tɔar,499
artʃ,370
rtʃe,566
adam,22
sale,164
ʃelo,829
haɪn,399
aɪne,288
pjel,99
ɨmbr,197
mbrə,162
brək,158
rəka,136
əkat,575
aʒun,424
ʒuns,424
unul,670
ɨmpe,25
mped,20
pede,390
edek,99
dekə,218
ekəm,18
ində,77
mɨna,848
trəj,175
rəja,87
əjas,74
vetʃʲ,99
izɡo,158
zɡon,108
ɡoni,134
onit,225
fuse,163
uses,382
sese,602
ɨnvɨ,15
nvɨr,15
vɨrt,33
ɨrte,42
rtea,829
sabj,372
abje,233
ɨnvə,434
nvəp,1
vəpə,1
əpəj,1
pəja,4
əjat,195
drum,469
rumu,349
umul,271
dutʃ,908
utʃe,1585
ɨmpr,1147
mpre,1092
preu,579
reun,721
euna,34
unat,225
astə,371
əmas,303
inat,307
natə,112
nəsk,572
əsku,737
kaɪn,31
kəpə,143
əpət,165
pəta,119
ətat,644
rate,394
atel,689
abel,101
tʃob,9
ʃoba,21
oban,3
pluɡ,17
luɡa,22
uɡar,19
buka,186
ukat,195
katə,257
vrem,678
reme,621
ʒert,719
ertf,718
rtfə,239
rɔad,225
ɔade,221
adel,122
dele,570
ojle,110
turm,198
urme,178
rmeɪ,11
ɡrəs,96
rəsi,97
əsim,96
sime,461
imea,416
rtfa,135
mɨnj,453
ɨnja,310
njat,83
taɾe,900
poso,6
osom,6
somo,6
omoɾ,267
moɾɨ,230
oɾɨt,349
trut,274
rutʃ,304
teaj,103
dakə,2003
fatʃʲ,293
prim,423
rimi,252
imit,803
pəka,474
pɨnd,152
ɨnde,350
ndeʃ,50
deʃt,116
telu,176
haɪd,59
aɪde,66
ɪdem,55
jeʃi,472
eʃim,10
ikat,350
ɨmpo,1473
mpot,1480
riva,1382
ʃtiʊ,161
pəzi,122
əzit,101
zito,25
itor,459
sɨŋd,448
ɨŋdʒ,963
ŋdʒe,1350
dʒel,347
ʒelu,36
stri,598
triɡ,452
riɡə,232
isɡo,4
sɡon,4
oɡor,100
ɡoru,64
ɡuɾa,327
ʒele,262
boɡə,144
oɡət,144
ɡəts,145
ətsi,1205
tsia,299
prib,20
ribe,18
ibea,56
beaɡ,6
fuɡa,35
edea,520
deap,70
eaps,67
apsa,64
prea,390
treb,828
rebw,484
ebwi,448
kund,87
ɾʲtʃi,182
itʃʲd,34
tʃʲde,34
ʃʲdek,34
deku,34
ekum,52
inev,284
rəzb,456
əzbu,92
zbun,92
buna,58
ʃeap,13
eapt,311
omɔa,130
mɔaɾ,244
lokw,957
okwi,793
kwit,415
enoh,20
zide,77
idea,46
tʃet,1747
ʃeta,851
etat,817
tate,1563
fiʊl,2201
iʊlu,169
iɾad,2
mehw,2
ehwj,2
hwja,2
wjae,2
jael,18
metu,8
etuʃ,4
tuʃa,3
uʃae,2
ʃael,10
lame,13
ameh,12
douə,626
unej,16
neja,19
ʃele,1266
elei,5
leil,5
eila,21
ilal,17
alte,265
tsil,5
sila,41
jaba,1
abal,32
kwie,189
wies,238
iesk,238
kort,506
ortu,466
rturʲ,49
əzes,54
zesk,79
juba,1
ubal,11
kɨnt,439
ɨntə,580
aləʊ,36
ləʊt,42
əʊta,101
kava,8
aval,8
valu,49
alul,69
tuba,10
fəʊɾ,7
əʊɾi,5
ʊɾit,5
ɾito,37
unel,178
nelt,151
elte,119
ltel,116
aɾam,200
ɾamə,151
soɾa,58
naam,32
aama,30
tɨnə,139
ɨnər,69
vɨnə,15
ɨnət,18
nətə,25
ətəɪ,7
təɪl,4
əɪle,168
rəsb,9
əsbu,7
sbun,7
ptez,89
teze,217
ezet,577
zetʃʲ,1032
kɨte,191
jaɾə,401
aɾəʃ,402
utʃi,425
enos,8
ɔame,912
amen,558
meni,587
eniɪ,1174
keme,39
kart,203
neam,1026
eamu,738
amur,442
vɨrs,129
ɨrst,129
rsta,72
sutə,210
reiz,178
eize,178
izet,330
ʃteɾ,145
teɾe,548
trəi,394
rəit,48
sute,421
fiɪt,161
iɪtʃ,161
ɪtʃe,162
nouə,162
muɾi,338
uɾit,339
intʃʲ,363
dojs,111
ojsp,111
jspr,111
prez,441
zetʃ,801
vrɨs,11
rɨst,11
ɨsta,10
noʊə,27
oʊəz,338
ʊəze,338
əzet,339
aɪna,98
ɪnan,6
ʃisp,36
ispr,278
maha,39
ahal,23
hala,21
alal,125
lale,8
alee,15
leel,21
truz,158
ruze,158
uzet,158
aɾed,7
asez,48
seze,61
etus,5
tusa,6
usal,829
sala,14
blat,48
opts,101
ptse,40
tset,53
setʃʲ,38
zikɨ,216
ikɨn,231
mɨŋɡ,101
ɨŋɡɨ,168
ŋɡɨi,16
ɡɨia,10
oste,285
sten,146
tene,46
enea,256
neal,58
eala,180
ruda,18
mɨnʲi,612
ɨnʲil,706
nʲilo,778
stre,726
jafe,12
afet,12
fete,159
fiji,1214
etel,352
amenʲ,277
menʲi,277
enʲil,512
frum,142
rumɔ,79
umɔa,80
mɔas,80
elea,416
ales,186
rəmɨ,535
mɨne,364
puɾu,14
uɾuɾ,14
ɾuɾe,14
uɾea,74
pəkə,285
əkət,317
kətɔ,28
ətɔa,474
tɔas,42
ɔasə,180
totu,406
otuʃ,248
doʊə,383
uɾja,120
ɾjaʃ,2
jaʃi,23
aʃiɪ,323
remu,195
emur,69
kjar,427
tʃeʃ,474
ʃeʃt,503
eʃtj,274
ʃtja,372
iteʒ,39
teʒi,36
eʒiɪ,32
veki,39
ekim,19
kime,22
rəʊt,127
ʊtat,93
atea,708
kmiɾʲ,2
miɾʲi,6
iɾʲil,592
ɡɨnd,373
ɨndu,731
ndur,80
duri,182
inim,894
nima,648
ɨndr,286
ndre,140
drep,787
rept,831
epta,428
ptat,361
jeka,602
ekaɾ,656
numa,381
umaɪ,382
pəɾu,52
əɾut,59
mɨhn,45
ɨhni,37
ʃter,91
terɡ,10
dela,1599
paɾe,123
milə,192
ɨnai,2184
nain,2184
aint,2184
urma,371
rmaʃ,66
maʃi,227
nepr,363
epri,373
prih,449
rihə,354
ihən,354
həni,355
ənit,192
fərə,890
emea,419
trik,95
rika,135
plin,644
siln,12
ilni,18
lnit,106
itʃj,111
tʃje,200
fəpt,101
əptu,96
ptuɾ,75
tuɾə,333
ikas,6
kase,781
kale,333
alea,386
ʃitu,93
oɾʲkə,34
ɾʲkər,34
kəre,17
ərei,17
pturʲ,32
umpl,188
mplu,338
plut,90
nimi,1118
mitʃ,431
itʃe,2483
ʃesk,168
eunə,549
koɾa,118
oɾab,117
ɾabj,123
lemn,432
ɡofe,8
ofer,1
kipa,16
ipaɾ,16
paɾo,16
aɾos,13
abja,374
kəmə,21
əməɾ,2
məɾu,169
ɾuts,4
utse,13
smɔa,6
mɔal,9
ɔalə,206
dinl,70
inlə,70
nləʊ,128
ləʊn,164
əʊnt,179
ʊntr,164
inaf,6
nafa,7
afaɾ,486
faɾə,484
luŋd,99
uŋdʒ,305
ŋdʒi,84
dʒim,88
ʒime,82
tʃiz,154
ʃize,152
ləts,62
tsim,355
ɨnəl,278
nəlt,276
əlts,313
ltsi,544
koɾə,67
oɾəb,66
ɾəbi,61
əbie,72
bieɪ,119
feɾe,145
ɾeas,156
latə,76
latu,50
atuɾ,63
tuɾe,45
rɨnd,209
altu,285
ltul,206
vinə,231
poto,59
otop,19
leɡə,447
eɡəm,337
ɡəmɨ,329
ntri,118
fiɪl,374
iɪlo,908
ɪlor,1242
rəje,91
əjeʃ,60
jeʃt,93
ɨnlə,72
kate,296
nɨnk,158
meɾi,127
ɾind,77
tsje,124
ntrə,68
kasa,1185
team,197
riha,95
ihan,95
hanə,95
amul,167
peɾe,341
eɾekʲ,4
dobi,158
obit,293
bitɔ,87
ɔatʃ,185
kuɾa,571
uɾat,898
ɾeke,78
seme,138
emen,144
mene,165
asəɾʲ,2
terd,27
erdʒ,347
ptur,40
turi,458
veni,1008
enit,1245
topu,12
opul,25
ntra,530
trat,301
ekuɾ,261
tɨɾə,14
ɨɾəʃ,4
ɾəʃt,50
əʃte,63
anul,571
ases,22
sesu,16
esut,16
utel,8
luna,130
ptes,17
tesp,15
luni,108
uniɪ,475
rupt,68
izvɔ,44
zvɔa,44
vɔaɾ,108
stəv,3
təvi,3
əvil,3
ilaɾ,3
ɔaja,40
kəzu,228
eɪaʃ,117
ɨɾəs,13
ɾəsk,83
əɾel,3
kres,72
resk,90
esku,50
ltsa,141
tsat,296
lute,4
utea,357
munt,621
unts,86
untsʲ,39
ntsʲi,352
pjeɾ,67
jeɾi,226
eɾit,609
atɨt,209
tɨɾa,4
rəsu,85
əsuf,11
avea,889
tʃit,904
amin,668
otol,40
toli,36
olit,87
kise,28
opri,147
ritə,9
skəz,11
skur,63
kurɡ,29
urɡɨ,2
rɡɨn,20
mput,12
puts,197
utsi,295
sinɨ,7
inɨn,11
nɨnd,39
utət,4
tətʃ,183
ətʃi,202
mikʃ,7
ikʃo,7
kʃoɾ,7
ʃoɾa,3
oɾat,18
aɾaɾ,4
ɾaɾa,4
mers,140
kəzɨ,3
əzɨn,57
zɨnd,87
vɨrf,104
ɨrfu,92
rfur,19
furi,33
stra,188
unuɪ,250
korb,12
dukɨ,37
ukɨn,49
ntor,440
tork,57
orkɨ,11
rkɨn,12
seka,23
ekat,655
oɾum,44
ɾumb,44
umbe,36
mbel,28
əzus,39
zuse,50
useɾ,111
seɾə,546
belu,7
punə,316
pitʃ,623
itʃo,299
tʃor,112
ʃoru,77
tors,330
tins,282
bəɡa,66
əɡat,26
ʃtep,111
tept,111
lulu,191
tʃok,12
ʃoku,2
unzə,8
məsl,53
əsli,55
slin,38
uptə,120
kuɾɨ,55
uɾɨn,81
ɾɨnd,163
ekas,17
aseɾ,130
ɨnve,151
nvel,51
veli,49
elit,95
litɔ,39
skas,1
vorb,1757
orbi,664
rbit,530
skɔa,417
kɔat,283
krea,117
reas,44
idit,247
alta,545
ltar,392
miɾo,127
iɾos,103
ɾosi,35
osit,95
rele,218
ineɾ,146
eɾet,117
ɾets,203
etsa,165
lovʲi,51
səmə,60
əmən,60
ənat,60
natu,14
setʃ,128
ʃeɾa,46
eɾat,44
ɾatu,2218
friɡ,22
riɡu,17
iɡul,15
kəld,46
əldu,21
lduɾ,18
duɾa,197
vaɾa,24
jarn,10
arna,44
sapu,19
aput,11
putʃ,23
ɡrɔa,224
rɔaz,110
ɔaza,60
bito,62
itok,46
nʲile,839
stea,879
adik,102
dikə,211
ɨnap,329
napo,352
jetsʲ,2
etsʲi,123
kəru,34
ərui,17
vars,51
arsə,80
vərs,136
ərsa,117
rsat,80
venʲi,314
ʃitə,101
ustj,337
stja,96
tjas,7
emnu,152
kurk,22
urku,20
rkub,13
kube,13
ubeu,5
beul,6
sluʒʲ,70
luʒʲi,70
rɨŋd,187
arət,108
rəta,89
adut,642
aduk,381
vetʃ,434
etʃi,458
ʃini,267
inik,208
kana,189
anaa,94
naan,98
əspɨ,54
spɨn,88
ɨndi,84
ndit,67
ukrə,171
krət,45
rəto,36
bəut,181
ɨmbə,86
mbət,47
bəta,72
desɡ,10
esɡo,3
sɡol,3
ɡoli,53
rtul,388
litʃ,57
unea,404
təlu,373
əluɪ,373
mant,57
anta,34
ntaʊ,33
taʊa,17
dean,1
eand,1
andə,1
ndəɾ,34
dəɾa,2
akop,278
kope,449
opeɾ,412
peɾi,344
ɔars,15
arse,30
trez,93
rezi,41
ezit,45
amet,124
mets,30
seal,30
vinu,65
inul,186
afla,168
robu,397
obul,399
robʲi,54
obʲil,54
bʲilo,69
ratsʲ,182
atsʲi,358
ezeu,1754
zeul,1760
lərd,19
ərdʒ,30
dʒea,614
okur,149
kuri,184
pɨni,277
ɨnit,57
nite,49
okwj,163
kwja,190
wjas,234
rtur,85
spit,141
pits,29
itsa,204
ɡome,6
omer,27
maɡo,6
aɡoɡ,39
adaɪ,15
java,7
avan,12
meʃe,16
eʃek,10
tiɾa,15
iɾas,2
aʃke,3
ʃken,3
kena,31
enaz,15
rifa,1
ifat,2
toɡa,4
oɡar,4
ɡarm,5
arma,22
eliʃ,34
liʃa,22
tarʃ,1
arʃi,5
rʃiʃ,1
kiti,8
itim,15
doda,3
odan,2
dani,5
anim,8
traɡ,29
popɔ,259
opɔa,261
pɔaɾ,261
tsəɾʲ,50
malu,45
sinu,292
inut,288
nutu,224
utur,60
limb,166
imba,184
kəɾu,267
əɾuj,165
ɾuja,166
fami,360
amil,358
mili,199
iliɪ,190
liɪl,218
iɪle,883
semi,402
emin,402
siɪl,204
mits,65
itsr,5
tsra,13
sraɪ,6
raɪm,194
seba,24
sabt,4
abta,3
raem,5
aema,5
abte,2
btek,2
teka,28
ʃeba,67
deda,42
edan,23
nimr,9
imro,11
mrod,4
uter,264
tern,291
erni,278
rnik,251
itea,68
teaz,179
zitʃ,1248
omni,248
mnit,325
babe,29
akad,1
kaln,3
alne,2
near,15
siɾj,132
iɾja,107
nini,23
iniv,23
nive,23
reho,16
ehob,16
hobo,4
obot,8
kala,13
alah,6
rese,3
esen,1
fili,301
ilis,254
list,262
iste,270
teni,889
sido,48
idon,50
tɨiʊ,80
urmə,450
anan,164
nani,57
anit,74
nitsʲ,96
itsʲi,445
mprə,44
prəʃ,46
rəʃt,46
əʃtj,32
tjat,21
hota,170
otaɾ,43
ndea,131
deaw,193
merd,345
erdʒʲ,33
ɡeɾa,20
eɾar,11
ɡaza,25
sodo,54
odom,54
doma,35
ɡomo,24
moɾa,18
adma,4
tseb,9
sebo,7
eboi,7
boim,8
leʃa,1
limbʲ,18
imbʲi,18
mbʲil,18
bʲile,21
eber,38
elam,38
asur,13
arpa,16
rpak,9
pakʃ,9
akʃa,12
kʃad,9
ɡete,2
eter,16
elah,19
unuj,45
nuja,57
eleɡ,19
jokt,8
okta,6
ktan,6
almo,21
lmod,2
moda,2
odad,2
elef,4
tsar,157
sarm,2
rmav,2
mave,11
avet,21
eɾah,57
adoɾ,9
doɾa,9
oɾam,68
uzal,3
dikl,2
ikla,19
obal,10
abim,74
bima,2
imae,2
mael,56
ofir,13
joba,9
obab,43
meʃa,19
sefa,21
efar,9
unte,551
ntel,870
ŋɡuɾ,67
ɡuɾə,159
imbə,50
kuvi,618
uvin,605
vint,615
porn,213
orni,186
rnin,1
nind,54
ɨnsp,68
nspr,115
ɨmpj,134
mpje,90
eskə,8
skəl,27
kəle,15
əlek,14
leka,455
kətr,277
ətre,278
arde,357
rdem,5
kəɾə,54
əɾəm,32
ɾəmi,26
mida,5
ɔala,33
idim,21
turn,177
əɾui,120
atiŋ,116
tiŋɡ,42
iŋɡə,39
poɡo,269
oɡoɾ,267
ɡoɾɨ,240
urnu,53
rnul,45
popo,1712
opor,1707
jakə,7
apuk,192
puka,139
imik,447
deka,336
oɾɨm,14
nkur,14
urkə,26
rkəm,1
leaɡ,67
eaɡə,87
orba,63
alto,96
ltoɾ,61
toɾa,134
mitə,67
urka,68
rkat,108
ʃisu,4
isut,7
trus,56
rusu,7
oʊəs,26
ʊəsu,8
əsut,31
seɾu,7
eɾuɡ,5
naho,19
ahor,19
teɾa,74
ouəs,80
uəsp,80
əspr,98
avra,330
vram,67
haɾa,36
aɾan,38
skus,57
hald,91
alde,114
ldea,8
aɾaɪ,29
milk,14
ilka,7
fiɪk,116
iɪka,72
ilkə,4
lkəɪ,5
iskə,6
skəɪ,1
tear,49
earp,26
arpə,24
nave,74
noɾu,8
mear,76
earɡ,137
arɡə,154
nəla,2
zise,75
ises,103
rude,30
uden,4
denj,62
enja,466
vino,268
ntaɾ,180
tʃei,471
ʃeit,426
eitʃ,427
plek,486
puse,233
aveɾʲ,40
veɾʲi,44
eɾʲil,344
trɨn,407
rɨns,177
ɨnse,172
nses,70
eseɾ,153
slud,26
ludʒ,22
udʒi,199
dʒil,241
ʒile,211
kɨʃt,102
ɨʃti,102
ʃtiɡ,97
tiɡa,50
iɡas,4
ɡase,11
trəb,54
rəbə,34
əbət,29
bətu,274
ətut,304
sihe,71
ihem,71
steʒ,29
teʒa,28
eʒar,21
ʒaru,15
arul,846
moɾe,16
nits,206
itsi,298
aɾət,226
ɾəta,213
ətas,19
tase,57
rnit,299
bete,86
avɨn,41
vɨnd,112
apus,118
